T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
2.124989e+03,8.520751e-04,9.601078e-05,4.942710e-04,7.223054e-03,3.243821e-03,1.201964e-01,1.658380e-06,1.210693e-07,1.294152e-11,1.771252e-11,1.067337e-10,7.859866e-12,4.476289e-10,2.556612e-10,2.465234e-02,1.205224e-01,1.532096e-08,6.291231e-10,9.585073e-12,4.239643e-13,8.240546e-12,1.909825e-11,3.243676e-09,2.305642e-13,2.137115e-13,1.569346e-17,2.989380e-18,5.540694e-10,6.822259e-10,1.029801e-10,7.724977e-09,3.779349e-09,4.456805e-09,7.308047e-09,4.826694e-09,2.462080e-04,3.888783e-08,1.228174e-07,1.472150e-08,1.372203e-09,3.320313e-07,8.350171e-13,2.738530e-14,6.132013e-10,3.192593e-09,1.036488e-07,1.037924e-08,7.224709e-01,1.000000e-60,8.583968e-26,8.694020e-26,2.720509e-14,1.452046e-15,3.713091e-01
2.125508e+03,1.001951e-03,1.046985e-04,4.305969e-04,5.472222e-03,3.046175e-03,1.216019e-01,1.396273e-06,1.103989e-07,1.172099e-10,1.272487e-10,7.386147e-10,5.437266e-11,3.335218e-09,1.887538e-09,2.805385e-02,1.184966e-01,1.931244e-08,3.603541e-09,6.673621e-11,2.810852e-12,5.667822e-11,1.364526e-10,2.482755e-08,1.905565e-12,1.825633e-12,1.921715e-16,9.904364e-17,3.486971e-09,4.120979e-09,6.591834e-10,1.057001e-08,6.387414e-09,9.160844e-09,1.630538e-08,5.239966e-09,2.474371e-04,3.227003e-08,1.023803e-07,1.687084e-08,2.965252e-09,7.394339e-07,2.018891e-12,1.952463e-13,2.158663e-09,6.097076e-09,1.929572e-07,1.872938e-08,7.215419e-01,1.000000e-60,4.677043e-24,4.698707e-24,1.786412e-13,1.085477e-14,3.790488e-01
2.124481e+03,1.137144e-03,1.101923e-04,3.732496e-04,4.271314e-03,2.844534e-03,1.226433e-01,1.183337e-06,1.006752e-07,6.512203e-10,5.937979e-10,3.403469e-09,2.489181e-10,1.656380e-08,9.461417e-09,3.094239e-02,1.166340e-01,2.362747e-08,1.562276e-08,3.081498e-10,1.250326e-11,2.637390e-10,6.450716e-10,1.264817e-07,1.024385e-11,1.065395e-11,2.137543e-15,1.948370e-15,1.487024e-08,1.725010e-08,2.910299e-09,1.455367e-08,9.946164e-09,1.621894e-08,3.146647e-08,5.490783e-09,2.478167e-04,2.745381e-08,8.839353e-08,1.925923e-08,5.264443e-09,1.367847e-06,3.941573e-12,9.102289e-13,6.064097e-09,9.959201e-09,3.113101e-07,2.880714e-08,7.207926e-01,1.000000e-60,1.510815e-22,1.634856e-22,7.906933e-13,5.897719e-14,3.852917e-01
2.122813e+03,1.255970e-03,1.132034e-04,3.245387e-04,3.436456e-03,2.655588e-03,1.234184e-01,1.014326e-06,9.212187e-08,2.378060e-09,1.904900e-09,1.095034e-08,7.932433e-10,5.733972e-08,3.348173e-08,3.334912e-02,1.150048e-01,2.924229e-08,4.876239e-08,9.919567e-10,3.910627e-11,8.653623e-10,2.116824e-09,4.471885e-07,3.766602e-11,4.455751e-11,1.847462e-14,2.138973e-14,4.487876e-08,5.192454e-08,9.175094e-09,1.955335e-08,1.416236e-08,2.546481e-08,5.379990e-08,5.618436e-09,2.475984e-04,2.389241e-08,7.889978e-08,2.176003e-08,8.032540e-09,2.184054e-06,6.521916e-12,2.927418e-12,1.368360e-08,1.438653e-08,4.495638e-07,3.923078e-08,7.201895e-01,1.000000e-60,2.905018e-21,3.462226e-21,2.466549e-12,2.418325e-13,3.903167e-01
2.120881e+03,1.363470e-03,1.144915e-04,2.826389e-04,2.821079e-03,2.478728e-03,1.240252e-01,8.757744e-07,8.442810e-08,6.481989e-09,4.700414e-09,2.737049e-08,1.960571e-09,1.541220e-07,9.278836e-08,3.542431e-02,1.135546e-01,3.757309e-08,1.195621e-07,2.479776e-09,9.549645e-11,2.220922e-09,5.369814e-09,1.221877e-06,1.062772e-10,1.488611e-10,1.164423e-13,1.500757e-13,1.060752e-07,1.239051e-07,2.277706e-08,2.562332e-08,1.890286e-08,3.698242e-08,8.494613e-08,5.661802e-09,2.469549e-04,2.109883e-08,7.223244e-08,2.436092e-08,1.110741e-08,3.167862e-06,9.717001e-12,7.255688e-12,2.633298e-08,1.918187e-08,6.049467e-07,4.937438e-08,7.196815e-01,1.000000e-60,3.649300e-20,4.717778e-20,6.020426e-12,8.108409e-13,3.945503e-01
2.118778e+03,1.465634e-03,1.144907e-04,2.451916e-04,2.336678e-03,2.307730e-03,1.245298e-01,7.564390e-07,7.719786e-08,1.464560e-08,9.802022e-09,5.827221e-08,4.121676e-09,3.536371e-07,2.210774e-07,3.730913e-02,1.122075e-01,5.035064e-08,2.511881e-07,5.280221e-09,1.992424e-10,4.885205e-09,1.155751e-08,2.839089e-06,2.545031e-10,4.367348e-10,5.736057e-13,7.868938e-13,2.143326e-07,2.553160e-07,4.860861e-08,3.308673e-08,2.422419e-08,5.130566e-08,1.281668e-07,5.642356e-09,2.459479e-04,1.875555e-08,6.738846e-08,2.713146e-08,1.444309e-08,4.334081e-06,1.364094e-11,1.521883e-11,4.573428e-08,2.434548e-08,7.810953e-07,5.911015e-08,7.192271e-01,1.000000e-60,3.367592e-19,4.646565e-19,1.257747e-11,2.384712e-12,3.983363e-01
2.116501e+03,1.566976e-03,1.133636e-04,2.106432e-04,1.936511e-03,2.137147e-03,1.249690e-01,6.495971e-07,7.014673e-08,2.917764e-08,1.826876e-08,1.117434e-07,7.792481e-09,7.345665e-07,4.803571e-07,3.909672e-02,1.109077e-01,6.967509e-08,4.773002e-07,1.012775e-08,3.750852e-10,9.744838e-09,2.233239e-08,5.953220e-06,5.508796e-10,1.191939e-09,2.384990e-12,3.428889e-12,3.902869e-07,4.786737e-07,9.416215e-08,4.244656e-08,3.025419e-08,6.929297e-08,1.887670e-07,5.567978e-09,2.445675e-04,1.668595e-08,6.387313e-08,3.015889e-08,1.802039e-08,5.716580e-06,1.858880e-11,2.856632e-11,7.426475e-08,2.993274e-08,9.844924e-07,6.835796e-08,7.188004e-01,1.000000e-60,2.507360e-18,3.663141e-18,2.374297e-11,6.425226e-12,4.018928e-01
2.114015e+03,1.670578e-03,1.111248e-04,1.782293e-04,1.596575e-03,1.963496e-03,1.253620e-01,5.518065e-07,6.310930e-08,5.289631e-08,3.132278e-08,1.988423e-07,1.364684e-08,1.426719e-06,9.840823e-07,4.084187e-02,1.096209e-01,9.788489e-08,8.446909e-07,1.802774e-08,6.558831e-10,1.818379e-08,3.992047e-08,1.164050e-05,1.116685e-09,3.115160e-09,8.801848e-12,1.319866e-11,6.584219e-07,8.399503e-07,1.705758e-07,5.428974e-08,3.711435e-08,9.200533e-08,2.746037e-07,5.439408e-09,2.427673e-04,1.479679e-08,6.147459e-08,3.352033e-08,2.178385e-08,7.354418e-06,2.514154e-11,4.939543e-11,1.149303e-07,3.597762e-08,1.222653e-06,7.691399e-08,7.183854e-01,1.000000e-60,1.598387e-17,2.469167e-17,4.168549e-11,1.621067e-11,4.053514e-01
2.111288e+03,1.778139e-03,1.077386e-04,1.478507e-04,1.305401e-03,1.785771e-03,1.257167e-01,4.619369e-07,5.603919e-08,8.834585e-08,4.998927e-08,3.326645e-07,2.242679e-08,2.630262e-06,1.931662e-06,4.256841e-02,1.083323e-01,1.369103e-07,1.410753e-06,3.017125e-08,1.078800e-09,3.220102e-08,6.688007e-08,2.155107e-05,2.156548e-09,7.863125e-09,2.954556e-11,4.620723e-11,1.041130e-06,1.397197e-06,2.929647e-07,6.907891e-08,4.483558e-08,1.204664e-07,3.963157e-07,5.255168e-09,2.404912e-04,1.304708e-08,6.012400e-08,3.725361e-08,2.559240e-08,9.275911e-06,3.438920e-11,7.962574e-11,1.708981e-07,4.243759e-08,1.502243e-06,8.439704e-08,7.179738e-01,1.000000e-60,8.973245e-17,1.470187e-16,6.892539e-11,3.851197e-11,4.087816e-01
2.108294e+03,1.889976e-03,1.032044e-04,1.198938e-04,1.057976e-03,1.605610e-03,1.260346e-01,3.803529e-07,4.900383e-08,1.361008e-07,7.440086e-08,5.248806e-07,3.469472e-08,4.621192e-06,3.650088e-06,4.427511e-02,1.070441e-01,1.870516e-07,2.231375e-06,4.761556e-08,1.673728e-09,5.433607e-08,1.053297e-07,3.794500e-05,3.987213e-09,1.906470e-08,9.072652e-11,1.483309e-10,1.546727e-06,2.210553e-06,4.789689e-07,8.678397e-08,5.326412e-08,1.552576e-07,5.667636e-07,5.015750e-09,2.377008e-04,1.142907e-08,5.979086e-08,4.132337e-08,2.919704e-08,1.148203e-05,4.824205e-11,1.199010e-10,2.445004e-07,4.916214e-08,1.826824e-06,9.029799e-08,7.175629e-01,1.000000e-60,4.457551e-16,7.791995e-16,1.076131e-10,8.566086e-11,4.122064e-01
2.105013e+03,2.005639e-03,9.759661e-05,9.486947e-05,8.508577e-04,1.426155e-03,1.263155e-01,3.077942e-07,4.213216e-08,1.930217e-07,1.031728e-07,7.810501e-07,5.054139e-08,7.738631e-06,6.642358e-06,4.595007e-02,1.057654e-01,2.459512e-07,3.344257e-06,7.084439e-08,2.448707e-09,8.741294e-08,1.559664e-07,6.359510e-05,7.054081e-09,4.396796e-08,2.546035e-10,4.367188e-10,2.158496e-06,3.328066e-06,7.461395e-07,1.065476e-07,6.202830e-08,1.962148e-07,8.003551e-07,4.725374e-09,2.343829e-04,9.946928e-09,6.040316e-08,4.561132e-08,3.228112e-08,1.394627e-05,6.967140e-11,1.685105e-10,3.363948e-07,5.592958e-08,2.196394e-06,9.413675e-08,7.171520e-01,1.000000e-60,1.951411e-15,3.667639e-15,1.585627e-10,1.768657e-10,4.156314e-01
2.101416e+03,2.124419e-03,9.106435e-05,7.316991e-05,6.802311e-04,1.250995e-03,1.265601e-01,2.447495e-07,3.557038e-08,2.516779e-07,1.332537e-07,1.096479e-06,6.937764e-08,1.235170e-05,1.164103e-05,4.758045e-02,1.045053e-01,3.083914e-07,4.753709e-06,9.936982e-08,3.378178e-09,1.341420e-07,2.173220e-07,1.015813e-04,1.191612e-08,9.568764e-08,6.522877e-10,1.178891e-09,2.831042e-06,4.772183e-06,1.109062e-06,1.265297e-07,7.054545e-08,2.422420e-07,1.112230e-06,4.391856e-09,2.305471e-04,8.605274e-09,6.181442e-08,4.991520e-08,3.452733e-08,1.662258e-05,1.024174e-10,2.209681e-10,4.451509e-07,6.249828e-08,2.607642e-06,9.559230e-08,7.167404e-01,1.000000e-60,7.499380e-15,1.528906e-14,2.203832e-10,3.368393e-10,4.190620e-01
2.097481e+03,2.245089e-03,8.384615e-05,5.503786e-05,5.422084e-04,1.084220e-03,1.267694e-01,1.914764e-07,2.948078e-08,3.015257e-07,1.603314e-07,1.452611e-06,8.981018e-08,1.877567e-05,1.962285e-05,4.914998e-02,1.032754e-01,3.669033e-07,6.414377e-06,1.313921e-07,4.394621e-09,1.963397e-07,2.853198e-07,1.547751e-04,1.914048e-08,1.951579e-07,1.521902e-09,2.911491e-09,3.493867e-06,6.522750e-06,1.574866e-06,1.440060e-07,7.804039e-08,2.910524e-07,1.515357e-06,4.027272e-09,2.262389e-04,7.410021e-09,6.379237e-08,5.393776e-08,3.568467e-08,1.944228e-05,1.494523e-10,2.704054e-10,5.667475e-07,6.862039e-08,3.052367e-06,9.457473e-08,7.163286e-01,1.000000e-60,2.517006e-14,5.618015e-14,2.887585e-10,5.887575e-10,4.224955e-01
2.093224e+03,2.365561e-03,7.628229e-05,4.053151e-05,4.329948e-04,9.303678e-04,1.269444e-01,1.479737e-07,2.403309e-08,3.323535e-07,1.799954e-07,1.816609e-06,1.097481e-07,2.712506e-05,3.170252e-05,5.063602e-02,1.020926e-01,4.135390e-07,8.221795e-06,1.637873e-07,5.392178e-09,2.737593e-07,3.536047e-07,2.249009e-04,2.906167e-08,3.703146e-07,3.217413e-09,6.543894e-09,4.066085e-06,8.502141e-06,2.137529e-06,1.560109e-07,8.367173e-08,3.391526e-07,2.015070e-06,3.648527e-09,2.215604e-04,6.368421e-09,6.602291e-08,5.730916e-08,3.565184e-08,2.231038e-05,2.101368e-10,3.092197e-10,6.943791e-07,7.405986e-08,3.515726e-06,9.129110e-08,7.159194e-01,1.000000e-60,7.318429e-14,1.804010e-13,3.565562e-10,9.404593e-10,4.259081e-01
2.088692e+03,2.483543e-03,6.874597e-05,2.941069e-05,3.482873e-04,7.930003e-04,1.270876e-01,1.136439e-07,1.934536e-08,3.389099e-07,1.894622e-07,2.149793e-06,1.269952e-07,3.721799e-05,4.894341e-05,5.201889e-02,1.009728e-01,4.427322e-07,1.003572e-05,1.929412e-07,6.256752e-09,3.636298e-07,4.154280e-07,3.119628e-04,4.154977e-08,6.511420e-07,6.148000e-09,1.334279e-08,4.483977e-06,1.058973e-05,2.777925e-06,1.605331e-07,8.681732e-08,3.827058e-07,2.606472e-06,3.273873e-09,2.166496e-04,5.480763e-09,6.816799e-08,5.969005e-08,3.453427e-08,2.512846e-05,2.783156e-10,3.319260e-10,8.200338e-07,7.865723e-08,3.979308e-06,8.623107e-08,7.155165e-01,1.000000e-60,1.835991e-13,5.033875e-13,4.158884e-10,1.373224e-09,4.292682e-01
2.083938e+03,2.597509e-03,6.153772e-05,2.116219e-05,2.833110e-04,6.734714e-04,1.272029e-01,8.724999e-08,1.544075e-08,3.227818e-07,1.885010e-07,2.420491e-06,1.399720e-07,4.863374e-05,7.224090e-05,5.329182e-02,9.992308e-02,4.530495e-07,1.172641e-05,2.159793e-07,6.904880e-09,4.615465e-07,4.659100e-07,4.146830e-04,5.600667e-08,1.063640e-06,1.066620e-08,2.476927e-08,4.720912e-06,1.266208e-05,3.471404e-06,1.573049e-07,8.728920e-08,4.187335e-07,3.277773e-06,2.917731e-09,2.116320e-04,4.735496e-09,6.995213e-08,6.087900e-08,3.259571e-08,2.782593e-05,3.438936e-10,3.370501e-10,9.369380e-07,8.237049e-08,4.426969e-06,8.000989e-08,7.151220e-01,1.000000e-60,3.998427e-13,1.225716e-12,4.609389e-10,1.845455e-09,4.325585e-01
2.078999e+03,2.706903e-03,5.484559e-05,1.517469e-05,2.335694e-04,5.712211e-04,1.272948e-01,6.728566e-08,1.226532e-08,2.902864e-07,1.789251e-07,2.611049e-06,1.480042e-07,6.084258e-05,1.023035e-04,5.445992e-02,9.894162e-02,4.465942e-07,1.320411e-05,2.314119e-07,7.300673e-09,5.627310e-07,5.028696e-07,5.312900e-04,7.156110e-08,1.626123e-06,1.696504e-08,4.224420e-08,4.785052e-06,1.462221e-05,4.194909e-06,1.475887e-07,8.531395e-08,4.456521e-07,4.014893e-06,2.588868e-09,2.065949e-04,4.113535e-09,7.120586e-08,6.084138e-08,3.014877e-08,3.036767e-05,3.967840e-10,3.267005e-10,1.040693e-06,8.524783e-08,4.847601e-06,7.320129e-08,7.147360e-01,1.000000e-60,7.665555e-13,2.636710e-12,4.892808e-10,2.307642e-09,4.357796e-01
2.073891e+03,2.812046e-03,4.875077e-05,1.087602e-05,1.952887e-04,4.844976e-04,1.273677e-01,5.229300e-08,9.721958e-09,2.490192e-07,1.634491e-07,2.717860e-06,1.512074e-07,7.334093e-05,1.397553e-04,5.553664e-02,9.801994e-02,4.272899e-07,1.442568e-05,2.390913e-07,7.450511e-09,6.630937e-07,5.264054e-07,6.603208e-04,8.733714e-08,2.350082e-06,2.504483e-08,6.699198e-08,4.705166e-06,1.641084e-05,4.931425e-06,1.334053e-07,8.137157e-08,4.631893e-07,4.805852e-06,2.290791e-09,2.015796e-04,3.593250e-09,7.186096e-08,5.967635e-08,2.746628e-08,3.274964e-05,4.303670e-10,3.048886e-10,1.129277e-06,8.738430e-08,5.235593e-06,6.624409e-08,7.143561e-01,1.000000e-60,1.317101e-12,5.096452e-12,5.015223e-10,2.717800e-09,4.389497e-01
2.068609e+03,2.913691e-03,4.326938e-05,7.804762e-06,1.655986e-04,4.112211e-04,1.274252e-01,4.105843e-08,7.705303e-09,2.055008e-07,1.447649e-07,2.747137e-06,1.501848e-07,8.570533e-05,1.851995e-04,5.653778e-02,9.714725e-02,3.993832e-07,1.538281e-05,2.397718e-07,7.386921e-09,7.595177e-07,5.379383e-07,8.008285e-04,1.026134e-07,3.242323e-06,3.472832e-08,9.996167e-08,4.516754e-06,1.799937e-05,5.669452e-06,1.168406e-07,7.603053e-08,4.719421e-07,5.641531e-06,2.023872e-09,1.965962e-04,3.154974e-09,7.191917e-08,5.756335e-08,2.474975e-08,3.498429e-05,4.425887e-10,2.759780e-10,1.202228e-06,8.888173e-08,5.588959e-06,5.944107e-08,7.139792e-01,1.000000e-60,2.064017e-12,9.002566e-12,5.001052e-10,3.048436e-09,4.420951e-01
2.063158e+03,3.012369e-03,3.840140e-05,5.621308e-06,1.424951e-04,3.496248e-04,1.274697e-01,3.266887e-08,6.123631e-09,1.644477e-07,1.251579e-07,2.711012e-06,1.457972e-07,9.756510e-05,2.390327e-04,5.747498e-02,9.631588e-02,3.667794e-07,1.608717e-05,2.347220e-07,7.155868e-09,8.495254e-07,5.394861e-07,9.517665e-04,1.168421e-07,4.303045e-06,4.566368e-08,1.416483e-07,4.255293e-06,1.937600e-05,6.398633e-06,9.972731e-08,6.986816e-08,4.730141e-07,6.511936e-06,1.787746e-09,1.916563e-04,2.783776e-09,7.142720e-08,5.473288e-08,2.214193e-08,3.708299e-05,4.353814e-10,2.439347e-10,1.259786e-06,8.982814e-08,5.906620e-06,5.301197e-08,7.136033e-01,1.000000e-60,2.991895e-12,1.472816e-11,4.883135e-10,3.286544e-09,4.452329e-01
2.057552e+03,3.108476e-03,3.413023e-05,4.075009e-06,1.245416e-04,2.981345e-04,1.275033e-01,2.642930e-08,4.896230e-09,1.286097e-07,1.063122e-07,2.625065e-06,1.390172e-07,1.086413e-04,3.014214e-04,5.835716e-02,9.552018e-02,3.326917e-07,1.656585e-05,2.254703e-07,6.808516e-09,9.315064e-07,5.333341e-07,1.112038e-03,1.297130e-07,5.527514e-06,5.739886e-08,1.920936e-07,3.952812e-06,2.054483e-05,7.110010e-06,8.344407e-08,6.340532e-08,4.678551e-07,7.406928e-06,1.581294e-09,1.867715e-04,2.467949e-09,7.046398e-08,5.143797e-08,1.973288e-08,3.905644e-05,4.133998e-10,2.118981e-10,1.302816e-06,9.030151e-08,6.188609e-06,4.710206e-08,7.132271e-01,1.000000e-60,4.060751e-12,2.256837e-11,4.696450e-10,3.433024e-09,4.483733e-01
2.051782e+03,3.202718e-03,3.040949e-05,2.978124e-06,1.106395e-04,2.551487e-04,1.275277e-01,2.179444e-08,3.949378e-09,9.894537e-08,8.920647e-08,2.505140e-06,1.307537e-07,1.188106e-04,3.726363e-04,5.919489e-02,9.475258e-02,2.993440e-07,1.685638e-05,2.135033e-07,6.391929e-09,1.005097e-06,5.216895e-07,1.281299e-03,1.412083e-07,6.914875e-06,6.953023e-08,2.512864e-07,3.634357e-06,2.152728e-05,7.799127e-06,6.879437e-08,5.703245e-08,4.580132e-07,8.320887e-06,1.401996e-09,1.819313e-04,2.197053e-09,6.911990e-08,4.790701e-08,1.756065e-08,4.092257e-05,3.821641e-10,1.818893e-10,1.332770e-06,9.037083e-08,6.437041e-06,4.176970e-08,7.128483e-01,1.000000e-60,5.222795e-12,3.276550e-11,4.472124e-10,3.499390e-09,4.515362e-01
2.045802e+03,3.296274e-03,2.717142e-05,2.194075e-06,9.996404e-05,2.191101e-04,1.275443e-01,1.834988e-08,3.219540e-09,7.522340e-08,7.422662e-08,2.364636e-06,1.217251e-07,1.281002e-04,4.534227e-04,6.000152e-02,9.400234e-02,2.679925e-07,1.699832e-05,2.000331e-07,5.942786e-09,1.071033e-06,5.063831e-07,1.460485e-03,1.515540e-07,8.476938e-06,8.180600e-08,3.196795e-07,3.316799e-06,2.235648e-05,8.466563e-06,5.608626e-08,5.098994e-08,4.448689e-07,9.255019e-06,1.246361e-09,1.770958e-04,1.961725e-09,6.747552e-08,4.431297e-08,1.562471e-08,4.270730e-05,3.465120e-10,1.549003e-10,1.351313e-06,9.008913e-08,6.655613e-06,3.700313e-08,7.124623e-01,1.000000e-60,6.439549e-12,4.560509e-11,4.233979e-10,3.501948e-09,4.547586e-01
2.039531e+03,3.390722e-03,2.434398e-05,1.627468e-06,9.195179e-05,1.886523e-04,1.275541e-01,1.579926e-08,2.656383e-09,5.666513e-08,6.139030e-08,2.213623e-06,1.124387e-07,1.366408e-04,5.452425e-04,6.079218e-02,9.325632e-02,2.391999e-07,1.702711e-05,1.859418e-07,5.486714e-09,1.130755e-06,4.887814e-07,1.651902e-03,1.611351e-07,1.024393e-05,9.415250e-08,3.986208e-07,3.010340e-06,2.307063e-05,9.116224e-06,4.531750e-08,4.540055e-08,4.295175e-07,1.021681e-05,1.110741e-09,1.722004e-04,1.754096e-09,6.559180e-08,4.077249e-08,1.390449e-08,4.444098e-05,3.099897e-10,1.312281e-10,1.359947e-06,8.948792e-08,6.848447e-06,3.275319e-08,7.120628e-01,1.000000e-60,7.691071e-12,6.154236e-11,3.998798e-10,3.457336e-09,4.580944e-01
2.032860e+03,3.487810e-03,2.186588e-05,1.213889e-06,8.629502e-05,1.627025e-04,1.275576e-01,1.394697e-08,2.223207e-09,4.237931e-08,5.055319e-08,2.059509e-06,1.032475e-07,1.446157e-04,6.502890e-04,6.158167e-02,9.250087e-02,2.131681e-07,1.697256e-05,1.718599e-07,5.041482e-09,1.186038e-06,4.698812e-07,1.858876e-03,1.704321e-07,1.226639e-05,1.066488e-07,4.906313e-07,2.721302e-06,2.370920e-05,9.752411e-06,3.634837e-08,4.032136e-08,4.128113e-07,1.121719e-05,9.920432e-10,1.671698e-04,1.568227e-09,6.351401e-08,3.736503e-08,1.237512e-08,4.615259e-05,2.749706e-10,1.108253e-10,1.359839e-06,8.857722e-08,7.018999e-06,2.896476e-08,7.116420e-01,1.000000e-60,8.977643e-12,8.132587e-11,3.778815e-10,3.380938e-09,4.616085e-01
2.025680e+03,3.589146e-03,1.969417e-05,9.104560e-07,8.292590e-05,1.404995e-04,1.275551e-01,1.267745e-08,1.895052e-09,3.155569e-08,4.153230e-08,1.908204e-06,9.442281e-08,1.522266e-04,7.712584e-04,6.238207e-02,9.172417e-02,1.899810e-07,1.686045e-05,1.582805e-07,4.620848e-09,1.238798e-06,4.504694e-07,2.085065e-03,1.799919e-07,1.461392e-05,1.194915e-07,5.995886e-07,2.454589e-06,2.431234e-05,1.037676e-05,2.900360e-08,3.578476e-08,3.954740e-07,1.226658e-05,8.880806e-10,1.619360e-04,1.400320e-09,6.128389e-08,3.415427e-08,1.101660e-08,4.786367e-05,2.430026e-10,9.352898e-11,1.351902e-06,8.735179e-08,7.169426e-06,2.559590e-08,7.111920e-01,1.000000e-60,1.031883e-11,1.061173e-10,3.584409e-10,3.287469e-09,4.653660e-01
2.017897e+03,3.695965e-03,1.780149e-05,6.880133e-07,8.198567e-05,1.215211e-04,1.275464e-01,1.193416e-08,1.655477e-09,2.349593e-08,3.414180e-08,1.764764e-06,8.619059e-08,1.596835e-04,9.110446e-04,6.320122e-02,9.091783e-02,1.696884e-07,1.671485e-05,1.456170e-07,4.236466e-09,1.291077e-06,4.312179e-07,2.333781e-03,1.904232e-07,1.737411e-05,1.329825e-07,7.310035e-07,2.214694e-06,2.492263e-05,1.098652e-05,2.310064e-08,3.181169e-08,3.781733e-07,1.337167e-05,7.974300e-10,1.564521e-04,1.248476e-09,5.895002e-08,3.119616e-08,9.815051e-09,4.958469e-05,2.150285e-10,7.913586e-11,1.337036e-06,8.580063e-08,7.300645e-06,2.261969e-08,7.107062e-01,1.000000e-60,1.175453e-11,1.376554e-10,3.425493e-10,3.192136e-09,4.694232e-01
2.009451e+03,3.809005e-03,1.616798e-05,5.257843e-07,8.379220e-05,1.053772e-04,1.275313e-01,1.170357e-08,1.493610e-09,1.759416e-08,2.818694e-08,1.633268e-06,7.872481e-08,1.672006e-04,1.072478e-03,6.404233e-02,9.007755e-02,1.522824e-07,1.655877e-05,1.341933e-07,3.897639e-09,1.345047e-06,4.126748e-07,2.607498e-03,2.023848e-07,2.065314e-05,1.475272e-07,8.924560e-07,2.005424e-06,2.558596e-05,1.157443e-05,1.844555e-08,2.840538e-08,3.615027e-07,1.453394e-05,7.190441e-10,1.506985e-04,1.112199e-09,5.657071e-08,2.853355e-08,8.759529e-09,5.131420e-05,1.914554e-10,6.739469e-11,1.316357e-06,8.391643e-08,7.412840e-06,2.001558e-08,7.101795e-01,1.000000e-60,1.334702e-11,1.785012e-10,3.311603e-10,3.111216e-09,4.738220e-01
2.000290e+03,3.928828e-03,1.476956e-05,4.080146e-07,8.883671e-05,9.168897e-05,1.275096e-01,1.200787e-08,1.402134e-09,1.331630e-08,2.344493e-08,1.516025e-06,7.210613e-08,1.750022e-04,1.258718e-03,6.490676e-02,8.920038e-02,1.376108e-07,1.641231e-05,1.241768e-07,3.609480e-09,1.403068e-06,3.951479e-07,2.908435e-03,2.165934e-07,2.458944e-05,1.636623e-07,1.094744e-06,1.828743e-06,2.635271e-05,1.213127e-05,1.482256e-08,2.553436e-08,3.458625e-07,1.575288e-05,6.517003e-10,1.446668e-04,9.915387e-10,5.420236e-08,2.618048e-08,7.835834e-09,5.304475e-05,1.721529e-10,5.796741e-11,1.291257e-06,8.169606e-08,7.506320e-06,1.775394e-08,7.096072e-01,1.000000e-60,1.518620e-11,2.325419e-10,3.251355e-10,3.061877e-09,4.786013e-01
1.990400e+03,4.055479e-03,1.357998e-05,3.230317e-07,9.779621e-05,8.010977e-05,1.274812e-01,1.290640e-08,1.377352e-09,1.022678e-08,1.969543e-08,1.413775e-06,6.633770e-08,1.832683e-04,1.472782e-03,6.579204e-02,8.828688e-02,1.254282e-07,1.629119e-05,1.155982e-07,3.373704e-09,1.467309e-06,3.787127e-07,3.237619e-03,2.337455e-07,2.934970e-05,1.819663e-07,1.352198e-06,1.685243e-06,2.727359e-05,1.264528e-05,1.202362e-08,2.314414e-08,3.314525e-07,1.702283e-05,5.941060e-10,1.383749e-04,8.872286e-10,5.189934e-08,2.412789e-08,7.028675e-09,5.475892e-05,1.566527e-10,5.048740e-11,1.263468e-06,7.914970e-08,7.581565e-06,1.580145e-08,7.089867e-01,1.000000e-60,1.738230e-11,3.053941e-10,3.253034e-10,3.062699e-09,4.837833e-01
1.979845e+03,4.187962e-03,1.257291e-05,2.623511e-07,1.114808e-04,7.034398e-05,1.274460e-01,1.448908e-08,1.418502e-09,7.990949e-09,1.674035e-08,1.326028e-06,6.136785e-08,1.920643e-04,1.716439e-03,6.668892e-02,8.734442e-02,1.154408e-07,1.620532e-05,1.083821e-07,3.189481e-09,1.539176e-06,3.632667e-07,3.593259e-03,2.543714e-07,3.510582e-05,2.028953e-07,1.681714e-06,1.574562e-06,2.839253e-05,1.310213e-05,9.866981e-09,2.116855e-08,3.182984e-07,1.832838e-05,5.450123e-10,1.318904e-04,8.007008e-10,4.971416e-08,2.235174e-08,6.323933e-09,5.642514e-05,1.443238e-10,4.460020e-11,1.235118e-06,7.631563e-08,7.639437e-06,1.412644e-08,7.083201e-01,1.000000e-60,2.004811e-11,4.045019e-10,3.324655e-10,3.133912e-09,4.893505e-01
