T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.724804e+03,6.902170e-04,2.097548e-04,2.221522e-03,5.324851e-02,3.676623e-03,9.664654e-02,2.323175e-05,8.050029e-07,7.821145e-08,2.126466e-07,1.204979e-06,1.539796e-07,2.026520e-05,8.408440e-05,3.091661e-02,8.157268e-02,4.806594e-06,2.926265e-05,4.171356e-07,4.543233e-08,8.534644e-07,3.403513e-08,1.003268e-05,5.228708e-07,5.849879e-06,1.773316e-08,8.066370e-08,1.987210e-06,1.060987e-05,9.870842e-08,3.130371e-08,2.532661e-08,1.484787e-08,1.799451e-08,8.155386e-09,3.106854e-05,1.287982e-08,2.378935e-07,1.532509e-08,5.660056e-09,2.801740e-06,1.316041e-10,1.105559e-09,6.661864e-08,7.486109e-09,6.200369e-07,8.189465e-08,7.305873e-01,1.000000e-60,3.644097e-11,1.404440e-10,9.509531e-08,5.155985e-07,3.044581e-01
1.739581e+03,7.522350e-04,2.151597e-04,2.128527e-03,5.062900e-02,3.686356e-03,9.818000e-02,2.309027e-05,7.531633e-07,1.242682e-07,3.174037e-07,1.738331e-06,2.216686e-07,2.920547e-05,1.129285e-04,3.226667e-02,8.202683e-02,6.503798e-06,3.926254e-05,5.950808e-07,6.218264e-08,1.145590e-06,5.036800e-08,1.438610e-05,7.732371e-07,8.417293e-06,3.142957e-08,1.436753e-07,2.731105e-06,1.359067e-05,1.370175e-07,3.755206e-08,2.807568e-08,1.751048e-08,2.151412e-08,8.448531e-09,3.130165e-05,1.214159e-08,2.301644e-07,1.640689e-08,6.644554e-09,3.094948e-06,1.747702e-10,1.563033e-09,7.933852e-08,8.276986e-09,6.875575e-07,8.917127e-08,7.298225e-01,1.000000e-60,7.246652e-11,2.693718e-10,1.285829e-07,7.258413e-07,3.108322e-01
1.752897e+03,8.161829e-04,2.191078e-04,2.022801e-03,4.828934e-02,3.666686e-03,9.958017e-02,2.321142e-05,7.085889e-07,1.882814e-07,4.569260e-07,2.440678e-06,3.098816e-07,4.121126e-05,1.494539e-04,3.357221e-02,8.236342e-02,8.560638e-06,5.152811e-05,8.247456e-07,8.352686e-08,1.511900e-06,7.158244e-08,2.005062e-05,1.109224e-06,1.185753e-05,5.407496e-08,2.479934e-07,3.640927e-06,1.708984e-05,1.847202e-07,4.462290e-08,3.082539e-08,2.041824e-08,2.546048e-08,8.677915e-09,3.147052e-05,1.149484e-08,2.226196e-07,1.746312e-08,7.674831e-09,3.399195e-06,2.386109e-10,2.143574e-09,9.333298e-08,9.063847e-09,7.580481e-07,9.610525e-08,7.290979e-01,1.000000e-60,1.382152e-10,5.003237e-10,1.698120e-07,9.983029e-07,3.168719e-01
1.764838e+03,8.816597e-04,2.216120e-04,1.907613e-03,4.621104e-02,3.619846e-03,1.008531e-01,2.357787e-05,6.707214e-07,2.724299e-07,6.349952e-07,3.336285e-06,4.208559e-07,5.692119e-05,1.949047e-04,3.482533e-02,8.259811e-02,1.096462e-05,6.615367e-05,1.111032e-06,1.100952e-07,1.961019e-06,9.791967e-08,2.719615e-05,1.545414e-06,1.636025e-05,9.019962e-08,4.148727e-07,4.714045e-06,2.111220e-05,2.421859e-07,5.245228e-08,3.352393e-08,2.353952e-08,2.982565e-08,8.842914e-09,3.158118e-05,1.093473e-08,2.153523e-07,1.847289e-08,8.727245e-09,3.711212e-06,3.308981e-10,2.853604e-09,1.084929e-07,9.832600e-09,8.309127e-07,1.025553e-07,7.284106e-01,1.000000e-60,2.528951e-10,8.998205e-10,2.191240e-07,1.342018e-06,3.226007e-01
1.775465e+03,9.481137e-04,2.227090e-04,1.786317e-03,4.437791e-02,3.548685e-03,1.020035e-01,2.416740e-05,6.392205e-07,3.769734e-07,8.525860e-07,4.441177e-06,5.554976e-07,7.692578e-05,2.504414e-04,3.601766e-02,8.274499e-02,1.367203e-05,8.309851e-05,1.455456e-06,1.423808e-07,2.498977e-06,1.291874e-07,3.593733e-05,2.093163e-06,2.211319e-05,1.457271e-07,6.726665e-07,5.934876e-06,2.563982e-05,3.091853e-07,6.089286e-08,3.611635e-08,2.682838e-08,3.458551e-08,8.944064e-09,3.163964e-05,1.045819e-08,2.084370e-07,1.941639e-08,9.773284e-09,4.027098e-06,4.602129e-10,3.689868e-09,1.246561e-07,1.056907e-08,9.054256e-07,1.083932e-07,7.277586e-01,1.000000e-60,4.439318e-10,1.566478e-09,2.763879e-07,1.763879e-06,3.280347e-01
1.784820e+03,1.014809e-03,2.224660e-04,1.662348e-03,4.277601e-02,3.456737e-03,1.030346e-01,2.495167e-05,6.138717e-07,4.995262e-07,1.106728e-06,5.757766e-06,7.127891e-07,1.016654e-04,3.169713e-04,3.714017e-02,8.281697e-02,1.660593e-05,1.021535e-04,1.854831e-06,1.806324e-07,3.127596e-06,1.646717e-07,4.630146e-05,2.757812e-06,2.927728e-05,2.278044e-07,1.056626e-06,7.273890e-06,3.062604e-05,3.847598e-07,6.970587e-08,3.854652e-08,3.022342e-08,3.969446e-08,8.983372e-09,3.165212e-05,1.006325e-08,2.019365e-07,2.027597e-08,1.078040e-08,4.342217e-06,6.346294e-10,4.636911e-09,1.415972e-07,1.125942e-08,9.806896e-07,1.135097e-07,7.271413e-01,1.000000e-60,7.473840e-10,2.637566e-09,3.408716e-07,2.266978e-06,3.331800e-01
1.792975e+03,1.081156e-03,2.209813e-04,1.538513e-03,4.138618e-02,3.347666e-03,1.039533e-01,2.590058e-05,5.944023e-07,6.355049e-07,1.391345e-06,7.278056e-06,8.902999e-07,1.314681e-04,3.953482e-04,3.818862e-02,8.282618e-02,1.967550e-05,1.230337e-04,2.302756e-06,2.249748e-07,3.846665e-06,2.033286e-07,5.826166e-05,3.539999e-06,3.800022e-05,3.448276e-07,1.609797e-06,8.696048e-06,3.601928e-05,4.675991e-07,7.861661e-08,4.077185e-08,3.366648e-08,4.510925e-08,8.964571e-09,3.162502e-05,9.746689e-09,1.958747e-07,2.104111e-08,1.171902e-08,4.652820e-06,8.610040e-10,5.671530e-09,1.591141e-07,1.189413e-08,1.056004e-06,1.178446e-07,7.265563e-01,1.000000e-60,1.208575e-09,4.299090e-09,4.115384e-07,2.852009e-06,3.380562e-01
1.800030e+03,1.146903e-03,2.183564e-04,1.416607e-03,4.018423e-02,3.224546e-03,1.047704e-01,2.698856e-05,5.804905e-07,7.790990e-07,1.698790e-06,8.990088e-06,1.085043e-06,1.666617e-04,4.867078e-04,3.916500e-02,8.278296e-02,2.279482e-05,1.454830e-04,2.791851e-06,2.756010e-07,4.657114e-06,2.440307e-07,7.179144e-05,4.438793e-06,4.845100e-05,5.068986e-07,2.386217e-06,1.016915e-05,4.178617e-05,5.564739e-07,8.736262e-08,4.276763e-08,3.711534e-08,5.080912e-08,8.891971e-09,3.156410e-05,9.504374e-09,1.902330e-07,2.170913e-08,1.256595e-08,4.956887e-06,1.145009e-09,6.768498e-09,1.770896e-07,1.246897e-08,1.131074e-06,1.213847e-07,7.259987e-01,1.000000e-60,1.884316e-09,6.805103e-09,4.873931e-07,3.519763e-06,3.427041e-01
1.806068e+03,1.211793e-03,2.146895e-04,1.298074e-03,3.915008e-02,3.090186e-03,1.054948e-01,2.819184e-05,5.719007e-07,9.232692e-07,2.019223e-06,1.087279e-05,1.292965e-06,2.074668e-04,5.922131e-04,4.007124e-02,8.269553e-02,2.587478e-05,1.692090e-04,3.312471e-06,3.326220e-07,5.558578e-06,2.854939e-07,8.682598e-05,5.448904e-06,6.079038e-05,7.255268e-07,3.450920e-06,1.165983e-05,4.789062e-05,6.499792e-07,9.566656e-08,4.451336e-08,4.052801e-08,5.677245e-08,8.769833e-09,3.147425e-05,9.333589e-09,1.849898e-07,2.227965e-08,1.329990e-08,5.252501e-06,1.489614e-09,7.897847e-09,1.954117e-07,1.298098e-08,1.205618e-06,1.241302e-07,7.254644e-01,1.000000e-60,2.842080e-09,1.049085e-08,5.672582e-07,4.269140e-06,3.471578e-01
1.811134e+03,1.275302e-03,2.100979e-04,1.184534e-03,3.827042e-02,2.947783e-03,1.061314e-01,2.948244e-05,5.684564e-07,1.059803e-06,2.339803e-06,1.288738e-05,1.508188e-06,2.537706e-04,7.125031e-04,4.090575e-02,8.257108e-02,2.881554e-05,1.937890e-04,3.850764e-06,3.957785e-07,6.545037e-06,3.261840e-07,1.031911e-04,6.555548e-06,7.510058e-05,1.012067e-06,4.873866e-06,1.312899e-05,5.426650e-05,7.461754e-07,1.032211e-07,4.598688e-08,4.384913e-08,6.294957e-08,8.603238e-09,3.136026e-05,9.233119e-09,1.801424e-07,2.275247e-08,1.390006e-08,5.536649e-06,1.892360e-09,9.021502e-09,2.138922e-07,1.342654e-08,1.279055e-06,1.260858e-07,7.249521e-01,1.000000e-60,4.152555e-09,1.576384e-08,6.494643e-07,5.093431e-06,3.514284e-01
1.815275e+03,1.336871e-03,2.047188e-04,1.077360e-03,3.753315e-02,2.800566e-03,1.066846e-01,3.083098e-05,5.699247e-07,1.180760e-06,2.646718e-06,1.498325e-05,1.723930e-06,3.051691e-04,8.477833e-04,4.166717e-02,8.241623e-02,3.152432e-05,2.187545e-04,4.390898e-06,4.645328e-07,7.606617e-06,3.645732e-07,1.206390e-04,7.736696e-06,9.138886e-05,1.376815e-06,6.726561e-06,1.453890e-05,6.083465e-05,8.429441e-07,1.097479e-07,4.717398e-08,4.702363e-08,6.927900e-08,8.398229e-09,3.122685e-05,9.201631e-09,1.756872e-07,2.313015e-08,1.435154e-08,5.806355e-06,2.345159e-09,1.009943e-08,2.323250e-07,1.380380e-08,1.350747e-06,1.272776e-07,7.244613e-01,1.000000e-60,5.883380e-09,2.309701e-08,7.321544e-07,5.981820e-06,3.555201e-01
1.818558e+03,1.396266e-03,1.986717e-04,9.770844e-04,3.692345e-02,2.650854e-03,1.071612e-01,3.221528e-05,5.760263e-07,1.280070e-06,2.928238e-06,1.711359e-05,1.934277e-06,3.612857e-04,9.985997e-04,4.235860e-02,8.223615e-02,3.393686e-05,2.437641e-04,4.919345e-06,5.384873e-07,8.736252e-06,3.994818e-07,1.389643e-04,8.971253e-06,1.096792e-04,1.830346e-06,9.089860e-06,1.586345e-05,6.754395e-05,9.386735e-07,1.150562e-07,4.807465e-08,5.001690e-08,7.572576e-08,8.160347e-09,3.107780e-05,9.237575e-09,1.715959e-07,2.341941e-08,1.464861e-08,6.060293e-06,2.837275e-09,1.109890e-08,2.505966e-07,1.411457e-08,1.420428e-06,1.277552e-07,7.239894e-01,1.000000e-60,8.103310e-09,3.306462e-08,8.138746e-07,6.925159e-06,3.594537e-01
1.821045e+03,1.453314e-03,1.920698e-04,8.839511e-04,3.642823e-02,2.500591e-03,1.075675e-01,3.361565e-05,5.864803e-07,1.353374e-06,3.174179e-06,1.923057e-05,2.133683e-06,4.216413e-04,1.165464e-03,4.298353e-02,8.203499e-02,3.600581e-05,2.685195e-04,5.423474e-06,6.171833e-07,9.926582e-06,4.299616e-07,1.579565e-04,1.023624e-05,1.299686e-04,2.382382e-06,1.204964e-05,1.708245e-05,7.434820e-05,1.031937e-06,1.190141e-07,4.869432e-08,5.280078e-08,8.225808e-08,7.894897e-09,3.091636e-05,9.340078e-09,1.678398e-07,2.362794e-08,1.479113e-08,6.297533e-06,3.354747e-09,1.199146e-08,2.686115e-07,1.436172e-08,1.487887e-06,1.275747e-07,7.235342e-01,1.000000e-60,1.087526e-08,4.633543e-08,8.933106e-07,7.913585e-06,3.632485e-01
1.822788e+03,1.507580e-03,1.850606e-04,7.984679e-04,3.603799e-02,2.352248e-03,1.079073e-01,3.500642e-05,6.009064e-07,1.398016e-06,3.375351e-06,2.127548e-05,2.316186e-06,4.852918e-04,1.347745e-03,4.354251e-02,8.181740e-02,3.769153e-05,2.926301e-04,5.889366e-06,6.996123e-07,1.116276e-05,4.551836e-07,1.772919e-04,1.150031e-05,1.520936e-04,3.037260e-06,1.567270e-05,1.817521e-05,8.116609e-05,1.121002e-06,1.215381e-07,4.904139e-08,5.533886e-08,8.880857e-08,7.608625e-09,3.074628e-05,9.507830e-09,1.644098e-07,2.376318e-08,1.478437e-08,6.516252e-06,3.878239e-09,1.274976e-08,2.861875e-07,1.454793e-08,1.552586e-06,1.268019e-07,7.230961e-01,1.000000e-60,1.423109e-08,6.356297e-08,9.688828e-07,8.930826e-06,3.669005e-01
1.823841e+03,1.558531e-03,1.778204e-04,7.211132e-04,3.574369e-02,2.208494e-03,1.081841e-01,3.635908e-05,6.187563e-07,1.413871e-06,3.525602e-06,2.318778e-05,2.476489e-06,5.509019e-04,1.543586e-03,4.403564e-02,8.158864e-02,3.897437e-05,3.156817e-04,6.304328e-06,7.842944e-07,1.242393e-05,4.746377e-07,1.965735e-04,1.272787e-05,1.757255e-04,3.791795e-06,1.999122e-05,1.912570e-05,8.789436e-05,1.204149e-06,1.226332e-07,4.913346e-08,5.759754e-08,9.528630e-08,7.309516e-09,3.057173e-05,9.737673e-09,1.613038e-07,2.383378e-08,1.464172e-08,6.714574e-06,4.385602e-09,1.335362e-08,3.030992e-07,1.467720e-08,1.613844e-06,1.255209e-07,7.226772e-01,1.000000e-60,1.815703e-08,8.527934e-08,1.039032e-06,9.955992e-06,3.703929e-01
1.824281e+03,1.605971e-03,1.704898e-04,6.517182e-04,3.553406e-02,2.070964e-03,1.084037e-01,3.765429e-05,6.394559e-07,1.403353e-06,3.623651e-06,2.492570e-05,2.611722e-06,6.173352e-04,1.751382e-03,4.446665e-02,8.135271e-02,3.986573e-05,3.374395e-04,6.661299e-06,8.700020e-07,1.369397e-05,4.883232e-07,2.155057e-04,1.389176e-05,2.005616e-04,4.640145e-06,2.502541e-05,1.993075e-05,9.446522e-05,1.280432e-06,1.224015e-07,4.899781e-08,5.956653e-08,1.016315e-07,7.004119e-09,3.039582e-05,1.002598e-08,1.585013e-07,2.384981e-08,1.438259e-08,6.892287e-06,4.858495e-09,1.379686e-08,3.192224e-07,1.475575e-08,1.671363e-06,1.238217e-07,7.222776e-01,1.000000e-60,2.261746e-08,1.119689e-07,1.102882e-06,1.097286e-05,3.737246e-01
1.824183e+03,1.650120e-03,1.631400e-04,5.894790e-04,3.539732e-02,1.939909e-03,1.085732e-01,3.888559e-05,6.625772e-07,1.370108e-06,3.671807e-06,2.647063e-05,2.721369e-06,6.839869e-04,1.970880e-03,4.484260e-02,8.111138e-02,4.039730e-05,3.578948e-04,6.958855e-06,9.561590e-07,1.496705e-05,4.965989e-07,2.339690e-04,1.497772e-05,2.264616e-04,5.579409e-06,3.081575e-05,2.059820e-05,1.008679e-04,1.349791e-06,1.209894e-07,4.866290e-08,6.125799e-08,1.078371e-07,6.696024e-09,3.021988e-05,1.037115e-08,1.559620e-07,2.382079e-08,1.402636e-08,7.050887e-06,5.285079e-09,1.408425e-08,3.345737e-07,1.479053e-08,1.725336e-06,1.217783e-07,7.218946e-01,1.000000e-60,2.758542e-08,1.442353e-07,1.160319e-06,1.197421e-05,3.769177e-01
1.823609e+03,1.691192e-03,1.558269e-04,5.336434e-04,3.532384e-02,1.815398e-03,1.086982e-01,4.004836e-05,6.877367e-07,1.318141e-06,3.673741e-06,2.781045e-05,2.805636e-06,7.503217e-04,2.201889e-03,4.516964e-02,8.086587e-02,4.060384e-05,3.770707e-04,7.197140e-06,1.042234e-06,1.623838e-05,4.999180e-07,2.518715e-04,1.597465e-05,2.532927e-04,6.605393e-06,3.739949e-05,2.113715e-05,1.070966e-04,1.412313e-06,1.185525e-07,4.815463e-08,6.268549e-08,1.138988e-07,6.388081e-09,3.004488e-05,1.077250e-08,1.536517e-07,2.375466e-08,1.359123e-08,7.191842e-06,5.656273e-09,1.422407e-08,3.491753e-07,1.478768e-08,1.775956e-06,1.194535e-07,7.215260e-01,1.000000e-60,3.302189e-08,1.826893e-07,1.211370e-06,1.295418e-05,3.799915e-01
1.822617e+03,1.729263e-03,1.486193e-04,4.836855e-04,3.530573e-02,1.697767e-03,1.087834e-01,4.113570e-05,7.144914e-07,1.251746e-06,3.634224e-06,2.893503e-05,2.865117e-06,8.156437e-04,2.443423e-03,4.545218e-02,8.061791e-02,4.052182e-05,3.949514e-04,7.376966e-06,1.127440e-06,1.749970e-05,4.987963e-07,2.690861e-04,1.687131e-05,2.808331e-04,7.708836e-06,4.478402e-05,2.155593e-05,1.131279e-04,1.468005e-06,1.152598e-07,4.749887e-08,6.385965e-08,1.197943e-07,6.083597e-09,2.987203e-05,1.122849e-08,1.515481e-07,2.365836e-08,1.309568e-08,7.316160e-06,5.964743e-09,1.422721e-08,3.630056e-07,1.475273e-08,1.823249e-06,1.169096e-07,7.211709e-01,1.000000e-60,3.885646e-08,2.277793e-07,1.256012e-06,1.390485e-05,3.829522e-01
1.821256e+03,1.764506e-03,1.415595e-04,4.389890e-04,3.533597e-02,1.586949e-03,1.088333e-01,4.214483e-05,7.424721e-07,1.174982e-06,3.558827e-06,2.984349e-05,2.901179e-06,8.794703e-04,2.694943e-03,4.569490e-02,8.036844e-02,4.018947e-05,4.115853e-04,7.500992e-06,1.211217e-06,1.874625e-05,4.938055e-07,2.855485e-04,1.766201e-05,3.089208e-04,8.881105e-06,5.298040e-05,2.186484e-05,1.189561e-04,1.517131e-06,1.112750e-07,4.671893e-08,6.479615e-08,1.255169e-07,5.784695e-09,2.970199e-05,1.173865e-08,1.496270e-07,2.353768e-08,1.255584e-08,7.425185e-06,6.207068e-09,1.410740e-08,3.760809e-07,1.469070e-08,1.867362e-06,1.141971e-07,7.208280e-01,1.000000e-60,4.501887e-08,2.799687e-07,1.294449e-06,1.482162e-05,3.858113e-01
1.819560e+03,1.797270e-03,1.346415e-04,3.987720e-04,3.540908e-02,1.482214e-03,1.088517e-01,4.307932e-05,7.715042e-07,1.091035e-06,3.452695e-06,3.054320e-05,2.915580e-06,9.417408e-04,2.957437e-03,4.590308e-02,8.011675e-02,3.964021e-05,4.271196e-04,7.572999e-06,1.293518e-06,1.998107e-05,4.854635e-07,3.013028e-04,1.834747e-05,3.375673e-04,1.011984e-05,6.204642e-05,2.207507e-05,1.246094e-04,1.560251e-06,1.067258e-07,4.583067e-08,6.551481e-08,1.310932e-07,5.491387e-09,2.953423e-05,1.230624e-08,1.478577e-07,2.339661e-08,1.198258e-08,7.520736e-06,6.383299e-09,1.387797e-08,3.884901e-07,1.460548e-08,1.908671e-06,1.113427e-07,7.204943e-01,1.000000e-60,5.146948e-08,3.400312e-07,1.327123e-06,1.570595e-05,3.885939e-01
1.817551e+03,1.827843e-03,1.278560e-04,3.623942e-04,3.552125e-02,1.382910e-03,1.088412e-01,4.394197e-05,8.014503e-07,1.002563e-06,3.320428e-06,3.104078e-05,2.909883e-06,1.002411e-03,3.232117e-03,4.608084e-02,7.986193e-02,3.890161e-05,4.416854e-04,7.596280e-06,1.374293e-06,2.120735e-05,4.742111e-07,3.163918e-04,1.892835e-05,3.668000e-04,1.142314e-05,7.205240e-05,2.219555e-05,1.301142e-04,1.597845e-06,1.017190e-07,4.484610e-08,6.603116e-08,1.365478e-07,5.203489e-09,2.936818e-05,1.293608e-08,1.462151e-07,2.323797e-08,1.138451e-08,7.604301e-06,6.494247e-09,1.355069e-08,4.003089e-07,1.450004e-08,1.947491e-06,1.083651e-07,7.201670e-01,1.000000e-60,5.816809e-08,4.088722e-07,1.354400e-06,1.655933e-05,3.913226e-01
1.815247e+03,1.856396e-03,1.212090e-04,3.294087e-04,3.566958e-02,1.288696e-03,1.088040e-01,4.473276e-05,8.321186e-07,9.120075e-07,3.166553e-06,3.134129e-05,2.885539e-06,1.061290e-03,3.519691e-03,4.623103e-02,7.960362e-02,3.799886e-05,4.553654e-04,7.573752e-06,1.453274e-06,2.242535e-05,4.604602e-07,3.308193e-04,1.940389e-05,3.965829e-04,1.278583e-05,8.305398e-05,2.223318e-05,1.354809e-04,1.630235e-06,9.635892e-08,4.377696e-08,6.635635e-08,1.418896e-07,4.921417e-09,2.920362e-05,1.363281e-08,1.446825e-07,2.306413e-08,1.077009e-08,7.676922e-06,6.541193e-09,1.313711e-08,4.115740e-07,1.437694e-08,1.983990e-06,1.052848e-07,7.198447e-01,1.000000e-60,6.505509e-08,4.873464e-07,1.376518e-06,1.738116e-05,3.940107e-01
1.812660e+03,1.883076e-03,1.147038e-04,2.994292e-04,3.585194e-02,1.199252e-03,1.087414e-01,4.545151e-05,8.633283e-07,8.214259e-07,2.995329e-06,3.145055e-05,2.843982e-06,1.118204e-03,3.821003e-03,4.635604e-02,7.934131e-02,3.695445e-05,4.682377e-04,7.508301e-06,1.530186e-06,2.363554e-05,4.445867e-07,3.445919e-04,1.977393e-05,4.268881e-04,1.420240e-05,9.511299e-05,2.219388e-05,1.407195e-04,1.657722e-06,9.073853e-08,4.263326e-08,6.649996e-08,1.471271e-07,4.645449e-09,2.904027e-05,1.440225e-08,1.432453e-07,2.287689e-08,1.014645e-08,7.739517e-06,6.526393e-09,1.264836e-08,4.223175e-07,1.423829e-08,2.018317e-06,1.021181e-07,7.195257e-01,1.000000e-60,7.206704e-08,5.763942e-07,1.393692e-06,1.817103e-05,3.966709e-01
1.809799e+03,1.908003e-03,1.083433e-04,2.721274e-04,3.606680e-02,1.114299e-03,1.086545e-01,4.609766e-05,8.948978e-07,7.325412e-07,2.810766e-06,3.137494e-05,2.786631e-06,1.172974e-03,4.136976e-03,4.645777e-02,7.907446e-02,3.578872e-05,4.803732e-04,7.402775e-06,1.604730e-06,2.483825e-05,4.269354e-07,3.577147e-04,2.003868e-05,4.576868e-04,1.566660e-05,1.082954e-04,2.208265e-05,1.458384e-04,1.680575e-06,8.494187e-08,4.142381e-08,6.647012e-08,1.522673e-07,4.375827e-09,2.887786e-05,1.525125e-08,1.418912e-07,2.267759e-08,9.519747e-09,7.792879e-06,6.452918e-09,1.209522e-08,4.325649e-07,1.408589e-08,2.050590e-06,9.887908e-08,7.192087e-01,1.000000e-60,7.913496e-08,6.770316e-07,1.406109e-06,1.892846e-05,3.993143e-01
1.806672e+03,1.931263e-03,1.021344e-04,2.472372e-04,3.631294e-02,1.033641e-03,1.085442e-01,4.666998e-05,9.266205e-07,6.468215e-07,2.616753e-06,3.112167e-05,2.714943e-06,1.225384e-03,4.468402e-03,4.653774e-02,7.880266e-02,3.452098e-05,4.918293e-04,7.260107e-06,1.676534e-06,2.603296e-05,4.078368e-07,3.701837e-04,2.019869e-05,4.889293e-04,1.717034e-05,1.226617e-04,2.190388e-05,1.508409e-04,1.699030e-06,7.904879e-08,4.015730e-08,6.627402e-08,1.573124e-07,4.112930e-09,2.871620e-05,1.618724e-08,1.406105e-07,2.246735e-08,8.895712e-09,7.837671e-06,6.324659e-09,1.148855e-08,4.423305e-07,1.392137e-08,2.080888e-06,9.558183e-08,7.188927e-01,1.000000e-60,8.617997e-08,7.902798e-07,1.413927e-06,1.965247e-05,4.019495e-01
1.803285e+03,1.952907e-03,9.608953e-05,2.245475e-04,3.658924e-02,9.571822e-04,1.084112e-01,4.716667e-05,9.582506e-07,5.655190e-07,2.417138e-06,3.069951e-05,2.630490e-06,1.275169e-03,4.815763e-03,4.659717e-02,7.852576e-02,3.317064e-05,5.026487e-04,7.083514e-06,1.745139e-06,2.721787e-05,3.876207e-07,3.819836e-04,2.025514e-05,5.205306e-04,1.870299e-05,1.382572e-04,2.166176e-05,1.557247e-04,1.713296e-06,7.313787e-08,3.884317e-08,6.591872e-08,1.622583e-07,3.857366e-09,2.855524e-05,1.721759e-08,1.393959e-07,2.224722e-08,8.279949e-09,7.874461e-06,6.146466e-09,1.083969e-08,4.516155e-07,1.374637e-08,2.109244e-06,9.224252e-08,7.185771e-01,1.000000e-60,9.311122e-08,9.170724e-07,1.417293e-06,2.034144e-05,4.045817e-01
1.799650e+03,1.972964e-03,9.022394e-05,2.038802e-04,3.689451e-02,8.848692e-04,1.082562e-01,4.758597e-05,9.895166e-07,4.896318e-07,2.215630e-06,3.011934e-05,2.534968e-06,1.322047e-03,5.179290e-03,4.663712e-02,7.824378e-02,3.175697e-05,5.128666e-04,6.876556e-06,1.810043e-06,2.839037e-05,3.666119e-07,3.930952e-04,2.021040e-05,5.523817e-04,2.025183e-05,1.551112e-04,2.136050e-05,1.604835e-04,1.723587e-06,6.728389e-08,3.749138e-08,6.541187e-08,1.670977e-07,3.609833e-09,2.839503e-05,1.834961e-08,1.382416e-07,2.201819e-08,7.677699e-09,7.903774e-06,5.924142e-09,1.016030e-08,4.604145e-07,1.356252e-08,2.135674e-06,8.887845e-08,7.182614e-01,1.000000e-60,9.983070e-08,1.058233e-06,1.416366e-06,2.099351e-05,4.072139e-01
1.795773e+03,1.991472e-03,8.454992e-05,1.850661e-04,3.722773e-02,8.166242e-04,1.080798e-01,4.792668e-05,1.020152e-06,4.198415e-07,2.015565e-06,2.939373e-05,2.430108e-06,1.365769e-03,5.559245e-03,4.665860e-02,7.795669e-02,3.029793e-05,5.225204e-04,6.642962e-06,1.870780e-06,2.954817e-05,3.451110e-07,4.035067e-04,2.006806e-05,5.843771e-04,2.180356e-05,1.732486e-04,2.100426e-05,1.651121e-04,1.730131e-06,6.155209e-08,3.611128e-08,6.476159e-08,1.718238e-07,3.370895e-09,2.823559e-05,1.959132e-08,1.371420e-07,2.178105e-08,7.093308e-09,7.926135e-06,5.664126e-09,9.461562e-09,4.687247e-07,1.337131e-08,2.160197e-06,8.550519e-08,7.179454e-01,1.000000e-60,1.062417e-07,1.214554e-06,1.411325e-06,2.160727e-05,4.098492e-01
1.791660e+03,2.008481e-03,7.907280e-05,1.679327e-04,3.758833e-02,7.522971e-04,1.078825e-01,4.818837e-05,1.049923e-06,3.564939e-07,1.819693e-06,2.853581e-05,2.317541e-06,1.406151e-03,5.956257e-03,4.666254e-02,7.766415e-02,2.880877e-05,5.316556e-04,6.386323e-06,1.926962e-06,3.069015e-05,3.233726e-07,4.132204e-04,1.983259e-05,6.164418e-04,2.334574e-05,1.927064e-04,2.059671e-05,1.696095e-04,1.733169e-06,5.599331e-08,3.471043e-08,6.397561e-08,1.764347e-07,3.140805e-09,2.807675e-05,2.095266e-08,1.360910e-07,2.153615e-08,6.529815e-09,7.942069e-06,5.372965e-09,8.753412e-09,4.765512e-07,1.317394e-08,2.182860e-06,8.213389e-08,7.176284e-01,1.000000e-60,1.122557e-07,1.386934e-06,1.402354e-06,2.218212e-05,4.124932e-01
1.787305e+03,2.024055e-03,7.379021e-05,1.523054e-04,3.797645e-02,6.916657e-04,1.076642e-01,4.837098e-05,1.078634e-06,2.996448e-07,1.630121e-06,2.755810e-05,2.198699e-06,1.443068e-03,6.371550e-03,4.664973e-02,7.736543e-02,2.730135e-05,5.403259e-04,6.109844e-06,1.978282e-06,3.181668e-05,3.015971e-07,4.222520e-04,1.950861e-05,6.485423e-04,2.486735e-05,2.135466e-04,2.014071e-05,1.739801e-04,1.732934e-06,5.064325e-08,3.329401e-08,6.306028e-08,1.809335e-07,2.919483e-09,2.791811e-05,2.244667e-08,1.350817e-07,2.128335e-08,5.988930e-09,7.952071e-06,5.056870e-09,8.044130e-09,4.839077e-07,1.297123e-08,2.203728e-06,7.877028e-08,7.173093e-01,1.000000e-60,1.177944e-07,1.576518e-06,1.389619e-06,2.271833e-05,4.151546e-01
