T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
2.143095e+03,8.916893e-04,8.483916e-05,3.656871e-04,5.172460e-03,2.859103e-03,1.218145e-01,1.208629e-06,9.868705e-08,1.000805e-11,1.272614e-11,8.301039e-11,5.894017e-12,3.890310e-10,2.232603e-10,2.563296e-02,1.210194e-01,1.387232e-08,5.227430e-10,7.287769e-12,3.106040e-13,6.649774e-12,1.501708e-11,2.843268e-09,1.658404e-13,1.598786e-13,1.014781e-17,1.630005e-18,4.167743e-10,4.972093e-10,9.005807e-11,7.344889e-09,3.177180e-09,3.983481e-09,7.561908e-09,4.298855e-09,2.650266e-04,3.730025e-08,1.048193e-07,1.457089e-08,1.059580e-09,2.771213e-07,5.815197e-13,1.877838e-14,4.214780e-10,2.714055e-09,8.488539e-08,7.370749e-09,7.218924e-01,1.000000e-60,3.130239e-26,2.407358e-26,1.625774e-14,8.698536e-16,3.760600e-01
2.141511e+03,1.017993e-03,9.039128e-05,3.204980e-04,4.039471e-03,2.683242e-03,1.228153e-01,1.031834e-06,9.034962e-08,6.628092e-11,7.010218e-11,4.492206e-10,3.178137e-11,2.256724e-09,1.306694e-09,2.845755e-02,1.191287e-01,1.662204e-08,2.273167e-09,3.956103e-11,1.623017e-12,3.625041e-11,8.346660e-11,1.695678e-08,1.054923e-12,1.055394e-12,9.117664e-17,3.902185e-17,2.083371e-09,2.454852e-09,4.611135e-10,9.015372e-09,4.799590e-09,7.364924e-09,1.506795e-08,4.559437e-09,2.650374e-04,3.170208e-08,8.955824e-08,1.607999e-08,2.052697e-09,5.581614e-07,1.251420e-12,1.034998e-13,1.319172e-09,4.785483e-09,1.463412e-07,1.227210e-08,7.211798e-01,1.000000e-60,1.242916e-24,1.061020e-24,8.597479e-14,5.048007e-15,3.820005e-01
2.139000e+03,1.142290e-03,9.421282e-05,2.775301e-04,3.173823e-03,2.498879e-03,1.236399e-01,8.754680e-07,8.220573e-08,3.252096e-10,2.951621e-10,1.887499e-09,1.325125e-10,1.021671e-08,6.045004e-09,3.109373e-02,1.172722e-01,1.957377e-08,8.881078e-09,1.663815e-10,6.606977e-12,1.552017e-10,3.589595e-10,7.887667e-08,5.155404e-12,5.522929e-12,8.574756e-16,6.938205e-16,8.149099e-09,9.638157e-09,1.874733e-09,1.142752e-08,7.099399e-09,1.261649e-08,2.801835e-08,4.730111e-09,2.645884e-04,2.717293e-08,7.776348e-08,1.781813e-08,3.542672e-09,1.011401e-06,2.380854e-12,4.377180e-13,3.624538e-09,7.698771e-09,2.324124e-07,1.853742e-08,7.205403e-01,1.000000e-60,3.602164e-23,3.615754e-23,3.552532e-13,2.418730e-14,3.873318e-01
2.135903e+03,1.265071e-03,9.643005e-05,2.374915e-04,2.501740e-03,2.310697e-03,1.243288e-01,7.374527e-07,7.427566e-08,1.239196e-09,9.907669e-10,6.405592e-09,4.448582e-10,3.757013e-08,2.298196e-08,3.356783e-02,1.154673e-01,2.332547e-08,2.914968e-08,5.645185e-10,2.178797e-11,5.421628e-10,1.242720e-09,2.974804e-07,2.019668e-11,2.413154e-11,8.071398e-15,8.841920e-15,2.588288e-08,3.115294e-08,6.265408e-09,1.480811e-08,1.016865e-08,2.034861e-08,4.941448e-08,4.818840e-09,2.637088e-04,2.342603e-08,6.870352e-08,1.983040e-08,5.571060e-09,1.683925e-06,4.107806e-12,1.479934e-12,8.822898e-09,1.150759e-08,3.465597e-07,2.588593e-08,7.199574e-01,1.000000e-60,8.158850e-22,9.578230e-22,1.190601e-12,1.011827e-13,3.921923e-01
2.132428e+03,1.387021e-03,9.715190e-05,2.006567e-04,1.973241e-03,2.121289e-03,1.249105e-01,6.157760e-07,6.655971e-08,3.813077e-09,2.746128e-09,1.816093e-08,1.244467e-09,1.161709e-07,7.429310e-08,3.590467e-02,1.137193e-01,2.905420e-08,8.106270e-08,1.599359e-09,6.018216e-11,1.597476e-09,3.582251e-09,9.408801e-07,6.584391e-11,9.242626e-11,6.613822e-14,8.325006e-14,6.889696e-08,8.543584e-08,1.774707e-08,1.944128e-08,1.407667e-08,3.131915e-08,8.375397e-08,4.832394e-09,2.623947e-04,2.026512e-08,6.189014e-08,2.215366e-08,8.118814e-09,2.618194e-06,6.563765e-12,4.140477e-12,1.924060e-08,1.620536e-08,4.924305e-07,3.389693e-08,7.194182e-01,1.000000e-60,1.469553e-20,1.948673e-20,3.341849e-12,3.846558e-13,3.966883e-01
2.128634e+03,1.510822e-03,9.644662e-05,1.666072e-04,1.547989e-03,1.929221e-03,1.254123e-01,5.071503e-07,5.894125e-08,9.885773e-09,6.531671e-09,4.470782e-08,3.015449e-09,3.146939e-07,2.128646e-07,3.815972e-02,1.120019e-01,3.869807e-08,1.972392e-07,3.933912e-09,1.446067e-10,4.129734e-09,8.935671e-09,2.599360e-06,1.867980e-10,3.272760e-10,4.525587e-13,6.171835e-13,1.593141e-07,2.061385e-07,4.420887e-08,2.580786e-08,1.895245e-08,4.670158e-08,1.386298e-07,4.774917e-09,2.605925e-04,1.751473e-08,5.693697e-08,2.486387e-08,1.114882e-08,3.869750e-06,9.955903e-12,9.959792e-12,3.837161e-08,2.181641e-08,6.772074e-07,4.218599e-08,7.189050e-01,1.000000e-60,2.134146e-19,3.105641e-19,8.157281e-12,1.368545e-12,4.009676e-01
2.124497e+03,1.639579e-03,9.428036e-05,1.349903e-04,1.199738e-03,1.732233e-03,1.258527e-01,4.091892e-07,5.130882e-08,2.226099e-08,1.371298e-08,9.845759e-08,6.519372e-09,7.720022e-07,5.596982e-07,4.038480e-02,1.102846e-01,5.494013e-08,4.319649e-07,8.655991e-09,3.111632e-10,9.669319e-09,1.986952e-08,6.484662e-06,4.786000e-10,1.112865e-09,2.631788e-12,3.820172e-12,3.288404e-07,4.503781e-07,9.979855e-08,3.460359e-08,2.496636e-08,6.817448e-08,2.268167e-07,4.645315e-09,2.581996e-04,1.505432e-08,5.366143e-08,2.806189e-08,1.457870e-08,5.508770e-06,1.468733e-11,2.119075e-11,7.121526e-08,2.836936e-08,9.118732e-07,5.031184e-08,7.184021e-01,1.000000e-60,2.551749e-18,4.025032e-18,1.782596e-11,4.600619e-12,4.051616e-01
2.119976e+03,1.775429e-03,9.056930e-05,1.059395e-04,9.143000e-04,1.530101e-03,1.262395e-01,3.213253e-07,4.365700e-08,4.403531e-08,2.570797e-08,1.967335e-07,1.275343e-08,1.745103e-06,1.377054e-06,4.260500e-02,1.085535e-01,8.058107e-08,8.638311e-07,1.727993e-08,6.077721e-10,2.084800e-08,3.993917e-08,1.486795e-05,1.131180e-09,3.670378e-09,1.323494e-11,2.039904e-11,6.132539e-07,9.039489e-07,2.073939e-07,4.651411e-08,3.221117e-08,9.765937e-08,3.683068e-07,4.440248e-09,2.550903e-04,1.282430e-08,5.204893e-08,3.182135e-08,1.820450e-08,7.599699e-06,2.160215e-11,4.035207e-11,1.239548e-07,3.579764e-08,1.208879e-06,5.763986e-08,7.178995e-01,1.000000e-60,2.538989e-17,4.343925e-17,3.534733e-11,1.444709e-11,4.093527e-01
2.115005e+03,1.919778e-03,8.525888e-05,7.990029e-05,6.830430e-04,1.324678e-03,1.265752e-01,2.439946e-07,3.607858e-08,7.649981e-08,4.310286e-08,3.583885e-07,2.268282e-08,3.663178e-06,3.202195e-06,4.482774e-02,1.068056e-01,1.170225e-07,1.586744e-06,3.143879e-08,1.082056e-09,4.170661e-08,7.291961e-08,3.160061e-05,2.493446e-09,1.162637e-08,5.806756e-11,9.542355e-11,1.036596e-06,1.676875e-06,3.997422e-07,6.169973e-08,4.055662e-08,1.368128e-07,5.926875e-07,4.158019e-09,2.511319e-04,1.079911e-08,5.211689e-08,3.613418e-08,2.166537e-08,1.018579e-05,3.253699e-11,6.890002e-11,2.027968e-07,4.390276e-08,1.580374e-06,6.338148e-08,7.173904e-01,1.000000e-60,2.104446e-16,3.940448e-16,6.386818e-11,4.153906e-11,4.135993e-01
2.109485e+03,2.073458e-03,7.839376e-05,5.744082e-05,4.995074e-04,1.119808e-03,1.268604e-01,1.780149e-07,2.875556e-08,1.159513e-07,6.439940e-08,5.952675e-07,3.668878e-08,7.159367e-06,7.072608e-06,4.704925e-02,1.050438e-01,1.621143e-07,2.682388e-06,5.210679e-08,1.754732e-09,7.764209e-08,1.210098e-07,6.254786e-05,5.145202e-09,3.473101e-08,2.227716e-10,3.932035e-10,1.586703e-06,2.881663e-06,7.174279e-07,7.894327e-08,4.944458e-08,1.860795e-07,9.407706e-07,3.801918e-09,2.462008e-04,8.972235e-09,5.378539e-08,4.082225e-08,2.445813e-08,1.327510e-05,5.096032e-11,1.051511e-10,3.118535e-07,5.234800e-08,2.035317e-06,6.672210e-08,7.168684e-01,1.000000e-60,1.444831e-15,3.003552e-15,1.050922e-10,1.071370e-10,4.179527e-01
2.103390e+03,2.233905e-03,7.032787e-05,3.933176e-05,3.598116e-04,9.243936e-04,1.270917e-01,1.249009e-07,2.205181e-08,1.513323e-07,8.493483e-08,8.941155e-07,5.357825e-08,1.290530e-05,1.469575e-05,4.922119e-02,1.033042e-01,2.079482e-07,4.146915e-06,7.798474e-08,2.569785e-09,1.334360e-07,1.813771e-07,1.145630e-04,9.817167e-09,9.465614e-08,7.321588e-10,1.400373e-09,2.184571e-06,4.558332e-06,1.192761e-06,9.464921e-08,5.757700e-08,2.423861e-07,1.453263e-06,3.390611e-09,2.403129e-04,7.373343e-09,5.668677e-08,4.535521e-08,2.602197e-08,1.676683e-05,8.085757e-11,1.420809e-10,4.478307e-07,6.054448e-08,2.565315e-06,6.704153e-08,7.163366e-01,1.000000e-60,7.946788e-15,1.865789e-14,1.560810e-10,2.405270e-10,4.223887e-01
2.096882e+03,2.393618e-03,6.186154e-05,2.605222e-05,2.596900e-04,7.512908e-04,1.272663e-01,8.560896e-08,1.642263e-08,1.692615e-07,9.851153e-08,1.203652e-06,7.014506e-08,2.108380e-05,2.806806e-05,5.124667e-02,1.016618e-01,2.429417e-07,5.812193e-06,1.044179e-07,3.369935e-09,2.085798e-07,2.441645e-07,1.914767e-04,1.690409e-08,2.254171e-07,1.986517e-09,4.147470e-09,2.695420e-06,6.572208e-06,1.817882e-06,1.038835e-07,6.320012e-08,2.978562e-07,2.139911e-06,2.964337e-09,2.337732e-04,6.049944e-09,6.002697e-08,4.888135e-08,2.607501e-08,2.040418e-05,1.216298e-10,1.691806e-10,5.954827e-07,6.774412e-08,3.131136e-06,6.442381e-08,7.158116e-01,1.000000e-60,3.314881e-14,8.922239e-14,2.073858e-10,4.551043e-10,4.267684e-01
2.090221e+03,2.544994e-03,5.385462e-05,1.709905e-05,1.910978e-04,6.085135e-04,1.273894e-01,5.863166e-08,1.207696e-08,1.656137e-07,1.021265e-07,1.461705e-06,8.301188e-08,3.106800e-05,4.859473e-05,5.305236e-02,1.001768e-01,2.600568e-07,7.420519e-06,1.259168e-07,3.986851e-09,2.957199e-07,2.981205e-07,2.912814e-04,2.597143e-08,4.595082e-07,4.393691e-09,1.004561e-08,3.018814e-06,8.661934e-06,2.541225e-06,1.042581e-07,6.532065e-08,3.440177e-07,2.966776e-06,2.565112e-09,2.270310e-04,5.008304e-09,6.293392e-08,5.075334e-08,2.488150e-08,2.391222e-05,1.647192e-10,1.801852e-10,7.351028e-07,7.349162e-08,3.681259e-06,5.978327e-08,7.153108e-01,1.000000e-60,1.027470e-13,3.195335e-13,2.484738e-10,7.232702e-10,4.309474e-01
2.083551e+03,2.685504e-03,4.675195e-05,1.129985e-05,1.443520e-04,4.950160e-04,1.274725e-01,4.071385e-08,8.878281e-09,1.467964e-07,9.738911e-08,1.635581e-06,9.075362e-08,4.190130e-05,7.690193e-05,5.463813e-02,9.885302e-02,2.604347e-07,8.795510e-06,1.397483e-07,4.349467e-09,3.859873e-07,3.377913e-07,4.093989e-04,3.606276e-08,8.150518e-07,8.139230e-09,2.038233e-08,3.144379e-06,1.061867e-05,3.308364e-06,9.729102e-08,6.423882e-08,3.769236e-07,3.887999e-06,2.213696e-09,2.203761e-04,4.201427e-09,6.493229e-08,5.089905e-08,2.297632e-08,2.716215e-05,1.996001e-10,1.765050e-10,8.546487e-07,7.781134e-08,4.183835e-06,5.419976e-08,7.148381e-01,1.000000e-60,2.457086e-13,8.842689e-13,2.746854e-10,9.950079e-10,4.348932e-01
2.076884e+03,2.816545e-03,4.062525e-05,7.560385e-06,1.117568e-04,4.054296e-04,1.275268e-01,2.880816e-08,6.559352e-09,1.215038e-07,8.766021e-08,1.724314e-06,9.370051e-08,5.281626e-05,1.133323e-04,5.604538e-02,9.766081e-02,2.491158e-07,9.880765e-06,1.460378e-07,4.475708e-09,4.732166e-07,3.632594e-07,5.424267e-04,4.630224e-08,1.298258e-06,1.315538e-08,3.605742e-08,3.114330e-06,1.234822e-05,4.086210e-06,8.603644e-08,6.088284e-08,3.968013e-07,4.871556e-06,1.912462e-09,2.138922e-04,3.568972e-09,6.593718e-08,4.962263e-08,2.080006e-08,3.015155e-05,2.204760e-10,1.631526e-10,9.507326e-07,8.094845e-08,4.629497e-06,4.841940e-08,7.143870e-01,1.000000e-60,4.809661e-13,2.000813e-12,2.869380e-10,1.230569e-09,4.386578e-01
2.070201e+03,2.940023e-03,3.542071e-05,5.135255e-06,8.842058e-05,3.346805e-04,1.275601e-01,2.081892e-08,4.886785e-09,9.605973e-08,7.592236e-08,1.742253e-06,9.290436e-08,6.327456e-05,1.580035e-04,5.731314e-02,9.657163e-02,2.312159e-07,1.068442e-05,1.462346e-07,4.420028e-09,5.536776e-07,3.768738e-07,6.879354e-04,5.607621e-08,1.906968e-06,1.918017e-08,5.748694e-08,2.980349e-06,1.382347e-05,4.854640e-06,7.325267e-08,5.622250e-08,4.056529e-07,5.894139e-06,1.657891e-09,2.075949e-04,3.064633e-09,6.604962e-08,4.734524e-08,1.862837e-08,3.291022e-05,2.269712e-10,1.450738e-10,1.023841e-06,8.313992e-08,5.017625e-06,4.288225e-08,7.139512e-01,1.000000e-60,8.093649e-13,3.882770e-12,2.884566e-10,1.409338e-09,4.422961e-01
2.063486e+03,3.057610e-03,3.104416e-05,3.548052e-06,7.131220e-05,2.786821e-04,1.275776e-01,1.538818e-08,3.681623e-09,7.380118e-08,6.419255e-08,1.708876e-06,8.956959e-08,7.295757e-05,2.108510e-04,5.847174e-02,9.556317e-02,2.106748e-07,1.124520e-05,1.421696e-07,4.243814e-09,6.256312e-07,3.815779e-07,8.441838e-04,6.507278e-08,2.634845e-06,2.586626e-08,8.468758e-08,2.787423e-06,1.505552e-05,5.601158e-06,6.082741e-08,5.104870e-08,4.060668e-07,6.938403e-06,1.444734e-09,2.014771e-04,2.655620e-09,6.544411e-08,4.448150e-08,1.660902e-08,3.547211e-05,2.221969e-10,1.259028e-10,1.076168e-06,8.457595e-08,5.351305e-06,3.782091e-08,7.135254e-01,1.000000e-60,1.215298e-12,6.702048e-12,2.828990e-10,1.527724e-09,4.458514e-01
2.056712e+03,3.170878e-03,2.738451e-05,2.496141e-06,5.850191e-05,2.341589e-04,1.275828e-01,1.163848e-08,2.810415e-09,5.582731e-08,5.355795e-08,1.642937e-06,8.476090e-08,8.175139e-05,2.718118e-04,5.954599e-02,9.461682e-02,1.900546e-07,1.161326e-05,1.355354e-07,4.000419e-09,6.889714e-07,3.801402e-07,1.010265e-03,7.325447e-08,3.476939e-06,3.290104e-08,1.175474e-07,2.569001e-06,1.607819e-05,6.319388e-06,4.976643e-08,4.590553e-08,4.005844e-07,7.993673e-06,1.267103e-09,1.955132e-04,2.318227e-09,6.430698e-08,4.137175e-08,1.480365e-08,3.787211e-05,2.103788e-10,1.078089e-10,1.110637e-06,8.540421e-08,5.635772e-06,3.332629e-08,7.131048e-01,1.000000e-60,1.676134e-12,1.058795e-11,2.734414e-10,1.593122e-09,4.493636e-01
2.049864e+03,3.280960e-03,2.434005e-05,1.790336e-06,4.876875e-05,1.986362e-04,1.275782e-01,9.013043e-09,2.178269e-09,4.203086e-08,4.447074e-08,1.559869e-06,7.930405e-08,8.966877e-05,3.407291e-04,6.055324e-02,9.371957e-02,1.708455e-07,1.183735e-05,1.276804e-07,3.730467e-09,7.445008e-07,3.748352e-07,1.185479e-03,8.074930e-08,4.430244e-06,4.005284e-08,1.559759e-07,2.347975e-06,1.693269e-05,7.004869e-06,4.046102e-08,4.112747e-08,3.913905e-07,9.051564e-06,1.119710e-09,1.896842e-04,2.036069e-09,6.280892e-08,3.826941e-08,1.322870e-08,4.013603e-05,1.953018e-10,9.186762e-11,1.130182e-06,8.573443e-08,5.876229e-06,2.941527e-08,7.126860e-01,1.000000e-60,2.170266e-12,1.564056e-11,2.624964e-10,1.617508e-09,4.528604e-01
2.042943e+03,3.388589e-03,2.181990e-05,1.310882e-06,4.131982e-05,1.702176e-04,1.275658e-01,7.154111e-09,1.717793e-09,3.177889e-08,3.699815e-08,1.471163e-06,7.378092e-08,9.680383e-05,4.173241e-04,6.150507e-02,9.286287e-02,1.537835e-07,1.196027e-05,1.195763e-07,3.461976e-09,7.935341e-07,3.674044e-07,1.369096e-03,8.777339e-08,5.494078e-06,4.719092e-08,2.000394e-07,2.138778e-06,1.766124e-05,7.653930e-06,3.292452e-08,3.688769e-08,3.802270e-07,1.010469e-05,9.979037e-10,1.839813e-04,1.797638e-09,6.109577e-08,3.534405e-08,1.187673e-08,4.228078e-05,1.796976e-10,7.843566e-11,1.137575e-06,8.565092e-08,6.077501e-06,2.606220e-08,7.122672e-01,1.000000e-60,2.682764e-12,2.195835e-11,2.517373e-10,1.613596e-09,4.563578e-01
2.035946e+03,3.494377e-03,1.973888e-05,9.803807e-07,3.561553e-05,1.473794e-04,1.275470e-01,5.826126e-09,1.380399e-09,2.429245e-08,3.099228e-08,1.384368e-06,6.854857e-08,1.033061e-04,5.013665e-04,6.241063e-02,9.203988e-02,1.390816e-07,1.201711e-05,1.118363e-07,3.211679e-09,8.376732e-07,3.590752e-07,1.560629e-03,9.458345e-08,6.672345e-06,5.429194e-08,2.501457e-07,1.949046e-06,1.830417e-05,8.264606e-06,2.696067e-08,3.323788e-08,3.683561e-07,1.114826e-05,8.973865e-10,1.783944e-04,1.594247e-09,5.928138e-08,3.268737e-08,1.072599e-08,4.432013e-05,1.651728e-10,6.742732e-11,1.135342e-06,8.522074e-08,6.244303e-06,2.321203e-08,7.118467e-01,1.000000e-60,3.208405e-12,2.968422e-11,2.421959e-10,1.592621e-09,4.598698e-01
2.028858e+03,3.599043e-03,1.801708e-05,7.483585e-07,3.127869e-05,1.288735e-04,1.275227e-01,4.872289e-09,1.131078e-09,1.884928e-08,2.621255e-08,1.303626e-06,6.378073e-08,1.093531e-04,5.929131e-04,6.327885e-02,9.124348e-02,1.266254e-07,1.203448e-05,1.047757e-07,2.987354e-09,8.785968e-07,3.506142e-07,1.760194e-03,1.014443e-07,7.976273e-06,6.142553e-08,3.072207e-07,1.781372e-06,1.889765e-05,8.837192e-06,2.228917e-08,3.014944e-08,3.565792e-07,1.218153e-05,8.141852e-10,1.729021e-04,1.418940e-09,5.744439e-08,3.032829e-08,9.747324e-09,4.626875e-05,1.524357e-10,5.853107e-11,1.125631e-06,8.449563e-08,6.381204e-06,2.079290e-08,7.114221e-01,1.000000e-60,3.751609e-12,3.905942e-11,2.344092e-10,1.563284e-09,4.634153e-01
2.021647e+03,3.703409e-03,1.658397e-05,5.820688e-07,2.805187e-05,1.137047e-04,1.274939e-01,4.189524e-09,9.451488e-10,1.487046e-08,2.240907e-08,1.230638e-06,5.952756e-08,1.151195e-04,6.923921e-04,6.411844e-02,9.046638e-02,1.161454e-07,1.203096e-05,9.850441e-08,2.790917e-09,9.178608e-07,3.424281e-07,1.968506e-03,1.086053e-07,9.425136e-06,6.872073e-08,3.727827e-07,1.635291e-06,1.947192e-05,9.373350e-06,1.863084e-08,2.755432e-08,3.453269e-07,1.320689e-05,7.448263e-10,1.674743e-04,1.266189e-09,5.563332e-08,2.825599e-08,8.910472e-09,4.814151e-05,1.416313e-10,5.137009e-11,1.110146e-06,8.351294e-08,6.492222e-06,1.873057e-08,7.109906e-01,1.000000e-60,4.323952e-12,5.046525e-11,2.285935e-10,1.531731e-09,4.670192e-01
2.014276e+03,3.808266e-03,1.538084e-05,4.603552e-07,2.577108e-05,1.011072e-04,1.274609e-01,3.711772e-09,8.056120e-10,1.192836e-08,1.936351e-08,1.165631e-06,5.576972e-08,1.207546e-04,8.005379e-04,6.493691e-02,8.970199e-02,1.073318e-07,1.201851e-05,9.301370e-08,2.621100e-09,9.567733e-07,3.346747e-07,2.186602e-03,1.162858e-07,1.104518e-05,7.633134e-08,4.489363e-07,1.508877e-06,2.005067e-05,9.874803e-06,1.574767e-08,2.537344e-08,3.347746e-07,1.422787e-05,6.864427e-10,1.620803e-04,1.131779e-09,5.387547e-08,2.644017e-08,8.188098e-09,4.995076e-05,1.326186e-10,4.559037e-11,1.090190e-06,8.229860e-08,6.580557e-06,1.695814e-08,7.105489e-01,1.000000e-60,4.941224e-12,6.445067e-11,2.247879e-10,1.502086e-09,4.707082e-01
2.006681e+03,3.914696e-03,1.435662e-05,3.691633e-07,2.434087e-05,9.046458e-05,1.274239e-01,3.397302e-09,7.005625e-10,9.712030e-09,1.689080e-08,1.107814e-06,5.244169e-08,1.263944e-04,9.187738e-04,6.574312e-02,8.894216e-02,9.986097e-08,1.200401e-05,8.821571e-08,2.474618e-09,9.965053e-07,3.273232e-07,2.416497e-03,1.247043e-07,1.287578e-05,8.444341e-08,5.387290e-07,1.399298e-06,2.065377e-05,1.034433e-05,1.344330e-08,2.352415e-08,3.248980e-07,1.525163e-05,6.365577e-10,1.566745e-04,1.012169e-09,5.217797e-08,2.483770e-08,7.554783e-09,5.171145e-05,1.251139e-10,4.087503e-11,1.066668e-06,8.086512e-08,6.648824e-06,1.541383e-08,7.100923e-01,1.000000e-60,5.623987e-12,8.183123e-11,2.229384e-10,1.476979e-09,4.745219e-01
1.998780e+03,4.023926e-03,1.346936e-05,2.992481e-07,2.373460e-05,8.130201e-05,1.273828e-01,3.223559e-09,6.220500e-10,8.004488e-09,1.484545e-08,1.055940e-06,4.946116e-08,1.321525e-04,1.049190e-03,6.654596e-02,8.817825e-02,9.344016e-08,1.199048e-05,8.399115e-08,2.347569e-09,1.038067e-06,3.202257e-07,2.660929e-03,1.340806e-07,1.497067e-05,9.326038e-08,6.463546e-07,1.303649e-06,2.129780e-05,1.078434e-05,1.156710e-08,2.193163e-08,3.155561e-07,1.628693e-05,5.931493e-10,1.512049e-04,9.046131e-10,5.053590e-08,2.340354e-08,6.988801e-09,5.343764e-05,1.188041e-10,3.696484e-11,1.040173e-06,7.921376e-08,6.698817e-06,1.404555e-08,7.096149e-01,1.000000e-60,6.396798e-12,1.037802e-10,2.229743e-10,1.458192e-09,4.785093e-01
1.990526e+03,4.136641e-03,1.268898e-05,2.447576e-07,2.399266e-05,7.329960e-05,1.273375e-01,3.183589e-09,5.653167e-10,6.662482e-09,1.312474e-08,1.008823e-06,4.675625e-08,1.380855e-04,1.193765e-03,6.734949e-02,8.740590e-02,8.784413e-08,1.197816e-05,8.023009e-08,2.236606e-09,1.082076e-06,3.131930e-07,2.921772e-03,1.445806e-07,1.738672e-05,1.029420e-07,7.767238e-07,1.219711e-06,2.199300e-05,1.119406e-05,1.001446e-08,2.053832e-08,3.065855e-07,1.733732e-05,5.547841e-10,1.456486e-04,8.076070e-10,4.894550e-08,2.210171e-08,6.474758e-09,5.513151e-05,1.134161e-10,3.367017e-11,1.011250e-06,7.734768e-08,6.731393e-06,1.281734e-08,7.091128e-01,1.000000e-60,7.283277e-12,1.317996e-10,2.248288e-10,1.447211e-09,4.827031e-01
1.981887e+03,4.253260e-03,1.199130e-05,2.017302e-07,2.521091e-05,6.622000e-05,1.272880e-01,3.281722e-09,5.275348e-10,5.586094e-09,1.165079e-08,9.652373e-07,4.425783e-08,1.442089e-04,1.354606e-03,6.815542e-02,8.662265e-02,8.288063e-08,1.196503e-05,7.682129e-08,2.138535e-09,1.128864e-06,3.059981e-07,3.200503e-03,1.563290e-07,2.018779e-05,1.136125e-07,9.357443e-07,1.145587e-06,2.274535e-05,1.157125e-05,8.708105e-09,1.929553e-08,2.977924e-07,1.840384e-05,5.203279e-10,1.399968e-04,7.202633e-10,4.740009e-08,2.090011e-08,6.000562e-09,5.678909e-05,1.086995e-10,3.084061e-11,9.804169e-07,7.527218e-08,6.747042e-06,1.170172e-08,7.085829e-01,1.000000e-60,8.306753e-12,1.678324e-10,2.284266e-10,1.445396e-09,4.871297e-01
1.972828e+03,4.374158e-03,1.135559e-05,1.673743e-07,2.754763e-05,5.987537e-05,1.272342e-01,3.533102e-09,5.073012e-10,4.703788e-09,1.036264e-08,9.239210e-07,4.189850e-08,1.505100e-04,1.534247e-03,6.896493e-02,8.582636e-02,7.837853e-08,1.194749e-05,7.365192e-08,2.050285e-09,1.178581e-06,2.983879e-07,3.498640e-03,1.694273e-07,2.345070e-05,1.253717e-07,1.130780e-06,1.079612e-06,2.355869e-05,1.191323e-05,7.589292e-09,1.816051e-08,2.889584e-07,1.948710e-05,4.888211e-10,1.342429e-04,6.420111e-10,4.588792e-08,1.976888e-08,5.556117e-09,5.840394e-05,1.044242e-10,2.835255e-11,9.481516e-07,7.299271e-08,6.746137e-06,1.067634e-08,7.080217e-01,1.000000e-60,9.491492e-12,2.144416e-10,2.337002e-10,1.454264e-09,4.918170e-01
1.963343e+03,4.499297e-03,1.076603e-05,1.397935e-07,3.122869e-05,5.413568e-05,1.271762e-01,3.963759e-09,5.045007e-10,3.966991e-09,9.217232e-09,8.838011e-07,3.962400e-08,1.569332e-04,1.735110e-03,6.977636e-02,8.501739e-02,7.420316e-08,1.192109e-05,7.062435e-08,1.969368e-09,1.231067e-06,2.901337e-07,3.816779e-03,1.839115e-07,2.725668e-05,1.382525e-07,1.370282e-06,1.020618e-06,2.443353e-05,1.221617e-05,6.617145e-09,1.710005e-08,2.798911e-07,2.058397e-05,4.595516e-10,1.284002e-04,5.727623e-10,4.439801e-08,1.868481e-08,5.134563e-09,5.996275e-05,1.004015e-10,2.611342e-11,9.150274e-07,7.052307e-08,6.729112e-06,9.726480e-09,7.074275e-01,1.000000e-60,1.085871e-11,2.748149e-10,2.405941e-10,1.475825e-09,4.967802e-01
1.953471e+03,4.628013e-03,1.021187e-05,1.176983e-07,3.654163e-05,4.892137e-05,1.271141e-01,4.609362e-09,5.200060e-10,3.343875e-09,8.187134e-09,8.441337e-07,3.739943e-08,1.633771e-04,1.958963e-03,7.058442e-02,8.419961e-02,7.026151e-08,1.188162e-05,6.766634e-08,1.894113e-09,1.285813e-06,2.810792e-07,4.153864e-03,1.997202e-07,3.168114e-05,1.521899e-07,1.663111e-06,9.680020e-07,2.536697e-05,1.247539e-05,5.765102e-09,1.609162e-08,2.704630e-07,2.168618e-05,4.320575e-10,1.225087e-04,5.128416e-10,4.292340e-08,1.763325e-08,4.732500e-09,6.144486e-05,9.649419e-11,2.406020e-11,8.817890e-07,6.789141e-08,6.696842e-06,8.844950e-09,7.068012e-01,1.000000e-60,1.242256e-11,3.526602e-10,2.490689e-10,1.512833e-09,5.020117e-01
