T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.718806e+03,7.189460e-04,2.002831e-04,2.055271e-03,5.425016e-02,3.473088e-03,9.671067e-02,2.614935e-05,8.026650e-07,1.113200e-07,3.248351e-07,1.941385e-06,2.444751e-07,3.477523e-05,1.455808e-04,3.235078e-02,7.941631e-02,7.529195e-06,4.824103e-05,6.737128e-07,7.859071e-08,1.486094e-06,4.650605e-08,1.482576e-05,8.878532e-07,1.054763e-05,4.762624e-08,2.309984e-07,2.848590e-06,1.622649e-05,1.370675e-07,3.077335e-08,2.347647e-08,1.446740e-08,1.794566e-08,7.745849e-09,2.531386e-05,1.081377e-08,2.330890e-07,1.396884e-08,5.091333e-09,2.665771e-06,1.693503e-10,1.734596e-09,6.977847e-08,6.920867e-09,6.018954e-07,7.519581e-08,7.304805e-01,1.000000e-60,1.283538e-10,5.312310e-10,1.647940e-07,1.021726e-06,3.053718e-01
1.731732e+03,7.781479e-04,2.037465e-04,1.957657e-03,5.200625e-02,3.456662e-03,9.804925e-02,2.649175e-05,7.567122e-07,1.632778e-07,4.547125e-07,2.653108e-06,3.326883e-07,4.772105e-05,1.879338e-04,3.356527e-02,7.976410e-02,9.669563e-06,6.173348e-05,9.088209e-07,1.030659e-07,1.911468e-06,6.440676e-08,2.011246e-05,1.237684e-06,1.443734e-05,7.839646e-08,3.803573e-07,3.705199e-06,1.998982e-05,1.801186e-07,3.624884e-08,2.554127e-08,1.667215e-08,2.094042e-08,7.948988e-09,2.545167e-05,1.030757e-08,2.265287e-07,1.478221e-08,5.822031e-09,2.901461e-06,2.281621e-10,2.316655e-09,8.091734e-08,7.519262e-09,6.574395e-07,8.048284e-08,7.297868e-01,1.000000e-60,2.311571e-10,9.339580e-10,2.121856e-07,1.365852e-06,3.111541e-01
1.743211e+03,8.378641e-04,2.059282e-04,1.852719e-03,5.002858e-02,3.416565e-03,9.925414e-02,2.707386e-05,7.183167e-07,2.287530e-07,6.142649e-07,3.527566e-06,4.396531e-07,6.402580e-05,2.388435e-04,3.471567e-02,8.001523e-02,1.208551e-05,7.727760e-05,1.191193e-06,1.325953e-07,2.415124e-06,8.585435e-08,2.654314e-05,1.674092e-06,1.933118e-05,1.247699e-07,6.059247e-07,4.682590e-06,2.418730e-05,2.302047e-07,4.218061e-08,2.752433e-08,1.898640e-08,2.417408e-08,8.094810e-09,2.554546e-05,9.880517e-09,2.202285e-07,1.554460e-08,6.551317e-09,3.138769e-06,3.096961e-10,3.002905e-09,9.269670e-08,8.092898e-09,7.137526e-07,8.531023e-08,7.291352e-01,1.000000e-60,3.986049e-10,1.585956e-09,2.668923e-07,1.783175e-06,3.165849e-01
1.753359e+03,8.976595e-04,2.069076e-04,1.743445e-03,4.829206e-02,3.355959e-03,1.003354e-01,2.786420e-05,6.867934e-07,3.070778e-07,8.025615e-07,4.569688e-06,5.651272e-07,8.404755e-05,2.990297e-04,3.579869e-02,8.018499e-02,1.472391e-05,9.473583e-05,1.519539e-06,1.674719e-07,2.999147e-06,1.105227e-07,3.414974e-05,2.201906e-06,2.535089e-05,1.921725e-07,9.352830e-07,5.762694e-06,2.878388e-05,2.867948e-07,4.844901e-08,2.939490e-08,2.137710e-08,2.762321e-08,8.185972e-09,2.560097e-05,9.526839e-09,2.142422e-07,1.624575e-08,7.261662e-09,3.375210e-06,4.191665e-10,3.784693e-09,1.049881e-07,8.633966e-09,7.703600e-07,8.961602e-08,7.285222e-01,1.000000e-60,6.594556e-10,2.604743e-09,3.283942e-07,2.276675e-06,3.216952e-01
1.762310e+03,9.573091e-04,2.067738e-04,1.632065e-03,4.676836e-02,3.277786e-03,1.013057e-01,2.883409e-05,6.615179e-07,3.965498e-07,1.017215e-06,5.780710e-06,7.082741e-07,1.081383e-04,3.693525e-04,3.681573e-02,8.028681e-02,1.752632e-05,1.139572e-04,1.891241e-06,2.080061e-07,3.665763e-06,1.379382e-07,4.295301e-05,2.824482e-06,3.262843e-05,2.872100e-07,1.403041e-06,6.925819e-06,3.375258e-05,3.492750e-07,5.492241e-08,3.113265e-08,2.381786e-08,3.127405e-08,8.225934e-09,2.562357e-05,9.240740e-09,2.085823e-07,1.688061e-08,7.938253e-09,3.609249e-06,5.617850e-10,4.649866e-09,1.177044e-07,9.137973e-09,8.270158e-07,9.337207e-08,7.279422e-01,1.000000e-60,1.050640e-09,4.150333e-09,3.960902e-07,2.848868e-06,3.265299e-01
1.770176e+03,1.016617e-03,2.056105e-04,1.520386e-03,4.543302e-02,3.184725e-03,1.021761e-01,2.995731e-05,6.420226e-07,4.943704e-07,1.254103e-06,7.156133e-06,8.674561e-07,1.366032e-04,4.507202e-04,3.776874e-02,8.033154e-02,2.042693e-05,1.347536e-04,2.301878e-06,2.544685e-07,4.416387e-06,1.674670e-07,5.295088e-05,3.542671e-06,4.129591e-05,4.176499e-07,2.051468e-06,8.149769e-06,3.906571e-05,4.168818e-07,6.144776e-08,3.272083e-08,2.628296e-08,3.511427e-08,8.218099e-09,2.561778e-05,9.017829e-09,2.032479e-07,1.744637e-08,8.567021e-09,3.839556e-06,7.421561e-10,5.581874e-09,1.307681e-07,9.601663e-09,8.835251e-07,9.656366e-08,7.273904e-01,1.000000e-60,1.617724e-09,6.435118e-09,4.692099e-07,3.500955e-06,3.311294e-01
1.777041e+03,1.075340e-03,2.034984e-04,1.409984e-03,4.426656e-02,3.079316e-03,1.029552e-01,3.120856e-05,6.279723e-07,5.967011e-07,1.507222e-06,8.683804e-06,1.040082e-06,1.696527e-04,5.439909e-04,3.865886e-02,8.032788e-02,2.335261e-05,1.568850e-04,2.744876e-06,3.070297e-07,5.250747e-06,1.983170e-07,6.410710e-05,4.353718e-06,5.147277e-05,5.922234e-07,2.930416e-06,9.409603e-06,4.468910e-05,4.886580e-07,6.784983e-08,3.414408e-08,2.874465e-08,3.912817e-08,8.165808e-09,2.558748e-05,8.855147e-09,1.982355e-07,1.794145e-08,9.134205e-09,4.064690e-06,9.634994e-10,6.559345e-09,1.440952e-07,1.002228e-08,9.396648e-07,9.918325e-08,7.268632e-01,1.000000e-60,2.414247e-09,9.732369e-09,5.467561e-07,4.231995e-06,3.355243e-01
1.782978e+03,1.133259e-03,2.005161e-04,1.302116e-03,4.325201e-02,2.963883e-03,1.036507e-01,3.256433e-05,6.190980e-07,6.990554e-07,1.769209e-06,1.034528e-05,1.222849e-06,2.074154e-04,6.500421e-04,3.948760e-02,8.028294e-02,2.622979e-05,1.800911e-04,3.212168e-06,3.657975e-07,6.167646e-06,2.296153e-07,7.636187e-05,5.251790e-06,6.326998e-05,8.205742e-07,4.098149e-06,1.068017e-05,5.058817e-05,5.635627e-07,7.394775e-08,3.539041e-08,3.117629e-08,4.330064e-08,8.072439e-09,2.553599e-05,8.750603e-09,1.935355e-07,1.836602e-08,9.627605e-09,4.283363e-06,1.227237e-09,7.557997e-09,1.576087e-07,1.039808e-08,9.952421e-07,1.012335e-07,7.263572e-01,1.000000e-60,3.501260e-09,1.438868e-08,6.276156e-07,5.039500e-06,3.397424e-01
1.788048e+03,1.190169e-03,1.967409e-04,1.197778e-03,4.237479e-02,2.840550e-03,1.042690e-01,3.400264e-05,6.151787e-07,7.966549e-07,2.031726e-06,1.211615e-05,1.411872e-06,2.499280e-04,7.697633e-04,4.025659e-02,8.020255e-02,2.898752e-05,2.041008e-04,3.694489e-06,4.308089e-07,7.164977e-06,2.604540e-07,8.963337e-05,6.227938e-06,7.678685e-05,1.113070e-06,5.621665e-06,1.193704e-05,5.672795e-05,6.405048e-07,7.956349e-08,3.645080e-08,3.355232e-08,4.761670e-08,7.941386e-09,2.546623e-05,8.702935e-09,1.891353e-07,1.872157e-08,1.003690e-08,4.494402e-06,1.532536e-09,8.551656e-09,1.712368e-07,1.072811e-08,1.050082e-06,1.027247e-07,7.258695e-01,1.000000e-60,4.945892e-09,2.083601e-08,7.105925e-07,5.919457e-06,3.438078e-01
1.792302e+03,1.245869e-03,1.922494e-04,1.097747e-03,4.162250e-02,2.711264e-03,1.048155e-01,3.550265e-05,6.160241e-07,8.848030e-07,2.285892e-06,1.396648e-05,1.602817e-06,2.971231e-04,9.040337e-04,4.096742e-02,8.009149e-02,3.155997e-05,2.286379e-04,4.181671e-06,5.020141e-07,8.239640e-06,2.899340e-07,1.038182e-04,7.270074e-06,9.210595e-05,1.480499e-06,7.576577e-06,1.315723e-05,6.307253e-05,7.183677e-07,8.453006e-08,3.731893e-08,3.584824e-08,5.206069e-08,7.776090e-09,2.538074e-05,8.711629e-09,1.850206e-07,1.901061e-08,1.035394e-08,4.696712e-06,1.875953e-09,9.513262e-09,1.849102e-07,1.101207e-08,1.104012e-06,1.036738e-07,7.253977e-01,1.000000e-60,6.818928e-09,2.960260e-08,7.944357e-07,6.866285e-06,3.477410e-01
1.795782e+03,1.300102e-03,1.871253e-04,1.002732e-03,4.098519e-02,2.577980e-03,1.052946e-01,3.704252e-05,6.214477e-07,9.591789e-07,2.522521e-06,1.585931e-05,1.790860e-06,3.487581e-04,1.053516e-03,4.162089e-02,7.995390e-02,3.388615e-05,2.533996e-04,4.662456e-06,5.791674e-07,9.386118e-06,3.171778e-07,1.187750e-04,8.361814e-06,1.092671e-04,1.933094e-06,1.004340e-05,1.431844e-05,6.957716e-05,7.959472e-07,8.869544e-08,3.799040e-08,3.803819e-08,5.661048e-08,7.580317e-09,2.528191e-05,8.776738e-09,1.811819e-07,1.923619e-08,1.057291e-08,4.889056e-06,2.250823e-09,1.041498e-08,1.985449e-07,1.125002e-08,1.156801e-06,1.041025e-07,7.249402e-01,1.000000e-60,9.188408e-09,4.130705e-08,8.777761e-07,7.871664e-06,3.515547e-01
1.798521e+03,1.352520e-03,1.814674e-04,9.134250e-04,4.045486e-02,2.442785e-03,1.057092e-01,3.859795e-05,6.312170e-07,1.016242e-06,2.732673e-06,1.775048e-05,1.970815e-06,4.043427e-04,1.218403e-03,4.221691e-02,7.979373e-02,3.591238e-05,2.780450e-04,5.124685e-06,6.617151e-07,1.059513e-05,3.413715e-07,1.343113e-04,9.481793e-06,1.282360e-04,2.478998e-06,1.310014e-05,1.539933e-05,7.618256e-05,8.719335e-07,9.193389e-08,3.846372e-08,4.009462e-08,6.123315e-08,7.358506e-09,2.517218e-05,8.898338e-09,1.776151e-07,1.940201e-08,1.069113e-08,5.069998e-06,2.646925e-09,1.122938e-08,2.120318e-07,1.144239e-08,1.208121e-06,1.040404e-07,7.244967e-01,1.000000e-60,1.210942e-08,5.662751e-08,9.591144e-07,8.923536e-06,3.552520e-01
1.800558e+03,1.402772e-03,1.753861e-04,8.303650e-04,4.002383e-02,2.307728e-03,1.060623e-01,4.014417e-05,6.450203e-07,1.053746e-06,2.908790e-06,1.959316e-05,2.137718e-06,4.631820e-04,1.398438e-03,4.275566e-02,7.961483e-02,3.759935e-05,3.022367e-04,5.556667e-06,7.488438e-07,1.185470e-05,3.618664e-07,1.502037e-04,1.060571e-05,1.489075e-04,3.123353e-06,1.681701e-05,1.638209e-05,8.282286e-05,9.450639e-07,9.416534e-08,3.874244e-08,4.199251e-08,6.589012e-08,7.115644e-09,2.505399e-05,9.076107e-09,1.743160e-07,1.951278e-08,1.071015e-08,5.238244e-06,3.051399e-09,1.193275e-08,2.252552e-07,1.159061e-08,1.257626e-06,1.035272e-07,7.240673e-01,1.000000e-60,1.561670e-08,7.627020e-08,1.036995e-06,1.000735e-05,3.588316e-01
1.801936e+03,1.450540e-03,1.689984e-04,7.538931e-04,3.968418e-02,2.174715e-03,1.063573e-01,4.165742e-05,6.624591e-07,1.070977e-06,3.045510e-06,2.134199e-05,2.287300e-06,5.244230e-04,1.592916e-03,4.323800e-02,7.942093e-02,3.892554e-05,3.256679e-04,5.948232e-06,8.395248e-07,1.315095e-05,3.782382e-07,1.662149e-04,1.170837e-05,1.711090e-04,3.867493e-06,2.125055e-05,1.725387e-05,8.943050e-05,1.014225e-06,9.536459e-08,3.883562e-08,4.371184e-08,7.054014e-08,6.857043e-09,2.492975e-05,9.309114e-09,1.712787e-07,1.957414e-08,1.063589e-08,5.392804e-06,3.450026e-09,1.250742e-08,2.381027e-07,1.169711e-08,1.304989e-06,1.026125e-07,7.236525e-01,1.000000e-60,1.971810e-08,1.009250e-07,1.110127e-06,1.110716e-05,3.622900e-01
1.802709e+03,1.495571e-03,1.624211e-04,6.841325e-04,3.942764e-02,2.045399e-03,1.065978e-01,4.311631e-05,6.830590e-07,1.068735e-06,3.140131e-06,2.295714e-05,2.416349e-06,5.871225e-04,1.800736e-03,4.366568e-02,7.921554e-02,3.988807e-05,3.480836e-04,6.291578e-06,9.325850e-07,1.446912e-05,3.903135e-07,1.821122e-04,1.276582e-05,1.946131e-04,4.708600e-06,2.643898e-05,1.800737e-05,9.594123e-05,1.078534e-06,9.556205e-08,3.875749e-08,4.523910e-08,7.514251e-08,6.588051e-09,2.480171e-05,9.595750e-09,1.684943e-07,1.959240e-08,1.047800e-08,5.533101e-06,3.828777e-09,1.294327e-08,2.504741e-07,1.176526e-08,1.349935e-06,1.013523e-07,7.232527e-01,1.000000e-60,2.439148e-08,1.312180e-07,1.177481e-06,1.220687e-05,3.656232e-01
1.802934e+03,1.537737e-03,1.557574e-04,6.209376e-04,3.924549e-02,1.920989e-03,1.067885e-01,4.450441e-05,7.063177e-07,1.049044e-06,3.192680e-06,2.440866e-05,2.523010e-06,6.503869e-04,2.020715e-03,4.404170e-02,7.900171e-02,4.050150e-05,3.693150e-04,6.582008e-06,1.026888e-06,1.579605e-05,3.981650e-07,1.977000e-04,1.375827e-05,2.191811e-04,5.640851e-06,3.240596e-05,1.864142e-05,1.023046e-04,1.137439e-06,9.483527e-08,3.852596e-08,4.656929e-08,7.966445e-08,6.313456e-09,2.467174e-05,9.934146e-09,1.659482e-07,1.957410e-08,1.024863e-08,5.659123e-06,4.175614e-09,1.323820e-08,2.622999e-07,1.179916e-08,1.392302e-06,9.980497e-08,7.228680e-01,1.000000e-60,2.959109e-08,1.677090e-07,1.238400e-06,1.329252e-05,3.688311e-01
1.802671e+03,1.577041e-03,1.490891e-04,5.639359e-04,3.912905e-02,1.802199e-03,1.069340e-01,4.581090e-05,7.317558e-07,1.014658e-06,3.205373e-06,2.567763e-05,2.606702e-06,7.134639e-04,2.251856e-03,4.437006e-02,7.878178e-02,4.079272e-05,3.892839e-04,6.817786e-06,1.121457e-06,1.712150e-05,4.020522e-07,2.128352e-04,1.467133e-05,2.445978e-04,6.656895e-06,3.916742e-05,1.915976e-05,1.084884e-04,1.190718e-06,9.329142e-08,3.816037e-08,4.770500e-08,8.408433e-08,6.037117e-09,2.454128e-05,1.032273e-08,1.636209e-07,1.952544e-08,9.960620e-09,5.771377e-06,4.481462e-09,1.339680e-08,2.735457e-07,1.180319e-08,1.432052e-06,9.802460e-08,7.224976e-01,1.000000e-60,3.525678e-08,2.109152e-07,1.292603e-06,1.435352e-05,3.719192e-01
1.801976e+03,1.613594e-03,1.424737e-04,5.126031e-04,3.907027e-02,1.689298e-03,1.070392e-01,4.703014e-05,7.589547e-07,9.685683e-07,3.181819e-06,2.675494e-05,2.667828e-06,7.757845e-04,2.493531e-03,4.465529e-02,7.855730e-02,4.079493e-05,4.079906e-04,6.999486e-06,1.215532e-06,1.843876e-05,4.023440e-07,2.274293e-04,1.549588e-05,2.706945e-04,7.749258e-06,4.673951e-05,1.956940e-05,1.144781e-04,1.238414e-06,9.104887e-08,3.767928e-08,4.865425e-08,8.839211e-08,5.761833e-09,2.441121e-05,1.076072e-08,1.614894e-07,1.945191e-08,9.626157e-09,5.870738e-06,4.740365e-09,1.342814e-08,2.842097e-07,1.178156e-08,1.469257e-06,9.605779e-08,7.221404e-01,1.000000e-60,4.132337e-08,2.613549e-07,1.340105e-06,1.538292e-05,3.748977e-01
1.800896e+03,1.647580e-03,1.359463e-04,4.663434e-04,3.906217e-02,1.582212e-03,1.071083e-01,4.816042e-05,7.875746e-07,9.136441e-07,3.126259e-06,2.763873e-05,2.707408e-06,8.369592e-04,2.745576e-03,4.490199e-02,7.832912e-02,4.054255e-05,4.254920e-04,7.129156e-06,1.308577e-06,1.974444e-05,3.994488e-07,2.414407e-04,1.622707e-05,2.973575e-04,8.911326e-06,5.514578e-05,1.987876e-05,1.202742e-04,1.280750e-06,8.822298e-08,3.709902e-08,4.942799e-08,9.258763e-08,5.489408e-09,2.428202e-05,1.124857e-08,1.595299e-07,1.935800e-08,9.255859e-09,5.958277e-06,4.949052e-09,1.334345e-08,2.943143e-07,1.173802e-08,1.504063e-06,9.394163e-08,7.217946e-01,1.000000e-60,4.772734e-08,3.195991e-07,1.381117e-06,1.637697e-05,3.777812e-01
1.799469e+03,1.679213e-03,1.295255e-04,4.245626e-04,3.909903e-02,1.480662e-03,1.071450e-01,4.920235e-05,8.173483e-07,8.524468e-07,3.043026e-06,2.833143e-05,2.726752e-06,8.967342e-04,3.008248e-03,4.511444e-02,7.809751e-02,4.006787e-05,4.418759e-04,7.209542e-06,1.400216e-06,2.103759e-05,3.937664e-07,2.548595e-04,1.686283e-05,3.245199e-04,1.013756e-05,6.442045e-05,2.009634e-05,1.258867e-04,1.318038e-06,8.491847e-08,3.643319e-08,5.003778e-08,9.667717e-08,5.220887e-09,2.415384e-05,1.178804e-08,1.577192e-07,1.924727e-08,8.858546e-09,6.035102e-06,5.106220e-09,1.315453e-08,3.038950e-07,1.167574e-08,1.536651e-06,9.170425e-08,7.214582e-01,1.000000e-60,5.440880e-08,3.863051e-07,1.415947e-06,1.733419e-05,3.805860e-01
1.797723e+03,1.708708e-03,1.232188e-04,3.867114e-04,3.917642e-02,1.384275e-03,1.071523e-01,5.015749e-05,8.480656e-07,7.871736e-07,2.936258e-06,2.883766e-05,2.727248e-06,9.549428e-04,3.282156e-03,4.529636e-02,7.786232e-02,3.939958e-05,4.572426e-04,7.243577e-06,1.490178e-06,2.231882e-05,3.856641e-07,2.676944e-04,1.740269e-05,3.521495e-04,1.142331e-05,7.460953e-05,2.022987e-05,1.313304e-04,1.350610e-06,8.122704e-08,3.569267e-08,5.049440e-08,1.006704e-07,4.956810e-09,2.402660e-05,1.238222e-08,1.560363e-07,1.912238e-08,8.441382e-09,6.102255e-06,5.211900e-09,1.287275e-08,3.129923e-07,1.159728e-08,1.567207e-06,8.936636e-08,7.211292e-01,1.000000e-60,6.131080e-08,4.622390e-07,1.444918e-06,1.825441e-05,3.833290e-01
1.795677e+03,1.736261e-03,1.170278e-04,3.523052e-04,3.929104e-02,1.292654e-03,1.071323e-01,5.102748e-05,8.795547e-07,7.196745e-07,2.809785e-06,2.916274e-05,2.710246e-06,1.011464e-03,3.568182e-03,4.545089e-02,7.762314e-02,3.856253e-05,4.716922e-04,7.234100e-06,1.578234e-06,2.358958e-05,3.754693e-07,2.799621e-04,1.784684e-05,3.802368e-04,1.276449e-05,8.577058e-05,2.028597e-05,1.366216e-04,1.378784e-06,7.722808e-08,3.488612e-08,5.080712e-08,1.045783e-07,4.697411e-09,2.390007e-05,1.303553e-08,1.544626e-07,1.898529e-08,8.010164e-09,6.160661e-06,5.266993e-09,1.250874e-08,3.216452e-07,1.150468e-08,1.595905e-06,8.694303e-08,7.208057e-01,1.000000e-60,6.837727e-08,5.482884e-07,1.468333e-06,1.913810e-05,3.860267e-01
1.793344e+03,1.762045e-03,1.109502e-04,3.209255e-04,3.944059e-02,1.205419e-03,1.070868e-01,5.181357e-05,9.116675e-07,6.514920e-07,2.667115e-06,2.931205e-05,2.677012e-06,1.066197e-03,3.867440e-03,4.558056e-02,7.737936e-02,3.757805e-05,4.853193e-04,7.183748e-06,1.664164e-06,2.485174e-05,3.634706e-07,2.916819e-04,1.819571e-05,4.087867e-04,1.415718e-05,9.797284e-05,2.027008e-05,1.417765e-04,1.402846e-06,7.299036e-08,3.402034e-08,5.098353e-08,1.084116e-07,4.442748e-09,2.377398e-05,1.375370e-08,1.529823e-07,1.883741e-08,7.569613e-09,6.211115e-06,5.272996e-09,1.207228e-08,3.298895e-07,1.139956e-08,1.622896e-06,8.444517e-08,7.204858e-01,1.000000e-60,7.555120e-08,6.454775e-07,1.486452e-06,1.998598e-05,3.886946e-01
1.790732e+03,1.786196e-03,1.049848e-04,2.922269e-04,3.962352e-02,1.122252e-03,1.070167e-01,5.251606e-05,9.442549e-07,5.839334e-07,2.511522e-06,2.929074e-05,2.628743e-06,1.119022e-03,4.181128e-03,4.568737e-02,7.713033e-02,3.646496e-05,4.982056e-04,7.094968e-06,1.747700e-06,2.610679e-05,3.499282e-07,3.028680e-04,1.844959e-05,4.378011e-04,1.559681e-05,1.112919e-04,2.018657e-05,1.468082e-04,1.423035e-06,6.857582e-08,3.310111e-08,5.102952e-08,1.121792e-07,4.192892e-09,2.364804e-05,1.454356e-08,1.515821e-07,1.867974e-08,7.123801e-09,6.254279e-06,5.231863e-09,1.157265e-08,3.377527e-07,1.128323e-08,1.648299e-06,8.188163e-08,7.201678e-01,1.000000e-60,8.276983e-08,7.549353e-07,1.499481e-06,2.079841e-05,3.913465e-01
1.787845e+03,1.808802e-03,9.913721e-05,2.659457e-04,3.983866e-02,1.042970e-03,1.069230e-01,5.313390e-05,9.771279e-07,5.181623e-07,2.346253e-06,2.910419e-05,2.566659e-06,1.169748e-03,4.510209e-03,4.577278e-02,7.687561e-02,3.524135e-05,5.104108e-04,6.970227e-06,1.828443e-06,2.735472e-05,3.350951e-07,3.135196e-04,1.860864e-05,4.672494e-04,1.707648e-05,1.257950e-04,2.003913e-05,1.517221e-04,1.439542e-06,6.404537e-08,3.213438e-08,5.094978e-08,1.158844e-07,3.948171e-09,2.352208e-05,1.541223e-08,1.502520e-07,1.851316e-08,6.676734e-09,6.290668e-06,5.146098e-09,1.101933e-08,3.452484e-07,1.115691e-08,1.672183e-06,7.926248e-08,7.198505e-01,1.000000e-60,8.995706e-08,8.777769e-07,1.507577e-06,2.157470e-05,3.939922e-01
1.784692e+03,1.829900e-03,9.342160e-05,2.418891e-04,4.008483e-02,9.675280e-04,1.068062e-01,5.366495e-05,1.010038e-06,4.552324e-07,2.174658e-06,2.875918e-05,2.492124e-06,1.218106e-03,4.855164e-03,4.583791e-02,7.661512e-02,3.392622e-05,5.219717e-04,6.812322e-06,1.905847e-06,2.859340e-05,3.192343e-07,3.236195e-04,1.867337e-05,4.970507e-04,1.858590e-05,1.415268e-04,1.983134e-05,1.565150e-04,1.452522e-06,5.946235e-08,3.112729e-08,5.074886e-08,1.195239e-07,3.709269e-09,2.339614e-05,1.636633e-08,1.489855e-07,1.833859e-08,6.232646e-09,6.320698e-06,5.019017e-09,1.042265e-08,3.523758e-07,1.102188e-08,1.694568e-06,7.660086e-08,7.195334e-01,1.000000e-60,9.702034e-08,1.014965e-06,1.510877e-06,2.231295e-05,3.966366e-01
1.781284e+03,1.849500e-03,8.785788e-05,2.199056e-04,4.036068e-02,8.959602e-04,1.066671e-01,5.410688e-05,1.042689e-06,3.960455e-07,2.000120e-06,2.826491e-05,2.406693e-06,1.263781e-03,5.216018e-03,4.588370e-02,7.634910e-02,3.253950e-05,5.329121e-04,6.624534e-06,1.979275e-06,2.981920e-05,3.026187e-07,3.331424e-04,1.864543e-05,5.270840e-04,2.011187e-05,1.585060e-04,1.956708e-05,1.611774e-04,1.462134e-06,5.489066e-08,3.008801e-08,5.043196e-08,1.230897e-07,3.477086e-09,2.327037e-05,1.741178e-08,1.477780e-07,1.815698e-08,5.795813e-09,6.344748e-06,4.854895e-09,9.793703e-09,3.591257e-07,1.087952e-08,1.715447e-06,7.391244e-08,7.192163e-01,1.000000e-60,1.038559e-07,1.167248e-06,1.509540e-06,2.301067e-05,3.992809e-01
1.777634e+03,1.867621e-03,8.246350e-05,1.998471e-04,4.066488e-02,8.282713e-04,1.065066e-01,5.445825e-05,1.074789e-06,3.412600e-07,1.825765e-06,2.763274e-05,2.312014e-06,1.306494e-03,5.592740e-03,4.591110e-02,7.607778e-02,3.110037e-05,5.432589e-04,6.410450e-06,2.048129e-06,3.102866e-05,2.855081e-07,3.420695e-04,1.852788e-05,5.572271e-04,2.164036e-05,1.767413e-04,1.925042e-05,1.657007e-04,1.468558e-06,5.038783e-08,2.902452e-08,5.000507e-08,1.265742e-07,3.252401e-09,2.314491e-05,1.855472e-08,1.466251e-07,1.796917e-08,5.369934e-09,6.363210e-06,4.658724e-09,9.143482e-09,3.654908e-07,1.073114e-08,1.734820e-06,7.121192e-08,7.188991e-01,1.000000e-60,1.103613e-07,1.335277e-06,1.503758e-06,2.366587e-05,4.019264e-01
1.773746e+03,1.884305e-03,7.724668e-05,1.815475e-04,4.099659e-02,7.643566e-04,1.063251e-01,5.471872e-05,1.106088e-06,2.912385e-07,1.654161e-06,2.687474e-05,2.209642e-06,1.346050e-03,5.985767e-03,4.592107e-02,7.580100e-02,2.962496e-05,5.530535e-04,6.173535e-06,2.111941e-06,3.222011e-05,2.681218e-07,3.503996e-04,1.832475e-05,5.873984e-04,2.315877e-05,1.962572e-04,1.888504e-05,1.700828e-04,1.471996e-06,4.599845e-08,2.794305e-08,4.947405e-08,1.299747e-07,3.035595e-09,2.301970e-05,1.980318e-08,1.455211e-07,1.777560e-08,4.957580e-09,6.376501e-06,4.435672e-09,8.481650e-09,3.714737e-07,1.057776e-08,1.752717e-06,6.850947e-08,7.185812e-01,1.000000e-60,1.164462e-07,1.519841e-06,1.493743e-06,2.427783e-05,4.045774e-01
1.769619e+03,1.899616e-03,7.220593e-05,1.648275e-04,4.135575e-02,7.040077e-04,1.061229e-01,5.488856e-05,1.136397e-06,2.460866e-07,1.487248e-06,2.600231e-05,2.100920e-06,1.382332e-03,6.396265e-03,4.591442e-02,7.551811e-02,2.812549e-05,5.623511e-04,5.916828e-06,2.170367e-06,3.339392e-05,2.506284e-07,3.581465e-04,1.804026e-05,6.175678e-04,2.465662e-05,2.171101e-04,1.847378e-05,1.743284e-04,1.472650e-06,4.175324e-08,2.684761e-08,4.884368e-08,1.332941e-07,2.826633e-09,2.289447e-05,2.116832e-08,1.444591e-07,1.757621e-08,4.560171e-09,6.385026e-06,4.190632e-09,7.816089e-09,3.770862e-07,1.042007e-08,1.769195e-06,6.580970e-08,7.182616e-01,1.000000e-60,1.220338e-07,1.722038e-06,1.479683e-06,2.484701e-05,4.072426e-01
1.765243e+03,1.913623e-03,6.733466e-05,1.495150e-04,4.174307e-02,6.469775e-04,1.058994e-01,5.496783e-05,1.165551e-06,2.057448e-07,1.326488e-06,2.502576e-05,1.986999e-06,1.415255e-03,6.826013e-03,4.589175e-02,7.522807e-02,2.661116e-05,5.712108e-04,5.642953e-06,2.223111e-06,3.455164e-05,2.331581e-07,3.653302e-04,1.767833e-05,6.477373e-04,2.612443e-05,2.393847e-04,1.801857e-05,1.784453e-04,1.470700e-06,3.767335e-08,2.574059e-08,4.811738e-08,1.365380e-07,2.625262e-09,2.276879e-05,2.266453e-08,1.434317e-07,1.737057e-08,4.178402e-09,6.389142e-06,3.928122e-09,7.153277e-09,3.823427e-07,1.025846e-08,1.784315e-06,6.311365e-08,7.179389e-01,1.000000e-60,1.270544e-07,1.943279e-06,1.461725e-06,2.537432e-05,4.099337e-01
