T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.358410e+03,1.822237e-07,4.811496e-09,3.289762e-06,1.266249e-01,5.830957e-05,5.643219e-02,5.086071e-07,7.298659e-08,1.694082e-30,1.907673e-30,1.946913e-26,2.375162e-28,2.672596e-25,3.485002e-25,1.443878e-05,6.894438e-02,1.784974e-15,5.730887e-18,6.420566e-26,3.250264e-27,2.830573e-25,3.329236e-32,8.940858e-28,4.824542e-35,4.924136e-33,1.000000e-60,3.766892e-39,2.272560e-28,1.990461e-27,5.303129e-26,8.225980e-15,1.493298e-14,6.364087e-15,6.653205e-14,1.326637e-13,1.617073e-04,2.991806e-06,3.856939e-07,1.414432e-10,3.831072e-21,4.559213e-16,2.325716e-24,4.681388e-32,5.557737e-18,8.215430e-16,1.951247e-13,1.448974e-15,7.477566e-01,1.000000e-60,1.000000e-60,1.000000e-60,7.312158e-34,1.571663e-37,1.607969e-01
1.440434e+03,3.330232e-07,1.013362e-08,5.410079e-06,1.169441e-01,9.314113e-05,6.155069e-02,5.367711e-07,6.123667e-08,1.728420e-29,1.627335e-29,6.947501e-26,1.035899e-27,7.781799e-25,7.881563e-25,2.060116e-05,7.521074e-02,4.963850e-15,1.903259e-17,3.783172e-25,1.329748e-26,5.882880e-25,3.329076e-32,1.243553e-27,1.195709e-34,4.506512e-33,1.919079e-35,2.602212e-36,1.079123e-27,5.497695e-27,6.013293e-26,3.505795e-14,4.327521e-14,1.235753e-14,1.085776e-13,3.127742e-13,1.772097e-04,2.057318e-06,4.135084e-07,1.889936e-10,1.106515e-20,5.490328e-16,3.341569e-24,3.520286e-31,6.112642e-18,9.144958e-16,2.465624e-13,2.360678e-15,7.459947e-01,1.000000e-60,1.000000e-60,1.000000e-60,1.862245e-33,1.036965e-35,1.754295e-01
1.520483e+03,6.169291e-07,2.135796e-08,8.834958e-06,1.072599e-01,1.447035e-04,6.665785e-02,5.805449e-07,5.581723e-08,1.945027e-28,1.458269e-28,2.359364e-25,4.197414e-27,2.173090e-24,1.820602e-24,3.134717e-05,8.146841e-02,1.440822e-14,6.507946e-17,2.255055e-24,6.003265e-26,1.321474e-24,1.460804e-31,1.959575e-27,3.000061e-34,1.282873e-34,4.099644e-37,3.726212e-38,4.817340e-27,1.653732e-26,7.050562e-26,1.429839e-13,1.231187e-13,2.690163e-14,1.955278e-13,7.253836e-13,1.925081e-04,1.429571e-06,4.354523e-07,2.558938e-10,3.257186e-20,7.056756e-16,5.499711e-24,2.722500e-30,6.722666e-18,1.032192e-15,3.259460e-13,3.986726e-15,7.442333e-01,1.000000e-60,4.642809e-51,1.828064e-52,5.787187e-33,2.137753e-35,1.900586e-01
1.598284e+03,1.149816e-06,4.517620e-08,1.432155e-05,9.760645e-02,2.191847e-04,7.173104e-02,6.526093e-07,5.452995e-08,2.721931e-27,1.489091e-27,7.768351e-25,1.616658e-26,5.922035e-24,4.247316e-24,5.056457e-05,8.768896e-02,4.380149e-14,2.266051e-16,1.363098e-23,2.944528e-25,3.496118e-24,5.059018e-31,3.404072e-27,8.842944e-34,1.906876e-33,8.287204e-40,1.290925e-39,2.063951e-26,5.200345e-26,8.875806e-26,5.563655e-13,3.382265e-13,6.330144e-14,3.782323e-13,1.664441e-12,2.075916e-04,1.043366e-06,4.497723e-07,3.524207e-10,1.008255e-19,9.970627e-16,1.059699e-23,2.250070e-29,7.442072e-18,1.204600e-15,4.555127e-13,7.088589e-15,7.424785e-01,1.000000e-60,6.387140e-54,6.442447e-54,2.066960e-32,6.336293e-35,2.046322e-01
1.674024e+03,2.153767e-06,9.624940e-08,2.306721e-05,8.795595e-02,3.249912e-04,7.677891e-02,7.602480e-07,5.643833e-08,4.399982e-26,1.767764e-26,2.547118e-24,6.121612e-26,1.631374e-23,1.022547e-23,8.570254e-05,9.387929e-02,1.393537e-13,8.012562e-16,8.380223e-23,1.554050e-24,1.172483e-23,1.949200e-30,7.037649e-27,2.998081e-33,5.923819e-33,7.512298e-39,7.137697e-41,8.687937e-26,1.683519e-25,1.277784e-25,2.061380e-12,8.976174e-13,1.546639e-13,7.604760e-13,3.802630e-12,2.225640e-04,8.052102e-07,4.560441e-07,4.931140e-10,3.362128e-19,1.592649e-15,2.441119e-23,1.998889e-28,8.392428e-18,1.499547e-15,6.781829e-13,1.339699e-14,7.407252e-01,1.000000e-60,1.349607e-54,1.424351e-55,8.230174e-32,2.765981e-34,2.191937e-01
1.747573e+03,4.042784e-06,2.059617e-07,3.679762e-05,7.831206e-02,4.720564e-04,8.179305e-02,9.051309e-07,6.109912e-08,7.061904e-25,2.267390e-25,8.608468e-24,2.387927e-25,4.849116e-23,2.700087e-23,1.507652e-04,1.000184e-01,4.587376e-13,2.852964e-15,5.184924e-22,8.653880e-24,4.895234e-23,9.255593e-30,1.901322e-26,1.313801e-32,2.279942e-32,3.886686e-38,1.916668e-39,3.670847e-25,5.631933e-25,2.297991e-25,7.201088e-12,2.304958e-12,3.797214e-13,1.544820e-12,8.640875e-12,2.374677e-04,6.468175e-07,4.554648e-07,6.986048e-10,1.210542e-18,2.930143e-15,6.782780e-23,1.846789e-27,9.840828e-18,2.067511e-15,1.075563e-12,2.681936e-14,7.389731e-01,1.000000e-60,9.980773e-54,5.707779e-56,3.613397e-31,1.365085e-33,2.337454e-01
1.817684e+03,7.508496e-06,4.351475e-07,5.742669e-05,6.882347e-02,6.676556e-04,8.669143e-02,1.079903e-06,6.802075e-08,9.918537e-24,2.794623e-24,3.151934e-23,1.027545e-24,1.722037e-22,8.592184e-23,2.695883e-04,1.059816e-01,1.512955e-12,9.951958e-15,3.103922e-21,4.847835e-23,2.286312e-22,5.939306e-29,7.376182e-26,8.170401e-32,1.323961e-31,3.105892e-37,1.434783e-38,1.576222e-24,1.972582e-24,5.647493e-25,2.307485e-11,5.663795e-12,9.079296e-13,3.089080e-12,1.921046e-11,2.521076e-04,5.318275e-07,4.503401e-07,9.938493e-10,4.559468e-18,6.187091e-15,2.224716e-22,1.651670e-26,1.237681e-17,3.226729e-15,1.790678e-12,5.555396e-14,7.372466e-01,1.000000e-60,6.355482e-57,3.884183e-57,1.738524e-30,7.662517e-33,2.480839e-01
1.882074e+03,1.349293e-05,8.810754e-07,8.599612e-05,5.979763e-02,9.093767e-04,9.131723e-02,1.265841e-06,7.630730e-08,1.097111e-22,2.925259e-23,1.327437e-22,5.178315e-24,7.684203e-22,3.417463e-22,4.755257e-04,1.115347e-01,4.747296e-12,3.248328e-14,1.684652e-20,2.535310e-22,1.053611e-21,5.372800e-28,4.324944e-25,7.500524e-31,1.220120e-30,3.996681e-36,1.676864e-37,6.887179e-24,7.365318e-24,1.996423e-24,6.520447e-11,1.297759e-11,2.043753e-12,5.921009e-12,4.056122e-11,2.660332e-04,4.438572e-07,4.423404e-07,1.399666e-09,1.693370e-17,1.450267e-14,8.111244e-22,1.299102e-25,1.730053e-17,5.594226e-15,3.037701e-12,1.143075e-13,7.355969e-01,1.000000e-60,9.322451e-55,3.452713e-54,9.101302e-30,5.017606e-32,2.617853e-01
1.939020e+03,2.304674e-05,1.669319e-06,1.218218e-04,5.150069e-02,1.184123e-03,9.554558e-02,1.439649e-06,8.481877e-08,9.033175e-22,2.404012e-22,6.431130e-22,2.922481e-23,3.856362e-21,1.528638e-21,8.066213e-04,1.164697e-01,1.357728e-11,9.563244e-14,7.876976e-20,1.164216e-21,4.400367e-21,6.744877e-27,3.786088e-24,9.932636e-30,1.686394e-29,7.650181e-35,2.931716e-36,3.067921e-23,3.022155e-23,1.011605e-23,1.587445e-10,2.712458e-11,4.231961e-12,1.068778e-11,7.946048e-11,2.788405e-04,3.746160e-07,4.310971e-07,1.926196e-09,5.921916e-17,3.620943e-14,3.079959e-21,8.385318e-25,2.759751e-17,1.031521e-14,5.095973e-12,2.252274e-13,7.340656e-01,1.000000e-60,1.641481e-52,4.178447e-52,5.226657e-29,4.197154e-31,2.745042e-01
1.988400e+03,3.731585e-05,2.945416e-06,1.629065e-04,4.399465e-02,1.475626e-03,9.936370e-02,1.583426e-06,9.262441e-08,5.602956e-21,1.540713e-21,3.262763e-21,1.633375e-22,1.879962e-20,6.747254e-21,1.303958e-03,1.207101e-01,3.498034e-11,2.523195e-13,3.147506e-19,4.618856e-21,1.623789e-20,1.114282e-25,4.660760e-23,1.781991e-28,3.116509e-28,1.917409e-33,6.775171e-35,1.426374e-22,1.468699e-22,7.079142e-23,3.351017e-10,5.158101e-11,8.048749e-12,1.815448e-11,1.439403e-10,2.904089e-04,3.184578e-07,4.150560e-07,2.577923e-09,1.955147e-16,9.512535e-14,1.190945e-20,4.397880e-24,5.084878e-17,1.974302e-14,8.341658e-12,4.193374e-13,7.326560e-01,1.000000e-60,8.041172e-51,5.894876e-50,3.513538e-28,5.228370e-30,2.862125e-01
2.030981e+03,5.768509e-05,4.876835e-06,2.066145e-04,3.720988e-02,1.769117e-03,1.028286e-01,1.686504e-06,9.913369e-08,2.745072e-20,7.968577e-21,1.583309e-20,8.361858e-22,8.363894e-20,2.779575e-20,2.014882e-03,1.242584e-01,8.198119e-11,6.047715e-13,1.096374e-18,1.607001e-20,5.353073e-20,2.269292e-24,7.478288e-22,4.025416e-27,6.975623e-27,5.684967e-32,1.874512e-33,7.760094e-22,1.022153e-21,6.542759e-22,6.262501e-10,9.019870e-11,1.422838e-11,2.931321e-11,2.432998e-10,3.007840e-04,2.713640e-07,3.930142e-07,3.360165e-09,6.407881e-16,2.703403e-13,4.823312e-20,1.925279e-23,1.087672e-16,3.980830e-14,1.338023e-11,7.430992e-13,7.313467e-01,1.000000e-60,1.618713e-48,9.333777e-48,3.332874e-27,9.796491e-29,2.970899e-01
2.067520e+03,8.588598e-05,7.650381e-06,2.497841e-04,3.106471e-02,2.050407e-03,1.060042e-01,1.742626e-06,1.039667e-07,1.119146e-19,3.464811e-20,7.123893e-20,3.866911e-21,3.391718e-19,1.071996e-19,2.994488e-03,1.271180e-01,1.773115e-10,1.339385e-12,3.411009e-18,5.010618e-20,1.609191e-19,5.367381e-23,1.460728e-20,1.074282e-25,1.779504e-25,1.879172e-30,5.865799e-32,6.819776e-21,1.215017e-20,7.642458e-21,1.056865e-09,1.469355e-10,2.371157e-11,4.554669e-11,3.878540e-10,3.099896e-04,2.307248e-07,3.647512e-07,4.278393e-09,2.252289e-15,8.703901e-13,2.150904e-19,7.281691e-23,2.715324e-16,8.860247e-14,2.142313e-11,1.279688e-12,7.301124e-01,1.000000e-60,3.341207e-46,1.616372e-45,5.271051e-26,2.316526e-27,3.073457e-01
2.098601e+03,1.242053e-04,1.147225e-05,2.888355e-04,2.548817e-02,2.305331e-03,1.089496e-01,1.748099e-06,1.068546e-07,4.037243e-19,1.324818e-19,3.065973e-19,1.680215e-20,1.307862e-18,4.141700e-19,4.309236e-03,1.292748e-01,3.590164e-10,2.786141e-12,9.700319e-18,1.431190e-19,4.518673e-19,1.411894e-21,3.306145e-19,3.240666e-24,5.011635e-24,6.728580e-29,2.019554e-30,1.150894e-19,2.136180e-19,1.083494e-19,1.636885e-09,2.257998e-10,3.777921e-11,6.898982e-11,5.887749e-10,3.179917e-04,1.948161e-07,3.308588e-07,5.338527e-09,9.089777e-15,3.270565e-12,1.093104e-18,2.476058e-22,7.989217e-16,2.297607e-13,3.561700e-11,2.231284e-12,7.289280e-01,1.000000e-60,8.201472e-44,3.056203e-43,1.203208e-24,6.035688e-26,3.171904e-01
2.124556e+03,1.757718e-04,1.656157e-05,3.197824e-04,2.043270e-02,2.518629e-03,1.117133e-01,1.700680e-06,1.075663e-07,1.414076e-18,4.799093e-19,1.471368e-18,8.081486e-20,5.678423e-18,2.146660e-18,6.040998e-03,1.306858e-01,6.889181e-10,5.521644e-12,2.573344e-17,3.826109e-19,1.233920e-18,4.020079e-20,8.411010e-18,1.077145e-22,1.536886e-22,2.581744e-27,7.573323e-29,2.718868e-18,4.458629e-18,1.803176e-18,2.354662e-09,3.309840e-10,5.835875e-11,1.033148e-10,8.575158e-10,3.246784e-04,1.625164e-07,2.924248e-07,6.546041e-09,4.273260e-14,1.423878e-11,6.311880e-18,8.119852e-22,2.813416e-15,7.096255e-13,6.607296e-11,4.252276e-12,7.277695e-01,1.000000e-60,2.210846e-41,6.357543e-41,3.213373e-23,1.653704e-24,3.268242e-01
2.145345e+03,2.445240e-04,2.308603e-05,3.382108e-04,1.590145e-02,2.672192e-03,1.143173e-01,1.599846e-06,1.058758e-07,5.569157e-18,2.178013e-18,1.245295e-17,7.161398e-19,4.819243e-17,2.643327e-17,8.276959e-03,1.312741e-01,1.260620e-09,1.051299e-11,6.481996e-17,9.926150e-19,3.920788e-18,1.205580e-18,2.339769e-16,3.847183e-21,5.058279e-21,1.047673e-25,3.056969e-27,7.038778e-17,1.000122e-16,3.401300e-17,3.167320e-09,4.665157e-10,8.870711e-11,1.555452e-10,1.202060e-09,3.298329e-04,1.332954e-07,2.510480e-07,7.895899e-09,2.241663e-13,6.924013e-11,3.999480e-17,3.384009e-21,1.202300e-14,2.534925e-12,1.495491e-10,9.820813e-12,7.266203e-01,1.000000e-60,6.499868e-39,1.461107e-38,9.129134e-22,4.688413e-23,3.363868e-01
2.160698e+03,3.350363e-04,3.105584e-05,3.400433e-04,1.193538e-02,2.746811e-03,1.167584e-01,1.448600e-06,1.016139e-07,3.027742e-17,2.621465e-17,2.399168e-16,1.492345e-17,1.014337e-15,6.363895e-16,1.109301e-02,1.309542e-01,2.201224e-09,1.929191e-11,1.689288e-16,3.207948e-18,2.960079e-17,3.671153e-17,6.874192e-15,1.426269e-19,1.743655e-19,4.386436e-24,1.299727e-25,1.828207e-15,2.304358e-15,6.968230e-16,4.000833e-09,6.367880e-10,1.361512e-10,2.425901e-10,1.620917e-09,3.331945e-04,1.070569e-07,2.087757e-07,9.365512e-09,1.234104e-12,3.594969e-10,2.656403e-16,3.826074e-20,6.271564e-14,9.896002e-12,4.271271e-10,2.881605e-11,7.254710e-01,1.000000e-60,2.081130e-36,3.688648e-36,2.635729e-20,1.350856e-21,3.459572e-01
2.170378e+03,4.528140e-04,4.023814e-05,3.227595e-04,8.570265e-03,2.726115e-03,1.190259e-01,1.254019e-06,9.469805e-08,3.474916e-16,6.960420e-16,6.382405e-15,4.156005e-16,2.894657e-14,1.800916e-14,1.455163e-02,1.296619e-01,3.664699e-09,3.423362e-11,8.479466e-16,3.025630e-17,6.024130e-16,1.088115e-15,2.050890e-13,5.271674e-18,6.104066e-18,1.835839e-22,5.701894e-24,4.546725e-14,5.267890e-14,1.479408e-14,4.774830e-09,8.522439e-10,2.245890e-10,4.201046e-10,2.098417e-09,3.345683e-04,8.384817e-08,1.676736e-07,1.092211e-08,6.768593e-12,1.914859e-09,1.773507e-15,9.799657e-19,3.979488e-13,4.000863e-11,1.441499e-09,9.978705e-11,7.243122e-01,1.000000e-60,7.274344e-34,1.012370e-33,7.453238e-19,3.864474e-20,3.556141e-01
2.174239e+03,6.052103e-04,5.008065e-05,2.862218e-04,5.815364e-03,2.598729e-03,1.211107e-01,1.026503e-06,8.510220e-08,9.962588e-15,2.000521e-14,1.694893e-13,1.127285e-14,8.319680e-13,5.109148e-13,1.871484e-02,1.273552e-01,5.814011e-09,5.975112e-11,1.471608e-14,6.462795e-16,1.511457e-14,3.013040e-14,5.992560e-12,1.870178e-16,2.107140e-16,7.457807e-21,2.665833e-22,1.042862e-12,1.160375e-12,3.116715e-13,5.450141e-09,1.151239e-09,4.488193e-10,9.172501e-10,2.600960e-09,3.338677e-04,6.368544e-08,1.294546e-07,1.254344e-08,3.559283e-11,1.015436e-08,1.151889e-14,2.764486e-17,3.033424e-12,1.609745e-10,5.218237e-09,3.628074e-10,7.231284e-01,1.000000e-60,2.772497e-31,3.002190e-31,1.998369e-17,1.073818e-18,3.654874e-01
2.172222e+03,7.996243e-04,5.944466e-05,2.338825e-04,3.682973e-03,2.362787e-03,1.229764e-01,7.830668e-07,7.302057e-08,3.416322e-13,4.947672e-13,3.983649e-12,2.661452e-13,2.187042e-11,1.362120e-11,2.358320e-02,1.240562e-01,8.726926e-09,1.186666e-10,3.357594e-13,1.406988e-14,3.553457e-13,7.331838e-13,1.623566e-10,5.993335e-15,6.815292e-15,2.813821e-19,1.707995e-20,2.088471e-11,2.354141e-11,6.154838e-12,6.109521e-09,1.667597e-09,1.182628e-09,2.742343e-09,3.064456e-09,3.311329e-04,4.674915e-08,9.590172e-08,1.423763e-08,1.709849e-10,5.151219e-08,6.944133e-14,6.826453e-16,2.657294e-11,6.176005e-10,1.867748e-08,1.253102e-09,7.219132e-01,1.000000e-60,1.091601e-28,9.371356e-29,4.819911e-16,2.778747e-17,3.756302e-01
