T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.714188e+03,7.430332e-04,1.911245e-04,1.905907e-03,5.513296e-02,3.292256e-03,9.670809e-02,2.921028e-05,7.990870e-07,1.380542e-07,4.311098e-07,2.715027e-06,3.363976e-07,5.119219e-05,2.159234e-04,3.338215e-02,7.777584e-02,1.020419e-05,6.848969e-05,9.370368e-07,1.169910e-07,2.213881e-06,5.665405e-08,1.937155e-05,1.277554e-06,1.603830e-05,9.728636e-08,4.923912e-07,3.624474e-06,2.183254e-05,1.705052e-07,3.007066e-08,2.174165e-08,1.397291e-08,1.765153e-08,7.362450e-09,2.151003e-05,9.522062e-09,2.299663e-07,1.285852e-08,4.589900e-09,2.530519e-06,2.102110e-10,2.353404e-09,7.088718e-08,6.427438e-09,5.806156e-07,6.921356e-08,7.303960e-01,1.000000e-60,3.130964e-10,1.383029e-09,2.410575e-07,1.657865e-06,3.060919e-01
1.725063e+03,7.965681e-04,1.931413e-04,1.812749e-03,5.327122e-02,3.260213e-03,9.783559e-02,2.991392e-05,7.608472e-07,1.879667e-07,5.675578e-07,3.518572e-06,4.336166e-07,6.683976e-05,2.679765e-04,3.442833e-02,7.803594e-02,1.248660e-05,8.385242e-05,1.198234e-06,1.471302e-07,2.731986e-06,7.377825e-08,2.493280e-05,1.682130e-06,2.088932e-05,1.481784e-07,7.497589e-07,4.483980e-06,2.593490e-05,2.130149e-07,3.462273e-08,2.324898e-08,1.573052e-08,2.010191e-08,7.495497e-09,2.159252e-05,9.184996e-09,2.245262e-07,1.345363e-08,5.115741e-09,2.715136e-06,2.780501e-10,2.979307e-09,8.014134e-08,6.870111e-09,6.249243e-07,7.295922e-08,7.297887e-01,1.000000e-60,5.116053e-10,2.227821e-09,2.964973e-07,2.108457e-06,3.111543e-01
1.734751e+03,8.501362e-04,1.941623e-04,1.715517e-03,5.162141e-02,3.210611e-03,9.885418e-02,3.080881e-05,7.291938e-07,2.466576e-07,7.259923e-07,4.459511e-06,5.458347e-07,8.567257e-05,3.284406e-04,3.541624e-02,7.822381e-02,1.494994e-05,1.008733e-04,1.497115e-06,1.822338e-07,3.323146e-06,9.321640e-08,3.140111e-05,2.161932e-06,2.673017e-05,2.194532e-07,1.111636e-06,5.423207e-06,3.037688e-05,2.603853e-07,3.941226e-08,2.466944e-08,1.753759e-08,2.269565e-08,7.583640e-09,2.164659e-05,8.907692e-09,2.193056e-07,1.400191e-08,5.626728e-09,2.898753e-06,3.667813e-10,3.681923e-09,8.973463e-08,7.287986e-09,6.693294e-07,7.631332e-08,7.292150e-01,1.000000e-60,8.070401e-10,3.488780e-09,3.579268e-07,2.631059e-06,3.159366e-01
1.743383e+03,9.036708e-04,1.942564e-04,1.615825e-03,5.015708e-02,3.145634e-03,9.977637e-02,3.187134e-05,7.034695e-07,3.131181e-07,9.049269e-07,5.540232e-06,6.725969e-07,1.080034e-04,3.981509e-04,3.634907e-02,7.835076e-02,1.755183e-05,1.194596e-04,1.832100e-06,2.226708e-07,3.990338e-06,1.146815e-07,3.880244e-05,2.720063e-06,3.367643e-05,3.169645e-07,1.609939e-06,6.429376e-06,3.514472e-05,3.122578e-07,4.436180e-08,2.599303e-08,1.938085e-08,2.542948e-08,7.629597e-09,2.167602e-05,8.685199e-09,2.143118e-07,1.450123e-08,6.114647e-09,3.080738e-06,4.801158e-10,4.452901e-09,9.962951e-08,7.679002e-09,7.137631e-07,7.926433e-08,7.286693e-01,1.000000e-60,1.233810e-09,5.329278e-09,4.249294e-07,3.228466e-06,3.204852e-01
1.751056e+03,9.570575e-04,1.934831e-04,1.515092e-03,4.885774e-02,3.067278e-03,1.006116e-01,3.307956e-05,6.832267e-07,3.856313e-07,1.101589e-06,6.758506e-06,8.128053e-07,1.341061e-04,4.779563e-04,3.722890e-02,7.842564e-02,2.024194e-05,1.394773e-04,2.200103e-06,2.687676e-07,4.735575e-06,1.377676e-07,4.714416e-05,3.357602e-06,4.184222e-05,4.475216e-07,2.283173e-06,7.487068e-06,4.022025e-05,3.681380e-07,4.937408e-08,2.720951e-08,2.124523e-08,2.829839e-08,7.635731e-09,2.168387e-05,8.514248e-09,2.095486e-07,1.494991e-08,6.570945e-09,3.260331e-06,6.213908e-10,5.280144e-09,1.097837e-07,8.041175e-09,7.581322e-07,8.180268e-08,7.281474e-01,1.000000e-60,1.833643e-09,7.961606e-09,4.969077e-07,3.902115e-06,3.248360e-01
1.757837e+03,1.010090e-03,1.918992e-04,1.414673e-03,4.770822e-02,2.977519e-03,1.013666e-01,3.441089e-05,6.681652e-07,4.617465e-07,1.311697e-06,8.105451e-06,9.645324e-07,1.641655e-04,5.686065e-04,3.805615e-02,7.845554e-02,2.296116e-05,1.607322e-04,2.596093e-06,3.207365e-07,5.558889e-06,1.619389e-07,5.640320e-05,4.072467e-06,5.132607e-05,6.186360e-07,3.175870e-06,8.577675e-06,4.557532e-05,4.273438e-07,5.433066e-08,2.830795e-08,2.311226e-08,3.129250e-08,7.604321e-09,2.167271e-05,8.392852e-09,2.050219e-07,1.534651e-08,6.986654e-09,3.436499e-06,7.929848e-10,6.147119e-09,1.201398e-07,8.372388e-09,8.022768e-07,8.391998e-08,7.276464e-01,1.000000e-60,2.654506e-09,1.165202e-08,5.730107e-07,4.651085e-06,3.290126e-01
1.763784e+03,1.062585e-03,1.895611e-04,1.315682e-03,4.669498e-02,2.878196e-03,1.020472e-01,3.584410e-05,6.580416e-07,5.385624e-07,1.529975e-06,9.567568e-06,1.125316e-06,1.983099e-04,6.708828e-04,3.883166e-02,7.844637e-02,2.564945e-05,1.830143e-04,3.013896e-06,3.787460e-07,6.459644e-06,1.865983e-07,6.654082e-05,4.860364e-06,6.222169e-05,8.385906e-07,4.339814e-06,9.682226e-06,5.118177e-05,4.891338e-07,5.910734e-08,2.927955e-08,2.496410e-08,3.440251e-08,7.537713e-09,2.164484e-05,8.319651e-09,2.007314e-07,1.569074e-08,7.353696e-09,3.608312e-06,9.961663e-10,7.035004e-09,1.306455e-07,8.671194e-09,8.460605e-07,8.561489e-08,7.271636e-01,1.000000e-60,3.750654e-09,1.673335e-08,6.522937e-07,5.473225e-06,3.330373e-01
1.768950e+03,1.114396e-03,1.865228e-04,1.218979e-03,4.580575e-02,2.770955e-03,1.026590e-01,3.735990e-05,6.526552e-07,6.129578e-07,1.750478e-06,1.112766e-05,1.292315e-06,2.366234e-04,7.856540e-04,3.955680e-02,7.840304e-02,2.824929e-05,2.061153e-04,3.446595e-06,4.429456e-07,7.437044e-06,2.111274e-07,7.750898e-05,5.715179e-06,7.462225e-05,1.116469e-06,5.835256e-06,1.078254e-05,5.701436e-05,5.527596e-07,6.358136e-08,3.011781e-08,2.678443e-08,3.762102e-08,7.438247e-09,2.160223e-05,8.293894e-09,1.966704e-07,1.598339e-08,7.665186e-09,3.775004e-06,1.230912e-09,7.923775e-09,1.412577e-07,8.936818e-09,8.893826e-07,8.689210e-08,7.266964e-01,1.000000e-60,5.182369e-09,2.361957e-08,7.337807e-07,6.365623e-06,3.369320e-01
1.773379e+03,1.165404e-03,1.828357e-04,1.125220e-03,4.502977e-02,2.657261e-03,1.032068e-01,3.894066e-05,6.518458e-07,6.817818e-07,1.966822e-06,1.276505e-05,1.462376e-06,2.791422e-04,9.138864e-04,4.023314e-02,7.832955e-02,3.070678e-05,2.298322e-04,3.886680e-06,5.134606e-07,8.490149e-06,2.349074e-07,8.925124e-05,6.628973e-06,8.861985e-05,1.462102e-06,7.731962e-06,1.186153e-05,6.305021e-05,6.174761e-07,6.763469e-08,3.081789e-08,2.855804e-08,4.094201e-08,7.308199e-09,2.154657e-05,8.315528e-09,1.928293e-07,1.622599e-08,7.915409e-09,3.935910e-06,1.495695e-09,8.792716e-09,1.519396e-07,9.168948e-09,9.321639e-07,8.776016e-08,7.262423e-01,1.000000e-60,7.015106e-09,3.282179e-08,8.164766e-07,7.324633e-06,3.407173e-01
1.777106e+03,1.215471e-03,1.785513e-04,1.034966e-03,4.435826e-02,2.538508e-03,1.036946e-01,4.056887e-05,6.554848e-07,7.419981e-07,2.172271e-06,1.445455e-05,1.631988e-06,3.258174e-04,1.056546e-03,4.086183e-02,7.822916e-02,3.297099e-05,2.539523e-04,4.325874e-06,5.903268e-07,9.617042e-06,2.573222e-07,1.016942e-04,7.591285e-06,1.042929e-04,1.885666e-06,1.010850e-05,1.290261e-05,6.926379e-05,6.825030e-07,7.115499e-08,3.137584e-08,3.026934e-08,4.435790e-08,7.149895e-09,2.147936e-05,8.385191e-09,1.891993e-07,1.642038e-08,8.099734e-09,4.090330e-06,1.787115e-09,9.620315e-09,1.626512e-07,9.367471e-09,9.743074e-07,8.822990e-08,7.257994e-01,1.000000e-60,9.316434e-09,4.495734e-08,8.993187e-07,8.345147e-06,3.444101e-01
1.780158e+03,1.264380e-03,1.737301e-04,9.487961e-04,4.378460e-02,2.416192e-03,1.041249e-01,4.222470e-05,6.634402e-07,7.908490e-07,2.359851e-06,1.616473e-05,1.797190e-06,3.764351e-04,1.214362e-03,4.144302e-02,7.810483e-02,3.499335e-05,2.782263e-04,4.754841e-06,6.733578e-07,1.081315e-05,2.777610e-07,1.147303e-04,8.587861e-06,1.216775e-04,2.396581e-06,1.304761e-05,1.388896e-05,7.561854e-05,7.469593e-07,7.403806e-08,3.178848e-08,3.190061e-08,4.785487e-08,6.966034e-09,2.140207e-05,8.503921e-09,1.857767e-07,1.656859e-08,8.214815e-09,4.237365e-06,2.099375e-09,1.038415e-08,1.733353e-07,9.532330e-09,1.015647e-06,8.831498e-08,7.253665e-01,1.000000e-60,1.214865e-08,6.073667e-08,9.810966e-07,9.419135e-06,3.480193e-01
1.782554e+03,1.311817e-03,1.684490e-04,8.673405e-04,4.330368e-02,2.292021e-03,1.044994e-01,4.388472e-05,6.755224e-07,8.261339e-07,2.522790e-06,1.785764e-05,1.953672e-06,4.305458e-04,1.387560e-03,4.197591e-02,7.795952e-02,3.673023e-05,3.023577e-04,5.163344e-06,7.620197e-07,1.206981e-05,2.956506e-07,1.282064e-04,9.600036e-06,1.407368e-04,3.001920e-06,1.662781e-05,1.480376e-05,8.206166e-05,8.098498e-07,7.619722e-08,3.205452e-08,3.343193e-08,5.140973e-08,6.760037e-09,2.131630e-05,8.672597e-09,1.825638e-07,1.667305e-08,8.259308e-09,4.375899e-06,2.424029e-09,1.106195e-08,1.839111e-07,9.663698e-09,1.055926e-06,8.803496e-08,7.249437e-01,1.000000e-60,1.555789e-08,8.092168e-08,1.060443e-06,1.053460e-05,3.515441e-01
1.784317e+03,1.357410e-03,1.628034e-04,7.911978e-04,4.291072e-02,2.167856e-03,1.048194e-01,4.552296e-05,6.914385e-07,8.465521e-07,2.655347e-06,1.949161e-05,2.097185e-06,4.874577e-04,1.575735e-03,4.245948e-02,7.779643e-02,3.814858e-05,3.260238e-04,5.541184e-06,8.554030e-07,1.337431e-05,3.105237e-07,1.419295e-04,1.060580e-05,1.613473e-04,3.704959e-06,2.091424e-05,1.563190e-05,8.852678e-05,8.701460e-07,7.757750e-08,3.217625e-08,3.484352e-08,5.499101e-08,6.536116e-09,2.122380e-05,8.891405e-09,1.795655e-07,1.673692e-08,8.234720e-09,4.504782e-06,2.750488e-09,1.163414e-08,1.942804e-07,9.762352e-09,1.094831e-06,8.741822e-08,7.245319e-01,1.000000e-60,1.956367e-08,1.062652e-07,1.135947e-06,1.167596e-05,3.549767e-01
1.785481e+03,1.400814e-03,1.568982e-04,7.208004e-04,4.260014e-02,2.045492e-03,1.050869e-01,4.711405e-05,7.107866e-07,8.519292e-07,2.753676e-06,2.102657e-05,2.224114e-06,5.463172e-04,1.777942e-03,4.289348e-02,7.761890e-02,3.923153e-05,3.489234e-04,5.879566e-06,9.523271e-07,1.471160e-05,3.220883e-07,1.556915e-04,1.158249e-05,1.833143e-04,4.504660e-06,2.595333e-05,1.636230e-05,9.494414e-05,9.269311e-07,7.816675e-08,3.216058e-08,3.611925e-08,5.856420e-08,6.298960e-09,2.112641e-05,9.159644e-09,1.767846e-07,1.676424e-08,8.145725e-09,4.623101e-06,3.067321e-09,1.208676e-08,2.043457e-07,9.829958e-09,1.132061e-06,8.650217e-08,7.241325e-01,1.000000e-60,2.415423e-08,1.374578e-07,1.206353e-06,1.282604e-05,3.583070e-01
1.786088e+03,1.441784e-03,1.508350e-04,6.563121e-04,4.236524e-02,1.926409e-03,1.053050e-01,4.863676e-05,7.330960e-07,8.431745e-07,2.816269e-06,2.242934e-05,2.331941e-06,6.062458e-04,1.992999e-03,4.327902e-02,7.743007e-02,3.998024e-05,3.708242e-04,6.172238e-06,1.051537e-06,1.606693e-05,3.302586e-07,1.693018e-04,1.250989e-05,2.064116e-04,5.396431e-06,3.177430e-05,1.698932e-05,1.012531e-04,9.795333e-07,7.799619e-08,3.201861e-08,3.724932e-08,6.209843e-08,6.053158e-09,2.102582e-05,9.476030e-09,1.742174e-07,1.675969e-08,7.999584e-09,4.730400e-06,3.363872e-09,1.241308e-08,2.140286e-07,9.869045e-09,1.167392e-06,8.532973e-08,7.237461e-01,1.000000e-60,2.929046e-08,1.751114e-07,1.270734e-06,1.396878e-05,3.615283e-01
1.786191e+03,1.480212e-03,1.447010e-04,5.976252e-04,4.219857e-02,1.811649e-03,1.054774e-01,5.007575e-05,7.578822e-07,8.219935e-07,2.843785e-06,2.367637e-05,2.419361e-06,6.664509e-04,2.219776e-03,4.361862e-02,7.723259e-02,4.041098e-05,3.915834e-04,6.415792e-06,1.151869e-06,1.742788e-05,3.351319e-07,1.826082e-04,1.337214e-05,2.304188e-04,6.373451e-06,3.839470e-05,1.751258e-05,1.074093e-04,1.027569e-06,7.713038e-08,3.176394e-08,3.823069e-08,6.557053e-08,5.802714e-09,2.092341e-05,9.839198e-09,1.718536e-07,1.672812e-08,7.804979e-09,4.826710e-06,3.631417e-09,1.261335e-08,2.232794e-07,9.882690e-09,1.200707e-06,8.394442e-08,7.233730e-01,1.000000e-60,3.491423e-08,2.197714e-07,1.328548e-06,1.509104e-05,3.646395e-01
1.785841e+03,1.516109e-03,1.385634e-04,5.444202e-04,4.209262e-02,1.701802e-03,1.056083e-01,5.142166e-05,7.846953e-07,7.905114e-07,2.838492e-06,2.475366e-05,2.486123e-06,7.262895e-04,2.457411e-03,4.391574e-02,7.702848e-02,4.054983e-05,4.111439e-04,6.609321e-06,1.252347e-06,1.878530e-05,3.369344e-07,1.955047e-04,1.415823e-05,2.551485e-04,7.428082e-06,4.582785e-05,1.793564e-05,1.133866e-04,1.070917e-06,7.565293e-08,3.141079e-08,3.906583e-08,6.896635e-08,5.550791e-09,2.082020e-05,1.024823e-08,1.696772e-07,1.667410e-08,7.570826e-09,4.912458e-06,3.863652e-09,1.269308e-08,2.320767e-07,9.874128e-09,1.231991e-06,8.238614e-08,7.230125e-01,1.000000e-60,4.095800e-08,2.719545e-07,1.379606e-06,1.618338e-05,3.676456e-01
1.785087e+03,1.549581e-03,1.324684e-04,4.962418e-04,4.204041e-02,1.597072e-03,1.057018e-01,5.267018e-05,8.131521e-07,7.509387e-07,2.803598e-06,2.565524e-05,2.532744e-06,7.852910e-04,2.705465e-03,4.417430e-02,7.681905e-02,4.042725e-05,4.295193e-04,6.753746e-06,1.352228e-06,2.013357e-05,3.359611e-07,2.079298e-04,1.486157e-05,2.804622e-04,8.553096e-06,5.409091e-05,1.826452e-05,1.191754e-04,1.109655e-06,7.365302e-08,3.097250e-08,3.976089e-08,7.228040e-08,5.299632e-09,2.071684e-05,1.070309e-08,1.676693e-07,1.660158e-08,7.305362e-09,4.988337e-06,4.056624e-09,1.266107e-08,2.404236e-07,9.846426e-09,1.261310e-06,8.068839e-08,7.226633e-01,1.000000e-60,4.735326e-08,3.322024e-07,1.423979e-06,1.723999e-05,3.705565e-01
1.783968e+03,1.580792e-03,1.264437e-04,4.525769e-04,4.203590e-02,1.497380e-03,1.057616e-01,5.382054e-05,8.429456e-07,7.053477e-07,2.742678e-06,2.638059e-05,2.560183e-06,8.431373e-04,2.963955e-03,4.439826e-02,7.660502e-02,4.007384e-05,4.467702e-04,6.851061e-06,1.450982e-06,2.147016e-05,3.325261e-07,2.198572e-04,1.547882e-05,3.062716e-04,9.742318e-06,6.321066e-05,1.850615e-05,1.247790e-04,1.143984e-06,7.121602e-08,3.046054e-08,4.032375e-08,7.551394e-08,5.050675e-09,2.061367e-05,1.120496e-08,1.658097e-07,1.651378e-08,7.015674e-09,5.055160e-06,4.208281e-09,1.252749e-08,2.483394e-07,9.802276e-09,1.288781e-06,7.887745e-08,7.223240e-01,1.000000e-60,5.403522e-08,4.011323e-07,1.461896e-06,1.825801e-05,3.733860e-01
1.782515e+03,1.609931e-03,1.205033e-04,4.129113e-04,4.207421e-02,1.402477e-03,1.057909e-01,5.487393e-05,8.738385e-07,6.555650e-07,2.659288e-06,2.693237e-05,2.569593e-06,8.996262e-04,3.233330e-03,4.459127e-02,7.638655e-02,3.951780e-05,4.629839e-04,6.903727e-06,1.548238e-06,2.279484e-05,3.269307e-07,2.312846e-04,1.600873e-05,3.325320e-04,1.099078e-05,7.322695e-05,1.866734e-05,1.302089e-04,1.174163e-06,6.841864e-08,2.988428e-08,4.076254e-08,7.867282e-08,4.804728e-09,2.051075e-05,1.175628e-08,1.640783e-07,1.641320e-08,6.707588e-09,5.113760e-06,4.317938e-09,1.230266e-08,2.558532e-07,9.743921e-09,1.314546e-06,7.697284e-08,7.219925e-01,1.000000e-60,6.094410e-08,4.794767e-07,1.493657e-06,1.923662e-05,3.761498e-01
1.780753e+03,1.637184e-03,1.146523e-04,3.767700e-04,4.215160e-02,1.312035e-03,1.057921e-01,5.583219e-05,9.056457e-07,6.031516e-07,2.556783e-06,2.731460e-05,2.562155e-06,9.546238e-04,3.514387e-03,4.475649e-02,7.616346e-02,3.878394e-05,4.782566e-04,6.914267e-06,1.643714e-06,2.410872e-05,3.194487e-07,2.422228e-04,1.645111e-05,3.592287e-04,1.229441e-05,8.419301e-05,1.875418e-05,1.354803e-04,1.200458e-06,6.532789e-08,2.925111e-08,4.108461e-08,8.176508e-08,4.562194e-09,2.040801e-05,1.236084e-08,1.624572e-07,1.630168e-08,6.385818e-09,5.164904e-06,4.385800e-09,1.199638e-08,2.629962e-07,9.673161e-09,1.338748e-06,7.498861e-08,7.216670e-01,1.000000e-60,6.802321e-08,5.681028e-07,1.519562e-06,2.017615e-05,3.788643e-01
1.778694e+03,1.662721e-03,1.088908e-04,3.437332e-04,4.226535e-02,1.225712e-03,1.057671e-01,5.669691e-05,9.382151e-07,5.494248e-07,2.438260e-06,2.753161e-05,2.538993e-06,1.008029e-03,3.808198e-03,4.489657e-02,7.593529e-02,3.789361e-05,4.926831e-04,6.885062e-06,1.737160e-06,2.541367e-05,3.103234e-07,2.526872e-04,1.680610e-05,3.863661e-04,1.364957e-05,9.617508e-05,1.877177e-05,1.406095e-04,1.223119e-06,6.200199e-08,2.856676e-08,4.129612e-08,8.479946e-08,4.323239e-09,2.030527e-05,1.302368e-08,1.609303e-07,1.618056e-08,6.054192e-09,5.209272e-06,4.412649e-09,1.161770e-08,2.697982e-07,9.591419e-09,1.361516e-06,7.293479e-08,7.213455e-01,1.000000e-60,7.521639e-08,6.680255e-07,1.539880e-06,2.107733e-05,3.815453e-01
1.776350e+03,1.686679e-03,1.032188e-04,3.134497e-04,4.241361e-02,1.143215e-03,1.057171e-01,5.746878e-05,9.714014e-07,4.955107e-07,2.306615e-06,2.758754e-05,2.501171e-06,1.059728e-03,4.115956e-03,4.501356e-02,7.570149e-02,3.686554e-05,5.063472e-04,6.818314e-06,1.828292e-06,2.671133e-05,2.997734e-07,2.626906e-04,1.707379e-05,4.139498e-04,1.505221e-05,1.092473e-04,1.872423e-05,1.456101e-04,1.242357e-06,5.849315e-08,2.783599e-08,4.140183e-08,8.778343e-08,4.087987e-09,2.020233e-05,1.375090e-08,1.594839e-07,1.605082e-08,5.715979e-09,5.247427e-06,4.399678e-09,1.117519e-08,2.762835e-07,9.499842e-09,1.382957e-06,7.081919e-08,7.210263e-01,1.000000e-60,8.246294e-08,7.803782e-07,1.554827e-06,2.194069e-05,3.842072e-01
1.773725e+03,1.709148e-03,9.764165e-05,2.856506e-04,4.259501e-02,1.064370e-03,1.056429e-01,5.814694e-05,1.005023e-06,4.424206e-07,2.164720e-06,2.748663e-05,2.449764e-06,1.109547e-03,4.438650e-03,4.510901e-02,7.546168e-02,3.571755e-05,5.193102e-04,6.716216e-06,1.916688e-06,2.800187e-05,2.880104e-07,2.722329e-04,1.725403e-05,4.419564e-04,1.649614e-05,1.234769e-04,1.861498e-05,1.504888e-04,1.258336e-06,5.485256e-08,2.706358e-08,4.140545e-08,9.072032e-08,3.856781e-09,2.009908e-05,1.454894e-08,1.581079e-07,1.591326e-08,5.374365e-09,5.279812e-06,4.348526e-09,1.067752e-08,2.824648e-07,9.399469e-09,1.403132e-06,6.865027e-08,7.207081e-01,1.000000e-60,8.968946e-08,9.062890e-07,1.564563e-06,2.276567e-05,3.868605e-01
1.770829e+03,1.730169e-03,9.217302e-05,2.601395e-04,4.280827e-02,9.891364e-04,1.055454e-01,5.872929e-05,1.038843e-06,3.910803e-07,2.015546e-06,2.723420e-05,2.385964e-06,1.157230e-03,4.776835e-03,4.518406e-02,7.521578e-02,3.446814e-05,5.316101e-04,6.581224e-06,2.001768e-06,2.928336e-05,2.752530e-07,2.812997e-04,1.734692e-05,4.703175e-04,1.797208e-05,1.389113e-04,1.844726e-05,1.552435e-04,1.271190e-06,5.113321e-08,2.625512e-08,4.131030e-08,9.360840e-08,3.630274e-09,1.999554e-05,1.542383e-08,1.567956e-07,1.576871e-08,5.032686e-09,5.306781e-06,4.261489e-09,1.013413e-08,2.883433e-07,9.291369e-09,1.422064e-06,6.643879e-08,7.203902e-01,1.000000e-60,9.680656e-08,1.046749e-06,1.569228e-06,2.355047e-05,3.895109e-01
1.767672e+03,1.749757e-03,8.683165e-05,2.367632e-04,4.305206e-02,9.175536e-04,1.054252e-01,5.921348e-05,1.072575e-06,3.423005e-07,1.862119e-06,2.683765e-05,2.311143e-06,1.202480e-03,5.130651e-03,4.523966e-02,7.496398e-02,3.313670e-05,5.432712e-04,6.416230e-06,2.082852e-06,3.055237e-05,2.617283e-07,2.898691e-04,1.735347e-05,4.989278e-04,1.946793e-05,1.555743e-04,1.822454e-05,1.598664e-04,1.281050e-06,4.738892e-08,2.541697e-08,4.112009e-08,9.644229e-08,3.409322e-09,1.989183e-05,1.638110e-08,1.555419e-07,1.561802e-08,4.694331e-09,5.328647e-06,4.141665e-09,9.555221e-09,2.939131e-07,9.176669e-09,1.439752e-06,6.419741e-08,7.200725e-01,1.000000e-60,1.037134e-07,1.202553e-06,1.568974e-06,2.429264e-05,3.921606e-01
1.764264e+03,1.767927e-03,8.163520e-05,2.153765e-04,4.332505e-02,8.496458e-04,1.052833e-01,5.959785e-05,1.105928e-06,2.967105e-07,1.707308e-06,2.630649e-05,2.226781e-06,1.245015e-03,5.500133e-03,4.527674e-02,7.470651e-02,3.174226e-05,5.543186e-04,6.224459e-06,2.159277e-06,3.180540e-05,2.476578e-07,2.979232e-04,1.727594e-05,5.276755e-04,2.097045e-05,1.734782e-04,1.795050e-05,1.643494e-04,1.288063e-06,4.366962e-08,2.455554e-08,4.083911e-08,9.921631e-08,3.194719e-09,1.978810e-05,1.742635e-08,1.543426e-07,1.546194e-08,4.362338e-09,5.345734e-06,3.992833e-09,8.951072e-09,2.991685e-07,9.056462e-09,1.456197e-06,6.193845e-08,7.197546e-01,1.000000e-60,1.103084e-07,1.374383e-06,1.563992e-06,2.499006e-05,3.948112e-01
1.760614e+03,1.784714e-03,7.659421e-05,1.958195e-04,4.362628e-02,7.853485e-04,1.051200e-01,5.988185e-05,1.138643e-06,2.547121e-07,1.553578e-06,2.565129e-05,2.134330e-06,1.284625e-03,5.885657e-03,4.529621e-02,7.444330e-02,3.030152e-05,5.647896e-04,6.009146e-06,2.230491e-06,3.304034e-05,2.332357e-07,3.054566e-04,1.711757e-05,5.564774e-04,2.246726e-05,1.926453e-04,1.762863e-05,1.686895e-04,1.292399e-06,4.001625e-08,2.367613e-08,4.047178e-08,1.019278e-07,2.986949e-09,1.968433e-05,1.856659e-08,1.531925e-07,1.530093e-08,4.039002e-09,5.358381e-06,3.819091e-09,8.331088e-09,3.041104e-07,8.931660e-09,1.471417e-06,5.967119e-08,7.194362e-01,1.000000e-60,1.164994e-07,1.563008e-06,1.554491e-06,2.564176e-05,3.974664e-01
1.756721e+03,1.800173e-03,7.171085e-05,1.779196e-04,4.395541e-02,7.245031e-04,1.049358e-01,6.006559e-05,1.170513e-06,2.164952e-07,1.402884e-06,2.488252e-05,2.035098e-06,1.321169e-03,6.288199e-03,4.529893e-02,7.417388e-02,2.882785e-05,5.747351e-04,5.773253e-06,2.296068e-06,3.425694e-05,2.186198e-07,3.124771e-04,1.688201e-05,5.852920e-04,2.394763e-05,2.131225e-04,1.726180e-05,1.728893e-04,1.294229e-06,3.645927e-08,2.278247e-08,4.002195e-08,1.045777e-07,2.786137e-09,1.958036e-05,1.981125e-08,1.520849e-07,1.513509e-08,3.725792e-09,5.366925e-06,3.624488e-09,7.703253e-09,3.087461e-07,8.802911e-09,1.485454e-06,5.740082e-08,7.191163e-01,1.000000e-60,1.222062e-07,1.769445e-06,1.540672e-06,2.624790e-05,4.001341e-01
1.752579e+03,1.814365e-03,6.698186e-05,1.615064e-04,4.431278e-02,6.669016e-04,1.047304e-01,6.014912e-05,1.201363e-06,1.820962e-07,1.256751e-06,2.400996e-05,1.930233e-06,1.354545e-03,6.709309e-03,4.528554e-02,7.389741e-02,2.733164e-05,5.842116e-04,5.519397e-06,2.355647e-06,3.545620e-05,2.039351e-07,3.189989e-04,1.657281e-05,6.141093e-04,2.540185e-05,2.349830e-04,1.685216e-05,1.769554e-04,1.293714e-06,3.302082e-08,2.187697e-08,3.949257e-08,1.071696e-07,2.592177e-09,1.947591e-05,2.117249e-08,1.510129e-07,1.496419e-08,3.423573e-09,5.371672e-06,3.412863e-09,7.074257e-09,3.130862e-07,8.670635e-09,1.498354e-06,5.512943e-08,7.187937e-01,1.000000e-60,1.273568e-07,1.995001e-06,1.522702e-06,2.680924e-05,4.028247e-01
1.748177e+03,1.827341e-03,6.240319e-05,1.464285e-04,4.469924e-02,6.123463e-04,1.045033e-01,6.013196e-05,1.231018e-06,1.514616e-07,1.116430e-06,2.304301e-05,1.820787e-06,1.384642e-03,7.150862e-03,4.525646e-02,7.361288e-02,2.582169e-05,5.932724e-04,5.250006e-06,2.408855e-06,3.663934e-05,1.892886e-07,3.250352e-04,1.619340e-05,6.429255e-04,2.681986e-05,2.583139e-04,1.640136e-05,1.808934e-04,1.290994e-06,2.971855e-08,2.096152e-08,3.888581e-08,1.097069e-07,2.404924e-09,1.937062e-05,2.266487e-08,1.499697e-07,1.478780e-08,3.132937e-09,5.372879e-06,3.187905e-09,6.450057e-09,3.171395e-07,8.535134e-09,1.510156e-06,5.285796e-08,7.184669e-01,1.000000e-60,1.318806e-07,2.241173e-06,1.500715e-06,2.732646e-05,4.055497e-01
