T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
2.143547e+03,2.171515e-04,2.001873e-05,3.200018e-04,1.683606e-02,2.589006e-03,1.137685e-01,1.579565e-06,1.041471e-07,2.701192e-18,8.817754e-19,1.766785e-18,1.060019e-19,8.150810e-18,2.520516e-18,7.400694e-03,1.315946e-01,9.858324e-10,8.371036e-12,4.472618e-17,6.648427e-19,2.120023e-18,5.016100e-21,1.004273e-18,1.434001e-23,1.829463e-23,3.288467e-28,9.651885e-31,3.513434e-19,5.210082e-19,1.755269e-19,2.933012e-09,4.135687e-10,7.868209e-11,1.411850e-10,1.043045e-09,3.417838e-04,1.478557e-07,2.605718e-07,7.516192e-09,5.794945e-14,1.795882e-11,9.053060e-18,1.399893e-21,8.220842e-16,7.927632e-13,8.268683e-11,5.322239e-12,7.269101e-01,1.000000e-60,8.728722e-35,2.196420e-45,4.144553e-24,2.019221e-25,3.339240e-01
2.157448e+03,2.812058e-04,2.572176e-05,3.267250e-04,1.351805e-02,2.673171e-03,1.157548e-01,1.474972e-06,1.015209e-07,7.554859e-18,2.238053e-18,5.546710e-18,3.293423e-19,2.399283e-17,8.465988e-18,9.441647e-03,1.316297e-01,1.569796e-09,1.381505e-11,9.109065e-17,1.362442e-18,4.501205e-18,1.096574e-19,2.107690e-17,3.654049e-22,4.393037e-22,9.451443e-27,2.733277e-29,6.230047e-18,8.611421e-18,2.723241e-18,3.604646e-09,5.373750e-10,1.092895e-10,1.967191e-10,1.344065e-09,3.449360e-04,1.249006e-07,2.276227e-07,8.681398e-09,2.362965e-13,7.067669e-11,4.376103e-17,3.361084e-21,3.166460e-15,2.384012e-12,1.586374e-10,1.026602e-11,7.260021e-01,1.000000e-60,5.906441e-34,2.865912e-43,8.266890e-23,4.203793e-24,3.414825e-01
2.167040e+03,3.533088e-04,3.168895e-05,3.230089e-04,1.081168e-02,2.701396e-03,1.174778e-01,1.353404e-06,9.765261e-08,2.310695e-17,6.361212e-18,2.584637e-17,1.552282e-18,1.082986e-16,5.249992e-17,1.165263e-02,1.311305e-01,2.338894e-09,2.140839e-11,1.700252e-16,2.588274e-18,9.847612e-18,2.020374e-18,3.827605e-16,7.848480e-21,9.026251e-21,2.245257e-25,6.078395e-27,1.000457e-16,1.287265e-16,3.791038e-17,4.207090e-09,6.715878e-10,1.486635e-10,2.725160e-10,1.657269e-09,3.466755e-04,1.056288e-07,1.973170e-07,9.807882e-09,9.004816e-13,2.618239e-10,1.935028e-16,9.156868e-21,1.264657e-14,7.067670e-12,3.432227e-10,2.245233e-11,7.251695e-01,1.000000e-60,1.074311e-33,4.092196e-41,1.456576e-21,7.495765e-23,3.484183e-01
2.173338e+03,4.364114e-04,3.793452e-05,3.100110e-04,8.530829e-03,2.679364e-03,1.190354e-01,1.217378e-06,9.263599e-08,8.148407e-17,3.348980e-17,2.377108e-16,1.497209e-17,1.053533e-15,6.199901e-16,1.409309e-02,1.301595e-01,3.340347e-09,3.197630e-11,3.130673e-16,5.277392e-18,3.504147e-17,3.293079e-17,6.288726e-15,1.499349e-19,1.669605e-19,4.713908e-24,1.405141e-25,1.435626e-15,1.747972e-15,4.880322e-16,4.742334e-09,8.226293e-10,2.055088e-10,3.897615e-10,1.982294e-09,3.472578e-04,8.880834e-08,1.690141e-07,1.092292e-08,3.238899e-12,9.276612e-10,8.031180e-16,4.683804e-20,5.379769e-14,2.047316e-11,8.167242e-10,5.415039e-11,7.243686e-01,1.000000e-60,1.529816e-33,5.763190e-39,2.297449e-20,1.197061e-21,3.550945e-01
2.176731e+03,5.328201e-04,4.432187e-05,2.885985e-04,6.602806e-03,2.608681e-03,1.204626e-01,1.070274e-06,8.653099e-08,3.778816e-16,3.535397e-16,2.983997e-15,1.942936e-16,1.422220e-14,8.679654e-15,1.678984e-02,1.287417e-01,4.613718e-09,4.653523e-11,7.358497e-16,1.862024e-17,2.929237e-16,4.863318e-16,9.567788e-14,2.615071e-18,2.853951e-18,9.033986e-23,2.803528e-24,1.867385e-14,2.197718e-14,5.908558e-15,5.209147e-09,1.000183e-09,3.013018e-10,6.018711e-10,2.310720e-09,3.467914e-04,7.397832e-08,1.427337e-07,1.203118e-08,1.103403e-11,3.164731e-09,3.159570e-15,4.871454e-19,2.473038e-13,5.766386e-11,2.040657e-09,1.362334e-10,7.235804e-01,1.000000e-60,1.986969e-33,7.790339e-37,3.314652e-19,1.760936e-20,3.616680e-01
2.177444e+03,6.402723e-04,5.037651e-05,2.611212e-04,5.043921e-03,2.495982e-03,1.217256e-01,9.220322e-07,7.968677e-08,2.878794e-15,4.257463e-15,3.592926e-14,2.373672e-15,1.833192e-13,1.124957e-13,1.963962e-02,1.269727e-01,6.120677e-09,6.562400e-11,3.751905e-15,1.436433e-16,3.273325e-15,6.188773e-15,1.279685e-12,3.939175e-17,4.275592e-17,1.495271e-21,4.873289e-23,2.101052e-13,2.443327e-13,6.407759e-14,5.606297e-09,1.216256e-09,4.830726e-10,1.032612e-09,2.616999e-09,3.454245e-04,6.137950e-08,1.195252e-07,1.309404e-08,3.427010e-11,1.001764e-08,1.130933e-14,5.829363e-18,1.178084e-12,1.523636e-10,4.997995e-09,3.316412e-10,7.228237e-01,1.000000e-60,5.197412e-33,9.157399e-35,4.159797e-18,2.274320e-19,3.679833e-01
2.176083e+03,7.496410e-04,5.543538e-05,2.321755e-04,3.881457e-03,2.360632e-03,1.227609e-01,7.881113e-07,7.286136e-08,2.756418e-14,4.106138e-14,3.400515e-13,2.255745e-14,1.855497e-12,1.149227e-12,2.238696e-02,1.250819e-01,7.695141e-09,8.920197e-11,2.951263e-14,1.226251e-15,3.084873e-14,6.039750e-14,1.329831e-11,4.502674e-16,4.941059e-16,1.873774e-20,6.601354e-22,1.833974e-12,2.143420e-12,5.552711e-13,5.949964e-09,1.482263e-09,8.235084e-10,1.895209e-09,2.867550e-09,3.435062e-04,5.145754e-08,1.007682e-07,1.404715e-08,9.057379e-11,2.736783e-08,3.404214e-14,5.622591e-17,5.218509e-12,3.547291e-10,1.104827e-08,7.195138e-10,7.221462e-01,1.000000e-60,2.740136e-31,6.029961e-32,4.024488e-17,2.284698e-18,3.736394e-01
2.173582e+03,8.517239e-04,5.920866e-05,2.057915e-04,3.063106e-03,2.224574e-03,1.235587e-01,6.776341e-07,6.670561e-08,2.092260e-13,2.760517e-13,2.264494e-12,1.500083e-13,1.317786e-11,8.299167e-12,2.482468e-02,1.232935e-01,9.159106e-09,1.219571e-10,1.912890e-13,7.839192e-15,2.079346e-13,4.119003e-13,9.694128e-11,3.524956e-15,3.963351e-15,1.603981e-19,6.724931e-21,1.136570e-11,1.347528e-11,3.484745e-12,6.276957e-09,1.805528e-09,1.386223e-09,3.422951e-09,3.049568e-09,3.414355e-04,4.407423e-08,8.662470e-08,1.486570e-08,1.968340e-10,6.193855e-08,8.270846e-14,3.795935e-16,1.936770e-11,7.025378e-10,2.107692e-08,1.335936e-09,7.215763e-01,1.000000e-60,1.398717e-29,3.592351e-30,2.723167e-16,1.614474e-17,3.783999e-01
2.170566e+03,9.456635e-04,6.192246e-05,1.827478e-04,2.475084e-03,2.095797e-03,1.241809e-01,5.874017e-07,6.126365e-08,1.133302e-12,1.319991e-12,1.082601e-11,7.141840e-13,6.699608e-11,4.314857e-11,2.696949e-02,1.216550e-01,1.047334e-08,1.881540e-10,9.107442e-13,3.643448e-14,1.012732e-12,2.010230e-12,5.057159e-10,1.939952e-14,2.253169e-14,9.713930e-19,6.048778e-20,5.109171e-11,6.181271e-11,1.604657e-11,6.629697e-09,2.197945e-09,2.222412e-09,5.860330e-09,3.176202e-09,3.393798e-04,3.847552e-08,7.587852e-08,1.559097e-08,3.649189e-10,1.200020e-07,1.687798e-13,1.826829e-15,5.953861e-11,1.216821e-09,3.550880e-08,2.177757e-09,7.210930e-01,1.000000e-60,3.893808e-28,9.801706e-29,1.320021e-15,8.201223e-17,3.824373e-01
2.167261e+03,1.034723e-03,6.386722e-05,1.623069e-04,2.028426e-03,1.973147e-03,1.246902e-01,5.111489e-07,5.632056e-08,4.702004e-12,4.910796e-12,4.054852e-11,2.659576e-12,2.665810e-10,1.763818e-10,2.892275e-02,1.201219e-01,1.167354e-08,3.595346e-10,3.407743e-12,1.332437e-13,3.881208e-12,7.669333e-12,2.063278e-09,8.250988e-14,9.953928e-14,4.686222e-18,5.558328e-19,1.812056e-10,2.248692e-10,5.873557e-11,7.045496e-09,2.680233e-09,3.404811e-09,9.567593e-09,3.262875e-09,3.373369e-04,3.399272e-08,6.734230e-08,1.627697e-08,6.082027e-10,2.095963e-07,3.066160e-13,6.850018e-15,1.585919e-10,1.926198e-09,5.503764e-08,3.248916e-09,7.206644e-01,1.000000e-60,6.793056e-27,1.949515e-27,5.012225e-15,3.275759e-16,3.860185e-01
2.163770e+03,1.120754e-03,6.520294e-05,1.439949e-04,1.677087e-03,1.855711e-03,1.251197e-01,4.453591e-07,5.175473e-08,1.594175e-11,1.516646e-11,1.267698e-10,8.257960e-12,8.855201e-10,6.043672e-10,3.074096e-02,1.186671e-01,1.278489e-08,8.079877e-10,1.064609e-11,4.077531e-13,1.246098e-11,2.438409e-11,7.021457e-09,2.901539e-13,3.654394e-13,2.007738e-17,4.919188e-18,5.390523e-10,6.891169e-10,1.813482e-10,7.551274e-09,3.270391e-09,5.017374e-09,1.501958e-08,3.318121e-09,3.352924e-04,3.027559e-08,6.039119e-08,1.695572e-08,9.391921e-10,3.400572e-07,5.127115e-13,2.134394e-14,3.782043e-10,2.859392e-09,8.040133e-08,4.545600e-09,7.202731e-01,1.000000e-60,8.496748e-26,2.845619e-26,1.588525e-14,1.098035e-15,3.892880e-01
2.160104e+03,1.205933e-03,6.603414e-05,1.272985e-04,1.391134e-03,1.741480e-03,1.254931e-01,3.871958e-07,4.744149e-08,4.658657e-11,4.088390e-11,3.476271e-10,2.246932e-11,2.584157e-09,1.826871e-09,3.247918e-02,1.172568e-01,1.384594e-08,1.910820e-09,2.916886e-11,1.096228e-12,3.522210e-11,6.791145e-11,2.097476e-08,8.897228e-13,1.176826e-12,8.469362e-17,3.890191e-17,1.410511e-09,1.865766e-09,4.950883e-10,8.177963e-09,3.994098e-09,7.186947e-09,2.295481e-08,3.347377e-09,3.332033e-04,2.708251e-08,5.459701e-08,1.765731e-08,1.374072e-09,5.243838e-07,8.093291e-13,5.810156e-14,8.312399e-10,4.058873e-09,1.128028e-07,6.073541e-09,7.199046e-01,1.000000e-60,8.549802e-25,3.611868e-25,4.416433e-14,3.256465e-15,3.923683e-01
2.156237e+03,1.292162e-03,6.641095e-05,1.118436e-04,1.152299e-03,1.628632e-03,1.258257e-01,3.347710e-07,4.328738e-08,1.218114e-10,9.960537e-11,8.657638e-10,5.547565e-11,6.870049e-09,5.054223e-09,3.417999e-02,1.158625e-01,1.490616e-08,4.450623e-09,7.257511e-11,2.679483e-12,9.080255e-11,1.715826e-10,5.704016e-08,2.470185e-12,3.458745e-12,3.751857e-16,2.710953e-16,3.356279e-09,4.615871e-09,1.235962e-09,8.964385e-09,4.885012e-09,1.009867e-08,3.452632e-08,3.353245e-09,3.310189e-04,2.426048e-08,4.970630e-08,1.840967e-08,1.932384e-09,7.804610e-07,1.226465e-12,1.430788e-13,1.719808e-09,5.580910e-09,1.539698e-07,7.840959e-09,7.195479e-01,1.000000e-60,7.614063e-24,4.326055e-24,1.115287e-13,8.890289e-15,3.953496e-01
2.152170e+03,1.380335e-03,6.634646e-05,9.750380e-05,9.508505e-04,1.516668e-03,1.261243e-01,2.872758e-07,3.926078e-08,2.901364e-10,2.230531e-10,1.992012e-09,1.264278e-10,1.694099e-08,1.303632e-08,3.586165e-02,1.144735e-01,1.602952e-08,9.923836e-09,1.668222e-10,6.055885e-12,2.172681e-10,4.000570e-10,1.437652e-07,6.325066e-12,9.478102e-12,1.733580e-15,1.670131e-15,7.380717e-09,1.060705e-08,2.868550e-09,9.953315e-09,5.976537e-09,1.398309e-08,5.138787e-08,3.336559e-09,3.287039e-04,2.173249e-08,4.561660e-08,1.923425e-08,2.629409e-09,1.129152e-06,1.798592e-12,3.241681e-13,3.380336e-09,7.477933e-09,2.057989e-07,9.834409e-09,7.191980e-01,1.000000e-60,6.362651e-23,4.929147e-23,2.601379e-13,2.286080e-14,3.982741e-01
2.147895e+03,1.471247e-03,6.583875e-05,8.419786e-05,7.799788e-04,1.405238e-03,1.263935e-01,2.441685e-07,3.534231e-08,6.366270e-10,4.640529e-10,4.281676e-09,2.689271e-10,3.921821e-08,3.174494e-08,3.753817e-02,1.130817e-01,1.732092e-08,2.102088e-08,3.582439e-10,1.279497e-11,4.881736e-10,8.702865e-10,3.398406e-07,1.512081e-11,2.461804e-11,8.010184e-15,9.198930e-15,1.515552e-08,2.288425e-08,6.257315e-09,1.119991e-08,7.307816e-09,1.914869e-08,7.601940e-08,3.297412e-09,3.262170e-04,1.944464e-08,4.228001e-08,2.015425e-08,3.476288e-09,1.595733e-06,2.566983e-12,6.830087e-13,6.349365e-09,9.803646e-09,2.706789e-07,1.202641e-08,7.188510e-01,1.000000e-60,5.144254e-22,5.235788e-22,5.664931e-13,5.640363e-14,4.011746e-01
2.143414e+03,1.565353e-03,6.487895e-05,7.191413e-05,6.351417e-04,1.294466e-03,1.266355e-01,2.052029e-07,3.153396e-08,1.293479e-09,9.015383e-10,8.645969e-09,5.369532e-10,8.578075e-08,7.348825e-08,3.921558e-02,1.116847e-01,1.893686e-08,4.221526e-08,7.228423e-10,2.541282e-11,1.036370e-09,1.776100e-09,7.581128e-07,3.396790e-11,6.132766e-11,3.548804e-14,4.565768e-14,2.920445e-08,4.660369e-08,1.290137e-08,1.277007e-08,8.918927e-09,2.598119e-08,1.120269e-07,3.235613e-09,3.235183e-04,1.736418e-08,3.969742e-08,2.119254e-08,4.473458e-09,2.208069e-06,3.577676e-12,1.345156e-12,1.142241e-08,1.260043e-08,3.513697e-07,1.436523e-08,7.185047e-01,1.000000e-60,4.009668e-21,5.058897e-21,1.157724e-12,1.352782e-13,4.040692e-01
2.138732e+03,1.662970e-03,6.345803e-05,6.066210e-05,5.128519e-04,1.184677e-03,1.268514e-01,1.702384e-07,2.784782e-08,2.438895e-09,1.639673e-09,1.645355e-08,1.009555e-09,1.779592e-07,1.624337e-07,4.089650e-02,1.102830e-01,2.109101e-08,8.038305e-08,1.374772e-09,4.759389e-11,2.086540e-09,3.410548e-09,1.601882e-06,7.199485e-11,1.480186e-10,1.468927e-13,2.053624e-13,5.294922e-08,8.985888e-08,2.522652e-08,1.473845e-08,1.084896e-08,3.494960e-08,1.646070e-07,3.150999e-09,3.205648e-04,1.546783e-08,3.789551e-08,2.237234e-08,5.607061e-09,2.995636e-06,4.883048e-12,2.482641e-12,1.969644e-08,1.589470e-08,4.511057e-07,1.677714e-08,7.181577e-01,1.000000e-60,2.944011e-20,4.373029e-20,2.226363e-12,3.180239e-13,4.069705e-01
2.133854e+03,1.764286e-03,6.157242e-05,5.046276e-05,4.102903e-04,1.076392e-03,1.270418e-01,1.391920e-07,2.430487e-08,4.269135e-09,2.794282e-09,2.955521e-08,1.790266e-09,3.509309e-07,3.437058e-07,4.258067e-02,1.088788e-01,2.403494e-08,1.451830e-07,2.468361e-09,8.417143e-11,3.992277e-09,6.171029e-09,3.212892e-06,1.443525e-10,3.489087e-10,5.604723e-13,8.398822e-13,9.042459e-08,1.643018e-07,4.687026e-08,1.717411e-08,1.312777e-08,4.658108e-08,2.410355e-07,3.043713e-09,3.173113e-04,1.373878e-08,3.691486e-08,2.371380e-08,6.844712e-09,3.987177e-06,6.545438e-12,4.297703e-12,3.255360e-08,1.968867e-08,5.735313e-07,1.916752e-08,7.178088e-01,1.000000e-60,1.982596e-19,3.348972e-19,4.033264e-12,7.340719e-13,4.098865e-01
2.128796e+03,1.869167e-03,5.923450e-05,4.135463e-05,3.251889e-04,9.705099e-04,1.272064e-01,1.120426e-07,2.093941e-08,6.926969e-09,4.458419e-09,5.010152e-08,2.993996e-09,6.578359e-07,6.964351e-07,4.426244e-02,1.074787e-01,2.799775e-08,2.485963e-07,4.182588e-09,1.405208e-10,7.260158e-09,1.051933e-08,6.118523e-06,2.740657e-10,8.058229e-10,1.954037e-12,3.121972e-12,1.453965e-07,2.848528e-07,8.277240e-08,2.010447e-08,1.575659e-08,6.136519e-08,3.508647e-07,2.914731e-09,3.137196e-04,1.216716e-08,3.679359e-08,2.522432e-08,8.131002e-09,5.205266e-06,8.641662e-12,6.972446e-12,5.150839e-08,2.394535e-08,7.222047e-07,2.142178e-08,7.174582e-01,1.000000e-60,1.195545e-18,2.252641e-18,6.879413e-12,1.652160e-12,4.128171e-01
2.123575e+03,1.977310e-03,5.647713e-05,3.336314e-05,2.554481e-04,8.680885e-04,1.273452e-01,8.872911e-08,1.779013e-08,1.040240e-08,6.654704e-09,8.012181e-08,4.720844e-09,1.171730e-06,1.350824e-06,4.593401e-02,1.060906e-01,3.309796e-08,4.034206e-07,6.684884e-09,2.213198e-10,1.254552e-08,1.689162e-08,1.106507e-05,4.931875e-10,1.820308e-09,6.191597e-12,1.053338e-11,2.200540e-07,4.682172e-07,1.389778e-07,2.347136e-08,1.869031e-08,7.963406e-08,5.059192e-07,2.766039e-09,3.097579e-04,1.074523e-08,3.754055e-08,2.688931e-08,9.391641e-09,6.663329e-06,1.127546e-11,1.059206e-11,7.794853e-08,2.858928e-08,9.002166e-07,2.341938e-08,7.171062e-01,1.000000e-60,6.345372e-18,1.321891e-17,1.104267e-11,3.580460e-12,4.157594e-01
2.118232e+03,2.087743e-03,5.337249e-05,2.652007e-05,1.992929e-04,7.707209e-04,1.274579e-01,6.920261e-08,1.490879e-08,1.442665e-08,9.277222e-09,1.206641e-07,7.007369e-09,1.977882e-06,2.500048e-06,4.757875e-02,1.047291e-01,3.921735e-08,6.194105e-07,1.005751e-08,3.282181e-10,2.055193e-08,2.552204e-08,1.897018e-05,8.403860e-10,3.982428e-09,1.769412e-11,3.206655e-11,3.131422e-07,7.285637e-07,2.215844e-07,2.707049e-08,2.180459e-08,1.012938e-07,7.185497e-07,2.601568e-09,3.054266e-04,9.471749e-09,3.910261e-08,2.865262e-08,1.053715e-08,8.354336e-06,1.456629e-11,1.504057e-11,1.125999e-07,3.348670e-08,1.108482e-06,2.504117e-08,7.167549e-01,1.000000e-60,2.913790e-17,6.692865e-17,1.665518e-11,7.342132e-12,4.186957e-01
2.112811e+03,2.199280e-03,5.002284e-05,2.081001e-05,1.548509e-04,6.799284e-04,1.275451e-01,5.327261e-08,1.233813e-08,1.848258e-08,1.208401e-08,1.710843e-07,9.791110e-09,3.158614e-06,4.403178e-06,4.917944e-02,1.034086e-01,4.596086e-08,8.995561e-07,1.423632e-08,4.581032e-10,3.187725e-08,3.630870e-08,3.081801e-05,1.355921e-09,8.332555e-09,4.538386e-11,8.770159e-11,4.193081e-07,1.073172e-06,3.355010e-07,3.055911e-08,2.490468e-08,1.257251e-07,9.998475e-07,2.426634e-09,3.007508e-04,8.343636e-09,4.134325e-08,3.041779e-08,1.148514e-08,1.025307e-05,1.862789e-11,1.996736e-11,1.551820e-07,3.847522e-08,1.345360e-06,2.619932e-08,7.164067e-01,1.000000e-60,1.145048e-16,2.900662e-16,2.361051e-11,1.403400e-11,4.216066e-01
2.107356e+03,2.310642e-03,4.655007e-05,1.616701e-05,1.202214e-04,5.969606e-04,1.276082e-01,4.061069e-08,1.010441e-08,2.194631e-08,1.474783e-08,2.287408e-07,1.290172e-08,4.771278e-06,7.368737e-06,5.072026e-02,1.021416e-01,5.271793e-08,1.237452e-06,1.898579e-08,6.026658e-10,4.682460e-08,4.877091e-08,4.749578e-05,2.073513e-09,1.648028e-08,1.043348e-10,2.151840e-10,5.298948e-07,1.499053e-06,4.831844e-07,3.352488e-08,2.775621e-08,1.517907e-07,1.357250e-06,2.247378e-09,2.957801e-04,7.355116e-09,4.405063e-08,3.205962e-08,1.217864e-08,1.231906e-05,2.350286e-11,2.484744e-11,2.042726e-07,4.338746e-08,1.606320e-06,2.685321e-08,7.160638e-01,1.000000e-60,3.834587e-16,1.072695e-15,3.153711e-11,2.476681e-11,4.244726e-01
2.101906e+03,2.420644e-03,4.307787e-05,1.247989e-05,9.356215e-05,5.225940e-04,1.276497e-01,3.077991e-08,8.212127e-09,2.430692e-08,1.695384e-08,2.894513e-07,1.609491e-08,6.829418e-06,1.172008e-05,5.218921e-02,1.009374e-01,5.882813e-08,1.617783e-06,2.394135e-08,7.500820e-10,6.527561e-08,6.215228e-08,6.964335e-05,3.011978e-09,3.057737e-08,2.155929e-10,4.748114e-10,6.351906e-07,1.992862e-06,6.640492e-07,3.560734e-08,3.014088e-08,1.780425e-07,1.792892e-06,2.069881e-09,2.905817e-04,6.497013e-09,4.697338e-08,3.345119e-08,1.259747e-08,1.450398e-05,2.908749e-11,2.913123e-11,2.575539e-07,4.807755e-08,1.884486e-06,2.701493e-08,7.157282e-01,1.000000e-60,1.097550e-15,3.394703e-15,3.987799e-11,4.023777e-11,4.272777e-01
2.096473e+03,2.528755e-03,3.970204e-05,9.599354e-06,7.312765e-05,4.568249e-04,1.276722e-01,2.326726e-08,6.639272e-09,2.533333e-08,1.849592e-08,3.487596e-07,1.912599e-08,9.306559e-06,1.777904e-05,5.358445e-02,9.979659e-02,6.378229e-08,2.021432e-06,2.872066e-08,8.886147e-10,8.677985e-08,7.566796e-08,9.769297e-05,4.174778e-09,5.319356e-08,4.039977e-10,9.503667e-10,7.272868e-07,2.536317e-06,8.756219e-07,3.660811e-08,3.191563e-08,2.031306e-07,2.305418e-06,1.898704e-09,2.852081e-04,5.754619e-09,4.988038e-08,3.449749e-08,1.275754e-08,1.676857e-05,3.512693e-11,3.241542e-11,3.125328e-07,5.245441e-08,2.172932e-06,2.673984e-08,7.153998e-01,1.000000e-60,2.718509e-15,9.304921e-15,4.806991e-11,6.045314e-11,4.300216e-01
2.091065e+03,2.634584e-03,3.649905e-05,7.379306e-06,5.749101e-05,3.993490e-04,1.276786e-01,1.759862e-08,5.353715e-09,2.508143e-08,1.930144e-08,4.026854e-07,2.179019e-08,1.213630e-05,2.582501e-05,5.490642e-02,9.871786e-02,6.729338e-08,2.428212e-06,3.299101e-08,1.008641e-09,1.105969e-07,8.861838e-08,1.318123e-04,5.546985e-09,8.699448e-08,6.933783e-10,1.742219e-09,8.010231e-07,3.108536e-06,1.113688e-06,3.651269e-08,3.302269e-08,2.259287e-07,2.889250e-06,1.737394e-09,2.797136e-04,5.113674e-09,5.258262e-08,3.514526e-08,1.269726e-08,1.907760e-05,4.123759e-11,3.450305e-11,3.667723e-07,5.645958e-08,2.464518e-06,2.610806e-08,7.150787e-01,1.000000e-60,5.911788e-15,2.239919e-14,5.563527e-11,8.460649e-11,4.327052e-01
2.085659e+03,2.738459e-03,3.350703e-05,5.677679e-06,4.545782e-05,3.493671e-04,1.276713e-01,1.333984e-08,4.312380e-09,2.380753e-08,1.942010e-08,4.486617e-07,2.396728e-08,1.524413e-05,3.613231e-05,5.616418e-02,9.769317e-02,6.932343e-08,2.822582e-06,3.654653e-08,1.104741e-09,1.359904e-07,1.005554e-07,1.721793e-04,7.107925e-09,1.346978e-07,1.103996e-09,2.962987e-09,8.546342e-07,3.692985e-06,1.374566e-06,3.545870e-08,3.349001e-08,2.457880e-07,3.539450e-06,1.587573e-09,2.741179e-04,4.557838e-09,5.496347e-08,3.538949e-08,1.246479e-08,2.141480e-05,4.703825e-11,3.541038e-11,4.184986e-07,6.008297e-08,2.754317e-06,2.520529e-08,7.147628e-01,1.000000e-60,1.150153e-14,4.824305e-14,6.229461e-11,1.114408e-10,4.353454e-01
2.080237e+03,2.840683e-03,3.075081e-05,4.379438e-06,3.614548e-05,3.061110e-04,1.276523e-01,1.015030e-08,3.475685e-09,2.184869e-08,1.897334e-08,4.853285e-07,2.560604e-08,1.854674e-05,4.893483e-05,5.736555e-02,9.671563e-02,6.999998e-08,3.192691e-06,3.928932e-08,1.174920e-09,1.622204e-07,1.112124e-07,2.188822e-04,8.830397e-09,1.988119e-07,1.648805e-09,4.726758e-09,8.886230e-07,4.275982e-06,1.654355e-06,3.366916e-08,3.339852e-08,2.623835e-07,4.249647e-06,1.450225e-09,2.684400e-04,4.073864e-09,5.695758e-08,3.525947e-08,1.210802e-08,2.376777e-05,5.220489e-11,3.529092e-11,4.663429e-07,6.332551e-08,3.038043e-06,2.411421e-08,7.144505e-01,1.000000e-60,2.035045e-14,9.447648e-14,6.792346e-11,1.394620e-10,4.379561e-01
2.074789e+03,2.941457e-03,2.824533e-05,3.393042e-06,2.890265e-05,2.688713e-04,1.276232e-01,7.767018e-09,2.808493e-09,1.953840e-08,1.811671e-08,5.124604e-07,2.671622e-08,2.196073e-05,6.440632e-05,5.851635e-02,9.578011e-02,6.955824e-08,3.530735e-06,4.121980e-08,1.220137e-09,1.886136e-07,1.204838e-07,2.719030e-04,1.068502e-08,2.814587e-07,2.331662e-09,7.139116e-09,9.051249e-07,4.847197e-06,1.948952e-06,3.139984e-08,3.286216e-08,2.756806e-07,5.012013e-06,1.325871e-09,2.627017e-04,3.651191e-09,5.854324e-08,3.481086e-08,1.167066e-08,2.612526e-05,5.653149e-11,3.437680e-11,5.093392e-07,6.619352e-08,3.311999e-06,2.291061e-08,7.141404e-01,1.000000e-60,3.321307e-14,1.705453e-13,7.253321e-11,1.672374e-10,4.405470e-01
2.069304e+03,3.041058e-03,2.599278e-05,2.644852e-06,2.323515e-05,2.369309e-04,1.275855e-01,5.985403e-09,2.279169e-09,1.714782e-08,1.700589e-08,5.307916e-07,2.735535e-08,2.541764e-05,8.268252e-05,5.962264e-02,9.488141e-02,6.828153e-08,3.833444e-06,4.241773e-08,1.243570e-09,2.146727e-07,1.284092e-07,3.312252e-04,1.264886e-08,3.844890e-07,3.149421e-09,1.029694e-08,9.072698e-07,5.400949e-06,2.254723e-06,2.889010e-08,3.200641e-08,2.859015e-07,5.819066e-06,1.214429e-09,2.569178e-04,3.280650e-09,5.973582e-08,3.411421e-08,1.118922e-08,2.848059e-05,5.995842e-11,3.292183e-11,5.469836e-07,6.870138e-08,3.573614e-06,2.165805e-08,7.138316e-01,1.000000e-60,5.065627e-14,2.874009e-13,7.624678e-11,1.936857e-10,4.431284e-01
2.063784e+03,3.139542e-03,2.399110e-05,2.078403e-06,1.878115e-05,2.096693e-04,1.275402e-01,4.652900e-09,1.861409e-09,1.487038e-08,1.577747e-08,5.416323e-07,2.760732e-08,2.885975e-05,1.038125e-04,6.068749e-02,9.401682e-02,6.645483e-08,4.100486e-06,4.300816e-08,1.249555e-09,2.400301e-07,1.351082e-07,3.966816e-04,1.470381e-08,5.092747e-07,4.092389e-09,1.428132e-08,8.985441e-07,5.934311e-06,2.567733e-06,2.634072e-08,3.095301e-08,2.934148e-07,6.661788e-06,1.115635e-09,2.511129e-04,2.955233e-09,6.057293e-08,3.324565e-08,1.069331e-08,3.082405e-05,6.254185e-11,3.116286e-11,5.790633e-07,7.086200e-08,3.820635e-06,2.040940e-08,7.135234e-01,1.000000e-60,7.299071e-14,4.568217e-13,7.924656e-11,2.181120e-10,4.457038e-01
