T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.900171e+03,5.032560e-04,1.374815e-04,1.761919e-03,3.761704e-02,4.397475e-03,1.013487e-01,9.108332e-06,3.881392e-07,2.742671e-12,8.357409e-12,5.253959e-11,4.744481e-12,2.625850e-10,5.316993e-10,1.620508e-02,1.081679e-01,1.889113e-08,5.209508e-10,7.228225e-12,5.287143e-13,9.219537e-12,5.899976e-12,9.804066e-10,6.323682e-13,3.901908e-12,6.153495e-16,4.228852e-17,2.952076e-10,1.005572e-09,2.879579e-11,6.938454e-09,7.285243e-09,3.790432e-09,3.303009e-09,6.168901e-09,1.859502e-04,6.890457e-08,3.040486e-07,1.871328e-08,1.975826e-09,5.828326e-07,4.651080e-12,2.566326e-14,1.719166e-09,3.894630e-09,1.660891e-07,2.820891e-08,7.296645e-01,1.000000e-60,3.367765e-23,8.175315e-23,1.889868e-13,1.173037e-13,3.115606e-01
1.920864e+03,5.849734e-04,1.549006e-04,1.755180e-03,3.306566e-02,4.553317e-03,1.038343e-01,8.301855e-06,3.668137e-07,1.453948e-11,3.560594e-11,1.973582e-10,1.824821e-11,9.501655e-10,1.717800e-09,1.834610e-02,1.090219e-01,2.335242e-08,1.681209e-09,2.715583e-11,1.814319e-12,3.025924e-11,2.451792e-11,3.823626e-09,2.603463e-12,1.514146e-11,2.408319e-15,2.401582e-16,1.040170e-09,2.795703e-09,1.001554e-10,1.061296e-08,1.050331e-08,5.987096e-09,5.387569e-09,7.011823e-09,1.910915e-04,6.163378e-08,2.735538e-07,2.072132e-08,3.319739e-09,8.953283e-07,7.414014e-12,1.010234e-13,3.146712e-09,5.658977e-09,2.352744e-07,4.093619e-08,7.284823e-01,1.000000e-60,3.561574e-22,7.631271e-22,5.675990e-13,4.089660e-13,3.213966e-01
1.938572e+03,6.712839e-04,1.716921e-04,1.723758e-03,2.900945e-02,4.656112e-03,1.061117e-01,7.557715e-06,3.472192e-07,6.943170e-11,1.386644e-10,6.919746e-10,6.527154e-11,3.267891e-09,5.319863e-09,2.055047e-02,1.095310e-01,2.867176e-08,5.311101e-09,9.539603e-11,5.897615e-12,9.502064e-11,9.289386e-11,1.385111e-08,1.005889e-11,5.625301e-11,9.151834e-15,1.470086e-15,3.430148e-09,7.441942e-09,3.263949e-10,1.599085e-08,1.501875e-08,9.264567e-09,8.686587e-09,7.824451e-09,1.956552e-04,5.532612e-08,2.467281e-07,2.323859e-08,5.367596e-09,1.347377e-06,1.153666e-11,3.673810e-13,5.700722e-09,8.047980e-09,3.279748e-07,5.782978e-08,7.273688e-01,1.000000e-60,3.545882e-21,6.835920e-21,1.650768e-12,1.371418e-12,3.306609e-01
1.953374e+03,7.594032e-04,1.871123e-04,1.672334e-03,2.548965e-02,4.707779e-03,1.081476e-01,6.884998e-06,3.292472e-07,2.874541e-10,4.774932e-10,2.189383e-09,2.098763e-10,1.032547e-08,1.531411e-08,2.273859e-02,1.097419e-01,3.546078e-08,1.555834e-08,3.032739e-10,1.756528e-11,2.760192e-10,3.115055e-10,4.514610e-08,3.533395e-11,1.935225e-10,3.291815e-14,8.913104e-15,1.023594e-08,1.844643e-08,9.661546e-10,2.343824e-08,2.100005e-08,1.390410e-08,1.368527e-08,8.569940e-09,1.995191e-04,4.990678e-08,2.239554e-07,2.627289e-08,8.266763e-09,1.963437e-06,1.730229e-11,1.193991e-12,1.002920e-08,1.109673e-08,4.460106e-07,7.883068e-08,7.263459e-01,1.000000e-60,3.159351e-20,5.587527e-20,4.509414e-12,4.290514e-12,3.391717e-01
1.965665e+03,8.476474e-04,2.007852e-04,1.606189e-03,2.246923e-02,4.714947e-03,1.099492e-01,6.281930e-06,3.126458e-07,1.021773e-09,1.440422e-09,6.177520e-09,5.996052e-10,2.955536e-08,4.044573e-08,2.486399e-02,1.097184e-01,4.531939e-08,4.135928e-08,8.623942e-10,4.729535e-11,7.309183e-10,9.170973e-10,1.309565e-07,1.115447e-10,6.073589e-10,1.116238e-13,5.011232e-14,2.729644e-08,4.208854e-08,2.568169e-09,3.325682e-08,2.852849e-08,2.018921e-08,2.097460e-08,9.229805e-09,2.026642e-04,4.523575e-08,2.049443e-07,2.980710e-08,1.211491e-08,2.760574e-06,2.492266e-11,3.431724e-12,1.696849e-08,1.479711e-08,5.902839e-07,1.035167e-07,7.254162e-01,1.000000e-60,2.453105e-19,4.051624e-19,1.141163e-11,1.235392e-11,3.469077e-01
1.975990e+03,9.360258e-04,2.126809e-04,1.529077e-03,1.986010e-02,4.684643e-03,1.115551e-01,5.737503e-06,2.970095e-07,3.166555e-09,3.856171e-09,1.569465e-08,1.537333e-09,7.718083e-08,9.860007e-08,2.692339e-02,1.095167e-01,6.158055e-08,1.001854e-07,2.213999e-09,1.159332e-10,1.774506e-09,2.401129e-09,3.415465e-07,3.195284e-10,1.749482e-09,3.632727e-13,2.548647e-13,6.559358e-08,8.889253e-08,6.183300e-09,4.582690e-08,3.770012e-08,2.849327e-08,3.136904e-08,9.802711e-09,2.051429e-04,4.113534e-08,1.890267e-07,3.384625e-08,1.700476e-08,3.758670e-06,3.464991e-11,8.819817e-12,2.763400e-08,1.915145e-08,7.628928e-07,1.314935e-07,7.245651e-01,1.000000e-60,1.665768e-18,2.609369e-18,2.687095e-11,3.292293e-11,3.539892e-01
1.984783e+03,1.024986e-03,2.228193e-04,1.443554e-03,1.758684e-02,4.622022e-03,1.129999e-01,5.242323e-06,2.820157e-07,8.716066e-09,9.311062e-09,3.639661e-08,3.586731e-09,1.859998e-07,2.241193e-07,2.892266e-02,1.091776e-01,9.016911e-08,2.234321e-07,5.199197e-09,2.616386e-10,3.990602e-09,5.679773e-09,8.122656e-07,8.419280e-10,4.675401e-09,1.156565e-12,1.169030e-12,1.438047e-07,1.753350e-07,1.365367e-08,6.161922e-08,4.859844e-08,3.927415e-08,4.594633e-08,1.028992e-08,2.070019e-04,3.746947e-08,1.756254e-07,3.839641e-08,2.301073e-08,4.977664e-06,4.680891e-11,2.056951e-11,4.344527e-08,2.415583e-08,9.665462e-07,1.622822e-07,7.237784e-01,1.000000e-60,1.002318e-17,1.509446e-17,5.936793e-11,8.199333e-11,3.605349e-01
1.992329e+03,1.114640e-03,2.311666e-04,1.351909e-03,1.560158e-02,4.531134e-03,1.143036e-01,4.791930e-06,2.675061e-07,2.156038e-08,2.049211e-08,7.773269e-08,7.683713e-09,4.165662e-07,4.778069e-07,3.085880e-02,1.087331e-01,1.403289e-07,4.619049e-07,1.126046e-08,5.474419e-10,8.366101e-09,1.226232e-08,1.777437e-06,2.057086e-09,1.166252e-08,3.621536e-12,4.833917e-12,2.899515e-07,3.247090e-07,2.787310e-08,8.112833e-08,6.121327e-08,5.299462e-08,6.597902e-08,1.069022e-08,2.082684e-04,3.415737e-08,1.643498e-07,4.343011e-08,3.014140e-08,6.427988e-06,6.183791e-11,4.394971e-11,6.599539e-08,2.976244e-08,1.203077e-06,1.951095e-07,7.230482e-01,1.000000e-60,5.382102e-17,7.887917e-17,1.236163e-10,1.917683e-10,3.666114e-01
1.998844e+03,1.205127e-03,2.376999e-04,1.256076e-03,1.386616e-02,4.415353e-03,1.154819e-01,4.383304e-06,2.533886e-07,4.839719e-08,4.147631e-08,1.540796e-07,1.523325e-08,8.722866e-07,9.603665e-07,3.272919e-02,1.082085e-01,2.250352e-07,8.906481e-07,2.265104e-08,1.068468e-09,1.644341e-08,2.437028e-08,3.606863e-06,4.690663e-09,2.728772e-08,1.108919e-11,1.806238e-11,5.414828e-07,5.673850e-07,5.297475e-08,1.049383e-07,7.546811e-08,7.011734e-08,9.294096e-08,1.100295e-08,2.089687e-04,3.114122e-08,1.548842e-07,4.890019e-08,3.835134e-08,8.112565e-06,8.058537e-11,8.673990e-11,9.696133e-08,3.589534e-08,1.473935e-06,2.290579e-07,7.223677e-01,1.000000e-60,2.592199e-16,3.738657e-16,2.434388e-10,4.227816e-10,3.722737e-01
2.004510e+03,1.296879e-03,2.424214e-04,1.157429e-03,1.234493e-02,4.277146e-03,1.165507e-01,4.013183e-06,2.395786e-07,9.961925e-08,7.795253e-08,2.859471e-07,2.819636e-08,1.720519e-06,1.831906e-06,3.453717e-02,1.076226e-01,3.610761e-07,1.613702e-06,4.265972e-08,1.959369e-09,3.051290e-08,4.500198e-08,6.848076e-06,1.005753e-08,6.028495e-08,3.290571e-11,6.144231e-11,9.441495e-07,9.412603e-07,9.449297e-08,1.338212e-07,9.127511e-08,9.114075e-08,1.285951e-07,1.122864e-08,2.091307e-04,2.837090e-08,1.469470e-07,5.475986e-08,4.757431e-08,1.003305e-05,1.049092e-10,1.595636e-10,1.381081e-07,4.247605e-08,1.781171e-06,2.632414e-07,7.217294e-01,1.000000e-60,1.128924e-15,1.618767e-15,4.555597e-10,8.831871e-10,3.775852e-01
2.009486e+03,1.390908e-03,2.453380e-04,1.056545e-03,1.100196e-02,4.117464e-03,1.175282e-01,3.677244e-06,2.259521e-07,1.903315e-07,1.375795e-07,5.021687e-07,4.924759e-08,3.228358e-06,3.347021e-06,3.629624e-02,1.069852e-01,5.695238e-07,2.773365e-06,7.597620e-08,3.407393e-09,5.395557e-08,7.805733e-08,1.229930e-05,2.048448e-08,1.269981e-07,9.423229e-11,1.928666e-10,1.551988e-06,1.494645e-06,1.597697e-07,1.688896e-07,1.086140e-07,1.167098e-07,1.752736e-07,1.136795e-08,2.087753e-04,2.579500e-08,1.402790e-07,6.098815e-08,5.777197e-08,1.220060e-05,1.388355e-10,2.765300e-10,1.915170e-07,4.945563e-08,2.129118e-06,2.969552e-07,7.211231e-01,1.000000e-60,4.508154e-15,6.488192e-15,8.157961e-10,1.762505e-09,3.826303e-01
2.013899e+03,1.488784e-03,2.464066e-04,9.533770e-04,9.804747e-03,3.935537e-03,1.184326e-01,3.371028e-06,2.123577e-07,3.416206e-07,2.305834e-07,8.438101e-07,8.205307e-08,5.826251e-06,5.919900e-06,3.802701e-02,1.062987e-01,8.766996e-07,4.566803e-06,1.292999e-07,5.674738e-09,9.185488e-08,1.285674e-07,2.113986e-05,4.008612e-08,2.581429e-07,2.610854e-10,5.683526e-10,2.428532e-06,2.291963e-06,2.587423e-07,2.116775e-07,1.275503e-07,1.477117e-07,2.362684e-07,1.141911e-08,2.079027e-04,2.336433e-08,1.346653e-07,6.759206e-08,6.894263e-08,1.464143e-05,1.907275e-10,4.563842e-10,2.598963e-07,5.681871e-08,2.525418e-06,3.296243e-07,7.205371e-01,1.000000e-60,1.680900e-14,2.450621e-14,1.409239e-09,3.393351e-09,3.875069e-01
2.017820e+03,1.592176e-03,2.454918e-04,8.479437e-04,8.731089e-03,3.729757e-03,1.192771e-01,3.091926e-06,1.986922e-07,5.807850e-07,3.699375e-07,1.368169e-06,1.314737e-07,1.020135e-05,1.022638e-05,3.974690e-02,1.055613e-01,1.313373e-06,7.260227e-06,2.119058e-07,9.117517e-09,1.517806e-07,2.026666e-07,3.508973e-05,7.605346e-08,5.113376e-07,7.028386e-10,1.595946e-09,3.642619e-06,3.417815e-06,4.045601e-07,2.639244e-07,1.481309e-07,1.851987e-07,3.160390e-07,1.137585e-08,2.064898e-04,2.104441e-08,1.299652e-07,7.456921e-08,8.104588e-08,1.738785e-05,2.772118e-10,7.229526e-10,3.465827e-07,6.454188e-08,2.980035e-06,3.605424e-07,7.199610e-01,1.000000e-60,5.945254e-14,8.863210e-14,2.362207e-09,6.352899e-09,3.923011e-01
2.021246e+03,1.702219e-03,2.423861e-04,7.411313e-04,7.772249e-03,3.499385e-03,1.200657e-01,2.840413e-06,1.849907e-07,9.372624e-07,5.697484e-07,2.148622e-06,2.032655e-07,1.739644e-05,1.733325e-05,4.146012e-02,1.047735e-01,1.908658e-06,1.117931e-05,3.354016e-07,1.417175e-08,2.443538e-07,3.066483e-07,5.649845e-05,1.404007e-07,9.917570e-07,1.838499e-09,4.302797e-09,5.250355e-06,4.973136e-06,6.129752e-07,3.268925e-07,1.701961e-07,2.300812e-07,4.199963e-07,1.122841e-08,2.045045e-04,1.882586e-08,1.261150e-07,8.185258e-08,9.386489e-08,2.045836e-05,4.294706e-10,1.102475e-09,4.550125e-07,7.253386e-08,3.502534e-06,3.886330e-07,7.193885e-01,1.000000e-60,2.009753e-13,3.094153e-13,3.847284e-09,1.159830e-08,3.970655e-01
2.024116e+03,1.819304e-03,2.368802e-04,6.348385e-04,6.928497e-03,3.245560e-03,1.207959e-01,2.619164e-06,1.714419e-07,1.432295e-06,8.414164e-07,3.268401e-06,3.031435e-07,2.889034e-05,2.885680e-05,4.315769e-02,1.039392e-01,2.679107e-06,1.667051e-05,5.122511e-07,2.129482e-08,3.833976e-07,4.450672e-07,8.831695e-05,2.519410e-07,1.883815e-06,4.652774e-09,1.115009e-08,7.267990e-06,7.065845e-06,9.004600e-07,4.004310e-07,1.932654e-07,2.827998e-07,5.541582e-07,1.096690e-08,2.019247e-04,1.672046e-08,1.230923e-07,8.929112e-08,1.069031e-07,2.384585e-05,7.015435e-10,1.617254e-09,5.881472e-07,8.061845e-08,4.100395e-06,4.125019e-07,7.188166e-01,1.000000e-60,6.490454e-13,1.042818e-12,6.073278e-09,2.061820e-08,4.018251e-01
2.026329e+03,1.943456e-03,2.288072e-04,5.314245e-04,6.201864e-03,2.970815e-03,1.214637e-01,2.431272e-06,1.583316e-07,2.064973e-06,1.188908e-06,4.811862e-06,4.356352e-07,4.668136e-05,4.721017e-05,4.482638e-02,1.030632e-01,3.618454e-06,2.405831e-05,7.536208e-07,3.089101e-08,5.861411e-07,6.187765e-07,1.340663e-04,4.384788e-07,3.501532e-06,1.134134e-08,2.776371e-08,9.652834e-06,9.807337e-06,1.282502e-06,4.821755e-07,2.165552e-07,3.432143e-07,7.252702e-07,1.058339e-08,1.987420e-04,1.474748e-08,1.208760e-07,9.667956e-08,1.193636e-07,2.752450e-05,1.178720e-09,2.278143e-09,7.485414e-07,8.857153e-08,4.780249e-06,4.307015e-07,7.182425e-01,1.000000e-60,1.997414e-12,3.386798e-12,9.262097e-09,3.560622e-08,4.066036e-01
2.027754e+03,2.074169e-03,2.180888e-04,4.335985e-04,5.595705e-03,2.679459e-03,1.220637e-01,2.280239e-06,1.460594e-07,2.795012e-06,1.602113e-06,6.845119e-06,6.021814e-07,7.327464e-05,7.589637e-05,4.644839e-02,1.021507e-01,4.685916e-06,3.356807e-05,1.065492e-06,4.318390e-08,8.725260e-07,8.224942e-07,1.975937e-04,7.377862e-07,6.358167e-06,2.650264e-08,6.634439e-08,1.228683e-05,1.330248e-05,1.770466e-06,5.665185e-07,2.389084e-07,4.102891e-07,9.403985e-07,1.007421e-08,1.949706e-04,1.293315e-08,1.194378e-07,1.037594e-07,1.301115e-07,3.144388e-05,1.977127e-09,3.073445e-09,9.380605e-07,9.612561e-08,5.546718e-06,4.418726e-07,7.176636e-01,1.000000e-60,5.834410e-12,1.056519e-11,1.359740e-08,5.956167e-08,4.114228e-01
2.028229e+03,2.208609e-03,2.049636e-04,3.451719e-04,5.119138e-03,2.381423e-03,1.225836e-01,2.171000e-06,1.352671e-07,3.522312e-06,2.045206e-06,9.353307e-06,7.964259e-07,1.109753e-04,1.192111e-04,4.798373e-02,1.012196e-01,5.786295e-06,4.507987e-05,1.438863e-06,5.787800e-08,1.258090e-06,1.040365e-06,2.814494e-04,1.189082e-06,1.117980e-05,5.857140e-08,1.505152e-07,1.494645e-05,1.758139e-05,2.360030e-06,6.432203e-07,2.585516e-07,4.809154e-07,1.202709e-06,9.450816e-09,1.907102e-04,1.132729e-08,1.187360e-07,1.101531e-07,1.376728e-07,3.547444e-05,3.202520e-09,3.946597e-09,1.154805e-06,1.029070e-07,6.390163e-06,4.449546e-07,7.170846e-01,1.000000e-60,1.593046e-11,3.117894e-11,1.908412e-08,9.570107e-08,4.162434e-01
2.027657e+03,2.340475e-03,1.902736e-04,2.704444e-04,4.780716e-03,2.093979e-03,1.230072e-01,2.107231e-06,1.267449e-07,4.101264e-06,2.454417e-06,1.216032e-05,1.000137e-06,1.601605e-04,1.805486e-04,4.936851e-02,1.003078e-01,6.775805e-06,5.784324e-05,1.840114e-06,7.382557e-08,1.739327e-06,1.245573e-06,3.838907e-04,1.807261e-06,1.869978e-05,1.194371e-07,3.168095e-07,1.733303e-05,2.249884e-05,3.017034e-06,6.993449e-07,2.733962e-07,5.493285e-07,1.504677e-06,8.753488e-09,1.862094e-04,9.995182e-09,1.186680e-07,1.154103e-07,1.407735e-07,3.937920e-05,4.846073e-09,4.786467e-09,1.389425e-06,1.084925e-07,7.273744e-06,4.399805e-07,7.165223e-01,1.000000e-60,3.946007e-11,8.431410e-11,2.538011e-08,1.456008e-07,4.209261e-01
2.026121e+03,2.462764e-03,1.752528e-04,2.114999e-04,4.573591e-03,1.834190e-03,1.233281e-01,2.086365e-06,1.209763e-07,4.422639e-06,2.767221e-06,1.496592e-05,1.189406e-06,2.182839e-04,2.604739e-04,5.055232e-02,9.945642e-02,7.531717e-06,7.068878e-05,2.221646e-06,8.940416e-08,2.288705e-06,1.412558e-06,4.983325e-04,2.561742e-06,2.929120e-05,2.202539e-07,6.062033e-07,1.922447e-05,2.776176e-05,3.686412e-06,7.266097e-07,2.821959e-07,6.094613e-07,1.828549e-06,8.041143e-09,1.817853e-04,8.970760e-09,1.190498e-07,1.192493e-07,1.392542e-07,4.291482e-05,6.720318e-09,5.474253e-09,1.627813e-06,1.126553e-07,8.145335e-06,4.286001e-07,7.159965e-01,1.000000e-60,8.634818e-11,2.026404e-10,3.188592e-08,2.076787e-07,4.253065e-01
2.023835e+03,2.571752e-03,1.608896e-04,1.669944e-04,4.474422e-03,1.609809e-03,1.235567e-01,2.099864e-06,1.178787e-07,4.475603e-06,2.956560e-06,1.750755e-05,1.347434e-06,2.814058e-04,3.571310e-04,5.152973e-02,9.868588e-02,8.015734e-06,8.267559e-05,2.547818e-06,1.034169e-07,2.871189e-06,1.530342e-06,6.172139e-04,3.393072e-06,4.286764e-05,3.670532e-07,1.052145e-06,2.058302e-05,3.310246e-05,4.322363e-06,7.257984e-07,2.851772e-07,6.580918e-07,2.156504e-06,7.360903e-09,1.776567e-04,8.232506e-09,1.196822e-07,1.216982e-07,1.341184e-07,4.596192e-05,8.558278e-09,5.947883e-09,1.858888e-06,1.154830e-07,8.966479e-06,4.132187e-07,7.155166e-01,1.000000e-60,1.663254e-10,4.295281e-10,3.809760e-08,2.783879e-07,4.293051e-01
2.021015e+03,2.667567e-03,1.476167e-04,1.337672e-04,4.456262e-03,1.419203e-03,1.237114e-01,2.138141e-06,1.170274e-07,4.317737e-06,3.030197e-06,1.965534e-05,1.468945e-06,3.463874e-04,4.684554e-04,5.233021e-02,9.799308e-02,8.258604e-06,9.340879e-05,2.805627e-06,1.154567e-07,3.462374e-06,1.601691e-06,7.356401e-04,4.247338e-06,5.916270e-05,5.611921e-07,1.679360e-06,2.149928e-05,3.839246e-05,4.904148e-06,7.031987e-07,2.834301e-07,6.951231e-07,2.478438e-06,6.733342e-09,1.738883e-04,7.728216e-09,1.204219e-07,1.229721e-07,1.266928e-07,4.853301e-05,1.015615e-08,6.208564e-09,2.078326e-06,1.172371e-07,9.724351e-06,3.957884e-07,7.150799e-01,1.000000e-60,2.869076e-10,8.149630e-10,4.380634e-08,3.546485e-07,4.329450e-01
2.017801e+03,2.752157e-03,1.354805e-04,1.087277e-04,4.498125e-03,1.256827e-03,1.238093e-01,2.193830e-06,1.179671e-07,4.019603e-06,3.010112e-06,2.138074e-05,1.555640e-06,4.114583e-04,5.934258e-04,5.299160e-02,9.736399e-02,8.312591e-06,1.028722e-04,2.996647e-06,1.256209e-07,4.050920e-06,1.634733e-06,8.515532e-04,5.089518e-06,7.797657e-05,8.021911e-07,2.510495e-06,2.209136e-05,4.361706e-05,5.428955e-06,6.656599e-07,2.781104e-07,7.218970e-07,2.791161e-06,6.160613e-09,1.704520e-04,7.406997e-09,1.211889e-07,1.233029e-07,1.180305e-07,5.069870e-05,1.140975e-08,6.287249e-09,2.286420e-06,1.181804e-07,1.042238e-05,3.774712e-07,7.146778e-01,1.000000e-60,4.536451e-10,1.415902e-09,4.902157e-08,4.347629e-07,4.362973e-01
2.014273e+03,2.827698e-03,1.243763e-04,8.953706e-05,4.586377e-03,1.117014e-03,1.238631e-01,2.262080e-06,1.203387e-07,3.639394e-06,2.918936e-06,2.269988e-05,1.611465e-06,4.757631e-04,7.320619e-04,5.354607e-02,9.678344e-02,8.225362e-06,1.111972e-04,3.127622e-06,1.341811e-07,4.633304e-06,1.637641e-06,9.644668e-04,5.899274e-06,9.923304e-05,1.089381e-06,3.571319e-06,2.245747e-05,4.881472e-05,5.901106e-06,6.186334e-07,2.701314e-07,7.399471e-07,3.094867e-06,5.637666e-09,1.672918e-04,7.231496e-09,1.219436e-07,1.228697e-07,1.088257e-07,5.253427e-05,1.228462e-08,6.219730e-09,2.485177e-06,1.185126e-07,1.106924e-05,3.588662e-07,7.143013e-01,1.000000e-60,6.709392e-10,2.299571e-09,5.384147e-08,5.180998e-07,4.394369e-01
2.010462e+03,2.896076e-03,1.141612e-04,7.455714e-05,4.713025e-03,9.950680e-04,1.238810e-01,2.339907e-06,1.238863e-07,3.219224e-06,2.775624e-06,2.364270e-05,1.640496e-06,5.389501e-04,8.852530e-04,5.401795e-02,9.623806e-02,8.033865e-06,1.185502e-04,3.206023e-06,1.414328e-07,5.210036e-06,1.617053e-06,1.074631e-03,6.665175e-06,1.229788e-04,1.422609e-06,4.894444e-06,2.266910e-05,5.404609e-05,6.326713e-06,5.660376e-07,2.601495e-07,7.505746e-07,3.391131e-06,5.157645e-09,1.643497e-04,7.177607e-09,1.226685e-07,1.217951e-07,9.950310e-08,5.410322e-05,1.278517e-08,6.037630e-09,2.677014e-06,1.183716e-07,1.167423e-05,3.402520e-07,7.139425e-01,1.000000e-60,9.427379e-10,3.548685e-09,5.838614e-08,6.047155e-07,4.424300e-01
2.006372e+03,2.958752e-03,1.047062e-04,6.267011e-05,4.873851e-03,8.874456e-04,1.238680e-01,2.425494e-06,1.284310e-07,2.788524e-06,2.595221e-06,2.423928e-05,1.646250e-06,6.008589e-04,1.054478e-03,5.442457e-02,9.571712e-02,7.765532e-06,1.250849e-04,3.238454e-06,1.476389e-07,5.783080e-06,1.578030e-06,1.182500e-03,7.379904e-06,1.493464e-04,1.802075e-06,6.520801e-06,2.277593e-05,5.937671e-05,6.711200e-06,5.106639e-07,2.486353e-07,7.547688e-07,3.681715e-06,4.714369e-09,1.615762e-04,7.231662e-09,1.233558e-07,1.201587e-07,9.032385e-08,5.545393e-05,1.293511e-08,5.766966e-09,2.864123e-06,1.178496e-07,1.224517e-05,3.217562e-07,7.135948e-01,1.000000e-60,1.272634e-09,5.266643e-09,6.276829e-08,6.950200e-07,4.453304e-01
2.001999e+03,3.016752e-03,9.591715e-05,5.311555e-05,5.066895e-03,7.916399e-04,1.238270e-01,2.517641e-06,1.338375e-07,2.368210e-06,2.389959e-06,2.451647e-05,1.631689e-06,6.613134e-04,1.241461e-03,5.477778e-02,9.521262e-02,7.441321e-06,1.309273e-04,3.230512e-06,1.530181e-07,6.354200e-06,1.524497e-06,1.288415e-03,8.037255e-06,1.784980e-04,2.227568e-06,8.498693e-06,2.281219e-05,6.486626e-05,7.058360e-06,4.546124e-07,2.359548e-07,7.532685e-07,3.967856e-06,4.303319e-09,1.589345e-04,7.387498e-09,1.240018e-07,1.180145e-07,8.146198e-08,5.662108e-05,1.276882e-08,5.429568e-09,3.048141e-06,1.170087e-07,1.278754e-05,3.034603e-07,7.132535e-01,1.000000e-60,1.663289e-09,7.580754e-09,6.708209e-08,7.895128e-07,4.481785e-01
1.997337e+03,3.070739e-03,8.773692e-05,4.536737e-05,5.291323e-03,7.059444e-04,1.237595e-01,2.615406e-06,1.399862e-07,1.973450e-06,2.170301e-06,2.449984e-05,1.599484e-06,7.200249e-04,1.447850e-03,5.508544e-02,9.471901e-02,7.078366e-06,1.361772e-04,3.187230e-06,1.577518e-07,6.924176e-06,1.459723e-06,1.392463e-03,8.631042e-06,2.105707e-04,2.697587e-06,1.088121e-05,2.280173e-05,7.056251e-05,7.370344e-06,3.995746e-07,2.224302e-07,7.466688e-07,4.249960e-06,3.921711e-09,1.563997e-04,7.643923e-09,1.246038e-07,1.154065e-07,7.304654e-08,5.762897e-05,1.232920e-08,5.044852e-09,3.230042e-06,1.158941e-07,1.330450e-05,2.854529e-07,7.129152e-01,1.000000e-60,2.115504e-09,1.064260e-08,7.140033e-08,8.886075e-07,4.510019e-01
1.992388e+03,3.121083e-03,8.013989e-05,3.905153e-05,5.546567e-03,6.292313e-04,1.236667e-01,2.717881e-06,1.467526e-07,1.615065e-06,1.945578e-06,2.421727e-05,1.552302e-06,7.765622e-04,1.674873e-03,5.535265e-02,9.423296e-02,6.691735e-06,1.409153e-04,3.113613e-06,1.619925e-07,7.492426e-06,1.386663e-06,1.494418e-03,9.155187e-06,2.456207e-04,3.208475e-06,1.372165e-05,2.276115e-05,7.649624e-05,7.647979e-06,3.469728e-07,2.083785e-07,7.355251e-07,4.527492e-06,3.568243e-09,1.539580e-04,8.002595e-09,1.251594e-07,1.123809e-07,6.518074e-08,5.849474e-05,1.166736e-08,4.631025e-09,3.410101e-06,1.145436e-07,1.379706e-05,2.678530e-07,7.125779e-01,1.000000e-60,2.627125e-09,1.462359e-08,7.577333e-08,9.924920e-07,4.538165e-01
1.987161e+03,3.167991e-03,7.311520e-05,3.388669e-05,5.831994e-03,5.606781e-04,1.235492e-01,2.824213e-06,1.540048e-07,1.299678e-06,1.723878e-06,2.370132e-05,1.492932e-06,8.304373e-04,1.923310e-03,5.558301e-02,9.375253e-02,6.294776e-06,1.452148e-04,3.014906e-06,1.658760e-07,8.057634e-06,1.308062e-06,1.593874e-03,9.605054e-06,2.836198e-04,3.754488e-06,1.707130e-05,2.270171e-05,8.268432e-05,7.891568e-06,2.979317e-07,1.941088e-07,7.204150e-07,4.799334e-06,3.242289e-09,1.516020e-04,8.466742e-09,1.256670e-07,1.089912e-07,5.793820e-08,5.923202e-05,1.084048e-08,4.204926e-09,3.588133e-06,1.129915e-07,1.426508e-05,2.507941e-07,7.122408e-01,1.000000e-60,3.192850e-09,1.971097e-08,8.023374e-08,1.101154e-06,4.566305e-01
1.981667e+03,3.211633e-03,6.664877e-05,2.964839e-05,6.147144e-03,4.995457e-04,1.234077e-01,2.933785e-06,1.616168e-07,1.029706e-06,1.511553e-06,2.298843e-05,1.424168e-06,8.812337e-04,2.193797e-03,5.577954e-02,9.327612e-02,5.898541e-06,1.491510e-04,2.896411e-06,1.695276e-07,8.618860e-06,1.226340e-06,1.690442e-03,9.978728e-06,3.245059e-04,4.328828e-06,2.098245e-05,2.263030e-05,8.913930e-05,8.101601e-06,2.531977e-07,1.798957e-07,7.019332e-07,5.064371e-06,2.943072e-09,1.493256e-04,9.041172e-09,1.261266e-07,1.052948e-07,5.135365e-08,5.985343e-05,9.906363e-09,3.780936e-09,3.763857e-06,1.112684e-07,1.470838e-05,2.343899e-07,7.119031e-01,1.000000e-60,3.805221e-09,2.611075e-08,8.480526e-08,1.214537e-06,4.594501e-01
