T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.715140e+03,7.486108e-04,1.911149e-04,1.893645e-03,5.497257e-02,3.285428e-03,9.681724e-02,2.935166e-05,7.951471e-07,1.429507e-07,4.456408e-07,2.805537e-06,3.473051e-07,5.299429e-05,2.224599e-04,3.350583e-02,7.776432e-02,1.047886e-05,7.040894e-05,9.669068e-07,1.207121e-07,2.280082e-06,5.838862e-08,1.997148e-05,1.322968e-06,1.661076e-05,1.029952e-07,5.217591e-07,3.720580e-06,2.235055e-05,1.750880e-07,3.046147e-08,2.183996e-08,1.411959e-08,1.786312e-08,7.366788e-09,2.143367e-05,9.460202e-09,2.293821e-07,1.288818e-08,4.626364e-09,2.544122e-06,2.169019e-10,2.424723e-09,7.174283e-08,6.456982e-09,5.841352e-07,6.942453e-08,7.303358e-01,1.000000e-60,3.350756e-10,1.480217e-09,2.480871e-07,1.715838e-06,3.065939e-01
1.725884e+03,8.021939e-04,1.930091e-04,1.799846e-03,5.313470e-02,3.251183e-03,9.793271e-02,3.008533e-05,7.576289e-07,1.937957e-07,5.847388e-07,3.626636e-06,4.464570e-07,6.905014e-05,2.757002e-04,3.454589e-02,7.801595e-02,1.278975e-05,8.602524e-05,1.233113e-06,1.515551e-07,2.809046e-06,7.576917e-08,2.564056e-05,1.737083e-06,2.159169e-05,1.563814e-07,7.920874e-07,4.590619e-06,2.650652e-05,2.181796e-07,3.503214e-08,2.333238e-08,1.587819e-08,2.032306e-08,7.494351e-09,2.151249e-05,9.131555e-09,2.239689e-07,1.347620e-08,5.148436e-09,2.728158e-06,2.870027e-10,3.060985e-09,8.101769e-08,6.895494e-09,6.283531e-07,7.311302e-08,7.297319e-01,1.000000e-60,5.452992e-10,2.376759e-09,3.044754e-07,2.177372e-06,3.116280e-01
1.735460e+03,8.558317e-04,1.939147e-04,1.702112e-03,5.150509e-02,3.199578e-03,9.894111e-02,3.100862e-05,7.266249e-07,2.533435e-07,7.457998e-07,4.586448e-06,5.606716e-07,8.835204e-05,3.375251e-04,3.552844e-02,7.819669e-02,1.527843e-05,1.033053e-04,1.537124e-06,1.874549e-07,3.412141e-06,9.544269e-08,3.222494e-05,2.227326e-06,2.758370e-05,2.309902e-07,1.171496e-06,5.539517e-06,3.100403e-05,2.661198e-07,3.983404e-08,2.473737e-08,1.768547e-08,2.292699e-08,7.577312e-09,2.156343e-05,8.861936e-09,2.187734e-07,1.401735e-08,5.654915e-09,2.911210e-06,3.785087e-10,3.773624e-09,9.063126e-08,7.309156e-09,6.726807e-07,7.641010e-08,7.291606e-01,1.000000e-60,8.572481e-10,3.712299e-09,3.668667e-07,2.712007e-06,3.163899e-01
1.743984e+03,9.093941e-04,1.938985e-04,1.602145e-03,5.005971e-02,3.132834e-03,9.985351e-02,3.209703e-05,7.015352e-07,3.204322e-07,9.270025e-07,5.685803e-06,6.892924e-07,1.111899e-04,4.087125e-04,3.645552e-02,7.831740e-02,1.789858e-05,1.221322e-04,1.876843e-06,2.287415e-07,4.091612e-06,1.170855e-07,3.974142e-05,2.796054e-06,3.469664e-05,3.327605e-07,1.692566e-06,6.553087e-06,3.582391e-05,3.184807e-07,4.478191e-08,2.604342e-08,1.952602e-08,2.566869e-08,7.618256e-09,2.159012e-05,8.646902e-09,2.138079e-07,1.450900e-08,6.137003e-09,3.092434e-06,4.950115e-10,4.553016e-09,1.005352e-07,7.695473e-09,7.169999e-07,7.930096e-08,7.286172e-01,1.000000e-60,1.306210e-09,5.656271e-09,4.347526e-07,3.321824e-06,3.209196e-01
1.751546e+03,9.627121e-04,1.930219e-04,1.501442e-03,4.877940e-02,3.053041e-03,1.006786e-01,3.332713e-05,6.819355e-07,3.931770e-07,1.125179e-06,6.920388e-06,8.309733e-07,1.378001e-04,4.900211e-04,3.732836e-02,7.838676e-02,2.059603e-05,1.423445e-04,2.248560e-06,2.756829e-07,4.848489e-06,1.402521e-07,4.818508e-05,3.443288e-06,4.303448e-05,4.684738e-07,2.393979e-06,7.614474e-06,4.094197e-05,3.746893e-07,4.977139e-08,2.723943e-08,2.138282e-08,2.854003e-08,7.619609e-09,2.159558e-05,8.483386e-09,2.090799e-07,1.494924e-08,6.585788e-09,3.270899e-06,6.395837e-10,5.385649e-09,1.106769e-07,8.052214e-09,7.611741e-07,8.177499e-08,7.280979e-01,1.000000e-60,1.934248e-09,8.425919e-09,5.074312e-07,4.007283e-06,3.252485e-01
1.758216e+03,1.015593e-03,1.913447e-04,1.401313e-03,4.764838e-02,2.962190e-03,1.014233e-01,3.467615e-05,6.675092e-07,4.690654e-07,1.335893e-06,8.280429e-06,9.836924e-07,1.683507e-04,5.821803e-04,3.814783e-02,7.841189e-02,2.331164e-05,1.637438e-04,2.647035e-06,3.284737e-07,5.682549e-06,1.643979e-07,5.752876e-05,4.166472e-06,5.269189e-05,6.456450e-07,3.320684e-06,8.705029e-06,4.632974e-05,4.340517e-07,5.468429e-08,2.831542e-08,2.323781e-08,3.153124e-08,7.583799e-09,2.158244e-05,8.369276e-09,2.045929e-07,1.533705e-08,6.992665e-09,3.445629e-06,8.143865e-10,6.254621e-09,1.210005e-07,8.377532e-09,8.050556e-07,8.382676e-08,7.275997e-01,1.000000e-60,2.789685e-09,1.229392e-08,5.840312e-07,4.767117e-06,3.294017e-01
1.764055e+03,1.067874e-03,1.889246e-04,1.302803e-03,4.665258e-02,2.862091e-03,1.020939e-01,3.612317e-05,6.579997e-07,5.451950e-07,1.553822e-06,9.752014e-06,1.144957e-06,2.029612e-04,6.859743e-04,3.891522e-02,7.839869e-02,2.598653e-05,1.861230e-04,3.066050e-06,3.872786e-07,6.593145e-06,1.889303e-07,6.773268e-05,4.961072e-06,6.376099e-05,8.725697e-07,4.525032e-06,9.806181e-06,5.196029e-05,4.958371e-07,5.939897e-08,2.926366e-08,2.507406e-08,3.463388e-08,7.513260e-09,2.155297e-05,8.303119e-09,2.003436e-07,1.567258e-08,7.350024e-09,3.615787e-06,1.020487e-09,7.141145e-09,1.314581e-07,8.670273e-09,8.485275e-07,8.545765e-08,7.271198e-01,1.000000e-60,3.927073e-09,1.760090e-08,6.636147e-07,5.599066e-06,3.334028e-01
1.769119e+03,1.119447e-03,1.858145e-04,1.206678e-03,4.577915e-02,2.754315e-03,1.026965e-01,3.764989e-05,6.531985e-07,6.185075e-07,1.773118e-06,1.131829e-05,1.311982e-06,2.417230e-04,8.023229e-04,3.963246e-02,7.835197e-02,2.856555e-05,2.092873e-04,3.498858e-06,4.522700e-07,7.579880e-06,2.132492e-07,7.875272e-05,5.821125e-06,7.633857e-05,1.158445e-06,6.068502e-06,1.090064e-05,5.781176e-05,5.593354e-07,6.379734e-08,3.007872e-08,2.687668e-08,3.784249e-08,7.410321e-09,2.150909e-05,8.284141e-09,1.963222e-07,1.595699e-08,7.651497e-09,3.780734e-06,1.257751e-09,8.025700e-09,1.420137e-07,8.929963e-09,8.915198e-07,8.667452e-08,7.266552e-01,1.000000e-60,5.407409e-09,2.477268e-08,7.452486e-07,6.500500e-06,3.372762e-01
1.773455e+03,1.170211e-03,1.820644e-04,1.113542e-03,4.501732e-02,2.640269e-03,1.032360e-01,3.923932e-05,6.529479e-07,6.859161e-07,1.987468e-06,1.295868e-05,1.481645e-06,2.846760e-04,9.322303e-04,4.030134e-02,7.827560e-02,3.099636e-05,2.330419e-04,3.938049e-06,5.235868e-07,8.642060e-06,2.367496e-07,9.053476e-05,6.738737e-06,9.051911e-05,1.513210e-06,8.022235e-06,1.197189e-05,6.386324e-05,6.238264e-07,6.776464e-08,3.075624e-08,2.863125e-08,4.115214e-08,7.277211e-09,2.145244e-05,8.312372e-09,1.925178e-07,1.619197e-08,7.891683e-09,3.939873e-06,1.524525e-09,8.887895e-09,1.526345e-07,9.156421e-09,9.339685e-07,8.748667e-08,7.262033e-01,1.000000e-60,7.296775e-09,3.433466e-08,8.279626e-07,7.467923e-06,3.410434e-01
1.777095e+03,1.220005e-03,1.777273e-04,1.023980e-03,4.435885e-02,2.521378e-03,1.037159e-01,4.087330e-05,6.571206e-07,7.444199e-07,2.190081e-06,1.464693e-05,1.650352e-06,3.317408e-04,1.076598e-03,4.092269e-02,7.817280e-02,3.322787e-05,2.571641e-04,4.375136e-06,6.012210e-07,9.777182e-06,2.588141e-07,1.029987e-04,7.702794e-06,1.063720e-04,1.946834e-06,1.046463e-05,1.300314e-05,7.008639e-05,6.885060e-07,7.118917e-08,3.129220e-08,3.032162e-08,4.455372e-08,7.116312e-09,2.138451e-05,8.388502e-09,1.889233e-07,1.637928e-08,8.066079e-09,4.092441e-06,1.817076e-09,9.705963e-09,1.632761e-07,9.349478e-09,9.757574e-07,8.790488e-08,7.257623e-01,1.000000e-60,9.661544e-09,4.691219e-08,9.106569e-07,8.495625e-06,3.447192e-01
1.780062e+03,1.268585e-03,1.728672e-04,9.386033e-04,4.379751e-02,2.399201e-03,1.041385e-01,4.253101e-05,6.655741e-07,7.913349e-07,2.373982e-06,1.635035e-05,1.814058e-06,3.826569e-04,1.236032e-03,4.149636e-02,7.804655e-02,3.521168e-05,2.813913e-04,4.800562e-06,6.849144e-07,1.097974e-05,2.788341e-07,1.160275e-04,8.698207e-06,1.239177e-04,2.468222e-06,1.347645e-05,1.397733e-05,7.644057e-05,7.524630e-07,7.396877e-08,3.168361e-08,3.192940e-08,4.803120e-08,6.930468e-09,2.130680e-05,8.513490e-09,1.855368e-07,1.652097e-08,8.171600e-09,4.237472e-06,2.129206e-09,1.045734e-08,1.738752e-07,9.509063e-09,1.016697e-06,8.794355e-08,7.253316e-01,1.000000e-60,1.256079e-08,6.321400e-08,9.920769e-07,9.574706e-06,3.483100e-01
1.782378e+03,1.315645e-03,1.675621e-04,8.580105e-04,4.332806e-02,2.275427e-03,1.045055e-01,4.418918e-05,6.781057e-07,8.246086e-07,2.532624e-06,1.803113e-05,1.968528e-06,4.369572e-04,1.410707e-03,4.202172e-02,7.789981e-02,3.690634e-05,3.054310e-04,5.204263e-06,7.741059e-07,1.224087e-05,2.962607e-07,1.294669e-04,9.706229e-06,1.431119e-04,3.084017e-06,1.713460e-05,1.487824e-05,8.287306e-05,8.147222e-07,7.602247e-08,3.192983e-08,3.343537e-08,5.156143e-08,6.723144e-09,2.122090e-05,8.688118e-09,1.823601e-07,1.661961e-08,8.207347e-09,4.373898e-06,2.452333e-09,1.112045e-08,1.843525e-07,9.635488e-09,1.056538e-06,8.762346e-08,7.249112e-01,1.000000e-60,1.603756e-08,8.399985e-08,1.070876e-06,1.069299e-05,3.518151e-01
1.784068e+03,1.360845e-03,1.619043e-04,7.827294e-04,4.294539e-02,2.151823e-03,1.048187e-01,4.582296e-05,6.944193e-07,8.431036e-07,2.660615e-06,1.964901e-05,2.109697e-06,4.939673e-04,1.600264e-03,4.249813e-02,7.773570e-02,3.828187e-05,3.289790e-04,5.576489e-06,8.679114e-07,1.354839e-05,3.106608e-07,1.431318e-04,1.070549e-05,1.638353e-04,3.797367e-06,2.150417e-05,1.569188e-05,8.932128e-05,8.743133e-07,7.730187e-08,3.203381e-08,3.482126e-08,5.511506e-08,6.498454e-09,2.112851e-05,8.912586e-09,1.793960e-07,1.667849e-08,8.175199e-09,4.500688e-06,2.776030e-09,1.167685e-08,1.946169e-07,9.729701e-09,1.094995e-06,8.697355e-08,7.245018e-01,1.000000e-60,2.010984e-08,1.100275e-07,1.145713e-06,1.183541e-05,3.552286e-01
1.785167e+03,1.403872e-03,1.559949e-04,7.131338e-04,4.264379e-02,2.030083e-03,1.050802e-01,4.740822e-05,7.141198e-07,8.467623e-07,2.754412e-06,2.116547e-05,2.234136e-06,5.528645e-04,1.803848e-03,4.292563e-02,7.755740e-02,3.932374e-05,3.517530e-04,5.908898e-06,9.651942e-07,1.488799e-05,3.217704e-07,1.568239e-04,1.167415e-05,1.859022e-04,4.607314e-06,2.663276e-05,1.640809e-05,9.571978e-05,9.303775e-07,7.779935e-08,3.200273e-08,3.607223e-08,5.865999e-08,6.260920e-09,2.103137e-05,9.186323e-09,1.766454e-07,1.670167e-08,8.079972e-09,4.617033e-06,3.089165e-09,1.211357e-08,2.045785e-07,9.793447e-09,1.131792e-06,8.603078e-08,7.241043e-01,1.000000e-60,2.476551e-08,1.419995e-07,1.215402e-06,1.298552e-05,3.585423e-01
1.785717e+03,1.444494e-03,1.499328e-04,6.493669e-04,4.241668e-02,1.911634e-03,1.052929e-01,4.892434e-05,7.367432e-07,8.365532e-07,2.812693e-06,2.254836e-05,2.339440e-06,6.127871e-04,2.020320e-03,4.330542e-02,7.736794e-02,4.003418e-05,3.735303e-04,6.195498e-06,1.064719e-06,1.624532e-05,3.295189e-07,1.703582e-04,1.259248e-05,2.090909e-04,5.509248e-06,3.255016e-05,1.702167e-05,1.020100e-04,9.822728e-07,7.754812e-08,3.184758e-08,3.717906e-08,6.216653e-08,6.015012e-09,2.093112e-05,9.508162e-09,1.741044e-07,1.669373e-08,7.928901e-09,4.722515e-06,3.381323e-09,1.242447e-08,2.141622e-07,9.829238e-09,1.166718e-06,8.483721e-08,7.237196e-01,1.000000e-60,2.996457e-08,1.805356e-07,1.279052e-06,1.412764e-05,3.617498e-01
1.785768e+03,1.482601e-03,1.438039e-04,5.913234e-04,4.225681e-02,1.797500e-03,1.054606e-01,5.035612e-05,7.618087e-07,8.142052e-07,2.836229e-06,2.377462e-05,2.424364e-06,6.729471e-04,2.248555e-03,4.363991e-02,7.716993e-02,4.042985e-05,3.941710e-04,6.433017e-06,1.165318e-06,1.760800e-05,3.340104e-07,1.835848e-04,1.344489e-05,2.331815e-04,6.496204e-06,3.927362e-05,1.753234e-05,1.081478e-04,1.029627e-06,7.661342e-08,3.158180e-08,3.813881e-08,6.561177e-08,5.764679e-09,2.082910e-05,9.876816e-09,1.717631e-07,1.665942e-08,7.730584e-09,4.817162e-06,3.643964e-09,1.261009e-08,2.233188e-07,9.840094e-09,1.199655e-06,8.343557e-08,7.233478e-01,1.000000e-60,3.564739e-08,2.261839e-07,1.336134e-06,1.524873e-05,3.648499e-01
1.785372e+03,1.518199e-03,1.376751e-04,5.386950e-04,4.215685e-02,1.688272e-03,1.055872e-01,5.169420e-05,7.888669e-07,7.818466e-07,2.827357e-06,2.483061e-05,2.488698e-06,7.326997e-04,2.487672e-03,4.393245e-02,7.696536e-02,4.053693e-05,4.136177e-04,6.620632e-06,1.266007e-06,1.896680e-05,3.354739e-07,1.963979e-04,1.422052e-05,2.579846e-04,7.560308e-06,4.681543e-05,1.794368e-05,1.141068e-04,1.072321e-06,7.507898e-08,3.121944e-08,3.895387e-08,6.898132e-08,5.513058e-09,2.072632e-05,1.029140e-08,1.696064e-07,1.660320e-08,7.493841e-09,4.901388e-06,3.870946e-09,1.267619e-08,2.320261e-07,9.829189e-09,1.230583e-06,8.186516e-08,7.229884e-01,1.000000e-60,4.174448e-08,2.794577e-07,1.386463e-06,1.633932e-05,3.678467e-01
1.784576e+03,1.551385e-03,1.315933e-04,4.910449e-04,4.210997e-02,1.584174e-03,1.056769e-01,5.293403e-05,8.175293e-07,7.416847e-07,2.789343e-06,2.571051e-05,2.532984e-06,7.915625e-04,2.737166e-03,4.418684e-02,7.675560e-02,4.038598e-05,4.318801e-04,6.759309e-06,1.366014e-06,2.031581e-05,3.342062e-07,2.087340e-04,1.491278e-05,2.833550e-04,8.693901e-06,5.519008e-05,1.826162e-05,1.198760e-04,1.110428e-06,7.303418e-08,3.077373e-08,3.963018e-08,7.226887e-08,5.262423e-09,2.062346e-05,1.075182e-08,1.676161e-07,1.652896e-08,7.226857e-09,4.975857e-06,4.058441e-09,1.263170e-08,2.402847e-07,9.799544e-09,1.259561e-06,8.015931e-08,7.226403e-01,1.000000e-60,4.818442e-08,3.408820e-07,1.430106e-06,1.739343e-05,3.707494e-01
1.783419e+03,1.582319e-03,1.255865e-04,4.478673e-04,4.211024e-02,1.485131e-03,1.057332e-01,5.407487e-05,8.474870e-07,6.957757e-07,2.725801e-06,2.641416e-05,2.558217e-06,8.492164e-04,2.997022e-03,4.440696e-02,7.654134e-02,4.000766e-05,4.490187e-04,6.851124e-06,1.464798e-06,2.165239e-05,3.305225e-07,2.205670e-04,1.551852e-05,3.092021e-04,9.890544e-06,6.442256e-05,1.849308e-05,1.254582e-04,1.144150e-06,7.056426e-08,3.025610e-08,4.017560e-08,7.547543e-08,5.014201e-09,2.052082e-05,1.125921e-08,1.657724e-07,1.643985e-08,6.936637e-09,5.041373e-06,4.204567e-09,1.248698e-08,2.481136e-07,9.753816e-09,1.286701e-06,7.834401e-08,7.223019e-01,1.000000e-60,5.490066e-08,4.110615e-07,1.467298e-06,1.840820e-05,3.735711e-01
1.781933e+03,1.611193e-03,1.196667e-04,4.086451e-04,4.215285e-02,1.390869e-03,1.057592e-01,5.511823e-05,8.785090e-07,6.459105e-07,2.640291e-06,2.694470e-05,2.565584e-06,9.054729e-04,3.267732e-03,4.459646e-02,7.632270e-02,3.943007e-05,4.651246e-04,6.898619e-06,1.562007e-06,2.297656e-05,3.247230e-07,2.318977e-04,1.603680e-05,3.354855e-04,1.114535e-05,7.455346e-05,1.864494e-05,1.308660e-04,1.173754e-06,6.774484e-08,2.967566e-08,4.059833e-08,7.860735e-08,4.769132e-09,2.041847e-05,1.181614e-08,1.640554e-07,1.633830e-08,6.628847e-09,5.098772e-06,4.308822e-09,1.225241e-08,2.555428e-07,9.694201e-09,1.312149e-06,7.643806e-08,7.219712e-01,1.000000e-60,6.183367e-08,4.907353e-07,1.498349e-06,1.938306e-05,3.763280e-01
1.780138e+03,1.638201e-03,1.138370e-04,3.728970e-04,4.223414e-02,1.301032e-03,1.057575e-01,5.606627e-05,9.104218e-07,5.936012e-07,2.536120e-06,2.730650e-05,2.556273e-06,9.602187e-04,3.550185e-03,4.475852e-02,7.609942e-02,3.867758e-05,4.802988e-04,6.904349e-06,1.657388e-06,2.428991e-05,3.170767e-07,2.427409e-04,1.646768e-05,3.621995e-04,1.245458e-05,8.563925e-05,1.872324e-05,1.361164e-04,1.199517e-06,6.464107e-08,2.903946e-08,4.090578e-08,8.167361e-08,4.527522e-09,2.031629e-05,1.242663e-08,1.624467e-07,1.622606e-08,6.307993e-09,5.148830e-06,4.371549e-09,1.193771e-08,2.626057e-07,9.622439e-09,1.336054e-06,7.445452e-08,7.216463e-01,1.000000e-60,6.892849e-08,5.807988e-07,1.523572e-06,2.031868e-05,3.790370e-01
1.778050e+03,1.663510e-03,1.080973e-04,3.402101e-04,4.235151e-02,1.215281e-03,1.057297e-01,5.692058e-05,9.430751e-07,5.401322e-07,2.416354e-06,2.750393e-05,2.531407e-06,1.013354e-03,3.845467e-03,4.489570e-02,7.587102e-02,3.777123e-05,4.946357e-04,6.870685e-06,1.750694e-06,2.559432e-05,3.078230e-07,2.531123e-04,1.681137e-05,3.893494e-04,1.381457e-05,9.774682e-05,1.873297e-05,1.412255e-04,1.221683e-06,6.131008e-08,2.835309e-08,4.110392e-08,8.468287e-08,4.289523e-09,2.021409e-05,1.309582e-08,1.609304e-07,1.610442e-08,5.977793e-09,5.192212e-06,4.393597e-09,1.155186e-08,2.693314e-07,9.539912e-09,1.358544e-06,7.240302e-08,7.213253e-01,1.000000e-60,7.612864e-08,6.822772e-07,1.543231e-06,2.121585e-05,3.817140e-01
1.775678e+03,1.687245e-03,1.024496e-04,3.102513e-04,4.250311e-02,1.133357e-03,1.056770e-01,5.768149e-05,9.763103e-07,4.866229e-07,2.283915e-06,2.754119e-05,2.492062e-06,1.064746e-03,4.154655e-03,4.501000e-02,7.563706e-02,3.672992e-05,5.082127e-04,6.799860e-06,1.841596e-06,2.689089e-05,2.971820e-07,2.630205e-04,1.706789e-05,4.169295e-04,1.522062e-05,1.109452e-04,1.867821e-05,1.462048e-04,1.240453e-06,5.780468e-08,2.762148e-08,4.119740e-08,8.764125e-08,4.055346e-09,2.011172e-05,1.382961e-08,1.594940e-07,1.597436e-08,5.641575e-09,5.229456e-06,4.376227e-09,1.110356e-08,2.757412e-07,9.447777e-09,1.379712e-06,7.029201e-08,7.210066e-01,1.000000e-60,8.336997e-08,7.962641e-07,1.557534e-06,2.207474e-05,3.843720e-01
1.773029e+03,1.709490e-03,9.690066e-05,2.827605e-04,4.268751e-02,1.055106e-03,1.056004e-01,5.834806e-05,1.009937e-06,4.340697e-07,2.141694e-06,2.742282e-05,2.439343e-06,1.114209e-03,4.478641e-03,4.510290e-02,7.539721e-02,3.557174e-05,5.210881e-04,6.694135e-06,1.929653e-06,2.817946e-05,2.853668e-07,2.724635e-04,1.723721e-05,4.449087e-04,1.666606e-05,1.252967e-04,1.856241e-05,1.510597e-04,1.255991e-06,5.417631e-08,2.684957e-08,4.118994e-08,9.055132e-08,3.825383e-09,2.000908e-05,1.463420e-08,1.581275e-07,1.583672e-08,5.302538e-09,5.260996e-06,4.321192e-09,1.060166e-08,2.818462e-07,9.347084e-09,1.399616e-06,6.813037e-08,7.206889e-01,1.000000e-60,9.057682e-08,9.238442e-07,1.566644e-06,2.289463e-05,3.870208e-01
1.770111e+03,1.730290e-03,9.146332e-05,2.575392e-04,4.290347e-02,9.804775e-04,1.055007e-01,5.891843e-05,1.043720e-06,3.833644e-07,1.992629e-06,2.715450e-05,2.374460e-06,1.161496e-03,4.817981e-03,4.517556e-02,7.515137e-02,3.431506e-05,5.333017e-04,6.556017e-06,2.014295e-06,2.945822e-05,2.725939e-07,2.814287e-04,1.731968e-05,4.732201e-04,1.814155e-05,1.408474e-04,1.838885e-05,1.557886e-04,1.268435e-06,5.047699e-08,2.604286e-08,4.108499e-08,9.341159e-08,3.600254e-09,1.990620e-05,1.551562e-08,1.568242e-07,1.569228e-08,4.963924e-09,5.287189e-06,4.230889e-09,1.005556e-08,2.876483e-07,9.238887e-09,1.418282e-06,6.592857e-08,7.203717e-01,1.000000e-60,9.766035e-08,1.065993e-06,1.570710e-06,2.367386e-05,3.896662e-01
1.766934e+03,1.749667e-03,8.615387e-05,2.344253e-04,4.314973e-02,9.094765e-04,1.053785e-01,5.939056e-05,1.077387e-06,3.352679e-07,1.839650e-06,2.674374e-05,2.298763e-06,1.206333e-03,5.172938e-03,4.522896e-02,7.489964e-02,3.297866e-05,5.448826e-04,6.388374e-06,2.094881e-06,3.072425e-05,2.590831e-07,2.898986e-04,1.731649e-05,5.017698e-04,1.963553e-05,1.576257e-04,1.816097e-05,1.603857e-04,1.277923e-06,4.675810e-08,2.520735e-08,4.088627e-08,9.621788e-08,3.380712e-09,1.980315e-05,1.647970e-08,1.555787e-07,1.554183e-08,4.628905e-09,5.308360e-06,4.108441e-09,9.475221e-09,2.931443e-07,9.124255e-09,1.435715e-06,6.369824e-08,7.200545e-01,1.000000e-60,1.045229e-07,1.223544e-06,1.569890e-06,2.441037e-05,3.923114e-01
1.763507e+03,1.767644e-03,8.098740e-05,2.132664e-04,4.342511e-02,8.420965e-04,1.052345e-01,5.976303e-05,1.110663e-06,2.903635e-07,1.685505e-06,2.619986e-05,2.213690e-06,1.248462e-03,5.543715e-03,4.526403e-02,7.464213e-02,3.158070e-05,5.558608e-04,6.194335e-06,2.170785e-06,3.197466e-05,2.450455e-07,2.978593e-04,1.722992e-05,5.304596e-04,2.113544e-05,1.756517e-04,1.788225e-05,1.648449e-04,1.284604e-06,4.306688e-08,2.434894e-08,4.059788e-08,9.896582e-08,3.167441e-09,1.970002e-05,1.753257e-08,1.543862e-07,1.538602e-08,4.300292e-09,5.324834e-06,3.957568e-09,8.870542e-09,2.983308e-07,9.004209e-09,1.451924e-06,6.145047e-08,7.197370e-01,1.000000e-60,1.110666e-07,1.397249e-06,1.564373e-06,2.510239e-05,3.949590e-01
1.759835e+03,1.784258e-03,7.597340e-05,1.939035e-04,4.372878e-02,7.782647e-04,1.050693e-01,6.003526e-05,1.143298e-06,2.490276e-07,1.532580e-06,2.553320e-05,2.120653e-06,1.287680e-03,5.930796e-03,4.528166e-02,7.437870e-02,3.013730e-05,5.662748e-04,5.977047e-06,2.241468e-06,3.320757e-05,2.306689e-07,3.053068e-04,1.706315e-05,5.592129e-04,2.262920e-05,1.949526e-04,1.755603e-05,1.691638e-04,1.288644e-06,3.944267e-08,2.347263e-08,4.022402e-08,1.016532e-07,2.960880e-09,1.959678e-05,1.868162e-08,1.532413e-07,1.522524e-08,3.980259e-09,5.336942e-06,3.782292e-09,8.250670e-09,3.032092e-07,8.879610e-09,1.466930e-06,5.919385e-08,7.194186e-01,1.000000e-60,1.172006e-07,1.587934e-06,1.554360e-06,2.574906e-05,3.976136e-01
1.755920e+03,1.799559e-03,7.111438e-05,1.761697e-04,4.406046e-02,7.178313e-04,1.048830e-01,6.020720e-05,1.175083e-06,2.114420e-07,1.382799e-06,2.475406e-05,2.020943e-06,1.323841e-03,6.335177e-03,4.528263e-02,7.410888e-02,2.866162e-05,5.761735e-04,5.739430e-06,2.306494e-06,3.442269e-05,2.161079e-07,3.122476e-04,1.681973e-05,5.879879e-04,2.410599e-05,2.155770e-04,1.718509e-05,1.733449e-04,1.290208e-06,3.591542e-08,2.258211e-08,3.976836e-08,1.042809e-07,2.761168e-09,1.949328e-05,1.993649e-08,1.521377e-07,1.505958e-08,3.670255e-09,5.345010e-06,3.586611e-09,7.623492e-09,3.077861e-07,8.751090e-09,1.480769e-06,5.693356e-08,7.190986e-01,1.000000e-60,1.228447e-07,1.796636e-06,1.540044e-06,2.635045e-05,4.002828e-01
1.751754e+03,1.813604e-03,6.640835e-05,1.599028e-04,4.442048e-02,6.606081e-04,1.046755e-01,6.027872e-05,1.205833e-06,1.776448e-07,1.237690e-06,2.387226e-05,1.915714e-06,1.356830e-03,6.758350e-03,4.526756e-02,7.383188e-02,2.716424e-05,5.856104e-04,5.484122e-06,2.365479e-06,3.562070e-05,2.014887e-07,3.186937e-04,1.650320e-05,6.167677e-04,2.555570e-05,2.375949e-04,1.677159e-05,1.773933e-04,1.289452e-06,3.250766e-08,2.167992e-08,3.923379e-08,1.068516e-07,2.568252e-09,1.938923e-05,2.130931e-08,1.510688e-07,1.488884e-08,3.371194e-09,5.349329e-06,3.374365e-09,6.995761e-09,3.120705e-07,8.619083e-09,1.493483e-06,5.467208e-08,7.187756e-01,1.000000e-60,1.279249e-07,2.024639e-06,1.521590e-06,2.690713e-05,4.029763e-01
1.747327e+03,1.826437e-03,6.185264e-05,1.449581e-04,4.480962e-02,6.064157e-04,1.044463e-01,6.024926e-05,1.235365e-06,1.475844e-07,1.098516e-06,2.289742e-05,1.806040e-06,1.386527e-03,7.202099e-03,4.523685e-02,7.354675e-02,2.565422e-05,5.946354e-04,5.213601e-06,2.418032e-06,3.680248e-05,1.869201e-07,3.246564e-04,1.611706e-05,6.455407e-04,2.696778e-05,2.610882e-04,1.631722e-05,1.813135e-04,1.286514e-06,2.923750e-08,2.076816e-08,3.862258e-08,1.093680e-07,2.382042e-09,1.928434e-05,2.281445e-08,1.500280e-07,1.471260e-08,3.083729e-09,5.350151e-06,3.149272e-09,6.373528e-09,3.160696e-07,8.483917e-09,1.505106e-06,5.241094e-08,7.184484e-01,1.000000e-60,1.323697e-07,2.273393e-06,1.499133e-06,2.741963e-05,4.057051e-01
