T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
2.154397e+03,1.165330e-03,7.531788e-05,1.752848e-04,1.974123e-03,2.026385e-03,1.248325e-01,5.444148e-07,5.970183e-08,9.727087e-11,8.726263e-11,6.620156e-10,4.409827e-11,4.298448e-09,2.799743e-09,3.162592e-02,1.176327e-01,1.545346e-08,3.350662e-09,5.651502e-11,2.173805e-12,6.117522e-11,1.275722e-10,3.402928e-08,1.679638e-12,2.015461e-12,1.931700e-16,1.188208e-16,2.775943e-09,3.456289e-09,8.214840e-10,8.815186e-09,4.614627e-09,8.464995e-09,2.325902e-08,3.810062e-09,3.021784e-04,2.734236e-08,6.344605e-08,1.715681e-08,1.894638e-09,6.376659e-07,1.143494e-12,1.252483e-13,1.436051e-09,5.008760e-09,1.436321e-07,9.086416e-09,7.201886e-01,1.000000e-60,3.591584e-24,2.831055e-24,9.556770e-14,6.552970e-15,3.901198e-01
2.148850e+03,1.308476e-03,7.650978e-05,1.431153e-04,1.463492e-03,1.825947e-03,1.254611e-01,4.346226e-07,5.196361e-08,4.458041e-10,3.516300e-10,2.743709e-09,1.802180e-10,1.974787e-08,1.360884e-08,3.446574e-02,1.153832e-01,1.789818e-08,1.312639e-08,2.339747e-10,8.728662e-12,2.663912e-10,5.405610e-10,1.616571e-07,8.286868e-12,1.100200e-11,2.381200e-15,2.389646e-15,1.065825e-08,1.398012e-08,3.388771e-09,1.086493e-08,6.720073e-09,1.486323e-08,4.555058e-08,3.846424e-09,2.996677e-04,2.285506e-08,5.453850e-08,1.875539e-08,3.269520e-09,1.197272e-06,2.222991e-12,5.123003e-13,4.340872e-09,8.261757e-09,2.351539e-07,1.363666e-08,7.195704e-01,1.000000e-60,1.240386e-22,1.298261e-22,4.011906e-13,3.253378e-14,3.952820e-01
2.142779e+03,1.455939e-03,7.620395e-05,1.142179e-04,1.074478e-03,1.625137e-03,1.259878e-01,3.398751e-07,4.447791e-08,1.615030e-09,1.148551e-09,9.358637e-09,6.043873e-10,7.550751e-08,5.585388e-08,3.722956e-02,1.131578e-01,2.120628e-08,4.387110e-08,7.968118e-10,2.890688e-11,9.674911e-10,1.879045e-09,6.379083e-07,3.352866e-11,5.167671e-11,2.826147e-14,3.505131e-14,3.373196e-08,4.730873e-08,1.172026e-08,1.389356e-08,9.633722e-09,2.496082e-08,8.636356e-08,3.806779e-09,2.966860e-04,1.910030e-08,4.804870e-08,2.067261e-08,5.159775e-09,2.082704e-06,3.957874e-12,1.703138e-12,1.159458e-08,1.272168e-08,3.648172e-07,1.893937e-08,7.189782e-01,1.000000e-60,3.590280e-21,4.705564e-21,1.385793e-12,1.448476e-13,4.002267e-01
2.136436e+03,1.605169e-03,7.445734e-05,8.924818e-05,7.840222e-04,1.430251e-03,1.264183e-01,2.607268e-07,3.743709e-08,4.638461e-09,3.051688e-09,2.635469e-08,1.669859e-09,2.408996e-07,1.939455e-07,3.987232e-02,1.110092e-01,2.647815e-08,1.228822e-07,2.240348e-09,7.923108e-11,2.938259e-09,5.371388e-09,2.093108e-06,1.116454e-10,2.131668e-10,2.665211e-13,3.693669e-13,8.821378e-08,1.340367e-07,3.403276e-08,1.818984e-08,1.341827e-08,4.003223e-08,1.578965e-07,3.695982e-09,2.931999e-04,1.598475e-08,4.391521e-08,2.294335e-08,7.464908e-09,3.360270e-06,6.500959e-12,4.614720e-12,2.708536e-08,1.832429e-08,5.387619e-07,2.445285e-08,7.184163e-01,1.000000e-60,8.006384e-20,1.228556e-19,3.941588e-12,5.860989e-13,4.049186e-01
2.130010e+03,1.753974e-03,7.144532e-05,6.839406e-05,5.705263e-04,1.246115e-03,1.267617e-01,1.965320e-07,3.098995e-08,1.066929e-08,6.660105e-09,6.183357e-08,3.838757e-09,6.465087e-07,5.736689e-07,4.236342e-02,1.089743e-01,3.495373e-08,2.895662e-07,5.249225e-09,1.813687e-10,7.523235e-09,1.273777e-08,5.753275e-06,3.094516e-10,7.844833e-10,1.868109e-12,2.813940e-12,1.922346e-07,3.201728e-07,8.358220e-08,2.395529e-08,1.802648e-08,6.117044e-08,2.768320e-07,3.524430e-09,2.891922e-04,1.341178e-08,4.198712e-08,2.556580e-08,9.955212e-09,5.050697e-06,1.000159e-11,1.028408e-11,5.527794e-08,2.480701e-08,7.610236e-07,2.955750e-08,7.178864e-01,1.000000e-60,1.259561e-18,2.184566e-18,9.303369e-12,2.120619e-12,4.093438e-01
2.123538e+03,1.902333e-03,6.737855e-05,5.132494e-05,4.138623e-04,1.074243e-03,1.270315e-01,1.453313e-07,2.517745e-08,2.015206e-08,1.222234e-08,1.237457e-07,7.520919e-09,1.494312e-06,1.478910e-06,4.471270e-02,1.070522e-01,4.733011e-08,5.869397e-07,1.049094e-08,3.547230e-10,1.662325e-08,2.566823e-08,1.357697e-05,7.346316e-10,2.610289e-09,9.911974e-12,1.613728e-11,3.570421e-07,6.594486e-07,1.776501e-07,3.113386e-08,2.330649e-08,8.910596e-08,4.652455e-07,3.303514e-09,2.846204e-04,1.126914e-08,4.200961e-08,2.850292e-08,1.235826e-08,7.148520e-06,1.477552e-11,1.929307e-11,1.000163e-07,3.186162e-08,1.035617e-06,3.377031e-08,7.173820e-01,1.000000e-60,1.382302e-17,2.682877e-17,1.865440e-11,6.715276e-12,4.135553e-01
2.116940e+03,2.051880e-03,6.244012e-05,3.753667e-05,2.982515e-04,9.143093e-04,1.272411e-01,1.049217e-07,1.998727e-08,3.211215e-08,1.935497e-08,2.170409e-07,1.290474e-08,3.060139e-06,3.420320e-06,4.695371e-02,1.052184e-01,6.321586e-08,1.051584e-06,1.836520e-08,6.083150e-10,3.259483e-08,4.522362e-08,2.836986e-05,1.544065e-09,7.909771e-09,4.169603e-11,7.346466e-11,5.801936e-07,1.203825e-06,3.362164e-07,3.919211e-08,2.896340e-08,1.239689e-07,7.520928e-07,3.042709e-09,2.794034e-04,9.456856e-09,4.368596e-08,3.165296e-08,1.441483e-08,9.645464e-06,2.148436e-11,3.127269e-11,1.637585e-07,3.922043e-08,1.367281e-06,3.677111e-08,7.168920e-01,1.000000e-60,1.101489e-16,2.398185e-16,3.266812e-11,1.843919e-11,4.176469e-01
2.110123e+03,2.203626e-03,5.684167e-05,2.665750e-05,2.131918e-04,7.670641e-04,1.273992e-01,7.369900e-08,1.544662e-08,4.392388e-08,2.690911e-08,3.398021e-07,1.975487e-08,5.658493e-06,7.236448e-06,4.910624e-02,1.034573e-01,8.076954e-08,1.697417e-06,2.866373e-08,9.306811e-10,5.779808e-08,7.111192e-08,5.367769e-05,2.937335e-09,2.174412e-08,1.438430e-10,2.753929e-10,8.403322e-07,1.986318e-06,5.784740e-07,4.690449e-08,3.445128e-08,1.645306e-07,1.170297e-06,2.752762e-09,2.734841e-04,7.913469e-09,4.663998e-08,3.477693e-08,1.588843e-08,1.251204e-05,3.102074e-11,4.457073e-11,2.462455e-07,4.659033e-08,1.756644e-06,3.834333e-08,7.164079e-01,1.000000e-60,6.609200e-16,1.627611e-15,5.093893e-11,4.370247e-11,4.216900e-01
2.103029e+03,2.357344e-03,5.086730e-05,1.838306e-05,1.514137e-04,6.344791e-04,1.275116e-01,5.039284e-08,1.161025e-08,5.215317e-08,3.321997e-08,4.801781e-07,2.729055e-08,9.543712e-06,1.414331e-05,5.117152e-02,1.017665e-01,9.695005e-08,2.498036e-06,4.031087e-08,1.283651e-09,9.366360e-08,1.012157e-07,9.325905e-05,5.112135e-09,5.375156e-08,4.144012e-10,8.666048e-10,1.098679e-06,2.999673e-06,9.169315e-07,5.254634e-08,3.900749e-08,2.076958e-07,1.749169e-06,2.447843e-09,2.668708e-04,6.604827e-09,5.033854e-08,3.748820e-08,1.662040e-08,1.568423e-05,4.386780e-11,5.649446e-11,3.432734e-07,5.364508e-08,2.195792e-06,3.841383e-08,7.159250e-01,1.000000e-60,3.048405e-15,8.581804e-15,7.161494e-11,8.917130e-11,4.257223e-01
2.095615e+03,2.512368e-03,4.483675e-05,1.234885e-05,1.072022e-04,5.183389e-04,1.275839e-01,3.367387e-08,8.502786e-09,5.439699e-08,3.682703e-08,6.183357e-07,3.436198e-08,1.479340e-05,2.569494e-05,5.314648e-02,1.001468e-01,1.086738e-07,3.385947e-06,5.156031e-08,1.611119e-09,1.398310e-07,1.320893e-07,1.504598e-04,8.188898e-09,1.189785e-07,1.010626e-09,2.321143e-09,1.312207e-06,4.190541e-06,1.353586e-06,5.464230e-08,4.190738e-08,2.490699e-07,2.507376e-06,2.143587e-09,2.596247e-04,5.504777e-09,5.413969e-08,3.935689e-08,1.659276e-08,1.908066e-05,5.916688e-11,6.440191e-11,4.472341e-07,6.009819e-08,2.668695e-06,3.710339e-08,7.154403e-01,1.000000e-60,1.099309e-14,3.576195e-14,9.183019e-11,1.572397e-10,4.297698e-01
2.087814e+03,2.668678e-03,3.903053e-05,8.114902e-06,7.584236e-05,4.191471e-04,1.276213e-01,2.210391e-08,6.086409e-09,5.058758e-08,3.715423e-08,7.336299e-07,3.988025e-08,2.126599e-05,4.371881e-05,5.503745e-02,9.859118e-02,1.141335e-07,4.275026e-06,6.065030e-08,1.860723e-09,1.941148e-07,1.602650e-07,2.281050e-04,1.215666e-08,2.370650e-07,2.122056e-09,5.382777e-09,1.450423e-06,5.478552e-06,1.881880e-06,5.272558e-08,4.276434e-08,2.843900e-07,3.452437e-06,1.853379e-09,2.518083e-04,4.584855e-09,5.744995e-08,4.006972e-08,1.592524e-08,2.263545e-05,7.448400e-11,6.691994e-11,5.494010e-07,6.576819e-08,3.156115e-06,3.469612e-08,7.149492e-01,1.000000e-60,3.172875e-14,1.204909e-13,1.088344e-10,2.426589e-10,4.338713e-01
2.079531e+03,2.827216e-03,3.365524e-05,5.239917e-06,5.364552e-05,3.362205e-04,1.276284e-01,1.432878e-08,4.274980e-09,4.265739e-08,3.462034e-08,8.117323e-07,4.318522e-08,2.864846e-05,7.028473e-05,5.686116e-02,9.708474e-02,1.132833e-07,5.087962e-06,6.643090e-08,2.002256e-09,2.532129e-07,1.833259e-07,3.288713e-04,1.688077e-08,4.304863e-07,3.914071e-09,1.102955e-08,1.503315e-06,6.782994e-06,2.491087e-06,4.748034e-08,4.164912e-08,3.107266e-07,4.584227e-06,1.586771e-09,2.434534e-04,3.815546e-09,5.985256e-08,3.953406e-08,1.481264e-08,2.631334e-05,8.682635e-11,6.433688e-11,6.419895e-07,7.057045e-08,3.639814e-06,3.155599e-08,7.144448e-01,1.000000e-60,7.544847e-14,3.376041e-13,1.209669e-10,3.337649e-10,4.380846e-01
2.070703e+03,2.988585e-03,2.887728e-05,3.352175e-06,3.798671e-05,2.686149e-04,1.276086e-01,9.250745e-09,2.968512e-09,3.328512e-08,3.029627e-08,8.480147e-07,4.418037e-08,3.650163e-05,1.074165e-04,5.862812e-02,9.561827e-02,1.075185e-07,5.769889e-06,6.863498e-08,2.033894e-09,3.132891e-07,2.001973e-07,4.548228e-04,2.213912e-08,7.210689e-07,6.455589e-09,2.031978e-08,1.479844e-06,8.034716e-06,3.164551e-06,4.035776e-08,3.903354e-08,3.269243e-07,5.888935e-06,1.351259e-09,2.346183e-04,3.173912e-09,6.114832e-08,3.790731e-08,1.346904e-08,3.008035e-05,9.416041e-11,5.819563e-11,7.187062e-07,7.445102e-08,4.101341e-06,2.807658e-08,7.139219e-01,1.000000e-60,1.518063e-13,8.062885e-13,1.279817e-10,4.169914e-10,4.424522e-01
2.061386e+03,3.151740e-03,2.483131e-05,2.156728e-06,2.704159e-05,2.153176e-04,1.275655e-01,6.028972e-09,2.065652e-09,2.470929e-08,2.543216e-08,8.482810e-07,4.331710e-08,4.433659e-05,1.563528e-04,6.033028e-02,9.419851e-02,9.905687e-08,6.297266e-06,6.789039e-08,1.980246e-09,3.707388e-07,2.111490e-07,6.059284e-04,2.769167e-08,1.124016e-06,9.668375e-09,3.411154e-08,1.403255e-06,9.185624e-06,3.875339e-06,3.298495e-08,3.564331e-08,3.338158e-07,7.327941e-06,1.152747e-09,2.254625e-04,2.644759e-09,6.137864e-08,3.557257e-08,1.209414e-08,3.387055e-05,9.644578e-11,5.057023e-11,7.755001e-07,7.736790e-08,4.521650e-06,2.464412e-08,7.133817e-01,1.000000e-60,2.647527e-13,1.673831e-12,1.309689e-10,4.826400e-10,4.469644e-01
2.051715e+03,3.314846e-03,2.156084e-05,1.418880e-06,1.944479e-05,1.745878e-04,1.275033e-01,4.019862e-09,1.462540e-09,1.801650e-08,2.096932e-08,8.255157e-07,4.136800e-08,5.180931e-05,2.171925e-04,6.195339e-02,9.283793e-02,9.005468e-08,6.683660e-06,6.538120e-08,1.880028e-09,4.236337e-07,2.175622e-07,7.800533e-04,3.341443e-08,1.646611e-06,1.338757e-08,5.298082e-08,1.301848e-06,1.022628e-05,4.592530e-06,2.651676e-08,3.218278e-08,3.339049e-07,8.847540e-06,9.927158e-10,2.161944e-04,2.213585e-09,6.079378e-08,3.299316e-08,1.083126e-08,3.760673e-05,9.533947e-11,4.320037e-11,8.119186e-07,7.933793e-08,4.887378e-06,2.154458e-08,7.128293e-01,1.000000e-60,4.117785e-13,3.090737e-12,1.318208e-10,5.290345e-10,4.515792e-01
2.041777e+03,3.477317e-03,1.899308e-05,9.639518e-07,1.414536e-05,1.438818e-04,1.274258e-01,2.759319e-09,1.063903e-09,1.323980e-08,1.731021e-08,7.928936e-07,3.904209e-08,5.886275e-05,2.896783e-04,6.349720e-02,9.153749e-02,8.186598e-08,6.967059e-06,6.223476e-08,1.767270e-09,4.724135e-07,2.211892e-07,9.753517e-04,3.939030e-08,2.297312e-06,1.750843e-08,7.764345e-08,1.197701e-06,1.118758e-05,5.294210e-06,2.136361e-08,2.908444e-08,3.301047e-07,1.040637e-05,8.671108e-10,2.069405e-04,1.862434e-09,5.970990e-08,3.051435e-08,9.741776e-09,4.124811e-05,9.281623e-11,3.696867e-11,8.306556e-07,8.044817e-08,5.195633e-06,1.889374e-08,7.122663e-01,1.000000e-60,5.902795e-13,5.228980e-12,1.323626e-10,5.609902e-10,4.562818e-01
2.031571e+03,3.639992e-03,1.699672e-05,6.776141e-07,1.039958e-05,1.206219e-04,1.273359e-01,1.949408e-09,7.975648e-10,9.953626e-09,1.446751e-08,7.591798e-07,3.677380e-08,6.564459e-05,3.740185e-04,6.497412e-02,9.028724e-02,7.500280e-08,7.186939e-06,5.916421e-08,1.662048e-09,5.189166e-07,2.234176e-07,1.191673e-03,4.585340e-08,3.094422e-06,2.205259e-08,1.094561e-07,1.102589e-06,1.211749e-05,5.969606e-06,1.743824e-08,2.649603e-08,3.246071e-07,1.198401e-05,7.692227e-10,1.977267e-04,1.573479e-09,5.837923e-08,2.829942e-08,8.826298e-09,4.479111e-05,9.020053e-11,3.204879e-11,8.354020e-07,8.080537e-08,5.450132e-06,1.667758e-08,7.116900e-01,1.000000e-60,8.032161e-13,8.343155e-12,1.338423e-10,5.850253e-10,4.610963e-01
2.021135e+03,3.802989e-03,1.544758e-05,4.925713e-07,7.737355e-06,1.028251e-04,1.272361e-01,1.416817e-09,6.166156e-10,7.711366e-09,1.230827e-08,7.286932e-07,3.475781e-08,7.230430e-05,4.703073e-04,6.638832e-02,8.908385e-02,6.950325e-08,7.370251e-06,5.650011e-08,1.572874e-09,5.648077e-07,2.250099e-07,1.428337e-03,5.302733e-08,4.060098e-06,2.709449e-08,1.503070e-07,1.020944e-06,1.305203e-05,6.609060e-06,1.449741e-08,2.440890e-08,3.186455e-07,1.356074e-05,6.928673e-10,1.886032e-04,1.333980e-09,5.696620e-08,2.639187e-08,8.062688e-09,4.821870e-05,8.809054e-11,2.829742e-11,8.294856e-07,8.050436e-08,5.654538e-06,1.483764e-08,7.110999e-01,1.000000e-60,1.057679e-12,1.279632e-11,1.368912e-10,6.062341e-10,4.660266e-01
2.010630e+03,3.964389e-03,1.424336e-05,3.700106e-07,5.863998e-06,8.909146e-05,1.271298e-01,1.061998e-09,4.917638e-10,6.169270e-09,1.067487e-08,7.026697e-07,3.303704e-08,7.886944e-05,5.775105e-04,6.772674e-02,8.793847e-02,6.518719e-08,7.529375e-06,5.431724e-08,1.500996e-09,6.106859e-07,2.261826e-07,1.681598e-03,6.098209e-08,5.206055e-06,3.265485e-08,2.019630e-07,9.530538e-07,1.400021e-05,7.199215e-06,1.229639e-08,2.274688e-08,3.127097e-07,1.510370e-05,6.330744e-10,1.797176e-04,1.136103e-09,5.556683e-08,2.477395e-08,7.424554e-09,5.147606e-05,8.658839e-11,2.547447e-11,8.158266e-07,7.964797e-08,5.811214e-06,1.331165e-08,7.105027e-01,1.000000e-60,1.359469e-12,1.900846e-11,1.415880e-10,6.274234e-10,4.710151e-01
2.000243e+03,4.121855e-03,1.329277e-05,2.863627e-07,4.569256e-06,7.833524e-05,1.270205e-01,8.235943e-10,4.037128e-10,5.079068e-09,9.416715e-09,6.803919e-07,3.156161e-08,8.528310e-05,6.940134e-04,6.897546e-02,8.686311e-02,6.176221e-08,7.667036e-06,5.253046e-08,1.443213e-09,6.563354e-07,2.268327e-07,1.946324e-03,6.964192e-08,6.532737e-06,3.868554e-08,2.657865e-07,8.966578e-07,1.495180e-05,7.730297e-06,1.061992e-08,2.140160e-08,3.068030e-07,1.658236e-05,5.855020e-10,1.712190e-04,9.732752e-10,5.421701e-08,2.338998e-08,6.883116e-09,5.451025e-05,8.552455e-11,2.331715e-11,7.969331e-07,7.835642e-08,5.923996e-06,1.203422e-08,7.099076e-01,1.000000e-60,1.710764e-12,2.740863e-11,1.476144e-10,6.494809e-10,4.759873e-01
1.990054e+03,4.274571e-03,1.251615e-05,2.269555e-07,3.694775e-06,6.968225e-05,1.269103e-01,6.623439e-10,3.395180e-10,4.271262e-09,8.408016e-09,6.603153e-07,3.024359e-08,9.149382e-05,8.190339e-04,7.013458e-02,8.585790e-02,5.891978e-08,7.782310e-06,5.099067e-08,1.394633e-09,7.014190e-07,2.267638e-07,2.219387e-03,7.889982e-08,8.042675e-06,4.512750e-08,3.431803e-07,8.484505e-07,1.589424e-05,8.201598e-06,9.296291e-09,2.026323e-08,3.006985e-07,1.798562e-05,5.463882e-10,1.631561e-04,8.385924e-10,5.290631e-08,2.216895e-08,6.409863e-09,5.730724e-05,8.465270e-11,2.159112e-11,7.746080e-07,7.673928e-08,5.998688e-06,1.094041e-08,7.093179e-01,1.000000e-60,2.112325e-12,3.847284e-11,1.545277e-10,6.723104e-10,4.809137e-01
1.980052e+03,4.422984e-03,1.185323e-05,1.829628e-07,3.132054e-06,6.249517e-05,1.268001e-01,5.543014e-10,2.909795e-10,3.640084e-09,7.559610e-09,6.409521e-07,2.900147e-08,9.747264e-05,9.528555e-04,7.121365e-02,8.491478e-02,5.641246e-08,7.873535e-06,4.955920e-08,1.350840e-09,7.456947e-07,2.258025e-07,2.499948e-03,8.866778e-08,9.746277e-06,5.193255e-08,4.359045e-07,8.054606e-07,1.681833e-05,8.617734e-06,8.206318e-09,1.924536e-08,2.941419e-07,1.931667e-05,5.128938e-10,1.555015e-04,7.258979e-10,5.160515e-08,2.104865e-08,5.981945e-09,5.988003e-05,8.376292e-11,2.012401e-11,7.499590e-07,7.487742e-08,6.041101e-06,9.977702e-09,7.087324e-01,1.000000e-60,2.564859e-12,5.277112e-11,1.619320e-10,6.955448e-10,4.858055e-01
1.970207e+03,4.567695e-03,1.126401e-05,1.492389e-07,2.815190e-06,5.635765e-05,1.266902e-01,4.858416e-10,2.531999e-10,3.124162e-09,6.816299e-09,6.212427e-07,2.777891e-08,1.031888e-04,1.096140e-03,7.222227e-02,8.402549e-02,5.407470e-08,7.939149e-06,4.813684e-08,1.308698e-09,7.888963e-07,2.238344e-07,2.787790e-03,9.885304e-08,1.165662e-05,5.904268e-08,5.458852e-07,7.656177e-07,1.771575e-05,8.983651e-06,7.276376e-09,1.829135e-08,2.869557e-07,2.058104e-05,4.831429e-10,1.482173e-04,6.306042e-10,5.028596e-08,1.998647e-08,5.584433e-09,6.224432e-05,8.271262e-11,1.880601e-11,7.236968e-07,7.283053e-08,6.055982e-06,9.111151e-09,7.081488e-01,1.000000e-60,3.067941e-12,7.094923e-11,1.695000e-10,7.188239e-10,4.906813e-01
1.960501e+03,4.709039e-03,1.072373e-05,1.227339e-07,2.708295e-06,5.100835e-05,1.265810e-01,4.496593e-10,2.232944e-10,2.688809e-09,6.146678e-09,6.005852e-07,2.654476e-08,1.086043e-04,1.249494e-03,7.316729e-02,8.318414e-02,5.180878e-08,7.978250e-06,4.666419e-08,1.266306e-09,8.307062e-07,2.208163e-07,3.082427e-03,1.093448e-07,1.378512e-05,6.638080e-08,6.749890e-07,7.276882e-07,1.857818e-05,9.303233e-06,6.463378e-09,1.736880e-08,2.790656e-07,2.178224e-05,4.559791e-10,1.412783e-04,5.494672e-10,4.893089e-08,1.895776e-08,5.208916e-09,6.441093e-05,8.142267e-11,1.757363e-11,6.963592e-07,7.064717e-08,6.047186e-06,8.319948e-09,7.075657e-01,1.000000e-60,3.619298e-12,9.369078e-11,1.769632e-10,7.419123e-10,4.955522e-01
1.950925e+03,4.847208e-03,1.021726e-05,1.015371e-07,2.796107e-06,4.627803e-05,1.264727e-01,4.423096e-10,1.995290e-10,2.314048e-09,5.533599e-09,5.787349e-07,2.528643e-08,1.136848e-04,1.413482e-03,7.405403e-02,8.238610e-02,4.956353e-08,7.990944e-06,4.511262e-08,1.222691e-09,8.708379e-07,2.167708e-07,3.383223e-03,1.200290e-07,1.614225e-05,7.386214e-08,8.250450e-07,6.910218e-07,1.939887e-05,9.579761e-06,5.741899e-09,1.646146e-08,2.704809e-07,2.292271e-05,4.306969e-10,1.346655e-04,4.800803e-10,4.753127e-08,1.795019e-08,4.851062e-09,6.638846e-05,7.986406e-11,1.639329e-11,6.683859e-07,6.836752e-08,6.018035e-06,7.591810e-09,7.069825e-01,1.000000e-60,4.215491e-12,1.217125e-10,1.841173e-10,7.647769e-10,5.004253e-01
1.941460e+03,4.982479e-03,9.735091e-06,8.436752e-08,3.079563e-06,4.204838e-05,1.263654e-01,4.630182e-10,1.808398e-10,1.987651e-09,4.967543e-09,5.556720e-07,2.400229e-08,1.184097e-04,1.588857e-03,7.488797e-02,8.162660e-02,4.731584e-08,7.978261e-06,4.347343e-08,1.177480e-09,9.091159e-07,2.117649e-07,3.689836e-03,1.308106e-07,1.874151e-05,8.141153e-08,9.980964e-07,6.553093e-07,2.017409e-05,9.816420e-06,5.095847e-09,1.556234e-08,2.612598e-07,2.400565e-05,4.068452e-10,1.283554e-04,4.205265e-10,4.608415e-08,1.695815e-08,4.508569e-09,6.818667e-05,7.804114e-11,1.524873e-11,6.401186e-07,6.602213e-08,5.971415e-06,6.918658e-09,7.063976e-01,1.000000e-60,4.853347e-12,1.558081e-10,1.908275e-10,7.876234e-10,5.053119e-01
1.932074e+03,5.115317e-03,9.270792e-06,7.032101e-08,3.574986e-06,3.823070e-05,1.262589e-01,5.132795e-10,1.665940e-10,1.701487e-09,4.442802e-09,5.314894e-07,2.269582e-08,1.227735e-04,1.776761e-03,7.567519e-02,8.090021e-02,4.505746e-08,7.941765e-06,4.174866e-08,1.130640e-09,9.454924e-07,2.058851e-07,4.002484e-03,1.416254e-07,2.160326e-05,8.897294e-08,1.196714e-06,6.204200e-07,2.090332e-05,1.001631e-05,4.514016e-09,1.466904e-08,2.514761e-07,2.503557e-05,3.841130e-10,1.223168e-04,3.692319e-10,4.458910e-08,1.597920e-08,4.179981e-09,6.981697e-05,7.597590e-11,1.413297e-11,6.117999e-07,6.363141e-08,5.909739e-06,6.294326e-09,7.058088e-01,1.000000e-60,5.531133e-12,1.969204e-10,1.970227e-10,8.108895e-10,5.102306e-01
1.922721e+03,5.246318e-03,8.819855e-06,5.874207e-08,4.315417e-06,3.475659e-05,1.261529e-01,5.968829e-10,1.564818e-10,1.449775e-09,3.955686e-09,5.063270e-07,2.137252e-08,1.267805e-04,1.978785e-03,7.642201e-02,8.020114e-02,4.278778e-08,7.883177e-06,3.994551e-08,1.082313e-09,9.800120e-07,1.992200e-07,4.321894e-03,1.524373e-07,2.475682e-05,9.650827e-08,1.424225e-06,5.863199e-07,2.158845e-05,1.018219e-05,3.988085e-09,1.378139e-08,2.412031e-07,2.601764e-05,3.622757e-10,1.165137e-04,3.249283e-10,4.304661e-08,1.501231e-08,3.864239e-09,7.129083e-05,7.369715e-11,1.304394e-11,5.835981e-07,6.120744e-08,5.834936e-06,5.713796e-09,7.052131e-01,1.000000e-60,6.248983e-12,2.462127e-10,2.026806e-10,8.352211e-10,5.152075e-01
1.913352e+03,5.376112e-03,8.379125e-06,4.915038e-08,5.353388e-06,3.157371e-05,1.260470e-01,7.201854e-10,1.504682e-10,1.228238e-09,3.503774e-09,4.803459e-07,2.003889e-08,1.304377e-04,2.196920e-03,7.713431e-02,7.952379e-02,4.051064e-08,7.804166e-06,3.807375e-08,1.032752e-09,1.012761e-06,1.918541e-07,4.649076e-03,1.632274e-07,2.824062e-05,1.039904e-07,1.684828e-06,5.530444e-07,2.223273e-05,1.031623e-05,3.511760e-09,1.290054e-08,2.305096e-07,2.695673e-05,3.411725e-10,1.109112e-04,2.866379e-10,4.145787e-08,1.405750e-08,3.560610e-09,7.261787e-05,7.123519e-11,1.198240e-11,5.556427e-07,5.875714e-08,5.748532e-06,5.173085e-09,7.046069e-01,1.000000e-60,7.008785e-12,3.051256e-10,2.078127e-10,8.614606e-10,5.202721e-01
1.903919e+03,5.505284e-03,7.946507e-06,4.119000e-08,6.765384e-06,2.864253e-05,1.259408e-01,8.926121e-10,1.487746e-10,1.033600e-09,3.085501e-09,4.537213e-07,1.870206e-08,1.337513e-04,2.433517e-03,7.781719e-02,7.886309e-02,3.823284e-08,7.706305e-06,3.614483e-08,9.822858e-10,1.043839e-06,1.838684e-07,4.985128e-03,1.739862e-07,3.210259e-05,1.113973e-07,1.983699e-06,5.206873e-07,2.284032e-05,1.041997e-05,3.080232e-09,1.202854e-08,2.194623e-07,2.785680e-05,3.206932e-10,1.054781e-04,2.536443e-10,3.982492e-08,1.311567e-08,3.268687e-09,7.380494e-05,6.861968e-11,1.095092e-11,5.280550e-07,5.628481e-08,5.651772e-06,4.669165e-09,7.039865e-01,1.000000e-60,7.814049e-12,3.754361e-10,2.124576e-10,8.906678e-10,5.254554e-01
1.894375e+03,5.634336e-03,7.520739e-06,3.459334e-08,8.658579e-06,2.593344e-05,1.258339e-01,1.127438e-09,1.518842e-10,8.632434e-10,2.699872e-09,4.266418e-07,1.736982e-08,1.367244e-04,2.691265e-03,7.847490e-02,7.821452e-02,3.596352e-08,7.591121e-06,3.417153e-08,9.313175e-10,1.073341e-06,1.753422e-07,5.331111e-03,1.847082e-07,3.640085e-05,1.187087e-07,2.327127e-06,4.893972e-07,2.341627e-05,1.049440e-05,2.689760e-09,1.116817e-08,2.081280e-07,2.872072e-05,3.007685e-10,1.001888e-04,2.254606e-10,3.815079e-08,1.218856e-08,2.988353e-09,7.485596e-05,6.587905e-11,9.953305e-12,5.009677e-07,5.379380e-08,5.545738e-06,4.199819e-09,7.033481e-01,1.000000e-60,8.669942e-12,4.593289e-10,2.166798e-10,9.241774e-10,5.307887e-01
