T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.939845e+03,5.281991e-04,1.303538e-04,1.571345e-03,3.255459e-02,4.416009e-03,1.041589e-01,7.449860e-06,3.299786e-07,1.710106e-12,4.865007e-12,2.997713e-11,2.585289e-12,1.224732e-10,1.867450e-10,1.659214e-02,1.111982e-01,1.739245e-08,2.722339e-10,3.527208e-12,2.357991e-13,4.061349e-12,3.845713e-12,5.979955e-10,1.939321e-13,7.803322e-13,1.073359e-16,6.937744e-18,1.797276e-10,5.302811e-10,1.901545e-11,6.350484e-09,6.074497e-09,3.436428e-09,3.126226e-09,5.991752e-09,2.013238e-04,6.813470e-08,2.842389e-07,1.807344e-08,1.698356e-09,4.581739e-07,2.978738e-12,1.318205e-14,1.095304e-09,3.447138e-09,1.404074e-07,2.284132e-08,7.286401e-01,1.000000e-60,2.601430e-24,5.659091e-24,6.923416e-14,2.117892e-14,3.200432e-01
1.958841e+03,6.189708e-04,1.477911e-04,1.552641e-03,2.815475e-02,4.538630e-03,1.066218e-01,6.768704e-06,3.128372e-07,1.070713e-11,2.420172e-11,1.315294e-10,1.164945e-11,5.277978e-10,7.195448e-10,1.895874e-02,1.117476e-01,2.184152e-08,9.709101e-10,1.562566e-11,9.588610e-13,1.582962e-11,1.846271e-11,2.729651e-09,9.430271e-13,3.663893e-12,5.154269e-16,5.104263e-17,7.323693e-10,1.707970e-09,7.614151e-11,9.843747e-09,9.089441e-09,5.716935e-09,5.374871e-09,6.840088e-09,2.067461e-04,6.041341e-08,2.518406e-07,2.013169e-08,3.029753e-09,7.554726e-07,5.174843e-12,6.097800e-14,2.186127e-09,5.280744e-09,2.090835e-07,3.489370e-08,7.274438e-01,1.000000e-60,3.677737e-23,7.068288e-23,2.382800e-13,8.759902e-14,3.299952e-01
1.974789e+03,7.158491e-04,1.646029e-04,1.509233e-03,2.426110e-02,4.602656e-03,1.088728e-01,6.127263e-06,2.964501e-07,5.981126e-11,1.088163e-10,5.334006e-10,4.825981e-11,2.139558e-09,2.636831e-09,2.140517e-02,1.119347e-01,2.708807e-08,3.505416e-09,6.397404e-11,3.647418e-12,5.837362e-11,8.016563e-11,1.148415e-08,4.260745e-12,1.643212e-11,2.404805e-15,4.108935e-16,2.766804e-09,5.235005e-09,2.837449e-10,1.517241e-08,1.354705e-08,9.291327e-09,9.122168e-09,7.655854e-09,2.115364e-04,5.369726e-08,2.239699e-07,2.277344e-08,5.176706e-09,1.214619e-06,8.717794e-12,2.576509e-13,4.329810e-09,7.887047e-09,3.051734e-07,5.162797e-08,7.263139e-01,1.000000e-60,4.884646e-22,8.471694e-22,7.855810e-13,3.486348e-13,3.393956e-01
1.987853e+03,8.158755e-04,1.799779e-04,1.446117e-03,2.090515e-02,4.611462e-03,1.108816e-01,5.536278e-06,2.808167e-07,2.853242e-10,4.264163e-10,1.926404e-09,1.771329e-10,7.858320e-09,8.884151e-09,2.384495e-02,1.118189e-01,3.364131e-08,1.173390e-08,2.335235e-10,1.251494e-11,1.962793e-10,3.047300e-10,4.300974e-08,1.729582e-11,6.790599e-11,1.065384e-14,3.270054e-15,9.343454e-09,1.479405e-08,9.512188e-10,2.288503e-08,1.974453e-08,1.459438e-08,1.510722e-08,8.398964e-09,2.155518e-04,4.790810e-08,2.007692e-07,2.604401e-08,8.374246e-09,1.879432e-06,1.403746e-11,9.587640e-13,8.322089e-09,1.136302e-08,4.324821e-07,7.324905e-08,7.252717e-01,1.000000e-60,5.780524e-21,9.244523e-21,2.400485e-12,1.291332e-12,3.480666e-01
1.998457e+03,9.170376e-04,1.934421e-04,1.368894e-03,1.804993e-02,4.572801e-03,1.126537e-01,4.998517e-06,2.658582e-07,1.146240e-09,1.438221e-09,6.103041e-09,5.675957e-10,2.570354e-08,2.707589e-08,2.622234e-02,1.114722e-01,4.308308e-08,3.516237e-08,7.489399e-10,3.811004e-11,5.913517e-10,1.002254e-09,1.413154e-07,6.222903e-11,2.537964e-10,4.479290e-14,2.372979e-14,2.776358e-08,3.795948e-08,2.826192e-09,3.347507e-08,2.786693e-08,2.209089e-08,2.430063e-08,9.046535e-09,2.187466e-04,4.290926e-08,1.817982e-07,2.994794e-08,1.279730e-08,2.785810e-06,2.150499e-11,3.099226e-12,1.531426e-08,1.573812e-08,5.934270e-07,9.940328e-08,7.243214e-01,1.000000e-60,5.906452e-20,8.888852e-20,6.691890e-12,4.373538e-12,3.559728e-01
2.007077e+03,1.018358e-03,2.047931e-04,1.282289e-03,1.562828e-02,4.494991e-03,1.142132e-01,4.511755e-06,2.514554e-07,3.902006e-09,4.196388e-09,1.699629e-08,1.591860e-09,7.483688e-08,7.453940e-08,2.851052e-02,1.109585e-01,5.892295e-08,9.378685e-08,2.114680e-09,1.030171e-10,1.594526e-09,2.865044e-09,4.081628e-07,1.989526e-10,8.549921e-10,1.809750e-13,1.506331e-13,7.265632e-08,8.829462e-08,7.448471e-09,4.739551e-08,3.799108e-08,3.228826e-08,3.796502e-08,9.589386e-09,2.211355e-04,3.855399e-08,1.664065e-07,3.446192e-08,1.854271e-08,3.960228e-06,3.142569e-11,8.733788e-12,2.683332e-08,2.098634e-08,7.896739e-07,1.293215e-07,7.234569e-01,1.000000e-60,5.155896e-19,7.436187e-19,1.699714e-11,1.349189e-11,3.631662e-01
2.014118e+03,1.119240e-03,2.139534e-04,1.190148e-03,1.357660e-02,4.385498e-03,1.155847e-01,4.073326e-06,2.375364e-07,1.139416e-08,1.070632e-08,4.194918e-08,3.941249e-09,1.950718e-07,1.861257e-07,3.069346e-02,1.103298e-01,8.739177e-08,2.236652e-07,5.298355e-09,2.487540e-10,3.867763e-09,7.188365e-09,1.044501e-06,5.695338e-10,2.601671e-09,7.057105e-13,8.230365e-13,1.686443e-07,1.868833e-07,1.752993e-08,6.506048e-08,5.006216e-08,4.569536e-08,5.763457e-08,1.002461e-08,2.227539e-04,3.472667e-08,1.539992e-07,3.952730e-08,2.560187e-08,5.414458e-06,4.405710e-11,2.165933e-11,4.467437e-08,2.701848e-08,1.021786e-06,1.618601e-07,7.226702e-01,1.000000e-60,3.837177e-18,5.389520e-18,3.949449e-11,3.794221e-11,3.697118e-01
2.019899e+03,1.219304e-03,2.209287e-04,1.095544e-03,1.183948e-02,4.250802e-03,1.167902e-01,3.680644e-06,2.240745e-07,2.894163e-08,2.418627e-08,9.272922e-08,8.708900e-09,4.590115e-07,4.242704e-07,3.276159e-02,1.096268e-01,1.377352e-07,4.809004e-07,1.189827e-08,5.412718e-10,8.505802e-09,1.601483e-08,2.392345e-06,1.472915e-09,7.182244e-09,2.626370e-12,3.862396e-12,3.505409e-07,3.622431e-07,3.717820e-08,8.688714e-08,6.390421e-08,6.277444e-08,8.504720e-08,1.035336e-08,2.236517e-04,3.133977e-08,1.440696e-07,4.505577e-08,3.385992e-08,7.143827e-06,5.976012e-11,4.781487e-11,7.068441e-08,3.369182e-08,1.289239e-06,1.956546e-07,7.219537e-01,1.000000e-60,2.439078e-17,3.382660e-17,8.446463e-11,9.753985e-11,3.756740e-01
2.024683e+03,1.318716e-03,2.258050e-04,1.000512e-03,1.036373e-02,4.095818e-03,1.178535e-01,3.329707e-06,2.110226e-07,6.504923e-08,4.913396e-08,1.861367e-07,1.741993e-08,9.867843e-07,8.919454e-07,3.471803e-02,1.088778e-01,2.219186e-07,9.435839e-07,2.426734e-08,1.074271e-09,1.715426e-08,3.214921e-08,4.971878e-06,3.482502e-09,1.814759e-08,9.185262e-12,1.572041e-11,6.609688e-07,6.494339e-07,7.194828e-08,1.134383e-07,7.931497e-08,8.398158e-08,1.222022e-07,1.058056e-08,2.238907e-04,2.831487e-08,1.361630e-07,5.096376e-08,4.315569e-08,9.137264e-06,7.942351e-11,9.533961e-11,1.066566e-07,4.085906e-08,1.591887e-06,2.294442e-07,7.212971e-01,1.000000e-60,1.336110e-16,1.851219e-16,1.677776e-10,2.308013e-10,3.811368e-01
2.028691e+03,1.418446e-03,2.286986e-04,9.058971e-04,9.097784e-03,3.923157e-03,1.188006e-01,3.014754e-06,1.982690e-07,1.319770e-07,9.139050e-08,3.450380e-07,3.208307e-08,1.968970e-06,1.754254e-06,3.658117e-02,1.080971e-01,3.544201e-07,1.715759e-06,4.568913e-08,1.974637e-09,3.220585e-08,5.917060e-08,9.536798e-06,7.645660e-09,4.257022e-08,3.000169e-11,5.662782e-11,1.148416e-06,1.091109e-06,1.290483e-07,1.456061e-07,9.618022e-08,1.099008e-07,1.716644e-07,1.071235e-08,2.235266e-04,2.557421e-08,1.298784e-07,5.720786e-08,5.335949e-08,1.139320e-05,1.052481e-10,1.746850e-10,1.545096e-07,4.841992e-08,1.932031e-06,2.623016e-07,7.206874e-01,1.000000e-60,6.426516e-16,8.985108e-16,3.133104e-10,5.087228e-10,3.862104e-01
2.032096e+03,1.520272e-03,2.296790e-04,8.115575e-04,7.995381e-03,3.732856e-03,1.196578e-01,2.729227e-06,1.856376e-07,2.466180e-07,1.585011e-07,6.011361e-07,5.537357e-08,3.710916e-06,3.281669e-06,3.838106e-02,1.072861e-01,5.528525e-07,2.939139e-06,8.077808e-08,3.416586e-09,5.722366e-08,1.016293e-07,1.719453e-05,1.586397e-08,9.438157e-08,9.211716e-11,1.854123e-10,1.868392e-06,1.742641e-06,2.181126e-07,1.847662e-07,1.145349e-07,1.414125e-07,2.371274e-07,1.075240e-08,2.225874e-04,2.304287e-08,1.248928e-07,6.379862e-08,6.441239e-08,1.393181e-05,1.421542e-10,2.993360e-10,2.167084e-07,5.634170e-08,2.316079e-06,2.936194e-07,7.201091e-01,1.000000e-60,2.786791e-15,3.967232e-15,5.575305e-10,1.060655e-09,3.910227e-01
2.035003e+03,1.626353e-03,2.287049e-04,7.170553e-04,7.021738e-03,3.523232e-03,1.204463e-01,2.467774e-06,1.729518e-07,4.312527e-07,2.600940e-07,9.990167e-07,9.087481e-08,6.708367e-06,5.927884e-06,4.014842e-02,1.064392e-01,8.383604e-07,4.809442e-06,1.360380e-07,5.640701e-09,9.762309e-08,1.652471e-07,2.959872e-05,3.159991e-08,2.011461e-07,2.691691e-10,5.661400e-10,2.883306e-06,2.678461e-06,3.522823e-07,2.327099e-07,1.344944e-07,1.797234e-07,3.239460e-07,1.069900e-08,2.210627e-04,2.066068e-08,1.209875e-07,7.077159e-08,7.627176e-08,1.679147e-05,2.003862e-10,4.866330e-10,2.965246e-07,6.462266e-08,2.754313e-06,3.228291e-07,7.195476e-01,1.000000e-60,1.118905e-14,1.636063e-14,9.562954e-10,2.121832e-09,3.956950e-01
2.037445e+03,1.738508e-03,2.256256e-04,6.225383e-04,6.157395e-03,3.292745e-03,1.211780e-01,2.227963e-06,1.601300e-07,7.116291e-07,4.071483e-07,1.598025e-06,1.430372e-07,1.174452e-05,1.044450e-05,4.190199e-02,1.055511e-01,1.232885e-06,7.580929e-06,2.200532e-07,8.956957e-09,1.613728e-07,2.564436e-07,4.913015e-05,6.100543e-08,4.167066e-07,7.552094e-10,1.640331e-09,4.251016e-06,3.992518e-06,5.484611e-07,2.911305e-07,1.560645e-07,2.261184e-07,4.392462e-07,1.054511e-08,2.189153e-04,1.839512e-08,1.180484e-07,7.812584e-08,8.877052e-08,2.000813e-05,3.001097e-10,7.567293e-10,3.977285e-07,7.321687e-08,3.258447e-06,3.490689e-07,7.189923e-01,1.000000e-60,4.235367e-14,6.418795e-14,1.590657e-09,4.108007e-09,4.003157e-01
2.039387e+03,1.857764e-03,2.202475e-04,5.291708e-04,5.395673e-03,3.041581e-03,1.218555e-01,2.010291e-06,1.472388e-07,1.109450e-06,6.092528e-07,2.468606e-06,2.165724e-07,1.998454e-05,1.803181e-05,4.364380e-02,1.046214e-01,1.751896e-06,1.154530e-05,3.427251e-07,1.371170e-08,2.594195e-07,3.807325e-07,7.896567e-05,1.144397e-07,8.427712e-07,2.038258e-09,4.543586e-09,5.999652e-06,5.790342e-06,8.259619e-07,3.606775e-07,1.789567e-07,2.815476e-07,5.916417e-07,1.028169e-08,2.161059e-04,1.624229e-08,1.160289e-07,8.577748e-08,1.014769e-07,2.359434e-05,4.783993e-10,1.128196e-09,5.239028e-07,8.198404e-08,3.839057e-06,3.710985e-07,7.184372e-01,1.000000e-60,1.521535e-13,2.413283e-13,2.566279e-09,7.712627e-09,4.049356e-01
2.040745e+03,1.984482e-03,2.124044e-04,4.388523e-04,4.735874e-03,2.771825e-03,1.224770e-01,1.816729e-06,1.344681e-07,1.629712e-06,8.704132e-07,3.683958e-06,3.154409e-07,3.306259e-05,3.055423e-05,4.536512e-02,1.036528e-01,2.395303e-06,1.699315e-05,5.135767e-07,2.022459e-08,4.059192e-07,5.404818e-07,1.230634e-04,2.083028e-07,1.664705e-06,5.280023e-09,1.205402e-08,8.101610e-06,8.180159e-06,1.204349e-06,4.398894e-07,2.025182e-07,3.463149e-07,7.911417e-07,9.901006e-09,2.126079e-04,1.421533e-08,1.149006e-07,9.356143e-08,1.136343e-07,2.753544e-05,7.975988e-10,1.611302e-09,6.780875e-07,9.070232e-08,4.505322e-06,3.875068e-07,7.178783e-01,1.000000e-60,5.185848e-13,8.698807e-13,4.003315e-09,1.401921e-08,4.095873e-01
2.041395e+03,2.118252e-03,2.020278e-04,3.540008e-04,4.180305e-03,2.487831e-03,1.230380e-01,1.650119e-06,1.221313e-07,2.243937e-06,1.183295e-06,5.302361e-06,4.412154e-07,5.308871e-05,5.080124e-05,4.704857e-02,1.026513e-01,3.137116e-06,2.414388e-05,7.385503e-07,2.867893e-08,6.176824e-07,7.320846e-07,1.859023e-04,3.664044e-07,3.204571e-06,1.306266e-08,3.057610e-08,1.045077e-05,1.125798e-05,1.699602e-06,5.238890e-07,2.256363e-07,4.196247e-07,1.048526e-06,9.400041e-09,2.084237e-04,1.233934e-08,1.146243e-07,1.012271e-07,1.241273e-07,3.178171e-05,1.348614e-09,2.198379e-09,8.622901e-07,9.907829e-08,5.263670e-06,3.969404e-07,7.173131e-01,1.000000e-60,1.668632e-12,2.993799e-12,6.008525e-09,2.457874e-08,4.142918e-01
2.041194e+03,2.256293e-03,1.893647e-04,2.779502e-04,3.736365e-03,2.199390e-03,1.235277e-01,1.514992e-06,1.107731e-07,2.870566e-06,1.520300e-06,7.316621e-06,5.894664e-07,8.213115e-05,8.235729e-05,4.865351e-02,1.016365e-01,3.910721e-06,3.295095e-05,1.012549e-06,3.887081e-08,9.088742e-07,9.414454e-07,2.708712e-04,6.162400e-07,5.952675e-06,3.041406e-08,7.327321e-08,1.283458e-05,1.504603e-05,2.312006e-06,6.027399e-07,2.464902e-07,4.982729e-07,1.370334e-06,8.790949e-09,2.036521e-04,1.066325e-08,1.151179e-07,1.083691e-07,1.315085e-07,3.619494e-05,2.224797e-09,2.846926e-09,1.074645e-06,1.066949e-07,6.106522e-06,3.984205e-07,7.167464e-01,1.000000e-60,4.981966e-12,9.670948e-12,8.601869e-09,4.116143e-08,4.190104e-01
2.040068e+03,2.392401e-03,1.752289e-04,2.142677e-04,3.411137e-03,1.922848e-03,1.239319e-01,1.415842e-06,1.011171e-07,3.384031e-06,1.832173e-06,9.589566e-06,7.465897e-07,1.208588e-04,1.284108e-04,5.011508e-02,1.006480e-01,4.612645e-06,4.286912e-05,1.311797e-06,4.996787e-08,1.279599e-06,1.143157e-06,3.771368e-04,9.743188e-07,1.046999e-05,6.496194e-08,1.619556e-07,1.496653e-05,1.940746e-05,3.010475e-06,6.629804e-07,2.628126e-07,5.758966e-07,1.750131e-06,8.113036e-09,1.985577e-04,9.250950e-09,1.162009e-07,1.144587e-07,1.345278e-07,4.051920e-05,3.443045e-09,3.472731e-09,1.306072e-06,1.130752e-07,6.999694e-06,3.921285e-07,7.161937e-01,1.000000e-60,1.336887e-11,2.835491e-11,1.162561e-08,6.484765e-08,4.236124e-01
2.038099e+03,2.519597e-03,1.607937e-04,1.645086e-04,3.199277e-03,1.673962e-03,1.242451e-01,1.352780e-06,9.368401e-08,3.683040e-06,2.070182e-06,1.187987e-05,8.941864e-07,1.676012e-04,1.901750e-04,5.138041e-02,9.972757e-02,5.151591e-06,5.298960e-05,1.600664e-06,6.077303e-08,1.710749e-06,1.311642e-06,4.986627e-04,1.430620e-06,1.715244e-05,1.247053e-07,3.233874e-07,1.663129e-05,2.407570e-05,3.739176e-06,6.949257e-07,2.730622e-07,6.454098e-07,2.167613e-06,7.422584e-09,1.934896e-04,8.136696e-09,1.176092e-07,1.190984e-07,1.330057e-07,4.448446e-05,4.879799e-09,3.984785e-09,1.542896e-06,1.179421e-07,7.892601e-06,3.798147e-07,7.156739e-01,1.000000e-60,3.135994e-11,7.312276e-11,1.477931e-08,9.515480e-08,4.279427e-01
2.035479e+03,2.634003e-03,1.470006e-04,1.273314e-04,3.081728e-03,1.459711e-03,1.244756e-01,1.320593e-06,8.851977e-08,3.748675e-06,2.212425e-06,1.396867e-05,1.018684e-06,2.193503e-04,2.668876e-04,5.244053e-02,9.889559e-02,5.495435e-06,6.253497e-05,1.850770e-06,7.037684e-08,2.175399e-06,1.434401e-06,6.277856e-04,1.953674e-06,2.610787e-05,2.150199e-07,5.821280e-07,1.778913e-05,2.880966e-05,4.447830e-06,6.979351e-07,2.771977e-07,7.026089e-07,2.600219e-06,6.764517e-09,1.887015e-04,7.301276e-09,1.191023e-07,1.222151e-07,1.278975e-07,4.794673e-05,6.328981e-09,4.333913e-09,1.774236e-06,1.213555e-07,8.745791e-06,3.638897e-07,7.151962e-01,1.000000e-60,6.406474e-11,1.646026e-10,1.779724e-08,1.304713e-07,4.319233e-01
2.032395e+03,2.735492e-03,1.342760e-04,9.992651e-05,3.035951e-03,1.278421e-03,1.246394e-01,1.312102e-06,8.533356e-08,3.625219e-06,2.264155e-06,1.573965e-05,1.115140e-06,2.734790e-04,3.573169e-04,5.332185e-02,9.814829e-02,5.663192e-06,7.113502e-05,2.050165e-06,7.844201e-08,2.653045e-06,1.512386e-06,7.590649e-04,2.510076e-06,3.728082e-05,3.381997e-07,9.581896e-07,1.852557e-05,3.349286e-05,5.110244e-06,6.776445e-07,2.761855e-07,7.468103e-07,3.033482e-06,6.158936e-09,1.842823e-04,6.694538e-09,1.205362e-07,1.239722e-07,1.205067e-07,5.090335e-05,7.614492e-09,4.519290e-09,1.995595e-06,1.235750e-07,9.543685e-06,3.462720e-07,7.147585e-01,1.000000e-60,1.160465e-10,3.285273e-10,2.056116e-08,1.692548e-07,4.355709e-01
2.028969e+03,2.825757e-03,1.226892e-04,7.960083e-05,3.043905e-03,1.124900e-03,1.247516e-01,1.321133e-06,8.376078e-08,3.373632e-06,2.242529e-06,1.715948e-05,1.184197e-06,3.283009e-04,4.607299e-04,5.406032e-02,9.747125e-02,5.691990e-06,7.872256e-05,2.198386e-06,8.501268e-08,3.132429e-06,1.552525e-06,8.897583e-04,3.074749e-06,5.060165e-05,4.947132e-07,1.469374e-06,1.895561e-05,3.810823e-05,5.718987e-06,6.410224e-07,2.711950e-07,7.791447e-07,3.461052e-06,5.608880e-09,1.802186e-04,6.266142e-09,1.218482e-07,1.245914e-07,1.119031e-07,5.341796e-05,8.633494e-09,4.564328e-09,2.206821e-06,1.248765e-07,1.028648e-05,3.281074e-07,7.143537e-01,1.000000e-60,1.909716e-10,5.952460e-10,2.306993e-08,2.105684e-07,4.389464e-01
2.025268e+03,2.906865e-03,1.121538e-04,6.430551e-05,3.093454e-03,9.937176e-04,1.248233e-01,1.343255e-06,8.348877e-08,3.046912e-06,2.165965e-06,1.823693e-05,1.228682e-06,3.828871e-04,5.771191e-04,5.468796e-02,9.684856e-02,5.617564e-06,8.537125e-05,2.299898e-06,9.028666e-08,3.608813e-06,1.562532e-06,1.018892e-03,3.631433e-06,6.605744e-05,6.843747e-07,2.134429e-06,1.917764e-05,4.269008e-05,6.275717e-06,5.939903e-07,2.632247e-07,8.012024e-07,3.881406e-06,5.109981e-09,1.764578e-04,5.977345e-09,1.230202e-07,1.242651e-07,1.028074e-07,5.556653e-05,9.344848e-09,4.497759e-09,2.409643e-06,1.254789e-07,1.098082e-05,3.099819e-07,7.139734e-01,1.000000e-60,2.917783e-10,1.000761e-09,2.537790e-08,2.540495e-07,4.421177e-01
2.021314e+03,2.980766e-03,1.025281e-04,5.259114e-05,3.177318e-03,8.801927e-04,1.248624e-01,1.375577e-06,8.428338e-08,2.684029e-06,2.050064e-06,1.899715e-05,1.251830e-06,4.368328e-04,7.073129e-04,5.523029e-02,9.626539e-02,5.468286e-06,9.120627e-05,2.360441e-06,9.449829e-08,4.081709e-06,1.548969e-06,1.146573e-03,4.170757e-06,8.373351e-05,9.072457e-07,2.976638e-06,1.926465e-05,4.730045e-05,6.785793e-06,5.409134e-07,2.530216e-07,8.144656e-07,4.295825e-06,4.655300e-09,1.729362e-04,5.801434e-09,1.240552e-07,1.231360e-07,9.365483e-08,5.741840e-05,9.746565e-09,4.345534e-09,2.606573e-06,1.255379e-07,1.163562e-05,2.921424e-07,7.136098e-01,1.000000e-60,4.211131e-10,1.589687e-09,2.755925e-08,2.997989e-07,4.451502e-01
2.017104e+03,3.048965e-03,9.368690e-05,4.347938e-05,3.291556e-03,7.808369e-04,1.248736e-01,1.416273e-06,8.597881e-08,2.312512e-06,1.907257e-06,1.946687e-05,1.256528e-06,4.899088e-04,8.526151e-04,5.570557e-02,9.571008e-02,5.265511e-06,9.634750e-05,2.385323e-06,9.786069e-08,4.551936e-06,1.516939e-06,1.273173e-03,4.686441e-06,1.037774e-04,1.163398e-06,4.024315e-06,1.926791e-05,5.200555e-05,7.254181e-06,4.849713e-07,2.411439e-07,8.201046e-07,4.705991e-06,4.238735e-09,1.695991e-04,5.721934e-09,1.249611e-07,1.213048e-07,8.471292e-08,5.902666e-05,9.856987e-09,4.129194e-09,2.799880e-06,1.251587e-07,1.225845e-05,2.746984e-07,7.132567e-01,1.000000e-60,5.812952e-10,2.417581e-09,2.968656e-08,3.481457e-07,4.480965e-01
2.012635e+03,3.112491e-03,8.554375e-05,3.631140e-05,3.434163e-03,6.932292e-04,1.248597e-01,1.464136e-06,8.845161e-08,1.952069e-06,1.747711e-06,1.967145e-05,1.245310e-06,5.418631e-04,1.014429e-03,5.612612e-02,9.517435e-02,5.025876e-06,1.008942e-04,2.379252e-06,1.005573e-07,5.020045e-06,1.470499e-06,1.398905e-03,5.173108e-06,1.263489e-04,1.452299e-06,5.309505e-06,1.922364e-05,5.686426e-05,7.684053e-06,4.286030e-07,2.280474e-07,8.190396e-07,5.112770e-06,3.856038e-09,1.664076e-04,5.729595e-09,1.257461e-07,1.188490e-07,7.616206e-08,6.042887e-05,9.706894e-09,3.867038e-09,2.991176e-06,1.244134e-07,1.285427e-05,2.577294e-07,7.129094e-01,1.000000e-60,7.739342e-10,3.551886e-09,3.182361e-08,3.994821e-07,4.509942e-01
2.007900e+03,3.172019e-03,7.804299e-05,3.062880e-05,3.604175e-03,6.156786e-04,1.248222e-01,1.518311e-06,9.160013e-08,1.616575e-06,1.579964e-06,1.963682e-05,1.220545e-06,5.923872e-04,1.194077e-03,5.650023e-02,9.465247e-02,4.762978e-06,1.049307e-04,2.346657e-06,1.027507e-07,5.486062e-06,1.413059e-06,1.523746e-03,5.625956e-06,1.515933e-04,1.772458e-06,6.866888e-06,1.915786e-05,6.192676e-05,8.077040e-06,3.737299e-07,2.141359e-07,8.120619e-07,5.516081e-06,3.504440e-09,1.633355e-04,5.819782e-09,1.264173e-07,1.158394e-07,6.812874e-08,6.165193e-05,9.336607e-09,3.575152e-09,3.181462e-06,1.233556e-07,1.342591e-05,2.413163e-07,7.125649e-01,1.000000e-60,9.995965e-10,5.072302e-09,3.402516e-08,4.542043e-07,4.538690e-01
2.002901e+03,3.227955e-03,7.115275e-05,2.610246e-05,3.801022e-03,5.469930e-04,1.247622e-01,1.578135e-06,9.533077e-08,1.315250e-06,1.411275e-06,1.939137e-05,1.184597e-06,6.411067e-04,1.392579e-03,5.683343e-02,9.414083e-02,4.488392e-06,1.085307e-04,2.291950e-06,1.045885e-07,5.949351e-06,1.347654e-06,1.647394e-03,6.040773e-06,1.796078e-04,2.121077e-06,8.731630e-06,1.908923e-05,6.723185e-05,8.433552e-06,3.218705e-07,1.997894e-07,7.999310e-07,5.914815e-06,3.182296e-09,1.603673e-04,5.990653e-09,1.269817e-07,1.123512e-07,6.070264e-08,6.271548e-05,8.793651e-09,3.267969e-09,3.371131e-06,1.220293e-07,1.397434e-05,2.255546e-07,7.122214e-01,1.000000e-60,1.257436e-09,7.069328e-09,3.633637e-08,5.126493e-07,4.567362e-01
1.997648e+03,3.280544e-03,6.485148e-05,2.248562e-05,4.024237e-03,4.862540e-04,1.246804e-01,1.643090e-06,9.955372e-08,1.053093e-06,1.247565e-06,1.896682e-05,1.139859e-06,6.876400e-04,1.610611e-03,5.712964e-02,9.363714e-02,4.211896e-06,1.117651e-04,2.219615e-06,1.062073e-07,6.409027e-06,1.277023e-06,1.769366e-03,6.414568e-06,2.104360e-04,2.494194e-06,1.093839e-05,1.903056e-05,7.280875e-05,8.753485e-06,2.741350e-07,1.853608e-07,7.834243e-07,6.307228e-06,2.888451e-09,1.574947e-04,6.241989e-09,1.274473e-07,1.084681e-07,5.393767e-08,6.363533e-05,8.129208e-09,2.958091e-09,3.560154e-06,1.204736e-07,1.449949e-05,2.105416e-07,7.118778e-01,1.000000e-60,1.545194e-09,9.642912e-09,3.879397e-08,5.750888e-07,4.596044e-01
1.992148e+03,3.329983e-03,5.911490e-05,1.958564e-05,4.273536e-03,4.326455e-04,1.245773e-01,1.712861e-06,1.041878e-07,8.312762e-07,1.093193e-06,1.839691e-05,1.088657e-06,7.316837e-04,1.848709e-03,5.739206e-02,9.313956e-02,3.941225e-06,1.147059e-04,2.134034e-06,1.077332e-07,6.864653e-06,1.203536e-06,1.889191e-03,6.746216e-06,2.440964e-04,2.887341e-06,1.352304e-05,1.898976e-05,7.868323e-05,9.036912e-06,2.311909e-07,1.711522e-07,7.633258e-07,6.691585e-06,2.621621e-09,1.547109e-04,6.574851e-09,1.278233e-07,1.042774e-07,4.784919e-08,6.442592e-05,7.393000e-09,2.655666e-09,3.748374e-06,1.187231e-07,1.500120e-05,1.963524e-07,7.115334e-01,1.000000e-60,1.859711e-09,1.290403e-08,4.142945e-08,6.417820e-07,4.624796e-01
1.986402e+03,3.376510e-03,5.390738e-05,1.724823e-05,4.549218e-03,3.853554e-04,1.244532e-01,1.787457e-06,1.091710e-07,6.478719e-07,9.508289e-07,1.771433e-05,1.033062e-06,7.730842e-04,2.107708e-03,5.762369e-02,9.264579e-02,3.681783e-06,1.174286e-04,2.039153e-06,1.092814e-07,7.316989e-06,1.129059e-06,2.006602e-03,7.036706e-06,2.806440e-04,3.296544e-06,1.652812e-05,1.897070e-05,8.488744e-05,9.284503e-06,1.932681e-07,1.573883e-07,7.403663e-07,7.066835e-06,2.380006e-09,1.520064e-04,6.992151e-09,1.281209e-07,9.986059e-08,4.241486e-08,6.510146e-05,6.628084e-09,2.367859e-09,3.935834e-06,1.168052e-07,1.548011e-05,1.830190e-07,7.111871e-01,1.000000e-60,2.197852e-09,1.698261e-08,4.427462e-08,7.130798e-07,4.653712e-01
