T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.002979e+03,3.474617e-05,2.189351e-06,1.483218e-04,1.641773e-01,1.673525e-04,3.718912e-02,5.965219e-05,7.482582e-06,7.725872e-21,5.080810e-18,4.492672e-15,3.117384e-16,7.422765e-13,5.074091e-11,3.561918e-03,4.036276e-02,2.189225e-10,9.678510e-12,1.434159e-15,3.825780e-14,1.395223e-12,5.445592e-19,1.527580e-13,3.777472e-17,6.351430e-14,4.920467e-17,3.832259e-17,2.489824e-14,9.203917e-12,1.732918e-14,6.303553e-12,8.633207e-11,2.989310e-11,7.356375e-11,2.824910e-11,4.009788e-05,1.480688e-06,2.303443e-07,7.980857e-09,2.592682e-13,9.275019e-08,7.144643e-12,2.570406e-19,9.396575e-11,1.934609e-10,2.348116e-08,7.431193e-10,7.542473e-01,1.000000e-60,4.762370e-26,1.807658e-24,2.926128e-14,3.654009e-15,1.071547e-01
1.056335e+03,3.842563e-05,3.455286e-06,2.030231e-04,1.581754e-01,2.243735e-04,4.038495e-02,5.981845e-05,7.252513e-06,3.588132e-20,1.456478e-17,7.937931e-15,5.679296e-16,1.038520e-12,5.696566e-11,3.893962e-03,4.383524e-02,3.658240e-10,1.184645e-11,2.490043e-15,3.758277e-14,1.458761e-12,1.485960e-18,1.900666e-13,7.602162e-17,7.793436e-14,6.238346e-17,4.126242e-17,4.320224e-14,1.113845e-11,1.997772e-14,1.103699e-11,1.254087e-10,4.038508e-11,8.310153e-11,5.182916e-11,4.390370e-05,1.116161e-06,2.500816e-07,8.702410e-09,5.538652e-13,1.011334e-07,6.263342e-12,6.345679e-19,1.041454e-10,2.142383e-10,2.563906e-08,9.563944e-10,7.531287e-01,1.000000e-60,5.883720e-26,2.228069e-24,3.221165e-14,4.648395e-15,1.164672e-01
1.108338e+03,4.249627e-05,5.187665e-06,2.720946e-04,1.521618e-01,2.963506e-04,4.356785e-02,5.851300e-05,6.805230e-06,1.497371e-19,3.929750e-17,1.385548e-14,1.019767e-15,1.447415e-12,6.444562e-11,4.236233e-03,4.729427e-02,5.770057e-10,1.446336e-11,4.235090e-15,3.777263e-14,1.525683e-12,3.922219e-18,2.455485e-13,1.522885e-16,9.830877e-14,7.778016e-17,4.373955e-17,7.434973e-14,1.371722e-11,2.357900e-14,1.874714e-11,1.776604e-10,5.364924e-11,9.416952e-11,8.867573e-11,4.766164e-05,8.281530e-07,2.695913e-07,9.265838e-09,1.117132e-12,1.097805e-07,5.624097e-12,1.487955e-18,1.157903e-10,2.380763e-10,2.787866e-08,1.218288e-09,7.520094e-01,1.000000e-60,7.892839e-26,2.858262e-24,3.477439e-14,6.024791e-15,1.257858e-01
1.159132e+03,4.715142e-05,7.477013e-06,3.568248e-04,1.461156e-01,3.859472e-04,4.674596e-02,5.618342e-05,6.164190e-06,5.760352e-19,1.015174e-16,2.408523e-14,1.820641e-15,2.025430e-12,7.391439e-11,4.593088e-03,5.074791e-02,8.673188e-10,1.770378e-11,7.122244e-15,3.917188e-14,1.609552e-12,1.019523e-17,3.322755e-13,3.073653e-16,1.283506e-13,9.709247e-17,4.601271e-17,1.275342e-13,1.726888e-11,2.878735e-14,3.098472e-11,2.464798e-10,7.029107e-11,1.073284e-10,1.432925e-10,5.138709e-05,6.129698e-07,2.887990e-07,9.694005e-09,2.149117e-12,1.188781e-07,5.163818e-12,3.360858e-18,1.296513e-10,2.664124e-10,3.024914e-08,1.538330e-09,7.508853e-01,1.000000e-60,1.156647e-25,3.868375e-24,3.757177e-14,8.009574e-15,1.351453e-01
1.208980e+03,5.266711e-05,1.043100e-05,4.582048e-04,1.399993e-01,4.962986e-04,4.993597e-02,5.321703e-05,5.381071e-06,2.095222e-18,2.555547e-16,4.208748e-14,3.265848e-15,2.871949e-12,8.657332e-11,4.970967e-03,5.421282e-02,1.253519e-09,2.188796e-11,1.199205e-14,4.224806e-14,1.730031e-12,2.654766e-17,4.749520e-13,6.320879e-16,1.746388e-13,1.233619e-16,4.861807e-17,2.195630e-13,2.233711e-11,3.675490e-14,5.004473e-11,3.362312e-10,9.122999e-11,1.233911e-10,2.211728e-10,5.511167e-05,4.580574e-07,3.076187e-07,1.002176e-08,3.981296e-12,1.287208e-07,4.837695e-12,7.418972e-18,1.468325e-10,3.011079e-10,3.282586e-08,1.929214e-09,7.497487e-01,1.000000e-60,1.860443e-25,5.600667e-24,4.136340e-14,1.100375e-14,1.446081e-01
1.258168e+03,5.941612e-05,1.418085e-05,5.768732e-04,1.337704e-01,6.309596e-04,5.315743e-02,4.989718e-05,4.532967e-06,7.374698e-18,6.375125e-16,7.466973e-14,5.951677e-15,4.168242e-12,1.044312e-10,5.378307e-03,5.770757e-02,1.755181e-09,2.759166e-11,2.050395e-14,4.778691e-14,1.916210e-12,7.029467e-17,7.227826e-13,1.337010e-15,2.493452e-13,1.618735e-16,5.240919e-17,3.824639e-13,2.985041e-11,4.961058e-14,7.934639e-11,4.526172e-10,1.178708e-10,1.435430e-10,3.290875e-10,5.887263e-05,3.487330e-07,3.258929e-07,1.028481e-08,7.160828e-12,1.397427e-07,4.620726e-12,1.622828e-17,1.689671e-10,3.445372e-10,3.571681e-08,2.408345e-09,7.485907e-01,1.000000e-60,3.307790e-25,8.790889e-24,4.711342e-14,1.574253e-14,1.542484e-01
1.306824e+03,6.786200e-05,1.887319e-05,7.126500e-04,1.274031e-01,7.933015e-04,5.642119e-02,4.642050e-05,3.710732e-06,2.556581e-17,1.597061e-15,1.356783e-13,1.112599e-14,6.252119e-12,1.308893e-10,5.824615e-03,6.123944e-02,2.394070e-09,3.583984e-11,3.606742e-14,5.717629e-14,2.212816e-12,1.912031e-16,1.178162e-12,2.925500e-15,3.757252e-13,2.219967e-16,5.867524e-17,6.790890e-13,4.141937e-11,7.145042e-14,1.238949e-10,6.028182e-10,1.522672e-10,1.694739e-10,4.749592e-10,6.269712e-05,2.719848e-07,3.433011e-07,1.051407e-08,1.257370e-11,1.525428e-07,4.503054e-12,3.556408e-17,1.984410e-10,3.996225e-10,3.906659e-08,2.998791e-09,7.474053e-01,1.000000e-60,6.549389e-25,1.512749e-23,5.622575e-14,2.360871e-14,1.641179e-01
1.354785e+03,7.852212e-05,2.464546e-05,8.638558e-04,1.209102e-01,9.854055e-04,5.971944e-02,4.293288e-05,2.994372e-06,8.817517e-17,4.048953e-15,2.539415e-13,2.146513e-14,9.763947e-12,1.717697e-10,6.319173e-03,6.479289e-02,3.191774e-09,4.846619e-11,6.586480e-14,7.288900e-14,2.691149e-12,5.360697e-16,2.062340e-12,6.625780e-15,5.993861e-13,3.208609e-16,6.941715e-17,1.235377e-12,5.986333e-11,1.104359e-13,1.907558e-10,7.953548e-10,1.972889e-10,2.035272e-10,6.670166e-10,6.658913e-05,2.177513e-07,3.593015e-07,1.073435e-08,2.160323e-11,1.679137e-07,4.485893e-12,7.861059e-17,2.386783e-10,4.698115e-10,4.305934e-08,3.729876e-09,7.461926e-01,1.000000e-60,1.450337e-24,2.874351e-23,7.099194e-14,3.725801e-14,1.742146e-01
1.401675e+03,9.190993e-05,3.160019e-05,1.027105e-03,1.143385e-01,1.207147e-03,6.302868e-02,3.954637e-05,2.424398e-06,3.035674e-16,1.041200e-14,4.905594e-13,4.281266e-14,1.593773e-11,2.371719e-10,6.870534e-03,6.833250e-02,4.167784e-09,6.879616e-11,1.253091e-13,9.936124e-14,3.468626e-12,1.544446e-15,3.868135e-12,1.546756e-14,1.011715e-12,4.906077e-16,8.793428e-17,2.308123e-12,9.015543e-11,1.833251e-13,2.895566e-10,1.040089e-09,2.568695e-10,2.489189e-10,9.126080e-10,7.053139e-05,1.787606e-07,3.731974e-07,1.096496e-08,3.633245e-11,1.868894e-07,4.577823e-12,1.757040e-16,2.945469e-10,5.591533e-10,4.792608e-08,4.639031e-09,7.449587e-01,1.000000e-60,3.586032e-24,6.039058e-23,9.538276e-14,6.187935e-14,1.844871e-01
1.447130e+03,1.085139e-04,3.980855e-05,1.198051e-03,1.077411e-01,1.456453e-03,6.632471e-02,3.633424e-05,1.995147e-06,1.045082e-15,2.717009e-14,9.784580e-13,8.824057e-14,2.722371e-11,3.452200e-10,7.487770e-03,7.181923e-02,5.342100e-09,1.030625e-10,2.483232e-13,1.448190e-13,4.748946e-12,4.549510e-15,7.733722e-12,3.702762e-14,1.801855e-12,7.939521e-16,1.201954e-16,4.436513e-12,1.412893e-10,3.258997e-13,4.335293e-10,1.349404e-09,3.365793e-10,3.102209e-10,1.217872e-09,7.450186e-05,1.499925e-07,3.842876e-07,1.122165e-08,5.987661e-11,2.108584e-07,4.794139e-12,3.977030e-16,3.731673e-10,6.728406e-10,5.396795e-08,5.777688e-09,7.437107e-01,1.000000e-60,9.846052e-24,1.399767e-22,1.366770e-13,1.079110e-13,1.948777e-01
1.490961e+03,1.288277e-04,4.933575e-05,1.372319e-03,1.011530e-01,1.730271e-03,6.959446e-02,3.332829e-05,1.675803e-06,3.612965e-15,7.209417e-14,2.017452e-12,1.879793e-13,4.868734e-11,5.299564e-10,8.182288e-03,7.522330e-02,6.741246e-09,1.634696e-10,5.121287e-13,2.252424e-13,6.907110e-12,1.366329e-14,1.640053e-11,9.067338e-14,3.377730e-12,1.359203e-15,1.781292e-16,8.800080e-12,2.301247e-10,6.181113e-13,6.416551e-10,1.740697e-09,4.446813e-10,3.942683e-10,1.588398e-09,7.848784e-05,1.281047e-07,3.919744e-07,1.151923e-08,9.699653e-11,2.417594e-07,5.159529e-12,9.145636e-16,4.854486e-10,8.182564e-10,6.159745e-08,7.220923e-09,7.424518e-01,1.000000e-60,2.986816e-23,3.570664e-22,2.089877e-13,1.971752e-13,2.053587e-01
1.533081e+03,1.533500e-04,6.024042e-05,1.545588e-03,9.459810e-02,2.024719e-03,7.283204e-02,3.053354e-05,1.434330e-06,1.260470e-14,1.950355e-13,4.306797e-12,4.141415e-13,9.116765e-11,8.575429e-10,8.967454e-03,7.852007e-02,8.400996e-09,2.747607e-10,1.097895e-12,3.728301e-13,1.066198e-11,4.176327e-14,3.671732e-11,2.269874e-13,6.650645e-12,2.459192e-15,2.876052e-16,1.807910e-11,3.890837e-10,1.245522e-12,9.416794e-10,2.238826e-09,5.934942e-10,5.114096e-10,2.029153e-09,8.248173e-05,1.109447e-07,3.957879e-07,1.187354e-08,1.550512e-10,2.822868e-07,5.711757e-12,2.145078e-15,6.484071e-10,1.005981e-09,7.137597e-08,9.076061e-09,7.411831e-01,1.000000e-60,9.964779e-23,1.000094e-21,3.407842e-13,3.767782e-13,2.159216e-01
1.573387e+03,1.825323e-04,7.254677e-05,1.713264e-03,8.810600e-02,2.334588e-03,7.602995e-02,2.794535e-05,1.247279e-06,4.448401e-14,5.384007e-13,9.521146e-12,9.429588e-13,1.784758e-10,1.459603e-09,9.856503e-03,8.168140e-02,1.036555e-08,4.884076e-10,2.440186e-12,6.542293e-13,1.742895e-11,1.295051e-13,8.627119e-11,5.801890e-13,1.371219e-11,4.691798e-15,5.092675e-16,3.855342e-11,6.814263e-10,2.651087e-12,1.373790e-09,2.878239e-09,8.010475e-10,6.771754e-10,2.543277e-09,8.647037e-05,9.714564e-08,3.954192e-07,1.230270e-08,2.453010e-10,3.360866e-07,6.504976e-12,5.143581e-15,8.885367e-10,1.250574e-09,8.404266e-08,1.148891e-08,7.399066e-01,1.000000e-60,3.633774e-22,3.063375e-21,5.911708e-13,7.508104e-13,2.265494e-01
1.611794e+03,2.167934e-04,8.624552e-05,1.870732e-03,8.170674e-02,2.653770e-03,7.918155e-02,2.555317e-05,1.099075e-06,1.589988e-13,1.516699e-12,2.178834e-11,2.216620e-12,3.645385e-10,2.605878e-09,1.086258e-02,8.467900e-02,1.269313e-08,9.148513e-10,5.606450e-12,1.211977e-12,3.009074e-11,4.059803e-13,2.114303e-10,1.512634e-12,2.950782e-11,9.413838e-15,9.995829e-16,8.542614e-11,1.233142e-09,5.922121e-12,1.996729e-09,3.707359e-09,1.093959e-09,9.152586e-10,3.131951e-09,9.043776e-05,8.580530e-08,3.907703e-07,1.282941e-08,3.849561e-10,4.081467e-07,7.615895e-12,1.262764e-14,1.247807e-09,1.572025e-09,1.005823e-07,1.465621e-08,7.386244e-01,1.000000e-60,1.438996e-21,1.021499e-20,1.087117e-12,1.555540e-12,2.372242e-01
1.648293e+03,2.565851e-04,1.013105e-04,2.013684e-03,7.542068e-02,2.975977e-03,8.228557e-02,2.334026e-05,9.791886e-07,5.762055e-13,4.360570e-12,5.158962e-11,5.376177e-12,7.755082e-10,4.866873e-09,1.199999e-02,8.748942e-02,1.547121e-08,1.798818e-09,1.328539e-11,2.361545e-12,5.473328e-11,1.282967e-12,5.374572e-10,4.021254e-12,6.609631e-11,1.982098e-14,2.208572e-15,1.967045e-10,2.300881e-09,1.379788e-11,2.897804e-09,4.795844e-09,1.512259e-09,1.262699e-09,3.795067e-09,9.437051e-05,7.629489e-08,3.819610e-07,1.348403e-08,6.004824e-10,5.054490e-07,9.153908e-12,3.177520e-14,1.794274e-09,1.998070e-09,1.223418e-07,1.884562e-08,7.373369e-01,1.000000e-60,6.152662e-21,3.692399e-20,2.110928e-12,3.342705e-12,2.479438e-01
1.682829e+03,3.022911e-04,1.176490e-04,2.137724e-03,6.927795e-02,3.293936e-03,8.533623e-02,2.129262e-05,8.805310e-07,2.111291e-12,1.275739e-11,1.260122e-10,1.341570e-11,1.712641e-09,9.470351e-09,1.328052e-02,9.008550e-02,1.883821e-08,3.692952e-09,3.234244e-11,4.815904e-12,1.044921e-10,4.066513e-12,1.406965e-09,1.087644e-11,1.534771e-10,4.365553e-14,5.573695e-15,4.691464e-10,4.411310e-09,3.326885e-11,4.203465e-09,6.239652e-09,2.114904e-09,1.776813e-09,4.529026e-09,9.824463e-05,6.818686e-08,3.693366e-07,1.430550e-08,9.314724e-10,6.374501e-07,1.126854e-11,8.179050e-14,2.637552e-09,2.565351e-09,1.510953e-07,2.440226e-08,7.360465e-01,1.000000e-60,2.817536e-20,1.437672e-19,4.303548e-12,7.423231e-12,2.586883e-01
1.715134e+03,3.538686e-04,1.349782e-04,2.238083e-03,6.335200e-02,3.597829e-03,8.830587e-02,1.940969e-05,7.985602e-07,7.719599e-12,3.754340e-11,3.142617e-10,3.409663e-11,3.889972e-09,1.902415e-08,1.470309e-02,9.242525e-02,2.302597e-08,7.831975e-09,8.005144e-11,1.017220e-11,2.075040e-10,1.276436e-11,3.742070e-09,2.965752e-11,3.657725e-10,9.977511e-14,1.606699e-14,1.145883e-09,8.617686e-09,8.187403e-11,6.080298e-09,8.155099e-09,2.981866e-09,2.540944e-09,5.320962e-09,1.020027e-04,6.121948e-08,3.535636e-07,1.533636e-08,1.431996e-09,8.155333e-07,1.413972e-11,2.132335e-13,3.944753e-09,3.315887e-09,1.888895e-07,3.170629e-08,7.347652e-01,1.000000e-60,1.358194e-19,5.941425e-19,9.107815e-12,1.688024e-11,2.693557e-01
1.744791e+03,4.105935e-04,1.527859e-04,2.310776e-03,5.775206e-02,3.876290e-03,9.114688e-02,1.770046e-05,7.302223e-07,2.749196e-11,1.088075e-10,7.849977e-10,8.660121e-11,8.933962e-09,3.882377e-08,1.624671e-02,9.446260e-02,2.848195e-08,1.685591e-08,1.978053e-10,2.186185e-11,4.217217e-10,3.883962e-11,9.895992e-09,8.010667e-11,8.790088e-10,2.332096e-13,5.154241e-14,2.807259e-09,1.690428e-08,2.012893e-10,8.719692e-09,1.066081e-08,4.210013e-09,3.665985e-09,6.146497e-09,1.055574e-04,5.523177e-08,3.356631e-07,1.661346e-08,2.166447e-09,1.051264e-06,1.794782e-11,5.524026e-13,5.949905e-09,4.288841e-09,2.376854e-07,4.108390e-08,7.335154e-01,1.000000e-60,6.689301e-19,2.537239e-18,1.963782e-11,3.866371e-11,2.797619e-01
1.771518e+03,4.713193e-04,1.704733e-04,2.354225e-03,5.257169e-02,4.120014e-03,9.381558e-02,1.616910e-05,6.730147e-07,9.299109e-11,3.036435e-10,1.922673e-09,2.152357e-10,2.035680e-08,7.905546e-08,1.787769e-02,9.617204e-02,3.615505e-08,3.609567e-08,4.784802e-10,4.686385e-11,8.607461e-10,1.121305e-10,2.544043e-08,2.102948e-10,2.088861e-09,5.490169e-13,1.759597e-13,6.740423e-09,3.276484e-08,4.834072e-10,1.231996e-08,1.386318e-08,5.908496e-09,5.291290e-09,6.976262e-09,1.088260e-04,5.008993e-08,3.167797e-07,1.816366e-08,3.202720e-09,1.355023e-06,2.285131e-11,1.392460e-12,8.960004e-09,5.514698e-09,2.991457e-07,5.274550e-08,7.323189e-01,1.000000e-60,3.256603e-18,1.085599e-17,4.225160e-11,8.759571e-11,2.897242e-01
