T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.733830e+03,6.229105e-04,2.172554e-04,2.472032e-03,5.247259e-02,3.974780e-03,9.585904e-02,1.987617e-05,8.079262e-07,2.373567e-08,6.069598e-08,3.275239e-07,4.210126e-08,4.867504e-06,2.021091e-05,2.727561e-02,8.594394e-02,1.364322e-06,7.614271e-06,1.091492e-07,1.101497e-08,2.034364e-07,1.224897e-08,3.220070e-06,1.173514e-07,1.213718e-06,1.457735e-09,5.278507e-09,6.820018e-07,3.344199e-06,3.652413e-08,2.905265e-08,2.619631e-08,1.375093e-08,1.570388e-08,8.529338e-09,4.647864e-05,1.919217e-08,2.535698e-07,1.731367e-08,6.048751e-09,2.793399e-06,8.382651e-11,3.046571e-10,5.094390e-08,7.996040e-09,5.947771e-07,8.748775e-08,7.310472e-01,1.000000e-60,1.315613e-12,4.614518e-12,2.113658e-08,8.588476e-08,3.005635e-01
1.751332e+03,6.837083e-04,2.268334e-04,2.409633e-03,4.922021e-02,4.049367e-03,9.768666e-02,1.896734e-05,7.515140e-07,4.401969e-08,1.023719e-07,5.229384e-07,6.743761e-08,7.660974e-06,2.927550e-05,2.876039e-02,8.664383e-02,2.033385e-06,1.120978e-05,1.731258e-07,1.639297e-08,2.961481e-07,2.068407e-08,5.156156e-06,1.942846e-07,1.919433e-06,2.879553e-09,1.090523e-08,1.048447e-06,4.636611e-06,5.659102e-08,3.569936e-08,3.008466e-08,1.687586e-08,1.962035e-08,9.007682e-09,4.705585e-05,1.787174e-08,2.437241e-07,1.885662e-08,7.440294e-09,3.174638e-06,1.015440e-10,4.813331e-10,6.385933e-08,9.133818e-09,6.780437e-07,9.854891e-08,7.301836e-01,1.000000e-60,3.149942e-12,1.040340e-11,3.147013e-08,1.332922e-07,3.077602e-01
1.767341e+03,7.474948e-04,2.349700e-04,2.327847e-03,4.626099e-02,4.090855e-03,9.938556e-02,1.827097e-05,7.014956e-07,7.782410e-08,1.665051e-07,8.131209e-07,1.049577e-07,1.183260e-05,4.181515e-05,3.023623e-02,8.718960e-02,2.958676e-06,1.616020e-05,2.670457e-07,2.396180e-08,4.247202e-07,3.344549e-08,8.009769e-06,3.119373e-07,2.973427e-06,5.603205e-09,2.187047e-08,1.560858e-06,6.304463e-06,8.500345e-08,4.357335e-08,3.423888e-08,2.050629e-08,2.428641e-08,9.425135e-09,4.751859e-05,1.667324e-08,2.339331e-07,2.047136e-08,9.005536e-09,3.588963e-06,1.277803e-10,7.376477e-10,7.908023e-08,1.033821e-08,7.689838e-07,1.098707e-07,7.293608e-01,1.000000e-60,7.253614e-12,2.277986e-11,4.579171e-08,2.023381e-07,3.146163e-01
1.782044e+03,8.146409e-04,2.416139e-04,2.228453e-03,4.356580e-02,4.099382e-03,1.009688e-01,1.778344e-05,6.568024e-07,1.315409e-07,2.618163e-07,1.233558e-06,1.590068e-07,1.795775e-05,5.896827e-05,3.170231e-02,8.759996e-02,4.202133e-06,2.282950e-05,4.012355e-07,3.442408e-08,6.002997e-07,5.198012e-08,1.210363e-05,4.871222e-07,4.521492e-06,1.071555e-08,4.267788e-08,2.254718e-06,8.421018e-06,1.240741e-07,5.287560e-08,3.863308e-08,2.468639e-08,2.980496e-08,9.778406e-09,4.787390e-05,1.557943e-08,2.242866e-07,2.214079e-08,1.074278e-08,4.036905e-06,1.679822e-10,1.098607e-09,9.683257e-08,1.159962e-08,8.679195e-07,1.212933e-07,7.285720e-01,1.000000e-60,1.611002e-11,4.857204e-11,6.520012e-08,3.009424e-07,3.211900e-01
1.795586e+03,8.855537e-04,2.466983e-04,2.113093e-03,4.111033e-02,4.074885e-03,1.024474e-01,1.750505e-05,6.167649e-07,2.130577e-07,3.988486e-07,1.828955e-06,2.348534e-07,2.681251e-05,8.221963e-05,3.315801e-02,8.789017e-02,5.826723e-06,3.163017e-05,5.880822e-07,4.864764e-08,8.366906e-07,7.789874e-08,1.783719e-05,7.418041e-07,6.763350e-06,2.012135e-08,8.124946e-08,3.166215e-06,1.106802e-05,1.763859e-07,6.380640e-08,4.323259e-08,2.945814e-08,3.629291e-08,1.006366e-08,4.812735e-05,1.457866e-08,2.148432e-07,2.384433e-08,1.264534e-08,4.519032e-06,2.307846e-10,1.592743e-09,1.173523e-07,1.290656e-08,9.752469e-07,1.326400e-07,7.278103e-01,1.000000e-60,3.461020e-11,1.011478e-10,9.095539e-08,4.392962e-07,3.275371e-01
1.808045e+03,9.604969e-04,2.501284e-04,1.983641e-03,3.887952e-02,4.017252e-03,1.038270e-01,1.743931e-05,5.811116e-07,3.309750e-07,5.891770e-07,2.652223e-06,3.383887e-07,3.940083e-05,1.134442e-04,3.459939e-02,8.807208e-02,7.885784e-06,4.298888e-05,8.412689e-07,6.764788e-08,1.150115e-06,1.127839e-07,2.567830e-05,1.103273e-06,9.964485e-06,3.705972e-08,1.511530e-07,4.326747e-06,1.432927e-05,2.445674e-07,7.650660e-08,4.798095e-08,3.484681e-08,4.386736e-08,1.027573e-08,4.828276e-05,1.366585e-08,2.056597e-07,2.555396e-08,1.469421e-08,5.034735e-06,3.292291e-10,2.249357e-09,1.408361e-07,1.424245e-08,1.091188e-06,1.436897e-07,7.270709e-01,1.000000e-60,7.204040e-11,2.060855e-10,1.243833e-07,6.299159e-07,3.336987e-01
1.819427e+03,1.039377e-03,2.517930e-04,1.842689e-03,3.686877e-02,3.926911e-03,1.051069e-01,1.758963e-05,5.499393e-07,4.926480e-07,8.433092e-07,3.759126e-06,4.752428e-07,5.692702e-05,1.548651e-04,3.601642e-02,8.815532e-02,1.040457e-05,5.726974e-05,1.173665e-06,9.249836e-08,1.557847e-06,1.578060e-07,3.612069e-05,1.602484e-06,1.445798e-05,6.678816e-08,2.746792e-07,5.753352e-06,1.827617e-05,3.308040e-07,9.096448e-08,5.278666e-08,4.083876e-08,5.261877e-08,1.040854e-08,4.834317e-05,1.284259e-08,1.968114e-07,2.723124e-08,1.684860e-08,5.580697e-06,4.815756e-10,3.092394e-09,1.673583e-07,1.558258e-08,1.215461e-06,1.541601e-07,7.263517e-01,1.000000e-60,1.451633e-10,4.106335e-10,1.666485e-07,8.868954e-07,3.396921e-01
1.829671e+03,1.121566e-03,2.516028e-04,1.693892e-03,3.508141e-02,3.805664e-03,1.062809e-01,1.795395e-05,5.236214e-07,7.009380e-07,1.167062e-06,5.196854e-06,6.491994e-07,8.066944e-05,2.088677e-04,3.739213e-02,8.814924e-02,1.335724e-05,7.465771e-05,1.593657e-06,1.241481e-07,2.075371e-06,2.131710e-07,4.959553e-05,2.269443e-06,2.062500e-05,1.172742e-07,4.862641e-07,7.436736e-06,2.294630e-05,4.361052e-07,1.069092e-07,5.751761e-08,4.735848e-08,6.257554e-08,1.045673e-08,4.831279e-05,1.211579e-08,1.883966e-07,2.882814e-08,1.903854e-08,6.149638e-06,7.105699e-10,4.130981e-09,1.967771e-07,1.689327e-08,1.346975e-06,1.637178e-07,7.256537e-01,1.000000e-60,2.821734e-10,7.975881e-10,2.183923e-07,1.223925e-06,3.455090e-01
1.838689e+03,1.205847e-03,2.495407e-04,1.541900e-03,3.352320e-02,3.657323e-03,1.073400e-01,1.851955e-05,5.026471e-07,9.507175e-07,1.557389e-06,6.988290e-06,8.602982e-07,1.117468e-04,2.776739e-04,3.870456e-02,8.806449e-02,1.665044e-05,9.504301e-05,2.100874e-06,1.631818e-07,2.712591e-06,2.776120e-07,6.635313e-05,3.125854e-06,2.884806e-05,1.995409e-07,8.349750e-07,9.332745e-06,2.832312e-05,5.595870e-07,1.237464e-07,6.201111e-08,5.425770e-08,7.367435e-08,1.041803e-08,4.819885e-05,1.149479e-08,1.805241e-07,3.029323e-08,2.116587e-08,6.730137e-06,1.039945e-09,5.349737e-09,2.286772e-07,1.813511e-08,1.483728e-06,1.720249e-07,7.249805e-01,1.000000e-60,5.263196e-10,1.502203e-09,2.793527e-07,1.651242e-06,3.511199e-01
1.846394e+03,1.290473e-03,2.457059e-04,1.391954e-03,3.219732e-02,3.487922e-03,1.082755e-01,1.925989e-05,4.874379e-07,1.226974e-06,1.999343e-06,9.115668e-06,1.103260e-06,1.507913e-04,3.628616e-04,3.992987e-02,8.791387e-02,2.012321e-05,1.179451e-04,2.682748e-06,2.095649e-07,3.469690e-06,3.481754e-07,8.633843e-05,4.176110e-06,3.943238e-05,3.270672e-07,1.383593e-06,1.136178e-05,3.432063e-05,6.980186e-07,1.405790e-07,6.609548e-08,6.131962e-08,8.573897e-08,1.029551e-08,4.801277e-05,1.098833e-08,1.732977e-07,3.158055e-08,2.311526e-08,7.307324e-06,1.487532e-09,6.702857e-09,2.623539e-07,1.926849e-08,1.622851e-06,1.788002e-07,7.243372e-01,1.000000e-60,9.364007e-10,2.725927e-09,3.480881e-07,2.171910e-06,3.564807e-01
1.852752e+03,1.373537e-03,2.403223e-04,1.248888e-03,3.109812e-02,3.304895e-03,1.090834e-01,2.013686e-05,4.781495e-07,1.507175e-06,2.467539e-06,1.151692e-05,1.367801e-06,1.977359e-04,4.650654e-04,4.104871e-02,8.771179e-02,2.357800e-05,1.425832e-04,3.315471e-06,2.625929e-07,4.336185e-06,4.207153e-07,1.091649e-04,5.402870e-06,5.253977e-05,5.141539e-07,2.203541e-06,1.342431e-05,4.079598e-05,8.462919e-07,1.563850e-07,6.962827e-08,6.829936e-08,9.850886e-08,1.009821e-08,4.776949e-05,1.060063e-08,1.667848e-07,3.266080e-08,2.477946e-08,7.865871e-06,2.058024e-09,8.120104e-09,2.969407e-07,2.026264e-08,1.761164e-06,1.838912e-07,7.237289e-01,1.000000e-60,1.582032e-09,4.739881e-09,4.221466e-07,2.780147e-06,3.615505e-01
1.857818e+03,1.453688e-03,2.336716e-04,1.115750e-03,3.020652e-02,3.114943e-03,1.097693e-01,2.111161e-05,4.745954e-07,1.768102e-06,2.933633e-06,1.410804e-05,1.641897e-06,2.520522e-04,5.844767e-04,4.205423e-02,8.747153e-02,2.683883e-05,1.681572e-04,3.971713e-06,3.213053e-07,5.297462e-06,4.911362e-07,1.343036e-04,6.775437e-06,6.823148e-05,7.749513e-07,3.372418e-06,1.543166e-05,4.760820e-05,9.991670e-07,1.703031e-07,7.253390e-08,7.499932e-08,1.117471e-07,9.838540e-09,4.748401e-05,1.032911e-08,1.609796e-07,3.352938e-08,2.608748e-08,8.395075e-06,2.742337e-09,9.527722e-09,3.317225e-07,2.110438e-08,1.896347e-06,1.873094e-07,7.231563e-01,1.000000e-60,2.538620e-09,7.889107e-09,4.989052e-07,3.465401e-06,3.663234e-01
1.861702e+03,1.530207e-03,2.260252e-04,9.938541e-04,2.949704e-02,2.923109e-03,1.103443e-01,2.215135e-05,4.763997e-07,1.990690e-06,3.371823e-06,1.680144e-05,1.914171e-06,3.130035e-04,7.212631e-04,4.294941e-02,8.720345e-02,2.977655e-05,1.940018e-04,4.625997e-06,3.847771e-07,6.339403e-06,5.561040e-07,1.612255e-04,8.257815e-06,8.651964e-05,1.123079e-06,4.973912e-06,1.731899e-05,5.464586e-05,1.152233e-06,1.817387e-07,7.479390e-08,8.128682e-08,1.252803e-07,9.528976e-09,4.716884e-05,1.016763e-08,1.558261e-07,3.419896e-08,2.700655e-08,8.889227e-06,3.520344e-09,1.086137e-08,3.662216e-07,2.179458e-08,2.027086e-06,1.891718e-07,7.226166e-01,1.000000e-60,3.883466e-09,1.260055e-08,5.760736e-07,4.215869e-06,3.708220e-01
1.864519e+03,1.602618e-03,2.176383e-04,8.836499e-04,2.894564e-02,2.733364e-03,1.108198e-01,2.322768e-05,4.831153e-07,2.161422e-06,3.760175e-06,1.950735e-05,2.174176e-06,3.795999e-04,8.753140e-04,4.374016e-02,8.691573e-02,3.230184e-05,2.195475e-04,5.255016e-06,4.520325e-07,7.446944e-06,6.130627e-07,1.893797e-04,9.808760e-06,1.073371e-04,1.570156e-06,7.092368e-06,1.904007e-05,6.180924e-05,1.301693e-06,1.903257e-07,7.642020e-08,8.706557e-08,1.389559e-07,9.181510e-09,4.683441e-05,1.010981e-08,1.512605e-07,3.468899e-08,2.753168e-08,9.344861e-06,4.361873e-09,1.206680e-08,4.000604e-07,2.234045e-08,2.152439e-06,1.896391e-07,7.221068e-01,1.000000e-60,5.687325e-09,1.937371e-08,6.516249e-07,5.017921e-06,3.750708e-01
1.866383e+03,1.670560e-03,2.087529e-04,7.851020e-04,2.853106e-02,2.548929e-03,1.112063e-01,2.431520e-05,4.942349e-07,2.273141e-06,4.082062e-06,2.213792e-05,2.412902e-06,4.505970e-04,1.046048e-03,4.443308e-02,8.661505e-02,3.436222e-05,2.443098e-04,5.838515e-06,5.220072e-07,8.603494e-06,6.602817e-07,2.181947e-04,1.138336e-05,1.305155e-04,2.124106e-06,9.805010e-06,2.056471e-05,6.900301e-05,1.444320e-06,1.959166e-07,7.744568e-08,9.226594e-08,1.526239e-07,8.807597e-09,4.648954e-05,1.014950e-08,1.472234e-07,3.502153e-08,2.768106e-08,9.759802e-06,5.229513e-09,1.310190e-08,4.329072e-07,2.275273e-08,2.271616e-06,1.888930e-07,7.216249e-01,1.000000e-60,8.004015e-09,2.875419e-08,7.238059e-07,5.856123e-06,3.790882e-01
1.867402e+03,1.733702e-03,1.996045e-04,6.979141e-04,2.823465e-02,2.372538e-03,1.115133e-01,2.539018e-05,5.091689e-07,2.325034e-06,4.327124e-06,2.461121e-05,2.623166e-06,5.244862e-04,1.232143e-03,4.503462e-02,8.630739e-02,3.593870e-05,2.678749e-04,6.360005e-06,5.934978e-07,9.790151e-06,6.968568e-07,2.470753e-04,1.293477e-05,1.557565e-04,2.787055e-06,1.317000e-05,2.187622e-05,7.612953e-05,1.577421e-06,1.985694e-07,7.792007e-08,9.683990e-08,1.661238e-07,8.418395e-09,4.614209e-05,1.028028e-08,1.436639e-07,3.521942e-08,2.749248e-08,1.013268e-05,6.082310e-09,1.393822e-08,4.644386e-07,2.304437e-08,2.383839e-06,1.871291e-07,7.211697e-01,1.000000e-60,1.085777e-08,4.127868e-08,7.911357e-07,6.713142e-06,3.828832e-01
1.867691e+03,1.791735e-03,1.904249e-04,6.216302e-04,2.803942e-02,2.206559e-03,1.117494e-01,2.643008e-05,5.272188e-07,2.322012e-06,4.491877e-06,2.685662e-05,2.800042e-06,5.995241e-04,1.431290e-03,4.555098e-02,8.599850e-02,3.704309e-05,2.898960e-04,6.807646e-06,6.651456e-07,1.098543e-05,7.226970e-07,2.754130e-04,1.441708e-05,1.826123e-04,3.553257e-06,1.721144e-05,2.296985e-05,8.308624e-05,1.698859e-06,1.985327e-07,7.790873e-08,1.007611e-07,1.792789e-07,8.024855e-09,4.579930e-05,1.049450e-08,1.405400e-07,3.530558e-08,2.701994e-08,1.046283e-05,6.880491e-09,1.456256e-08,4.943281e-07,2.323008e-08,2.488316e-06,1.845547e-07,7.207413e-01,1.000000e-60,1.423079e-08,5.738790e-08,8.524344e-07,7.570066e-06,3.864545e-01
1.867364e+03,1.844731e-03,1.813780e-04,5.552466e-04,2.792874e-02,2.051971e-03,1.119243e-01,2.742062e-05,5.477157e-07,2.272995e-06,4.580095e-06,2.883364e-05,2.942072e-06,6.743267e-04,1.641511e-03,4.599121e-02,8.569206e-02,3.771799e-05,3.102333e-04,7.177354e-06,7.359506e-07,1.217380e-05,7.385455e-07,3.027969e-04,1.579827e-05,2.106811e-04,4.413859e-06,2.193837e-05,2.385703e-05,8.981259e-05,1.807833e-06,1.961939e-07,7.748737e-08,1.040477e-07,1.919859e-07,7.634908e-09,4.546565e-05,1.078445e-08,1.377987e-07,3.530238e-08,2.632380e-08,1.075229e-05,7.595176e-09,1.497999e-08,5.224407e-07,2.332651e-08,2.584921e-06,1.813625e-07,7.203383e-01,1.000000e-60,1.808253e-08,7.746358e-08,9.072248e-07,8.412967e-06,3.898146e-01
1.866519e+03,1.893249e-03,1.725198e-04,4.972482e-04,2.788784e-02,1.908045e-03,1.120477e-01,2.835902e-05,5.702050e-07,2.187636e-06,4.599722e-06,3.053434e-05,3.050697e-06,7.482932e-04,1.862532e-03,4.636700e-02,8.538843e-02,3.802034e-05,3.289890e-04,7.471859e-06,8.056177e-07,1.335165e-05,7.455903e-07,3.291278e-04,1.706550e-05,2.397969e-04,5.364189e-06,2.738358e-05,2.456086e-05,9.631588e-05,1.904962e-06,1.919521e-07,7.672437e-08,1.067568e-07,2.042647e-07,7.251659e-09,4.514171e-05,1.114568e-08,1.353729e-07,3.522868e-08,2.545578e-08,1.100585e-05,8.211726e-09,1.520746e-08,5.489157e-07,2.334953e-08,2.674427e-06,1.776926e-07,7.199562e-01,1.000000e-60,2.238408e-08,1.019886e-07,9.557682e-07,9.237097e-06,3.930000e-01
1.865228e+03,1.937835e-03,1.638726e-04,4.462995e-04,2.790562e-02,1.773809e-03,1.121271e-01,2.924516e-05,5.943456e-07,2.074737e-06,4.559311e-06,3.196016e-05,3.128010e-06,8.210548e-04,2.094585e-03,4.668820e-02,8.508712e-02,3.800283e-05,3.463056e-04,7.695368e-06,8.740154e-07,1.451837e-05,7.449987e-07,3.543875e-04,1.821195e-05,2.698637e-04,6.400467e-06,3.358894e-05,2.510331e-05,1.026160e-04,1.991093e-06,1.861608e-07,7.567473e-08,1.089432e-07,2.161553e-07,6.876602e-09,4.482703e-05,1.157647e-08,1.332066e-07,3.509866e-08,2.445788e-08,1.122795e-05,8.721938e-09,1.526362e-08,5.739193e-07,2.331183e-08,2.757629e-06,1.736479e-07,7.195910e-01,1.000000e-60,2.710566e-08,1.315074e-07,9.984538e-07,1.004029e-05,3.960451e-01
1.863549e+03,1.978878e-03,1.554612e-04,4.013851e-04,2.797370e-02,1.648564e-03,1.121683e-01,3.007792e-05,6.198140e-07,1.942253e-06,4.467431e-06,3.311423e-05,3.176175e-06,8.922038e-04,2.337655e-03,4.696216e-02,8.478791e-02,3.771226e-05,3.622947e-04,7.852122e-06,9.409253e-07,1.567216e-05,7.378533e-07,3.785396e-04,1.923167e-05,3.007558e-04,7.516794e-06,4.058819e-05,2.550268e-05,1.087227e-04,2.066924e-06,1.791397e-07,7.438508e-08,1.106512e-07,2.276761e-07,6.511198e-09,4.452140e-05,1.207622e-08,1.312590e-07,3.492324e-08,2.336632e-08,1.142205e-05,9.121068e-09,1.516700e-08,5.975578e-07,2.322358e-08,2.835070e-06,1.693132e-07,7.192398e-01,1.000000e-60,3.220374e-08,1.665501e-07,1.035603e-06,1.081988e-05,3.989734e-01
1.861526e+03,2.016739e-03,1.472956e-04,3.616303e-04,2.808568e-02,1.531568e-03,1.121756e-01,3.085723e-05,6.463429e-07,1.796991e-06,4.332377e-06,3.400408e-05,3.197538e-06,9.614489e-04,2.591987e-03,4.719505e-02,8.449025e-02,3.719026e-05,3.770771e-04,7.946807e-06,1.006194e-06,1.681255e-05,7.251499e-07,4.015835e-04,2.012192e-05,3.323830e-04,8.707466e-06,4.842021e-05,2.577526e-05,1.146500e-04,2.133196e-06,1.711664e-07,7.289376e-08,1.119213e-07,2.388524e-07,6.156179e-09,4.422420e-05,1.264604e-08,1.294961e-07,3.471071e-08,2.221052e-08,1.159124e-05,9.408449e-09,1.493596e-08,6.199408e-07,2.309304e-08,2.907268e-06,1.647534e-07,7.189001e-01,1.000000e-60,3.763214e-08,2.076921e-07,1.067562e-06,1.157446e-05,4.018061e-01
1.859191e+03,2.051748e-03,1.393745e-04,3.262854e-04,2.823677e-02,1.422065e-03,1.121527e-01,3.158363e-05,6.737145e-07,1.644558e-06,4.161814e-06,3.463973e-05,3.194441e-06,1.028595e-03,2.858129e-03,4.739200e-02,8.419330e-02,3.647277e-05,3.907759e-04,7.984137e-06,1.069719e-06,1.794027e-05,7.077709e-07,4.235454e-04,2.088218e-05,3.646922e-04,9.967329e-06,5.713266e-05,2.593511e-05,1.204156e-04,2.190649e-06,1.624751e-07,7.123149e-08,1.127894e-07,2.497150e-07,5.811713e-09,4.393453e-05,1.328888e-08,1.278890e-07,3.446718e-08,2.101371e-08,1.173829e-05,9.586357e-09,1.458781e-08,6.411788e-07,2.292674e-08,2.974713e-06,1.600158e-07,7.185695e-01,1.000000e-60,4.334419e-08,2.555813e-07,1.094677e-06,1.230359e-05,4.045634e-01
1.856566e+03,2.084197e-03,1.316901e-04,2.947184e-04,2.842357e-02,1.319344e-03,1.121020e-01,3.225787e-05,7.017464e-07,1.489481e-06,3.962649e-06,3.503204e-05,3.169096e-06,1.093505e-03,3.136882e-03,4.755719e-02,8.389603e-02,3.559027e-05,4.035089e-04,7.968580e-06,1.131421e-06,1.905674e-05,6.864813e-07,4.444644e-04,2.151313e-05,3.976571e-04,1.129161e-05,6.678304e-05,2.599388e-05,1.260381e-04,2.239967e-06,1.532618e-07,6.942271e-08,1.132858e-07,2.602966e-07,5.477645e-09,4.365135e-05,1.400946e-08,1.264137e-07,3.419705e-08,1.979411e-08,1.186559e-05,9.658999e-09,1.413844e-08,6.613754e-07,2.272984e-08,3.037844e-06,1.551350e-07,7.182456e-01,1.000000e-60,4.929234e-08,3.109539e-07,1.117261e-06,1.300738e-05,4.072638e-01
1.853662e+03,2.114344e-03,1.242293e-04,2.663920e-04,2.864383e-02,1.222723e-03,1.120254e-01,3.288074e-05,7.302885e-07,1.335307e-06,3.740955e-06,3.519180e-05,3.123523e-06,1.156088e-03,3.429390e-03,4.769406e-02,8.359719e-02,3.456804e-05,4.153886e-04,7.904205e-06,1.191238e-06,2.016416e-05,6.619293e-07,4.643904e-04,2.201611e-05,4.312826e-04,1.267620e-05,7.744340e-05,2.596101e-05,1.315379e-04,2.281775e-06,1.436869e-07,6.748611e-08,1.134357e-07,2.706323e-07,5.153533e-09,4.337344e-05,1.481470e-08,1.250495e-07,3.390327e-08,1.856563e-08,1.197522e-05,9.631808e-09,1.360206e-08,6.806301e-07,2.250626e-08,3.097063e-06,1.501342e-07,7.179265e-01,1.000000e-60,5.542945e-08,3.746744e-07,1.135588e-06,1.368643e-05,4.099252e-01
1.850485e+03,2.142411e-03,1.169776e-04,2.408594e-04,2.889632e-02,1.131599e-03,1.119240e-01,3.345273e-05,7.592054e-07,1.184817e-06,3.502085e-06,3.512900e-05,3.059532e-06,1.216265e-03,3.737056e-03,4.780530e-02,8.329545e-02,3.342712e-05,4.265173e-04,7.794625e-06,1.249096e-06,2.126496e-05,6.346652e-07,4.833723e-04,2.239245e-05,4.655906e-04,1.411710e-05,8.919977e-05,2.584378e-05,1.369346e-04,2.316603e-06,1.338837e-07,6.543617e-08,1.132584e-07,2.807556e-07,4.838854e-09,4.309958e-05,1.571367e-08,1.237794e-07,3.358766e-08,1.733906e-08,1.206891e-05,9.510909e-09,1.299146e-08,6.990297e-07,2.225899e-08,3.152712e-06,1.450292e-07,7.176100e-01,1.000000e-60,6.170614e-08,4.477480e-07,1.149882e-06,1.434143e-05,4.125649e-01
1.847039e+03,2.168537e-03,1.099319e-04,2.177844e-04,2.918011e-02,1.045578e-03,1.117987e-01,3.397303e-05,7.883187e-07,1.040400e-06,3.251198e-06,3.485325e-05,2.978887e-06,1.273857e-03,4.061019e-03,4.789285e-02,8.298986e-02,3.218717e-05,4.369702e-04,7.643309e-06,1.304803e-06,2.235992e-05,6.052079e-07,5.014252e-04,2.264288e-05,5.005580e-04,1.560767e-05,1.021318e-04,2.564801e-05,1.422378e-04,2.344858e-06,1.239811e-07,6.328764e-08,1.127697e-07,2.906814e-07,4.533563e-09,4.282896e-05,1.671615e-08,1.225905e-07,3.325171e-08,1.612487e-08,1.214798e-05,9.303275e-09,1.231930e-08,7.166206e-07,2.199070e-08,3.204995e-06,1.398388e-07,7.172947e-01,1.000000e-60,6.805897e-08,5.312034e-07,1.160299e-06,1.497201e-05,4.151947e-01
1.843331e+03,2.192793e-03,1.031024e-04,1.969199e-04,2.949421e-02,9.644715e-04,1.116500e-01,3.443977e-05,8.173884e-07,9.041559e-07,2.993505e-06,3.437568e-05,2.883486e-06,1.328572e-03,4.401892e-03,4.795816e-02,8.268002e-02,3.086835e-05,4.467979e-04,7.454019e-06,1.358044e-06,2.344770e-05,5.740857e-07,5.185297e-04,2.276841e-05,5.360942e-04,1.713742e-05,1.162985e-04,2.537899e-05,1.474461e-04,2.366861e-06,1.141111e-07,6.105789e-08,1.119844e-07,3.004034e-07,4.238170e-09,4.256131e-05,1.783165e-08,1.214741e-07,3.289700e-08,1.493402e-08,1.221345e-05,9.017350e-09,1.159910e-08,7.334078e-07,2.170420e-08,3.253982e-06,1.345891e-07,7.169798e-01,1.000000e-60,7.440652e-08,6.259853e-07,1.166956e-06,1.557660e-05,4.178210e-01
1.839371e+03,2.215214e-03,9.650615e-05,1.780678e-04,2.983738e-02,8.881859e-04,1.114788e-01,3.485078e-05,8.461334e-07,7.777773e-07,2.734107e-06,3.371020e-05,2.775414e-06,1.380075e-03,4.759857e-03,4.800245e-02,8.236594e-02,2.949113e-05,4.560386e-04,7.230983e-06,1.408435e-06,2.452567e-05,5.418293e-07,5.346518e-04,2.277142e-05,5.720613e-04,1.869279e-05,1.317372e-04,2.504197e-05,1.525510e-04,2.382922e-06,1.044021e-07,5.876618e-08,1.109189e-07,3.099030e-07,3.953454e-09,4.229664e-05,1.906926e-08,1.204236e-07,3.252521e-08,1.377712e-08,1.226622e-05,8.663230e-09,1.084500e-08,7.493751e-07,2.140238e-08,3.299684e-06,1.293103e-07,7.166650e-01,1.000000e-60,8.065498e-08,7.329232e-07,1.169971e-06,1.615310e-05,4.204464e-01
1.835172e+03,2.235834e-03,9.015892e-05,1.610488e-04,3.020837e-02,8.166297e-04,1.112860e-01,3.520434e-05,8.742653e-07,6.624128e-07,2.477653e-06,3.287337e-05,2.656846e-06,1.428053e-03,5.134944e-03,4.802686e-02,8.204769e-02,2.807504e-05,4.647292e-04,6.978751e-06,1.455602e-06,2.559101e-05,5.089398e-07,5.497633e-04,2.265615e-05,6.083089e-04,2.025869e-05,1.484720e-04,2.464222e-05,1.575431e-04,2.393380e-06,9.496805e-08,5.643162e-08,1.095913e-07,3.191599e-07,3.680131e-09,4.203502e-05,2.043838e-08,1.194331e-07,3.213785e-08,1.266316e-08,1.230721e-05,8.252211e-09,1.007086e-08,7.645047e-07,2.108807e-08,3.342109e-06,1.240323e-07,7.163501e-01,1.000000e-60,8.670702e-08,8.527660e-07,1.169484e-06,1.669958e-05,4.230724e-01
1.830740e+03,2.254704e-03,8.406807e-05,1.456824e-04,3.060636e-02,7.496280e-04,1.110720e-01,3.549958e-05,9.015279e-07,5.585833e-07,2.227941e-06,3.188286e-05,2.529853e-06,1.472276e-03,5.527496e-03,4.803252e-02,8.172504e-02,2.663676e-05,4.729149e-04,6.701767e-06,1.499238e-06,2.664210e-05,4.758421e-07,5.638592e-04,2.242837e-05,6.447202e-04,2.182080e-05,1.665345e-04,2.418449e-05,1.624177e-04,2.398604e-06,8.589572e-08,5.407010e-08,1.080196e-07,3.281634e-07,3.418531e-09,4.177622e-05,2.195039e-08,1.184964e-07,3.173582e-08,1.159823e-08,1.233733e-05,7.795765e-09,9.288990e-09,7.787960e-07,2.076358e-08,3.381313e-06,1.187774e-07,7.160347e-01,1.000000e-60,9.247206e-08,9.863185e-07,1.165648e-06,1.721495e-05,4.257030e-01
