T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.816929e+03,5.230440e-04,1.754483e-04,2.247725e-03,4.596197e-02,4.360395e-03,9.708372e-02,1.348411e-05,5.649874e-07,9.181125e-11,2.598476e-10,1.510608e-09,1.628619e-10,1.322180e-08,4.243780e-08,1.838601e-02,1.001385e-01,3.374983e-08,2.231089e-08,3.318711e-10,2.823109e-11,4.943162e-10,1.147138e-10,2.243865e-08,1.151111e-10,1.017568e-09,2.350610e-13,5.936547e-14,5.844481e-09,2.232378e-08,4.518967e-10,1.396012e-08,1.495154e-08,6.934060e-09,6.167780e-09,7.411622e-09,1.303374e-04,5.256219e-08,3.046003e-07,2.006535e-08,3.951530e-09,1.407198e-06,2.004203e-11,1.022230e-12,8.692896e-09,6.362913e-09,3.174837e-07,5.727673e-08,7.309764e-01,1.000000e-60,7.401397e-19,2.112851e-18,1.979773e-11,3.714715e-11,3.008340e-01
1.838231e+03,5.915459e-04,1.920855e-04,2.241498e-03,4.158715e-02,4.528862e-03,9.942296e-02,1.235425e-05,5.287892e-07,3.039679e-10,7.216125e-10,3.781324e-09,4.130019e-10,3.150031e-08,9.119775e-08,2.016776e-02,1.012332e-01,4.363136e-08,5.011808e-08,8.206733e-10,6.378234e-11,1.075355e-09,3.201499e-10,5.813099e-08,3.071302e-10,2.529844e-09,5.955389e-13,2.287903e-13,1.418861e-08,4.439761e-08,1.091373e-09,1.954382e-08,1.954307e-08,9.753347e-09,9.010587e-09,8.207395e-09,1.335460e-04,4.791397e-08,2.836623e-07,2.222044e-08,5.725144e-09,1.849574e-06,2.634799e-11,2.616018e-12,1.333506e-08,8.207638e-09,4.042204e-07,7.346383e-08,7.298854e-01,1.000000e-60,3.918179e-18,1.004743e-17,4.425735e-11,8.729174e-11,3.099165e-01
1.856925e+03,6.617897e-04,2.075819e-04,2.212534e-03,3.767108e-02,4.654944e-03,1.015642e-01,1.134812e-05,4.971175e-07,9.197129e-10,1.859938e-09,8.929769e-09,9.865639e-10,7.189122e-08,1.889856e-07,2.196145e-02,1.020462e-01,5.971521e-08,1.078524e-07,1.920495e-09,1.381882e-10,2.259223e-09,8.229215e-10,1.410736e-07,7.729396e-10,6.011601e-09,1.484080e-12,8.582571e-13,3.240943e-08,8.482731e-08,2.481574e-09,2.674705e-08,2.516317e-08,1.348357e-08,1.298440e-08,8.952982e-09,1.363263e-04,4.385907e-08,2.642487e-07,2.473004e-08,8.040297e-09,2.395706e-06,3.415957e-11,6.274944e-12,2.007723e-08,1.041046e-08,5.088597e-07,9.237497e-08,7.288678e-01,1.000000e-60,1.932025e-17,4.515233e-17,9.523038e-11,1.966966e-10,3.183874e-01
1.873344e+03,7.332972e-04,2.217290e-04,2.164291e-03,3.417772e-02,4.741101e-03,1.035204e-01,1.045145e-05,4.689314e-07,2.542403e-09,4.444765e-09,1.983619e-08,2.213112e-09,1.565683e-07,3.761987e-07,2.374753e-02,1.026177e-01,8.735422e-08,2.212701e-07,4.241822e-09,2.857470e-10,4.558832e-09,1.949881e-09,3.201627e-07,1.831858e-09,1.360924e-08,3.651314e-12,3.064023e-12,6.940662e-08,1.552645e-07,5.299971e-09,3.580636e-08,3.187138e-08,1.830911e-08,1.841905e-08,9.637330e-09,1.386814e-04,4.028312e-08,2.465232e-07,2.759715e-08,1.095728e-08,3.053566e-06,4.363974e-11,1.407733e-11,2.958661e-08,1.297462e-08,6.326855e-07,1.138311e-07,7.279209e-01,1.000000e-60,8.807581e-17,1.901260e-16,1.962242e-10,4.237468e-10,3.262701e-01
1.887800e+03,8.057756e-04,2.343879e-04,2.100021e-03,3.106775e-02,4.790310e-03,1.053057e-01,9.652330e-06,4.434566e-07,6.436605e-09,9.864506e-09,4.144323e-08,4.660975e-09,3.248973e-07,7.182461e-07,2.551087e-02,1.029859e-01,1.352247e-07,4.318704e-07,8.839796e-09,5.627356e-10,8.810732e-09,4.272096e-09,6.801448e-07,4.090503e-09,2.932306e-08,8.905218e-12,1.027740e-11,1.393030e-07,2.720312e-07,1.063555e-08,4.695932e-08,3.968868e-08,2.441947e-08,2.569009e-08,1.025304e-08,1.406229e-04,3.709707e-08,2.304966e-07,3.081177e-08,1.451549e-08,3.828079e-06,5.500584e-11,2.955464e-11,4.260714e-08,1.588914e-08,7.766643e-07,1.375146e-07,7.270404e-01,1.000000e-60,3.698089e-16,7.465453e-16,3.862163e-10,8.719248e-10,3.336000e-01
1.900573e+03,8.791067e-04,2.454752e-04,2.022603e-03,2.830171e-02,4.805623e-03,1.069353e-01,8.941074e-06,4.201168e-07,1.498921e-08,2.040574e-08,8.160700e-08,9.233928e-09,6.426629e-07,1.315610e-06,2.724066e-02,1.031851e-01,2.162341e-07,8.019438e-07,1.740717e-08,1.055420e-09,1.629896e-08,8.695227e-09,1.356515e-06,8.624576e-09,6.018900e-08,2.156298e-11,3.220358e-11,2.625433e-07,4.566012e-07,2.010091e-08,6.046377e-08,4.859963e-08,3.200377e-08,3.521298e-08,1.079562e-08,1.421688e-04,3.423130e-08,2.160882e-07,3.435228e-08,1.873252e-08,4.721267e-06,6.865167e-11,5.821981e-11,5.992741e-08,1.913067e-08,9.414946e-07,1.630021e-07,7.262212e-01,1.000000e-60,1.429282e-15,2.729375e-15,7.258523e-10,1.714724e-09,3.404205e-01
1.911910e+03,9.533283e-04,2.549496e-04,1.934495e-03,2.584155e-02,4.789920e-03,1.084238e-01,8.309771e-06,3.984829e-07,3.228107e-08,3.953151e-08,1.519745e-07,1.726540e-08,1.213845e-06,2.315639e-06,2.893000e-02,1.032454e-01,3.480890e-07,1.418917e-06,3.247636e-08,1.887803e-09,2.888627e-08,1.653168e-08,2.550674e-06,1.722531e-08,1.179526e-07,5.170567e-11,9.415854e-11,4.662322e-07,7.356717e-07,3.590992e-08,7.661997e-08,5.855815e-08,4.124566e-08,4.743710e-08,1.126280e-08,1.433409e-04,3.163090e-08,2.031676e-07,3.818739e-08,2.360659e-08,5.732740e-06,8.536989e-11,1.080276e-10,8.234552e-08,2.266636e-08,1.127692e-06,1.898047e-07,7.254572e-01,1.000000e-60,5.093221e-15,9.298797e-15,1.303980e-09,3.228498e-09,3.467804e-01
1.922031e+03,1.028654e-03,2.628014e-04,1.837678e-03,2.365059e-02,4.745712e-03,1.097864e-01,7.751687e-06,3.782264e-07,6.470052e-08,7.213212e-08,2.688963e-07,3.060647e-08,2.195798e-06,3.927732e-06,3.057637e-02,1.031919e-01,5.534728e-07,2.399046e-06,5.762407e-08,3.229171e-09,4.916150e-08,2.954387e-08,4.545473e-06,3.272901e-08,2.214595e-07,1.221551e-10,2.575455e-10,7.837155e-07,1.141239e-06,6.092614e-08,9.579944e-08,6.950210e-08,5.232718e-08,6.285412e-08,1.165395e-08,1.441635e-04,2.925101e-08,1.915778e-07,4.228116e-08,2.912478e-08,6.861189e-06,1.067410e-10,1.897384e-10,1.106615e-07,2.645950e-08,1.335835e-06,2.174237e-07,7.247420e-01,1.000000e-60,1.680357e-14,2.962404e-14,2.244652e-09,5.836357e-09,3.527348e-01
1.931138e+03,1.105593e-03,2.690439e-04,1.733495e-03,2.169162e-02,4.674843e-03,1.110400e-01,7.260353e-06,3.590642e-07,1.216194e-07,1.248396e-07,4.548025e-07,5.175035e-08,3.822489e-06,6.449267e-06,3.218362e-02,1.030442e-01,8.604232e-07,3.893625e-06,9.775651e-08,5.305782e-09,8.067875e-08,4.999625e-08,7.728822e-06,5.951482e-08,4.004991e-07,2.831721e-10,6.632768e-10,1.254456e-06,1.712049e-06,9.877060e-08,1.185016e-07,8.138544e-08,6.545915e-08,8.205259e-08,1.196967e-08,1.446601e-04,2.705110e-08,1.811387e-07,4.660378e-08,3.528123e-08,8.107929e-06,1.358200e-10,3.174373e-10,1.457562e-07,3.048062e-08,1.567205e-06,2.454317e-07,7.240673e-01,1.000000e-60,5.172395e-14,8.888009e-14,3.717676e-09,1.017660e-08,3.583520e-01
1.939421e+03,1.185049e-03,2.736872e-04,1.622522e-03,1.992727e-02,4.578058e-03,1.122031e-01,6.829555e-06,3.407289e-07,2.162902e-07,2.065824e-07,7.407658e-07,8.406565e-08,6.445035e-06,1.031452e-05,3.376272e-02,1.028162e-01,1.303625e-06,6.102136e-06,1.596155e-07,8.423353e-09,1.284093e-07,8.077752e-08,1.263875e-05,1.043562e-07,7.026705e-07,6.437672e-10,1.624483e-09,1.925341e-06,2.497528e-06,1.541019e-07,1.454230e-07,9.420804e-08,8.092899e-08,1.058198e-07,1.221052e-08,1.448495e-04,2.499219e-08,1.716576e-07,5.114041e-08,4.209519e-08,9.480738e-06,1.783478e-10,5.096021e-10,1.887507e-07,3.471670e-08,1.824527e-06,2.735174e-07,7.234230e-01,1.000000e-60,1.502352e-13,2.538822e-13,5.957680e-09,1.722255e-08,3.637162e-01
1.947037e+03,1.268250e-03,2.766941e-04,1.504758e-03,1.832488e-02,4.454795e-03,1.132934e-01,6.454724e-06,3.229960e-07,3.669131e-07,3.293499e-07,1.170421e-06,1.321341e-07,1.059771e-05,1.617564e-05,3.532840e-02,1.025158e-01,1.925948e-06,9.291217e-06,2.525121e-07,1.299996e-08,1.994464e-07,1.255632e-07,2.003438e-05,1.778292e-07,1.205398e-06,1.439115e-09,3.827196e-09,2.852273e-06,3.563163e-06,2.330285e-07,1.774699e-07,1.080069e-07,9.912375e-08,1.352381e-07,1.237489e-08,1.447392e-04,2.304009e-08,1.629581e-07,5.588591e-08,4.960766e-08,1.099430e-05,2.448756e-10,7.905978e-10,2.411335e-07,3.916703e-08,2.112187e-06,3.014223e-07,7.227984e-01,1.000000e-60,4.170857e-13,6.992884e-13,9.292181e-09,2.848055e-08,3.689164e-01
1.954084e+03,1.356476e-03,2.779455e-04,1.380176e-03,1.686236e-02,4.303568e-03,1.143231e-01,6.134584e-06,3.057507e-07,5.969642e-07,5.085934e-07,1.803852e-06,2.019999e-07,1.708592e-05,2.501226e-05,3.689262e-02,1.021465e-01,2.777292e-06,1.380731e-05,3.889302e-07,1.959280e-08,3.037857e-07,1.888023e-07,3.097219e-05,2.962848e-07,2.034795e-06,3.172671e-09,8.757467e-09,4.097742e-06,4.993826e-06,3.433481e-07,2.156281e-07,1.227959e-07,1.204869e-07,1.717050e-07,1.245729e-08,1.443241e-04,2.117169e-08,1.549139e-07,6.082357e-08,5.784484e-08,1.266559e-05,3.542966e-10,1.191356e-09,3.047189e-07,4.382406e-08,2.435571e-06,3.287897e-07,7.221843e-01,1.000000e-60,1.118720e-12,1.877837e-12,1.416715e-08,4.626523e-08,3.740291e-01
1.960585e+03,1.450696e-03,2.772447e-04,1.249426e-03,1.553113e-02,4.122945e-03,1.152966e-01,5.871742e-06,2.890559e-07,9.328151e-07,7.621836e-07,2.718486e-06,3.009684e-07,2.707404e-05,3.825265e-05,3.845839e-02,1.017106e-01,3.906905e-06,2.006357e-05,5.842759e-07,2.888917e-08,4.547999e-07,2.751986e-07,4.684269e-05,4.839922e-07,3.391572e-06,6.899483e-09,1.956530e-08,5.719607e-06,6.891287e-06,4.941743e-07,2.606324e-07,1.384748e-07,1.453988e-07,2.168331e-07,1.244839e-08,1.435918e-04,1.938016e-08,1.474664e-07,6.589826e-08,6.675356e-08,1.450562e-05,5.389707e-10,1.747169e-09,3.813848e-07,4.864847e-08,2.799704e-06,3.550146e-07,7.215747e-01,1.000000e-60,2.915273e-12,4.946671e-12,2.114663e-08,7.400006e-08,3.791042e-01
1.966486e+03,1.551297e-03,2.743621e-04,1.114276e-03,1.433383e-02,3.912675e-03,1.162104e-01,5.671582e-06,2.731785e-07,1.396701e-06,1.106990e-06,4.003985e-06,4.366465e-07,4.213807e-05,5.788790e-05,4.001745e-02,1.012117e-01,5.348060e-06,2.848880e-05,8.550951e-07,4.163819e-08,6.690451e-07,3.885174e-07,6.932549e-05,7.746592e-07,5.582485e-06,1.474851e-08,4.269477e-08,7.751114e-06,9.365230e-06,6.947325e-07,3.124730e-07,1.547551e-07,1.740246e-07,2.722688e-07,1.233707e-08,1.425320e-04,1.767499e-08,1.406155e-07,7.100147e-08,7.613257e-08,1.651218e-05,8.505589e-10,2.491126e-09,4.727030e-07,5.355405e-08,3.207916e-06,3.792034e-07,7.209672e-01,1.000000e-60,7.378826e-12,1.278891e-11,3.086360e-08,1.164488e-07,3.841622e-01
1.971685e+03,1.658032e-03,2.690971e-04,9.775603e-04,1.327861e-02,3.674370e-03,1.170564e-01,5.540231e-06,2.585616e-07,1.995290e-06,1.553222e-06,5.750369e-06,6.152584e-07,6.425635e-05,8.658043e-05,4.155279e-02,1.006552e-01,7.099401e-06,3.944805e-05,1.215733e-06,5.853058e-08,9.653769e-07,5.299701e-07,1.002601e-04,1.211469e-06,9.055657e-06,3.080727e-08,9.075412e-08,1.017969e-05,1.252178e-05,9.526202e-07,3.698952e-07,1.711407e-07,2.061968e-07,3.395223e-07,1.211339e-08,1.411447e-04,1.607702e-08,1.343904e-07,7.597899e-08,8.558797e-08,1.866730e-05,1.363905e-09,3.443911e-09,5.796692e-07,5.841180e-08,3.661247e-06,4.002726e-07,7.203616e-01,1.000000e-60,1.806601e-11,3.233963e-11,4.391987e-08,1.797902e-07,3.892051e-01
1.976048e+03,1.769989e-03,2.613390e-04,8.429105e-04,1.237479e-02,3.411881e-03,1.178247e-01,5.482947e-06,2.457881e-07,2.706290e-06,2.097089e-06,8.027583e-06,8.392936e-07,9.568129e-05,1.277242e-04,4.304155e-02,1.000488e-01,9.107522e-06,5.314026e-05,1.673473e-06,8.002985e-08,1.363069e-06,6.965018e-07,1.414041e-04,1.843977e-06,1.443009e-05,6.244469e-08,1.871119e-07,1.293074e-05,1.644889e-05,1.271643e-06,4.299860e-07,1.869397e-07,2.413196e-07,4.197591e-07,1.177154e-08,1.394463e-04,1.461394e-08,1.288279e-07,8.064881e-08,9.451709e-08,2.093624e-05,2.173142e-09,4.600889e-09,7.024711e-07,6.306185e-08,4.157957e-06,4.170993e-07,7.197589e-01,1.000000e-60,4.252373e-11,7.953402e-11,6.073278e-08,2.713466e-07,3.942241e-01
1.979423e+03,1.885203e-03,2.511567e-04,7.147364e-04,1.163224e-02,3.132314e-03,1.185029e-01,5.502789e-06,2.355621e-07,3.466766e-06,2.711879e-06,1.084783e-05,1.104078e-06,1.384856e-04,1.851826e-04,4.445325e-02,9.940453e-02,1.125157e-05,6.943830e-05,2.221200e-06,1.060980e-07,1.876989e-06,8.790443e-07,1.938927e-04,2.716997e-06,2.247107e-05,1.217097e-07,3.716215e-07,1.585524e-05,2.118316e-05,1.648352e-06,4.879069e-07,2.012690e-07,2.781958e-07,5.132221e-07,1.131412e-08,1.374796e-04,1.332030e-08,1.239724e-07,8.481290e-08,1.021258e-07,2.326039e-05,3.368066e-09,5.915430e-09,8.398312e-07,6.731800e-08,4.691267e-06,4.286692e-07,7.191630e-01,1.000000e-60,9.534125e-11,1.884863e-10,8.128796e-08,3.983095e-07,3.991870e-01
1.981675e+03,2.000215e-03,2.389298e-04,5.979704e-04,1.105896e-02,2.847037e-03,1.190774e-01,5.597859e-06,2.286041e-07,4.175065e-06,3.342648e-06,1.411466e-05,1.394406e-06,1.936020e-04,2.623054e-04,4.574920e-02,9.874131e-02,1.334492e-05,8.770674e-05,2.829733e-06,1.358640e-07,2.508726e-06,1.062046e-06,2.573386e-04,3.847383e-06,3.392466e-05,2.252912e-07,7.033197e-07,1.873643e-05,2.665605e-05,2.068022e-06,5.373802e-07,2.131481e-07,3.149078e-07,6.182804e-07,1.075840e-08,1.353274e-04,1.223477e-08,1.198708e-07,8.828238e-08,1.075712e-07,2.555076e-05,4.981131e-09,7.286741e-09,9.880402e-07,7.098553e-08,5.246224e-06,4.343439e-07,7.185828e-01,1.000000e-60,2.008244e-10,4.241441e-10,1.048486e-07,5.648003e-07,4.040201e-01
1.982755e+03,2.110653e-03,2.253720e-04,4.966977e-04,1.065331e-02,2.569877e-03,1.195394e-01,5.758458e-06,2.253843e-07,4.723441e-06,3.917666e-06,1.760963e-05,1.686106e-06,2.599042e-04,3.605564e-04,4.689332e-02,9.808331e-02,1.518437e-05,1.068384e-04,3.450051e-06,1.676278e-07,3.240121e-06,1.227240e-06,3.293015e-04,5.201669e-06,4.923106e-05,3.911534e-07,1.253526e-06,2.134787e-05,3.267384e-05,2.505469e-06,5.727116e-07,2.218024e-07,3.491821e-07,7.311315e-07,1.013765e-08,1.331051e-04,1.138590e-08,1.165357e-07,9.093847e-08,1.102867e-07,2.770455e-05,6.933596e-09,8.577643e-09,1.141111e-06,7.392069e-08,5.801014e-06,4.342176e-07,7.180303e-01,1.000000e-60,3.916542e-10,8.911710e-10,1.299579e-07,7.687823e-07,4.086228e-01
1.982751e+03,2.212898e-03,2.113144e-04,4.124943e-04,1.039894e-02,2.312286e-03,1.198912e-01,5.968507e-06,2.259020e-07,5.046448e-06,4.376627e-06,2.106305e-05,1.954680e-06,3.344416e-04,4.790809e-04,4.786872e-02,9.745151e-02,1.662927e-05,1.256494e-04,4.030734e-06,1.994700e-07,4.038850e-06,1.360727e-06,4.060593e-04,6.701569e-06,6.835907e-05,6.331518e-07,2.090724e-06,2.353980e-05,3.898429e-05,2.933839e-06,5.912076e-07,2.269785e-07,3.792037e-07,8.470643e-07,9.491108e-09,1.309238e-04,1.077704e-08,1.139109e-07,9.278191e-08,1.102473e-07,2.964306e-05,9.045422e-09,9.666037e-09,1.292823e-06,7.609077e-08,6.334684e-06,4.291663e-07,7.175150e-01,1.000000e-60,7.018202e-10,1.729895e-09,1.549664e-07,1.002351e-06,4.129163e-01
1.981837e+03,2.305245e-03,1.974239e-04,3.442852e-04,1.026967e-02,2.080029e-03,1.201456e-01,6.210918e-06,2.297520e-07,5.139543e-06,4.690773e-06,2.425292e-05,2.183745e-06,4.137509e-04,6.157074e-04,4.868199e-02,9.685729e-02,1.763808e-05,1.432984e-04,4.536033e-06,2.299593e-07,4.872186e-06,1.457009e-06,4.841040e-04,8.256306e-06,9.092880e-05,9.581353e-07,3.269757e-06,2.527347e-05,4.537535e-05,3.333915e-06,5.936404e-07,2.289422e-07,4.041289e-07,9.622137e-07,8.850576e-09,1.288563e-04,1.038787e-08,1.118841e-07,9.391152e-08,1.078919e-07,3.133434e-05,1.111131e-08,1.048528e-08,1.438844e-06,7.756751e-08,6.834117e-06,4.204408e-07,7.170399e-01,1.000000e-60,1.158713e-09,3.102480e-09,1.786496e-07,1.255556e-06,4.168762e-01
1.980206e+03,2.387675e-03,1.840954e-04,2.895767e-04,1.023850e-02,1.873803e-03,1.203193e-01,6.471791e-06,2.363644e-07,5.039555e-06,4.860673e-06,2.704744e-05,2.366653e-06,4.949442e-04,7.682080e-04,4.935383e-02,9.630282e-02,1.824304e-05,1.593889e-04,4.950084e-06,2.583673e-07,5.715978e-06,1.517473e-06,5.609993e-04,9.790231e-06,1.164513e-04,1.366955e-06,4.831846e-06,2.658806e-05,5.171845e-05,3.696386e-06,5.828161e-07,2.282231e-07,4.239452e-07,1.074269e-06,8.235199e-09,1.269326e-04,1.018803e-08,1.103279e-07,9.446166e-08,1.038379e-07,3.278475e-05,1.296849e-08,1.102389e-08,1.577162e-06,7.847105e-08,7.294645e-06,4.092132e-07,7.166023e-01,1.000000e-60,1.779835e-09,5.181758e-09,2.003996e-07,1.519868e-06,4.205238e-01
1.978019e+03,2.461111e-03,1.714972e-04,2.456225e-04,1.028308e-02,1.691439e-03,1.204281e-01,6.741551e-06,2.451922e-07,4.797077e-06,4.903361e-06,2.939297e-05,2.503554e-06,5.760663e-04,9.350354e-04,4.990874e-02,9.578467e-02,1.850818e-05,1.738521e-04,5.271382e-06,2.845082e-07,6.556171e-06,1.546890e-06,6.354241e-04,1.125197e-05,1.445028e-04,1.857249e-06,6.811556e-06,2.755353e-05,5.796031e-05,4.019245e-06,5.620167e-07,2.253819e-07,4.390842e-07,1.182267e-06,7.653359e-09,1.251537e-04,1.014862e-08,1.091294e-07,9.455662e-08,9.865906e-08,3.402031e-05,1.451837e-08,1.130377e-08,1.707459e-06,7.892248e-08,7.717228e-06,3.963700e-07,7.161968e-01,1.000000e-60,2.574274e-09,8.150170e-09,2.200810e-07,1.789486e-06,4.239043e-01
1.975388e+03,2.526809e-03,1.596543e-04,2.100076e-04,1.038707e-02,1.529699e-03,1.204848e-01,7.014317e-06,2.557931e-07,4.459387e-06,4.841187e-06,3.128446e-05,2.597952e-06,6.559878e-04,1.115558e-03,5.036920e-02,9.529690e-02,1.850076e-05,1.867966e-04,5.505805e-06,3.085026e-07,7.386660e-06,1.550791e-06,7.068667e-04,1.261133e-05,1.747983e-04,2.425934e-06,9.245101e-06,2.824077e-05,6.409852e-05,4.304435e-06,5.341476e-07,2.208946e-07,4.501146e-07,1.286126e-06,7.106618e-09,1.235058e-04,1.024749e-08,1.081995e-07,9.429334e-08,9.279963e-08,3.507256e-05,1.571651e-08,1.135996e-08,1.830355e-06,7.902241e-08,8.105586e-06,3.825030e-07,7.158171e-01,1.000000e-60,3.546084e-09,1.220814e-08,2.378182e-07,2.061166e-06,4.270700e-01
1.972388e+03,2.585996e-03,1.485235e-04,1.808193e-04,1.053946e-02,1.385332e-03,1.204985e-01,7.286676e-06,2.678352e-07,4.064486e-06,4.695790e-06,3.273963e-05,2.654358e-06,7.341181e-04,1.309947e-03,5.075355e-02,9.483306e-02,1.827890e-05,1.983972e-04,5.661690e-06,3.305930e-07,8.206165e-06,1.534185e-06,7.752685e-04,1.385191e-05,2.071846e-04,3.070353e-06,1.217580e-05,2.870917e-05,7.015743e-05,4.555344e-06,5.014977e-07,2.151267e-07,4.575742e-07,1.386194e-06,6.593213e-09,1.219696e-04,1.047035e-08,1.074720e-07,9.374067e-08,8.657472e-08,3.597091e-05,1.655349e-08,1.122866e-08,1.946828e-06,7.884678e-08,8.464170e-06,3.679817e-07,7.154573e-01,1.000000e-60,4.696704e-09,1.758551e-08,2.538325e-07,2.333419e-06,4.300707e-01
1.969062e+03,2.639717e-03,1.380397e-04,1.566165e-04,1.073318e-02,1.255539e-03,1.204758e-01,7.556600e-06,2.810692e-07,3.641081e-06,4.486040e-06,3.378370e-05,2.677168e-06,8.101453e-04,1.518941e-03,5.107582e-02,9.438721e-02,1.788916e-05,2.088348e-04,5.747386e-06,3.510385e-07,9.015738e-06,1.501214e-06,8.407636e-04,1.496470e-05,2.416011e-04,3.788351e-06,1.565634e-05,2.900442e-05,7.617139e-05,4.775449e-06,4.658012e-07,2.083506e-07,4.619095e-07,1.482951e-06,6.110274e-09,1.205266e-04,1.080996e-08,1.068990e-07,9.294516e-08,8.020188e-08,3.673988e-05,1.703964e-08,1.094265e-08,2.057868e-06,7.845060e-08,8.797103e-06,3.530336e-07,7.151121e-01,1.000000e-60,6.025716e-09,2.455164e-08,2.683509e-07,2.605722e-06,4.329495e-01
1.965435e+03,2.688795e-03,1.281399e-04,1.363335e-04,1.096389e-02,1.138074e-03,1.204208e-01,7.822703e-06,2.952960e-07,3.210473e-06,4.227944e-06,3.444255e-05,2.670310e-06,8.838595e-04,1.743629e-03,5.134643e-02,9.395432e-02,1.736820e-05,2.182719e-04,5.770418e-06,3.700669e-07,9.817175e-06,1.455221e-06,9.035274e-04,1.594407e-05,2.780367e-04,4.577785e-06,1.974878e-05,2.916031e-05,8.217519e-05,4.967748e-06,4.283799e-07,2.007720e-07,4.634724e-07,1.576844e-06,5.654972e-09,1.191606e-04,1.126483e-08,1.064459e-07,9.193758e-08,7.383320e-08,3.739878e-05,1.719621e-08,1.053057e-08,2.164321e-06,7.787344e-08,9.107753e-06,3.378057e-07,7.147774e-01,1.000000e-60,7.530304e-09,3.342261e-08,2.815677e-07,2.877949e-06,4.357417e-01
1.961517e+03,2.733869e-03,1.187695e-04,1.191768e-04,1.122913e-02,1.031170e-03,1.203365e-01,8.083917e-06,3.103449e-07,2.788288e-06,3.935062e-06,3.474104e-05,2.637248e-06,9.550811e-04,1.985366e-03,5.157309e-02,9.353011e-02,1.674518e-05,2.268495e-04,5.737434e-06,3.878663e-07,1.061247e-05,1.398914e-06,9.637262e-04,1.678613e-05,3.165105e-04,5.436202e-06,2.452535e-05,2.920142e-05,8.820149e-05,5.134695e-06,3.902568e-07,1.925510e-07,4.625380e-07,1.668250e-06,5.224831e-09,1.178579e-04,1.183830e-08,1.060873e-07,9.073796e-08,6.757646e-08,3.796277e-05,1.705105e-08,1.001744e-08,2.266873e-06,7.714406e-08,9.398773e-06,3.223983e-07,7.144496e-01,1.000000e-60,9.204772e-09,4.456989e-08,2.936376e-07,3.150142e-06,4.384763e-01
1.957313e+03,2.775421e-03,1.098853e-04,1.045504e-04,1.152767e-02,9.334577e-04,1.202244e-01,8.339266e-06,3.260549e-07,2.385910e-06,3.619037e-06,3.470288e-05,2.581084e-06,1.023610e-03,2.245680e-03,5.176146e-02,9.311101e-02,1.604379e-05,2.346879e-04,5.654375e-06,4.045814e-07,1.140342e-05,1.334539e-06,1.021485e-03,1.748786e-05,3.570499e-04,6.360322e-06,3.006793e-05,2.914545e-05,9.427882e-05,5.278214e-06,3.522458e-07,1.838191e-07,4.593248e-07,1.757446e-06,4.817887e-09,1.166075e-04,1.253787e-08,1.058044e-07,8.935927e-08,6.151029e-08,3.844368e-05,1.663642e-08,9.425536e-09,2.366043e-06,7.628383e-08,9.672146e-06,3.068881e-07,7.141259e-01,1.000000e-60,1.103950e-08,5.842661e-08,3.046750e-07,3.422318e-06,4.411771e-01
1.952822e+03,2.813777e-03,1.014627e-04,9.201039e-05,1.185889e-02,8.439510e-04,1.200856e-01,8.587569e-06,3.422489e-07,2.011746e-06,3.290279e-06,3.435189e-05,2.504752e-06,1.089150e-03,2.525967e-03,5.191561e-02,9.269439e-02,1.528460e-05,2.418847e-04,5.526844e-06,4.203045e-07,1.219081e-05,1.264070e-06,1.076834e-03,1.804653e-05,3.996402e-04,7.344740e-06,3.646191e-05,2.900507e-05,1.004257e-04,5.399706e-06,3.150401e-07,1.746983e-07,4.540180e-07,1.844538e-06,4.432993e-09,1.154014e-04,1.337412e-08,1.055825e-07,8.781148e-08,5.569807e-08,3.885052e-05,1.598863e-08,8.775700e-09,2.462118e-06,7.531013e-08,9.929086e-06,2.913549e-07,7.138042e-01,1.000000e-60,1.301828e-08,7.547735e-08,3.147501e-07,3.694150e-06,4.438615e-01
1.948052e+03,2.849128e-03,9.349579e-05,8.122353e-05,1.222204e-02,7.619892e-04,1.199210e-01,8.827317e-06,3.587169e-07,1.671903e-06,2.958415e-06,3.371464e-05,2.411259e-06,1.151289e-03,2.827182e-03,5.203848e-02,9.227865e-02,1.448671e-05,2.485172e-04,5.360593e-06,4.350761e-07,1.297394e-05,1.189369e-06,1.129692e-03,1.846028e-05,4.441797e-04,8.380750e-06,4.378678e-05,2.878972e-05,1.066464e-04,5.500181e-06,2.792593e-07,1.653148e-07,4.467977e-07,1.929424e-06,4.069863e-09,1.142350e-04,1.435937e-08,1.054105e-07,8.610515e-08,5.019494e-08,3.919027e-05,1.514853e-08,8.088330e-09,2.555132e-06,7.423897e-08,1.017008e-05,2.758973e-07,7.134832e-01,1.000000e-60,1.511580e-08,9.623259e-08,3.238936e-07,3.964771e-06,4.465397e-01
