T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.035403e+03,8.468130e-05,1.005363e-05,3.532978e-04,1.579078e-01,3.370445e-04,4.174861e-02,8.850237e-05,1.032510e-05,8.071029e-15,1.130735e-12,2.186378e-10,1.824850e-11,2.226118e-08,1.433799e-06,9.322549e-03,3.763201e-02,3.968641e-09,1.502929e-07,8.557323e-11,1.077009e-09,2.981323e-08,4.029046e-14,4.102453e-09,1.030658e-11,8.392992e-09,1.136080e-11,2.678733e-11,4.013907e-10,6.366552e-08,6.812902e-11,9.642498e-11,4.768090e-10,1.824669e-10,4.954002e-10,1.415145e-10,9.610450e-06,1.412850e-07,1.674952e-07,3.269956e-09,2.740674e-12,3.818865e-07,9.133544e-11,5.318250e-14,1.543915e-09,3.787217e-10,7.748637e-08,2.628614e-09,7.524931e-01,1.000000e-60,4.649113e-16,1.262730e-14,5.308587e-10,9.217165e-10,1.219025e-01
1.094398e+03,9.406883e-05,1.501478e-05,4.787815e-04,1.507020e-01,4.417312e-04,4.566026e-02,8.311404e-05,9.545299e-06,3.402153e-14,3.096134e-12,3.882008e-10,3.350794e-11,3.228375e-08,1.632050e-06,1.027917e-02,4.112860e-02,6.651367e-09,1.904828e-07,1.515029e-10,1.038942e-09,3.088039e-08,1.149939e-13,5.358046e-09,2.193589e-11,1.072735e-08,1.379568e-11,3.050767e-11,7.090599e-10,8.073337e-08,8.570181e-11,1.622136e-10,6.941243e-10,2.483422e-10,5.693084e-10,2.462725e-10,1.056148e-05,9.988924e-08,1.830884e-07,3.479599e-09,5.889610e-12,4.203403e-07,7.445561e-11,1.235434e-13,1.774877e-09,4.348793e-10,8.551875e-08,3.482154e-09,7.510944e-01,1.000000e-60,6.478819e-16,1.646251e-14,6.179756e-10,1.214103e-09,1.335610e-01
1.150709e+03,1.043463e-04,2.122185e-05,6.275959e-04,1.435536e-01,5.676210e-04,4.950949e-02,7.692228e-05,8.511847e-06,1.261931e-13,7.850117e-12,6.740370e-10,6.024905e-11,4.651220e-08,1.873144e-06,1.125674e-02,4.455260e-02,1.066294e-08,2.435964e-07,2.596490e-10,1.040730e-09,3.216442e-08,3.128896e-13,7.307442e-09,4.623850e-11,1.413230e-08,1.688936e-11,3.593323e-11,1.229926e-09,1.042213e-07,1.124637e-10,2.615713e-10,9.749317e-10,3.303933e-10,6.567411e-10,3.958927e-10,1.149299e-05,7.268039e-08,1.981784e-07,3.669792e-09,1.177552e-11,4.600584e-07,6.262566e-11,2.685121e-13,2.060759e-09,5.038462e-10,9.395005e-08,4.541457e-09,7.497067e-01,1.000000e-60,9.761180e-16,2.259527e-14,7.287422e-10,1.636886e-09,1.451274e-01
1.204340e+03,1.159554e-04,2.868534e-05,7.962940e-04,1.364767e-01,7.161224e-04,5.328861e-02,7.064059e-05,7.331824e-06,4.238420e-13,1.877506e-11,1.153895e-09,1.069028e-10,6.703083e-08,2.180501e-06,1.226128e-02,4.789129e-02,1.658040e-08,3.154304e-07,4.362210e-10,1.088965e-09,3.406868e-08,8.239118e-13,1.044218e-08,9.697561e-11,1.924587e-08,2.117711e-11,4.477001e-11,2.108651e-09,1.371474e-07,1.546474e-10,4.059386e-10,1.327356e-09,4.318888e-10,7.625204e-10,5.968187e-10,1.240588e-05,5.506376e-08,2.125565e-07,3.863439e-09,2.215336e-11,5.018436e-07,5.448860e-11,5.543611e-13,2.424102e-09,5.894216e-10,1.029879e-07,5.830585e-09,7.483310e-01,1.000000e-60,1.591040e-15,3.292993e-14,8.840762e-10,2.267484e-09,1.565943e-01
1.255280e+03,1.293909e-04,3.737353e-05,9.794529e-04,1.294943e-01,8.874550e-04,5.698743e-02,6.464869e-05,6.129416e-06,1.317318e-12,4.296396e-11,1.960399e-09,1.882900e-10,9.720808e-08,2.588308e-06,1.329879e-02,5.112819e-02,2.531642e-08,4.148605e-07,7.269447e-10,1.194063e-09,3.707191e-08,2.116387e-12,1.562341e-08,2.024606e-10,2.710448e-08,2.751179e-11,6.004502e-11,3.592696e-09,1.839852e-07,2.228368e-10,6.087320e-10,1.758856e-09,5.573857e-10,8.929036e-10,8.533956e-10,1.329916e-05,4.352198e-08,2.259596e-07,4.077313e-09,3.951273e-11,5.467281e-07,4.890446e-11,1.100108e-12,2.893669e-09,6.953066e-10,1.128891e-07,7.371440e-09,7.469692e-01,1.000000e-60,2.795387e-15,5.116003e-14,1.113732e-09,3.231939e-09,1.679456e-01
1.303519e+03,1.451604e-04,4.721321e-05,1.170369e-03,1.226346e-01,1.080385e-03,6.059502e-02,5.911040e-05,5.017785e-06,3.850754e-12,9.507866e-11,3.322009e-09,3.306367e-10,1.425354e-07,3.146226e-06,1.437524e-02,5.424461e-02,3.836383e-08,5.555451e-07,1.212605e-09,1.373864e-09,4.175796e-08,5.319041e-12,2.437510e-08,4.199911e-10,3.940657e-08,3.732346e-11,8.736642e-11,6.107474e-09,2.513611e-07,3.352406e-10,8.854097e-10,2.276681e-09,7.130762e-10,1.055994e-09,1.167504e-09,1.417017e-05,3.571370e-08,2.380938e-07,4.322770e-09,6.719190e-11,5.959912e-07,4.511747e-11,2.117913e-12,3.506149e-09,8.250496e-10,1.239618e-07,9.186163e-09,7.456238e-01,1.000000e-60,5.264881e-15,8.469035e-14,1.461913e-09,4.736315e-09,1.791601e-01
1.349060e+03,1.637449e-04,5.809003e-05,1.361813e-03,1.159289e-01,1.292180e-03,6.410069e-02,5.407562e-05,4.071992e-06,1.071282e-11,2.050492e-10,5.634523e-09,5.804731e-10,2.119996e-07,3.926530e-06,1.549638e-02,5.722068e-02,5.819699e-08,7.585286e-07,2.035712e-09,1.657537e-09,4.888761e-08,1.308071e-11,3.941059e-08,8.634615e-10,5.895582e-08,5.314697e-11,1.376019e-10,1.038516e-08,3.490637e-07,5.234250e-10,1.253723e-09,2.888586e-09,9.071534e-10,1.262254e-09,1.538347e-09,1.501493e-05,3.020049e-08,2.486627e-07,4.607642e-09,1.094650e-10,6.511560e-07,4.266496e-11,3.984033e-12,4.308393e-09,9.821662e-10,1.365631e-07,1.130006e-08,7.442977e-01,1.000000e-60,1.055639e-14,1.488377e-13,1.996753e-09,7.118969e-09,1.902132e-01
1.391909e+03,1.855585e-04,6.984396e-05,1.546621e-03,1.094111e-01,1.518646e-03,6.749374e-02,4.954488e-05,3.317697e-06,2.857653e-11,4.329113e-10,9.580100e-09,1.019755e-09,3.202154e-07,5.033842e-06,1.666696e-02,6.003586e-02,8.888654e-08,1.055891e-06,3.444725e-09,2.090744e-09,5.950853e-08,3.141121e-11,6.553015e-08,1.753934e-09,9.036289e-08,7.966447e-11,2.324130e-10,1.767407e-08,4.913200e-07,8.417653e-10,1.733840e-09,3.603136e-09,1.150052e-09,1.524931e-09,1.962201e-09,1.582832e-05,2.613051e-08,2.573997e-07,4.937802e-09,1.715769e-10,7.139334e-07,4.126746e-11,7.357604e-12,5.359245e-09,1.170230e-09,1.510868e-07,1.374243e-08,7.429946e-01,1.000000e-60,2.233774e-14,2.759855e-13,2.824167e-09,1.093215e-08,2.010755e-01
1.432066e+03,2.109156e-04,8.226693e-05,1.718139e-03,1.031178e-01,1.754297e-03,7.076279e-02,4.550201e-05,2.740293e-06,7.335537e-11,8.961909e-10,1.631915e-08,1.790594e-09,4.906996e-07,6.618411e-06,1.788974e-02,6.266938e-02,1.370017e-07,1.495827e-06,5.865147e-09,2.743188e-09,7.510801e-08,7.339227e-11,1.111020e-07,3.508218e-09,1.411357e-07,1.258116e-10,4.156408e-10,3.006547e-08,6.983374e-07,1.382448e-09,2.348433e-09,4.429547e-09,1.454569e-09,1.860363e-09,2.432279e-09,1.660424e-05,2.300314e-08,2.641002e-07,5.318083e-09,2.596903e-10,7.861265e-07,4.076063e-11,1.337114e-11,6.730725e-09,1.392868e-09,1.679420e-07,1.654487e-08,7.417187e-01,1.000000e-60,4.937280e-14,5.356364e-13,4.107632e-09,1.706638e-08,2.117102e-01
1.469523e+03,2.400107e-04,9.510456e-05,1.870535e-03,9.708861e-02,1.992640e-03,7.389523e-02,4.192782e-05,2.305162e-06,1.812899e-10,1.817566e-09,2.778431e-08,3.133481e-09,7.606967e-07,8.892958e-06,1.916447e-02,6.510114e-02,2.128444e-07,2.149259e-06,1.000775e-08,3.718985e-09,9.780609e-08,1.661032e-10,1.903620e-07,6.884957e-09,2.232899e-07,2.090265e-10,7.763362e-10,5.096857e-08,9.979176e-07,2.297634e-09,3.122682e-09,5.376877e-09,1.835734e-09,2.288029e-09,2.938755e-09,1.733583e-05,2.051966e-08,2.686493e-07,5.752490e-09,3.806766e-10,8.694918e-07,4.106078e-11,2.391773e-11,8.507686e-09,1.653544e-09,1.875226e-07,1.973635e-08,7.404756e-01,1.000000e-60,1.126838e-13,1.077929e-12,6.094464e-09,2.692920e-08,2.220720e-01
1.504263e+03,2.729055e-04,1.080640e-04,1.999066e-03,9.136435e-02,2.226573e-03,7.687733e-02,3.880493e-05,1.975511e-06,4.305060e-10,3.601292e-09,4.709544e-08,5.441561e-09,1.187790e-06,1.215120e-05,2.048701e-02,6.731344e-02,3.319401e-07,3.117350e-06,1.701930e-08,5.169365e-09,1.305703e-07,3.622816e-10,3.266492e-07,1.320544e-08,3.555301e-07,3.636229e-10,1.493753e-09,8.572249e-08,1.426631e-06,3.828468e-09,4.084144e-09,6.452455e-09,2.310234e-09,2.830043e-09,3.469110e-09,1.801603e-05,1.849630e-08,2.710435e-07,6.243759e-09,5.416621e-10,9.655551e-07,4.215296e-11,4.204401e-11,1.078460e-08,1.955064e-09,2.101654e-07,2.333552e-08,7.392717e-01,1.000000e-60,2.622448e-13,2.225608e-12,9.146152e-09,4.267710e-08,2.321075e-01
1.536279e+03,3.095245e-04,1.208302e-04,2.100329e-03,8.598375e-02,2.448920e-03,7.969523e-02,3.611924e-05,1.721366e-06,9.786233e-10,6.942036e-09,7.907407e-08,9.328014e-09,1.857960e-06,1.678341e-05,2.184888e-02,6.929330e-02,5.164561e-07,4.537968e-06,2.866428e-08,7.305600e-09,1.774050e-07,7.573136e-10,5.563044e-07,2.464659e-08,5.658288e-07,6.565435e-10,2.920469e-09,1.422311e-07,2.029703e-06,6.335966e-09,5.262506e-09,7.659660e-09,2.895184e-09,3.509816e-09,4.008888e-09,1.863830e-05,1.681571e-08,2.713988e-07,6.792453e-09,7.492659e-10,1.075391e-06,4.409857e-11,7.240763e-11,1.365817e-08,2.298835e-09,2.361009e-07,2.734117e-08,7.381137e-01,1.000000e-60,6.140123e-13,4.659770e-12,1.376504e-08,6.746958e-08,2.417600e-01
1.565582e+03,3.496647e-04,1.330884e-04,2.172403e-03,8.098048e-02,2.652995e-03,8.233596e-02,3.386036e-05,1.521325e-06,2.120290e-09,1.295889e-08,1.307994e-07,1.569734e-08,2.894566e-06,2.328628e-05,2.323748e-02,7.103408e-02,7.960648e-07,6.589240e-06,4.750849e-08,1.041033e-08,2.434855e-07,1.509782e-09,9.325994e-07,4.457689e-08,8.941477e-07,1.215546e-09,5.727578e-09,2.314264e-07,2.859228e-06,1.032526e-08,6.689764e-09,8.995799e-09,3.606492e-09,4.350163e-09,4.542799e-09,1.919739e-05,1.540045e-08,2.699374e-07,7.396054e-09,1.008635e-09,1.199438e-06,4.706642e-11,1.217145e-10,1.721736e-08,2.684144e-09,2.654116e-07,3.172430e-08,7.370083e-01,1.000000e-60,1.427398e-12,9.777442e-12,2.060975e-08,1.057021e-07,2.509738e-01
1.592214e+03,3.930041e-04,1.445511e-04,2.214958e-03,7.637910e-02,2.833191e-03,8.478915e-02,3.201927e-05,1.360829e-06,4.359168e-09,2.331871e-08,2.119987e-07,2.579287e-08,4.465355e-06,3.225512e-05,2.463693e-02,7.253703e-02,1.207223e-06,9.484643e-06,7.702258e-08,1.483941e-08,3.350893e-07,2.858501e-09,1.527817e-06,7.782559e-08,1.394237e-06,2.274642e-09,1.113270e-08,3.671336e-07,3.969590e-06,1.644358e-08,8.399774e-09,1.045025e-08,4.456592e-09,5.370524e-09,5.056084e-09,1.969006e-05,1.419750e-08,2.669622e-07,8.048146e-09,1.322381e-09,1.337351e-06,5.138450e-11,1.988992e-10,2.152988e-08,3.107554e-09,2.979997e-07,3.642332e-08,7.359613e-01,1.000000e-60,3.253108e-12,2.032251e-11,3.047705e-08,1.630842e-07,2.597009e-01
1.616256e+03,4.391293e-04,1.549828e-04,2.229167e-03,7.219215e-02,2.985426e-03,8.704858e-02,3.058558e-05,1.230021e-06,8.475562e-09,4.029904e-08,3.351176e-07,4.119653e-08,6.786064e-06,4.436248e-05,2.602981e-02,7.381135e-02,1.790499e-06,1.345958e-05,1.215411e-07,2.101380e-08,4.593460e-07,5.126408e-09,2.432273e-06,1.307794e-07,2.134086e-06,4.241039e-09,2.122815e-08,5.651395e-07,5.411535e-06,2.544324e-08,1.042754e-08,1.200427e-08,5.452591e-09,6.584650e-09,5.535859e-09,2.011554e-05,1.316933e-08,2.628165e-07,8.738421e-09,1.689854e-09,1.488003e-06,5.761684e-11,3.148889e-10,2.663173e-08,3.562872e-09,3.335911e-07,4.134685e-08,7.349768e-01,1.000000e-60,7.190191e-12,4.141816e-11,4.425040e-08,2.465133e-07,2.679075e-01
1.637835e+03,4.875653e-04,1.642172e-04,2.217492e-03,6.841846e-02,3.107416e-03,8.911335e-02,2.954431e-05,1.122084e-06,1.555353e-08,6.672392e-08,5.148284e-07,6.375002e-08,1.011701e-05,6.031903e-05,2.739905e-02,7.487328e-02,2.585639e-06,1.874760e-05,1.859965e-07,2.939638e-08,6.237287e-07,8.700777e-09,3.748745e-06,2.111659e-07,3.194035e-06,7.780450e-09,3.939150e-08,8.413205e-07,7.225563e-06,3.810235e-08,1.280644e-08,1.363217e-08,6.594909e-09,7.998865e-09,5.972160e-09,2.047561e-05,1.228825e-08,2.578438e-07,9.453415e-09,2.106919e-09,1.649609e-06,6.665245e-11,4.817470e-10,3.252071e-08,4.041647e-09,3.717673e-07,4.638270e-08,7.340566e-01,1.000000e-60,1.528117e-11,8.208068e-11,6.280797e-08,3.636554e-07,2.755781e-01
1.657116e+03,5.378200e-04,1.721623e-04,2.183268e-03,6.504385e-02,3.198616e-03,9.098807e-02,2.887451e-05,1.032191e-06,2.693715e-08,1.057615e-07,7.671070e-07,9.541322e-08,1.475479e-05,8.083792e-05,2.872987e-02,7.574400e-02,3.625961e-06,2.555539e-05,2.754911e-07,4.046459e-08,8.355163e-07,1.399107e-08,5.584205e-06,3.275770e-07,4.663675e-06,1.391507e-08,7.075698e-08,1.209444e-06,9.437867e-06,5.513085e-08,1.556439e-08,1.530428e-08,7.877398e-09,9.612209e-09,6.358390e-09,2.077421e-05,1.153298e-08,2.523532e-07,1.017806e-08,2.566447e-09,1.819992e-06,7.979658e-11,7.114194e-10,3.915932e-08,4.534209e-09,4.120296e-07,5.141205e-08,7.332001e-01,1.000000e-60,3.105835e-11,1.572816e-10,8.692720e-08,5.223911e-07,2.827175e-01
1.674291e+03,5.894195e-04,1.787932e-04,2.130276e-03,6.204360e-02,3.259966e-03,9.268222e-02,2.854905e-05,9.568350e-07,4.409762e-08,1.605923e-07,1.107917e-06,1.380718e-07,2.101792e-05,1.066016e-04,3.001090e-02,7.644719e-02,4.933052e-06,3.403924e-05,3.947527e-07,5.467955e-08,1.101240e-06,2.137176e-08,8.039949e-06,4.887719e-07,6.637531e-06,2.411766e-08,1.226792e-07,1.679086e-06,1.205869e-05,7.707934e-08,1.871821e-08,1.698998e-08,9.288265e-09,1.141755e-08,6.691214e-09,2.101678e-05,1.088649e-08,2.465990e-07,1.089735e-08,3.059172e-09,1.996847e-06,9.883375e-11,1.014227e-09,4.648249e-08,5.030784e-09,4.538627e-07,5.632272e-08,7.324046e-01,1.000000e-60,6.020314e-11,2.904772e-10,1.171945e-07,7.301777e-07,2.893483e-01
1.689565e+03,6.419483e-04,1.841373e-04,2.062311e-03,5.938580e-02,3.293455e-03,9.420894e-02,2.853649e-05,8.934177e-07,6.844408e-08,2.340601e-07,1.552056e-06,1.933685e-07,2.923477e-05,1.382574e-04,3.123477e-02,7.700679e-02,6.514116e-06,4.429505e-05,5.476944e-07,7.247045e-08,1.426447e-06,3.113168e-08,1.120477e-05,7.030669e-07,9.212327e-06,4.039970e-08,2.052019e-07,2.254587e-06,1.508488e-05,1.042925e-07,2.226970e-08,1.866080e-08,1.081215e-08,1.340419e-08,6.969990e-09,2.120951e-05,1.033477e-08,2.407734e-07,1.159789e-08,3.574809e-09,2.178015e-06,1.260566e-10,1.397723e-09,5.441114e-08,5.522525e-09,4.967982e-07,6.101984e-08,7.316657e-01,1.000000e-60,1.112875e-10,5.166752e-10,1.539675e-07,9.936440e-07,2.955078e-01
1.703145e+03,6.950726e-04,1.882558e-04,1.982863e-03,5.703509e-02,3.301654e-03,9.558349e-02,2.880356e-05,8.399808e-07,1.011220e-07,3.283739e-07,2.112322e-06,2.625818e-07,3.973469e-05,1.764333e-04,3.239785e-02,7.744515e-02,8.361875e-06,5.635981e-05,7.371382e-07,9.423234e-08,1.815713e-06,4.344132e-08,1.515178e-05,9.779085e-07,1.248597e-05,6.539202e-08,3.315437e-07,2.935040e-06,1.850421e-05,1.369055e-07,2.620337e-08,2.029231e-08,1.243224e-08,1.556047e-08,7.195992e-09,2.135872e-05,9.866094e-09,2.350093e-07,1.226882e-08,4.102970e-09,2.361655e-06,1.642481e-10,1.866051e-09,6.286478e-08,6.002119e-09,5.404535e-07,6.543055e-08,7.309777e-01,1.000000e-60,1.965577e-10,8.861142e-10,1.973778e-07,1.318427e-06,3.012429e-01
