T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.754165e+03,5.578369e-04,2.063834e-04,2.533058e-03,5.151965e-02,4.174161e-03,9.510569e-02,1.759146e-05,7.506190e-07,2.645215e-09,6.981280e-09,3.834029e-08,4.721018e-09,4.802909e-07,1.925545e-06,2.260180e-02,9.169240e-02,1.850973e-07,7.962509e-07,1.134271e-08,1.088512e-09,1.966685e-08,1.910284e-09,4.496694e-07,8.757122e-09,8.567951e-08,3.718542e-11,6.111018e-11,1.038026e-07,4.701012e-07,6.343698e-09,2.286768e-08,2.266912e-08,1.062999e-08,1.090925e-08,8.272797e-09,7.517311e-05,3.166427e-08,2.796382e-07,1.883396e-08,5.436803e-09,2.327170e-06,5.202474e-11,3.301660e-11,2.742963e-08,7.669868e-09,4.840787e-07,8.023456e-08,7.315076e-01,1.000000e-60,5.242508e-15,1.713078e-14,1.556952e-09,4.455203e-09,2.966154e-01
1.773865e+03,6.172823e-04,2.200068e-04,2.509923e-03,4.768247e-02,4.311490e-03,9.718006e-02,1.634510e-05,6.990212e-07,6.012830e-09,1.392792e-08,7.077308e-08,8.786238e-09,8.584512e-07,3.141343e-06,2.415281e-02,9.267180e-02,2.939820e-07,1.340432e-06,2.080641e-08,1.841954e-09,3.233619e-08,3.861236e-09,8.467869e-07,1.698377e-08,1.561362e-07,7.781454e-11,1.569561e-10,1.870390e-07,7.339760e-07,1.147175e-08,2.918572e-08,2.724312e-08,1.369135e-08,1.443699e-08,8.927401e-09,7.656639e-05,2.928006e-08,2.665144e-07,2.071104e-08,7.084280e-09,2.763497e-06,6.118114e-11,6.112348e-11,3.687157e-08,9.128924e-09,5.726774e-07,9.450078e-08,7.305489e-01,1.000000e-60,1.632151e-14,4.904595e-14,2.660739e-09,7.918840e-09,3.046011e-01
1.791617e+03,6.785019e-04,2.323147e-04,2.466090e-03,4.420625e-02,4.414691e-03,9.909743e-02,1.525838e-05,6.537685e-07,1.286092e-08,2.647192e-08,1.259327e-07,1.573341e-08,1.493830e-06,5.015354e-06,2.570127e-02,9.344471e-02,4.662592e-07,2.195837e-06,3.680740e-08,3.039760e-09,5.208666e-08,7.371180e-09,1.527999e-06,3.161749e-08,2.761520e-07,1.635177e-10,3.873569e-10,3.231682e-07,1.115476e-06,1.990337e-08,3.675549e-08,3.237494e-08,1.741619e-08,1.887915e-08,9.526546e-09,7.774462e-05,2.714606e-08,2.536743e-07,2.276898e-08,9.036382e-09,3.255695e-06,7.227861e-11,1.086191e-10,4.880243e-08,1.074394e-08,6.727230e-07,1.098831e-07,7.296478e-01,1.000000e-60,4.824624e-14,1.347608e-13,4.415369e-09,1.366913e-08,3.121074e-01
1.807683e+03,7.416172e-04,2.432385e-04,2.403865e-03,4.105619e-02,4.484827e-03,1.008725e-01,1.431737e-05,6.134609e-07,2.596666e-08,4.805300e-08,2.162748e-07,2.714205e-08,2.532014e-06,7.837114e-06,2.724143e-02,9.403846e-02,7.302713e-07,3.499360e-06,6.286723e-08,4.889679e-09,8.211727e-08,1.334286e-08,2.647601e-06,5.663369e-08,4.745507e-07,3.431180e-10,9.176996e-10,5.360483e-07,1.651625e-06,3.318654e-08,4.576571e-08,3.805615e-08,2.188840e-08,2.439477e-08,1.006592e-08,7.871938e-05,2.521558e-08,2.412714e-07,2.499649e-08,1.130544e-08,3.804631e-06,8.627379e-11,1.855722e-10,6.361051e-08,1.250659e-08,7.846215e-07,1.261930e-07,7.287985e-01,1.000000e-60,1.354808e-13,3.553198e-13,7.116160e-09,2.293282e-08,3.191824e-01
1.822301e+03,8.069097e-04,2.527368e-04,2.325200e-03,3.819736e-02,4.522952e-03,1.025203e-01,1.351137e-05,5.770516e-07,4.967986e-08,8.358268e-08,3.592795e-07,4.520724e-08,4.186144e-06,1.199984e-05,2.877086e-02,9.447755e-02,1.122022e-06,5.428976e-06,1.038730e-07,7.670880e-09,1.267345e-07,2.300491e-08,4.418701e-06,9.790991e-08,7.939896e-07,7.149358e-10,2.089954e-09,8.555029e-07,2.386505e-06,5.331997e-08,5.645504e-08,4.427404e-08,2.719789e-08,3.116364e-08,1.054272e-08,7.950288e-05,2.345148e-08,2.293809e-07,2.738002e-08,1.390171e-08,4.411447e-06,1.049174e-10,3.055475e-10,8.170760e-08,1.440740e-08,9.088963e-07,1.432314e-07,7.279943e-01,1.000000e-60,3.622783e-13,9.007151e-13,1.115225e-08,3.745952e-08,3.258815e-01
1.835694e+03,8.748769e-04,2.607837e-04,2.231556e-03,3.559414e-02,4.529848e-03,1.040572e-01,1.283218e-05,5.437345e-07,9.048770e-08,1.398847e-07,5.792085e-07,7.292851e-08,6.767362e-06,1.804476e-05,3.029134e-02,9.478308e-02,1.686263e-06,8.214303e-06,1.664992e-07,1.175682e-08,1.917465e-07,3.797395e-08,7.132193e-06,1.640341e-07,1.297649e-06,1.473807e-09,4.592372e-09,1.317905e-06,3.373686e-06,8.284940e-08,6.913463e-08,5.102094e-08,3.345027e-08,3.940414e-08,1.095521e-08,8.010700e-05,2.182267e-08,2.180122e-07,2.990686e-08,1.683818e-08,5.078641e-06,1.313460e-10,4.864645e-10,1.035670e-07,1.643864e-08,1.046424e-06,1.608135e-07,7.272273e-01,1.000000e-60,9.267709e-13,2.204489e-12,1.703357e-08,5.974036e-08,3.322707e-01
1.848065e+03,9.462475e-04,2.673446e-04,2.123839e-03,3.321264e-02,4.505668e-03,1.054995e-01,1.227476e-05,5.128992e-07,1.576962e-07,2.262915e-07,9.097587e-07,1.143814e-07,1.073282e-05,2.673372e-05,3.180840e-02,9.497191e-02,2.477983e-06,1.215253e-05,2.598124e-07,1.765007e-08,2.850798e-07,6.033553e-08,1.118626e-05,2.675603e-07,2.080224e-06,3.002666e-09,9.790857e-09,1.967136e-06,4.680303e-06,1.250215e-07,8.420492e-08,5.829806e-08,4.077656e-08,4.939624e-08,1.130143e-08,8.054119e-05,2.030325e-08,2.071309e-07,3.256601e-08,2.013338e-08,5.810784e-06,1.710886e-10,7.518109e-10,1.297712e-07,1.859542e-08,1.198610e-06,1.787720e-07,7.264887e-01,1.000000e-60,2.282884e-12,5.241971e-12,2.543182e-08,9.335336e-08,3.384240e-01
1.859578e+03,1.021936e-03,2.723470e-04,2.002523e-03,3.102408e-02,4.449711e-03,1.068618e-01,1.183820e-05,4.841313e-07,2.640989e-07,3.553091e-07,1.397556e-06,1.750410e-07,1.675603e-05,3.915558e-05,3.332922e-02,9.505629e-02,3.563106e-06,1.762602e-05,3.959899e-07,2.602622e-08,4.176017e-07,9.271365e-08,1.712609e-05,4.268225e-07,3.285065e-06,6.050561e-09,2.037716e-08,2.855004e-06,6.391588e-06,1.839561e-07,1.021494e-07,6.610832e-08,4.933530e-08,6.150078e-08,1.157786e-08,8.081059e-05,1.887316e-08,1.966841e-07,3.534500e-08,2.380849e-08,6.614364e-06,2.337510e-10,1.131913e-09,1.610408e-07,2.087360e-08,1.367412e-06,1.969303e-07,7.257694e-01,1.000000e-60,5.452160e-12,1.219425e-11,3.722820e-08,1.434607e-07,3.444161e-01
1.870339e+03,1.102910e-03,2.756560e-04,1.867993e-03,2.900889e-02,4.360475e-03,1.081540e-01,1.152667e-05,4.572486e-07,4.261596e-07,5.429867e-07,2.105707e-06,2.620233e-07,2.581842e-05,5.686476e-05,3.485926e-02,9.504414e-02,5.015740e-06,2.511141e-05,5.908599e-07,3.777417e-08,6.040031e-07,1.382380e-07,2.568592e-05,6.682179e-07,5.128913e-06,1.207247e-08,4.161963e-08,4.039078e-06,8.613555e-06,2.647219e-07,1.234781e-07,7.443470e-08,5.929849e-08,7.616313e-08,1.177808e-08,8.091518e-05,1.752009e-08,1.866299e-07,3.822229e-08,2.787532e-08,7.496355e-06,3.356783e-10,1.664349e-09,1.982149e-07,2.326397e-08,1.555117e-06,2.150476e-07,7.250615e-01,1.000000e-60,1.269754e-11,2.792179e-11,5.354646e-08,2.174334e-07,3.503134e-01
1.880369e+03,1.189896e-03,2.770670e-04,1.721244e-03,2.716105e-02,4.236275e-03,1.093784e-01,1.134930e-05,4.323721e-07,6.623977e-07,8.078853e-07,3.114150e-06,3.838042e-07,3.928929e-05,8.200643e-05,3.639681e-02,9.494043e-02,6.905838e-06,3.515022e-05,8.633019e-07,5.398654e-08,8.630728e-07,2.001749e-07,3.779851e-05,1.027965e-06,7.930314e-06,2.383465e-08,8.363327e-08,5.573306e-06,1.146737e-05,3.729933e-07,1.485639e-07,8.319743e-08,7.080279e-08,9.387086e-08,1.189220e-08,8.085085e-05,1.624268e-08,1.769699e-07,4.115443e-08,3.230887e-08,8.460565e-06,5.034583e-10,2.390894e-09,2.421109e-07,2.574146e-08,1.763647e-06,2.327377e-07,7.243598e-01,1.000000e-60,2.890506e-11,6.312531e-11,7.570374e-08,3.253331e-07,3.561587e-01
1.889579e+03,1.282845e-03,2.763442e-04,1.564909e-03,2.549114e-02,4.076777e-03,1.105262e-01,1.131730e-05,4.099935e-07,9.876511e-07,1.166573e-06,4.509319e-06,5.485540e-07,5.889001e-05,1.172863e-04,3.792617e-02,9.475013e-02,9.269111e-06,4.822850e-05,1.231606e-06,7.580373e-08,1.215819e-06,2.808569e-07,5.449209e-05,1.550378e-06,1.212257e-05,4.632345e-08,1.649147e-07,7.485448e-06,1.506451e-05,5.137300e-07,1.773102e-07,9.219385e-08,8.384854e-08,1.150200e-07,1.190842e-08,8.061428e-05,1.505383e-08,1.677797e-07,4.406115e-08,3.700317e-08,9.501176e-06,7.764053e-10,3.346474e-09,2.931802e-07,2.825096e-08,1.993201e-06,2.493932e-07,7.236646e-01,1.000000e-60,6.408314e-11,1.405176e-10,1.049512e-07,4.794695e-07,3.619504e-01
1.897798e+03,1.380598e-03,2.733188e-04,1.403714e-03,2.401984e-02,3.884722e-03,1.115800e-01,1.143739e-05,3.908920e-07,1.403253e-06,1.625548e-06,6.360339e-06,7.610062e-07,8.645552e-05,1.657046e-04,3.941735e-02,9.448164e-02,1.206884e-05,6.458339e-05,1.706632e-06,1.041051e-07,1.681060e-06,3.801107e-07,7.665133e-05,2.280275e-06,1.823014e-05,8.778398e-08,3.167292e-07,9.749472e-06,1.946954e-05,6.891047e-07,2.088083e-07,1.010794e-07,9.820743e-08,1.397513e-07,1.181749e-08,8.021043e-05,1.397775e-08,1.591952e-07,4.682830e-08,4.174245e-08,1.059861e-05,1.204283e-09,4.541152e-09,3.511571e-07,3.070566e-08,2.241206e-06,2.642388e-07,7.229813e-01,1.000000e-60,1.370779e-10,3.053172e-10,1.420190e-07,6.924859e-07,3.676430e-01
1.904855e+03,1.481213e-03,2.679787e-04,1.243457e-03,2.276317e-02,3.666073e-03,1.125231e-01,1.170634e-05,3.758773e-07,1.889297e-06,2.174451e-06,8.694584e-06,1.019754e-06,1.236001e-04,2.302510e-04,4.083642e-02,9.414737e-02,1.518232e-05,8.408067e-05,2.285977e-06,1.392560e-07,2.271374e-06,4.943525e-07,1.047892e-04,3.252676e-06,2.682017e-05,1.605760e-07,5.875246e-07,1.227804e-05,2.468209e-05,8.972390e-07,2.413127e-07,1.094387e-07,1.134423e-07,1.679143e-07,1.161729e-08,7.965626e-05,1.303944e-08,1.513434e-07,4.933882e-08,4.622825e-08,1.172368e-05,1.838236e-09,5.947314e-09,4.150838e-07,3.300852e-08,2.502947e-06,2.765424e-07,7.223169e-01,1.000000e-60,2.799994e-10,6.409340e-10,1.867721e-07,9.749332e-07,3.731786e-01
1.910639e+03,1.582482e-03,2.604852e-04,1.089621e-03,2.172483e-02,3.428805e-03,1.133454e-01,1.211077e-05,3.655904e-07,2.404688e-06,2.784438e-06,1.148309e-05,1.316337e-06,1.714082e-04,3.136605e-04,4.215510e-02,9.376176e-02,1.842052e-05,1.062204e-04,2.952052e-06,1.810220e-07,2.990975e-06,6.169191e-07,1.389248e-04,4.483484e-06,3.844298e-05,2.814536e-07,1.046238e-06,1.493944e-05,3.064134e-05,1.132316e-06,2.725363e-07,1.168770e-07,1.289963e-07,1.991274e-07,1.131402e-08,7.897829e-05,1.225738e-08,1.442975e-07,5.150265e-08,5.013953e-08,1.284444e-05,2.716077e-09,7.498848e-09,4.835703e-07,3.507556e-08,2.772785e-06,2.857944e-07,7.216768e-01,1.000000e-60,5.420627e-10,1.289483e-09,2.381396e-07,1.333224e-06,3.785126e-01
1.915092e+03,1.681927e-03,2.511755e-04,9.470033e-04,2.089957e-02,3.182411e-03,1.140419e-01,1.262812e-05,3.604332e-07,2.893850e-06,3.409944e-06,1.462657e-05,1.635038e-06,2.299766e-04,4.177876e-04,4.335023e-02,9.334068e-02,2.155595e-05,1.301431e-04,3.671499e-06,2.284437e-07,3.832017e-06,7.389111e-07,1.784147e-04,5.957463e-06,5.350494e-05,4.700596e-07,1.779897e-06,1.757667e-05,3.721528e-05,1.384681e-06,3.000041e-07,1.230623e-07,1.442305e-07,2.327255e-07,1.092241e-08,7.821074e-05,1.164381e-08,1.380939e-07,5.326394e-08,5.318583e-08,1.392725e-05,3.841845e-09,9.095149e-09,5.547826e-07,3.684238e-08,3.044051e-06,2.917544e-07,7.210661e-01,1.000000e-60,9.888758e-10,2.469116e-09,2.940727e-07,1.766588e-06,3.836010e-01
1.918229e+03,1.776915e-03,2.405518e-04,8.193307e-04,2.027453e-02,2.937158e-03,1.146123e-01,1.322758e-05,3.604584e-07,3.301165e-06,3.996965e-06,1.795740e-05,1.954872e-06,2.980207e-04,5.427902e-04,4.440450e-02,9.290114e-02,2.436708e-05,1.547195e-04,4.399129e-06,2.798268e-07,4.772022e-06,8.509266e-07,2.218795e-04,7.620442e-06,7.210213e-05,7.447614e-07,2.880806e-06,2.003544e-05,4.419828e-05,1.641850e-06,3.215910e-07,1.277750e-07,1.584932e-07,2.677382e-07,1.046523e-08,7.739334e-05,1.120347e-08,1.327399e-07,5.460544e-08,5.517414e-08,1.493910e-05,5.169553e-09,1.061717e-08,6.264965e-07,3.827088e-08,3.309199e-06,2.944874e-07,7.204910e-01,1.000000e-60,1.692264e-09,4.471169e-09,3.517462e-07,2.264610e-06,3.883932e-01
1.920147e+03,1.865399e-03,2.291724e-04,7.083377e-04,1.982733e-02,2.701706e-03,1.150640e-01,1.387591e-05,3.653056e-07,3.589262e-06,4.499072e-06,2.128393e-05,2.255427e-06,3.732019e-04,6.872261e-04,4.531280e-02,9.245825e-02,2.669944e-05,1.788595e-04,5.090409e-06,3.332086e-07,5.780031e-06,9.457426e-07,2.675745e-04,9.392350e-06,9.400066e-05,1.118399e-06,4.430858e-06,2.220519e-05,5.136561e-05,1.891854e-06,3.361395e-07,1.309670e-07,1.712873e-07,3.031423e-07,9.968417e-09,7.656325e-05,1.093022e-08,1.281923e-07,5.555282e-08,5.606662e-08,1.585647e-05,6.611935e-09,1.196083e-08,6.966642e-07,3.935976e-08,3.561805e-06,2.943572e-07,7.199555e-01,1.000000e-60,2.714769e-09,7.634823e-09,4.083361e-07,2.809973e-06,3.928564e-01
1.921013e+03,1.946457e-03,2.175061e-04,6.135952e-04,1.952946e-02,2.481217e-03,1.154109e-01,1.454527e-05,3.743429e-07,3.746831e-06,4.889040e-06,2.444559e-05,2.522233e-06,4.529932e-04,8.490816e-04,4.608371e-02,9.202198e-02,2.849284e-05,2.018030e-04,5.713248e-06,3.869653e-07,6.827306e-06,1.019839e-06,3.139455e-04,1.119298e-05,1.187973e-04,1.597383e-06,6.496116e-06,2.403896e-05,5.854155e-05,2.126341e-06,3.435961e-07,1.327455e-07,1.823725e-07,3.381665e-07,9.454248e-09,7.574682e-05,1.080938e-08,1.243571e-07,5.616188e-08,5.596383e-08,1.667057e-05,8.070256e-09,1.306218e-08,7.639574e-07,4.013987e-08,3.798273e-06,2.918911e-07,7.194591e-01,1.000000e-60,4.100461e-09,1.232296e-08,4.617925e-07,3.384770e-06,3.969938e-01
1.921002e+03,2.020065e-03,2.058812e-04,5.334022e-04,1.935280e-02,2.277727e-03,1.156691e-01,1.521577e-05,3.868704e-07,3.782763e-06,5.158426e-06,2.733292e-05,2.747618e-06,5.352146e-04,1.026493e-03,4.673320e-02,9.159740e-02,2.975932e-05,2.231496e-04,6.250006e-06,4.400014e-07,7.892101e-06,1.072827e-06,3.598585e-04,1.295670e-05,1.460599e-04,2.182915e-06,9.128868e-06,2.553855e-05,6.561548e-05,2.340876e-06,3.446467e-07,1.332967e-07,1.917154e-07,3.723439e-07,8.938695e-09,7.495907e-05,1.082384e-08,1.211211e-07,5.649644e-08,5.503721e-08,1.738368e-05,9.457826e-09,1.389673e-08,8.277497e-07,4.065664e-08,4.017477e-06,2.876221e-07,7.189985e-01,1.000000e-60,5.873359e-09,1.890872e-08,5.109697e-07,3.974141e-06,4.008338e-01
1.920275e+03,2.086617e-03,1.945143e-04,4.657104e-04,1.927343e-02,2.091497e-03,1.158535e-01,1.587369e-05,4.022223e-07,3.716687e-06,5.311588e-06,2.988005e-05,2.928931e-06,6.180907e-04,1.217800e-03,4.727843e-02,9.118670e-02,3.054914e-05,2.427411e-04,6.693738e-06,4.916146e-07,8.958565e-06,1.106170e-06,4.045322e-04,1.463385e-05,1.753652e-04,2.871876e-06,1.236826e-05,2.673064e-05,7.252135e-05,2.533670e-06,3.403107e-07,1.328238e-07,1.993927e-07,4.054050e-07,8.432525e-09,7.420750e-05,1.095807e-08,1.183794e-07,5.661444e-08,5.347415e-08,1.800315e-05,1.070850e-08,1.446693e-08,8.878181e-07,4.095633e-08,4.219574e-06,2.820130e-07,7.185693e-01,1.000000e-60,8.037502e-09,2.776089e-08,5.553626e-07,4.566431e-06,4.044115e-01
1.918966e+03,2.146705e-03,1.835366e-04,4.085162e-04,1.927210e-02,1.921782e-03,1.159767e-01,1.651000e-05,4.198085e-07,3.571897e-06,5.360398e-06,3.205561e-05,3.066912e-06,7.002647e-04,1.421637e-03,4.773539e-02,9.079031e-02,3.092850e-05,2.605757e-04,7.044809e-06,5.413942e-07,1.001587e-05,1.122252e-06,4.474754e-04,1.619012e-05,2.063322e-04,3.658183e-06,1.624341e-05,2.765221e-05,7.922509e-05,2.704665e-06,3.316851e-07,1.315185e-07,2.055365e-07,4.372180e-07,7.942438e-09,7.349472e-05,1.119935e-08,1.160418e-07,5.656383e-08,5.144859e-08,1.853846e-05,1.177889e-08,1.479173e-08,9.441859e-07,4.108056e-08,4.405421e-06,2.754365e-07,7.181675e-01,1.000000e-60,1.058027e-08,3.923820e-08,5.948945e-07,5.153101e-06,4.077617e-01
1.917181e+03,2.201023e-03,1.730099e-04,3.599942e-04,1.933386e-02,1.767216e-03,1.160491e-01,1.711956e-05,4.391426e-07,3.370763e-06,5.320079e-06,3.385418e-05,3.164379e-06,7.808178e-04,1.637145e-03,4.811835e-02,9.040727e-02,3.096575e-05,2.767556e-04,7.308201e-06,5.891675e-07,1.105802e-05,1.123745e-06,4.884477e-04,1.760516e-05,2.386644e-04,4.534782e-06,2.078102e-05,2.834233e-05,8.571962e-05,2.854936e-06,3.197869e-07,1.295462e-07,2.103023e-07,4.677679e-07,7.471807e-09,7.281983e-05,1.153838e-08,1.140325e-07,5.638214e-08,4.910600e-08,1.899986e-05,1.264650e-08,1.489849e-08,9.970587e-07,4.106439e-08,4.576349e-06,2.681744e-07,7.177887e-01,1.000000e-60,1.347921e-08,5.370271e-08,6.297697e-07,5.728742e-06,4.109200e-01
1.915000e+03,2.250260e-03,1.629527e-04,3.185907e-04,1.944745e-02,1.626231e-03,1.160788e-01,1.769975e-05,4.598338e-07,3.132524e-06,5.206287e-06,3.528567e-05,3.225056e-06,8.591554e-04,1.863913e-03,4.843932e-02,9.003596e-02,3.072328e-05,2.914304e-04,7.491005e-06,6.349008e-07,1.208226e-05,1.113201e-06,5.273710e-04,1.886847e-05,2.721433e-04,5.494505e-06,2.600914e-05,2.883686e-05,9.201363e-05,2.986062e-06,3.054860e-07,1.270426e-07,2.138433e-07,4.971059e-07,7.021887e-09,7.218005e-05,1.196924e-08,1.122897e-07,5.609755e-08,4.656094e-08,1.939708e-05,1.330426e-08,1.481689e-08,1.046722e-06,4.093599e-08,4.733823e-06,2.604318e-07,7.174290e-01,1.000000e-60,1.670598e-08,7.153098e-08,6.603201e-07,6.290200e-06,4.139189e-01
1.912478e+03,2.295093e-03,1.533468e-04,2.829893e-04,1.960484e-02,1.497133e-03,1.160722e-01,1.825005e-05,4.815963e-07,2.872400e-06,5.033381e-06,3.636912e-05,3.252893e-06,9.349963e-04,2.102196e-03,4.870840e-02,8.967405e-02,3.025394e-05,3.047785e-04,7.601014e-06,6.786831e-07,1.308921e-05,1.092851e-06,5.643064e-04,1.997721e-05,3.066569e-04,6.531771e-06,3.196753e-05,2.916669e-05,9.813141e-05,3.099886e-06,2.894733e-07,1.241116e-07,2.162997e-07,5.253498e-07,6.592171e-09,7.157110e-05,1.248987e-08,1.107624e-07,5.573017e-08,4.389719e-08,1.973913e-05,1.375590e-08,1.457519e-08,1.093538e-06,4.071701e-08,4.879430e-06,2.523455e-07,7.170846e-01,1.000000e-60,2.023332e-08,9.315384e-08,6.869436e-07,6.836489e-06,4.167913e-01
1.909646e+03,2.336193e-03,1.441431e-04,2.520760e-04,1.980091e-02,1.378148e-03,1.160336e-01,1.877177e-05,5.042590e-07,2.601503e-06,4.813337e-06,3.712682e-05,3.251523e-06,1.008350e-03,2.353190e-03,4.893401e-02,8.931836e-02,2.959913e-05,3.169951e-04,7.645555e-06,7.207153e-07,1.408284e-05,1.064485e-06,5.994341e-04,2.093370e-05,3.422278e-04,7.644297e-06,3.872129e-05,2.935687e-05,1.041134e-04,3.198323e-06,2.722529e-07,1.208250e-07,2.177909e-07,5.526852e-07,6.180662e-09,7.098734e-05,1.310289e-08,1.094077e-07,5.529296e-08,4.116999e-08,2.003419e-05,1.401114e-08,1.419766e-08,1.137939e-06,4.042304e-08,5.014873e-06,2.439899e-07,7.167512e-01,1.000000e-60,2.404189e-08,1.191231e-07,7.100559e-07,7.368673e-06,4.195720e-01
1.906521e+03,2.374082e-03,1.352974e-04,2.250029e-04,2.003258e-02,1.267851e-03,1.159659e-01,1.926588e-05,5.276833e-07,2.328289e-06,4.556212e-06,3.757771e-05,3.223986e-06,1.079224e-03,2.618335e-03,4.912241e-02,8.896604e-02,2.879120e-05,3.282435e-04,7.630700e-06,7.611494e-07,1.506701e-05,1.029532e-06,6.329117e-04,2.173988e-05,3.789023e-04,8.830155e-06,4.634900e-05,2.942603e-05,1.099955e-04,3.282907e-06,2.542186e-07,1.172354e-07,2.184062e-07,5.792696e-07,5.785540e-09,7.042386e-05,1.381430e-08,1.081931e-07,5.479419e-08,3.841984e-08,2.028861e-05,1.408119e-08,1.370480e-08,1.180279e-06,4.006525e-08,5.141494e-06,2.354128e-07,7.164253e-01,1.000000e-60,2.811069e-08,1.500886e-07,7.299815e-07,7.887807e-06,4.222900e-01
1.903112e+03,2.409116e-03,1.267839e-04,2.011487e-04,2.029783e-02,1.165244e-03,1.158713e-01,1.973224e-05,5.517115e-07,2.059614e-06,4.271002e-06,3.773762e-05,3.172929e-06,1.147505e-03,2.898907e-03,4.927803e-02,8.861498e-02,2.785724e-05,3.386465e-04,7.561627e-06,8.000327e-07,1.604397e-05,9.892136e-07,6.648257e-04,2.239613e-05,4.166870e-04,1.008557e-05,5.493092e-05,2.938794e-05,1.158011e-04,3.354753e-06,2.357126e-07,1.133883e-07,2.182123e-07,6.051983e-07,5.405760e-09,6.987715e-05,1.463214e-08,1.070951e-07,5.423964e-08,3.568102e-08,2.050706e-05,1.397842e-08,1.311517e-08,1.220782e-06,3.965236e-08,5.260177e-06,2.266583e-07,7.161044e-01,1.000000e-60,3.240945e-08,1.867604e-07,7.469427e-07,8.394101e-06,4.249663e-01
1.899426e+03,2.441559e-03,1.185862e-04,1.800329e-04,2.059540e-02,1.069569e-03,1.157508e-01,2.017019e-05,5.761724e-07,1.800916e-06,3.965853e-06,3.762151e-05,3.100796e-06,1.213018e-03,3.196148e-03,4.940419e-02,8.826347e-02,2.682064e-05,3.483041e-04,7.443067e-06,8.373486e-07,1.701515e-05,9.445973e-07,6.952275e-04,2.290259e-05,4.555690e-04,1.140528e-05,6.455133e-05,2.925314e-05,1.215468e-04,3.414742e-06,2.170326e-07,1.093236e-07,2.172622e-07,6.305327e-07,5.040665e-09,6.934445e-05,1.556657e-08,1.060957e-07,5.363327e-08,3.298217e-08,2.069320e-05,1.371690e-08,1.244607e-08,1.259602e-06,3.919136e-08,5.371548e-06,2.177661e-07,7.157866e-01,1.000000e-60,3.689968e-08,2.299200e-07,7.611008e-07,8.887342e-06,4.276173e-01
1.895468e+03,2.471590e-03,1.106981e-04,1.612829e-04,2.092439e-02,9.802820e-04,1.156053e-01,2.057847e-05,6.008661e-07,1.556534e-06,3.648365e-06,3.724480e-05,3.009970e-06,1.275513e-03,3.511132e-03,4.950336e-02,8.791021e-02,2.570273e-05,3.572962e-04,7.279633e-06,8.730134e-07,1.798090e-05,8.966652e-07,7.241295e-04,2.325956e-05,4.954973e-04,1.278167e-05,7.529239e-05,2.902998e-05,1.272412e-04,3.463576e-06,1.984495e-07,1.050798e-07,2.156018e-07,6.552968e-07,4.690042e-09,6.882380e-05,1.662934e-08,1.051809e-07,5.297813e-08,3.034859e-08,2.084992e-05,1.331268e-08,1.171434e-08,1.296823e-06,3.868836e-08,5.475999e-06,2.087776e-07,7.154703e-01,1.000000e-60,4.153214e-08,2.803938e-07,7.725686e-07,9.366778e-06,4.302555e-01
1.891245e+03,2.499319e-03,1.031245e-04,1.446084e-04,2.128391e-02,8.970217e-04,1.154357e-01,2.095534e-05,6.255532e-07,1.329883e-06,3.325782e-06,3.662500e-05,2.902928e-06,1.334664e-03,3.844580e-03,4.957746e-02,8.755444e-02,2.452401e-05,3.656856e-04,7.076157e-06,9.068767e-07,1.894029e-05,8.463621e-07,7.515063e-04,2.346822e-05,5.363648e-04,1.420401e-05,8.722521e-05,2.872557e-05,1.328837e-04,3.501845e-06,1.802180e-07,1.006977e-07,2.132755e-07,6.794747e-07,4.354137e-09,6.831403e-05,1.783298e-08,1.043403e-07,5.227714e-08,2.780370e-08,2.097959e-05,1.278428e-08,1.093699e-08,1.332463e-06,3.814923e-08,5.573717e-06,1.997410e-07,7.151547e-01,1.000000e-60,4.624471e-08,3.390055e-07,7.814272e-07,9.831035e-06,4.328882e-01
1.886767e+03,2.524817e-03,9.587635e-05,1.297736e-04,2.167288e-02,8.195349e-04,1.152428e-01,2.129887e-05,6.499637e-07,1.123413e-06,3.004867e-06,3.578274e-05,2.782281e-06,1.390105e-03,4.196862e-03,4.962807e-02,8.719581e-02,2.330434e-05,3.735243e-04,6.837843e-06,9.387472e-07,1.989142e-05,7.945983e-07,7.773125e-04,2.353153e-05,5.780154e-04,1.565866e-05,1.004059e-04,2.834637e-05,1.384671e-04,3.530108e-06,1.625711e-07,9.621968e-08,2.103306e-07,7.030235e-07,4.033461e-09,6.781456e-05,1.919053e-08,1.035652e-07,5.153329e-08,2.536831e-08,2.108429e-05,1.215249e-08,1.013102e-08,1.366495e-06,3.757979e-08,5.664769e-06,1.907099e-07,7.148392e-01,1.000000e-60,5.096442e-08,4.065418e-07,7.877467e-07,1.027837e-05,4.355199e-01
