T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.842071e+03,5.659562e-04,1.815716e-04,2.186849e-03,4.195439e-02,4.493193e-03,9.915269e-02,1.212570e-05,5.151699e-07,1.285312e-10,3.258882e-10,1.779383e-09,1.891620e-10,1.406575e-08,4.020949e-08,1.918094e-02,1.020370e-01,3.514160e-08,2.296124e-08,3.663847e-10,2.873807e-11,4.887322e-10,1.545678e-10,2.802219e-08,1.135010e-10,9.360188e-10,2.050138e-13,5.117983e-14,7.114361e-09,2.328612e-08,5.660349e-10,1.615787e-08,1.662302e-08,8.184823e-09,7.365207e-09,7.792957e-09,1.410626e-04,5.199152e-08,2.913897e-07,2.144791e-08,4.779466e-09,1.549827e-06,2.054763e-11,1.175217e-12,9.634251e-09,7.269453e-09,3.491980e-07,6.351503e-08,7.300911e-01,1.000000e-60,5.297011e-19,1.374778e-18,1.762107e-11,3.167630e-11,3.081731e-01
1.860304e+03,6.322991e-04,1.966194e-04,2.167822e-03,3.812542e-02,4.624491e-03,1.012320e-01,1.118232e-05,4.862178e-07,3.929010e-10,8.490404e-10,4.239358e-09,4.560679e-10,3.226600e-08,8.399726e-08,2.088693e-02,1.028683e-01,4.469449e-08,4.986934e-08,8.642804e-10,6.280995e-11,1.034854e-09,4.017749e-10,6.873152e-08,2.879189e-10,2.241528e-09,5.031387e-13,1.889723e-13,1.640584e-08,4.480691e-08,1.298273e-09,2.208113e-08,2.139931e-08,1.126716e-08,1.053311e-08,8.515835e-09,1.440460e-04,4.772743e-08,2.717581e-07,2.367600e-08,6.727264e-09,2.013838e-06,2.680750e-11,2.854499e-12,1.448071e-08,9.234577e-09,4.390798e-07,8.015474e-08,7.291071e-01,1.000000e-60,2.640718e-18,6.243149e-18,3.793644e-11,7.167700e-11,3.163640e-01
1.876240e+03,6.992788e-04,2.104529e-04,2.131230e-03,3.471762e-02,4.718439e-03,1.031237e-01,1.034125e-05,4.605845e-07,1.094875e-09,2.046234e-09,9.478587e-09,1.030361e-09,7.042862e-08,1.680915e-07,2.257698e-02,1.034648e-01,5.966574e-08,1.030530e-07,1.919713e-09,1.306944e-10,2.099199e-09,9.610490e-10,1.572999e-07,6.859898e-10,5.099085e-09,1.203158e-12,6.690960e-13,3.543869e-08,8.246607e-08,2.792630e-09,2.948623e-08,2.709382e-08,1.521718e-08,1.481719e-08,9.183240e-09,1.466070e-04,4.399426e-08,2.539490e-07,2.620868e-08,9.180950e-09,2.572440e-06,3.438402e-11,6.469768e-12,2.129365e-08,1.152010e-08,5.447671e-07,9.908621e-08,7.281957e-01,1.000000e-60,1.212285e-17,2.644978e-17,7.817133e-11,1.546671e-10,3.239505e-01
1.890228e+03,7.666453e-04,2.229835e-04,2.080194e-03,3.168337e-02,4.778588e-03,1.048470e-01,9.588799e-06,4.375062e-07,2.793904e-09,4.576761e-09,1.991290e-08,2.183851e-09,1.462616e-07,3.221236e-07,2.423990e-02,1.038659e-01,8.418813e-08,2.024259e-07,4.019632e-09,2.587112e-10,4.073020e-09,2.125317e-09,3.366979e-07,1.538131e-09,1.102231e-08,2.819514e-12,2.236568e-12,7.176571e-08,1.452175e-07,5.642600e-09,3.854278e-08,3.373446e-08,2.017915e-08,2.049586e-08,9.790211e-09,1.487661e-04,4.068655e-08,2.379131e-07,2.904161e-08,1.217808e-08,3.230549e-06,4.338920e-11,1.371104e-11,3.060953e-08,1.412071e-08,6.670286e-07,1.200925e-07,7.273507e-01,1.000000e-60,5.114766e-17,1.041936e-16,1.539429e-10,3.183859e-10,3.309843e-01
1.902705e+03,8.350905e-04,2.342894e-04,2.016581e-03,2.894861e-02,4.808491e-03,1.064376e-01,8.906455e-06,4.161829e-07,6.624887e-09,9.618775e-09,3.970832e-08,4.386769e-09,2.914991e-07,5.956847e-07,2.588706e-02,1.041075e-01,1.251298e-07,3.808372e-07,8.011762e-09,4.909517e-10,7.611210e-09,4.403043e-09,6.816415e-07,3.281504e-09,2.285390e-08,6.566987e-12,7.082529e-12,1.375462e-07,2.464389e-07,1.081705e-08,4.956246e-08,4.141789e-08,2.637873e-08,2.797694e-08,1.034013e-08,1.505651e-04,3.769065e-08,2.233694e-07,3.220075e-08,1.578550e-08,4.000520e-06,5.411324e-11,2.746424e-11,4.317578e-08,1.705780e-08,8.081951e-07,1.431523e-07,7.265569e-01,1.000000e-60,2.009568e-16,3.860944e-16,2.917468e-10,6.307507e-10,3.375925e-01
1.914033e+03,9.056643e-04,2.444423e-04,1.941145e-03,2.644915e-02,4.810069e-03,1.079277e-01,8.279194e-06,3.959645e-07,1.481185e-08,1.923741e-08,7.599135e-08,8.443143e-09,5.630448e-07,1.072437e-06,2.753593e-02,1.042147e-01,1.936411e-07,6.922890e-07,1.536044e-08,9.010823e-10,1.381255e-08,8.658109e-09,1.320727e-06,6.740939e-09,4.594409e-08,1.541640e-11,2.146826e-11,2.520672e-07,4.062349e-07,1.988491e-08,6.302271e-08,5.029156e-08,3.413418e-08,3.783864e-08,1.083634e-08,1.520342e-04,3.491518e-08,2.100330e-07,3.572934e-08,2.009704e-08,4.900848e-06,6.711317e-11,5.259175e-11,6.001859e-08,2.036918e-08,9.718719e-07,1.683301e-07,7.257991e-01,1.000000e-60,7.478036e-16,1.367229e-15,5.365457e-10,1.214575e-09,3.439002e-01
1.924427e+03,9.791542e-04,2.534015e-04,1.854404e-03,2.414988e-02,4.783700e-03,1.093347e-01,7.700054e-06,3.764620e-07,3.146447e-08,3.686595e-08,1.404117e-07,1.566168e-08,1.059504e-06,1.888747e-06,2.919466e-02,1.042034e-01,3.067692e-07,1.221368e-06,2.848226e-08,1.606685e-09,2.444741e-08,1.627546e-08,2.465307e-06,1.342083e-08,9.009297e-08,3.669543e-11,6.266166e-11,4.440738e-07,6.531376e-07,3.525620e-08,7.950889e-08,6.047947e-08,4.381292e-08,5.080487e-08,1.127695e-08,1.531794e-04,3.230651e-08,1.977432e-07,3.965649e-08,2.519971e-08,5.949095e-06,8.334114e-11,9.686977e-11,8.238281e-08,2.407959e-08,1.161713e-06,1.955341e-07,7.250690e-01,1.000000e-60,2.661354e-15,4.670116e-15,9.615805e-10,2.285445e-09,3.499782e-01
1.933983e+03,1.055913e-03,2.610302e-04,1.757263e-03,2.203914e-02,4.729240e-03,1.106626e-01,7.168792e-06,3.575135e-07,6.357229e-08,6.778679e-08,2.507677e-07,2.802231e-08,1.942821e-06,3.255672e-06,3.085917e-02,1.040858e-01,4.884809e-07,2.091323e-06,5.109961e-08,2.782956e-09,4.219910e-08,2.929404e-08,4.439767e-06,2.592361e-08,1.724713e-07,8.821621e-11,1.760088e-10,7.526016e-07,1.024567e-06,6.035419e-08,9.965851e-08,7.202582e-08,5.577719e-08,6.769264e-08,1.165546e-08,1.539917e-04,2.984138e-08,1.864461e-07,4.397727e-08,3.114347e-08,7.156278e-06,1.044996e-10,1.718082e-10,1.116013e-07,2.818159e-08,1.380521e-06,2.243934e-07,7.243640e-01,1.000000e-60,9.066113e-15,1.540160e-14,1.678905e-09,4.203972e-09,3.558467e-01
1.942700e+03,1.135556e-03,2.671298e-04,1.651724e-03,2.012496e-02,4.647337e-03,1.119027e-01,6.690814e-06,3.391942e-07,1.215365e-07,1.191190e-07,4.311913e-07,4.816050e-08,3.454145e-06,5.469450e-06,3.250914e-02,1.038753e-01,7.676763e-07,3.459569e-06,8.828666e-08,4.660296e-09,7.070167e-08,5.030539e-08,7.686009e-06,4.834796e-08,3.207762e-07,2.110465e-10,4.717048e-10,1.222393e-06,1.562681e-06,9.940257e-08,1.239880e-07,8.480814e-08,7.025955e-08,8.923695e-08,1.196230e-08,1.544598e-04,2.752476e-08,1.761829e-07,4.862465e-08,3.789121e-08,8.517483e-06,1.335952e-10,2.922784e-10,1.487415e-07,3.260902e-08,1.628604e-06,2.541236e-07,7.236884e-01,1.000000e-60,2.929509e-14,4.861189e-14,2.841401e-09,7.520934e-09,3.614713e-01
1.950501e+03,1.216690e-03,2.715190e-04,1.541392e-03,1.842775e-02,4.540960e-03,1.130364e-01,6.274669e-06,3.218068e-07,2.177632e-07,1.984729e-07,7.082502e-07,7.887520e-08,5.897409e-06,8.881021e-06,3.410730e-02,1.035910e-01,1.170234e-06,5.484092e-06,1.456258e-07,7.480886e-09,1.139901e-07,8.183060e-08,1.269403e-05,8.621435e-08,5.738743e-07,4.905465e-10,1.187116e-09,1.889791e-06,2.302400e-06,1.564118e-07,1.525818e-07,9.845775e-08,8.718121e-08,1.157721e-07,1.218850e-08,1.545866e-04,2.538497e-08,1.670561e-07,5.344881e-08,4.526692e-08,1.000207e-05,1.754936e-10,4.733146e-10,1.940308e-07,3.721781e-08,1.901880e-06,2.835030e-07,7.230519e-01,1.000000e-60,8.816117e-14,1.442059e-13,4.619459e-09,1.295620e-08,3.667694e-01
1.957335e+03,1.297544e-03,2.741565e-04,1.430481e-03,1.695777e-02,4.415335e-03,1.140499e-01,5.925363e-06,3.056827e-07,3.632560e-07,3.117815e-07,1.104600e-06,1.223746e-07,9.591217e-06,1.383882e-05,3.561683e-02,1.032555e-01,1.709764e-06,8.278695e-06,2.277874e-07,1.143495e-08,1.756165e-07,1.254879e-07,1.988831e-05,1.457745e-07,9.788133e-07,1.082582e-09,2.765787e-09,2.768415e-06,3.261000e-06,2.339729e-07,1.850086e-07,1.124651e-07,1.061533e-07,1.471290e-07,1.233160e-08,1.544035e-04,2.344782e-08,1.591146e-07,5.826368e-08,5.299961e-08,1.156279e-05,2.372895e-10,7.256362e-10,2.467291e-07,4.183107e-08,2.193181e-06,3.112772e-07,7.224635e-01,1.000000e-60,2.428627e-13,3.950134e-13,7.161061e-09,2.130340e-08,3.716682e-01
1.963266e+03,1.377257e-03,2.751631e-04,1.321711e-03,1.569697e-02,4.275346e-03,1.149475e-01,5.639514e-06,2.909219e-07,5.659345e-07,4.629932e-07,1.638804e-06,1.802389e-07,1.486237e-05,2.070036e-05,3.702543e-02,1.028875e-01,2.389250e-06,1.191799e-05,3.383683e-07,1.666233e-08,2.587075e-07,1.820029e-07,2.962772e-05,2.338277e-07,1.591264e-06,2.247971e-09,5.959841e-09,3.854304e-06,4.446415e-06,3.335418e-07,2.207399e-07,1.264526e-07,1.267907e-07,1.830747e-07,1.239701e-08,1.539589e-04,2.170840e-08,1.522582e-07,6.294295e-08,6.086831e-08,1.316471e-05,3.288894e-10,1.055675e-09,3.059664e-07,4.633078e-08,2.497311e-06,3.367298e-07,7.219222e-01,1.000000e-60,6.108901e-13,9.957339e-13,1.058835e-08,3.341738e-08,3.761741e-01
1.968417e+03,1.455856e-03,2.747080e-04,1.216211e-03,1.461363e-02,4.124232e-03,1.157446e-01,5.409566e-06,2.774544e-07,8.307263e-07,6.547940e-07,2.328291e-06,2.537386e-07,2.207138e-05,2.988063e-05,3.833959e-02,1.024981e-01,3.206242e-06,1.646183e-05,4.804251e-07,2.328350e-08,3.664735e-07,2.515939e-07,4.226534e-05,3.580868e-07,2.479993e-06,4.403873e-09,1.198403e-08,5.136061e-06,5.867487e-06,4.562112e-07,2.593337e-07,1.402167e-07,1.488504e-07,2.235810e-07,1.239266e-08,1.532973e-04,2.014273e-08,1.463149e-07,6.742785e-08,6.873167e-08,1.479143e-05,4.635664e-10,1.467595e-09,3.712290e-07,5.066460e-08,2.812276e-06,3.596188e-07,7.214211e-01,1.000000e-60,1.416092e-12,2.328875e-12,1.501381e-08,5.027337e-08,3.803459e-01
1.972893e+03,1.533605e-03,2.729390e-04,1.114477e-03,1.367874e-02,3.964188e-03,1.164562e-01,5.228319e-06,2.651929e-07,1.158924e-06,8.884521e-07,3.189140e-06,3.438037e-07,3.161400e-05,4.186560e-05,3.956976e-02,1.020940e-01,4.153090e-06,2.195551e-05,6.563806e-07,3.139831e-08,5.022356e-07,3.339869e-07,5.815211e-05,5.271958e-07,3.729685e-06,8.191307e-09,2.272574e-08,6.596038e-06,7.534000e-06,6.027545e-07,3.002863e-07,1.536226e-07,1.721493e-07,2.687379e-07,1.232548e-08,1.524530e-04,1.872693e-08,1.411280e-07,7.168703e-08,7.647269e-08,1.643448e-05,6.579888e-10,1.963174e-09,4.422101e-07,5.480660e-08,3.137465e-06,3.798740e-07,7.209526e-01,1.000000e-60,3.060607e-12,5.108964e-12,2.053732e-08,7.297487e-08,3.842466e-01
1.976776e+03,1.610779e-03,2.699722e-04,1.016781e-03,1.286914e-02,3.796818e-03,1.170946e-01,5.089928e-06,2.540752e-07,1.547571e-06,1.163556e-06,4.235387e-06,4.509498e-07,4.391872e-05,5.722409e-05,4.072566e-02,1.016788e-01,5.216829e-06,2.842776e-05,8.678527e-07,4.108161e-08,6.694013e-07,4.283946e-07,7.763329e-05,7.506485e-07,5.443822e-06,1.456271e-08,4.102843e-08,8.210785e-06,9.456244e-06,7.735965e-07,3.429565e-07,1.665561e-07,1.965190e-07,3.186994e-07,1.220097e-08,1.514521e-04,1.744173e-08,1.365721e-07,7.569971e-08,8.397256e-08,1.808846e-05,9.319899e-10,2.541420e-09,5.187152e-07,5.874053e-08,3.472816e-06,3.974787e-07,7.205101e-01,1.000000e-60,6.233143e-12,1.061811e-11,2.724072e-08,1.027515e-07,3.879311e-01
1.980122e+03,1.687635e-03,2.658963e-04,9.232874e-04,1.216680e-02,3.623332e-03,1.176698e-01,4.989856e-06,2.440684e-07,1.989241e-06,1.477893e-06,5.478731e-06,5.752542e-07,5.944974e-05,7.663084e-05,4.181566e-02,1.012548e-01,6.379715e-06,3.589229e-05,1.115586e-06,5.238404e-08,8.715283e-07,5.335462e-07,1.010540e-04,1.038761e-06,7.748964e-06,2.489873e-08,7.108651e-08,9.952393e-06,1.164577e-05,9.688679e-07,3.865548e-07,1.789097e-07,2.217953e-07,3.736810e-07,1.202331e-08,1.503141e-04,1.627220e-08,1.325486e-07,7.945094e-08,9.110329e-08,1.974963e-05,1.308122e-09,3.198474e-09,6.006514e-07,6.245479e-08,3.818616e-06,4.124349e-07,7.200879e-01,1.000000e-60,1.207002e-11,2.108838e-11,3.518558e-08,1.409694e-07,3.914458e-01
1.982982e+03,1.764728e-03,2.607532e-04,8.337288e-04,1.155541e-02,3.443889e-03,1.181916e-01,4.924523e-06,2.351329e-07,2.474123e-06,1.828873e-06,6.934707e-06,7.169561e-07,7.880100e-05,1.010101e-04,4.285102e-02,1.008209e-01,7.625129e-06,4.438716e-05,1.400659e-06,6.539131e-08,1.113508e-06,6.482134e-07,1.288918e-04,1.404325e-06,1.081484e-05,4.124547e-08,1.192400e-07,1.179764e-05,1.412723e-05,1.189428e-06,4.303264e-07,1.906221e-07,2.479227e-07,4.342297e-07,1.179455e-08,1.490478e-04,1.520271e-08,1.289660e-07,8.294328e-08,9.775155e-08,2.142225e-05,1.813252e-09,3.930693e-09,6.884063e-07,6.595420e-08,4.176946e-06,4.247928e-07,7.196797e-01,1.000000e-60,2.244504e-11,4.041907e-11,4.445286e-08,1.893722e-07,3.948450e-01
1.985385e+03,1.842717e-03,2.545382e-04,7.477500e-04,1.102246e-02,3.258075e-03,1.186680e-01,4.891884e-06,2.272666e-07,2.989144e-06,2.212924e-06,8.622116e-06,8.763195e-07,1.027328e-04,1.316264e-04,4.384250e-02,1.003744e-01,8.935397e-06,5.397115e-05,1.724253e-06,8.022108e-08,1.401833e-06,7.710295e-07,1.617766e-04,1.863248e-06,1.487227e-05,6.666404e-08,1.952026e-07,1.372490e-05,1.693819e-05,1.436739e-06,4.734069e-07,2.016264e-07,2.748870e-07,5.011761e-07,1.151457e-08,1.476542e-04,1.422078e-08,1.257504e-07,8.618096e-08,1.037871e-07,2.311377e-05,2.478874e-09,4.733505e-09,7.827190e-07,6.924490e-08,4.550917e-06,4.345629e-07,7.192790e-01,1.000000e-60,4.044960e-11,7.546129e-11,5.514096e-08,2.501987e-07,3.981820e-01
1.987325e+03,1.921811e-03,2.472531e-04,6.655433e-04,1.056210e-02,3.066358e-03,1.191023e-01,4.891434e-06,2.205648e-07,3.513378e-06,2.622021e-06,1.054925e-05,1.052298e-06,1.320208e-04,1.699602e-04,4.479347e-02,9.991412e-02,1.028099e-05,6.465052e-05,2.084955e-06,9.691077e-08,1.742701e-06,8.994612e-07,2.002613e-04,2.431394e-06,2.020238e-05,1.055019e-07,3.132307e-07,1.569912e-05,2.010974e-05,1.710970e-06,5.144520e-07,2.117599e-07,3.024999e-07,5.751590e-07,1.118347e-08,1.461376e-04,1.332350e-08,1.228628e-07,8.914513e-08,1.090128e-07,2.482193e-05,3.334965e-09,5.594341e-09,8.839888e-07,7.230923e-08,4.941917e-06,4.416444e-07,7.188820e-01,1.000000e-60,7.098196e-11,1.379182e-10,6.728393e-08,3.258260e-07,4.014880e-01
1.988778e+03,2.001858e-03,2.389252e-04,5.876333e-04,1.017209e-02,2.869999e-03,1.194950e-01,4.923318e-06,2.151871e-07,4.018277e-06,3.043056e-06,1.270870e-05,1.242186e-06,1.673820e-04,2.176878e-04,4.570264e-02,9.944054e-02,1.162088e-05,7.636463e-05,2.477970e-06,1.153921e-07,2.141406e-06,1.029759e-06,2.447462e-04,3.122537e-06,2.713372e-05,1.636976e-07,4.936361e-07,1.767337e-05,2.366369e-05,2.010647e-06,5.517191e-07,2.207934e-07,3.304075e-07,6.565778e-07,1.080253e-08,1.445075e-04,1.251380e-08,1.202831e-07,9.180415e-08,1.131917e-07,2.653652e-05,4.403611e-09,6.491261e-09,9.922625e-07,7.511504e-08,5.349771e-06,4.459012e-07,7.184868e-01,1.000000e-60,1.215125e-10,2.472691e-10,8.082826e-08,4.185841e-07,4.047795e-01
1.989714e+03,2.082616e-03,2.295968e-04,5.145312e-04,9.851234e-03,2.670448e-03,1.198460e-01,4.987919e-06,2.113229e-07,4.470874e-06,3.458983e-06,1.507866e-05,1.441926e-06,2.094920e-04,2.767892e-04,4.656791e-02,9.895396e-02,1.290815e-05,8.900938e-05,2.895690e-06,1.355263e-07,2.602842e-06,1.157419e-06,2.955308e-04,3.947869e-06,3.605537e-05,2.492313e-07,7.651336e-07,1.959739e-05,2.762006e-05,2.333246e-06,5.832993e-07,2.284787e-07,3.581749e-07,7.457634e-07,1.037379e-08,1.427748e-04,1.179645e-08,1.179951e-07,9.412712e-08,1.160865e-07,2.824503e-05,5.694216e-09,7.394997e-09,1.107510e-06,7.762931e-08,5.773867e-06,4.472204e-07,7.180916e-01,1.000000e-60,2.031569e-10,4.354848e-10,9.565576e-08,5.308036e-07,4.080711e-01
1.990097e+03,2.163793e-03,2.193234e-04,4.466649e-04,9.599072e-03,2.469231e-03,1.201546e-01,5.085768e-06,2.091869e-07,4.836690e-06,3.849538e-06,1.762136e-05,1.646161e-06,2.589591e-04,3.496237e-04,4.738697e-02,9.845446e-02,1.409286e-05,1.024435e-04,3.327761e-06,1.571149e-07,3.131513e-06,1.277431e-06,3.528079e-04,4.914578e-06,4.742478e-05,3.726008e-07,1.167889e-06,2.142163e-05,3.199915e-05,2.675300e-06,6.072530e-07,2.345607e-07,3.853025e-07,8.430017e-07,9.899970e-09,1.409508e-04,1.117757e-08,1.159839e-07,9.608570e-08,1.174817e-07,2.993364e-05,7.197218e-09,8.269755e-09,1.229673e-06,7.982065e-08,6.213331e-06,4.455224e-07,7.176948e-01,1.000000e-60,3.320154e-10,7.542952e-10,1.115925e-07,6.647705e-07,4.113773e-01
1.989888e+03,2.245041e-03,2.081777e-04,3.843747e-04,9.415885e-03,2.267964e-03,1.204197e-01,5.217417e-06,2.090180e-07,5.083090e-06,4.192127e-06,2.028033e-05,1.848243e-06,3.162681e-04,4.389815e-04,4.815726e-02,9.794193e-02,1.512456e-05,1.164886e-04,3.761048e-06,1.799037e-07,3.731261e-06,1.384507e-06,4.166271e-04,6.023681e-06,6.176900e-05,5.472398e-07,1.757312e-06,2.309993e-05,3.682128e-05,3.032337e-06,6.217472e-07,2.387846e-07,4.112227e-07,9.484956e-07,9.384628e-09,1.390475e-04,1.066504e-08,1.142359e-07,9.765347e-08,1.172035e-07,3.158698e-05,8.877226e-09,9.074082e-09,1.358639e-06,8.165955e-08,6.666873e-06,4.407642e-07,7.172945e-01,1.000000e-60,5.306897e-10,1.286082e-09,1.284151e-07,8.226095e-07,4.147124e-01
1.989048e+03,2.325759e-03,1.962805e-04,3.280203e-04,9.302848e-03,2.068806e-03,1.206393e-01,5.382819e-06,2.110655e-07,5.183282e-06,4.462833e-06,2.297267e-05,2.039960e-06,3.815555e-04,5.478653e-04,4.887440e-02,9.741734e-02,1.595383e-05,1.309001e-04,4.178947e-06,2.035373e-07,4.403349e-06,1.473218e-06,4.866929e-04,7.264704e-06,7.963625e-05,7.891734e-07,2.606499e-06,2.458923e-05,4.209432e-05,3.398040e-06,6.252353e-07,2.409053e-07,4.352536e-07,1.062058e-06,8.833640e-09,1.370827e-04,1.026959e-08,1.127408e-07,9.880330e-08,1.151497e-07,3.318459e-05,1.066357e-08,9.761337e-09,1.493891e-06,8.311652e-08,7.131611e-06,4.329672e-07,7.168901e-01,1.000000e-60,8.290156e-10,2.157486e-09,1.458239e-07,1.005708e-06,4.180823e-01
1.987554e+03,2.404729e-03,1.838724e-04,2.781280e-04,9.261168e-03,1.875321e-03,1.208102e-01,5.579630e-06,2.155180e-07,5.123154e-06,4.639079e-06,2.557762e-05,2.211306e-06,4.540659e-04,6.785437e-04,4.952983e-02,9.688558e-02,1.653660e-05,1.453024e-04,4.560619e-06,2.274518e-07,5.141458e-06,1.538413e-06,5.618808e-04,8.605336e-06,1.014160e-04,1.114096e-06,3.800294e-06,2.584916e-05,4.777895e-05,3.762513e-06,6.168664e-07,2.407391e-07,4.565469e-07,1.182367e-06,8.258499e-09,1.350895e-04,1.000464e-08,1.114946e-07,9.950977e-08,1.113547e-07,3.469494e-05,1.244038e-08,1.028265e-08,1.633715e-06,8.416380e-08,7.600543e-06,4.223171e-07,7.164840e-01,1.000000e-60,1.260952e-09,3.546680e-09,1.633718e-07,1.213178e-06,4.214677e-01
1.985435e+03,2.480008e-03,1.713571e-04,2.352710e-04,9.289214e-03,1.692618e-03,1.209299e-01,5.801239e-06,2.223605e-07,4.911200e-06,4.706667e-06,2.794443e-05,2.351973e-06,5.316296e-04,8.310457e-04,5.011175e-02,9.635719e-02,1.684795e-05,1.591809e-04,4.883712e-06,2.508431e-07,5.926856e-06,1.576656e-06,6.398589e-04,9.984713e-06,1.270566e-04,1.531064e-06,5.414374e-06,2.685055e-05,5.375586e-05,4.112058e-06,5.971739e-07,2.382829e-07,4.742120e-07,1.306355e-06,7.678298e-09,1.331223e-04,9.881298e-09,1.104933e-07,9.976579e-08,1.060752e-07,3.607671e-05,1.405639e-08,1.059923e-08,1.774645e-06,8.479106e-08,8.061295e-06,4.093002e-07,7.160828e-01,1.000000e-60,1.854598e-09,5.666388e-09,1.804500e-07,1.440158e-06,4.248122e-01
1.982776e+03,2.549892e-03,1.591525e-04,1.994616e-04,9.380380e-03,1.524905e-03,1.209994e-01,6.038358e-06,2.313257e-07,4.579864e-06,4.667280e-06,2.994647e-05,2.455415e-06,6.113670e-04,1.003408e-03,5.061362e-02,9.584299e-02,1.689776e-05,1.720870e-04,5.133005e-06,2.729851e-07,6.735195e-06,1.588047e-06,7.179205e-04,1.133239e-05,1.560957e-04,2.039683e-06,7.500763e-06,2.759414e-05,5.987552e-05,4.434463e-06,5.682268e-07,2.337834e-07,4.877227e-07,1.430426e-06,7.112776e-09,1.312331e-04,9.901086e-09,1.097177e-07,9.960077e-08,9.975223e-08,3.729968e-05,1.537727e-08,1.070023e-08,1.912939e-06,8.502566e-08,8.501571e-06,3.946166e-07,7.156936e-01,1.000000e-60,2.623951e-09,8.736133e-09,1.965246e-07,1.679487e-06,4.280568e-01
1.979663e+03,2.613936e-03,1.474810e-04,1.698809e-04,9.526049e-03,1.373084e-03,1.210235e-01,6.283642e-06,2.420696e-07,4.169904e-06,4.535354e-06,3.152595e-05,2.520762e-06,6.911983e-04,1.194233e-03,5.103979e-02,9.534657e-02,1.672273e-05,1.838519e-04,5.305156e-06,2.935885e-07,7.550691e-06,1.575701e-06,7.943969e-04,1.259858e-05,1.881164e-04,2.636356e-06,1.010697e-05,2.811101e-05,6.605622e-05,4.724526e-06,5.326149e-07,2.276014e-07,4.971036e-07,1.552524e-06,6.572493e-09,1.294424e-04,1.005800e-08,1.091311e-07,9.906681e-08,9.281578e-08,3.836165e-05,1.633135e-08,1.060228e-08,2.046782e-06,8.492340e-08,8.916118e-06,3.788570e-07,7.153184e-01,1.000000e-60,3.574558e-09,1.299469e-08,2.113920e-07,1.926006e-06,4.311857e-01
1.976146e+03,2.672606e-03,1.363841e-04,1.453863e-04,9.719552e-03,1.235773e-03,1.210073e-01,6.532979e-06,2.543180e-07,3.716505e-06,4.328819e-06,3.267482e-05,2.550326e-06,7.701050e-04,1.403847e-03,5.140023e-02,9.486523e-02,1.636461e-05,1.945215e-04,5.403858e-06,3.127112e-07,8.368165e-06,1.543548e-06,8.687325e-04,1.375663e-05,2.229654e-04,3.319343e-06,1.329752e-05,2.844124e-05,7.229288e-05,4.982396e-06,4.925544e-07,2.200564e-07,5.026547e-07,1.672207e-06,6.059539e-09,1.277447e-04,1.034725e-08,1.086939e-07,9.821088e-08,8.557782e-08,3.927782e-05,1.689909e-08,1.033275e-08,2.176150e-06,8.454039e-08,9.305567e-06,3.623780e-07,7.149546e-01,1.000000e-60,4.711120e-09,1.873523e-08,2.251029e-07,2.177568e-06,4.342197e-01
1.972253e+03,2.726520e-03,1.258460e-04,1.249740e-04,9.956707e-03,1.111220e-03,1.209546e-01,6.783758e-06,2.678492e-07,3.247356e-06,4.064834e-06,3.340233e-05,2.547190e-06,8.474840e-04,1.633469e-03,5.170428e-02,9.439482e-02,1.586037e-05,2.042022e-04,5.434634e-06,3.305043e-07,9.186530e-06,1.495211e-06,9.407729e-04,1.478986e-05,2.606165e-04,4.087418e-06,1.715258e-05,2.861921e-05,7.860705e-05,5.209642e-06,4.498233e-07,2.114058e-07,5.046946e-07,1.789546e-06,5.573278e-09,1.261274e-04,1.076903e-08,1.083740e-07,9.706655e-08,7.826118e-08,4.006533e-05,1.708768e-08,9.919974e-09,2.301509e-06,8.392148e-08,9.671955e-06,3.454036e-07,7.145989e-01,1.000000e-60,6.036155e-09,2.631584e-08,2.377710e-07,2.433290e-06,4.371876e-01
1.967997e+03,2.776196e-03,1.158442e-04,1.078567e-04,1.023510e-02,9.979222e-04,1.208679e-01,7.033864e-06,2.824577e-07,2.783933e-06,3.759145e-06,3.372402e-05,2.514547e-06,9.228248e-04,1.884666e-03,5.195927e-02,9.393146e-02,1.524168e-05,2.130038e-04,5.403317e-06,3.471143e-07,1.000563e-05,1.433883e-06,1.010441e-03,1.568559e-05,3.010740e-04,4.938303e-06,2.176418e-05,2.867135e-05,8.502374e-05,5.407833e-06,4.058808e-07,2.018662e-07,5.035020e-07,1.904648e-06,5.112731e-09,1.245789e-04,1.132850e-08,1.081464e-07,9.565702e-08,7.103289e-08,4.073887e-05,1.692033e-08,9.391302e-09,2.423300e-06,8.310130e-08,1.001708e-05,3.280996e-07,7.142480e-01,1.000000e-60,7.547479e-09,3.616334e-08,2.494991e-07,2.692607e-06,4.401150e-01
