T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
9.749540e+02,5.971955e-05,3.021853e-07,2.638516e-05,1.652722e-01,2.685953e-05,3.885353e-02,6.034287e-05,1.069949e-05,3.939390e-17,1.908247e-13,1.227758e-09,9.618420e-11,1.446469e-06,1.440532e-04,1.076317e-02,3.121731e-02,1.054383e-08,1.718157e-05,5.479626e-10,8.468974e-08,3.766122e-06,4.389749e-14,1.003100e-07,1.574072e-10,2.329697e-06,6.675222e-09,4.222602e-07,2.459011e-09,5.442531e-06,2.071661e-09,3.879332e-14,2.841343e-12,4.722868e-12,3.572500e-11,3.554231e-12,7.803490e-08,1.624756e-08,1.493263e-07,2.181291e-11,2.832417e-15,7.624412e-09,1.153544e-13,1.076535e-14,2.779341e-10,1.447628e-11,3.878671e-09,5.727653e-11,7.535337e-01,1.000000e-60,2.580456e-11,3.818955e-09,2.712391e-08,6.338204e-07,1.132650e-01
1.021811e+03,6.507548e-05,5.605966e-07,4.034223e-05,1.599791e-01,4.306749e-05,4.188413e-02,6.381977e-05,1.007150e-05,3.119353e-16,7.998257e-13,2.706176e-09,2.154999e-10,2.085887e-06,1.579708e-04,1.163384e-02,3.361940e-02,2.035845e-08,1.938103e-05,1.124016e-09,8.919405e-08,4.092332e-06,1.297328e-13,1.172694e-07,3.545279e-10,2.675680e-06,1.076580e-08,4.727073e-07,4.828278e-09,6.187790e-06,2.294009e-09,9.967109e-14,5.062548e-12,6.165222e-12,3.907368e-11,7.596869e-12,8.757062e-08,1.224014e-08,1.609160e-07,2.857210e-11,6.992197e-15,8.238040e-09,1.246090e-13,3.953476e-14,3.019764e-10,1.573437e-11,4.184792e-09,7.063651e-11,7.524664e-01,1.000000e-60,3.279769e-11,4.434947e-09,3.409361e-08,7.529004e-07,1.221643e-01
1.066046e+03,7.078568e-05,9.587331e-07,5.889305e-05,1.548748e-01,6.555406e-05,4.480193e-02,6.615772e-05,9.194027e-06,1.954739e-15,2.873122e-12,5.545065e-09,4.461902e-10,2.917839e-06,1.737234e-04,1.249257e-02,3.591031e-02,3.753069e-08,2.211279e-05,2.168023e-09,9.442377e-08,4.436208e-06,3.519993e-13,1.408971e-07,7.589902e-10,3.133708e-06,1.646118e-08,5.388288e-07,9.034796e-09,7.111497e-06,2.566535e-09,2.337207e-13,8.519529e-12,7.972387e-12,4.272677e-11,1.465701e-11,9.640736e-08,8.909236e-09,1.719834e-07,3.667885e-11,1.558815e-14,8.845283e-09,1.346040e-13,1.260004e-13,3.272135e-10,1.705835e-11,4.483858e-09,8.635075e-11,7.514333e-01,1.000000e-60,4.441608e-11,5.306303e-09,4.146703e-08,9.115790e-07,1.307777e-01
1.107542e+03,7.708275e-05,1.523129e-06,8.183888e-05,1.499797e-01,9.470460e-05,4.759522e-02,6.769660e-05,8.152461e-06,9.903789e-15,8.972045e-12,1.063635e-08,8.613970e-10,3.996066e-06,1.925378e-04,1.334280e-02,3.807310e-02,6.621945e-08,2.561023e-05,3.946579e-09,1.014423e-07,4.820095e-06,8.893961e-13,1.751231e-07,1.556759e-09,3.767862e-06,2.441620e-08,6.331268e-07,1.615640e-08,8.288316e-06,2.922306e-09,5.005424e-13,1.353492e-11,1.018088e-11,4.685989e-11,2.580911e-11,1.044241e-07,6.384923e-09,1.824148e-07,4.611902e-11,3.162080e-14,9.452290e-09,1.452329e-13,3.528768e-13,3.545107e-10,1.848428e-11,4.777615e-09,1.042365e-10,7.504366e-01,1.000000e-60,6.354604e-11,6.612382e-09,5.024387e-08,1.127315e-06,1.390884e-01
1.146126e+03,8.423516e-05,2.262990e-06,1.081210e-04,1.453233e-01,1.299942e-04,5.024829e-02,6.886867e-05,7.058070e-06,4.140262e-14,2.470148e-11,1.924816e-08,1.565198e-09,5.403753e-06,2.160345e-04,1.418677e-02,4.008737e-02,1.120657e-07,3.015511e-05,6.816214e-09,1.114964e-07,5.277182e-06,2.111891e-12,2.256409e-07,3.076028e-09,4.668449e-06,3.591157e-08,7.752916e-07,2.768325e-08,9.809333e-06,3.405016e-09,9.825149e-13,2.029184e-11,1.282211e-11,5.167818e-11,4.186387e-11,1.116031e-07,4.611016e-09,1.920621e-07,5.678400e-11,5.875430e-14,1.006631e-08,1.569185e-13,8.796393e-13,3.847957e-10,2.003663e-11,5.068193e-09,1.238906e-10,7.494793e-01,1.000000e-60,9.529595e-11,8.644396e-09,6.166454e-08,1.423385e-06,1.470705e-01
1.181663e+03,9.252309e-05,3.164753e-06,1.358969e-04,1.409344e-01,1.699096e-04,5.274655e-02,7.009393e-05,6.019784e-06,1.456626e-13,6.078952e-11,3.311638e-08,2.700515e-09,7.264931e-06,2.462452e-04,1.502586e-02,4.193447e-02,1.822800e-07,3.608722e-05,1.124009e-08,1.260298e-07,5.850457e-06,4.733028e-12,3.004440e-07,5.869683e-09,5.958935e-06,5.323079e-08,9.956766e-07,4.555232e-08,1.177966e-05,4.068445e-09,1.780152e-12,2.873511e-11,1.592705e-11,5.740555e-11,6.309002e-11,1.179849e-07,3.431176e-09,2.007748e-07,6.843055e-11,1.006797e-13,1.069562e-08,1.707275e-13,1.976925e-12,4.189511e-10,2.171944e-11,5.358190e-09,1.447487e-10,7.485639e-01,1.000000e-60,1.485138e-10,1.187257e-08,7.710784e-08,1.829836e-06,1.547028e-01
1.214003e+03,1.021731e-04,4.189165e-06,1.627742e-04,1.368476e-01,2.119832e-04,5.507287e-02,7.171839e-05,5.119501e-06,4.379348e-13,1.351005e-10,5.444573e-08,4.449534e-09,9.745225e-06,2.854719e-04,1.585792e-02,4.359654e-02,2.850980e-07,4.378367e-05,1.777800e-08,1.466970e-07,6.586863e-06,9.994264e-12,4.099254e-07,1.079293e-08,7.796857e-06,8.003084e-08,1.339387e-06,7.199435e-08,1.430400e-05,4.970879e-09,3.002834e-12,3.849966e-11,1.951657e-11,6.424684e-11,8.897601e-11,1.236072e-07,2.674659e-09,2.084091e-07,8.062910e-11,1.600210e-13,1.134660e-08,1.885610e-13,4.044985e-12,4.575573e-10,2.350661e-11,5.649451e-09,1.660837e-10,7.476941e-01,1.000000e-60,2.376809e-10,1.703168e-08,9.798946e-08,2.381470e-06,1.619551e-01
1.242963e+03,1.132780e-04,5.273764e-06,1.862399e-04,1.331052e-01,2.530673e-04,5.720573e-02,7.398262e-05,4.399403e-06,1.136583e-12,2.727408e-10,8.566641e-08,7.013376e-09,1.303711e-05,3.359847e-04,1.667513e-02,4.505704e-02,4.280933e-07,5.359663e-05,2.700444e-08,1.753103e-07,7.527980e-06,1.975536e-11,5.660168e-07,1.900375e-08,1.036315e-05,1.216002e-07,1.869849e-06,1.090546e-07,1.746080e-05,6.163065e-09,4.756953e-12,4.891736e-11,2.358185e-11,7.233435e-11,1.181405e-10,1.284798e-07,2.201758e-09,2.148489e-07,9.276851e-11,2.369699e-13,1.202019e-08,2.134394e-13,7.579527e-12,5.006081e-10,2.533895e-11,5.941757e-09,1.870060e-10,7.468756e-01,1.000000e-60,3.845516e-10,2.520735e-08,1.255303e-07,3.111594e-06,1.687802e-01
1.268431e+03,1.257454e-04,6.344574e-06,2.042845e-04,1.297429e-01,2.899834e-04,5.912673e-02,7.699641e-05,3.862423e-06,2.566198e-12,5.018968e-10,1.288739e-07,1.056485e-08,1.732773e-05,3.996051e-04,1.746542e-02,4.630785e-02,6.155387e-07,6.575932e-05,3.934654e-08,2.136139e-07,8.699330e-06,3.628133e-11,7.799060e-07,3.179945e-08,1.383483e-05,1.847165e-07,2.668734e-06,1.578479e-07,2.127332e-05,7.671323e-09,7.130560e-12,5.915246e-11,2.806837e-11,8.168261e-11,1.485627e-10,1.326075e-07,1.912503e-09,2.200551e-07,1.041683e-10,3.284523e-13,1.271042e-08,2.496727e-13,1.305411e-11,5.473844e-10,2.713560e-11,6.232625e-09,2.065706e-10,7.461140e-01,1.000000e-60,6.180219e-10,3.786716e-08,1.603682e-07,4.042008e-06,1.751308e-01
1.290439e+03,1.393130e-04,7.332949e-06,2.158700e-04,1.267772e-01,3.202585e-04,6.082704e-02,8.073583e-05,3.486340e-06,5.085169e-12,8.451512e-10,1.851374e-07,1.518948e-08,2.276260e-05,4.774263e-04,1.821573e-02,4.735311e-02,8.460656e-07,8.031881e-05,5.490186e-08,2.630402e-07,1.010432e-05,6.163291e-11,1.059315e-06,5.029513e-08,1.835406e-05,2.770017e-07,3.831929e-06,2.179287e-07,2.569741e-05,9.485855e-09,1.017185e-11,6.841752e-11,3.287497e-11,9.218286e-11,1.780739e-10,1.360146e-07,1.741394e-09,2.240840e-07,1.142410e-10,4.284828e-13,1.340542e-08,3.027366e-13,2.074627e-11,5.965966e-10,2.881442e-11,6.517971e-09,2.239387e-10,7.454126e-01,1.000000e-60,9.713235e-10,5.681754e-08,2.022653e-07,5.174874e-06,1.809785e-01
1.309174e+03,1.536052e-04,8.188409e-06,2.210260e-04,1.242020e-01,3.425704e-04,6.230979e-02,8.506329e-05,3.239757e-06,8.940518e-12,1.309385e-09,2.539267e-07,2.083719e-08,2.940909e-05,5.696386e-04,1.891494e-02,4.820860e-02,1.111798e-06,9.710427e-05,7.332072e-08,3.243961e-07,1.172269e-05,9.684658e-11,1.405988e-06,7.504484e-08,2.399657e-05,4.056268e-07,5.458797e-06,2.870908e-07,3.062585e-05,1.155785e-08,1.385542e-11,7.614837e-11,3.786338e-11,1.036238e-10,2.048400e-10,1.387560e-07,1.647171e-09,2.270721e-07,1.226095e-10,5.295980e-13,1.408977e-08,3.784042e-13,3.058210e-11,6.466693e-10,3.031023e-11,6.793143e-09,2.385181e-10,7.447719e-01,1.000000e-60,1.475768e-09,8.402557e-08,2.499956e-07,6.488759e-06,1.863212e-01
1.324923e+03,1.681997e-04,8.882650e-06,2.205801e-04,1.219941e-01,3.567380e-04,6.358684e-02,8.976907e-05,3.092954e-06,1.411877e-11,1.879290e-09,3.329238e-07,2.730712e-08,3.723263e-05,6.755114e-04,1.955507e-02,4.889678e-02,1.399430e-06,1.157468e-04,9.381006e-08,3.976190e-07,1.351401e-05,1.413237e-10,1.814657e-06,1.057787e-07,3.075282e-05,5.757459e-07,7.637572e-06,3.617103e-07,3.590688e-05,1.380767e-08,1.805186e-11,8.206433e-11,4.287437e-11,1.157267e-10,2.276122e-10,1.409085e-07,1.604242e-09,2.291945e-07,1.291306e-10,6.245118e-13,1.474704e-08,4.811161e-13,4.208212e-11,6.960233e-10,3.158302e-11,7.053694e-09,2.500130e-10,7.441897e-01,1.000000e-60,2.152829e-09,1.213435e-07,3.015212e-07,7.941158e-06,1.911750e-01
1.338038e+03,1.827054e-04,9.408494e-06,2.157787e-04,1.201182e-01,3.634707e-04,6.467687e-02,9.462347e-05,3.021389e-06,2.029604e-11,2.519244e-09,4.184400e-07,3.428449e-08,4.610221e-05,7.936229e-04,2.013244e-02,4.944318e-02,1.693269e-06,1.357606e-04,1.152991e-07,4.817413e-07,1.542646e-05,1.928530e-10,2.274234e-06,1.414236e-07,3.853334e-05,7.893516e-07,1.043251e-05,4.375853e-07,4.137543e-05,1.614274e-08,2.253314e-11,8.614770e-11,4.775445e-11,1.281995e-10,2.458002e-10,1.425609e-07,1.596418e-09,2.306337e-07,1.338668e-10,7.075784e-13,1.536317e-08,6.122338e-13,5.446071e-11,7.433496e-10,3.261991e-11,7.296301e-09,2.584264e-10,7.436623e-01,1.000000e-60,3.008153e-09,1.702335e-07,3.544291e-07,9.477799e-06,1.955729e-01
1.348918e+03,1.968474e-04,9.775264e-06,2.079087e-04,1.185285e-01,3.639731e-04,6.560442e-02,9.943210e-05,3.006004e-06,2.693764e-11,3.183985e-09,5.064173e-07,4.142577e-08,5.584370e-05,9.225251e-04,2.064866e-02,4.987402e-02,1.979236e-06,1.566919e-04,1.367227e-07,5.753088e-07,1.741168e-05,2.483604e-10,2.771730e-06,1.804727e-07,4.721555e-05,1.045694e-06,1.388689e-05,5.109949e-07,4.689468e-05,1.848171e-08,2.702795e-11,8.856826e-11,5.238861e-11,1.408115e-10,2.593963e-10,1.438057e-07,1.613285e-09,2.315564e-07,1.370212e-10,7.756062e-13,1.592977e-08,7.695041e-13,6.685175e-11,7.878516e-10,3.343167e-11,7.519672e-09,2.640023e-10,7.431832e-01,1.000000e-60,4.032844e-09,2.317640e-07,4.065348e-07,1.104758e-05,1.995679e-01
1.357919e+03,2.104281e-04,9.999923e-06,1.980886e-04,1.171824e-01,3.595575e-04,6.639266e-02,1.040402e-04,3.032665e-06,3.342839e-11,3.826915e-09,5.928677e-07,4.839716e-08,6.624652e-05,1.060664e-03,2.110727e-02,5.021182e-02,2.245888e-06,1.781211e-04,1.571250e-07,6.763932e-07,1.942516e-05,3.045062e-10,3.293373e-06,2.212093e-07,5.664849e-05,1.341246e-06,1.801739e-05,5.789523e-07,5.235163e-05,2.075711e-08,3.126203e-11,8.957405e-11,5.669101e-11,1.533717e-10,2.687124e-10,1.447235e-07,1.648110e-09,2.320972e-07,1.388426e-10,8.273696e-13,1.644209e-08,9.469273e-13,7.844655e-11,8.290594e-10,3.404010e-11,7.723493e-09,2.670898e-10,7.427463e-01,1.000000e-60,5.204038e-09,3.064746e-07,4.560055e-07,1.260496e-05,2.032105e-01
1.365352e+03,2.233238e-04,1.010277e-05,1.871984e-04,1.160416e-01,3.514565e-04,6.706256e-02,1.083383e-04,3.090761e-06,3.921437e-11,4.408228e-09,6.743782e-07,5.491711e-08,7.709180e-05,1.206558e-03,2.151304e-02,5.047523e-02,2.485272e-06,1.996992e-04,1.757626e-07,7.828427e-07,2.142982e-05,3.582879e-10,3.826388e-06,2.619804e-07,6.667454e-05,1.670485e-06,2.281793e-05,6.394098e-07,5.766206e-05,2.291961e-08,3.500464e-11,8.943352e-11,6.060694e-11,1.657359e-10,2.742367e-10,1.453816e-07,1.696426e-09,2.323598e-07,1.395821e-10,8.631782e-13,1.689878e-08,1.135846e-12,8.861209e-11,8.667797e-10,3.447217e-11,7.908254e-09,2.680774e-10,7.423461e-01,1.000000e-60,6.489366e-09,3.944168e-07,5.014971e-07,1.411382e-05,2.065475e-01
1.371519e+03,2.355451e-04,1.010423e-05,1.758110e-04,1.150673e-01,3.406572e-04,6.763585e-02,1.122814e-04,3.172764e-06,4.392024e-11,4.902159e-09,7.488007e-07,6.081098e-08,8.824191e-05,1.359860e-03,2.187340e-02,5.068049e-02,2.694035e-06,2.212905e-04,1.922316e-07,8.931793e-07,2.340923e-05,4.076737e-10,4.363282e-06,3.016119e-07,7.721003e-05,2.029018e-06,2.830029e-05,6.915201e-07,6.280007e-05,2.494975e-08,3.811228e-11,8.839139e-11,6.412980e-11,1.778773e-10,2.765322e-10,1.458372e-07,1.755598e-09,2.324216e-07,1.394650e-10,8.844437e-13,1.730347e-08,1.327664e-12,9.698565e-11,9.012248e-10,3.475715e-11,8.075981e-09,2.673362e-10,7.419753e-01,1.000000e-60,7.860381e-09,4.958959e-07,5.423951e-07,1.555704e-05,2.096392e-01
1.376642e+03,2.471110e-04,1.002168e-05,1.643199e-04,1.142301e-01,3.279307e-04,6.812893e-02,1.158419e-04,3.273200e-06,4.731502e-11,5.291892e-09,8.145227e-07,6.595138e-08,9.956583e-05,1.520307e-03,2.219435e-02,5.083944e-02,2.870552e-06,2.427935e-04,2.062706e-07,1.005900e-06,2.535052e-05,4.511823e-10,4.897787e-06,3.391211e-07,8.817738e-05,2.411900e-06,3.446982e-05,7.348857e-07,6.774874e-05,2.683589e-08,4.049423e-11,8.664807e-11,6.725941e-11,1.897781e-10,2.760996e-10,1.461324e-07,1.824021e-09,2.323368e-07,1.386695e-10,8.928114e-13,1.765984e-08,1.513545e-12,1.033605e-10,9.326121e-10,3.491963e-11,8.228392e-09,2.651750e-10,7.416284e-01,1.000000e-60,9.286714e-09,6.110427e-07,5.783212e-07,1.692237e-05,2.125316e-01
1.380888e+03,2.580321e-04,9.870139e-06,1.530059e-04,1.135083e-01,3.138974e-04,6.855397e-02,1.190011e-04,3.387729e-06,4.930590e-11,5.568739e-09,8.703710e-07,7.024985e-08,1.109264e-04,1.687494e-03,2.248048e-02,5.096080e-02,3.014352e-06,2.641065e-04,2.177273e-07,1.119368e-06,2.724139e-05,4.878082e-10,5.424087e-06,3.736787e-07,9.949048e-05,2.813327e-06,4.131726e-05,7.694147e-07,7.249179e-05,2.857020e-08,4.210843e-11,8.437000e-11,6.999728e-11,2.014124e-10,2.733854e-10,1.462986e-07,1.900615e-09,2.321438e-07,1.373385e-10,8.900164e-13,1.797117e-08,1.684999e-12,1.076619e-10,9.611198e-10,3.498020e-11,8.366791e-09,2.618552e-10,7.413015e-01,1.000000e-60,1.073574e-08,7.396566e-07,6.090499e-07,1.819997e-05,2.152570e-01
