T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
6.059135e+02,2.063835e-05,4.333034e-16,8.213961e-16,1.894952e-01,1.454525e-13,2.157310e-02,7.292440e-08,1.274650e-03,1.000000e-60,1.000000e-60,1.827003e-21,1.238298e-22,2.848615e-10,3.688344e-02,1.362190e-02,5.240506e-03,3.811319e-15,6.826955e-04,6.539426e-17,7.124990e-13,1.348107e-04,3.702987e-24,4.579215e-07,9.236450e-18,1.207524e-04,8.488175e-15,8.523320e-05,2.044705e-20,1.281540e-08,2.022286e-11,1.938400e-37,6.908811e-32,8.183248e-29,1.250147e-21,6.378539e-22,2.067812e-23,5.071496e-18,1.453192e-11,6.989039e-31,1.145014e-39,4.919704e-23,3.388097e-33,3.279523e-34,4.325867e-27,2.459982e-27,1.259286e-19,1.560281e-27,7.308639e-01,1.000000e-60,4.811682e-12,2.672031e-06,7.071798e-16,4.536771e-11,3.022891e-01
6.134208e+02,2.119804e-05,7.871949e-16,1.370599e-15,1.883202e-01,2.389313e-13,2.215737e-02,9.483487e-08,1.308795e-03,1.830828e-32,1.674952e-33,4.241845e-21,3.012460e-22,4.250980e-10,3.788311e-02,1.399038e-02,5.382387e-03,6.116024e-15,7.018858e-04,1.099425e-16,1.299796e-12,1.384708e-04,7.479275e-24,4.703276e-07,1.635465e-17,1.240244e-04,1.407609e-14,8.754622e-05,3.541279e-20,1.316350e-08,2.077090e-11,4.153587e-37,1.854172e-31,1.261202e-28,1.284024e-21,1.237129e-21,2.982309e-23,5.208927e-18,1.492572e-11,1.532128e-30,2.238365e-39,5.053035e-23,4.876748e-33,4.494301e-34,4.443118e-27,2.526642e-27,1.293409e-19,2.566173e-27,7.298813e-01,1.000000e-60,6.332920e-12,2.741465e-06,1.256538e-15,4.666833e-11,3.104816e-01
6.207531e+02,2.174929e-05,1.403132e-15,2.244340e-15,1.871639e-01,3.839999e-13,2.273229e-02,1.218204e-07,1.342231e-03,1.598476e-33,6.765845e-33,9.550427e-21,7.012238e-22,6.203036e-10,3.886732e-02,1.435276e-02,5.521964e-03,9.629593e-15,7.211326e-04,1.807182e-16,2.292363e-12,1.420781e-04,1.464674e-23,4.825366e-07,2.821251e-17,1.272446e-04,2.284057e-14,8.982532e-05,5.995188e-20,1.350675e-08,2.131036e-11,8.876983e-37,4.833776e-31,1.911758e-28,1.317371e-21,2.346562e-21,4.268939e-23,5.344215e-18,1.531336e-11,3.356017e-30,4.247044e-39,5.184295e-23,6.962946e-33,1.172317e-33,4.558560e-27,2.592258e-27,1.326998e-19,4.124020e-27,7.289141e-01,1.000000e-60,8.110473e-12,2.808485e-06,2.175277e-15,4.798466e-11,3.185468e-01
6.279013e+02,2.229151e-05,2.453842e-15,3.610096e-15,1.860282e-01,6.039224e-13,2.329694e-02,1.545938e-07,1.374861e-03,2.621620e-34,1.676339e-32,2.079237e-20,1.563502e-21,8.858409e-10,3.983482e-02,1.470837e-02,5.659002e-03,1.488039e-14,7.405354e-04,2.905723e-16,3.912444e-12,1.456299e-04,2.782105e-23,4.945297e-07,4.744009e-17,1.304080e-04,3.628322e-14,9.206844e-05,9.925849e-20,1.384501e-08,2.184046e-11,1.847994e-36,1.224642e-30,2.851501e-28,1.350141e-21,4.353341e-21,6.063233e-23,5.477181e-18,1.569432e-11,7.336250e-30,7.826318e-39,5.313311e-23,9.860572e-33,3.930781e-33,4.672050e-27,2.656737e-27,1.360005e-19,6.479564e-27,7.279633e-01,1.000000e-60,1.013828e-11,2.872667e-06,3.671073e-15,4.932786e-11,3.264742e-01
6.348499e+02,2.282370e-05,4.207040e-15,5.706564e-15,1.849158e-01,9.292356e-13,2.384988e-02,1.938107e-07,1.406556e-03,1.000000e-60,5.868216e-32,4.366559e-20,3.340300e-21,1.238717e-09,4.078364e-02,1.505624e-02,5.793131e-03,2.256617e-14,7.602003e-04,4.570386e-16,6.465873e-12,1.491208e-04,5.124738e-23,5.062764e-07,7.776297e-17,1.335066e-04,5.643079e-14,9.427197e-05,1.607161e-19,1.417801e-08,2.235995e-11,4.152081e-36,3.013278e-30,4.185061e-28,1.382261e-21,7.893263e-21,8.537436e-23,5.607535e-18,1.606772e-11,1.595711e-29,1.400337e-38,5.439809e-23,1.383818e-32,1.263180e-32,4.783359e-27,2.719930e-27,1.392354e-19,9.954495e-27,7.270311e-01,1.000000e-60,1.240175e-11,2.933526e-06,6.039982e-15,5.071089e-11,3.342468e-01
6.415817e+02,2.334488e-05,7.062992e-15,8.865363e-15,1.838298e-01,1.398428e-12,2.438951e-02,2.400338e-07,1.437178e-03,1.258281e-34,1.993455e-31,8.830259e-20,6.839133e-21,1.696888e-09,4.171176e-02,1.539528e-02,5.923944e-03,3.358063e-14,7.802479e-04,7.032350e-16,1.035307e-11,1.525460e-04,9.151782e-23,5.177434e-07,1.242504e-16,1.365315e-04,8.592666e-14,9.643238e-05,2.544725e-19,1.450560e-08,2.286744e-11,1.001471e-35,7.192814e-30,6.043126e-28,1.413649e-21,1.397164e-20,1.190358e-22,5.734978e-18,1.643264e-11,3.440033e-29,2.432233e-38,5.563505e-23,1.922429e-32,4.236929e-32,4.892258e-27,2.781676e-27,1.423965e-19,1.495446e-26,7.261196e-01,1.000000e-60,1.487921e-11,2.990583e-06,9.687671e-15,5.214905e-11,3.418472e-01
6.480752e+02,2.385384e-05,1.159219e-14,1.352940e-14,1.827740e-01,2.057294e-12,2.491385e-02,2.936470e-07,1.466572e-03,2.965763e-33,6.416386e-31,1.716775e-19,1.341639e-20,2.277753e-09,4.261675e-02,1.572417e-02,6.050930e-03,4.901695e-14,8.007904e-04,1.058227e-15,1.606630e-11,1.558987e-04,1.583402e-22,5.288883e-07,1.934452e-16,1.394714e-04,1.280532e-13,9.854508e-05,3.938557e-19,1.482768e-08,2.336117e-11,1.000000e-60,1.662346e-29,8.581140e-28,1.444208e-21,2.410326e-20,1.640880e-22,5.859140e-18,1.678790e-11,7.313884e-29,4.809213e-38,5.684049e-23,2.640101e-32,1.326045e-31,4.998470e-27,2.841774e-27,1.454736e-19,2.196421e-26,7.252313e-01,1.000000e-60,1.754094e-11,3.043377e-06,1.514192e-14,5.365845e-11,3.492539e-01
6.543001e+02,2.434878e-05,1.855670e-14,2.025617e-14,1.817534e-01,2.955874e-12,2.542020e-02,3.547268e-07,1.494556e-03,4.403591e-33,1.928166e-30,3.202694e-19,2.519139e-20,2.995641e-09,4.349524e-02,1.604112e-02,6.173405e-03,7.012363e-14,8.218984e-04,1.556150e-15,2.416071e-11,1.591687e-04,2.650794e-22,5.396533e-07,2.931993e-16,1.423111e-04,1.866033e-13,1.006030e-04,5.952925e-19,1.514390e-08,2.383868e-11,2.018472e-33,3.707209e-29,1.197109e-27,1.473796e-21,4.043025e-20,2.231755e-22,5.979507e-18,1.713190e-11,1.524125e-28,9.522711e-38,5.800960e-23,3.575820e-32,3.872606e-31,5.101612e-27,2.899943e-27,1.484526e-19,3.151899e-26,7.243698e-01,1.000000e-60,2.034733e-11,3.091472e-06,2.304211e-14,5.525307e-11,3.564375e-01
6.602248e+02,2.482781e-05,2.890531e-14,2.970398e-14,1.807734e-01,4.143915e-12,2.590567e-02,4.229965e-07,1.520957e-03,1.000000e-60,5.353100e-30,5.723459e-19,4.522912e-20,3.859704e-09,4.434386e-02,1.634429e-02,6.290639e-03,9.822918e-14,8.435939e-04,2.234346e-15,3.520536e-11,1.623443e-04,4.288517e-22,5.499762e-07,4.322254e-16,1.450339e-04,2.656382e-13,1.025982e-04,8.777297e-19,1.545399e-08,2.429727e-11,1.389677e-34,7.947246e-29,1.638859e-27,1.502265e-21,6.577942e-20,2.988815e-22,6.095549e-18,1.746287e-11,3.092957e-28,9.284364e-38,5.913747e-23,4.768722e-32,1.051774e-30,5.201300e-27,2.955883e-27,1.513188e-19,4.416133e-26,7.235386e-01,1.000000e-60,2.325163e-11,3.134559e-06,3.410586e-14,5.694346e-11,3.633677e-01
6.658202e+02,2.528916e-05,4.372598e-14,4.259107e-14,1.798391e-01,5.664838e-12,2.636756e-02,4.978100e-07,1.545637e-03,4.148548e-33,1.379662e-29,9.787790e-19,7.760391e-20,4.872144e-09,4.515979e-02,1.663198e-02,6.401949e-03,1.346256e-13,8.658397e-04,3.130250e-15,4.971552e-11,1.654142e-04,6.698500e-22,5.597980e-07,6.193067e-16,1.476243e-04,3.691043e-13,1.045233e-04,1.261354e-18,1.575779e-08,2.473434e-11,1.753665e-34,1.631660e-28,2.199511e-27,1.529476e-21,1.035973e-19,3.934276e-22,6.206789e-18,1.777918e-11,6.075444e-28,1.734935e-37,6.021979e-23,6.251397e-32,2.652510e-30,5.297212e-27,3.009310e-27,1.540582e-19,6.038218e-26,7.227410e-01,1.000000e-60,2.620343e-11,3.172508e-06,4.906705e-14,5.873476e-11,3.700184e-01
6.710561e+02,2.573075e-05,6.411920e-14,5.960078e-14,1.789557e-01,7.546529e-12,2.680300e-02,5.780692e-07,1.568476e-03,5.514803e-33,3.298913e-29,1.600292e-18,1.271757e-19,6.025599e-09,4.594013e-02,1.690244e-02,6.506631e-03,1.803558e-13,8.885042e-04,4.275620e-15,6.805159e-11,1.683646e-04,1.009215e-21,5.690564e-07,8.618860e-16,1.500659e-04,5.001642e-13,1.063691e-04,1.764893e-18,1.605481e-08,2.514704e-11,3.433603e-33,3.195699e-28,2.890733e-27,1.555274e-21,1.576367e-19,5.081963e-22,6.312712e-18,1.807901e-11,1.148261e-27,2.303600e-37,6.125206e-23,8.043787e-32,6.213811e-30,5.389001e-27,3.059918e-27,1.566560e-19,8.052570e-26,7.219802e-01,1.000000e-60,2.914850e-11,3.205349e-06,6.856199e-14,6.062250e-11,3.763621e-01
6.759037e+02,2.615026e-05,9.100597e-14,8.124973e-14,1.781283e-01,9.792451e-12,2.720925e-02,6.622364e-07,1.589384e-03,7.543809e-34,7.291377e-29,2.500041e-18,1.989920e-19,7.301920e-09,4.668201e-02,1.715402e-02,6.604007e-03,2.359725e-13,9.113563e-04,5.689713e-15,9.031935e-11,1.711793e-04,1.465567e-21,5.776903e-07,1.164402e-15,1.523426e-04,6.604452e-13,1.081250e-04,2.402053e-18,1.634412e-08,2.553252e-11,3.735525e-33,5.947994e-28,3.716502e-27,1.579505e-21,2.313887e-19,6.432858e-22,6.412788e-18,1.836052e-11,2.076741e-27,3.238517e-37,6.222973e-23,1.014286e-31,1.348294e-29,5.476300e-27,3.107393e-27,1.590970e-19,1.046923e-25,7.212594e-01,1.000000e-60,3.203183e-11,3.233284e-06,9.299168e-14,6.259054e-11,3.823721e-01
6.803429e+02,2.654555e-05,1.249341e-13,1.077668e-13,1.773606e-01,1.237763e-11,2.758418e-02,7.484946e-07,1.608325e-03,1.000000e-60,1.490138e-28,3.732913e-18,2.974268e-19,8.673783e-09,4.738342e-02,1.738554e-02,6.693579e-03,3.013729e-13,9.340987e-04,7.374253e-15,1.163203e-10,1.738430e-04,2.051246e-21,5.856529e-07,1.527070e-15,1.544422e-04,8.495367e-13,1.097813e-04,3.178397e-18,1.662443e-08,2.588843e-11,2.133529e-33,1.049254e-27,4.671307e-27,1.602040e-21,3.274170e-19,7.973312e-22,6.506583e-18,1.862218e-11,3.579650e-27,4.566097e-37,6.314929e-23,1.252444e-31,2.709578e-29,5.558801e-27,3.151482e-27,1.613691e-19,1.326876e-25,7.205810e-01,1.000000e-60,3.480376e-11,3.256690e-06,1.224163e-13,6.461256e-11,3.880287e-01
6.843663e+02,2.691504e-05,1.659460e-13,1.390213e-13,1.766546e-01,1.525068e-11,2.792675e-02,8.349664e-07,1.625329e-03,3.092986e-35,2.820653e-28,5.334638e-18,4.253089e-19,1.010825e-08,4.804371e-02,1.759646e-02,6.775114e-03,3.757594e-13,9.564144e-04,9.311707e-15,1.455681e-10,1.763444e-04,2.769471e-21,5.929198e-07,1.945495e-15,1.563583e-04,1.064893e-12,1.113308e-04,4.089633e-18,1.689428e-08,2.621340e-11,8.987983e-33,1.752636e-27,5.740267e-27,1.622802e-21,4.468027e-19,9.676302e-22,6.593834e-18,1.886307e-11,5.868379e-27,6.424766e-37,6.400892e-23,1.515348e-31,5.052571e-29,5.636306e-27,3.192034e-27,1.634653e-19,1.640309e-25,7.199459e-01,1.000000e-60,3.742504e-11,3.276087e-06,1.565162e-13,6.665572e-11,3.933239e-01
6.879794e+02,2.725785e-05,2.135442e-13,1.745197e-13,1.760099e-01,1.834058e-11,2.823702e-02,9.199065e-07,1.640483e-03,8.365259e-33,4.963412e-28,7.314028e-18,5.833037e-19,1.157079e-08,4.866360e-02,1.778699e-02,6.848658e-03,4.577215e-13,9.780075e-04,1.146700e-14,1.773576e-10,1.786767e-04,3.613218e-21,5.994908e-07,2.411172e-15,1.580910e-04,1.302122e-12,1.127694e-04,5.121663e-18,1.715220e-08,2.650710e-11,2.057429e-32,2.774452e-27,6.900874e-27,1.641772e-21,5.888636e-19,1.150489e-21,6.674458e-18,1.908293e-11,9.149374e-27,7.871692e-37,6.480846e-23,1.797041e-31,8.773036e-29,5.708730e-27,3.229013e-27,1.653840e-19,1.980152e-25,7.193537e-01,1.000000e-60,3.986893e-11,3.292067e-06,1.946251e-13,6.868501e-11,3.982623e-01
6.912029e+02,2.757419e-05,2.668296e-13,2.135187e-13,1.754239e-01,2.157011e-11,2.851632e-02,1.001940e-06,1.653931e-03,1.000000e-60,8.165571e-28,9.653807e-18,7.699852e-19,1.303074e-08,4.924565e-02,1.795809e-02,6.914573e-03,5.455271e-13,9.986588e-04,1.379506e-14,2.109065e-10,1.808411e-04,4.567338e-21,6.053938e-07,2.913305e-15,1.596479e-04,1.555896e-12,1.140981e-04,6.253803e-18,1.739712e-08,2.677047e-11,3.339311e-32,4.174232e-27,8.127404e-27,1.659002e-21,7.514364e-19,1.341924e-21,6.748622e-18,1.928233e-11,1.359493e-26,1.004455e-36,6.554999e-23,2.090792e-31,1.426443e-28,5.776161e-27,3.262523e-27,1.671308e-19,2.338438e-25,7.188018e-01,1.000000e-60,4.212366e-11,3.305249e-06,2.358751e-13,7.066964e-11,4.028638e-01
6.940657e+02,2.786495e-05,3.246356e-13,2.551227e-13,1.748922e-01,2.486357e-11,2.876676e-02,1.080067e-06,1.665841e-03,4.245075e-33,1.264224e-27,1.231416e-17,9.821273e-19,1.446277e-08,4.979352e-02,1.811117e-02,6.973399e-03,6.373115e-13,1.018223e-03,1.624604e-14,2.454399e-10,1.828436e-04,5.610856e-21,6.106730e-07,3.440113e-15,1.610406e-04,1.820546e-12,1.153209e-04,7.461318e-18,1.762826e-08,2.700524e-11,5.576441e-32,5.992436e-27,9.393514e-27,1.674587e-21,9.312313e-19,1.538032e-21,6.816629e-18,1.946239e-11,1.931681e-26,1.222729e-36,6.623666e-23,2.392199e-31,2.185834e-28,5.838781e-27,3.292755e-27,1.687152e-19,2.707121e-25,7.182868e-01,1.000000e-60,4.418838e-11,3.316206e-06,2.793031e-13,7.258445e-11,4.071580e-01
6.965956e+02,2.813096e-05,3.855465e-13,2.982936e-13,1.744108e-01,2.814587e-11,2.899040e-02,1.153481e-06,1.676366e-03,2.485570e-33,1.853089e-27,1.523299e-17,1.214730e-18,1.584470e-08,5.031040e-02,1.824761e-02,7.025669e-03,7.310536e-13,1.036585e-03,1.876486e-14,2.801828e-10,1.846901e-04,6.717355e-21,6.153722e-07,3.978883e-15,1.622807e-04,2.090027e-12,1.164418e-04,8.715440e-18,1.784474e-08,2.721315e-11,8.539693e-32,8.239799e-27,1.067179e-26,1.688620e-21,1.123884e-18,1.734854e-21,6.878736e-18,1.962417e-11,2.633515e-26,1.433861e-36,6.687085e-23,2.694212e-31,3.175302e-28,5.896703e-27,3.319895e-27,1.701461e-19,3.077963e-25,7.178055e-01,1.000000e-60,4.606607e-11,3.325425e-06,3.238563e-13,7.440694e-11,4.111713e-01
6.988196e+02,2.837305e-05,4.480282e-13,3.419426e-13,1.739759e-01,3.134758e-11,2.918926e-02,1.221592e-06,1.685649e-03,1.164002e-33,2.585898e-27,1.833234e-17,1.461540e-18,1.715828e-08,5.079917e-02,1.836873e-02,7.071905e-03,8.247294e-13,1.053667e-03,2.129557e-14,3.144119e-10,1.863869e-04,7.857493e-21,6.195352e-07,4.516973e-15,1.633797e-04,2.358375e-12,1.174651e-04,9.985764e-18,1.804571e-08,2.739601e-11,1.227490e-31,1.089262e-26,1.193562e-26,1.701197e-21,1.324384e-18,1.928628e-21,6.935180e-18,1.976879e-11,3.456607e-26,1.700966e-36,6.745432e-23,2.991962e-31,4.396570e-28,5.950007e-27,3.344130e-27,1.714326e-19,3.443116e-25,7.173549e-01,1.000000e-60,4.776284e-11,3.333308e-06,3.684772e-13,7.611858e-11,4.149281e-01
7.007666e+02,2.859246e-05,5.106377e-13,3.850720e-13,1.735830e-01,3.441252e-11,2.936558e-02,1.284097e-06,1.693828e-03,6.593351e-34,3.454134e-27,2.153041e-17,1.716012e-18,1.839113e-08,5.126305e-02,1.847598e-02,7.112673e-03,9.165654e-13,1.069448e-03,2.378834e-14,3.475370e-10,1.879428e-04,9.003046e-21,6.232101e-07,5.043358e-15,1.643504e-04,2.620431e-12,1.183967e-04,1.124421e-17,1.823076e-08,2.755588e-11,1.641187e-31,1.389781e-26,1.316239e-26,1.712427e-21,1.527794e-18,2.116227e-21,6.986256e-18,1.989752e-11,4.383882e-26,1.937894e-36,6.798920e-23,3.280650e-31,5.833405e-28,5.998824e-27,3.365675e-27,1.725848e-19,3.796028e-25,7.169318e-01,1.000000e-60,4.928917e-11,3.340189e-06,4.122339e-13,7.770755e-11,4.184556e-01
7.024653e+02,2.879068e-05,5.721164e-13,4.268326e-13,1.732277e-01,3.729863e-11,2.952165e-02,1.340927e-06,1.701036e-03,1.000000e-60,4.439470e-27,2.474904e-17,1.971901e-18,1.953602e-08,5.170554e-02,1.857081e-02,7.148543e-03,1.005113e-12,1.083953e-03,2.620185e-14,3.791122e-10,1.893684e-04,1.012890e-20,6.264461e-07,5.549081e-15,1.652057e-04,2.872041e-12,1.192435e-04,1.246663e-17,1.839986e-08,2.769492e-11,2.165288e-31,1.718031e-26,1.433415e-26,1.722427e-21,1.729630e-18,2.295221e-21,7.032300e-18,2.001175e-11,5.391925e-26,2.174859e-36,6.847779e-23,3.557110e-31,7.454348e-28,6.043330e-27,3.384763e-27,1.736138e-19,4.131620e-25,7.165328e-01,1.000000e-60,5.065808e-11,3.346341e-06,4.543621e-13,7.916793e-11,4.217832e-01
7.039395e+02,2.896890e-05,6.312843e-13,4.664456e-13,1.729064e-01,3.997033e-11,2.965935e-02,1.392060e-06,1.707381e-03,1.257598e-32,5.513379e-27,2.791049e-17,2.223015e-18,2.058736e-08,5.212930e-02,1.865440e-02,7.179990e-03,1.089052e-12,1.097205e-03,2.849812e-14,4.087532e-10,1.906720e-04,1.121133e-20,6.292842e-07,6.026140e-15,1.659564e-04,3.109478e-12,1.200112e-04,1.363054e-17,1.855293e-08,2.781493e-11,2.712195e-31,2.064297e-26,1.543484e-26,1.731295e-21,1.925582e-18,2.463436e-21,7.073568e-18,2.011262e-11,6.450926e-26,2.386020e-36,6.892143e-23,3.817471e-31,9.212242e-28,6.083634e-27,3.401585e-27,1.745285e-19,4.445447e-25,7.161549e-01,1.000000e-60,5.188084e-11,3.351972e-06,4.941742e-13,8.049526e-11,4.249335e-01
7.052097e+02,2.912816e-05,6.870916e-13,5.032362e-13,1.726159e-01,4.239941e-11,2.978031e-02,1.437530e-06,1.712951e-03,5.784952e-33,6.639620e-27,3.094183e-17,2.463554e-18,2.154129e-08,5.253640e-02,1.872778e-02,7.207419e-03,1.167244e-12,1.109235e-03,3.064405e-14,4.361468e-10,1.918608e-04,1.222913e-20,6.317597e-07,6.467765e-15,1.666116e-04,3.329579e-12,1.207044e-04,1.471613e-17,1.868997e-08,2.791752e-11,3.352741e-31,2.417441e-26,1.645086e-26,1.739115e-21,2.111719e-18,2.619024e-21,7.110272e-18,2.020112e-11,7.527095e-26,2.596841e-36,6.932098e-23,4.059382e-31,1.104833e-27,6.119818e-27,3.416306e-27,1.753365e-19,4.733851e-25,7.157962e-01,1.000000e-60,5.296756e-11,3.357236e-06,5.310849e-13,8.168696e-11,4.279247e-01
7.062964e+02,2.926974e-05,7.387739e-13,5.367324e-13,1.723530e-01,4.457047e-11,2.988618e-02,1.477522e-06,1.717834e-03,1.471826e-35,7.780213e-27,3.378507e-17,2.688918e-18,2.239771e-08,5.292939e-02,1.879199e-02,7.231242e-03,1.238930e-12,1.120103e-03,3.261694e-14,4.611125e-10,1.929439e-04,1.316660e-20,6.339088e-07,6.869518e-15,1.671809e-04,3.530285e-12,1.213291e-04,1.570926e-17,1.881135e-08,2.800434e-11,3.979946e-31,2.766652e-26,1.737354e-26,1.745977e-21,2.285056e-18,2.760847e-21,7.142684e-18,2.027835e-11,8.587919e-26,2.772282e-36,6.967791e-23,4.280958e-31,1.290189e-27,6.152037e-27,3.429105e-27,1.760463e-19,4.994631e-25,7.154540e-01,1.000000e-60,5.392978e-11,3.362264e-06,5.647040e-13,8.274483e-11,4.307782e-01
7.072194e+02,2.939512e-05,7.858405e-13,5.666479e-13,1.721143e-01,4.647854e-11,2.997864e-02,1.512326e-06,1.722113e-03,9.564139e-33,8.899171e-27,3.639799e-17,2.895767e-18,2.315943e-08,5.331153e-02,1.884805e-02,7.251863e-03,1.303695e-12,1.129894e-03,3.440372e-14,4.835834e-10,1.939314e-04,1.401331e-20,6.357672e-07,7.229020e-15,1.676737e-04,3.710520e-12,1.218918e-04,1.660110e-17,1.891776e-08,2.807701e-11,4.598353e-31,3.102301e-26,1.819855e-26,1.751975e-21,2.443548e-18,2.888388e-21,7.171113e-18,2.034539e-11,9.604654e-26,2.970419e-36,6.999426e-23,4.481027e-31,1.471598e-27,6.180500e-27,3.440166e-27,1.766668e-19,5.226831e-25,7.151251e-01,1.000000e-60,5.477983e-11,3.367166e-06,5.948155e-13,8.367401e-11,4.335201e-01
7.079954e+02,2.950565e-05,8.279513e-13,5.927942e-13,1.718966e-01,4.812300e-11,3.005914e-02,1.542233e-06,1.725862e-03,1.000000e-60,9.962761e-27,3.874825e-17,3.081549e-18,2.383000e-08,5.368636e-02,1.889687e-02,7.269631e-03,1.361292e-12,1.138693e-03,3.599612e-14,5.035426e-10,1.948333e-04,1.476186e-20,6.373659e-07,7.544903e-15,1.680981e-04,3.869679e-12,1.223987e-04,1.738563e-17,1.900993e-08,2.813691e-11,5.213912e-31,3.415772e-26,1.892357e-26,1.757194e-21,2.585701e-18,3.001407e-21,7.195844e-18,2.040324e-11,1.055173e-25,3.115010e-36,7.027196e-23,4.659557e-31,1.643769e-27,6.205411e-27,3.449650e-27,1.772059e-19,5.430057e-25,7.148064e-01,1.000000e-60,5.552887e-11,3.372036e-06,6.212903e-13,8.448022e-11,4.361774e-01
7.086349e+02,2.960205e-05,8.646756e-13,6.149283e-13,1.716979e-01,4.949799e-11,3.012857e-02,1.567377e-06,1.729124e-03,1.000000e-60,1.093505e-26,4.080002e-17,3.243442e-18,2.441012e-08,5.405592e-02,1.893899e-02,7.284766e-03,1.411315e-12,1.146542e-03,3.738166e-14,5.209094e-10,1.956549e-04,1.540352e-20,6.387243e-07,7.814982e-15,1.684591e-04,4.006716e-12,1.228530e-04,1.805516e-17,1.908811e-08,2.818492e-11,5.768803e-31,3.697985e-26,1.954415e-26,1.761683e-21,2.709759e-18,3.099304e-21,7.217015e-18,2.045247e-11,1.140224e-25,3.253818e-36,7.051148e-23,4.815018e-31,1.801064e-27,6.226841e-27,3.457655e-27,1.776683e-19,5.603303e-25,7.144960e-01,1.000000e-60,5.618339e-11,3.376939e-06,6.439331e-13,8.516543e-11,4.387661e-01
7.091461e+02,2.968486e-05,8.956464e-13,6.328538e-13,1.715168e-01,5.059909e-11,3.018763e-02,1.587866e-06,1.731935e-03,1.545009e-34,1.178269e-26,4.252275e-17,3.379044e-18,2.490020e-08,5.442198e-02,1.897485e-02,7.297437e-03,1.453415e-12,1.153473e-03,3.854957e-14,5.356143e-10,1.964000e-04,1.593105e-20,6.398576e-07,8.037467e-15,1.687607e-04,4.120747e-12,1.232572e-04,1.860331e-17,1.915250e-08,2.822175e-11,6.262673e-31,3.940734e-26,2.005639e-26,1.765480e-21,2.814223e-18,3.181557e-21,7.234734e-18,2.049355e-11,1.213195e-25,3.358635e-36,7.071305e-23,4.946590e-31,1.938267e-27,6.244839e-27,3.464254e-27,1.780573e-19,5.745743e-25,7.141921e-01,1.000000e-60,5.674843e-11,3.381923e-06,6.625833e-13,8.573123e-11,4.412995e-01
7.095368e+02,2.975480e-05,9.206632e-13,6.464748e-13,1.713513e-01,5.142650e-11,3.023708e-02,1.603850e-06,1.734332e-03,3.357944e-33,1.247930e-26,4.389698e-17,3.486835e-18,2.530220e-08,5.478778e-02,1.900491e-02,7.307823e-03,1.487443e-12,1.159537e-03,3.949474e-14,5.476482e-10,1.970746e-04,1.634042e-20,6.407815e-07,8.211655e-15,1.690070e-04,4.211424e-12,1.236149e-04,1.902678e-17,1.920348e-08,2.824808e-11,6.672788e-31,4.137774e-26,2.045894e-26,1.768628e-21,2.898203e-18,3.248000e-21,7.249143e-18,2.052698e-11,1.272253e-25,3.434925e-36,7.087746e-23,5.053800e-31,2.051265e-27,6.259503e-27,3.469530e-27,1.783770e-19,5.857188e-25,7.138922e-01,1.000000e-60,5.722994e-11,3.387050e-06,6.771741e-13,8.618074e-11,4.438008e-01
7.098107e+02,2.981210e-05,9.394319e-13,6.556419e-13,1.712002e-01,5.197567e-11,3.027728e-02,1.615353e-06,1.736333e-03,1.000000e-60,1.299922e-26,4.489985e-17,3.565030e-18,2.561553e-08,5.515541e-02,1.902939e-02,7.316011e-03,1.513096e-12,1.164750e-03,4.020794e-14,5.569408e-10,1.976809e-04,1.662625e-20,6.415036e-07,8.336052e-15,1.692001e-04,4.277976e-12,1.239273e-04,1.932066e-17,1.924107e-08,2.826425e-11,6.965618e-31,4.282951e-26,2.074836e-26,1.771147e-21,2.960537e-18,3.298145e-21,7.260281e-18,2.055298e-11,1.315589e-25,3.493166e-36,7.100450e-23,5.135660e-31,2.136036e-27,6.270830e-27,3.473519e-27,1.786290e-19,5.936872e-25,7.135943e-01,1.000000e-60,5.763037e-11,3.392362e-06,6.875737e-13,8.651402e-11,4.462844e-01
7.099690e+02,2.985672e-05,9.516521e-13,6.602159e-13,1.710633e-01,5.224130e-11,3.030835e-02,1.622345e-06,1.737946e-03,7.458270e-35,1.332079e-26,4.551040e-17,3.612001e-18,2.583843e-08,5.552585e-02,1.904839e-02,7.322036e-03,1.530035e-12,1.169106e-03,4.067910e-14,5.633987e-10,1.982185e-04,1.678359e-20,6.420272e-07,8.409075e-15,1.693406e-04,4.319547e-12,1.241945e-04,1.948028e-17,1.926516e-08,2.827045e-11,7.156225e-31,4.371066e-26,2.092086e-26,1.773040e-21,3.000100e-18,3.331410e-21,7.268134e-18,2.057163e-11,1.341679e-25,3.536995e-36,7.109352e-23,5.191196e-31,2.189156e-27,6.278780e-27,3.476231e-27,1.788136e-19,5.983917e-25,7.132978e-01,1.000000e-60,5.795009e-11,3.397878e-06,6.936453e-13,8.672979e-11,4.487569e-01
