T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.443148e+03,3.189382e-04,2.242239e-05,3.333274e-04,1.041554e-01,6.376371e-04,7.355295e-02,1.073237e-04,1.932701e-06,5.828858e-10,2.702875e-08,1.771933e-06,1.500700e-07,1.188644e-04,1.361436e-03,2.473260e-02,5.461197e-02,5.881976e-06,2.385856e-04,4.650165e-07,9.139980e-07,2.097477e-05,1.762407e-09,7.355525e-06,6.568347e-07,7.260038e-05,2.128126e-06,2.308023e-05,1.368205e-06,6.136186e-05,4.510142e-08,2.657925e-10,3.454942e-10,2.556100e-10,5.269070e-10,6.725873e-10,4.638510e-07,2.507376e-09,2.488107e-07,4.227533e-10,8.885689e-12,6.681527e-08,8.612923e-12,4.268216e-10,2.887980e-09,1.395708e-10,2.497066e-08,1.168740e-09,7.395899e-01,1.000000e-60,9.814969e-09,3.363691e-07,6.697513e-07,1.610265e-05,2.295270e-01
1.448912e+03,3.366456e-04,2.214865e-05,3.086493e-04,1.031875e-01,6.118510e-04,7.413267e-02,1.116443e-04,1.970432e-06,6.387322e-10,2.975403e-08,1.973141e-06,1.662827e-07,1.374159e-04,1.548929e-03,2.514927e-02,5.476913e-02,6.316211e-06,2.643603e-04,5.098469e-07,1.055806e-06,2.318953e-05,1.976786e-09,8.402830e-06,7.529411e-07,8.468791e-05,2.632947e-06,2.917077e-05,1.479064e-06,6.704203e-05,4.932573e-08,2.860091e-10,3.418738e-10,2.708855e-10,5.685130e-10,6.686568e-10,4.647177e-07,2.622019e-09,2.481341e-07,4.227124e-10,9.027933e-12,6.861677e-08,1.017806e-11,4.625517e-10,3.028424e-09,1.410383e-10,2.563448e-08,1.164756e-09,7.391704e-01,1.000000e-60,1.212120e-08,4.326570e-07,7.272993e-07,1.787868e-05,2.330247e-01
1.453563e+03,3.531669e-04,2.172762e-05,2.849001e-04,1.023730e-01,5.838736e-04,7.462226e-02,1.155213e-04,2.022341e-06,6.745314e-10,3.181559e-08,2.150889e-06,1.802977e-07,1.562525e-04,1.744629e-03,2.551435e-02,5.488078e-02,6.664627e-06,2.895114e-04,5.478553e-07,1.200995e-06,2.536267e-05,2.157316e-09,9.433918e-06,8.427251e-07,9.723442e-05,3.178194e-06,3.607468e-05,1.571028e-06,7.246925e-05,5.319712e-08,3.005769e-10,3.360761e-10,2.843781e-10,6.090052e-10,6.592410e-10,4.651341e-07,2.749309e-09,2.473869e-07,4.210396e-10,9.043581e-12,7.018702e-08,1.168661e-11,4.887044e-10,3.156462e-09,1.419190e-10,2.623588e-08,1.154578e-09,7.387793e-01,1.000000e-60,1.455354e-08,5.434457e-07,7.777138e-07,1.956035e-05,2.362863e-01
1.457302e+03,3.686195e-04,2.118846e-05,2.622820e-04,1.016833e-01,5.545407e-04,7.503774e-02,1.189562e-04,2.085828e-06,6.903347e-10,3.319114e-08,2.302753e-06,1.919427e-07,1.752120e-04,1.948824e-03,2.583577e-02,5.495632e-02,6.930684e-06,3.140383e-04,5.787886e-07,1.348039e-06,2.748897e-05,2.301809e-09,1.044201e-05,9.247124e-07,1.101886e-04,3.758268e-06,4.381392e-05,1.644469e-06,7.765335e-05,5.672108e-08,3.094759e-10,3.285617e-10,2.961707e-10,6.484956e-10,6.453742e-10,4.651949e-07,2.888934e-09,2.465959e-07,4.180756e-10,8.952016e-12,7.155073e-08,1.307673e-11,5.053152e-10,3.273359e-09,1.423184e-10,2.678270e-08,1.139391e-09,7.384103e-01,1.000000e-60,1.706605e-08,6.692576e-07,8.209488e-07,2.114267e-05,2.393632e-01
1.460267e+03,3.830666e-04,2.055592e-05,2.409437e-04,1.010988e-01,5.245369e-04,7.539016e-02,1.219469e-04,2.158725e-06,6.874844e-10,3.389032e-08,2.426887e-06,2.011050e-07,1.940966e-04,2.161352e-03,2.611901e-02,5.500240e-02,7.118535e-06,3.378969e-04,6.025352e-07,1.495056e-06,2.955934e-05,2.409483e-09,1.141944e-05,9.976009e-07,1.234727e-04,4.365761e-06,5.238829e-05,1.699894e-06,8.259214e-05,5.989995e-08,3.129073e-10,3.197094e-10,3.063141e-10,6.869853e-10,6.279353e-10,4.649692e-07,3.040688e-09,2.457800e-07,4.140856e-10,8.771175e-12,7.272629e-08,1.429231e-11,5.127499e-10,3.379906e-09,1.423199e-10,2.727997e-08,1.120166e-09,7.380595e-01,1.000000e-60,1.960608e-08,8.102102e-07,8.569764e-07,2.261919e-05,2.422876e-01
1.462572e+03,3.965830e-04,1.984995e-05,2.209294e-04,1.006033e-01,4.943476e-04,7.568860e-02,1.245005e-04,2.239303e-06,6.683237e-10,3.395408e-08,2.522571e-06,2.077698e-07,2.127464e-04,2.382362e-03,2.636889e-02,5.502411e-02,7.233762e-06,3.610905e-04,6.192217e-07,1.640392e-06,3.156902e-05,2.481210e-09,1.236139e-05,1.060559e-06,1.370303e-04,4.993703e-06,6.180293e-05,1.738182e-06,8.729165e-05,6.274562e-08,3.112833e-10,3.098163e-10,3.148771e-10,7.245220e-10,6.076485e-10,4.645096e-07,3.204835e-09,2.449509e-07,4.092721e-10,8.517401e-12,7.373220e-08,1.529121e-11,5.116996e-10,3.476943e-09,1.419929e-10,2.773256e-08,1.097677e-09,7.377236e-01,1.000000e-60,2.212519e-08,9.664539e-07,8.859422e-07,2.398783e-05,2.450884e-01
1.464305e+03,4.092445e-04,1.908651e-05,2.022227e-04,1.001840e-01,4.643130e-04,7.594038e-02,1.266276e-04,2.326167e-06,6.357210e-10,3.344314e-08,2.589867e-06,2.119890e-07,2.310297e-04,2.612244e-03,2.658949e-02,5.502528e-02,7.282471e-06,3.836509e-04,6.291237e-07,1.782571e-06,3.351592e-05,2.518897e-09,1.326493e-05,1.113095e-06,1.508208e-04,5.635500e-06,7.206898e-05,1.760378e-06,9.176196e-05,6.527473e-08,3.051399e-10,2.991133e-10,3.219331e-10,7.611768e-10,5.851041e-10,4.638558e-07,3.382023e-09,2.441153e-07,4.037861e-10,8.205065e-12,7.458588e-08,1.604474e-11,5.030428e-10,3.565271e-09,1.413938e-10,2.814486e-08,1.072530e-09,7.373995e-01,1.000000e-60,2.457905e-08,1.138188e-06,9.080827e-07,2.524913e-05,2.477912e-01
1.465536e+03,4.211203e-04,1.827856e-05,1.847763e-04,9.983061e-02,4.346765e-04,7.615127e-02,1.283399e-04,2.418146e-06,5.927330e-10,3.242983e-08,2.629377e-06,2.138586e-07,2.488306e-04,2.851555e-03,2.678420e-02,5.500880e-02,7.270791e-06,4.056216e-04,6.326063e-07,1.920212e-06,3.539932e-05,2.525060e-09,1.412826e-05,1.154952e-06,1.648130e-04,6.284696e-06,8.320161e-05,1.767585e-06,9.601395e-05,6.750529e-08,2.950779e-10,2.877818e-10,3.275510e-10,7.970245e-10,5.607869e-10,4.630376e-07,3.573201e-09,2.432770e-07,3.977394e-10,7.846644e-12,7.530306e-08,1.653637e-11,4.877555e-10,3.645604e-09,1.405683e-10,2.852070e-08,1.045200e-09,7.370845e-01,1.000000e-60,2.692666e-08,1.325630e-06,9.236724e-07,2.640488e-05,2.504177e-01
1.466319e+03,4.322711e-04,1.743675e-05,1.685297e-04,9.953519e-02,4.056147e-04,7.632585e-02,1.296476e-04,2.514215e-06,5.423742e-10,3.099245e-08,2.642088e-06,2.135054e-07,2.660429e-04,3.100971e-03,2.695579e-02,5.497684e-02,7.204641e-06,4.270495e-04,6.300900e-07,2.051993e-06,3.721904e-05,2.502561e-09,1.495022e-05,1.186047e-06,1.789805e-04,6.934828e-06,9.521905e-05,1.760901e-06,1.000579e-04,6.945521e-08,2.817251e-10,2.759662e-10,3.317919e-10,8.321346e-10,5.351000e-10,4.620774e-07,3.779579e-09,2.424376e-07,3.912137e-10,7.452927e-12,7.589769e-08,1.676049e-11,4.668548e-10,3.718560e-09,1.395535e-10,2.886326e-08,1.016061e-09,7.367763e-01,1.000000e-60,2.912993e-08,1.528996e-06,9.329988e-07,2.745740e-05,2.529870e-01
1.466694e+03,4.427518e-04,1.656978e-05,1.534121e-04,9.929127e-02,3.772503e-04,7.646774e-02,1.305602e-04,2.613470e-06,4.874478e-10,2.921092e-08,2.629290e-06,2.110782e-07,2.825708e-04,3.361361e-03,2.710658e-02,5.493100e-02,7.089618e-06,4.479876e-04,6.220297e-07,2.176664e-06,3.897575e-05,2.454428e-09,1.573031e-05,1.206439e-06,1.933040e-04,7.579514e-06,1.081457e-04,1.741399e-06,1.039041e-04,7.114211e-08,2.657069e-10,2.637799e-10,3.347101e-10,8.665788e-10,5.083761e-10,4.609916e-07,4.002680e-09,2.415974e-07,3.842657e-10,7.033131e-12,7.638225e-08,1.672121e-11,4.413558e-10,3.784683e-09,1.383795e-10,2.917532e-08,9.854003e-10,7.364730e-01,1.000000e-60,3.115414e-08,1.748554e-06,9.363521e-07,2.840954e-05,2.555164e-01
1.466695e+03,4.526103e-04,1.568490e-05,1.393520e-04,9.909380e-02,3.496709e-04,7.657977e-02,1.310850e-04,2.715074e-06,4.304534e-10,2.716394e-08,2.592485e-06,2.067400e-07,2.983228e-04,3.633748e-03,2.723844e-02,5.487242e-02,6.930938e-06,4.684891e-04,6.088989e-07,2.293004e-06,4.067030e-05,2.383733e-09,1.646833e-05,1.216290e-06,2.077679e-04,8.212265e-06,1.220105e-04,1.710109e-06,1.075617e-04,7.258258e-08,2.476296e-10,2.513140e-10,3.363514e-10,9.004238e-10,4.808947e-10,4.597921e-07,4.244331e-09,2.407553e-07,3.769327e-10,6.595158e-12,7.676780e-08,1.643088e-11,4.122471e-10,3.844444e-09,1.370708e-10,2.945922e-08,9.534430e-10,7.361725e-01,1.000000e-60,3.296728e-08,1.984582e-06,9.340148e-07,2.926422e-05,2.580218e-01
1.466345e+03,4.618770e-04,1.478931e-05,1.262939e-04,9.893896e-02,3.229702e-04,7.666403e-02,1.312273e-04,2.818102e-06,3.735995e-10,2.492962e-08,2.533429e-06,2.006723e-07,3.131922e-04,3.918987e-03,2.735280e-02,5.480201e-02,6.733690e-06,4.885827e-04,5.912036e-07,2.399688e-06,4.230179e-05,2.293630e-09,1.716350e-05,1.215851e-06,2.223412e-04,8.825682e-06,1.368290e-04,1.668075e-06,1.110349e-04,7.379071e-08,2.280921e-10,2.386577e-10,3.367536e-10,9.336919e-10,4.529271e-10,4.584885e-07,4.506369e-09,2.399108e-07,3.692455e-10,6.146324e-12,7.706380e-08,1.590950e-11,3.805117e-10,3.898181e-09,1.356490e-10,2.971661e-08,9.204009e-10,7.358735e-01,1.000000e-60,3.453823e-08,2.237066e-06,9.262699e-07,3.002345e-05,2.605151e-01
1.465663e+03,4.705645e-04,1.389085e-05,1.142014e-04,9.882386e-02,2.972620e-04,7.672210e-02,1.309926e-04,2.921463e-06,3.187909e-10,2.258569e-08,2.454248e-06,1.930836e-07,3.270540e-04,4.217548e-03,2.745070e-02,5.472055e-02,6.503160e-06,5.082641e-04,5.695109e-07,2.495294e-06,4.386703e-05,2.187454e-09,1.781429e-05,1.205518e-06,2.369696e-04,9.411280e-06,1.525898e-04,1.616436e-06,1.143221e-04,7.477882e-08,2.076927e-10,2.259092e-10,3.359543e-10,9.663480e-10,4.247593e-10,4.570900e-07,4.790409e-09,2.390640e-07,3.612373e-10,5.693759e-12,7.727860e-08,1.518498e-11,3.471398e-10,3.946123e-09,1.341352e-10,2.994858e-08,8.865072e-10,7.355750e-01,1.000000e-60,3.583782e-08,2.505451e-06,9.134374e-07,3.068850e-05,2.630036e-01
1.464667e+03,4.786768e-04,1.299762e-05,1.030445e-04,9.874604e-02,2.726630e-04,7.675531e-02,1.303895e-04,3.023957e-06,2.675536e-10,2.020650e-08,2.357479e-06,1.842107e-07,3.397807e-04,4.529587e-03,2.753297e-02,5.462880e-02,6.244881e-06,5.275093e-04,5.444516e-07,2.578464e-06,4.536186e-05,2.068681e-09,1.841905e-05,1.185873e-06,2.515828e-04,9.960115e-06,1.692560e-04,1.556455e-06,1.174191e-04,7.555943e-08,1.870070e-10,2.131710e-10,3.339993e-10,9.983213e-10,3.966812e-10,4.556059e-07,5.097840e-09,2.382156e-07,3.529428e-10,5.244211e-12,7.742015e-08,1.429227e-11,3.130950e-10,3.988457e-09,1.325500e-10,3.015594e-08,8.520078e-10,7.352767e-01,1.000000e-60,3.684205e-08,2.788664e-06,8.958995e-07,3.126084e-05,2.654914e-01
1.463376e+03,4.862182e-04,1.211717e-05,9.278925e-05,9.870327e-02,2.492698e-04,7.676492e-02,1.294300e-04,3.124375e-06,2.209668e-10,1.785858e-08,2.245962e-06,1.743072e-07,3.512588e-04,4.855145e-03,2.760045e-02,5.452744e-02,5.964424e-06,5.462912e-04,5.166920e-07,2.648051e-06,4.678264e-05,1.940771e-09,1.897668e-05,1.157688e-06,2.661067e-04,1.046361e-05,1.867748e-04,1.489475e-06,1.203221e-04,7.614633e-08,1.665542e-10,2.005398e-10,3.309448e-10,1.029535e-09,3.689612e-10,4.540446e-07,5.429955e-09,2.373661e-07,3.443941e-10,4.803630e-12,7.749629e-08,1.327091e-11,2.792572e-10,4.025385e-09,1.309126e-10,3.033951e-08,8.171381e-10,7.349780e-01,1.000000e-60,3.753489e-08,3.085296e-06,8.740968e-07,3.174295e-05,2.679816e-01
1.461804e+03,4.932000e-04,1.125567e-05,8.338993e-05,9.869342e-02,2.271398e-04,7.675210e-02,1.281290e-04,3.221615e-06,1.796420e-10,1.559642e-08,2.122623e-06,1.636251e-07,3.614016e-04,5.194443e-03,2.765395e-02,5.441706e-02,5.667019e-06,5.645962e-04,4.868856e-07,2.703215e-06,4.812754e-05,1.806931e-09,1.948705e-05,1.121861e-06,2.804784e-04,1.091425e-05,2.050947e-04,1.416822e-06,1.230309e-04,7.655471e-08,1.467632e-10,1.880947e-10,3.268536e-10,1.059937e-09,3.418201e-10,4.524123e-07,5.788240e-09,2.365152e-07,3.356138e-10,4.376742e-12,7.751459e-08,1.216134e-11,2.463654e-10,4.057155e-09,1.292393e-10,3.050031e-08,7.820916e-10,7.346786e-01,1.000000e-60,3.790929e-08,3.393886e-06,8.484964e-07,3.213853e-05,2.704785e-01
1.459963e+03,4.996404e-04,1.041770e-05,7.479071e-05,9.871462e-02,2.062905e-04,7.671788e-02,1.265020e-04,3.314721e-06,1.437822e-10,1.346106e-08,1.990292e-06,1.524000e-07,3.701476e-04,5.548043e-03,2.769430e-02,5.429803e-02,5.357315e-06,5.824279e-04,4.556372e-07,2.743406e-06,4.939666e-05,1.669974e-09,1.995101e-05,1.079345e-06,2.946502e-04,1.130574e-05,2.241740e-04,1.339733e-06,1.255486e-04,7.680026e-08,1.279621e-10,1.758942e-10,3.217892e-10,1.089502e-09,3.154237e-10,4.507126e-07,6.174559e-09,2.356616e-07,3.266126e-10,3.966982e-12,7.748213e-08,1.100196e-11,2.149954e-10,4.084050e-09,1.275429e-10,3.063944e-08,7.470093e-10,7.343775e-01,1.000000e-60,3.796611e-08,3.713087e-06,8.195595e-07,3.245227e-05,2.729885e-01
1.457861e+03,5.055614e-04,9.606521e-06,6.693139e-05,9.876531e-02,1.867113e-04,7.666310e-02,1.245639e-04,3.402862e-06,1.132806e-10,1.148114e-08,1.851606e-06,1.408450e-07,3.774540e-04,5.916856e-03,2.772224e-02,5.417053e-02,5.039337e-06,5.998019e-04,4.234890e-07,2.768301e-06,5.059142e-05,1.532294e-09,2.036998e-05,1.031095e-06,3.085868e-04,1.163280e-05,2.439821e-04,1.259336e-06,1.278801e-04,7.689826e-08,1.103856e-10,1.639803e-10,3.158114e-10,1.118229e-09,2.898920e-10,4.489463e-07,6.591206e-09,2.348030e-07,3.173903e-10,3.576709e-12,7.740517e-08,9.827351e-12,1.855700e-10,4.106357e-09,1.258330e-10,3.075806e-08,7.119883e-10,7.340739e-01,1.000000e-60,3.771248e-08,4.041675e-06,7.877248e-07,3.268925e-05,2.755201e-01
1.455503e+03,5.109862e-04,8.824277e-06,5.975078e-05,9.884436e-02,1.683704e-04,7.658830e-02,1.223279e-04,3.485316e-06,8.781387e-11,9.674377e-09,1.708958e-06,1.291474e-07,3.832896e-04,6.302192e-03,2.773840e-02,5.403454e-02,4.716489e-06,6.167428e-04,3.909145e-07,2.777747e-06,5.171416e-05,1.395858e-09,2.074574e-05,9.780376e-07,3.222636e-04,1.189100e-05,2.645004e-04,1.176631e-06,1.300318e-04,7.686293e-08,9.418646e-11,1.523805e-10,3.089734e-10,1.146133e-09,2.653061e-10,4.471116e-07,7.041008e-09,2.339366e-07,3.079374e-10,3.207387e-12,7.728909e-08,8.667232e-12,1.583739e-10,4.124358e-09,1.241166e-10,3.085725e-08,6.770866e-10,7.337665e-01,1.000000e-60,3.716017e-08,4.378571e-06,7.533966e-07,3.285469e-05,2.780834e-01
1.452886e+03,5.159364e-04,8.072419e-06,5.319093e-05,9.895103e-02,1.512269e-04,7.649375e-02,1.198054e-04,3.561421e-06,6.692878e-11,8.049866e-09,1.564501e-06,1.174712e-07,3.876283e-04,6.705707e-03,2.774329e-02,5.388983e-02,4.391672e-06,6.332772e-04,3.583260e-07,2.771703e-06,5.276756e-05,1.262281e-09,2.108018e-05,9.210577e-07,3.356613e-04,1.207646e-05,2.857181e-04,1.092515e-06,1.320099e-04,7.670714e-08,7.945233e-11,1.411138e-10,3.013217e-10,1.173235e-09,2.417221e-10,4.452042e-07,7.527312e-09,2.330586e-07,2.982375e-10,2.859868e-12,7.713833e-08,7.546366e-12,1.335815e-10,4.138304e-09,1.223982e-10,3.093794e-08,6.423383e-10,7.334538e-01,1.000000e-60,3.632449e-08,4.722756e-06,7.169483e-07,3.295354e-05,2.806902e-01
1.450008e+03,5.204292e-04,7.352166e-06,4.720038e-05,9.908502e-02,1.352410e-04,7.637943e-02,1.170073e-04,3.630537e-06,5.010879e-11,6.610280e-09,1.420218e-06,1.059632e-07,3.904442e-04,7.129274e-03,2.773724e-02,5.373605e-02,4.067492e-06,6.494253e-04,3.260930e-07,2.750229e-06,5.375399e-05,1.132917e-09,2.137503e-05,8.610196e-07,3.487580e-04,1.218576e-05,3.076227e-04,1.007826e-06,1.338195e-04,7.644240e-08,6.622334e-11,1.301976e-10,2.928994e-10,1.199544e-09,2.191864e-10,4.432186e-07,8.053854e-09,2.321652e-07,2.882727e-10,2.534670e-12,7.695650e-08,6.484969e-12,1.112840e-10,4.148412e-09,1.206817e-10,3.100089e-08,6.077728e-10,7.331345e-01,1.000000e-60,3.522397e-08,5.073108e-06,6.787398e-07,3.299048e-05,2.833527e-01
1.446859e+03,5.244771e-04,6.664663e-06,4.173428e-05,9.924633e-02,1.203765e-04,7.624512e-02,1.139442e-04,3.692035e-06,3.681449e-11,5.353172e-09,1.277943e-06,9.475500e-08,3.917114e-04,7.574935e-03,2.772048e-02,5.357275e-02,3.746354e-06,6.651985e-04,2.945489e-07,2.713495e-06,5.467538e-05,1.008903e-09,2.163186e-05,7.987762e-07,3.615275e-04,1.221596e-05,3.301946e-04,9.233629e-07,1.354643e-04,7.607908e-08,5.450096e-11,1.196497e-10,2.837487e-10,1.225057e-09,1.977401e-10,4.411480e-07,8.624707e-09,2.312524e-07,2.780261e-10,2.232085e-12,7.674648e-08,5.498882e-12,9.150364e-11,4.154867e-09,1.189701e-10,3.104665e-08,5.734233e-10,7.328071e-01,1.000000e-60,3.388049e-08,5.428324e-06,6.391273e-07,3.296989e-05,2.860831e-01
1.443430e+03,5.280878e-04,6.011088e-06,3.675405e-05,9.943529e-02,1.066022e-04,7.609039e-02,1.106282e-04,3.745303e-06,2.651243e-11,4.272013e-09,1.139375e-06,8.396516e-08,3.914061e-04,8.044857e-03,2.769312e-02,5.339937e-02,3.430547e-06,6.805971e-04,2.639974e-07,2.661815e-06,5.553315e-05,8.912034e-10,2.185204e-05,7.351784e-07,3.739368e-04,1.216481e-05,3.534029e-04,8.399043e-07,1.369467e-04,7.562677e-08,4.425507e-11,1.094900e-10,2.739137e-10,1.249756e-09,1.774235e-10,4.389851e-07,9.244190e-09,2.303162e-07,2.674843e-10,1.952253e-12,7.651058e-08,4.599764e-12,7.420551e-11,4.157826e-09,1.172663e-10,3.107563e-08,5.393342e-10,7.324699e-01,1.000000e-60,3.231951e-08,5.786848e-06,5.984744e-07,3.289594e-05,2.888941e-01
1.439711e+03,5.312647e-04,5.392706e-06,3.222679e-05,9.965242e-02,9.389180e-05,7.591466e-02,1.070734e-04,3.789761e-06,1.869533e-11,3.357008e-09,1.006086e-06,7.369987e-08,3.895094e-04,8.541264e-03,2.765518e-02,5.321536e-02,3.122302e-06,6.956082e-04,2.347155e-07,2.595690e-06,5.632815e-05,7.806233e-10,2.203684e-05,6.710812e-07,3.859446e-04,1.203098e-05,3.771990e-04,7.582163e-07,1.382677e-04,7.509446e-08,3.542929e-11,9.974168e-11,2.634443e-10,1.273600e-09,1.582774e-10,4.367217e-07,9.916750e-09,2.293525e-07,2.566406e-10,1.695204e-12,7.625059e-08,3.795282e-12,5.930591e-11,4.157426e-09,1.155734e-10,3.108806e-08,5.055668e-10,7.321217e-01,1.000000e-60,3.057035e-08,6.146805e-06,5.571600e-07,3.277279e-05,2.917977e-01
1.435688e+03,5.340079e-04,4.810798e-06,2.812388e-05,9.989839e-02,8.222196e-05,7.571725e-02,1.032971e-04,3.824897e-06,1.289496e-11,2.595694e-09,8.794945e-07,6.405152e-08,3.860122e-04,9.066404e-03,2.760660e-02,5.302009e-02,2.823789e-06,7.102066e-04,2.069505e-07,2.515844e-06,5.706084e-05,6.778138e-10,2.218742e-05,6.073370e-07,3.975020e-04,1.181440e-05,4.015145e-04,6.790470e-07,1.394277e-04,7.449087e-08,2.794392e-11,9.043026e-11,2.523981e-10,1.296531e-09,1.403408e-10,4.343500e-07,1.064683e-08,2.283574e-07,2.454963e-10,1.460831e-12,7.596792e-08,3.089196e-12,4.667765e-11,4.153794e-09,1.138945e-10,3.108411e-08,4.722011e-10,7.317609e-01,1.000000e-60,2.866622e-08,6.505983e-06,5.155799e-07,3.260460e-05,2.948059e-01
1.431349e+03,5.363152e-04,4.266573e-06,2.441982e-05,1.001740e-01,7.156938e-05,7.549744e-02,9.932044e-05,3.850315e-06,8.691719e-12,1.973549e-09,7.608337e-07,5.509660e-08,3.809201e-04,9.622520e-03,2.754731e-02,5.281295e-02,2.537081e-06,7.243554e-04,1.809147e-07,2.423268e-06,5.773138e-05,5.832609e-10,2.230498e-05,5.447803e-07,4.085538e-04,1.151661e-05,4.262587e-04,6.031106e-07,1.404262e-04,7.382454e-08,2.169934e-11,8.158241e-11,2.408424e-10,1.318472e-09,1.236484e-10,4.318616e-07,1.143874e-08,2.273272e-07,2.340633e-10,1.248867e-12,7.566363e-08,2.481547e-12,3.615611e-11,4.147051e-09,1.122332e-10,3.106386e-08,4.393353e-10,7.313863e-01,1.000000e-60,2.664380e-08,6.861857e-06,4.741438e-07,3.239567e-05,2.979301e-01
1.426675e+03,5.381854e-04,3.760423e-06,2.108706e-05,1.004804e-01,6.189674e-05,7.525413e-02,9.516322e-05,3.865786e-06,5.717537e-12,1.474084e-09,6.509741e-07,4.688333e-08,3.742478e-04,1.021261e-02,2.747708e-02,5.259304e-02,2.263762e-06,7.380247e-04,1.567496e-07,2.319084e-06,5.834051e-05,4.971702e-10,2.239086e-05,4.841290e-07,4.190539e-04,1.114046e-05,4.513509e-04,5.309755e-07,1.412639e-04,7.310292e-08,1.657418e-11,7.321368e-11,2.288387e-10,1.339361e-09,1.082081e-10,4.292450e-07,1.229766e-08,2.262565e-07,2.223492e-10,1.058624e-12,7.533800e-08,1.968402e-12,2.753680e-11,4.137306e-09,1.105906e-10,3.102731e-08,4.070426e-10,7.309958e-01,1.000000e-60,2.453960e-08,7.212081e-06,4.332148e-07,3.215014e-05,3.011858e-01
1.421643e+03,5.396152e-04,3.292556e-06,1.810039e-05,1.008193e-01,5.316560e-05,7.498603e-02,9.084770e-05,3.871230e-06,3.665537e-12,1.080565e-09,5.505572e-07,3.944255e-08,3.660231e-04,1.083996e-02,2.739564e-02,5.235932e-02,2.005236e-06,7.511760e-04,1.345565e-07,2.204621e-06,5.888872e-05,4.195960e-10,2.244635e-05,4.260388e-07,4.289525e-04,1.069038e-05,4.766947e-04,4.631413e-07,1.419410e-04,7.233297e-08,1.244010e-11,6.533839e-11,2.164546e-10,1.359122e-09,9.402006e-11,4.264877e-07,1.322889e-08,2.251400e-07,2.103707e-10,8.892780e-13,7.499090e-08,1.543320e-12,2.060119e-11,4.124656e-09,1.089678e-10,3.097433e-08,3.754069e-10,7.305876e-01,1.000000e-60,2.239102e-08,7.554132e-06,3.931488e-07,3.187204e-05,3.045897e-01
1.416243e+03,5.405970e-04,2.863998e-06,1.544275e-05,1.011912e-01,4.535436e-05,7.469244e-02,8.641039e-05,3.866770e-06,2.289942e-12,7.772794e-10,4.602044e-07,3.280365e-08,3.563162e-04,1.150639e-02,2.730285e-02,5.211131e-02,1.763305e-06,7.637310e-04,1.144448e-07,2.081729e-06,5.937509e-05,3.506146e-10,2.247270e-05,3.712261e-07,4.381748e-04,1.017387e-05,5.021108e-04,4.001821e-07,1.424564e-04,7.152327e-08,9.173611e-12,5.798696e-11,2.037971e-10,1.377621e-09,8.110779e-11,4.235835e-07,1.423512e-08,2.239747e-07,1.981860e-10,7.402231e-13,7.462269e-08,1.198754e-12,1.513738e-11,4.109228e-09,1.073696e-10,3.090490e-08,3.446005e-10,7.301605e-01,1.000000e-60,2.024083e-08,7.884510e-06,3.543858e-07,3.156612e-05,3.081503e-01
1.410470e+03,5.411265e-04,2.475341e-06,1.309672e-05,1.015968e-01,3.843403e-05,7.437294e-02,8.189402e-05,3.852843e-06,1.394640e-12,5.488155e-10,3.802381e-07,2.697427e-08,3.452357e-04,1.221319e-02,2.719869e-02,5.184870e-02,1.539491e-06,7.756034e-04,9.647208e-08,1.952574e-06,5.979885e-05,2.901203e-10,2.247139e-05,3.203058e-07,4.466471e-04,9.601060e-06,5.273893e-04,3.425586e-07,1.428101e-04,7.068266e-08,6.647709e-12,5.118541e-11,1.909889e-10,1.394718e-09,6.947913e-11,4.205288e-07,1.531745e-08,2.227584e-07,1.858730e-10,6.106102e-13,7.423380e-08,9.254120e-13,1.092689e-11,4.091177e-09,1.058009e-10,3.081912e-08,3.148120e-10,7.297140e-01,1.000000e-60,1.813135e-08,8.199597e-06,3.173495e-07,3.123742e-05,3.118738e-01
1.404311e+03,5.412030e-04,2.125961e-06,1.104014e-05,1.020368e-01,3.235559e-05,7.402677e-02,7.733755e-05,3.830171e-06,8.281377e-13,3.803856e-10,3.105361e-07,2.193063e-08,3.329055e-04,1.296247e-02,2.708305e-02,5.157088e-02,1.334553e-06,7.867242e-04,8.061143e-08,1.819303e-06,6.016023e-05,2.377310e-10,2.244412e-05,2.736713e-07,4.543163e-04,8.983175e-06,5.523427e-04,2.904916e-07,1.430043e-04,6.981844e-08,4.734031e-12,4.494115e-11,1.781404e-10,1.410301e-09,5.910380e-11,4.173165e-07,1.647740e-08,2.214876e-07,1.735046e-10,4.991364e-13,7.382391e-08,7.126460e-13,7.749100e-12,4.070644e-09,1.042638e-10,3.071701e-08,2.861833e-10,7.292466e-01,1.000000e-60,1.609832e-08,8.496406e-06,2.823587e-07,3.089048e-05,3.157707e-01
