T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.765539e+02,4.149688e-04,1.183957e-15,3.232907e-15,1.994974e-01,2.925750e-13,1.882690e-02,1.409306e-06,2.006311e-04,2.070058e-34,3.914810e-32,7.051106e-20,3.900975e-23,3.571750e-11,9.193131e-03,1.361247e-02,4.909881e-03,2.964030e-14,7.520300e-04,3.565260e-16,2.021746e-12,1.477087e-04,2.444983e-23,3.266596e-06,3.324269e-17,3.848924e-04,9.075247e-14,1.776155e-04,9.031677e-17,3.877323e-05,8.295636e-10,1.257919e-29,9.043413e-24,1.765275e-21,3.386495e-14,1.371746e-21,4.405136e-15,5.862628e-12,1.712654e-09,1.961041e-21,1.855150e-30,7.514057e-14,6.034991e-23,1.057723e-32,2.863963e-15,1.014722e-17,4.979218e-14,1.291079e-22,7.518360e-01,1.000000e-60,1.185545e-12,2.436518e-06,6.366580e-15,4.631176e-07,1.274213e-01
5.998159e+02,4.513405e-04,3.809679e-15,8.413591e-15,1.965711e-01,7.025755e-13,2.047707e-02,1.705717e-06,2.181248e-04,1.000000e-60,2.971983e-31,2.043341e-19,1.943488e-22,7.869067e-11,9.998903e-03,1.480559e-02,5.340229e-03,6.465934e-14,8.179469e-04,9.446102e-16,4.449649e-12,1.606553e-04,1.151976e-22,3.552911e-06,1.021928e-16,4.186280e-04,2.020375e-13,1.931833e-04,2.492833e-16,4.217168e-05,9.022744e-10,4.717393e-29,2.009619e-23,2.861910e-21,3.683319e-14,5.516809e-21,5.955784e-15,6.374698e-12,1.862767e-09,3.295199e-21,7.869976e-30,8.172659e-14,7.877312e-23,7.183702e-32,3.114988e-15,1.103662e-17,5.415644e-14,2.076719e-22,7.504966e-01,1.000000e-60,2.183232e-12,2.650077e-06,2.026459e-14,5.037120e-07,1.385897e-01
6.222582e+02,4.868851e-04,1.139649e-14,2.119003e-14,1.937114e-01,1.595345e-12,2.208971e-02,2.046001e-06,2.351923e-04,1.811867e-32,2.479253e-30,5.699625e-19,8.871134e-22,1.660924e-10,1.078635e-02,1.597158e-02,5.760789e-03,1.328658e-13,8.823668e-04,2.302297e-15,9.318617e-12,1.733074e-04,4.797830e-22,3.832714e-06,2.926119e-16,4.515963e-04,4.301828e-13,2.083972e-04,6.430710e-16,4.549285e-05,9.733315e-10,1.582337e-28,4.303295e-23,4.699548e-21,3.973393e-14,2.011827e-20,7.999523e-15,6.874312e-12,2.009466e-09,5.487390e-21,2.975063e-29,8.816283e-14,1.081451e-22,5.466380e-31,3.360304e-15,1.190579e-17,5.842144e-14,3.420526e-22,7.491876e-01,1.000000e-60,3.776290e-12,2.858779e-06,5.990475e-14,5.433852e-07,1.495041e-01
6.439261e+02,5.216440e-04,3.204588e-14,5.223122e-14,1.909149e-01,3.459624e-12,2.366670e-02,2.437207e-06,2.518487e-04,1.703645e-33,1.905338e-29,1.550613e-18,3.753086e-21,3.373320e-10,1.155639e-02,1.711179e-02,6.172052e-03,2.601972e-13,9.453660e-04,5.239050e-15,1.866593e-11,1.856798e-04,1.802010e-21,4.106333e-06,7.888844e-16,4.838359e-04,8.869044e-13,2.232747e-04,1.569486e-15,4.874061e-05,1.042818e-09,4.831625e-28,8.920835e-23,7.770149e-21,4.257054e-14,6.752355e-20,1.069349e-14,7.361817e-12,2.152923e-09,9.057010e-21,1.021525e-28,9.445680e-14,1.542709e-22,3.820592e-30,3.600197e-15,1.275574e-17,6.259216e-14,5.721450e-22,7.479076e-01,1.000000e-60,6.126477e-12,3.062869e-06,1.663625e-13,5.821845e-07,1.601772e-01
6.648697e+02,5.556684e-04,8.545457e-14,1.270135e-13,1.881775e-01,7.228392e-12,2.521036e-02,2.888325e-06,2.681118e-04,1.000000e-60,1.367046e-28,4.154106e-18,1.487711e-20,6.620613e-10,1.231016e-02,1.822790e-02,6.574624e-03,4.906691e-13,1.007039e-03,1.127515e-14,3.594668e-11,1.977908e-04,6.208823e-21,4.374170e-06,2.022373e-15,5.153942e-04,1.789334e-12,2.378379e-04,3.663070e-15,5.191975e-05,1.110836e-09,1.362962e-27,1.799256e-22,1.288201e-20,4.534721e-14,2.111094e-19,1.424918e-14,7.837611e-12,2.293348e-09,1.483619e-20,3.238389e-28,1.006178e-13,2.257597e-22,2.511472e-29,3.835021e-15,1.358774e-17,6.667475e-14,9.657462e-22,7.466546e-01,1.000000e-60,9.342805e-12,3.262646e-06,4.382387e-13,6.201687e-07,1.706248e-01
6.851422e+02,5.890165e-04,2.174697e-13,3.056938e-13,1.854944e-01,1.464935e-11,2.672334e-02,3.410871e-06,2.840007e-04,1.000000e-60,9.253376e-28,1.100866e-17,5.573539e-20,1.260240e-09,1.304895e-02,1.932181e-02,6.969190e-03,8.992411e-13,1.067495e-03,2.320854e-14,6.687435e-11,2.096609e-04,1.989377e-20,4.636684e-06,4.968788e-15,5.463251e-04,3.561347e-12,2.521117e-04,8.244309e-15,5.503573e-05,1.177503e-09,3.596333e-27,3.548300e-22,2.135407e-20,4.806868e-14,6.203346e-19,1.895305e-14,8.302078e-12,2.430981e-09,2.416788e-20,9.601939e-28,1.066563e-13,3.355720e-22,1.565546e-28,4.065177e-15,1.440320e-17,7.067618e-14,1.637441e-21,7.454265e-01,1.000000e-60,1.347943e-11,3.458453e-06,1.102902e-12,6.574048e-07,1.808648e-01
7.047969e+02,6.217497e-04,5.303762e-13,7.273404e-13,1.828608e-01,2.892869e-11,2.820842e-02,4.019658e-06,2.995330e-04,3.481868e-32,5.936876e-27,2.885886e-17,1.985678e-19,2.333380e-09,1.377411e-02,2.039555e-02,7.356476e-03,1.614718e-12,1.126848e-03,4.613791e-14,1.207117e-10,2.213120e-04,5.988832e-20,4.894357e-06,1.176655e-14,5.766857e-04,7.028064e-12,2.661224e-04,1.799924e-14,5.809433e-05,1.242940e-09,8.970315e-27,6.875301e-22,3.532028e-20,5.073997e-14,1.724149e-18,2.519590e-14,8.755490e-12,2.566077e-09,3.924092e-20,2.688711e-27,1.125834e-13,5.029757e-22,9.297778e-28,4.291090e-15,1.520362e-17,7.460383e-14,2.779548e-21,7.442210e-01,1.000000e-60,1.858657e-11,3.650652e-06,2.664680e-12,6.939645e-07,1.909159e-01
7.238843e+02,6.539282e-04,1.242974e-12,1.704074e-12,1.802718e-01,5.581132e-11,2.966831e-02,4.733658e-06,3.147211e-04,1.000000e-60,3.610195e-26,7.462854e-17,6.753618e-19,4.211288e-09,1.448698e-02,2.145107e-02,7.737188e-03,2.860445e-12,1.185214e-03,8.931734e-14,2.122211e-10,2.327652e-04,1.706498e-19,5.147663e-06,2.695798e-14,6.065314e-04,1.377760e-11,2.798958e-04,3.826432e-14,6.110122e-05,1.307270e-09,2.134266e-26,1.314936e-21,5.819324e-20,5.336596e-14,4.553061e-18,3.351252e-14,9.197873e-12,2.698883e-09,6.365739e-20,7.159535e-27,1.184101e-13,7.559489e-22,5.257855e-27,4.513176e-15,1.599048e-17,7.846489e-14,4.711613e-21,7.430360e-01,1.000000e-60,2.478094e-11,3.839597e-06,6.199478e-12,7.299190e-07,2.007966e-01
7.424503e+02,6.856070e-04,2.803965e-12,3.911642e-12,1.777230e-01,1.053286e-10,3.110551e-02,5.576775e-06,3.295699e-04,9.788906e-34,2.076459e-25,1.896572e-16,2.197176e-18,7.418195e-09,1.518878e-02,2.249016e-02,8.111969e-03,5.025735e-12,1.242700e-03,1.695012e-13,3.645121e-10,2.440399e-04,4.626743e-19,5.397033e-06,5.989059e-14,6.359131e-04,2.681028e-11,2.934557e-04,7.938266e-14,6.406168e-05,1.370604e-09,4.881372e-26,2.492636e-21,9.534321e-20,5.595113e-14,1.146028e-17,4.463133e-14,9.628888e-12,2.829624e-09,1.033829e-19,1.821631e-26,1.241463e-13,1.134029e-21,2.824112e-26,4.731815e-15,1.676512e-17,8.226596e-14,7.956754e-21,7.418694e-01,1.000000e-60,3.228293e-11,4.025613e-06,1.391211e-11,7.653358e-07,2.105238e-01
7.605358e+02,7.168355e-04,6.097546e-12,8.758340e-12,1.752105e-01,1.945768e-10,3.252223e-02,6.578924e-06,3.440747e-04,1.000000e-60,1.127811e-24,4.721955e-16,6.846264e-18,1.276634e-08,1.588061e-02,2.351443e-02,8.481391e-03,8.790343e-12,1.299407e-03,3.169475e-13,6.133453e-10,2.551529e-04,1.198331e-18,5.642855e-06,1.292297e-13,6.648763e-04,5.167623e-11,3.068235e-04,1.609373e-13,6.698056e-05,1.433042e-09,1.080812e-25,4.701810e-21,1.551167e-19,5.849950e-14,2.756909e-17,5.954438e-14,1.004771e-11,2.958506e-09,1.683827e-19,4.444652e-26,1.298008e-13,1.692085e-21,1.437923e-25,4.947352e-15,1.752875e-17,8.601293e-14,1.336107e-20,7.407194e-01,1.000000e-60,4.141682e-11,4.208997e-06,3.014581e-11,8.002785e-07,2.201126e-01
7.781679e+02,7.476423e-04,1.279646e-11,1.905911e-11,1.727320e-01,3.519186e-10,3.391974e-02,7.776201e-06,3.582120e-04,1.894096e-31,5.777725e-24,1.149113e-15,2.044302e-17,2.147681e-08,1.656308e-02,2.452478e-02,8.845771e-03,1.533332e-11,1.355404e-03,5.858631e-13,1.013163e-09,2.661136e-04,2.973258e-18,5.885350e-06,2.710961e-13,6.934468e-04,9.838085e-11,3.200122e-04,3.190734e-13,6.986099e-05,1.494647e-09,2.332334e-25,8.855273e-21,2.502478e-19,6.101334e-14,6.351728e-17,7.958159e-14,1.045270e-11,3.085643e-09,2.753253e-19,1.042597e-25,1.353788e-13,2.504392e-21,6.929943e-25,5.159991e-15,1.828207e-17,8.970918e-14,2.226829e-20,7.395850e-01,1.000000e-60,5.258728e-11,4.389926e-06,6.309904e-11,8.347907e-07,2.295717e-01
7.953485e+02,7.780125e-04,2.592642e-11,4.018002e-11,1.702889e-01,6.228991e-10,3.529730e-02,9.209522e-06,3.719286e-04,6.453582e-31,2.787141e-23,2.727707e-15,5.846675e-17,3.531884e-08,1.723589e-02,2.552068e-02,9.204900e-03,2.666496e-11,1.410685e-03,1.071684e-12,1.644876e-09,2.769150e-04,7.077240e-18,6.124395e-06,5.529515e-13,7.216096e-04,1.843839e-10,3.330163e-04,6.184986e-13,7.270236e-05,1.555400e-09,4.940688e-25,1.669234e-20,3.996587e-19,6.349138e-14,1.403079e-16,1.064706e-13,1.084099e-11,3.210972e-09,4.518861e-19,2.354197e-25,1.408776e-13,3.668105e-21,3.155415e-24,5.369646e-15,1.902475e-17,9.335284e-14,3.675712e-20,7.384667e-01,1.000000e-60,6.625500e-11,4.568332e-06,1.274970e-10,8.688724e-07,2.388963e-01
8.120604e+02,8.078981e-04,5.071879e-11,8.186045e-11,1.678851e-01,1.078332e-09,3.665264e-02,1.092312e-05,3.851448e-04,4.532613e-30,1.264230e-22,6.306022e-15,1.600348e-16,5.677153e-08,1.789795e-02,2.650048e-02,9.558158e-03,4.614030e-11,1.465191e-03,1.938782e-12,2.626108e-09,2.875378e-04,1.617264e-17,6.359603e-06,1.096319e-12,7.493184e-04,3.391381e-10,3.458173e-04,1.171457e-12,7.550154e-05,1.615222e-09,1.038089e-24,3.154881e-20,6.308007e-19,6.592960e-14,2.973627e-16,1.423968e-13,1.120854e-11,3.334289e-09,7.436579e-19,5.120141e-25,1.462881e-13,5.306768e-21,1.355345e-23,5.576015e-15,1.975564e-17,9.693804e-14,5.996226e-20,7.373663e-01,1.000000e-60,8.293885e-11,4.743963e-06,2.484104e-10,9.024921e-07,2.480714e-01
8.282851e+02,8.372484e-04,9.583384e-11,1.609423e-10,1.655250e-01,1.825109e-09,3.798328e-02,1.296267e-05,3.977687e-04,3.678815e-29,5.389928e-22,1.418773e-14,4.191280e-16,8.920651e-08,1.854817e-02,2.746241e-02,9.904868e-03,7.923289e-11,1.518869e-03,3.463604e-12,4.123896e-09,2.979601e-04,3.550825e-17,6.590558e-06,2.112728e-12,7.765233e-04,6.107058e-10,3.583967e-04,2.166834e-12,7.825595e-05,1.674043e-09,2.201244e-24,5.987412e-20,9.825697e-19,6.832369e-14,6.051501e-16,1.900491e-13,1.155050e-11,3.455377e-09,1.225038e-18,1.073343e-24,1.516012e-13,7.573292e-21,5.488911e-23,5.778801e-15,2.047359e-17,1.004585e-13,9.648659e-20,7.362857e-01,1.000000e-60,1.032258e-10,4.916574e-06,4.661984e-10,9.356229e-07,2.570811e-01
8.440115e+02,8.660262e-04,1.750664e-10,3.052909e-10,1.632120e-01,3.020699e-09,3.928733e-02,1.537349e-05,4.097022e-04,2.723994e-28,2.162633e-21,3.107546e-14,1.051215e-15,1.371272e-07,1.918575e-02,2.840509e-02,1.024449e-02,1.346795e-10,1.571700e-03,6.100243e-12,6.371602e-09,3.081640e-04,7.500445e-17,6.816949e-06,3.959352e-12,8.031862e-04,1.075255e-09,3.707442e-04,3.914023e-12,8.096549e-05,1.731839e-09,4.841035e-24,1.142933e-19,1.509249e-18,7.067042e-14,1.184194e-15,2.526697e-13,1.186134e-11,3.574073e-09,2.016877e-18,2.171417e-24,1.568098e-13,1.065446e-20,2.098281e-22,5.977846e-15,2.117785e-17,1.039095e-13,1.529519e-19,7.352264e-01,1.000000e-60,1.278138e-10,5.086040e-06,8.423654e-10,9.682620e-07,2.659137e-01
8.592369e+02,8.942118e-04,3.095705e-10,5.590458e-10,1.609483e-01,4.891368e-09,4.056355e-02,1.819687e-05,4.208412e-04,1.838279e-27,8.183660e-21,6.632186e-14,2.528792e-15,2.064307e-07,1.981032e-02,2.932763e-02,1.057662e-02,2.260938e-10,1.623709e-03,1.057547e-11,9.687548e-09,3.181354e-04,1.526766e-16,7.038591e-06,7.221741e-12,8.292829e-04,1.849914e-09,3.828597e-04,6.906148e-12,8.363325e-05,1.788650e-09,1.141288e-23,2.197710e-19,2.285085e-18,7.296789e-14,2.232015e-15,3.340314e-13,1.213498e-11,3.690278e-09,3.314183e-18,4.245786e-24,1.619100e-13,1.477288e-20,7.586460e-22,6.173176e-15,2.186819e-17,1.072885e-13,2.386378e-19,7.341892e-01,1.000000e-60,1.575310e-10,5.252389e-06,1.465334e-09,1.000436e-06,2.745624e-01
8.739654e+02,9.218010e-04,5.306751e-10,9.893574e-10,1.587349e-01,7.754973e-09,4.181130e-02,2.146653e-05,4.310737e-04,1.136774e-26,2.928541e-20,1.380926e-13,5.846435e-15,3.047420e-07,2.042191e-02,3.022961e-02,1.090103e-02,3.741959e-10,1.674962e-03,1.802281e-11,1.449716e-08,3.278640e-04,3.000498e-16,7.255418e-06,1.283397e-11,8.548026e-04,3.109858e-09,3.947552e-04,1.190928e-11,8.626583e-05,1.844586e-09,2.951672e-23,4.261119e-19,3.410220e-18,7.521544e-14,4.059842e-15,4.383901e-13,1.236481e-11,3.803950e-09,5.431607e-18,8.037681e-24,1.669008e-13,2.018951e-20,2.600865e-21,6.365024e-15,2.254496e-17,1.105945e-13,3.662534e-19,7.331742e-01,1.000000e-60,1.933782e-10,5.415828e-06,2.455122e-09,1.032201e-06,2.830256e-01
8.881977e+02,9.487885e-04,8.828764e-10,1.693733e-09,1.565734e-01,1.204383e-08,4.302972e-02,2.520170e-05,4.402726e-04,6.465733e-26,9.928455e-20,2.807131e-13,1.301033e-14,4.416559e-07,2.102065e-02,3.111043e-02,1.121737e-02,6.095511e-10,1.725537e-03,3.015243e-11,2.134810e-08,3.373368e-04,5.701270e-16,7.467346e-06,2.223795e-11,8.797310e-04,5.107862e-09,4.064486e-04,2.007573e-11,8.887197e-05,1.899808e-09,8.330238e-23,8.324478e-19,5.016158e-18,7.741222e-14,7.136834e-15,5.702371e-13,1.254385e-11,3.915037e-09,8.874515e-18,1.475123e-23,1.717812e-13,2.719635e-20,8.468870e-21,6.553756e-15,2.320873e-17,1.138267e-13,5.525660e-19,7.321816e-01,1.000000e-60,2.365072e-10,5.576681e-06,3.963875e-09,1.063622e-06,2.913016e-01
9.019014e+02,9.751097e-04,1.425167e-09,2.803945e-09,1.544702e-01,1.830871e-08,4.421511e-02,2.939169e-05,4.482809e-04,3.375240e-25,3.183347e-19,5.562827e-13,2.784778e-14,6.284422e-07,2.160550e-02,3.196746e-02,1.152457e-02,9.747399e-10,1.775408e-03,4.939945e-11,3.089271e-08,3.465180e-04,1.047025e-15,7.673824e-06,3.753990e-11,9.039974e-04,8.186578e-09,4.179412e-04,3.304370e-11,9.145688e-05,1.954413e-09,2.478956e-22,1.631236e-18,7.265747e-18,7.955260e-14,1.212457e-14,7.335721e-13,1.266507e-11,4.023227e-09,1.443783e-17,2.623501e-23,1.765399e-13,3.608283e-20,2.614505e-20,6.739500e-15,2.385890e-17,1.169772e-13,8.181402e-19,7.312139e-01,1.000000e-60,2.880760e-10,5.735081e-06,6.165011e-09,1.094707e-06,2.993709e-01
9.149774e+02,1.000572e-03,2.226218e-09,4.476312e-09,1.524421e-01,2.716209e-08,4.535788e-02,3.397142e-05,4.549127e-04,1.599426e-24,9.574199e-19,1.068774e-12,5.705409e-14,8.763380e-07,2.217281e-02,3.279384e-02,1.182000e-02,1.522894e-09,1.824301e-03,7.887624e-11,4.378500e-08,3.553273e-04,1.851944e-15,7.873300e-06,6.151766e-11,9.274125e-04,1.275793e-08,4.291879e-04,5.290719e-11,9.401408e-05,2.008282e-09,7.417207e-22,3.172885e-18,1.033611e-17,8.162061e-14,1.985225e-14,9.303529e-13,1.272277e-11,4.127676e-09,2.330113e-17,4.506170e-23,1.811430e-13,4.705046e-20,7.591247e-20,6.921666e-15,2.449205e-17,1.200228e-13,1.184569e-18,7.302778e-01,1.000000e-60,3.488545e-10,5.890566e-06,9.218553e-09,1.125311e-06,3.071761e-01
