T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
8.035141e+02,7.412868e-04,4.018786e-11,8.126824e-11,1.715446e-01,1.020707e-09,3.542826e-02,1.330693e-05,2.708764e-04,3.476448e-30,1.228499e-22,7.449439e-15,9.793362e-17,3.486231e-08,1.203913e-02,2.498057e-02,9.847478e-03,3.463044e-11,1.135377e-03,1.288710e-12,2.162232e-09,1.798736e-04,1.625496e-17,7.706238e-06,9.482588e-13,7.454927e-04,2.879976e-10,3.177770e-04,1.634891e-12,1.173696e-04,2.832553e-09,5.044884e-24,2.162094e-19,4.510127e-18,3.430036e-13,2.288181e-16,8.957388e-13,4.135362e-11,5.589897e-09,5.908896e-18,3.579652e-24,1.206315e-12,4.171871e-20,1.331968e-23,5.614967e-14,2.183021e-16,5.370432e-13,4.837910e-19,7.426229e-01,1.000000e-60,6.533099e-11,6.324905e-06,2.751187e-10,1.545316e-06,2.042409e-01
8.273210e+02,7.807916e-04,9.687076e-11,2.078679e-10,1.682759e-01,2.087281e-09,3.731582e-02,1.613503e-05,2.839106e-04,5.942422e-29,8.717564e-22,2.179551e-14,3.704325e-16,6.622282e-08,1.268072e-02,2.631142e-02,1.037194e-02,7.135519e-11,1.196113e-03,2.772617e-12,3.873238e-09,1.894461e-04,4.881672e-17,8.116874e-06,2.342687e-12,7.852118e-04,6.395209e-10,3.347213e-04,3.784747e-12,1.236345e-04,2.983654e-09,1.320541e-23,4.499833e-19,7.872533e-18,3.612774e-13,6.163347e-16,1.236677e-12,4.310764e-11,5.887752e-09,1.036306e-17,1.003015e-23,1.270595e-12,6.609323e-20,8.746890e-23,5.914306e-14,2.299377e-16,5.656580e-13,8.915762e-19,7.413177e-01,1.000000e-60,8.866165e-11,6.662201e-06,6.527177e-10,1.628093e-06,2.151241e-01
8.504855e+02,8.197912e-04,2.231258e-10,5.069890e-10,1.650498e-01,4.168174e-09,3.917872e-02,1.963473e-05,2.962103e-04,9.066670e-28,5.721197e-21,6.172200e-14,1.334764e-15,1.225162e-07,1.331413e-02,2.762487e-02,1.088937e-02,1.470100e-10,1.256209e-03,5.915041e-12,6.844055e-09,1.988834e-04,1.391521e-16,8.522210e-06,5.603415e-12,8.244129e-04,1.389766e-09,3.514605e-04,8.547740e-12,1.298311e-04,3.133027e-09,3.548704e-23,9.429202e-19,1.368265e-17,3.793122e-13,1.570903e-15,1.708212e-12,4.463203e-11,6.181752e-09,1.834291e-17,2.681781e-23,1.334044e-12,1.036420e-19,5.339172e-22,6.209985e-14,2.414282e-16,5.939011e-13,1.638910e-18,7.400293e-01,1.000000e-60,1.206728e-10,6.995458e-06,1.465212e-09,1.710084e-06,2.258667e-01
8.730000e+02,8.582508e-04,4.919762e-10,1.178267e-09,1.618698e-01,8.127359e-09,4.101484e-02,2.395843e-05,3.075769e-04,1.233170e-26,3.491691e-20,1.698046e-13,4.583794e-15,2.208458e-07,1.393883e-02,2.891947e-02,1.139909e-02,3.014822e-10,1.315675e-03,1.249686e-11,1.194155e-08,2.081678e-04,3.774515e-16,8.921851e-06,1.298431e-11,8.630534e-04,2.947260e-09,3.679923e-04,1.882194e-11,1.359645e-04,3.280765e-09,1.036300e-22,2.004588e-18,2.360246e-17,3.970883e-13,3.799451e-15,2.356204e-12,4.585429e-11,6.471591e-09,3.276767e-17,6.858098e-23,1.396602e-12,1.605485e-19,3.045132e-21,6.501955e-14,2.527689e-16,6.217430e-13,2.990106e-18,7.387591e-01,1.000000e-60,1.649041e-10,7.324673e-06,3.103643e-09,1.791365e-06,2.364583e-01
8.948542e+02,8.961376e-04,1.039854e-09,2.609424e-09,1.587400e-01,1.547196e-08,4.282183e-02,2.925655e-05,3.177598e-04,1.504539e-25,1.992633e-19,4.557137e-13,1.500961e-14,3.880592e-07,1.455444e-02,3.019361e-02,1.190027e-02,6.120874e-10,1.374543e-03,2.606107e-11,2.056302e-08,2.172769e-04,9.763759e-16,9.315420e-06,2.916094e-11,9.010885e-04,6.085107e-09,3.843274e-04,4.037381e-11,1.420476e-04,3.427178e-09,3.499811e-22,4.362557e-18,4.028413e-17,4.145844e-13,8.740070e-15,3.236421e-12,4.668675e-11,6.756952e-09,5.905863e-17,1.680726e-22,1.458208e-12,2.452651e-19,1.631213e-20,6.790406e-14,2.639616e-16,6.491525e-13,5.387555e-18,7.375081e-01,1.000000e-60,2.262754e-10,7.650155e-06,6.190783e-09,1.872093e-06,2.468887e-01
9.160408e+02,9.334351e-04,2.108243e-09,5.507113e-09,1.556640e-01,2.874137e-08,4.459765e-02,3.565019e-05,3.264510e-04,1.653556e-24,1.067222e-18,1.196720e-12,4.685590e-14,6.649386e-07,1.516102e-02,3.144591e-02,1.239210e-02,1.223425e-09,1.432899e-03,5.340412e-11,3.487351e-08,2.261855e-04,2.412120e-15,9.702720e-06,6.346640e-11,9.384839e-04,1.220292e-08,4.005059e-04,8.424770e-11,1.481059e-04,3.572984e-09,1.395199e-21,9.801698e-18,6.782025e-17,4.317838e-13,1.914950e-14,4.411547e-12,4.703203e-11,7.037587e-09,1.074054e-16,3.952347e-22,1.518829e-12,3.688136e-19,8.234862e-20,7.076049e-14,2.750246e-16,6.761069e-13,9.538200e-18,7.362772e-01,1.000000e-60,3.115420e-10,7.972895e-06,1.161879e-08,1.952584e-06,2.571521e-01
9.365941e+02,9.702194e-04,4.102669e-09,1.108136e-08,1.526388e-01,5.206900e-08,4.634391e-02,4.320680e-05,3.332886e-04,1.641958e-23,5.377212e-18,3.080605e-12,1.394410e-13,1.111857e-06,1.576055e-02,3.267766e-02,1.287471e-02,2.396404e-09,1.490998e-03,1.070823e-10,5.808331e-08,2.348818e-04,5.700785e-15,1.008457e-05,1.338533e-10,9.752920e-04,2.372288e-08,4.166470e-04,1.708154e-10,1.541922e-04,3.719808e-09,6.274704e-21,2.283371e-17,1.123486e-16,4.487088e-13,4.002032e-14,5.947025e-12,4.679388e-11,7.313868e-09,1.974310e-16,8.930457e-22,1.578586e-12,5.448591e-19,3.925686e-19,7.360982e-14,2.860227e-16,7.026456e-13,1.651837e-17,7.350639e-01,1.000000e-60,4.298507e-10,8.295658e-06,2.054328e-08,2.033543e-06,2.672689e-01
9.565701e+02,1.006638e-03,7.657497e-09,2.124425e-08,1.496575e-01,9.179656e-08,4.806458e-02,5.189378e-05,3.378291e-04,1.467492e-22,2.541067e-17,7.756295e-12,3.945820e-13,1.814003e-06,1.635703e-02,3.389185e-02,1.334872e-02,4.577576e-09,1.549239e-03,2.090815e-10,9.458337e-08,2.433617e-04,1.289061e-14,1.046263e-05,2.731477e-10,1.011631e-03,4.457373e-08,4.329675e-04,3.357087e-10,1.603839e-04,3.870357e-09,2.951922e-20,5.476918e-17,1.826363e-16,4.654107e-13,7.978052e-14,7.900174e-12,4.589285e-11,7.586582e-09,3.673140e-16,1.938451e-21,1.637735e-12,7.885451e-19,1.761123e-18,7.648913e-14,2.970716e-16,7.288555e-13,2.784660e-17,7.338631e-01,1.000000e-60,5.927467e-10,8.623507e-06,3.427716e-08,2.116158e-06,2.772816e-01
9.758666e+02,1.042588e-03,1.360970e-08,3.852207e-08,1.467356e-01,1.561123e-07,4.975038e-02,6.144166e-05,3.395211e-04,1.146126e-21,1.101519e-16,1.881882e-11,1.046801e-12,2.872795e-06,1.695189e-02,3.508218e-02,1.381101e-02,8.433692e-09,1.607630e-03,3.931119e-10,1.491149e-07,2.515569e-04,2.764868e-14,1.083619e-05,5.343549e-10,1.047367e-03,8.019538e-08,4.496718e-04,6.335157e-10,1.667238e-04,4.027250e-09,1.343615e-19,1.315811e-16,2.893545e-16,4.818231e-13,1.506428e-13,1.028183e-11,4.430672e-11,7.854463e-09,6.867251e-16,4.007287e-21,1.696162e-12,1.111019e-18,7.271925e-18,7.942958e-14,3.082482e-16,7.546384e-13,4.526723e-17,7.326771e-01,1.000000e-60,8.112032e-10,8.961755e-06,5.383375e-08,2.201505e-06,2.871706e-01
9.941080e+02,1.077467e-03,2.269038e-08,6.508325e-08,1.439302e-01,2.517911e-07,5.136777e-02,7.121853e-05,3.378895e-04,7.355559e-21,4.182344e-16,4.265589e-11,2.529430e-12,4.363912e-06,1.754070e-02,3.622530e-02,1.425181e-02,1.469897e-08,1.665340e-03,6.978895e-10,2.239685e-07,2.592988e-04,5.514611e-14,1.119959e-05,9.830422e-10,1.081886e-03,1.358130e-07,4.668327e-04,1.126772e-09,1.731522e-04,4.191301e-09,5.467521e-19,3.017199e-16,4.410001e-16,4.976559e-13,2.652460e-13,1.299883e-11,4.214455e-11,8.112363e-09,1.260617e-15,7.737908e-21,1.753018e-12,1.510520e-18,2.640773e-17,8.243032e-14,3.194924e-16,7.795390e-13,6.987729e-17,7.315232e-01,1.000000e-60,1.087795e-09,9.313416e-06,7.897124e-08,2.289805e-06,2.967918e-01
1.010901e+03,1.110595e-03,3.506972e-08,1.012906e-07,1.413029e-01,3.795637e-07,5.288013e-02,8.043197e-05,3.328373e-04,3.676215e-20,1.334366e-15,8.770069e-11,5.429130e-12,6.292255e-06,1.812000e-02,3.729565e-02,1.466075e-02,2.383999e-08,1.721314e-03,1.150689e-09,3.164131e-07,2.664438e-04,1.005275e-13,1.154645e-05,1.672347e-09,1.114535e-03,2.135697e-07,4.845025e-04,1.858916e-09,1.795475e-04,4.361697e-09,1.876277e-18,6.313611e-16,6.391616e-16,5.125943e-13,4.301485e-13,1.586821e-11,3.964791e-11,8.354521e-09,2.205774e-15,1.372164e-20,1.807400e-12,1.977991e-18,8.096651e-17,8.547260e-14,3.306748e-16,8.030488e-13,1.012092e-16,7.304192e-01,1.000000e-60,1.411970e-09,9.680672e-06,1.077351e-07,2.380741e-06,3.059964e-01
1.026108e+03,1.141732e-03,5.023785e-08,1.453058e-07,1.388762e-01,5.330311e-07,5.427292e-02,8.849150e-05,3.246586e-04,1.414463e-19,3.537908e-15,1.618044e-10,1.029812e-11,8.596342e-06,1.869577e-02,3.828317e-02,1.503384e-02,3.585090e-08,1.775193e-03,1.756140e-09,4.196413e-07,2.729987e-04,1.670053e-13,1.187478e-05,2.621531e-09,1.145136e-03,3.114993e-07,5.028823e-04,2.835386e-09,1.858152e-04,4.537267e-09,5.331369e-18,1.181777e-15,8.781000e-16,5.265301e-13,6.424808e-13,1.870758e-11,3.708020e-11,8.578486e-09,3.606799e-15,2.227766e-20,1.859148e-12,2.524297e-18,2.072912e-16,8.854663e-14,3.417114e-16,8.249661e-13,1.373522e-16,7.293665e-01,1.000000e-60,1.765043e-09,1.006739e-05,1.372893e-07,2.474032e-06,3.147744e-01
1.039786e+03,1.171000e-03,6.720707e-08,1.937466e-07,1.366407e-01,7.008691e-07,5.554946e-02,9.510257e-05,3.138258e-04,4.272670e-19,7.890263e-15,2.691237e-10,1.742765e-11,1.117874e-05,1.928270e-02,3.919037e-02,1.537208e-02,5.027266e-08,1.827318e-03,2.495812e-09,5.254785e-07,2.790928e-04,2.547055e-13,1.218598e-05,3.809870e-09,1.173903e-03,4.245617e-07,5.222887e-04,4.021941e-09,1.918952e-04,4.716300e-09,1.266876e-17,1.980799e-15,1.146536e-15,5.395114e-13,8.911331e-13,2.138701e-11,3.464085e-11,8.784481e-09,5.475133e-15,3.334311e-20,1.908642e-12,3.201001e-18,4.483931e-16,9.164385e-14,3.525336e-16,8.453210e-13,1.756619e-16,7.283517e-01,1.000000e-60,2.126976e-09,1.047789e-05,1.649562e-07,2.568999e-06,3.232355e-01
