T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.656621e+02,1.079180e-04,1.472882e-20,1.403442e-19,2.114860e-01,1.993362e-17,1.132169e-02,2.004190e-08,4.973088e-04,1.000000e-60,3.869402e-33,5.104712e-26,4.235210e-30,5.212925e-14,1.209466e-02,7.700044e-03,2.584506e-03,1.740836e-17,6.003761e-04,5.482419e-20,1.027443e-16,1.548529e-04,6.811677e-30,4.612634e-07,4.596773e-22,1.000467e-04,1.586039e-17,6.323147e-05,4.569759e-23,3.861869e-07,3.746250e-11,2.978033e-38,1.349677e-32,1.149892e-28,6.356180e-18,4.186857e-27,5.846137e-21,8.142235e-15,9.391368e-11,1.708381e-29,1.000000e-60,2.857363e-18,7.018091e-30,1.738318e-33,5.395877e-21,1.836154e-22,6.480881e-17,1.544949e-30,7.532883e-01,1.000000e-60,2.669066e-15,1.167495e-07,3.392949e-20,6.423065e-09,1.153119e-01
4.805916e+02,1.176108e-04,4.850303e-20,3.179200e-19,2.095643e-01,5.243918e-17,1.233856e-02,2.483675e-08,5.419736e-04,1.496970e-33,2.052308e-33,1.318024e-25,2.364721e-29,1.195949e-13,1.318095e-02,8.391634e-03,2.816636e-03,3.738627e-17,6.542997e-04,1.466873e-19,2.611431e-16,1.687612e-04,3.442498e-29,5.026924e-07,1.274781e-21,1.090325e-04,3.381506e-17,6.891068e-05,1.373352e-22,4.208728e-07,4.082724e-11,1.097699e-37,3.297621e-32,2.365187e-28,6.927069e-18,1.730507e-26,7.976560e-21,8.873538e-15,1.023487e-10,3.160449e-29,1.000000e-60,3.114001e-18,8.942185e-30,6.682895e-34,5.880515e-21,2.001070e-22,7.062969e-17,5.685119e-30,7.520462e-01,1.000000e-60,6.140675e-15,1.272355e-07,9.511468e-20,6.999964e-09,1.256688e-01
4.951304e+02,1.271348e-04,1.507197e-19,7.194755e-19,2.076761e-01,1.319450e-16,1.333773e-02,3.057563e-08,5.858600e-04,7.217019e-35,1.356064e-33,3.374251e-25,1.261463e-28,2.667391e-13,1.424833e-02,9.071180e-03,3.044725e-03,7.635311e-17,7.072844e-04,3.663732e-19,6.426686e-16,1.824273e-04,1.577372e-28,5.433999e-07,3.472383e-21,1.178618e-04,6.888394e-17,7.449100e-05,3.903793e-22,4.549547e-07,4.413340e-11,3.786046e-37,7.743264e-32,4.820908e-28,7.488017e-18,6.615919e-26,1.087074e-20,9.592105e-15,1.106368e-10,5.759687e-29,1.000000e-60,3.366170e-18,1.206857e-29,1.502023e-34,6.356714e-21,2.163115e-22,7.634922e-17,1.379724e-29,7.508257e-01,1.000000e-60,1.365873e-14,1.375389e-07,2.617663e-19,7.566819e-09,1.358453e-01
5.092942e+02,1.364969e-04,4.477448e-19,1.634542e-18,2.058199e-01,3.213061e-16,1.431990e-02,3.746311e-08,6.289995e-04,1.000000e-60,4.131121e-34,8.626592e-25,6.459677e-28,5.810933e-13,1.529757e-02,9.739173e-03,3.268936e-03,1.494616e-16,7.593685e-04,8.634438e-19,1.541480e-15,1.958611e-04,6.675422e-28,5.834154e-07,9.350829e-21,1.265411e-04,1.353647e-16,7.997645e-05,1.063780e-21,4.884571e-07,4.738334e-11,1.213077e-36,1.760831e-31,9.754947e-28,8.039427e-18,2.376130e-25,1.482732e-20,1.029845e-14,1.187839e-10,1.038441e-28,1.007901e-35,3.614051e-18,1.719631e-29,1.109098e-36,6.824816e-21,2.322405e-22,8.197151e-17,2.998613e-28,7.496260e-01,1.000000e-60,2.938289e-14,1.476671e-07,7.117311e-19,8.124041e-09,1.458488e-01
5.230991e+02,1.457041e-04,1.284196e-18,3.736407e-18,2.039945e-01,7.639895e-16,1.528583e-02,4.576029e-08,6.714243e-04,9.559940e-34,1.399324e-33,2.213629e-24,3.194957e-27,1.241185e-12,1.632944e-02,1.039612e-02,3.489437e-03,2.823612e-16,8.105912e-04,1.938166e-18,3.622777e-15,2.090727e-04,2.647240e-27,6.227689e-07,2.498399e-20,1.350767e-04,2.589294e-16,8.537115e-05,2.807452e-21,5.214054e-07,5.057952e-11,3.658438e-36,3.903941e-31,1.962787e-27,8.581716e-18,8.113400e-25,2.027649e-20,1.099312e-14,1.267964e-10,1.859544e-28,2.131736e-34,3.857832e-18,2.562089e-29,4.548215e-34,7.285175e-21,2.479059e-22,8.750078e-17,8.871260e-28,7.484461e-01,1.000000e-60,6.109151e-14,1.576278e-07,1.918579e-18,8.672050e-09,1.556869e-01
5.365635e+02,1.547655e-04,3.577522e-18,8.586110e-18,2.021979e-01,1.782569e-15,1.623646e-02,5.580575e-08,7.131756e-04,1.000000e-60,7.458892e-36,5.717384e-24,1.531549e-26,2.604674e-12,1.734498e-02,1.104265e-02,3.706446e-03,5.180574e-16,8.610029e-04,4.178602e-18,8.370440e-15,2.220749e-04,9.934018e-27,6.614990e-07,6.624103e-20,1.434772e-04,4.862752e-16,9.068040e-05,7.219386e-21,5.538317e-07,5.372507e-11,1.041769e-35,8.490692e-31,3.927996e-27,9.115414e-18,2.654527e-24,2.784626e-20,1.167677e-14,1.346818e-10,3.319688e-28,1.000000e-60,4.097752e-18,3.949199e-29,2.418372e-36,7.738241e-21,2.633233e-22,9.294247e-17,1.346134e-27,7.472849e-01,1.000000e-60,1.225407e-13,1.674306e-07,5.128357e-18,9.211388e-09,1.653691e-01
5.497080e+02,1.636916e-04,9.704007e-18,1.975808e-17,2.004282e-01,4.086076e-15,1.717290e-02,6.804546e-08,7.543017e-04,5.911122e-34,2.301173e-36,1.488306e-23,7.111682e-26,5.371827e-12,1.834535e-02,1.167954e-02,3.920215e-03,9.285254e-16,9.106627e-04,8.717688e-18,1.904004e-14,2.348831e-04,3.546561e-26,6.996510e-07,1.737427e-19,1.517522e-04,9.037632e-16,9.591040e-05,1.812735e-20,5.857739e-07,5.682366e-11,2.839922e-35,1.822017e-30,7.807532e-27,9.641146e-18,8.355554e-24,3.846782e-20,1.235021e-14,1.424496e-10,5.930057e-28,1.000000e-60,4.334090e-18,6.237982e-29,1.000000e-60,8.184545e-21,2.785104e-22,9.830293e-17,2.880499e-27,7.461410e-01,1.000000e-60,2.365122e-13,1.770869e-07,1.355244e-17,9.742689e-09,1.749067e-01
5.625517e+02,1.724922e-04,2.562103e-17,4.526561e-17,1.986834e-01,9.186233e-15,1.809617e-02,8.306664e-08,7.948470e-04,1.580399e-33,8.650265e-34,3.909088e-23,3.184768e-25,1.087094e-11,1.933165e-02,1.230746e-02,4.130979e-03,1.634450e-15,9.596254e-04,1.771161e-17,4.261278e-14,2.475112e-04,1.206850e-25,7.372666e-07,4.483950e-19,1.599109e-04,1.673064e-15,1.010669e-04,4.440417e-20,6.172671e-07,5.987869e-11,7.448190e-35,3.877920e-30,1.536817e-26,1.015949e-17,2.532845e-23,5.353134e-20,1.301418e-14,1.501082e-10,1.063497e-27,1.152383e-35,4.567105e-18,1.001011e-28,3.809770e-34,8.624573e-21,2.934841e-22,1.035880e-16,5.974984e-27,7.450133e-01,1.000000e-60,4.377378e-13,1.866072e-07,3.522300e-17,1.026654e-08,1.843103e-01
5.751091e+02,1.811743e-04,6.572167e-17,1.025984e-16,1.969620e-01,2.019247e-14,1.900702e-02,1.016390e-07,8.348428e-04,1.000000e-60,1.856738e-33,1.038087e-22,1.366368e-24,2.152593e-11,2.030468e-02,1.292694e-02,4.338905e-03,2.838752e-15,1.007930e-03,3.521870e-17,9.364346e-14,2.599693e-04,3.913731e-25,7.743758e-07,1.131638e-18,1.679598e-04,3.098034e-15,1.061539e-04,1.058516e-19,6.483363e-07,6.289259e-11,1.890785e-34,8.222988e-30,2.984341e-26,1.067085e-17,7.388616e-23,7.511738e-20,1.366920e-14,1.576636e-10,1.919917e-27,5.867123e-36,4.796983e-18,1.619000e-28,4.499147e-34,9.058677e-21,3.082561e-22,1.088020e-16,1.194757e-26,7.439007e-01,1.000000e-60,7.741163e-13,1.959988e-07,8.949466e-17,1.078337e-08,1.935873e-01
5.873896e+02,1.897415e-04,1.634508e-16,2.288498e-16,1.952635e-01,4.326047e-14,1.990580e-02,1.247731e-07,8.743042e-04,1.229528e-33,1.666885e-34,2.795106e-22,5.579485e-24,4.158301e-11,2.126483e-02,1.353821e-02,4.544079e-03,4.883456e-15,1.055598e-03,6.878993e-17,2.015902e-13,2.722625e-04,1.208647e-24,8.109938e-07,2.777564e-18,1.759021e-04,5.747629e-15,1.111736e-04,2.449134e-19,6.789943e-07,6.586660e-11,4.667324e-34,1.744098e-29,5.697283e-26,1.117544e-17,2.071769e-22,1.063542e-19,1.431554e-14,1.651191e-10,3.496030e-27,4.292859e-34,5.023818e-18,2.621606e-28,1.000000e-60,9.487036e-21,3.228327e-22,1.139469e-16,2.384521e-26,7.428028e-01,1.000000e-60,1.304754e-12,2.052651e-07,2.211151e-16,1.129340e-08,2.027415e-01
5.993993e+02,1.981951e-04,3.934902e-16,5.004264e-16,1.935875e-01,9.010845e-14,2.079266e-02,1.537842e-07,9.132351e-04,9.577913e-34,8.304804e-36,7.641767e-22,2.156580e-23,7.815025e-11,2.221224e-02,1.414137e-02,4.746531e-03,8.344593e-15,1.102638e-03,1.322849e-16,4.241342e-13,2.843926e-04,3.552893e-24,8.471261e-07,6.602941e-18,1.837391e-04,1.067533e-14,1.161267e-04,5.488890e-19,7.092456e-07,6.880116e-11,1.124048e-33,3.712592e-29,1.066135e-25,1.167334e-17,5.579383e-22,1.519257e-19,1.495327e-14,1.724757e-10,6.427981e-27,2.806340e-34,5.247644e-18,4.227780e-28,3.152203e-36,9.909712e-21,3.372158e-22,1.190236e-16,4.593080e-26,7.417195e-01,1.000000e-60,2.093785e-12,2.144069e-07,5.291262e-16,1.179673e-08,2.117742e-01
6.111441e+02,2.065362e-04,9.163773e-16,1.070560e-15,1.919337e-01,1.822278e-13,2.166773e-02,1.903746e-07,9.516385e-04,3.163207e-33,1.031093e-33,2.116472e-21,7.862481e-23,1.426108e-10,2.314706e-02,1.473650e-02,4.946289e-03,1.418902e-14,1.149057e-03,2.507670e-16,8.705742e-13,2.963615e-04,9.945378e-24,8.827778e-07,1.516626e-17,1.914718e-04,1.980274e-14,1.210140e-04,1.190387e-18,7.390947e-07,7.169669e-11,2.647049e-33,7.954700e-29,1.951899e-25,1.216462e-17,1.443193e-21,2.188212e-19,1.558250e-14,1.797344e-10,1.193583e-26,1.805267e-34,5.468494e-18,6.765321e-28,1.953308e-34,1.032677e-20,3.514077e-22,1.240327e-16,8.680518e-26,7.406506e-01,1.000000e-60,3.202194e-12,2.234243e-07,1.223555e-15,1.229346e-08,2.206868e-01
6.226326e+02,2.147680e-04,2.065397e-15,2.239530e-15,1.903017e-01,3.577138e-13,2.253132e-02,2.367343e-07,9.895244e-04,1.000000e-60,5.281042e-33,5.897745e-21,2.700379e-22,2.524529e-10,2.406961e-02,1.532382e-02,5.143426e-03,2.402927e-14,1.194876e-03,4.688507e-16,1.741558e-12,3.081733e-04,2.654809e-23,9.179619e-07,3.363162e-17,1.991031e-04,3.657639e-14,1.258372e-04,2.498524e-18,7.685526e-07,7.455424e-11,6.104998e-33,1.720133e-28,3.493567e-25,1.264945e-17,3.589455e-21,3.174288e-19,1.620341e-14,1.868979e-10,2.236986e-26,1.725634e-33,5.686446e-18,1.071911e-27,1.240582e-33,1.073835e-20,3.654134e-22,1.289762e-16,1.607305e-25,7.395957e-01,1.000000e-60,4.681085e-12,2.323191e-07,2.732237e-15,1.278381e-08,2.294825e-01
6.338740e+02,2.228941e-04,4.510224e-15,4.583552e-15,1.886906e-01,6.819402e-13,2.338382e-02,2.956254e-07,1.026905e-03,4.708598e-35,2.625340e-32,1.636875e-20,8.739168e-22,4.334455e-10,2.498032e-02,1.590359e-02,5.338032e-03,4.052399e-14,1.240119e-03,8.645194e-16,3.393334e-12,3.198337e-04,6.771567e-23,9.526946e-07,7.202348e-17,2.066364e-04,6.705750e-14,1.305985e-04,5.079739e-18,7.976329e-07,7.737513e-11,1.380116e-32,3.761183e-28,6.112495e-25,1.312806e-17,8.598532e-21,4.630147e-19,1.681629e-14,1.939694e-10,4.225401e-26,1.073600e-33,5.901602e-18,1.679676e-27,5.486755e-33,1.114465e-20,3.792394e-22,1.338562e-16,2.898809e-25,7.385543e-01,1.000000e-60,6.567721e-12,2.410934e-07,5.894066e-15,1.326806e-08,2.381653e-01
6.448746e+02,2.309161e-04,9.554541e-15,9.186332e-15,1.871002e-01,1.263554e-12,2.422539e-02,3.704516e-07,1.063781e-03,1.000000e-60,1.501906e-31,4.475524e-20,2.668030e-21,7.220699e-10,2.587936e-02,1.647591e-02,5.530140e-03,6.798471e-14,1.284802e-03,1.571232e-15,6.436996e-12,3.313447e-04,1.653803e-22,9.869821e-07,1.490766e-16,2.140732e-04,1.216707e-13,1.352989e-04,1.001486e-17,8.263416e-07,8.015989e-11,3.058408e-32,8.322939e-28,1.045847e-24,1.360054e-17,1.987356e-20,6.777457e-19,1.742121e-14,2.009504e-10,8.025855e-26,2.505996e-33,6.114000e-18,2.601669e-27,3.061005e-32,1.154575e-20,3.928882e-22,1.386737e-16,5.114386e-25,7.375263e-01,1.000000e-60,8.885145e-12,2.497459e-07,1.229429e-14,1.374640e-08,2.467369e-01
6.556344e+02,2.388313e-04,1.965440e-14,1.804254e-14,1.855310e-01,2.277159e-12,2.505574e-02,4.652530e-07,1.100130e-03,2.252302e-34,8.306703e-31,1.193626e-19,7.693977e-21,1.167807e-09,2.676643e-02,1.704058e-02,5.719683e-03,1.132501e-13,1.328918e-03,2.811744e-15,1.188042e-11,3.427026e-04,3.874038e-22,1.020813e-06,2.984855e-16,2.214108e-04,2.178852e-13,1.399368e-04,1.916570e-17,8.546695e-07,8.290757e-11,6.639386e-32,1.862269e-27,1.750561e-24,1.406672e-17,4.437871e-20,9.931282e-19,1.801790e-14,2.078383e-10,1.528107e-25,5.621082e-33,6.323569e-18,3.981453e-27,1.622369e-31,1.194151e-20,4.063551e-22,1.434270e-16,8.814730e-25,7.365120e-01,1.000000e-60,1.164238e-11,2.582703e-07,2.481902e-14,1.421878e-08,2.551942e-01
6.661500e+02,2.466343e-04,3.928877e-14,3.474500e-14,1.839841e-01,3.994399e-12,2.587428e-02,5.846938e-07,1.135915e-03,4.090736e-33,4.285218e-30,3.081997e-19,2.099218e-20,1.835315e-09,2.764091e-02,1.759719e-02,5.906526e-03,1.869192e-13,1.372448e-03,4.948523e-15,2.132208e-11,3.538995e-04,8.717462e-22,1.054162e-06,5.786563e-16,2.286440e-04,3.842188e-13,1.445090e-04,3.563614e-17,8.825987e-07,8.561628e-11,1.410682e-31,4.203688e-27,2.867809e-24,1.452628e-17,9.584849e-20,1.453181e-18,1.860589e-14,2.146284e-10,2.906154e-25,1.213374e-32,6.530161e-18,6.017511e-27,8.017361e-31,1.233165e-20,4.196307e-22,1.481128e-16,1.484265e-24,7.355121e-01,1.000000e-60,1.483739e-11,2.666565e-07,4.853872e-14,1.468505e-08,2.635315e-01
6.764185e+02,2.543198e-04,7.636602e-14,6.562336e-14,1.824607e-01,6.825128e-12,2.668043e-02,7.339963e-07,1.171094e-03,4.577062e-36,2.068548e-29,7.667509e-19,5.430033e-20,2.806367e-09,2.850219e-02,1.814533e-02,6.090532e-03,3.050408e-13,1.415381e-03,8.556821e-15,3.719872e-11,3.649278e-04,1.887247e-21,1.087008e-06,1.087378e-15,2.357677e-04,6.660420e-13,1.490127e-04,6.444436e-17,9.101122e-07,8.828419e-11,2.932017e-31,9.541248e-27,4.600818e-24,1.497891e-17,2.004024e-19,2.118157e-18,1.918469e-14,2.213160e-10,5.501043e-25,2.524322e-32,6.733636e-18,8.978381e-27,3.715943e-30,1.271591e-20,4.327058e-22,1.527278e-16,2.442516e-24,7.345273e-01,1.000000e-60,1.846047e-11,2.748940e-07,9.206802e-14,1.514513e-08,2.717429e-01
6.864377e+02,2.618833e-04,1.444062e-13,1.215711e-13,1.809616e-01,1.136992e-11,2.747369e-02,9.188496e-07,1.205626e-03,1.048197e-32,9.340919e-29,1.833497e-18,1.334917e-19,4.181687e-09,2.934978e-02,1.868466e-02,6.271585e-03,4.913648e-13,1.457716e-03,1.452770e-14,6.308629e-11,3.757812e-04,3.937057e-21,1.119329e-06,1.983124e-15,2.427776e-04,1.133740e-12,1.534453e-04,1.134726e-16,9.371982e-07,9.090978e-11,5.964114e-31,2.169537e-26,7.233324e-24,1.542432e-17,4.059586e-19,3.068975e-18,1.975382e-14,2.278971e-10,1.033172e-24,5.069168e-32,6.933871e-18,1.321928e-26,1.613585e-29,1.309408e-20,4.455725e-22,1.572694e-16,3.930139e-24,7.335582e-01,1.000000e-60,2.249831e-11,2.829726e-07,1.695893e-13,1.559911e-08,2.798237e-01
6.962039e+02,2.693191e-04,2.657308e-13,2.208274e-13,1.794881e-01,1.848160e-11,2.825340e-02,1.145182e-06,1.239456e-03,1.000000e-60,3.941074e-28,4.210170e-18,3.126621e-19,6.081899e-09,3.018303e-02,1.921470e-02,6.449529e-03,7.801402e-13,1.499452e-03,2.420527e-14,1.040260e-10,3.864513e-04,7.925536e-21,1.151100e-06,3.514281e-15,2.496678e-04,1.893506e-12,1.578038e-04,1.947347e-16,9.638424e-07,9.349105e-11,1.189830e-30,4.923230e-26,1.115158e-23,1.586218e-17,7.971589e-19,4.411480e-18,2.031267e-14,2.343666e-10,1.920053e-24,9.839179e-32,7.130711e-18,1.919625e-26,6.557554e-29,1.346587e-20,4.582205e-22,1.617340e-16,6.186421e-24,7.326055e-01,1.000000e-60,2.693589e-11,2.908803e-07,3.037066e-13,1.604710e-08,2.877673e-01
