T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.097486e+02,2.896287e-06,3.476774e-25,2.416099e-23,2.173948e-01,1.560503e-21,7.576448e-03,2.506727e-11,3.507077e-04,4.505506e-37,5.232519e-37,1.033119e-30,3.557568e-36,2.717364e-17,1.453275e-02,4.656151e-03,1.986703e-03,8.337241e-22,1.691811e-04,9.955774e-25,1.347869e-22,3.409132e-05,1.644251e-36,1.564496e-07,1.575128e-26,3.985829e-05,1.115852e-21,2.808998e-05,2.471884e-29,1.848171e-09,5.997989e-12,6.268224e-48,4.066709e-44,4.329683e-36,9.046652e-23,3.573417e-32,7.794726e-29,2.064362e-19,2.904076e-12,1.893303e-40,8.992788e-52,4.407940e-25,6.075957e-40,1.604185e-39,2.637445e-29,3.697662e-29,1.541610e-20,1.333073e-36,7.532258e-01,1.000000e-60,7.309211e-19,2.436401e-06,1.132029e-24,2.564833e-12,1.158336e-01
4.202174e+02,3.162066e-06,1.409859e-24,5.750960e-23,2.159735e-01,5.305469e-21,8.271707e-03,3.422626e-11,3.828906e-04,3.274681e-37,2.356938e-37,2.873027e-30,1.417737e-35,8.292930e-17,1.586636e-02,5.083426e-03,2.169014e-03,1.881077e-21,1.847061e-04,2.797233e-24,5.183130e-22,3.721974e-05,9.340693e-35,1.708063e-07,4.500318e-26,4.351591e-05,2.511003e-21,3.066767e-05,8.459867e-29,2.017770e-09,6.548399e-12,1.132346e-46,1.221320e-43,1.213827e-35,9.876824e-23,1.786578e-31,1.199511e-28,2.253800e-19,3.170570e-12,4.354627e-40,2.152011e-52,4.812438e-25,1.219917e-39,5.771147e-40,2.879472e-29,4.036981e-29,1.683077e-20,3.901265e-35,7.519510e-01,1.000000e-60,2.137587e-18,2.659979e-06,3.247085e-24,2.800197e-12,1.264632e-01
4.304638e+02,3.424104e-06,5.512553e-24,1.462406e-22,2.145724e-01,1.760349e-20,8.957175e-03,4.707267e-11,4.146203e-04,3.749866e-37,1.000000e-60,8.440614e-30,6.260791e-35,2.490029e-16,1.718119e-02,5.504684e-03,2.348758e-03,4.135275e-21,2.000126e-04,7.590311e-24,1.964085e-21,4.030410e-05,5.566177e-34,1.849609e-07,1.357079e-25,4.712203e-05,5.537603e-21,3.320908e-05,2.935214e-28,2.184980e-09,7.091058e-12,4.246971e-47,3.729370e-43,3.348135e-35,1.069531e-22,8.485421e-31,1.881434e-28,2.440570e-19,3.433312e-12,1.022337e-39,3.023385e-51,5.211240e-25,2.487769e-39,1.027531e-37,3.118091e-29,4.371521e-29,1.822552e-20,1.271254e-34,7.506941e-01,1.000000e-60,6.367254e-18,2.880409e-06,9.829607e-24,3.032247e-12,1.369430e-01
4.404949e+02,3.682519e-06,2.054490e-23,3.936452e-22,2.131905e-01,5.625736e-20,9.633168e-03,6.544732e-11,4.459115e-04,2.247708e-38,1.000000e-60,2.599800e-29,3.267605e-34,7.257276e-16,1.847784e-02,5.920120e-03,2.526017e-03,8.929103e-21,2.151074e-04,2.007845e-23,7.264814e-21,4.334583e-05,2.974254e-33,1.989198e-07,4.296946e-25,5.067831e-05,1.209108e-20,3.571535e-05,1.007586e-27,2.349879e-09,7.626216e-12,1.000000e-60,1.152967e-42,8.967539e-35,1.150248e-22,3.790399e-30,3.017504e-28,2.624758e-19,3.692423e-12,2.467040e-39,5.846692e-50,5.604530e-25,5.058891e-39,2.012673e-37,3.353412e-29,4.701438e-29,1.960099e-20,3.884063e-34,7.494546e-01,1.000000e-60,1.890662e-17,3.097792e-06,3.123590e-23,3.261090e-12,1.472781e-01
4.503172e+02,3.937421e-06,7.238674e-23,1.091053e-21,2.118275e-01,1.715294e-19,1.029997e-02,9.224888e-11,4.767771e-04,1.090380e-36,1.922195e-40,8.176844e-29,1.927216e-33,2.031644e-15,1.975687e-02,6.329907e-03,2.700867e-03,1.906282e-20,2.299971e-04,5.210684e-23,2.605658e-20,4.634620e-05,1.467583e-32,2.126889e-07,1.392765e-24,5.418623e-05,2.635005e-20,3.818754e-05,3.351048e-27,2.512537e-09,8.154098e-12,2.344674e-44,3.688650e-42,2.309775e-34,1.229867e-22,1.581437e-29,4.952023e-28,2.806442e-19,3.948010e-12,6.143403e-39,2.809477e-49,5.992472e-25,1.011856e-38,1.000000e-60,3.585533e-29,5.026868e-29,2.095776e-20,1.149481e-33,7.482319e-01,1.000000e-60,5.483183e-17,3.312219e-06,1.015760e-22,3.486823e-12,1.574726e-01
4.599375e+02,4.188930e-06,2.401869e-22,3.022274e-21,2.104826e-01,4.965404e-19,1.095790e-02,1.320334e-10,5.072320e-04,9.159408e-38,1.000000e-60,2.551697e-28,1.199801e-32,5.429608e-15,2.101887e-02,6.734241e-03,2.873389e-03,4.042904e-20,2.446886e-04,1.330763e-22,9.036440e-20,4.930665e-05,6.695073e-32,2.262748e-07,4.487719e-24,5.764747e-05,5.758816e-20,4.062684e-05,1.065629e-26,2.673029e-09,8.674956e-12,1.000000e-60,1.243155e-41,5.691630e-34,1.308427e-22,6.146180e-29,8.294340e-28,2.985709e-19,4.200196e-12,1.577988e-38,1.194362e-48,6.375252e-25,1.974316e-38,8.910619e-38,3.814565e-29,5.347969e-29,2.229648e-20,3.269658e-33,7.470256e-01,1.000000e-60,1.531046e-16,3.523793e-06,3.282798e-22,3.709554e-12,1.675314e-01
4.693634e+02,4.437187e-06,7.502780e-22,8.186260e-21,2.091551e-01,1.363001e-18,1.160732e-02,1.918827e-10,5.372928e-04,1.462894e-36,4.323064e-37,7.737891e-28,7.404775e-32,1.381921e-14,2.226455e-02,7.133344e-03,3.043681e-03,8.537771e-20,2.591902e-04,3.345056e-22,3.028670e-19,5.222880e-05,2.820438e-31,2.396849e-07,1.406242e-23,6.106394e-05,1.263085e-19,4.303458e-05,3.219882e-26,2.831446e-09,9.189076e-12,1.890974e-43,4.456689e-41,1.339617e-33,1.385971e-22,2.226574e-28,1.409704e-27,3.162656e-19,4.449120e-12,4.159078e-38,4.391241e-48,6.753080e-25,3.743064e-38,3.088057e-37,4.040635e-29,5.664915e-29,2.361788e-20,8.906141e-33,7.458348e-01,1.000000e-60,4.082969e-16,3.732630e-06,1.031600e-21,3.929407e-12,1.774601e-01
4.786024e+02,4.682331e-06,2.210431e-21,2.141119e-20,2.078442e-01,3.551757e-18,1.224859e-02,2.826127e-10,5.669766e-04,1.000000e-60,1.075768e-39,2.253948e-27,4.352903e-31,3.349689e-14,2.349462e-02,7.527444e-03,3.211837e-03,1.795037e-19,2.735102e-04,8.258890e-22,9.811799e-19,5.511432e-05,1.100924e-30,2.529270e-07,4.231327e-23,6.443758e-05,2.772230e-19,4.541214e-05,9.229093e-26,2.987877e-09,9.696751e-12,1.131773e-45,1.700003e-40,3.013905e-33,1.462542e-22,7.539453e-28,2.412129e-27,3.337386e-19,4.694924e-12,1.114775e-37,1.675356e-47,7.126172e-25,6.887244e-38,2.118735e-38,4.263871e-29,5.977888e-29,2.492271e-20,2.320982e-32,7.446590e-01,1.000000e-60,1.036164e-15,3.938848e-06,3.112570e-21,4.146509e-12,1.872644e-01
4.876611e+02,4.924487e-06,6.160196e-21,5.375673e-20,2.065493e-01,8.806597e-18,1.288205e-02,4.202463e-10,5.962983e-04,1.186458e-37,1.402224e-39,6.276433e-27,2.388584e-30,7.743278e-14,2.470969e-02,7.916741e-03,3.377943e-03,3.747880e-19,2.876559e-04,1.996196e-21,3.070366e-18,5.796467e-05,3.999662e-30,2.660076e-07,1.215459e-22,6.777010e-05,6.056522e-19,4.776072e-05,2.511567e-25,3.142401e-09,1.019824e-11,8.248760e-45,6.797346e-40,6.494548e-33,1.538181e-22,2.395188e-27,4.119449e-27,3.509985e-19,4.937731e-12,3.003908e-37,5.777924e-47,7.494716e-25,1.230412e-37,1.003719e-37,4.484385e-29,6.287047e-29,2.621164e-20,5.790279e-32,7.434975e-01,1.000000e-60,2.499691e-15,4.142553e-06,8.965021e-21,4.360976e-12,1.969491e-01
4.965456e+02,5.163759e-06,1.629557e-20,1.293139e-19,2.052699e-01,2.083788e-17,1.350797e-02,6.278014e-10,6.252703e-04,5.318611e-36,2.735886e-37,1.669995e-26,1.213757e-29,1.710540e-13,2.591029e-02,8.301401e-03,3.542072e-03,7.740736e-19,3.016336e-04,4.706514e-21,9.264462e-18,6.078107e-05,1.358941e-29,2.789324e-07,3.327528e-22,7.106293e-05,1.309344e-18,5.008133e-05,6.503437e-25,3.295085e-09,1.069375e-11,2.619259e-44,2.777006e-39,1.343919e-32,1.612918e-22,7.168585e-27,6.968457e-27,3.680529e-19,5.177647e-12,8.045477e-37,1.884182e-46,7.858871e-25,2.136944e-37,1.125043e-37,4.702274e-29,6.592524e-29,2.748522e-20,1.384723e-31,7.423498e-01,1.000000e-60,5.734054e-15,4.343829e-06,2.460862e-20,4.572907e-12,2.065185e-01
5.052613e+02,5.400239e-06,4.106545e-20,2.981550e-19,2.040053e-01,4.720072e-17,1.412658e-02,9.374070e-10,6.539031e-04,3.743471e-36,1.000000e-60,4.255164e-26,5.703849e-29,3.619633e-13,2.709688e-02,8.681570e-03,3.704284e-03,1.574980e-18,3.154492e-04,1.079285e-20,2.689458e-17,6.356460e-05,4.338947e-29,2.917065e-07,8.687482e-22,7.431733e-05,2.786931e-18,5.237486e-05,1.606838e-24,3.445987e-09,1.118348e-11,6.923316e-44,1.129798e-38,2.678301e-32,1.686783e-22,2.029851e-26,1.161316e-26,3.849083e-19,5.414762e-12,2.122517e-36,5.726805e-46,8.218776e-25,3.614297e-37,1.000000e-60,4.917619e-29,6.894435e-29,2.874394e-20,3.180071e-31,7.412155e-01,1.000000e-60,1.251797e-14,4.542753e-06,6.441764e-20,4.782399e-12,2.159763e-01
5.138135e+02,5.634019e-06,9.894514e-20,6.599363e-19,2.027552e-01,1.026784e-16,1.473813e-02,1.392513e-09,6.822074e-04,1.830661e-36,1.000000e-60,1.042540e-25,2.483837e-28,7.355391e-13,2.826992e-02,9.057397e-03,3.864645e-03,3.145545e-18,3.291089e-04,2.402359e-20,7.494814e-17,6.631636e-05,1.307994e-28,3.043346e-07,2.166940e-21,7.753458e-05,5.819010e-18,5.464221e-05,3.799758e-24,3.595166e-09,1.166762e-11,3.079253e-42,4.489046e-38,5.155666e-32,1.759805e-22,5.460736e-26,1.900709e-26,4.015712e-19,5.649171e-12,5.482558e-36,1.651442e-45,8.574572e-25,5.964625e-37,1.000000e-60,5.130506e-29,7.192899e-29,2.998828e-20,7.027181e-31,7.400942e-01,1.000000e-60,2.603552e-14,4.739397e-06,1.611002e-19,4.989557e-12,2.253260e-01
5.222076e+02,5.865192e-06,2.287539e-19,1.405278e-18,2.015191e-01,2.151792e-16,1.534286e-02,2.050601e-09,7.101931e-04,5.608299e-37,1.673606e-38,2.469870e-25,1.005949e-27,1.438963e-12,2.942987e-02,9.429030e-03,4.023216e-03,6.151142e-18,3.426196e-04,5.185682e-20,2.002002e-16,6.903744e-05,3.739384e-28,3.168220e-07,5.176312e-21,8.071596e-05,1.189304e-17,5.688427e-05,8.626520e-24,3.742682e-09,1.214636e-11,4.776587e-43,1.721253e-37,9.614053e-32,1.832013e-22,1.401382e-25,3.052008e-26,4.180483e-19,5.880965e-12,1.383302e-35,4.519068e-45,8.926400e-25,9.623948e-37,2.573415e-39,5.341019e-29,7.488035e-29,3.121875e-20,1.497248e-30,7.389854e-01,1.000000e-60,5.164521e-14,4.933828e-06,3.858358e-19,5.194508e-12,2.345715e-01
5.304484e+02,6.093842e-06,5.091781e-19,2.885708e-18,2.002964e-01,4.356994e-16,1.594098e-02,2.985957e-09,7.378685e-04,9.463215e-38,1.913104e-36,5.696857e-25,3.805120e-27,2.716718e-12,3.057718e-02,9.796602e-03,4.180057e-03,1.176032e-17,3.559887e-04,1.085458e-19,5.122565e-16,7.172885e-05,1.018026e-27,3.291731e-07,1.187218e-20,8.386264e-05,2.376900e-17,5.910187e-05,1.885813e-23,3.888590e-09,1.261988e-11,1.702632e-41,6.330159e-37,1.741439e-31,1.903432e-22,3.443855e-25,4.809537e-26,4.343455e-19,6.110229e-12,3.410958e-35,1.179252e-44,9.274388e-25,1.521285e-36,1.353641e-36,5.549234e-29,7.779950e-29,3.243579e-20,3.082179e-30,7.378886e-01,1.000000e-60,9.780374e-14,5.126099e-06,8.872391e-19,5.397398e-12,2.437161e-01
5.385406e+02,6.320046e-06,1.094672e-18,5.728149e-18,1.990869e-01,8.547024e-16,1.653270e-02,4.292897e-09,7.652397e-04,3.890075e-36,4.329738e-39,1.289371e-24,1.350169e-26,4.961093e-12,3.171219e-02,1.016023e-02,4.335217e-03,2.197119e-17,3.692251e-04,2.204549e-19,1.255757e-15,7.439148e-05,2.649213e-27,3.413920e-07,2.621109e-20,8.697564e-05,4.643744e-17,6.129576e-05,3.980603e-23,4.032937e-09,1.308833e-11,2.961928e-41,2.227908e-36,3.071742e-31,1.974087e-22,8.133477e-25,7.446867e-26,4.504682e-19,6.337039e-12,8.242570e-35,2.945790e-44,9.618650e-25,2.360535e-36,1.630226e-39,5.755219e-29,8.068739e-29,3.363979e-20,6.142151e-30,7.368037e-01,1.000000e-60,1.769887e-13,5.316237e-06,1.963903e-18,5.598412e-12,2.527627e-01
5.464882e+02,6.543868e-06,2.279901e-18,1.101695e-17,1.978901e-01,1.628369e-15,1.711818e-02,6.089084e-09,7.923099e-04,1.000000e-60,5.188350e-36,2.887201e-24,4.512974e-26,8.781421e-12,3.283525e-02,1.052001e-02,4.488740e-03,4.011576e-17,3.823396e-04,4.348799e-19,2.951713e-15,7.702614e-05,6.612353e-27,3.534822e-07,5.583999e-20,9.005591e-05,8.869181e-17,6.346657e-05,8.133875e-23,4.175767e-09,1.355184e-11,6.320296e-41,7.505237e-36,5.288527e-31,2.043997e-22,1.852298e-24,1.134674e-25,4.664210e-19,6.561459e-12,1.960130e-34,7.069101e-44,9.959285e-25,3.602294e-36,8.310317e-37,5.959035e-29,8.354485e-29,3.483111e-20,1.187101e-29,7.357301e-01,1.000000e-60,3.063528e-13,5.504233e-06,4.194717e-18,5.797799e-12,2.617141e-01
5.542952e+02,6.765378e-06,4.613134e-18,2.057618e-17,1.967057e-01,3.019710e-15,1.769759e-02,8.519113e-09,8.190798e-04,2.759689e-37,2.374615e-36,6.445235e-24,1.426634e-25,1.509583e-11,3.394667e-02,1.087604e-02,4.640669e-03,7.162395e-17,3.953479e-04,8.342926e-19,6.661182e-15,7.963368e-05,1.587866e-26,3.654472e-07,1.150562e-19,9.310437e-05,1.656295e-16,6.561500e-05,1.612741e-22,4.317127e-09,1.401055e-11,1.518508e-40,2.423843e-35,8.905616e-31,2.113183e-22,4.080571e-24,1.704269e-25,4.822086e-19,6.783554e-12,4.609354e-34,1.634102e-43,1.029639e-24,5.416456e-36,1.000000e-60,6.160741e-29,8.637272e-29,3.601008e-20,2.229081e-29,7.346677e-01,1.000000e-60,5.077943e-13,5.690039e-06,8.665407e-18,5.995916e-12,2.705727e-01
5.619656e+02,6.984643e-06,9.092486e-18,3.739745e-17,1.955335e-01,5.461472e-15,1.827108e-02,1.175802e-08,8.455471e-04,5.516203e-36,5.669697e-35,1.442501e-23,4.280777e-25,2.524865e-11,3.504679e-02,1.122840e-02,4.791043e-03,1.251569e-16,4.082721e-04,1.558740e-18,1.445479e-14,8.221498e-05,3.678640e-26,3.772905e-07,2.297768e-19,9.612195e-05,3.025027e-16,6.774173e-05,3.109419e-22,4.457064e-09,1.446460e-11,4.569764e-40,7.522284e-35,1.469554e-30,2.181664e-22,8.721553e-24,2.527687e-25,4.978355e-19,7.003388e-12,1.076935e-33,3.644021e-43,1.063007e-24,8.038693e-36,1.129250e-36,6.360394e-29,8.917181e-29,3.717705e-20,4.073428e-29,7.336161e-01,1.000000e-60,8.072016e-13,5.873541e-06,1.735034e-17,6.193277e-12,2.793412e-01
5.695028e+02,7.201730e-06,1.750058e-17,6.627508e-17,1.943730e-01,9.650126e-15,1.883880e-02,1.601471e-08,8.717046e-04,1.809926e-34,1.099114e-34,3.244900e-23,1.223262e-24,4.115509e-11,3.613590e-02,1.157716e-02,4.939899e-03,2.142568e-16,4.211435e-04,2.840209e-18,3.021221e-14,8.477098e-05,8.241950e-26,3.890152e-07,4.456342e-19,9.910955e-05,5.404684e-16,6.984746e-05,5.840838e-22,4.595628e-09,1.491410e-11,9.345366e-40,2.249543e-34,2.380234e-30,2.249460e-22,1.813523e-23,3.708071e-25,5.133058e-19,7.221021e-12,2.509974e-33,7.888518e-43,1.096041e-24,1.179551e-35,4.328304e-35,6.558051e-29,9.194288e-29,3.833233e-20,7.255481e-29,7.325750e-01,1.000000e-60,1.232850e-12,6.054541e-06,3.373698e-17,6.390625e-12,2.880219e-01
5.769098e+02,7.416698e-06,3.296722e-17,1.147299e-16,1.932242e-01,1.668258e-14,1.940084e-02,2.153460e-08,8.975380e-04,2.393958e-36,8.193990e-36,7.329117e-23,3.338508e-24,6.547204e-11,3.721424e-02,1.192236e-02,5.087257e-03,3.596985e-16,4.340067e-04,5.053967e-18,6.092341e-14,8.730258e-05,1.789544e-25,4.006235e-07,8.407695e-19,1.020678e-04,9.449215e-16,7.193287e-05,1.070740e-21,4.732868e-09,1.535916e-11,1.199847e-39,6.500718e-34,3.789566e-30,2.316582e-22,3.677810e-23,5.388610e-25,5.286230e-19,7.436496e-12,5.851363e-33,1.655684e-42,1.128747e-24,1.713876e-35,1.166730e-38,6.753754e-29,9.468651e-29,3.947613e-20,1.261424e-28,7.315442e-01,1.000000e-60,1.813200e-12,6.232716e-06,6.381704e-17,6.589011e-12,2.966167e-01
