T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.219882e+02,3.233858e-04,3.420168e-17,1.553646e-16,2.058163e-01,1.718904e-14,1.507734e-02,5.907898e-07,2.004853e-04,1.000000e-60,1.582967e-35,1.749377e-21,2.937824e-25,4.017517e-12,8.725014e-03,1.093728e-02,3.819511e-03,2.910630e-15,6.631283e-04,2.031426e-17,1.475343e-13,1.437309e-04,1.960935e-25,2.144097e-06,1.016291e-18,2.835303e-04,7.279454e-15,1.377865e-04,2.443246e-18,2.048641e-05,4.441602e-10,7.712493e-32,1.453799e-25,7.642606e-23,9.454339e-15,2.152953e-23,4.218850e-16,2.099574e-12,9.795212e-10,6.637754e-23,6.333300e-33,1.609313e-14,5.249587e-24,1.000000e-60,4.799000e-16,1.867512e-18,1.566806e-14,6.203144e-24,7.538476e-01,1.000000e-60,2.081494e-13,1.435090e-06,1.471164e-16,2.569725e-07,1.106489e-01
5.419927e+02,3.530843e-04,1.071180e-16,3.762392e-16,2.033307e-01,4.090499e-14,1.646198e-02,7.116130e-07,2.188623e-04,5.166992e-35,6.321108e-35,4.705912e-21,1.380408e-24,8.563259e-12,9.526284e-03,1.194172e-02,4.170280e-03,6.361455e-15,7.240278e-04,5.498437e-17,3.231827e-13,1.569306e-04,9.381755e-25,2.341003e-06,3.007458e-18,3.095686e-04,1.578505e-14,1.504403e-04,6.696413e-18,2.236780e-05,4.849501e-10,2.962753e-31,3.152526e-25,1.174063e-22,1.032259e-14,8.553742e-23,5.565772e-16,2.292243e-12,1.069477e-09,1.074964e-22,2.739327e-32,1.757105e-14,6.136631e-24,4.326182e-35,5.239721e-16,2.039017e-18,1.710695e-14,9.270138e-24,7.526289e-01,1.000000e-60,3.893438e-13,1.566883e-06,4.526066e-16,2.805721e-07,1.208104e-01
5.615029e+02,3.823643e-04,3.149817e-16,8.819626e-16,2.008800e-01,9.278439e-14,1.782711e-02,8.496140e-07,2.369702e-04,1.171707e-34,6.696144e-35,1.217202e-20,6.071736e-24,1.767921e-11,1.031626e-02,1.293200e-02,4.516106e-03,1.311982e-14,7.840695e-04,1.375301e-16,6.815640e-13,1.699443e-04,4.021257e-24,2.535133e-06,8.422662e-18,3.352399e-04,3.260852e-14,1.629157e-04,1.728877e-17,2.422268e-05,5.251652e-10,1.026538e-30,6.630033e-25,1.839443e-22,1.117860e-14,3.116990e-22,7.301563e-16,2.482135e-12,1.158164e-09,1.734639e-22,1.068232e-31,1.902816e-14,7.431453e-24,6.795789e-35,5.674231e-16,2.208105e-18,1.852556e-14,1.428270e-23,7.514274e-01,1.000000e-60,7.031141e-13,1.696819e-06,1.311111e-15,3.038396e-07,1.308288e-01
5.805361e+02,4.112407e-04,8.754673e-16,2.010620e-15,1.984632e-01,2.014548e-13,1.917343e-02,1.007224e-06,2.548168e-04,1.000000e-60,1.166757e-32,3.046506e-20,2.507939e-23,3.540648e-11,1.109536e-02,1.390864e-02,4.857166e-03,2.576435e-14,8.432844e-04,3.214843e-16,1.387395e-12,1.827786e-04,1.563606e-23,2.726589e-06,2.241756e-17,3.605576e-04,6.476198e-14,1.752193e-04,4.230578e-17,2.605200e-05,5.648261e-10,3.254967e-30,1.355280e-24,2.921804e-22,1.202282e-14,1.052151e-21,9.540319e-16,2.669329e-12,1.245630e-09,2.784055e-22,3.800815e-31,2.046518e-14,9.390937e-24,2.496485e-33,6.102754e-16,2.374863e-18,1.992463e-14,2.253824e-23,7.502424e-01,1.000000e-60,1.222267e-12,1.824964e-06,3.595685e-15,3.267868e-07,1.407091e-01
5.991064e+02,4.397236e-04,2.316836e-15,4.485685e-15,1.960792e-01,4.210756e-13,2.050140e-02,1.187348e-06,2.724061e-04,4.124716e-36,6.281667e-32,7.436297e-20,9.778904e-23,6.892274e-11,1.186383e-02,1.487196e-02,5.193578e-03,4.854322e-14,9.016934e-04,7.091339e-16,2.733393e-12,1.954381e-04,5.584569e-23,2.915435e-06,5.700242e-17,3.855301e-04,1.246780e-13,1.873551e-04,9.883171e-17,2.785639e-05,6.039465e-10,9.558910e-30,2.700182e-24,4.681744e-22,1.285553e-14,3.322664e-21,1.243181e-15,2.853867e-12,1.331903e-09,4.442239e-22,1.248747e-30,2.188262e-14,1.236957e-23,1.539065e-32,6.525437e-16,2.539348e-18,2.130463e-14,3.618675e-23,7.490736e-01,1.000000e-60,2.039038e-12,1.951363e-06,9.395594e-15,3.494220e-07,1.504547e-01
6.172250e+02,4.678187e-04,5.878228e-15,9.860836e-15,1.937277e-01,8.524311e-13,2.181129e-02,1.393505e-06,2.897392e-04,8.843703e-35,3.965061e-31,1.784924e-19,3.622535e-22,1.307200e-10,1.262184e-02,1.582216e-02,5.525408e-03,8.833459e-14,9.593087e-04,1.488573e-15,5.227305e-12,2.079251e-04,1.853553e-22,3.101709e-06,1.392647e-16,4.101626e-04,2.344551e-13,1.993257e-04,2.220475e-16,2.963621e-05,6.425342e-10,2.626148e-29,5.259610e-24,7.539714e-22,1.367690e-14,9.905949e-21,1.617421e-15,3.035756e-12,1.417002e-09,7.050157e-22,3.831191e-30,2.328075e-14,1.686563e-23,8.837420e-32,6.942363e-16,2.701593e-18,2.266584e-14,5.878906e-23,7.479207e-01,1.000000e-60,3.256619e-12,2.076041e-06,2.354464e-14,3.717501e-07,1.600676e-01
6.349081e+02,4.955384e-04,1.438144e-14,2.148812e-14,1.914076e-01,1.680643e-12,2.310368e-02,1.630037e-06,3.068207e-04,1.000000e-60,2.303959e-30,4.244226e-19,1.282797e-21,2.420992e-10,1.336973e-02,1.675967e-02,5.852805e-03,1.561962e-13,1.016157e-03,2.996438e-15,9.729503e-12,2.202453e-04,5.776490e-22,3.285496e-06,3.286964e-16,4.344660e-04,4.337438e-13,2.111364e-04,4.829847e-16,3.139225e-05,6.806064e-10,6.808696e-29,1.004864e-23,1.217128e-21,1.448730e-14,2.809485e-20,2.103132e-15,3.215036e-12,1.500964e-09,1.114069e-21,1.108603e-29,2.466021e-14,2.360371e-23,4.820571e-31,7.353720e-16,2.861671e-18,2.400886e-14,9.622043e-23,7.467832e-01,1.000000e-60,4.974071e-12,2.199053e-06,5.691269e-14,3.937816e-07,1.695521e-01
6.521746e+02,5.229007e-04,3.407356e-14,4.660686e-14,1.891175e-01,3.241295e-12,2.437939e-02,1.902334e-06,3.236572e-04,3.187360e-34,1.294757e-29,1.005093e-18,4.364479e-21,4.386786e-10,1.410796e-02,1.768508e-02,6.175978e-03,2.698996e-13,1.072276e-03,5.824245e-15,1.766756e-11,2.324066e-04,1.704847e-21,3.466912e-06,7.528822e-16,4.584559e-04,7.944253e-13,2.227948e-04,1.022580e-15,3.312565e-05,7.181876e-10,1.678574e-28,1.889071e-23,1.965629e-21,1.528725e-14,7.624860e-20,2.735632e-15,3.391770e-12,1.583843e-09,1.755183e-21,3.050456e-29,2.602188e-14,3.365881e-23,2.518758e-30,7.759772e-16,3.019685e-18,2.533456e-14,1.581314e-22,7.456604e-01,1.000000e-60,7.272056e-12,2.320478e-06,1.333085e-13,4.155313e-07,1.789143e-01
6.690397e+02,5.499173e-04,7.838255e-14,1.007568e-13,1.868562e-01,6.132656e-12,2.563900e-02,2.217063e-06,3.402504e-04,1.000000e-60,7.060759e-29,2.376422e-18,1.431631e-20,7.788212e-10,1.483688e-02,1.859880e-02,6.495069e-03,4.580736e-13,1.127693e-03,1.099785e-14,3.136431e-11,2.444142e-04,4.795546e-21,3.646036e-06,1.678823e-15,4.821429e-04,1.447517e-12,2.343060e-04,2.115272e-15,3.483717e-05,7.552942e-10,3.960425e-28,3.505209e-23,3.170756e-21,1.607709e-14,1.988034e-19,3.562403e-15,3.565961e-12,1.665675e-09,2.761092e-21,8.030376e-29,2.736634e-14,4.862111e-23,1.281239e-29,8.160696e-16,3.175702e-18,2.664351e-14,2.602681e-22,7.445518e-01,1.000000e-60,1.020981e-11,2.440371e-06,3.034849e-13,4.370096e-07,1.881583e-01
6.855153e+02,5.765952e-04,1.752499e-13,2.168125e-13,1.846233e-01,1.139870e-11,2.688280e-02,2.582422e-06,3.565973e-04,1.000000e-60,3.733925e-28,5.607372e-18,4.533663e-20,1.355706e-09,1.555665e-02,1.950105e-02,6.810154e-03,7.670192e-13,1.182424e-03,2.028055e-14,5.451216e-11,2.562712e-04,1.291160e-20,3.822915e-06,3.650506e-15,5.055327e-04,2.631273e-12,2.456728e-04,4.283993e-15,3.652725e-05,7.919357e-10,8.990955e-28,6.437237e-23,5.100198e-21,1.685703e-14,4.990510e-19,4.647126e-15,3.737556e-12,1.746481e-09,4.342908e-21,2.030649e-28,2.869395e-14,7.079089e-23,6.340609e-29,8.556591e-16,3.329763e-18,2.793605e-14,4.279713e-22,7.434570e-01,1.000000e-60,1.383761e-11,2.558760e-06,6.724476e-13,4.582232e-07,1.972863e-01
7.016118e+02,6.029391e-04,3.808530e-13,4.628493e-13,1.824183e-01,2.081847e-11,2.811103e-02,3.008478e-06,3.726915e-04,1.349750e-32,1.910356e-27,1.317045e-17,1.385920e-19,2.314099e-09,1.626741e-02,2.039199e-02,7.121290e-03,1.271905e-12,1.236482e-03,3.668470e-14,9.285041e-11,2.679795e-04,3.336664e-20,3.997579e-06,7.745297e-15,5.286296e-04,4.774870e-12,2.568974e-04,8.502219e-15,3.819621e-05,8.281187e-10,1.972962e-27,1.172958e-22,8.165635e-21,1.762719e-14,1.207379e-18,6.075176e-15,3.906456e-12,1.826275e-09,6.838045e-21,4.944959e-28,3.000493e-14,1.034157e-22,3.045621e-28,8.947532e-16,3.481896e-18,2.921241e-14,7.013992e-22,7.423760e-01,1.000000e-60,1.821987e-11,2.675668e-06,1.450651e-12,4.791777e-07,2.063000e-01
7.173383e+02,6.289516e-04,8.042774e-13,9.762062e-13,1.802411e-01,3.735126e-11,2.932380e-02,3.507601e-06,3.885224e-04,1.080448e-32,9.419627e-27,3.068507e-17,4.087105e-19,3.873289e-09,1.696923e-02,2.127171e-02,7.428503e-03,2.094992e-12,1.289878e-03,6.533047e-14,1.551421e-10,2.795403e-04,8.291865e-20,4.170045e-06,1.603632e-14,5.514357e-04,8.640127e-12,2.679810e-04,1.653987e-14,3.984425e-05,8.638472e-10,4.201553e-27,2.125755e-22,1.299148e-20,1.838767e-14,2.816908e-18,7.961251e-15,4.072500e-12,1.905065e-09,1.078959e-20,1.161578e-27,3.129942e-14,1.509920e-22,1.414331e-27,9.333556e-16,3.632114e-18,3.047270e-14,1.143320e-21,7.413086e-01,1.000000e-60,2.345537e-11,2.791107e-06,3.046448e-12,4.998776e-07,2.152003e-01
7.327022e+02,6.546325e-04,1.649662e-12,2.025305e-12,1.780916e-01,6.578926e-11,3.052108e-02,4.094662e-06,4.040743e-04,8.657382e-34,4.457281e-26,7.064156e-17,1.161353e-18,6.355003e-09,1.766210e-02,2.214018e-02,7.731784e-03,3.434531e-12,1.342620e-03,1.148591e-13,2.544552e-10,2.909531e-04,1.984001e-19,4.340312e-06,3.239312e-14,5.739507e-04,1.555140e-11,2.789236e-04,3.153392e-14,4.147143e-05,8.991214e-10,8.712320e-27,3.839578e-22,2.050469e-20,1.913844e-14,6.339262e-18,1.045760e-14,4.235453e-12,1.982849e-09,1.707138e-20,2.634862e-27,3.257739e-14,2.195715e-22,6.321370e-27,9.714663e-16,3.780417e-18,3.171692e-14,1.849769e-21,7.402548e-01,1.000000e-60,2.967768e-11,2.905077e-06,6.224893e-12,5.203259e-07,2.239870e-01
7.477084e+02,6.799780e-04,3.285687e-12,4.117638e-12,1.759703e-01,1.137034e-10,3.170268e-02,4.787379e-06,4.193254e-04,3.595302e-32,2.016825e-25,1.601557e-16,3.177011e-18,1.021930e-08,1.834592e-02,2.299725e-02,8.031080e-03,5.610175e-12,1.394707e-03,1.997346e-13,4.099749e-10,3.022159e-04,4.575686e-19,4.508351e-06,6.382973e-14,5.961709e-04,2.776111e-11,2.897238e-04,5.891217e-14,4.307761e-05,9.339373e-10,1.764477e-26,6.925452e-22,3.206118e-20,1.987939e-14,1.376625e-17,1.376557e-14,4.394982e-12,2.059617e-09,2.709401e-20,5.776953e-27,3.383866e-14,3.171586e-22,2.709181e-26,1.009080e-15,3.926782e-18,3.294486e-14,2.965411e-21,7.392147e-01,1.000000e-60,3.705107e-11,3.017564e-06,1.237104e-11,5.405239e-07,2.326589e-01
7.623594e+02,7.049800e-04,6.354153e-12,8.178391e-12,1.738778e-01,1.927432e-10,3.286821e-02,5.606206e-06,4.342464e-04,1.881749e-32,8.700811e-25,3.565716e-16,8.361523e-18,1.610397e-08,1.902047e-02,2.384264e-02,8.326281e-03,9.131825e-12,1.446138e-03,3.438780e-13,6.492603e-10,3.133244e-04,1.018159e-18,4.674109e-06,1.226844e-13,6.180889e-04,4.900431e-11,3.003784e-04,1.078326e-13,4.466248e-05,9.682857e-10,3.500591e-26,1.249408e-21,4.960194e-20,2.061028e-14,2.885998e-17,1.814667e-14,4.550631e-12,2.135342e-09,4.312434e-20,1.225278e-26,3.508280e-14,4.540610e-22,1.109953e-25,1.046186e-15,4.071164e-18,3.415614e-14,4.703368e-21,7.381888e-01,1.000000e-60,4.575686e-11,3.128537e-06,2.390232e-11,5.604713e-07,2.412130e-01
7.766545e+02,7.296252e-04,1.193361e-11,1.583372e-11,1.718153e-01,3.204000e-10,3.401700e-02,6.574212e-06,4.487990e-04,5.520073e-33,3.572158e-24,7.779966e-16,2.116922e-17,2.487157e-08,1.968538e-02,2.467586e-02,8.617210e-03,1.480225e-11,1.496901e-03,5.862889e-13,1.011262e-09,3.242717e-04,2.188027e-18,4.837492e-06,2.300459e-13,6.396922e-04,8.532104e-11,3.108825e-04,1.933793e-13,4.622553e-05,1.002152e-09,6.827689e-26,2.257716e-21,7.586049e-20,2.133069e-14,5.844724e-17,2.393624e-14,4.701797e-12,2.209983e-09,6.879418e-20,2.516223e-26,3.630914e-14,6.433109e-22,4.338578e-25,1.082766e-15,4.213487e-18,3.535007e-14,7.372054e-21,7.371776e-01,1.000000e-60,5.599198e-11,3.237944e-06,4.488762e-11,5.801653e-07,2.496448e-01
7.905893e+02,7.538939e-04,2.177145e-11,2.983322e-11,1.697846e-01,5.222534e-10,3.514807e-02,7.716237e-06,4.629354e-04,3.550760e-31,1.393843e-23,1.660930e-15,5.156086e-17,3.765558e-08,2.034014e-02,2.549620e-02,8.903603e-03,2.386335e-11,1.546978e-03,9.893849e-13,1.549788e-09,3.350477e-04,4.545350e-18,4.998365e-06,4.209109e-13,6.609625e-04,1.462117e-10,3.212287e-04,3.397703e-13,4.776601e-05,1.035515e-09,1.316092e-25,4.090475e-21,1.146007e-19,2.204004e-14,1.144222e-16,3.155354e-14,4.847707e-12,2.283478e-09,1.098656e-19,5.007292e-26,3.751667e-14,9.009322e-22,1.615686e-24,1.118794e-15,4.353640e-18,3.652570e-14,1.140723e-20,7.361819e-01,1.000000e-60,6.796312e-11,3.345710e-06,8.191124e-11,5.996007e-07,2.579472e-01
8.041524e+02,7.777545e-04,3.859482e-11,5.464299e-11,1.677885e-01,8.346889e-10,3.625985e-02,9.057589e-06,4.765938e-04,1.605589e-30,5.164130e-23,3.465229e-15,1.208524e-16,5.590749e-08,2.098388e-02,2.630250e-02,9.185044e-03,3.819534e-11,1.596332e-03,1.650817e-12,2.337547e-09,3.456360e-04,9.134332e-18,5.156509e-06,7.516063e-13,6.818704e-04,2.461866e-10,3.314050e-04,5.848452e-13,4.928274e-05,1.068341e-09,2.528574e-25,7.434757e-21,1.708956e-19,2.273737e-14,2.166710e-16,4.150915e-14,4.987367e-12,2.355729e-09,1.753825e-19,9.662411e-26,3.870379e-14,1.246130e-21,5.726516e-24,1.154229e-15,4.491445e-18,3.768143e-14,1.741035e-20,7.352030e-01,1.000000e-60,8.189100e-11,3.451714e-06,1.451902e-10,6.187658e-07,2.661093e-01
8.173196e+02,8.011523e-04,6.647427e-11,9.718232e-11,1.658318e-01,1.307594e-09,3.734967e-02,1.062106e-05,4.896933e-04,8.640601e-30,1.813780e-22,7.054568e-15,2.725394e-16,8.141435e-08,2.161515e-02,2.709284e-02,9.460829e-03,6.055776e-11,1.644885e-03,2.718552e-12,3.469172e-09,3.560097e-04,1.776019e-17,5.311550e-06,1.309507e-12,7.023660e-04,4.065867e-10,3.413906e-04,9.857163e-13,5.077346e-05,1.100570e-09,4.906927e-25,1.355113e-20,2.513438e-19,2.342105e-14,3.969110e-16,5.439361e-14,5.119512e-12,2.426564e-09,2.792423e-19,1.808223e-25,3.986774e-14,1.700817e-21,1.928587e-23,1.188999e-15,4.626599e-18,3.881460e-14,2.618113e-20,7.342432e-01,1.000000e-60,9.799601e-11,3.555744e-06,2.497819e-10,6.376341e-07,2.741120e-01
8.300636e+02,8.240267e-04,1.112377e-10,1.676972e-10,1.639199e-01,2.007226e-09,3.841451e-02,1.242522e-05,5.021446e-04,4.844105e-29,6.031463e-22,1.399669e-14,5.913488e-16,1.163215e-07,2.223233e-02,2.786503e-02,9.730164e-03,9.488640e-11,1.692552e-03,4.410017e-12,5.064445e-09,3.661380e-04,3.341375e-17,5.463070e-06,2.225551e-12,7.223931e-04,6.577356e-10,3.511633e-04,1.625859e-12,5.223599e-05,1.132141e-09,9.801851e-25,2.474514e-20,3.643169e-19,2.408926e-14,7.035029e-16,7.086729e-14,5.242730e-12,2.495795e-09,4.424782e-19,3.282008e-25,4.100544e-14,2.289256e-21,6.163692e-23,1.223028e-15,4.758769e-18,3.992220e-14,3.875265e-20,7.333050e-01,1.000000e-60,1.165085e-10,3.657579e-06,4.167756e-10,6.561773e-07,2.819343e-01
