T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.597304e+02,9.500165e-05,6.896364e-21,7.756961e-20,2.121671e-01,1.040621e-17,1.092353e-02,1.486165e-08,5.083233e-04,4.821580e-36,1.092168e-34,2.263318e-26,1.398031e-30,3.172949e-14,1.203540e-02,7.390714e-03,2.483288e-03,1.022670e-17,5.760002e-04,2.931539e-20,4.862219e-17,1.471303e-04,2.542561e-30,4.168994e-07,2.312762e-22,9.248263e-05,8.970547e-18,5.924264e-05,1.730509e-23,2.851004e-07,3.226004e-11,7.384308e-39,3.555520e-33,4.027462e-29,3.596982e-18,1.782505e-27,2.447886e-21,5.196298e-15,7.807570e-11,5.077598e-30,1.000000e-60,1.498631e-18,2.497246e-30,9.566295e-35,2.304416e-21,9.383698e-23,4.214510e-17,1.000000e-60,7.535210e-01,1.000000e-60,1.459949e-15,1.078807e-07,1.689474e-20,4.645523e-09,1.133722e-01
4.744376e+02,1.036898e-04,2.303301e-20,1.744617e-19,2.102727e-01,2.779819e-17,1.192251e-02,1.847756e-08,5.548093e-04,7.050198e-36,3.201322e-34,5.828224e-26,7.902043e-30,7.368155e-14,1.313606e-02,8.066610e-03,2.710390e-03,2.214817e-17,6.286767e-04,7.934021e-20,1.257722e-16,1.605857e-04,1.313464e-29,4.550258e-07,6.384582e-22,1.009404e-04,1.926606e-17,6.466051e-05,5.288625e-23,3.111734e-07,3.521029e-11,2.974525e-38,8.792524e-33,8.428242e-29,3.925934e-18,7.492928e-27,3.347862e-21,5.671510e-15,8.521589e-11,9.472062e-30,1.952202e-35,1.635684e-18,3.183691e-30,1.015322e-34,2.515160e-21,1.024186e-22,4.599936e-17,2.235244e-29,7.522775e-01,1.000000e-60,3.457401e-15,1.177466e-07,4.710141e-20,5.070368e-09,1.237403e-01
4.888023e+02,1.122508e-04,7.275298e-20,3.936506e-19,2.084059e-01,7.115655e-17,1.290688e-02,2.283237e-08,6.006150e-04,1.000000e-60,1.956714e-34,1.493843e-25,4.314573e-29,1.666971e-13,1.422062e-02,8.732622e-03,2.934171e-03,4.567372e-17,6.805830e-04,2.007792e-19,3.157018e-16,1.738444e-04,6.170168e-29,4.925946e-07,1.739195e-21,1.092744e-04,3.956829e-17,6.999915e-05,1.531813e-22,3.368652e-07,3.811740e-11,1.074194e-37,2.092950e-32,1.749253e-28,4.250075e-18,2.921106e-26,4.577555e-21,6.139772e-15,9.225166e-11,1.742897e-29,1.000000e-60,1.770733e-18,4.307720e-30,7.118805e-35,2.722822e-21,1.108747e-22,4.979726e-17,4.032201e-30,7.510522e-01,1.000000e-60,7.931713e-15,1.274682e-07,1.295398e-19,5.489002e-09,1.339568e-01
5.028370e+02,1.206898e-04,2.202667e-19,8.964284e-19,2.065658e-01,1.766861e-16,1.387722e-02,2.809462e-08,6.457669e-04,1.000000e-60,4.181639e-36,3.842284e-25,2.280803e-28,3.692423e-13,1.528973e-02,9.389137e-03,3.154761e-03,9.037609e-17,7.317491e-04,4.800805e-19,7.742879e-16,1.869139e-04,2.685349e-28,5.296276e-07,4.710718e-21,1.174896e-04,7.844853e-17,7.526165e-05,4.263609e-22,3.621905e-07,4.098305e-11,3.481361e-37,4.832403e-32,3.609222e-28,4.569594e-18,1.072911e-25,6.270328e-21,6.601355e-15,9.918710e-11,3.177155e-29,1.000000e-60,1.903856e-18,6.171741e-30,1.000000e-60,2.927522e-21,1.192102e-22,5.354099e-17,1.098404e-28,7.498444e-01,1.000000e-60,1.764310e-14,1.370512e-07,3.540641e-19,5.901667e-09,1.440276e-01
5.165532e+02,1.290112e-04,6.456563e-19,2.066015e-18,2.047513e-01,4.294714e-16,1.483404e-02,3.448134e-08,6.902892e-04,2.203918e-36,1.649593e-34,9.970953e-25,1.172813e-27,8.038977e-13,1.634394e-02,1.003651e-02,3.372279e-03,1.727427e-16,7.822030e-04,1.094581e-18,1.865771e-15,1.998014e-04,1.098535e-27,5.661450e-07,1.273920e-20,1.255904e-04,1.514968e-16,8.045088e-05,1.152327e-21,3.871632e-07,4.380879e-11,1.070870e-36,1.089566e-31,7.418080e-28,4.884663e-18,3.757666e-25,8.620668e-21,7.056509e-15,1.060260e-10,5.761024e-29,3.007570e-37,2.035125e-18,9.275440e-30,1.094831e-36,3.129372e-21,1.274296e-22,5.723260e-17,2.721009e-28,7.486534e-01,1.000000e-60,3.803577e-14,1.465007e-07,9.656354e-19,6.308590e-09,1.539582e-01
5.299619e+02,1.372194e-04,1.842645e-18,4.812428e-18,2.029615e-01,1.026640e-15,1.577783e-02,4.227490e-08,7.342040e-04,3.229346e-34,6.307679e-35,2.616213e-24,5.877203e-27,1.723336e-12,1.738379e-02,1.067507e-02,3.586834e-03,3.208564e-16,8.319701e-04,2.398954e-18,4.431076e-15,2.125135e-04,4.262854e-27,6.021651e-07,3.438566e-20,1.335809e-04,2.874423e-16,8.556943e-05,3.041365e-21,4.117959e-07,4.659606e-11,3.119286e-36,2.413483e-31,1.518882e-27,5.195442e-18,1.264091e-24,1.191565e-20,7.505464e-15,1.127717e-10,1.043001e-28,4.123093e-35,2.164607e-18,1.446287e-29,3.335672e-35,3.328474e-21,1.355371e-22,6.087393e-17,6.515032e-28,7.474787e-01,1.000000e-60,7.930595e-14,1.558215e-07,2.626931e-18,6.709978e-09,1.637535e-01
5.430735e+02,1.453181e-04,5.127666e-18,1.126968e-17,2.011956e-01,2.414267e-15,1.670904e-02,5.184849e-08,7.775318e-04,1.636635e-35,9.058387e-37,6.938850e-24,2.862819e-26,3.636339e-12,1.840979e-02,1.130511e-02,3.798530e-03,5.823753e-16,8.810743e-04,5.090175e-18,1.038044e-14,2.250561e-04,1.575642e-26,6.377049e-07,9.222243e-20,1.414649e-04,5.401547e-16,9.061975e-05,7.848131e-21,4.361001e-07,4.934616e-11,8.687720e-36,5.281732e-31,3.092108e-27,5.502077e-18,4.096606e-24,1.658560e-20,7.948431e-15,1.194275e-10,1.892247e-28,4.364705e-35,2.292362e-18,2.315857e-29,4.006723e-35,3.524921e-21,1.435365e-22,6.446671e-17,1.341966e-27,7.463195e-01,1.000000e-60,1.593816e-13,1.650179e-07,7.096727e-18,7.106023e-09,1.734183e-01
5.558980e+02,1.533110e-04,1.389224e-17,2.632781e-17,1.994528e-01,5.569569e-15,1.762808e-02,6.369542e-08,8.202915e-04,4.383792e-34,1.248564e-36,1.858933e-23,1.346310e-25,7.532996e-12,1.942238e-02,1.192692e-02,4.007460e-03,1.038249e-15,9.295380e-04,1.052011e-17,2.394957e-14,2.374348e-04,5.550120e-26,6.727806e-07,2.439791e-19,1.492459e-04,1.012006e-15,9.560411e-05,1.975941e-20,4.600869e-07,5.206035e-11,2.331436e-35,1.147695e-30,6.234346e-27,5.804708e-18,1.278604e-23,2.327907e-20,8.385610e-15,1.259964e-10,3.451125e-28,1.000000e-60,2.418449e-18,3.771301e-29,1.271293e-35,3.718802e-21,1.514315e-22,6.801258e-17,2.741249e-27,7.451756e-01,1.000000e-60,3.072765e-13,1.740939e-07,1.890285e-17,7.496909e-09,1.829568e-01
5.684449e+02,1.612016e-04,3.654289e-17,6.087420e-17,1.977322e-01,1.255478e-14,1.853536e-02,7.847060e-08,8.625006e-04,1.239935e-34,3.961376e-34,5.035106e-23,6.061311e-25,1.526540e-11,2.042201e-02,1.254077e-02,4.213715e-03,1.826486e-15,9.773826e-04,2.128269e-17,5.426898e-14,2.496551e-04,1.861023e-25,7.074072e-07,6.317392e-19,1.569272e-04,1.898682e-15,1.005246e-04,4.837758e-20,4.837666e-07,5.473978e-11,6.055800e-35,2.487456e-30,1.239275e-26,6.103463e-18,3.836980e-23,3.297988e-20,8.817186e-15,1.324811e-10,6.344291e-28,5.582928e-35,2.542921e-18,6.190978e-29,1.258619e-34,3.910200e-21,1.592253e-22,7.151303e-17,5.662532e-27,7.440463e-01,1.000000e-60,5.655557e-13,1.830533e-07,4.926445e-17,7.882810e-09,1.923732e-01
5.807231e+02,1.689930e-04,9.310101e-17,1.384275e-16,1.960333e-01,2.755580e-14,1.943124e-02,9.705036e-08,9.041749e-04,1.000000e-60,5.422030e-35,1.383056e-22,2.593198e-24,3.015925e-11,2.140907e-02,1.314690e-02,4.417378e-03,3.183470e-15,1.024628e-03,4.230471e-17,1.204589e-13,2.617217e-04,5.933946e-25,7.415986e-07,1.590703e-18,1.645120e-04,3.573457e-15,1.053833e-04,1.148352e-19,5.071487e-07,5.738553e-11,1.530061e-34,5.400694e-30,2.419520e-26,6.398464e-18,1.105449e-22,4.719255e-20,9.243331e-15,1.388844e-10,1.178174e-27,2.842404e-36,2.665829e-18,1.017178e-28,1.846479e-35,4.099193e-21,1.669212e-22,7.496950e-17,1.142109e-26,7.429311e-01,1.000000e-60,9.902227e-13,1.918991e-07,1.248355e-16,8.263892e-09,2.016712e-01
5.927412e+02,1.766881e-04,2.293640e-16,3.082642e-16,1.943554e-01,5.874034e-14,2.031604e-02,1.205947e-07,9.453281e-04,1.000000e-60,6.548931e-36,3.862783e-22,1.048138e-23,5.791668e-11,2.238394e-02,1.374554e-02,4.618524e-03,5.514471e-15,1.071293e-03,8.282813e-17,2.612671e-13,2.736393e-04,1.798528e-24,7.753675e-07,3.877198e-18,1.720031e-04,6.740831e-15,1.101820e-04,2.637385e-19,5.302419e-07,5.999860e-11,3.773392e-34,1.179134e-29,4.625545e-26,6.689820e-18,3.055210e-22,6.820725e-20,9.664199e-15,1.452085e-10,2.212943e-27,3.593421e-35,2.787218e-18,1.663478e-28,1.850749e-36,4.285851e-21,1.745220e-22,7.838325e-17,2.263764e-26,7.418298e-01,1.000000e-60,1.646054e-12,2.006339e-07,3.062030e-16,8.640309e-09,2.108544e-01
6.045071e+02,1.842895e-04,5.461390e-16,6.707719e-16,1.926979e-01,1.214556e-13,2.119007e-02,1.506301e-07,9.859714e-04,3.546923e-35,2.682549e-34,1.095885e-21,3.988263e-23,1.078875e-10,2.334693e-02,1.433689e-02,4.817219e-03,9.512554e-15,1.117394e-03,1.599407e-16,5.527281e-13,2.854117e-04,5.184764e-24,8.087251e-07,9.124258e-18,1.794030e-04,1.271049e-14,1.149222e-04,5.855427e-19,5.530539e-07,6.257984e-11,9.105061e-34,2.597653e-29,8.643237e-26,6.977627e-18,8.102143e-22,9.950191e-20,1.007992e-14,1.514556e-10,4.205124e-27,1.281115e-34,2.907129e-18,2.697914e-28,7.641122e-35,4.470235e-21,1.820302e-22,8.175542e-17,4.384937e-26,7.407418e-01,1.000000e-60,2.598650e-12,2.092594e-07,7.252191e-16,9.012208e-09,2.199257e-01
6.160279e+02,1.917994e-04,1.257450e-15,1.425342e-15,1.910604e-01,2.435224e-13,2.205357e-02,1.891393e-07,1.026113e-03,1.657977e-34,1.415118e-33,3.137834e-21,1.426524e-22,1.947329e-10,2.429832e-02,1.492110e-02,5.013519e-03,1.635410e-14,1.162948e-03,3.047014e-16,1.139165e-12,2.970424e-04,1.423576e-23,8.416808e-07,2.071045e-17,1.867136e-04,2.387250e-14,1.196054e-04,1.256826e-18,5.755912e-07,6.512998e-11,2.152600e-33,5.790761e-29,1.577310e-25,7.261966e-18,2.063928e-21,1.463195e-19,1.049062e-14,1.576274e-10,8.077762e-27,3.106258e-34,3.025595e-18,4.330044e-28,3.045224e-34,4.652398e-21,1.894480e-22,8.508697e-17,8.291006e-26,7.396670e-01,1.000000e-60,3.905753e-12,2.177762e-07,1.657001e-15,9.379722e-09,2.288877e-01
6.273102e+02,1.992194e-04,2.802621e-15,2.959136e-15,1.894425e-01,4.736842e-13,2.290673e-02,2.386469e-07,1.065757e-03,1.263262e-34,8.818839e-33,8.970157e-21,4.796365e-22,3.404538e-10,2.523833e-02,1.549831e-02,5.207469e-03,2.801134e-14,1.207969e-03,5.724677e-16,2.285170e-12,3.085339e-04,3.729858e-23,8.742423e-07,4.534547e-17,1.939368e-04,4.449866e-14,1.242325e-04,2.610119e-18,5.978592e-07,6.764961e-11,4.988554e-33,1.308701e-28,2.810859e-25,7.542903e-18,5.058786e-21,2.164749e-19,1.089636e-14,1.637254e-10,1.565656e-26,3.526261e-34,3.142643e-18,6.869624e-28,1.965132e-33,4.832382e-21,1.967770e-22,8.837865e-17,1.529397e-25,7.386051e-01,1.000000e-60,5.611117e-12,2.261839e-07,3.652999e-15,9.742983e-09,2.377425e-01
6.383594e+02,2.065508e-04,6.055763e-15,6.009131e-15,1.878439e-01,8.946527e-13,2.374970e-02,3.023091e-07,1.104903e-03,9.261490e-35,5.423103e-32,2.529681e-20,1.517807e-21,5.767563e-10,2.616712e-02,1.606861e-02,5.399101e-03,4.773960e-14,1.252471e-03,1.059853e-15,4.459141e-12,3.198884e-04,9.345634e-23,9.064149e-07,9.585103e-17,2.010737e-04,8.205962e-14,1.288044e-04,5.250961e-18,6.198620e-07,7.013918e-11,1.133112e-32,3.000582e-28,4.893792e-25,7.820485e-18,1.195404e-20,3.214966e-19,1.129720e-14,1.697506e-10,3.053993e-26,8.437943e-34,3.258294e-18,1.076940e-27,1.136033e-32,5.010217e-21,2.040185e-22,9.163103e-17,2.753685e-25,7.375558e-01,1.000000e-60,7.743005e-12,2.344803e-07,7.777741e-15,1.010212e-08,2.464915e-01
6.491800e+02,2.137941e-04,1.270414e-14,1.195199e-14,1.862646e-01,1.642439e-12,2.458251e-02,3.839577e-07,1.143544e-03,1.467231e-35,3.124209e-31,6.963467e-20,4.528924e-21,9.475464e-10,2.708473e-02,1.663202e-02,5.588420e-03,8.080758e-14,1.296465e-03,1.931606e-15,8.459487e-12,3.311064e-04,2.244239e-22,9.382002e-07,1.958371e-16,2.081247e-04,1.493166e-13,1.333215e-04,1.024692e-17,6.416012e-07,7.259879e-11,2.521276e-32,6.973308e-28,8.329707e-25,8.094726e-18,2.728540e-20,4.781152e-19,1.169314e-14,1.757033e-10,5.975682e-26,1.938703e-33,3.372553e-18,1.668134e-27,6.271845e-32,5.185912e-21,2.111728e-22,9.484426e-17,4.839819e-25,7.365191e-01,1.000000e-60,1.031515e-11,2.426616e-07,1.601351e-14,1.045724e-08,2.551352e-01
6.597747e+02,2.209487e-04,2.591047e-14,2.331364e-14,1.847047e-01,2.934088e-12,2.540510e-02,4.881329e-07,1.181665e-03,1.000000e-60,1.695436e-30,1.856553e-19,1.277220e-20,1.511554e-09,2.799110e-02,1.718848e-02,5.775410e-03,1.355673e-13,1.339960e-03,3.462160e-15,1.559662e-11,3.421872e-04,5.175812e-22,9.695956e-07,3.872883e-16,2.150890e-04,2.675622e-13,1.377833e-04,1.942350e-17,6.630764e-07,7.502830e-11,5.492659e-32,1.638855e-27,1.387277e-24,8.365606e-18,6.026158e-20,7.102789e-19,1.208411e-14,1.815830e-10,1.168867e-25,4.285544e-33,3.485412e-18,2.553034e-27,3.259631e-31,5.359457e-21,2.182394e-22,9.801812e-17,8.307805e-25,7.354952e-01,1.000000e-60,1.333024e-11,2.507218e-07,3.192907e-14,1.080847e-08,2.636731e-01
6.701463e+02,2.280142e-04,5.143220e-14,4.464487e-14,1.831644e-01,5.106104e-12,2.621738e-02,6.200585e-07,1.219246e-03,1.000000e-60,8.635804e-30,4.771006e-19,3.413356e-20,2.344946e-09,2.888615e-02,1.773793e-02,5.960051e-03,2.249742e-13,1.382974e-03,6.098019e-15,2.793960e-11,3.531302e-04,1.148689e-21,1.000598e-06,7.424457e-16,2.219661e-04,4.714980e-13,1.421899e-04,3.581322e-17,6.842878e-07,7.742754e-11,1.171335e-31,3.881835e-27,2.262761e-24,8.633102e-18,1.289647e-19,1.051665e-18,1.247002e-14,1.873892e-10,2.277901e-25,9.131698e-33,3.596861e-18,3.860437e-27,1.592564e-30,5.530838e-21,2.252176e-22,1.011523e-16,1.393649e-24,7.344840e-01,1.000000e-60,1.678348e-11,2.586539e-07,6.174880e-14,1.115597e-08,2.721043e-01
6.802961e+02,2.349893e-04,9.943833e-14,8.398111e-14,1.816440e-01,8.665404e-12,2.701917e-02,7.855697e-07,1.256256e-03,4.010467e-34,4.118789e-29,1.178813e-18,8.668542e-20,3.543862e-09,2.976973e-02,1.828023e-02,6.142294e-03,3.686762e-13,1.425524e-03,1.054857e-14,4.863176e-11,3.639333e-04,2.457681e-21,1.031201e-06,1.381724e-15,2.287544e-04,8.163378e-13,1.465405e-04,6.431404e-17,7.052343e-07,7.979604e-11,2.446992e-31,9.230567e-27,3.617795e-24,8.897159e-18,2.677207e-19,1.548782e-18,1.285073e-14,1.931208e-10,4.409427e-25,1.878896e-32,3.706878e-18,5.765856e-27,7.297301e-30,5.700024e-21,2.321061e-22,1.042463e-16,2.286207e-24,7.334858e-01,1.000000e-60,2.066613e-11,2.664488e-07,1.160021e-13,1.149998e-08,2.804271e-01
6.902226e+02,2.418710e-04,1.873211e-13,1.551822e-13,1.801442e-01,1.435344e-11,2.781005e-02,9.909489e-07,1.292649e-03,1.000000e-60,1.838298e-28,2.797671e-18,2.097549e-19,5.226583e-09,3.064142e-02,1.881506e-02,6.322042e-03,5.957709e-13,1.467628e-03,1.791336e-14,8.226436e-11,3.745919e-04,5.077054e-21,1.061389e-06,2.499599e-15,2.354504e-04,1.387732e-12,1.508334e-04,1.126169e-16,7.259118e-07,8.213278e-11,5.020236e-31,2.194667e-26,5.674325e-24,9.157653e-18,5.394372e-19,2.264396e-18,1.322596e-14,1.987751e-10,8.456171e-25,3.738526e-32,3.815412e-18,8.502199e-27,3.134089e-29,5.866945e-21,2.389014e-22,1.072985e-16,3.669681e-24,7.325011e-01,1.000000e-60,2.496791e-11,2.740949e-07,2.119675e-13,1.184072e-08,2.886378e-01
