T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.245182e+03,2.141640e-04,2.803609e-06,5.645006e-05,1.303774e-01,9.868824e-05,6.022338e-02,1.133234e-04,1.310749e-05,4.361478e-13,1.932164e-10,1.166550e-07,9.104123e-09,4.375136e-05,1.271827e-03,2.300290e-02,3.942204e-02,6.402636e-07,1.940588e-04,3.536226e-08,7.515550e-07,2.430808e-05,3.406727e-11,2.497597e-06,6.641550e-08,8.689812e-05,1.204033e-06,3.093277e-05,2.036518e-07,7.342563e-05,1.108717e-08,1.120407e-12,1.095106e-11,9.672350e-12,6.052406e-11,6.258591e-11,2.245895e-08,1.019908e-09,1.324235e-07,2.397727e-11,2.341131e-14,2.955541e-09,5.607322e-14,5.509223e-12,1.429779e-10,4.198418e-12,1.558222e-09,2.847077e-11,7.447316e-01,1.000000e-60,3.777488e-09,6.353808e-07,4.030852e-07,1.216708e-05,1.866579e-01
1.252675e+03,2.206792e-04,2.951765e-06,5.716330e-05,1.293344e-01,1.017649e-04,6.083088e-02,1.150365e-04,1.251595e-05,5.486786e-13,2.294152e-10,1.310490e-07,1.022398e-08,4.780089e-05,1.349536e-03,2.330262e-02,3.973617e-02,7.062200e-07,2.055850e-04,3.922593e-08,8.006903e-07,2.532103e-05,3.986929e-11,2.710013e-06,7.615075e-08,9.377763e-05,1.351084e-06,3.428331e-05,2.236359e-07,7.692259e-05,1.174747e-08,1.313517e-12,1.151128e-11,1.009912e-11,6.234080e-11,6.675588e-11,2.268624e-08,9.824661e-10,1.333716e-07,2.476763e-11,2.557180e-14,3.004468e-09,6.369611e-14,6.420829e-12,1.462862e-10,4.263354e-12,1.576814e-09,2.898134e-11,7.444323e-01,1.000000e-60,4.279340e-09,7.120968e-07,4.238324e-07,1.289249e-05,1.891533e-01
1.259616e+03,2.273108e-04,3.081619e-06,5.740040e-05,1.283537e-01,1.040600e-04,6.140159e-02,1.167356e-04,1.203195e-05,6.705997e-13,2.669635e-10,1.455744e-07,1.135163e-08,5.205473e-05,1.433699e-03,2.359050e-02,4.002254e-02,7.722326e-07,2.178268e-04,4.306579e-08,8.525459e-07,2.637063e-05,4.600829e-11,2.935364e-06,8.642090e-08,1.012042e-04,1.510556e-06,3.804926e-05,2.432351e-07,8.052033e-05,1.242375e-08,1.512803e-12,1.196838e-11,1.050839e-11,6.422845e-11,7.052244e-11,2.288791e-08,9.545301e-10,1.342149e-07,2.541666e-11,2.759023e-14,3.052005e-09,7.203250e-14,7.344543e-12,1.495323e-10,4.321524e-12,1.594684e-09,2.937159e-11,7.441397e-01,1.000000e-60,4.821078e-09,7.984550e-07,4.440422e-07,1.362483e-05,1.915935e-01
1.266068e+03,2.340810e-04,3.192522e-06,5.718669e-05,1.274272e-01,1.055805e-04,6.194016e-02,1.184128e-04,1.164111e-05,7.983710e-13,3.050187e-10,1.600713e-07,1.247410e-08,5.652957e-05,1.525208e-03,2.386824e-02,4.028418e-02,8.378108e-07,2.308575e-04,4.684181e-08,9.072693e-07,2.746059e-05,5.241649e-11,3.174295e-06,9.717052e-08,1.092328e-04,1.683469e-06,4.229059e-05,2.622475e-07,8.422705e-05,1.311493e-08,1.714122e-12,1.231925e-11,1.089931e-11,6.619508e-11,7.385494e-11,2.306657e-08,9.345356e-10,1.349643e-07,2.592551e-11,2.943564e-14,3.098205e-09,8.101884e-14,8.259270e-12,1.527208e-10,4.372933e-12,1.611937e-09,2.964344e-11,7.438512e-01,1.000000e-60,5.403664e-09,8.958190e-07,4.635801e-07,1.436294e-05,1.939986e-01
1.272073e+03,2.410032e-04,3.283622e-06,5.654633e-05,1.265494e-01,1.063300e-04,6.244973e-02,1.200549e-04,1.133208e-05,9.273475e-13,3.425531e-10,1.743362e-07,1.357502e-08,6.123541e-05,1.624997e-03,2.413691e-02,4.052318e-02,9.023138e-07,2.447458e-04,5.050427e-08,9.649032e-07,2.859328e-05,5.900107e-11,3.427183e-06,1.083126e-07,1.179156e-04,1.870600e-06,4.707273e-05,2.804255e-07,8.804643e-05,1.381882e-08,1.912350e-12,1.256103e-11,1.126997e-11,6.824676e-11,7.671811e-11,2.322396e-08,9.214044e-10,1.356273e-07,2.629401e-11,3.107463e-14,3.143010e-09,9.053427e-14,9.140389e-12,1.558504e-10,4.417444e-12,1.628633e-09,2.979688e-11,7.435651e-01,1.000000e-60,6.026676e-09,1.005656e-06,4.822552e-07,1.510429e-05,1.963847e-01
1.277655e+03,2.480766e-04,3.353927e-06,5.550585e-05,1.257174e-01,1.063139e-04,6.293187e-02,1.216424e-04,1.109577e-05,1.051773e-12,3.783376e-10,1.881101e-07,1.463374e-08,6.617020e-05,1.733950e-03,2.439683e-02,4.074077e-02,9.649003e-07,2.595414e-04,5.399125e-08,1.025313e-06,2.976868e-05,6.563667e-11,3.693846e-06,1.197142e-07,1.272924e-04,2.072214e-06,5.246122e-05,2.974664e-07,9.197410e-05,1.453142e-08,2.101264e-12,1.269153e-11,1.161720e-11,7.038573e-11,7.907279e-11,2.336109e-08,9.143978e-10,1.362091e-07,2.652136e-11,3.247167e-14,3.186232e-09,1.003812e-13,9.959550e-12,1.589121e-10,4.454800e-12,1.644784e-09,2.983080e-11,7.432799e-01,1.000000e-60,6.687348e-09,1.129402e-06,4.998113e-07,1.584437e-05,1.987623e-01
1.282820e+03,2.552859e-04,3.402508e-06,5.409724e-05,1.249302e-01,1.055457e-04,6.338702e-02,1.231504e-04,1.092439e-05,1.165101e-12,4.109963e-10,2.010856e-07,1.562600e-08,7.131782e-05,1.852856e-03,2.464777e-02,4.093763e-02,1.024556e-06,2.752700e-04,5.723107e-08,1.088156e-06,3.098418e-05,7.216656e-11,3.973444e-06,1.311939e-07,1.373854e-04,2.287911e-06,5.851831e-05,3.130267e-07,9.599729e-05,1.524700e-08,2.273805e-12,1.271024e-11,1.193688e-11,7.260990e-11,8.088102e-11,2.347854e-08,9.129999e-10,1.367134e-07,2.660740e-11,3.359208e-14,3.227580e-09,1.102790e-13,1.068616e-11,1.618904e-10,4.484697e-12,1.660365e-09,2.974423e-11,7.429950e-01,1.000000e-60,7.380086e-09,1.268373e-06,5.159408e-07,1.657675e-05,2.011376e-01
1.287572e+03,2.626095e-04,3.428713e-06,5.235799e-05,1.241874e-01,1.040514e-04,6.381523e-02,1.245506e-04,1.081074e-05,1.260665e-12,4.391315e-10,2.129349e-07,1.652607e-08,7.665220e-05,1.982502e-03,2.488929e-02,4.111426e-02,1.080201e-06,2.919461e-04,6.014935e-08,1.152930e-06,3.223586e-05,7.841501e-11,4.264716e-06,1.425361e-07,1.482068e-04,2.516723e-06,6.530583e-05,3.267585e-07,1.000990e-04,1.595892e-08,2.422706e-12,1.261905e-11,1.222446e-11,7.491507e-11,8.211255e-11,2.357675e-08,9.168437e-10,1.371431e-07,2.655360e-11,3.440639e-14,3.266729e-09,1.198780e-13,1.129028e-11,1.647678e-10,4.506876e-12,1.675337e-09,2.953707e-11,7.427099e-01,1.000000e-60,8.096900e-09,1.423814e-06,5.303195e-07,1.729411e-05,2.035154e-01
1.291919e+03,2.700320e-04,3.432248e-06,5.032716e-05,1.234880e-01,1.018663e-04,6.421695e-02,1.258145e-04,1.074789e-05,1.332435e-12,4.614617e-10,2.233411e-07,1.730930e-08,8.214592e-05,2.123900e-03,2.512119e-02,4.127132e-02,1.130814e-06,3.096008e-04,6.267673e-08,1.219072e-06,3.352062e-05,8.420486e-11,4.566481e-06,1.535147e-07,1.597756e-04,2.757435e-06,7.289611e-05,3.383452e-07,1.042654e-04,1.666106e-08,2.541201e-12,1.242201e-11,1.247564e-11,7.729883e-11,8.274804e-11,2.365623e-08,9.256935e-10,1.375020e-07,2.636293e-11,3.489314e-14,3.303403e-09,1.287890e-13,1.174557e-11,1.675298e-10,4.521174e-12,1.689674e-09,2.920994e-11,7.424234e-01,1.000000e-60,8.828528e-09,1.597128e-06,5.426406e-07,1.798960e-05,2.059035e-01
1.295873e+03,2.775542e-04,3.413015e-06,4.803986e-05,1.228296e-01,9.902671e-05,6.459332e-02,1.269140e-04,1.072941e-05,1.375494e-12,4.768865e-10,2.320101e-07,1.795297e-08,8.777727e-05,2.278563e-03,2.534371e-02,4.140966e-02,1.175473e-06,3.283103e-04,6.475094e-08,1.286036e-06,3.483802e-05,8.936745e-11,4.878066e-06,1.639076e-07,1.721362e-04,3.008891e-06,8.138679e-05,3.475084e-07,1.084909e-04,1.734858e-08,2.623366e-12,1.212414e-11,1.268638e-11,7.976392e-11,8.277575e-11,2.371753e-08,9.394769e-10,1.377939e-07,2.603852e-11,3.503790e-14,3.337407e-09,1.366051e-13,1.203028e-11,1.701677e-10,4.527485e-12,1.703375e-09,2.876290e-11,7.421342e-01,1.000000e-60,9.565318e-09,1.790197e-06,5.526194e-07,1.865757e-05,2.083154e-01
1.299450e+03,2.851928e-04,3.370851e-06,4.552428e-05,1.222091e-01,9.556207e-05,6.494585e-02,1.278190e-04,1.074969e-05,1.386151e-12,4.844707e-10,2.386561e-07,1.843518e-08,9.353026e-05,2.448688e-03,2.555742e-02,4.153012e-02,1.213288e-06,3.482068e-04,6.631262e-08,1.353273e-06,3.619053e-05,9.373931e-11,5.199374e-06,1.734894e-07,1.853667e-04,3.269989e-06,9.091215e-05,3.539834e-07,1.127786e-04,1.801772e-08,2.664040e-12,1.173020e-11,1.285241e-11,8.231897e-11,8.218467e-11,2.376105e-08,9.583329e-10,1.380220e-07,2.558200e-11,3.482982e-14,3.368595e-09,1.429046e-13,1.212658e-11,1.726767e-10,4.525666e-12,1.716458e-09,2.819418e-11,7.418397e-01,1.000000e-60,1.029699e-08,2.005583e-06,5.599680e-07,1.929317e-05,2.107710e-01
1.302658e+03,2.929738e-04,3.305364e-06,4.280264e-05,1.216237e-01,9.149386e-05,6.527581e-02,1.284933e-04,1.080392e-05,1.361975e-12,4.834109e-10,2.429768e-07,1.873292e-08,9.938743e-05,2.637242e-03,2.576287e-02,4.163322e-02,1.243280e-06,3.694726e-04,6.729875e-08,1.420121e-06,3.758240e-05,9.715136e-11,5.530593e-06,1.820102e-07,1.995734e-04,3.539331e-06,1.016475e-04,3.574856e-07,1.171356e-04,1.866473e-08,2.658652e-12,1.124421e-11,1.296847e-11,8.497662e-11,8.095916e-11,2.378679e-08,9.826470e-10,1.381884e-07,2.499277e-11,3.425876e-14,3.396815e-09,1.472434e-13,1.201949e-11,1.750517e-10,4.515458e-12,1.728937e-09,2.749956e-11,7.415370e-01,1.000000e-60,1.101133e-08,2.246568e-06,5.643564e-07,1.989122e-05,2.132951e-01
1.305496e+03,3.009241e-04,3.215906e-06,3.989423e-05,1.210716e-01,8.683844e-05,6.558375e-02,1.288904e-04,1.088785e-05,1.302005e-12,4.730502e-10,2.446371e-07,1.882100e-08,1.053205e-04,2.848027e-03,2.596034e-02,4.171900e-02,1.264280e-06,3.923286e-04,6.763856e-08,1.485654e-06,3.901835e-05,9.942090e-11,5.871812e-06,1.891731e-07,2.148816e-04,3.814694e-06,1.138111e-04,3.576907e-07,1.215686e-04,1.928487e-08,2.603315e-12,1.066980e-11,1.302768e-11,8.775119e-11,7.907769e-11,2.379423e-08,1.013082e-09,1.382934e-07,2.426798e-11,3.331488e-14,3.421858e-09,1.491551e-13,1.169719e-11,1.772835e-10,4.496451e-12,1.740805e-09,2.667262e-11,7.412226e-01,1.000000e-60,1.169243e-08,2.517083e-06,5.653854e-07,2.044507e-05,2.159161e-01
1.307944e+03,3.090649e-04,3.101661e-06,3.681865e-05,1.205525e-01,8.161259e-05,6.586921e-02,1.289506e-04,1.099723e-05,1.207153e-12,4.529564e-10,2.432692e-07,1.867208e-08,1.112805e-04,3.085811e-03,2.614966e-02,4.178685e-02,1.274877e-06,4.170252e-04,6.725292e-08,1.548527e-06,4.050234e-05,1.003505e-10,6.222656e-06,1.946191e-07,2.314260e-04,4.092420e-06,1.276661e-04,3.542319e-07,1.260790e-04,1.987153e-08,2.495250e-12,1.001088e-11,1.302112e-11,9.065655e-11,7.651470e-11,2.378229e-08,1.050619e-09,1.383355e-07,2.340310e-11,3.199015e-14,3.443432e-09,1.481722e-13,1.115261e-11,1.793558e-10,4.468085e-12,1.752022e-09,2.570519e-11,7.408929e-01,1.000000e-60,1.231911e-08,2.821605e-06,5.625724e-07,2.094576e-05,2.186656e-01
1.309969e+03,3.174147e-04,2.961655e-06,3.359538e-05,1.200674e-01,7.583361e-05,6.613076e-02,1.285964e-04,1.112740e-05,1.080594e-12,4.230260e-10,2.384842e-07,1.825769e-08,1.171937e-04,3.356836e-03,2.633020e-02,4.183554e-02,1.273399e-06,4.438633e-04,6.605622e-08,1.606882e-06,4.203838e-05,9.973468e-11,6.582338e-06,1.979240e-07,2.493593e-04,4.366998e-06,1.435409e-04,3.467062e-07,1.306642e-04,2.041629e-08,2.333383e-12,9.271773e-12,1.293748e-11,9.370754e-11,7.324127e-11,2.374922e-08,1.096681e-09,1.383108e-07,2.239159e-11,3.027975e-14,3.461178e-09,1.438688e-13,1.038560e-11,1.812460e-10,4.429634e-12,1.762513e-09,2.458697e-11,7.405431e-01,1.000000e-60,1.286396e-08,3.165369e-06,5.553439e-07,2.138195e-05,2.215823e-01
1.311522e+03,3.260223e-04,2.794090e-06,3.023133e-05,1.196172e-01,6.949604e-05,6.636658e-02,1.277232e-04,1.127321e-05,9.274297e-13,3.834326e-10,2.298446e-07,1.754607e-08,1.229724e-04,3.670758e-03,2.650144e-02,4.186310e-02,1.257780e-06,4.733280e-04,6.394793e-08,1.658331e-06,4.363665e-05,9.735395e-11,6.950921e-06,1.985871e-07,2.689323e-04,4.631244e-06,1.619250e-04,3.346241e-07,1.353344e-04,2.091016e-08,2.118097e-12,8.454303e-12,1.276153e-11,9.693263e-11,6.920928e-11,2.369216e-08,1.153551e-09,1.382126e-07,2.121989e-11,2.817499e-14,3.474704e-09,1.358801e-13,9.401091e-12,1.829286e-10,4.379965e-12,1.772202e-09,2.329997e-11,7.401658e-01,1.000000e-60,1.329301e-08,3.556059e-06,5.429608e-07,2.174053e-05,2.247276e-01
1.312509e+03,3.348443e-04,2.598746e-06,2.676865e-05,1.192095e-01,6.266298e-05,6.657082e-02,1.262020e-04,1.142603e-05,7.570152e-13,3.353338e-10,2.170121e-07,1.651433e-08,1.284186e-04,4.037345e-03,2.666040e-02,4.186619e-02,1.225744e-06,5.056990e-04,6.084610e-08,1.698964e-06,4.529134e-05,9.302185e-11,7.323938e-06,1.960177e-07,2.902231e-04,4.871410e-06,1.832438e-04,3.175947e-07,1.400450e-04,2.133611e-08,1.855160e-12,7.569717e-12,1.247574e-11,1.003288e-10,6.440995e-11,2.360755e-08,1.223903e-09,1.380317e-07,1.988359e-11,2.569542e-14,3.483394e-09,1.240978e-13,8.226183e-12,1.843504e-10,4.318195e-12,1.780853e-09,2.183614e-11,7.397556e-01,1.000000e-60,1.355786e-08,3.998423e-06,5.246754e-07,2.200096e-05,2.281480e-01
1.312812e+03,3.436009e-04,2.381858e-06,2.334022e-05,1.188617e-01,5.559936e-05,6.673254e-02,1.239449e-04,1.157038e-05,5.857494e-13,2.821995e-10,2.002857e-07,1.519010e-08,1.331587e-04,4.458330e-03,2.680011e-02,4.184160e-02,1.176532e-06,5.403804e-04,5.681232e-08,1.723436e-06,4.695283e-05,8.681287e-11,7.686631e-06,1.898396e-07,3.126982e-04,5.064747e-06,2.073501e-04,2.959675e-07,1.446243e-04,2.166803e-08,1.563255e-12,6.656097e-12,1.207229e-11,1.037998e-10,5.900063e-11,2.349409e-08,1.309129e-09,1.377639e-07,1.841844e-11,2.295256e-14,3.486645e-09,1.092046e-13,6.941196e-12,1.854274e-10,4.245442e-12,1.788024e-09,2.023125e-11,7.393164e-01,1.000000e-60,1.360455e-08,4.483812e-06,5.004447e-07,2.213894e-05,2.318104e-01
1.312369e+03,3.519177e-04,2.154826e-06,2.010727e-05,1.185893e-01,4.867343e-05,6.684278e-02,1.209614e-04,1.168821e-05,4.312277e-13,2.290200e-10,1.807723e-07,1.366263e-08,1.368126e-04,4.927421e-03,2.691384e-02,4.178882e-02,1.112190e-06,5.761470e-04,5.209144e-08,1.727594e-06,4.855281e-05,7.917417e-11,8.021147e-06,1.802603e-07,3.354172e-04,5.189314e-06,2.335440e-04,2.710020e-07,1.488616e-04,2.188746e-08,1.269857e-12,5.764779e-12,1.156129e-11,1.072000e-10,5.327940e-11,2.335403e-08,1.408953e-09,1.374155e-07,1.689113e-11,2.012598e-14,3.484510e-09,9.271016e-14,5.660540e-12,1.861026e-10,4.164889e-12,1.793335e-09,1.855535e-11,7.388585e-01,1.000000e-60,1.340532e-08,4.992212e-06,4.712601e-07,2.214382e-05,2.356288e-01
1.311204e+03,3.595009e-04,1.929482e-06,1.718549e-05,1.183982e-01,4.219624e-05,6.689892e-02,1.173515e-04,1.176551e-05,3.045366e-13,1.802286e-10,1.599799e-07,1.204959e-08,1.391546e-04,5.434891e-03,2.699836e-02,4.171036e-02,1.036901e-06,6.117201e-04,4.702065e-08,1.710284e-06,5.003675e-05,7.076576e-11,8.314794e-06,1.680363e-07,3.574538e-04,5.233180e-06,2.609056e-04,2.443955e-07,1.526051e-04,2.199325e-08,9.997551e-13,4.938299e-12,1.096693e-11,1.104021e-10,4.756358e-11,2.319191e-08,1.522105e-09,1.370002e-07,1.537060e-11,1.739014e-14,3.477760e-09,7.633843e-14,4.485238e-12,1.863754e-10,4.080446e-12,1.796657e-09,1.688223e-11,7.383924e-01,1.000000e-60,1.297325e-08,5.500791e-06,4.387779e-07,2.202513e-05,2.395147e-01
1.309392e+03,3.662069e-04,1.714508e-06,1.462062e-05,1.182850e-01,3.634169e-05,6.690383e-02,1.132557e-04,1.179535e-05,2.081101e-13,1.383741e-10,1.392788e-07,1.045553e-08,1.401445e-04,5.972060e-03,2.705410e-02,4.161015e-02,9.553289e-07,6.461589e-04,4.190913e-08,1.673119e-06,5.137743e-05,6.221348e-11,8.562780e-06,1.541437e-07,3.781647e-04,5.196111e-06,2.886138e-04,2.176866e-07,1.557951e-04,2.199830e-08,7.674752e-13,4.199656e-12,1.031751e-11,1.133301e-10,4.209199e-11,2.301247e-08,1.647205e-09,1.365329e-07,1.390736e-11,1.486294e-14,3.467489e-09,6.139305e-14,3.473232e-12,1.862901e-10,3.995420e-12,1.798090e-09,1.526688e-11,7.379253e-01,1.000000e-60,1.235132e-08,5.991041e-06,4.046956e-07,2.180579e-05,2.434091e-01
1.307016e+03,3.720294e-04,1.514193e-06,1.240020e-05,1.182417e-01,3.114733e-05,6.686276e-02,1.087968e-04,1.177672e-05,1.384004e-13,1.040751e-10,1.195768e-07,8.948016e-09,1.398653e-04,6.534827e-03,2.708358e-02,4.149173e-02,8.712006e-07,6.790150e-04,3.696424e-08,1.619018e-06,5.257334e-05,5.394967e-11,8.766785e-06,1.394394e-07,3.972685e-04,5.085397e-06,3.161521e-04,1.918961e-07,1.584475e-04,2.192107e-08,5.768201e-13,3.553015e-12,9.636083e-12,1.159629e-10,3.698818e-11,2.281874e-08,1.783671e-09,1.360241e-07,1.252611e-11,1.259414e-14,3.454680e-09,4.851547e-14,2.638545e-12,1.859073e-10,3.911787e-12,1.797847e-09,1.373673e-11,7.374590e-01,1.000000e-60,1.159072e-08,6.452243e-06,3.702745e-07,2.151119e-05,2.472971e-01
1.304148e+03,3.770173e-04,1.330228e-06,1.049005e-05,1.182599e-01,2.658626e-05,6.678091e-02,1.040749e-04,1.171183e-05,8.987682e-14,7.687642e-11,1.014040e-07,7.565188e-09,1.384449e-04,7.121806e-03,2.708971e-02,4.135774e-02,7.872575e-07,7.100959e-04,3.231108e-08,1.551198e-06,5.363350e-05,4.623644e-11,8.930978e-06,1.245895e-07,4.146729e-04,4.911411e-06,3.431898e-04,1.676380e-07,1.606074e-04,2.177939e-08,4.255227e-13,2.993629e-12,8.940259e-12,1.183040e-10,3.230497e-11,2.261242e-08,1.931438e-09,1.354806e-07,1.123695e-11,1.059392e-14,3.440072e-09,3.786916e-14,1.970978e-12,1.852842e-10,3.830639e-12,1.796145e-09,1.230363e-11,7.369928e-01,1.000000e-60,1.073957e-08,6.878477e-06,3.363945e-07,2.116381e-05,2.511843e-01
1.300845e+03,3.812278e-04,1.163223e-06,8.854389e-06,1.183323e-01,2.261360e-05,6.666284e-02,9.918027e-05,1.160483e-05,5.715374e-14,5.588625e-11,8.505588e-08,6.327316e-09,1.360262e-04,7.731922e-03,2.707515e-02,4.121034e-02,7.056112e-07,7.392751e-04,2.802598e-08,1.472908e-06,5.456825e-05,3.922625e-11,9.059895e-06,1.101093e-07,4.303479e-04,4.685902e-06,3.694505e-04,1.452901e-07,1.623231e-04,2.158891e-08,3.087738e-13,2.514179e-12,8.244766e-12,1.203629e-10,2.806364e-11,2.239475e-08,2.090410e-09,1.349075e-07,1.004479e-11,8.855375e-15,3.424206e-09,2.935033e-14,1.450510e-12,1.844703e-10,3.752683e-12,1.793182e-09,1.097384e-11,7.365259e-01,1.000000e-60,9.840855e-09,7.265929e-06,3.037181e-07,2.078278e-05,2.550776e-01
1.297155e+03,3.847233e-04,1.012951e-06,7.457897e-06,1.184526e-01,1.917379e-05,6.651242e-02,9.418930e-05,1.146093e-05,3.566240e-14,4.004511e-11,7.063944e-08,5.240514e-09,1.327546e-04,8.364765e-03,2.704224e-02,4.105117e-02,6.277555e-07,7.664946e-04,2.414489e-08,1.387181e-06,5.538876e-05,3.298373e-11,9.158113e-06,9.636183e-08,4.443188e-04,4.420803e-06,3.947257e-04,1.250330e-07,1.636438e-04,2.136272e-08,2.207422e-13,2.105974e-12,7.561081e-12,1.221537e-10,2.426113e-11,2.216649e-08,2.260547e-09,1.343081e-07,8.950099e-12,7.360525e-15,3.407455e-09,2.270218e-14,1.053152e-12,1.835072e-10,3.678289e-12,1.789125e-09,9.748793e-12,7.360571e-01,1.000000e-60,8.930057e-09,7.612830e-06,2.726983e-07,2.038340e-05,2.589867e-01
1.293109e+03,3.875704e-04,8.784615e-07,6.266076e-06,1.186158e-01,1.620386e-05,6.633247e-02,8.915673e-05,1.128555e-05,2.184682e-14,2.829662e-11,5.811210e-08,4.299896e-09,1.287620e-04,9.021608e-03,2.699290e-02,4.088109e-02,5.545589e-07,7.917854e-04,2.066990e-08,1.296564e-06,5.610707e-05,2.750462e-11,9.230029e-06,8.356099e-08,4.566664e-04,4.126953e-06,4.189017e-04,1.068779e-07,1.646176e-04,2.111095e-08,1.555576e-13,1.759571e-12,6.896766e-12,1.236950e-10,2.087390e-11,2.192763e-08,2.442153e-09,1.336836e-07,7.948905e-12,6.084058e-15,3.390024e-09,1.760226e-14,7.546873e-13,1.824262e-10,3.607472e-12,1.784103e-09,8.624966e-12,7.355842e-01,1.000000e-60,8.033320e-09,7.919445e-06,2.435736e-07,1.997673e-05,2.629300e-01
1.288711e+03,3.898327e-04,7.583244e-07,5.246709e-06,1.188188e-01,1.363922e-05,6.612439e-02,8.411315e-05,1.108353e-05,1.312141e-14,1.969982e-11,4.733541e-08,3.493693e-09,1.241541e-04,9.706171e-03,2.692838e-02,4.070004e-02,4.863629e-07,8.152543e-04,1.757957e-08,1.202977e-06,5.673533e-05,2.273997e-11,9.279563e-06,7.179780e-08,4.675080e-04,3.813245e-06,4.419574e-04,9.071766e-08,1.652877e-04,2.084066e-08,1.079665e-13,1.465616e-12,6.255634e-12,1.250077e-10,1.786509e-11,2.167717e-08,2.636136e-09,1.330320e-07,7.033859e-12,4.997656e-15,3.371971e-09,1.372835e-14,5.332737e-13,1.812478e-10,3.539942e-12,1.778196e-09,7.595016e-12,7.351035e-01,1.000000e-60,7.167651e-09,8.187538e-06,2.164026e-07,1.956977e-05,2.669382e-01
1.283949e+03,3.915619e-04,6.511075e-07,4.372807e-06,1.190604e-01,1.142300e-05,6.588835e-02,7.907695e-05,1.085911e-05,7.707433e-15,1.348900e-11,3.814244e-08,2.808310e-09,1.190139e-04,1.042367e-02,2.684936e-02,4.050732e-02,4.232577e-07,8.370135e-04,1.484486e-08,1.107909e-06,5.728369e-05,1.862633e-11,9.309881e-06,6.109833e-08,4.769556e-04,3.487043e-06,4.638998e-04,7.640681e-08,1.656887e-04,2.055669e-08,7.368195e-14,1.215978e-12,5.639723e-12,1.261093e-10,1.519718e-11,2.141351e-08,2.843778e-09,1.323495e-07,6.197363e-12,4.075232e-15,3.353259e-09,1.080078e-14,3.709442e-13,1.799845e-10,3.475306e-12,1.771442e-09,6.651248e-12,7.346106e-01,1.000000e-60,6.344182e-09,8.419204e-06,1.911676e-07,1.916686e-05,2.710474e-01
1.278812e+03,3.927921e-04,5.557826e-07,3.624517e-06,1.193397e-01,9.512613e-06,6.562424e-02,7.407462e-05,1.061687e-05,4.420517e-15,9.073850e-12,3.038533e-08,2.231825e-09,1.134239e-04,1.117840e-02,2.675623e-02,4.030228e-02,3.653735e-07,8.570991e-04,1.244208e-08,1.012829e-06,5.775870e-05,1.510769e-11,9.323415e-06,5.147982e-08,4.850808e-04,3.155545e-06,4.846786e-04,6.382827e-08,1.658462e-04,2.026309e-08,4.939327e-14,1.004441e-12,5.051908e-12,1.270108e-10,1.284241e-11,2.113542e-08,3.066004e-09,1.316332e-07,5.434680e-12,3.296256e-15,3.333841e-09,8.596379e-15,2.537251e-13,1.786462e-10,3.413322e-12,1.763864e-09,5.789145e-12,7.341023e-01,1.000000e-60,5.572342e-09,8.615907e-06,1.678849e-07,1.877172e-05,2.752861e-01
1.273290e+03,3.935482e-04,4.715430e-07,2.986342e-06,1.196564e-01,7.874084e-06,6.533191e-02,6.913952e-05,1.036185e-05,2.473756e-15,5.993374e-12,2.392363e-08,1.753065e-09,1.074715e-04,1.197369e-02,2.664929e-02,4.008443e-02,3.128289e-07,8.755001e-04,1.034970e-08,9.191923e-07,5.816460e-05,1.213110e-11,9.322155e-06,4.294492e-08,4.919346e-04,2.825793e-06,5.042058e-04,5.287570e-08,1.657812e-04,1.996350e-08,3.251348e-14,8.259826e-13,4.495525e-12,1.277193e-10,1.077823e-11,2.084208e-08,3.303303e-09,1.308804e-07,4.742700e-12,2.643528e-15,3.313672e-09,6.937061e-15,1.705686e-13,1.772422e-10,3.353846e-12,1.755481e-09,5.006004e-12,7.335758e-01,1.000000e-60,4.859708e-09,8.778923e-06,1.465823e-07,1.838752e-05,2.796762e-01
1.267373e+03,3.938510e-04,3.976068e-07,2.444904e-06,1.200104e-01,6.477063e-06,6.501102e-02,6.430471e-05,1.009929e-05,1.350124e-15,3.885777e-12,1.861289e-08,1.360716e-09,1.012445e-04,1.281285e-02,2.652868e-02,3.985320e-02,2.656411e-07,8.921967e-04,8.544429e-09,8.283016e-07,5.850453e-05,9.641673e-12,9.307803e-06,3.546973e-08,4.975658e-04,2.504142e-06,5.223920e-04,4.343255e-08,1.655118e-04,1.966085e-08,2.101489e-14,6.761863e-13,3.973435e-12,1.282408e-10,8.982478e-12,2.053281e-08,3.555937e-09,1.300889e-07,4.118435e-12,2.101310e-15,3.292689e-09,5.681322e-15,1.126643e-13,1.757794e-10,3.296734e-12,1.746302e-09,4.299219e-12,7.330286e-01,1.000000e-60,4.211079e-09,8.909764e-06,1.272608e-07,1.801655e-05,2.842385e-01
