T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.266751e+03,1.612812e-06,9.382274e-08,2.263372e-05,1.369737e-01,1.153968e-04,5.094283e-02,5.041630e-06,6.378992e-07,3.407119e-26,7.062643e-26,4.215682e-22,3.905899e-24,1.728245e-21,1.956986e-21,2.196888e-04,6.197250e-02,5.038161e-13,1.313997e-15,2.063532e-22,3.265806e-23,2.966064e-21,6.693908e-28,3.762470e-23,4.464879e-29,2.902788e-28,6.915471e-33,3.149338e-34,2.318084e-24,2.539685e-22,5.391486e-22,2.680656e-14,7.207929e-13,4.697773e-14,2.171404e-13,2.230809e-12,9.484999e-05,3.630423e-06,6.340304e-07,1.160066e-09,2.602774e-17,2.894619e-12,5.901580e-19,1.745438e-27,1.069784e-14,2.476282e-13,9.767973e-12,1.695367e-13,7.496468e-01,1.000000e-60,4.155923e-52,2.576738e-49,4.392719e-27,1.462650e-29,1.452938e-01
1.351804e+03,2.515492e-06,1.923131e-07,3.727031e-05,1.270809e-01,1.900616e-04,5.614646e-02,5.055973e-06,4.622204e-07,3.457894e-25,5.880164e-25,1.609395e-21,1.879182e-23,5.114762e-21,3.474972e-21,2.671428e-04,6.831283e-02,1.168737e-12,2.397168e-15,6.793115e-22,6.970462e-23,5.405334e-21,2.805323e-27,5.971062e-23,1.250743e-28,6.083244e-28,1.521776e-32,6.330250e-34,1.055950e-23,5.050551e-22,6.543425e-22,1.065455e-13,1.604456e-12,8.626062e-14,3.248801e-13,5.245411e-12,1.056837e-04,2.363097e-06,6.940205e-07,1.494826e-09,7.366647e-17,3.344768e-12,7.158852e-19,1.159652e-26,1.207501e-14,2.815260e-13,1.140310e-11,2.505522e-13,7.478483e-01,1.000000e-60,1.628279e-50,7.903271e-49,7.149229e-27,3.325137e-29,1.602501e-01
1.436475e+03,4.137920e-06,3.826249e-07,5.958474e-05,1.169225e-01,3.022093e-04,6.146121e-02,4.964327e-06,3.587120e-07,3.047661e-24,4.365763e-24,5.691399e-21,8.172302e-23,1.464482e-20,6.947993e-21,3.378814e-04,7.478544e-02,2.686368e-12,5.013185e-15,2.451835e-21,1.702658e-22,9.937275e-21,1.229907e-26,1.100214e-22,3.828260e-28,1.593362e-27,4.023551e-32,1.593091e-33,4.649663e-23,1.178742e-21,8.694984e-22,4.244773e-13,3.707691e-12,1.758532e-13,5.327634e-13,1.173289e-11,1.165328e-04,1.475308e-06,7.489332e-07,1.880439e-09,2.016545e-16,4.016376e-12,9.471677e-19,6.779294e-26,1.382170e-14,3.269414e-13,1.371508e-11,3.735788e-13,7.460025e-01,1.000000e-60,1.085972e-49,3.327954e-48,1.461991e-26,9.647204e-29,1.756002e-01
1.517830e+03,6.904965e-06,7.297590e-07,9.145621e-05,1.068331e-01,4.579553e-04,6.670510e-02,4.843828e-06,2.979072e-07,2.307630e-23,2.829247e-23,1.854711e-20,3.185274e-22,3.986624e-20,1.492270e-20,4.451170e-04,8.115658e-02,6.077124e-12,1.156588e-14,9.285638e-21,4.566376e-22,1.818310e-20,5.836351e-26,2.472434e-22,1.335775e-27,5.256633e-27,1.340472e-31,5.138017e-33,1.951174e-22,3.238241e-21,1.334741e-21,1.583142e-12,8.339657e-12,3.774502e-13,9.308586e-13,2.466298e-11,1.270818e-04,9.404474e-07,7.917687e-07,2.311044e-09,5.366383e-16,5.127822e-12,1.386764e-18,3.435110e-25,1.621102e-14,3.935469e-13,1.721910e-11,5.680264e-13,7.441691e-01,1.000000e-60,7.316099e-49,2.041150e-47,3.766363e-26,3.527094e-28,1.908473e-01
1.594269e+03,1.137631e-05,1.328080e-06,1.343099e-04,9.701428e-02,6.601739e-04,7.177034e-02,4.732083e-06,2.608515e-07,1.537723e-22,1.619882e-22,5.648861e-20,1.130542e-21,1.040256e-19,3.330269e-20,6.070895e-04,8.727493e-02,1.347080e-11,2.771561e-14,3.479465e-20,1.283218e-21,3.341869e-20,3.156616e-25,7.095932e-22,5.591593e-27,2.169937e-26,5.689515e-31,2.119134e-32,7.986606e-22,1.045234e-20,2.481772e-21,5.313551e-12,1.756408e-11,8.055154e-13,1.662018e-12,4.861272e-11,1.372173e-04,6.365606e-07,8.160693e-07,2.782838e-09,1.416830e-15,7.115208e-12,2.270876e-18,1.539501e-24,1.976497e-14,5.004649e-13,2.286406e-11,8.940181e-13,7.423825e-01,1.000000e-60,7.000429e-48,1.804596e-46,1.206868e-25,1.574771e-27,2.057056e-01
1.666221e+03,1.839364e-05,2.325229e-06,1.897898e-04,8.741885e-02,9.126537e-04,7.668217e-02,4.638585e-06,2.373616e-07,9.561262e-22,8.629988e-22,1.671941e-19,3.820797e-21,2.693000e-19,7.747341e-20,8.519441e-04,9.314035e-02,2.943544e-11,6.686737e-14,1.263648e-19,3.703757e-21,6.348741e-20,2.068052e-24,2.704809e-21,2.962883e-26,1.120527e-25,3.086584e-30,1.113771e-31,3.408185e-21,4.005385e-20,5.814289e-21,1.604629e-11,3.447798e-11,1.663681e-12,2.954385e-12,9.094167e-11,1.470740e-04,4.575111e-07,8.171064e-07,3.304059e-09,3.840091e-15,1.095003e-11,4.211822e-18,6.449599e-24,2.556392e-14,6.879048e-13,3.259018e-11,1.485938e-12,7.406303e-01,1.000000e-60,1.005781e-46,2.249088e-45,4.798577e-25,8.447093e-27,2.202779e-01
1.734301e+03,2.922120e-05,3.948471e-06,2.593350e-04,7.796176e-02,1.218670e-03,8.148829e-02,4.560648e-06,2.221062e-07,5.824142e-21,4.498390e-21,5.006086e-19,1.286123e-20,7.188924e-19,1.924959e-19,1.221940e-03,9.876310e-02,6.367760e-11,1.603836e-13,4.433739e-19,1.088450e-20,1.286793e-19,1.709218e-23,1.400367e-20,2.057467e-25,7.266848e-25,2.145772e-29,7.466123e-31,1.653024e-20,1.847830e-19,1.775680e-20,4.394159e-11,6.338022e-11,3.298969e-12,5.167836e-12,1.632676e-10,1.568028e-04,3.437286e-07,7.915742e-07,3.889737e-09,1.098655e-14,1.899492e-11,8.949657e-18,2.661084e-23,3.593298e-14,1.043546e-12,5.057012e-11,2.655268e-12,7.388910e-01,1.000000e-60,2.210448e-45,3.897042e-44,2.378379e-24,5.421804e-26,2.347427e-01
1.798579e+03,4.565859e-05,6.526111e-06,3.431101e-04,6.861952e-02,1.577314e-03,8.620991e-02,4.489341e-06,2.121054e-07,3.569940e-20,2.372780e-20,1.566731e-18,4.469354e-20,2.048184e-18,5.298867e-19,1.776722e-03,1.040980e-01,1.361301e-10,3.791686e-13,1.498722e-18,3.227557e-20,2.852131e-19,1.798271e-22,9.831755e-20,1.884540e-24,5.914900e-24,1.904786e-28,6.370481e-30,9.921546e-20,1.033338e-18,7.252059e-20,1.094771e-10,1.095447e-10,6.280110e-12,8.868947e-12,2.827980e-10,1.664833e-04,2.660138e-07,7.390543e-07,4.556108e-09,3.370782e-14,3.751883e-11,2.192175e-17,1.121398e-22,5.627774e-14,1.771797e-12,8.633100e-11,5.165940e-12,7.371511e-01,1.000000e-60,7.224583e-44,9.272167e-43,1.469779e-23,4.148851e-25,2.492134e-01
1.858803e+03,7.022971e-05,1.051285e-05,4.391669e-04,5.940854e-02,1.981619e-03,9.085561e-02,4.410433e-06,2.054280e-07,2.234762e-19,1.298384e-19,5.279722e-18,1.656562e-19,6.455741e-18,1.721116e-18,2.598202e-03,1.090548e-01,2.864491e-10,8.781564e-13,4.872924e-18,9.598697e-20,7.045430e-19,2.377126e-21,9.179905e-19,2.247489e-23,6.011380e-23,2.140701e-27,6.880209e-29,7.769001e-19,7.010554e-18,4.011608e-19,2.485889e-10,1.789239e-10,1.157638e-11,1.504312e-11,4.737689e-10,1.761539e-04,2.097790e-07,6.634807e-07,5.320308e-09,1.119111e-13,8.487672e-11,6.205337e-17,4.963927e-22,1.006517e-13,3.393664e-12,1.634441e-10,1.104646e-11,7.353997e-01,1.000000e-60,3.347690e-42,2.989084e-41,1.127923e-22,3.767515e-24,2.637795e-01
1.913827e+03,1.059256e-04,1.642302e-05,5.412848e-04,5.048728e-02,2.411211e-03,9.537181e-02,4.306876e-06,2.006847e-07,1.411962e-18,7.423423e-19,1.952903e-17,6.710736e-19,2.346066e-17,7.369732e-18,3.778514e-03,1.134484e-01,5.858765e-10,1.965578e-12,1.506277e-17,2.837394e-19,1.976568e-18,3.780944e-20,1.091211e-17,3.351191e-22,7.442879e-22,2.958405e-26,9.171032e-28,7.798049e-18,5.673344e-17,2.953107e-18,5.108397e-10,2.768511e-10,2.095089e-11,2.560491e-11,7.641211e-10,1.857009e-04,1.676321e-07,5.740574e-07,6.189803e-09,3.986551e-13,2.183340e-10,2.004479e-16,2.338714e-21,2.088416e-13,7.299947e-12,3.424391e-10,2.590853e-11,7.336482e-01,1.000000e-60,2.056102e-40,1.265093e-39,1.051434e-21,3.976244e-23,2.783471e-01
1.961521e+03,1.548351e-04,2.454636e-05,6.375814e-04,4.222105e-02,2.826643e-03,9.960599e-02,4.164627e-06,1.967606e-07,8.539200e-18,4.400463e-18,8.007128e-17,3.055292e-18,1.057109e-16,4.707344e-17,5.369714e-03,1.170112e-01,1.134958e-09,4.136927e-12,4.320213e-17,8.333789e-19,6.635487e-18,6.611199e-19,1.514974e-16,5.718608e-21,1.048799e-20,4.663709e-25,1.405977e-26,9.178891e-17,5.178095e-16,2.694789e-17,9.348279e-10,4.051954e-10,3.790056e-11,4.466742e-11,1.170443e-09,1.947607e-04,1.357529e-07,4.839479e-07,7.144006e-09,1.461639e-12,6.154822e-10,7.049294e-16,1.174296e-20,4.978522e-13,1.710708e-11,7.731852e-10,6.477325e-11,7.319487e-01,1.000000e-60,1.502151e-38,6.514708e-38,1.116336e-20,4.592458e-22,2.924828e-01
2.000129e+03,2.164784e-04,3.462287e-05,7.148491e-04,3.500693e-02,3.182792e-03,1.033796e-01,3.980861e-06,1.928109e-07,4.618599e-17,2.802323e-17,3.815465e-16,1.707321e-17,6.654589e-16,4.276687e-16,7.328585e-03,1.195557e-01,2.026871e-09,7.957883e-12,1.162135e-16,2.685626e-18,3.065017e-17,1.123708e-17,2.173847e-15,9.837465e-20,1.510686e-19,7.472319e-24,2.216877e-25,1.118481e-15,4.858657e-15,2.707877e-16,1.510189e-09,5.616618e-10,7.006714e-11,8.168680e-11,1.679958e-09,2.028734e-04,1.117587e-07,4.042887e-07,8.133898e-09,5.162985e-12,1.780869e-09,2.498049e-15,6.558980e-20,1.307640e-12,4.129872e-11,1.786983e-09,1.635145e-10,7.303728e-01,1.000000e-60,1.140391e-36,3.631039e-36,1.217219e-19,5.278890e-21,3.055913e-01
2.029651e+03,2.880724e-04,4.593026e-05,7.659001e-04,2.901302e-02,3.453216e-03,1.066079e-01,3.764822e-06,1.883793e-07,2.207987e-16,2.145116e-16,2.338285e-15,1.287265e-16,5.756703e-15,4.369053e-15,9.535256e-03,1.211114e-01,3.302444e-09,1.385312e-11,3.536759e-16,1.260765e-17,2.082694e-16,1.662538e-16,2.865568e-14,1.513856e-18,1.997509e-18,1.087076e-22,3.217517e-24,1.258566e-14,4.263602e-14,2.648254e-15,2.180217e-09,7.462805e-10,1.341289e-10,1.577311e-10,2.254374e-09,2.097796e-04,9.368155e-08,3.393151e-07,9.112276e-09,1.658473e-11,4.952863e-09,8.293769e-15,4.557723e-19,3.579597e-12,9.692554e-11,4.007114e-09,3.945201e-10,7.289652e-01,1.000000e-60,8.000788e-35,1.945968e-34,1.229194e-18,5.505556e-20,3.173020e-01
2.051712e+03,3.672676e-04,5.781861e-05,7.912623e-04,2.410664e-02,3.637667e-03,1.093453e-01,3.527520e-06,1.832964e-07,1.089227e-15,1.993406e-15,1.811199e-14,1.168485e-15,5.506687e-14,4.200294e-14,1.189057e-02,1.218675e-01,4.965007e-09,2.217489e-11,1.769057e-15,9.074772e-17,1.700551e-15,2.033474e-15,3.254721e-13,1.961287e-17,2.287223e-17,1.353895e-21,4.064088e-23,1.229862e-13,3.323048e-13,2.336420e-14,2.897935e-09,9.743928e-10,2.642672e-10,3.168379e-10,2.858228e-09,2.155523e-04,7.972812e-08,2.874096e-07,1.007107e-08,4.754974e-11,1.282326e-08,2.500726e-14,3.940272e-18,9.849503e-12,2.145609e-10,8.486713e-09,8.861290e-10,7.277162e-01,1.000000e-60,4.891103e-33,9.361394e-33,1.088695e-17,4.981229e-19,3.276934e-01
2.068232e+03,4.536410e-04,6.995400e-05,7.945068e-04,2.003778e-02,3.747222e-03,1.117074e-01,3.274678e-06,1.774706e-07,7.391324e-15,1.918984e-14,1.496642e-13,1.051724e-14,4.973347e-13,3.595866e-13,1.436036e-02,1.220181e-01,7.024203e-09,3.386115e-11,1.328003e-14,7.321912e-16,1.366633e-14,2.066572e-14,3.166316e-12,2.137904e-16,2.260964e-16,1.442282e-20,4.525355e-22,1.035870e-12,2.293157e-12,1.825373e-13,3.666280e-09,1.289201e-09,5.271518e-10,6.479157e-10,3.472394e-09,2.204210e-04,6.851152e-08,2.452026e-07,1.104364e-08,1.232384e-10,3.093282e-08,6.886517e-14,3.584114e-17,2.702114e-11,4.472086e-10,1.697343e-08,1.854971e-09,7.265868e-01,1.000000e-60,2.589444e-31,4.000528e-31,8.440146e-17,3.932568e-18,3.370920e-01
2.080566e+03,5.473825e-04,8.207863e-05,7.789680e-04,1.661718e-02,3.791590e-03,1.137815e-01,3.010113e-06,1.708523e-07,6.738624e-14,1.688010e-13,1.162144e-12,8.541369e-14,4.027630e-12,2.730608e-12,1.693041e-02,1.216974e-01,9.487113e-09,5.352716e-11,1.039013e-13,5.508292e-15,1.003290e-13,1.779520e-13,2.672040e-11,1.993160e-15,1.957708e-15,1.336987e-19,4.746027e-21,7.591112e-12,1.416610e-11,1.267576e-12,4.544818e-09,1.773808e-09,1.044596e-09,1.322325e-09,4.082097e-09,2.245624e-04,5.919137e-08,2.101662e-07,1.208525e-08,2.931959e-10,7.007274e-08,1.752190e-13,3.014380e-16,7.394683e-11,8.823189e-10,3.224166e-08,3.642907e-09,7.255454e-01,1.000000e-60,1.191977e-29,1.533908e-29,5.797146e-16,2.763574e-17,3.457594e-01
2.089537e+03,6.475467e-04,9.378067e-05,7.479489e-04,1.374762e-02,3.778540e-03,1.156049e-01,2.740452e-06,1.635051e-07,6.173688e-13,1.276889e-12,7.966033e-12,6.006630e-13,2.851853e-11,1.823324e-11,1.955794e-02,1.210084e-01,1.231359e-08,1.069788e-10,7.249136e-13,3.635511e-14,6.513253e-13,1.299017e-12,1.948869e-10,1.585562e-14,1.482014e-14,1.081123e-18,5.277872e-20,4.813948e-11,7.793567e-11,7.761552e-12,5.656300e-09,2.559216e-09,2.012269e-09,2.638140e-09,4.665392e-09,2.280483e-04,5.134903e-08,1.809680e-07,1.325928e-08,6.419870e-10,1.488494e-07,4.117398e-13,2.202385e-15,1.998723e-10,1.644838e-09,5.809057e-08,6.703059e-09,7.245819e-01,1.000000e-60,4.668792e-28,5.230383e-28,3.507650e-15,1.734211e-16,3.537789e-01
2.095735e+03,7.512512e-04,1.044933e-04,7.057186e-04,1.138439e-02,3.717720e-03,1.171821e-01,2.476329e-06,1.556617e-07,4.753090e-12,7.960666e-12,4.609679e-11,3.527934e-12,1.708555e-10,1.042260e-10,2.215839e-02,1.200581e-01,1.539162e-08,3.205047e-10,4.250231e-12,2.025249e-13,3.612317e-12,7.862388e-12,1.197274e-09,1.048886e-13,9.579804e-14,7.543452e-18,6.851732e-19,2.577067e-10,3.721159e-10,4.080464e-11,7.179570e-09,3.805573e-09,3.684241e-09,5.033925e-09,5.193531e-09,2.308840e-04,4.479489e-08,1.569961e-07,1.462145e-08,1.283315e-09,2.932694e-07,8.833195e-13,1.338089e-14,5.202777e-10,2.871107e-09,9.845747e-08,1.146014e-08,7.237036e-01,1.000000e-60,1.479489e-26,1.528132e-26,1.818969e-14,9.550960e-16,3.610904e-01
2.099708e+03,8.535031e-04,1.136292e-04,6.578137e-04,9.500148e-03,3.623157e-03,1.185034e-01,2.231237e-06,1.477421e-07,2.826413e-11,3.917487e-11,2.151446e-10,1.659176e-11,8.289459e-10,4.891872e-10,2.461109e-02,1.189725e-01,1.856196e-08,1.164560e-09,2.000233e-11,9.128987e-13,1.638267e-11,3.799891e-11,5.941433e-09,5.532561e-13,5.083198e-13,4.513687e-17,9.213264e-18,1.120687e-09,1.480338e-09,1.767911e-10,9.276570e-09,5.624481e-09,6.277413e-09,8.989168e-09,5.638118e-09,2.330566e-04,3.944394e-08,1.379362e-07,1.618321e-08,2.312043e-09,5.275181e-07,1.701374e-12,6.466728e-14,1.254807e-09,4.633657e-09,1.551853e-07,1.800906e-08,7.229283e-01,1.000000e-60,3.542918e-25,3.593733e-25,7.747791e-14,4.468602e-15,3.675454e-01
2.102073e+03,9.507673e-04,1.209854e-04,6.088895e-04,8.021944e-03,3.509241e-03,1.195909e-01,2.012284e-06,1.400736e-07,1.274319e-10,1.504700e-10,7.975533e-10,6.166560e-11,3.204676e-09,1.853681e-09,2.684773e-02,1.178541e-01,2.180126e-08,3.920396e-09,7.453267e-11,3.282908e-12,5.972748e-11,1.448751e-10,2.343098e-08,2.293138e-12,2.183555e-12,2.411467e-16,1.037294e-16,3.904127e-09,4.823377e-09,6.203148e-10,1.204005e-08,8.037254e-09,9.914856e-09,1.494176e-08,5.990753e-09,2.346244e-04,3.511849e-08,1.230648e-07,1.792310e-08,3.763669e-09,8.654781e-07,2.943716e-12,2.453877e-13,2.738467e-09,6.913943e-09,2.276046e-07,2.606759e-08,7.222572e-01,1.000000e-60,6.221610e-24,6.519864e-24,2.666163e-13,1.757447e-14,3.731331e-01
