T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
9.974290e+02,7.083260e-05,2.233895e-06,1.265968e-04,1.623762e-01,1.254755e-04,4.032710e-02,7.425588e-05,7.716146e-06,5.011644e-15,3.232484e-12,2.826685e-09,2.297532e-10,7.478584e-07,5.739685e-05,1.116657e-02,3.261041e-02,1.895298e-08,6.043944e-06,1.141059e-09,4.434567e-08,1.415477e-06,1.506336e-13,5.887482e-08,1.790308e-10,5.005552e-07,1.386802e-09,3.373788e-08,3.836949e-09,1.719755e-06,1.223758e-09,3.753605e-12,5.383113e-11,3.214681e-11,1.377595e-10,2.815847e-11,6.444217e-07,2.981055e-08,1.569518e-07,2.432637e-10,1.282077e-13,6.235140e-08,5.216048e-12,1.714910e-13,1.012315e-09,8.921071e-11,2.035388e-08,4.629986e-10,7.530435e-01,1.000000e-60,3.727960e-12,1.775189e-10,1.425329e-08,1.407392e-07,1.173493e-01
1.052683e+03,7.860721e-05,3.687898e-06,1.779086e-04,1.559220e-01,1.773937e-04,4.397699e-02,7.427761e-05,7.414105e-06,2.793301e-14,1.065288e-11,5.477991e-09,4.513868e-10,1.077384e-06,6.453437e-05,1.224719e-02,3.550257e-02,3.594038e-08,7.376358e-06,2.153717e-09,4.350110e-08,1.507748e-06,4.464702e-13,7.395310e-08,3.951535e-10,6.176809e-07,1.981703e-09,4.032620e-08,7.123461e-09,2.084846e-06,1.433303e-09,7.275267e-12,8.364546e-11,4.411659e-11,1.558950e-10,5.438292e-11,7.103505e-07,2.119333e-08,1.710636e-07,2.871754e-10,2.958966e-13,6.829104e-08,4.681260e-12,4.848419e-13,1.129403e-09,9.961653e-11,2.229439e-08,5.951515e-10,7.517533e-01,1.000000e-60,4.829946e-12,2.222614e-10,1.746447e-08,1.805360e-07,1.281070e-01
1.104938e+03,8.709745e-05,5.663848e-06,2.408307e-04,1.496323e-01,2.424281e-04,4.751946e-02,7.271741e-05,6.889553e-06,1.293295e-13,3.126246e-11,1.015839e-08,8.479690e-10,1.528256e-06,7.295014e-05,1.333160e-02,3.827821e-02,6.552555e-08,9.078710e-06,3.875973e-09,4.388843e-08,1.605762e-06,1.232221e-12,9.632230e-08,8.474981e-10,7.828587e-07,2.835754e-09,4.982767e-08,1.280623e-08,2.565656e-06,1.723542e-09,1.321312e-11,1.238943e-10,5.909668e-11,1.768213e-10,9.526783e-11,7.728997e-07,1.499106e-08,1.845833e-07,3.338995e-10,6.229622e-13,7.428361e-08,4.305913e-12,1.237382e-12,1.262614e-09,1.115325e-10,2.425138e-08,7.532936e-10,7.504926e-01,1.000000e-60,6.786599e-12,2.904792e-10,2.132110e-08,2.361936e-07,1.386182e-01
1.154056e+03,9.665317e-05,8.177050e-06,3.134362e-04,1.435375e-01,3.205094e-04,5.093809e-02,7.036875e-05,6.199319e-06,5.110297e-13,8.311126e-11,1.815299e-08,1.534914e-09,2.149828e-06,8.333704e-05,1.442311e-02,4.091605e-02,1.151508e-07,1.129377e-05,6.704030e-09,4.588517e-08,1.724952e-06,3.212638e-12,1.305204e-07,1.775183e-09,1.022335e-06,4.141526e-09,6.433776e-08,2.235092e-08,3.208407e-06,2.142770e-09,2.256261e-11,1.756007e-10,7.745634e-11,2.015250e-10,1.536648e-10,8.319341e-07,1.079632e-08,1.973239e-07,3.842615e-10,1.209392e-12,8.040620e-08,4.046504e-12,2.892135e-12,1.418914e-09,1.254742e-10,2.624865e-08,9.381744e-10,7.492653e-01,1.000000e-60,1.027324e-11,3.993884e-10,2.643002e-08,3.156996e-07,1.488515e-01
1.199933e+03,1.076810e-04,1.119421e-05,3.921881e-04,1.376703e-01,4.103314e-04,5.421695e-02,6.785710e-05,5.423235e-06,1.762884e-12,2.031111e-10,3.145893e-08,2.694767e-09,3.017274e-06,9.663490e-05,1.552472e-02,4.339496e-02,1.956564e-07,1.421920e-05,1.124330e-08,4.991021e-08,1.884702e-06,7.975180e-12,1.837074e-07,3.636113e-09,1.375351e-06,6.249659e-09,8.738858e-08,3.796300e-08,4.073590e-06,2.760937e-09,3.640720e-11,2.389518e-10,9.964758e-11,2.311733e-10,2.310236e-10,8.873560e-07,8.055436e-09,2.090751e-07,4.388862e-10,2.183511e-12,8.675736e-08,3.878694e-12,6.268736e-12,1.606036e-09,1.418510e-10,2.831580e-08,1.149168e-09,7.480749e-01,1.000000e-60,1.656873e-11,5.792225e-10,3.359540e-08,4.307862e-07,1.587766e-01
1.242517e+03,1.206089e-04,1.463588e-05,4.724146e-04,1.320631e-01,5.092752e-04,5.734198e-02,6.561496e-05,4.645062e-06,5.408155e-12,4.617481e-10,5.314015e-08,4.611689e-09,4.243494e-06,1.140787e-04,1.663871e-02,4.569593e-02,3.224289e-07,1.812452e-05,1.842416e-08,5.653996e-08,2.107752e-06,1.889891e-11,2.669944e-07,7.271012e-09,1.899903e-06,9.790353e-09,1.249717e-07,6.286339e-08,5.238094e-06,3.677213e-09,5.587836e-11,3.131917e-10,1.262385e-10,2.671058e-10,3.270043e-10,9.390006e-07,6.281083e-09,2.196281e-07,4.978961e-10,3.692508e-12,9.345104e-08,3.794107e-12,1.273225e-11,1.832020e-09,1.608926e-10,3.048581e-08,1.384386e-09,7.469246e-01,1.000000e-60,2.813065e-11,8.836328e-10,4.386291e-08,5.982665e-07,1.683684e-01
1.281635e+03,1.357711e-04,1.836679e-05,5.486173e-04,1.267694e-01,6.130454e-04,6.028843e-02,6.393638e-05,3.934903e-06,1.490176e-11,9.820574e-10,8.760042e-08,7.699094e-09,5.984891e-06,1.371328e-04,1.776077e-02,4.779431e-02,5.154980e-07,2.333926e-05,2.958376e-08,6.655152e-08,2.418618e-06,4.255671e-11,3.964731e-07,1.410523e-08,2.676136e-06,1.585345e-08,1.869480e-07,1.013579e-07,6.787873e-06,5.020932e-09,8.208480e-11,3.962718e-10,1.577603e-10,3.105904e-10,4.388484e-10,9.864185e-07,5.125800e-09,2.287645e-07,5.605457e-10,5.873462e-12,1.005715e-07,3.797815e-12,2.436090e-11,2.103307e-09,1.825079e-10,3.278026e-08,1.639561e-09,7.458214e-01,1.000000e-60,4.952811e-11,1.405336e-09,5.851227e-08,8.401957e-07,1.775667e-01
1.317141e+03,1.533590e-04,2.221581e-05,6.155129e-04,1.218435e-01,7.162702e-04,6.303147e-02,6.301470e-05,3.333061e-06,3.710541e-11,1.959094e-09,1.407722e-07,1.251781e-08,8.447571e-06,1.674466e-04,1.888197e-02,4.966976e-02,7.986545e-07,3.023802e-05,4.650523e-08,8.095029e-08,2.842598e-06,9.043734e-11,5.939618e-07,2.635039e-08,3.809349e-06,2.626001e-08,2.891454e-07,1.587002e-07,8.809880e-06,6.947992e-09,1.162344e-10,4.851265e-10,1.946449e-10,3.627010e-10,5.616820e-10,1.029121e-06,4.363121e-09,2.363316e-07,6.254010e-10,8.819601e-12,1.081659e-07,3.908576e-12,4.403390e-11,2.423765e-09,2.062942e-10,3.520744e-08,1.908386e-09,7.447732e-01,1.000000e-60,8.893591e-11,2.300625e-09,7.901986e-08,1.183476e-06,1.863064e-01
1.349251e+03,1.735650e-04,2.603524e-05,6.693893e-04,1.172893e-01,8.141854e-04,6.557347e-02,6.296618e-05,2.845021e-06,8.439141e-11,3.687799e-09,2.207602e-07,1.983360e-08,1.191826e-05,2.071166e-04,1.999983e-02,5.132539e-02,1.200513e-06,3.928464e-05,7.158128e-08,1.011462e-07,3.409400e-06,1.811811e-10,8.892451e-07,4.730298e-08,5.443831e-06,4.407036e-08,4.575047e-07,2.413279e-07,1.140283e-05,9.650428e-09,1.602469e-10,5.769272e-10,2.375129e-10,4.247210e-10,6.904659e-10,1.067072e-06,3.849504e-09,2.423330e-07,6.911644e-10,1.258583e-11,1.163042e-07,4.165458e-12,7.562327e-11,2.797163e-09,2.318165e-10,3.778258e-08,2.185354e-09,7.437778e-01,1.000000e-60,1.608881e-10,3.836848e-09,1.071656e-07,1.662170e-06,1.946052e-01
1.378046e+03,1.963677e-04,2.966807e-05,7.075211e-04,1.131262e-01,9.018617e-04,6.790725e-02,6.386453e-05,2.460861e-06,1.760607e-10,6.558204e-09,3.371395e-07,3.054693e-08,1.674317e-05,2.583275e-04,2.110434e-02,5.276185e-02,1.748109e-06,5.092434e-05,1.075165e-07,1.288497e-07,4.148065e-06,3.409263e-10,1.317530e-06,8.127989e-08,7.752715e-06,7.404135e-08,7.315825e-07,3.556033e-07,1.464509e-05,1.331900e-08,2.165937e-10,6.682877e-10,2.866534e-10,4.974545e-10,8.191904e-10,1.100148e-06,3.502898e-09,2.468169e-07,7.560226e-10,1.713812e-11,1.249773e-07,4.637335e-12,1.235825e-10,3.223052e-09,2.583704e-10,4.049649e-08,2.462538e-09,7.428372e-01,1.000000e-60,2.893404e-10,6.442630e-09,1.446671e-07,2.311911e-06,2.024484e-01
1.403328e+03,2.212391e-04,3.293598e-05,7.285407e-04,1.094102e-01,9.743280e-04,7.000304e-02,6.570039e-05,2.166547e-06,3.353367e-10,1.095341e-08,4.977339e-07,4.538154e-08,2.322424e-05,3.223761e-04,2.216957e-02,5.397179e-02,2.451152e-06,6.532959e-05,1.562665e-07,1.655247e-07,5.072062e-06,5.970903e-10,1.907768e-06,1.325318e-07,1.088587e-05,1.223955e-07,1.162467e-06,5.044891e-07,1.853029e-05,1.804421e-08,2.872021e-10,7.547682e-10,3.412594e-10,5.801019e-10,9.404485e-10,1.128047e-06,3.276424e-09,2.498766e-07,8.172815e-10,2.227808e-11,1.339980e-07,5.421805e-12,1.912934e-10,3.691000e-09,2.847801e-10,4.328761e-08,2.727589e-09,7.419630e-01,1.000000e-60,5.078277e-10,1.070948e-08,1.922387e-07,3.153657e-06,2.097371e-01
1.425372e+03,2.477757e-04,3.575064e-05,7.333954e-04,1.061239e-01,1.029459e-03,7.187036e-02,6.840149e-05,1.942196e-06,5.865750e-10,1.722519e-08,7.096149e-07,6.496308e-08,3.169347e-05,4.007344e-04,2.318484e-02,5.497614e-02,3.309519e-06,8.262009e-05,2.193447e-07,2.128855e-07,6.194007e-06,9.752229e-10,2.686651e-06,2.051763e-07,1.500355e-05,1.973691e-07,1.818935e-06,6.889967e-07,2.304071e-05,2.386888e-08,3.741272e-10,8.337086e-10,4.006547e-10,6.721038e-10,1.049679e-09,1.151144e-06,3.136795e-09,2.517366e-07,8.733576e-10,2.778089e-11,1.432392e-07,6.657590e-12,2.811496e-10,4.192409e-09,3.102284e-10,4.611828e-08,2.972313e-09,7.411525e-01,1.000000e-60,8.625051e-10,1.747202e-08,2.501704e-07,4.203441e-06,2.164949e-01
1.444358e+03,2.753283e-04,3.804888e-05,7.241995e-04,1.032576e-01,1.066430e-03,7.351296e-02,7.182548e-05,1.772972e-06,9.454058e-10,2.552336e-08,9.749437e-07,8.942553e-08,4.236808e-05,4.939025e-04,2.413544e-02,5.579411e-02,4.299859e-06,1.026038e-04,2.966091e-07,2.721386e-07,7.508959e-06,1.487417e-09,3.664456e-06,3.015269e-07,2.020818e-05,3.079438e-07,2.778541e-06,9.052437e-07,2.808728e-05,3.069821e-08,4.774578e-10,9.027487e-10,4.634117e-10,7.718470e-10,1.143163e-09,1.169807e-06,3.063146e-09,2.526295e-07,9.227630e-10,3.334639e-11,1.524903e-07,8.502378e-12,3.926562e-10,4.713821e-09,3.338697e-10,4.893028e-08,3.188640e-09,7.404062e-01,1.000000e-60,1.406260e-09,2.773919e-08,3.174488e-07,5.455634e-06,2.227177e-01
1.460415e+03,3.029984e-04,3.980117e-05,7.041027e-04,1.008046e-01,1.085987e-03,7.493155e-02,7.575199e-05,1.648135e-06,1.407256e-09,3.563692e-08,1.287689e-06,1.181147e-07,5.521863e-05,6.007139e-04,2.500434e-02,5.644452e-02,5.372355e-06,1.246746e-04,3.854952e-07,3.432848e-07,8.985799e-06,2.121583e-09,4.824038e-06,4.204693e-07,2.648331e-05,4.613379e-07,4.109019e-06,1.143462e-06,3.349683e-05,3.826670e-08,5.939008e-10,9.601149e-10,5.272956e-10,8.764452e-10,1.218429e-09,1.184438e-06,3.040609e-09,2.527905e-07,9.643450e-10,3.863485e-11,1.614677e-07,1.108052e-11,5.212032e-10,5.237092e-09,3.549281e-10,5.164766e-08,3.369991e-09,7.397276e-01,1.000000e-60,2.184604e-09,4.249368e-08,3.914342e-07,6.874063e-06,2.283759e-01
1.473977e+03,3.303708e-04,4.104706e-05,6.762224e-04,9.870747e-02,1.090496e-03,7.615569e-02,8.000283e-05,1.557529e-06,1.954746e-09,4.721661e-08,1.640842e-06,1.502704e-07,7.023088e-05,7.207874e-04,2.579339e-02,5.695847e-02,6.483575e-06,1.483896e-04,4.833049e-07,4.265394e-07,1.060341e-05,2.855860e-09,6.147918e-06,5.599825e-07,3.382560e-05,6.646501e-07,5.884734e-06,1.395022e-06,3.915860e-05,4.635200e-08,7.195177e-10,1.005999e-09,5.910093e-10,9.844390e-10,1.275944e-09,1.195744e-06,3.057454e-09,2.524358e-07,9.983130e-10,4.344247e-11,1.700550e-07,1.449540e-11,6.615243e-10,5.753469e-09,3.732493e-10,5.424706e-08,3.516079e-09,7.391077e-01,1.000000e-60,3.241317e-09,6.285352e-08,4.699054e-07,8.428499e-06,2.335444e-01
1.485284e+03,3.567792e-04,4.182874e-05,6.436651e-04,9.693610e-02,1.082670e-03,7.719917e-02,8.436127e-05,1.494699e-06,2.549137e-09,5.958121e-08,2.019472e-06,1.844174e-07,8.707265e-05,8.517834e-04,2.649756e-02,5.735725e-02,7.576157e-06,1.729583e-04,5.853833e-07,5.204118e-07,1.231478e-05,3.647572e-09,7.591831e-06,7.145061e-07,4.208496e-05,9.198099e-07,8.143362e-06,1.647747e-06,4.489399e-05,5.461589e-08,8.473932e-10,1.040631e-09,6.525990e-10,1.093104e-09,1.316423e-09,1.204228e-06,3.104875e-09,2.517401e-07,1.024865e-09,4.757453e-11,1.780617e-07,1.873005e-11,8.053958e-10,6.249788e-09,3.886542e-10,5.668226e-08,3.627031e-09,7.385456e-01,1.000000e-60,4.590451e-09,8.956235e-08,5.495046e-07,1.006275e-05,2.382314e-01
1.494820e+03,3.823275e-04,4.221707e-05,6.081943e-04,9.541932e-02,1.065040e-03,7.810063e-02,8.874777e-05,1.453333e-06,3.159213e-09,7.227651e-08,2.416448e-06,2.198020e-07,1.057387e-04,9.943919e-04,2.713171e-02,5.766835e-02,8.626247e-06,1.982285e-04,6.894760e-07,6.252282e-07,1.411426e-05,4.469513e-09,9.142976e-06,8.813429e-07,5.128037e-05,1.232256e-06,1.096164e-05,1.896734e-06,5.068329e-05,6.294809e-08,9.734661e-10,1.065510e-09,7.119117e-10,1.202660e-09,1.342179e-09,1.210534e-06,3.177389e-09,2.508182e-07,1.045127e-09,5.101074e-11,1.855372e-07,2.378784e-11,9.481286e-10,6.727660e-09,4.015022e-10,5.897772e-08,3.707312e-09,7.380265e-01,1.000000e-60,6.260328e-09,1.238499e-07,6.290397e-07,1.176101e-05,2.425595e-01
1.502862e+03,4.069075e-04,4.226407e-05,5.713138e-04,9.411707e-02,1.039709e-03,7.888119e-02,9.306692e-05,1.429611e-06,3.747295e-09,8.473145e-08,2.820984e-06,2.553615e-07,1.260501e-04,1.148241e-03,2.770234e-02,5.790875e-02,9.605596e-06,2.238717e-04,7.925368e-07,7.403141e-07,1.598226e-05,5.288192e-09,1.077617e-05,1.056216e-06,6.135483e-05,1.604234e-06,1.439706e-05,2.135776e-06,5.646652e-05,7.118882e-08,1.092647e-09,1.081652e-09,7.683308e-10,1.312466e-09,1.354884e-09,1.215069e-06,3.271338e-09,2.497517e-07,1.059865e-09,5.372209e-11,1.924611e-07,2.957681e-11,1.084123e-09,7.184841e-09,4.119990e-10,6.113508e-08,3.760061e-09,7.375435e-01,1.000000e-60,8.258295e-09,1.667630e-07,7.068126e-07,1.349513e-05,2.465865e-01
1.509518e+03,4.300387e-04,4.202369e-05,5.347945e-04,9.301544e-02,1.009063e-03,7.954678e-02,9.717035e-05,1.420722e-06,4.269685e-09,9.621170e-08,3.215347e-06,2.894731e-07,1.473975e-04,1.309958e-03,2.820671e-02,5.808881e-02,1.047753e-05,2.491481e-04,8.900504e-07,8.624550e-07,1.786585e-05,6.059512e-09,1.243634e-05,1.231579e-06,7.204265e-05,2.028238e-06,1.842271e-05,2.355962e-06,6.209339e-05,7.906532e-08,1.198595e-09,1.089949e-09,8.204582e-10,1.420050e-09,1.356213e-09,1.218109e-06,3.382113e-09,2.486189e-07,1.069666e-09,5.568164e-11,1.987167e-07,3.582571e-11,1.206392e-09,7.612346e-09,4.202316e-10,6.312269e-08,3.788121e-09,7.370989e-01,1.000000e-60,1.053486e-08,2.182887e-07,7.800813e-07,1.520852e-05,2.502939e-01
1.515156e+03,4.523059e-04,4.153523e-05,4.984495e-04,9.205724e-02,9.738334e-04,8.013003e-02,1.011124e-04,1.424067e-06,4.713525e-09,1.065874e-07,3.600360e-06,3.221528e-07,1.700943e-04,1.483292e-03,2.866416e-02,5.822404e-02,1.125165e-05,2.744955e-04,9.823061e-07,9.936156e-07,1.979735e-05,6.779448e-09,1.414408e-05,1.407954e-06,8.354297e-05,2.513575e-06,2.317637e-05,2.559583e-06,6.767499e-05,8.668772e-08,1.290774e-09,1.091636e-09,8.693714e-10,1.527835e-09,1.347834e-09,1.220004e-06,3.510774e-09,2.474297e-07,1.075508e-09,5.697785e-11,2.044791e-07,4.249634e-11,1.314564e-09,8.020989e-09,4.266617e-10,6.499903e-08,3.795540e-09,7.366760e-01,1.000000e-60,1.312665e-08,2.805148e-07,8.496842e-07,1.692450e-05,2.538200e-01
