T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.814826e+02,4.723975e-06,4.248983e-17,1.641737e-16,1.921492e-01,2.075329e-14,1.976045e-02,2.358191e-08,7.695943e-04,2.298153e-32,2.184738e-32,1.214064e-22,5.953870e-24,9.461796e-11,3.996801e-02,1.195562e-02,5.413372e-03,3.776677e-16,3.631647e-04,5.549722e-18,9.283566e-14,7.549132e-05,2.571113e-25,4.094793e-07,1.176566e-18,1.006712e-04,1.213740e-15,7.112918e-05,1.208119e-21,3.312787e-09,1.453365e-11,1.215880e-37,9.343107e-34,1.903614e-28,8.954107e-21,4.938814e-23,2.826765e-25,2.329826e-19,6.054886e-12,5.806653e-33,1.000000e-60,1.772154e-26,2.918211e-37,3.474613e-33,1.234979e-29,1.631687e-27,1.764845e-18,7.062556e-28,7.293585e-01,1.000000e-60,2.668736e-12,9.616115e-06,8.961969e-17,2.742673e-12,3.148408e-01
5.886817e+02,4.857177e-06,7.794403e-17,2.731024e-16,1.910043e-01,3.476777e-14,2.031584e-02,3.109664e-08,7.907134e-04,1.388057e-32,1.338632e-32,2.718795e-22,1.515708e-23,1.448611e-10,4.109293e-02,1.229096e-02,5.565419e-03,6.175592e-16,3.745185e-04,9.551501e-18,1.770469e-13,7.762520e-05,5.334042e-25,4.209973e-07,2.128205e-18,1.035081e-04,2.052355e-15,7.313685e-05,2.137785e-21,3.406394e-09,1.494261e-11,6.254124e-38,2.573442e-33,2.973430e-28,9.206002e-21,9.701174e-23,4.084997e-25,2.395400e-19,6.225236e-12,1.429302e-32,7.251015e-44,1.830040e-26,4.229585e-37,2.029879e-33,1.269740e-29,1.677610e-27,1.814793e-18,1.322900e-27,7.282959e-01,1.000000e-60,3.672937e-12,9.873726e-06,1.624964e-16,2.834276e-12,3.237011e-01
5.956140e+02,4.986738e-06,1.390017e-16,4.410816e-16,1.898931e-01,5.656863e-14,2.085474e-02,4.031361e-08,8.110040e-04,1.841234e-32,2.993877e-35,5.943982e-22,3.640391e-23,2.153859e-10,4.218570e-02,1.261603e-02,5.712889e-03,9.839864e-16,3.861365e-04,1.593937e-17,3.229683e-13,7.970408e-05,1.061664e-24,4.321774e-07,3.714971e-18,1.062643e-04,3.364559e-15,7.509085e-05,3.662695e-21,3.497583e-09,1.533974e-11,9.177211e-36,6.781663e-33,4.473847e-28,9.450581e-21,1.844621e-22,5.778242e-25,2.459083e-19,6.390648e-12,3.437332e-32,9.649893e-38,1.886264e-26,6.453797e-37,8.444934e-36,1.303509e-29,1.722217e-27,1.863307e-18,2.015053e-27,7.272638e-01,1.000000e-60,4.878041e-12,1.011752e-05,2.843328e-16,2.930599e-12,3.323071e-01
6.022442e+02,5.112062e-06,2.405911e-16,6.912375e-16,1.888219e-01,8.926963e-14,2.137405e-02,5.135965e-08,8.303231e-04,1.323518e-32,1.924080e-32,1.256242e-21,8.235961e-23,3.109247e-10,4.324068e-02,1.292888e-02,5.854906e-03,1.526433e-15,3.981250e-04,2.576859e-17,5.632953e-13,8.171966e-05,2.023847e-24,4.429558e-07,6.251730e-18,1.089245e-04,5.342224e-15,7.698254e-05,6.069530e-21,3.586008e-09,1.572285e-11,3.666766e-32,1.703894e-32,6.613098e-28,9.686508e-21,3.389428e-22,8.201764e-25,2.520539e-19,6.550219e-12,8.048162e-32,1.000000e-60,1.940532e-26,8.191040e-37,4.406460e-33,1.336110e-29,1.765278e-27,1.910133e-18,3.003758e-27,7.262675e-01,1.000000e-60,6.269871e-12,1.034474e-05,4.796296e-16,3.033271e-12,3.406137e-01
6.085445e+02,5.232718e-06,4.036259e-16,1.051006e-15,1.877958e-01,1.365301e-13,2.187117e-02,6.429819e-08,8.485628e-04,2.442776e-35,6.302052e-35,2.547632e-21,1.754280e-22,4.358851e-10,4.425357e-02,1.322786e-02,5.990733e-03,2.304591e-15,4.105954e-04,4.034624e-17,9.396786e-13,8.366637e-05,3.691784e-24,4.532791e-07,1.013884e-17,1.114759e-04,8.213182e-15,7.880565e-05,9.723459e-21,3.671457e-09,1.609015e-11,5.716621e-35,4.069234e-32,9.575356e-28,9.912702e-21,6.010407e-22,1.128166e-24,2.579490e-19,6.703217e-12,1.813788e-31,1.000000e-60,1.992615e-26,1.287360e-36,8.071493e-34,1.367412e-29,1.806611e-27,1.955074e-18,4.368155e-27,7.253114e-01,1.000000e-60,7.823332e-12,1.055316e-05,7.796802e-16,3.144032e-12,3.485859e-01
6.144916e+02,5.348381e-06,6.555234e-16,1.550623e-15,1.868192e-01,2.022905e-13,2.234384e-02,7.911122e-08,8.656474e-04,7.103095e-32,3.347133e-32,4.931911e-21,3.518597e-22,5.937454e-10,4.522099e-02,1.351158e-02,6.119721e-03,3.385954e-15,4.236377e-04,6.118027e-17,1.500577e-12,8.554029e-05,6.441392e-24,4.631001e-07,1.584608e-17,1.139070e-04,1.222743e-14,8.055532e-05,1.505691e-20,3.753814e-09,1.644009e-11,3.587300e-33,9.215294e-32,1.355219e-27,1.012824e-20,1.027373e-21,1.535136e-24,2.635716e-19,6.849013e-12,3.922653e-31,1.000000e-60,2.042329e-26,1.548974e-36,8.213934e-33,1.397307e-29,1.846069e-27,1.997971e-18,6.188738e-27,7.243988e-01,1.000000e-60,9.504500e-12,1.074113e-05,1.221395e-15,3.264450e-12,3.561956e-01
6.200689e+02,5.458856e-06,1.029757e-15,2.220856e-15,1.858952e-01,2.903917e-13,2.279029e-02,9.569618e-08,8.815411e-04,4.101892e-33,3.098946e-34,9.087283e-21,6.652111e-22,7.865499e-10,4.614082e-02,1.377896e-02,6.241360e-03,4.841784e-15,4.373019e-04,8.988488e-17,2.297114e-12,8.733933e-05,1.075242e-23,4.723813e-07,2.387907e-17,1.162086e-04,1.763654e-14,8.222838e-05,2.254404e-20,3.833069e-09,1.677143e-11,7.605537e-33,1.975833e-31,1.872518e-27,1.033244e-20,1.691478e-21,2.048565e-24,2.689055e-19,6.987132e-12,8.101799e-31,4.295089e-41,2.089554e-26,2.147627e-36,7.153862e-35,1.425727e-29,1.883555e-27,2.038718e-18,8.534364e-27,7.235318e-01,1.000000e-60,1.127429e-11,1.090780e-05,1.844740e-15,3.395677e-12,3.634242e-01
6.252659e+02,5.564054e-06,1.563963e-15,3.089926e-15,1.850260e-01,4.040973e-13,2.320924e-02,1.138676e-07,8.962444e-04,7.711433e-34,8.336725e-34,1.591910e-20,1.187447e-21,1.014519e-09,4.701217e-02,1.402926e-02,6.355279e-03,6.740995e-15,4.515804e-04,1.280364e-16,3.377142e-12,8.906267e-05,1.718550e-23,4.810951e-07,3.472747e-17,1.183735e-04,2.466647e-14,8.382282e-05,3.265897e-20,3.909280e-09,1.708325e-11,1.000000e-60,4.007681e-31,2.524463e-27,1.052481e-20,2.681528e-21,2.681322e-24,2.739402e-19,7.117237e-12,1.593793e-30,1.000000e-60,2.134225e-26,2.904504e-36,1.902272e-34,1.452638e-29,1.919011e-27,2.077263e-18,1.145522e-26,7.227118e-01,1.000000e-60,1.309184e-11,1.105313e-05,2.688727e-15,3.538210e-12,3.702622e-01
6.300804e+02,5.664006e-06,2.296987e-15,4.180692e-15,1.842124e-01,5.456914e-13,2.360010e-02,1.333777e-07,9.097952e-04,9.846721e-34,1.029445e-32,2.652977e-20,2.006598e-21,1.276033e-09,4.783568e-02,1.426216e-02,6.461301e-03,9.144020e-15,4.664094e-04,1.770266e-16,4.779454e-12,9.071096e-05,2.633930e-23,4.892273e-07,4.881123e-17,1.203977e-04,3.349347e-14,8.533819e-05,4.583070e-20,3.982578e-09,1.737509e-11,1.927699e-35,7.692601e-31,3.321430e-27,1.070516e-20,4.094941e-21,3.444301e-24,2.786734e-19,7.239182e-12,2.982933e-30,3.324474e-41,2.176355e-26,3.763861e-36,3.088133e-33,1.478049e-29,1.952436e-27,2.113617e-18,1.497638e-26,7.219382e-01,1.000000e-60,1.491861e-11,1.117793e-05,3.787183e-15,3.691814e-12,3.767120e-01
6.345206e+02,5.758894e-06,3.265777e-15,5.509074e-15,1.834534e-01,7.162988e-13,2.396314e-02,1.539502e-07,9.222653e-04,1.000000e-60,5.904141e-32,4.215173e-20,3.221376e-21,1.568020e-09,4.861380e-02,1.447792e-02,6.559493e-03,1.209876e-14,4.816854e-04,2.379638e-16,6.530184e-12,9.228689e-05,3.880090e-23,4.967814e-07,6.644327e-17,1.222815e-04,4.423166e-14,8.677611e-05,6.240969e-20,4.053167e-09,1.764702e-11,2.067861e-36,1.399636e-30,4.268830e-27,1.087368e-20,6.031452e-21,4.339792e-24,2.831116e-19,7.353059e-12,5.314005e-30,1.817182e-39,2.216047e-26,4.712541e-36,1.346167e-32,1.502016e-29,1.983889e-27,2.147874e-18,1.909765e-26,7.212093e-01,1.000000e-60,1.672218e-11,1.128376e-05,5.165750e-15,3.855641e-12,3.827901e-01
6.386022e+02,5.848997e-06,4.502390e-15,7.083147e-15,1.827465e-01,9.158459e-13,2.429928e-02,1.753048e-07,9.337471e-04,1.000000e-60,8.486905e-32,6.405229e-20,4.933475e-21,1.886420e-09,4.935049e-02,1.467719e-02,6.650116e-03,1.563757e-14,4.972801e-04,3.116049e-16,8.641162e-12,9.379449e-05,5.509506e-23,5.037749e-07,8.780650e-17,1.240285e-04,5.692769e-14,8.813968e-05,8.264354e-20,4.121287e-09,1.789959e-11,1.000000e-60,2.420394e-30,5.367210e-27,1.103080e-20,8.585325e-21,5.366935e-24,2.872681e-19,7.459145e-12,9.027310e-30,6.192124e-38,2.253472e-26,5.891425e-36,1.940516e-32,1.524632e-29,2.013478e-27,2.180191e-18,2.379691e-26,7.205215e-01,1.000000e-60,1.847754e-11,1.137261e-05,6.839983e-15,4.028354e-12,3.885244e-01
6.423491e+02,5.934712e-06,6.033002e-15,8.904563e-15,1.820877e-01,1.143351e-12,2.461020e-02,1.971915e-07,9.443490e-04,1.130870e-35,1.640090e-31,9.345699e-20,7.241288e-21,2.226933e-09,5.005131e-02,1.486106e-02,6.733627e-03,1.977952e-14,5.130692e-04,3.984038e-16,1.111241e-11,9.523976e-05,7.566043e-23,5.102400e-07,1.129697e-16,1.256461e-04,7.157550e-14,8.943396e-05,1.066856e-19,4.187223e-09,1.813380e-11,1.000000e-60,3.992993e-30,6.603714e-27,1.117728e-20,1.184111e-20,6.522934e-24,2.911639e-19,7.557917e-12,1.466805e-29,2.234827e-41,2.288871e-26,7.308928e-36,3.517949e-32,1.546027e-29,2.041360e-27,2.210794e-18,2.901338e-26,7.198702e-01,1.000000e-60,2.016841e-11,1.144679e-05,8.816475e-15,4.208448e-12,3.939551e-01
6.457955e+02,6.016653e-06,7.881579e-15,1.097413e-14,1.814711e-01,1.397711e-12,2.489851e-02,2.194456e-07,9.542013e-04,1.132341e-32,3.317379e-31,1.315732e-19,1.024156e-20,2.586180e-09,5.072432e-02,1.503119e-02,6.810748e-03,2.454263e-14,5.289763e-04,4.987769e-16,1.394103e-11,9.663267e-05,1.008921e-22,5.162293e-07,1.419693e-16,1.271467e-04,8.816464e-14,9.066760e-05,1.346660e-19,4.251396e-09,1.835137e-11,3.677250e-36,6.316195e-30,7.977395e-27,1.131430e-20,1.587977e-20,7.805106e-24,2.948307e-19,7.650140e-12,2.289955e-29,5.793090e-41,2.322593e-26,8.815693e-36,7.046567e-32,1.566387e-29,2.067769e-27,2.240017e-18,3.472178e-26,7.192482e-01,1.000000e-60,2.178908e-11,1.150872e-05,1.109920e-14,4.394797e-12,3.991416e-01
6.489795e+02,6.095544e-06,1.007241e-14,1.329403e-14,1.808896e-01,1.678021e-12,2.516725e-02,2.419774e-07,9.634384e-04,7.539197e-34,5.588074e-31,1.796253e-19,1.403207e-20,2.961900e-09,5.137937e-02,1.518946e-02,6.882303e-03,2.994969e-14,5.449713e-04,6.132380e-16,1.712596e-11,9.798569e-05,1.311737e-22,5.218037e-07,1.748514e-16,1.285449e-04,1.067014e-13,9.185126e-05,1.667269e-19,4.314299e-09,1.855429e-11,2.683712e-33,9.632214e-30,9.498076e-27,1.144327e-20,2.078366e-20,9.213437e-24,2.983050e-19,7.736701e-12,3.452261e-29,1.000000e-60,2.355041e-26,1.050087e-35,1.159277e-31,1.585925e-29,2.092973e-27,2.268265e-18,4.092606e-26,7.186468e-01,1.000000e-60,2.334116e-11,1.156074e-05,1.369284e-14,4.586698e-12,4.041559e-01
6.519300e+02,6.171937e-06,1.262473e-14,1.586142e-14,1.803369e-01,1.982826e-12,2.541881e-02,2.646925e-07,9.721654e-04,1.000000e-60,9.313786e-31,2.387230e-19,1.870117e-20,3.351807e-09,5.202625e-02,1.533737e-02,6.948942e-03,3.601458e-14,5.610199e-04,7.421151e-16,2.066072e-11,9.930933e-05,1.667995e-22,5.270109e-07,2.115910e-16,1.298521e-04,1.271612e-13,9.299348e-05,2.029390e-19,4.376275e-09,1.874404e-11,2.522856e-34,1.422098e-29,1.116694e-26,1.156527e-20,2.662410e-20,1.074525e-23,3.016150e-19,7.818284e-12,5.045245e-29,4.842712e-38,2.386552e-26,1.243567e-35,1.911259e-31,1.604806e-29,2.117188e-27,2.295931e-18,4.760453e-26,7.180578e-01,1.000000e-60,2.482678e-11,1.160484e-05,1.659636e-14,4.783291e-12,4.090675e-01
6.546578e+02,6.245947e-06,1.553785e-14,1.865437e-14,1.798098e-01,2.308575e-12,2.565421e-02,2.873909e-07,9.804317e-04,1.000000e-60,1.483057e-30,3.094526e-19,2.429526e-20,3.751835e-09,5.267305e-02,1.547560e-02,7.010933e-03,4.270995e-14,5.770206e-04,8.848623e-16,2.451591e-11,1.006078e-04,2.077539e-22,5.318690e-07,2.518993e-16,1.310721e-04,1.493835e-13,9.409693e-05,2.430968e-19,4.437290e-09,1.892098e-11,3.744497e-33,2.036187e-29,1.297442e-26,1.168075e-20,3.342480e-20,1.238966e-23,3.047692e-19,7.895098e-12,7.158622e-29,3.022071e-41,2.417285e-26,1.449310e-35,3.012186e-31,1.623082e-29,2.140489e-27,2.323320e-18,5.469333e-26,7.174745e-01,1.000000e-60,2.624254e-11,1.164271e-05,1.978769e-14,4.982704e-12,4.139311e-01
6.571538e+02,6.317122e-06,1.877138e-14,2.161637e-14,1.793078e-01,2.648073e-12,2.587282e-02,3.097011e-07,9.882229e-04,3.217686e-34,2.258470e-30,3.912550e-19,3.076929e-20,4.154781e-09,5.332546e-02,1.560386e-02,7.068121e-03,4.992969e-14,5.927662e-04,1.039244e-15,2.862020e-11,1.018768e-04,2.534147e-22,5.363628e-07,2.950049e-16,1.322003e-04,1.729572e-13,9.515680e-05,2.864747e-19,4.496794e-09,1.908416e-11,4.346489e-35,2.824864e-29,1.487565e-26,1.178930e-20,4.110996e-20,1.411787e-23,3.077519e-19,7.966801e-12,9.851606e-29,2.678671e-42,2.447150e-26,1.684676e-35,4.545320e-31,1.640654e-29,2.162776e-27,2.350625e-18,6.203021e-26,7.168928e-01,1.000000e-60,2.757703e-11,1.167578e-05,2.320617e-14,5.181438e-12,4.187809e-01
6.594035e+02,6.384775e-06,2.224435e-14,2.465985e-14,1.788312e-01,2.991212e-12,2.607367e-02,3.311667e-07,9.955021e-04,1.750752e-36,3.287656e-30,4.822181e-19,3.797005e-20,4.551692e-09,5.399021e-02,1.572165e-02,7.120247e-03,5.749602e-14,6.080125e-04,1.201467e-15,3.286782e-11,1.031095e-04,3.025197e-22,5.404687e-07,3.397121e-16,1.332300e-04,1.972578e-13,9.616604e-05,3.318486e-19,4.553960e-09,1.923229e-11,7.002070e-36,3.790989e-29,1.682890e-26,1.189034e-20,4.949464e-20,1.588727e-23,3.105378e-19,8.032885e-12,1.312710e-28,1.000000e-60,2.475918e-26,1.919127e-35,6.563267e-31,1.657345e-29,2.183877e-27,2.378068e-18,6.943600e-26,7.163081e-01,1.000000e-60,2.881740e-11,1.170558e-05,2.675685e-14,5.375095e-12,4.236566e-01
6.614055e+02,6.448602e-06,2.586351e-14,2.769135e-14,1.783754e-01,3.327977e-12,2.625718e-02,3.514377e-07,1.002277e-03,2.041354e-33,4.578815e-30,5.797078e-19,4.568599e-20,4.935531e-09,5.468339e-02,1.582931e-02,7.167411e-03,6.522529e-14,6.226257e-04,1.367578e-15,3.715766e-11,1.043090e-04,3.535511e-22,5.441914e-07,3.847931e-16,1.341613e-04,2.216607e-13,9.712511e-05,3.778658e-19,4.608217e-09,1.936494e-11,1.364591e-35,4.921640e-29,1.879366e-26,1.198394e-20,5.834858e-20,1.765619e-23,3.131160e-19,8.093255e-12,1.693550e-28,7.111845e-39,2.503555e-26,2.161856e-35,9.077313e-31,1.673049e-29,2.203746e-27,2.406232e-18,7.675247e-26,7.157078e-01,1.000000e-60,2.996022e-11,1.173401e-05,3.034150e-14,5.560177e-12,4.286622e-01
6.631338e+02,6.507618e-06,2.946034e-14,3.055565e-14,1.779379e-01,3.642371e-12,2.642207e-02,3.699082e-07,1.008488e-03,2.135315e-36,6.084405e-30,6.785813e-19,5.350550e-20,5.294659e-09,5.542541e-02,1.592617e-02,7.209242e-03,7.279654e-14,6.363490e-04,1.530621e-15,4.132212e-11,1.054713e-04,4.038156e-22,5.474983e-07,4.282065e-16,1.349843e-04,2.451177e-13,9.802714e-05,4.222088e-19,4.658310e-09,1.948012e-11,2.038455e-35,6.161424e-29,2.068941e-26,1.206934e-20,6.723849e-20,1.935318e-23,3.154452e-19,8.147175e-12,2.108606e-28,7.335585e-40,2.529450e-26,2.401379e-35,1.199008e-30,1.687449e-29,2.222124e-27,2.435825e-18,8.368492e-26,7.150767e-01,1.000000e-60,3.099151e-11,1.176316e-05,3.379629e-14,5.730846e-12,4.339237e-01
6.644479e+02,6.556667e-06,3.254539e-14,3.285757e-14,1.775443e-01,3.893377e-12,2.655618e-02,3.846485e-07,1.013650e-03,4.850855e-34,7.537960e-30,7.641396e-19,6.026058e-20,5.591117e-09,5.619027e-02,1.600518e-02,7.242632e-03,7.924903e-14,6.479717e-04,1.669762e-15,4.485739e-11,1.065124e-04,4.460647e-22,5.501395e-07,4.643153e-16,1.356352e-04,2.646541e-13,9.880372e-05,4.587274e-19,4.699336e-09,1.956825e-11,2.417691e-35,7.305202e-29,2.228741e-26,1.214002e-20,7.490716e-20,2.076833e-23,3.173207e-19,8.190293e-12,2.489268e-28,4.594816e-41,2.551097e-26,2.605835e-35,1.479496e-30,1.699170e-29,2.237455e-27,2.465694e-18,8.941990e-26,7.144395e-01,1.000000e-60,3.182881e-11,1.179346e-05,3.667004e-14,5.868737e-12,4.392367e-01
6.652378e+02,6.590321e-06,3.458831e-14,3.423141e-14,1.772325e-01,4.043876e-12,2.664744e-02,3.939057e-07,1.017245e-03,1.427692e-33,8.567745e-30,8.202104e-19,6.467201e-20,5.787139e-09,5.689980e-02,1.605927e-02,7.264695e-03,8.355274e-14,6.561725e-04,1.762571e-15,4.722971e-11,1.073170e-04,4.728508e-22,5.518832e-07,4.874657e-16,1.360567e-04,2.772628e-13,9.937300e-05,4.813786e-19,4.726445e-09,1.962177e-11,7.216558e-34,8.088821e-29,2.334027e-26,1.218911e-20,7.997554e-20,2.168751e-23,3.185473e-19,8.218563e-12,2.748423e-28,4.101133e-41,2.565784e-26,2.744063e-35,1.678213e-30,1.706852e-29,2.248069e-27,2.492813e-18,9.312619e-26,7.138608e-01,1.000000e-60,3.239149e-11,1.182288e-05,3.851008e-14,5.956613e-12,4.440624e-01
6.655939e+02,6.609866e-06,3.559746e-14,3.475881e-14,1.770034e-01,4.103915e-12,2.670098e-02,3.983141e-07,1.019416e-03,2.914197e-33,9.069739e-30,8.464957e-19,6.672182e-20,5.890579e-09,5.751446e-02,1.609134e-02,7.277008e-03,8.575616e-14,6.611640e-04,1.809948e-15,4.847683e-11,1.078803e-04,4.846886e-22,5.528532e-07,4.983631e-16,1.362821e-04,2.833132e-13,9.974439e-05,4.910005e-19,4.740965e-09,1.964661e-11,2.971791e-35,8.465237e-29,2.388353e-26,1.221871e-20,8.243565e-20,2.213667e-23,3.192024e-19,8.233952e-12,2.871647e-28,5.443925e-41,2.573983e-26,2.812631e-35,1.775981e-30,1.710904e-29,2.254345e-27,2.515849e-18,9.497522e-26,7.133689e-01,1.000000e-60,3.271122e-11,1.184978e-05,3.937210e-14,5.999663e-12,4.481634e-01
6.656640e+02,6.619702e-06,3.586758e-14,3.470633e-14,1.768324e-01,4.102270e-12,2.672910e-02,3.994298e-07,1.020612e-03,4.988609e-35,9.165272e-30,8.513969e-19,6.707867e-20,5.929873e-09,5.805504e-02,1.610856e-02,7.282809e-03,8.646685e-14,6.639274e-04,1.824975e-15,4.892720e-11,1.082706e-04,4.860093e-22,5.533061e-07,5.006991e-16,1.363768e-04,2.847723e-13,9.997761e-05,4.915666e-19,4.746895e-09,1.965265e-11,2.270435e-33,8.536219e-29,2.405059e-26,1.223501e-20,8.302422e-20,2.225644e-23,3.194722e-19,8.240711e-12,2.893379e-28,2.714289e-38,2.577701e-26,2.834413e-35,1.795508e-30,1.712484e-29,2.257631e-27,2.535770e-18,9.549331e-26,7.129435e-01,1.000000e-60,3.286600e-11,1.187457e-05,3.955067e-14,6.012167e-12,4.517109e-01
6.655382e+02,6.622849e-06,3.561877e-14,3.425596e-14,1.767003e-01,4.058242e-12,2.673989e-02,3.982732e-07,1.021141e-03,1.000000e-60,8.968231e-30,8.413468e-19,6.625329e-20,5.924524e-09,5.854827e-02,1.611566e-02,7.284182e-03,8.613008e-14,6.651515e-04,1.817274e-15,4.881848e-11,1.085413e-04,4.800403e-22,5.534074e-07,4.970863e-16,1.363825e-04,2.830332e-13,1.001157e-04,4.858790e-19,4.746932e-09,1.964596e-11,3.277192e-35,8.391588e-29,2.397378e-26,1.224221e-20,8.229930e-20,2.214633e-23,3.194788e-19,8.241590e-12,2.843621e-28,3.670734e-41,2.578347e-26,2.822033e-35,1.760187e-30,1.712369e-29,2.258858e-27,2.553679e-18,9.513342e-26,7.125609e-01,1.000000e-60,3.290728e-11,1.189801e-05,3.925448e-14,6.003611e-12,4.549011e-01
6.652641e+02,6.620980e-06,3.498424e-14,3.351468e-14,1.765963e-01,3.982987e-12,2.673773e-02,3.954106e-07,1.021172e-03,2.964920e-33,8.567345e-30,8.203402e-19,6.456282e-20,5.885536e-09,5.901065e-02,1.611519e-02,7.282243e-03,8.501026e-14,6.652202e-04,1.792577e-15,4.828982e-11,1.087224e-04,4.687378e-22,5.532458e-07,4.890626e-16,1.363216e-04,2.789131e-13,1.001825e-04,4.756071e-19,4.742588e-09,1.962978e-11,1.447929e-33,8.091756e-29,2.369691e-26,1.224259e-20,8.060296e-20,2.186479e-23,3.192895e-19,8.238076e-12,2.742448e-28,1.330109e-38,2.576731e-26,2.784855e-35,1.684910e-30,1.710995e-29,2.258541e-27,2.570249e-18,9.407736e-26,7.122068e-01,1.000000e-60,3.286288e-11,1.192056e-05,3.860654e-14,5.979300e-12,4.578534e-01
6.648685e+02,6.615096e-06,3.405177e-14,3.255173e-14,1.765138e-01,3.883594e-12,2.672513e-02,3.911839e-07,1.020803e-03,5.728241e-33,8.024778e-30,7.910777e-19,6.222168e-20,5.819619e-09,5.945247e-02,1.610863e-02,7.277632e-03,8.327818e-14,6.643617e-04,1.754596e-15,4.742963e-11,1.088318e-04,4.533984e-22,5.528721e-07,4.776171e-16,1.362069e-04,2.729356e-13,1.001922e-04,4.618405e-19,4.734778e-09,1.960598e-11,1.811279e-35,7.680145e-29,2.326598e-26,1.223748e-20,7.816351e-20,2.144890e-23,3.189442e-19,8.231034e-12,2.604234e-28,1.944331e-41,2.573354e-26,2.724029e-35,1.581668e-30,1.708625e-29,2.256989e-27,2.585893e-18,9.248146e-26,7.118724e-01,1.000000e-60,3.274883e-11,1.194245e-05,3.768607e-14,5.942460e-12,4.606414e-01
6.643682e+02,6.605846e-06,3.288558e-14,3.141705e-14,1.764489e-01,3.765093e-12,2.670365e-02,3.858221e-07,1.020098e-03,9.792805e-34,7.384005e-30,7.555746e-19,5.938989e-20,5.731306e-09,5.988028e-02,1.609690e-02,7.270745e-03,8.105626e-14,6.627242e-04,1.706003e-15,4.630029e-11,1.088807e-04,4.349748e-22,5.523183e-07,4.634568e-16,1.360464e-04,2.654739e-13,1.001536e-04,4.453705e-19,4.724116e-09,1.957572e-11,2.363446e-35,7.190424e-29,2.271170e-26,1.222774e-20,7.514969e-20,2.092511e-23,3.184690e-19,8.221013e-12,2.440097e-28,2.286132e-41,2.568558e-26,2.657608e-35,1.459670e-30,1.705437e-29,2.254402e-27,2.600875e-18,9.045054e-26,7.115521e-01,1.000000e-60,3.257519e-11,1.196377e-05,3.654983e-14,5.895271e-12,4.633120e-01
6.637731e+02,6.593670e-06,3.153400e-14,3.014737e-14,1.763986e-01,3.631131e-12,2.667430e-02,3.794810e-07,1.019099e-03,6.853716e-33,6.688006e-30,7.153719e-19,5.618979e-20,5.623737e-09,6.029929e-02,1.608056e-02,7.261830e-03,7.843508e-14,6.604075e-04,1.648778e-15,4.494727e-11,1.088767e-04,4.141842e-22,5.516041e-07,4.471017e-16,1.358451e-04,2.568012e-13,1.000727e-04,4.267845e-19,4.711021e-09,1.953976e-11,2.074879e-35,6.648923e-29,2.205547e-26,1.221389e-20,7.168960e-20,2.031261e-23,3.178809e-19,8.208364e-12,2.258717e-28,2.895219e-41,2.562582e-26,2.566584e-35,1.326167e-30,1.701550e-29,2.250914e-27,2.615400e-18,8.805741e-26,7.112416e-01,1.000000e-60,3.234828e-11,1.198459e-05,3.523956e-14,5.839237e-12,4.659016e-01
6.630890e+02,6.578867e-06,3.003528e-14,2.877124e-14,1.763612e-01,3.484505e-12,2.663767e-02,3.722709e-07,1.017832e-03,1.000000e-60,5.966325e-30,6.717033e-19,5.271926e-20,5.499184e-09,6.071357e-02,1.605998e-02,7.251038e-03,7.548506e-14,6.574806e-04,1.584469e-15,4.340545e-11,1.088251e-04,3.915941e-22,5.507420e-07,4.289545e-16,1.356062e-04,2.471285e-13,9.995339e-05,4.065421e-19,4.695792e-09,1.949856e-11,6.286570e-33,6.076788e-29,2.131320e-26,1.219630e-20,6.788537e-20,1.962619e-23,3.171917e-19,8.193312e-12,2.067057e-28,6.991011e-39,2.555599e-26,2.471934e-35,1.187327e-30,1.697050e-29,2.246616e-27,2.629627e-18,8.535587e-26,7.109373e-01,1.000000e-60,3.207202e-11,1.200493e-05,3.378768e-14,5.775445e-12,4.684384e-01
6.623193e+02,6.561655e-06,2.842198e-14,2.731272e-14,1.763352e-01,3.327559e-12,2.659416e-02,3.642771e-07,1.016316e-03,5.532154e-35,5.245356e-30,6.256208e-19,4.906178e-20,5.359435e-09,6.112626e-02,1.603537e-02,7.238462e-03,7.226541e-14,6.539936e-04,1.514379e-15,4.170387e-11,1.087292e-04,3.676866e-22,5.497395e-07,4.093532e-16,1.353316e-04,2.366326e-13,9.979832e-05,3.850311e-19,4.678659e-09,1.945242e-11,2.270939e-35,5.491612e-29,2.049801e-26,1.217519e-20,6.382414e-20,1.887767e-23,3.164095e-19,8.176010e-12,1.870913e-28,5.482597e-41,2.547742e-26,2.372542e-35,1.047840e-30,1.692001e-29,2.241574e-27,2.643673e-18,8.238966e-26,7.106369e-01,1.000000e-60,3.174890e-11,1.202474e-05,3.222139e-14,5.704753e-12,4.709435e-01
