T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.805270e+02,1.610401e-04,1.359405e-19,9.227212e-19,2.099082e-01,1.376788e-16,1.231555e-02,5.466214e-08,4.155763e-04,5.106565e-36,1.000000e-60,8.124046e-25,1.084498e-28,2.008889e-13,1.155896e-02,8.561436e-03,2.870899e-03,8.196259e-17,6.532780e-04,3.249141e-19,9.555035e-16,1.708906e-04,1.201361e-28,6.710110e-07,3.793625e-21,1.314864e-04,9.170174e-17,7.828906e-05,1.046976e-21,1.227721e-06,6.718875e-11,1.949057e-36,1.337268e-30,4.504755e-27,5.293820e-17,4.855424e-26,1.394492e-19,4.184471e-14,1.816827e-10,1.258122e-27,9.293906e-33,3.248460e-17,3.303666e-28,3.985806e-37,1.407231e-19,2.345035e-21,3.121672e-16,7.043995e-27,7.531722e-01,1.000000e-60,1.346682e-14,1.989588e-07,2.976802e-19,2.072374e-08,1.162800e-01
4.968275e+02,1.756385e-04,4.466065e-19,2.169062e-18,2.078256e-01,3.554373e-16,1.343197e-02,6.736279e-08,4.532444e-04,2.420421e-34,1.000000e-60,2.154403e-24,5.934133e-28,4.535453e-13,1.260679e-02,9.337535e-03,3.131148e-03,1.777415e-16,7.124982e-04,8.795313e-19,2.348036e-15,1.863820e-04,6.057988e-28,7.318386e-07,1.094341e-20,1.434057e-04,1.975436e-16,8.538601e-05,3.097106e-21,1.339015e-06,7.327945e-11,7.479164e-36,3.224914e-30,8.735218e-27,5.773708e-17,2.011220e-25,1.893999e-19,4.563791e-14,1.981523e-10,2.285685e-27,3.483800e-33,3.542935e-17,4.092968e-28,5.489364e-35,1.534797e-19,2.557614e-21,3.404653e-16,5.123472e-27,7.519081e-01,1.000000e-60,2.859854e-14,2.169945e-07,8.733914e-19,2.260237e-08,1.268209e-01
5.127173e+02,1.900065e-04,1.380435e-18,5.040060e-18,2.057758e-01,8.751760e-16,1.453076e-02,8.242587e-08,4.903165e-04,1.000000e-60,8.904642e-35,5.611042e-24,3.062513e-27,9.939693e-13,1.363807e-02,1.010138e-02,3.387289e-03,3.657455e-16,7.707838e-04,2.215517e-18,5.576714e-15,2.016288e-04,2.755259e-27,7.917061e-07,3.064755e-20,1.551369e-04,4.060941e-16,9.237095e-05,8.638385e-21,1.448552e-06,7.927402e-11,2.615877e-35,7.473651e-30,1.689720e-26,6.246022e-17,7.675423e-25,2.567358e-19,4.937120e-14,2.143620e-10,4.093365e-27,1.000000e-60,3.832762e-17,5.350252e-28,1.727951e-35,1.660350e-19,2.766838e-21,3.683168e-16,3.464465e-27,7.506638e-01,1.000000e-60,5.880556e-14,2.347456e-07,2.484029e-18,2.445136e-08,1.371953e-01
5.282129e+02,2.041538e-04,4.061540e-18,1.161844e-17,2.037576e-01,2.076333e-15,1.561268e-02,1.003300e-07,5.268176e-04,1.138271e-33,2.489372e-33,1.443956e-23,1.500163e-26,2.122042e-12,1.465353e-02,1.085351e-02,3.639498e-03,7.200666e-16,8.281749e-04,5.251113e-18,1.286904e-14,2.166416e-04,1.150006e-26,8.506544e-07,8.373595e-20,1.666880e-04,8.043195e-16,9.924865e-05,2.299120e-20,1.556408e-06,8.517655e-11,8.474196e-35,1.676222e-29,3.256054e-26,6.711084e-17,2.737680e-24,3.479982e-19,5.304714e-14,2.303229e-10,7.251657e-27,2.405350e-35,4.118139e-17,7.380843e-28,1.000000e-60,1.783975e-19,2.972849e-21,3.957407e-16,3.559634e-27,7.494387e-01,1.000000e-60,1.168819e-13,2.522241e-07,6.881551e-18,2.627198e-08,1.474105e-01
5.433297e+02,2.180897e-04,1.148900e-17,2.665787e-17,2.017695e-01,4.789262e-15,1.667842e-02,1.216778e-07,5.627704e-04,1.000000e-60,1.000000e-60,3.694116e-23,7.031543e-26,4.428405e-12,1.565380e-02,1.159438e-02,3.887935e-03,1.366045e-15,8.847082e-04,1.182331e-17,2.899271e-14,2.314298e-04,4.471115e-26,9.087213e-07,2.241059e-19,1.780663e-04,1.548464e-15,1.060235e-04,5.899996e-20,1.662650e-06,9.099082e-11,2.565168e-34,3.661435e-29,6.250154e-26,7.169192e-17,9.238546e-24,4.724790e-19,5.666806e-14,2.460450e-10,1.275150e-26,6.128795e-35,4.399249e-17,1.066112e-27,1.044685e-34,1.905752e-19,3.175780e-21,4.227546e-16,1.290181e-26,7.482319e-01,1.000000e-60,2.240888e-13,2.694412e-07,1.864673e-17,2.806541e-08,1.574730e-01
5.580822e+02,2.318223e-04,3.146984e-17,6.099315e-17,1.998104e-01,1.080788e-14,1.772863e-02,1.472346e-07,5.981958e-04,1.000000e-60,1.404259e-33,9.447506e-23,3.173385e-25,9.055449e-12,1.663948e-02,1.232445e-02,4.132749e-03,2.513079e-15,9.404177e-04,2.550173e-17,6.399413e-14,2.460024e-04,1.637546e-25,9.659414e-07,5.888708e-19,1.892788e-04,2.921604e-15,1.126995e-04,1.470710e-19,1.767343e-06,9.672030e-11,7.333017e-34,7.833092e-29,1.194973e-25,7.620619e-17,2.976375e-23,6.435026e-19,6.023609e-14,2.615379e-10,2.232778e-26,3.826693e-33,4.676260e-17,1.595923e-27,6.199733e-34,2.025753e-19,3.375752e-21,4.493744e-16,2.763096e-26,7.470427e-01,1.000000e-60,4.134025e-13,2.864071e-07,4.954547e-17,2.983272e-08,1.673887e-01
5.724843e+02,2.453593e-04,8.379930e-17,1.391289e-16,1.978792e-01,2.393370e-14,1.876387e-02,1.779802e-07,6.331126e-04,1.746561e-34,1.291430e-35,2.426387e-22,1.382428e-24,1.816217e-11,1.761113e-02,1.304412e-02,4.374077e-03,4.509173e-15,9.953350e-04,5.307809e-17,1.386477e-13,2.603675e-04,5.690540e-25,1.022347e-06,1.519118e-18,2.003315e-04,5.443146e-15,1.192805e-04,3.575147e-19,1.870546e-06,1.023682e-10,1.995588e-33,1.649593e-28,2.273121e-25,8.065618e-17,9.205443e-23,8.803665e-19,6.375322e-14,2.768102e-10,3.904793e-26,5.319064e-34,4.949325e-17,2.452932e-27,1.548261e-36,2.144045e-19,3.572875e-21,4.756152e-16,5.331840e-26,7.458704e-01,1.000000e-60,7.319884e-13,3.031313e-07,1.291195e-16,3.157493e-08,1.771632e-01
5.865488e+02,2.587079e-04,2.172079e-16,3.157413e-16,1.959749e-01,5.201594e-14,1.978471e-02,2.151850e-07,6.675380e-04,1.000000e-60,3.836298e-33,6.282343e-22,5.806896e-24,3.571771e-11,1.856925e-02,1.375377e-02,4.612045e-03,7.933093e-15,1.049489e-03,1.072816e-16,2.949864e-13,2.745326e-04,1.883252e-24,1.077967e-06,3.839271e-18,2.112304e-04,1.007797e-14,1.257699e-04,8.483110e-19,1.972311e-06,1.079375e-10,5.206944e-33,3.435850e-28,4.293303e-25,8.504422e-17,2.740475e-22,1.211351e-18,6.722123e-14,2.918698e-10,6.840413e-26,5.858386e-35,5.218590e-17,3.840329e-27,1.723879e-34,2.260690e-19,3.767255e-21,5.014907e-16,1.029315e-25,7.447145e-01,1.000000e-60,1.241416e-12,3.196223e-07,3.294458e-16,3.329298e-08,1.868016e-01
6.002881e+02,2.718746e-04,5.476586e-16,7.105461e-16,1.940965e-01,1.107457e-13,2.079163e-02,2.604892e-07,7.014868e-04,1.000000e-60,7.018890e-33,1.645002e-21,2.342371e-23,6.875804e-11,1.951431e-02,1.445375e-02,4.846769e-03,1.375011e-14,1.102909e-03,2.116785e-16,6.156651e-13,2.885046e-04,5.942891e-24,1.132829e-06,9.472881e-18,2.219807e-04,1.862982e-14,1.321708e-04,1.962508e-18,2.072690e-06,1.134308e-10,1.310294e-32,7.107360e-28,8.026609e-25,8.937246e-17,7.856937e-22,1.677985e-18,7.064176e-14,3.067242e-10,1.203259e-25,8.609540e-33,5.484184e-17,6.079943e-27,2.780276e-33,2.375745e-19,3.958985e-21,5.270135e-16,1.987164e-25,7.435743e-01,1.000000e-60,2.013688e-12,3.358880e-07,8.203632e-16,3.498777e-08,1.963087e-01
6.137135e+02,2.848653e-04,1.341337e-15,1.580272e-15,1.922432e-01,2.304139e-13,2.178509e-02,3.160163e-07,7.349719e-04,1.000000e-60,1.028504e-32,4.364919e-21,9.028244e-23,1.292841e-10,2.044674e-02,1.514437e-02,5.078357e-03,2.357544e-14,1.155618e-03,4.094218e-16,1.258417e-12,3.022900e-04,1.788545e-23,1.186958e-06,2.273647e-17,2.325874e-04,3.447026e-14,1.384862e-04,4.418207e-18,2.171728e-06,1.188508e-10,3.195934e-32,1.465652e-27,1.480666e-24,9.364284e-17,2.168524e-21,2.341555e-18,7.401627e-14,3.213801e-10,2.129593e-25,2.415815e-33,5.746229e-17,9.671241e-27,4.840381e-33,2.489263e-19,4.148153e-21,5.521953e-16,3.760467e-25,7.424493e-01,1.000000e-60,3.124049e-12,3.519355e-07,1.987080e-15,3.666010e-08,2.056887e-01
6.268359e+02,2.976853e-04,3.187206e-15,3.463876e-15,1.904143e-01,4.674526e-13,2.276550e-02,3.845132e-07,7.680035e-04,4.680813e-35,1.125658e-32,1.173290e-20,3.310267e-22,2.369602e-10,2.136692e-02,1.582591e-02,5.306900e-03,4.011532e-14,1.207641e-03,7.786433e-16,2.515095e-12,3.158942e-04,5.134129e-23,1.240375e-06,5.293159e-17,2.430547e-04,6.385866e-14,1.447186e-04,9.663616e-18,2.269464e-06,1.241995e-10,7.586228e-32,3.023506e-27,2.687801e-24,9.785712e-17,5.759627e-21,3.292715e-18,7.734598e-14,3.358434e-10,3.797941e-25,6.557896e-33,6.004831e-17,1.537508e-26,9.789381e-34,2.601289e-19,4.334836e-21,5.770461e-16,7.018174e-25,7.413391e-01,1.000000e-60,4.643162e-12,3.677706e-07,4.669420e-15,3.831076e-08,2.149455e-01
6.396650e+02,3.103393e-04,7.340719e-15,7.468156e-15,1.886091e-01,9.232955e-13,2.373321e-02,4.694831e-07,8.005888e-04,1.969737e-32,8.714541e-32,3.181831e-20,1.150623e-21,4.226241e-10,2.227519e-02,1.649861e-02,5.532482e-03,6.788846e-14,1.258999e-03,1.458930e-15,4.907722e-12,3.293222e-04,1.406354e-22,1.293101e-06,1.192918e-16,2.533864e-04,1.182570e-13,1.508704e-04,2.051264e-17,2.365936e-06,1.294790e-10,1.757743e-31,6.257860e-27,4.790824e-24,1.020168e-16,1.471939e-20,4.664665e-18,8.063190e-14,3.501194e-10,6.829490e-25,1.703130e-32,6.260084e-17,2.432620e-26,1.934154e-32,2.711865e-19,4.519100e-21,6.015751e-16,1.286268e-24,7.402433e-01,1.000000e-60,6.630717e-12,3.833984e-07,1.062645e-14,3.994046e-08,2.240823e-01
6.522098e+02,3.228311e-04,1.638428e-14,1.581858e-14,1.868271e-01,1.774247e-12,2.468851e-02,5.753667e-07,8.327312e-04,1.803672e-34,5.123613e-31,8.640704e-20,3.784804e-21,7.327590e-10,2.317180e-02,1.716268e-02,5.755169e-03,1.143896e-13,1.309712e-03,2.696090e-15,9.341354e-12,3.425781e-04,3.679911e-22,1.345151e-06,2.600435e-16,2.635856e-04,2.182954e-13,1.569433e-04,4.224458e-17,2.461173e-06,1.346908e-10,3.983924e-31,1.302951e-26,8.374525e-24,1.061232e-16,3.621158e-20,6.652603e-18,8.387473e-14,3.642123e-10,1.238225e-24,4.235364e-32,6.512064e-17,3.819127e-26,1.000211e-31,2.821023e-19,4.701002e-21,6.257896e-16,2.310768e-24,7.391616e-01,1.000000e-60,9.134362e-12,3.988225e-07,2.340427e-14,4.154989e-08,2.331021e-01
6.644781e+02,3.351636e-04,3.544434e-14,3.289148e-14,1.850677e-01,3.316804e-12,2.563161e-02,7.076623e-07,8.644295e-04,1.606689e-32,2.963348e-30,2.327458e-19,1.177419e-20,1.234524e-09,2.405699e-02,1.781826e-02,5.975011e-03,1.919013e-13,1.359799e-03,4.915656e-15,1.733214e-11,3.556649e-04,9.211272e-22,1.396537e-06,5.482750e-16,2.736546e-04,4.003163e-13,1.629388e-04,8.443411e-17,2.555198e-06,1.398362e-10,8.843204e-31,2.734363e-26,1.434645e-23,1.101771e-16,8.582107e-20,9.538617e-18,8.707477e-14,3.781255e-10,2.261158e-24,1.009850e-31,6.760829e-17,5.936831e-26,5.545283e-31,2.928789e-19,4.880584e-21,6.496952e-16,4.064626e-24,7.380936e-01,1.000000e-60,1.218915e-11,4.140452e-07,4.988940e-14,4.313966e-08,2.420067e-01
6.764764e+02,3.473387e-04,7.435730e-14,6.710192e-14,1.833309e-01,6.034517e-12,2.656266e-02,8.730661e-07,8.956767e-04,1.394653e-33,1.648457e-29,6.160418e-19,3.466252e-20,2.021464e-09,2.493087e-02,1.846543e-02,6.192038e-03,3.202647e-13,1.409276e-03,8.841214e-15,3.133951e-11,3.685847e-04,2.209562e-21,1.447266e-06,1.118740e-15,2.835949e-04,7.269158e-13,1.688579e-04,1.639088e-16,2.648030e-06,1.449159e-10,1.923506e-30,5.791063e-26,2.408386e-23,1.141793e-16,1.961460e-19,1.372609e-17,9.023188e-14,3.918609e-10,4.151729e-24,2.312365e-31,7.006417e-17,9.124920e-26,2.946270e-30,3.035179e-19,5.057871e-21,6.732955e-16,6.997526e-24,7.370393e-01,1.000000e-60,1.581985e-11,4.290671e-07,1.029954e-13,4.471040e-08,2.507977e-01
6.882102e+02,3.593570e-04,1.513634e-13,1.342409e-13,1.816165e-01,1.069260e-11,2.748169e-02,1.079499e-06,9.264591e-04,2.445325e-32,8.651435e-29,1.589750e-18,9.669668e-20,3.219202e-09,2.579349e-02,1.910421e-02,6.406256e-03,5.309652e-13,1.458159e-03,1.567906e-14,5.521757e-11,3.813380e-04,5.088689e-21,1.497341e-06,2.211339e-15,2.934069e-04,1.303315e-12,1.747011e-04,3.093625e-16,2.739677e-06,1.499303e-10,4.100142e-30,1.238047e-25,3.962711e-23,1.181299e-16,4.327773e-19,1.978123e-17,9.334535e-14,4.054193e-10,7.645843e-24,5.093897e-31,7.248840e-17,1.385269e-25,1.476349e-29,3.140200e-19,5.232873e-21,6.965916e-16,1.178943e-23,7.359986e-01,1.000000e-60,2.004130e-11,4.438872e-07,2.061331e-13,4.626272e-08,2.594753e-01
6.996832e+02,3.712179e-04,2.991695e-13,2.631850e-13,1.799247e-01,1.846786e-11,2.838861e-02,1.336100e-06,9.567542e-04,2.282572e-33,4.276148e-28,3.977451e-18,2.561149e-19,4.991415e-09,2.664479e-02,1.973454e-02,6.617640e-03,8.730311e-13,1.506463e-03,2.739995e-14,9.480962e-11,3.939239e-04,1.127288e-20,1.546757e-06,4.239306e-15,3.030896e-04,2.302107e-12,1.804681e-04,5.683541e-16,2.830145e-06,1.548792e-10,8.566139e-30,2.669904e-25,6.393612e-23,1.220286e-16,9.227826e-19,2.848566e-17,9.641376e-14,4.187996e-10,1.408334e-23,1.081466e-30,7.488078e-17,2.075588e-25,6.982194e-29,3.243846e-19,5.405575e-21,7.195817e-16,1.944322e-23,7.349715e-01,1.000000e-60,2.486139e-11,4.585021e-07,4.004055e-13,4.779724e-08,2.680389e-01
7.108971e+02,3.829188e-04,5.744323e-13,5.052516e-13,1.782560e-01,3.111885e-11,2.928318e-02,1.653033e-06,9.865291e-04,1.000000e-60,1.983147e-27,9.613758e-18,6.454987e-19,7.545273e-09,2.748459e-02,2.035624e-02,6.826130e-03,1.421223e-12,1.554203e-03,4.715432e-14,1.586696e-10,4.063394e-04,2.406337e-20,1.595503e-06,7.891959e-15,3.126406e-04,3.999156e-12,1.861579e-04,1.017543e-15,2.919430e-06,1.597615e-10,1.755426e-29,5.798509e-25,1.012060e-22,1.258745e-16,1.903093e-18,4.089314e-17,9.943476e-14,4.319986e-10,2.586720e-23,2.216520e-30,7.724078e-17,3.067318e-25,3.104201e-28,3.346097e-19,5.575937e-21,7.422606e-16,3.139862e-23,7.339584e-01,1.000000e-60,3.028272e-11,4.729064e-07,7.557338e-13,4.931469e-08,2.764867e-01
7.218513e+02,3.944550e-04,1.071942e-12,9.488880e-13,1.766111e-01,5.120088e-11,3.016498e-02,2.041237e-06,1.015738e-03,1.000000e-60,8.618506e-27,2.240776e-17,1.551821e-18,1.113710e-08,2.831253e-02,2.096898e-02,7.031618e-03,2.287144e-12,1.601392e-03,7.986809e-14,2.589105e-10,4.185788e-04,4.957571e-20,1.643554e-06,1.428418e-14,3.220551e-04,6.824019e-12,1.917686e-04,1.777213e-15,3.007521e-06,1.645756e-10,3.537780e-29,1.265448e-24,1.572588e-22,1.296659e-16,3.798931e-18,5.839423e-17,1.024049e-13,4.450105e-10,4.724073e-23,4.392341e-30,7.956736e-17,4.468276e-25,1.295574e-27,3.446914e-19,5.743882e-21,7.646184e-16,4.967148e-23,7.329596e-01,1.000000e-60,3.630726e-11,4.870919e-07,1.387444e-12,5.081586e-08,2.848147e-01
7.325422e+02,4.058189e-04,1.944597e-12,1.741463e-12,1.749913e-01,8.231999e-11,3.103332e-02,2.511915e-06,1.044318e-03,3.771587e-32,3.508503e-26,5.032900e-17,3.566901e-18,1.607676e-08,2.912806e-02,2.157228e-02,7.233932e-03,3.633561e-12,1.648044e-03,1.330599e-13,4.120872e-10,4.306329e-04,9.871201e-20,1.690874e-06,2.516390e-14,3.313260e-04,1.142700e-11,1.972973e-04,3.030978e-15,3.094405e-06,1.693187e-10,7.055498e-29,2.767844e-24,2.399762e-22,1.334000e-16,7.343928e-18,8.277069e-17,1.053194e-13,4.578260e-10,8.556018e-23,8.426769e-30,8.185890e-17,6.412701e-25,5.073987e-27,3.546239e-19,5.909290e-21,7.866395e-16,7.700548e-23,7.319758e-01,1.000000e-60,4.293824e-11,5.010474e-07,2.479789e-12,5.230169e-08,2.930174e-01
