T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
6.138490e+02,1.821189e-05,7.971282e-16,1.431057e-15,1.880900e-01,2.424662e-13,2.220727e-02,9.456331e-08,1.270619e-03,5.151691e-34,1.305007e-33,4.545206e-21,3.242037e-22,4.516199e-10,3.877736e-02,1.396220e-02,5.457548e-03,5.904803e-15,6.671936e-04,1.062200e-16,1.371901e-12,1.312347e-04,7.623059e-24,4.671946e-07,1.680315e-17,1.229178e-04,1.426098e-14,8.675757e-05,3.185195e-20,1.117426e-08,2.014393e-11,3.023571e-37,1.754985e-31,9.854331e-29,9.225676e-22,1.255625e-21,2.019322e-23,3.477665e-18,1.342844e-11,1.228203e-30,1.212717e-39,2.673251e-23,2.574159e-33,3.071203e-34,2.121075e-27,1.380059e-27,1.026232e-19,2.410932e-27,7.292049e-01,1.000000e-60,6.711452e-12,3.268979e-06,1.291603e-15,3.421339e-11,3.161219e-01
6.215357e+02,1.870927e-05,1.463777e-15,2.395350e-15,1.868705e-01,3.985882e-13,2.281183e-02,1.229318e-07,1.304526e-03,3.966270e-36,5.208899e-33,1.063762e-20,7.846781e-22,6.701602e-10,3.983494e-02,1.434144e-02,5.606005e-03,9.509293e-15,6.867896e-04,1.788449e-16,2.482944e-12,1.348277e-04,1.541204e-23,4.799207e-07,2.972647e-17,1.262673e-04,2.367875e-14,8.913046e-05,5.535564e-20,1.148060e-08,2.069303e-11,6.724401e-37,4.828165e-31,1.524389e-28,9.477144e-22,2.460547e-21,2.948905e-23,3.572475e-18,1.379449e-11,2.886612e-30,2.372186e-39,2.746143e-23,3.748933e-33,1.202294e-33,2.178930e-27,1.417676e-27,1.054201e-19,3.960148e-27,7.281711e-01,1.000000e-60,8.669869e-12,3.351764e-06,2.293403e-15,3.525808e-11,3.247418e-01
6.289156e+02,1.919165e-05,2.611068e-15,3.904908e-15,1.856902e-01,6.355852e-13,2.339685e-02,1.571286e-07,1.337063e-03,1.000000e-60,2.089946e-32,2.371366e-20,1.790514e-21,9.662490e-10,4.085973e-02,1.470802e-02,5.749594e-03,1.490919e-14,7.064572e-04,2.919088e-16,4.301047e-12,1.383175e-04,2.985227e-23,4.922382e-07,5.074861e-17,1.295096e-04,3.814939e-14,9.143375e-05,9.319987e-20,1.177851e-08,2.122477e-11,1.581584e-36,1.269754e-30,2.303842e-28,9.720689e-22,4.663848e-21,4.248064e-23,3.664318e-18,1.414902e-11,6.680544e-30,4.453481e-39,2.816763e-23,5.383771e-33,4.639997e-33,2.234995e-27,1.454106e-27,1.081288e-19,6.304366e-27,7.271695e-01,1.000000e-60,1.087656e-11,3.429366e-06,3.929878e-15,3.632457e-11,3.330928e-01
6.359480e+02,1.965649e-05,4.512453e-15,6.194318e-15,1.845564e-01,9.818708e-13,2.395863e-02,1.973805e-07,1.367984e-03,5.440267e-37,7.483567e-32,5.013012e-20,3.847289e-21,1.353656e-09,4.184601e-02,1.505956e-02,5.887387e-03,2.273290e-14,7.262497e-04,4.614255e-16,7.130165e-12,1.416870e-04,5.530516e-23,5.040698e-07,8.351658e-17,1.326243e-04,5.958348e-14,9.365578e-05,1.518382e-19,1.206681e-08,2.173593e-11,1.510596e-34,3.180414e-30,3.398045e-28,9.954867e-22,8.527549e-21,6.022691e-23,3.752668e-18,1.448993e-11,1.510439e-29,6.849246e-39,2.884707e-23,7.607919e-33,1.621574e-32,2.288962e-27,1.489134e-27,1.107329e-19,9.719467e-27,7.262059e-01,1.000000e-60,1.329005e-11,3.500955e-06,6.491721e-15,3.742106e-11,3.411274e-01
6.426000e+02,2.010177e-05,7.538715e-15,9.554567e-15,1.834751e-01,1.468527e-12,2.449407e-02,2.436479e-07,1.397090e-03,1.000000e-60,2.456771e-31,1.002571e-19,7.782961e-21,1.843432e-09,4.278928e-02,1.539404e-02,6.018596e-03,3.369006e-14,7.462201e-04,7.060982e-16,1.131933e-11,1.449231e-04,9.791817e-23,5.153499e-07,1.324333e-16,1.355941e-04,9.017278e-14,9.578737e-05,2.392140e-19,1.234476e-08,2.222375e-11,4.112325e-34,7.563662e-30,4.887720e-28,1.017848e-21,1.500759e-20,8.385416e-23,3.837096e-18,1.481548e-11,3.311354e-29,1.080515e-38,2.949652e-23,1.055297e-32,5.185394e-32,2.340585e-27,1.522579e-27,1.132192e-19,1.450834e-26,7.252849e-01,1.000000e-60,1.586046e-11,3.565927e-06,1.033294e-14,3.855612e-11,3.488074e-01
6.488473e+02,2.052606e-05,1.215545e-14,1.432304e-14,1.824510e-01,2.126311e-12,2.500069e-02,2.956044e-07,1.424237e-03,1.358303e-36,7.467465e-31,1.895555e-19,1.483480e-20,2.442292e-09,4.368629e-02,1.570987e-02,6.142585e-03,4.852236e-14,7.664001e-04,1.046119e-15,1.723023e-11,1.480163e-04,1.656719e-22,5.260256e-07,2.023767e-16,1.384050e-04,1.322309e-13,9.782180e-05,3.644060e-19,1.261202e-08,2.268604e-11,3.923149e-36,1.703834e-29,6.853539e-28,1.039061e-21,2.538224e-20,1.144495e-22,3.917284e-18,1.512430e-11,6.993580e-29,2.433116e-38,3.011363e-23,1.434988e-32,1.536701e-31,2.389692e-27,1.554300e-27,1.155771e-19,2.097423e-26,7.244097e-01,1.000000e-60,1.853348e-11,3.623939e-06,1.584981e-14,3.973702e-11,3.561049e-01
6.546743e+02,2.092846e-05,1.889947e-14,2.086103e-14,1.814875e-01,2.981942e-12,2.547668e-02,3.526483e-07,1.449341e-03,1.000000e-60,2.068569e-30,3.390274e-19,2.668548e-20,3.151459e-09,4.453521e-02,1.600591e-02,6.258894e-03,6.793612e-14,7.867839e-04,1.501382e-15,2.519386e-11,1.509606e-04,2.680539e-22,5.360581e-07,2.982405e-16,1.410466e-04,1.879667e-13,9.975464e-05,5.369596e-19,1.286861e-08,2.312114e-11,8.090826e-35,3.629838e-29,9.367799e-28,1.059059e-21,4.122382e-20,1.529335e-22,3.993028e-18,1.541546e-11,1.415675e-28,3.520167e-38,3.069691e-23,1.910759e-32,4.159440e-31,2.436186e-27,1.584200e-27,1.177995e-19,2.938734e-26,7.235824e-01,1.000000e-60,2.125442e-11,3.674934e-06,2.344510e-14,4.096816e-11,3.630025e-01
6.600774e+02,2.130878e-05,2.833963e-14,2.952572e-14,1.805858e-01,4.055128e-12,2.592122e-02,4.139841e-07,1.472395e-03,3.297563e-36,5.242050e-30,5.747583e-19,4.542548e-20,3.966771e-09,4.533597e-02,1.628168e-02,6.367305e-03,9.254280e-14,8.073307e-04,2.089759e-15,3.547231e-11,1.537546e-04,4.154177e-22,5.454286e-07,4.244507e-16,1.435139e-04,2.592755e-13,1.015846e-04,7.661275e-19,1.311496e-08,2.352825e-11,2.006839e-35,7.311485e-29,1.248777e-27,1.077817e-21,6.431428e-20,1.999686e-22,4.064276e-18,1.568853e-11,2.737884e-28,5.892434e-38,3.124613e-23,2.489395e-32,1.031780e-30,2.480063e-27,1.612237e-27,1.198836e-19,3.995803e-26,7.228035e-01,1.000000e-60,2.397355e-11,3.719142e-06,3.348932e-14,4.225065e-11,3.694975e-01
6.650673e+02,2.166773e-05,4.103771e-14,4.064796e-14,1.797447e-01,5.357617e-12,2.633470e-02,4.787566e-07,1.493470e-03,1.000000e-60,1.220101e-29,9.267517e-19,7.345792e-20,4.880159e-09,4.609072e-02,1.653750e-02,6.467910e-03,1.228334e-13,8.279840e-04,2.826185e-15,4.824155e-11,1.564029e-04,6.182816e-22,5.541440e-07,5.846573e-16,1.458086e-04,3.476356e-13,1.033143e-04,1.060337e-18,1.335194e-08,2.390758e-11,3.478743e-34,1.394523e-28,1.625370e-27,1.095355e-21,9.653894e-20,2.559475e-22,4.131162e-18,1.594383e-11,5.054364e-28,8.310589e-38,3.176251e-23,3.175618e-32,2.355274e-30,2.521437e-27,1.638444e-27,1.218318e-19,5.282800e-26,7.220710e-01,1.000000e-60,2.665116e-11,3.757050e-06,4.629508e-14,4.358304e-11,3.756048e-01
6.696673e+02,2.200676e-05,5.752053e-14,5.452012e-14,1.789609e-01,6.894000e-12,2.671861e-02,5.461643e-07,1.512702e-03,3.914366e-34,2.625948e-29,1.427504e-18,1.133822e-19,5.881597e-09,4.680357e-02,1.677435e-02,6.561065e-03,1.591849e-13,8.486888e-04,3.722602e-15,6.359582e-11,1.589153e-04,8.867756e-22,5.622334e-07,7.816485e-16,1.479386e-04,4.541144e-13,1.049501e-04,1.426976e-18,1.358077e-08,2.426025e-11,7.288178e-34,2.526140e-28,2.069072e-27,1.111739e-21,1.397919e-19,3.210423e-22,4.193980e-18,1.618225e-11,8.916951e-28,1.139685e-37,3.224859e-23,3.970736e-32,4.979942e-30,2.560519e-27,1.662916e-27,1.236516e-19,6.807736e-26,7.213814e-01,1.000000e-60,2.925952e-11,3.789319e-06,6.210858e-14,4.496245e-11,3.813551e-01
6.739075e+02,2.232776e-05,7.826220e-14,7.138968e-14,1.782297e-01,8.663070e-12,2.707509e-02,6.155109e-07,1.530265e-03,1.055909e-33,5.267339e-29,2.110588e-18,1.678785e-19,6.960559e-09,4.747992e-02,1.699367e-02,6.647299e-03,2.018754e-13,8.693970e-04,4.788247e-15,8.156141e-11,1.613051e-04,1.230252e-21,5.697404e-07,1.017384e-15,1.499151e-04,5.794162e-13,1.065003e-04,1.872337e-18,1.380286e-08,2.458800e-11,1.619486e-33,4.363184e-28,2.581169e-27,1.127058e-21,1.959007e-19,3.952649e-22,4.253122e-18,1.640509e-11,1.507109e-27,1.542488e-37,3.270773e-23,4.874550e-32,9.828794e-30,2.597578e-27,1.685786e-27,1.253534e-19,8.573604e-26,7.207296e-01,1.000000e-60,3.178170e-11,3.816676e-06,8.111086e-14,4.638506e-11,3.867895e-01
6.778207e+02,2.263278e-05,1.036742e-13,9.145564e-14,1.775456e-01,1.065912e-11,2.740656e-02,6.862138e-07,1.546339e-03,1.310919e-35,9.921651e-29,3.009380e-18,2.396045e-19,8.106884e-09,4.812590e-02,1.719705e-02,6.727208e-03,2.510998e-13,8.900695e-04,6.030008e-15,1.021124e-10,1.635868e-04,1.657023e-21,5.767145e-07,1.293076e-15,1.517514e-04,7.239370e-13,1.079741e-04,2.401625e-18,1.401955e-08,2.489275e-11,3.793238e-33,7.216133e-28,3.161966e-27,1.141411e-21,2.665699e-19,4.785192e-22,4.309017e-18,1.661375e-11,2.448053e-27,2.021429e-37,3.314362e-23,5.886166e-32,1.824211e-29,2.632905e-27,1.707204e-27,1.269486e-19,1.057944e-25,7.201102e-01,1.000000e-60,3.420911e-11,3.839846e-06,1.034228e-13,4.784652e-11,3.919544e-01
6.814407e+02,2.292400e-05,1.341200e-13,1.148813e-13,1.769029e-01,1.287434e-11,2.771568e-02,7.578351e-07,1.561110e-03,6.018117e-34,1.768130e-28,4.156735e-18,3.311674e-19,9.311940e-09,4.874836e-02,1.738622e-02,6.801441e-03,3.070166e-13,9.106887e-04,7.453650e-15,1.251990e-10,1.657763e-04,2.174518e-21,5.832093e-07,1.609472e-15,1.534617e-04,8.879160e-13,1.093817e-04,3.019360e-18,1.423218e-08,2.517661e-11,6.740266e-33,1.147843e-27,3.811387e-27,1.154907e-21,3.533963e-19,5.706980e-22,4.362119e-18,1.680978e-11,3.835388e-27,2.648169e-37,3.356025e-23,7.003410e-32,3.207258e-29,2.666804e-27,1.727328e-27,1.284496e-19,1.282257e-25,7.195168e-01,1.000000e-60,3.654043e-11,3.859521e-06,1.291271e-13,4.934303e-11,3.969016e-01
6.848007e+02,2.320359e-05,1.699329e-13,1.418046e-13,1.762954e-01,1.530031e-11,2.800510e-02,8.300701e-07,1.574758e-03,1.000000e-60,3.002133e-28,5.585059e-18,4.451290e-19,1.056903e-08,4.935484e-02,1.756289e-02,6.870648e-03,3.697826e-13,9.312609e-04,9.064742e-15,1.507686e-10,1.678908e-04,2.789501e-21,5.892790e-07,1.967084e-15,1.550602e-04,1.071545e-12,1.107335e-04,3.729701e-18,1.444206e-08,2.544164e-11,1.158751e-32,1.763672e-27,4.529370e-27,1.167652e-21,4.579020e-19,6.717429e-22,4.412882e-18,1.699471e-11,5.817283e-27,3.365340e-37,3.396173e-23,8.226675e-32,5.378509e-29,2.699581e-27,1.746320e-27,1.298689e-19,1.530002e-25,7.189429e-01,1.000000e-60,3.877959e-11,3.876335e-06,1.582863e-13,5.087173e-11,4.016876e-01
6.879280e+02,2.347339e-05,2.113828e-13,1.723097e-13,1.757178e-01,1.792568e-11,2.827710e-02,9.026399e-07,1.587435e-03,2.126585e-35,4.884620e-28,7.324478e-18,5.838571e-19,1.187194e-08,4.995308e-02,1.772855e-02,6.935380e-03,4.394940e-13,9.517931e-04,1.086723e-14,1.787469e-10,1.699455e-04,3.507402e-21,5.949695e-07,2.365866e-15,1.565591e-04,1.274802e-12,1.120389e-04,4.535701e-18,1.465015e-08,2.568952e-11,1.979490e-32,2.627093e-27,5.315169e-27,1.179738e-21,5.814247e-19,7.815536e-22,4.461690e-18,1.716980e-11,8.568752e-27,4.180627e-37,3.435170e-23,9.555413e-32,8.651880e-29,2.731496e-27,1.764311e-27,1.312169e-19,1.800620e-25,7.183814e-01,1.000000e-60,4.093174e-11,3.890852e-06,1.909161e-13,5.242897e-11,4.063687e-01
6.908379e+02,2.373433e-05,2.585415e-13,2.063243e-13,1.751661e-01,2.072855e-11,2.853304e-02,9.750959e-07,1.599245e-03,3.059899e-34,7.643702e-28,9.395975e-18,7.489774e-19,1.321150e-08,5.055009e-02,1.788409e-02,6.995963e-03,5.159780e-13,9.722462e-04,1.285797e-14,2.089616e-10,1.719502e-04,4.329784e-21,6.003065e-07,2.804010e-15,1.579653e-04,1.496848e-12,1.133031e-04,5.436636e-18,1.485660e-08,2.592096e-11,3.209148e-32,3.801535e-27,6.165042e-27,1.191215e-21,7.246806e-19,8.996743e-22,4.508752e-18,1.733572e-11,1.227903e-26,5.103357e-37,3.473247e-23,1.098541e-31,1.339796e-28,2.762692e-27,1.781369e-27,1.324995e-19,2.092496e-25,7.178268e-01,1.000000e-60,4.299780e-11,3.903554e-06,2.268852e-13,5.400639e-11,4.109938e-01
6.935297e+02,2.398595e-05,3.110524e-13,2.434592e-13,1.746390e-01,2.366593e-11,2.877298e-02,1.046624e-06,1.610230e-03,1.000000e-60,1.151639e-27,1.179860e-17,9.403523e-19,1.457154e-08,5.115142e-02,1.802963e-02,7.052408e-03,5.984724e-13,9.924901e-04,1.501820e-14,2.410315e-10,1.739056e-04,5.250004e-21,6.052885e-07,3.276085e-15,1.592784e-04,1.735110e-12,1.145256e-04,6.423679e-18,1.506026e-08,2.613541e-11,4.988553e-32,5.344498e-27,7.068862e-27,1.202071e-21,8.869902e-19,1.024843e-21,4.554003e-18,1.749224e-11,1.711616e-26,6.143482e-37,3.510414e-23,1.250303e-31,1.999465e-28,2.793125e-27,1.797469e-27,1.337156e-19,2.401820e-25,7.172745e-01,1.000000e-60,4.497035e-11,3.914862e-06,2.657602e-13,5.558657e-11,4.155983e-01
6.959911e+02,2.422656e-05,3.679699e-13,2.829062e-13,1.741369e-01,2.666978e-11,2.899602e-02,1.116052e-06,1.620385e-03,8.665458e-36,1.669361e-27,1.449790e-17,1.155163e-18,1.592843e-08,5.176180e-02,1.816471e-02,7.104506e-03,6.854528e-13,1.012312e-03,1.730855e-14,2.743225e-10,1.758050e-04,6.249993e-21,6.098938e-07,3.772062e-15,1.604928e-04,1.984820e-12,1.157008e-04,7.477057e-18,1.525868e-08,2.633135e-11,7.467214e-32,7.290201e-27,8.008500e-27,1.212249e-21,1.065665e-18,1.154786e-21,4.597142e-18,1.763844e-11,2.317417e-26,7.271809e-37,3.546465e-23,1.408361e-31,2.873674e-28,2.822572e-27,1.812511e-27,1.348586e-19,2.722085e-25,7.167215e-01,1.000000e-60,4.683543e-11,3.925176e-06,3.067200e-13,5.714291e-11,4.202096e-01
6.982155e+02,2.445500e-05,4.280387e-13,3.236379e-13,1.736580e-01,2.966503e-11,2.920194e-02,1.182310e-06,1.629735e-03,2.026716e-34,2.328429e-27,1.743530e-17,1.388656e-18,1.725994e-08,5.239013e-02,1.828925e-02,7.152195e-03,7.751095e-13,1.031558e-03,1.968136e-14,3.081510e-10,1.776480e-04,7.304754e-21,6.141136e-07,4.280062e-15,1.616062e-04,2.240412e-12,1.168266e-04,8.571161e-18,1.544945e-08,2.650769e-11,1.071878e-31,9.643131e-27,8.963109e-27,1.221716e-21,1.256782e-18,1.286953e-21,4.637912e-18,1.777375e-11,3.045520e-26,8.452985e-37,3.581194e-23,1.569865e-31,3.978140e-28,2.850817e-27,1.826428e-27,1.359243e-19,3.045951e-25,7.161609e-01,1.000000e-60,4.858555e-11,3.934968e-06,3.487796e-13,5.864996e-11,4.248836e-01
7.002127e+02,2.467212e-05,4.901739e-13,3.646982e-13,1.731947e-01,3.258995e-11,2.939239e-02,1.244837e-06,1.638393e-03,2.277179e-34,3.132766e-27,2.055051e-17,1.635925e-18,1.855481e-08,5.305751e-02,1.840434e-02,7.195827e-03,8.660435e-13,1.050282e-03,2.209914e-14,3.420511e-10,1.794558e-04,8.390228e-21,6.179753e-07,4.790143e-15,1.626258e-04,2.497443e-12,1.179131e-04,9.682422e-18,1.563138e-08,2.666453e-11,1.480532e-31,1.238783e-26,9.916000e-27,1.230522e-21,1.456686e-18,1.419497e-21,4.676351e-18,1.789871e-11,3.890107e-26,9.420228e-37,3.614608e-23,1.732904e-31,5.317557e-28,2.877835e-27,1.839260e-27,1.369172e-19,3.367602e-25,7.155760e-01,1.000000e-60,5.023078e-11,3.944888e-06,3.911039e-13,6.009363e-11,4.297606e-01
7.019395e+02,2.487386e-05,5.513343e-13,4.037408e-13,1.727467e-01,3.529289e-11,2.956478e-02,1.301437e-06,1.646283e-03,2.308090e-36,4.044182e-27,2.367119e-17,1.883129e-18,1.976991e-08,5.378370e-02,1.850850e-02,7.234740e-03,9.541787e-13,1.068174e-03,2.445231e-14,3.746472e-10,1.812196e-04,9.444837e-21,6.214156e-07,5.276635e-15,1.635349e-04,2.743774e-12,1.189499e-04,1.074993e-17,1.579841e-08,2.679761e-11,1.954023e-31,1.537737e-26,1.082156e-26,1.238513e-21,1.655066e-18,1.546762e-21,4.711516e-18,1.801090e-11,4.805217e-26,1.084325e-36,3.645801e-23,1.890825e-31,6.828169e-28,2.902886e-27,1.850729e-27,1.378181e-19,3.671633e-25,7.149526e-01,1.000000e-60,5.174650e-11,3.955602e-06,4.315387e-13,6.142217e-11,4.349584e-01
7.032218e+02,2.503967e-05,6.023301e-13,4.345925e-13,1.723482e-01,3.737772e-11,2.970326e-02,1.345248e-06,1.652723e-03,2.649223e-34,4.887896e-27,2.628726e-17,2.089713e-18,2.075820e-08,5.453154e-02,1.859224e-02,7.265309e-03,1.026964e-12,1.083455e-03,2.640242e-14,4.015759e-10,1.827864e-04,1.029944e-20,6.241090e-07,5.667617e-15,1.642472e-04,2.943870e-12,1.198428e-04,1.160653e-17,1.593014e-08,2.689275e-11,2.401828e-31,1.805550e-26,1.154867e-26,1.244905e-21,1.821003e-18,1.651110e-21,4.739525e-18,1.809909e-11,5.620865e-26,3.154074e-37,3.671071e-23,2.021811e-31,8.223660e-28,2.923053e-27,1.859654e-27,1.385360e-19,3.914208e-25,7.143254e-01,1.000000e-60,5.298953e-11,3.966992e-06,4.640604e-13,6.247065e-11,4.401885e-01
7.039599e+02,2.515215e-05,6.349464e-13,4.524479e-13,1.720380e-01,3.856093e-11,2.979565e-02,1.371482e-06,1.657154e-03,1.000000e-60,5.455446e-27,2.793284e-17,2.218937e-18,2.139945e-08,5.521978e-02,1.864825e-02,7.284991e-03,1.073486e-12,1.094436e-03,2.765172e-14,4.190769e-10,1.839864e-04,1.081304e-20,6.258296e-07,5.905130e-15,1.647025e-04,3.068214e-12,1.204981e-04,1.211645e-17,1.601133e-08,2.694317e-11,2.707519e-31,1.981176e-26,1.199145e-26,1.249104e-21,1.926529e-18,1.717496e-21,4.757395e-18,1.815529e-11,6.152827e-26,1.237569e-36,3.687333e-23,2.106445e-31,9.164646e-28,2.935985e-27,1.865216e-27,1.390018e-19,4.061629e-25,7.137614e-01,1.000000e-60,5.384069e-11,3.978055e-06,4.837983e-13,6.311606e-11,4.448910e-01
7.042677e+02,2.521817e-05,6.505929e-13,4.589724e-13,1.718114e-01,3.898267e-11,2.984931e-02,1.383087e-06,1.659873e-03,4.550706e-35,5.718898e-27,2.866920e-17,2.275962e-18,2.173658e-08,5.581773e-02,1.868097e-02,7.295726e-03,1.096163e-12,1.101500e-03,2.826099e-14,4.280770e-10,1.848338e-04,1.102076e-20,6.267527e-07,6.007344e-15,1.649468e-04,3.125040e-12,1.209353e-04,1.231924e-17,1.604982e-08,2.695929e-11,2.849591e-31,2.060735e-26,1.218372e-26,1.251456e-21,1.975857e-18,1.749790e-21,4.766676e-18,1.818504e-11,6.391526e-26,1.261269e-36,3.695738e-23,2.148761e-31,9.607042e-28,2.942677e-27,1.868016e-27,1.392558e-19,4.125297e-25,7.132815e-01,1.000000e-60,5.435333e-11,3.988195e-06,4.922474e-13,6.341998e-11,4.488922e-01
7.042924e+02,2.525254e-05,6.542863e-13,4.577492e-13,1.716422e-01,3.889032e-11,2.987705e-02,1.384858e-06,1.661441e-03,7.590979e-35,5.753406e-27,2.876267e-17,2.282041e-18,2.186447e-08,5.634905e-02,1.869809e-02,7.300525e-03,1.102166e-12,1.105858e-03,2.842126e-14,4.311491e-10,1.854339e-04,1.101663e-20,6.271470e-07,6.016372e-15,1.650511e-04,3.135051e-12,1.212216e-04,1.231037e-17,1.605956e-08,2.695331e-11,2.868612e-31,2.069525e-26,1.220315e-26,1.252569e-21,1.985499e-18,1.758366e-21,4.770175e-18,1.819717e-11,6.414944e-26,1.260391e-36,3.698787e-23,2.161389e-31,9.674175e-28,2.945131e-27,1.868980e-27,1.393678e-19,4.131658e-25,7.128627e-01,1.000000e-60,5.463611e-11,3.997608e-06,4.929172e-13,6.349326e-11,4.523842e-01
7.041181e+02,2.526472e-05,6.494367e-13,4.510867e-13,1.715118e-01,3.843708e-11,2.988679e-02,1.379694e-06,1.662212e-03,1.000000e-60,5.623167e-27,2.839856e-17,2.251912e-18,2.184375e-08,5.683913e-02,1.870438e-02,7.301201e-03,1.096269e-12,1.108320e-03,2.826059e-14,4.299893e-10,1.858614e-04,1.086311e-20,6.271742e-07,5.959512e-15,1.650579e-04,3.111790e-12,1.214027e-04,1.215233e-17,1.604918e-08,2.693202e-11,2.797232e-31,2.027697e-26,1.209997e-26,1.252820e-21,1.966808e-18,1.750057e-21,4.769638e-18,1.819704e-11,6.284632e-26,1.243843e-36,3.698082e-23,2.152800e-31,9.470675e-28,2.944613e-27,1.868665e-27,1.393808e-19,4.097495e-25,7.124825e-01,1.000000e-60,5.475784e-11,4.006585e-06,4.880875e-13,6.340431e-11,4.555547e-01
7.037892e+02,2.525987e-05,6.380958e-13,4.403705e-13,1.714100e-01,3.771209e-11,2.988274e-02,1.369201e-06,1.662372e-03,1.000000e-60,5.373498e-27,2.769195e-17,2.194723e-18,2.170841e-08,5.730213e-02,1.870239e-02,7.298716e-03,1.081292e-12,1.109330e-03,2.785491e-14,4.255775e-10,1.861570e-04,1.059818e-20,6.269199e-07,5.852894e-15,1.649900e-04,3.063232e-12,1.215031e-04,1.188277e-17,1.602354e-08,2.689903e-11,2.661855e-31,1.948954e-26,1.190371e-26,1.252409e-21,1.926707e-18,1.728865e-21,4.766031e-18,1.818754e-11,6.042262e-26,1.214493e-36,3.694539e-23,2.128008e-31,9.069948e-28,2.941837e-27,1.867374e-27,1.393181e-19,4.032617e-25,7.121283e-01,1.000000e-60,5.475537e-11,4.015272e-06,4.791094e-13,6.319142e-11,4.585077e-01
7.033326e+02,2.524121e-05,6.216958e-13,4.265712e-13,1.713309e-01,3.677613e-11,2.986742e-02,1.354415e-06,1.662033e-03,4.511720e-36,5.039932e-27,2.672546e-17,2.117042e-18,2.148041e-08,5.774601e-02,1.869362e-02,7.293650e-03,1.059164e-12,1.109159e-03,2.725650e-14,4.185693e-10,1.863446e-04,1.024870e-20,6.264361e-07,5.707622e-15,1.648611e-04,2.994845e-12,1.215376e-04,1.152809e-17,1.598579e-08,2.685660e-11,2.481167e-31,1.843788e-26,1.163465e-26,1.251461e-21,1.870094e-18,1.697506e-21,4.759969e-18,1.817043e-11,5.719646e-26,1.174530e-36,3.688756e-23,2.090439e-31,8.529397e-28,2.937263e-27,1.865293e-27,1.391943e-19,3.943704e-25,7.117932e-01,1.000000e-60,5.465087e-11,4.023728e-06,4.669153e-13,6.287943e-11,4.613023e-01
7.027638e+02,2.521079e-05,6.012344e-13,4.103515e-13,1.712703e-01,3.566930e-11,2.984240e-02,1.335982e-06,1.661263e-03,1.000000e-60,4.649572e-27,2.555791e-17,2.023538e-18,2.117400e-08,5.817789e-02,1.867902e-02,7.286354e-03,1.031208e-12,1.107987e-03,2.650132e-14,4.094059e-10,1.864408e-04,9.833306e-21,6.257544e-07,5.531225e-15,1.646795e-04,2.910343e-12,1.215160e-04,1.110645e-17,1.593796e-08,2.680602e-11,2.272871e-31,1.720060e-26,1.130644e-26,1.250053e-21,1.800413e-18,1.657816e-21,4.751845e-18,1.814680e-11,5.340554e-26,1.128675e-36,3.681131e-23,2.042445e-31,7.892807e-28,2.931193e-27,1.862536e-27,1.390183e-19,3.835234e-25,7.114709e-01,1.000000e-60,5.445820e-11,4.032013e-06,4.521387e-13,6.248427e-11,4.639891e-01
7.020909e+02,2.516989e-05,5.774431e-13,3.921947e-13,1.712253e-01,3.441979e-11,2.980861e-02,1.314315e-06,1.660104e-03,2.839438e-35,4.223755e-27,2.423354e-17,1.917721e-18,2.079858e-08,5.860332e-02,1.865913e-02,7.277029e-03,9.983698e-13,1.105930e-03,2.561530e-14,3.983946e-10,1.864559e-04,9.365790e-21,6.248928e-07,5.329103e-15,1.644501e-04,2.812380e-12,1.214446e-04,1.063110e-17,1.588139e-08,2.674802e-11,2.046568e-31,1.583906e-26,1.092883e-26,1.248231e-21,1.720227e-18,1.611094e-21,4.741912e-18,1.811731e-11,4.923501e-26,1.076625e-36,3.671931e-23,1.985678e-31,7.194688e-28,2.923826e-27,1.859173e-27,1.387957e-19,3.710372e-25,7.111570e-01,1.000000e-60,5.418551e-11,4.040168e-06,4.352359e-13,6.201643e-11,4.666066e-01
7.013188e+02,2.511942e-05,5.509301e-13,3.725046e-13,1.711943e-01,3.305067e-11,2.976659e-02,1.289722e-06,1.658579e-03,1.699691e-34,3.780380e-27,2.278976e-17,1.802558e-18,2.036120e-08,5.902614e-02,1.863430e-02,7.265799e-03,9.614217e-13,1.103065e-03,2.461972e-14,3.857797e-10,1.863966e-04,8.857706e-21,6.238626e-07,5.105698e-15,1.641757e-04,2.703128e-12,1.213271e-04,1.011311e-17,1.581712e-08,2.668310e-11,1.813666e-31,1.440495e-26,1.050977e-26,1.246025e-21,1.631680e-18,1.558377e-21,4.730348e-18,1.808238e-11,4.484090e-26,1.019655e-36,3.661355e-23,1.921473e-31,6.464115e-28,2.915311e-27,1.855251e-27,1.385302e-19,3.571695e-25,7.108482e-01,1.000000e-60,5.383783e-11,4.048202e-06,4.165825e-13,6.148389e-11,4.691812e-01
