T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.691820e+02,2.343783e-06,1.178881e-17,6.813304e-17,1.936365e-01,6.842892e-15,1.880797e-02,1.253182e-08,5.537727e-04,1.000000e-60,8.267913e-35,3.081226e-23,1.029846e-24,4.919097e-11,4.070018e-02,1.111671e-02,5.495130e-03,1.057062e-16,2.565438e-04,1.443600e-18,2.820550e-14,5.707637e-05,5.928785e-26,3.964618e-07,3.786140e-19,9.087902e-05,4.144988e-16,6.489412e-05,3.506990e-22,2.032959e-09,1.255779e-11,1.393225e-40,9.918043e-35,8.042398e-31,7.807381e-23,1.208464e-23,6.004783e-26,9.420503e-20,4.503773e-12,6.468325e-34,5.271578e-45,1.027258e-26,7.680919e-38,1.097610e-35,1.667047e-30,9.205532e-30,2.132925e-20,4.568510e-29,7.292025e-01,1.000000e-60,1.839616e-12,1.510168e-05,2.879983e-17,7.707851e-13,3.161422e-01
5.755823e+02,2.404997e-06,2.055126e-17,1.084554e-16,1.926154e-01,1.103601e-14,1.929727e-02,1.621208e-08,5.677617e-04,1.330095e-34,3.403444e-35,6.088515e-23,2.459479e-24,7.333823e-11,4.176053e-02,1.140535e-02,5.637992e-03,1.667152e-16,2.642161e-04,2.392340e-18,5.175057e-14,5.857084e-05,1.165375e-25,4.067869e-07,6.559812e-19,9.325367e-05,6.748801e-16,6.659016e-05,5.934036e-22,2.086119e-09,1.288488e-11,2.710457e-40,2.538894e-34,1.206203e-30,8.010658e-23,2.245302e-23,8.379930e-26,9.665850e-20,4.621057e-12,1.490133e-33,9.699011e-45,1.050808e-26,1.077189e-37,1.040514e-35,1.710479e-30,9.445345e-30,2.188458e-20,7.369624e-29,7.282148e-01,1.000000e-60,2.509846e-12,1.547735e-05,4.998128e-17,7.960690e-13,3.243776e-01
5.816599e+02,2.463679e-06,3.464891e-17,1.669718e-16,1.916388e-01,1.723428e-14,1.976511e-02,2.058662e-08,5.809976e-04,3.924744e-35,1.000000e-60,1.176705e-22,5.514602e-24,1.059757e-10,4.277539e-02,1.168108e-02,5.774531e-03,2.554165e-16,2.720185e-04,3.831027e-18,9.055224e-14,6.000564e-05,2.188215e-25,4.166632e-07,1.092840e-18,9.552874e-05,1.061647e-15,6.821660e-05,9.680066e-22,2.137120e-09,1.319785e-11,1.000000e-60,6.141568e-34,1.763647e-30,8.205114e-23,4.015828e-23,1.149451e-25,9.900599e-20,4.733263e-12,3.315171e-33,2.026564e-39,1.073344e-26,2.864498e-37,1.000000e-60,1.752049e-30,9.674851e-30,2.241579e-20,1.149405e-28,7.272696e-01,1.000000e-60,3.302840e-12,1.582875e-05,8.340370e-17,8.226228e-13,3.322589e-01
5.874135e+02,2.519823e-06,5.656502e-17,2.490354e-16,1.907078e-01,2.608966e-14,2.021097e-02,2.568303e-08,5.934623e-04,1.000000e-60,1.000000e-60,2.214668e-22,1.164090e-23,1.486746e-10,4.374408e-02,1.194357e-02,5.904581e-03,3.806510e-16,2.800376e-04,5.937770e-18,1.514910e-13,6.138123e-05,3.931831e-25,4.260805e-07,1.753729e-18,9.770238e-05,1.615764e-15,6.977332e-05,1.524854e-21,2.185972e-09,1.349642e-11,1.000000e-60,1.406537e-33,2.516137e-30,8.390567e-23,6.924181e-23,1.551282e-25,1.012456e-19,4.840293e-12,7.102439e-33,1.869050e-39,1.094852e-26,1.000000e-60,1.000000e-60,1.791727e-30,9.893887e-30,2.292240e-20,1.736020e-28,7.263675e-01,1.000000e-60,4.209088e-12,1.615426e-05,1.340575e-16,8.509064e-13,3.397804e-01
5.928582e+02,2.573598e-06,8.962267e-17,3.607850e-16,1.898205e-01,3.836880e-14,2.063564e-02,3.152513e-08,6.051839e-04,2.810205e-34,2.400072e-35,4.049097e-22,2.324164e-23,2.030019e-10,4.466893e-02,1.219325e-02,6.028355e-03,5.531409e-16,2.883778e-04,8.931306e-18,2.432356e-13,6.270242e-05,6.782241e-25,4.350555e-07,2.718856e-18,9.977894e-05,2.385264e-15,7.126501e-05,2.325918e-21,2.232842e-09,1.378119e-11,1.000000e-60,3.061482e-33,3.508693e-30,8.567387e-23,1.154046e-22,2.060934e-25,1.033819e-19,4.942361e-12,1.464915e-32,1.000000e-60,1.115383e-26,3.433402e-37,7.353474e-36,1.829607e-30,1.010295e-29,2.340537e-20,2.545797e-28,7.255065e-01,1.000000e-60,5.216704e-12,1.645343e-05,2.081615e-16,8.814504e-13,3.469595e-01
5.980191e+02,2.625290e-06,1.382098e-16,5.092517e-16,1.889734e-01,5.496546e-14,2.104071e-02,3.813813e-08,6.162217e-04,7.245186e-35,8.938877e-35,7.186167e-22,4.412964e-23,2.705318e-10,4.555418e-02,1.243105e-02,6.146299e-03,7.859542e-16,2.971526e-04,1.307898e-17,3.764384e-13,6.397690e-05,1.127528e-24,4.436223e-07,4.086340e-18,1.017666e-04,3.426221e-15,7.269942e-05,3.446656e-21,2.278004e-09,1.405330e-11,7.313796e-35,6.363856e-33,4.792888e-30,8.736283e-23,1.865373e-22,2.699259e-25,1.054240e-19,5.039883e-12,2.913874e-32,1.000000e-60,1.135025e-26,3.647282e-37,2.391952e-35,1.865862e-30,1.030297e-29,2.386665e-20,3.636043e-28,7.246827e-01,1.000000e-60,6.313449e-12,1.672666e-05,3.133439e-16,9.148350e-13,3.538283e-01
6.029267e+02,2.675264e-06,2.080908e-16,7.025812e-16,1.881618e-01,7.692449e-14,2.142830e-02,4.555431e-08,6.266571e-04,1.000000e-60,9.725370e-35,1.238929e-21,8.014465e-23,3.528935e-10,4.640543e-02,1.265819e-02,6.259004e-03,1.095222e-15,3.064815e-04,1.870940e-17,5.640397e-13,6.521432e-05,1.814190e-24,4.518249e-07,5.975719e-18,1.036757e-04,4.804606e-15,7.408638e-05,4.978992e-21,2.321806e-09,1.431423e-11,2.424900e-36,1.270015e-32,6.428808e-30,8.898184e-23,2.934477e-22,3.490417e-25,1.073835e-19,5.133398e-12,5.605878e-32,6.201283e-40,1.153900e-26,5.746184e-37,2.647395e-35,1.900715e-30,1.049516e-29,2.430872e-20,5.074110e-28,7.238911e-01,1.000000e-60,7.488191e-12,1.697484e-05,4.589213e-16,9.516858e-13,3.604291e-01
6.076134e+02,2.723937e-06,3.068329e-16,9.503605e-16,1.873803e-01,1.054770e-13,2.180075e-02,5.381747e-08,6.365848e-04,2.452191e-34,2.193000e-34,2.078591e-21,1.400037e-22,4.518324e-10,4.722914e-02,1.287603e-02,6.367132e-03,1.501125e-15,3.164877e-04,2.623049e-17,8.217141e-13,6.642567e-05,2.836916e-24,4.597126e-07,8.532952e-18,1.055178e-04,6.599005e-15,7.543692e-05,7.035618e-21,2.364651e-09,1.456564e-11,1.000000e-60,2.446255e-32,8.487713e-30,9.054127e-23,4.508636e-22,4.463755e-25,1.092735e-19,5.223510e-12,1.046818e-31,1.281984e-40,1.172145e-26,6.093666e-37,4.538834e-35,1.934423e-30,1.068087e-29,2.473439e-20,6.940323e-28,7.231257e-01,1.000000e-60,8.731623e-12,1.719919e-05,6.562967e-16,9.926761e-13,3.668103e-01
6.121093e+02,2.771731e-06,4.442961e-16,1.263852e-15,1.866240e-01,1.420633e-13,2.216026e-02,6.298065e-08,6.461026e-04,1.043858e-34,4.566172e-34,3.400663e-21,2.364136e-22,5.692050e-10,4.803196e-02,1.308589e-02,6.471296e-03,2.028868e-15,3.272910e-04,3.614770e-17,1.168266e-12,6.762211e-05,4.327306e-24,4.673314e-07,1.193499e-17,1.073037e-04,8.902787e-15,7.676199e-05,9.754131e-21,2.406954e-09,1.480909e-11,1.000000e-60,4.569256e-32,1.105381e-29,9.205102e-23,6.786666e-22,5.653739e-25,1.111068e-19,5.310795e-12,1.903866e-31,5.889447e-40,1.189901e-26,9.098558e-37,1.092192e-34,1.967243e-30,1.086148e-29,2.514632e-20,9.330096e-28,7.223808e-01,1.000000e-60,1.003569e-11,1.740088e-05,9.193280e-16,1.038508e-12,3.730213e-01
6.164397e+02,2.819063e-06,6.332185e-16,1.656225e-15,1.858880e-01,1.883528e-13,2.250879e-02,7.310412e-08,6.553073e-04,1.000000e-60,1.078383e-33,5.436405e-21,3.875018e-22,7.069639e-10,4.882057e-02,1.328889e-02,6.572029e-03,2.709790e-15,3.390045e-04,4.908501e-17,1.626029e-12,6.881471e-05,6.458588e-24,4.747212e-07,1.639455e-17,1.090426e-04,1.182635e-14,7.807197e-05,1.330161e-20,2.449135e-09,1.504592e-11,6.790701e-35,8.309163e-32,1.422603e-29,9.351997e-23,1.003429e-21,7.100894e-25,1.128950e-19,5.395766e-12,3.382525e-31,1.000000e-60,1.207303e-26,1.243286e-36,2.599135e-34,1.999425e-30,1.103827e-29,2.554687e-20,1.235599e-27,7.216505e-01,1.000000e-60,1.139312e-11,1.758102e-05,1.264715e-15,1.089901e-12,3.791109e-01
6.206238e+02,2.866321e-06,8.897850e-16,2.142573e-15,1.851684e-01,2.462320e-13,2.284783e-02,8.424890e-08,6.642905e-04,2.014372e-34,2.267974e-33,8.506235e-21,6.184992e-22,8.670674e-10,4.960165e-02,1.348595e-02,6.669732e-03,3.582231e-15,3.517265e-04,6.580145e-17,2.220977e-12,7.001398e-05,9.454431e-24,4.819122e-07,2.216225e-17,1.107414e-04,1.549777e-14,7.937612e-05,1.787752e-20,2.491601e-09,1.527720e-11,2.616898e-34,1.475478e-31,1.811807e-29,9.495526e-23,1.460079e-21,8.851528e-25,1.146481e-19,5.478841e-12,5.884057e-31,1.000000e-60,1.224479e-26,1.083240e-36,5.451437e-34,2.031199e-30,1.121238e-29,2.593794e-20,1.614811e-27,7.209291e-01,1.000000e-60,1.279659e-11,1.774058e-05,1.712185e-15,1.147553e-12,3.851264e-01
6.246661e+02,2.913765e-06,1.233346e-15,2.738417e-15,1.844633e-01,3.176072e-13,2.317780e-02,9.644470e-08,6.731205e-04,1.000000e-60,4.997717e-33,1.303169e-20,9.627445e-22,1.050974e-09,5.038057e-02,1.367732e-02,6.764482e-03,4.689651e-15,3.655045e-04,8.715494e-17,2.980845e-12,7.122740e-05,1.358725e-23,4.889111e-07,2.950945e-17,1.124014e-04,2.005204e-14,8.067982e-05,2.370174e-20,2.534651e-09,1.550318e-11,1.000000e-60,2.560841e-31,2.284674e-29,9.635941e-23,2.092112e-21,1.095239e-24,1.163705e-19,5.560165e-12,1.002644e-30,4.610088e-40,1.241516e-26,1.957392e-36,1.148692e-33,2.062710e-30,1.138445e-29,2.632013e-20,2.084232e-27,7.202122e-01,1.000000e-60,1.423533e-11,1.788025e-05,2.283185e-15,1.211968e-12,3.911036e-01
6.285502e+02,2.961422e-06,1.684418e-15,3.456228e-15,1.837738e-01,4.039578e-13,2.349745e-02,1.096429e-07,6.818234e-04,1.000000e-60,1.014156e-32,1.951756e-20,1.460348e-21,1.258785e-09,5.116038e-02,1.386235e-02,6.855885e-03,6.074319e-15,3.802862e-04,1.139797e-16,3.930198e-12,7.245667e-05,1.915303e-23,4.956885e-07,3.868124e-17,1.140150e-04,2.560421e-14,8.198177e-05,3.097886e-20,2.578370e-09,1.572294e-11,1.351507e-34,4.336006e-31,2.850534e-29,9.772784e-23,2.948313e-21,1.344046e-24,1.180582e-19,5.639469e-12,1.669958e-30,1.000000e-60,1.258418e-26,2.398753e-36,2.293349e-33,2.093960e-30,1.155431e-29,2.669216e-20,2.655212e-27,7.194980e-01,1.000000e-60,1.569165e-11,1.800052e-05,2.997219e-15,1.283172e-12,3.970585e-01
6.322337e+02,3.008950e-06,2.259502e-15,4.299000e-15,1.831052e-01,5.055384e-13,2.380347e-02,1.236534e-07,6.903614e-04,1.562434e-34,1.983983e-32,2.846572e-20,2.151452e-21,1.487992e-09,5.194054e-02,1.403919e-02,6.942954e-03,7.763562e-15,3.958567e-04,1.468187e-16,5.080875e-12,7.369440e-05,2.640114e-23,5.021704e-07,4.980286e-17,1.155636e-04,3.219863e-14,8.327094e-05,3.982429e-20,2.622486e-09,1.593395e-11,1.000000e-60,7.124529e-31,3.511501e-29,9.904655e-23,4.072399e-21,1.632111e-24,1.196952e-19,5.715929e-12,2.703917e-30,5.568843e-40,1.275065e-26,3.052531e-36,4.431873e-33,2.124733e-30,1.172056e-29,2.705016e-20,3.331610e-27,7.187882e-01,1.000000e-60,1.713768e-11,1.810195e-05,3.864525e-15,1.360316e-12,4.029775e-01
6.356462e+02,3.055487e-06,2.961304e-15,5.250576e-15,1.824681e-01,6.202155e-13,2.409012e-02,1.380729e-07,6.986076e-04,2.241186e-35,3.657037e-32,4.017304e-20,3.060282e-21,1.731959e-09,5.271509e-02,1.420462e-02,7.024041e-03,9.746235e-15,4.117720e-04,1.854640e-16,6.417087e-12,7.492006e-05,3.539793e-23,5.082313e-07,6.273101e-17,1.170155e-04,3.973024e-14,8.452331e-05,5.014218e-20,2.666196e-09,1.613191e-11,1.122815e-35,1.125873e-30,4.255186e-29,1.002903e-22,5.481624e-21,1.954002e-24,1.212511e-19,5.788066e-12,4.218065e-30,3.221534e-34,1.291148e-26,4.391048e-36,8.043475e-33,2.154504e-30,1.188022e-29,2.738730e-20,4.242938e-27,7.180893e-01,1.000000e-60,1.853301e-11,1.818554e-05,4.874356e-15,1.441205e-12,4.088049e-01
6.387033e+02,3.099703e-06,3.768487e-15,6.269088e-15,1.818764e-01,7.427408e-13,2.435039e-02,1.522895e-07,7.063569e-04,1.000000e-60,6.284301e-32,5.446479e-20,4.173937e-21,1.979658e-09,5.347319e-02,1.435470e-02,7.097178e-03,1.195172e-14,4.273806e-04,2.285440e-16,7.884146e-12,7.610117e-05,4.587735e-23,5.137193e-07,7.693690e-17,1.183324e-04,4.788767e-14,8.570453e-05,6.152272e-20,2.708180e-09,1.631147e-11,7.208294e-35,1.693062e-30,5.049789e-29,1.014269e-22,7.141763e-21,2.296288e-24,1.226848e-19,5.853990e-12,6.272917e-30,2.303730e-34,1.280465e-26,5.007133e-36,1.366133e-32,2.182488e-30,1.202905e-29,2.769429e-20,5.027294e-27,7.174123e-01,1.000000e-60,1.982971e-11,1.825321e-05,5.985651e-15,1.522257e-12,4.144496e-01
6.413297e+02,3.140047e-06,4.631541e-15,7.289194e-15,1.813438e-01,8.651333e-13,2.457773e-02,1.655791e-07,7.133676e-04,1.000000e-60,9.969301e-32,7.051149e-20,5.427660e-21,2.217206e-09,5.420058e-02,1.448577e-02,7.160584e-03,1.424621e-14,4.419376e-04,2.734440e-16,9.389776e-12,7.719886e-05,5.717418e-23,5.184941e-07,9.151266e-17,1.194783e-04,5.616382e-14,8.677686e-05,7.323547e-20,2.746830e-09,1.646755e-11,8.789578e-35,2.400252e-30,5.845985e-29,1.024250e-22,8.953425e-21,2.638440e-24,1.239541e-19,5.911851e-12,8.811032e-30,1.000000e-60,1.252249e-26,5.831355e-36,2.144754e-32,2.207774e-30,1.216241e-29,2.796309e-20,5.688699e-27,7.167707e-01,1.000000e-60,2.098199e-11,1.830774e-05,7.127343e-15,1.599046e-12,4.197995e-01
6.434910e+02,3.175287e-06,5.485441e-15,8.240773e-15,1.808789e-01,9.790094e-13,2.476875e-02,1.773287e-07,7.194540e-04,4.981206e-35,1.451785e-31,8.700482e-20,6.718480e-21,2.432022e-09,5.488507e-02,1.459594e-02,7.213412e-03,1.646903e-14,4.548399e-04,3.170105e-16,1.083026e-11,7.818138e-05,6.839262e-23,5.224849e-07,1.054275e-16,1.204343e-04,6.399949e-14,8.771277e-05,8.443054e-20,2.780792e-09,1.659740e-11,5.678282e-35,3.195542e-30,6.591078e-29,1.032663e-22,1.077570e-20,2.958693e-24,1.250316e-19,5.960568e-12,1.164281e-29,1.140644e-40,1.238938e-26,6.941407e-36,3.097843e-32,2.229655e-30,1.227699e-29,2.818979e-20,6.563729e-27,7.161751e-01,1.000000e-60,2.196126e-11,1.835247e-05,8.218361e-15,1.667672e-12,4.247655e-01
6.452068e+02,3.204946e-06,6.272898e-15,9.072407e-15,1.804813e-01,1.078374e-12,2.492446e-02,1.872250e-07,7.245576e-04,1.000000e-60,1.950402e-31,1.026448e-19,7.943651e-21,2.616719e-09,5.552213e-02,1.468586e-02,7.256072e-03,1.848873e-14,4.658092e-04,3.566491e-16,1.212579e-11,7.903542e-05,7.873017e-23,5.257159e-07,1.178810e-16,1.212050e-04,7.097236e-14,8.850470e-05,9.443133e-20,2.809451e-09,1.670155e-11,5.397819e-35,4.007684e-30,7.246423e-29,1.039524e-22,1.247741e-20,3.241207e-24,1.259147e-19,6.000219e-12,1.451555e-29,1.000000e-60,1.224946e-26,7.655864e-36,4.136914e-32,2.247882e-30,1.237198e-29,2.837464e-20,7.264926e-27,7.156288e-01,1.000000e-60,2.276423e-11,1.839064e-05,9.195452e-15,1.725976e-12,4.293207e-01
6.465267e+02,3.229140e-06,6.955000e-15,9.756742e-15,1.801452e-01,1.160164e-12,2.504844e-02,1.952126e-07,7.287155e-04,1.000000e-60,2.445810e-31,1.164455e-19,9.025028e-21,2.768803e-09,5.611269e-02,1.475759e-02,7.289676e-03,2.022301e-14,4.748293e-04,3.907218e-16,1.323008e-11,7.976210e-05,8.763617e-23,5.282666e-07,1.284066e-16,1.218090e-04,7.684503e-14,8.915925e-05,1.028318e-19,2.832803e-09,1.678249e-11,7.423974e-35,4.767822e-30,7.791416e-29,1.044969e-22,1.396445e-20,3.477603e-24,1.266171e-19,6.031604e-12,1.718947e-29,1.000000e-60,1.210098e-26,8.276121e-36,5.166225e-32,2.262559e-30,1.244837e-29,2.852149e-20,7.852666e-27,7.151298e-01,1.000000e-60,2.340386e-11,1.842472e-05,1.002154e-14,1.773383e-12,4.334816e-01
6.475106e+02,3.248335e-06,7.512548e-15,1.028704e-14,1.798624e-01,1.223748e-12,2.514527e-02,2.014036e-07,7.320192e-04,1.000000e-60,2.893645e-31,1.278370e-19,9.917313e-21,2.889205e-09,5.666098e-02,1.481377e-02,7.315584e-03,2.163705e-14,4.820427e-04,4.185215e-16,1.412682e-11,8.037122e-05,9.483701e-23,5.302363e-07,1.368401e-16,1.222701e-04,8.154250e-14,8.969061e-05,1.094797e-19,2.851233e-09,1.684354e-11,6.205133e-35,5.424456e-30,8.220771e-29,1.049188e-22,1.518629e-20,3.665736e-24,1.271607e-19,6.055827e-12,1.948820e-29,1.000000e-60,1.194288e-26,1.016954e-35,6.089842e-32,2.274001e-30,1.250812e-29,2.863554e-20,7.972130e-27,7.146732e-01,1.000000e-60,2.390054e-11,1.845642e-05,1.068334e-14,1.810382e-12,4.372886e-01
6.482169e+02,3.263163e-06,7.942330e-15,1.067060e-14,1.796240e-01,1.270110e-12,2.521955e-02,2.059968e-07,7.345844e-04,1.000000e-60,3.263535e-31,1.366246e-19,1.060490e-20,2.980827e-09,5.717377e-02,1.485704e-02,7.335140e-03,2.273215e-14,4.876699e-04,4.400548e-16,1.482112e-11,8.087725e-05,1.002850e-22,5.317252e-07,1.432345e-16,1.226127e-04,8.510446e-14,9.011614e-05,1.144095e-19,2.865327e-09,1.688806e-11,1.000000e-60,5.948601e-30,8.539839e-29,1.052381e-22,1.612954e-20,3.807869e-24,1.275694e-19,6.074055e-12,2.131480e-29,8.463659e-40,1.213293e-26,9.783502e-36,6.852215e-32,2.282623e-30,1.255358e-29,2.872298e-20,8.673691e-27,7.142521e-01,1.000000e-60,2.427654e-11,1.848685e-05,1.118481e-14,1.838043e-12,4.407992e-01
6.486944e+02,3.274243e-06,8.249784e-15,1.092062e-14,1.794220e-01,1.300870e-12,2.527525e-02,2.092012e-07,7.365210e-04,1.000000e-60,3.530728e-31,1.428420e-19,1.109029e-20,3.047049e-09,5.765857e-02,1.488968e-02,7.349479e-03,2.352751e-14,4.919331e-04,4.556847e-16,1.532783e-11,8.129481e-05,1.040562e-22,5.328183e-07,1.477424e-16,1.228573e-04,8.762109e-14,9.045212e-05,1.177445e-19,2.875681e-09,1.691892e-11,4.791621e-34,6.328898e-30,8.758041e-29,1.054720e-22,1.680219e-20,3.907913e-24,1.278650e-19,6.087302e-12,2.263337e-29,1.000000e-60,1.228776e-26,1.016253e-35,7.408737e-32,2.288825e-30,1.258690e-29,2.878764e-20,8.921581e-27,7.138595e-01,1.000000e-60,2.455158e-11,1.851674e-05,1.153778e-14,1.857542e-12,4.440733e-01
6.489798e+02,3.282075e-06,8.443168e-15,1.105081e-14,1.792502e-01,1.317666e-12,2.531532e-02,2.111930e-07,7.379161e-04,1.000000e-60,3.701973e-31,1.466215e-19,1.138390e-20,3.090828e-09,5.812089e-02,1.491337e-02,7.359451e-03,2.404639e-14,4.950129e-04,4.658598e-16,1.566311e-11,8.163538e-05,1.062706e-22,5.335793e-07,1.505329e-16,1.230197e-04,8.918844e-14,9.071118e-05,1.196279e-19,2.882785e-09,1.693832e-11,1.000000e-60,6.564557e-30,8.885237e-29,1.056339e-22,1.722031e-20,3.969887e-24,1.280644e-19,6.096342e-12,2.344402e-29,1.000000e-60,1.241195e-26,1.036088e-35,7.763710e-32,2.292935e-30,1.260981e-29,2.883310e-20,9.074076e-27,7.134898e-01,1.000000e-60,2.474076e-11,1.854648e-05,1.175550e-14,1.869891e-12,4.471553e-01
6.491011e+02,3.287071e-06,8.532538e-15,1.107497e-14,1.791042e-01,1.322105e-12,2.534205e-02,2.121239e-07,7.388410e-04,1.000000e-60,3.769812e-31,1.481623e-19,1.150145e-20,3.114775e-09,5.856503e-02,1.492943e-02,7.365704e-03,2.431442e-14,4.970583e-04,4.710789e-16,1.584360e-11,8.190824e-05,1.070751e-22,5.340573e-07,1.517821e-16,1.231118e-04,8.990453e-14,9.090340e-05,1.202132e-19,2.887058e-09,1.694798e-11,1.421590e-34,6.662888e-30,8.931277e-29,1.057340e-22,1.740533e-20,3.997849e-24,1.281810e-19,6.101782e-12,2.377423e-29,1.000000e-60,1.250947e-26,1.014823e-35,7.903697e-32,2.295227e-30,1.262371e-29,2.886212e-20,9.141468e-27,7.131391e-01,1.000000e-60,2.485590e-11,1.857625e-05,1.185183e-14,1.875969e-12,4.500796e-01
6.490799e+02,3.289584e-06,8.528713e-15,1.100609e-14,1.789798e-01,1.315684e-12,2.535727e-02,2.121231e-07,7.393560e-04,1.000000e-60,3.749135e-31,1.476980e-19,1.146143e-20,3.121198e-09,5.899600e-02,1.493891e-02,7.368754e-03,2.435789e-14,4.981973e-04,4.718572e-16,1.588576e-11,8.212178e-05,1.066268e-22,5.342913e-07,1.516629e-16,1.231432e-04,8.986444e-14,9.103738e-05,1.196523e-19,2.888857e-09,1.694924e-11,6.646268e-35,6.636497e-30,8.905504e-29,1.057807e-22,1.738134e-20,3.995594e-24,1.282260e-19,6.104110e-12,2.366909e-29,2.685587e-39,1.258405e-26,1.011716e-35,7.876024e-32,2.295936e-30,1.262976e-29,2.887693e-20,9.133433e-27,7.128028e-01,1.000000e-60,2.490653e-11,1.860621e-05,1.184039e-14,1.876540e-12,4.528840e-01
6.489316e+02,3.289884e-06,8.441702e-15,1.085540e-14,1.788738e-01,1.299679e-12,2.536229e-02,2.112917e-07,7.395068e-04,2.615666e-34,3.642530e-31,1.454579e-19,1.128199e-20,3.111926e-09,5.941787e-02,1.494255e-02,7.368970e-03,2.420017e-14,4.985266e-04,4.686545e-16,1.580377e-11,8.228229e-05,1.050723e-22,5.343095e-07,1.503263e-16,1.231210e-04,8.915036e-14,9.111948e-05,1.180803e-19,2.888465e-09,1.694310e-11,1.092742e-34,6.499972e-30,8.815940e-29,1.057801e-22,1.717123e-20,3.966392e-24,1.282075e-19,6.103685e-12,2.318002e-29,4.900666e-39,1.263875e-26,1.130699e-35,7.660053e-32,2.295244e-30,1.262885e-29,2.887916e-20,9.058275e-27,7.124772e-01,1.000000e-60,2.489954e-11,1.863643e-05,1.173311e-14,1.872206e-12,4.555984e-01
6.486675e+02,3.288183e-06,8.281027e-15,1.063309e-14,1.787842e-01,1.275229e-12,2.535807e-02,2.097120e-07,7.393285e-04,9.803567e-34,3.476646e-31,1.416695e-19,1.098116e-20,3.088465e-09,5.983351e-02,1.494090e-02,7.366618e-03,2.386275e-14,4.981209e-04,4.618960e-16,1.561033e-11,8.239437e-05,1.025519e-22,5.341323e-07,1.479090e-16,1.230500e-04,8.783618e-14,9.115442e-05,1.156220e-19,2.886105e-09,1.693027e-11,2.381145e-34,6.269277e-30,8.669785e-29,1.057367e-22,1.679725e-20,3.913141e-24,1.281320e-19,6.100772e-12,2.236276e-29,1.000000e-60,1.267602e-26,1.141867e-35,7.325953e-32,2.293298e-30,1.262168e-29,2.887002e-20,8.923398e-27,7.121599e-01,1.000000e-60,2.484004e-11,1.866690e-05,1.154083e-14,1.863459e-12,4.582444e-01
6.482956e+02,3.284653e-06,8.055781e-15,1.034839e-14,1.787092e-01,1.243359e-12,2.534533e-02,2.074522e-07,7.388495e-04,1.000000e-60,3.254619e-31,1.365557e-19,1.057661e-20,3.052088e-09,6.024553e-02,1.493439e-02,7.361898e-03,2.336571e-14,4.970404e-04,4.519797e-16,1.531703e-11,8.246169e-05,9.919932e-23,5.337749e-07,1.445367e-16,1.229342e-04,8.598937e-14,9.114589e-05,1.123930e-19,2.881965e-09,1.691134e-11,1.000000e-60,5.960959e-30,8.473571e-29,1.056540e-22,1.628096e-20,3.838448e-24,1.280044e-19,6.095576e-12,2.127484e-29,1.000000e-60,1.269802e-26,1.007050e-35,6.865151e-32,2.290219e-30,1.260879e-29,2.885040e-20,8.735524e-27,7.118485e-01,1.000000e-60,2.473184e-11,1.869755e-05,1.127350e-14,1.850715e-12,4.608408e-01
6.478218e+02,3.279433e-06,7.774625e-15,1.000977e-14,1.786473e-01,1.205003e-12,2.532458e-02,2.045699e-07,7.380925e-04,9.242050e-34,2.989705e-31,1.303322e-19,1.008544e-20,3.003890e-09,6.065624e-02,1.492329e-02,7.354953e-03,2.272781e-14,4.953333e-04,4.392792e-16,1.493457e-11,8.248710e-05,9.514150e-23,5.332485e-07,1.403251e-16,1.227763e-04,8.367189e-14,9.109673e-05,1.085009e-19,2.876201e-09,1.688672e-11,1.000000e-60,5.591490e-30,8.233276e-29,1.055345e-22,1.564309e-20,3.744709e-24,1.278286e-19,6.088251e-12,1.997330e-29,6.666781e-41,1.270664e-26,1.090277e-35,6.325202e-32,2.286107e-30,1.259063e-29,2.882099e-20,8.500786e-27,7.115411e-01,1.000000e-60,2.457774e-11,1.872829e-05,1.094032e-14,1.834328e-12,4.634039e-01
6.472501e+02,3.272643e-06,7.445975e-15,9.625195e-15,1.785975e-01,1.161038e-12,2.529620e-02,2.011157e-07,7.370762e-04,1.983883e-35,2.699396e-31,1.232094e-19,9.524321e-21,2.944847e-09,6.106755e-02,1.490782e-02,7.345885e-03,2.196707e-14,4.930401e-04,4.241546e-16,1.447309e-11,8.247282e-05,9.050103e-23,5.325613e-07,1.353846e-16,1.225785e-04,8.094254e-14,9.100912e-05,1.040479e-19,2.868947e-09,1.685673e-11,1.322326e-35,5.176979e-30,7.954563e-29,1.053802e-22,1.490386e-20,3.634173e-24,1.276078e-19,6.078917e-12,1.851386e-29,1.000000e-60,1.270350e-26,8.690730e-36,5.729301e-32,2.281049e-30,1.256757e-29,2.878230e-20,8.224982e-27,7.112361e-01,1.000000e-60,2.437988e-11,1.875897e-05,1.055004e-14,1.814613e-12,4.659472e-01
