T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.031152e+02,1.463297e-06,8.664579e-26,8.193044e-24,2.181604e-01,4.489273e-22,7.122859e-03,8.830857e-12,2.614241e-04,1.000000e-60,5.504122e-39,3.152503e-31,5.970609e-36,1.110768e-17,1.463490e-02,4.287187e-03,1.980552e-03,1.613796e-22,1.217207e-04,1.708807e-25,2.258239e-23,2.578275e-05,1.104330e-36,1.480566e-07,3.915311e-27,3.587559e-05,2.725251e-22,2.538252e-05,5.521132e-30,1.069640e-09,5.124242e-12,1.000000e-60,1.192282e-42,1.011186e-36,4.435803e-23,7.740999e-33,9.736219e-30,6.652087e-20,2.048892e-12,9.578000e-42,1.000000e-60,1.337224e-25,2.257793e-42,3.101584e-39,2.696523e-30,1.063169e-29,1.003821e-20,3.577496e-36,7.533383e-01,1.000000e-60,3.691528e-19,3.929576e-06,2.846856e-25,7.354529e-13,1.148950e-01
4.130587e+02,1.598215e-06,3.577783e-25,2.003357e-23,2.168031e-01,1.558685e-21,7.779600e-03,1.236687e-11,2.855279e-04,1.000000e-60,9.792572e-36,8.989023e-31,3.641751e-37,3.480904e-17,1.598426e-02,4.682474e-03,2.163162e-03,3.706999e-22,1.329436e-04,4.899089e-25,9.086338e-23,2.815997e-05,2.464529e-36,1.617077e-07,1.142658e-26,3.918338e-05,6.254119e-22,2.772283e-05,1.842750e-29,1.168263e-09,5.596707e-12,7.972303e-45,1.379859e-45,2.851826e-36,4.844793e-23,3.927273e-32,1.543038e-29,7.265422e-20,2.237803e-12,1.939990e-41,4.107043e-52,1.460518e-25,4.725775e-42,1.107185e-35,2.945148e-30,1.161195e-29,1.096375e-20,1.125990e-35,7.520678e-01,1.000000e-60,1.081338e-18,4.291890e-06,8.337169e-25,8.032632e-13,1.254885e-01
4.227997e+02,1.731321e-06,1.412855e-24,5.226333e-23,2.154639e-01,5.237247e-21,8.427517e-03,1.751180e-11,3.093078e-04,3.992533e-37,1.195654e-38,2.703278e-30,9.499550e-36,1.064128e-16,1.731550e-02,5.072449e-03,2.343319e-03,8.340975e-22,1.440157e-04,1.365298e-24,3.577041e-22,3.050525e-05,1.124220e-35,1.751754e-07,3.520593e-26,4.244674e-05,1.413896e-21,3.003171e-05,6.292818e-29,1.265560e-09,6.062824e-12,1.613966e-44,2.414157e-42,7.864231e-36,5.248287e-23,1.878753e-31,2.504857e-29,7.870516e-20,2.424177e-12,7.397126e-41,1.660900e-49,1.582156e-25,9.903753e-42,2.350303e-38,3.190432e-30,1.257904e-29,1.187686e-20,3.509490e-35,7.508144e-01,1.000000e-60,3.227131e-18,4.649337e-06,2.577197e-24,8.701624e-13,1.359397e-01
4.323449e+02,1.862681e-06,5.282420e-24,1.433508e-22,2.141424e-01,1.683273e-20,9.066933e-03,2.515845e-11,3.327758e-04,3.693304e-34,5.013029e-36,8.475998e-30,7.674582e-35,3.134123e-16,1.862927e-02,5.457308e-03,2.521113e-03,1.852213e-21,1.549426e-04,3.727014e-24,1.367166e-21,3.281976e-05,7.405305e-34,1.884664e-07,1.133190e-25,4.566727e-05,3.177487e-21,3.231028e-05,2.141692e-28,1.361582e-09,6.522825e-12,2.823089e-42,1.522610e-44,2.095545e-35,5.646487e-23,8.401655e-31,4.172367e-29,8.467671e-20,2.608105e-12,1.492214e-40,7.699346e-49,1.702198e-25,2.046353e-41,3.563883e-38,3.432497e-30,1.353344e-29,1.277799e-20,1.068794e-34,7.495774e-01,1.000000e-60,9.587729e-18,5.002093e-06,8.319327e-24,9.361841e-13,1.462538e-01
4.417007e+02,1.992357e-06,1.859299e-23,4.016406e-22,2.128378e-01,5.139192e-20,9.698153e-03,3.674397e-11,3.559428e-04,7.793993e-34,6.024130e-35,2.692133e-29,3.512094e-34,8.821550e-16,1.992620e-02,5.837234e-03,2.696627e-03,4.081119e-21,1.657294e-04,1.000529e-23,5.053613e-21,3.510460e-05,1.594198e-33,2.015870e-07,3.708972e-25,4.884653e-05,7.140714e-21,3.455966e-05,7.098933e-28,1.456372e-09,6.976930e-12,1.301203e-41,1.149646e-44,5.355641e-35,6.039583e-23,3.496498e-30,7.118180e-29,9.057172e-20,2.789676e-12,2.904615e-40,1.000000e-60,1.820702e-25,4.127357e-41,1.749402e-35,3.671460e-30,1.447561e-29,1.366756e-20,3.144913e-34,7.483563e-01,1.000000e-60,2.778858e-17,5.350328e-06,2.729650e-23,1.001360e-12,1.564356e-01
4.508737e+02,2.120411e-06,6.150406e-23,1.117959e-21,2.115494e-01,1.486392e-19,1.032148e-02,5.455855e-11,3.788201e-04,5.654686e-34,8.231523e-36,8.433439e-29,1.946042e-33,2.363717e-15,2.120691e-02,6.212408e-03,2.869946e-03,8.946717e-21,1.763813e-04,2.642480e-23,1.804848e-20,3.736086e-05,1.369459e-32,2.145435e-07,1.200685e-24,5.198602e-05,1.607809e-20,3.678090e-05,2.258104e-27,1.549977e-09,7.425355e-12,3.361675e-42,7.285990e-44,1.308418e-34,6.427763e-23,1.353305e-29,1.236489e-28,9.639300e-20,2.968975e-12,8.962837e-40,9.955786e-49,1.937723e-25,8.083318e-41,1.432725e-38,3.907435e-30,1.540600e-29,1.454601e-20,8.886107e-34,7.471505e-01,1.000000e-60,7.752268e-17,5.694207e-06,8.855593e-23,1.065721e-12,1.664902e-01
4.598700e+02,2.246904e-06,1.913963e-22,3.032473e-21,2.102768e-01,4.073212e-19,1.093721e-02,8.218663e-11,4.014185e-04,3.021762e-34,2.826796e-35,2.558253e-28,1.113241e-32,6.024099e-15,2.247200e-02,6.583009e-03,3.041153e-03,1.951253e-20,1.869034e-04,6.850837e-23,6.228000e-20,3.958962e-05,5.502738e-32,2.273421e-07,3.769589e-24,5.508725e-05,3.620091e-20,3.897506e-05,6.842536e-27,1.642441e-09,7.868314e-12,5.101025e-42,6.800387e-42,3.054384e-34,6.811211e-23,4.880886e-29,2.167776e-28,1.021433e-19,3.146089e-12,2.632152e-39,1.440737e-48,2.053317e-25,1.534186e-40,3.312347e-35,4.140532e-30,1.632504e-29,1.541375e-20,2.405329e-33,7.459593e-01,1.000000e-60,2.066587e-16,6.033895e-06,2.785758e-22,1.129298e-12,1.764221e-01
4.686955e+02,2.371893e-06,5.617587e-22,7.930099e-21,2.090194e-01,1.059511e-18,1.154561e-02,1.250956e-10,4.237481e-04,1.000000e-60,1.723530e-35,7.440218e-28,6.197502e-32,1.461666e-14,2.372206e-02,6.949205e-03,3.210324e-03,4.223284e-20,1.973006e-04,1.737194e-22,2.075420e-19,4.179189e-05,2.131232e-31,2.399885e-07,1.135209e-23,5.815161e-05,8.112515e-20,4.114314e-05,1.970347e-26,1.733805e-09,8.306008e-12,1.318605e-41,1.206962e-41,6.822119e-34,7.190101e-23,1.645944e-28,3.798157e-28,1.078253e-19,3.321098e-12,7.419323e-39,2.126431e-50,2.167538e-25,2.821901e-40,9.673629e-36,4.370860e-30,1.723316e-29,1.627118e-20,6.234954e-33,7.447823e-01,1.000000e-60,5.248218e-16,6.369544e-06,8.405264e-22,1.192122e-12,1.862360e-01
4.773556e+02,2.495430e-06,1.560207e-21,1.989532e-20,2.077765e-01,2.623044e-18,1.214695e-02,1.913551e-10,4.458180e-04,1.607048e-36,1.000000e-60,2.066123e-27,3.291980e-31,3.382898e-14,2.495759e-02,7.311144e-03,3.377530e-03,9.034356e-20,2.075772e-04,4.291431e-22,6.667408e-19,4.396856e-05,7.774213e-31,2.524880e-07,3.263313e-23,6.118036e-05,1.798877e-19,4.328603e-05,5.393269e-26,1.824108e-09,8.738615e-12,2.655131e-44,4.860135e-41,1.461156e-33,7.564588e-23,5.210672e-28,6.591412e-28,1.134412e-19,3.494073e-12,2.089081e-38,1.292789e-49,2.280432e-25,5.035587e-40,6.901546e-37,4.598510e-30,1.813072e-29,1.711864e-20,1.548893e-32,7.436190e-01,1.000000e-60,1.268865e-15,6.701293e-06,2.420740e-21,1.254219e-12,1.959359e-01
4.858552e+02,2.617558e-06,4.115139e-21,4.782116e-20,2.065478e-01,6.199639e-18,1.274143e-02,2.925165e-10,4.676357e-04,3.513993e-33,2.473283e-38,5.475589e-27,1.641762e-30,7.485795e-14,2.617903e-02,7.668954e-03,3.542827e-03,1.901671e-19,2.177369e-04,1.029336e-21,2.059734e-18,4.612041e-05,2.629050e-30,2.648449e-07,8.943763e-23,6.417456e-05,3.925825e-19,4.540446e-05,1.405749e-25,1.913381e-09,9.166287e-12,3.941348e-44,2.164006e-40,3.008898e-33,7.934802e-23,1.555145e-27,1.125628e-27,1.189931e-19,3.665075e-12,5.789678e-38,1.520104e-47,2.392037e-25,8.732026e-40,1.119213e-37,4.823563e-30,1.901805e-29,1.795644e-20,3.692705e-32,7.424689e-01,1.000000e-60,2.922260e-15,7.029254e-06,6.646950e-21,1.315614e-12,2.055251e-01
4.941986e+02,2.738312e-06,1.034499e-20,1.101881e-19,2.053330e-01,1.403343e-17,1.332922e-02,4.446494e-10,4.892073e-04,1.000000e-60,5.174041e-35,1.387063e-26,7.639969e-30,1.587803e-13,2.738674e-02,8.022741e-03,3.706267e-03,3.923916e-19,2.277832e-04,2.391891e-21,6.103537e-18,4.824806e-05,8.385971e-30,2.770629e-07,2.338882e-22,6.713509e-05,8.398907e-19,4.749909e-05,3.497655e-25,2.001650e-09,9.589152e-12,3.969587e-41,9.008709e-40,5.974130e-33,8.300855e-23,4.394101e-27,1.884495e-27,1.244825e-19,3.834154e-12,1.565306e-37,1.083676e-48,2.502388e-25,1.474224e-39,1.140143e-35,5.046086e-30,1.989540e-29,1.878482e-20,8.463387e-32,7.413318e-01,1.000000e-60,6.418282e-15,7.353524e-06,1.741513e-20,1.376330e-12,2.150065e-01
5.023897e+02,2.857726e-06,2.487440e-20,2.437672e-19,2.041316e-01,3.051783e-17,1.391049e-02,6.694864e-10,5.105380e-04,1.000000e-60,9.532816e-35,3.368152e-26,3.313426e-29,3.236481e-13,2.858103e-02,8.372598e-03,3.867891e-03,7.915013e-19,2.377195e-04,5.378486e-21,1.731505e-17,5.035209e-05,2.526610e-29,2.891452e-07,5.846662e-22,7.006276e-05,1.757202e-18,4.957046e-05,8.330061e-25,2.088939e-09,1.000732e-11,5.181221e-41,3.653536e-39,1.146880e-32,8.662842e-23,1.180183e-26,3.088438e-27,1.299110e-19,4.001356e-12,4.117120e-37,2.987541e-48,2.611513e-25,2.428074e-39,9.382060e-36,5.266139e-30,2.076301e-29,1.960399e-20,1.868192e-31,7.402073e-01,1.000000e-60,1.346101e-14,7.674183e-06,4.361624e-20,1.436392e-12,2.243826e-01
5.104321e+02,2.975827e-06,5.740193e-20,5.188446e-19,2.029434e-01,6.395038e-17,1.448536e-02,9.958446e-10,5.316318e-04,4.280358e-34,9.314582e-35,7.869620e-26,1.341408e-28,6.355494e-13,2.976219e-02,8.718605e-03,4.027738e-03,1.558377e-18,2.475494e-04,1.170237e-20,4.698305e-17,5.243299e-05,7.222556e-29,3.010947e-07,1.400268e-21,7.295824e-05,3.591558e-18,5.161905e-05,1.904317e-24,2.175269e-09,1.042089e-11,5.543066e-43,1.414709e-38,2.134682e-32,9.020849e-23,3.024707e-26,4.955897e-27,1.352798e-19,4.166718e-12,1.052986e-36,2.556612e-47,2.719438e-25,3.909165e-39,4.845755e-35,5.483771e-30,2.162108e-29,2.041416e-20,3.979226e-31,7.390952e-01,1.000000e-60,2.699240e-14,7.991293e-06,1.046597e-19,1.495830e-12,2.336556e-01
5.183294e+02,3.092641e-06,1.275417e-19,1.064881e-18,2.017682e-01,1.294995e-16,1.505398e-02,1.461104e-09,5.524917e-04,1.666505e-34,2.508807e-35,1.777285e-25,5.084533e-28,1.205200e-12,3.093048e-02,9.060838e-03,4.185843e-03,2.993209e-18,2.572771e-04,2.465205e-20,1.219355e-16,5.449124e-05,1.966840e-28,3.129140e-07,3.220937e-21,7.582220e-05,7.170620e-18,5.364533e-05,4.190286e-24,2.260658e-09,1.082995e-11,7.135816e-41,5.241008e-38,3.862444e-32,9.374956e-23,7.424284e-26,7.795244e-27,1.405901e-19,4.330280e-12,2.626045e-36,2.320634e-47,2.826188e-25,6.164339e-39,5.123896e-38,5.699032e-30,2.246980e-29,2.121550e-20,8.190949e-31,7.379952e-01,1.000000e-60,5.180808e-14,8.304904e-06,2.412046e-19,1.554683e-12,2.428275e-01
5.260864e+02,3.208215e-06,2.737211e-19,2.112575e-18,2.006055e-01,2.541145e-16,1.561654e-02,2.113095e-09,5.731232e-04,5.622568e-34,4.669721e-37,3.900878e-25,1.811380e-27,2.212168e-12,3.208636e-02,9.399427e-03,4.342267e-03,5.610116e-18,2.669104e-04,5.034269e-20,3.029674e-16,5.652765e-05,5.121679e-28,3.246078e-07,7.134195e-21,7.865577e-05,1.399183e-17,5.565011e-05,8.899289e-24,2.345142e-09,1.123467e-11,3.155287e-40,1.854801e-37,6.811116e-32,9.725299e-23,1.751510e-25,1.203869e-26,1.458440e-19,4.492103e-12,6.413579e-36,5.963243e-47,2.931803e-25,9.539614e-39,1.000000e-60,5.912006e-30,2.330950e-29,2.200833e-20,1.633272e-30,7.369069e-01,1.000000e-60,9.528325e-14,8.615094e-06,5.352916e-19,1.613018e-12,2.519020e-01
5.337102e+02,3.322633e-06,5.692410e-19,4.061449e-18,1.994545e-01,4.845357e-16,1.617347e-02,3.012309e-09,5.935375e-04,3.666069e-34,3.630387e-35,8.374496e-25,6.091631e-27,3.939602e-12,3.323067e-02,9.734613e-03,4.497123e-03,1.027045e-17,2.764624e-04,9.983306e-20,7.219097e-16,5.854374e-05,1.280201e-27,3.361846e-07,1.525772e-20,8.146106e-05,2.670763e-17,5.763486e-05,1.829354e-23,2.428782e-09,1.163534e-11,3.739435e-40,6.278564e-37,1.173551e-31,1.007214e-22,3.985912e-25,1.828995e-26,1.510453e-19,4.652307e-12,1.542638e-35,1.901777e-45,3.036361e-25,1.451790e-38,1.397548e-35,6.122849e-30,2.414079e-29,2.279322e-20,3.161427e-30,7.358294e-01,1.000000e-60,1.681146e-13,8.922012e-06,1.147056e-18,1.670945e-12,2.608857e-01
5.412097e+02,3.436008e-06,1.150773e-18,7.585995e-18,1.983139e-01,9.001204e-16,1.672530e-02,4.234487e-09,6.137480e-04,3.067242e-36,1.000000e-60,1.771139e-24,1.942484e-26,6.822579e-12,3.436451e-02,1.006671e-02,4.650558e-03,1.838940e-17,2.859526e-04,1.926272e-19,1.653198e-15,6.054151e-05,3.082794e-27,3.476557e-07,3.159327e-20,8.424083e-05,4.991956e-17,5.960153e-05,3.649747e-23,2.511661e-09,1.203234e-11,2.388352e-43,2.038296e-36,1.980480e-31,1.041580e-22,8.780818e-25,2.739095e-26,1.561990e-19,4.811045e-12,3.675828e-35,6.470421e-45,3.139963e-25,2.610820e-37,1.000000e-60,6.331763e-30,2.496449e-29,2.357093e-20,5.952782e-30,7.347619e-01,1.000000e-60,2.849020e-13,9.225822e-06,2.379843e-18,1.728631e-12,2.697872e-01
5.485918e+02,3.548426e-06,2.267780e-18,1.379661e-17,1.971832e-01,1.632745e-15,1.727243e-02,5.872804e-09,6.337611e-04,8.879130e-32,5.996585e-33,3.716690e-24,5.896114e-26,1.151188e-11,3.548874e-02,1.039595e-02,4.802685e-03,3.224580e-17,2.954043e-04,3.622778e-19,3.645889e-15,6.252257e-05,7.173719e-27,3.590295e-07,6.348527e-20,8.699724e-05,9.142683e-17,6.155166e-05,7.083873e-23,2.593845e-09,1.242598e-11,2.637402e-38,6.363393e-36,3.276960e-31,1.075654e-22,1.878381e-24,4.051049e-26,1.613089e-19,4.968435e-12,8.721691e-35,3.125813e-44,3.242685e-25,7.755569e-37,1.926755e-33,6.538906e-30,2.578119e-29,2.434203e-20,1.092349e-29,7.337034e-01,1.000000e-60,4.642854e-13,9.526534e-06,4.791761e-18,1.786288e-12,2.786132e-01
5.558577e+02,3.659895e-06,4.365698e-18,2.447216e-17,1.960621e-01,2.896359e-15,1.781487e-02,8.039018e-09,6.535648e-04,5.787414e-34,2.214215e-32,7.786042e-24,1.708284e-25,1.895161e-11,3.660338e-02,1.072233e-02,4.953502e-03,5.542682e-17,3.048428e-04,6.649751e-19,7.754596e-15,6.448714e-05,1.616637e-26,3.703064e-07,1.240049e-19,8.973052e-05,1.640897e-16,6.348543e-05,1.339824e-22,2.675342e-09,1.281626e-11,5.365089e-38,1.914880e-35,5.329149e-31,1.109438e-22,3.911087e-24,5.925681e-26,1.663753e-19,5.124483e-12,2.067617e-34,6.134216e-44,3.344532e-25,1.628409e-36,6.187903e-33,6.744283e-30,2.659093e-29,2.510656e-20,1.955975e-29,7.326539e-01,1.000000e-60,7.283036e-13,9.823815e-06,9.378640e-18,1.844177e-12,2.873640e-01
5.630051e+02,3.770371e-06,8.223754e-18,4.238900e-17,1.949513e-01,5.029951e-15,1.835234e-02,1.086433e-08,6.731326e-04,3.818589e-34,1.000000e-60,1.635159e-23,4.733688e-25,3.047123e-11,3.770792e-02,1.104564e-02,5.102928e-03,9.345866e-17,3.143015e-04,1.192393e-18,1.592477e-14,6.643461e-05,3.533523e-26,3.814810e-07,2.357235e-19,9.243956e-05,2.885223e-16,6.540213e-05,2.472385e-22,2.756125e-09,1.320301e-11,1.000000e-60,5.564748e-35,8.457472e-31,1.142914e-22,7.940992e-24,8.583153e-26,1.713957e-19,5.279113e-12,4.904392e-34,1.432528e-43,3.445452e-25,2.026692e-36,1.000000e-60,6.947800e-30,2.739332e-29,2.586412e-20,3.417680e-29,7.316139e-01,1.000000e-60,1.100991e-12,1.011702e-05,1.786460e-17,1.902651e-12,2.960353e-01
