T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.453647e+02,1.269788e-04,5.177026e-18,1.109309e-17,2.006895e-01,2.472762e-15,1.688655e-02,4.182792e-08,8.499423e-04,1.477769e-34,1.031736e-33,5.849967e-24,3.262689e-26,4.069658e-12,1.945933e-02,1.134115e-02,3.819895e-03,4.999190e-16,8.789682e-04,4.530507e-18,9.278861e-15,2.203887e-04,1.594882e-26,5.885688e-07,9.172543e-20,1.346847e-04,4.552666e-16,8.789580e-05,5.533357e-21,2.974818e-07,4.252849e-11,3.785326e-36,1.722449e-31,1.529217e-27,2.482559e-18,4.239240e-24,6.460047e-21,4.277906e-15,9.655551e-11,6.013144e-29,8.223871e-35,9.238228e-19,8.370399e-30,4.766702e-34,1.052031e-21,5.578262e-23,3.575656e-17,8.407950e-28,7.455036e-01,1.000000e-60,1.651749e-13,1.677750e-07,6.988966e-18,4.635786e-09,1.802219e-01
5.572553e+02,1.334092e-04,1.345460e-17,2.529031e-17,1.990593e-01,5.549019e-15,1.774170e-02,5.145928e-08,8.929781e-04,1.109901e-34,2.092683e-33,1.542106e-23,1.461343e-25,8.238791e-12,2.044478e-02,1.191548e-02,4.013339e-03,8.705051e-16,9.234827e-04,9.068207e-18,2.109846e-14,2.315494e-04,5.287121e-26,6.183748e-07,2.347702e-19,1.415054e-04,8.411815e-16,9.234696e-05,1.346358e-20,3.125467e-07,4.468220e-11,9.694098e-36,3.699444e-31,3.036177e-27,2.608279e-18,1.254946e-23,9.102250e-21,4.494541e-15,1.014452e-10,1.098011e-28,5.791494e-37,9.706064e-19,1.367373e-29,4.435858e-34,1.105307e-21,5.860753e-23,3.756732e-17,1.387994e-27,7.444090e-01,1.000000e-60,3.138504e-13,1.762707e-07,1.799450e-17,4.870574e-09,1.893486e-01
5.688877e+02,1.397538e-04,3.386175e-17,5.669698e-17,1.974507e-01,1.212229e-14,1.858546e-02,6.354695e-08,9.354373e-04,8.659509e-34,1.000000e-60,4.100952e-23,6.221810e-25,1.626681e-11,2.141709e-02,1.248215e-02,4.204205e-03,1.501325e-15,9.674053e-04,1.783935e-17,4.701130e-14,2.425615e-04,1.667569e-25,6.477834e-07,5.851786e-19,1.482351e-04,1.559329e-15,9.673879e-05,3.175702e-20,3.274108e-07,4.680719e-11,2.414527e-35,7.957376e-31,5.916180e-27,2.732324e-18,3.566995e-23,1.294810e-20,4.708287e-15,1.062697e-10,2.024276e-28,1.000000e-60,1.016766e-18,2.232997e-29,1.000000e-60,1.157873e-21,6.139478e-23,3.935395e-17,3.289887e-27,7.433290e-01,1.000000e-60,5.686030e-13,1.846524e-07,4.511056e-17,5.102247e-09,1.983537e-01
5.802655e+02,1.460127e-04,8.236617e-17,1.243525e-16,1.958639e-01,2.571110e-14,1.941781e-02,7.882263e-08,9.773184e-04,3.028376e-36,1.771964e-35,1.103487e-22,2.502352e-24,3.122374e-11,2.237626e-02,1.304116e-02,4.392491e-03,2.571626e-15,1.010736e-03,3.456470e-17,1.023691e-13,2.534246e-04,5.000229e-25,6.767945e-07,1.412975e-18,1.548738e-04,2.897466e-15,1.010713e-04,7.244979e-20,3.420740e-07,4.890345e-11,5.872408e-35,1.719829e-30,1.127848e-26,2.854691e-18,9.722906e-23,1.859085e-20,4.919141e-15,1.110290e-10,3.770930e-28,7.366028e-34,1.062302e-18,3.625351e-29,1.000000e-60,1.209729e-21,6.414436e-23,4.111642e-17,7.035381e-27,7.422636e-01,1.000000e-60,9.790041e-13,1.929195e-07,1.095413e-16,5.330809e-09,2.072369e-01
5.913936e+02,1.521864e-04,1.935256e-16,2.661136e-16,1.942987e-01,5.287679e-14,2.023884e-02,9.824768e-08,1.018624e-03,1.000000e-60,2.837775e-34,3.009196e-22,9.473947e-24,5.815039e-11,2.332237e-02,1.359255e-02,4.578213e-03,4.383250e-15,1.053481e-03,6.603628e-17,2.174744e-13,2.641399e-04,1.426046e-24,7.054108e-07,3.295331e-18,1.614221e-04,5.382119e-15,1.053448e-04,1.597188e-19,3.565376e-07,5.097119e-11,1.397095e-34,3.746861e-30,2.099992e-26,2.975393e-18,2.541833e-22,2.692226e-20,5.127120e-15,1.157236e-10,7.099001e-28,4.853635e-34,1.107219e-18,5.830885e-29,4.347526e-34,1.260879e-21,6.685651e-23,4.285490e-17,1.309430e-26,7.412127e-01,1.000000e-60,1.600442e-12,2.010716e-07,2.569171e-16,5.556291e-09,2.159993e-01
6.022801e+02,1.582773e-04,4.394754e-16,5.552018e-16,1.927545e-01,1.054332e-13,2.104884e-02,1.230662e-07,1.059366e-03,1.000000e-60,7.978927e-36,8.294029e-22,3.372159e-23,1.049667e-10,2.425579e-02,1.413655e-02,4.761442e-03,7.441231e-15,1.095658e-03,1.244502e-16,4.502241e-13,2.747115e-04,3.874212e-24,7.336429e-07,7.415038e-18,1.678826e-04,9.958665e-15,1.095609e-04,3.403377e-19,3.708071e-07,5.301118e-11,3.255430e-34,8.250447e-30,3.816328e-26,3.094475e-18,6.380925e-22,3.926898e-20,5.332302e-15,1.203551e-10,1.349387e-27,4.661801e-34,1.151532e-18,9.271970e-29,2.144856e-34,1.311342e-21,6.953225e-23,4.457005e-17,2.441212e-26,7.401760e-01,1.000000e-60,2.486956e-12,2.091104e-07,5.814145e-16,5.778792e-09,2.246441e-01
6.129340e+02,1.642884e-04,9.659878e-16,1.129941e-15,1.912306e-01,2.039765e-13,2.184823e-02,1.548712e-07,1.099564e-03,2.879924e-36,8.414983e-34,2.293598e-21,1.129095e-22,1.836319e-10,2.517698e-02,1.467341e-02,4.942271e-03,1.258222e-14,1.137290e-03,2.313156e-16,9.078366e-13,2.851446e-04,1.004871e-23,7.615054e-07,1.610245e-17,1.742585e-04,1.829156e-14,1.137219e-04,7.017240e-19,3.848899e-07,5.502444e-11,7.435279e-34,1.840018e-29,6.770838e-26,3.211997e-18,1.541303e-21,5.759300e-20,5.534787e-15,1.249259e-10,2.585776e-27,4.410753e-35,1.195265e-18,1.456583e-28,2.815712e-34,1.361144e-21,7.217296e-23,4.626274e-17,4.468141e-26,7.391528e-01,1.000000e-60,3.684766e-12,2.170376e-07,1.269990e-15,5.998445e-09,2.331757e-01
6.233618e+02,1.702213e-04,2.058580e-15,2.245853e-15,1.897264e-01,3.832709e-13,2.263723e-02,1.956429e-07,1.139223e-03,1.955380e-33,4.203990e-33,6.297319e-21,3.560895e-22,3.114534e-10,2.608619e-02,1.520328e-02,5.120747e-03,2.116943e-14,1.178394e-03,4.237402e-16,1.781990e-12,2.954421e-04,2.493994e-23,7.890056e-07,3.377435e-17,1.805514e-04,3.324513e-14,1.178288e-04,1.401796e-18,3.987899e-07,5.701155e-11,1.664389e-33,4.159001e-29,1.173384e-25,3.327992e-18,3.589959e-21,8.474920e-20,5.734625e-15,1.294374e-10,4.982794e-27,1.046535e-34,1.238430e-18,2.260225e-28,9.415025e-34,1.410299e-21,7.477933e-23,4.793342e-17,8.029509e-26,7.381429e-01,1.000000e-60,5.227293e-12,2.248521e-07,2.679890e-15,6.215339e-09,2.415963e-01
6.335648e+02,1.760748e-04,4.259643e-15,4.365011e-15,1.882425e-01,7.001080e-13,2.341565e-02,2.477762e-07,1.178328e-03,1.000000e-60,2.574373e-32,1.698040e-20,1.059440e-21,5.124718e-10,2.698322e-02,1.572603e-02,5.296829e-03,3.537843e-14,1.218965e-03,7.641704e-16,3.402807e-12,3.056018e-04,5.934509e-23,8.161374e-07,6.848776e-17,1.867600e-04,5.962805e-14,1.218807e-04,2.716339e-18,4.125040e-07,5.897203e-11,3.649159e-33,9.517699e-29,1.987556e-25,3.442432e-18,8.078111e-21,1.248312e-19,5.931766e-15,1.338884e-10,9.625219e-27,2.385714e-34,1.281016e-18,3.464631e-28,5.504068e-33,1.458796e-21,7.735078e-23,4.958172e-17,1.408893e-25,7.371465e-01,1.000000e-60,7.133641e-12,2.325480e-07,5.468593e-15,6.429467e-09,2.499041e-01
6.435398e+02,1.818450e-04,8.568302e-15,8.305677e-15,1.867797e-01,1.244238e-12,2.418297e-02,3.140634e-07,1.216845e-03,1.243748e-33,1.337463e-31,4.454908e-20,2.978408e-21,8.187251e-10,2.786748e-02,1.624131e-02,5.470398e-03,5.859763e-14,1.258986e-03,1.354867e-15,6.316006e-12,3.156171e-04,1.356039e-22,8.428825e-07,1.343927e-16,1.928801e-04,1.053012e-13,1.258750e-04,5.110964e-18,4.260237e-07,6.090461e-11,7.828079e-33,2.198911e-28,3.292482e-25,3.555242e-18,1.758717e-20,1.835906e-19,6.126070e-15,1.382760e-10,1.856961e-26,5.231615e-34,1.322995e-18,5.246485e-28,2.751917e-32,1.506602e-21,7.988559e-23,5.120654e-17,2.413618e-25,7.361643e-01,1.000000e-60,9.409214e-12,2.401150e-07,1.080206e-14,6.640748e-09,2.580936e-01
6.532826e+02,1.875274e-04,1.677103e-14,1.548911e-14,1.853392e-01,2.153134e-12,2.493858e-02,3.976827e-07,1.254734e-03,1.000000e-60,6.639310e-31,1.129653e-19,7.927474e-21,1.271453e-09,2.873827e-02,1.674869e-02,5.641313e-03,9.598013e-14,1.298437e-03,2.358916e-15,1.138821e-11,3.254801e-04,2.979970e-22,8.692198e-07,2.554683e-16,1.989068e-04,1.827912e-13,1.298087e-04,9.347171e-18,4.393389e-07,6.280775e-11,1.641720e-32,5.108599e-28,5.337558e-25,3.666333e-18,3.709371e-20,2.689931e-19,6.317370e-15,1.425967e-10,3.565454e-26,1.105193e-33,1.364335e-18,7.848644e-28,1.312828e-31,1.553680e-21,8.238177e-23,5.280660e-17,4.038424e-25,7.351971e-01,1.000000e-60,1.204921e-11,2.475407e-07,2.067733e-14,6.849103e-09,2.661583e-01
6.627901e+02,1.931179e-04,3.196762e-14,2.833617e-14,1.839221e-01,3.631047e-12,2.568192e-02,5.021312e-07,1.291952e-03,3.195101e-32,3.083627e-30,2.757506e-19,2.002204e-20,1.922072e-09,2.959496e-02,1.724780e-02,5.809446e-03,1.551714e-13,1.337308e-03,4.029592e-15,1.994011e-11,3.351839e-04,6.307476e-22,8.951298e-07,4.709883e-16,2.048356e-04,3.115564e-13,1.336790e-04,1.663294e-17,4.524409e-07,6.468010e-11,3.365125e-32,1.188104e-27,8.473888e-25,3.775624e-18,7.587198e-20,3.918496e-19,6.505511e-15,1.468474e-10,6.791095e-26,2.252450e-33,1.405005e-18,1.159824e-27,5.866006e-31,1.599996e-21,8.483747e-23,5.438073e-17,6.602423e-25,7.342456e-01,1.000000e-60,1.504194e-11,2.548127e-07,3.840343e-14,7.054500e-09,2.740924e-01
6.720589e+02,1.986124e-04,5.937302e-14,5.088476e-14,1.825296e-01,5.972423e-12,2.641240e-02,6.311493e-07,1.328453e-03,1.000000e-60,1.342154e-29,6.466905e-19,4.810179e-20,2.832920e-09,3.043691e-02,1.773822e-02,5.974662e-03,2.472372e-13,1.375591e-03,6.750020e-15,3.390535e-11,3.447214e-04,1.287743e-21,9.205925e-07,8.431858e-16,2.106619e-04,5.210558e-13,1.374831e-04,2.882835e-17,4.653219e-07,6.652027e-11,6.746256e-32,2.753895e-27,1.318474e-24,3.883031e-18,1.506222e-19,5.665744e-19,6.690330e-15,1.510249e-10,1.279773e-25,4.434979e-33,1.444975e-18,1.692616e-27,2.461004e-30,1.645517e-21,8.725083e-23,5.592776e-17,1.055320e-24,7.333104e-01,1.000000e-60,1.837210e-11,2.619175e-07,6.929079e-14,7.256950e-09,2.818898e-01
