T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
6.949288e+02,2.615170e-04,3.129676e-12,1.932764e-11,1.905836e-01,3.699895e-10,2.554435e-02,1.734723e-05,1.070139e-04,3.023272e-32,1.425266e-24,1.074630e-15,4.082771e-18,3.387614e-09,2.335545e-03,1.475677e-02,1.006083e-02,2.660621e-12,3.286564e-04,5.182969e-14,8.982415e-10,2.969893e-05,5.083532e-19,3.987752e-06,5.816375e-14,2.580624e-04,2.325089e-11,9.552770e-05,3.546909e-13,9.555569e-05,4.351390e-09,1.135335e-23,5.972185e-18,4.281029e-15,7.794361e-12,9.806792e-18,3.641980e-11,7.182609e-10,1.505354e-08,5.068636e-16,1.924910e-23,7.525931e-11,3.285137e-18,2.219047e-25,3.189993e-12,3.412390e-14,3.033030e-11,1.400041e-15,7.555146e-01,1.000000e-60,1.748964e-11,2.788991e-06,2.472789e-11,4.119577e-06,9.674911e-02
7.283773e+02,2.849864e-04,1.043109e-11,6.382962e-11,1.867868e-01,8.773854e-10,2.783675e-02,2.064590e-05,1.157075e-04,2.554958e-31,1.800773e-23,4.024742e-15,2.140426e-17,7.724046e-09,2.545143e-03,1.608107e-02,1.096370e-02,6.630321e-12,3.581528e-04,1.410024e-13,1.740016e-09,3.236381e-05,2.388409e-18,4.345622e-06,1.850461e-13,2.812213e-04,6.141530e-11,1.041009e-04,9.825218e-13,1.041316e-04,4.741902e-09,4.353587e-23,1.185427e-17,5.309500e-15,8.493174e-12,4.047990e-17,4.816339e-11,7.697252e-10,1.640447e-08,7.652917e-16,8.005857e-23,8.201325e-11,4.630908e-18,2.453909e-24,3.476272e-12,3.718627e-14,3.305195e-11,1.749651e-15,7.544733e-01,1.000000e-60,2.822658e-11,3.039292e-06,8.236925e-11,4.489433e-06,1.054316e-01
7.607090e+02,3.079960e-04,3.232838e-11,2.028640e-10,1.830642e-01,2.013962e-09,3.008422e-02,2.436906e-05,1.239653e-04,4.314103e-30,2.031405e-22,1.447362e-14,1.049694e-16,1.701755e-08,2.750637e-03,1.737941e-02,1.184887e-02,1.606937e-11,3.870716e-04,3.608303e-13,3.230286e-09,3.497593e-05,1.009038e-17,4.696482e-06,5.562501e-13,3.039263e-04,1.580101e-10,1.125066e-04,2.614232e-12,1.125404e-04,5.124781e-09,1.566620e-22,2.313082e-17,6.727396e-15,9.177868e-12,1.512772e-16,6.305543e-11,8.150009e-10,1.772894e-08,1.171043e-15,3.026036e-22,8.863485e-11,6.863573e-18,2.448878e-23,3.756945e-12,4.018866e-14,3.572006e-11,2.249721e-15,7.534524e-01,1.000000e-60,4.268191e-11,3.284704e-06,2.547250e-10,4.852188e-06,1.139440e-01
7.919120e+02,3.305141e-04,9.344504e-11,6.126180e-10,1.794211e-01,4.501647e-09,3.228359e-02,2.858762e-05,1.317257e-04,1.279055e-28,2.034779e-21,4.955109e-14,4.847296e-16,3.628429e-08,2.951739e-03,1.864997e-02,1.271507e-02,3.833890e-11,4.153699e-04,8.848027e-13,5.801900e-09,3.753109e-05,3.897652e-17,5.039839e-06,1.594656e-12,3.261451e-04,3.969221e-10,1.207335e-04,6.736537e-12,1.207714e-04,5.499520e-09,5.430458e-22,4.442727e-17,8.716340e-15,9.847292e-12,5.155284e-16,8.181856e-11,8.528843e-10,1.902508e-08,1.808409e-15,1.055962e-21,9.511480e-11,1.047075e-17,2.191441e-22,4.031627e-12,4.312694e-14,3.833080e-11,2.981444e-15,7.524533e-01,1.000000e-60,6.189796e-11,3.524903e-06,7.305013e-10,5.207435e-06,1.222742e-01
8.219942e+02,3.525214e-04,2.528989e-10,1.743543e-09,1.758606e-01,9.831589e-09,3.443291e-02,3.339049e-05,1.389151e-04,3.100972e-27,1.812120e-20,1.610709e-13,2.116072e-15,7.490985e-08,3.148281e-03,1.989162e-02,1.356151e-02,9.052148e-11,4.430168e-04,2.109263e-12,1.015973e-08,4.002612e-05,1.393572e-16,5.375401e-06,4.386851e-12,3.478583e-04,9.727595e-10,1.287760e-04,1.688801e-11,1.288199e-04,5.865869e-09,1.856375e-21,8.424599e-17,1.153681e-14,1.050058e-11,1.613918e-15,1.053053e-10,8.820100e-10,2.029174e-08,2.812096e-15,3.441184e-21,1.014474e-10,1.617471e-17,1.759307e-21,4.300098e-12,4.599872e-14,4.088172e-11,4.068599e-15,7.514770e-01,1.000000e-60,8.839254e-11,3.759722e-06,1.935760e-09,5.555046e-06,1.304151e-01
8.509331e+02,3.739763e-04,6.422216e-10,4.649565e-09,1.723897e-01,2.096693e-08,3.652792e-02,3.887176e-05,1.454331e-04,6.302968e-26,1.439064e-19,4.975261e-13,8.722367e-15,1.495345e-07,3.339892e-03,2.110193e-02,1.438648e-02,2.109236e-10,4.699455e-04,4.924016e-12,1.741691e-08,4.245458e-05,4.640174e-16,5.702533e-06,1.159604e-11,3.690230e-04,2.315204e-09,1.366212e-04,4.115815e-11,1.366750e-04,6.223295e-09,6.354797e-21,1.582763e-16,1.554982e-14,1.113608e-11,4.663854e-15,1.344375e-10,9.008366e-10,2.152646e-08,4.395649e-15,1.053042e-20,1.076204e-10,2.500035e-17,1.269921e-20,4.561880e-12,4.879892e-14,4.336755e-11,5.694978e-15,7.505252e-01,1.000000e-60,1.266591e-10,3.988796e-06,4.710714e-09,5.894663e-06,1.383507e-01
8.786254e+02,3.947760e-04,1.528405e-09,1.155135e-08,1.690257e-01,4.344167e-08,3.855825e-02,4.510134e-05,1.511430e-04,1.071309e-24,1.018685e-18,1.461682e-12,3.368697e-14,2.875136e-07,3.525667e-03,2.227492e-02,1.518585e-02,4.802575e-10,4.960007e-04,1.123697e-11,2.922528e-08,4.480235e-05,1.437820e-15,6.019692e-06,2.933215e-11,3.895360e-04,5.305748e-09,1.442367e-04,9.690931e-11,1.443073e-04,6.570434e-09,2.188516e-20,2.955181e-16,2.122278e-14,1.175016e-11,1.244852e-14,1.700382e-10,9.077917e-10,2.272317e-08,6.887752e-15,3.022951e-20,1.136035e-10,3.827311e-17,8.235810e-20,4.815800e-12,5.151504e-14,4.577574e-11,8.118071e-15,7.496028e-01,1.000000e-60,1.833418e-10,4.211200e-06,1.045333e-08,6.225205e-06,1.460422e-01
9.049131e+02,4.147748e-04,3.394480e-09,2.656335e-08,1.657932e-01,8.669243e-08,4.050911e-02,5.208906e-05,1.558893e-04,1.506545e-23,6.388686e-18,4.077234e-12,1.202770e-13,5.293721e-07,3.704330e-03,2.340207e-02,1.595370e-02,1.053750e-09,5.209596e-04,2.482992e-11,4.779346e-08,4.704958e-05,4.122131e-15,6.324725e-06,7.040374e-11,4.092512e-04,1.157431e-08,1.515794e-04,2.181856e-10,1.516764e-04,6.905534e-09,7.546867e-20,5.494981e-16,2.910034e-14,1.233774e-11,3.060245e-14,2.125843e-10,9.017007e-10,2.387322e-08,1.076925e-14,8.092648e-20,1.193539e-10,5.745499e-17,4.768392e-19,5.060235e-12,5.413003e-14,4.808839e-11,1.166607e-14,7.487162e-01,1.000000e-60,2.671299e-10,4.425712e-06,2.103827e-08,6.545285e-06,1.534344e-01
9.296185e+02,4.338104e-04,6.996990e-09,5.619875e-08,1.627200e-01,1.649145e-07,4.236374e-02,5.974654e-05,1.595272e-04,1.722517e-22,3.508452e-17,1.073346e-11,3.906653e-13,9.274304e-07,3.874492e-03,2.447376e-02,1.668333e-02,2.195586e-09,5.445677e-04,5.239610e-11,7.564387e-08,4.917433e-05,1.084460e-14,6.615325e-06,1.586773e-10,4.280069e-04,2.374371e-08,1.586075e-04,4.641492e-10,1.587399e-04,7.227035e-09,2.575180e-19,1.017542e-15,3.971881e-14,1.289320e-11,6.898531e-14,2.619157e-10,8.823113e-10,2.496687e-08,1.669227e-14,2.003483e-19,1.248234e-10,8.376737e-17,2.435620e-18,5.293480e-12,5.662641e-14,5.028528e-11,1.670019e-14,7.478730e-01,1.000000e-60,3.879716e-10,4.631191e-06,3.835044e-08,6.853796e-06,1.604651e-01
9.525780e+02,4.517315e-04,1.333112e-08,1.090031e-07,1.598330e-01,2.962604e-07,4.410607e-02,6.786843e-05,1.619532e-04,1.572321e-21,1.663946e-16,2.641485e-11,1.138143e-12,1.538392e-06,4.034911e-03,2.548077e-02,1.736826e-02,4.291987e-09,5.665837e-04,1.041919e-10,1.150468e-07,5.115654e-05,2.598839e-14,6.889495e-06,3.326483e-10,4.456541e-04,4.535872e-08,1.652927e-04,9.233446e-10,1.654611e-04,7.534090e-09,8.538716e-19,1.869133e-15,5.347302e-14,1.341123e-11,1.421542e-13,3.170353e-10,8.506796e-10,2.599478e-08,2.545860e-14,4.551875e-19,1.299666e-10,1.177162e-16,1.082214e-17,5.514092e-12,5.899015e-14,5.234711e-11,2.353740e-14,7.470802e-01,1.000000e-60,5.553247e-10,4.826953e-06,6.356338e-08,7.150441e-06,1.670757e-01
9.736622e+02,4.684134e-04,2.343154e-08,1.936782e-07,1.571550e-01,4.990435e-07,4.572234e-02,7.614365e-05,1.631369e-04,1.127508e-20,6.720965e-16,6.005773e-11,2.943612e-12,2.408648e-06,4.184652e-03,2.641522e-02,1.800296e-02,7.805297e-09,5.868180e-04,1.932716e-10,1.671296e-07,5.298118e-05,5.644736e-14,7.145805e-06,6.440882e-10,4.620745e-04,8.018457e-08,1.716252e-04,1.704971e-09,1.718091e-04,7.826654e-09,2.679583e-18,3.370726e-15,7.044687e-14,1.388759e-11,2.675042e-13,3.760659e-10,8.092865e-10,2.694897e-08,3.790873e-14,9.439114e-19,1.347457e-10,1.586448e-16,4.124008e-17,5.721040e-12,6.121222e-14,5.425754e-11,3.233545e-14,7.463437e-01,1.000000e-60,7.751158e-10,5.012910e-06,9.650223e-08,7.435834e-06,1.732170e-01
9.928376e+02,4.838083e-04,3.810087e-08,3.165911e-07,1.546968e-01,7.867183e-07,4.720621e-02,8.423499e-05,1.631358e-04,6.337503e-20,2.300758e-15,1.252024e-10,6.748691e-12,3.562280e-06,4.323530e-03,2.727353e-02,1.858480e-02,1.317732e-08,6.052071e-04,3.332501e-10,2.313890e-07,5.464441e-05,1.112301e-13,7.384107e-06,1.150383e-09,4.772305e-04,1.311642e-07,1.776271e-04,2.917963e-09,1.777726e-04,8.105938e-09,7.756844e-18,5.889011e-15,9.037155e-14,1.432068e-11,4.614784e-13,4.366997e-10,7.614991e-10,2.782580e-08,5.478921e-14,1.786999e-18,1.391451e-10,2.048835e-16,1.340662e-16,5.914215e-12,6.329373e-14,5.600930e-11,4.303596e-14,7.456659e-01,1.000000e-60,1.048079e-09,5.189946e-06,1.356695e-07,7.711888e-06,1.788684e-01
1.010210e+03,4.979810e-04,5.774793e-08,4.803416e-07,1.524506e-01,1.164952e-06,4.856237e-02,9.187389e-05,1.620777e-04,2.834511e-19,6.726340e-15,2.393536e-10,1.382464e-11,4.999871e-06,4.452410e-03,2.805850e-02,1.911555e-02,2.074243e-08,6.218584e-04,5.359791e-10,3.059439e-07,5.615706e-05,2.003678e-13,7.606002e-06,1.904991e-09,4.911997e-04,1.997336e-07,1.833611e-04,4.650776e-09,1.833733e-04,8.374658e-09,2.038679e-17,9.861672e-15,1.127442e-13,1.471252e-11,7.362772e-13,4.968598e-10,7.106642e-10,2.862808e-08,7.667085e-14,3.109438e-18,1.431822e-10,2.543776e-16,3.743877e-16,6.094764e-12,6.524896e-14,5.760846e-11,5.540645e-14,7.450443e-01,1.000000e-60,1.370462e-09,5.360096e-06,1.788893e-07,7.981951e-06,1.840512e-01
1.025932e+03,5.110376e-04,8.232831e-08,6.833897e-07,1.504012e-01,1.630598e-06,4.979983e-02,9.887779e-05,1.601250e-04,1.032497e-18,1.703435e-14,4.217537e-10,2.561110e-11,6.700949e-06,4.572548e-03,2.877541e-02,1.959871e-02,3.066480e-08,6.369540e-04,8.095150e-10,3.880041e-07,5.753570e-05,3.333444e-13,7.813662e-06,2.948019e-09,5.041039e-04,2.855828e-07,1.888983e-04,6.955367e-09,1.886409e-04,8.635584e-09,4.838416e-17,1.572994e-14,1.369182e-13,1.506662e-11,1.097640e-12,5.548896e-10,6.596098e-10,2.936106e-08,1.038539e-13,5.019371e-18,1.468870e-10,3.052246e-16,9.102839e-16,6.264158e-12,6.709494e-14,5.906629e-11,6.908954e-14,7.444744e-01,1.000000e-60,1.735184e-09,5.525575e-06,2.238879e-07,8.249241e-06,1.888030e-01
1.040176e+03,5.231038e-04,1.114310e-07,9.210008e-07,1.485301e-01,2.173539e-06,5.092984e-02,1.051548e-04,1.574483e-04,3.146357e-18,3.803123e-14,6.906144e-10,4.349938e-11,8.632069e-06,4.685372e-03,2.943080e-02,2.003867e-02,4.293635e-08,6.507127e-04,1.157505e-09,4.745560e-07,5.879921e-05,5.178513e-13,8.009449e-06,4.301996e-09,5.160859e-04,3.870272e-07,1.943087e-04,9.844338e-09,1.936084e-04,8.891133e-09,1.040496e-16,2.386805e-14,1.622281e-13,1.538723e-11,1.544897e-12,6.096808e-10,6.103844e-10,3.003128e-08,1.363565e-13,7.593910e-18,1.502955e-10,3.561260e-16,1.959807e-15,6.423918e-12,6.884831e-14,6.039674e-11,8.368309e-14,7.439507e-01,1.000000e-60,2.133831e-09,5.688454e-06,2.687405e-07,8.516332e-06,1.931697e-01
1.053163e+03,5.343490e-04,1.445410e-07,1.187596e-06,1.468111e-01,2.781803e-06,5.196797e-02,1.107059e-04,1.541967e-04,8.263129e-18,7.638933e-14,1.062309e-09,6.874771e-11,1.076248e-05,4.792709e-03,3.003375e-02,2.044155e-02,5.746879e-08,6.634052e-04,1.581289e-09,5.631759e-07,5.997048e-05,7.601458e-13,8.196317e-06,5.978982e-09,5.273321e-04,5.020300e-07,1.996744e-04,1.331045e-08,1.983257e-04,9.144118e-09,2.049067e-16,3.457279e-14,1.881675e-13,1.567975e-11,2.074392e-12,6.608180e-10,5.641013e-10,3.064782e-08,1.740865e-13,1.088755e-17,1.534564e-10,4.067408e-16,3.809898e-15,6.575992e-12,7.052967e-14,6.161878e-11,9.885690e-14,7.434658e-01,1.000000e-60,2.559659e-09,5.851073e-06,3.121925e-07,8.785917e-06,1.972132e-01
1.065094e+03,5.449298e-04,1.811035e-07,1.477374e-06,1.452201e-01,3.442861e-06,5.292867e-02,1.155729e-04,1.504929e-04,1.919396e-17,1.405478e-13,1.550467e-09,1.024051e-10,1.306497e-05,4.896285e-03,3.059264e-02,2.081301e-02,7.412264e-08,6.752830e-04,2.080484e-09,6.519921e-07,6.107021e-05,1.065069e-12,8.376970e-06,7.982757e-09,5.380172e-04,6.285138e-07,2.050702e-04,1.733243e-08,2.028393e-04,9.396910e-09,3.739394e-16,4.804568e-14,2.143443e-13,1.594915e-11,2.680547e-12,7.082408e-10,5.212901e-10,3.121904e-08,2.168424e-13,1.493420e-17,1.564151e-10,4.575211e-16,6.804894e-15,6.722100e-12,7.215666e-14,6.274988e-11,1.143402e-13,7.430126e-01,1.000000e-60,3.007342e-09,6.015493e-06,3.534720e-07,9.060009e-06,2.009914e-01
1.076106e+03,5.549536e-04,2.204580e-07,1.783858e-06,1.437405e-01,4.142585e-06,5.382180e-02,1.198031e-04,1.464476e-04,4.020526e-17,2.401052e-13,2.163794e-09,1.451519e-10,1.550971e-05,4.997374e-03,3.111321e-02,2.115694e-02,9.267930e-08,6.865355e-04,2.651896e-09,7.393935e-07,6.211317e-05,1.435123e-12,8.553255e-06,1.030450e-08,5.482665e-04,7.641859e-07,2.105470e-04,2.186725e-08,2.071773e-04,9.650669e-09,6.385624e-16,6.434339e-14,2.403836e-13,1.619897e-11,3.354803e-12,7.519619e-10,4.822238e-10,3.175059e-08,2.641981e-13,1.973654e-17,1.592026e-10,5.094539e-16,1.131443e-14,6.863256e-12,7.373879e-14,6.380200e-11,1.298711e-13,7.425865e-01,1.000000e-60,3.471503e-09,6.182994e-06,3.920421e-07,9.339136e-06,2.045443e-01
1.086246e+03,5.644458e-04,2.616533e-07,2.098594e-06,1.423676e-01,4.862272e-06,5.465011e-02,1.234308e-04,1.421851e-04,7.683980e-17,3.839898e-13,2.900808e-09,1.969232e-10,1.805152e-05,5.096411e-03,3.159705e-02,2.147447e-02,1.127468e-07,6.972538e-04,3.286176e-09,8.236234e-07,6.310486e-05,1.867772e-12,8.725494e-06,1.290886e-08,5.581206e-04,9.059209e-07,2.161073e-04,2.682550e-08,2.113342e-04,9.904310e-09,1.026182e-15,8.325698e-14,2.658073e-13,1.643064e-11,4.082186e-12,7.918598e-10,4.471534e-10,3.224390e-08,3.152367e-13,2.523438e-17,1.618273e-10,5.636639e-16,1.765303e-14,6.999282e-12,7.527186e-14,6.477860e-11,1.451261e-13,7.421861e-01,1.000000e-60,3.944251e-09,6.353340e-06,4.273820e-07,9.621169e-06,2.078834e-01
1.095559e+03,5.734265e-04,3.037292e-07,2.413503e-06,1.410967e-01,5.583992e-06,5.541631e-02,1.265058e-04,1.378190e-04,1.354235e-16,5.792189e-13,3.752044e-09,2.570553e-10,2.064591e-05,5.193691e-03,3.204567e-02,2.176677e-02,1.338860e-07,7.075125e-04,3.971242e-09,9.033866e-07,6.404950e-05,2.357102e-12,8.893738e-06,1.574757e-08,5.676089e-04,1.050716e-06,2.217411e-04,3.210078e-08,2.153034e-04,1.015630e-08,1.560776e-15,1.043958e-13,2.902183e-13,1.664544e-11,4.845931e-12,8.279731e-10,4.160764e-10,3.270034e-08,3.688591e-13,3.133019e-17,1.642960e-10,6.214942e-16,2.603575e-14,7.129873e-12,7.674998e-14,6.568292e-11,1.598321e-13,7.418100e-01,1.000000e-60,4.418174e-09,6.525899e-06,4.592286e-07,9.903330e-06,2.110191e-01
