T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
6.984198e+02,3.488158e-04,2.021747e-12,7.665950e-12,1.890203e-01,1.947930e-10,2.634510e-02,1.410428e-05,1.311146e-04,1.054192e-32,4.176095e-25,4.927805e-16,1.656552e-18,2.602560e-09,3.567776e-03,1.636032e-02,9.169338e-03,2.538411e-12,4.543343e-04,5.626724e-14,5.297458e-10,4.551771e-05,3.690315e-19,5.136394e-06,4.488955e-14,3.653131e-04,1.987976e-11,1.399354e-04,2.161446e-13,1.090716e-04,4.094041e-09,3.312312e-24,1.379407e-18,3.953567e-16,3.754135e-12,6.456183e-18,1.150043e-11,3.366405e-10,1.094850e-08,1.032676e-16,4.028098e-24,2.825212e-11,6.767233e-19,6.466624e-26,1.250621e-12,9.856346e-15,1.083409e-11,8.793859e-17,7.539165e-01,1.000000e-60,1.684277e-11,3.999277e-06,1.718911e-11,3.305162e-06,1.100741e-01
7.287911e+02,3.771451e-04,6.219813e-12,2.358697e-11,1.854574e-01,4.402685e-10,2.848471e-02,1.668595e-05,1.410079e-04,1.000000e-60,4.481134e-24,1.700660e-15,7.897453e-18,5.663798e-09,3.857534e-03,1.768901e-02,9.914015e-03,5.752066e-12,4.912407e-04,1.403772e-13,1.005398e-09,4.921405e-05,1.547600e-18,5.553547e-06,1.324341e-13,3.949818e-04,4.864478e-11,1.513005e-04,5.635559e-13,1.179303e-04,4.426545e-09,1.121503e-23,2.716846e-18,5.207311e-16,4.058930e-12,2.408131e-17,1.512635e-11,3.598535e-10,1.183768e-08,1.585083e-16,1.513649e-23,3.054662e-11,9.724831e-19,6.155747e-25,1.352191e-12,1.065683e-14,1.171396e-11,1.170376e-16,7.528444e-01,1.000000e-60,2.606115e-11,4.324089e-06,5.245186e-11,3.573712e-06,1.190138e-01
7.581807e+02,4.049380e-04,1.791929e-11,7.039639e-11,1.819618e-01,9.629397e-10,3.058379e-02,1.961518e-05,1.504955e-04,5.786717e-31,4.355642e-23,5.678106e-15,3.534947e-17,1.194409e-08,4.141806e-03,1.899253e-02,1.064458e-02,1.269836e-11,5.274538e-04,3.311328e-13,1.837841e-09,5.283988e-05,5.903072e-18,5.962800e-06,3.706662e-13,4.240884e-04,1.163010e-10,1.624508e-04,1.413260e-12,1.266220e-04,4.752764e-09,3.530891e-23,5.246585e-18,7.035114e-16,4.357890e-12,8.225564e-17,1.974190e-11,3.810043e-10,1.271002e-08,2.447278e-16,5.220498e-23,3.279766e-11,1.447360e-18,5.356400e-24,1.451838e-12,1.144216e-14,1.257713e-11,1.610991e-16,7.517925e-01,1.000000e-60,3.804299e-11,4.642763e-06,1.499261e-10,3.837274e-06,1.277842e-01
7.865931e+02,4.321723e-04,4.857280e-11,2.015577e-10,1.785364e-01,2.051584e-09,3.264062e-02,2.295545e-05,1.595266e-04,1.253487e-29,3.821876e-22,1.819093e-14,1.496994e-16,2.446650e-08,4.420364e-03,2.026982e-02,1.136041e-02,2.764633e-11,5.629460e-04,7.504024e-13,3.263706e-09,5.639177e-05,2.079174e-17,6.363823e-06,9.933088e-13,4.526091e-04,2.725846e-10,1.733778e-04,3.437917e-12,1.351403e-04,5.072452e-09,1.059014e-22,9.952964e-18,9.732234e-16,4.650741e-12,2.593682e-16,2.559247e-11,3.996938e-10,1.356482e-08,3.792732e-16,1.676477e-22,3.500341e-11,2.195981e-18,4.242789e-23,1.549484e-12,1.221172e-14,1.342291e-11,2.289896e-16,7.507618e-01,1.000000e-60,5.355572e-11,4.955059e-06,4.024453e-10,4.095692e-06,1.363781e-01
8.140125e+02,4.588049e-04,1.243526e-10,5.492201e-10,1.751866e-01,4.273426e-09,3.465190e-02,2.678300e-05,1.680294e-04,2.560327e-28,3.025762e-21,5.567619e-14,6.023648e-16,4.872942e-08,4.692768e-03,2.151882e-02,1.206036e-02,5.977322e-11,5.976614e-04,1.654338e-12,5.669196e-09,5.986317e-05,6.832213e-17,6.755976e-06,2.562960e-12,4.804979e-04,6.262871e-10,1.840651e-04,8.149819e-12,1.434734e-04,5.385144e-09,3.100578e-22,1.859586e-17,1.374014e-15,4.936969e-12,7.598504e-16,3.296976e-11,4.154304e-10,1.440069e-08,5.894729e-16,5.061661e-22,3.716036e-11,3.359220e-18,3.055847e-22,1.644979e-12,1.296429e-14,1.424992e-11,3.348368e-16,7.497540e-01,1.000000e-60,7.436358e-11,5.260512e-06,1.013676e-09,4.348648e-06,1.447819e-01
8.403974e+02,4.847660e-04,3.012740e-10,1.415863e-09,1.719213e-01,8.705245e-09,3.661226e-02,3.118130e-05,1.759094e-04,4.468104e-27,2.162167e-20,1.625370e-13,2.302556e-15,9.427384e-08,4.958307e-03,2.273621e-02,1.274252e-02,1.284015e-10,6.315070e-04,3.575899e-12,9.669014e-09,6.324347e-05,2.105794e-16,7.138230e-06,6.377888e-12,5.076806e-04,1.405982e-09,1.944865e-04,1.883205e-11,1.516024e-04,5.690109e-09,9.061723e-22,3.430941e-17,1.969975e-15,5.215745e-12,2.076543e-15,4.220019e-11,4.276419e-10,1.521544e-08,9.180679e-16,1.443912e-21,3.926279e-11,5.138482e-18,2.001114e-21,1.738079e-12,1.369799e-14,1.505592e-11,5.006104e-16,7.487716e-01,1.000000e-60,1.034380e-10,5.558380e-06,2.385964e-09,4.595625e-06,1.529732e-01
8.656779e+02,5.099557e-04,6.908269e-10,3.437491e-09,1.687536e-01,1.730026e-08,3.851395e-02,3.622932e-05,1.830488e-04,6.666688e-26,1.394993e-19,4.526758e-13,8.328021e-15,1.767284e-07,5.215964e-03,2.391719e-02,1.340415e-02,2.726125e-10,6.643450e-04,7.595018e-12,1.620378e-08,6.651724e-05,6.096151e-16,7.509110e-06,1.528282e-11,5.340503e-04,3.066852e-09,2.046057e-04,4.228207e-11,1.595015e-04,5.986355e-09,2.690251e-21,6.268229e-17,2.850251e-15,5.485881e-12,5.302718e-15,5.361739e-11,4.357137e-10,1.600585e-08,1.430992e-15,3.895984e-21,4.130248e-11,7.805346e-18,1.191375e-20,1.828446e-12,1.441010e-14,1.583770e-11,7.591551e-16,7.478185e-01,1.000000e-60,1.450646e-10,5.847637e-06,5.219441e-09,4.835908e-06,1.609201e-01
8.897561e+02,5.342442e-04,1.496972e-09,7.828446e-09,1.657001e-01,3.339367e-08,4.034686e-02,4.198142e-05,1.893120e-04,8.483337e-25,8.117174e-19,1.203326e-12,2.830039e-14,3.199009e-07,5.464432e-03,2.505552e-02,1.404168e-02,5.668535e-10,6.959917e-04,1.579696e-11,2.662874e-08,6.966420e-05,1.654894e-15,7.866721e-06,3.511997e-11,5.594681e-04,6.453724e-09,2.143775e-04,9.171600e-11,1.671387e-04,6.272709e-09,8.195290e-21,1.137490e-16,4.131129e-15,5.745824e-12,1.264948e-14,6.751004e-11,4.390689e-10,1.676778e-08,2.227472e-15,9.924873e-21,4.326875e-11,1.169607e-17,6.439753e-20,1.915652e-12,1.509729e-14,1.659108e-11,1.156656e-15,7.468997e-01,1.000000e-60,2.049802e-10,6.127021e-06,1.056156e-08,5.068642e-06,1.685809e-01
9.125190e+02,5.574845e-04,3.055412e-09,1.665005e-08,1.627804e-01,6.221317e-08,4.209940e-02,4.843825e-05,1.945613e-04,9.128427e-24,4.238523e-18,3.048120e-12,8.944073e-14,5.566022e-07,5.702247e-03,2.614401e-02,1.465100e-02,1.141433e-09,7.262324e-04,3.191374e-11,4.270965e-08,7.266086e-05,4.195228e-15,8.208952e-06,7.691459e-11,5.837770e-04,1.298999e-08,2.237554e-04,1.907222e-10,1.744802e-04,6.548045e-09,2.561881e-20,2.055760e-16,5.949221e-15,5.993797e-12,2.812368e-14,8.403709e-11,4.373110e-10,1.749646e-08,3.450050e-15,2.376734e-20,4.514944e-11,1.716869e-17,3.143854e-19,1.999238e-12,1.575597e-14,1.731123e-11,1.751917e-15,7.460209e-01,1.000000e-60,2.902228e-10,6.395247e-06,1.970951e-08,5.293016e-06,1.759081e-01
9.338589e+02,5.795343e-04,5.855024e-09,3.296420e-08,1.600135e-01,1.111360e-07,4.376014e-02,5.552405e-05,1.986771e-04,8.219863e-23,1.972300e-17,7.331095e-12,2.601919e-13,9.271290e-07,5.928038e-03,2.717561e-02,1.522804e-02,2.201992e-09,7.548520e-04,6.199936e-11,6.647916e-08,7.548389e-05,9.884887e-15,8.533829e-06,1.594721e-10,6.068247e-04,2.480928e-08,2.327022e-04,3.772646e-10,1.814967e-04,6.811624e-09,8.135503e-20,3.705977e-16,8.445321e-15,6.228043e-12,5.813901e-14,1.031514e-10,4.303630e-10,1.818722e-08,5.293416e-15,5.324002e-20,4.693274e-11,2.453171e-17,1.376260e-18,2.078801e-12,1.638310e-14,1.799342e-11,2.611125e-15,7.451877e-01,1.000000e-60,4.086210e-10,6.651348e-06,3.393773e-08,5.508542e-06,1.828557e-01
9.536976e+02,6.002831e-04,1.050648e-08,6.062740e-08,1.574149e-01,1.891884e-07,4.531981e-02,6.307518e-05,2.015821e-04,6.121041e-22,8.105049e-17,1.663651e-11,6.902115e-13,1.473672e-06,6.140810e-03,2.814460e-02,1.576946e-02,4.033037e-09,7.816748e-04,1.147140e-10,9.984037e-08,7.811445e-05,2.155632e-14,8.839932e-06,3.111142e-10,6.284937e-04,4.465866e-08,2.412022e-04,7.049937e-10,1.881690e-04,7.063400e-09,2.566062e-19,6.647681e-16,1.173500e-14,6.447146e-12,1.115556e-13,1.245401e-10,4.185865e-10,1.883630e-08,8.003298e-15,1.110443e-19,4.860936e-11,3.393581e-17,5.352195e-18,2.154093e-12,1.697693e-14,1.863383e-11,3.795472e-15,7.444044e-01,1.000000e-60,5.673692e-10,6.895018e-06,5.409696e-08,5.715330e-06,1.893871e-01
9.720035e+02,6.196706e-04,1.765028e-08,1.036664e-07,1.549943e-01,3.056823e-07,4.677279e-02,7.085933e-05,2.032556e-04,3.742565e-21,2.921662e-16,3.539433e-11,1.660736e-12,2.232784e-06,6.340162e-03,2.904756e-02,1.627322e-02,6.974065e-09,8.065979e-04,2.008231e-10,1.440930e-07,8.054174e-05,4.343027e-14,9.126694e-06,5.690323e-10,6.487222e-04,7.550570e-08,2.492684e-04,1.239546e-09,1.944906e-04,7.304143e-09,7.804653e-19,1.177859e-15,1.588129e-14,6.650269e-12,1.987970e-13,1.476491e-10,4.027636e-10,1.944145e-08,1.186568e-14,2.151649e-19,5.017413e-11,4.530853e-17,1.835973e-17,2.225073e-12,1.753747e-14,1.923016e-11,5.347140e-15,7.436734e-01,1.000000e-60,7.715433e-10,7.126831e-06,8.031364e-08,5.914231e-06,1.954818e-01
9.887958e+02,6.376933e-04,2.781684e-08,1.653302e-07,1.527539e-01,4.681125e-07,4.811769e-02,7.861277e-05,2.037393e-04,1.876771e-20,9.210226e-16,7.024111e-11,3.621118e-12,3.227248e-06,6.526345e-03,2.988366e-02,1.673876e-02,1.136335e-08,8.296060e-04,3.316805e-10,1.994731e-07,8.276465e-05,8.092306e-14,9.394459e-06,9.749836e-10,6.675114e-04,1.198775e-07,2.569414e-04,2.048555e-09,2.004669e-04,7.535285e-09,2.222947e-18,2.038075e-15,2.087356e-14,6.837257e-12,3.299874e-13,1.717622e-10,3.839829e-10,2.000217e-08,1.717620e-14,3.874879e-19,5.162660e-11,5.833773e-17,5.535886e-17,2.291908e-12,1.806637e-14,1.978191e-11,7.276498e-15,7.429951e-01,1.000000e-60,1.022581e-09,7.348182e-06,1.118914e-07,6.106721e-06,2.011378e-01
1.004114e+03,6.543712e-04,4.128219e-08,2.471451e-07,1.506930e-01,6.799473e-07,4.935499e-02,8.607594e-05,2.031297e-04,7.755493e-20,2.541788e-15,1.296806e-10,7.174375e-12,4.459887e-06,6.699902e-03,3.065324e-02,1.716619e-02,1.746006e-08,8.507334e-04,5.168874e-10,2.649189e-07,8.478785e-05,1.398898e-13,9.643941e-06,1.567389e-09,6.848914e-04,1.791499e-07,2.642698e-04,3.186979e-09,2.061028e-04,7.758224e-09,5.801966e-18,3.402501e-15,2.661858e-14,7.008309e-12,5.125463e-13,1.960892e-10,3.634707e-10,2.051869e-08,2.418851e-14,6.502495e-19,5.296840e-11,7.253144e-17,1.468170e-16,2.354806e-12,1.856560e-14,2.028939e-11,9.554952e-15,7.423687e-01,1.000000e-60,1.317471e-09,7.560677e-06,1.474405e-07,6.294305e-06,2.063606e-01
1.018030e+03,6.697593e-04,5.800358e-08,3.485215e-07,1.488060e-01,9.396577e-07,5.048804e-02,9.304077e-05,2.015674e-04,2.671913e-19,6.179930e-15,2.229414e-10,1.299781e-11,5.913775e-06,6.861748e-03,3.135844e-02,1.755667e-02,2.538603e-08,8.700772e-04,7.623085e-10,3.382938e-07,8.662286e-05,2.255805e-13,9.876321e-06,2.373541e-09,7.009325e-04,2.532049e-07,2.713090e-04,4.685239e-09,2.114070e-04,7.974233e-09,1.373248e-17,5.432743e-15,3.295995e-14,7.164099e-12,7.495205e-13,2.199099e-10,3.423820e-10,2.099241e-08,3.306683e-14,1.021780e-18,5.420414e-11,8.735520e-17,3.445031e-16,2.414037e-12,1.903747e-14,2.075413e-11,1.212104e-14,7.417922e-01,1.000000e-60,1.649462e-09,7.766029e-06,1.852322e-07,6.478353e-06,2.111679e-01
1.030690e+03,6.839980e-04,7.773390e-08,4.675110e-07,1.470761e-01,1.242527e-06,5.152680e-02,9.939866e-05,1.992065e-04,7.836300e-19,1.341647e-14,3.590239e-10,2.176494e-11,7.564228e-06,7.013682e-03,3.200547e-02,1.791368e-02,3.515137e-08,8.878546e-04,1.070544e-09,4.172113e-07,8.829294e-05,3.422572e-13,1.009397e-05,3.409607e-09,7.157959e-04,3.409365e-07,2.781417e-04,6.552813e-09,2.164122e-04,8.185168e-09,2.953656e-17,8.276584e-15,3.973788e-14,7.306243e-12,1.040508e-12,2.427601e-10,3.215666e-10,2.142743e-08,4.390255e-14,1.515484e-18,5.534546e-11,1.024307e-16,7.244751e-16,2.470119e-12,1.948611e-14,2.118034e-11,1.490572e-14,7.412601e-01,1.000000e-60,2.011120e-09,7.966639e-06,2.237263e-07,6.660617e-06,2.156046e-01
1.042257e+03,6.972483e-04,1.001042e-07,6.013835e-07,1.454837e-01,1.581950e-06,5.248292e-02,1.051117e-04,1.961906e-04,2.001414e-18,2.640767e-14,5.458157e-10,3.407352e-11,9.384135e-06,7.157711e-03,3.260160e-02,1.824126e-02,4.668001e-08,9.043137e-04,1.441462e-09,4.994051e-07,8.982398e-05,4.929871e-13,1.029950e-05,4.681506e-09,7.296654e-04,4.406646e-07,2.848531e-04,8.782156e-09,2.211571e-04,8.392792e-09,5.821298e-17,1.205184e-14,4.680604e-14,7.436585e-12,1.382549e-12,2.643785e-10,3.015831e-10,2.182853e-08,5.671609e-14,2.139500e-18,5.640571e-11,1.175880e-16,1.385647e-15,2.523599e-12,1.991578e-14,2.157292e-11,1.784195e-14,7.407662e-01,1.000000e-60,2.395414e-09,8.164879e-06,2.617127e-07,6.842650e-06,2.197225e-01
1.052854e+03,7.096315e-04,1.246230e-07,7.466911e-07,1.440138e-01,1.949499e-06,5.336528e-02,1.101736e-04,1.926541e-04,4.537069e-18,4.774257e-14,7.887959e-10,5.034905e-11,1.134180e-05,7.295409e-03,3.315236e-02,1.854254e-02,5.980138e-08,9.196536e-04,1.871690e-09,5.826962e-07,9.123685e-05,6.791106e-13,1.049484e-05,6.182585e-09,7.426831e-04,5.501817e-07,2.915030e-04,1.134629e-08,2.256668e-04,8.598008e-09,1.060702e-16,1.682342e-14,5.401878e-14,7.556565e-12,1.769953e-12,2.845951e-10,2.828096e-10,2.219933e-08,7.142283e-14,2.894973e-18,5.739503e-11,1.328299e-16,2.440886e-15,2.574828e-12,2.032905e-14,2.193558e-11,2.086150e-14,7.403058e-01,1.000000e-60,2.795131e-09,8.362288e-06,2.982248e-07,7.025105e-06,2.235613e-01
1.062576e+03,7.212350e-04,1.507155e-07,8.995633e-07,1.426553e-01,2.335659e-06,5.418046e-02,1.146016e-04,1.887246e-04,9.274077e-18,8.014813e-14,1.090131e-09,7.077598e-11,1.340226e-05,7.427943e-03,3.366185e-02,1.881985e-02,7.426545e-08,9.340299e-04,2.354842e-09,6.651133e-07,9.254800e-05,9.000248e-13,1.068129e-05,7.893964e-09,7.549548e-04,6.669590e-07,2.981268e-04,1.420088e-08,2.299550e-04,8.800944e-09,1.801752e-16,2.258967e-14,6.123603e-14,7.667282e-12,2.194785e-12,3.033116e-10,2.654808e-10,2.254247e-08,8.782799e-14,3.775674e-18,5.832083e-11,1.483131e-16,4.002204e-15,2.623990e-12,2.072707e-14,2.227108e-11,2.389807e-14,7.398754e-01,1.000000e-60,3.203102e-09,8.559619e-06,3.325365e-07,7.207803e-06,2.271504e-01
