T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.118768e+02,3.457387e-06,5.249986e-25,3.316770e-23,2.171418e-01,2.255811e-21,7.720709e-03,3.331056e-11,3.761869e-04,2.273677e-39,3.194052e-40,1.471028e-30,5.221668e-36,3.598933e-17,1.454349e-02,4.768709e-03,1.995782e-03,1.310268e-21,1.837809e-04,1.627937e-24,2.277759e-22,3.674652e-05,6.534960e-36,1.595680e-07,2.354424e-26,4.103988e-05,1.658087e-21,2.892706e-05,3.914330e-29,2.161261e-09,6.269490e-12,1.622030e-43,7.922192e-44,6.718761e-36,1.139834e-22,5.638019e-32,1.429444e-28,2.910017e-19,3.219679e-12,4.677043e-40,2.672736e-51,8.269461e-25,1.480602e-39,4.548568e-40,5.072664e-29,5.939844e-29,1.792378e-20,2.808030e-36,7.531571e-01,1.000000e-60,9.188772e-19,2.137649e-06,1.688077e-24,3.553299e-12,1.164065e-01
4.226871e+02,3.779414e-06,2.170834e-24,7.994514e-23,2.156757e-01,7.791005e-21,8.439829e-03,4.549626e-11,4.112256e-04,1.000000e-60,1.508286e-37,4.154443e-30,2.273046e-35,1.112131e-16,1.589809e-02,5.212874e-03,2.181672e-03,2.988034e-21,2.008985e-04,4.638852e-24,8.863252e-22,4.016915e-05,1.671881e-34,1.744304e-07,6.842028e-26,4.486241e-05,3.769949e-21,3.162137e-05,1.380840e-28,2.362565e-09,6.853441e-12,7.118323e-46,3.118860e-43,1.911657e-35,1.246000e-22,2.886869e-31,2.203897e-28,3.181061e-19,3.519566e-12,1.081524e-39,6.348511e-52,9.039693e-25,2.976266e-39,4.973534e-37,5.545141e-29,6.493091e-29,1.959323e-20,4.972685e-35,7.518567e-01,1.000000e-60,2.745808e-18,2.336753e-06,4.926025e-24,3.884260e-12,1.272488e-01
4.332897e+02,4.097631e-06,8.688573e-24,2.068924e-22,2.142270e-01,2.636190e-20,9.150441e-03,6.261568e-11,4.458497e-04,1.000000e-60,1.000000e-60,1.245719e-29,1.057232e-34,3.394211e-16,1.723667e-02,5.651785e-03,2.365364e-03,6.640208e-21,2.178137e-04,1.276669e-23,3.413759e-21,4.355129e-05,8.990130e-34,1.891170e-07,2.108693e-25,4.863971e-05,8.404238e-21,3.428381e-05,4.937681e-28,2.561487e-09,7.430483e-12,3.474946e-46,9.388420e-43,5.371056e-35,1.350910e-22,1.409398e-30,3.466467e-28,3.448898e-19,3.815904e-12,2.552167e-39,7.992135e-50,9.800812e-25,6.110879e-39,1.000000e-60,6.012028e-29,7.039793e-29,2.124293e-20,1.952143e-34,7.505718e-01,1.000000e-60,8.373215e-18,2.533502e-06,1.524429e-23,4.211305e-12,1.379628e-01
4.436907e+02,4.412168e-06,3.324142e-23,5.696768e-22,2.127950e-01,8.615785e-20,9.852836e-03,8.717180e-11,4.800735e-04,2.274114e-38,1.535898e-36,3.936339e-29,6.027406e-34,1.008514e-15,1.855977e-02,6.085620e-03,2.546931e-03,1.450106e-20,2.345333e-04,3.427264e-23,1.288145e-20,4.689432e-05,5.269339e-33,2.036338e-07,6.858050e-25,5.237333e-05,1.857099e-20,3.691546e-05,1.745956e-27,2.758108e-09,8.000853e-12,1.000000e-60,3.054946e-42,1.469250e-34,1.454607e-22,6.488691e-30,5.582869e-28,3.713638e-19,4.108816e-12,6.204431e-39,6.457569e-50,1.055313e-24,1.256276e-38,6.079823e-37,6.473515e-29,7.580172e-29,2.287356e-20,6.120728e-34,7.493017e-01,1.000000e-60,2.548655e-17,2.727975e-06,4.976977e-23,4.534570e-12,1.485529e-01
4.538962e+02,4.723148e-06,1.204264e-22,1.620602e-21,2.113792e-01,2.690847e-19,1.054729e-02,1.231535e-10,5.139101e-04,1.670680e-35,5.410664e-37,1.274451e-28,3.893316e-33,2.883339e-15,1.986790e-02,6.514549e-03,2.726444e-03,3.134200e-20,2.510638e-04,9.037300e-23,4.725962e-20,5.019954e-05,2.735374e-32,2.179863e-07,2.290707e-24,5.606472e-05,4.104094e-20,3.951735e-05,5.976416e-27,2.952506e-09,8.564771e-12,4.616205e-43,9.866345e-42,3.870885e-34,1.557131e-22,2.794282e-29,9.218117e-28,3.975384e-19,4.398415e-12,1.560617e-38,8.106546e-49,1.129694e-24,2.546798e-38,3.282652e-37,6.929784e-29,8.114441e-29,2.448575e-20,1.860613e-33,7.480460e-01,1.000000e-60,7.579730e-17,2.920249e-06,1.668278e-22,4.854180e-12,1.590233e-01
4.639119e+02,5.030691e-06,4.111162e-22,4.613289e-21,2.099791e-01,7.983598e-19,1.123406e-02,1.769192e-10,5.473727e-04,2.260958e-36,1.000000e-60,4.099446e-28,2.628918e-32,7.875137e-15,2.116158e-02,6.938737e-03,2.903974e-03,6.739534e-20,2.674116e-04,2.349008e-22,1.679661e-19,5.346824e-05,1.293010e-31,2.321803e-07,7.614802e-24,5.971532e-05,9.120075e-20,4.209049e-05,1.954066e-26,3.144756e-09,9.122458e-12,2.381088e-46,3.385857e-41,9.761667e-34,1.658522e-22,1.121408e-28,1.557054e-27,4.234237e-19,4.684813e-12,4.063750e-38,3.994650e-48,1.203253e-24,5.043399e-38,2.870478e-37,7.381009e-29,8.642804e-29,2.608011e-20,5.440427e-33,7.468041e-01,1.000000e-60,2.169379e-16,3.110398e-06,5.563936e-22,5.170261e-12,1.693779e-01
4.737434e+02,5.334916e-06,1.321097e-21,1.283831e-20,2.085941e-01,2.245844e-18,1.191343e-02,2.585000e-10,5.804741e-04,6.210757e-36,1.743423e-37,1.281280e-27,1.738334e-31,2.048155e-14,2.244130e-02,7.358348e-03,3.079588e-03,1.445645e-19,2.835832e-04,6.019596e-22,5.776824e-19,5.670166e-05,5.643902e-31,2.462211e-07,2.460773e-23,6.332653e-05,2.039701e-19,4.463586e-05,6.063953e-26,3.334931e-09,9.674127e-12,1.963228e-43,1.236683e-40,2.350928e-33,1.758819e-22,4.193775e-28,2.675007e-27,4.490298e-19,4.968121e-12,1.090006e-37,1.608676e-47,1.276018e-24,9.709451e-38,1.000000e-60,7.827367e-29,9.165467e-29,2.765728e-20,1.523212e-32,7.455757e-01,1.000000e-60,5.923223e-16,3.298496e-06,1.803647e-21,5.482937e-12,1.796208e-01
4.833965e+02,5.635939e-06,4.001579e-21,3.446541e-20,2.072236e-01,5.994052e-18,1.258564e-02,3.834478e-10,6.132268e-04,2.765936e-36,5.407582e-40,3.844154e-27,1.083665e-30,5.069721e-14,2.370755e-02,7.773542e-03,3.253354e-03,3.092862e-19,2.995848e-04,1.517352e-21,1.921983e-18,5.990105e-05,2.279800e-30,2.601141e-07,7.627331e-23,6.689973e-05,4.576205e-19,4.715443e-05,1.782963e-25,3.523104e-09,1.021999e-11,6.342973e-45,4.858458e-40,5.408786e-33,1.858060e-22,1.464817e-27,4.635552e-27,4.743662e-19,5.248447e-12,2.984122e-37,6.236597e-47,1.348017e-24,1.814227e-37,7.638464e-40,8.269026e-29,9.682628e-29,2.921784e-20,4.077596e-32,7.443602e-01,1.000000e-60,1.536489e-15,3.484612e-06,5.607510e-21,5.792331e-12,1.897559e-01
4.928763e+02,5.933867e-06,1.145640e-20,8.870817e-20,2.058672e-01,1.521073e-17,1.325095e-02,5.751939e-10,6.456426e-04,1.008538e-35,2.776777e-38,1.101894e-26,6.259128e-30,1.195594e-13,2.496079e-02,8.184468e-03,3.425333e-03,6.581735e-19,3.154222e-04,3.748077e-21,6.179238e-18,6.306756e-05,8.561549e-30,2.738644e-07,2.253826e-22,7.043620e-05,1.023826e-18,4.964712e-05,4.971668e-25,3.709344e-09,1.076024e-11,1.756909e-42,2.017229e-39,1.190962e-32,1.956281e-22,4.795539e-27,8.028401e-27,4.994423e-19,5.525892e-12,8.238256e-37,2.219610e-46,1.419276e-24,3.290762e-37,5.667297e-37,8.706145e-29,1.019447e-28,3.076237e-20,1.043976e-31,7.431571e-01,1.000000e-60,3.781185e-15,3.668816e-06,1.661932e-20,6.098563e-12,1.997868e-01
5.021880e+02,6.228800e-06,3.110738e-20,2.184881e-19,2.045245e-01,3.680567e-17,1.390956e-02,8.678918e-10,6.777316e-04,7.864724e-36,3.514980e-39,3.017680e-26,3.329962e-29,2.691432e-13,2.620142e-02,8.591263e-03,3.595584e-03,1.387059e-18,3.311012e-04,9.035693e-21,1.915440e-17,6.620223e-05,3.003355e-29,2.874763e-07,6.338409e-22,7.393711e-05,2.268990e-18,5.211475e-05,1.317739e-24,3.893710e-09,1.129506e-11,6.423573e-44,8.590435e-39,2.516264e-32,2.053515e-22,1.477579e-26,1.378201e-26,5.242662e-19,5.800547e-12,2.265394e-36,7.432417e-46,1.489819e-24,5.801343e-37,1.723665e-37,9.138869e-29,1.070117e-28,3.229136e-20,2.559474e-31,7.419662e-01,1.000000e-60,8.827193e-15,3.851164e-06,4.687646e-20,6.401747e-12,2.097169e-01
5.113356e+02,6.520816e-06,8.040006e-20,5.151833e-19,2.031951e-01,8.518917e-17,1.456167e-02,1.309827e-09,7.095020e-04,5.819748e-36,7.330167e-36,7.920628e-26,1.631760e-28,5.796590e-13,2.742979e-02,8.994032e-03,3.764150e-03,2.881241e-18,3.466264e-04,2.118598e-20,5.708418e-17,6.930590e-05,9.889176e-29,3.009537e-07,1.697626e-21,7.740341e-05,4.952610e-18,5.455797e-05,3.329529e-24,4.076254e-09,1.182459e-11,7.390918e-42,3.647642e-38,5.116126e-32,2.149787e-22,4.303018e-26,2.331229e-26,5.488447e-19,6.072486e-12,6.144011e-36,2.327418e-45,1.559664e-24,9.957157e-37,3.817262e-36,9.567314e-29,1.120286e-28,3.380523e-20,6.018982e-31,7.407870e-01,1.000000e-60,1.955832e-14,4.031705e-06,1.259183e-19,6.701989e-12,2.195488e-01
5.203224e+02,6.809958e-06,1.985118e-19,1.164765e-18,2.018787e-01,1.891995e-16,1.520735e-02,1.967058e-09,7.409573e-04,5.681152e-38,1.000000e-60,2.003193e-25,7.384340e-28,1.197228e-12,2.864606e-02,9.392835e-03,3.931057e-03,5.874571e-18,3.620014e-04,4.819339e-20,1.630940e-16,7.237902e-05,3.070452e-28,3.142984e-07,4.337848e-21,8.083558e-05,1.060219e-17,5.697715e-05,8.044146e-24,4.257001e-09,1.234891e-11,5.407909e-43,1.511645e-37,1.003978e-31,2.245111e-22,1.189324e-25,3.872240e-26,5.731811e-19,6.341748e-12,1.632820e-35,6.900731e-45,1.628822e-24,1.667067e-36,4.981638e-36,9.991541e-29,1.169961e-28,3.530420e-20,1.360220e-30,7.396195e-01,1.000000e-60,4.115428e-14,4.210455e-06,3.226901e-19,6.999380e-12,2.292839e-01
5.291502e+02,7.096222e-06,4.698237e-19,2.530109e-18,2.005755e-01,4.043940e-16,1.584660e-02,2.927396e-09,7.720953e-04,1.294931e-36,1.867806e-35,4.916770e-25,3.097603e-27,2.376812e-12,2.985022e-02,9.787663e-03,4.096302e-03,1.171998e-17,3.772281e-04,1.062070e-19,4.457255e-16,7.542157e-05,9.027352e-28,3.275103e-07,1.059827e-20,8.423360e-05,2.219905e-17,5.937225e-05,1.863785e-23,4.435950e-09,1.286801e-11,3.051266e-41,6.034908e-37,1.906838e-31,2.339487e-22,3.131987e-25,6.308092e-26,5.972753e-19,6.608329e-12,4.240258e-35,1.937752e-44,1.697291e-24,2.727960e-36,1.955403e-36,1.041155e-28,1.219141e-28,3.678825e-20,2.959418e-30,7.384636e-01,1.000000e-60,8.228133e-14,4.387399e-06,7.906867e-19,7.293993e-12,2.389220e-01
5.378193e+02,7.379564e-06,1.069307e-18,5.292084e-18,1.992855e-01,8.341113e-16,1.647933e-02,4.304853e-09,8.029085e-04,1.771727e-38,5.280971e-39,1.181389e-24,1.209416e-26,4.545456e-12,3.104209e-02,1.017845e-02,4.259859e-03,2.283504e-17,3.923081e-04,2.266432e-19,1.163775e-15,7.843309e-05,2.522851e-27,3.405873e-07,2.481631e-20,8.759695e-05,4.539198e-17,6.174292e-05,4.152674e-23,4.613073e-09,1.338181e-11,5.201932e-41,2.305548e-36,3.514280e-31,2.432898e-22,7.887025e-25,1.008132e-25,6.211234e-19,6.872189e-12,1.076595e-34,5.180007e-44,1.765061e-24,4.371636e-36,2.415750e-37,1.082726e-28,1.267820e-28,3.825715e-20,6.209947e-30,7.373195e-01,1.000000e-60,1.563875e-13,4.562482e-06,1.856775e-18,7.585919e-12,2.484618e-01
5.463298e+02,7.659915e-06,2.347517e-18,1.068248e-17,1.980092e-01,1.664386e-15,1.710536e-02,6.243843e-09,8.333847e-04,2.972322e-36,5.806384e-39,2.805015e-24,4.412990e-26,8.391139e-12,3.222137e-02,1.056510e-02,4.421686e-03,4.341079e-17,4.072442e-04,4.684438e-19,2.902024e-15,8.141287e-05,6.724942e-27,3.535262e-07,5.581887e-20,9.092480e-05,9.056413e-17,6.408858e-05,8.920323e-23,4.788330e-09,1.389018e-11,1.290741e-40,8.407193e-36,6.299671e-31,2.525323e-22,1.905731e-24,1.582365e-25,6.447196e-19,7.133260e-12,2.680210e-34,1.323692e-43,1.832115e-24,6.873967e-36,6.362518e-36,1.123859e-28,1.315984e-28,3.971052e-20,1.258910e-29,7.361874e-01,1.000000e-60,2.827306e-13,4.735608e-06,4.188429e-18,7.875309e-12,2.579008e-01
5.546794e+02,7.937143e-06,4.984877e-18,2.085370e-17,1.967472e-01,3.219714e-15,1.772441e-02,8.923428e-09,8.635023e-04,2.703904e-38,1.000000e-60,6.637546e-24,1.510459e-25,1.498052e-11,3.338749e-02,1.094741e-02,4.581704e-03,8.050348e-17,4.220405e-04,9.383806e-19,6.913862e-15,8.435955e-05,1.714851e-26,3.663209e-07,1.208571e-19,9.421561e-05,1.762052e-16,6.640815e-05,1.851467e-22,4.961640e-09,1.439288e-11,1.976461e-40,2.925515e-35,1.100657e-30,2.616717e-22,4.432038e-24,2.442975e-25,6.680525e-19,7.391420e-12,6.570496e-34,3.240298e-43,1.898421e-24,1.062471e-35,1.000000e-60,1.164532e-28,1.363610e-28,4.114768e-20,2.469410e-29,7.350680e-01,1.000000e-60,4.865889e-13,4.906605e-06,9.094660e-18,8.162389e-12,2.672344e-01
5.628646e+02,8.211063e-06,1.026409e-17,3.944471e-17,1.955003e-01,6.048969e-15,1.833603e-02,1.255993e-08,8.932304e-04,3.056079e-34,2.131544e-36,1.574339e-23,4.865400e-25,2.590641e-11,3.453967e-02,1.132510e-02,4.739801e-03,1.456534e-16,4.367048e-04,1.823325e-18,1.574912e-14,8.727125e-05,4.193450e-26,3.789624e-07,2.523526e-19,9.746715e-05,3.341585e-16,6.870011e-05,3.720104e-22,5.132891e-09,1.488957e-11,6.252842e-40,9.724745e-35,1.877627e-30,2.707016e-22,9.948089e-24,3.715625e-25,6.911061e-19,7.646489e-12,1.593404e-33,7.610145e-43,1.963934e-24,1.617285e-35,2.332078e-35,1.204719e-28,1.410667e-28,4.256763e-20,4.693291e-29,7.339620e-01,1.000000e-60,7.981863e-13,5.075209e-06,1.904426e-17,8.447532e-12,2.764564e-01
5.708826e+02,8.481515e-06,2.054265e-17,7.242943e-17,1.942694e-01,1.105456e-14,1.893984e-02,1.741041e-08,9.225358e-04,1.000000e-60,4.191557e-35,3.748980e-23,1.479504e-24,4.346687e-11,3.567718e-02,1.169792e-02,4.895873e-03,2.572529e-16,4.512561e-04,3.440194e-18,3.434398e-14,9.014640e-05,9.856057e-26,3.914430e-07,5.090567e-19,1.006775e-04,6.175245e-16,7.096319e-05,7.248885e-22,5.301994e-09,1.537994e-11,1.501754e-39,3.094180e-34,3.132384e-30,2.796166e-22,2.160897e-23,5.576349e-25,7.138663e-19,7.898312e-12,3.838973e-33,1.724592e-42,2.028613e-24,2.428158e-35,1.858692e-35,1.244395e-28,1.457125e-28,4.396950e-20,8.654640e-29,7.328701e-01,1.000000e-60,1.250368e-12,5.241091e-06,3.852684e-17,8.731438e-12,2.855611e-01
5.787288e+02,8.748294e-06,4.004736e-17,1.293302e-16,1.930554e-01,1.967620e-14,1.953532e-02,2.377172e-08,9.513740e-04,8.835134e-36,2.448396e-38,8.936087e-23,4.258313e-24,7.085881e-11,3.679913e-02,1.206553e-02,5.049784e-03,4.438192e-16,4.657250e-04,6.309286e-18,7.179153e-14,9.298306e-05,2.230511e-25,4.037523e-07,9.935886e-19,1.038441e-04,1.111886e-15,7.319575e-05,1.371839e-21,5.468833e-09,1.586359e-11,3.228103e-39,9.443718e-34,5.116917e-30,2.884093e-22,4.552981e-23,8.269857e-25,7.363145e-19,8.146683e-12,9.215792e-33,3.762289e-42,2.092406e-24,3.600609e-35,1.705339e-35,1.283528e-28,1.502946e-28,4.535214e-20,1.550366e-28,7.317931e-01,1.000000e-60,1.875213e-12,5.403787e-06,7.541297e-17,9.015170e-12,2.945410e-01
5.863934e+02,9.011017e-06,7.615350e-17,2.248433e-16,1.918604e-01,3.413225e-14,2.012152e-02,3.197324e-08,9.796737e-04,4.338277e-33,3.170534e-36,2.117485e-22,1.161982e-23,1.123452e-10,3.790380e-02,1.242729e-02,5.201283e-03,7.482041e-16,4.801506e-04,1.125478e-17,1.439944e-13,9.577752e-05,4.865301e-25,4.158711e-07,1.878190e-18,1.069621e-04,1.950093e-15,7.539474e-05,2.523692e-21,5.633194e-09,1.633979e-11,4.128588e-39,2.769030e-33,8.191439e-30,2.970661e-22,9.319875e-23,1.213149e-24,7.584165e-19,8.391219e-12,2.205777e-32,7.921399e-42,2.155216e-24,5.278811e-35,7.565525e-37,1.322059e-28,1.548061e-28,4.671339e-20,2.700036e-28,7.307327e-01,1.000000e-60,2.700040e-12,5.562599e-06,1.429632e-16,9.300154e-12,3.033826e-01
