T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
9.707167e+02,3.583304e-05,1.899695e-06,1.331993e-04,1.675905e-01,1.495782e-04,3.541437e-02,6.204610e-05,7.864235e-06,9.666620e-21,7.463873e-18,7.755998e-15,5.432572e-16,1.420980e-12,1.125222e-10,3.638754e-03,3.807256e-02,1.976821e-10,1.616429e-11,2.549421e-15,9.431545e-14,3.123689e-12,6.826107e-19,2.952806e-13,6.763847e-17,1.478697e-13,1.182591e-16,1.076819e-16,3.850331e-14,1.658543e-11,2.838538e-14,6.035356e-12,8.282243e-11,3.002054e-11,8.231834e-11,2.216357e-11,3.550409e-05,1.514271e-06,2.119126e-07,7.453020e-09,2.092498e-13,1.070700e-07,1.112789e-11,4.154415e-19,1.138438e-10,2.028453e-10,2.564052e-08,7.544721e-10,7.548560e-01,1.000000e-60,2.077233e-25,7.258643e-24,5.989108e-14,8.590013e-15,1.020966e-01
1.027146e+03,3.982535e-05,3.138252e-06,1.863705e-04,1.613127e-01,2.039092e-04,3.876921e-02,6.298879e-05,7.732261e-06,5.053179e-20,2.308302e-17,1.411967e-14,1.021422e-15,2.026361e-12,1.266390e-10,4.007773e-03,4.168285e-02,3.481655e-10,1.998748e-11,4.585970e-15,9.136055e-14,3.276371e-12,1.991037e-18,3.642652e-13,1.410422e-16,1.806424e-13,1.526807e-16,1.169861e-16,6.851846e-14,2.008434e-11,3.272365e-14,1.095169e-11,1.242798e-10,4.149364e-11,9.340738e-11,4.343082e-11,3.924034e-05,1.138411e-06,2.319811e-07,8.251461e-09,4.778489e-13,1.176120e-07,9.510648e-12,1.091958e-18,1.268809e-10,2.258048e-10,2.820172e-08,9.878838e-10,7.536827e-01,1.000000e-60,2.467405e-25,8.783506e-24,6.758418e-14,1.092425e-14,1.118659e-01
1.082702e+03,4.422673e-05,4.908962e-06,2.559989e-04,1.549503e-01,2.743305e-04,4.214918e-02,6.201413e-05,7.349292e-06,2.355615e-19,6.694383e-17,2.540702e-14,1.894961e-15,2.877012e-12,1.434429e-10,4.391321e-03,4.532089e-02,5.758723e-10,2.476533e-11,8.084300e-15,9.016414e-14,3.424222e-12,5.603218e-18,4.669187e-13,2.930683e-16,2.270582e-13,1.923191e-16,1.245939e-16,1.213096e-13,2.478443e-11,3.860582e-14,1.931927e-11,1.816139e-10,5.643224e-11,1.063469e-10,7.878467e-11,4.297212e-05,8.335112e-07,2.520910e-07,8.881551e-09,1.027306e-12,1.285464e-07,8.315369e-12,2.717998e-18,1.418344e-10,2.522056e-10,3.087607e-08,1.282337e-09,7.524953e-01,1.000000e-60,3.171854e-25,1.102213e-23,7.395320e-14,1.416530e-14,1.217531e-01
1.137331e+03,4.923922e-05,7.332245e-06,3.442106e-04,1.484988e-01,3.641585e-04,4.555225e-02,5.963033e-05,6.722356e-06,1.002567e-18,1.849005e-16,4.551416e-14,3.495380e-15,4.097636e-12,1.645615e-10,4.793363e-03,4.898381e-02,9.021428e-10,3.088730e-11,1.406361e-14,9.175562e-14,3.596782e-12,1.549513e-17,6.287811e-13,6.144183e-16,2.960765e-13,2.411115e-16,1.309171e-16,2.143918e-13,3.132790e-11,4.717575e-14,3.314623e-11,2.593674e-10,7.562425e-11,1.218384e-10,1.339128e-10,4.669892e-05,6.041300e-07,2.721105e-07,9.355487e-09,2.098217e-12,1.400689e-07,7.456633e-12,6.488000e-18,1.597290e-10,2.838132e-10,3.371514e-08,1.651201e-09,7.512927e-01,1.000000e-60,4.487551e-25,1.458577e-23,8.028032e-14,1.886932e-14,1.317661e-01
1.190783e+03,5.512793e-05,1.052088e-05,4.517810e-04,1.419785e-01,4.764071e-04,4.896381e-02,5.637654e-05,5.902661e-06,3.961063e-18,4.918053e-16,8.160194e-14,6.448922e-15,5.895676e-12,1.925341e-10,5.217497e-03,5.265439e-02,1.346854e-09,3.899645e-11,2.434021e-14,9.723930e-14,3.838145e-12,4.259793e-17,8.969952e-13,1.308810e-15,4.030337e-13,3.063538e-16,1.373370e-16,3.790845e-13,4.072155e-11,6.039827e-14,5.528346e-11,3.625184e-10,1.000473e-10,1.407770e-10,2.151119e-10,5.041626e-05,4.414707e-07,2.917646e-07,9.706963e-09,4.090650e-12,1.524369e-07,6.851279e-12,1.498283e-17,1.819551e-10,3.227099e-10,3.678380e-08,2.108124e-09,7.500783e-01,1.000000e-60,7.028517e-25,2.067916e-23,8.833754e-14,2.598778e-14,1.418778e-01
1.242650e+03,6.220627e-05,1.456381e-05,5.775983e-04,1.354354e-01,6.130647e-04,5.235711e-02,5.270978e-05,4.987997e-06,1.468295e-17,1.268663e-15,1.468993e-13,1.194842e-14,8.620636e-12,2.312746e-10,5.666707e-03,5.630117e-02,1.925336e-09,5.015021e-11,4.225852e-14,1.081594e-13,4.209297e-12,1.169416e-16,1.360281e-12,2.834615e-15,5.744114e-13,4.000822e-16,1.462150e-16,6.714141e-13,5.454194e-11,8.168595e-14,8.952479e-11,4.960297e-10,1.309252e-10,1.642804e-10,3.285553e-10,5.411082e-05,3.304771e-07,3.106323e-07,9.976982e-09,7.625163e-12,1.659899e-07,6.443865e-12,3.365434e-17,2.103398e-10,3.710991e-10,4.016284e-08,2.666167e-09,7.488595e-01,1.000000e-60,1.218963e-24,3.175448e-23,1.002584e-13,3.714975e-14,1.520259e-01
1.292412e+03,7.079262e-05,1.950726e-05,7.184906e-04,1.289393e-01,7.743061e-04,5.569510e-02,4.896121e-05,4.098145e-06,5.135303e-17,3.184689e-15,2.657862e-13,2.226297e-14,1.286107e-11,2.867092e-10,6.142934e-03,5.988012e-02,2.645631e-09,6.605751e-11,7.405599e-14,1.268800e-13,4.791286e-12,3.198916e-16,2.187678e-12,6.210075e-15,8.560514e-13,5.415209e-16,1.607746e-16,1.191041e-12,7.523476e-11,1.170254e-13,1.405655e-10,6.643357e-10,1.697564e-10,1.937010e-10,4.792523e-10,5.775730e-05,2.558788e-07,3.281766e-07,1.020246e-08,1.359024e-11,1.811553e-07,6.201946e-12,7.372308e-17,2.471913e-10,4.310497e-10,4.394800e-08,3.337349e-09,7.476478e-01,1.000000e-60,2.328865e-24,5.297093e-23,1.186983e-13,5.513148e-14,1.621149e-01
1.339644e+03,8.117298e-05,2.535383e-05,8.699671e-04,1.225591e-01,9.584512e-04,5.894383e-02,4.533598e-05,3.328415e-06,1.702068e-16,7.795912e-15,4.832654e-13,4.171083e-14,1.961391e-11,3.678378e-10,6.647979e-03,6.334914e-02,3.509345e-09,8.947678e-11,1.314369e-13,1.571148e-13,5.693377e-12,8.675806e-16,3.705528e-12,1.366028e-14,1.328001e-12,7.616979e-16,1.851648e-16,2.115481e-12,1.066057e-10,1.771061e-13,2.139784e-10,8.714757e-10,2.184269e-10,2.307073e-10,6.704675e-10,6.132969e-05,2.052811e-07,3.438647e-07,1.041136e-08,2.318310e-11,1.984790e-07,6.106051e-12,1.578196e-16,2.954276e-10,5.044804e-10,4.825589e-08,4.134862e-09,7.464542e-01,1.000000e-60,4.852250e-24,9.558191e-23,1.473221e-13,8.468309e-14,1.720532e-01
1.384232e+03,9.361040e-05,3.209265e-05,1.027641e-03,1.163306e-01,1.163012e-03,6.208836e-02,4.193332e-05,2.717463e-06,5.387732e-16,1.868893e-14,8.839368e-13,7.863533e-14,3.061161e-11,4.888462e-10,7.185553e-03,6.668534e-02,4.517684e-09,1.249806e-10,2.367319e-13,2.049441e-13,7.074924e-12,2.326964e-15,6.560131e-12,3.002414e-14,2.133920e-12,1.112833e-15,2.251960e-16,3.767945e-12,1.547588e-10,2.816777e-13,3.166432e-10,1.122409e-09,2.795429e-10,2.775445e-10,9.043852e-10,6.481781e-05,1.699364e-07,3.572912e-07,1.062317e-08,3.801088e-11,2.186981e-07,6.145352e-12,3.315466e-16,3.589714e-10,5.936145e-10,5.324152e-08,5.078794e-09,7.452835e-01,1.000000e-60,1.090812e-23,1.852912e-22,1.918166e-13,1.341398e-13,1.818009e-01
1.426315e+03,1.083678e-04,3.972407e-05,1.187946e-03,1.102562e-01,1.385519e-03,6.513187e-02,3.878331e-05,2.254991e-06,1.646219e-15,4.415676e-14,1.630615e-12,1.494896e-13,4.894821e-11,6.729655e-10,7.761837e-03,6.988419e-02,5.676723e-09,1.803667e-10,4.334083e-13,2.807011e-13,9.187892e-12,6.179215e-15,1.206819e-11,6.587573e-14,3.539486e-12,1.686560e-15,2.902153e-16,6.753900e-12,2.297818e-10,4.685047e-13,4.576059e-10,1.424432e-09,3.568417e-10,3.373808e-10,1.183010e-09,6.822752e-05,1.442482e-07,3.681802e-07,1.085171e-08,6.029074e-11,2.428028e-07,6.318009e-12,6.878452e-16,4.433599e-10,7.015374e-10,5.911226e-08,6.200984e-09,7.441343e-01,1.000000e-60,2.625027e-23,3.837681e-22,2.617222e-13,2.185516e-13,1.913703e-01
1.466137e+03,1.257173e-04,4.826310e-05,1.348026e-03,1.043223e-01,1.623637e-03,6.808601e-02,3.588107e-05,1.908958e-06,4.909866e-15,1.035485e-13,3.043958e-12,2.873882e-13,8.028762e-11,9.593680e-10,8.384772e-03,7.294903e-02,6.999328e-09,2.692703e-10,8.077786e-13,4.024106e-13,1.245098e-11,1.629902e-14,2.298518e-11,1.445509e-13,6.049424e-12,2.649114e-15,3.968890e-16,1.223935e-11,3.487130e-10,8.119704e-13,6.491947e-10,1.788171e-09,4.556390e-10,4.147219e-10,1.508486e-09,7.157157e-05,1.248141e-07,3.763308e-07,1.110804e-08,9.315232e-11,2.720932e-07,6.632149e-12,1.419178e-15,5.565658e-10,8.326356e-10,6.613826e-08,7.547979e-09,7.430020e-01,1.000000e-60,6.731503e-23,8.465596e-22,3.737368e-13,3.657852e-13,2.007981e-01
1.503948e+03,1.459420e-04,5.773419e-05,1.505455e-03,9.851082e-02,1.875054e-03,7.096490e-02,3.320597e-05,1.646368e-06,1.443468e-14,2.425216e-13,5.768979e-12,5.602739e-13,1.352253e-10,1.415565e-09,9.063450e-03,7.588465e-02,8.505746e-09,4.160478e-10,1.534466e-12,6.021445e-13,1.757910e-11,4.285169e-14,4.520830e-11,3.180889e-13,1.064407e-11,4.309588e-15,5.769522e-16,2.252602e-11,5.407719e-10,1.462124e-12,9.084280e-10,2.228534e-09,5.834098e-10,5.159702e-10,1.883070e-09,7.486383e-05,1.095707e-07,3.815930e-07,1.140257e-08,1.410742e-10,3.082597e-07,7.106063e-12,2.930517e-15,7.101564e-10,9.929994e-10,7.466648e-08,9.183929e-09,7.418814e-01,1.000000e-60,1.834352e-22,1.985386e-21,5.577881e-13,6.284956e-13,2.101289e-01
1.539965e+03,1.693400e-04,6.816535e-05,1.657988e-03,9.280545e-02,2.137334e-03,7.378175e-02,3.073318e-05,1.441974e-06,4.218132e-14,5.704255e-13,1.113490e-11,1.110642e-12,2.340945e-10,2.160938e-09,9.807772e-03,7.869360e-02,1.022473e-08,6.653550e-10,2.974222e-12,9.384756e-13,2.582749e-11,1.126618e-13,9.167299e-11,7.042125e-13,1.927713e-11,7.259758e-15,8.948666e-16,4.228576e-11,8.570460e-10,2.729631e-12,1.259054e-09,2.766090e-09,7.506792e-10,6.503086e-10,2.308976e-09,7.811585e-05,9.724357e-08,3.838574e-07,1.174673e-08,2.105212e-10,3.535141e-07,7.769742e-12,6.090936e-15,9.211454e-10,1.190941e-09,8.514437e-08,1.119485e-08,7.407673e-01,1.000000e-60,5.305425e-22,4.947857e-21,8.690719e-13,1.108577e-12,2.194048e-01
1.574343e+03,1.962136e-04,7.957633e-05,1.803336e-03,8.719674e-02,2.407679e-03,7.654660e-02,2.843975e-05,1.278734e-06,1.232771e-13,1.352865e-12,2.193981e-11,2.243265e-12,4.167720e-10,3.410848e-09,1.062786e-02,8.137390e-02,1.219507e-08,1.100819e-09,5.885801e-12,1.520724e-12,3.944784e-11,2.968257e-13,1.913291e-10,1.572643e-12,3.592715e-11,1.266073e-14,1.490498e-15,8.123234e-11,1.388090e-09,5.271311e-12,1.734118e-09,3.428596e-09,9.721869e-10,8.309282e-10,2.787916e-09,8.133425e-05,8.702269e-08,3.830659e-07,1.215400e-08,3.108060e-10,4.107402e-07,8.666550e-12,1.279847e-14,1.214673e-09,1.437508e-09,9.814509e-08,1.369297e-08,7.396560e-01,1.000000e-60,1.626758e-21,1.309706e-20,1.411696e-12,2.007108e-12,2.286585e-01
1.607135e+03,2.268109e-04,9.194951e-05,1.938891e-03,8.169107e-02,2.682392e-03,7.926184e-02,2.630947e-05,1.145682e-06,3.611837e-13,3.239352e-12,4.414769e-11,4.617262e-12,7.624355e-10,5.557375e-09,1.153218e-02,8.391527e-02,1.446662e-08,1.880805e-09,1.187922e-11,2.555421e-12,6.252561e-11,7.831984e-13,4.096748e-10,3.544730e-12,6.880037e-11,2.282802e-14,2.688325e-15,1.598589e-10,2.294778e-09,1.049118e-11,2.378322e-09,4.251737e-09,1.268031e-09,1.076440e-09,3.319820e-09,8.451513e-05,7.838650e-08,3.792385e-07,1.264012e-08,4.550117e-10,4.835707e-07,9.853840e-12,2.723690e-14,1.627388e-09,1.746610e-09,1.143740e-07,1.681684e-08,7.385465e-01,1.000000e-60,5.270669e-21,3.673734e-20,2.384562e-12,3.725035e-12,2.378969e-01
1.638248e+03,2.612141e-04,1.051877e-04,2.061592e-03,7.632011e-02,2.956301e-03,8.191746e-02,2.433568e-05,1.035796e-06,1.057521e-12,7.806079e-12,9.044087e-11,9.653001e-12,1.427958e-09,9.309911e-09,1.252437e-02,8.629626e-02,1.710301e-08,3.304077e-09,2.434996e-11,4.431745e-12,1.024516e-10,2.059461e-12,8.942364e-10,8.040289e-12,1.347978e-10,4.239515e-14,5.288842e-15,3.213527e-10,3.858845e-09,2.137597e-11,3.248724e-09,5.277873e-09,1.664222e-09,1.412064e-09,3.900825e-09,8.763801e-05,7.100050e-08,3.725284e-07,1.322203e-08,6.605414e-10,5.762666e-07,1.140023e-11,5.857913e-14,2.210871e-09,2.134271e-09,1.346327e-07,2.072225e-08,7.374432e-01,1.000000e-60,1.790279e-20,1.084961e-19,4.166976e-12,7.058553e-12,2.470833e-01
1.667480e+03,2.992492e-04,1.190924e-04,2.168309e-03,7.113732e-02,3.222963e-03,8.449238e-02,2.251840e-05,9.443420e-07,3.066591e-12,1.877927e-11,1.872495e-10,2.034740e-11,2.718444e-09,1.592377e-08,1.360078e-02,8.848863e-02,2.019465e-08,5.922918e-09,5.029327e-11,7.869428e-12,1.723551e-10,5.345594e-12,1.969422e-09,1.822192e-11,2.680868e-10,8.053036e-14,1.136274e-14,6.549048e-10,6.558417e-09,4.412633e-11,4.412769e-09,6.552793e-09,2.192260e-09,1.870233e-09,4.522079e-09,9.066708e-05,6.464314e-08,3.632760e-07,1.391601e-08,9.488718e-10,6.933822e-07,1.337886e-11,1.264680e-13,3.034240e-09,2.617010e-09,1.597433e-07,2.556398e-08,7.363557e-01,1.000000e-60,6.286093e-20,3.332531e-19,7.468652e-12,1.355598e-11,2.561387e-01
1.694622e+03,3.404962e-04,1.333862e-04,2.256532e-03,6.620249e-02,3.475709e-03,8.696140e-02,2.085876e-05,8.678339e-07,8.701864e-12,4.461978e-11,3.879349e-10,4.281995e-11,5.211509e-09,2.755850e-08,1.475070e-02,9.046644e-02,2.389404e-08,1.073014e-08,1.036374e-10,1.416501e-11,2.950132e-10,1.353847e-11,4.322452e-09,4.087889e-11,5.358281e-10,1.550784e-13,2.643305e-14,1.338701e-09,1.117505e-08,9.114731e-11,5.944776e-09,8.122231e-09,2.888264e-09,2.490937e-09,5.170550e-09,9.356004e-05,5.915306e-08,3.519966e-07,1.473621e-08,1.344556e-09,8.394004e-07,1.586061e-11,2.714880e-13,4.186187e-09,3.210181e-09,1.904792e-07,3.147711e-08,7.352960e-01,1.000000e-60,2.241678e-19,1.047759e-18,1.358219e-11,2.614108e-11,2.649633e-01
1.719559e+03,3.844098e-04,1.477720e-04,2.324962e-03,6.156165e-02,3.709049e-03,8.930458e-02,1.935321e-05,8.034281e-07,2.388341e-11,1.035989e-10,7.959905e-10,8.906706e-11,9.965839e-09,4.781292e-08,1.595966e-02,9.221534e-02,2.848315e-08,1.945183e-08,2.110092e-10,2.558147e-11,5.088500e-10,3.309929e-11,9.341572e-09,8.994987e-11,1.065513e-09,3.001361e-13,6.536569e-14,2.713584e-09,1.893601e-08,1.861265e-10,7.922835e-09,1.002986e-08,3.792391e-09,3.322247e-09,5.831744e-09,9.628038e-05,5.439501e-08,3.392929e-07,1.569441e-08,1.874026e-09,1.018528e-06,1.891025e-11,5.738216e-13,5.776920e-09,3.927072e-09,2.275381e-07,3.856678e-08,7.342743e-01,1.000000e-60,7.973396e-19,3.315459e-18,2.478402e-11,5.014521e-11,2.734707e-01
1.742308e+03,4.304677e-04,1.619872e-04,2.373553e-03,5.723742e-02,3.919401e-03,9.151203e-02,1.799235e-05,7.487198e-07,6.287805e-11,2.331937e-10,1.604320e-09,1.816725e-10,1.886610e-08,8.252945e-08,1.721318e-02,9.373508e-02,3.448040e-08,3.500090e-08,4.213791e-10,4.595902e-11,8.771852e-10,7.755479e-11,1.970097e-08,1.928453e-10,2.091480e-09,5.802105e-13,1.679121e-13,5.403258e-09,3.170647e-08,3.722668e-10,1.042830e-08,1.231762e-08,4.949444e-09,4.421899e-09,6.492387e-09,9.880425e-05,5.024787e-08,3.257414e-07,1.680087e-08,2.564863e-09,1.234760e-06,2.258818e-11,1.184973e-12,7.941763e-09,4.779136e-09,2.715735e-07,4.690978e-08,7.332971e-01,1.000000e-60,2.788106e-18,1.041242e-17,4.496388e-11,9.499269e-11,2.816076e-01
