T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.568523e+02,2.621074e-06,4.221496e-18,2.684702e-17,1.956899e-01,2.810861e-15,1.788048e-02,7.786433e-09,5.674360e-04,1.000000e-60,2.795702e-33,8.645957e-24,1.872318e-25,2.146688e-11,3.806059e-02,1.063286e-02,5.139546e-03,4.798185e-17,2.621933e-04,5.874287e-19,8.426134e-15,5.748374e-05,1.635713e-26,3.749372e-07,1.297497e-19,8.763996e-05,1.639454e-16,6.235634e-05,1.293604e-22,2.137679e-09,1.222871e-11,2.860944e-32,1.757097e-35,4.138810e-31,8.310855e-23,3.813875e-24,4.509371e-26,1.071942e-19,4.524124e-12,1.700290e-34,1.000000e-60,2.545669e-26,4.962025e-36,1.000000e-60,2.457212e-30,1.137233e-29,2.140815e-20,1.814137e-29,7.315437e-01,1.000000e-60,8.877406e-13,1.278821e-05,9.832716e-18,9.832955e-13,2.966202e-01
5.631089e+02,2.690281e-06,7.356913e-18,4.326337e-17,1.947089e-01,4.558428e-15,1.835210e-02,1.013316e-08,5.822159e-04,1.000000e-60,2.848921e-32,1.645018e-23,4.561953e-25,3.247054e-11,3.906488e-02,1.091309e-02,5.275081e-03,7.588749e-17,2.694677e-04,9.802371e-19,1.579292e-14,5.900274e-05,3.243500e-26,3.848308e-07,2.274543e-19,8.995494e-05,2.689891e-16,6.400323e-05,2.210305e-22,2.194147e-09,1.255138e-11,1.409783e-37,4.485766e-35,6.216321e-31,8.530121e-23,7.095916e-24,5.347673e-26,1.100220e-19,4.643490e-12,3.451203e-34,3.616149e-38,2.612750e-26,1.535133e-37,1.110946e-33,2.522051e-30,1.167241e-29,2.197296e-20,3.004398e-29,7.306051e-01,1.000000e-60,1.262295e-12,1.312002e-05,1.726467e-17,1.011645e-12,3.044469e-01
5.692175e+02,2.758340e-06,1.256705e-17,6.822637e-17,1.937449e-01,7.248196e-15,1.881557e-02,1.303052e-08,5.966636e-04,1.000000e-60,5.654297e-32,3.121993e-23,1.067481e-24,4.809575e-11,4.005207e-02,1.118837e-02,5.408253e-03,1.178821e-16,2.768021e-04,1.600723e-18,2.867777e-14,6.049730e-05,6.252092e-26,3.945551e-07,3.888906e-19,9.223162e-05,4.322959e-16,6.562308e-05,3.690693e-22,2.249695e-09,1.286854e-11,2.720753e-37,1.108681e-34,9.195508e-31,8.745628e-23,1.290091e-23,7.327912e-26,1.128015e-19,4.760814e-12,7.500172e-34,1.000000e-60,2.678560e-26,2.109433e-37,1.889173e-32,2.585786e-30,1.196737e-29,2.252810e-20,4.841881e-29,7.296824e-01,1.000000e-60,1.741694e-12,1.344315e-05,2.956615e-17,1.040700e-12,3.121400e-01
5.751707e+02,2.825173e-06,2.105306e-17,1.053465e-16,1.927993e-01,1.130246e-14,1.927016e-02,1.656039e-08,6.107390e-04,9.278507e-34,1.000000e-60,5.902737e-23,2.400430e-24,6.979491e-11,4.102077e-02,1.145823e-02,5.538846e-03,1.799159e-16,2.842523e-04,2.559108e-18,5.048341e-14,6.196604e-05,1.171962e-25,4.040953e-07,6.487695e-19,9.446703e-05,6.803625e-16,6.721409e-05,6.024909e-22,2.304266e-09,1.317974e-11,1.000000e-60,2.652279e-34,1.340000e-30,8.957056e-23,2.293366e-23,9.975011e-26,1.155287e-19,4.875924e-12,1.614387e-33,1.000000e-60,2.742922e-26,2.870486e-37,1.000000e-60,2.648327e-30,1.225679e-29,2.307272e-20,7.556664e-29,7.287771e-01,1.000000e-60,2.336036e-12,1.375612e-05,4.940443e-17,1.070830e-12,3.196888e-01
5.809587e+02,2.890683e-06,3.459668e-17,1.593187e-16,1.918739e-01,1.728340e-14,1.971495e-02,2.080267e-08,6.243971e-04,1.000000e-60,4.381683e-33,1.108477e-22,5.188662e-24,9.926100e-11,4.196927e-02,1.172210e-02,5.666587e-03,2.698560e-16,2.918855e-04,4.006338e-18,8.619074e-14,6.340730e-05,2.136501e-25,4.134330e-07,1.056260e-18,9.665734e-05,1.048377e-15,6.877411e-05,9.617565e-22,2.357794e-09,1.348440e-11,2.079872e-38,6.142213e-34,1.923677e-30,9.164008e-23,3.987358e-23,1.345678e-25,1.181985e-19,4.988605e-12,3.427054e-33,9.153731e-43,2.806133e-26,3.904307e-37,5.835377e-34,2.709566e-30,1.254017e-29,2.360580e-20,1.154884e-28,7.278907e-01,1.000000e-60,3.051220e-12,1.405715e-05,8.056706e-17,1.102489e-12,3.270798e-01
5.865699e+02,2.954763e-06,5.576320e-17,2.360284e-16,1.909709e-01,2.591190e-14,2.014887e-02,2.583015e-08,6.375905e-04,1.512455e-32,9.696188e-33,2.058767e-22,1.078066e-23,1.383752e-10,4.289563e-02,1.197928e-02,5.791155e-03,3.978100e-16,2.997786e-04,6.142213e-18,1.427591e-13,6.481933e-05,3.787054e-25,4.225463e-07,1.678326e-18,9.879792e-05,1.581334e-15,7.030073e-05,1.501257e-21,2.410208e-09,1.378183e-11,1.000000e-60,1.376713e-33,2.720135e-30,9.366012e-23,6.779968e-23,1.780441e-25,1.208050e-19,5.098604e-12,7.137182e-33,3.649523e-37,2.867833e-26,4.499715e-35,2.869720e-33,2.769375e-30,1.281691e-29,2.412612e-20,1.731450e-28,7.270251e-01,1.000000e-60,3.888176e-12,1.434430e-05,1.282258e-16,1.136200e-12,3.342972e-01
5.919910e+02,3.017305e-06,8.812470e-17,3.425608e-16,1.900928e-01,3.807415e-14,2.057072e-02,3.170286e-08,6.502731e-04,1.000000e-60,1.541421e-32,3.763662e-22,2.152611e-23,1.891126e-10,4.379772e-02,1.222904e-02,5.912185e-03,5.763670e-16,3.080139e-04,9.221643e-18,2.294398e-13,6.620037e-05,6.524491e-25,4.314101e-07,2.602345e-18,1.008835e-04,2.334459e-15,7.179141e-05,2.291242e-21,2.461440e-09,1.407129e-11,2.945976e-32,2.983897e-33,3.787545e-30,9.562550e-23,1.127072e-22,2.409392e-25,1.233423e-19,5.205644e-12,1.463320e-32,1.000000e-60,2.927713e-26,1.396264e-34,3.194211e-33,2.827618e-30,1.308634e-29,2.463232e-20,2.535586e-28,7.261823e-01,1.000000e-60,4.842544e-12,1.461555e-05,1.991475e-16,1.172541e-12,3.413243e-01
5.972083e+02,3.078202e-06,1.364717e-16,4.870674e-16,1.892419e-01,5.480862e-14,2.097922e-02,3.846223e-08,6.624049e-04,3.878607e-32,1.151228e-32,6.740366e-22,4.129527e-23,2.534072e-10,4.467344e-02,1.247056e-02,6.029294e-03,8.206767e-16,3.166730e-04,1.355700e-17,3.578866e-13,6.754888e-05,1.092056e-24,4.399982e-07,3.937085e-18,1.029082e-04,3.372532e-15,7.324372e-05,3.418543e-21,2.511433e-09,1.435197e-11,4.706747e-33,6.246923e-33,5.191372e-30,9.753074e-23,1.830717e-22,3.130077e-25,1.258028e-19,5.309430e-12,2.913282e-32,4.214200e-37,2.985218e-26,8.363050e-37,3.281345e-33,2.884156e-30,1.334782e-29,2.512298e-20,3.641471e-28,7.253644e-01,1.000000e-60,5.904778e-12,1.486897e-05,3.017808e-16,1.212110e-12,3.481440e-01
6.022080e+02,3.137362e-06,2.069629e-16,6.784578e-16,1.884207e-01,7.726716e-14,2.137308e-02,4.612581e-08,6.739558e-04,2.572283e-33,1.000000e-60,1.177607e-21,7.609616e-23,3.329837e-10,4.552084e-02,1.270307e-02,6.142091e-03,1.148281e-15,3.258271e-04,1.951443e-17,5.419431e-13,6.886358e-05,1.775069e-24,4.482835e-07,5.811065e-18,1.048662e-04,4.767767e-15,7.465534e-05,4.985402e-21,2.560147e-09,1.462307e-11,1.000000e-60,1.262368e-32,7.001732e-30,9.937042e-23,2.903693e-22,4.045618e-25,1.281804e-19,5.409671e-12,5.649764e-32,1.000000e-60,3.040747e-26,1.000000e-60,1.000000e-60,2.938859e-30,1.360070e-29,2.559667e-20,5.108871e-28,7.245733e-01,1.000000e-60,7.060674e-12,1.510291e-05,4.461412e-16,1.255469e-12,3.547401e-01
6.069770e+02,3.194705e-06,3.071380e-16,9.258808e-16,1.876316e-01,1.066445e-13,2.175104e-02,5.468248e-08,6.849077e-04,1.848726e-33,1.000000e-60,2.000142e-21,1.346863e-22,4.291691e-10,4.633820e-02,1.292580e-02,6.250194e-03,1.578568e-15,3.355270e-04,2.750155e-17,7.969955e-13,7.014340e-05,2.800976e-24,4.562393e-07,8.367253e-18,1.067512e-04,6.595903e-15,7.602414e-05,7.105638e-21,2.607556e-09,1.488379e-11,3.634557e-32,2.459071e-32,9.289170e-30,1.011392e-22,4.493990e-22,5.225210e-25,1.304692e-19,5.506081e-12,1.064187e-31,5.396525e-38,3.094528e-26,1.267673e-34,1.000000e-60,2.991611e-30,1.384440e-29,2.605198e-20,7.038960e-28,7.238108e-01,1.000000e-60,8.292158e-12,1.531608e-05,6.434121e-16,1.303086e-12,3.610981e-01
6.115008e+02,3.250135e-06,4.456387e-16,1.237841e-15,1.868771e-01,1.440570e-13,2.211173e-02,6.408431e-08,6.952494e-04,1.000000e-60,1.892371e-32,3.293229e-21,2.289429e-22,5.426491e-10,4.712372e-02,1.313794e-02,6.353189e-03,2.131474e-15,3.457874e-04,3.793919e-17,1.138661e-12,7.138677e-05,4.288916e-24,4.638361e-07,1.175175e-17,1.085563e-04,8.929260e-15,7.734738e-05,9.896235e-21,2.653624e-09,1.513323e-11,1.000000e-60,4.611338e-32,1.211746e-29,1.028313e-22,6.780830e-22,6.582093e-25,1.326616e-19,5.598345e-12,1.937909e-31,7.991683e-39,3.145753e-26,1.000000e-60,3.947652e-33,3.042283e-30,1.407826e-29,2.648737e-20,9.481444e-28,7.230787e-01,1.000000e-60,9.577713e-12,1.550765e-05,9.050754e-16,1.355239e-12,3.672024e-01
6.157628e+02,3.303516e-06,6.315016e-16,1.620954e-15,1.861602e-01,1.903731e-13,2.245358e-02,7.423840e-08,7.049733e-04,2.088899e-32,6.558024e-34,5.243694e-21,3.736452e-22,6.732102e-10,4.787531e-02,1.333860e-02,6.450620e-03,2.825235e-15,3.565728e-04,5.121406e-17,1.580760e-12,7.259093e-05,6.369249e-24,4.710403e-07,1.609564e-17,1.102731e-04,1.182664e-14,7.862113e-05,1.346359e-20,2.698278e-09,1.537034e-11,1.000000e-60,8.310090e-32,1.553358e-29,1.044399e-22,9.963857e-22,8.242015e-25,1.347502e-19,5.686093e-12,3.407960e-31,1.000000e-60,3.195011e-26,5.766589e-36,2.054216e-34,3.090725e-30,1.430151e-29,2.690106e-20,1.250848e-27,7.223792e-01,1.000000e-60,1.089294e-11,1.567725e-05,1.241504e-15,1.411915e-12,3.730353e-01
6.197519e+02,3.354748e-06,8.734443e-16,2.079359e-15,1.854828e-01,2.461220e-13,2.277548e-02,8.502172e-08,7.140877e-04,2.697622e-33,1.000000e-60,8.064293e-21,5.857481e-22,8.198059e-10,4.859185e-02,1.352715e-02,6.542152e-03,3.674951e-15,3.678092e-04,6.764630e-17,2.133831e-12,7.375370e-05,9.173312e-24,4.778265e-07,2.150188e-17,1.118952e-04,1.532789e-14,7.984224e-05,1.789381e-20,2.741469e-09,1.559432e-11,5.697548e-33,1.437750e-31,1.956381e-29,1.059599e-22,1.424959e-21,1.016721e-24,1.367290e-19,5.769048e-12,5.774005e-31,2.316042e-38,3.241910e-26,2.964684e-35,1.000000e-60,3.136838e-30,1.451361e-29,2.729171e-20,1.615860e-27,7.217135e-01,1.000000e-60,1.221392e-11,1.582528e-05,1.660931e-15,1.472841e-12,3.785860e-01
6.234661e+02,3.403814e-06,1.179310e-15,2.614738e-15,1.848454e-01,3.114851e-13,2.307702e-02,9.630128e-08,7.226214e-04,1.417638e-32,1.000000e-60,1.198092e-20,8.833523e-22,9.808066e-10,4.927381e-02,1.370342e-02,6.627675e-03,4.691992e-15,3.794016e-04,8.747566e-17,2.804511e-12,7.487448e-05,1.282411e-23,4.841853e-07,2.803951e-17,1.134197e-04,1.945325e-14,8.100948e-05,2.324856e-20,2.783203e-09,1.580483e-11,1.000000e-60,2.388865e-31,2.421479e-29,1.073896e-22,1.983857e-21,1.235205e-24,1.385962e-19,5.847115e-12,9.422287e-31,2.235565e-38,3.286391e-26,1.000000e-60,1.000000e-60,3.180615e-30,1.471446e-29,2.765886e-20,2.044431e-27,7.210814e-01,1.000000e-60,1.352020e-11,1.595300e-05,2.168979e-15,1.537567e-12,3.838565e-01
6.269062e+02,3.450689e-06,1.554923e-15,3.225426e-15,1.842482e-01,3.861868e-13,2.335806e-02,1.079268e-07,7.306046e-04,1.836258e-35,1.000000e-60,1.720780e-20,1.283730e-21,1.153938e-09,4.992208e-02,1.386739e-02,6.707149e-03,5.881542e-15,3.912268e-04,1.108134e-16,3.594008e-12,7.595238e-05,1.741961e-23,4.901117e-07,3.572804e-17,1.148445e-04,2.419589e-14,8.212152e-05,2.955206e-20,2.823467e-09,1.600166e-11,1.000000e-60,3.814235e-31,2.946638e-29,1.087282e-22,2.690003e-21,1.479786e-24,1.403512e-19,5.920237e-12,1.481140e-30,1.000000e-60,3.329043e-26,1.000000e-60,1.000000e-60,3.222065e-30,1.490400e-29,2.800227e-20,2.535714e-27,7.204823e-01,1.000000e-60,1.479378e-11,1.606203e-05,2.767425e-15,1.605412e-12,3.888517e-01
6.300725e+02,3.495298e-06,2.002721e-15,3.905489e-15,1.836912e-01,4.693902e-13,2.361839e-02,1.197258e-07,7.380580e-04,1.163775e-32,9.146018e-33,2.391291e-20,1.800569e-21,1.336243e-09,5.053728e-02,1.401900e-02,6.780529e-03,7.239825e-15,4.031312e-04,1.375878e-16,4.496595e-12,7.698515e-05,2.301240e-23,4.956001e-07,4.452127e-17,1.161674e-04,2.951431e-14,8.317600e-05,3.677688e-20,2.862184e-09,1.618453e-11,1.000000e-60,5.855553e-31,3.526444e-29,1.099742e-22,3.553946e-21,1.748362e-24,1.419923e-19,5.988330e-12,2.243385e-30,1.000000e-60,3.369479e-26,4.335133e-36,1.513647e-33,3.261165e-30,1.508208e-29,2.832158e-20,3.085502e-27,7.199158e-01,1.000000e-60,1.601844e-11,1.615420e-05,3.452903e-15,1.675439e-12,3.935747e-01
6.329641e+02,3.537498e-06,2.520425e-15,4.644097e-15,1.831749e-01,5.596393e-13,2.385774e-02,1.315044e-07,7.449904e-04,1.672056e-32,2.583066e-32,3.217835e-20,2.440795e-21,1.524122e-09,5.111950e-02,1.415818e-02,6.847760e-03,8.751725e-15,4.149354e-04,1.674984e-16,5.498583e-12,7.796899e-05,2.958941e-23,5.006432e-07,5.429518e-17,1.173859e-04,3.532700e-14,8.416933e-05,4.483225e-20,2.899200e-09,1.635307e-11,1.051200e-33,8.646564e-31,4.151622e-29,1.111256e-22,4.576437e-21,2.035725e-24,1.435166e-19,6.051277e-12,3.274110e-30,1.489171e-38,3.407527e-26,7.959415e-36,6.006172e-33,3.297848e-30,1.524836e-29,2.861631e-20,3.684670e-27,7.193821e-01,1.000000e-60,1.717961e-11,1.623144e-05,4.215931e-15,1.746471e-12,3.980251e-01
6.355876e+02,3.577205e-06,3.101930e-15,5.427856e-15,1.826985e-01,6.551692e-13,2.407644e-02,1.430882e-07,7.514172e-04,1.000000e-60,3.685700e-32,4.199554e-20,3.204112e-21,1.714052e-09,5.166984e-02,1.428519e-02,6.908964e-03,1.039463e-14,4.264784e-04,2.000920e-16,6.581530e-12,7.890146e-05,3.708052e-23,5.052473e-07,6.487714e-17,1.185005e-04,4.153074e-14,8.509968e-05,5.358586e-20,2.934392e-09,1.650735e-11,1.000000e-60,1.229761e-30,4.811044e-29,1.121831e-22,5.749359e-21,2.336917e-24,1.449244e-19,6.109104e-12,4.609481e-30,3.035911e-38,3.443131e-26,9.289659e-36,7.668052e-33,3.332106e-30,1.540280e-29,2.888667e-20,4.322499e-27,7.188801e-01,1.000000e-60,1.826778e-11,1.629587e-05,5.043152e-15,1.817357e-12,4.022107e-01
6.379621e+02,3.614494e-06,3.739966e-15,6.244503e-15,1.822592e-01,7.543765e-13,2.427588e-02,1.543631e-07,7.573761e-04,1.890954e-32,5.872485e-32,5.330179e-20,4.085816e-21,1.903394e-09,5.219172e-02,1.440088e-02,6.964556e-03,1.214602e-14,4.376601e-04,2.349159e-16,7.727752e-12,7.978398e-05,4.539265e-23,5.094406e-07,7.609844e-17,1.195173e-04,4.803023e-14,8.596931e-05,6.290571e-20,2.967770e-09,1.664817e-11,1.000000e-60,1.689564e-30,5.494795e-29,1.131523e-22,7.060736e-21,2.648089e-24,1.462222e-19,6.162108e-12,6.276982e-30,9.474609e-38,3.476478e-26,2.338640e-35,1.397914e-32,3.364064e-30,1.554604e-29,2.913416e-20,4.988905e-27,7.184068e-01,1.000000e-60,1.928081e-11,1.634973e-05,5.921440e-15,1.887263e-12,4.061570e-01
6.401058e+02,3.649434e-06,4.425066e-15,7.081115e-15,1.818540e-01,8.556134e-13,2.445742e-02,1.652331e-07,7.628985e-04,1.879696e-33,9.298231e-32,6.596247e-20,5.075424e-21,2.089800e-09,5.268844e-02,1.450610e-02,7.014949e-03,1.398009e-14,4.483991e-04,2.714513e-16,8.918306e-12,8.061797e-05,5.439760e-23,5.132514e-07,8.777416e-17,1.204424e-04,5.472458e-14,8.678059e-05,7.264255e-20,2.999332e-09,1.677632e-11,1.000000e-60,2.248653e-30,6.192601e-29,1.140387e-22,8.492630e-21,2.964561e-24,1.474164e-19,6.210582e-12,8.289375e-30,1.000000e-60,3.507646e-26,1.000000e-60,2.026454e-32,3.393836e-30,1.567866e-29,2.936023e-20,5.673360e-27,7.179592e-01,1.000000e-60,2.021865e-11,1.639502e-05,6.836331e-15,1.955446e-12,4.098891e-01
6.420337e+02,3.682042e-06,5.145065e-15,7.923408e-15,1.814806e-01,9.571100e-13,2.462216e-02,1.756045e-07,7.680043e-04,1.103924e-32,1.321566e-31,7.975948e-20,6.155781e-21,2.270984e-09,5.316248e-02,1.460153e-02,7.060479e-03,1.586626e-14,4.586181e-04,3.090841e-16,1.013218e-11,8.140380e-05,6.392608e-23,5.167026e-07,9.969515e-17,1.212807e-04,6.150180e-14,8.753486e-05,8.262251e-20,3.029027e-09,1.689243e-11,1.000000e-60,2.905691e-30,6.893209e-29,1.148465e-22,1.001998e-20,3.281746e-24,1.485113e-19,6.254752e-12,1.063866e-29,1.000000e-60,3.536831e-26,1.000000e-60,2.746224e-32,3.421480e-30,1.580102e-29,2.956605e-20,6.364343e-27,7.175351e-01,1.000000e-60,2.108149e-11,1.643343e-05,7.771395e-15,2.021166e-12,4.134260e-01
6.437614e+02,3.712355e-06,5.886938e-15,8.757781e-15,1.811367e-01,1.057224e-12,2.477127e-02,1.854062e-07,7.727131e-04,1.134993e-32,1.705541e-31,9.442607e-20,7.305803e-21,2.445085e-09,5.361648e-02,1.468789e-02,7.101501e-03,1.777383e-14,4.682637e-04,3.471966e-16,1.134930e-11,8.214240e-05,7.379290e-23,5.198190e-07,1.116581e-16,1.220379e-04,6.825520e-14,8.823407e-05,9.267208e-20,3.056827e-09,1.699722e-11,2.161277e-33,3.653881e-30,7.586053e-29,1.155805e-22,1.161447e-20,3.595107e-24,1.495120e-19,6.294866e-12,1.329811e-29,5.447339e-39,3.564023e-26,3.066265e-35,3.610300e-32,3.447062e-30,1.591354e-29,2.975287e-20,7.050973e-27,7.171319e-01,1.000000e-60,2.187121e-11,1.646641e-05,8.710601e-15,2.083835e-12,4.167878e-01
6.453040e+02,3.740421e-06,6.637388e-15,9.571607e-15,1.808198e-01,1.154472e-12,2.490592e-02,1.945861e-07,7.770440e-04,7.777841e-33,2.210758e-31,1.096631e-19,8.501776e-21,2.610626e-09,5.405309e-02,1.476586e-02,7.138366e-03,1.967300e-14,4.773015e-04,3.851883e-16,1.255108e-11,8.283509e-05,8.380621e-23,5.226250e-07,1.234715e-16,1.227193e-04,7.488576e-14,8.888049e-05,1.026236e-19,3.082713e-09,1.709140e-11,1.000000e-60,4.481189e-30,8.261444e-29,1.162453e-22,1.324599e-20,3.900381e-24,1.504234e-19,6.331178e-12,1.622328e-29,1.000000e-60,3.589133e-26,1.000000e-60,4.627128e-32,3.470646e-30,1.601667e-29,2.992196e-20,7.723073e-27,7.167472e-01,1.000000e-60,2.259065e-11,1.649522e-05,9.638801e-15,2.142990e-12,4.199948e-01
6.466757e+02,3.766288e-06,7.383153e-15,1.035324e-14,1.805276e-01,1.247521e-12,2.502720e-02,2.031051e-07,7.810139e-04,3.950091e-33,2.823861e-31,1.251509e-19,9.718316e-21,2.766421e-09,5.447481e-02,1.483610e-02,7.171397e-03,2.153520e-14,4.857104e-04,4.224824e-16,1.372044e-11,8.348326e-05,9.377293e-23,5.251438e-07,1.349570e-16,1.233303e-04,8.130215e-14,8.947641e-05,1.123170e-19,3.106675e-09,1.717566e-11,3.222338e-33,5.370747e-30,8.910527e-29,1.168454e-22,1.488350e-20,4.194199e-24,1.512501e-19,6.363927e-12,1.935374e-29,5.332563e-39,3.612334e-26,3.563868e-35,5.966496e-32,3.492288e-30,1.611080e-29,3.007450e-20,8.371586e-27,7.163789e-01,1.000000e-60,2.324301e-11,1.652088e-05,1.054184e-14,2.198268e-12,4.230661e-01
6.478886e+02,3.789997e-06,8.111213e-15,1.109195e-14,1.802580e-01,1.335176e-12,2.513608e-02,2.109333e-07,7.846373e-04,1.000000e-60,3.466210e-31,1.405586e-19,1.092915e-20,2.911500e-09,5.488395e-02,1.489919e-02,7.200883e-03,2.333326e-14,4.934778e-04,4.585282e-16,1.484173e-11,8.408819e-05,1.035027e-22,5.273960e-07,1.459492e-16,1.238755e-04,8.742021e-14,9.002394e-05,1.216010e-19,3.128703e-09,1.725061e-11,1.000000e-60,6.301444e-30,9.525200e-29,1.173848e-22,1.649578e-20,4.472763e-24,1.519963e-19,6.393326e-12,2.261507e-29,1.000000e-60,3.633450e-26,1.241634e-35,7.245423e-32,3.512029e-30,1.619628e-29,3.021156e-20,8.988101e-27,7.160247e-01,1.000000e-60,2.383145e-11,1.654425e-05,1.140658e-14,2.249378e-12,4.260193e-01
6.489538e+02,3.811587e-06,8.809138e-15,1.177810e-14,1.800093e-01,1.416389e-12,2.523341e-02,2.180481e-07,7.879268e-04,2.243511e-33,4.146400e-31,1.555571e-19,1.210810e-20,3.045085e-09,5.528263e-02,1.495563e-02,7.227083e-03,2.504190e-14,5.005974e-04,4.928119e-16,1.590089e-11,8.465111e-05,1.128133e-22,5.293999e-07,1.562984e-16,1.243593e-04,9.316393e-14,9.052503e-05,1.303354e-19,3.148787e-09,1.731681e-11,3.328883e-33,7.248961e-30,1.009819e-28,1.178669e-22,1.805237e-20,4.733388e-24,1.526655e-19,6.419568e-12,2.592258e-29,1.403926e-39,3.652523e-26,1.397577e-35,8.700281e-32,3.529903e-30,1.627340e-29,3.033410e-20,9.565171e-27,7.156828e-01,1.000000e-60,2.435903e-11,1.656604e-05,1.222106e-14,2.296093e-12,4.288705e-01
6.498792e+02,3.831056e-06,9.464092e-15,1.240198e-14,1.797802e-01,1.490115e-12,2.531981e-02,2.244217e-07,7.908878e-04,1.000000e-60,4.874815e-31,1.698016e-19,1.322781e-20,3.166333e-09,5.567212e-02,1.500578e-02,7.250179e-03,2.663503e-14,5.070562e-04,5.248026e-16,1.688363e-11,8.517217e-05,1.215185e-22,5.311687e-07,1.658531e-16,1.247845e-04,9.845586e-14,9.098064e-05,1.383783e-19,3.166890e-09,1.737465e-11,1.000000e-60,8.185115e-30,1.062212e-28,1.182943e-22,1.952156e-20,4.972435e-24,1.532597e-19,6.442779e-12,2.917889e-29,5.281468e-39,3.669472e-26,1.000000e-60,1.015703e-31,3.545906e-30,1.634231e-29,3.044275e-20,1.009519e-26,7.153519e-01,1.000000e-60,2.482774e-11,1.658679e-05,1.297321e-14,2.338160e-12,4.316295e-01
6.506723e+02,3.848416e-06,1.006467e-14,1.295558e-14,1.795695e-01,1.555513e-12,2.539585e-02,2.300365e-07,7.935272e-04,4.401293e-33,5.545646e-31,1.829757e-19,1.426314e-20,3.274631e-09,5.605370e-02,1.504999e-02,7.270349e-03,2.809003e-14,5.128496e-04,5.540379e-16,1.777790e-11,8.565179e-05,1.294536e-22,5.327151e-07,1.744858e-16,1.251543e-04,1.032310e-13,9.139191e-05,1.456084e-19,3.182991e-09,1.742454e-11,1.000000e-60,9.081228e-30,1.109084e-28,1.186692e-22,2.087469e-20,5.187842e-24,1.537812e-19,6.463092e-12,3.228576e-29,2.198793e-38,3.684299e-26,8.543061e-36,1.149706e-31,3.560045e-30,1.640316e-29,3.053817e-20,1.057197e-26,7.150309e-01,1.000000e-60,2.523973e-11,1.660694e-05,1.365284e-14,2.375408e-12,4.343062e-01
6.513434e+02,3.863764e-06,1.060378e-14,1.343490e-14,1.793750e-01,1.612212e-12,2.546243e-02,2.349080e-07,7.958640e-04,1.000000e-60,6.242407e-31,1.948601e-19,1.519665e-20,3.370037e-09,5.643059e-02,1.508877e-02,7.287847e-03,2.939447e-14,5.180050e-04,5.802589e-16,1.857791e-11,8.609279e-05,1.365133e-22,5.340579e-07,1.821305e-16,1.254729e-04,1.074575e-13,9.176191e-05,1.519572e-19,3.197156e-09,1.746707e-11,1.000000e-60,9.913894e-30,1.150149e-28,1.189956e-22,2.209287e-20,5.378014e-24,1.542346e-19,6.480720e-12,3.516363e-29,1.000000e-60,3.696947e-26,1.597900e-35,1.287823e-31,3.572394e-30,1.645641e-29,3.062138e-20,1.099252e-26,7.147169e-01,1.000000e-60,2.559896e-11,1.662694e-05,1.425463e-14,2.407894e-12,4.369238e-01
6.518997e+02,3.877157e-06,1.107426e-14,1.383562e-14,1.791951e-01,1.659795e-12,2.552018e-02,2.390403e-07,7.979105e-04,1.000000e-60,6.869072e-31,2.052391e-19,1.601121e-20,3.452444e-09,5.680575e-02,1.512249e-02,7.302852e-03,3.053525e-14,5.225388e-04,6.031944e-16,1.927735e-11,8.649709e-05,1.425932e-22,5.352102e-07,1.887178e-16,1.257435e-04,1.111009e-13,9.209277e-05,1.573539e-19,3.209417e-09,1.750264e-11,1.000000e-60,1.065958e-29,1.185084e-28,1.192763e-22,2.315727e-20,5.541679e-24,1.546227e-19,6.495811e-12,3.773281e-29,2.225640e-38,3.707353e-26,1.845808e-35,1.416899e-31,3.582990e-30,1.650234e-29,3.069311e-20,1.135367e-26,7.144076e-01,1.000000e-60,2.590815e-11,1.664718e-05,1.477297e-14,2.435609e-12,4.395031e-01
6.523441e+02,3.888580e-06,1.146756e-14,1.415209e-14,1.790289e-01,1.697680e-12,2.556936e-02,2.424167e-07,7.996676e-04,3.511205e-33,7.347647e-31,2.138731e-19,1.668784e-20,3.521372e-09,5.718074e-02,1.515131e-02,7.315443e-03,3.149555e-14,5.264446e-04,6.224973e-16,1.986747e-11,8.686467e-05,1.475738e-22,5.361777e-07,1.941565e-16,1.259673e-04,1.141137e-13,9.238483e-05,1.617116e-19,3.219743e-09,1.753143e-11,3.323534e-33,1.129300e-29,1.213443e-28,1.195121e-22,2.404620e-20,5.676973e-24,1.549461e-19,6.508417e-12,3.990775e-29,1.000000e-60,3.715413e-26,1.017721e-35,1.518506e-31,3.591815e-30,1.654095e-29,3.075362e-20,1.165093e-26,7.141015e-01,1.000000e-60,2.616806e-11,1.666792e-05,1.520059e-14,2.458418e-12,4.420549e-01
