T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.805860e+02,1.746578e-04,1.881966e-19,1.296341e-18,2.099982e-01,1.871844e-16,1.231367e-02,6.890924e-08,3.798677e-04,1.000000e-60,3.778982e-36,1.476090e-24,1.751656e-28,2.340355e-13,1.108284e-02,8.618157e-03,2.891464e-03,1.028360e-16,6.489324e-04,4.098172e-19,1.399113e-15,1.691045e-04,1.802781e-28,7.394346e-07,5.361197e-21,1.399529e-04,1.243084e-16,8.169804e-05,1.964581e-21,1.695788e-06,7.931581e-11,4.593320e-36,4.034188e-30,1.130527e-26,9.557386e-17,6.731733e-26,3.249304e-19,6.524950e-14,2.151655e-10,3.768169e-27,8.488336e-38,6.479353e-17,9.726628e-28,1.713336e-36,3.608492e-19,4.868877e-21,4.787173e-16,2.175074e-27,7.534987e-01,1.000000e-60,1.645443e-14,2.402645e-07,4.315368e-19,2.822714e-08,1.135581e-01
4.969444e+02,1.905313e-04,6.078733e-19,3.013416e-18,2.079185e-01,4.742583e-16,1.343277e-02,8.445500e-08,4.143863e-04,1.000000e-60,8.983737e-35,3.855144e-24,9.193017e-28,5.185665e-13,1.209008e-02,9.401401e-03,3.154249e-03,2.221611e-16,7.079094e-04,1.104818e-18,3.352866e-15,1.844732e-04,8.939895e-28,8.066366e-07,1.528932e-20,1.526722e-04,2.663611e-16,8.912300e-05,5.705493e-21,1.849906e-06,8.652426e-11,1.750347e-35,9.545608e-30,2.108048e-26,1.042599e-16,2.743648e-25,4.371291e-19,7.117944e-14,2.347204e-10,6.710728e-27,3.845480e-37,7.068216e-17,1.174560e-27,1.995839e-35,3.936443e-19,5.311375e-21,5.222245e-16,3.976730e-27,7.522609e-01,1.000000e-60,3.384128e-14,2.621005e-07,1.254928e-18,3.079252e-08,1.238786e-01
5.128981e+02,2.061598e-04,1.845814e-18,6.899142e-18,2.058708e-01,1.145089e-15,1.453461e-02,1.027326e-07,4.483706e-04,1.000000e-60,1.021429e-36,9.851152e-24,4.549824e-27,1.115462e-12,1.308178e-02,1.017256e-02,3.412980e-03,4.551903e-16,7.659767e-04,2.770080e-18,7.762997e-15,1.996048e-04,3.995046e-27,8.728018e-07,4.218562e-20,1.651953e-04,5.442301e-16,9.643341e-05,1.561005e-20,2.001647e-06,9.362151e-11,6.080819e-35,2.170957e-29,3.933790e-26,1.128119e-16,1.029416e-24,5.864061e-19,7.701784e-14,2.539736e-10,1.178321e-26,1.452451e-36,7.647994e-17,1.486352e-27,1.222533e-35,4.259334e-19,5.747046e-21,5.650605e-16,7.368086e-27,7.510423e-01,1.000000e-60,6.753667e-14,2.835996e-07,3.524342e-18,3.331834e-08,1.340399e-01
5.284630e+02,2.215537e-04,5.324140e-18,1.560580e-17,2.038538e-01,2.657861e-15,1.561990e-02,1.242536e-07,4.818427e-04,1.560504e-33,3.960746e-34,2.475916e-23,2.132738e-26,2.335935e-12,1.405859e-02,1.093214e-02,3.667826e-03,8.917411e-16,8.231724e-04,6.529384e-18,1.744370e-14,2.145092e-04,1.634542e-26,9.379736e-07,1.131025e-19,1.775304e-04,1.069958e-15,1.036341e-04,4.065912e-20,2.151109e-06,1.006122e-10,1.951714e-34,4.776131e-29,7.325176e-26,1.212355e-16,3.602323e-24,7.858608e-19,8.276849e-14,2.729377e-10,2.045713e-26,1.754475e-36,8.219068e-17,1.979159e-27,1.075063e-33,4.577377e-19,6.176176e-21,6.072534e-16,1.373218e-26,7.498419e-01,1.000000e-60,1.305494e-13,3.047758e-07,9.599314e-18,3.580626e-08,1.440486e-01
5.436539e+02,2.367223e-04,1.472902e-17,3.499578e-17,2.018664e-01,5.981320e-15,1.668931e-02,1.496529e-07,5.148222e-04,1.647574e-34,1.000000e-60,6.155982e-23,9.536848e-26,4.777023e-12,1.502111e-02,1.168061e-02,3.918942e-03,1.681965e-15,8.795313e-04,1.460373e-17,3.820694e-14,2.291955e-04,6.211908e-26,1.002192e-06,2.958654e-19,1.896849e-04,2.040834e-15,1.107293e-04,1.018280e-19,2.298384e-06,1.075006e-10,5.851921e-34,1.022324e-28,1.359752e-25,1.295359e-16,1.189729e-23,1.053729e-18,8.843488e-14,2.916243e-10,3.521783e-26,3.624126e-33,8.781783e-17,2.759937e-27,1.000000e-60,4.890765e-19,6.599026e-21,6.488288e-16,2.701651e-26,7.486591e-01,1.000000e-60,2.439179e-13,3.256421e-07,2.546605e-17,3.825780e-08,1.539108e-01
5.584847e+02,2.516741e-04,3.938365e-17,7.803051e-17,1.999074e-01,1.314128e-14,1.774344e-02,1.797244e-07,5.473272e-04,7.810307e-33,1.759306e-33,1.523019e-22,4.096438e-25,9.565311e-12,1.596987e-02,1.241838e-02,4.166471e-03,3.073139e-15,9.350857e-04,3.124569e-17,8.187325e-14,2.436720e-04,2.219033e-25,1.065492e-06,7.576264e-19,2.016658e-04,3.805870e-15,1.177232e-04,2.471903e-19,2.443555e-06,1.142905e-10,1.654726e-33,2.140189e-28,2.515367e-25,1.377176e-16,3.744210e-23,1.415627e-18,9.402015e-14,3.100438e-10,6.028900e-26,6.975160e-35,9.336458e-17,3.994894e-27,7.742358e-34,5.199676e-19,7.015834e-21,6.898101e-16,4.977563e-26,7.474932e-01,1.000000e-60,4.395158e-13,3.462102e-07,6.603662e-17,4.067436e-08,1.636321e-01
5.729686e+02,2.664172e-04,1.023264e-16,1.732875e-16,1.979757e-01,2.831476e-14,1.878285e-02,2.154765e-07,5.793741e-04,5.072719e-33,1.000000e-60,3.769571e-22,1.698436e-24,1.879009e-11,1.690538e-02,1.314584e-02,4.410542e-03,5.469548e-15,9.898652e-04,6.441182e-17,1.721287e-13,2.579463e-04,7.516068e-25,1.127909e-06,1.902503e-18,2.134794e-04,6.989602e-15,1.246194e-04,5.848150e-19,2.586698e-06,1.209856e-10,4.448286e-33,4.403384e-28,4.635367e-25,1.457851e-16,1.130645e-22,1.908026e-18,9.952721e-14,3.282062e-10,1.029226e-25,2.206001e-34,9.883387e-17,5.949601e-27,5.438575e-36,5.504272e-19,7.426821e-21,7.302191e-16,9.328338e-26,7.463436e-01,1.000000e-60,7.622545e-13,3.664909e-07,1.677332e-16,4.305726e-08,1.732177e-01
5.871182e+02,2.809588e-04,2.590036e-16,3.832030e-16,1.960705e-01,5.993199e-14,1.980806e-02,2.581874e-07,6.109775e-04,1.876773e-33,6.051620e-35,9.374262e-22,6.804815e-24,3.622606e-11,1.782811e-02,1.386336e-02,4.651278e-03,9.530779e-15,1.043898e-03,1.287351e-16,3.554260e-13,2.720255e-04,2.426578e-24,1.189472e-06,4.683548e-18,2.251315e-04,1.272293e-14,1.314214e-04,1.351790e-18,2.727885e-06,1.275893e-10,1.144809e-32,8.942548e-28,8.497390e-25,1.537424e-16,3.288965e-22,2.583004e-18,1.049587e-13,3.461204e-10,1.756666e-25,6.673935e-34,1.042284e-16,9.047373e-27,6.103530e-34,5.804707e-19,7.832192e-21,7.700760e-16,1.748367e-25,7.452097e-01,1.000000e-60,1.269938e-12,3.864943e-07,4.173278e-16,4.540772e-08,1.826723e-01
6.009424e+02,2.953029e-04,6.388385e-16,8.422045e-16,1.941911e-01,1.245366e-13,2.081934e-02,3.094720e-07,6.421444e-04,1.000000e-60,1.913862e-33,2.349744e-21,2.628772e-23,6.848123e-11,1.873831e-02,1.457114e-02,4.888745e-03,1.633308e-14,1.097199e-03,2.507468e-16,7.205487e-13,2.859135e-04,7.485068e-24,1.250200e-06,1.127957e-17,2.366254e-04,2.306979e-14,1.381310e-04,3.052907e-18,2.867155e-06,1.341033e-10,2.836821e-32,1.799220e-27,1.545770e-24,1.615916e-16,9.229571e-22,3.515183e-18,1.103161e-13,3.637912e-10,3.004038e-25,1.935247e-33,1.095497e-16,1.395176e-26,1.451791e-34,6.101061e-19,8.232058e-21,8.093916e-16,3.258519e-25,7.440912e-01,1.000000e-60,2.029783e-12,4.062257e-07,1.015289e-15,4.772642e-08,1.919984e-01
6.144488e+02,3.094516e-04,1.534170e-15,1.834831e-15,1.923373e-01,2.535981e-13,2.181685e-02,3.713960e-07,6.728771e-04,3.643925e-35,5.009732e-33,5.949674e-21,9.756063e-23,1.267529e-10,1.963611e-02,1.526927e-02,5.122977e-03,2.763755e-14,1.149778e-03,4.780057e-16,1.432813e-12,2.996124e-04,2.207617e-23,1.310100e-06,2.650073e-17,2.479627e-04,4.180984e-14,1.447493e-04,6.728155e-18,3.004529e-06,1.405285e-10,6.801703e-32,3.598878e-27,2.782961e-24,1.693338e-16,2.498928e-21,4.812490e-18,1.155999e-13,3.812214e-10,5.157273e-25,5.381563e-33,1.147985e-16,2.168544e-26,1.354879e-33,6.393379e-19,8.626477e-21,8.481717e-16,6.017262e-25,7.429879e-01,1.000000e-60,3.112578e-12,4.256877e-07,2.409198e-15,5.001379e-08,2.011976e-01
6.276494e+02,3.234123e-04,3.583302e-15,3.952522e-15,1.905081e-01,5.050869e-13,2.280110e-02,4.466065e-07,7.031883e-04,4.958202e-35,1.987127e-32,1.522821e-20,3.464711e-22,2.293131e-10,2.052198e-02,1.595812e-02,5.354095e-03,4.633762e-14,1.201663e-03,8.949984e-16,2.790996e-12,3.131292e-04,6.228249e-23,1.369205e-06,6.058496e-17,2.591494e-04,7.584933e-14,1.512795e-04,1.444936e-17,3.140077e-06,1.468684e-10,1.584752e-31,7.179909e-27,4.945634e-24,1.769732e-16,6.526812e-21,6.631229e-18,1.208126e-13,3.984200e-10,8.902855e-25,1.435477e-32,1.199776e-16,3.379198e-26,4.531543e-33,6.681812e-19,9.015654e-21,8.864363e-16,1.097436e-24,7.418993e-01,1.000000e-60,4.585679e-12,4.448900e-07,5.563365e-15,5.227111e-08,2.102745e-01
6.405582e+02,3.371942e-04,8.133696e-15,8.402259e-15,1.887024e-01,9.824620e-13,2.377274e-02,5.384884e-07,7.330939e-04,1.092144e-34,1.155674e-31,3.933335e-20,1.173803e-21,4.049258e-10,2.139650e-02,1.663814e-02,5.582250e-03,7.719018e-14,1.252891e-03,1.650353e-15,5.320074e-12,3.264729e-04,1.681902e-22,1.427552e-06,1.345359e-16,2.701927e-04,1.377015e-13,1.577262e-04,3.020939e-17,3.273889e-06,1.531270e-10,3.601132e-31,1.433136e-26,8.657592e-24,1.845147e-16,1.644534e-20,9.198251e-18,1.259574e-13,4.153982e-10,1.547277e-24,3.674458e-32,1.250903e-16,5.256460e-26,2.391061e-32,6.966550e-19,9.399846e-21,9.242107e-16,1.971861e-24,7.408247e-01,1.000000e-60,6.508816e-12,4.638449e-07,1.248267e-14,5.450001e-08,2.192351e-01
6.531852e+02,3.508026e-04,1.793216e-14,1.759691e-14,1.869194e-01,1.864383e-12,2.473214e-02,6.512859e-07,7.625999e-04,1.000000e-60,6.609747e-31,1.020320e-19,3.784775e-21,6.970993e-10,2.226002e-02,1.730959e-02,5.807533e-03,1.279709e-13,1.303486e-03,3.002109e-15,9.914103e-12,3.396486e-04,4.350515e-22,1.485165e-06,2.898424e-16,2.810970e-04,2.496856e-13,1.640917e-04,6.144708e-17,3.406020e-06,1.593069e-10,8.001622e-31,2.869494e-26,1.490508e-23,1.919613e-16,3.997806e-20,1.284018e-17,1.310358e-13,4.321627e-10,2.708581e-24,9.031114e-32,1.301386e-16,8.134112e-26,1.295379e-31,7.247704e-19,9.779202e-21,9.615097e-16,3.483505e-24,7.397635e-01,1.000000e-60,8.931774e-12,4.825589e-07,2.718569e-14,5.670156e-08,2.280829e-01
6.655379e+02,3.642407e-04,3.838880e-14,3.625819e-14,1.851587e-01,3.449828e-12,2.567954e-02,7.902476e-07,7.917055e-04,1.207928e-33,3.661252e-30,2.638970e-19,1.159899e-20,1.169145e-09,2.311272e-02,1.797262e-02,6.029991e-03,2.112808e-13,1.353464e-03,5.391914e-15,1.804925e-11,3.526594e-04,1.079002e-21,1.542056e-06,6.055019e-16,2.918647e-04,4.508665e-13,1.703777e-04,1.215811e-16,3.536500e-06,1.654095e-10,1.741464e-30,5.775457e-26,2.520957e-23,1.993146e-16,9.379524e-20,1.802337e-17,1.360481e-13,4.487173e-10,4.774315e-24,2.133121e-31,1.351238e-16,1.248889e-25,6.830844e-31,7.525340e-19,1.015381e-20,9.983418e-16,6.041884e-24,7.387157e-01,1.000000e-60,1.189462e-11,5.010357e-07,5.744670e-14,5.887656e-08,2.368200e-01
6.776231e+02,3.775106e-04,7.980958e-14,7.342378e-14,1.834201e-01,6.224551e-12,2.661506e-02,9.617708e-07,8.204051e-04,1.891952e-33,1.948198e-29,6.750575e-19,3.377864e-20,1.909948e-09,2.395475e-02,1.862732e-02,6.249657e-03,3.473075e-13,1.402841e-03,9.564150e-15,3.209083e-11,3.655073e-04,2.569399e-21,1.598235e-06,1.226766e-15,3.024975e-04,8.082097e-13,1.765850e-04,2.340963e-16,3.665354e-06,1.714357e-10,3.716124e-30,1.170406e-25,4.186683e-23,2.065759e-16,2.125183e-19,2.540736e-17,1.409942e-13,4.650646e-10,8.465257e-24,4.847839e-31,1.400465e-16,1.898974e-25,3.459586e-30,7.799501e-19,1.052372e-20,1.034713e-15,1.027983e-23,7.376810e-01,1.000000e-60,1.542907e-11,5.192769e-07,1.178073e-13,6.102573e-08,2.454476e-01
6.894460e+02,3.906131e-04,1.611839e-13,1.459821e-13,1.817035e-01,1.095532e-11,2.753874e-02,1.173466e-06,8.486872e-04,1.000000e-60,9.877002e-29,1.694937e-18,9.353345e-20,3.039975e-09,2.478615e-02,1.927371e-02,6.466539e-03,5.679124e-13,1.451630e-03,1.675202e-14,5.571216e-11,3.781930e-04,5.883504e-21,1.653705e-06,2.411860e-15,3.129959e-04,1.433921e-12,1.827142e-04,4.389186e-16,3.792594e-06,1.773860e-10,7.778591e-30,2.390283e-25,6.826318e-23,2.137454e-16,4.653753e-19,3.591059e-17,1.458729e-13,4.812054e-10,1.507253e-23,1.061593e-30,1.449071e-16,2.855604e-25,1.674839e-29,8.070204e-19,1.088897e-20,1.070624e-15,1.715044e-23,7.366593e-01,1.000000e-60,1.955849e-11,5.372823e-07,2.345932e-13,6.314976e-08,2.539663e-01
7.010105e+02,4.035475e-04,3.163710e-13,2.846960e-13,1.800090e-01,1.881957e-11,2.845053e-02,1.434177e-06,8.765332e-04,6.531744e-34,4.747559e-28,4.151534e-18,2.465757e-19,4.717527e-09,2.560687e-02,1.991175e-02,6.680618e-03,9.225482e-13,1.499841e-03,2.896176e-14,9.444674e-11,3.907155e-04,1.297601e-20,1.708460e-06,4.605391e-15,3.233590e-04,2.511655e-12,1.887651e-04,8.020884e-16,3.918224e-06,1.832601e-10,1.597520e-29,4.920311e-25,1.092914e-22,2.208228e-16,9.857492e-19,5.079221e-17,1.506819e-13,4.971387e-10,2.689026e-23,2.243410e-30,1.497052e-16,4.242567e-25,7.700272e-29,8.337435e-19,1.124951e-20,1.106074e-15,2.805518e-23,7.356508e-01,1.000000e-60,2.429914e-11,5.550497e-07,4.539982e-13,6.524932e-08,2.623754e-01
7.123186e+02,4.163111e-04,6.037661e-13,5.440616e-13,1.783370e-01,3.157658e-11,2.935020e-02,1.753861e-06,9.039152e-04,2.432064e-33,2.154543e-27,9.876105e-18,6.199006e-19,7.144684e-09,2.641674e-02,2.054126e-02,6.891837e-03,1.486543e-12,1.547485e-03,4.939376e-14,1.563708e-10,4.030721e-04,2.760794e-20,1.762489e-06,8.549487e-15,3.335843e-04,4.334713e-12,1.947366e-04,1.429959e-15,4.042235e-06,1.890570e-10,3.220408e-29,1.020158e-24,1.718693e-22,2.278064e-16,2.021274e-18,7.174351e-17,1.554177e-13,5.128610e-10,4.794611e-23,4.581960e-30,1.544397e-16,6.222576e-25,3.348887e-28,8.601144e-19,1.160528e-20,1.141055e-15,4.500381e-23,7.346556e-01,1.000000e-60,2.966128e-11,5.725739e-07,8.546254e-13,6.732505e-08,2.706733e-01
7.233652e+02,4.288938e-04,1.120458e-12,1.017510e-12,1.766890e-01,5.177441e-11,3.023698e-02,2.143177e-06,9.307834e-04,6.906743e-33,9.204438e-27,2.274658e-17,1.488557e-18,1.057136e-08,2.721511e-02,2.116169e-02,7.100009e-03,2.371920e-12,1.594550e-03,8.303093e-14,2.528577e-10,4.152523e-04,5.673195e-20,1.815746e-06,1.544246e-14,3.436632e-04,7.358180e-12,2.006243e-04,2.488832e-15,4.164555e-06,1.947722e-10,6.379520e-29,2.126840e-24,2.655252e-22,2.346905e-16,4.013800e-18,1.009732e-16,1.600729e-13,5.283593e-10,8.519098e-23,9.054743e-30,1.591069e-16,9.002793e-25,1.373533e-27,8.861128e-19,1.195599e-20,1.175537e-15,7.079518e-23,7.336746e-01,1.000000e-60,3.564930e-11,5.898396e-07,1.565839e-12,6.937677e-08,2.788530e-01
7.341388e+02,4.412777e-04,2.021692e-12,1.859482e-12,1.750675e-01,8.298442e-11,3.110953e-02,2.612913e-06,9.570646e-04,1.231757e-33,3.693258e-26,5.061362e-17,3.418885e-18,1.529738e-08,2.800082e-02,2.177210e-02,7.304809e-03,3.740944e-12,1.641001e-03,1.374262e-13,3.993347e-10,4.272380e-04,1.126845e-19,1.868151e-06,2.715390e-14,3.535804e-04,1.226642e-11,2.064204e-04,4.230846e-15,4.285056e-06,2.003981e-10,1.245766e-28,4.447279e-24,4.030217e-22,2.414650e-16,7.719451e-18,1.412774e-16,1.646364e-13,5.436109e-10,1.503822e-22,1.732661e-29,1.636998e-16,1.283785e-24,5.300626e-27,9.117030e-19,1.230110e-20,1.209472e-15,1.092075e-22,7.327092e-01,1.000000e-60,4.226354e-11,6.068213e-07,2.793191e-12,7.140350e-08,2.869027e-01
