T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
7.928918e+02,2.679982e-04,1.412233e-10,1.386451e-09,1.802537e-01,7.726906e-09,3.179017e-02,3.192336e-05,1.124604e-04,5.782018e-28,6.104973e-21,9.754107e-14,1.078620e-15,4.720402e-08,2.180920e-03,1.732950e-02,1.374254e-02,4.714331e-11,3.260040e-04,9.578081e-13,8.428181e-09,2.871867e-05,5.385132e-17,4.004175e-06,2.029845e-12,2.427194e-04,4.808642e-10,8.763921e-05,9.971059e-12,1.046309e-04,5.512947e-09,1.731987e-21,1.124112e-16,3.159191e-14,1.488785e-11,7.856104e-16,1.709662e-10,1.404741e-09,2.384333e-08,4.883825e-15,3.369407e-21,1.755595e-10,2.892427e-17,6.506539e-22,7.277002e-12,9.577530e-14,7.424567e-11,1.437496e-14,7.534888e-01,1.000000e-60,6.646645e-11,2.505299e-06,1.027932e-09,5.672268e-06,1.136405e-01
8.320341e+02,2.911366e-04,4.907868e-10,4.924883e-09,1.757090e-01,2.063546e-08,3.453435e-02,3.862244e-05,1.200125e-04,3.057431e-26,9.218406e-20,4.168230e-13,6.776821e-15,1.157734e-07,2.369216e-03,1.882544e-02,1.492871e-02,1.438113e-10,3.540977e-04,2.974052e-12,1.649709e-08,3.119288e-05,2.711199e-16,4.349876e-06,7.291201e-12,2.636713e-04,1.496373e-09,9.521075e-05,3.173748e-11,1.136755e-04,5.989212e-09,8.722589e-21,2.497619e-16,4.250211e-14,1.616457e-11,3.291495e-15,2.325282e-10,1.454245e-09,2.590162e-08,8.376962e-15,1.504077e-20,1.907149e-10,4.881344e-17,8.585161e-21,7.905350e-12,1.040450e-13,8.064974e-11,2.001423e-14,7.523122e-01,1.000000e-60,1.038636e-10,2.721760e-06,3.432578e-09,6.163518e-06,1.234506e-01
8.684108e+02,3.129981e-04,1.495848e-09,1.539358e-08,1.714161e-01,5.180426e-08,3.712622e-02,4.621677e-05,1.263394e-04,1.125282e-24,1.102732e-18,1.609212e-12,3.724040e-14,2.636210e-07,2.547131e-03,2.023841e-02,1.604889e-02,4.125276e-10,3.805582e-04,8.654796e-12,3.077114e-08,3.352429e-05,1.173394e-15,4.676526e-06,2.382406e-11,2.834623e-04,4.298231e-09,1.023734e-04,9.376307e-11,1.222391e-04,6.439855e-09,4.175505e-20,5.400290e-16,5.824237e-14,1.736489e-11,1.173640e-14,3.095879e-10,1.472011e-09,2.784582e-08,1.432638e-14,5.864906e-20,2.050305e-10,8.130398e-17,9.121258e-20,8.499230e-12,1.118611e-13,8.669478e-11,2.865756e-14,7.512009e-01,1.000000e-60,1.619743e-10,2.926561e-06,9.657920e-09,6.629469e-06,1.327171e-01
9.013401e+02,3.331001e-04,3.943099e-09,4.141045e-08,1.674714e-01,1.191652e-07,3.950769e-02,5.451152e-05,1.311951e-04,2.748973e-23,1.011350e-17,5.511011e-12,1.718129e-13,5.474998e-07,2.710764e-03,2.153679e-02,1.707785e-02,1.074025e-09,4.047349e-04,2.298276e-11,5.409435e-08,3.565815e-05,4.276156e-15,4.977033e-06,6.897980e-11,3.016538e-04,1.104963e-08,1.089805e-04,2.495818e-10,1.301498e-04,6.855866e-09,1.841687e-19,1.126161e-15,7.995493e-14,1.846038e-11,3.522448e-14,4.009271e-10,1.456871e-09,2.963248e-08,2.399526e-14,1.957064e-19,2.181872e-10,1.299168e-16,7.553133e-19,9.045884e-12,1.190568e-13,9.224402e-11,4.132558e-14,7.501795e-01,1.000000e-60,2.513347e-10,3.115554e-06,2.256435e-08,7.061401e-06,1.412332e-01
9.305587e+02,3.512051e-04,8.969236e-09,9.539804e-08,1.639239e-01,2.470336e-07,4.164928e-02,6.317044e-05,1.345005e-04,4.379495e-22,7.007257e-17,1.654198e-11,6.497954e-13,1.028636e-06,2.858246e-03,2.270458e-02,1.800273e-02,2.482940e-09,4.262743e-04,5.450362e-11,8.875195e-08,3.756706e-05,1.302207e-14,5.248116e-06,1.743345e-10,3.180318e-04,2.498287e-08,1.149730e-04,5.876297e-10,1.373345e-04,7.233874e-09,7.298935e-19,2.250237e-15,1.081850e-13,1.943666e-11,8.912287e-14,5.030333e-10,1.412685e-09,3.123965e-08,3.878724e-14,5.539656e-19,2.300251e-10,1.957473e-16,4.798376e-18,9.539455e-12,1.255578e-13,9.722798e-11,5.875725e-14,7.492606e-01,1.000000e-60,3.810597e-10,3.287140e-06,4.418146e-08,7.456523e-06,1.488952e-01
9.565293e+02,3.675366e-04,1.794163e-08,1.919124e-07,1.607330e-01,4.637621e-07,4.357570e-02,7.192054e-05,1.363526e-04,4.761940e-21,3.768057e-16,4.387411e-11,2.043074e-12,1.765600e-06,2.991508e-03,2.375534e-02,1.883403e-02,5.124235e-09,4.453975e-04,1.157716e-10,1.362430e-07,3.927462e-05,3.382427e-14,5.493573e-06,3.886473e-10,3.328031e-04,5.008897e-08,1.204511e-04,1.232446e-09,1.438990e-04,7.580581e-09,2.603185e-18,4.319679e-15,1.432056e-13,2.030510e-11,1.947509e-13,6.126262e-10,1.345805e-09,3.268605e-08,6.033010e-14,1.353783e-18,2.406851e-10,2.778540e-16,2.395438e-17,9.986824e-12,1.314595e-13,1.017040e-10,8.149464e-14,7.484333e-01,1.000000e-60,5.586877e-10,3.444342e-06,7.492129e-08,7.822680e-06,1.557936e-01
9.799183e+02,3.824731e-04,3.232994e-08,3.458640e-07,1.578284e-01,7.991368e-07,4.532949e-02,8.055514e-05,1.368861e-04,3.763025e-20,1.634970e-15,1.043509e-10,5.491823e-12,2.812059e-06,3.113819e-03,2.471239e-02,1.958997e-02,9.594130e-09,4.625334e-04,2.234429e-10,1.972392e-07,4.082261e-05,7.709487e-14,5.719741e-06,7.794012e-10,3.463200e-04,9.066383e-08,1.255758e-04,2.342063e-09,1.500064e-04,7.906426e-09,8.432543e-18,7.990386e-15,1.851460e-13,2.108556e-11,3.782604e-13,7.270570e-10,1.262562e-09,3.400373e-08,9.054027e-14,2.929885e-18,2.504085e-10,3.740329e-16,9.740687e-17,1.039927e-11,1.369171e-13,1.057714e-10,1.099197e-13,7.476789e-01,1.000000e-60,7.904347e-10,3.591987e-06,1.138731e-07,8.171958e-06,1.620839e-01
1.001347e+03,3.963940e-04,5.365264e-08,5.716594e-07,1.551409e-01,1.282997e-06,4.695244e-02,8.891853e-05,1.362079e-04,2.296088e-19,5.948608e-15,2.261776e-10,1.299486e-11,4.219694e-06,3.228546e-03,2.559867e-02,2.028835e-02,1.658890e-08,4.781292e-04,3.985932e-10,2.717728e-07,4.225416e-05,1.583854e-13,5.933223e-06,1.434751e-09,3.589417e-04,1.510058e-07,1.305199e-04,4.107543e-09,1.558180e-04,8.222442e-09,2.505664e-17,1.426600e-14,2.340915e-13,2.179774e-11,6.699947e-13,8.442697e-10,1.168349e-09,3.522418e-08,1.317380e-13,5.754104e-18,2.594352e-10,4.817854e-16,3.344562e-16,1.078823e-11,1.420896e-13,1.095280e-10,1.443164e-13,7.469790e-01,1.000000e-60,1.082204e-09,3.735315e-06,1.595137e-07,8.517532e-06,1.679199e-01
1.021399e+03,4.096821e-04,8.357387e-08,8.839028e-07,1.526026e-01,1.946691e-06,4.848558e-02,9.691776e-05,1.343790e-04,1.142974e-18,1.881231e-14,4.542790e-10,2.781186e-11,6.047801e-06,3.339240e-03,2.643680e-02,2.094661e-02,2.694067e-08,4.926491e-04,6.684317e-10,3.596390e-07,4.361364e-05,3.003974e-13,6.141048e-06,2.470548e-09,3.710408e-04,2.355430e-07,1.354751e-04,6.765037e-09,1.614963e-04,8.540557e-09,6.905262e-17,2.463883e-14,2.903000e-13,2.246091e-11,1.106049e-12,9.630414e-10,1.067260e-09,3.637832e-08,1.869328e-13,1.048218e-17,2.680050e-10,5.992501e-16,1.003106e-15,1.116542e-11,1.471418e-13,1.130700e-10,1.850321e-13,7.463151e-01,1.000000e-60,1.441429e-09,3.880172e-06,2.103510e-07,8.874101e-06,1.734550e-01
1.040441e+03,4.226086e-04,1.237300e-07,1.295203e-06,1.501699e-01,2.818189e-06,4.995525e-02,1.044399e-04,1.314268e-04,4.813306e-18,5.295186e-14,8.548800e-10,5.482197e-11,8.354447e-06,3.448750e-03,2.724145e-02,2.157570e-02,4.156374e-08,5.064482e-04,1.065988e-09,4.598741e-07,4.493479e-05,5.343158e-13,6.349013e-06,4.029653e-09,3.829030e-04,3.482667e-07,1.406162e-04,1.058582e-08,1.671584e-04,8.871130e-09,1.775660e-16,4.115411e-14,3.537647e-13,2.308798e-11,1.726140e-12,1.081820e-09,9.631368e-10,3.748594e-08,2.595671e-13,1.796833e-17,2.762820e-10,7.250101e-16,2.687534e-15,1.153961e-11,1.522003e-13,1.164596e-10,2.321735e-13,7.456750e-01,1.000000e-60,1.875442e-09,4.031964e-06,2.647596e-07,9.255127e-06,1.787924e-01
1.058664e+03,4.353502e-04,1.754174e-07,1.812635e-06,1.478197e-01,3.914657e-06,5.137515e-02,1.113552e-04,1.273894e-04,1.751566e-17,1.344814e-13,1.516444e-09,1.006086e-10,1.118427e-05,3.559418e-03,2.802050e-02,2.218108e-02,6.133586e-08,5.198112e-04,1.627808e-09,5.704021e-07,4.624257e-05,8.996704e-13,6.561946e-06,6.272616e-09,3.947482e-04,4.918992e-07,1.461056e-04,1.584735e-08,1.728789e-04,9.222868e-09,4.264712e-16,6.631350e-14,4.239410e-13,2.368681e-11,2.568455e-12,1.198584e-09,8.598878e-10,3.855720e-08,3.530036e-13,2.922848e-17,2.843662e-10,8.586724e-16,6.516054e-15,1.191678e-11,1.573545e-13,1.197306e-10,2.853707e-13,7.450512e-01,1.000000e-60,2.389603e-09,4.195703e-06,3.208988e-07,9.672216e-06,1.839934e-01
1.076143e+03,4.480232e-04,2.392910e-07,2.434732e-06,1.455426e-01,5.236180e-06,5.275063e-02,1.175466e-04,1.223452e-04,5.580384e-17,3.107435e-13,2.544676e-09,1.730810e-10,1.456024e-05,3.673410e-03,2.877735e-02,2.276452e-02,8.696073e-08,5.330044e-04,2.390241e-09,6.881709e-07,4.755634e-05,1.442343e-12,6.784142e-06,9.361932e-09,4.067652e-04,6.673360e-07,1.521013e-04,2.279460e-08,1.787012e-04,9.602927e-09,9.557832e-16,1.027796e-13,4.996809e-13,2.426241e-11,3.663263e-12,1.311147e-09,7.612220e-10,3.959574e-08,4.698964e-13,4.534944e-17,2.923169e-10,1.002606e-15,1.441113e-14,1.230073e-11,1.626615e-13,1.228975e-10,3.436938e-13,7.444397e-01,1.000000e-60,2.986465e-09,4.376118e-06,3.768454e-07,1.013446e-05,1.890922e-01
1.092799e+03,4.606408e-04,3.146947e-07,3.145606e-06,1.433491e-01,6.753335e-06,5.407500e-02,1.229068e-04,1.164607e-04,1.562963e-16,6.547509e-13,4.040881e-09,2.798583e-10,1.845742e-05,3.792303e-03,2.950880e-02,2.332265e-02,1.186535e-07,5.462380e-04,3.378703e-09,8.089414e-07,4.888462e-05,2.205739e-12,7.018299e-06,1.341728e-08,4.190694e-04,8.723376e-07,1.587238e-04,3.154553e-08,1.846144e-04,1.001446e-08,1.989895e-15,1.525751e-13,5.788651e-13,2.481551e-11,5.018415e-12,1.416989e-09,6.706922e-10,4.059579e-08,6.106662e-13,6.721258e-17,3.001285e-10,1.163371e-15,2.914043e-14,1.269134e-11,1.681176e-13,1.259476e-10,4.053456e-13,7.438413e-01,1.000000e-60,3.661595e-09,4.576532e-06,4.305059e-07,1.064454e-05,1.940816e-01
1.108457e+03,4.731287e-04,3.992804e-07,3.913258e-06,1.412627e-01,8.403211e-06,5.533350e-02,1.273743e-04,1.100023e-04,3.849961e-16,1.257806e-12,6.067686e-09,4.256905e-10,2.279048e-05,3.917021e-03,3.020713e-02,2.384883e-02,1.558926e-07,5.596683e-04,4.595788e-09,9.278659e-07,5.022541e-05,3.217504e-12,7.265101e-06,1.846513e-08,4.317020e-04,1.101132e-06,1.660341e-04,4.200307e-08,1.905581e-04,1.045534e-08,3.827160e-15,2.160528e-13,6.585462e-13,2.534403e-11,6.607395e-12,1.513775e-09,5.910578e-10,4.154518e-08,7.722359e-13,9.514176e-17,3.077435e-10,1.352740e-15,5.388140e-14,1.308456e-11,1.736551e-13,1.288489e-10,4.677710e-13,7.432606e-01,1.000000e-60,4.401428e-09,4.798120e-06,4.798827e-07,1.119644e-05,1.989239e-01
1.122938e+03,4.853745e-04,4.893376e-07,4.695384e-06,1.393081e-01,1.010072e-05,5.651066e-02,1.309587e-04,1.032921e-04,8.363316e-16,2.206830e-12,8.621141e-09,6.103425e-10,2.742874e-05,4.047997e-03,3.086398e-02,2.433635e-02,1.974504e-07,5.734098e-04,6.016250e-09,1.040631e-06,5.157028e-05,4.478950e-12,7.523427e-06,2.441634e-08,4.446531e-04,1.345623e-06,1.740335e-04,5.384119e-08,1.964468e-04,1.091880e-08,6.781347e-15,2.913273e-13,7.355838e-13,2.584550e-11,8.370062e-12,1.600023e-09,5.236434e-10,4.243100e-08,9.480993e-13,1.286919e-16,3.150857e-10,1.586460e-15,9.128851e-14,1.347393e-11,1.791627e-13,1.315671e-10,5.282015e-13,7.427028e-01,1.000000e-60,5.185199e-09,5.039930e-06,5.234967e-07,1.177640e-05,2.035747e-01
1.136142e+03,4.972840e-04,5.807218e-07,5.449942e-06,1.375008e-01,1.175986e-05,5.759685e-02,1.337366e-04,9.662925e-05,1.615307e-15,3.556780e-12,1.162950e-08,8.284857e-10,3.223187e-05,4.185513e-03,3.147395e-02,2.478128e-02,2.417250e-07,5.875547e-04,7.593367e-09,1.144398e-06,5.291044e-05,5.964542e-12,7.791201e-06,3.109101e-08,4.578993e-04,1.597588e-06,1.826877e-04,6.658669e-08,2.022026e-04,1.139583e-08,1.109594e-14,3.746692e-13,8.073840e-13,2.631899e-11,1.022778e-11,1.675405e-09,4.682380e-10,4.324478e-08,1.129917e-12,1.667438e-16,3.220934e-10,1.880373e-15,1.425609e-13,1.385294e-11,1.845215e-13,1.340798e-10,5.843096e-13,7.421715e-01,1.000000e-60,5.990032e-09,5.299805e-06,5.606373e-07,1.236711e-05,2.080049e-01
1.148101e+03,5.088409e-04,6.699706e-07,6.145216e-06,1.358389e-01,1.331475e-05,5.859286e-02,1.358259e-04,9.021904e-05,2.812618e-15,5.318965e-12,1.498521e-08,1.072074e-09,3.709324e-05,4.330369e-03,3.203726e-02,2.518422e-02,2.872504e-07,6.022257e-04,9.275863e-09,1.238188e-06,5.424434e-05,7.634799e-12,8.066979e-06,3.828826e-08,4.714664e-04,1.851016e-06,1.919822e-04,7.976971e-08,2.077886e-04,1.187894e-08,1.689296e-14,4.617489e-13,8.724292e-13,2.676689e-11,1.210694e-11,1.740706e-09,4.234573e-10,4.398614e-08,1.309938e-12,2.079205e-16,3.287509e-10,2.246727e-15,2.072390e-13,1.421754e-11,1.896469e-13,1.363875e-10,6.346796e-13,7.416658e-01,1.000000e-60,6.797554e-09,5.576202e-06,5.913509e-07,1.295361e-05,2.122214e-01
1.158949e+03,5.201152e-04,7.547537e-07,6.762088e-06,1.343063e-01,1.472491e-05,5.950820e-02,1.373484e-04,8.415870e-05,4.487705e-15,7.468085e-12,1.857985e-08,1.332959e-09,4.195790e-05,4.484337e-03,3.255894e-02,2.554940e-02,3.329828e-07,6.176136e-04,1.102098e-08,1.322423e-06,5.558038e-05,9.450262e-12,8.350886e-06,4.584142e-08,4.854606e-04,2.102879e-06,2.019652e-04,9.301994e-08,2.132154e-04,1.236407e-08,2.417807e-14,5.486747e-13,9.301759e-13,2.719457e-11,1.395215e-11,1.797326e-09,3.874483e-10,4.466143e-08,1.482331e-12,2.509532e-16,3.350880e-10,2.692658e-15,2.836579e-13,1.456677e-11,1.944992e-13,1.385102e-10,6.787314e-13,7.411808e-01,1.000000e-60,7.596640e-09,5.869476e-06,6.161256e-07,1.352623e-05,2.162652e-01
1.168850e+03,5.312235e-04,8.335316e-07,7.289394e-06,1.328817e-01,1.596598e-05,6.035542e-02,1.384024e-04,7.847507e-05,6.658018e-15,9.949767e-12,2.231384e-08,1.603640e-09,4.680771e-05,4.650119e-03,3.304578e-02,2.588216e-02,3.782160e-07,6.339689e-04,1.279474e-08,1.398065e-06,5.693370e-05,1.137455e-11,8.644267e-06,5.361982e-08,5.000488e-04,2.352153e-06,2.127484e-04,1.060527e-07,2.185195e-04,1.284967e-08,3.285274e-14,6.321550e-13,9.805311e-13,2.760845e-11,1.572274e-11,1.846696e-09,3.584824e-10,4.527929e-08,1.642790e-12,2.947262e-16,3.411509e-10,3.219345e-15,3.693149e-13,1.490135e-11,1.990634e-13,1.404746e-10,7.162864e-13,7.407096e-01,1.000000e-60,8.380874e-09,6.181808e-06,6.355101e-07,1.407905e-05,2.201940e-01
1.177929e+03,5.422688e-04,9.049174e-07,7.718176e-06,1.315481e-01,1.701734e-05,6.114447e-02,1.390531e-04,7.317435e-05,9.280962e-15,1.267436e-11,2.608117e-08,1.876174e-09,5.163007e-05,4.830811e-03,3.350323e-02,2.618665e-02,4.222877e-07,6.515480e-04,1.456252e-08,1.465895e-06,5.831981e-05,1.336579e-11,8.948346e-06,6.148779e-08,5.153979e-04,2.598054e-06,2.244693e-04,1.185876e-07,2.237327e-04,1.333397e-08,4.268163e-14,7.090679e-13,1.023343e-12,2.801384e-11,1.738059e-11,1.889893e-09,3.352326e-10,4.584640e-08,1.787369e-12,3.380576e-16,3.469658e-10,3.819159e-15,4.607118e-13,1.522157e-11,2.033178e-13,1.423009e-10,7.471524e-13,7.402460e-01,1.000000e-60,9.143306e-09,6.515915e-06,6.498774e-07,1.460631e-05,2.240601e-01
