T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
8.362195e+02,4.498335e-05,5.325521e-08,1.008082e-05,1.803867e-01,8.714736e-06,3.014844e-02,4.618512e-05,9.350667e-06,1.232574e-19,3.518455e-15,1.369217e-10,1.003019e-11,4.194687e-07,9.399996e-05,8.216436e-03,2.441734e-02,1.644350e-09,1.013773e-05,7.417473e-11,6.806695e-08,2.518991e-06,1.638451e-15,5.840675e-08,1.373313e-11,1.203454e-06,1.139277e-09,2.059212e-07,3.622550e-10,3.112934e-06,1.436225e-09,5.247031e-15,8.004546e-13,2.794242e-12,3.119758e-11,3.698772e-13,7.285088e-08,3.014787e-08,1.185795e-07,1.524638e-11,2.786071e-16,8.071869e-09,2.031202e-13,3.069957e-16,2.623517e-10,1.502737e-11,3.852057e-09,4.392356e-11,7.565994e-01,1.000000e-60,1.449942e-11,1.622574e-09,8.996139e-09,3.212072e-07,8.770299e-02
8.797054e+02,4.906456e-05,1.050056e-07,1.490802e-05,1.757553e-01,1.357611e-05,3.280395e-02,5.134513e-05,9.518807e-06,1.043227e-18,1.497012e-14,2.902119e-10,2.192219e-11,6.084670e-07,1.026259e-04,8.947584e-03,2.656035e-02,3.030420e-09,1.122937e-05,1.459786e-10,7.159731e-08,2.742081e-06,4.963667e-15,6.499707e-08,2.947555e-11,1.335909e-06,1.906496e-09,2.257994e-07,6.733714e-10,3.449478e-06,1.569453e-09,1.253741e-14,1.407665e-12,3.509461e-12,3.409609e-11,8.777900e-13,8.321810e-08,2.675139e-08,1.290297e-07,1.909886e-11,7.265758e-16,8.786771e-09,2.005813e-13,1.129507e-15,2.858211e-10,1.637045e-11,4.192196e-09,5.254904e-11,7.556713e-01,1.000000e-60,1.552272e-11,1.798366e-09,1.315100e-08,3.637467e-07,9.544180e-02
9.214778e+02,5.314099e-05,1.938511e-07,2.163305e-05,1.712277e-01,2.065061e-05,3.539814e-02,5.591754e-05,9.535172e-06,7.427090e-18,5.709956e-14,5.885127e-10,4.549059e-11,8.562461e-07,1.113386e-04,9.666316e-03,2.864927e-02,5.419994e-09,1.240678e-05,2.770050e-10,7.418599e-08,2.960860e-06,1.375405e-14,7.245287e-08,6.059500e-11,1.481897e-06,3.028425e-09,2.466010e-07,1.214906e-09,3.815847e-06,1.706249e-09,2.861429e-14,2.374477e-12,4.409351e-12,3.702686e-11,1.900999e-12,9.366782e-08,2.294298e-08,1.392348e-07,2.381874e-11,1.741849e-15,9.488362e-09,2.022428e-13,3.775399e-15,3.091116e-10,1.770352e-11,4.525197e-09,6.274339e-11,7.547635e-01,1.000000e-60,1.675667e-11,1.994528e-09,1.773401e-08,4.128767e-07,1.030105e-01
9.616847e+02,5.726722e-05,3.370188e-07,3.077469e-05,1.667933e-01,3.062226e-05,3.793661e-02,5.972042e-05,9.391449e-06,4.500774e-17,1.964916e-13,1.142601e-09,8.987368e-11,1.174103e-06,1.203234e-04,1.037596e-02,3.068679e-02,9.429180e-09,1.371662e-05,5.072105e-10,7.633932e-08,3.177027e-06,3.538399e-14,8.129298e-08,1.199853e-10,1.649280e-06,4.586944e-09,2.692787e-07,2.131584e-09,4.227194e-06,1.851535e-09,6.222782e-14,3.858419e-12,5.532043e-12,4.004133e-11,3.797573e-12,1.040132e-07,1.903618e-08,1.492097e-07,2.947827e-11,3.878121e-15,1.018004e-08,2.071258e-13,1.151392e-14,3.325147e-10,1.904456e-11,4.852299e-09,7.474733e-11,7.538738e-01,1.000000e-60,1.874733e-11,2.224768e-09,2.243132e-08,4.714296e-07,1.104293e-01
1.000593e+03,6.153284e-05,5.559248e-07,4.289898e-05,1.624268e-01,4.427466e-05,4.043326e-02,6.267586e-05,9.083409e-06,2.365772e-16,6.171506e-13,2.132772e-09,1.699700e-10,1.577311e-06,1.298831e-04,1.108281e-02,3.268158e-02,1.601745e-08,1.522761e-05,8.989351e-10,7.846765e-08,3.394494e-06,8.587917e-14,9.232443e-08,2.306546e-10,1.850319e-06,6.679822e-09,2.954715e-07,3.650481e-09,4.705302e-06,2.013383e-09,1.291461e-13,6.068379e-12,6.922327e-12,4.322013e-11,7.079747e-12,1.141193e-07,1.530311e-08,1.589956e-07,3.615991e-11,8.103061e-15,1.086844e-08,2.140912e-13,3.234041e-14,3.565166e-10,2.042307e-11,5.176150e-09,8.883391e-11,7.529965e-01,1.000000e-60,2.199067e-11,2.511252e-09,2.713524e-08,5.435676e-07,1.177438e-01
1.038421e+03,6.605668e-05,8.756272e-07,5.854107e-05,1.581060e-01,6.243728e-05,4.290033e-02,6.480683e-05,8.613981e-06,1.097492e-15,1.788930e-12,3.845739e-09,3.094553e-10,2.087333e-06,1.404504e-04,1.179354e-02,3.464001e-02,2.666204e-08,1.703296e-05,1.547163e-09,8.097799e-08,3.619740e-06,1.994137e-13,1.067724e-07,4.338270e-10,2.103360e-06,9.451072e-09,3.278345e-07,6.124449e-09,5.279845e-06,2.203882e-09,2.563115e-13,9.267946e-12,8.631062e-12,4.667007e-11,1.243430e-11,1.238836e-07,1.195600e-08,1.686181e-07,4.395943e-11,1.601856e-14,1.156126e-08,2.223674e-13,8.443919e-14,3.817511e-10,2.187636e-11,5.499699e-09,1.052680e-10,7.521266e-01,1.000000e-60,2.711038e-11,2.889235e-09,3.200811e-08,6.352348e-07,1.249970e-01
1.075266e+03,7.099070e-05,1.323164e-06,7.808373e-05,1.538199e-01,8.588816e-05,4.534375e-02,6.622987e-05,7.997855e-06,4.555888e-15,4.829925e-12,6.729337e-09,5.452797e-10,2.735514e-06,1.526340e-04,1.251417e-02,3.656216e-02,4.360707e-08,1.925709e-05,2.593627e-09,8.436244e-08,3.863109e-06,4.479759e-13,1.265050e-07,8.038066e-10,2.435775e-06,1.315061e-08,3.706505e-07,1.009632e-08,5.991027e-06,2.440788e-09,4.872564e-13,1.376651e-11,1.071552e-11,5.052818e-11,2.071488e-11,1.332297e-07,9.132727e-09,1.780645e-07,5.298395e-11,3.012325e-14,1.226655e-08,2.316516e-13,2.065517e-13,4.090032e-10,2.344732e-11,5.825827e-09,1.242626e-10,7.512608e-01,1.000000e-60,3.511939e-11,3.415631e-09,3.746944e-08,7.549538e-07,1.322163e-01
1.111027e+03,7.651496e-05,1.922370e-06,1.015282e-04,1.495786e-01,1.151135e-04,4.775760e-02,6.713995e-05,7.267597e-06,1.703616e-14,1.220280e-11,1.145737e-08,9.330936e-10,3.566467e-06,1.672515e-04,1.324825e-02,3.843752e-02,7.012028e-08,2.205861e-05,4.241578e-09,8.922812e-08,4.140035e-06,9.796873e-13,1.542940e-07,1.472667e-09,2.887023e-06,1.821991e-08,4.306568e-07,1.636938e-08,6.890596e-06,2.748936e-09,8.864657e-13,1.986857e-11,1.323362e-11,5.495830e-11,3.284594e-11,1.420918e-07,6.890750e-09,1.872589e-07,6.330945e-11,5.398513e-14,1.299155e-08,2.419975e-13,4.752205e-13,4.391597e-10,2.517723e-11,6.156762e-09,1.458800e-10,7.503996e-01,1.000000e-60,4.773975e-11,4.181387e-09,4.413953e-08,9.145242e-07,1.393968e-01
1.145063e+03,8.275574e-05,2.677277e-06,1.279655e-04,1.454602e-01,1.496139e-04,5.009800e-02,6.777977e-05,6.483573e-06,5.673909e-14,2.862537e-11,1.889911e-08,1.544971e-09,4.629471e-06,1.851429e-04,1.398795e-02,4.022567e-02,1.101692e-07,2.559027e-05,6.736829e-09,9.622639e-08,4.468092e-06,2.071228e-12,1.936368e-07,2.651564e-09,3.504449e-06,2.532839e-08,5.171350e-07,2.594320e-08,8.027813e-06,3.156275e-09,1.531325e-12,2.769133e-11,1.620301e-11,6.008459e-11,4.941635e-11,1.503211e-07,5.225183e-09,1.959668e-07,7.479206e-11,9.161972e-14,1.373403e-08,2.536921e-13,1.021057e-12,4.727516e-10,2.707455e-11,6.490257e-09,1.696757e-10,7.495570e-01,1.000000e-60,6.762313e-11,5.316064e-09,5.269287e-08,1.127083e-06,1.464228e-01
1.175817e+03,8.957849e-05,3.539723e-06,1.549069e-04,1.416637e-01,1.867469e-04,5.225322e-02,6.838718e-05,5.738026e-06,1.618879e-13,6.061980e-11,2.968629e-08,2.433882e-09,5.936941e-06,2.064605e-04,1.470065e-02,4.183776e-02,1.660513e-07,2.985457e-05,1.022627e-08,1.056832e-07,4.853992e-06,4.109079e-12,2.468892e-07,4.577989e-09,4.314783e-06,3.512289e-08,6.382655e-07,3.944552e-08,9.400406e-06,3.674390e-09,2.465227e-12,3.678783e-11,1.950334e-11,6.581315e-11,6.973359e-11,1.575908e-07,4.081763e-09,2.037179e-07,8.673277e-11,1.446106e-13,1.446706e-08,2.669410e-13,1.998419e-12,5.088866e-10,2.905650e-11,6.813410e-09,1.941111e-10,7.487719e-01,1.000000e-60,9.762654e-11,6.943087e-09,6.343784e-08,1.397408e-06,1.529690e-01
1.201897e+03,9.658394e-05,4.418651e-06,1.793442e-04,1.383838e-01,2.225837e-04,5.411439e-02,6.911155e-05,5.108711e-06,3.839703e-13,1.132132e-10,4.366651e-08,3.588211e-09,7.438207e-06,2.302875e-04,1.534647e-02,4.319603e-02,2.359090e-07,3.463401e-05,1.460925e-08,1.172565e-07,5.284780e-06,7.414222e-12,3.131244e-07,7.377254e-09,5.296637e-06,4.781970e-08,7.957285e-07,5.649044e-08,1.093140e-05,4.282688e-09,3.650190e-12,4.619337e-11,2.289289e-11,7.181188e-11,9.170120e-11,1.636353e-07,3.343801e-09,2.101244e-07,9.811044e-11,2.095938e-13,1.515209e-08,2.816866e-13,3.491204e-12,5.453632e-10,3.097576e-11,7.109572e-09,2.171415e-10,7.480845e-01,1.000000e-60,1.392336e-10,9.104709e-09,7.599812e-08,1.714400e-06,1.587004e-01
1.223725e+03,1.035873e-04,5.263061e-06,2.002199e-04,1.355931e-01,2.553283e-04,5.569838e-02,7.000807e-05,4.603085e-06,7.784883e-13,1.897843e-10,6.057445e-08,4.986742e-09,9.104302e-06,2.560611e-04,1.592271e-02,4.432189e-02,3.175660e-07,3.979041e-05,1.977359e-08,1.306128e-07,5.751628e-06,1.224164e-11,3.912800e-07,1.112332e-08,6.431398e-06,6.364206e-08,9.907907e-07,7.656987e-08,1.256890e-05,4.963196e-09,5.040011e-12,5.531921e-11,2.625944e-11,7.791646e-11,1.138504e-10,1.686058e-07,2.864005e-09,2.153059e-07,1.085339e-10,2.827444e-13,1.578435e-08,2.982673e-13,5.533290e-12,5.812290e-10,3.277313e-11,7.377869e-09,2.380940e-10,7.474906e-01,1.000000e-60,1.937427e-10,1.183808e-08,9.003531e-08,2.069207e-06,1.636524e-01
1.242176e+03,1.105362e-04,6.053894e-06,2.175526e-04,1.331999e-01,2.845632e-04,5.705780e-02,7.107924e-05,4.201374e-06,1.400027e-12,2.927265e-10,8.023082e-08,6.615023e-09,1.092679e-05,2.835535e-04,1.643984e-02,4.526219e-02,4.094670e-07,4.526211e-05,2.564762e-08,1.455744e-07,6.250048e-06,1.880350e-11,4.807795e-07,1.587445e-08,7.710460e-06,8.288184e-08,1.225786e-06,9.929875e-08,1.428702e-05,5.704834e-09,6.605270e-12,6.391328e-11,2.957315e-11,8.407506e-11,1.354368e-10,1.727361e-07,2.541390e-09,2.195101e-07,1.179623e-10,3.612104e-13,1.637165e-08,3.171945e-13,8.137124e-12,6.162607e-10,3.443947e-11,7.622856e-09,2.569903e-10,7.469727e-01,1.000000e-60,2.626227e-10,1.519506e-08,1.053392e-07,2.456874e-06,1.679705e-01
1.257815e+03,1.173330e-04,6.776945e-06,2.315214e-04,1.311458e-01,3.100636e-04,5.822605e-02,7.229253e-05,3.885044e-06,2.285824e-12,4.218659e-10,1.022112e-07,8.437899e-09,1.287903e-05,3.122944e-04,1.690304e-02,4.604841e-02,5.090942e-07,5.094445e-05,3.209403e-08,1.618434e-07,6.770439e-06,2.715195e-11,5.799634e-07,2.159695e-08,9.111593e-06,1.055489e-07,1.500022e-06,1.240403e-07,1.604849e-05,6.489664e-09,8.306780e-12,7.178464e-11,3.279019e-11,9.019483e-11,1.558436e-10,1.761766e-07,2.319093e-09,2.229135e-07,1.263565e-10,4.418683e-13,1.691569e-08,3.387156e-13,1.125913e-11,6.500204e-10,3.596184e-11,7.846326e-09,2.738194e-10,7.465202e-01,1.000000e-60,3.462796e-10,1.918330e-08,1.215498e-07,2.868821e-06,1.717431e-01
1.271481e+03,1.240892e-04,7.445110e-06,2.427856e-04,1.293303e-01,3.325274e-04,5.926007e-02,7.364552e-05,3.629921e-06,3.489574e-12,5.799286e-10,1.267316e-07,1.047311e-08,1.499209e-05,3.426888e-04,1.732904e-02,4.672544e-02,6.169627e-07,5.690784e-05,3.916687e-08,1.796311e-07,7.318847e-06,3.752236e-11,6.900530e-07,2.840132e-08,1.065431e-05,1.322757e-07,1.820690e-06,1.509053e-07,1.787189e-05,7.323899e-09,1.016112e-11,7.904857e-11,3.596778e-11,9.637196e-11,1.752517e-10,1.791292e-07,2.158674e-09,2.257422e-07,1.339497e-10,5.244791e-13,1.743238e-08,3.636653e-13,1.493282e-11,6.831090e-10,3.737597e-11,8.055665e-09,2.890840e-10,7.461129e-01,1.000000e-60,4.473892e-10,2.392456e-08,1.387993e-07,3.309011e-06,1.751396e-01
1.283671e+03,1.308715e-04,8.065858e-06,2.517565e-04,1.276942e-01,3.523673e-04,6.019354e-02,7.513490e-05,3.421024e-06,5.067229e-12,7.696330e-10,1.539877e-07,1.273659e-08,1.729254e-05,3.750550e-04,1.772770e-02,4.731987e-02,7.334020e-07,6.320326e-05,4.690921e-08,1.991409e-07,7.899583e-06,5.015295e-11,8.121713e-07,3.640087e-08,1.235682e-05,1.637467e-07,2.195775e-06,1.799628e-07,1.976943e-05,8.211748e-09,1.218449e-11,8.576910e-11,3.914059e-11,1.026677e-10,1.937515e-10,1.817121e-07,2.039574e-09,2.281310e-07,1.408777e-10,6.086973e-13,1.793103e-08,3.929013e-13,1.918974e-11,7.158741e-10,3.870215e-11,8.255206e-09,3.030741e-10,7.457385e-01,1.000000e-60,5.689339e-10,2.955702e-08,1.571757e-07,3.780377e-06,1.782607e-01
1.294703e+03,1.377233e-04,8.643758e-06,2.587147e-04,1.261991e-01,3.698458e-04,6.104818e-02,7.675727e-05,3.248366e-06,7.075442e-12,9.935978e-10,1.841607e-07,1.524285e-08,1.980536e-05,4.096766e-04,1.810533e-02,4.784891e-02,8.586061e-07,6.987203e-05,5.535609e-08,2.205804e-07,8.516128e-06,6.527898e-11,9.474050e-07,4.571081e-08,1.423735e-05,2.007186e-07,2.634318e-06,2.112496e-07,2.174999e-05,9.156265e-09,1.439257e-11,9.198341e-11,4.233130e-11,1.091258e-10,2.113855e-10,1.840009e-07,1.949745e-09,2.301680e-07,1.472257e-10,6.941091e-13,1.841751e-08,4.273548e-13,2.405773e-11,7.485328e-10,3.995271e-11,8.447715e-09,3.159673e-10,7.453894e-01,1.000000e-60,7.142475e-10,3.623960e-08,1.767402e-07,4.285286e-06,1.811722e-01
1.304767e+03,1.446538e-04,9.180061e-06,2.638513e-04,1.248227e-01,3.850939e-04,6.183657e-02,7.850374e-05,3.105361e-06,9.561262e-12,1.253394e-09,2.173111e-07,1.799622e-08,2.254669e-05,4.467107e-04,1.846516e-02,4.832301e-02,9.922272e-07,7.692816e-05,6.450626e-08,2.440934e-07,9.169491e-06,8.306802e-11,1.096358e-06,5.641224e-08,1.630820e-05,2.438935e-07,3.145000e-06,2.446688e-07,2.381411e-05,1.015658e-08,1.679238e-11,9.769620e-11,4.554552e-11,1.157596e-10,2.281178e-10,1.860414e-07,1.881832e-09,2.319094e-07,1.530324e-10,7.799829e-13,1.889426e-08,4.679249e-13,2.954157e-11,7.811274e-10,4.113185e-11,8.634505e-09,3.278407e-10,7.450608e-01,1.000000e-60,8.864886e-10,4.413044e-08,1.974700e-07,4.824045e-06,1.839115e-01
1.314067e+03,1.517179e-04,9.679071e-06,2.673501e-04,1.235395e-01,3.983067e-04,6.257319e-02,8.037885e-05,2.986267e-06,1.258681e-11,1.552259e-09,2.537364e-07,2.102045e-08,2.555418e-05,4.866037e-04,1.881193e-02,4.875297e-02,1.134828e-06,8.443716e-05,7.442116e-08,2.700182e-07,9.865490e-06,1.038061e-10,1.260778e-06,6.866668e-08,1.859862e-05,2.943973e-07,3.741885e-06,2.803523e-07,2.597713e-05,1.121894e-08,1.940755e-11,1.029469e-10,4.880895e-11,1.226283e-10,2.440237e-10,1.878802e-07,1.830565e-09,2.334083e-07,1.583636e-10,8.662050e-13,1.936617e-08,5.159304e-13,3.568092e-11,8.139063e-10,4.225005e-11,8.817781e-09,3.388219e-10,7.447474e-01,1.000000e-60,1.090530e-09,5.347640e-08,2.194854e-07,5.400842e-06,1.865249e-01
1.322769e+03,1.589825e-04,1.014449e-05,2.693356e-04,1.223281e-01,4.096254e-04,6.327021e-02,8.239355e-05,2.886906e-06,1.622613e-11,1.894471e-09,2.938597e-07,2.434938e-08,2.887895e-05,5.299646e-04,1.915002e-02,4.914741e-02,1.287328e-06,9.248880e-05,8.519072e-08,2.988211e-07,1.061222e-05,1.278635e-10,1.443117e-06,8.269320e-08,2.114912e-05,3.537453e-07,4.444158e-06,3.185234e-07,2.826025e-05,1.235258e-08,2.226919e-11,1.077686e-10,5.215164e-11,1.298070e-10,2.591782e-10,1.895541e-07,1.792480e-09,2.347050e-07,1.632733e-10,9.527852e-13,1.983818e-08,5.730894e-13,4.253324e-11,8.471581e-10,4.331679e-11,8.999699e-09,3.490133e-10,7.444441e-01,1.000000e-60,1.332869e-09,6.461385e-08,2.429646e-07,6.021673e-06,1.890539e-01
