T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
9.402755e+02,9.523219e-04,4.632304e-09,1.323884e-08,1.527374e-01,5.959939e-08,4.647665e-02,4.529574e-05,3.190079e-04,2.587250e-23,7.518588e-18,3.779897e-12,1.685533e-13,1.172818e-06,1.476165e-02,3.255133e-02,1.307857e-02,2.626521e-09,1.431999e-03,1.137884e-10,6.222113e-08,2.168172e-04,6.931164e-15,1.031282e-05,1.537478e-10,9.673213e-04,2.651521e-08,4.085135e-04,2.069716e-10,1.627878e-04,4.051255e-09,9.334556e-21,3.233318e-17,1.709601e-16,5.829433e-13,4.586893e-14,8.056695e-12,5.737486e-11,7.998048e-09,2.848943e-16,1.472552e-21,2.211043e-12,8.165047e-19,5.409436e-19,1.041865e-13,4.220020e-16,9.469521e-13,2.681884e-17,7.358678e-01,1.000000e-60,4.494805e-10,8.539902e-06,2.348026e-08,2.243203e-06,2.605657e-01
9.517174e+02,9.725424e-04,6.624564e-09,1.923400e-08,1.510508e-01,8.246098e-08,4.745416e-02,5.019129e-05,3.216262e-04,9.034377e-23,1.822350e-17,6.384516e-12,3.059652e-13,1.553611e-06,1.507724e-02,3.323643e-02,1.335164e-02,3.802401e-09,1.463429e-03,1.666836e-10,8.214158e-08,2.212580e-04,1.105984e-14,1.053163e-05,2.312266e-10,9.877295e-04,3.804523e-08,4.175185e-04,3.045514e-10,1.664522e-04,4.143189e-09,2.224309e-20,5.240221e-17,2.249322e-16,5.952181e-13,6.812553e-14,9.431578e-12,5.674380e-11,8.166884e-09,4.010502e-16,2.294814e-21,2.257901e-12,1.008649e-18,1.272398e-18,1.064773e-13,4.311936e-16,9.669377e-13,3.610043e-17,7.352056e-01,1.000000e-60,5.414708e-10,8.729567e-06,3.147976e-08,2.294424e-06,2.660870e-01
9.624580e+02,9.917310e-04,9.196256e-09,2.705129e-08,1.494553e-01,1.113743e-07,4.837871e-02,5.516824e-05,3.233735e-04,2.877080e-22,4.150579e-17,1.044156e-11,5.313825e-13,2.015372e-06,1.537793e-02,3.388459e-02,1.360938e-02,5.363297e-09,1.493459e-03,2.376895e-10,1.062026e-07,2.254286e-04,1.703192e-14,1.073938e-05,3.375875e-10,1.007063e-03,5.308038e-08,4.262013e-04,4.356614e-10,1.699894e-04,4.232642e-09,5.098970e-20,8.357989e-17,2.902953e-16,6.068381e-13,9.789567e-14,1.090574e-11,5.588455e-11,8.326757e-09,5.575664e-16,3.459228e-21,2.302369e-12,1.225241e-18,2.818991e-18,1.086832e-13,4.400132e-16,9.858687e-13,4.748606e-17,7.345773e-01,1.000000e-60,6.459798e-10,8.913069e-06,4.092251e-08,2.344114e-06,2.713262e-01
9.724786e+02,1.009837e-03,1.239065e-08,3.683434e-08,1.479556e-01,1.467034e-07,4.924761e-02,6.011788e-05,3.242749e-04,8.330475e-22,8.857812e-17,1.649010e-11,8.817110e-13,2.559127e-06,1.566329e-02,3.449396e-02,1.385104e-02,7.360622e-09,1.522001e-03,3.295029e-10,1.343331e-07,2.293183e-04,2.529876e-14,1.093558e-05,4.780048e-10,1.025272e-03,7.195733e-08,4.345608e-04,6.052687e-10,1.733903e-04,4.319594e-09,1.110006e-19,1.302970e-16,3.671992e-16,6.177726e-13,1.361074e-13,1.244965e-11,5.483884e-11,8.477212e-09,7.635243e-16,5.040392e-21,2.344343e-12,1.462821e-18,5.865403e-18,1.108025e-13,4.484500e-16,1.003695e-12,6.098773e-17,7.339843e-01,1.000000e-60,7.620561e-10,9.090494e-06,5.165295e-08,2.392242e-06,2.762710e-01
9.817702e+02,1.026826e-03,1.620930e-08,4.858957e-08,1.465548e-01,1.883779e-07,5.005903e-02,6.493460e-05,3.243845e-04,2.190244e-21,1.768437e-16,2.509871e-11,1.396999e-12,3.180757e-06,1.593308e-02,3.506324e-02,1.407612e-02,9.822390e-09,1.548983e-03,4.437724e-10,1.661470e-07,2.329222e-04,3.624599e-14,1.111992e-05,6.561612e-10,1.042324e-03,9.477026e-08,4.425973e-04,8.163821e-10,1.766448e-04,4.403970e-09,2.276033e-19,1.973808e-16,4.550744e-16,6.280013e-13,1.831869e-13,1.402960e-11,5.365593e-11,8.617925e-09,1.027122e-15,7.098251e-21,2.383756e-12,1.716586e-18,1.144214e-17,1.128335e-13,4.564942e-16,1.020381e-12,7.646300e-17,7.334275e-01,1.000000e-60,8.879307e-10,9.261929e-06,6.340931e-08,2.438772e-06,2.809136e-01
9.903607e+02,1.042728e-03,2.062237e-08,6.221675e-08,1.452504e-01,2.360111e-07,5.081442e-02,6.954022e-05,3.237790e-04,5.247375e-21,3.309125e-16,3.682524e-11,2.117282e-12,3.873366e-06,1.618811e-02,3.559345e-02,1.428505e-02,1.275608e-08,1.574433e-03,5.811898e-10,2.010850e-07,2.362513e-04,5.017346e-14,1.129278e-05,8.742397e-10,1.058255e-03,1.214203e-07,4.503353e-04,1.070219e-09,1.797528e-04,4.485882e-09,4.386598e-19,2.896783e-16,5.529649e-16,6.375448e-13,2.391267e-13,1.561616e-11,5.238324e-11,8.749135e-09,1.355363e-15,9.675840e-21,2.420694e-12,1.981972e-18,2.096376e-17,1.147802e-13,4.641604e-16,1.035959e-12,9.367875e-17,7.329057e-01,1.000000e-60,1.021598e-09,9.427926e-06,7.589489e-08,2.483790e-06,2.852643e-01
9.983071e+02,1.057626e-03,2.558170e-08,7.755092e-08,1.440351e-01,2.890363e-07,5.151787e-02,7.388774e-05,3.225416e-04,1.153809e-20,5.830381e-16,5.218994e-11,3.080276e-12,4.629279e-06,1.642998e-02,3.608747e-02,1.447903e-02,1.615457e-08,1.598463e-03,7.417423e-10,2.385380e-07,2.393295e-04,6.729892e-14,1.145509e-05,1.133217e-09,1.073155e-03,1.516878e-07,4.578197e-04,1.366667e-09,1.827227e-04,4.565618e-09,7.965294e-19,4.117553e-16,6.598040e-16,6.464566e-13,3.036201e-13,1.718739e-11,5.106060e-11,8.871534e-09,1.753985e-15,1.280115e-20,2.455370e-12,2.255664e-18,3.623192e-17,1.166516e-13,4.714836e-16,1.050513e-12,1.123695e-16,7.324159e-01,1.000000e-60,1.161183e-09,9.589436e-06,8.882873e-08,2.527493e-06,2.893481e-01
1.005659e+03,1.071593e-03,3.101498e-08,9.434685e-08,1.429027e-01,3.466397e-07,5.217298e-02,7.794369e-05,3.207561e-04,2.344661e-20,9.716641e-16,7.159926e-11,4.316074e-12,5.438833e-06,1.666012e-02,3.654781e-02,1.465909e-02,1.999021e-08,1.621169e-03,9.244116e-10,2.778070e-07,2.421787e-04,8.770848e-14,1.160767e-05,1.432298e-09,1.087101e-03,1.851937e-07,4.650856e-04,1.703733e-09,1.855604e-04,4.643334e-09,1.367273e-18,5.672152e-16,7.742331e-16,6.547831e-13,3.759674e-13,1.872423e-11,4.972247e-11,8.985722e-09,2.226072e-15,1.647906e-20,2.487965e-12,2.535229e-18,5.932947e-17,1.184542e-13,4.784891e-16,1.064116e-12,1.322156e-16,7.319555e-01,1.000000e-60,1.304683e-09,9.747153e-06,1.019314e-07,2.570004e-06,2.931870e-01
1.012459e+03,1.084689e-03,3.683080e-08,1.122972e-07,1.418477e-01,4.078154e-07,5.278284e-02,8.168686e-05,3.185058e-04,4.432290e-20,1.538398e-15,9.529196e-11,5.843198e-12,6.290843e-06,1.687970e-02,3.697662e-02,1.482616e-02,2.421625e-08,1.642631e-03,1.127218e-09,3.181506e-07,2.448186e-04,1.113413e-13,1.175118e-05,1.768900e-09,1.100162e-03,2.214264e-07,4.721573e-04,2.077623e-09,1.882688e-04,4.719060e-09,2.226949e-18,7.581849e-16,8.946587e-16,6.625638e-13,4.551231e-13,2.021066e-11,4.839770e-11,9.092208e-09,2.771409e-15,2.068972e-20,2.518630e-12,2.819314e-18,9.243556e-17,1.201916e-13,4.851927e-16,1.076829e-12,1.528634e-16,7.315223e-01,1.000000e-60,1.450055e-09,9.901505e-06,1.149404e-07,2.611380e-06,2.967994e-01
1.018755e+03,1.096985e-03,4.293610e-08,1.310892e-07,1.408639e-01,4.715504e-07,5.335104e-02,8.511271e-05,3.158681e-04,7.849942e-20,2.325212e-15,1.233553e-10,7.669329e-12,7.174751e-06,1.709003e-02,3.737641e-02,1.498128e-02,2.877827e-08,1.662946e-03,1.347750e-09,3.589040e-07,2.472708e-04,1.380380e-13,1.188638e-05,2.139481e-09,1.112414e-03,2.598488e-07,4.790611e-04,2.483729e-09,1.908534e-04,4.792848e-09,3.457439e-18,9.853942e-16,1.019549e-15,6.698436e-13,5.399246e-13,2.163625e-11,4.710726e-11,9.191591e-09,3.387334e-15,2.539792e-20,2.547538e-12,3.108163e-18,1.376700e-16,1.218681e-13,4.916129e-16,1.088722e-12,1.739842e-16,7.311136e-01,1.000000e-60,1.595565e-09,1.005293e-05,1.276448e-07,2.651678e-06,3.002064e-01
1.024593e+03,1.108553e-03,4.924218e-08,1.504249e-07,1.399447e-01,5.368874e-07,5.388131e-02,8.822810e-05,3.129117e-04,1.311740e-19,3.371410e-15,1.557356e-10,9.791973e-12,8.081062e-06,1.729243e-02,3.774978e-02,1.512553e-02,3.361905e-08,1.682221e-03,1.583399e-09,3.995029e-07,2.495573e-04,1.675665e-13,1.201403e-05,2.539930e-09,1.123935e-03,2.999374e-07,4.858224e-04,2.917056e-09,1.933207e-04,4.864751e-09,5.141258e-18,1.248256e-15,1.147492e-15,6.766687e-13,6.291878e-13,2.299502e-11,4.586536e-11,9.284488e-09,4.069154e-15,3.055789e-20,2.574861e-12,3.403367e-18,1.969345e-16,1.234880e-13,4.977684e-16,1.099868e-12,1.952876e-16,7.307271e-01,1.000000e-60,1.739803e-09,1.020182e-05,1.398853e-07,2.690948e-06,3.034297e-01
1.030019e+03,1.119467e-03,5.566966e-08,1.700383e-07,1.390837e-01,6.029751e-07,5.437734e-02,9.104755e-05,3.096953e-04,2.081963e-19,4.711328e-15,1.922672e-10,1.220040e-11,9.001721e-06,1.748821e-02,3.809931e-02,1.525998e-02,3.868306e-08,1.700566e-03,1.831580e-09,4.394967e-07,2.516991e-04,1.996530e-13,1.213491e-05,2.965971e-09,1.134803e-03,3.412164e-07,4.924664e-04,3.372640e-09,1.956782e-04,4.934835e-09,7.356967e-18,1.545111e-15,1.277247e-15,6.830843e-13,7.217920e-13,2.428461e-11,4.468066e-11,9.371516e-09,4.810797e-15,3.611866e-20,2.600770e-12,3.707557e-18,2.718044e-16,1.250555e-13,5.036779e-16,1.110339e-12,2.165308e-16,7.303600e-01,1.000000e-60,1.881693e-09,1.034858e-05,1.515506e-07,2.729238e-06,3.064908e-01
1.035078e+03,1.129796e-03,6.215061e-08,1.897013e-07,1.382748e-01,6.690894e-07,5.484266e-02,9.358997e-05,3.062671e-04,3.157962e-19,6.372867e-15,2.327029e-10,1.487787e-11,9.930191e-06,1.767865e-02,3.842747e-02,1.538566e-02,4.391929e-08,1.718089e-03,2.089878e-09,4.785446e-07,2.537162e-04,2.340070e-13,1.224974e-05,3.413449e-09,1.145093e-03,3.832739e-07,4.990179e-04,3.845821e-09,1.979339e-04,5.003176e-09,1.017563e-17,1.873515e-15,1.407761e-15,6.891339e-13,8.167277e-13,2.550529e-11,4.355753e-11,9.453267e-09,5.605388e-15,4.202821e-20,2.625427e-12,4.024042e-18,3.634687e-16,1.265748e-13,5.093599e-16,1.120202e-12,2.375188e-16,7.300098e-01,1.000000e-60,2.020458e-09,1.049355e-05,1.625702e-07,2.766591e-06,3.094103e-01
1.039807e+03,1.139607e-03,6.862807e-08,2.092231e-07,1.375121e-01,7.346270e-07,5.528057e-02,9.587587e-05,3.026664e-04,4.602827e-19,8.376586e-15,2.767386e-10,1.780335e-11,1.086128e-05,1.786496e-02,3.873656e-02,1.550348e-02,4.928209e-08,1.734896e-03,2.356102e-09,5.163978e-07,2.556271e-04,2.703355e-13,1.235921e-05,3.878452e-09,1.154874e-03,4.257619e-07,5.055006e-04,4.332333e-09,2.000957e-04,5.069851e-09,1.365807e-17,2.230465e-15,1.538143e-15,6.948570e-13,9.131070e-13,2.665898e-11,4.249740e-11,9.530289e-09,6.445628e-15,4.823552e-20,2.648978e-12,4.356424e-18,4.727020e-16,1.280499e-13,5.148311e-16,1.129521e-12,2.580982e-16,7.296743e-01,1.000000e-60,2.155556e-09,1.063710e-05,1.729042e-07,2.803043e-06,3.122078e-01
1.044243e+03,1.148958e-03,7.505447e-08,2.284443e-07,1.367906e-01,7.990869e-07,5.569400e-02,9.792560e-05,2.989248e-04,6.477266e-19,1.073515e-14,3.240291e-10,2.095276e-11,1.179086e-05,1.804829e-02,3.902863e-02,1.561431e-02,5.473084e-08,1.751082e-03,2.628275e-09,5.528783e-07,2.574483e-04,3.083490e-13,1.246392e-05,4.357341e-09,1.164209e-03,4.683877e-07,5.119364e-04,4.828296e-09,2.021710e-04,5.134930e-09,1.785266e-17,2.612559e-15,1.667628e-15,7.002893e-13,1.010153e-12,2.774857e-11,4.149979e-11,9.603073e-09,7.323990e-15,5.469136e-20,2.671553e-12,4.708248e-18,5.998531e-16,1.294842e-13,5.201066e-16,1.138352e-12,2.781478e-16,7.293513e-01,1.000000e-60,2.286612e-09,1.077953e-05,1.825341e-07,2.838621e-06,3.149011e-01
1.048412e+03,1.157892e-03,8.138343e-08,2.472123e-07,1.361063e-01,8.619887e-07,5.608515e-02,9.975652e-05,2.950715e-04,8.833812e-19,1.345007e-14,3.741468e-10,2.429633e-11,1.271468e-05,1.822951e-02,3.930521e-02,1.571875e-02,6.022374e-08,1.766723e-03,2.904332e-09,5.878265e-07,2.591927e-04,3.477228e-13,1.256431e-05,4.846222e-09,1.173142e-03,5.108612e-07,5.183391e-04,5.329656e-09,2.041645e-04,5.198406e-09,2.278824e-17,3.015689e-15,1.795415e-15,7.054562e-13,1.107083e-12,2.877628e-11,4.056400e-11,9.671981e-09,8.231898e-15,6.134151e-20,2.693244e-12,5.082333e-18,7.446897e-16,1.308792e-13,5.251935e-16,1.146734e-12,2.975515e-16,7.290392e-01,1.000000e-60,2.413242e-09,1.092097e-05,1.914471e-07,2.873304e-06,3.175035e-01
1.052332e+03,1.166436e-03,8.756673e-08,2.653729e-07,1.354567e-01,9.228430e-07,5.645545e-02,1.013830e-04,2.911369e-04,1.170988e-18,1.650870e-14,4.265586e-10,2.779710e-11,1.362785e-05,1.840918e-02,3.956730e-02,1.581724e-02,6.571505e-08,1.781862e-03,3.181975e-09,6.210832e-07,2.608699e-04,3.880776e-13,1.266063e-05,5.340707e-09,1.181705e-03,5.528723e-07,5.247118e-04,5.831942e-09,2.060778e-04,5.260174e-09,2.846668e-17,3.434893e-15,1.920607e-15,7.103736e-13,1.203066e-12,2.974338e-11,3.968964e-11,9.737241e-09,9.159356e-15,6.812339e-20,2.714095e-12,5.480260e-18,9.062605e-16,1.322343e-13,5.300907e-16,1.154694e-12,3.161890e-16,7.287369e-01,1.000000e-60,2.534988e-09,1.106131e-05,1.996318e-07,2.907014e-06,3.200237e-01
1.056025e+03,1.174631e-03,9.357541e-08,2.828318e-07,1.348383e-01,9.813602e-07,5.680692e-02,1.028220e-04,2.871391e-04,1.513398e-18,1.989477e-14,4.808189e-10,3.142389e-11,1.452803e-05,1.858819e-02,3.981631e-02,1.591034e-02,7.117428e-08,1.796574e-03,3.459648e-09,6.525999e-07,2.624916e-04,4.291234e-13,1.275327e-05,5.837657e-09,1.189938e-03,5.942352e-07,5.310698e-04,6.332029e-09,2.079160e-04,5.320258e-09,3.488089e-17,3.865926e-15,2.042645e-15,7.150647e-13,1.297550e-12,3.065342e-11,3.887379e-11,9.799188e-09,1.009835e-14,7.499011e-20,2.734188e-12,5.903545e-18,1.083471e-15,1.335512e-13,5.348060e-16,1.162267e-12,3.339986e-16,7.284430e-01,1.000000e-60,2.651737e-09,1.120073e-05,2.071040e-07,2.939741e-06,3.224745e-01
1.059523e+03,1.182535e-03,9.940150e-08,2.995572e-07,1.342463e-01,1.037457e-06,5.714224e-02,1.040920e-04,2.830813e-04,1.913256e-18,2.359534e-14,5.366404e-10,3.515615e-11,1.541578e-05,1.876790e-02,4.005413e-02,1.599881e-02,7.658954e-08,1.810964e-03,3.736731e-09,6.824345e-07,2.640729e-04,4.707001e-13,1.284285e-05,6.335575e-09,1.197903e-03,6.349067e-07,5.374453e-04,6.828465e-09,2.096886e-04,5.378833e-09,4.202830e-17,4.305814e-15,2.161355e-15,7.195621e-13,1.390314e-12,3.151218e-11,3.811128e-11,9.858274e-09,1.104379e-14,8.191681e-20,2.753641e-12,6.354147e-18,1.275442e-15,1.348350e-13,5.393582e-16,1.169505e-12,3.509780e-16,7.281552e-01,1.000000e-60,2.763727e-09,1.133975e-05,2.139023e-07,2.971557e-06,3.248744e-01
1.062842e+03,1.190180e-03,1.050250e-07,3.154830e-07,1.336779e-01,1.090935e-06,5.746298e-02,1.052055e-04,2.789728e-04,2.371135e-18,2.758375e-14,5.936103e-10,3.896498e-11,1.628978e-05,1.894921e-02,4.028184e-02,1.608306e-02,8.193814e-08,1.825100e-03,4.012051e-09,7.105772e-07,2.656241e-04,5.125591e-13,1.292969e-05,6.831942e-09,1.205634e-03,6.747615e-07,5.438551e-04,7.318774e-09,2.113999e-04,5.435911e-09,4.987806e-17,4.750590e-15,2.276282e-15,7.238837e-13,1.480948e-12,3.232278e-11,3.739918e-11,9.914753e-09,1.198851e-14,8.886384e-20,2.772512e-12,6.832214e-18,1.480616e-15,1.360870e-13,5.437520e-16,1.176437e-12,3.670857e-16,7.278721e-01,1.000000e-60,2.870918e-09,1.147855e-05,2.200454e-07,3.002442e-06,3.272349e-01
1.065992e+03,1.197580e-03,1.104168e-07,3.305190e-07,1.331318e-01,1.141513e-06,5.776986e-02,1.061713e-04,2.748295e-04,2.884867e-18,3.181756e-14,6.511908e-10,4.281321e-11,1.714710e-05,1.913269e-02,4.049995e-02,1.616331e-02,8.718806e-08,1.839014e-03,4.283939e-09,7.369720e-07,2.671513e-04,5.543677e-13,1.301388e-05,7.323313e-09,1.213147e-03,7.136068e-07,5.503021e-04,7.799598e-09,2.130500e-04,5.491374e-09,5.836498e-17,5.195346e-15,2.386751e-15,7.280358e-13,1.568891e-12,3.308649e-11,3.673605e-11,9.968733e-09,1.292348e-14,9.577776e-20,2.790809e-12,7.335845e-18,1.696679e-15,1.373057e-13,5.479817e-16,1.183073e-12,3.822529e-16,7.275930e-01,1.000000e-60,2.973060e-09,1.161703e-05,2.255409e-07,3.032303e-06,3.295621e-01
1.068985e+03,1.204761e-03,1.155611e-07,3.446136e-07,1.326056e-01,1.189038e-06,5.806409e-02,1.069988e-04,2.706572e-04,3.451291e-18,3.625525e-14,7.089518e-10,4.667095e-11,1.798674e-05,1.931924e-02,4.070932e-02,1.623990e-02,9.231939e-08,1.852765e-03,4.551339e-09,7.616279e-07,2.686638e-04,5.958776e-13,1.309568e-05,7.807308e-09,1.220470e-03,7.513403e-07,5.568021e-04,8.268651e-09,2.146419e-04,5.545207e-09,6.742155e-17,5.636066e-15,2.492330e-15,7.320317e-13,1.653792e-12,3.380596e-11,3.611914e-11,1.002041e-08,1.384164e-14,1.026192e-19,2.808567e-12,7.862986e-18,1.921421e-15,1.384917e-13,5.520487e-16,1.189434e-12,3.964467e-16,7.273166e-01,1.000000e-60,3.070125e-09,1.175533e-05,2.304086e-07,3.061103e-06,3.318662e-01
1.071832e+03,1.211746e-03,1.204422e-07,3.577165e-07,1.320976e-01,1.233363e-06,5.834671e-02,1.076961e-04,2.664603e-04,4.065360e-18,4.084890e-14,7.664535e-10,5.050778e-11,1.880766e-05,1.950982e-02,4.091066e-02,1.631310e-02,9.731240e-08,1.866410e-03,4.813199e-09,7.845518e-07,2.701701e-04,6.368352e-13,1.317529e-05,8.281525e-09,1.227628e-03,7.878605e-07,5.633705e-04,8.723640e-09,2.161782e-04,5.597373e-09,7.696332e-17,6.068690e-15,2.592563e-15,7.358821e-13,1.735303e-12,3.448347e-11,3.554599e-11,1.006994e-08,1.473587e-14,1.093480e-19,2.825811e-12,8.410464e-18,2.152359e-15,1.396453e-13,5.559522e-16,1.195535e-12,4.096323e-16,7.270419e-01,1.000000e-60,3.162062e-09,1.189355e-05,2.346657e-07,3.088794e-06,3.341573e-01
1.074538e+03,1.218542e-03,1.250349e-07,3.697529e-07,1.316069e-01,1.274254e-06,5.861803e-02,1.082684e-04,2.622509e-04,4.718669e-18,4.553448e-14,8.231267e-10,5.428475e-11,1.960715e-05,1.970501e-02,4.110420e-02,1.638302e-02,1.021373e-07,1.879975e-03,5.067932e-09,8.057047e-07,2.716755e-04,6.768966e-13,1.325274e-05,8.742563e-09,1.234628e-03,8.229926e-07,5.700090e-04,9.161329e-09,2.176575e-04,5.647710e-09,8.686769e-17,6.488245e-15,2.686781e-15,7.395880e-13,1.812918e-12,3.511957e-11,3.501555e-11,1.011735e-08,1.559720e-14,1.159089e-19,2.842521e-12,8.972764e-18,2.386258e-15,1.407637e-13,5.596816e-16,1.201378e-12,4.217478e-16,7.267681e-01,1.000000e-60,3.248614e-09,1.203154e-05,2.383195e-07,3.115258e-06,3.364403e-01
1.077103e+03,1.225149e-03,1.293137e-07,3.806497e-07,1.311332e-01,1.311486e-06,5.887819e-02,1.087200e-04,2.580425e-04,5.400208e-18,5.023920e-14,8.783695e-10,5.796091e-11,2.038217e-05,1.990535e-02,4.129002e-02,1.644968e-02,1.067631e-07,1.893479e-03,5.313860e-09,8.250465e-07,2.731843e-04,7.156964e-13,1.332796e-05,9.186827e-09,1.241473e-03,8.565516e-07,5.767156e-04,9.578347e-09,2.190776e-04,5.696023e-09,9.698743e-17,6.889622e-15,2.774286e-15,7.431476e-13,1.886117e-12,3.571451e-11,3.452701e-11,1.016266e-08,1.641641e-14,1.222432e-19,2.858663e-12,9.542820e-18,2.619514e-15,1.418437e-13,5.632234e-16,1.206961e-12,4.327303e-16,7.264948e-01,1.000000e-60,3.329496e-09,1.216900e-05,2.413769e-07,3.140362e-06,3.387189e-01
1.079527e+03,1.231565e-03,1.332538e-07,3.903388e-07,1.306765e-01,1.344843e-06,5.912718e-02,1.090551e-04,2.538494e-04,6.096566e-18,5.488336e-14,9.315613e-10,6.149427e-11,2.112949e-05,2.011129e-02,4.146810e-02,1.651311e-02,1.111580e-07,1.906936e-03,5.549253e-09,8.425403e-07,2.747003e-04,7.528561e-13,1.340089e-05,9.610614e-09,1.248162e-03,8.883479e-07,5.834850e-04,9.971275e-09,2.204355e-04,5.742093e-09,1.071537e-16,7.267718e-15,2.854384e-15,7.465572e-13,1.954382e-12,3.626825e-11,3.407969e-11,1.020583e-08,1.718428e-14,1.282900e-19,2.874192e-12,1.011215e-17,2.848244e-15,1.428815e-13,5.665625e-16,1.212278e-12,4.425192e-16,7.262217e-01,1.000000e-60,3.404413e-09,1.230561e-05,2.438461e-07,3.163965e-06,3.409961e-01
1.081810e+03,1.237784e-03,1.368307e-07,3.987576e-07,1.302368e-01,1.374128e-06,5.936481e-02,1.092774e-04,2.496881e-04,6.792142e-18,5.938146e-14,9.820645e-10,6.484194e-11,2.184556e-05,2.032315e-02,4.163831e-02,1.657325e-02,1.152894e-07,1.920350e-03,5.772308e-09,8.581509e-07,2.762259e-04,7.879834e-13,1.347139e-05,1.001009e-08,1.254689e-03,9.181838e-07,5.903068e-04,1.033664e-08,2.217276e-04,5.785675e-09,1.171776e-16,7.617486e-15,2.926384e-15,7.498104e-13,2.017199e-12,3.678050e-11,3.367311e-11,1.024682e-08,1.789171e-14,1.339863e-19,2.889049e-12,1.067096e-17,3.068349e-15,1.438724e-13,5.696816e-16,1.217318e-12,4.510566e-16,7.259486e-01,1.000000e-60,3.473050e-09,1.244091e-05,2.457366e-07,3.185912e-06,3.432730e-01
1.083949e+03,1.243800e-03,1.400239e-07,4.058576e-07,1.298144e-01,1.399187e-06,5.959093e-02,1.093908e-04,2.455737e-04,7.470237e-18,6.364849e-14,1.029279e-09,6.796375e-11,2.252711e-05,2.054129e-02,4.180051e-02,1.663008e-02,1.191277e-07,1.933725e-03,5.981361e-09,8.718593e-07,2.777637e-04,8.207088e-13,1.353931e-05,1.038170e-08,1.261048e-03,9.458813e-07,5.971707e-04,1.067128e-08,2.229502e-04,5.826531e-09,1.268640e-16,7.934354e-15,2.989680e-15,7.529016e-13,2.074116e-12,3.725111e-11,3.330662e-11,1.028557e-08,1.853047e-14,1.392727e-19,2.903177e-12,1.120887e-17,3.275810e-15,1.448122e-13,5.725640e-16,1.222074e-12,4.582965e-16,7.256753e-01,1.000000e-60,3.535147e-09,1.257448e-05,2.470615e-07,3.206062e-06,3.455515e-01
1.085943e+03,1.249609e-03,1.428176e-07,4.116060e-07,1.294092e-01,1.419916e-06,5.980549e-02,1.093990e-04,2.415187e-04,8.113935e-18,6.760363e-14,1.072664e-09,7.082377e-11,2.317138e-05,2.076617e-02,4.195466e-02,1.668359e-02,1.226475e-07,1.947072e-03,6.174948e-09,8.836639e-07,2.793168e-04,8.506983e-13,1.360457e-05,1.072227e-08,1.267235e-03,9.712887e-07,6.040686e-04,1.097246e-08,2.241006e-04,5.864451e-09,1.360202e-16,8.214376e-15,3.043772e-15,7.558259e-13,2.124758e-12,3.768019e-11,3.297937e-11,1.032204e-08,1.909353e-14,1.440955e-19,2.916524e-12,1.171543e-17,3.466870e-15,1.456970e-13,5.751950e-16,1.226539e-12,4.642059e-16,7.254016e-01,1.000000e-60,3.590501e-09,1.270591e-05,2.478367e-07,3.224289e-06,3.478341e-01
1.087792e+03,1.255206e-03,1.451986e-07,4.159799e-07,1.290213e-01,1.436241e-06,6.000837e-02,1.093056e-04,2.375352e-04,8.706441e-18,7.117041e-14,1.111721e-09,7.338911e-11,2.377573e-05,2.099825e-02,4.210068e-02,1.673376e-02,1.258253e-07,1.960397e-03,6.351706e-09,8.935703e-07,2.808879e-04,8.776406e-13,1.366703e-05,1.102883e-08,1.273245e-03,9.942656e-07,6.109916e-04,1.123769e-08,2.251758e-04,5.899224e-09,1.444568e-16,8.454113e-15,3.088229e-15,7.585784e-13,2.168798e-12,3.806782e-11,3.269053e-11,1.035622e-08,1.957473e-14,1.484049e-19,2.929037e-12,1.218021e-17,3.638015e-15,1.465231e-13,5.775599e-16,1.230705e-12,4.687597e-16,7.251270e-01,1.000000e-60,3.638942e-09,1.283482e-05,2.480794e-07,3.240477e-06,3.501232e-01
1.089498e+03,1.260595e-03,1.471599e-07,4.189711e-07,1.286501e-01,1.448137e-06,6.019982e-02,1.091134e-04,2.336271e-04,9.232707e-18,7.428441e-14,1.146063e-09,7.563438e-11,2.433866e-05,2.123845e-02,4.223871e-02,1.678066e-02,1.286451e-07,1.973734e-03,6.510660e-09,9.016050e-07,2.824825e-04,9.012926e-13,1.372669e-05,1.129919e-08,1.279083e-03,1.014721e-06,6.179430e-04,1.146519e-08,2.261747e-04,5.930702e-09,1.520079e-16,8.651023e-15,3.122755e-15,7.611585e-13,2.206022e-12,3.841469e-11,3.243889e-11,1.038810e-08,1.996959e-14,1.521617e-19,2.940682e-12,1.259389e-17,3.786342e-15,1.472880e-13,5.796481e-16,1.234574e-12,4.719461e-16,7.248509e-01,1.000000e-60,3.680397e-09,1.296102e-05,2.478072e-07,3.254539e-06,3.524258e-01
