T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
9.963323e+02,8.713204e-04,2.706822e-08,1.107255e-07,1.480617e-01,3.591389e-07,5.016555e-02,7.650090e-05,2.599358e-04,1.524514e-20,7.475802e-16,6.055751e-11,3.304156e-12,3.923353e-06,1.085756e-02,3.352289e-02,1.534324e-02,1.398220e-08,1.202109e-03,5.187188e-10,2.166789e-07,1.466810e-04,8.054747e-14,1.130765e-05,1.128052e-09,9.170673e-04,1.433500e-07,3.701564e-04,1.795279e-09,2.078828e-04,6.241240e-09,1.247269e-18,8.636634e-16,3.472155e-15,2.200498e-12,3.240619e-13,5.442570e-11,1.408737e-10,1.329033e-08,5.176565e-15,7.471049e-20,1.197947e-11,1.186745e-17,4.535743e-17,5.635969e-13,3.038586e-15,4.591906e-12,8.481542e-16,7.379677e-01,1.000000e-60,1.138024e-09,9.439706e-06,1.041255e-07,4.015279e-06,2.430566e-01
1.005104e+03,8.845607e-04,3.414886e-08,1.404072e-07,1.468014e-01,4.474999e-07,5.091049e-02,8.122213e-05,2.591068e-04,3.543416e-20,1.369153e-15,8.761471e-11,4.954716e-12,4.755278e-06,1.102728e-02,3.402168e-02,1.556833e-02,1.802889e-08,1.220663e-03,6.740396e-10,2.588908e-07,1.487284e-04,1.108097e-13,1.148164e-05,1.492838e-09,9.308839e-04,1.819046e-07,3.764828e-04,2.333880e-09,2.113776e-04,6.354030e-09,2.306102e-18,1.217868e-15,4.115727e-15,2.232883e-12,4.194257e-13,5.950528e-11,1.364707e-10,1.348908e-08,6.573380e-15,1.011682e-19,1.216091e-11,1.357451e-17,8.127095e-17,5.729135e-13,3.088612e-15,4.660344e-12,1.019128e-15,7.375266e-01,1.000000e-60,1.318166e-09,9.604389e-06,1.228116e-07,4.089549e-06,2.467346e-01
1.013305e+03,8.970785e-04,4.212105e-08,1.738210e-07,1.456163e-01,5.462309e-07,5.161091e-02,8.569676e-05,2.578027e-04,7.632199e-20,2.377295e-15,1.229493e-10,7.159718e-12,5.666368e-06,1.118934e-02,3.449088e-02,1.577950e-02,2.272398e-08,1.238230e-03,8.559671e-10,3.039840e-07,1.506381e-04,1.481832e-13,1.164689e-05,1.927394e-09,9.439388e-04,2.256232e-07,3.826467e-04,2.963582e-09,2.147323e-04,6.464615e-09,4.058360e-18,1.675765e-15,4.805594e-15,2.263324e-12,5.296084e-13,6.450405e-11,1.320027e-10,1.367621e-08,8.222899e-15,1.333619e-19,1.233250e-11,1.532539e-17,1.382855e-16,5.818950e-13,3.136805e-15,4.724775e-12,1.203365e-15,7.371096e-01,1.000000e-60,1.508820e-09,9.765601e-06,1.420612e-07,4.162689e-06,2.502120e-01
1.020883e+03,9.087810e-04,5.078581e-08,2.100830e-07,1.445150e-01,6.527796e-07,5.226172e-02,8.984385e-05,2.561033e-04,1.519743e-19,3.904963e-15,1.670224e-10,9.959883e-12,6.635143e-06,1.134266e-02,3.492707e-02,1.597524e-02,2.797664e-08,1.254682e-03,1.061399e-09,3.506474e-07,1.523999e-04,1.924675e-13,1.180220e-05,2.425711e-09,9.561400e-04,2.734525e-07,3.886021e-04,3.673134e-09,2.179149e-04,6.571933e-09,6.771878e-18,2.242134e-15,5.524244e-15,2.291611e-12,6.522652e-13,6.931562e-11,1.276088e-10,1.385033e-08,1.010856e-14,1.709964e-19,1.249303e-11,1.708244e-17,2.229849e-16,5.904652e-13,3.182755e-15,4.784731e-12,1.395809e-15,7.367195e-01,1.000000e-60,1.705212e-09,9.922087e-06,1.612744e-07,4.234028e-06,2.534641e-01
1.028060e+03,9.200000e-04,6.024516e-08,2.495645e-07,1.434659e-01,7.682980e-07,5.288146e-02,9.374664e-05,2.540232e-04,2.861357e-19,6.165521e-15,2.217113e-10,1.348466e-11,7.675038e-06,1.149171e-02,3.534268e-02,1.616117e-02,3.387321e-08,1.270489e-03,1.294130e-09,3.992873e-07,1.540677e-04,2.449005e-13,1.195198e-05,2.998277e-09,9.678385e-04,3.259905e-07,3.945170e-04,4.475065e-09,2.210090e-04,6.678767e-09,1.087509e-17,2.939362e-15,6.280469e-15,2.318562e-12,7.892016e-13,7.402123e-11,1.232491e-10,1.401639e-08,1.227612e-14,2.150055e-19,1.264707e-11,1.887982e-17,3.460117e-16,5.988564e-13,3.227702e-15,4.841922e-12,1.598429e-15,7.363453e-01,1.000000e-60,1.909820e-09,1.007820e-05,1.805979e-07,4.305436e-06,2.565843e-01
1.034850e+03,9.307519e-04,7.039144e-08,2.917543e-07,1.424676e-01,8.913380e-07,5.347101e-02,9.738445e-05,2.516058e-04,5.110007e-19,9.376214e-15,2.878506e-10,1.779693e-11,8.776556e-06,1.163689e-02,3.573830e-02,1.633758e-02,4.037185e-08,1.285679e-03,1.552965e-09,4.492012e-07,1.556470e-04,3.056470e-13,1.209647e-05,3.643436e-09,9.790563e-04,3.826826e-07,4.004035e-04,5.364586e-09,2.240135e-04,6.785079e-09,1.683285e-17,3.776113e-15,7.065895e-15,2.344225e-12,9.392284e-13,7.858493e-11,1.189822e-10,1.417460e-08,1.472546e-14,2.654064e-19,1.279491e-11,2.071594e-17,5.177049e-16,6.070728e-13,3.271660e-15,4.896429e-12,1.808590e-15,7.359863e-01,1.000000e-60,2.120444e-09,1.023418e-05,1.997319e-07,4.376904e-06,2.595781e-01
1.041199e+03,9.409387e-04,8.097580e-08,3.355585e-07,1.415287e-01,1.018765e-06,5.402514e-02,1.007090e-04,2.489283e-04,8.635288e-19,1.370727e-14,3.649744e-10,2.287196e-11,9.915934e-06,1.177700e-02,3.611040e-02,1.650293e-02,4.733071e-08,1.300119e-03,1.832623e-09,4.991220e-07,1.571274e-04,3.737935e-13,1.223434e-05,4.348904e-09,9.896963e-04,4.421749e-07,4.062046e-04,6.322907e-09,2.268949e-04,6.889566e-09,2.504962e-17,4.744409e-15,7.862599e-15,2.368381e-12,1.098889e-12,8.292963e-11,1.149011e-10,1.432353e-08,1.741519e-14,3.213461e-19,1.293522e-11,2.257490e-17,7.455199e-16,6.150249e-13,3.314145e-15,4.947765e-12,2.021133e-15,7.356455e-01,1.000000e-60,2.332437e-09,1.038840e-05,2.182032e-07,4.447547e-06,2.624195e-01
1.047283e+03,9.508392e-04,9.214160e-08,3.815094e-07,1.406235e-01,1.152174e-06,5.455909e-02,1.038017e-04,2.459650e-04,1.404220e-18,1.949661e-14,4.552366e-10,2.885567e-11,1.111208e-05,1.191602e-02,3.646923e-02,1.666180e-02,5.486047e-08,1.314211e-03,2.137921e-09,5.496997e-07,1.585529e-04,4.508191e-13,1.236936e-05,5.127609e-09,1.000054e-03,5.053174e-07,4.120762e-04,7.365814e-09,2.297261e-04,6.994764e-09,3.627301e-17,5.868581e-15,8.682730e-15,2.391701e-12,1.270545e-12,8.714666e-11,1.109357e-10,1.446725e-08,2.039820e-14,3.839481e-19,1.307187e-11,2.451717e-17,1.045310e-15,6.229156e-13,3.356231e-15,4.997337e-12,2.238964e-15,7.353135e-01,1.000000e-60,2.549205e-09,1.054489e-05,2.362691e-07,4.519058e-06,2.651874e-01
1.053099e+03,9.604456e-04,1.037589e-07,4.290045e-07,1.397526e-01,1.289854e-06,5.507240e-02,1.066515e-04,2.427527e-04,2.200167e-18,2.700289e-14,5.587875e-10,3.576142e-11,1.235470e-05,1.205407e-02,3.681448e-02,1.681407e-02,6.289222e-08,1.327954e-03,2.466478e-09,6.002988e-07,1.599253e-04,5.364476e-13,1.250143e-05,5.974296e-09,1.010128e-03,5.714367e-07,4.180174e-04,8.484318e-09,2.325001e-04,7.100353e-09,5.114288e-17,7.147367e-15,9.517712e-15,2.414173e-12,1.452429e-12,9.121087e-11,1.071216e-10,1.460561e-08,2.365704e-14,4.528928e-19,1.320479e-11,2.656170e-17,1.428222e-15,6.307279e-13,3.397814e-15,5.045097e-12,2.459477e-15,7.349905e-01,1.000000e-60,2.768658e-09,1.070349e-05,2.537088e-07,4.591191e-06,2.678811e-01
1.058581e+03,9.696388e-04,1.155400e-07,4.768098e-07,1.389265e-01,1.428271e-06,5.555883e-02,1.092231e-04,2.393737e-04,3.310436e-18,3.632536e-14,6.738116e-10,4.346868e-11,1.361691e-05,1.218960e-02,3.714193e-02,1.695790e-02,7.123732e-08,1.341187e-03,2.810874e-09,6.497108e-07,1.612312e-04,6.289396e-13,1.262888e-05,6.870231e-09,1.019796e-03,6.389515e-07,4.239503e-04,9.652363e-09,2.351772e-04,7.204656e-09,7.001064e-17,8.555235e-15,1.034845e-14,2.435527e-12,1.640117e-12,9.505567e-11,1.035301e-10,1.473690e-08,2.712010e-14,5.267141e-19,1.333233e-11,2.870432e-17,1.897056e-15,6.383476e-13,3.438278e-15,5.090457e-12,2.677381e-15,7.346802e-01,1.000000e-60,2.986029e-09,1.086196e-05,2.701367e-07,4.662749e-06,2.704684e-01
1.063855e+03,9.786264e-04,1.276154e-07,5.253992e-07,1.381263e-01,1.568837e-06,5.602943e-02,1.115771e-04,2.357899e-04,4.837237e-18,4.784812e-14,8.021846e-10,5.210248e-11,1.491663e-05,1.232582e-02,3.745905e-02,1.709660e-02,7.999677e-08,1.354217e-03,3.175548e-09,6.985458e-07,1.625034e-04,7.296382e-13,1.275454e-05,7.827199e-09,1.029283e-03,7.086746e-07,4.300045e-04,1.088414e-08,2.378128e-04,7.309661e-09,9.382526e-17,1.011162e-14,1.118566e-14,2.456254e-12,1.835736e-12,9.875580e-11,1.000973e-10,1.486407e-08,3.083149e-14,6.064277e-19,1.345736e-11,3.101868e-17,2.468714e-15,6.459295e-13,3.478432e-15,5.134436e-12,2.895283e-15,7.343755e-01,1.000000e-60,3.204394e-09,1.102357e-05,2.857885e-07,4.735028e-06,2.730091e-01
1.068939e+03,9.874400e-04,1.399139e-07,5.744199e-07,1.373492e-01,1.710567e-06,5.648583e-02,1.137214e-04,2.320160e-04,6.881935e-18,6.182515e-14,9.438856e-10,6.166041e-11,1.625039e-05,1.246352e-02,3.776691e-02,1.723065e-02,8.913158e-08,1.367106e-03,3.559208e-09,7.465468e-07,1.637494e-04,8.383679e-13,1.287885e-05,8.842132e-09,1.038627e-03,7.802832e-07,4.362051e-04,1.217420e-08,2.404119e-04,7.415454e-09,1.233207e-16,1.181208e-14,1.202540e-14,2.476429e-12,2.038232e-12,1.023138e-10,9.682599e-11,1.498754e-08,3.477640e-14,6.918296e-19,1.358033e-11,3.354738e-17,3.153081e-15,6.534863e-13,3.518326e-15,5.177177e-12,3.111955e-15,7.340751e-01,1.000000e-60,3.423014e-09,1.118882e-05,3.005987e-07,4.808012e-06,2.755139e-01
1.073764e+03,9.959532e-04,1.521376e-07,6.226302e-07,1.366062e-01,1.849914e-06,5.692152e-02,1.156302e-04,2.281380e-04,9.499457e-18,7.815953e-14,1.095782e-09,7.192850e-11,1.758993e-05,1.260095e-02,3.806112e-02,1.735816e-02,9.842642e-08,1.379681e-03,3.953031e-09,7.926419e-07,1.649548e-04,9.526934e-13,1.299998e-05,9.891654e-09,1.047698e-03,8.521251e-07,4.424604e-04,1.349186e-08,2.429327e-04,7.520149e-09,1.585098e-16,1.361499e-14,1.284856e-14,2.495766e-12,2.242688e-12,1.056720e-10,9.377149e-11,1.510551e-08,3.885894e-14,7.809670e-19,1.369944e-11,3.628255e-17,3.942857e-15,6.608915e-13,3.557277e-15,5.218057e-12,3.322343e-15,7.337831e-01,1.000000e-60,3.637229e-09,1.135504e-05,3.142680e-07,4.880309e-06,2.779486e-01
1.078399e+03,1.004284e-03,1.643388e-07,6.701918e-07,1.358866e-01,1.987388e-06,5.734265e-02,1.173377e-04,2.241333e-04,1.279955e-17,9.709890e-14,1.258543e-09,8.294848e-11,1.894485e-05,1.274020e-02,3.834585e-02,1.748094e-02,1.079234e-07,1.392128e-03,4.358957e-09,8.371485e-07,1.661393e-04,1.073167e-12,1.311955e-05,1.098068e-08,1.056627e-03,9.245905e-07,4.488518e-04,1.484255e-08,2.454057e-04,7.624803e-09,2.001459e-16,1.552426e-14,1.365986e-14,2.514537e-12,2.449906e-12,1.088734e-10,9.089549e-11,1.521962e-08,4.309149e-14,8.742456e-19,1.381629e-11,3.928512e-17,4.847582e-15,6.682285e-13,3.595709e-15,5.257638e-12,3.527602e-15,7.334952e-01,1.000000e-60,3.848606e-09,1.152418e-05,3.269279e-07,4.952545e-06,2.803484e-01
1.082878e+03,1.012492e-03,1.765002e-07,7.169803e-07,1.351853e-01,2.122672e-06,5.775220e-02,1.188602e-04,2.199974e-04,1.688764e-17,1.188087e-13,1.432061e-09,9.470914e-11,2.031747e-05,1.288263e-02,3.862309e-02,1.759988e-02,1.176155e-07,1.404556e-03,4.776880e-09,8.800971e-07,1.673148e-04,1.199762e-12,1.323837e-05,1.210868e-08,1.065482e-03,9.976817e-07,4.554272e-04,1.622464e-08,2.478444e-04,7.729822e-09,2.488421e-16,1.753389e-14,1.445891e-14,2.532877e-12,2.659561e-12,1.119370e-10,8.818156e-11,1.533064e-08,4.746371e-14,9.716115e-19,1.393165e-11,4.260301e-17,5.872576e-15,6.755324e-13,3.633784e-15,5.296184e-12,3.727573e-15,7.332093e-01,1.000000e-60,4.057400e-09,1.169727e-05,3.386099e-07,5.024888e-06,2.827328e-01
1.087164e+03,1.020509e-03,1.884201e-07,7.621691e-07,1.345078e-01,2.253428e-06,5.814681e-02,1.201908e-04,2.157880e-04,2.179077e-17,1.430455e-13,1.613335e-09,1.070029e-10,2.168918e-05,1.302739e-02,3.889058e-02,1.771400e-02,1.273454e-07,1.416878e-03,5.200176e-09,9.208894e-07,1.684750e-04,1.330406e-12,1.335541e-05,1.325735e-08,1.074196e-03,1.070292e-06,4.621328e-04,1.761485e-08,2.502249e-04,7.833972e-09,3.043035e-16,1.960444e-14,1.523312e-14,2.550633e-12,2.868100e-12,1.148352e-10,8.565340e-11,1.543762e-08,5.189475e-14,1.071449e-18,1.404448e-11,4.622594e-17,7.003983e-15,6.827244e-13,3.671071e-15,5.333360e-12,3.919097e-15,7.329273e-01,1.000000e-60,4.260695e-09,1.187262e-05,3.491774e-07,5.096364e-06,2.850843e-01
1.091280e+03,1.028374e-03,2.000589e-07,8.055685e-07,1.338508e-01,2.379154e-06,5.852842e-02,1.213433e-04,2.115087e-04,2.756156e-17,1.697509e-13,1.801372e-09,1.197577e-10,2.305928e-05,1.317551e-02,3.914962e-02,1.782389e-02,1.370813e-07,1.429173e-03,5.627524e-09,9.595257e-07,1.696288e-04,1.464552e-12,1.347115e-05,1.442244e-08,1.082815e-03,1.142280e-06,4.689985e-04,1.900750e-08,2.525546e-04,7.937358e-09,3.666334e-16,2.172013e-14,1.598054e-14,2.567889e-12,3.074700e-12,1.175816e-10,8.329742e-11,1.554105e-08,5.635754e-14,1.173332e-18,1.415522e-11,5.017488e-17,8.237034e-15,6.898191e-13,3.707622e-15,5.369329e-12,4.101738e-15,7.326476e-01,1.000000e-60,4.458344e-09,1.205074e-05,3.586611e-07,5.166916e-06,2.874164e-01
1.095240e+03,1.036115e-03,2.113661e-07,8.469468e-07,1.332118e-01,2.499235e-06,5.889836e-02,1.223276e-04,2.071651e-04,3.422861e-17,1.987856e-13,1.994909e-09,1.328830e-10,2.442587e-05,1.332791e-02,3.940111e-02,1.792992e-02,1.467821e-07,1.441503e-03,6.057194e-09,9.959684e-07,1.707838e-04,1.601488e-12,1.358593e-05,1.559849e-08,1.091374e-03,1.213442e-06,4.760491e-04,2.039542e-08,2.548377e-04,8.039952e-09,4.357463e-16,2.386205e-14,1.669827e-14,2.584702e-12,3.278333e-12,1.201854e-10,8.110368e-11,1.564126e-08,6.081922e-14,1.276708e-18,1.426411e-11,5.445892e-17,9.563431e-15,6.968213e-13,3.743436e-15,5.404197e-12,4.274851e-15,7.323689e-01,1.000000e-60,4.649970e-09,1.223199e-05,3.670771e-07,5.236387e-06,2.897399e-01
1.099032e+03,1.043707e-03,2.222204e-07,8.858222e-07,1.325927e-01,2.612328e-06,5.925549e-02,1.231467e-04,2.027904e-04,4.174261e-17,2.297337e-13,2.191260e-09,1.461921e-10,2.577822e-05,1.348454e-02,3.964428e-02,1.803179e-02,1.563435e-07,1.453851e-03,6.484594e-09,1.029963e-06,1.719399e-04,1.739525e-12,1.369932e-05,1.677198e-08,1.099850e-03,1.283121e-06,4.832629e-04,2.176217e-08,2.570633e-04,8.141032e-09,5.108735e-16,2.599596e-14,1.737881e-14,2.601017e-12,3.476661e-12,1.226388e-10,7.907610e-11,1.573790e-08,6.521614e-14,1.380299e-18,1.437066e-11,5.904526e-17,1.096266e-14,7.036887e-13,3.778267e-15,5.437832e-12,4.436719e-15,7.320918e-01,1.000000e-60,4.833959e-09,1.241550e-05,3.743921e-07,5.304145e-06,2.920505e-01
1.102662e+03,1.051160e-03,2.325551e-07,9.219265e-07,1.319924e-01,2.717706e-06,5.960026e-02,1.238084e-04,1.983982e-04,5.003991e-17,2.622103e-13,2.388432e-09,1.595451e-10,2.711165e-05,1.364602e-02,3.987943e-02,1.812963e-02,1.657044e-07,1.466255e-03,6.906963e-09,1.061445e-06,1.731023e-04,1.877496e-12,1.381134e-05,1.793426e-08,1.108257e-03,1.350986e-06,4.906475e-04,2.309734e-08,2.592304e-04,8.240306e-09,5.912717e-16,2.809604e-14,1.801807e-14,2.616846e-12,3.668277e-12,1.249459e-10,7.720807e-11,1.583105e-08,6.950335e-14,1.483228e-18,1.447480e-11,6.390277e-17,1.241622e-14,7.104083e-13,3.812022e-15,5.470254e-12,4.586495e-15,7.318156e-01,1.000000e-60,5.009576e-09,1.260114e-05,3.806197e-07,5.369851e-06,2.943538e-01
1.106131e+03,1.058476e-03,2.423017e-07,9.549938e-07,1.314107e-01,2.814651e-06,5.993288e-02,1.243192e-04,1.940034e-04,5.901204e-17,2.957368e-13,2.584232e-09,1.727896e-10,2.842086e-05,1.381292e-02,4.010668e-02,1.822349e-02,1.747995e-07,1.478744e-03,7.321303e-09,1.090347e-06,1.742751e-04,2.014103e-12,1.392195e-05,1.907586e-08,1.116602e-03,1.416680e-06,4.982065e-04,2.438977e-08,2.613363e-04,8.337405e-09,6.759198e-16,3.013501e-14,1.861172e-14,2.632191e-12,3.851710e-12,1.271092e-10,7.549405e-11,1.592072e-08,7.363346e-14,1.584528e-18,1.457636e-11,6.898202e-17,1.390198e-14,7.169621e-13,3.844577e-15,5.501457e-12,4.723306e-15,7.315397e-01,1.000000e-60,5.176003e-09,1.278867e-05,3.857729e-07,5.433117e-06,2.966540e-01
1.109436e+03,1.065644e-03,2.513779e-07,9.847270e-07,1.308480e-01,2.902345e-06,6.025285e-02,1.246844e-04,1.896285e-04,6.848955e-17,3.296969e-13,2.776027e-09,1.857433e-10,2.969810e-05,1.398547e-02,4.032570e-02,1.831326e-02,1.835479e-07,1.491320e-03,7.723823e-09,1.116566e-06,1.754603e-04,2.147741e-12,1.403087e-05,2.018498e-08,1.124876e-03,1.479731e-06,5.059271e-04,2.562597e-08,2.633742e-04,8.431757e-09,7.633860e-16,3.208193e-14,1.915459e-14,2.647023e-12,4.025201e-12,1.291270e-10,7.393149e-11,1.600674e-08,7.755192e-14,1.683012e-18,1.467495e-11,7.420704e-17,1.539235e-14,7.233184e-13,3.875741e-15,5.531369e-12,4.846115e-15,7.312642e-01,1.000000e-60,5.332134e-09,1.297743e-05,3.898606e-07,5.493428e-06,2.989511e-01
1.112574e+03,1.072659e-03,2.597196e-07,1.010906e-06,1.303046e-01,2.980187e-06,6.056005e-02,1.249100e-04,1.852908e-04,7.827135e-17,3.634527e-13,2.961377e-09,1.982384e-10,3.093720e-05,1.416408e-02,4.053639e-02,1.839890e-02,1.918813e-07,1.504002e-03,8.111249e-09,1.140055e-06,1.766609e-04,2.276936e-12,1.413790e-05,2.125117e-08,1.133076e-03,1.539757e-06,5.138033e-04,2.679427e-08,2.653395e-04,8.522887e-09,8.521072e-16,3.390915e-14,1.964255e-14,2.661325e-12,4.187291e-12,1.310005e-10,7.251561e-11,1.608903e-08,8.121093e-14,1.777597e-18,1.477026e-11,7.949157e-17,1.685949e-14,7.294522e-13,3.905357e-15,5.559953e-12,4.954161e-15,7.309888e-01,1.000000e-60,5.477106e-09,1.316693e-05,3.929046e-07,5.550349e-06,3.012470e-01
1.115544e+03,1.079515e-03,2.672674e-07,1.033343e-06,1.297807e-01,3.047663e-06,6.085422e-02,1.250019e-04,1.810077e-04,8.811973e-17,3.963209e-13,3.137830e-09,2.101069e-10,3.213176e-05,1.434909e-02,4.073855e-02,1.848036e-02,1.997324e-07,1.516797e-03,8.480280e-09,1.160780e-06,1.778791e-04,2.400182e-12,1.424281e-05,2.226384e-08,1.141194e-03,1.596379e-06,5.218243e-04,2.788322e-08,2.672268e-04,8.610285e-09,9.403216e-16,3.559017e-14,2.007180e-14,2.675075e-12,4.336583e-12,1.327301e-10,7.124191e-11,1.616748e-08,8.456467e-14,1.867184e-18,1.486190e-11,8.473482e-17,1.827423e-14,7.353364e-13,3.933257e-15,5.587160e-12,5.046777e-15,7.307135e-01,1.000000e-60,5.610071e-09,1.335656e-05,3.949313e-07,5.603436e-06,3.035429e-01
1.118345e+03,1.086206e-03,2.739750e-07,1.051909e-06,1.292763e-01,3.104417e-06,6.113531e-02,1.249657e-04,1.767929e-04,9.778025e-17,4.276302e-13,3.303150e-09,2.211967e-10,3.327650e-05,1.454096e-02,4.093214e-02,1.855761e-02,2.070439e-07,1.529722e-03,8.828030e-09,1.178739e-06,1.791180e-04,2.516099e-12,1.434540e-05,2.321351e-08,1.149227e-03,1.649278e-06,5.299841e-04,2.888286e-08,2.690323e-04,8.693507e-09,1.026219e-15,3.710205e-14,2.043934e-14,2.688258e-12,4.471921e-12,1.343176e-10,7.010497e-11,1.624203e-08,8.757384e-14,1.950772e-18,1.494955e-11,8.983041e-17,1.960854e-14,7.409480e-13,3.959298e-15,5.612960e-12,5.123493e-15,7.304378e-01,1.000000e-60,5.730349e-09,1.354584e-05,3.959729e-07,5.652306e-06,3.058415e-01
1.120977e+03,1.092730e-03,2.798040e-07,1.066510e-06,1.287914e-01,3.150195e-06,6.140326e-02,1.248067e-04,1.726580e-04,1.069873e-16,4.567240e-13,3.455254e-09,2.313665e-10,3.436646e-05,1.474018e-02,4.111711e-02,1.863067e-02,2.137638e-07,1.542796e-03,9.151805e-09,1.193945e-06,1.803807e-04,2.623375e-12,1.444549e-05,2.409129e-08,1.157171e-03,1.698162e-06,5.382765e-04,2.978414e-08,2.707521e-04,8.772124e-09,1.107949e-15,3.842460e-14,2.074266e-14,2.700861e-12,4.592288e-12,1.357648e-10,6.909947e-11,1.631263e-08,9.020382e-14,2.027417e-18,1.503289e-11,9.466718e-17,2.083556e-14,7.462651e-13,3.983339e-15,5.637325e-12,5.183951e-15,7.301615e-01,1.000000e-60,5.837333e-09,1.373427e-05,3.960640e-07,5.696601e-06,3.081458e-01
1.123440e+03,1.099088e-03,2.847271e-07,1.077096e-06,1.283254e-01,3.184856e-06,6.165825e-02,1.245295e-04,1.686097e-04,1.154822e-16,4.830011e-13,3.592340e-09,2.404954e-10,3.539792e-05,1.494750e-02,4.129355e-02,1.869959e-02,2.198499e-07,1.556047e-03,9.449361e-09,1.206430e-06,1.816712e-04,2.720860e-12,1.454296e-05,2.488953e-08,1.165029e-03,1.742800e-06,5.467032e-04,3.057956e-08,2.723841e-04,8.845777e-09,1.183747e-15,3.954151e-14,2.097991e-14,2.712880e-12,4.696889e-12,1.370746e-10,6.821972e-11,1.637929e-08,9.242666e-14,2.096296e-18,1.511165e-11,9.913668e-17,2.193117e-14,7.512708e-13,4.005263e-15,5.660246e-12,5.227931e-15,7.298838e-01,1.000000e-60,5.930563e-09,1.392153e-05,3.952390e-07,5.736024e-06,3.104610e-01
1.125739e+03,1.105289e-03,2.887240e-07,1.083639e-06,1.278775e-01,3.208323e-06,6.190068e-02,1.241368e-04,1.646489e-04,1.230221e-16,5.059235e-13,3.712868e-09,2.484805e-10,3.636830e-05,1.516399e-02,4.146174e-02,1.876447e-02,2.252684e-07,1.569522e-03,9.718848e-09,1.216234e-06,1.829956e-04,2.807551e-12,1.463782e-05,2.560169e-08,1.172814e-03,1.783008e-06,5.552772e-04,3.126285e-08,2.739275e-04,8.914182e-09,1.251964e-15,4.043967e-14,2.114958e-14,2.724321e-12,4.785094e-12,1.382504e-10,6.745997e-11,1.644206e-08,9.421979e-14,2.156693e-18,1.518565e-11,1.031360e-16,2.287424e-14,7.559530e-13,4.024972e-15,5.681737e-12,5.255270e-15,7.296038e-01,1.000000e-60,6.009678e-09,1.410752e-05,3.935270e-07,5.770321e-06,3.127955e-01
1.127876e+03,1.111338e-03,2.917721e-07,1.086104e-06,1.274469e-01,3.220495e-06,6.213080e-02,1.236302e-04,1.607766e-04,1.293729e-16,5.249792e-13,3.815318e-09,2.552212e-10,3.727452e-05,1.539083e-02,4.162183e-02,1.882539e-02,2.299828e-07,1.583268e-03,9.958286e-09,1.223378e-06,1.843600e-04,2.882422e-12,1.472999e-05,2.622094e-08,1.180531e-03,1.818573e-06,5.640110e-04,3.182752e-08,2.753806e-04,8.976999e-09,1.310979e-15,4.110699e-14,2.125001e-14,2.735183e-12,4.856235e-12,1.392942e-10,6.681605e-11,1.650097e-08,9.556149e-14,2.207877e-18,1.525464e-11,1.065622e-16,2.364491e-14,7.602966e-13,4.042348e-15,5.701793e-12,5.265746e-15,7.293205e-01,1.000000e-60,6.074239e-09,1.429208e-05,3.909500e-07,5.799212e-06,3.151581e-01
1.129855e+03,1.117259e-03,2.938510e-07,1.084437e-06,1.270319e-01,3.221226e-06,6.234940e-02,1.230076e-04,1.569815e-04,1.343306e-16,5.397330e-13,3.898439e-09,2.606349e-10,3.811563e-05,1.563016e-02,4.177437e-02,1.888253e-02,2.339654e-07,1.597381e-03,1.016620e-08,1.227874e-06,1.857753e-04,2.944612e-12,1.481968e-05,2.674166e-08,1.188214e-03,1.849343e-06,5.729475e-04,3.226807e-08,2.767450e-04,9.034011e-09,1.359369e-15,4.153347e-14,2.127933e-14,2.745492e-12,4.909754e-12,1.402093e-10,6.628366e-11,1.655615e-08,9.643318e-14,2.249230e-18,1.531853e-11,1.093231e-16,2.422656e-14,7.642957e-13,4.057297e-15,5.720454e-12,5.259035e-15,7.290317e-01,1.000000e-60,6.123872e-09,1.447562e-05,3.875112e-07,5.822456e-06,3.175657e-01
1.131677e+03,1.123063e-03,2.949232e-07,1.078530e-06,1.266313e-01,3.210210e-06,6.255674e-02,1.222647e-04,1.532577e-04,1.376902e-16,5.497197e-13,3.960659e-09,2.646181e-10,3.888831e-05,1.588423e-02,4.191955e-02,1.893595e-02,2.371718e-07,1.611946e-03,1.034030e-08,1.229680e-06,1.872525e-04,2.993002e-12,1.490690e-05,2.715602e-08,1.195881e-03,1.875035e-06,5.821230e-04,3.257667e-08,2.780186e-04,9.084800e-09,1.395595e-15,4.170673e-14,2.123460e-14,2.755247e-12,4.944769e-12,1.409950e-10,6.586187e-11,1.660762e-08,9.681044e-14,2.279946e-18,1.537705e-11,1.113191e-16,2.460132e-14,7.679321e-13,4.069655e-15,5.737706e-12,5.234554e-15,7.287357e-01,1.000000e-60,6.157885e-09,1.465826e-05,3.832011e-07,5.839685e-06,3.200341e-01
