T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.267766e+02,1.345683e-05,1.118964e-23,3.972780e-22,2.155049e-01,3.519645e-20,8.722432e-03,3.180962e-10,5.527269e-04,3.579865e-36,6.224487e-39,2.467327e-29,1.664710e-34,3.129213e-16,1.391687e-02,5.578075e-03,2.050856e-03,3.882610e-20,3.216952e-04,6.307424e-23,1.447993e-20,6.515480e-05,1.062157e-33,1.930936e-07,5.121497e-25,5.085081e-05,3.412008e-20,3.584725e-05,1.910197e-27,9.115652e-09,9.205515e-12,1.000000e-60,3.810303e-40,4.531103e-34,1.763944e-21,1.614870e-30,3.370898e-26,7.984983e-18,8.513055e-12,1.165597e-36,8.314963e-39,1.544864e-22,2.273143e-36,1.000000e-60,2.016750e-26,7.535542e-27,1.264315e-19,4.119908e-31,7.531863e-01,1.000000e-60,6.147990e-18,6.088221e-07,3.627988e-23,4.972525e-11,1.161627e-01
4.383712e+02,1.465628e-05,4.039526e-23,8.731076e-22,2.139560e-01,1.058978e-19,9.499891e-03,4.118717e-10,6.019932e-04,5.347342e-36,1.000000e-60,6.323153e-29,7.443153e-34,8.380721e-16,1.515733e-02,6.075267e-03,2.233655e-03,8.368055e-20,3.503690e-04,1.681608e-22,4.627895e-20,7.096226e-05,5.473628e-33,2.103046e-07,1.361022e-24,5.538331e-05,7.300716e-20,3.904243e-05,6.335342e-27,9.928160e-09,1.002603e-11,7.380116e-44,1.015580e-39,1.143014e-33,1.921171e-21,7.212082e-30,4.848803e-26,8.696710e-18,9.271851e-12,2.382719e-36,1.901448e-38,1.682563e-22,3.813920e-36,1.000000e-60,2.196510e-26,8.207210e-27,1.377007e-19,7.047727e-31,7.519445e-01,1.000000e-60,1.716509e-17,6.630884e-07,9.691239e-23,5.415744e-11,1.265167e-01
4.496790e+02,1.583502e-05,1.420031e-22,2.007028e-21,2.124339e-01,3.142162e-19,1.026393e-02,5.327773e-10,6.504087e-04,1.000000e-60,1.694564e-35,1.676282e-28,3.914849e-33,2.225944e-15,1.637637e-02,6.563873e-03,2.413298e-03,1.736838e-19,3.785476e-04,4.261547e-22,1.465448e-19,7.666944e-05,2.770297e-32,2.272185e-07,3.727937e-24,5.983754e-05,1.510949e-19,4.218244e-05,2.073146e-26,1.072664e-08,1.083238e-11,3.146271e-42,2.648248e-39,2.871530e-33,2.075682e-21,3.085226e-29,7.029175e-26,9.396148e-18,1.001755e-11,4.868875e-36,1.141978e-46,1.817884e-22,6.707894e-36,1.336630e-35,2.373165e-26,8.867279e-27,1.487754e-19,5.812029e-32,7.507242e-01,1.000000e-60,4.777813e-17,7.164176e-07,2.668208e-22,5.851309e-11,1.366919e-01
4.607152e+02,1.699426e-05,4.851780e-22,4.861837e-21,2.109369e-01,9.159641e-19,1.101532e-02,6.903719e-10,6.980234e-04,1.101521e-36,4.379823e-36,4.639317e-28,2.363121e-32,5.844278e-15,1.757524e-02,7.044397e-03,2.589970e-03,3.498806e-19,4.062602e-04,1.037354e-21,4.593873e-19,8.228221e-05,1.370533e-31,2.438526e-07,1.063537e-23,6.421809e-05,3.055629e-19,4.527051e-05,6.660088e-26,1.151191e-08,1.162539e-11,2.767798e-44,6.821208e-39,7.147949e-33,2.227637e-21,1.264193e-28,1.030095e-25,1.008402e-17,1.075090e-11,1.000823e-35,6.611924e-46,1.950966e-22,1.216964e-35,2.289158e-38,2.546899e-26,9.516430e-27,1.596669e-19,5.529150e-33,7.495241e-01,1.000000e-60,1.318785e-16,7.688647e-07,7.650417e-22,6.279671e-11,1.466987e-01
4.714926e+02,1.813502e-05,1.599805e-21,1.227497e-20,2.094638e-01,2.600788e-18,1.175474e-02,8.983553e-10,7.448789e-04,1.813239e-37,1.548738e-38,1.327757e-27,1.519331e-31,1.504470e-14,1.875500e-02,7.517262e-03,2.763825e-03,6.888325e-19,4.335311e-04,2.447073e-21,1.417254e-18,8.780552e-05,6.320868e-31,2.602215e-07,3.133706e-23,6.852882e-05,6.096937e-19,4.830935e-05,2.079950e-25,1.228466e-08,1.240576e-11,2.341851e-43,1.751016e-38,1.747332e-32,2.377170e-21,4.934624e-28,1.529814e-25,1.076092e-17,1.147257e-11,2.080991e-35,2.860746e-45,2.081928e-22,2.239889e-35,9.301433e-39,2.717863e-26,1.015523e-26,1.703847e-19,1.881593e-32,7.483431e-01,1.000000e-60,3.571974e-16,8.204758e-07,2.265048e-21,6.701207e-11,1.565461e-01
4.820228e+02,1.925819e-05,5.053431e-21,3.157631e-20,2.080135e-01,7.131649e-18,1.248275e-02,1.176545e-09,7.910116e-04,1.619369e-36,1.545129e-35,3.847174e-27,9.721634e-31,3.763847e-14,1.991656e-02,7.982832e-03,2.934998e-03,1.333552e-18,4.603813e-04,5.633945e-21,4.274576e-18,9.324362e-05,2.732134e-30,2.763380e-07,9.337458e-23,7.277305e-05,1.210623e-18,5.130132e-05,6.254604e-25,1.304549e-08,1.317410e-11,2.428048e-42,4.518888e-38,4.158060e-32,2.524397e-21,1.823846e-27,2.306183e-25,1.142738e-17,1.218311e-11,4.396311e-35,1.163997e-44,2.210869e-22,4.121675e-35,1.000000e-60,2.886190e-26,1.078418e-26,1.809372e-19,1.018136e-31,7.471803e-01,1.000000e-60,9.387391e-16,8.712907e-07,6.779978e-21,7.116244e-11,1.662415e-01
4.923164e+02,2.036459e-05,1.521512e-20,8.087156e-20,2.065847e-01,1.877390e-17,1.319990e-02,1.553814e-09,8.364554e-04,1.000000e-60,3.724362e-35,1.104727e-26,5.935650e-30,9.089128e-14,2.106079e-02,8.441453e-03,3.103617e-03,2.552219e-18,4.868310e-04,1.272602e-20,1.254476e-17,9.860056e-05,1.101932e-29,2.922138e-07,2.751306e-22,7.695393e-05,2.407993e-18,5.424863e-05,1.799215e-24,1.379497e-08,1.393096e-11,2.049330e-42,1.183265e-37,9.572129e-32,2.669426e-21,6.358297e-27,3.530466e-25,1.208389e-17,1.288304e-11,9.464178e-35,4.433864e-44,2.337885e-22,7.501473e-35,6.652560e-37,3.052004e-26,1.140374e-26,1.913323e-19,2.643081e-31,7.460348e-01,1.000000e-60,2.372342e-15,9.213471e-07,2.006441e-20,7.525092e-11,1.757923e-01
5.023838e+02,2.145500e-05,4.356900e-20,2.027393e-19,2.051766e-01,4.730711e-17,1.390668e-02,2.072175e-09,8.812423e-04,1.402446e-37,6.792272e-36,3.097928e-26,3.383942e-29,2.109980e-13,2.218848e-02,8.893447e-03,3.269799e-03,4.848989e-18,5.128987e-04,2.829267e-20,3.573726e-17,1.038801e-04,4.147464e-29,3.078603e-07,7.883521e-22,8.107440e-05,4.815099e-18,5.715335e-05,4.935472e-24,1.453361e-08,1.467689e-11,2.713262e-41,3.174504e-37,2.124517e-31,2.812359e-21,2.088332e-26,5.482237e-25,1.273092e-17,1.357286e-11,2.077857e-34,1.580155e-43,2.463066e-22,1.341267e-34,1.609215e-39,3.215422e-26,1.201435e-26,2.015771e-19,6.562356e-31,7.449060e-01,1.000000e-60,5.730396e-15,9.706800e-07,5.773284e-20,7.928041e-11,1.852050e-01
5.122336e+02,2.253007e-05,1.186556e-19,4.924554e-19,2.037884e-01,1.140362e-16,1.460352e-02,2.791944e-09,9.253985e-04,1.000000e-60,1.849027e-38,8.424980e-26,1.784173e-28,4.699837e-13,2.330030e-02,9.339081e-03,3.433642e-03,9.168927e-18,5.386001e-04,6.197882e-20,9.873293e-17,1.090853e-04,1.459329e-28,3.232867e-07,2.174819e-21,8.513689e-05,9.679858e-18,6.001720e-05,1.290250e-23,1.526187e-08,1.541232e-11,5.380164e-41,8.803461e-37,4.540868e-31,2.953281e-21,6.467588e-26,8.609236e-25,1.336884e-17,1.425297e-11,4.643646e-34,5.275520e-43,2.586486e-22,2.347502e-34,3.484130e-38,3.376541e-26,1.261637e-26,2.116778e-19,1.570084e-30,7.437930e-01,1.000000e-60,1.318105e-14,1.019318e-06,1.599137e-19,8.325334e-11,1.944853e-01
5.218730e+02,2.359026e-05,3.077728e-19,1.153225e-18,2.024193e-01,2.632115e-16,1.529071e-02,3.798502e-09,9.689426e-04,1.000000e-60,1.000000e-60,2.221022e-25,8.675017e-28,1.004184e-12,2.439674e-02,9.778546e-03,3.595218e-03,1.726894e-17,5.639464e-04,1.337124e-19,2.644566e-16,1.142185e-04,4.814476e-28,3.384995e-07,5.748435e-21,8.914315e-05,1.950527e-17,6.284141e-05,3.217922e-23,1.598004e-08,1.613757e-11,1.987637e-40,2.537247e-36,9.350456e-31,3.092253e-21,1.892878e-25,1.361337e-24,1.399794e-17,1.492367e-11,1.051923e-33,1.655045e-42,2.708198e-22,4.016000e-34,3.312109e-37,3.535430e-26,1.321006e-26,2.216386e-19,3.617745e-30,7.426954e-01,1.000000e-60,2.881098e-14,1.067283e-06,4.243541e-19,8.717152e-11,2.036371e-01
5.313074e+02,2.463589e-05,7.620730e-19,2.599212e-18,2.010691e-01,5.827756e-16,1.596847e-02,5.209909e-09,1.011887e-03,1.168647e-35,6.911315e-36,5.700963e-25,3.892641e-27,2.059559e-12,2.547811e-02,1.021197e-02,3.754574e-03,3.236680e-17,5.889456e-04,2.836241e-19,6.864429e-16,1.192812e-04,1.494583e-27,3.535033e-07,1.453568e-20,9.309437e-05,3.920643e-17,6.562682e-05,7.671897e-23,1.668835e-08,1.685286e-11,5.855025e-40,7.589549e-36,1.857550e-30,3.229315e-21,5.250735e-25,2.156511e-24,1.461839e-17,1.558515e-11,2.400928e-33,4.895472e-42,2.828237e-22,6.715046e-34,9.564681e-36,3.692136e-26,1.379558e-26,2.314626e-19,8.030427e-30,7.416128e-01,1.000000e-60,5.977255e-14,1.114586e-06,1.077197e-18,9.103623e-11,2.126632e-01
5.405416e+02,2.566717e-05,1.806252e-18,5.639561e-18,1.997374e-01,1.240561e-15,1.663692e-02,7.184943e-09,1.054240e-03,3.766505e-35,4.131969e-35,1.435901e-24,1.616193e-26,4.059926e-12,2.654465e-02,1.063945e-02,3.911743e-03,6.023657e-17,6.136039e-04,5.902162e-19,1.725064e-15,1.242744e-04,4.382452e-27,3.683013e-07,3.517576e-20,9.699139e-05,7.819016e-17,6.837402e-05,1.752793e-22,1.738694e-08,1.755834e-11,1.494967e-39,2.335114e-35,3.566815e-30,3.364497e-21,1.385091e-24,3.405162e-24,1.523032e-17,1.623756e-11,5.483610e-33,1.370360e-41,2.946630e-22,1.098253e-33,1.000000e-60,3.846692e-26,1.437308e-26,2.411519e-19,1.718793e-29,7.405452e-01,1.000000e-60,1.176332e-13,1.161235e-06,2.616700e-18,9.484853e-11,2.215655e-01
5.495793e+02,2.668421e-05,4.110085e-18,1.179436e-17,1.984240e-01,2.545120e-15,1.729614e-02,9.931650e-09,1.096005e-03,1.000000e-60,2.057830e-37,3.581642e-24,6.230819e-26,7.704395e-12,2.759646e-02,1.106102e-02,4.066743e-03,1.109960e-16,6.379253e-04,1.202375e-18,4.191722e-15,1.291988e-04,1.218356e-26,3.828950e-07,8.157848e-20,1.008346e-04,1.539566e-16,7.108331e-05,3.847699e-22,1.807589e-08,1.825408e-11,3.752624e-39,7.288338e-35,6.634064e-30,3.497813e-21,3.486541e-24,5.337363e-24,1.583381e-17,1.688096e-11,1.245255e-32,3.643495e-41,3.063388e-22,1.759124e-33,8.125246e-37,3.999115e-26,1.494260e-26,2.507073e-19,3.551790e-29,7.394923e-01,1.000000e-60,2.195889e-13,1.207232e-06,6.091313e-18,9.860917e-11,2.303449e-01
5.584231e+02,2.768701e-05,9.004910e-18,2.381682e-17,1.971291e-01,5.044151e-15,1.794613e-02,1.371349e-08,1.137180e-03,2.740924e-36,1.141262e-35,8.919891e-24,2.238881e-25,1.409841e-11,2.863353e-02,1.147668e-02,4.219570e-03,2.018940e-16,6.619114e-04,2.393313e-18,9.832693e-15,1.340541e-04,3.222656e-26,3.972842e-07,1.816413e-19,1.046240e-04,2.980641e-16,7.375463e-05,8.136087e-22,1.875519e-08,1.894006e-11,8.931953e-39,2.273919e-34,1.197693e-29,3.629261e-21,8.402899e-24,8.279137e-24,1.642884e-17,1.751535e-11,2.796215e-32,9.232682e-41,3.178510e-22,2.763539e-33,9.906588e-37,4.149401e-26,1.550414e-26,2.601289e-19,7.095710e-29,7.384541e-01,1.000000e-60,3.889744e-13,1.252567e-06,1.361298e-17,1.023186e-10,2.390012e-01
5.670742e+02,2.867538e-05,1.904968e-17,4.652828e-17,1.958528e-01,9.678253e-15,1.858676e-02,1.885584e-08,1.177754e-03,1.000000e-60,1.000000e-60,2.228122e-23,7.526205e-25,2.492104e-11,2.965569e-02,1.188636e-02,4.370197e-03,3.615371e-16,6.855617e-04,4.648174e-18,2.223465e-14,1.388396e-04,8.136074e-26,4.114664e-07,3.890508e-19,1.083588e-04,5.656343e-16,7.638755e-05,1.661095e-21,1.942472e-08,1.961618e-11,2.112136e-38,7.004838e-34,2.103034e-29,3.758817e-21,1.945251e-23,1.268720e-23,1.701531e-17,1.814061e-11,6.185610e-32,2.236718e-40,3.291975e-22,4.264718e-33,1.000000e-60,4.297526e-26,1.605761e-26,2.694149e-19,1.372372e-28,7.374309e-01,1.000000e-60,6.545267e-13,1.297219e-06,2.926371e-17,1.059772e-10,2.475331e-01
5.755330e+02,2.964906e-05,3.901521e-17,8.811308e-17,1.945955e-01,1.801251e-14,1.921787e-02,2.574808e-08,1.217713e-03,4.431172e-36,1.728013e-35,5.579651e-23,2.375357e-24,4.262595e-11,3.066265e-02,1.228993e-02,4.518584e-03,6.360255e-16,7.088757e-04,8.800258e-18,4.841654e-14,1.435541e-04,1.966093e-25,4.254378e-07,8.031388e-19,1.120382e-04,1.049825e-15,7.898137e-05,3.281379e-21,2.008432e-08,2.028225e-11,4.743751e-38,2.111791e-33,3.598039e-29,3.886448e-21,4.338547e-23,1.919390e-23,1.759305e-17,1.875657e-11,1.345156e-31,5.194774e-40,3.403755e-22,6.475177e-33,1.455075e-36,4.443449e-26,1.660284e-26,2.785629e-19,2.573098e-28,7.364228e-01,1.000000e-60,1.048158e-12,1.341155e-06,6.062947e-17,1.095852e-10,2.559381e-01
5.837999e+02,3.060777e-05,7.755691e-17,1.620819e-16,1.933576e-01,3.257434e-14,1.983925e-02,3.484700e-08,1.257039e-03,3.950407e-35,5.218070e-37,1.393777e-22,7.062810e-24,7.067207e-11,3.165411e-02,1.268726e-02,4.664683e-03,1.097688e-15,7.318546e-04,1.623644e-17,1.014761e-13,1.481962e-04,4.559169e-25,4.391941e-07,1.601013e-18,1.156609e-04,1.903171e-15,8.153532e-05,6.284026e-21,2.073379e-08,2.093807e-11,1.030970e-37,6.196723e-33,6.008016e-29,4.012114e-21,9.349190e-23,2.867224e-23,1.816190e-17,1.936305e-11,2.874573e-31,1.159504e-39,3.513813e-22,9.687753e-33,3.778289e-36,4.587126e-26,1.713968e-26,2.875701e-19,4.683091e-28,7.354303e-01,1.000000e-60,1.601680e-12,1.384330e-06,1.212964e-16,1.131436e-10,2.642136e-01
5.918748e+02,3.155119e-05,1.499927e-16,2.901835e-16,1.921395e-01,5.732848e-14,2.045070e-02,4.667517e-08,1.295710e-03,1.761127e-34,5.010394e-36,3.446959e-22,1.984844e-23,1.137718e-10,3.262974e-02,1.307822e-02,4.808444e-03,1.857032e-15,7.545039e-04,2.919484e-17,2.047315e-13,1.527645e-04,1.016824e-24,4.527307e-07,3.087528e-18,1.192257e-04,3.367899e-15,8.404863e-05,1.168674e-20,2.137295e-08,2.158342e-11,2.179624e-37,1.764711e-32,9.806120e-29,4.135773e-21,1.951697e-22,4.232027e-23,1.872166e-17,1.995985e-11,6.041575e-31,2.492813e-39,3.622114e-22,1.430338e-32,2.316283e-35,4.728509e-26,1.766795e-26,2.964334e-19,8.284556e-28,7.344537e-01,1.000000e-60,2.343338e-12,1.426685e-06,2.347572e-16,1.166542e-10,2.723571e-01
5.997576e+02,3.247899e-05,2.828134e-16,5.066445e-16,1.909416e-01,9.832030e-14,2.105197e-02,6.181901e-08,1.333702e-03,1.000000e-60,1.647906e-34,8.374285e-22,5.287875e-23,1.781406e-10,3.358919e-02,1.346263e-02,4.949809e-03,3.078690e-15,7.768339e-04,5.118252e-17,3.978536e-13,1.572574e-04,2.185515e-24,4.660424e-07,5.770050e-18,1.227314e-04,5.817759e-15,8.652043e-05,2.113954e-20,2.200159e-08,2.221806e-11,4.523315e-37,4.871782e-32,1.566591e-28,4.257379e-21,3.956299e-22,6.177518e-23,1.927212e-17,2.054674e-11,1.251003e-30,5.172103e-39,3.728618e-22,2.086728e-32,6.307011e-35,4.867547e-26,1.818745e-26,3.051496e-19,1.426308e-27,7.334932e-01,1.000000e-60,3.295110e-12,1.468145e-06,4.402946e-16,1.201198e-10,2.803655e-01
6.074477e+02,3.339080e-05,5.208342e-16,8.642552e-16,1.897646e-01,1.645140e-13,2.164281e-02,8.092226e-08,1.370984e-03,1.319279e-35,3.876230e-34,1.985470e-21,1.339213e-22,2.717276e-10,3.453205e-02,1.384031e-02,5.088714e-03,5.001965e-15,7.988616e-04,8.754075e-17,7.454312e-13,1.616735e-04,4.534982e-24,4.791234e-07,1.046612e-17,1.261763e-04,9.814098e-15,8.894984e-05,3.724310e-20,2.261951e-08,2.284172e-11,9.087419e-37,1.303699e-31,2.452660e-28,4.376881e-21,7.803616e-22,8.925715e-23,1.981305e-17,2.112348e-11,2.557668e-30,1.037410e-38,3.833280e-22,3.011479e-32,9.484494e-35,5.004182e-26,1.869796e-26,3.137149e-19,2.392683e-27,7.325494e-01,1.000000e-60,4.471352e-12,1.508618e-06,8.015166e-16,1.235450e-10,2.882353e-01
