T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.785450e+02,1.439908e-04,8.129874e-20,5.684255e-19,2.100464e-01,8.663197e-17,1.218754e-02,4.065653e-08,4.533988e-04,7.251143e-34,3.443537e-34,3.721303e-25,5.126989e-29,1.523180e-13,1.198312e-02,8.406950e-03,2.818640e-03,5.702344e-17,6.489302e-04,2.187948e-19,5.487994e-16,1.697099e-04,6.252731e-29,5.969088e-07,2.260770e-21,1.214421e-04,5.884492e-17,7.390453e-05,4.467296e-22,8.365848e-07,5.539662e-11,6.122618e-37,3.351913e-31,1.466116e-27,2.620218e-17,2.817894e-26,5.039127e-20,2.450720e-14,1.475970e-10,3.291506e-28,1.000000e-60,1.439009e-17,9.244907e-29,1.769394e-36,4.665088e-20,9.948920e-22,1.867006e-16,3.631529e-29,7.529443e-01,1.000000e-60,9.524592e-15,1.621433e-07,1.731439e-19,1.420850e-08,1.181804e-01
4.949979e+02,1.573078e-04,2.782348e-19,1.370029e-18,2.079345e-01,2.325362e-16,1.331470e-02,5.060569e-08,4.953279e-04,2.691532e-33,5.209270e-34,1.019345e-24,3.023666e-28,3.562774e-13,1.309137e-02,9.184465e-03,3.079321e-03,1.260988e-16,7.089466e-04,6.069693e-19,1.410345e-15,1.854055e-04,3.316167e-28,6.521138e-07,6.716773e-21,1.326736e-04,1.293839e-16,8.073957e-05,1.377310e-21,9.139562e-07,6.051996e-11,2.434462e-36,8.382497e-31,2.994741e-27,2.862549e-17,1.220876e-25,6.950305e-20,2.677372e-14,1.612474e-10,6.170006e-28,2.152342e-34,1.572095e-17,1.182057e-28,5.301463e-34,5.096538e-20,1.086904e-21,2.039675e-16,5.165442e-28,7.516335e-01,1.000000e-60,2.133554e-14,1.771391e-07,5.220875e-19,1.552258e-08,1.291103e-01
5.110673e+02,1.704429e-04,8.981367e-19,3.286971e-18,2.058513e-01,5.968315e-16,1.442648e-02,6.259037e-08,5.366833e-04,5.731859e-37,1.066640e-33,2.761927e-24,1.690142e-27,8.101640e-13,1.418450e-02,9.951364e-03,3.336443e-03,2.647579e-16,7.681437e-04,1.567820e-18,3.510186e-15,2.008868e-04,1.589826e-27,7.065651e-07,1.950584e-20,1.437518e-04,2.717875e-16,8.748130e-05,4.013797e-21,9.902712e-07,6.557336e-11,8.818696e-36,2.016551e-30,6.096695e-27,3.101571e-17,4.884798e-25,9.584199e-20,2.900929e-14,1.747115e-10,1.141570e-27,4.334650e-37,1.703365e-17,1.608466e-28,9.391034e-34,5.522097e-20,1.177660e-21,2.209987e-16,1.467666e-27,7.503405e-01,1.000000e-60,4.621776e-14,1.919302e-07,1.536981e-18,1.681873e-08,1.398910e-01
5.267644e+02,1.834017e-04,2.769767e-18,7.881945e-18,2.037962e-01,1.481810e-15,1.552332e-02,7.707583e-08,5.774816e-04,1.000000e-60,1.114077e-33,7.453418e-24,9.021848e-27,1.798514e-12,1.526294e-02,1.070796e-02,3.590113e-03,5.322489e-16,8.265461e-04,3.813774e-18,8.512634e-15,2.161602e-04,7.019167e-27,7.602852e-07,5.566405e-20,1.546813e-04,5.511014e-16,9.413249e-05,1.120483e-20,1.065561e-06,7.055889e-11,2.958299e-35,4.702689e-30,1.237058e-26,3.337383e-17,1.832971e-24,1.324162e-19,3.121482e-14,1.879948e-10,2.093422e-27,3.716354e-36,1.832871e-17,2.321113e-28,3.387247e-34,5.941941e-20,1.267198e-21,2.378012e-16,3.153920e-27,7.490650e-01,1.000000e-60,9.663947e-14,2.065226e-07,4.440528e-18,1.809748e-08,1.505269e-01
5.421024e+02,1.961908e-04,8.243254e-18,1.894000e-17,2.017679e-01,3.591608e-15,1.660581e-02,9.466595e-08,6.177437e-04,1.000000e-60,2.746259e-36,2.015907e-23,4.636533e-26,3.911584e-12,1.632727e-02,1.145466e-02,3.840462e-03,1.032176e-15,8.841844e-04,8.824795e-18,2.021836e-14,2.312337e-04,2.897290e-26,8.133020e-07,1.566357e-19,1.654676e-04,1.089312e-15,1.006966e-04,3.028090e-20,1.139866e-06,7.547916e-11,9.296674e-35,1.070599e-29,2.503390e-26,3.570108e-17,6.530592e-24,1.836580e-19,3.339145e-14,2.011043e-10,3.820470e-27,1.000000e-60,1.960683e-17,3.514242e-28,8.636201e-37,6.356290e-20,1.355563e-21,2.543838e-16,6.641733e-27,7.478061e-01,1.000000e-60,1.945572e-13,2.209239e-07,1.263483e-17,1.935952e-08,1.610236e-01
5.570962e+02,2.088187e-04,2.382330e-17,4.560816e-17,1.997652e-01,8.542484e-15,1.767465e-02,1.161536e-07,6.574952e-04,3.812288e-33,1.000000e-60,5.492374e-23,2.304546e-25,8.350477e-12,1.737818e-02,1.219194e-02,4.087654e-03,1.944235e-15,9.410970e-04,1.959904e-17,4.717990e-14,2.461171e-04,1.129552e-25,8.656506e-07,4.348510e-19,1.761180e-04,2.118574e-15,1.071780e-04,7.972511e-20,1.213234e-06,8.033741e-11,2.763846e-34,2.394637e-29,5.050484e-26,3.799899e-17,2.227221e-23,2.561849e-19,3.554061e-14,2.140484e-10,6.966117e-27,1.000000e-60,2.086883e-17,5.518263e-28,1.000000e-60,6.765415e-20,1.442815e-21,2.707573e-16,1.378084e-26,7.465631e-01,1.000000e-60,3.759139e-13,2.351435e-07,3.543092e-17,2.060568e-08,1.713879e-01
5.717626e+02,2.212956e-04,6.701490e-17,1.097501e-16,1.977865e-01,1.995883e-14,1.873071e-02,1.425916e-07,6.967673e-04,1.000000e-60,1.225136e-33,1.513615e-22,1.107216e-24,1.749535e-11,1.841653e-02,1.292041e-02,4.331891e-03,3.580097e-15,9.973304e-04,4.211027e-17,1.082675e-13,2.608226e-04,4.181916e-25,9.173732e-07,1.187939e-18,1.866411e-04,4.088367e-15,1.135819e-04,2.049117e-19,1.285725e-06,8.513757e-11,7.842148e-34,5.293822e-29,1.013639e-25,4.026943e-17,7.300052e-23,3.600055e-19,3.766402e-14,2.268378e-10,1.273828e-26,2.122146e-34,2.211574e-17,8.895364e-28,2.017215e-34,7.169648e-20,1.529023e-21,2.869351e-16,2.845379e-26,7.453349e-01,1.000000e-60,6.945650e-13,2.491929e-07,9.769213e-17,2.183699e-08,1.816283e-01
5.861203e+02,2.336333e-04,1.834221e-16,2.627228e-16,1.958298e-01,4.572406e-14,1.977498e-02,1.753924e-07,7.355957e-04,2.843816e-33,3.584201e-36,4.236597e-22,5.118919e-24,3.590912e-11,1.944329e-02,1.364075e-02,4.573404e-03,6.483488e-15,1.052939e-03,8.813227e-17,2.441158e-13,2.753641e-04,1.473133e-24,9.685189e-07,3.178616e-18,1.970467e-04,7.881077e-15,1.199143e-04,5.136317e-19,1.357407e-06,8.988418e-11,2.139917e-33,1.163196e-28,2.016964e-25,4.251454e-17,2.302022e-22,5.104491e-19,3.976368e-14,2.394845e-10,2.344345e-26,1.030469e-35,2.334874e-17,1.458694e-27,1.782903e-35,7.569372e-20,1.614269e-21,3.029323e-16,5.818732e-26,7.441205e-01,1.000000e-60,1.223258e-12,2.630851e-07,2.637065e-16,2.305465e-08,1.917545e-01
6.001873e+02,2.458437e-04,4.877106e-16,6.226886e-16,1.938934e-01,1.023981e-13,2.080849e-02,2.164641e-07,7.740153e-04,4.725573e-34,1.024584e-33,1.209415e-21,2.263229e-23,7.201439e-11,2.045946e-02,1.435365e-02,4.812424e-03,1.161043e-14,1.107976e-03,1.806767e-16,5.398585e-13,2.897555e-04,4.938491e-24,1.019137e-06,8.288234e-18,2.073450e-04,1.524090e-14,1.261814e-04,1.252691e-18,1.428349e-06,9.458181e-11,5.652991e-33,2.553968e-28,3.964077e-25,4.473649e-17,6.981850e-22,7.312478e-19,4.184156e-14,2.520007e-10,4.356484e-26,4.155782e-35,2.456902e-17,2.413958e-27,1.826003e-34,7.964971e-20,1.698636e-21,3.187645e-16,1.180731e-25,7.429185e-01,1.000000e-60,2.049512e-12,2.768330e-07,6.935709e-16,2.425986e-08,2.017762e-01
6.139769e+02,2.579347e-04,1.257296e-15,1.455233e-15,1.919758e-01,2.234525e-13,2.183188e-02,2.683554e-07,8.120479e-04,1.000000e-60,2.714612e-33,3.528065e-21,9.505529e-23,1.406687e-10,2.146569e-02,1.505957e-02,5.049106e-03,2.064853e-14,1.162481e-03,3.642552e-16,1.168064e-12,3.040062e-04,1.574736e-23,1.069260e-06,2.096270e-17,2.175426e-04,2.960424e-14,1.323873e-04,2.964947e-18,1.498598e-06,9.923351e-11,1.453008e-32,5.629479e-28,7.666004e-25,4.693670e-17,2.034660e-21,1.059116e-18,4.389895e-14,2.643946e-10,8.193085e-26,1.052580e-33,2.577737e-17,4.003604e-27,4.736444e-34,8.356703e-20,1.782178e-21,3.344419e-16,2.358257e-25,7.417284e-01,1.000000e-60,3.265473e-12,2.904449e-07,1.769584e-15,2.545346e-08,2.116999e-01
6.274952e+02,2.699080e-04,3.137130e-15,3.343099e-15,1.900770e-01,4.738994e-13,2.284531e-02,3.344380e-07,8.496940e-04,1.000000e-60,1.168063e-32,1.048489e-20,3.770841e-22,2.668613e-10,2.246212e-02,1.575861e-02,5.283481e-03,3.657308e-14,1.216463e-03,7.238075e-16,2.466494e-12,3.181180e-04,4.773998e-23,1.118895e-06,5.124354e-17,2.276408e-04,5.766369e-14,1.385327e-04,6.795997e-18,1.568163e-06,1.038399e-10,3.646334e-32,1.250566e-27,1.454175e-24,4.911549e-17,5.692364e-21,1.550746e-18,4.593604e-14,2.766676e-10,1.561115e-25,3.308763e-33,2.697394e-17,6.618135e-27,2.570334e-33,8.744618e-20,1.864906e-21,3.499666e-16,4.618343e-25,7.405498e-01,1.000000e-60,4.956156e-12,3.039217e-07,4.365250e-15,2.663572e-08,2.215270e-01
6.407449e+02,2.817622e-04,7.568969e-15,7.535651e-15,1.881970e-01,9.752173e-13,2.384865e-02,4.191289e-07,8.869429e-04,1.672695e-33,8.526586e-32,3.146033e-20,1.407531e-21,4.906549e-10,2.344864e-02,1.645069e-02,5.515524e-03,6.459961e-14,1.269921e-03,1.418884e-15,5.072868e-12,3.320896e-04,1.376312e-22,1.168036e-06,1.208120e-16,2.376386e-04,1.122326e-13,1.446170e-04,1.506798e-17,1.637038e-06,1.084005e-10,8.952569e-32,2.809074e-27,2.699980e-24,5.127260e-17,1.528531e-20,2.293267e-18,4.795249e-14,2.888187e-10,3.013360e-25,9.687889e-33,2.815862e-17,1.086054e-26,1.764406e-32,9.128676e-20,1.946811e-21,3.653369e-16,8.848722e-25,7.393830e-01,1.000000e-60,7.191355e-12,3.172604e-07,1.039110e-14,2.780662e-08,2.312563e-01
6.537310e+02,2.934979e-04,1.765724e-14,1.665356e-14,1.863358e-01,1.946326e-12,2.484196e-02,5.281251e-07,9.237869e-04,1.022311e-33,5.945108e-31,9.409700e-20,4.935134e-21,8.733375e-10,2.442530e-02,1.713583e-02,5.745242e-03,1.137796e-13,1.322864e-03,2.744025e-15,1.014759e-11,3.459216e-04,3.777648e-22,1.216685e-06,2.745130e-16,2.475363e-04,2.173425e-13,1.506405e-04,3.231431e-17,1.705225e-06,1.129155e-10,2.152758e-31,6.396635e-27,4.901224e-24,5.340814e-17,3.941777e-20,3.419298e-18,4.994816e-14,3.008482e-10,5.884440e-25,2.151072e-32,2.933145e-17,1.764561e-26,1.166891e-31,9.508894e-20,2.027897e-21,3.805534e-16,1.655849e-24,7.382278e-01,1.000000e-60,1.002292e-11,3.304595e-07,2.385609e-14,2.896643e-08,2.408883e-01
6.664567e+02,3.051143e-04,3.984687e-14,3.607382e-14,1.844937e-01,3.768172e-12,2.582514e-02,6.686264e-07,9.602104e-04,1.921564e-33,3.945883e-30,2.768432e-19,1.625489e-20,1.504673e-09,2.539202e-02,1.781396e-02,5.972616e-03,1.995814e-13,1.375299e-03,5.232111e-15,1.972557e-11,3.596129e-04,9.888436e-22,1.264840e-06,6.013483e-16,2.573332e-04,4.170045e-13,1.566029e-04,6.707346e-17,1.772723e-06,1.173846e-10,5.070886e-31,1.479005e-26,8.696220e-24,5.552195e-17,9.772292e-20,5.128507e-18,5.192262e-14,3.127553e-10,1.159762e-24,5.354423e-32,3.049234e-17,2.833723e-26,7.351775e-31,9.885246e-20,2.108158e-21,3.956151e-16,3.024848e-24,7.370843e-01,1.000000e-60,1.348657e-11,3.435154e-07,5.284514e-14,3.011535e-08,2.504222e-01
6.789179e+02,3.166034e-04,8.700242e-14,7.654055e-14,1.826717e-01,7.079071e-12,2.679752e-02,8.493333e-07,9.961705e-04,1.000000e-60,2.462472e-29,7.918169e-19,5.032084e-20,2.509955e-09,2.634814e-02,1.848461e-02,6.197485e-03,3.478247e-13,1.427207e-03,9.822688e-15,3.722307e-11,3.731543e-04,2.472027e-21,1.312466e-06,1.270586e-15,2.670225e-04,7.894782e-13,1.625003e-04,1.348351e-16,1.839489e-06,1.218049e-10,1.169010e-30,3.470776e-26,1.507887e-23,5.761257e-17,2.330587e-19,7.713959e-18,5.387405e-14,3.245318e-10,2.298190e-24,1.275683e-31,3.164050e-17,4.491295e-26,4.365692e-30,1.025748e-19,2.187538e-21,4.105117e-16,5.390568e-24,7.359535e-01,1.000000e-60,1.760066e-11,3.564158e-07,1.130092e-13,3.125305e-08,2.598517e-01
6.911061e+02,3.279535e-04,1.838065e-13,1.589178e-13,1.808720e-01,1.291050e-11,2.775806e-02,1.080430e-06,1.031605e-03,4.844758e-34,1.432845e-28,2.182752e-18,1.466058e-19,4.057138e-09,2.729267e-02,1.914705e-02,6.419603e-03,6.005577e-13,1.478556e-03,1.812910e-14,6.813471e-11,3.865315e-04,5.910019e-21,1.359513e-06,2.591249e-15,2.765937e-04,1.469811e-12,1.683266e-04,2.627105e-16,1.905461e-06,1.261716e-10,2.634895e-30,8.248724e-26,2.555458e-23,5.967780e-17,5.349229e-19,1.159681e-17,5.579976e-14,3.361653e-10,4.558465e-24,2.912790e-31,3.277473e-17,7.016600e-26,2.422319e-29,1.062520e-19,2.265954e-21,4.252274e-16,9.369198e-24,7.348363e-01,1.000000e-60,2.237011e-11,3.691434e-07,2.334764e-13,3.237900e-08,2.691666e-01
7.030124e+02,3.391519e-04,3.757310e-13,3.224562e-13,1.790966e-01,2.287118e-11,2.870563e-02,1.373360e-06,1.066442e-03,3.409228e-33,7.732003e-28,5.768287e-18,4.027582e-19,6.363387e-09,2.822455e-02,1.980048e-02,6.638706e-03,1.024482e-12,1.529321e-03,3.284690e-14,1.209156e-10,3.997295e-04,1.353156e-20,1.405926e-06,5.105729e-15,2.860358e-04,2.683938e-12,1.740756e-04,4.965419e-16,1.970579e-06,1.304802e-10,5.806564e-30,1.978382e-25,4.233983e-23,6.171530e-17,1.182001e-18,1.736602e-17,5.769665e-14,3.476426e-10,9.008230e-24,6.382655e-31,3.389373e-17,1.079229e-25,1.249107e-28,1.098802e-19,2.343317e-21,4.397456e-16,1.588185e-23,7.337341e-01,1.000000e-60,2.779071e-11,3.816794e-07,4.664267e-13,3.349289e-08,2.783566e-01
7.146232e+02,3.501817e-04,7.429571e-13,6.383045e-13,1.773483e-01,3.937672e-11,2.963872e-02,1.740333e-06,1.100584e-03,1.000000e-60,3.857251e-27,1.457017e-17,1.045602e-18,9.699971e-09,2.914235e-02,2.044382e-02,6.854432e-03,1.722283e-12,1.579473e-03,5.834403e-14,2.079901e-10,4.127278e-04,2.970579e-20,1.451632e-06,9.728339e-15,2.953336e-04,4.797086e-12,1.797393e-04,9.111021e-16,2.034766e-06,1.347242e-10,1.254306e-29,4.767108e-25,6.860058e-23,6.372191e-17,2.514505e-18,2.581975e-17,5.956056e-14,3.589458e-10,1.765692e-23,1.343738e-30,3.499579e-17,1.632363e-25,5.967042e-28,1.134539e-19,2.419504e-21,4.540440e-16,2.625780e-23,7.326487e-01,1.000000e-60,3.385358e-11,3.940000e-07,9.017006e-13,3.459436e-08,2.874074e-01
7.259155e+02,3.610170e-04,1.419981e-12,1.229733e-12,1.756316e-01,6.589825e-11,3.055498e-02,2.193306e-06,1.133895e-03,1.000000e-60,1.774492e-26,3.511489e-17,2.569632e-18,1.439211e-08,3.004390e-02,2.107545e-02,7.066225e-03,2.846375e-12,1.628951e-03,1.014430e-13,3.466772e-10,4.254945e-04,6.256329e-20,1.496517e-06,1.793314e-14,3.044637e-04,8.376031e-12,1.853050e-04,1.623487e-15,2.097907e-06,1.388939e-10,2.676116e-29,1.147907e-24,1.086873e-22,6.569275e-17,5.146901e-18,3.799227e-17,6.138537e-14,3.700476e-10,3.418165e-23,2.719576e-30,3.607823e-17,2.424565e-25,2.634060e-27,1.169650e-19,2.494331e-21,4.680880e-16,4.233434e-23,7.315825e-01,1.000000e-60,4.054542e-11,4.060716e-07,1.687261e-12,3.568265e-08,2.962971e-01
7.368550e+02,3.716205e-04,2.620032e-12,2.299209e-12,1.739527e-01,1.071786e-10,3.145106e-02,2.742687e-06,1.166192e-03,9.955494e-34,7.509922e-26,8.064825e-17,5.984865e-18,2.081183e-08,3.092607e-02,2.169300e-02,7.273290e-03,4.613583e-12,1.677662e-03,1.723528e-13,5.597618e-10,4.379839e-04,1.264043e-19,1.540417e-06,3.198155e-14,3.133928e-04,1.425958e-11,1.907545e-04,2.808832e-15,2.159847e-06,1.429754e-10,5.731042e-29,2.745886e-24,1.683179e-22,6.762086e-17,1.012568e-17,5.515625e-17,6.316266e-14,3.809084e-10,6.511011e-23,5.291234e-30,3.713727e-17,3.531081e-25,1.071948e-26,1.204020e-19,2.567529e-21,4.818284e-16,6.652908e-23,7.305394e-01,1.000000e-60,4.784829e-11,4.178488e-07,3.054869e-12,3.675643e-08,3.049945e-01
