T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
7.372634e+02,1.761587e-04,3.983766e-11,8.199061e-10,1.875451e-01,4.223023e-09,2.729423e-02,2.759249e-05,7.994274e-05,1.583316e-29,6.091139e-22,3.495999e-14,2.528820e-16,1.921235e-08,1.263688e-03,1.365130e-02,1.336082e-02,1.340603e-11,2.012918e-04,2.232304e-13,5.404045e-09,1.825664e-05,7.295927e-18,2.381003e-06,4.346253e-13,1.322521e-04,1.210550e-10,4.609622e-05,3.227814e-12,7.016389e-05,4.552814e-09,9.314108e-22,1.243732e-16,9.576355e-14,1.946101e-11,1.640658e-16,2.844571e-10,2.445536e-09,2.792285e-08,8.927162e-15,1.647402e-21,3.136383e-10,5.583865e-17,7.900999e-23,1.278579e-11,2.182590e-13,1.424417e-10,6.504962e-14,7.561244e-01,1.000000e-60,3.607611e-11,1.222022e-06,2.552207e-10,4.996798e-06,9.166447e-02
7.727658e+02,1.914063e-04,1.258080e-10,2.369755e-09,1.836200e-01,9.825542e-09,2.965656e-02,3.247056e-05,8.554389e-05,5.456245e-28,6.538968e-21,1.171981e-13,1.244305e-15,4.215018e-08,1.373068e-03,1.483284e-02,1.451718e-02,3.580590e-11,2.186910e-04,6.232996e-13,9.591427e-09,1.983570e-05,3.263627e-17,2.587093e-06,1.350834e-12,1.436986e-04,3.262094e-10,5.008706e-05,8.792615e-12,7.623945e-05,4.946933e-09,3.758092e-21,2.408538e-16,1.133797e-13,2.113575e-11,6.327479e-16,3.688352e-10,2.565577e-09,3.033962e-08,1.325628e-14,6.527150e-21,3.407842e-10,7.967972e-17,7.418246e-22,1.389248e-11,2.371504e-13,1.547621e-10,7.796698e-14,7.551729e-01,1.000000e-60,5.453142e-11,1.327823e-06,8.008521e-10,5.429853e-06,9.959819e-02
8.066575e+02,2.061698e-04,3.629907e-10,6.448492e-09,1.798197e-01,2.209613e-08,3.194367e-02,3.784400e-05,9.059209e-05,1.478207e-26,6.104556e-20,3.738437e-13,5.656791e-15,8.830266e-08,1.478974e-03,1.597676e-02,1.563668e-02,9.214826e-11,2.355097e-04,1.658884e-12,1.630964e-08,2.136329e-05,1.306789e-16,2.786645e-06,3.950120e-12,1.547811e-04,8.424010e-10,5.395257e-05,2.293885e-11,8.212566e-05,5.328639e-09,1.462540e-20,4.601835e-16,1.358424e-13,2.275162e-11,2.169881e-15,4.716331e-10,2.649437e-09,3.267947e-08,1.993696e-14,2.343001e-20,3.670663e-10,1.169886e-16,6.132927e-21,1.496406e-11,2.554424e-13,1.666850e-10,9.516172e-14,7.542517e-01,1.000000e-60,7.873421e-11,1.430305e-06,2.251437e-09,5.849726e-06,1.072794e-01
8.388368e+02,2.203810e-04,9.566641e-10,1.634546e-08,1.761620e-01,4.781910e-08,3.414475e-02,4.373073e-05,9.500878e-05,3.173118e-25,4.938752e-19,1.131145e-12,2.361320e-14,1.762039e-07,1.580922e-03,1.707770e-02,1.671400e-02,2.269514e-10,2.516474e-04,4.212805e-12,2.673398e-08,2.283155e-05,4.710263e-16,2.978757e-06,1.085201e-11,1.654480e-04,2.067150e-09,5.767654e-05,5.708585e-11,8.779917e-05,5.696327e-09,5.468189e-20,8.673479e-16,1.647154e-13,2.429930e-11,6.642241e-15,5.947332e-10,2.693093e-09,3.493141e-08,3.015212e-14,7.656973e-20,3.923611e-10,1.726697e-16,4.445203e-20,1.599567e-11,2.730521e-13,1.781524e-10,1.183001e-13,7.533650e-01,1.000000e-60,1.114500e-10,1.529045e-06,5.626046e-09,6.254943e-06,1.146721e-01
8.692154e+02,2.339766e-04,2.305746e-09,3.832622e-08,1.726641e-01,9.898761e-08,3.624954e-02,5.011966e-05,9.871235e-05,5.404776e-24,3.463125e-18,3.243725e-12,8.979835e-14,3.340573e-07,1.678460e-03,1.813052e-02,1.774406e-02,5.300669e-10,2.669973e-04,1.016458e-11,4.236128e-08,2.423290e-05,1.531498e-15,3.162622e-06,2.790400e-11,1.756517e-04,4.778638e-09,6.124559e-05,1.346456e-10,9.324132e-05,6.048691e-09,1.952599e-19,1.612564e-15,2.017230e-13,2.576969e-11,1.823138e-14,7.392055e-10,2.693827e-09,3.708498e-08,4.556195e-14,2.281267e-19,4.165520e-10,2.520195e-16,2.822746e-19,1.698292e-11,2.899055e-13,1.891086e-10,1.493796e-13,7.525171e-01,1.000000e-60,1.571578e-10,1.623700e-06,1.245615e-08,6.644513e-06,1.217420e-01
8.977537e+02,2.469154e-04,5.091368e-09,8.282479e-08,1.693379e-01,1.947452e-07,3.825092e-02,5.695669e-05,1.016301e-04,7.315697e-23,2.104614e-17,8.801175e-12,3.086130e-13,6.004458e-07,1.771313e-03,1.913173e-02,1.872329e-02,1.164392e-09,2.814681e-04,2.314328e-11,6.487810e-08,2.556225e-05,4.495091e-15,3.337803e-06,6.686178e-11,1.853622e-04,1.032854e-08,6.465491e-05,2.989467e-10,9.844586e-05,6.385311e-09,6.614955e-19,2.955857e-15,2.485944e-13,2.715596e-11,4.507872e-14,9.049030e-10,2.651127e-09,3.913302e-08,6.837368e-14,6.196095e-19,4.395599e-10,3.596960e-16,1.568782e-18,1.792327e-11,3.059617e-13,1.995141e-10,1.906083e-13,7.517107e-01,1.000000e-60,2.214233e-10,1.714171e-06,2.449327e-08,7.018625e-06,1.284660e-01
9.244734e+02,2.591878e-04,1.033244e-08,1.649671e-07,1.661881e-01,3.623841e-07,4.014619e-02,6.413751e-05,1.037063e-04,7.886184e-22,1.107713e-16,2.251215e-11,9.533725e-13,1.022561e-06,1.859443e-03,2.008004e-02,1.965026e-02,2.393505e-09,2.949987e-04,4.944123e-11,9.590583e-08,2.681830e-05,1.193121e-14,3.504394e-06,1.488720e-10,1.945748e-04,2.077565e-08,6.791183e-05,6.217834e-10,1.034221e-04,6.707011e-09,2.115451e-18,5.335462e-15,3.068628e-13,2.845467e-11,1.009799e-13,1.090210e-09,2.567211e-09,4.107291e-08,1.013503e-13,1.535554e-18,4.613581e-10,4.984710e-16,7.617483e-18,1.881673e-11,3.212271e-13,2.093527e-10,2.441891e-13,7.509468e-01,1.000000e-60,3.102390e-10,1.800709e-06,4.313442e-08,7.379118e-06,1.348358e-01
9.494469e+02,2.708134e-04,1.937426e-08,3.039648e-07,1.632126e-01,6.366481e-07,4.193657e-02,7.151222e-05,1.049052e-04,6.810287e-21,5.053237e-16,5.404641e-11,2.645937e-12,1.652338e-06,1.943053e-03,2.097616e-02,2.052540e-02,4.599147e-09,3.075646e-04,9.887336e-11,1.367131e-07,2.800375e-05,2.876110e-14,3.663035e-06,3.080582e-10,2.033092e-04,3.886657e-08,7.103651e-05,1.209938e-09,1.081924e-04,7.015906e-09,6.373657e-18,9.465983e-15,3.776826e-13,2.966558e-11,2.064760e-13,1.292056e-09,2.446950e-09,4.290603e-08,1.477686e-13,3.483602e-18,4.819677e-10,6.685258e-16,3.230797e-17,1.966582e-11,3.357548e-13,2.186288e-10,3.120690e-13,7.502246e-01,1.000000e-60,4.295686e-10,1.883941e-06,6.891836e-08,7.729618e-06,1.408571e-01
9.727752e+02,2.818325e-04,3.377091e-08,5.208381e-07,1.604056e-01,1.056147e-06,4.362583e-02,7.889688e-05,1.052152e-04,4.745021e-20,2.000391e-15,1.212000e-10,6.612542e-12,2.539638e-06,2.022536e-03,2.182212e-02,2.135035e-02,8.271691e-09,3.191792e-04,1.851606e-10,1.878390e-07,2.912480e-05,6.331915e-14,3.814842e-06,5.936239e-10,2.116045e-04,6.774632e-08,7.406035e-05,2.204968e-09,1.127869e-04,7.315208e-09,1.804666e-17,1.644262e-14,4.615743e-13,3.079103e-11,3.884443e-13,1.505997e-09,2.297609e-09,4.463638e-08,2.111995e-13,7.267434e-18,5.014428e-10,8.669410e-16,1.197158e-16,2.047484e-11,3.496345e-13,2.273612e-10,3.955611e-13,7.495425e-01,1.000000e-60,5.845641e-10,1.964845e-06,1.013303e-07,8.075330e-06,1.465449e-01
9.945667e+02,2.922968e-04,5.511176e-08,8.354752e-07,1.577589e-01,1.658396e-06,4.521876e-02,8.609775e-05,1.046503e-04,2.698948e-19,6.904474e-15,2.532898e-10,1.496622e-11,3.726402e-06,2.098420e-03,2.262049e-02,2.212722e-02,1.397469e-08,3.298916e-04,3.257136e-10,2.489544e-07,3.019008e-05,1.282270e-13,3.961287e-06,1.069638e-09,2.195135e-04,1.105041e-07,7.702336e-05,3.776075e-09,1.172368e-04,7.608889e-09,4.792848e-17,2.783135e-14,5.583308e-13,3.183500e-11,6.782255e-13,1.726693e-09,2.127953e-09,4.626893e-08,2.952785e-13,1.402743e-17,5.198534e-10,1.088588e-15,3.890836e-16,2.124911e-11,3.629772e-13,2.355751e-10,4.951169e-13,7.488981e-01,1.000000e-60,7.792762e-10,2.044672e-06,1.390504e-07,8.422627e-06,1.519182e-01
1.014923e+03,3.022616e-04,8.478769e-08,1.262995e-06,1.552647e-01,2.473238e-06,4.672012e-02,9.293513e-05,1.032539e-04,1.270356e-18,2.091915e-14,4.932180e-10,3.089224e-11,5.240160e-06,2.171317e-03,2.337388e-02,2.285808e-02,2.227721e-08,3.397849e-04,5.404926e-10,3.187885e-07,3.120955e-05,2.406367e-13,4.104073e-06,1.811082e-09,2.270974e-04,1.695863e-07,7.997061e-05,6.103404e-09,1.215704e-04,7.901249e-09,1.190308e-16,4.566094e-14,6.669210e-13,3.280251e-11,1.108043e-12,1.948415e-09,1.947344e-09,4.780854e-08,4.032674e-13,2.521269e-17,5.372728e-10,1.326964e-15,1.115842e-15,2.199412e-11,3.758989e-13,2.432968e-10,6.100953e-13,7.482890e-01,1.000000e-60,1.016108e-09,2.124835e-06,1.803265e-07,8.778320e-06,1.569968e-01
1.033928e+03,3.117804e-04,1.237929e-07,1.811055e-06,1.529162e-01,3.517665e-06,4.813401e-02,9.926499e-05,1.010996e-04,5.025083e-18,5.613217e-14,8.968758e-10,5.861921e-11,7.090976e-06,2.241887e-03,2.408457e-02,2.354466e-02,3.367868e-08,3.489709e-04,8.502735e-10,3.953525e-07,3.219319e-05,4.216287e-13,4.245006e-06,2.897148e-09,2.344220e-04,2.463612e-07,8.294871e-05,9.357382e-09,1.258099e-04,8.196469e-09,2.758102e-16,7.229357e-14,7.855799e-13,3.369918e-11,1.706878e-12,2.165691e-09,1.764682e-09,4.925919e-08,5.376477e-13,4.247865e-17,5.537706e-10,1.575822e-15,2.847338e-15,2.271485e-11,3.885050e-13,2.505505e-10,7.387747e-13,7.477131e-01,1.000000e-60,1.295840e-09,2.206780e-06,2.233707e-07,9.148830e-06,1.617987e-01
1.051650e+03,3.209014e-04,1.725726e-07,2.478199e-06,1.507078e-01,4.792408e-06,4.946365e-02,1.049912e-04,9.828885e-05,1.697346e-17,1.347241e-13,1.528855e-09,1.030924e-10,9.270515e-06,2.310807e-03,2.475443e-02,2.418829e-02,4.853768e-08,3.575825e-04,1.274438e-09,4.762588e-07,3.314999e-05,6.946620e-13,4.385861e-06,4.402515e-09,2.415546e-04,3.409064e-07,8.600216e-05,1.367641e-08,1.299706e-04,8.498190e-09,5.956890e-16,1.101432e-13,9.119711e-13,3.453095e-11,2.496324e-12,2.373836e-09,1.587559e-09,5.062383e-08,6.996847e-13,6.751325e-17,5.694085e-10,1.830620e-15,6.526267e-15,2.341529e-11,4.008777e-13,2.573573e-10,8.784963e-13,7.471685e-01,1.000000e-60,1.617681e-09,2.291853e-06,2.666097e-07,9.539284e-06,1.663395e-01
1.068146e+03,3.296665e-04,2.309416e-07,3.253584e-06,1.486348e-01,6.281032e-06,5.071164e-02,1.100682e-04,9.494644e-05,4.971911e-17,2.921772e-13,2.454699e-09,1.693679e-10,1.175343e-05,2.378736e-03,2.538497e-02,2.479003e-02,6.702072e-08,3.657646e-04,1.828638e-09,5.590609e-07,3.408708e-05,1.083274e-12,4.528251e-06,6.388293e-09,2.485610e-04,4.520601e-07,8.917021e-05,1.914721e-08,1.340612e-04,8.809148e-09,1.199734e-15,1.612797e-13,1.043410e-12,3.530391e-11,3.487215e-12,2.569307e-09,1.421725e-09,5.190458e-08,8.890645e-13,1.018208e-16,5.842406e-10,2.089699e-15,1.356806e-14,2.409817e-11,4.130675e-13,2.637353e-10,1.025931e-12,7.466536e-01,1.000000e-60,1.979354e-09,2.381177e-06,3.087944e-07,9.952756e-06,1.706326e-01
1.083464e+03,3.381108e-04,2.981159e-07,4.118463e-06,1.466934e-01,7.952311e-06,5.188026e-02,1.144953e-04,9.120969e-05,1.281968e-16,5.783798e-13,3.731853e-09,2.618991e-10,1.450177e-05,2.446301e-03,2.597750e-02,2.535083e-02,8.908868e-08,3.736627e-04,2.522971e-09,6.415814e-07,3.500947e-05,1.608588e-12,4.673531e-06,8.895263e-09,2.555034e-04,5.777415e-07,9.248516e-05,2.579420e-08,1.380848e-04,9.131009e-09,2.258299e-15,2.270564e-13,1.177143e-12,3.602419e-11,4.678145e-12,2.749838e-09,1.270897e-09,5.310313e-08,1.103806e-12,1.465211e-16,5.983155e-10,2.355272e-15,2.583809e-14,2.476489e-11,4.250909e-13,2.697014e-10,1.177458e-12,7.461670e-01,1.000000e-60,2.377454e-09,2.475600e-06,3.490325e-07,1.038993e-05,1.746901e-01
1.097657e+03,3.462642e-04,3.728135e-07,5.048567e-06,1.448790e-01,9.764304e-06,5.297195e-02,1.183057e-04,8.721743e-05,2.950692e-16,1.055323e-12,5.401432e-09,3.838868e-10,1.747007e-05,2.514081e-03,2.653336e-02,2.587181e-02,1.145130e-07,3.814137e-04,3.360849e-09,7.220986e-07,3.592022e-05,2.287085e-12,4.822734e-06,1.194012e-08,2.624381e-04,7.153523e-07,9.597178e-05,3.357747e-08,1.420411e-04,9.464342e-09,3.987063e-15,3.078333e-13,1.310583e-12,3.669785e-11,6.055683e-12,2.914382e-09,1.136904e-09,5.422121e-08,1.340380e-12,2.022014e-16,6.116785e-10,2.633647e-15,4.550008e-14,2.541578e-11,4.369347e-13,2.752723e-10,1.329527e-12,7.457072e-01,1.000000e-60,2.807734e-09,2.575680e-06,3.867526e-07,1.084915e-05,1.785237e-01
1.110774e+03,3.541497e-04,4.533797e-07,6.016621e-06,1.431874e-01,1.166869e-05,5.398924e-02,1.215536e-04,8.310063e-05,6.140576e-16,1.790948e-12,7.482125e-09,5.368055e-10,2.060930e-05,2.582567e-03,2.705384e-02,2.635421e-02,1.429058e-07,3.891355e-04,4.338422e-09,7.993826e-07,3.682054e-05,3.128762e-12,4.976500e-06,1.551397e-08,2.694118e-04,8.621138e-07,9.964643e-05,4.239636e-08,1.459268e-04,9.808622e-09,6.630577e-15,4.028436e-13,1.441440e-12,3.733053e-11,7.595703e-12,3.062855e-09,1.020068e-09,5.526071e-08,1.593961e-12,2.688276e-16,6.243699e-10,2.934606e-15,7.474573e-14,2.605019e-11,4.485592e-13,2.804649e-10,1.478892e-12,7.452729e-01,1.000000e-60,3.265236e-09,2.681680e-06,4.216312e-07,1.132672e-05,1.821447e-01
1.122860e+03,3.617786e-04,5.378846e-07,6.994268e-06,1.416146e-01,1.361397e-05,5.493428e-02,1.243011e-04,7.897754e-05,1.168291e-15,2.849349e-12,9.965846e-09,7.200746e-10,2.386823e-05,2.652101e-03,2.753996e-02,2.679913e-02,1.737414e-07,3.969157e-04,5.444059e-09,8.726116e-07,3.770961e-05,4.135313e-12,5.134941e-06,1.958085e-08,2.764543e-04,1.015225e-06,1.035146e-04,5.209284e-08,1.497335e-04,1.016213e-08,1.043199e-14,5.101790e-13,1.567719e-12,3.792691e-11,9.264706e-12,3.195769e-09,9.197200e-10,5.622315e-08,1.858675e-12,3.456823e-16,6.364157e-10,3.269898e-15,1.154342e-13,2.666629e-11,4.598984e-13,2.852927e-10,1.622692e-12,7.448631e-01,1.000000e-60,3.744177e-09,2.793522e-06,4.535075e-07,1.181705e-05,1.855618e-01
1.133975e+03,3.691667e-04,6.244546e-07,7.956333e-06,1.401546e-01,1.555348e-05,5.581067e-02,1.266157e-04,7.494039e-05,2.054260e-15,4.283071e-12,1.282387e-08,9.315189e-10,2.720290e-05,2.723006e-03,2.799342e-02,2.720847e-02,2.064662e-07,4.048254e-04,6.661585e-09,9.414429e-07,3.858686e-05,5.301879e-12,5.298002e-06,2.408949e-08,2.835922e-04,1.172344e-06,1.075797e-04,6.248573e-08,1.534568e-04,1.052289e-08,1.560782e-14,6.272356e-13,1.688009e-12,3.849177e-11,1.102637e-11,3.314235e-09,8.344070e-10,5.711170e-08,2.128659e-12,4.315878e-16,6.478525e-10,3.652176e-15,1.688661e-13,2.726268e-11,4.708920e-13,2.897758e-10,1.758830e-12,7.444762e-01,1.000000e-60,4.239170e-09,2.911065e-06,4.823953e-07,1.231439e-05,1.887878e-01
1.144214e+03,3.763474e-04,7.115774e-07,8.883957e-06,1.387969e-01,1.745170e-05,5.662467e-02,1.285661e-04,7.104726e-05,3.375231e-15,6.131426e-12,1.601938e-08,1.168318e-09,3.058490e-05,2.795741e-03,2.841727e-02,2.758540e-02,2.406184e-07,4.129364e-04,7.975013e-09,1.005997e-06,3.945394e-05,6.621239e-12,5.465855e-06,2.899060e-08,2.908634e-04,1.331982e-06,1.118535e-04,7.341128e-08,1.571029e-04,1.088967e-08,2.233997e-14,7.513107e-13,1.801640e-12,3.903077e-11,1.284868e-11,3.419870e-09,7.621857e-10,5.793233e-08,2.399053e-12,5.252679e-16,6.587441e-10,4.094288e-15,2.357970e-13,2.783962e-11,4.815111e-13,2.939469e-10,1.886171e-12,7.441096e-01,1.000000e-60,4.746469e-09,3.034419e-06,5.084656e-07,1.281437e-05,1.918444e-01
