T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.172779e+03,4.654522e-06,2.855461e-07,4.559199e-05,1.472492e-01,1.217432e-04,4.557893e-02,1.421677e-05,1.941067e-06,1.072929e-24,3.013150e-24,1.266459e-20,9.034848e-23,4.730687e-20,1.314198e-19,6.743735e-04,5.474983e-02,4.923181e-12,2.673758e-14,1.288255e-20,3.725399e-21,1.191145e-19,5.398238e-26,5.237305e-21,2.587877e-26,1.348831e-24,1.485281e-28,1.493037e-29,1.463465e-21,6.322076e-19,3.082758e-20,1.007506e-13,4.071343e-12,3.318548e-13,9.657620e-13,5.667711e-12,8.234028e-05,3.902811e-06,5.007135e-07,3.226602e-09,1.069340e-15,1.805216e-10,2.612199e-16,9.512192e-26,1.997519e-13,3.909717e-12,2.334165e-10,4.922769e-12,7.514725e-01,1.000000e-60,6.082651e-45,6.771346e-43,8.894590e-23,2.795349e-25,1.301198e-01
1.242564e+03,5.906649e-06,5.194973e-07,6.959967e-05,1.392996e-01,1.869013e-04,4.976178e-02,1.437798e-05,1.552082e-06,8.478544e-24,1.886334e-23,4.137945e-20,3.579317e-22,9.866441e-20,1.741651e-19,7.614248e-04,5.978022e-02,9.626946e-12,3.596116e-14,2.872286e-20,5.326834e-21,1.729968e-19,1.926107e-25,7.649548e-21,6.221533e-26,2.112224e-24,2.494108e-28,2.055254e-29,3.742577e-21,9.627242e-19,3.637467e-20,2.399662e-13,6.623405e-12,4.786911e-13,1.192287e-12,1.181874e-11,9.095344e-05,2.746333e-06,5.451439e-07,3.863238e-09,2.658392e-15,2.007364e-10,2.784470e-16,4.971975e-25,2.228965e-13,4.376042e-12,2.607319e-10,6.755312e-12,7.500239e-01,1.000000e-60,1.365244e-44,1.310852e-42,1.073756e-22,4.345928e-25,1.421670e-01
1.309776e+03,7.748869e-06,8.914583e-07,1.018075e-04,1.314291e-01,2.766330e-04,5.388033e-02,1.410263e-05,1.190847e-06,5.440401e-23,9.913549e-23,1.199151e-19,1.244063e-21,2.105010e-19,2.471219e-19,8.635458e-04,6.473211e-02,1.769124e-11,4.847927e-14,6.049760e-20,7.823696e-21,2.594711e-19,6.775300e-25,1.223803e-20,1.533874e-25,3.681423e-24,4.352271e-28,3.020671e-29,9.871350e-21,1.580711e-18,4.505000e-20,5.697598e-13,1.085650e-11,7.002656e-13,1.506586e-12,2.275471e-11,9.929573e-05,1.877174e-06,5.870629e-07,4.471589e-09,6.133281e-15,2.243961e-10,3.065678e-16,2.188323e-24,2.501077e-13,4.934941e-12,2.923444e-10,9.114740e-12,7.485907e-01,1.000000e-60,3.774737e-44,2.990777e-42,1.442478e-22,7.445732e-25,1.540865e-01
1.374118e+03,1.042985e-05,1.454435e-06,1.430252e-04,1.236767e-01,3.940538e-04,5.791147e-02,1.356914e-05,9.270426e-07,2.917029e-22,4.499811e-22,3.157132e-19,3.860730e-21,4.467323e-19,3.766845e-19,9.871362e-04,6.957264e-02,3.090872e-11,6.713039e-14,1.245014e-19,1.198517e-20,3.941533e-19,2.405802e-24,2.179578e-20,3.963812e-25,7.174680e-24,8.186319e-28,4.898325e-29,2.680881e-20,2.806784e-18,5.998634e-20,1.328830e-12,1.777686e-11,1.039148e-12,1.954082e-12,4.092319e-11,1.073414e-04,1.281333e-06,6.250095e-07,5.043121e-09,1.328724e-14,2.540741e-10,3.494349e-16,8.320193e-24,2.839650e-13,5.638005e-12,3.308714e-10,1.217365e-11,7.471793e-01,1.000000e-60,1.273327e-43,8.115613e-42,2.172225e-22,1.414747e-24,1.658249e-01
1.435382e+03,1.423546e-05,2.271502e-06,1.936760e-04,1.160738e-01,5.408470e-04,6.183763e-02,1.291977e-05,7.515290e-07,1.346482e-21,1.810645e-21,7.715474e-19,1.092535e-20,9.323313e-19,6.145607e-19,1.140223e-03,7.427267e-02,5.187957e-11,9.678869e-14,2.556473e-19,1.921975e-20,6.009246e-19,8.815452e-24,4.375853e-20,1.092177e-24,1.560971e-23,1.694403e-27,8.947163e-29,7.482742e-20,5.381958e-18,8.774540e-20,3.001640e-12,2.870758e-11,1.562236e-12,2.601658e-12,6.942492e-11,1.151063e-04,8.957111e-07,6.572837e-07,5.579780e-09,2.741344e-14,2.938181e-10,4.140781e-16,2.802327e-23,3.283658e-13,6.558437e-12,3.802499e-10,1.621990e-11,7.457943e-01,1.000000e-60,5.199089e-43,2.621389e-41,3.655092e-22,2.970216e-24,1.773439e-01
1.493503e+03,1.948484e-05,3.416433e-06,2.538141e-04,1.086375e-01,7.174006e-04,6.565045e-02,1.223976e-05,6.329127e-07,5.511556e-21,6.618144e-21,1.784552e-18,2.879498e-20,1.914828e-18,1.068584e-18,1.332544e-03,7.881122e-02,8.441258e-11,1.452648e-13,5.268719e-19,3.206649e-20,9.196806e-19,3.391435e-23,9.968736e-20,3.246105e-24,3.774169e-23,3.892116e-27,1.853399e-28,2.145165e-19,1.110312e-17,1.431429e-19,6.507834e-12,4.526744e-11,2.372806e-12,3.547605e-12,1.120503e-10,1.226264e-04,6.508514e-07,6.821303e-07,6.088762e-09,5.468027e-14,3.499295e-10,5.126196e-16,8.572689e-23,3.892433e-13,7.805586e-12,4.463407e-10,2.173960e-11,7.444373e-01,1.000000e-60,2.546428e-42,1.003607e-40,6.820665e-22,6.837844e-24,1.886300e-01
1.548507e+03,2.653265e-05,4.974114e-06,3.231219e-04,1.013747e-01,9.229876e-04,6.934847e-02,1.157214e-05,5.491288e-07,2.054715e-20,2.245706e-20,3.973424e-18,7.205964e-20,3.898330e-18,1.981204e-18,1.575539e-03,8.317288e-02,1.340690e-10,2.248097e-13,1.085426e-18,5.512457e-20,1.420812e-18,1.384772e-22,2.577882e-19,1.047385e-23,1.008764e-22,9.935069e-27,4.345660e-28,6.321418e-19,2.454194e-17,2.625423e-19,1.348086e-11,6.931689e-11,3.628104e-12,4.937118e-12,1.733008e-10,1.299398e-04,4.930034e-07,6.979201e-07,6.578884e-09,1.069291e-13,4.323156e-10,6.658988e-16,2.438098e-22,4.758111e-13,9.549242e-12,5.378902e-10,2.954104e-11,7.431076e-01,1.000000e-60,1.480686e-41,4.524771e-40,1.399769e-21,1.712617e-23,1.996894e-01
1.600460e+03,3.577331e-05,7.040034e-06,4.008773e-04,9.428785e-02,1.155835e-03,7.293373e-02,1.093667e-05,4.877230e-07,7.130562e-20,7.205357e-20,8.638293e-18,1.741024e-19,7.949171e-18,3.945660e-18,1.882273e-03,8.734381e-02,2.088362e-10,3.543728e-13,2.218865e-18,9.681128e-20,2.233556e-18,6.029916e-22,7.532990e-19,3.677513e-23,2.964684e-22,2.811203e-26,1.146569e-27,1.917994e-18,5.789313e-17,5.430216e-19,2.662923e-11,1.028609e-10,5.566421e-12,6.987456e-12,2.583627e-10,1.370781e-04,3.874028e-07,7.033575e-07,7.058806e-09,2.073164e-13,5.569146e-10,9.102349e-16,6.578747e-22,6.027754e-13,1.205777e-11,6.681124e-10,4.095338e-11,7.418032e-01,1.000000e-60,1.010747e-40,2.384905e-39,3.134765e-21,4.634556e-23,2.105376e-01
1.649428e+03,4.764785e-05,9.719504e-06,4.859401e-04,8.737929e-02,1.413176e-03,7.640967e-02,1.034086e-05,4.414306e-07,2.342524e-19,2.219651e-19,1.855492e-17,4.120896e-19,1.644471e-17,8.556961e-18,2.267378e-03,9.130939e-02,3.199594e-10,5.627971e-13,4.473168e-18,1.728379e-19,3.607585e-18,2.802095e-21,2.469502e-18,1.405030e-22,9.533990e-22,8.782655e-26,3.380998e-27,6.008257e-18,1.452961e-16,1.266801e-18,5.014256e-11,1.479343e-10,8.552949e-12,1.003224e-11,3.730498e-10,1.440650e-04,3.135306e-07,6.976890e-07,7.536562e-09,4.017349e-13,7.501619e-10,1.310493e-15,1.713484e-21,7.944342e-13,1.576078e-11,8.573903e-10,5.816897e-11,7.405219e-01,1.000000e-60,8.013126e-40,1.459549e-38,7.612202e-21,1.347676e-22,2.211941e-01
1.695474e+03,6.264774e-05,1.312577e-05,5.767377e-04,8.065245e-02,1.691281e-03,7.978022e-02,9.785202e-06,4.057016e-07,7.375167e-19,6.651040e-19,3.978589e-17,9.687843e-19,3.508218e-17,2.054149e-17,2.746877e-03,9.505343e-02,4.828985e-10,8.930436e-13,8.863354e-18,3.136185e-19,6.060524e-18,1.386057e-20,8.999370e-18,5.827217e-22,3.338098e-21,3.014028e-25,1.106209e-26,1.949967e-17,3.869206e-16,3.325941e-18,9.006283e-11,2.065006e-10,1.316048e-11,1.460025e-11,5.236822e-10,1.509187e-04,2.596128e-07,6.808813e-07,8.019269e-09,7.820319e-13,1.057117e-09,1.985258e-15,4.371583e-21,1.092279e-12,2.135416e-11,1.137752e-09,8.483565e-11,7.392612e-01,1.000000e-60,7.299828e-39,1.029722e-37,1.993570e-20,4.191153e-22,2.316799e-01
1.738650e+03,8.131811e-05,1.737736e-05,6.712730e-04,7.411257e-02,1.985503e-03,8.304936e-02,9.266177e-06,3.775307e-07,2.245072e-18,1.962537e-18,8.603825e-17,2.297049e-18,7.893080e-17,5.530853e-17,3.337938e-03,9.855807e-02,7.184033e-10,1.407629e-12,1.726748e-17,5.823742e-19,1.077779e-17,7.263294e-20,3.608664e-17,2.612127e-21,1.265801e-20,1.129593e-24,3.986420e-26,6.585462e-17,1.090637e-15,9.780878e-18,1.545236e-10,2.804413e-10,2.031781e-11,2.156062e-11,7.169104e-10,1.576529e-04,2.187945e-07,6.536987e-07,8.513191e-09,1.533542e-12,1.556500e-09,3.156571e-15,1.107491e-20,1.569555e-12,2.998215e-11,1.560386e-09,1.270956e-10,7.380184e-01,1.000000e-60,7.562922e-38,8.311960e-37,5.604799e-20,1.388035e-21,2.420162e-01
1.778987e+03,1.042634e-04,2.259513e-05,7.671591e-04,6.776785e-02,2.290339e-03,8.622039e-02,8.778463e-06,3.548610e-07,6.652452e-18,5.786192e-18,1.901077e-16,5.610467e-18,1.932196e-16,1.678380e-16,4.058649e-03,1.018032e-01,1.053741e-09,2.195616e-12,3.327869e-17,1.128092e-18,2.085214e-17,4.010326e-19,1.576628e-16,1.259158e-20,5.173607e-20,4.597871e-24,1.571959e-25,2.328308e-16,3.248541e-15,3.200375e-17,2.537811e-10,3.717423e-10,3.159136e-11,3.239822e-11,9.594974e-10,1.642765e-04,1.869345e-07,6.176405e-07,9.024259e-09,3.033380e-12,2.389182e-09,5.250782e-15,2.829829e-20,2.360314e-12,4.356056e-11,2.208542e-09,1.954389e-10,7.367913e-01,1.000000e-60,8.831991e-37,7.624301e-36,1.685827e-19,4.879351e-21,2.522226e-01
1.816502e+03,1.321411e-04,2.889572e-05,8.616400e-04,6.162997e-02,2.599452e-03,8.929542e-02,8.315682e-06,3.362269e-07,1.929525e-17,1.740925e-17,4.378514e-16,1.457696e-17,5.339689e-16,5.702827e-16,4.927326e-03,1.047671e-01,1.523770e-09,3.380732e-12,6.455792e-17,2.369797e-18,4.561145e-17,2.316380e-18,7.425137e-16,6.481242e-20,2.266030e-19,2.019270e-23,6.734589e-25,8.671701e-16,1.020170e-14,1.154131e-16,3.999888e-10,4.829653e-10,4.970828e-11,4.972405e-11,1.257928e-09,1.707931e-04,1.614167e-07,5.747827e-07,9.558305e-09,6.052600e-12,3.811325e-09,9.101790e-15,7.455076e-20,3.717767e-12,6.533064e-11,3.218735e-09,3.079101e-10,7.355779e-01,1.000000e-60,1.151280e-35,7.882197e-35,5.405265e-19,1.813882e-20,2.623150e-01
1.851190e+03,1.656564e-04,3.638391e-05,9.516605e-04,5.571444e-02,2.905755e-03,9.227494e-02,7.871232e-06,3.205513e-07,5.515749e-17,5.534846e-17,1.087286e-15,4.220926e-17,1.716974e-15,2.138854e-15,5.961797e-03,1.074265e-01,2.171858e-09,5.131252e-12,1.315989e-16,5.743928e-18,1.175348e-16,1.388605e-17,3.728983e-15,3.533691e-19,1.057082e-18,9.502268e-23,3.112766e-24,3.422837e-15,3.369290e-14,4.535348e-16,6.068863e-10,6.182629e-10,7.954288e-11,7.824424e-11,1.617936e-09,1.772000e-04,1.405224e-07,5.275124e-07,1.012193e-08,1.217195e-11,6.295665e-09,1.636858e-14,2.098604e-19,6.136809e-12,1.008268e-10,4.816515e-09,4.957177e-10,7.343768e-01,1.000000e-60,1.659027e-34,9.106748e-34,1.840752e-18,7.104789e-20,2.723050e-01
1.883034e+03,2.055446e-04,4.514106e-05,1.033959e-03,5.004063e-02,3.201538e-03,9.515750e-02,7.438707e-06,3.070151e-07,1.575848e-16,1.959912e-16,3.064224e-15,1.432192e-16,6.462734e-15,8.700467e-15,7.178278e-03,1.097581e-01,3.050147e-09,7.672616e-12,3.083120e-16,1.707761e-17,3.643645e-16,8.559260e-17,1.974040e-14,2.021144e-18,5.214058e-18,4.753187e-22,1.540801e-23,1.436585e-14,1.166097e-13,1.916527e-15,8.898241e-10,7.852700e-10,1.299382e-10,1.265732e-10,2.043832e-09,1.834871e-04,1.230850e-07,4.782353e-07,1.072361e-08,2.462420e-11,1.072207e-08,3.038737e-14,6.658519e-19,1.061624e-11,1.595175e-10,7.374715e-09,8.127368e-10,7.331875e-01,1.000000e-60,2.614655e-33,1.164495e-32,6.627926e-18,2.919562e-19,2.821975e-01
1.912006e+03,2.525348e-04,5.520886e-05,1.105202e-03,4.463200e-02,3.478628e-03,9.793908e-02,7.012332e-06,2.949769e-07,4.671888e-16,8.161377e-16,1.033138e-14,5.821958e-16,2.784692e-14,3.771172e-14,8.589759e-03,1.117397e-01,4.218532e-09,1.131188e-11,9.335636e-16,6.291103e-17,1.336904e-15,5.365202e-16,1.087514e-13,1.198816e-17,2.695795e-17,2.503638e-21,8.107973e-23,6.398018e-14,4.207126e-13,8.579279e-15,1.267035e-09,9.985056e-10,2.169957e-10,2.105869e-10,2.537617e-09,1.896351e-04,1.082943e-07,4.291157e-07,1.137537e-08,4.995882e-11,1.873080e-08,5.789045e-14,2.513398e-18,1.923290e-11,2.575122e-10,1.150544e-08,1.351019e-09,7.320104e-01,1.000000e-60,4.451478e-32,1.629534e-31,2.507719e-17,1.251926e-18,2.919883e-01
1.938071e+03,3.072867e-04,6.656757e-05,1.162168e-03,3.951635e-02,3.728662e-03,1.006124e-01,6.587455e-06,2.839250e-07,1.576281e-15,4.048586e-15,4.219804e-14,2.757763e-15,1.323003e-13,1.711829e-13,1.020379e-02,1.133521e-01,5.741412e-09,1.652655e-11,3.771220e-15,2.724897e-16,5.559647e-15,3.375243e-15,6.144704e-13,7.272697e-17,1.445562e-16,1.373033e-20,4.509483e-22,2.994809e-13,1.570307e-12,4.000496e-14,1.763767e-09,1.285269e-09,3.697850e-10,3.594672e-10,3.097825e-09,1.956136e-04,9.557992e-08,3.819025e-07,1.209547e-08,1.011956e-10,3.335646e-08,1.123754e-13,1.141458e-17,3.641725e-11,4.217962e-10,1.819711e-08,2.264488e-09,7.308476e-01,1.000000e-60,8.068109e-31,2.461988e-30,9.884016e-17,5.563392e-18,3.016605e-01
1.961198e+03,3.702858e-04,7.910896e-05,1.202023e-03,3.472537e-02,3.943510e-03,1.031665e-01,6.161060e-06,2.734495e-07,6.932841e-15,2.278483e-14,1.991230e-13,1.434407e-14,6.664042e-13,7.990901e-13,1.201950e-02,1.145821e-01,7.680880e-09,2.439417e-11,1.841151e-14,1.292318e-15,2.495968e-14,2.096815e-14,3.499741e-12,4.436610e-16,7.932418e-16,7.730844e-20,2.650268e-21,1.447155e-12,5.996712e-12,1.906036e-13,2.421596e-09,1.695129e-09,6.395733e-10,6.260700e-10,3.718164e-09,2.013785e-04,8.453846e-08,3.378609e-07,1.291190e-08,2.033806e-10,6.009442e-08,2.203458e-13,5.930439e-17,7.178679e-11,6.962127e-10,2.899661e-08,3.800837e-09,7.297033e-01,1.000000e-60,1.528602e-29,3.948492e-29,4.008217e-16,2.538278e-17,3.111799e-01
1.981384e+03,4.417253e-04,9.261403e-05,1.222668e-03,3.029184e-02,4.115989e-03,1.055871e-01,5.732205e-06,2.632285e-07,4.074612e-14,1.348969e-13,1.008285e-12,7.714829e-14,3.433806e-12,3.760937e-12,1.402501e-02,1.154261e-01,1.008664e-08,3.872351e-11,9.658075e-14,6.331943e-15,1.159007e-13,1.262108e-13,1.969458e-11,2.667792e-15,4.383300e-15,4.396207e-19,1.671164e-20,7.044793e-12,2.308527e-11,9.081015e-13,3.315598e-09,2.313606e-09,1.113422e-09,1.103719e-09,4.386479e-09,2.068724e-04,7.488280e-08,2.977851e-07,1.386699e-08,4.024090e-10,1.085442e-07,4.319611e-13,3.267689e-16,1.463795e-10,1.148777e-09,4.621566e-08,6.336578e-09,7.285836e-01,1.000000e-60,2.961586e-28,6.584310e-28,1.645066e-15,1.174934e-16,3.204947e-01
1.998687e+03,5.214624e-04,1.067558e-04,1.223101e-03,2.624187e-02,4.240798e-03,1.078604e-01,5.301871e-06,2.530156e-07,2.765904e-13,7.875334e-13,5.138956e-12,4.089956e-13,1.753177e-11,1.747810e-11,1.619774e-02,1.158940e-01,1.298714e-08,7.600707e-11,5.050778e-13,3.071842e-14,5.371043e-13,7.211334e-13,1.071671e-10,1.547472e-14,2.396449e-14,2.482205e-18,1.178777e-19,3.361433e-11,8.801688e-11,4.229028e-12,4.580950e-09,3.279014e-09,1.932254e-09,1.952062e-09,5.085068e-09,2.120307e-04,6.639914e-08,2.620423e-07,1.502210e-08,7.772370e-10,1.946737e-07,8.373632e-13,1.790357e-15,3.060857e-10,1.878877e-09,7.311655e-08,1.040281e-08,7.274956e-01,1.000000e-60,5.724251e-27,1.115017e-26,6.700828e-15,5.443385e-16,3.295455e-01
