T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
7.961120e+02,6.022691e-04,3.868183e-11,4.318806e-11,1.663668e-01,8.613981e-10,3.610539e-02,7.707563e-06,8.837258e-04,1.009381e-30,3.853888e-23,2.719717e-15,1.836147e-16,8.318125e-08,2.930291e-02,2.564118e-02,8.631961e-03,4.118117e-11,1.858165e-03,1.899357e-12,3.281187e-09,4.711739e-04,4.557024e-18,2.747128e-06,5.370431e-13,4.764249e-04,1.898468e-10,2.651812e-04,1.266844e-13,1.028118e-05,3.488565e-10,1.883526e-26,6.279481e-22,1.023741e-20,1.043132e-15,2.061773e-16,2.500524e-15,5.064026e-13,9.236275e-10,9.616572e-21,2.150870e-27,9.003996e-16,3.403576e-23,4.460296e-24,8.778294e-18,7.496231e-20,3.627531e-15,2.058249e-21,7.293727e-01,1.000000e-60,9.294700e-11,1.123586e-06,6.675759e-11,1.618420e-07,3.147224e-01
8.062048e+02,6.166690e-04,6.116195e-11,6.997201e-11,1.647843e-01,1.254583e-09,3.696423e-02,9.099869e-06,9.025709e-04,5.204201e-30,1.157928e-22,5.169973e-15,3.551837e-16,1.113176e-07,3.000364e-02,2.625038e-02,8.836660e-03,6.132040e-11,1.904372e-03,2.928020e-12,4.649229e-09,4.823702e-04,7.869815e-18,2.812542e-06,8.482681e-13,4.877606e-04,2.900395e-10,2.715632e-04,1.959148e-13,1.053371e-05,3.572660e-10,4.371534e-26,1.266347e-21,1.437059e-20,1.068019e-15,3.420895e-16,3.308553e-15,5.173443e-13,9.456554e-10,1.595073e-20,3.605121e-27,9.218951e-16,4.490655e-23,1.297869e-23,8.989574e-18,7.675249e-20,3.714146e-15,2.911739e-21,7.284716e-01,1.000000e-60,1.062134e-10,1.150576e-06,1.058600e-10,1.659236e-07,3.222358e-01
8.157358e+02,6.304169e-04,9.333856e-11,1.092396e-10,1.632767e-01,1.778473e-09,3.778224e-02,1.062394e-05,9.199501e-04,2.173584e-29,3.213497e-22,9.405408e-15,6.552923e-16,1.458785e-07,3.067298e-02,2.683048e-02,9.031389e-03,8.913417e-11,1.949037e-03,4.392141e-12,6.418100e-09,4.930285e-04,1.306039e-17,2.874873e-06,1.297669e-12,4.985591e-04,4.302761e-10,2.776771e-04,2.942306e-13,1.077818e-05,3.653306e-10,1.053420e-25,2.488363e-21,1.972341e-20,1.091760e-15,5.456630e-16,4.298339e-15,5.274502e-13,9.666610e-10,2.590748e-20,5.820329e-27,9.424083e-16,5.803172e-23,3.496540e-23,9.192190e-18,7.846117e-20,3.796812e-15,4.019142e-21,7.276117e-01,1.000000e-60,1.203452e-10,1.176447e-06,1.620854e-10,1.698915e-07,3.294058e-01
8.247236e+02,6.435294e-04,1.378265e-10,1.647186e-10,1.618429e-01,2.458291e-09,3.856006e-02,1.226645e-05,9.358470e-04,8.358219e-29,8.281707e-22,1.642236e-14,1.157196e-15,1.875437e-07,3.131200e-02,2.738194e-02,9.216263e-03,1.265873e-10,1.992255e-03,6.417639e-12,8.648201e-09,5.031563e-04,2.088625e-17,2.934174e-06,1.926725e-12,5.088294e-04,6.208468e-10,2.835359e-04,4.299005e-13,1.101571e-05,3.730691e-10,2.564713e-25,4.751143e-21,2.650862e-20,1.114382e-15,8.391287e-16,5.485624e-15,5.367108e-13,9.866647e-10,4.126269e-20,9.074803e-27,9.619658e-16,7.355358e-23,8.766992e-23,9.386710e-18,8.009058e-20,3.875639e-15,5.421280e-21,7.267919e-01,1.000000e-60,1.353262e-10,1.201267e-06,2.401355e-10,1.737585e-07,3.362417e-01
8.332063e+02,6.560540e-04,1.975479e-10,2.406449e-10,1.604781e-01,3.321062e-09,3.930015e-02,1.401507e-05,9.502912e-04,2.898875e-28,1.995907e-21,2.762608e-14,1.964548e-15,2.370310e-07,3.192336e-02,2.790653e-02,9.391835e-03,1.759428e-10,2.034215e-03,9.151842e-12,1.140152e-08,5.127859e-04,3.230074e-17,2.990637e-06,2.784222e-12,5.186047e-04,8.733818e-10,2.891669e-04,6.126107e-13,1.124802e-05,3.805187e-10,6.157775e-25,8.806199e-21,3.496469e-20,1.135965e-15,1.248524e-15,6.885285e-15,5.451448e-13,1.005734e-09,6.458624e-20,1.371010e-26,9.806420e-16,9.160665e-23,2.059734e-22,9.574227e-18,8.164686e-20,3.950926e-15,7.160705e-21,7.260090e-01,1.000000e-60,1.511643e-10,1.225167e-06,3.452293e-10,1.775454e-07,3.427695e-01
8.412328e+02,6.680561e-04,2.757632e-10,3.417939e-10,1.591757e-01,4.396138e-09,4.000604e-02,1.585930e-05,9.633368e-04,9.232604e-28,4.531988e-21,4.495961e-14,3.220910e-15,2.951318e-07,3.251073e-02,2.840676e-02,9.558909e-03,2.398216e-10,2.075159e-03,1.276704e-11,1.474329e-08,5.219635e-04,4.848948e-17,3.044534e-06,3.927483e-12,5.279321e-04,1.201075e-09,2.946067e-04,8.537437e-13,1.147722e-05,3.877277e-10,1.436165e-24,1.585069e-20,4.537018e-20,1.156625e-15,1.804085e-15,8.512225e-15,5.527869e-13,1.023962e-09,9.959134e-20,2.014209e-26,9.985402e-16,1.123329e-22,4.567448e-22,9.756172e-18,8.313842e-20,4.023092e-15,9.282747e-21,7.252587e-01,1.000000e-60,1.678892e-10,1.248322e-06,4.831102e-10,1.812779e-07,3.490254e-01
8.488537e+02,6.796073e-04,3.761034e-10,4.735110e-10,1.579282e-01,5.715578e-09,4.068160e-02,1.779035e-05,9.750440e-04,2.726156e-27,9.764912e-21,7.106703e-14,5.121714e-15,3.627304e-07,3.307826e-02,2.888541e-02,9.718365e-03,3.212634e-10,2.115353e-03,1.746434e-11,1.874303e-08,5.307411e-04,7.091273e-17,3.096165e-06,5.423719e-12,5.368636e-04,1.618912e-09,2.998959e-04,1.166691e-12,1.170559e-05,3.947482e-10,3.231204e-24,2.773845e-20,5.806071e-20,1.176487e-15,2.540685e-15,1.038184e-14,5.596772e-13,1.041451e-09,1.516140e-19,2.887383e-26,1.015776e-15,1.358908e-22,9.626083e-22,9.934159e-18,8.457449e-20,4.092599e-15,1.183626e-20,7.245362e-01,1.000000e-60,1.855472e-10,1.270928e-06,6.600443e-10,1.849836e-07,3.550498e-01
8.561179e+02,6.907800e-04,5.026133e-10,6.417523e-10,1.567284e-01,7.314567e-09,4.133069e-02,1.980089e-05,9.854694e-04,7.533438e-27,2.009512e-20,1.095021e-13,7.929488e-15,4.408241e-07,3.363033e-02,2.934526e-02,9.871083e-03,4.238020e-10,2.155064e-03,2.347833e-11,2.347559e-08,5.391719e-04,1.013572e-16,3.145829e-06,7.351684e-12,5.454513e-04,2.143961e-09,3.050773e-04,1.567245e-12,1.193552e-05,4.016329e-10,7.001069e-24,4.726988e-20,7.345143e-20,1.195680e-15,3.498386e-15,1.251040e-14,5.658558e-13,1.058305e-09,2.282638e-19,4.051152e-26,1.032469e-15,1.624660e-22,1.940293e-21,1.010991e-17,8.596437e-20,4.159923e-15,1.487441e-20,7.238364e-01,1.000000e-60,2.041978e-10,1.293192e-06,8.828252e-10,1.886902e-07,3.608848e-01
8.630671e+02,7.016388e-04,6.597056e-10,8.529997e-10,1.555696e-01,9.230667e-09,4.195669e-02,2.188356e-05,9.946562e-04,1.962945e-26,3.970756e-20,1.649584e-13,1.199050e-14,5.304908e-07,3.417127e-02,2.978872e-02,1.001782e-02,5.514762e-10,2.194541e-03,3.107813e-11,2.901879e-08,5.473041e-04,1.419727e-16,3.193787e-06,9.802123e-12,5.537409e-04,2.795315e-09,3.101921e-04,2.073763e-12,1.216930e-05,4.084294e-10,1.461903e-23,7.856244e-20,9.205531e-20,1.214320e-15,4.722350e-15,1.491400e-14,5.713580e-13,1.074612e-09,3.402188e-19,5.577444e-26,1.048732e-15,1.922666e-22,3.759890e-21,1.028516e-17,8.731636e-20,4.225503e-15,1.845335e-20,7.231545e-01,1.000000e-60,2.239012e-10,1.315319e-06,1.158611e-09,1.924234e-07,3.665702e-01
8.697235e+02,7.122212e-04,8.517218e-10,1.113621e-09,1.544481e-01,1.149859e-08,4.256138e-02,2.402651e-05,1.002621e-03,4.846017e-26,7.557604e-20,2.433631e-13,1.774123e-14,6.326747e-07,3.470439e-02,3.021709e-02,1.015895e-02,7.085246e-10,2.233940e-03,4.054890e-11,3.543907e-08,5.551673e-04,1.951957e-16,3.240177e-06,1.287184e-11,5.617572e-04,3.592432e-09,3.152711e-04,2.706054e-12,1.240866e-05,4.151671e-10,2.943258e-23,1.274040e-19,1.144651e-19,1.232479e-15,6.259475e-15,1.760280e-14,5.762059e-13,1.090419e-09,5.018537e-19,7.546368e-26,1.064643e-15,2.254678e-22,7.025863e-21,1.046128e-17,8.863521e-20,4.289624e-15,2.262300e-20,7.224873e-01,1.000000e-60,2.446749e-10,1.337473e-06,1.494067e-09,1.961990e-07,3.721341e-01
8.760882e+02,7.225322e-04,1.082260e-09,1.428871e-09,1.533635e-01,1.414313e-08,4.314470e-02,2.621077e-05,1.009363e-03,1.135195e-25,1.386854e-19,3.517400e-13,2.569741e-14,7.479414e-07,3.523183e-02,3.063035e-02,1.029443e-02,8.988728e-10,2.273294e-03,5.215921e-11,4.277402e-08,5.627699e-04,2.635528e-16,3.284992e-06,1.665285e-11,5.695006e-04,4.552494e-09,3.203311e-04,3.483302e-12,1.265447e-05,4.218513e-10,5.709104e-23,2.014507e-19,1.413163e-19,1.250177e-15,8.152571e-15,2.057516e-14,5.804129e-13,1.105723e-09,7.314240e-19,1.003919e-25,1.080235e-15,2.621664e-22,1.267170e-20,1.063919e-17,8.992140e-20,4.352381e-15,2.741546e-20,7.218329e-01,1.000000e-60,2.664648e-10,1.359756e-06,1.894124e-09,2.000198e-07,3.775901e-01
8.821457e+02,7.325493e-04,1.353424e-09,1.801743e-09,1.523181e-01,1.717196e-08,4.370509e-02,2.841024e-05,1.014879e-03,2.521454e-25,2.452029e-19,4.977511e-13,3.641929e-14,8.762693e-07,3.575475e-02,3.102745e-02,1.042385e-02,1.125504e-09,2.312522e-03,6.611968e-11,5.101686e-08,5.701038e-04,3.493553e-16,3.328111e-06,2.121831e-11,5.769519e-04,5.687324e-09,3.253757e-04,4.421310e-12,1.290656e-05,4.284631e-10,1.065005e-22,3.100821e-19,1.732328e-19,1.267384e-15,1.043308e-14,2.381362e-14,5.839929e-13,1.120479e-09,1.050424e-18,1.312805e-25,1.095506e-15,3.023632e-22,2.204450e-20,1.081926e-17,9.117151e-20,4.413699e-15,3.283413e-20,7.211912e-01,1.000000e-60,2.891322e-10,1.382210e-06,2.360677e-09,2.038742e-07,3.829404e-01
8.878629e+02,7.422168e-04,1.664635e-09,2.231215e-09,1.513171e-01,2.056443e-08,4.423934e-02,3.059014e-05,1.019179e-03,5.294703e-25,4.167625e-19,6.885508e-13,5.042628e-14,1.016690e-06,3.627294e-02,3.140613e-02,1.054646e-02,1.389378e-09,2.351394e-03,8.251248e-11,6.009173e-08,5.771422e-04,4.541418e-16,3.369275e-06,2.659840e-11,5.840692e-04,6.998273e-09,3.303904e-04,5.527627e-12,1.316337e-05,4.349530e-10,1.904629e-22,4.634545e-19,2.106895e-19,1.284017e-15,1.310926e-14,2.727783e-14,5.869650e-13,1.134595e-09,1.481038e-18,1.685748e-25,1.110403e-15,3.459075e-22,3.690990e-20,1.100105e-17,9.237740e-20,4.473285e-15,3.883603e-20,7.205637e-01,1.000000e-60,3.124236e-10,1.404784e-06,2.890658e-09,2.077325e-07,3.881725e-01
8.931927e+02,7.514494e-04,2.011532e-09,2.710636e-09,1.503686e-01,2.426219e-08,4.474286e-02,3.270811e-05,1.022304e-03,1.046449e-24,6.786940e-19,9.289883e-13,6.806435e-14,1.167008e-06,3.678471e-02,3.176317e-02,1.066123e-02,1.688298e-09,2.389534e-03,1.012161e-10,6.983565e-08,5.838418e-04,5.779960e-16,3.408115e-06,3.275422e-11,5.907920e-04,8.471136e-09,3.353404e-04,6.796057e-12,1.342165e-05,4.412399e-10,3.252164e-22,6.705215e-19,2.538240e-19,1.299936e-15,1.615418e-14,3.090068e-14,5.893604e-13,1.147938e-09,2.041350e-18,2.122245e-25,1.124824e-15,3.924574e-22,5.928693e-20,1.118310e-17,9.352651e-20,4.530634e-15,4.531770e-20,7.199537e-01,1.000000e-60,3.359613e-10,1.427318e-06,3.474468e-09,2.115455e-07,3.932590e-01
8.980770e+02,7.601316e-04,2.384943e-09,3.226304e-09,1.494828e-01,2.816106e-08,4.520983e-02,3.471565e-05,1.024333e-03,1.935972e-24,1.054645e-18,1.219099e-12,8.932275e-14,1.323538e-06,3.728637e-02,3.209444e-02,1.076685e-02,2.015686e-09,2.426399e-03,1.218239e-10,7.998336e-08,5.901422e-04,7.187552e-16,3.444161e-06,3.954966e-11,5.970421e-04,1.007090e-08,3.401662e-04,8.200484e-12,1.367633e-05,4.472114e-10,5.276785e-22,9.358166e-19,3.021675e-19,1.314945e-15,1.949345e-14,3.458529e-14,5.912246e-13,1.160338e-09,2.737948e-18,2.614302e-25,1.138606e-15,4.413899e-22,9.099642e-20,1.136276e-17,9.460195e-20,4.585002e-15,5.210258e-20,7.193665e-01,1.000000e-60,3.592341e-10,1.449515e-06,4.094713e-09,2.152430e-07,3.981552e-01
9.024679e+02,7.681536e-04,2.772022e-09,3.759201e-09,1.486692e-01,3.212558e-08,4.563515e-02,3.656844e-05,1.025405e-03,3.339869e-24,1.559306e-18,1.552883e-12,1.137471e-13,1.481642e-06,3.777353e-02,3.239632e-02,1.086227e-02,2.361182e-09,2.461422e-03,1.436793e-10,9.020767e-08,5.959883e-04,8.720169e-16,3.476992e-06,4.676227e-11,6.027500e-04,1.174552e-08,3.447995e-04,9.696519e-12,1.392150e-05,4.527506e-10,8.108595e-22,1.256947e-18,3.545862e-19,1.328847e-15,2.301284e-14,3.822100e-14,5.926230e-13,1.171643e-09,3.560880e-18,3.146642e-25,1.151569e-15,4.918728e-22,1.330825e-19,1.153664e-17,9.558726e-20,4.635625e-15,5.896586e-20,7.188078e-01,1.000000e-60,3.816964e-10,1.471010e-06,4.728699e-09,2.187500e-07,4.028141e-01
9.063579e+02,7.754690e-04,3.160283e-09,4.290818e-09,1.479303e-01,3.603069e-08,4.601742e-02,3.824169e-05,1.025694e-03,5.380317e-24,2.195419e-18,1.920568e-12,1.406090e-13,1.637242e-06,3.824425e-02,3.266780e-02,1.094728e-02,2.714004e-09,2.494274e-03,1.660888e-10,1.002227e-07,6.013684e-04,1.032573e-15,3.506474e-06,5.415445e-11,6.078945e-04,1.344258e-08,3.491970e-04,1.123574e-11,1.415262e-05,4.577835e-10,1.181012e-21,1.625766e-18,4.096614e-19,1.341549e-15,2.659442e-14,4.171841e-14,5.936386e-13,1.181799e-09,4.487675e-18,3.701680e-25,1.163613e-15,5.431825e-22,1.856130e-19,1.170213e-17,9.647399e-20,4.682089e-15,6.570403e-20,7.182797e-01,1.000000e-60,4.029619e-10,1.491536e-06,5.355391e-09,2.220157e-07,4.072174e-01
9.097601e+02,7.820648e-04,3.538201e-09,4.804203e-09,1.472655e-01,3.976598e-08,4.635713e-02,3.972371e-05,1.025383e-03,8.123953e-24,2.951111e-18,2.309464e-12,1.689708e-13,1.786815e-06,3.869749e-02,3.290918e-02,1.102213e-02,3.063525e-09,2.524761e-03,1.883633e-10,1.097866e-07,6.062902e-04,1.194827e-15,3.532624e-06,6.148852e-11,6.124792e-04,1.511184e-08,3.533277e-04,1.276868e-11,1.436618e-05,4.622641e-10,1.634911e-21,2.029040e-18,4.657406e-19,1.353011e-15,3.012401e-14,4.500674e-14,5.943529e-13,1.190804e-09,5.485208e-18,4.260779e-25,1.174672e-15,5.945628e-22,2.475006e-19,1.185702e-17,9.725840e-20,4.724168e-15,7.213874e-20,7.177829e-01,1.000000e-60,4.227577e-10,1.510876e-06,5.956337e-09,2.250056e-07,4.113594e-01
9.126982e+02,7.879471e-04,3.895785e-09,5.284921e-09,1.466726e-01,4.324002e-08,4.665576e-02,4.101211e-05,1.024639e-03,1.155301e-23,3.800110e-18,2.705249e-12,1.977816e-13,1.927431e-06,3.913233e-02,3.312149e-02,1.108729e-02,3.399919e-09,2.552770e-03,2.098615e-10,1.187049e-07,6.107687e-04,1.353272e-15,3.555539e-06,6.854319e-11,6.165211e-04,1.670801e-08,3.571683e-04,1.424831e-11,1.455959e-05,4.661684e-10,2.158972e-21,2.450018e-18,5.210580e-19,1.363222e-15,3.349852e-14,4.803257e-14,5.948380e-13,1.198687e-09,6.513435e-18,4.805713e-25,1.184697e-15,6.451470e-22,3.165509e-19,1.199948e-17,9.793990e-20,4.761760e-15,7.812205e-20,7.173177e-01,1.000000e-60,4.408998e-10,1.528853e-06,6.516427e-09,2.276973e-07,4.152386e-01
9.152192e+02,7.931713e-04,4.227403e-09,5.724883e-09,1.461447e-01,4.640606e-08,4.691722e-02,4.211892e-05,1.023602e-03,1.558675e-23,4.711867e-18,3.096337e-12,2.261962e-13,2.057736e-06,3.955063e-02,3.330746e-02,1.114375e-02,3.717025e-09,2.578426e-03,2.301760e-10,1.268914e-07,6.148502e-04,1.504040e-15,3.575508e-06,7.517599e-11,6.200697e-04,1.820382e-08,3.607261e-04,1.564348e-11,1.473240e-05,4.695153e-10,2.735046e-21,2.873691e-18,5.742818e-19,1.372262e-15,3.665459e-14,5.077853e-14,5.951556e-13,1.205546e-09,7.537779e-18,5.323828e-25,1.193720e-15,6.943124e-22,3.902928e-19,1.212902e-17,9.852452e-20,4.795093e-15,8.357974e-20,7.168809e-01,1.000000e-60,4.573941e-10,1.545442e-06,7.027997e-09,2.300965e-07,4.188801e-01
9.173740e+02,7.978067e-04,4.530227e-09,6.120109e-09,1.456737e-01,4.924465e-08,4.714593e-02,4.306105e-05,1.022378e-03,2.009681e-23,5.655108e-18,3.473735e-12,2.535616e-13,2.177289e-06,3.995543e-02,3.347021e-02,1.119258e-02,4.011198e-09,2.601948e-03,2.490620e-10,1.343226e-07,6.185885e-04,1.644515e-15,3.592867e-06,8.129981e-11,6.231822e-04,1.958405e-08,3.640215e-04,1.693437e-11,1.488517e-05,4.723401e-10,3.342920e-21,3.287421e-18,6.244259e-19,1.380233e-15,3.955601e-14,5.324632e-14,5.953536e-13,1.211493e-09,8.529936e-18,5.806633e-25,1.201804e-15,7.415477e-22,4.662494e-19,1.224583e-17,9.902031e-20,4.824506e-15,8.848164e-20,7.164685e-01,1.000000e-60,4.723339e-10,1.560692e-06,7.487966e-09,2.322203e-07,4.223188e-01
9.192015e+02,8.019050e-04,4.802004e-09,6.467668e-09,1.452537e-01,5.174166e-08,4.734522e-02,4.385243e-05,1.021047e-03,2.490254e-23,6.595912e-18,3.829104e-12,2.792762e-13,2.285694e-06,4.034853e-02,3.361207e-02,1.123461e-02,4.279292e-09,2.623488e-03,2.663085e-10,1.409808e-07,6.220213e-04,1.772444e-15,3.607868e-06,8.684106e-11,6.259014e-04,2.083578e-08,3.670666e-04,1.810393e-11,1.501833e-05,4.746715e-10,3.959418e-21,3.679284e-18,6.705723e-19,1.387214e-15,4.217309e-14,5.543765e-14,5.954665e-13,1.216615e-09,9.463492e-18,6.246714e-25,1.208983e-15,7.862018e-22,5.417671e-19,1.234991e-17,9.943362e-20,4.850252e-15,9.280435e-20,7.160777e-01,1.000000e-60,4.857902e-10,1.574625e-06,7.894201e-09,2.340818e-07,4.255778e-01
9.207375e+02,8.055169e-04,5.041838e-09,6.766650e-09,1.448790e-01,5.389547e-08,4.751824e-02,4.450717e-05,1.019671e-03,2.980348e-23,7.503085e-18,4.156102e-12,3.028856e-13,2.382936e-06,4.073192e-02,3.373527e-02,1.127060e-02,4.519496e-09,2.643212e-03,2.817914e-10,1.468738e-07,6.251843e-04,1.886354e-15,3.620752e-06,9.175684e-11,6.282681e-04,2.195220e-08,3.698764e-04,1.914168e-11,1.513268e-05,4.765419e-10,4.562193e-21,4.039798e-18,7.120517e-19,1.393282e-15,4.449033e-14,5.736101e-14,5.955201e-13,1.220996e-09,1.031787e-17,6.639192e-25,1.215302e-15,8.276818e-22,6.144331e-19,1.244156e-17,9.977090e-20,4.872596e-15,9.654444e-20,7.157055e-01,1.000000e-60,4.978563e-10,1.587284e-06,8.246612e-09,2.356973e-07,4.286808e-01
9.220173e+02,8.086987e-04,5.250361e-09,7.018218e-09,1.445436e-01,5.571774e-08,4.766826e-02,4.503992e-05,1.018288e-03,3.461336e-23,8.352189e-18,4.451031e-12,3.241282e-13,2.469492e-06,4.110885e-02,3.384211e-02,1.130131e-02,4.731599e-09,2.661340e-03,2.954914e-10,1.520397e-07,6.281191e-04,1.985672e-15,3.631770e-06,9.603951e-11,6.303249e-04,2.293375e-08,3.724748e-04,2.004478e-11,1.522945e-05,4.779874e-10,5.132852e-21,4.362810e-18,7.485170e-19,1.398527e-15,4.650831e-14,5.903348e-14,5.955334e-13,1.224721e-09,1.108024e-17,6.982178e-25,1.220822e-15,8.655837e-22,6.823830e-19,1.252144e-17,1.000390e-19,4.891853e-15,9.972057e-20,7.153482e-01,1.000000e-60,5.086665e-10,1.598761e-06,8.547269e-09,2.370875e-07,4.316602e-01
9.230678e+02,8.114949e-04,5.428243e-09,7.223603e-09,1.442424e-01,5.721943e-08,4.779781e-02,4.546225e-05,1.016926e-03,3.915073e-23,9.121724e-18,4.710954e-12,3.427977e-13,2.545781e-06,4.148232e-02,3.393438e-02,1.132734e-02,4.915538e-09,2.678052e-03,3.073999e-10,1.565123e-07,6.308588e-04,2.070013e-15,3.641117e-06,9.968592e-11,6.321054e-04,2.378129e-08,3.748816e-04,2.081152e-11,1.530964e-05,4.790358e-10,5.654779e-21,4.643431e-18,7.796986e-19,1.403020e-15,4.822906e-14,6.046942e-14,5.955198e-13,1.227857e-09,1.174051e-17,7.274343e-25,1.225590e-15,8.995040e-22,7.439848e-19,1.259006e-17,1.002432e-19,4.908274e-15,1.023497e-19,7.150023e-01,1.000000e-60,5.183319e-10,1.609130e-06,8.798118e-09,2.382693e-07,4.345441e-01
9.239079e+02,8.139361e-04,5.575830e-09,7.383677e-09,1.439722e-01,5.840800e-08,4.790869e-02,4.578251e-05,1.015606e-03,4.323849e-23,9.791913e-18,4.933109e-12,3.587011e-13,2.612030e-06,4.185452e-02,3.401334e-02,1.134909e-02,5.071021e-09,2.693469e-03,3.174944e-10,1.603132e-07,6.334264e-04,2.138987e-15,3.648928e-06,1.026896e-10,6.336327e-04,2.449444e-08,3.771089e-04,2.143973e-11,1.537392e-05,4.797071e-10,6.112490e-21,4.877397e-18,8.053407e-19,1.406808e-15,4.965251e-14,6.167838e-14,5.954891e-13,1.230452e-09,1.228983e-17,7.514291e-25,1.229635e-15,9.290018e-22,7.977353e-19,1.264773e-17,1.003871e-19,4.922027e-15,1.044427e-19,7.146654e-01,1.000000e-60,5.269290e-10,1.618433e-06,9.000502e-09,2.392542e-07,4.373530e-01
9.245523e+02,8.160466e-04,5.693494e-09,7.499367e-09,1.437299e-01,5.929056e-08,4.800231e-02,4.600732e-05,1.014344e-03,4.671906e-23,1.034632e-17,5.115339e-12,3.716890e-13,2.668430e-06,4.222760e-02,3.407999e-02,1.136691e-02,5.197864e-09,2.707693e-03,3.257600e-10,1.634609e-07,6.358404e-04,2.192346e-15,3.655311e-06,1.050476e-10,6.349252e-04,2.507317e-08,3.791667e-04,2.192817e-11,1.542282e-05,4.800167e-10,6.492897e-21,5.061523e-18,8.252591e-19,1.409931e-15,5.077958e-14,6.266832e-14,5.954485e-13,1.232544e-09,1.272170e-17,7.701081e-25,1.232978e-15,9.536824e-22,8.423851e-19,1.269471e-17,1.004738e-19,4.933249e-15,1.060096e-19,7.143353e-01,1.000000e-60,5.345212e-10,1.626705e-06,9.155673e-09,2.400514e-07,4.401056e-01
9.250113e+02,8.178444e-04,5.781534e-09,7.571532e-09,1.435136e-01,5.987312e-08,4.807971e-02,4.614160e-05,1.013152e-03,4.945859e-23,1.077167e-17,5.255917e-12,3.816432e-13,2.715107e-06,4.260359e-02,3.413506e-02,1.138103e-02,5.295891e-09,2.720801e-03,3.321831e-10,1.659693e-07,6.381154e-04,2.229928e-15,3.660345e-06,1.067581e-10,6.359963e-04,2.551731e-08,3.810622e-04,2.227607e-11,1.545675e-05,4.799758e-10,6.785306e-21,5.193505e-18,8.393229e-19,1.412415e-15,5.161122e-14,6.344520e-14,5.954036e-13,1.234159e-09,1.303142e-17,7.834049e-25,1.235634e-15,9.731990e-22,8.769195e-19,1.273117e-17,1.005053e-19,4.942041e-15,1.070590e-19,7.140099e-01,1.000000e-60,5.411578e-10,1.633970e-06,9.264666e-09,2.406679e-07,4.428186e-01
9.252918e+02,8.193418e-04,5.840146e-09,7.600936e-09,1.433213e-01,6.016048e-08,4.814162e-02,4.618882e-05,1.012040e-03,5.135093e-23,1.105780e-17,5.353464e-12,3.884707e-13,2.752109e-06,4.298443e-02,3.417907e-02,1.139163e-02,5.364890e-09,2.732850e-03,3.367478e-10,1.678472e-07,6.402617e-04,2.251632e-15,3.664086e-06,1.078195e-10,6.368553e-04,2.582639e-08,3.828000e-04,2.248295e-11,1.547597e-05,4.795919e-10,6.981501e-21,5.271811e-18,8.474477e-19,1.414282e-15,5.214801e-14,6.401295e-14,5.953586e-13,1.235318e-09,1.321594e-17,7.912743e-25,1.237615e-15,9.872601e-22,9.005530e-19,1.275720e-17,1.004831e-19,4.948473e-15,1.075972e-19,7.136875e-01,1.000000e-60,5.468735e-10,1.640240e-06,9.328266e-09,2.411084e-07,4.455072e-01
9.253977e+02,8.205458e-04,5.869437e-09,7.588295e-09,1.431522e-01,6.015657e-08,4.818849e-02,4.615126e-05,1.011014e-03,5.232184e-23,1.119782e-17,5.406948e-12,3.921032e-13,2.779410e-06,4.337181e-02,3.421232e-02,1.139880e-02,5.404622e-09,2.743872e-03,3.394367e-10,1.690984e-07,6.422857e-04,2.257431e-15,3.666567e-06,1.082311e-10,6.375078e-04,2.599973e-08,3.843814e-04,2.254872e-11,1.548064e-05,4.788702e-10,7.075929e-21,5.295695e-18,8.495983e-19,1.415542e-15,5.239032e-14,6.437363e-14,5.953169e-13,1.236033e-09,1.327380e-17,7.936951e-25,1.238923e-15,9.956414e-22,9.127397e-19,1.277285e-17,1.004082e-19,4.952587e-15,1.076297e-19,7.133665e-01,1.000000e-60,5.516890e-10,1.645515e-06,9.347060e-09,2.413758e-07,4.481835e-01
9.253307e+02,8.214589e-04,5.869530e-09,7.534471e-09,1.430055e-01,5.986576e-08,4.822054e-02,4.603051e-05,1.010083e-03,5.233498e-23,1.118873e-17,5.415818e-12,3.925074e-13,2.796927e-06,4.376689e-02,3.423496e-02,1.140261e-02,5.414908e-09,2.753871e-03,3.402365e-10,1.697235e-07,6.441884e-04,2.247425e-15,3.667805e-06,1.079954e-10,6.379562e-04,2.603683e-08,3.858046e-04,2.247421e-11,1.547086e-05,4.778153e-10,7.066173e-21,5.265374e-18,8.458123e-19,1.416203e-15,5.233929e-14,6.452817e-14,5.952810e-13,1.236310e-09,1.320562e-17,7.906917e-25,1.239563e-15,9.982120e-22,9.132187e-19,1.277811e-17,1.002813e-19,4.954408e-15,1.071627e-19,7.130460e-01,1.000000e-60,5.556112e-10,1.649785e-06,9.321610e-09,2.414717e-07,4.508557e-01
