T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
6.863389e+02,3.003445e-04,1.630418e-12,7.547975e-12,1.909302e-01,1.917773e-10,2.527650e-02,1.465946e-05,1.172588e-04,6.636752e-31,3.029745e-25,4.427221e-16,1.390997e-18,2.198676e-09,2.892430e-03,1.523403e-02,9.266292e-03,1.931249e-12,3.853286e-04,3.913612e-14,5.289113e-10,3.659439e-05,2.548356e-19,4.526987e-06,3.438780e-14,3.088407e-04,1.559634e-11,1.165626e-04,1.921195e-13,1.012893e-04,4.127635e-09,3.616596e-24,2.115553e-18,1.083666e-15,5.118457e-12,4.806853e-18,1.754510e-11,4.595391e-10,1.223469e-08,1.829912e-16,4.999400e-24,4.280532e-11,1.221270e-18,4.909941e-26,1.857361e-12,1.672879e-14,1.671206e-11,2.839128e-16,7.550082e-01,1.000000e-60,1.446793e-11,3.387349e-06,1.356125e-11,3.589079e-06,1.009718e-01
7.190232e+02,3.272665e-04,5.446608e-12,2.480606e-11,1.871690e-01,4.562150e-10,2.754219e-02,1.749713e-05,1.269730e-04,1.000000e-60,3.806282e-24,1.645763e-15,7.321785e-18,5.023756e-09,3.151699e-03,1.659955e-02,1.009688e-02,4.692508e-12,4.198727e-04,1.057220e-13,1.042793e-09,3.987430e-05,1.200901e-18,4.932772e-06,1.095048e-13,3.365240e-04,4.059287e-11,1.270111e-04,5.331482e-13,1.103689e-04,4.497628e-09,1.363744e-23,4.266394e-18,1.383032e-15,5.577048e-12,1.990249e-17,2.333418e-11,4.942662e-10,1.333136e-08,2.803139e-16,2.088093e-23,4.664225e-11,1.723857e-18,5.408421e-25,2.023850e-12,1.822831e-14,1.821000e-11,3.648130e-16,7.539227e-01,1.000000e-60,2.357778e-11,3.690987e-06,4.505233e-11,3.910908e-06,1.100225e-01
7.505959e+02,3.536465e-04,1.690081e-11,7.899644e-11,1.834834e-01,1.045191e-09,2.976225e-02,2.071073e-05,1.362566e-04,5.278510e-32,4.287235e-23,5.906155e-15,3.587422e-17,1.107965e-08,3.405747e-03,1.793757e-02,1.091074e-02,1.102258e-11,4.537244e-04,2.667703e-13,1.966165e-09,4.308772e-05,5.062925e-18,5.330385e-06,3.279140e-13,3.636496e-04,1.027061e-10,1.372495e-04,1.413473e-12,1.192662e-04,4.860180e-09,4.735526e-23,8.430496e-18,1.809266e-15,6.026264e-12,7.452463e-17,3.073117e-11,5.256498e-10,1.440595e-08,4.338462e-16,7.884991e-23,5.040190e-11,2.556715e-18,5.397892e-24,2.186986e-12,1.969763e-14,1.967773e-11,4.842317e-16,7.528591e-01,1.000000e-60,3.583480e-11,3.988523e-06,1.390134e-10,4.226358e-06,1.188910e-01
7.810663e+02,3.794650e-04,4.893565e-11,2.404778e-10,1.798762e-01,2.324116e-09,3.193500e-02,2.436638e-05,1.450586e-04,1.448079e-29,4.305257e-22,2.025234e-14,1.650686e-16,2.364775e-08,3.654388e-03,1.924707e-02,1.170723e-02,2.540935e-11,4.868589e-04,6.411359e-13,3.580355e-09,4.623181e-05,1.945777e-17,5.719530e-06,9.337700e-13,3.901970e-04,2.537865e-10,1.472707e-04,3.617283e-12,1.279755e-04,5.215039e-09,1.557219e-22,1.634516e-17,2.426079e-15,6.465703e-12,2.546170e-16,4.013169e-11,5.530514e-10,1.545765e-08,6.758297e-16,2.740281e-22,5.408146e-11,3.903419e-18,4.849576e-23,2.346653e-12,2.113569e-14,2.111410e-11,6.644267e-16,7.518181e-01,1.000000e-60,5.191521e-11,4.279748e-06,3.994157e-10,4.535263e-06,1.275706e-01
8.104221e+02,4.046828e-04,1.327765e-10,6.929023e-10,1.763528e-01,5.039723e-09,3.405708e-02,2.854435e-05,1.533062e-04,3.459179e-28,3.849296e-21,6.598298e-14,7.171157e-16,4.890104e-08,3.897244e-03,2.052604e-02,1.248511e-02,5.798320e-11,5.192244e-04,1.490501e-12,6.348852e-09,4.930093e-05,6.907325e-17,6.099613e-06,2.547048e-12,4.161252e-04,6.128109e-10,1.570603e-04,8.990253e-12,1.364850e-04,5.561709e-09,4.982722e-22,3.116858e-17,3.327435e-15,6.894592e-12,7.997564e-16,5.200333e-11,5.756900e-10,1.648484e-08,1.057456e-15,8.874236e-22,5.767529e-11,6.039375e-18,3.913799e-22,2.502611e-12,2.254033e-14,2.251688e-11,9.403595e-16,7.508014e-01,1.000000e-60,7.359365e-11,4.564250e-06,1.067436e-09,4.837261e-06,1.360479e-01
8.386246e+02,4.292363e-04,3.385535e-10,1.877333e-09,1.729223e-01,1.066821e-08,3.612304e-02,3.333402e-05,1.609019e-04,7.094023e-27,3.068716e-20,2.039733e-13,2.943982e-15,9.791030e-08,4.133704e-03,2.177120e-02,1.324236e-02,1.311281e-10,5.507333e-04,3.385473e-12,1.102016e-08,5.228585e-05,2.281986e-16,6.469672e-06,6.674209e-12,4.413676e-04,1.441677e-09,1.665953e-04,2.172632e-11,1.447765e-04,5.899413e-09,1.587797e-21,5.863509e-17,4.648685e-15,7.311688e-12,2.322009e-15,6.687002e-11,5.926576e-10,1.748490e-08,1.659815e-15,2.696684e-21,6.117420e-11,9.366005e-18,2.839741e-21,2.654482e-12,2.390812e-14,2.388238e-11,1.365979e-15,7.498116e-01,1.000000e-60,1.042048e-10,4.841369e-06,2.641785e-09,5.131775e-06,1.443014e-01
8.656050e+02,4.530337e-04,8.115447e-10,4.757444e-09,1.695979e-01,2.198553e-08,3.812493e-02,3.881923e-05,1.677237e-04,1.220278e-25,2.183178e-19,5.985570e-13,1.137065e-14,1.892903e-07,4.362893e-03,2.297777e-02,1.397601e-02,2.921123e-10,5.812550e-04,7.534929e-12,1.874754e-08,5.517308e-05,7.031395e-16,6.828328e-06,1.677507e-11,4.658277e-04,3.283535e-09,1.758441e-04,5.087598e-11,1.528249e-04,6.227102e-09,5.115451e-21,1.091609e-16,6.575641e-15,7.715202e-12,6.246594e-15,8.525914e-11,6.029944e-10,1.845401e-08,2.609156e-15,7.703064e-21,6.456490e-11,1.442883e-17,1.853108e-20,2.801728e-12,2.523422e-14,2.520528e-11,2.021068e-15,7.488523e-01,1.000000e-60,1.487957e-10,5.110192e-06,6.016428e-09,5.418012e-06,1.522995e-01
8.912506e+02,4.759431e-04,1.824968e-09,1.121922e-08,1.663987e-01,4.385637e-08,4.005127e-02,4.505032e-05,1.736276e-04,1.754976e-24,1.383284e-18,1.667683e-12,4.094496e-14,3.518204e-07,4.583555e-03,2.413887e-02,1.468180e-02,6.339651e-10,6.105968e-04,1.635922e-11,3.118314e-08,5.794324e-05,2.015896e-15,7.173614e-06,4.022931e-11,4.893671e-04,7.176255e-09,1.847627e-04,1.146096e-10,1.605951e-04,6.543380e-09,1.674689e-20,2.017239e-16,9.344549e-15,8.102574e-12,1.556058e-14,1.075951e-10,6.058313e-10,1.938667e-08,4.095574e-15,2.063010e-20,6.782821e-11,2.189463e-17,1.085060e-19,2.943594e-12,2.651188e-14,2.647789e-11,3.015572e-15,7.479292e-01,1.000000e-60,2.142130e-10,5.369472e-06,1.253710e-08,5.694906e-06,1.599971e-01
9.154105e+02,4.977958e-04,3.834037e-09,2.449142e-08,1.633494e-01,8.399787e-08,4.188729e-02,5.200635e-05,1.784640e-04,2.086885e-23,7.753222e-18,4.400605e-12,1.357187e-13,6.252225e-07,4.794111e-03,2.524562e-02,1.535422e-02,1.322514e-09,6.385083e-04,3.429005e-11,5.043673e-08,6.057169e-05,5.346787e-15,7.503070e-06,9.130963e-11,5.118094e-04,1.489330e-08,1.932989e-04,2.459685e-10,1.680443e-04,6.846672e-09,5.545086e-20,3.708428e-16,1.322093e-14,8.470559e-12,3.578511e-14,1.340386e-10,6.006421e-10,2.027580e-08,6.389597e-15,5.149578e-20,7.093962e-11,3.244671e-17,5.661147e-19,3.079157e-12,2.773293e-14,2.769033e-11,4.484855e-15,7.470490e-01,1.000000e-60,3.088571e-10,5.617748e-06,2.382934e-08,5.961257e-06,1.673363e-01
9.379615e+02,5.184477e-04,7.495519e-09,4.929814e-08,1.604715e-01,1.531964e-07,4.362000e-02,5.957449e-05,1.821141e-04,2.023913e-22,3.807881e-17,1.093880e-11,4.088283e-13,1.057186e-06,4.993256e-03,2.629023e-02,1.598841e-02,2.619234e-09,6.647636e-04,6.855666e-11,7.880081e-08,6.303656e-05,1.304117e-14,7.814690e-06,1.945346e-10,5.330041e-04,2.906933e-08,2.014184e-04,4.981397e-10,1.751407e-04,7.136152e-09,1.832227e-19,6.784182e-16,1.845689e-14,8.816288e-12,7.575637e-14,1.643698e-10,5.875211e-10,2.111521e-08,9.850764e-15,1.190539e-19,7.387790e-11,4.660015e-17,2.606204e-18,3.207710e-12,2.889137e-14,2.883390e-11,6.572047e-15,7.462178e-01,1.000000e-60,4.417286e-10,5.854122e-06,4.135994e-08,6.216562e-06,1.742667e-01
9.588527e+02,5.378230e-04,1.362149e-08,9.148358e-08,1.577778e-01,2.645300e-07,4.524187e-02,6.755841e-05,1.845132e-04,1.587386e-21,1.627066e-16,2.546296e-11,1.110251e-12,1.697113e-06,5.180409e-03,2.726824e-02,1.658149e-02,4.884722e-09,6.892260e-04,1.295358e-10,1.183104e-07,6.532501e-05,2.916503e-14,8.107627e-06,3.869638e-10,5.528732e-04,5.305591e-08,2.091232e-04,9.461449e-10,1.818755e-04,7.412350e-09,5.919864e-19,1.231434e-15,2.524417e-14,9.138067e-12,1.476382e-13,1.979844e-10,5.672604e-10,2.190137e-08,1.492726e-14,2.540463e-19,7.663152e-11,6.453752e-17,1.050655e-17,3.329040e-12,2.998587e-14,2.990358e-11,9.402791e-15,7.454389e-01,1.000000e-60,6.210801e-10,6.078818e-06,6.595422e-08,6.461590e-06,1.807608e-01
9.780830e+02,5.558959e-04,2.303657e-08,1.568870e-07,1.552742e-01,4.310092e-07,4.674936e-02,7.569332e-05,1.856577e-04,1.002325e-20,6.015453e-16,5.514531e-11,2.707694e-12,2.585873e-06,5.355544e-03,2.817756e-02,1.713204e-02,8.540430e-09,7.118355e-04,2.299909e-10,1.701039e-07,6.743201e-05,5.978054e-14,8.381917e-06,7.167712e-10,5.713935e-04,9.033605e-08,2.164438e-04,1.680134e-09,1.882529e-04,7.676749e-09,1.820106e-18,2.198752e-15,3.365455e-14,9.435142e-12,2.654649e-13,2.339113e-10,5.412937e-10,2.263269e-08,2.212012e-14,4.998373e-19,7.919605e-11,8.596692e-17,3.686863e-17,3.443287e-12,3.101852e-14,3.089705e-11,1.304994e-14,7.447137e-01,1.000000e-60,8.522440e-10,6.292945e-06,9.744040e-08,6.698070e-06,1.868078e-01
9.956678e+02,5.726599e-04,3.636807e-08,2.497410e-07,1.529642e-01,6.620808e-07,4.814048e-02,8.367999e-05,1.856058e-04,5.098958e-20,1.920014e-15,1.105337e-10,5.931743e-12,3.745069e-06,5.518898e-03,2.901707e-02,1.763924e-02,1.398382e-08,7.325797e-04,3.828959e-10,2.338934e-07,6.935751e-05,1.125193e-13,8.637981e-06,1.236198e-09,5.885666e-04,1.436050e-07,2.234224e-04,2.788673e-09,1.942763e-04,7.931032e-09,5.183085e-18,3.813102e-15,4.359618e-14,9.707251e-12,4.421788e-13,2.709110e-10,5.114976e-10,2.330828e-08,3.190731e-14,9.078755e-19,8.157005e-11,1.101318e-16,1.123130e-16,3.550698e-12,3.199243e-14,3.181316e-11,1.750341e-14,7.440426e-01,1.000000e-60,1.135788e-09,6.497981e-06,1.346064e-07,6.928014e-06,1.924035e-01
1.011644e+03,5.881299e-04,5.385436e-08,3.712698e-07,1.508478e-01,9.604342e-07,4.941522e-02,9.123943e-05,1.844786e-04,2.105131e-19,5.304554e-15,2.046103e-10,1.172168e-11,5.170210e-06,5.670955e-03,2.978681e-02,1.810304e-02,2.148371e-08,7.515003e-04,5.984091e-10,3.078225e-07,7.110678e-05,1.953024e-13,8.876564e-06,1.990107e-09,6.044206e-04,2.139024e-07,2.301058e-04,4.336773e-09,1.999465e-04,8.176696e-09,1.340453e-17,6.342987e-15,5.481184e-14,9.954705e-12,6.861713e-13,3.076807e-10,4.798812e-10,2.392816e-08,4.463930e-14,1.527819e-18,8.375543e-11,1.359842e-16,2.976634e-16,3.651564e-12,3.291094e-14,3.265215e-11,2.266096e-14,7.434252e-01,1.000000e-60,1.466779e-09,6.695496e-06,1.754867e-07,7.153272e-06,1.975519e-01
1.026137e+03,6.024067e-04,7.537251e-08,5.199402e-07,1.489125e-01,1.322559e-06,5.058104e-02,9.819096e-05,1.824362e-04,7.189834e-19,1.283349e-14,3.511905e-10,2.110533e-11,6.839250e-06,5.813046e-03,3.049135e-02,1.852613e-02,3.115313e-08,7.687677e-04,8.827431e-10,3.892314e-07,7.269690e-05,3.152374e-13,9.099645e-06,3.010057e-09,6.190753e-04,3.006850e-07,2.365672e-04,6.358687e-09,2.052875e-04,8.415826e-09,3.130761e-17,1.005481e-14,6.698209e-14,1.017940e-11,1.000514e-12,3.432334e-10,4.481105e-10,2.449592e-08,6.052268e-14,2.400416e-18,8.576666e-11,1.625921e-16,6.939471e-16,3.746601e-12,3.378091e-14,3.341921e-11,2.837367e-14,7.428574e-01,1.000000e-60,1.837479e-09,6.887729e-06,2.180476e-07,7.376099e-06,2.022863e-01
1.039342e+03,6.156629e-04,1.006077e-07,6.927645e-07,1.471356e-01,1.741649e-06,5.165152e-02,1.044623e-04,1.796356e-04,2.086834e-18,2.767816e-14,5.637866e-10,3.510089e-11,8.726190e-06,5.947213e-03,3.113892e-02,1.891348e-02,4.299628e-08,7.846499e-04,1.239140e-09,4.755361e-07,7.415357e-05,4.783482e-13,9.310222e-06,4.316232e-09,6.327260e-04,4.025609e-07,2.429027e-04,8.866135e-09,2.103462e-04,8.651092e-09,6.645140e-17,1.519004e-14,7.982131e-14,1.038446e-11,1.384657e-12,3.770232e-10,4.172896e-10,2.501808e-08,7.967141e-14,3.556911e-18,8.762855e-11,1.894349e-16,1.447678e-15,3.836886e-12,3.461218e-14,3.412357e-11,3.449637e-14,7.423322e-01,1.000000e-60,2.240503e-09,7.077492e-06,2.606816e-07,7.599119e-06,2.066647e-01
1.051393e+03,6.280149e-04,1.289878e-07,8.849741e-07,1.455015e-01,2.206633e-06,5.263588e-02,1.100191e-04,1.762327e-04,5.260197e-18,5.399641e-14,8.528718e-10,5.451599e-11,1.079407e-05,6.074925e-03,3.173511e-02,1.926849e-02,5.686277e-08,7.993509e-04,1.666124e-09,5.640108e-07,7.549604e-05,6.882266e-13,9.510309e-06,5.910086e-09,6.455106e-04,5.171040e-07,2.491748e-04,1.183718e-08,2.151471e-04,8.883747e-09,1.291432e-16,2.190539e-14,9.301812e-14,1.057212e-11,1.833052e-12,4.086394e-10,3.882263e-10,2.549901e-08,1.019874e-13,5.010748e-18,8.935812e-11,2.162840e-16,2.740866e-15,3.923035e-12,3.541002e-14,3.477156e-11,4.086479e-14,7.418450e-01,1.000000e-60,2.667149e-09,7.266483e-06,3.020186e-07,7.823405e-06,2.107271e-01
1.062383e+03,6.395357e-04,1.597365e-07,1.090524e-06,1.439999e-01,2.703334e-06,5.354022e-02,1.148601e-04,1.723841e-04,1.172086e-17,9.644671e-14,1.223635e-09,7.977648e-11,1.299717e-05,6.197161e-03,3.228362e-02,1.959343e-02,7.245753e-08,8.130219e-04,2.157296e-09,6.520358e-07,7.673835e-05,9.452511e-13,9.701087e-06,7.772571e-09,6.575212e-04,6.411382e-07,2.554136e-04,1.521650e-08,2.196981e-04,9.113777e-09,2.315639e-16,3.023172e-14,1.062547e-13,1.074399e-11,2.335536e-12,4.378009e-10,3.614621e-10,2.594152e-08,1.271347e-13,6.753874e-18,9.096637e-11,2.432148e-16,4.765227e-15,4.005284e-12,3.617593e-14,3.536734e-11,4.730793e-14,7.413926e-01,1.000000e-60,3.107911e-09,7.455339e-06,3.409785e-07,8.048563e-06,2.144996e-01
1.072447e+03,6.503427e-04,1.921882e-07,1.304290e-06,1.426143e-01,3.219758e-06,5.437434e-02,1.190395e-04,1.682130e-04,2.354246e-17,1.599018e-13,1.678075e-09,1.110601e-10,1.530101e-05,6.315319e-03,3.279036e-02,1.989194e-02,8.949673e-08,8.258610e-04,2.705904e-09,7.379139e-07,7.789847e-05,1.248580e-12,9.884347e-06,9.881141e-09,6.688939e-04,7.720414e-07,2.616652e-04,1.894804e-08,2.240261e-04,9.341777e-09,3.872401e-16,4.013044e-14,1.193218e-13,1.090232e-11,2.882380e-12,4.645330e-10,3.371392e-10,2.635022e-08,1.547585e-13,8.771504e-18,9.247046e-11,2.707476e-16,7.709443e-15,4.084135e-12,3.691374e-14,3.591746e-11,5.370696e-14,7.409700e-01,1.000000e-60,3.556306e-09,7.645113e-06,3.770431e-07,8.274587e-06,2.180233e-01
1.081715e+03,6.605519e-04,2.257828e-07,1.522023e-06,1.413283e-01,3.745974e-06,5.514793e-02,1.226274e-04,1.638140e-04,4.337029e-17,2.491039e-13,2.215537e-09,1.483369e-10,1.767963e-05,6.430791e-03,3.326117e-02,2.016758e-02,1.077200e-07,8.380584e-04,3.305285e-09,8.205902e-07,7.899333e-05,1.596530e-12,1.006184e-05,1.221203e-08,6.797623e-04,9.077283e-07,2.679754e-04,2.297795e-08,2.281604e-04,9.568372e-09,6.103046e-16,5.150889e-14,1.320787e-13,1.104924e-11,3.464640e-12,4.889882e-10,3.152008e-10,2.672968e-08,1.844946e-13,1.104469e-17,9.388717e-11,2.996757e-16,1.174513e-14,4.160094e-12,3.762723e-14,3.642831e-11,5.997861e-14,7.405724e-01,1.000000e-60,4.007872e-09,7.836833e-06,4.100200e-07,8.501407e-06,2.213388e-01
