T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.334791e+02,4.197975e-05,1.342866e-22,3.772618e-21,2.151143e-01,3.408971e-19,9.168940e-03,2.517625e-09,5.493752e-04,1.325792e-35,1.048394e-36,3.974173e-28,4.864129e-33,2.025886e-15,1.198862e-02,6.039938e-03,2.066230e-03,5.408498e-19,4.435724e-04,9.899867e-22,6.540708e-19,1.029883e-04,1.685610e-32,2.556510e-07,6.849441e-24,6.305818e-05,4.241025e-19,4.299932e-05,9.878036e-26,5.293315e-08,1.544682e-11,7.805670e-42,1.608855e-36,1.096440e-31,1.150420e-19,2.203474e-29,1.435310e-23,3.236066e-16,2.692943e-11,4.106786e-33,3.658462e-38,2.988075e-20,4.993626e-33,8.745494e-37,1.452598e-23,1.639990e-24,3.036234e-18,1.153384e-31,7.543775e-01,1.000000e-60,4.838110e-17,1.456050e-07,4.853700e-22,6.502923e-10,1.062301e-01
4.458855e+02,4.579032e-05,4.332875e-22,7.693997e-21,2.135015e-01,9.028647e-19,1.000122e-02,3.131558e-09,5.992427e-04,4.516230e-36,7.463174e-35,9.379177e-28,2.256352e-32,4.714131e-15,1.307685e-02,6.588193e-03,2.253785e-03,1.138954e-18,4.838363e-04,2.585007e-21,1.730610e-18,1.123368e-04,8.369610e-32,2.788568e-07,1.701360e-23,6.878207e-05,8.836358e-19,4.690244e-05,2.964826e-25,5.773798e-08,1.684895e-11,3.422882e-41,3.913870e-36,2.369202e-31,1.254845e-19,8.862056e-29,1.944287e-23,3.529809e-16,2.937386e-11,7.605741e-33,6.022883e-37,3.259308e-20,6.484468e-33,3.157911e-35,1.584453e-23,1.788854e-24,3.311838e-18,4.358542e-30,7.532211e-01,1.000000e-60,1.207524e-16,1.588218e-07,1.213142e-21,7.093205e-10,1.158728e-01
4.580112e+02,4.954283e-05,1.331327e-21,1.578678e-20,2.119133e-01,2.306030e-18,1.082082e-02,3.873284e-09,6.483502e-04,1.077951e-35,5.993655e-35,2.205075e-27,1.092233e-31,1.071278e-14,1.414849e-02,7.128094e-03,2.438482e-03,2.294595e-18,5.234866e-04,6.354642e-21,4.452684e-18,1.215427e-04,3.815580e-31,3.017091e-07,4.188296e-23,7.441875e-05,1.764868e-18,5.074609e-05,8.505839e-25,6.246960e-08,1.822972e-11,8.769107e-41,9.191978e-36,5.054044e-31,1.357680e-19,3.336233e-28,2.633879e-23,3.819076e-16,3.178105e-11,1.390697e-32,1.000000e-60,3.526408e-20,8.916920e-33,1.006438e-35,1.714298e-23,1.935451e-24,3.583243e-18,1.000000e-60,7.520822e-01,1.000000e-60,2.929917e-16,1.718372e-07,3.005072e-21,7.674494e-10,1.253686e-01
4.698636e+02,5.323868e-05,3.948414e-21,3.297036e-20,2.103490e-01,5.749564e-18,1.162804e-02,4.772529e-09,6.967162e-04,5.721686e-36,1.029518e-35,5.233080e-27,5.440557e-31,2.393932e-14,1.520396e-02,7.659844e-03,2.620391e-03,4.451729e-18,5.625383e-04,1.483872e-20,1.123952e-17,1.306097e-04,1.630462e-30,3.242163e-07,1.035582e-22,7.997033e-05,3.405258e-18,5.453170e-05,2.363369e-24,6.712978e-08,1.958964e-11,2.381340e-40,2.099015e-35,1.070180e-30,1.458962e-19,1.193847e-27,3.575349e-23,4.103976e-16,3.415188e-11,2.521329e-32,6.482466e-38,3.789474e-20,1.293866e-32,1.000000e-60,1.842183e-23,2.079834e-24,3.850550e-18,3.958450e-31,7.509606e-01,1.000000e-60,6.949703e-16,1.846561e-07,7.476196e-21,8.247007e-10,1.347209e-01
4.814495e+02,5.687893e-05,1.140467e-20,7.062619e-20,2.088083e-01,1.410357e-17,1.242312e-02,5.867514e-09,7.443544e-04,1.000000e-60,3.434184e-35,1.265092e-26,2.750298e-30,5.284700e-14,1.624355e-02,8.183594e-03,2.799563e-03,8.364299e-18,6.010026e-04,3.317126e-20,2.800791e-17,1.395403e-04,6.607120e-30,3.463850e-07,2.595590e-22,8.543839e-05,6.393731e-18,5.826037e-05,6.415390e-24,7.171985e-08,2.092911e-11,6.997884e-40,4.689305e-35,2.256482e-30,1.558720e-19,4.103908e-27,4.871768e-23,4.384590e-16,3.648706e-11,4.549830e-32,3.007802e-37,4.048584e-20,1.963570e-32,1.693778e-35,1.968145e-23,2.222045e-24,4.113836e-18,9.327934e-31,7.498558e-01,1.000000e-60,1.616478e-15,1.972822e-07,1.885172e-20,8.810910e-10,1.439326e-01
4.927816e+02,6.046669e-05,3.222282e-20,1.553956e-19,2.072898e-01,3.414496e-17,1.320674e-02,7.208737e-09,7.913054e-04,2.137923e-34,4.049340e-36,3.124994e-26,1.392530e-29,1.154441e-13,1.726814e-02,8.699791e-03,2.976151e-03,1.530207e-17,6.389123e-04,7.151306e-20,6.911879e-17,1.483421e-04,2.557075e-29,3.682339e-07,6.614396e-22,9.082759e-05,1.177035e-17,6.193527e-05,1.708170e-23,7.624373e-08,2.224925e-11,1.916040e-39,1.031022e-34,4.738988e-30,1.657039e-19,1.363150e-26,6.675061e-23,4.661157e-16,3.878855e-11,8.203354e-32,4.136059e-36,4.303957e-20,3.085441e-32,7.227758e-37,2.092290e-23,2.362205e-24,4.373325e-18,1.732168e-29,7.487670e-01,1.000000e-60,3.688104e-15,2.097261e-07,4.832010e-20,9.366684e-10,1.530115e-01
5.038740e+02,6.400549e-05,8.906229e-20,3.492022e-19,2.057920e-01,8.149703e-17,1.397966e-02,8.863375e-09,8.376154e-04,1.321365e-35,2.070997e-35,7.858851e-26,6.968903e-29,2.492425e-13,1.827876e-02,9.208944e-03,3.150330e-03,2.739490e-17,6.763048e-04,1.496759e-19,1.689321e-16,1.570238e-04,9.474738e-29,3.897848e-07,1.706400e-21,9.614326e-05,2.140457e-17,6.556001e-05,4.459406e-23,8.070588e-08,2.355139e-11,5.319802e-39,2.243442e-34,9.888334e-30,1.754017e-19,4.381054e-26,9.211876e-23,4.933950e-16,4.105865e-11,1.483256e-31,9.908215e-36,4.555845e-20,4.969894e-32,2.330803e-35,2.214740e-23,2.500452e-24,4.629273e-18,2.883442e-29,7.476930e-01,1.000000e-60,8.233691e-15,2.220003e-07,1.253496e-19,9.914879e-10,1.619665e-01
5.147364e+02,6.749752e-05,2.401079e-19,7.928549e-19,2.043140e-01,1.910093e-16,1.474236e-02,1.092091e-08,8.833129e-04,6.751903e-36,5.051052e-35,1.995965e-25,3.400451e-28,5.299928e-13,1.927602e-02,9.711368e-03,3.322207e-03,4.820964e-17,7.132034e-04,3.058319e-19,4.079740e-16,1.655908e-04,3.357310e-28,4.110508e-07,4.413124e-21,1.013887e-04,3.871694e-17,6.913686e-05,1.137591e-22,8.510906e-08,2.483631e-11,1.406377e-38,4.855475e-34,2.041064e-29,1.849713e-19,1.359889e-25,1.282293e-22,5.203137e-16,4.329874e-11,2.698322e-31,1.000000e-60,4.804404e-20,8.125694e-32,4.053751e-36,2.335573e-23,2.636873e-24,4.881838e-18,1.000000e-60,7.466332e-01,1.000000e-60,1.790402e-14,2.341122e-07,3.258905e-19,1.045584e-09,1.708031e-01
5.253764e+02,7.094433e-05,6.289614e-19,1.796829e-18,2.028551e-01,4.375453e-16,1.549519e-02,1.350064e-08,9.284179e-04,1.000000e-60,1.400082e-35,5.077290e-25,1.597406e-27,1.104972e-12,2.026036e-02,1.020729e-02,3.491857e-03,8.372966e-17,7.496245e-04,6.128263e-19,9.701478e-16,1.740468e-04,1.135170e-27,4.320414e-07,1.130981e-20,1.065662e-04,7.005687e-17,7.266738e-05,2.823702e-22,8.945521e-08,2.610459e-11,3.595868e-38,1.049904e-33,4.147033e-29,1.944170e-19,4.064819e-25,1.802154e-22,5.468838e-16,4.550982e-11,4.951669e-31,2.350668e-35,5.049744e-20,1.336227e-31,1.488135e-35,2.454841e-23,2.771526e-24,5.131132e-18,6.835577e-29,7.455871e-01,1.000000e-60,3.769839e-14,2.460670e-07,8.393780e-19,1.098980e-09,1.795252e-01
5.358001e+02,7.434703e-05,1.595582e-18,4.022315e-18,2.014149e-01,9.757269e-16,1.623839e-02,1.676266e-08,9.729448e-04,1.000000e-60,1.000000e-60,1.287081e-24,7.152593e-27,2.249475e-12,2.123211e-02,1.069686e-02,3.659337e-03,1.440249e-16,7.855800e-04,1.208417e-18,2.264358e-15,1.823946e-04,3.655712e-27,4.527634e-07,2.843081e-20,1.116774e-04,1.272971e-16,7.615272e-05,6.795645e-22,9.374575e-08,2.735665e-11,8.971129e-38,2.277679e-33,8.259797e-29,2.037418e-19,1.167110e-24,2.558471e-22,5.731139e-16,4.769260e-11,9.184326e-31,1.000000e-60,5.291945e-20,2.193574e-31,4.436408e-36,2.572582e-23,2.904457e-24,5.377237e-18,7.866485e-29,7.445545e-01,1.000000e-60,7.643047e-14,2.578687e-07,2.120232e-18,1.151695e-09,1.881358e-01
5.460124e+02,7.770637e-05,3.911719e-18,8.827194e-18,1.999931e-01,2.112575e-15,1.697211e-02,2.092118e-08,1.016903e-03,1.488470e-35,6.971007e-35,3.249750e-24,3.031479e-26,4.457156e-12,2.219147e-02,1.118019e-02,3.824683e-03,2.460709e-16,8.210782e-04,2.350337e-18,5.174608e-15,1.906360e-04,1.120376e-26,4.732213e-07,6.958450e-20,1.167235e-04,2.325873e-16,7.959366e-05,1.582036e-21,9.798162e-08,2.859275e-11,2.192538e-37,4.976969e-33,1.607931e-28,2.129478e-19,3.214350e-24,3.668485e-22,5.990097e-16,4.984757e-11,1.723641e-30,3.155468e-35,5.531060e-20,3.574940e-31,2.276211e-35,2.688823e-23,3.035694e-24,5.620205e-18,2.014272e-28,7.435349e-01,1.000000e-60,1.484744e-13,2.695195e-07,5.213562e-18,1.203740e-09,1.966367e-01
5.560179e+02,8.102292e-05,9.259444e-18,1.890229e-17,1.985894e-01,4.434969e-15,1.769649e-02,2.626039e-08,1.060299e-03,1.000000e-60,3.238255e-36,8.200143e-24,1.211081e-25,8.576612e-12,2.313861e-02,1.165736e-02,3.987922e-03,4.184443e-16,8.561254e-04,4.514496e-18,1.155761e-14,1.987724e-04,3.268530e-26,4.934186e-07,1.650423e-19,1.217053e-04,4.268014e-16,8.299075e-05,3.559004e-21,1.021635e-07,2.981310e-11,5.242556e-37,1.099264e-32,3.053912e-28,2.220365e-19,8.489246e-24,5.307670e-22,6.245754e-16,5.197509e-11,3.272849e-30,6.923845e-35,5.767128e-20,5.762673e-31,5.921727e-37,2.803583e-23,3.165259e-24,5.860078e-18,3.931991e-28,7.425284e-01,1.000000e-60,2.752990e-13,2.810207e-07,1.242224e-17,1.255126e-09,2.050292e-01
5.658210e+02,8.429721e-05,2.116826e-17,3.940520e-17,1.972036e-01,9.025561e-15,1.841164e-02,3.315525e-08,1.103140e-03,1.570638e-35,7.997596e-36,2.078492e-23,4.552912e-25,1.600914e-11,2.407369e-02,1.212845e-02,4.149081e-03,7.090519e-16,8.907282e-04,8.566514e-18,2.520498e-14,2.068052e-04,9.088111e-26,5.133587e-07,3.784601e-19,1.266236e-04,7.841274e-16,8.634457e-05,7.737549e-21,1.062922e-07,3.101790e-11,1.231003e-36,2.461944e-32,5.655563e-28,2.310095e-19,2.151757e-23,7.736928e-22,6.498154e-16,5.407551e-11,6.281417e-30,6.457155e-35,6.000189e-20,9.169071e-31,9.494794e-36,2.916882e-23,3.293173e-24,6.096896e-18,6.986562e-28,7.415347e-01,1.000000e-60,4.860840e-13,2.923734e-07,2.861394e-17,1.305862e-09,2.133148e-01
5.754258e+02,8.752979e-05,4.678616e-17,7.991708e-17,1.958354e-01,1.781556e-14,1.911768e-02,4.209062e-08,1.145430e-03,1.851136e-35,6.108205e-35,5.311845e-23,1.610495e-24,2.897504e-11,2.499685e-02,1.259354e-02,4.308187e-03,1.197434e-15,9.248930e-04,1.605226e-17,5.362799e-14,2.147357e-04,2.412809e-25,5.330446e-07,8.383935e-19,1.314793e-04,1.436326e-15,8.965566e-05,1.627014e-20,1.103682e-07,3.220736e-11,2.832753e-36,5.602512e-32,1.021310e-27,2.398681e-19,5.242389e-23,1.133808e-21,6.747336e-16,5.614916e-11,1.215968e-29,6.421338e-35,6.230280e-20,1.438698e-30,2.706703e-35,3.028736e-23,3.419457e-24,6.330695e-18,1.273731e-27,7.405537e-01,1.000000e-60,8.164732e-13,3.035779e-07,6.367095e-17,1.355960e-09,2.214949e-01
5.848320e+02,9.071955e-05,1.000978e-16,1.576959e-16,1.944853e-01,3.413393e-14,1.981436e-02,5.367954e-08,1.187155e-03,2.733576e-34,1.258622e-35,1.367918e-22,5.363406e-24,5.084792e-11,2.590778e-02,1.305246e-02,4.465185e-03,2.013557e-15,9.586099e-04,2.966983e-17,1.112247e-13,2.225611e-04,6.127214e-25,5.524698e-07,1.794117e-18,1.362707e-04,2.611330e-15,9.292290e-05,3.312112e-20,1.143903e-07,3.338106e-11,6.384905e-36,1.295819e-31,1.799239e-27,2.486093e-19,1.229686e-22,1.666169e-21,6.993215e-16,5.819534e-11,2.367068e-29,1.000000e-60,6.457323e-20,2.225604e-30,3.202250e-37,3.139109e-23,3.544069e-24,6.561398e-18,2.292186e-27,7.395856e-01,1.000000e-60,1.305190e-12,3.146277e-07,1.368591e-16,1.405405e-09,2.295666e-01
5.940367e+02,9.386458e-05,2.075940e-16,3.029497e-16,1.931542e-01,6.353379e-14,2.050127e-02,6.867450e-08,1.228287e-03,1.000000e-60,6.653473e-35,3.530414e-22,1.683383e-23,8.654134e-11,2.680594e-02,1.350494e-02,4.619980e-03,3.365621e-15,9.918609e-04,5.401064e-17,2.246083e-13,2.302768e-04,1.490855e-24,5.716226e-07,3.710244e-18,1.409948e-04,4.692643e-15,9.614434e-05,6.534225e-20,1.183559e-07,3.453830e-11,1.408624e-35,3.040243e-31,3.093938e-27,2.572280e-19,2.781919e-22,2.448599e-21,7.235641e-16,6.021283e-11,4.616278e-29,7.617075e-36,6.681183e-20,3.394946e-30,3.394436e-35,3.247935e-23,3.666933e-24,6.788865e-18,4.147814e-27,7.386311e-01,1.000000e-60,1.989049e-12,3.255124e-07,2.842875e-16,1.454172e-09,2.375251e-01
6.030426e+02,9.696479e-05,4.181860e-16,5.674593e-16,1.918421e-01,1.150391e-13,2.117839e-02,8.799464e-08,1.268821e-03,1.000000e-60,1.494247e-34,9.059064e-22,4.990889e-23,1.429866e-10,2.769130e-02,1.395096e-02,4.772568e-03,5.582079e-15,1.024649e-03,9.672480e-17,4.413667e-13,2.378826e-04,3.483649e-24,5.905024e-07,7.424139e-18,1.456517e-04,8.311462e-15,9.931988e-05,1.251236e-19,1.222652e-07,3.567904e-11,3.038143e-35,7.212565e-31,5.198880e-27,2.657238e-19,6.084410e-22,3.590692e-21,7.474606e-16,6.220156e-11,8.989312e-29,1.187737e-36,6.901851e-20,5.110496e-30,5.295211e-35,3.355209e-23,3.788046e-24,7.013091e-18,7.339895e-27,7.376903e-01,1.000000e-60,2.899049e-12,3.362264e-07,5.714112e-16,1.502269e-09,2.453702e-01
6.118527e+02,1.000202e-04,8.199288e-16,1.038157e-15,1.905490e-01,2.029087e-13,2.184572e-02,1.127267e-07,1.308753e-03,5.992143e-34,6.194858e-34,2.291171e-21,1.401295e-22,2.296207e-10,2.856386e-02,1.439052e-02,4.922948e-03,9.169901e-15,1.056978e-03,1.702416e-16,8.434829e-13,2.453787e-04,7.834714e-24,6.091094e-07,1.439499e-17,1.502412e-04,1.448125e-14,1.024496e-04,2.329276e-19,1.261180e-07,3.680331e-11,6.405408e-35,1.722475e-30,8.546426e-27,2.740968e-19,1.289577e-21,5.244490e-21,7.710110e-16,6.416155e-11,1.742500e-28,2.570186e-36,7.119331e-20,7.598687e-30,1.551745e-34,3.460933e-23,3.907408e-24,7.234076e-18,1.266140e-26,7.367630e-01,1.000000e-60,4.057327e-12,3.467624e-07,1.112981e-15,1.549705e-09,2.531019e-01
6.204671e+02,1.030299e-04,1.567397e-15,1.858095e-15,1.892752e-01,3.490247e-13,2.250304e-02,1.441163e-07,1.348066e-03,2.496369e-34,2.976937e-33,5.666714e-21,3.734711e-22,3.588471e-10,2.942335e-02,1.482347e-02,5.071071e-03,1.489286e-14,1.088846e-03,2.942163e-16,1.566748e-12,2.527626e-04,1.698989e-23,6.274374e-07,2.708128e-17,1.547618e-04,2.478809e-14,1.055325e-04,4.220872e-19,1.299133e-07,3.791073e-11,1.319649e-34,4.119513e-30,1.375850e-26,2.823444e-19,2.653965e-21,7.618225e-21,7.942073e-16,6.609217e-11,3.352981e-28,5.370578e-36,7.333552e-20,1.116880e-29,6.952984e-34,3.565073e-23,4.024981e-24,7.451748e-18,2.134103e-26,7.358496e-01,1.000000e-60,5.476012e-12,3.571079e-07,2.103574e-15,1.596479e-09,2.607177e-01
6.288860e+02,1.059929e-04,2.925787e-15,3.258912e-15,1.880213e-01,5.860972e-13,2.315014e-02,1.835606e-07,1.386739e-03,4.643391e-34,1.362226e-32,1.362576e-20,9.471462e-22,5.465026e-10,3.026950e-02,1.524966e-02,5.216888e-03,2.387674e-14,1.120253e-03,4.989700e-16,2.827663e-12,2.600322e-04,3.558557e-23,6.454807e-07,4.950002e-17,1.592122e-04,4.165894e-14,1.085676e-04,7.454495e-19,1.336500e-07,3.900096e-11,2.657445e-34,9.817713e-30,2.171179e-26,2.904638e-19,5.312972e-21,1.099446e-20,8.170418e-16,6.799280e-11,6.390980e-28,1.085442e-35,7.544446e-20,1.623944e-29,2.987832e-33,3.667597e-23,4.140728e-24,7.666041e-18,3.517439e-26,7.349504e-01,1.000000e-60,7.158504e-12,3.672484e-07,3.863294e-15,1.642599e-09,2.682152e-01
