T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.247352e+02,8.294464e-07,1.349030e-19,1.989974e-18,2.000954e-01,1.355270e-16,1.543780e-02,1.417372e-09,2.990259e-04,1.000000e-60,1.065898e-32,3.689424e-25,1.074747e-27,2.463427e-12,3.620969e-02,8.830736e-03,4.917482e-03,1.934547e-18,1.373220e-04,1.801159e-20,2.253393e-16,3.436878e-05,2.719750e-28,3.360013e-07,5.001490e-21,6.812295e-05,8.266400e-18,5.005222e-05,5.532451e-24,1.076406e-09,9.079229e-12,4.644682e-33,6.963156e-38,1.747070e-31,2.677801e-22,8.433537e-26,7.897148e-27,4.167285e-20,2.952538e-12,2.815672e-36,1.000000e-60,1.008556e-23,5.081762e-36,3.666766e-33,2.264350e-31,1.184239e-28,1.636657e-19,8.192458e-29,7.338979e-01,1.000000e-60,1.655954e-13,2.093941e-05,3.785310e-19,1.334565e-13,2.769910e-01
5.303315e+02,8.514190e-07,2.323843e-19,3.205020e-18,1.992271e-01,2.188990e-16,1.584663e-02,1.848542e-09,3.068898e-04,1.000000e-60,1.950425e-33,6.382529e-25,2.633573e-27,3.768635e-12,3.716867e-02,9.064531e-03,5.047699e-03,3.044921e-18,1.410499e-04,3.011759e-20,4.301788e-16,3.527941e-05,5.369867e-28,3.449011e-07,8.800771e-21,6.992845e-05,1.349388e-17,5.137815e-05,9.452430e-24,1.104921e-09,9.319687e-12,2.791778e-33,2.461372e-37,2.613348e-31,2.748716e-22,1.552775e-25,9.527483e-26,4.277622e-20,3.030732e-12,4.095669e-35,5.544160e-32,1.035266e-23,8.683905e-36,6.293704e-34,2.324319e-31,1.215602e-28,1.679999e-19,3.361922e-25,7.330181e-01,1.000000e-60,2.475599e-13,2.149157e-05,6.664381e-19,1.371701e-13,2.843268e-01
5.358199e+02,8.730971e-07,3.928840e-19,5.061695e-18,1.983707e-01,3.475315e-16,1.624988e-02,2.386071e-09,3.146228e-04,1.000000e-60,5.175096e-33,1.086763e-24,6.234295e-27,5.661503e-12,3.811464e-02,9.295109e-03,5.176136e-03,4.717793e-18,1.447755e-04,4.941121e-20,7.990866e-16,3.617793e-05,1.034034e-27,3.536804e-07,1.514841e-20,7.171020e-05,2.168364e-17,5.268630e-05,1.581260e-23,1.133052e-09,9.556881e-12,1.000000e-60,6.174810e-37,3.849121e-31,2.818665e-22,2.798197e-25,2.918185e-25,4.386046e-20,3.107864e-12,1.227823e-34,1.744316e-31,1.056763e-23,6.404188e-36,1.208591e-33,2.383474e-31,1.246538e-28,1.715299e-19,9.932161e-25,7.321503e-01,1.000000e-60,3.604372e-13,2.203478e-05,1.147801e-18,1.409230e-13,2.915631e-01
5.411979e+02,8.944683e-07,6.524393e-19,7.843766e-18,1.975268e-01,5.426665e-16,1.664727e-02,3.048970e-09,3.222128e-04,9.075971e-33,4.339862e-34,1.825096e-24,1.427035e-26,8.356500e-12,3.904695e-02,9.522297e-03,5.302699e-03,7.199173e-18,1.485158e-04,7.958238e-20,1.445394e-15,3.706390e-05,1.944105e-27,3.623334e-07,2.552205e-20,7.346734e-05,3.429105e-17,5.397594e-05,2.591738e-23,1.160784e-09,9.790651e-12,1.000000e-60,8.631178e-37,5.521135e-31,2.887599e-22,4.939797e-25,1.630484e-26,4.490663e-20,3.183880e-12,7.626800e-36,1.000000e-60,1.046103e-23,1.872017e-35,1.000000e-60,2.441775e-31,1.277026e-28,1.703187e-19,1.823333e-28,7.312949e-01,1.000000e-60,5.114153e-13,2.256804e-05,1.935069e-18,1.447465e-13,2.986948e-01
5.464615e+02,9.155161e-07,1.064863e-18,1.193244e-17,1.966961e-01,8.337421e-16,1.703841e-02,3.857622e-09,3.296452e-04,1.000000e-60,1.000000e-60,3.029016e-24,3.160640e-26,1.212390e-11,3.996475e-02,9.745860e-03,5.427263e-03,1.082376e-17,1.522926e-04,1.258873e-19,2.547218e-15,3.793671e-05,3.571042e-27,3.708521e-07,4.210814e-20,7.519865e-05,5.334707e-17,5.524605e-05,4.164115e-23,1.188095e-09,1.002078e-11,1.000000e-60,1.939129e-36,7.821590e-31,2.955450e-22,8.548605e-25,2.698909e-27,4.593708e-20,3.258709e-12,1.170528e-35,1.144059e-37,1.035610e-23,2.322552e-35,1.000000e-60,2.499169e-31,1.307038e-28,1.691254e-19,1.083181e-29,7.304529e-01,1.000000e-60,7.076737e-13,2.309002e-05,3.194831e-18,1.486806e-13,3.057155e-01
5.516056e+02,9.362204e-07,1.708840e-18,1.782625e-17,1.958796e-01,1.260619e-15,1.742282e-02,4.833261e-09,3.369031e-04,1.565553e-32,3.345282e-33,4.976721e-24,6.776164e-26,1.729465e-11,4.086696e-02,9.965501e-03,5.549664e-03,1.603823e-17,1.561336e-04,1.956375e-19,4.375278e-15,3.879563e-05,6.409932e-27,3.792261e-07,6.805329e-20,7.690257e-05,8.160701e-17,5.649539e-05,6.560609e-23,1.214957e-09,1.024699e-11,3.582983e-32,4.251918e-36,1.094596e-30,3.022135e-22,1.450908e-24,2.395146e-26,4.695103e-20,3.332261e-12,4.971870e-35,3.874038e-38,1.025295e-23,2.713117e-35,1.500827e-33,2.555589e-31,1.336536e-28,1.679524e-19,1.645300e-29,7.296253e-01,1.000000e-60,9.558233e-13,2.359905e-05,5.167129e-18,1.527757e-13,3.126167e-01
5.566234e+02,9.565573e-07,2.696841e-18,2.615821e-17,1.950788e-01,1.875889e-15,1.779988e-02,5.997199e-09,3.439679e-04,8.508076e-33,1.000000e-60,8.105939e-24,1.406459e-25,2.426104e-11,4.175226e-02,1.018086e-02,5.669706e-03,2.342655e-17,1.600727e-04,2.987477e-19,7.326797e-15,3.963980e-05,1.124514e-26,3.874428e-07,1.077530e-19,7.857714e-05,1.226967e-16,5.772248e-05,1.013756e-22,1.241337e-09,1.046895e-11,1.000000e-60,8.956444e-36,1.513311e-30,3.087549e-22,2.415760e-24,7.308602e-27,4.794372e-20,3.404423e-12,5.469038e-35,2.937769e-37,1.015174e-23,3.636962e-35,2.127397e-34,2.610952e-31,1.365475e-28,1.668014e-19,2.275067e-29,7.288131e-01,1.000000e-60,1.261314e-12,2.409312e-05,8.187717e-18,1.570927e-13,3.193885e-01
5.615069e+02,9.764998e-07,4.185658e-18,3.770612e-17,1.942949e-01,2.746952e-15,1.816887e-02,7.369811e-09,3.508207e-04,1.791064e-32,1.000000e-60,1.309864e-23,2.825978e-25,3.347113e-11,4.261911e-02,1.039150e-02,5.787150e-03,3.373538e-17,1.641492e-04,4.482970e-19,1.196316e-14,4.046828e-05,1.927915e-26,3.954871e-07,1.671523e-19,8.021999e-05,1.812333e-16,5.892564e-05,1.536416e-22,1.267198e-09,1.068626e-11,1.000000e-60,1.857984e-35,2.066697e-30,3.151568e-22,3.945999e-24,1.473481e-26,4.891700e-20,3.475066e-12,1.166462e-34,1.000000e-60,1.005264e-23,2.212139e-35,1.000000e-60,2.665161e-31,1.393801e-28,1.656743e-19,3.045858e-29,7.280179e-01,1.000000e-60,1.627878e-12,2.456991e-05,1.271133e-17,1.617028e-13,3.260188e-01
5.662471e+02,9.960189e-07,6.387919e-18,5.339112e-17,1.935298e-01,3.957395e-15,1.852898e-02,8.969308e-09,3.574431e-04,1.000000e-60,1.000000e-60,2.100118e-23,5.495334e-25,4.541492e-11,4.346578e-02,1.059693e-02,5.901724e-03,4.789645e-17,1.684068e-04,6.610285e-19,1.904651e-14,4.128009e-05,3.229293e-26,4.033416e-07,2.540134e-19,8.182834e-05,2.628897e-16,6.010302e-05,2.283702e-22,1.292499e-09,1.089846e-11,1.000000e-60,3.793905e-35,2.787430e-30,3.214050e-22,6.322492e-24,2.486895e-26,4.986833e-20,3.544038e-12,2.363045e-34,2.746157e-42,9.955857e-24,4.429182e-35,1.000000e-60,2.718107e-31,1.421454e-28,1.645735e-19,4.418025e-29,7.272413e-01,1.000000e-60,2.057084e-12,2.502687e-05,1.933259e-17,1.666856e-13,3.324942e-01
5.708337e+02,1.015085e-06,9.583322e-18,7.425991e-17,1.927852e-01,5.607135e-15,1.887929e-02,1.081043e-08,3.638197e-04,3.570662e-32,1.947420e-33,3.338491e-23,1.033818e-24,6.060154e-11,4.429044e-02,1.079661e-02,6.013131e-03,6.704230e-17,1.728914e-04,9.576915e-19,2.956790e-14,4.207425e-05,5.282782e-26,4.109872e-07,3.780893e-19,8.339902e-05,3.743717e-16,6.125271e-05,3.328647e-22,1.317200e-09,1.110506e-11,8.177839e-39,7.491861e-35,3.711733e-30,3.274841e-22,9.933981e-24,3.180729e-26,5.079443e-20,3.611177e-12,4.368247e-34,4.299024e-42,9.861605e-24,5.485713e-35,3.850729e-34,2.769674e-31,1.448366e-28,1.635012e-19,6.081173e-29,7.264850e-01,1.000000e-60,2.548060e-12,2.546136e-05,2.879979e-17,1.721258e-13,3.388005e-01
5.752564e+02,1.033672e-06,1.412762e-17,1.014472e-16,1.920631e-01,7.810747e-15,1.921886e-02,1.290317e-08,3.699395e-04,1.000000e-60,6.067943e-33,5.254437e-23,1.880854e-24,7.952782e-11,4.509122e-02,1.099001e-02,6.121059e-03,9.251026e-17,1.776473e-04,1.363106e-18,4.475767e-14,4.284989e-05,8.436768e-26,4.184038e-07,5.511302e-19,8.492863e-05,5.232754e-16,6.237283e-05,4.756967e-22,1.341260e-09,1.130555e-11,2.983962e-38,1.437648e-34,4.878045e-30,3.333781e-22,1.530022e-23,4.027520e-26,5.169301e-20,3.676313e-12,7.923208e-34,6.509729e-42,9.770098e-24,6.739252e-35,1.792826e-33,2.819744e-31,1.474468e-28,1.624599e-19,8.247813e-29,7.257507e-01,1.000000e-60,3.097422e-12,2.587084e-05,4.201594e-17,1.781079e-13,3.449232e-01
5.795050e+02,1.051755e-06,2.045694e-17,1.361185e-16,1.913652e-01,1.069363e-14,1.954677e-02,1.525167e-08,3.757976e-04,1.131166e-32,1.000000e-60,8.171776e-23,3.308271e-24,1.026408e-10,4.586638e-02,1.117657e-02,6.225200e-03,1.258299e-16,1.827134e-04,1.905843e-18,6.606899e-14,4.360628e-05,1.314879e-25,4.255713e-07,7.866568e-19,8.641360e-05,7.178122e-16,6.346164e-05,6.664722e-22,1.364645e-09,1.149942e-11,1.000000e-60,2.677836e-34,6.325118e-30,3.390708e-22,2.309060e-23,5.050608e-26,5.256179e-20,3.739280e-12,1.406723e-33,9.725738e-42,9.681542e-24,8.209139e-35,1.870103e-34,2.868204e-31,1.499690e-28,1.614518e-19,1.101816e-28,7.250401e-01,1.000000e-60,3.699429e-12,2.625301e-05,6.002205e-17,1.847096e-13,3.508483e-01
5.835705e+02,1.069315e-06,2.908490e-17,1.793965e-16,1.906934e-01,1.438590e-14,1.986215e-02,1.785351e-08,3.813960e-04,1.000000e-60,1.000000e-60,1.252974e-22,5.625158e-24,1.302987e-10,4.661441e-02,1.135579e-02,6.325263e-03,1.686898e-16,1.881184e-04,2.617454e-18,9.512833e-14,4.434289e-05,1.999306e-25,4.324707e-07,1.099461e-18,8.785040e-05,9.664038e-16,6.451763e-05,9.154186e-22,1.387325e-09,1.168620e-11,1.000000e-60,4.836821e-34,8.089677e-30,3.445475e-22,3.413318e-23,5.977327e-26,5.339869e-20,3.799923e-12,2.424503e-33,3.479212e-38,9.596120e-24,7.539752e-35,1.000000e-60,2.914953e-31,1.523968e-28,1.604788e-19,1.447883e-28,7.243546e-01,1.000000e-60,4.346343e-12,2.660607e-05,8.395935e-17,1.919950e-13,3.565639e-01
5.874449e+02,1.086342e-06,4.059049e-17,2.322797e-16,1.900490e-01,1.901447e-14,2.016423e-02,2.069944e-08,3.867431e-04,1.000000e-60,1.000000e-60,1.889828e-22,9.247314e-24,1.627361e-10,4.733411e-02,1.152725e-02,6.420995e-03,2.228804e-16,1.938776e-04,3.531213e-18,1.336522e-13,4.505943e-05,2.965623e-25,4.390853e-07,1.504842e-18,8.923567e-05,1.277177e-15,6.553957e-05,1.232812e-21,1.409283e-09,1.186547e-11,6.333133e-33,8.467546e-34,1.020387e-29,3.497950e-22,4.940904e-23,7.777049e-26,5.420291e-20,3.858108e-12,4.127695e-33,8.055788e-38,9.513981e-24,1.430715e-34,1.000000e-60,2.959908e-31,1.547245e-28,1.595425e-19,1.878577e-28,7.236955e-01,1.000000e-60,5.028958e-12,2.692882e-05,1.150109e-16,2.000076e-13,3.620600e-01
5.911226e+02,1.102829e-06,5.559587e-17,2.955636e-16,1.894332e-01,2.469398e-14,2.045240e-02,2.377359e-08,3.918535e-04,6.888024e-34,1.505878e-34,2.798219e-22,1.470382e-23,2.000379e-10,4.802471e-02,1.169060e-02,6.512189e-03,2.902139e-16,1.999894e-04,4.680458e-18,1.833374e-13,4.575575e-05,4.291861e-25,4.454009e-07,2.017634e-18,9.056635e-05,1.657416e-15,6.652653e-05,1.628306e-21,1.430507e-09,1.203690e-11,2.129654e-33,1.435765e-33,1.269279e-29,3.548027e-22,7.002797e-23,9.371863e-26,5.497170e-20,3.913726e-12,6.785633e-33,1.000000e-60,9.435221e-24,1.118183e-34,1.000000e-60,3.003010e-31,1.569474e-28,1.586438e-19,2.392814e-28,7.230634e-01,1.000000e-60,5.737227e-12,2.722076e-05,1.543272e-16,2.087654e-13,3.673299e-01
5.945999e+02,1.118775e-06,7.473497e-17,3.697733e-16,1.888467e-01,3.151788e-14,2.072620e-02,2.705415e-08,3.967452e-04,7.456141e-33,1.541637e-33,4.060925e-22,2.263060e-23,2.421271e-10,4.868586e-02,1.184562e-02,6.598697e-03,3.724251e-16,2.064349e-04,6.096645e-18,2.457361e-13,4.643188e-05,6.061981e-25,4.514070e-07,2.651141e-18,9.183987e-05,2.113026e-15,6.747785e-05,2.110225e-21,1.450993e-09,1.220024e-11,1.000000e-60,2.358478e-33,1.557246e-29,3.595629e-22,9.718432e-23,1.125932e-25,5.570431e-20,3.966699e-12,1.086104e-32,5.916341e-38,9.359897e-24,1.697436e-34,3.633924e-34,3.044222e-31,1.590621e-28,1.577831e-19,3.004453e-28,7.224589e-01,1.000000e-60,6.460904e-12,2.748212e-05,2.029441e-16,2.182574e-13,3.723703e-01
5.978723e+02,1.134171e-06,9.859014e-17,4.550320e-16,1.882904e-01,3.954229e-14,2.098515e-02,3.051099e-08,4.014339e-04,1.000000e-60,1.192631e-33,5.768095e-22,3.373602e-23,2.887205e-10,4.931711e-02,1.199204e-02,6.680356e-03,4.709590e-16,2.131723e-04,7.805532e-18,3.220546e-13,4.708732e-05,8.358626e-25,4.570917e-07,3.415309e-18,9.305305e-05,2.647536e-15,6.839227e-05,2.684338e-21,1.470729e-09,1.235518e-11,1.416563e-33,3.752239e-33,1.884503e-29,3.640666e-22,1.320574e-22,1.345552e-25,5.639957e-20,4.016931e-12,1.690282e-32,1.000000e-60,9.288071e-24,1.810510e-34,3.547489e-34,3.083493e-31,1.610646e-28,1.569608e-19,3.713383e-28,7.218825e-01,1.000000e-60,7.189434e-12,2.771363e-05,2.616412e-16,2.284337e-13,3.771767e-01
6.009365e+02,1.148998e-06,1.276324e-16,5.510126e-16,1.877650e-01,4.877675e-14,2.122879e-02,3.410716e-08,4.059320e-04,1.000000e-60,1.000000e-60,8.010222e-22,4.874721e-23,3.393379e-10,4.991810e-02,1.212966e-02,6.757030e-03,5.868034e-16,2.201400e-04,9.824231e-18,4.130006e-13,4.772123e-05,1.125514e-24,4.624443e-07,4.315423e-18,9.420275e-05,3.261542e-15,6.926822e-05,3.353060e-21,1.489692e-09,1.250144e-11,1.756893e-33,5.781881e-33,2.250345e-29,3.683060e-22,1.757030e-22,1.583660e-25,5.705615e-20,4.064339e-12,2.554452e-32,9.750676e-39,9.219798e-24,2.231630e-34,9.206254e-35,3.120777e-31,1.629512e-28,1.561775e-19,4.521565e-28,7.213346e-01,1.000000e-60,7.912622e-12,2.791656e-05,3.308410e-16,2.392080e-13,3.817454e-01
6.037974e+02,1.163272e-06,1.622561e-16,6.572030e-16,1.872699e-01,5.920596e-14,2.145740e-02,3.780991e-08,4.102588e-04,1.000000e-60,2.230731e-33,1.087705e-21,6.839370e-23,3.934665e-10,5.049009e-02,1.225864e-02,6.828805e-03,7.206912e-16,2.272786e-04,1.216486e-17,5.189501e-13,4.833401e-05,1.481679e-24,4.674692e-07,5.353875e-18,9.528889e-05,3.954187e-15,7.010613e-05,4.116909e-21,1.507902e-09,1.263914e-11,3.138899e-33,8.639220e-33,2.652810e-29,3.722851e-22,2.290809e-22,1.844402e-25,5.767468e-20,4.108966e-12,3.752688e-32,1.000000e-60,9.154948e-24,2.449515e-34,5.307742e-34,3.156119e-31,1.647235e-28,1.554314e-19,5.425433e-28,7.208141e-01,1.000000e-60,8.622908e-12,2.809311e-05,4.107433e-16,2.504906e-13,3.860851e-01
6.064651e+02,1.177023e-06,2.027779e-16,7.729756e-16,1.868035e-01,7.079550e-14,2.167164e-02,4.159124e-08,4.144354e-04,8.253598e-34,2.128605e-34,1.445466e-21,9.338156e-23,4.505999e-10,5.103532e-02,1.237941e-02,6.895899e-03,8.731230e-16,2.345343e-04,1.483518e-17,6.399968e-13,4.892684e-05,1.909940e-24,4.721800e-07,6.530649e-18,9.631332e-05,4.723542e-15,7.090756e-05,4.974900e-21,1.525402e-09,1.276861e-11,4.047331e-34,1.254050e-32,3.089120e-29,3.760150e-22,2.930379e-22,2.123548e-25,5.825682e-20,4.150931e-12,5.366466e-32,5.131685e-38,9.093276e-24,2.824027e-34,1.000000e-60,3.189625e-31,1.663861e-28,1.547194e-19,6.422596e-28,7.203191e-01,1.000000e-60,9.315069e-12,2.824591e-05,5.013614e-16,2.621942e-13,3.902122e-01
6.089478e+02,1.190267e-06,2.493470e-16,8.973980e-16,1.863646e-01,8.347212e-14,2.187205e-02,4.542048e-08,4.184749e-04,1.000000e-60,2.126411e-34,1.881420e-21,1.243089e-22,5.101476e-10,5.155568e-02,1.249231e-02,6.958493e-03,1.044053e-15,2.418458e-04,1.783330e-17,7.757397e-13,4.950022e-05,2.413861e-24,4.765876e-07,7.841212e-18,9.727725e-05,5.565284e-15,7.167335e-05,5.923024e-21,1.542216e-09,1.289012e-11,1.002525e-33,1.771164e-32,3.555937e-29,3.795043e-22,3.681476e-22,2.422798e-25,5.880392e-20,4.190328e-12,7.480203e-32,1.000000e-60,9.034582e-24,3.112844e-34,1.754034e-35,3.221370e-31,1.679428e-28,1.540391e-19,7.504900e-28,7.198480e-01,1.000000e-60,9.984546e-12,2.837753e-05,6.023595e-16,2.742142e-13,3.941401e-01
6.112523e+02,1.203005e-06,3.019077e-16,1.029236e-15,1.859520e-01,9.712253e-14,2.205907e-02,4.926464e-08,4.223824e-04,3.153891e-34,1.000000e-60,2.400357e-21,1.615988e-22,5.714481e-10,5.205272e-02,1.259759e-02,7.016735e-03,1.232797e-15,2.491472e-04,2.114620e-17,9.252475e-13,5.005409e-05,2.994402e-24,4.807004e-07,9.276190e-18,9.818147e-05,6.472578e-15,7.240368e-05,6.954056e-21,1.558349e-09,1.300387e-11,1.000000e-60,2.437068e-32,4.048836e-29,3.827599e-22,4.546223e-22,2.737263e-25,5.931691e-20,4.227225e-12,1.017299e-31,1.223016e-38,8.978700e-24,3.564195e-34,1.000000e-60,3.251402e-31,1.693962e-28,1.533883e-19,8.664229e-28,7.193995e-01,1.000000e-60,1.062741e-11,2.849041e-05,7.130260e-16,2.864323e-13,3.978800e-01
6.133837e+02,1.215224e-06,3.601502e-16,1.166928e-15,1.855651e-01,1.115896e-13,2.223301e-02,5.308782e-08,4.261552e-04,1.000000e-60,2.421772e-33,3.003748e-21,2.054206e-22,6.337665e-10,5.252755e-02,1.269547e-02,7.070738e-03,1.437904e-15,2.563678e-04,2.474762e-17,1.086998e-12,5.058773e-05,3.649230e-24,4.845246e-07,1.082078e-17,9.902622e-05,7.435779e-15,7.309805e-05,8.057143e-21,1.573786e-09,1.310994e-11,1.000000e-60,3.270307e-32,4.562289e-29,3.857864e-22,5.522045e-22,3.063894e-25,5.979635e-20,4.261664e-12,1.351025e-31,6.141757e-39,8.925512e-24,3.960919e-34,5.178131e-34,3.279743e-31,1.707481e-28,1.527655e-19,9.886988e-28,7.189726e-01,1.000000e-60,1.124015e-11,2.858684e-05,8.322275e-16,2.987158e-13,4.014396e-01
6.153494e+02,1.226914e-06,4.236005e-16,1.308856e-15,1.852027e-01,1.267011e-13,2.239437e-02,5.685845e-08,4.297904e-04,1.080385e-33,7.618371e-34,3.690226e-21,2.557187e-22,6.964203e-10,5.298167e-02,1.278625e-02,7.120678e-03,1.657503e-15,2.634473e-04,2.860414e-17,1.259190e-12,5.110078e-05,4.373605e-24,4.880704e-07,1.245772e-17,9.981274e-05,8.444275e-15,7.375654e-05,9.219899e-21,1.588523e-09,1.320857e-11,3.032701e-33,4.285315e-32,5.091161e-29,3.885917e-22,6.602919e-22,3.403700e-25,6.024331e-20,4.293721e-12,1.754120e-31,4.631634e-39,8.874853e-24,4.388581e-34,8.151861e-35,3.306433e-31,1.720017e-28,1.521687e-19,1.115984e-27,7.185660e-01,1.000000e-60,1.182065e-11,2.866912e-05,9.586360e-16,3.109434e-13,4.048300e-01
6.171617e+02,1.238096e-06,4.917947e-16,1.453714e-15,1.848628e-01,1.423108e-13,2.254408e-02,6.055702e-08,4.332920e-04,1.000000e-60,1.000000e-60,4.457360e-21,3.123424e-22,7.589250e-10,5.341771e-02,1.287047e-02,7.166856e-03,1.889897e-15,2.703503e-04,3.268573e-17,1.440229e-12,5.159415e-05,5.162406e-24,4.913578e-07,1.417183e-17,1.005445e-04,9.489183e-15,7.438096e-05,1.043157e-20,1.602587e-09,1.330024e-11,1.000000e-60,5.493969e-32,5.629824e-29,3.911911e-22,7.782304e-22,3.744047e-25,6.065986e-20,4.323559e-12,2.230343e-31,9.755240e-39,8.826433e-24,4.560776e-34,1.000000e-60,3.331576e-31,1.731635e-28,1.515944e-19,1.247008e-27,7.181773e-01,1.000000e-60,1.236898e-11,2.873953e-05,1.091081e-15,3.230326e-13,4.080705e-01
6.188312e+02,1.248781e-06,5.641444e-16,1.600155e-15,1.845437e-01,1.582632e-13,2.268295e-02,6.416509e-08,4.366606e-04,1.612811e-33,8.507123e-34,5.300243e-21,3.749436e-22,8.208227e-10,5.383804e-02,1.294860e-02,7.209539e-03,2.133085e-15,2.770453e-04,3.695717e-17,1.628358e-12,5.206850e-05,6.008660e-24,4.944039e-07,1.594641e-17,1.012244e-04,1.056098e-14,7.497277e-05,1.168037e-20,1.615998e-09,1.338535e-11,1.000000e-60,6.902732e-32,6.173427e-29,3.935976e-22,9.050886e-22,4.090617e-25,6.104792e-20,4.351314e-12,2.781559e-31,7.194865e-39,8.779993e-24,4.944523e-34,2.707677e-34,3.355255e-31,1.742390e-28,1.510394e-19,1.380599e-27,7.178046e-01,1.000000e-60,1.288546e-11,2.880009e-05,1.228273e-15,3.349056e-13,4.111786e-01
6.203658e+02,1.258964e-06,6.398645e-16,1.746647e-15,1.842440e-01,1.743787e-13,2.281155e-02,6.766156e-08,4.398910e-04,1.766729e-33,1.701344e-33,6.210504e-21,4.429027e-22,8.816181e-10,5.424438e-02,1.302096e-02,7.248922e-03,2.384519e-15,2.834980e-04,4.137386e-17,1.821480e-12,5.252381e-05,6.902691e-24,4.972212e-07,1.776158e-17,1.018547e-04,1.164846e-14,7.553259e-05,1.295230e-20,1.628754e-09,1.346419e-11,1.531168e-33,8.509792e-32,6.716411e-29,3.958206e-22,1.039524e-21,4.438497e-25,6.140873e-20,4.377080e-12,3.406418e-31,2.485160e-39,8.735345e-24,5.384888e-34,3.596764e-34,3.377514e-31,1.752323e-28,1.505015e-19,1.515333e-27,7.174462e-01,1.000000e-60,1.337006e-11,2.885251e-05,1.368671e-15,3.464775e-13,4.141669e-01
6.217731e+02,1.268642e-06,7.180859e-16,1.891701e-15,1.839625e-01,1.904796e-13,2.293046e-02,7.102804e-08,4.429781e-04,1.000000e-60,1.645191e-33,7.177546e-21,5.154201e-22,9.408700e-10,5.463849e-02,1.308791e-02,7.285199e-03,2.641491e-15,2.896809e-04,4.588850e-17,2.017462e-12,5.296015e-05,7.833466e-24,4.998221e-07,1.959713e-17,1.024372e-04,1.274042e-14,7.606114e-05,1.423312e-20,1.640852e-09,1.353703e-11,2.855883e-34,1.030594e-31,7.253360e-29,3.978692e-22,1.179975e-21,4.781173e-25,6.174345e-20,4.400950e-12,4.100695e-31,1.595415e-38,8.692295e-24,5.716742e-34,3.538503e-34,3.398390e-31,1.761471e-28,1.499782e-19,1.649770e-27,7.171006e-01,1.000000e-60,1.382310e-11,2.889830e-05,1.510707e-15,3.576737e-13,4.170483e-01
6.230603e+02,1.277811e-06,7.978830e-16,2.033894e-15,1.836978e-01,2.063929e-13,2.304024e-02,7.424874e-08,4.459170e-04,2.297319e-34,1.833315e-33,8.188938e-21,5.915462e-22,9.981917e-10,5.502215e-02,1.314974e-02,7.318556e-03,2.901214e-15,2.955729e-04,5.045238e-17,2.214186e-12,5.337766e-05,8.788965e-24,5.022189e-07,2.143301e-17,1.029743e-04,1.382592e-14,7.655922e-05,1.550864e-20,1.652292e-09,1.360415e-11,1.000000e-60,1.227456e-31,7.779073e-29,3.997525e-22,1.324717e-21,5.117960e-25,6.205329e-20,4.423017e-12,4.857699e-31,1.518291e-38,8.650649e-24,6.027690e-34,2.970267e-34,3.417921e-31,1.769872e-28,1.494671e-19,1.782599e-27,7.167663e-01,1.000000e-60,1.424515e-11,2.893879e-05,1.652821e-15,3.684304e-13,4.198358e-01
6.242342e+02,1.286467e-06,8.782868e-16,2.171867e-15,1.834488e-01,2.219518e-13,2.314142e-02,7.730986e-08,4.487032e-04,1.000000e-60,2.183256e-33,9.230684e-21,6.702042e-22,1.053241e-09,5.539718e-02,1.320678e-02,7.349169e-03,3.160850e-15,3.011577e-04,5.501592e-17,2.409568e-12,5.377655e-05,9.756409e-24,5.044230e-07,2.324948e-17,1.034678e-04,1.489425e-14,7.702767e-05,1.676487e-20,1.663071e-09,1.366582e-11,2.862000e-34,1.439168e-31,8.288554e-29,4.014790e-22,1.471888e-21,5.446957e-25,6.233940e-20,4.443368e-12,5.667886e-31,3.548879e-40,8.610213e-24,6.388992e-34,6.169323e-34,3.436139e-31,1.777563e-28,1.489657e-19,1.912494e-27,7.164417e-01,1.000000e-60,1.463696e-11,2.897519e-05,1.793477e-15,3.786920e-13,4.225423e-01
6.253008e+02,1.294604e-06,9.582863e-16,2.304298e-15,1.832142e-01,2.369930e-13,2.323447e-02,8.019874e-08,4.513317e-04,1.000000e-60,2.640580e-33,1.028735e-20,7.502005e-22,1.105706e-09,5.576534e-02,1.325928e-02,7.377195e-03,3.417503e-15,3.064217e-04,5.952843e-17,2.601540e-12,5.415698e-05,1.072232e-23,5.064449e-07,2.502696e-17,1.039198e-04,1.593486e-14,7.746723e-05,1.798782e-20,1.673188e-09,1.372227e-11,1.000000e-60,1.662592e-31,8.776937e-29,4.030561e-22,1.619502e-21,5.762496e-25,6.260272e-20,4.462078e-12,6.519097e-31,1.000000e-60,8.570796e-24,6.617267e-34,5.593617e-34,3.453066e-31,1.784575e-28,1.484718e-19,2.038205e-27,7.161253e-01,1.000000e-60,1.499921e-11,2.900850e-05,1.931147e-15,3.884082e-13,4.251806e-01
