T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.802619e+03,7.251482e-04,2.406420e-04,2.422848e-03,4.195918e-02,4.462755e-03,1.003897e-01,1.462157e-05,6.259753e-07,2.235113e-08,4.253115e-08,1.941815e-07,2.437580e-08,2.291512e-06,7.262830e-06,2.691533e-02,9.374074e-02,6.713625e-07,3.216979e-06,5.672397e-08,4.489454e-09,7.584987e-08,1.173791e-08,2.362306e-06,5.076731e-08,4.305950e-07,2.996475e-10,7.867188e-10,4.832122e-07,1.541324e-06,2.976845e-08,4.329034e-08,3.650538e-08,2.064058e-08,2.286127e-08,9.928026e-09,7.762007e-05,2.546106e-08,2.442299e-07,2.430792e-08,1.064977e-08,3.657999e-06,8.296871e-11,1.673009e-10,5.981951e-08,1.199402e-08,7.548716e-07,1.216702e-07,7.290269e-01,1.000000e-60,1.115836e-13,2.977979e-13,6.574537e-09,2.107779e-08,3.172827e-01
1.821768e+03,8.093588e-04,2.530927e-04,2.322892e-03,3.821776e-02,4.516402e-03,1.025410e-01,1.355887e-05,5.779904e-07,5.176871e-08,8.704930e-08,3.740657e-07,4.712883e-08,4.381921e-06,1.257671e-05,2.889597e-02,9.433152e-02,1.168594e-06,5.669211e-06,1.085035e-07,8.023280e-09,1.326587e-07,2.377202e-08,4.579552e-06,1.028748e-07,8.354271e-07,7.638966e-10,2.247113e-09,8.848056e-07,2.481312e-06,5.497588e-08,5.682204e-08,4.442382e-08,2.735134e-08,3.138173e-08,1.055218e-08,7.864661e-05,2.317634e-08,2.288154e-07,2.734744e-08,1.393672e-08,4.430118e-06,1.065578e-10,3.186675e-10,8.272669e-08,1.441316e-08,9.131284e-07,1.434469e-07,7.279795e-01,1.000000e-60,3.892827e-13,9.693844e-13,1.172671e-08,3.967830e-08,3.260078e-01
1.838293e+03,8.948812e-04,2.627806e-04,2.202590e-03,3.501555e-02,4.518346e-03,1.044395e-01,1.273817e-05,5.366657e-07,1.079731e-07,1.638211e-07,6.730648e-07,8.482170e-08,7.921093e-06,2.079801e-05,3.079173e-02,9.468953e-02,1.929430e-06,9.433733e-06,1.937824e-07,1.356937e-08,2.209333e-07,4.394776e-08,8.248239e-06,1.940416e-07,1.530058e-06,1.861650e-09,5.894363e-09,1.503218e-06,3.799429e-06,9.446326e-08,7.303857e-08,5.288891e-08,3.531322e-08,4.192747e-08,1.105138e-08,7.935450e-05,2.118560e-08,2.147687e-07,3.050286e-08,1.764027e-08,5.269802e-06,1.421801e-10,5.639937e-10,1.108023e-07,1.694997e-08,1.086705e-06,1.652850e-07,7.270283e-01,1.000000e-60,1.225990e-12,2.896243e-12,1.972915e-08,7.051767e-08,3.339323e-01
1.852214e+03,9.790208e-04,2.696419e-04,2.071930e-03,3.235254e-02,4.476668e-03,1.060684e-01,1.215084e-05,5.017785e-07,2.011871e-07,2.813941e-07,1.121218e-06,1.408974e-07,1.337723e-05,3.252745e-05,3.254175e-02,9.486351e-02,2.978578e-06,1.468334e-05,3.201716e-07,2.149478e-08,3.465341e-07,7.383503e-08,1.370515e-05,3.375610e-07,2.616725e-06,4.199215e-09,1.392252e-08,2.355642e-06,5.500227e-06,1.500933e-07,9.151072e-08,6.144100e-08,4.420563e-08,5.420794e-08,1.141942e-08,7.977762e-05,1.948836e-08,2.024355e-07,3.359683e-08,2.156263e-08,6.137363e-06,1.969281e-10,9.205300e-10,1.430198e-07,1.946496e-08,1.268022e-06,1.859194e-07,7.261849e-01,1.000000e-60,3.407362e-12,7.758062e-12,3.102850e-08,1.170772e-07,3.409583e-01
1.863790e+03,1.059930e-03,2.739673e-04,1.939296e-03,3.017149e-02,4.402405e-03,1.074447e-01,1.176540e-05,4.727361e-07,3.370845e-07,4.431971e-07,1.732947e-06,2.165996e-07,2.108595e-05,4.808406e-05,3.411939e-02,9.490537e-02,4.295852e-06,2.139741e-05,4.903671e-07,3.189666e-08,5.114604e-07,1.135418e-07,2.109117e-05,5.427480e-07,4.177824e-06,8.649915e-09,2.952497e-08,3.422023e-06,7.543759e-06,2.215158e-07,1.115892e-07,6.970755e-08,5.365187e-08,6.780278e-08,1.166757e-08,7.997281e-05,1.805944e-08,1.918329e-07,3.649874e-08,2.551580e-08,6.999418e-06,2.792442e-10,1.390452e-09,1.780475e-07,2.185389e-08,1.450516e-06,2.045531e-07,7.254458e-01,1.000000e-60,8.324906e-12,1.852129e-11,4.566751e-08,1.815719e-07,3.471152e-01
1.873409e+03,1.136893e-03,2.762012e-04,1.809878e-03,2.838714e-02,4.305683e-03,1.086054e-01,1.154169e-05,4.486961e-07,5.157856e-07,6.479429e-07,2.509247e-06,3.113312e-07,3.124701e-05,6.760254e-05,3.552862e-02,9.485798e-02,5.834254e-06,2.943351e-05,7.029779e-07,4.468061e-08,7.150333e-07,1.620658e-07,3.039438e-05,8.146761e-07,6.274938e-06,1.632583e-08,5.680898e-08,4.661884e-06,9.875758e-06,3.070272e-07,1.326312e-07,7.747910e-08,6.335094e-08,8.234669e-08,1.181540e-08,7.999807e-05,1.685820e-08,1.827629e-07,3.914666e-08,2.936860e-08,7.836563e-06,3.978415e-10,1.964638e-09,2.147790e-07,2.406559e-08,1.630277e-06,2.209152e-07,7.247972e-01,1.000000e-60,1.809363e-11,3.977620e-11,6.341366e-08,2.650704e-07,3.525187e-01
1.881446e+03,1.209883e-03,2.767699e-04,1.686291e-03,2.691751e-02,4.194148e-03,1.095903e-01,1.144325e-05,4.288334e-07,7.330480e-07,8.913222e-07,3.442954e-06,4.234199e-07,4.396421e-05,9.114361e-05,3.678723e-02,9.475163e-02,7.538578e-06,3.860415e-05,9.542570e-07,5.966288e-08,9.553575e-07,2.178652e-07,4.152309e-05,1.155339e-06,8.955848e-06,2.854481e-08,1.007087e-07,6.030220e-06,1.244599e-05,4.044672e-07,1.540822e-07,8.466796e-08,7.309842e-08,9.757943e-08,1.188242e-08,7.990027e-05,1.584368e-08,1.749689e-07,4.152587e-08,3.304043e-08,8.640166e-06,5.608150e-10,2.628337e-09,2.524545e-07,2.608548e-08,1.805499e-06,2.350473e-07,7.242228e-01,1.000000e-60,3.561457e-11,7.804562e-11,8.391275e-08,3.679150e-07,3.573041e-01
1.888220e+03,1.279273e-03,2.760191e-04,1.569428e-03,2.569389e-02,4.072927e-03,1.104348e-01,1.144125e-05,4.124345e-07,9.823352e-07,1.167898e-06,4.524479e-06,5.508964e-07,5.930707e-05,1.188015e-04,3.791761e-02,9.460605e-02,9.358468e-06,4.873597e-05,1.239853e-06,7.666153e-08,1.230645e-06,2.793483e-07,5.437595e-05,1.565440e-06,1.226627e-05,4.683849e-08,1.670621e-07,7.487806e-06,1.521813e-05,5.118730e-07,1.755158e-07,9.126338e-08,8.277816e-08,1.133541e-07,1.188484e-08,7.971331e-05,1.498010e-08,1.682040e-07,4.364863e-08,3.648820e-08,9.408816e-06,7.754480e-10,3.366121e-09,2.906532e-07,2.792028e-08,1.975847e-06,2.471383e-07,7.237073e-01,1.000000e-60,6.466025e-11,1.422260e-10,1.068166e-07,4.902490e-07,3.615986e-01
1.893989e+03,1.345702e-03,2.742013e-04,1.459083e-03,2.466133e-02,3.945010e-03,1.111685e-01,1.151480e-05,3.989141e-07,1.256759e-06,1.472681e-06,5.746998e-06,6.921356e-07,7.738430e-05,1.508150e-04,3.894282e-02,9.443318e-02,1.125567e-05,5.971014e-05,1.556248e-06,9.556999e-08,1.540354e-06,3.452005e-07,6.890176e-05,2.046427e-06,1.626558e-05,7.304927e-08,2.630315e-07,9.006446e-06,1.817531e-05,6.278990e-07,1.966464e-07,9.730012e-08,9.234923e-08,1.296377e-07,1.183476e-08,7.945982e-05,1.423762e-08,1.622512e-07,4.554090e-08,3.969518e-08,1.014599e-05,1.048821e-09,4.165438e-09,3.292595e-07,2.958809e-08,2.142049e-06,2.574300e-07,7.232371e-01,1.000000e-60,1.101189e-10,2.444728e-10,1.318786e-07,6.325859e-07,3.655159e-01
1.898931e+03,1.409618e-03,2.714972e-04,1.354994e-03,2.378167e-02,3.812483e-03,1.118124e-01,1.164924e-05,3.878757e-07,1.548500e-06,1.800069e-06,7.101884e-06,8.453252e-07,9.828457e-05,1.874478e-04,3.987964e-02,9.424063e-02,1.319441e-05,7.141207e-05,1.899554e-06,1.162801e-07,1.883938e-06,4.141137e-07,8.504373e-05,2.598898e-06,2.101475e-05,1.093075e-07,3.971164e-07,1.056083e-05,2.130369e-05,7.512683e-07,2.171915e-07,1.028043e-07,1.017751e-07,1.464062e-07,1.174090e-08,7.915533e-05,1.359566e-08,1.569555e-07,4.722421e-08,4.264386e-08,1.085428e-05,1.386801e-09,5.013260e-09,3.681901e-07,3.110334e-08,2.304671e-06,2.661121e-07,7.228025e-01,1.000000e-60,1.780847e-10,4.008849e-10,1.588460e-07,7.953145e-07,3.691367e-01
1.903165e+03,1.471231e-03,2.680490e-04,1.257073e-03,2.302884e-02,3.677125e-03,1.123806e-01,1.183350e-05,3.790578e-07,1.848654e-06,2.143340e-06,8.575908e-06,1.008186e-06,1.220291e-04,2.289049e-04,4.073899e-02,9.403382e-02,1.513786e-05,8.370779e-05,2.264884e-06,1.386394e-07,2.260096e-06,4.846729e-07,1.027049e-04,3.221344e-06,2.656494e-05,1.579385e-07,5.789162e-07,1.212538e-05,2.458523e-05,8.805134e-07,2.368413e-07,1.077865e-07,1.110045e-07,1.636075e-07,1.161006e-08,7.881160e-05,1.304054e-08,1.522112e-07,4.871404e-08,4.531190e-08,1.153434e-05,1.792883e-09,5.894545e-09,4.073069e-07,3.247523e-08,2.463843e-06,2.733251e-07,7.223972e-01,1.000000e-60,2.757666e-10,6.319066e-10,1.874062e-07,9.783337e-07,3.725137e-01
1.906797e+03,1.530933e-03,2.639537e-04,1.164801e-03,2.238052e-02,3.539755e-03,1.128857e-01,1.205996e-05,3.722379e-07,2.149517e-06,2.496969e-06,1.016056e-05,1.179023e-06,1.487186e-04,2.755890e-04,4.153269e-02,9.381565e-02,1.706047e-05,9.652143e-05,2.648709e-06,1.625921e-07,2.669119e-06,5.558187e-07,1.218586e-04,3.913992e-06,3.299141e-05,2.217556e-07,8.203523e-07,1.368399e-05,2.801769e-05,1.014783e-06,2.553880e-07,1.122748e-07,1.200284e-07,1.812676e-07,1.144706e-08,7.843602e-05,1.256008e-08,1.479197e-07,5.003000e-08,4.768994e-08,1.218931e-05,2.270420e-09,6.797951e-09,4.466556e-07,3.371696e-08,2.620294e-06,2.792146e-07,7.220148e-01,1.000000e-60,4.121481e-10,9.646669e-10,2.173670e-07,1.182188e-06,3.757000e-01
1.909908e+03,1.589185e-03,2.592686e-04,1.077510e-03,2.181897e-02,3.400566e-03,1.133384e-01,1.232398e-05,3.672574e-07,2.444295e-06,2.856272e-06,1.185134e-05,1.356592e-06,1.785440e-04,3.281234e-04,4.227171e-02,9.358728e-02,1.894399e-05,1.098217e-04,3.048558e-06,1.881671e-07,3.112792e-06,6.267355e-07,1.425430e-04,4.678899e-06,4.039958e-05,3.042745e-07,1.136703e-06,1.522679e-05,3.161103e-05,1.153687e-06,2.726735e-07,1.162991e-07,1.288596e-07,1.994665e-07,1.125488e-08,7.803263e-05,1.214456e-08,1.439962e-07,5.119086e-08,4.977242e-08,1.282328e-05,2.822949e-09,7.714677e-09,4.863954e-07,3.484174e-08,2.775046e-06,2.839042e-07,7.216494e-01,1.000000e-60,5.986821e-10,1.435905e-09,2.486307e-07,1.408111e-06,3.787448e-01
1.912554e+03,1.646291e-03,2.540346e-04,9.947596e-04,2.133198e-02,3.259772e-03,1.137459e-01,1.262235e-05,3.640347e-07,2.725834e-06,3.215875e-06,1.364124e-05,1.539372e-06,2.116879e-04,3.871959e-04,4.296353e-02,9.334938e-02,2.076853e-05,1.235682e-04,3.461385e-06,2.153837e-07,3.592829e-06,6.965308e-07,1.647856e-04,5.517248e-06,4.890433e-05,4.096404e-07,1.546635e-06,1.674305e-05,3.537345e-05,1.296718e-06,2.885049e-07,1.198721e-07,1.374936e-07,2.182668e-07,1.103566e-08,7.760440e-05,1.178796e-08,1.403813e-07,5.220958e-08,5.154710e-08,1.343872e-05,3.452268e-09,8.634445e-09,5.266363e-07,3.585789e-08,2.928792e-06,2.874757e-07,7.212967e-01,1.000000e-60,8.494118e-10,2.094079e-09,2.810700e-07,1.657270e-06,3.816834e-01
1.914766e+03,1.702393e-03,2.482898e-04,9.163412e-04,2.091138e-02,3.117777e-03,1.141128e-01,1.295236e-05,3.625410e-07,2.986517e-06,3.569371e-06,1.551835e-05,1.725358e-06,2.482789e-04,4.534927e-04,4.361271e-02,9.310260e-02,2.251126e-05,1.376963e-04,3.883097e-06,2.442193e-07,4.110280e-06,7.641763e-07,1.885748e-04,6.428092e-06,5.861895e-05,5.425409e-07,2.072237e-06,1.821991e-05,3.930747e-05,1.443104e-06,3.026527e-07,1.229926e-07,1.459045e-07,2.376977e-07,1.079133e-08,7.715411e-05,1.148701e-08,1.370349e-07,5.309455e-08,5.299667e-08,1.403632e-05,4.157136e-09,9.544573e-09,5.674096e-07,3.676969e-08,3.081837e-06,2.899822e-07,7.209539e-01,1.000000e-60,1.180958e-09,3.001645e-09,3.144927e-07,1.930427e-06,3.845397e-01
1.916567e+03,1.757515e-03,2.420744e-04,8.421856e-04,2.055143e-02,2.975136e-03,1.144422e-01,1.331137e-05,3.627756e-07,3.218717e-06,3.909566e-06,1.746568e-05,1.912110e-06,2.883768e-04,5.276821e-04,4.422192e-02,9.284761e-02,2.414782e-05,1.521209e-04,4.308640e-06,2.746095e-07,4.665466e-06,8.285587e-07,2.138570e-04,7.407985e-06,6.965046e-05,7.081269e-07,2.739126e-06,1.964336e-05,4.341037e-05,1.591832e-06,3.148749e-07,1.256516e-07,1.540505e-07,2.577591e-07,1.052388e-08,7.668462e-05,1.124022e-08,1.339295e-07,5.385168e-08,5.410315e-08,1.461557e-05,4.932608e-09,1.043043e-08,6.086836e-07,3.757911e-08,3.234199e-06,2.914635e-07,7.206192e-01,1.000000e-60,1.612429e-09,4.237694e-09,3.486479e-07,2.227854e-06,3.873296e-01
1.917969e+03,1.811603e-03,2.354331e-04,7.722958e-04,2.024790e-02,2.832515e-03,1.147362e-01,1.369665e-05,3.647496e-07,3.415331e-06,4.228855e-06,1.946157e-05,2.096847e-06,3.319638e-04,6.104010e-04,4.479274e-02,9.258520e-02,2.565403e-05,1.667404e-04,4.732193e-06,3.064510e-07,5.257954e-06,8.885452e-07,2.405369e-04,8.450810e-06,8.209536e-05,9.118932e-07,3.576455e-06,2.099924e-05,4.767481e-05,1.741702e-06,3.249416e-07,1.278375e-07,1.618802e-07,2.784261e-07,1.023549e-08,7.619893e-05,1.104719e-08,1.310452e-07,5.448587e-08,5.485146e-08,1.517519e-05,5.769633e-09,1.127612e-08,6.503789e-07,3.828710e-08,3.385690e-06,2.919553e-07,7.202911e-01,1.000000e-60,2.165126e-09,5.900625e-09,3.832383e-07,2.549287e-06,3.900638e-01
1.918984e+03,1.864602e-03,2.284089e-04,7.066418e-04,1.999722e-02,2.690519e-03,1.149965e-01,1.410562e-05,3.684779e-07,3.570444e-06,4.519906e-06,2.148210e-05,2.276737e-06,3.789830e-04,7.023287e-04,4.532654e-02,9.231593e-02,2.700863e-05,1.814564e-04,5.147796e-06,3.396371e-07,5.887156e-06,9.430991e-07,2.685056e-04,9.548779e-06,9.604864e-05,1.159757e-06,4.617788e-06,2.227533e-05,5.209359e-05,1.891522e-06,3.326614e-07,1.295413e-07,1.693434e-07,2.996728e-07,9.928254e-09,7.569970e-05,1.090810e-08,1.283643e-07,5.500222e-08,5.523243e-08,1.571393e-05,6.655812e-09,1.206606e-08,6.924181e-07,3.889493e-08,3.536109e-06,2.914948e-07,7.199686e-01,1.000000e-60,2.862695e-09,8.112882e-09,4.179662e-07,2.894222e-06,3.927518e-01
1.919622e+03,1.916510e-03,2.210355e-04,6.450985e-04,1.979622e-02,2.549541e-03,1.152249e-01,1.453629e-05,3.739847e-07,3.679651e-06,4.776152e-06,2.350369e-05,2.449137e-06,4.293945e-04,8.043094e-04,4.582510e-02,9.203990e-02,2.819478e-05,1.961906e-04,5.549891e-06,3.740976e-07,6.553103e-06,9.913509e-07,2.976754e-04,1.069375e-05,1.116210e-04,1.458359e-06,5.903116e-06,2.346267e-05,5.666488e-05,2.040284e-06,3.378913e-07,1.307577e-07,1.763993e-07,3.214960e-07,9.603881e-09,7.518873e-05,1.082365e-08,1.258688e-07,5.540638e-08,5.524290e-08,1.623115e-05,7.576602e-09,1.278600e-08,7.347728e-07,3.940470e-08,3.685412e-06,2.901185e-07,7.196502e-01,1.000000e-60,3.731948e-09,1.102927e-08,4.525766e-07,3.262347e-06,3.954053e-01
1.919889e+03,1.967368e-03,2.133368e-04,5.874801e-04,1.964227e-02,2.409799e-03,1.154226e-01,1.498719e-05,3.813095e-07,3.739938e-06,4.991731e-06,2.550297e-05,2.611563e-06,4.831840e-04,9.173992e-04,4.629035e-02,9.175679e-02,2.919905e-05,2.108841e-04,5.933249e-06,4.098001e-07,7.256528e-06,1.032570e-06,3.279811e-04,1.187724e-05,1.289444e-04,1.815264e-06,7.480787e-06,2.455480e-05,6.139226e-05,2.187143e-06,3.405256e-07,1.314822e-07,1.830129e-07,3.439149e-07,9.263634e-09,7.466699e-05,1.079538e-08,1.235404e-07,5.570378e-08,5.488392e-08,1.672665e-05,8.515521e-09,1.342282e-08,7.774568e-07,3.981873e-08,3.833675e-06,2.878576e-07,7.193344e-01,1.000000e-60,4.803468e-09,1.484709e-08,4.868539e-07,3.653600e-06,3.980373e-01
1.919785e+03,2.017189e-03,2.053370e-04,5.336276e-04,1.953358e-02,2.271531e-03,1.155908e-01,1.545680e-05,3.905005e-07,3.749538e-06,5.161196e-06,2.745403e-05,2.761463e-06,5.402983e-04,1.042769e-03,4.672371e-02,9.146620e-02,3.000955e-05,2.254767e-04,6.292431e-06,4.467056e-07,7.998056e-06,1.066092e-06,3.593429e-04,1.308891e-05,1.481550e-04,2.238672e-06,9.407658e-06,2.554589e-05,6.627898e-05,2.331204e-06,3.404867e-07,1.317094e-07,1.891447e-07,3.669428e-07,8.908784e-09,7.413537e-05,1.082596e-08,1.213647e-07,5.589897e-08,5.416028e-08,1.719991e-05,9.453123e-09,1.396360e-08,8.204702e-07,4.013878e-08,3.980899e-06,2.847391e-07,7.190199e-01,1.000000e-60,6.110731e-09,1.981391e-08,5.205749e-07,4.067715e-06,4.006595e-01
1.919312e+03,2.065898e-03,1.970725e-04,4.834643e-04,1.946904e-02,2.135181e-03,1.157298e-01,1.594273e-05,4.015943e-07,3.708160e-06,5.279600e-06,2.932611e-05,2.896086e-06,6.005558e-04,1.181523e-03,4.712569e-02,9.116809e-02,3.061555e-05,2.398896e-04,6.621427e-06,4.847141e-07,8.777112e-06,1.091317e-06,3.916220e-04,1.431478e-05,1.693620e-04,2.736632e-06,1.174698e-05,2.642971e-05,7.132112e-05,2.471352e-06,3.377374e-07,1.314340e-07,1.947442e-07,3.905546e-07,8.541148e-09,7.359543e-05,1.091903e-08,1.193318e-07,5.599569e-08,5.308290e-08,1.764962e-05,1.036604e-08,1.439539e-08,8.637411e-07,4.036602e-08,4.126821e-06,2.807933e-07,7.187057e-01,1.000000e-60,7.687341e-09,2.622954e-08,5.534678e-07,4.503599e-06,4.032788e-01
1.918467e+03,2.113339e-03,1.885947e-04,4.369698e-04,1.944787e-02,2.001382e-03,1.158395e-01,1.644155e-05,4.145956e-07,3.617422e-06,5.343080e-06,3.108456e-05,3.012654e-06,6.636150e-04,1.334592e-03,4.749612e-02,9.086282e-02,3.100924e-05,2.540260e-04,6.913992e-06,5.236525e-07,9.591569e-06,1.107777e-06,4.246111e-04,1.553711e-05,1.926288e-04,3.316278e-06,1.456607e-05,2.720035e-05,7.650603e-05,2.606280e-06,3.323058e-07,1.306561e-07,1.997540e-07,4.146811e-07,8.163216e-09,7.304946e-05,1.107882e-08,1.174361e-07,5.599767e-08,5.167168e-08,1.807383e-05,1.122779e-08,1.470650e-08,9.071212e-07,4.050177e-08,4.270915e-06,2.760614e-07,7.183916e-01,1.000000e-60,9.563910e-09,3.444575e-08,5.852181e-07,4.959125e-06,4.058976e-01
1.917252e+03,2.159338e-03,1.799615e-04,3.941058e-04,1.946926e-02,1.870792e-03,1.159200e-01,1.694922e-05,4.294758e-07,3.480998e-06,5.349503e-06,3.269451e-05,3.108696e-06,7.290280e-04,1.502811e-03,4.783483e-02,9.055090e-02,3.118772e-05,2.677915e-04,7.164386e-06,5.633110e-07,1.043845e-05,1.115234e-06,4.580709e-04,1.673617e-05,2.179830e-04,3.983658e-06,1.793644e-05,2.785375e-05,8.181738e-05,2.734698e-06,3.242974e-07,1.293829e-07,2.041206e-07,4.392326e-07,7.777771e-09,7.249992e-05,1.130997e-08,1.156726e-07,5.590913e-08,4.995562e-08,1.847066e-05,1.201122e-08,1.488808e-08,9.504345e-07,4.054827e-08,4.412575e-06,2.705945e-07,7.180774e-01,1.000000e-60,1.176655e-08,4.487130e-08,6.155169e-07,5.431542e-06,4.085166e-01
1.915671e+03,2.203746e-03,1.712296e-04,3.547807e-04,1.953233e-02,1.743977e-03,1.159714e-01,1.746155e-05,4.461781e-07,3.304337e-06,5.298699e-06,3.412366e-05,3.182257e-06,7.962949e-04,1.687013e-03,4.814192e-02,9.023273e-02,3.115342e-05,2.811071e-04,7.367853e-06,6.034738e-07,1.131460e-05,1.113705e-06,4.917603e-04,1.789183e-05,2.454307e-04,4.743746e-06,2.193491e-05,2.838830e-05,8.723929e-05,2.855478e-06,3.138892e-07,1.276296e-07,2.078001e-07,4.641184e-07,7.387551e-09,7.194899e-05,1.161769e-08,1.140353e-07,5.573471e-08,4.797072e-08,1.883868e-05,1.269084e-08,1.493499e-08,9.935130e-07,4.050879e-08,4.551235e-06,2.644502e-07,7.177632e-01,1.000000e-60,1.431600e-08,5.798054e-08,6.440932e-07,5.917870e-06,4.111369e-01
1.913727e+03,2.246444e-03,1.624523e-04,3.188549e-04,1.963619e-02,1.621386e-03,1.159939e-01,1.797427e-05,4.646190e-07,3.094221e-06,5.192393e-06,3.534348e-05,3.231956e-06,8.648862e-04,1.888067e-03,4.841778e-02,8.990854e-02,3.091358e-05,2.939125e-04,7.520761e-06,6.439259e-07,1.221688e-05,1.103439e-06,5.254479e-04,1.898439e-05,2.749614e-04,5.600311e-06,2.664414e-05,2.880453e-05,9.275745e-05,2.967682e-06,3.013175e-07,1.254172e-07,2.107586e-07,4.892525e-07,6.995133e-09,7.139845e-05,1.200795e-08,1.125174e-07,5.547916e-08,4.575779e-08,1.917696e-05,1.324424e-08,1.484588e-08,1.036205e-06,4.038739e-08,4.686397e-06,2.576893e-07,7.174485e-01,1.000000e-60,1.722632e-08,7.432090e-08,6.707192e-07,6.415059e-06,4.137607e-01
1.911425e+03,2.287341e-03,1.536781e-04,2.861513e-04,1.978003e-02,1.503357e-03,1.159877e-01,1.848317e-05,4.846906e-07,2.858255e-06,5.034014e-06,3.632995e-05,3.256986e-06,9.342578e-04,2.106914e-03,4.866304e-02,8.957838e-02,3.047933e-05,3.061663e-04,7.620632e-06,6.844552e-07,1.314235e-05,1.084883e-06,5.589184e-04,1.999513e-05,3.065524e-04,6.555793e-06,3.215328e-05,2.910461e-05,9.835967e-05,3.070571e-06,2.868628e-07,1.227720e-07,2.129720e-07,5.145559e-07,6.602870e-09,7.084965e-05,1.248778e-08,1.111115e-07,5.514706e-08,4.336021e-08,1.948508e-05,1.365324e-08,1.462304e-08,1.078379e-06,4.018870e-08,4.817640e-06,2.503739e-07,7.171331e-01,1.000000e-60,2.050369e-08,9.452173e-08,6.952101e-07,6.920092e-06,4.163909e-01
1.908770e+03,2.326343e-03,1.449575e-04,2.564911e-04,1.996302e-02,1.390215e-03,1.159531e-01,1.898371e-05,5.062430e-07,2.604598e-06,4.828603e-06,3.706341e-05,3.257100e-06,1.003804e-03,2.344385e-03,4.887831e-02,8.924240e-02,2.986541e-05,3.178358e-04,7.666081e-06,7.248174e-07,1.408754e-05,1.058668e-06,5.919485e-04,2.090608e-05,3.401435e-04,7.610271e-06,3.855318e-05,2.929172e-05,1.040313e-04,3.163519e-06,2.708487e-07,1.197262e-07,2.144236e-07,5.399366e-07,6.213185e-09,7.030393e-05,1.306504e-08,1.098107e-07,5.474294e-08,4.082409e-08,1.976277e-05,1.390447e-08,1.427243e-08,1.119886e-06,3.991789e-08,4.944505e-06,2.425714e-07,7.168167e-01,1.000000e-60,2.414210e-08,1.192821e-07,7.174010e-07,7.429633e-06,4.190295e-01
1.905773e+03,2.363332e-03,1.363474e-04,2.297082e-04,2.018407e-02,1.282325e-03,1.158904e-01,1.947081e-05,5.290665e-07,2.341707e-06,4.582810e-06,3.752957e-05,3.232680e-06,1.072827e-03,2.601003e-03,4.906414e-02,8.890103e-02,2.909042e-05,3.288906e-04,7.656984e-06,7.647124e-07,1.504787e-05,1.025613e-06,6.242925e-04,2.170034e-05,3.756106e-04,8.760251e-06,4.592850e-05,2.936995e-05,1.097517e-04,3.245988e-06,2.536433e-07,1.163207e-07,2.151059e-07,5.652747e-07,5.828770e-09,6.976299e-05,1.374791e-08,1.086093e-07,5.427167e-08,3.819852e-08,2.000990e-05,1.399046e-08,1.380401e-08,1.160541e-06,3.958091e-08,5.066445e-06,2.343604e-07,7.164995e-01,1.000000e-60,2.811859e-08,1.493398e-07,7.371396e-07,7.939757e-06,4.216754e-01
1.902444e+03,2.398212e-03,1.279011e-04,2.056188e-04,2.044195e-02,1.179974e-03,1.158001e-01,1.993951e-05,5.529113e-07,2.077635e-06,4.304427e-06,3.772146e-05,3.184775e-06,1.140621e-03,2.877143e-03,4.922127e-02,8.855474e-02,2.817574e-05,3.393159e-04,7.594642e-06,8.038278e-07,1.601864e-05,9.866770e-07,6.557218e-04,2.236394e-05,4.127963e-04,9.999269e-06,5.435946e-05,2.934451e-05,1.154996e-04,3.317653e-06,2.356296e-07,1.126017e-07,2.150241e-07,5.904495e-07,5.452139e-09,6.922832e-05,1.454528e-08,1.075013e-07,5.373812e-08,3.553135e-08,2.022680e-05,1.391067e-08,1.323123e-08,1.200168e-06,3.918431e-08,5.182970e-06,2.258227e-07,7.161815e-01,1.000000e-60,3.239505e-08,1.854722e-07,7.543139e-07,8.446545e-06,4.243276e-01
1.898797e+03,2.430923e-03,1.196642e-04,1.840194e-04,2.073539e-02,1.083319e-03,1.156828e-01,2.038530e-05,5.775035e-07,1.819482e-06,4.001788e-06,3.763963e-05,3.115004e-06,1.206524e-03,3.173159e-03,4.935070e-02,8.820382e-02,2.714416e-05,3.491152e-04,7.481642e-06,8.418609e-07,1.699553e-05,9.428896e-07,6.860427e-04,2.288661e-05,4.515292e-04,1.131844e-05,6.392356e-05,2.922131e-05,1.212559e-04,3.378420e-06,2.171803e-07,1.086178e-07,2.141955e-07,6.153524e-07,5.085427e-09,6.870094e-05,1.546709e-08,1.064798e-07,5.314686e-08,3.286624e-08,2.041426e-05,1.367131e-08,1.257000e-08,1.238616e-06,3.873479e-08,5.293698e-06,2.170370e-07,7.158628e-01,1.000000e-60,3.692047e-08,2.284981e-07,7.688574e-07,8.946392e-06,4.269859e-01
