T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
8.717736e+02,5.715591e-05,2.818012e-08,3.939494e-06,1.763025e-01,3.641207e-06,3.270055e-02,4.996963e-05,1.739601e-05,2.401221e-20,1.284517e-15,9.343355e-11,6.337505e-12,6.521389e-07,1.821755e-04,9.685950e-03,2.533718e-02,1.755604e-09,2.420657e-05,6.217625e-11,8.123530e-08,4.535274e-06,2.568074e-15,1.383139e-07,2.450425e-11,4.309606e-06,2.639081e-09,9.869904e-07,4.066198e-10,7.857260e-06,2.112136e-09,5.129687e-16,2.061879e-13,1.941384e-12,2.541199e-11,2.278819e-13,2.565275e-08,1.926243e-08,1.117441e-07,4.476122e-12,6.937689e-17,3.374030e-09,2.364234e-14,9.979466e-17,1.458678e-10,6.095826e-12,1.916223e-09,1.773190e-11,7.556157e-01,1.000000e-60,3.207783e-11,1.047417e-08,1.475352e-08,9.166594e-07,9.590575e-02
9.150576e+02,6.200316e-05,6.104945e-08,6.606958e-06,1.716111e-01,6.493792e-06,3.540969e-02,5.549066e-05,1.735884e-05,2.987620e-19,7.297414e-15,2.401367e-10,1.728387e-11,1.030597e-06,1.977661e-04,1.049337e-02,2.743066e-02,3.592930e-09,2.620195e-05,1.394439e-10,9.367924e-08,4.932976e-06,8.434101e-15,1.520269e-07,5.885071e-11,4.721045e-06,5.104291e-09,1.075275e-06,8.548834e-10,8.606949e-06,2.295427e-09,1.582495e-15,4.015185e-13,2.348995e-12,2.752042e-11,5.842314e-13,3.028921e-08,1.700944e-08,1.210026e-07,6.086315e-12,1.994848e-16,3.654817e-09,2.706733e-14,4.939656e-16,1.581226e-10,6.608129e-12,2.074316e-09,2.102936e-11,7.546613e-01,1.000000e-60,3.691472e-11,1.149101e-08,2.326546e-08,1.017507e-06,1.038629e-01
9.557472e+02,6.673713e-05,1.207115e-07,1.062874e-05,1.671270e-01,1.102331e-05,3.799801e-02,6.036756e-05,1.696887e-05,2.862790e-18,3.492392e-14,5.695877e-10,4.263218e-11,1.542697e-06,2.131682e-04,1.126873e-02,2.942643e-02,6.931384e-09,2.819919e-05,2.934023e-10,1.052795e-07,5.327507e-06,2.457394e-14,1.670453e-07,1.313685e-10,5.156137e-06,9.093100e-09,1.165180e-06,1.695598e-09,9.394918e-06,2.479997e-09,4.499719e-15,7.451373e-13,2.857035e-12,2.956154e-11,1.332362e-12,3.497472e-08,1.446634e-08,1.298431e-07,8.188332e-12,5.130549e-16,3.924343e-09,3.110832e-14,2.090623e-15,1.700220e-10,7.106328e-12,2.225180e-09,2.501233e-11,7.537484e-01,1.000000e-60,4.412212e-11,1.259583e-08,3.270273e-08,1.131117e-06,1.114750e-01
9.940160e+02,7.142454e-05,2.199184e-07,1.637457e-05,1.628412e-01,1.778839e-05,4.047028e-02,6.445320e-05,1.624016e-05,2.148094e-17,1.418674e-13,1.244701e-09,9.563434e-11,2.202708e-06,2.287390e-04,1.201532e-02,3.132615e-02,1.265119e-08,3.030182e-05,5.798219e-10,1.160053e-07,5.724304e-06,6.456310e-14,1.844116e-07,2.742000e-10,5.636776e-06,1.499651e-08,1.260525e-06,3.179285e-09,1.024981e-05,2.672881e-09,1.175462e-14,1.317813e-12,3.480823e-12,3.156729e-11,2.742679e-12,3.955339e-08,1.188137e-08,1.382739e-07,1.083549e-11,1.193148e-15,4.183911e-09,3.556578e-14,7.604727e-15,1.817119e-10,7.597253e-12,2.369266e-09,2.974349e-11,7.528746e-01,1.000000e-60,5.474212e-11,1.386611e-08,4.221925e-08,1.264434e-06,1.187610e-01
1.030053e+03,7.615901e-05,3.726969e-07,2.414590e-05,1.587412e-01,2.731369e-05,4.283343e-02,6.772482e-05,1.521080e-05,1.291436e-16,4.959088e-13,2.516898e-09,1.967779e-10,3.023535e-06,2.450045e-04,1.273760e-02,3.313256e-02,2.195934e-08,3.264954e-05,1.079762e-09,1.260682e-07,6.130702e-06,1.554267e-13,2.056091e-07,5.393785e-10,6.194620e-06,2.312537e-08,1.367633e-06,5.657577e-09,1.120789e-05,2.884435e-09,2.823545e-14,2.221928e-12,4.232513e-12,3.358474e-11,5.165314e-12,4.389535e-08,9.466305e-09,1.463051e-07,1.406465e-11,2.535218e-15,4.435425e-09,4.029300e-14,2.405243e-14,1.933937e-10,8.089886e-12,2.507306e-09,3.523633e-11,7.520366e-01,1.000000e-60,7.000625e-11,1.541654e-08,5.157598e-08,1.426196e-06,1.257481e-01
1.064030e+03,8.106222e-05,5.928087e-07,3.410482e-05,1.548136e-01,4.000846e-05,4.509496e-02,7.028068e-05,1.394318e-05,6.381151e-16,1.516860e-12,4.746770e-09,3.753573e-10,4.023159e-06,2.626952e-04,1.344079e-02,3.484814e-02,3.647199e-08,3.541294e-05,1.904194e-09,1.360253e-07,6.557197e-06,3.481343e-13,2.327053e-07,1.009086e-09,6.874260e-06,3.380273e-08,1.496504e-06,9.606106e-09,1.231503e-05,3.129003e-09,6.261194e-14,3.574565e-12,5.122333e-12,3.567672e-11,9.006995e-12,4.791455e-08,7.365699e-09,1.539415e-07,1.789941e-11,4.970605e-15,4.681314e-09,4.522192e-14,6.714444e-14,2.053183e-10,8.594394e-12,2.640247e-09,4.145575e-11,7.512307e-01,1.000000e-60,9.176216e-11,1.741701e-08,6.113144e-08,1.627233e-06,1.324675e-01
1.096029e+03,8.627411e-05,8.911498e-07,4.617975e-05,1.510531e-01,5.604566e-05,4.725795e-02,7.230471e-05,1.252335e-05,2.648088e-15,4.120891e-12,8.417532e-09,6.704759e-10,5.229635e-06,2.827464e-04,1.412915e-02,3.647144e-02,5.826750e-08,3.878309e-05,3.195096e-09,1.467252e-07,7.018250e-06,7.343871e-13,2.684619e-07,1.809915e-09,7.735236e-06,4.754023e-08,1.661987e-06,1.563769e-08,1.362609e-05,3.424934e-09,1.286712e-13,5.487683e-12,6.158151e-12,3.791784e-11,1.467494e-11,5.156634e-08,5.650457e-09,1.611644e-07,2.233872e-11,9.062098e-15,4.924030e-09,5.036535e-14,1.677133e-13,2.177540e-10,9.119727e-12,2.768984e-09,4.830934e-11,7.504546e-01,1.000000e-60,1.228579e-10,2.011464e-08,7.157704e-08,1.880454e-06,1.389390e-01
1.126060e+03,9.194489e-05,1.272870e-06,6.000095e-05,1.474632e-01,7.525594e-05,4.932067e-02,7.402512e-05,1.105259e-05,9.395394e-15,1.007047e-11,1.414113e-08,1.131525e-09,6.686240e-06,3.063027e-04,1.480558e-02,3.799710e-02,8.989369e-08,4.296479e-05,5.123023e-09,1.592207e-07,7.533244e-06,1.471646e-12,3.164506e-07,3.131905e-09,8.854050e-06,6.527519e-08,1.885208e-06,2.450253e-08,1.520344e-05,3.794319e-09,2.460310e-13,8.038844e-12,7.345670e-12,4.039122e-11,2.249500e-11,5.484168e-08,4.325130e-09,1.679317e-07,2.734266e-11,1.545480e-14,5.165928e-09,5.584217e-14,3.792883e-13,2.309630e-10,9.671576e-12,2.894314e-09,5.565015e-11,7.497072e-01,1.000000e-60,1.676628e-10,2.386493e-08,8.373251e-08,2.200930e-06,1.451704e-01
1.154119e+03,9.823249e-05,1.735728e-06,7.491630e-05,1.440496e-01,9.710287e-05,5.128052e-02,7.567733e-05,9.630159e-06,2.897082e-14,2.240041e-11,2.266900e-08,1.819107e-09,8.457872e-06,3.347455e-04,1.547240e-02,3.941922e-02,1.343605e-07,4.818045e-05,7.885706e-09,1.747169e-07,8.127306e-06,2.818335e-12,3.812317e-07,5.254113e-09,1.032765e-05,8.864036e-08,2.195699e-06,3.708426e-08,1.711660e-05,4.262737e-09,4.400423e-13,1.124492e-11,8.690548e-12,4.318748e-11,3.263782e-11,5.775928e-08,3.346273e-09,1.741938e-07,3.282638e-11,2.479015e-14,5.409523e-09,6.192691e-14,7.853611e-13,2.451949e-10,1.025149e-11,3.017104e-09,6.329828e-11,7.489879e-01,1.000000e-60,2.328502e-10,2.918077e-08,9.846779e-08,2.606394e-06,1.511678e-01
1.180144e+03,1.052722e-04,2.267997e-06,9.001726e-05,1.408264e-01,1.206452e-04,5.313043e-02,7.747059e-05,8.340586e-06,7.859575e-14,4.575520e-11,3.486140e-08,2.802636e-09,1.062867e-05,3.695947e-04,1.612967e-02,4.072938e-02,1.948681e-07,5.465560e-05,1.169402e-08,1.944938e-07,8.828455e-06,5.168364e-12,4.682322e-07,8.561926e-09,1.227070e-05,1.201144e-07,2.632879e-06,5.431762e-08,1.943283e-05,4.856483e-09,7.399894e-13,1.503301e-11,1.019480e-11,4.639149e-11,4.502771e-11,6.034409e-08,2.649314e-09,1.798884e-07,3.863921e-11,3.755207e-14,5.656704e-09,6.908419e-14,1.501600e-12,2.606222e-10,1.085445e-11,3.137941e-09,7.103527e-11,7.482975e-01,1.000000e-60,3.280832e-10,3.677552e-08,1.166137e-07,3.115730e-06,1.569248e-01
1.204023e+03,1.131435e-04,2.847950e-06,1.042463e-04,1.378152e-01,1.445902e-04,5.485897e-02,7.956568e-05,7.242035e-06,1.891884e-13,8.632139e-11,5.159038e-08,4.152497e-09,1.329368e-05,4.123445e-04,1.677441e-02,4.191759e-02,2.742347e-07,6.259176e-05,1.674107e-08,2.198263e-07,9.662815e-06,9.060584e-12,5.832731e-07,1.353767e-08,1.480694e-05,1.630370e-07,3.246629e-06,7.701174e-08,2.220350e-05,5.597922e-09,1.175432e-12,1.922779e-11,1.185219e-11,5.006652e-11,5.928107e-11,6.261631e-08,2.167394e-09,1.849499e-07,4.456027e-11,5.387579e-14,5.908116e-09,7.800801e-14,2.666379e-12,2.772789e-10,1.146804e-11,3.256927e-09,7.860818e-11,7.476385e-01,1.000000e-60,4.663396e-10,4.759260e-08,1.388396e-07,3.745847e-06,1.624197e-01
1.225663e+03,1.218549e-04,3.446960e-06,1.166017e-04,1.350367e-01,1.675041e-04,5.645525e-02,8.206198e-05,6.359157e-06,4.069947e-13,1.510988e-10,7.360023e-08,5.928597e-09,1.654912e-05,4.643245e-04,1.740174e-02,4.297665e-02,3.742409e-07,7.214276e-05,2.316415e-08,2.519108e-07,1.065020e-05,1.513817e-11,7.319047e-07,2.071545e-08,1.805861e-05,2.215018e-07,4.097233e-06,1.056431e-07,2.545412e-05,6.500998e-09,1.771929e-12,2.357612e-11,1.364693e-11,5.424528e-11,7.474338e-11,6.459260e-08,1.841591e-09,1.893338e-07,5.032965e-11,7.342505e-14,6.163142e-09,8.965264e-14,4.417400e-12,2.950496e-10,1.207473e-11,3.373773e-09,8.576011e-11,7.470137e-01,1.000000e-60,6.636938e-10,6.282185e-08,1.655304e-07,4.508390e-06,1.676292e-01
1.244972e+03,1.313064e-04,4.032367e-06,1.263010e-04,1.325128e-01,1.879993e-04,5.790749e-02,8.498054e-05,5.688787e-06,7.865320e-13,2.460456e-10,1.012271e-07,8.157420e-09,2.046400e-05,5.263300e-04,1.800397e-02,4.390163e-02,4.945459e-07,8.334810e-05,3.097332e-08,2.916089e-07,1.179595e-05,2.400345e-11,9.178089e-07,3.055483e-08,2.211708e-05,2.997349e-07,5.248936e-06,1.400302e-07,2.916373e-05,7.563350e-09,2.543240e-12,2.778193e-11,1.554634e-11,5.890789e-11,9.054619e-11,6.628379e-08,1.626094e-09,1.930199e-07,5.567513e-11,9.531029e-14,6.419046e-09,1.051433e-13,6.847131e-12,3.136159e-10,1.265326e-11,3.487502e-09,9.223950e-11,7.464271e-01,1.000000e-60,9.370121e-10,8.379261e-08,1.965518e-07,5.403093e-06,1.725204e-01
1.261915e+03,1.412974e-04,4.573483e-06,1.329424e-04,1.302586e-01,2.050085e-04,5.920708e-02,8.826498e-05,5.207969e-06,1.372937e-12,3.736888e-10,1.341687e-07,1.081311e-08,2.505773e-05,5.984110e-04,1.857238e-02,4.469257e-02,6.321098e-07,9.610022e-05,4.000324e-08,3.392411e-07,1.308754e-05,3.600757e-11,1.141484e-06,4.328688e-08,2.701855e-05,4.012545e-07,6.760870e-06,1.791770e-07,3.326054e-05,8.763239e-09,3.483924e-12,3.157047e-11,1.750227e-11,6.397986e-11,1.057713e-10,6.770200e-08,1.487399e-09,1.960243e-07,6.036713e-11,1.182109e-13,6.671357e-09,1.255831e-13,9.957034e-12,3.325033e-10,1.318313e-11,3.596677e-09,9.784074e-11,7.458824e-01,1.000000e-60,1.300381e-09,1.117984e-07,2.311665e-07,6.414599e-06,1.770619e-01
1.276653e+03,1.516428e-04,5.050678e-06,1.365738e-04,1.282628e-01,2.180658e-04,6.036037e-02,9.182657e-05,4.881647e-06,2.187538e-12,5.327003e-10,1.717129e-07,1.383589e-08,3.032862e-05,6.804596e-04,1.910326e-02,4.536068e-02,7.826382e-07,1.102578e-04,4.999505e-08,3.948788e-07,1.450691e-05,5.119745e-11,1.401640e-06,5.892608e-08,3.277477e-05,5.289870e-07,8.691465e-06,2.217106e-07,3.766600e-05,1.007217e-08,4.573683e-12,3.476917e-11,1.947265e-11,6.938610e-11,1.197398e-10,6.887461e-08,1.401266e-09,1.984185e-07,6.429153e-11,1.408374e-13,6.916663e-09,1.519610e-13,1.366536e-11,3.513184e-10,1.365241e-11,3.700554e-09,1.024737e-10,7.453783e-01,1.000000e-60,1.764798e-09,1.481537e-07,2.684014e-07,7.522112e-06,1.812648e-01
1.289459e+03,1.622168e-04,5.454827e-06,1.375090e-04,1.264968e-01,2.271670e-04,6.138326e-02,9.557607e-05,4.675527e-06,3.221724e-12,7.185365e-10,2.129530e-07,1.714956e-08,3.627409e-05,7.725989e-04,1.959738e-02,4.592277e-02,9.416681e-07,1.257142e-04,6.066086e-08,4.585755e-07,1.603817e-05,6.935443e-11,1.696525e-06,7.733153e-08,3.939969e-05,6.855724e-07,1.110535e-05,2.662175e-07,4.231786e-05,1.146334e-08,5.781691e-12,3.730463e-11,2.142729e-11,7.507524e-11,1.320520e-10,6.983620e-08,1.351404e-09,2.002977e-07,6.742960e-11,1.621553e-13,7.153019e-09,1.850588e-13,1.783316e-11,3.698123e-10,1.405703e-11,3.799090e-09,1.061357e-10,7.449098e-01,1.000000e-60,2.338842e-09,1.943082e-07,3.072918e-07,8.705759e-06,1.851717e-01
1.300564e+03,1.728851e-04,5.781497e-06,1.361604e-04,1.249367e-01,2.325184e-04,6.228909e-02,9.941246e-05,4.562677e-06,4.429475e-12,9.229528e-10,2.566251e-07,2.064878e-08,4.285788e-05,8.747068e-04,2.005514e-02,4.639332e-02,1.104020e-06,1.423171e-04,7.164415e-08,5.300151e-07,1.766013e-05,8.992458e-11,2.022580e-06,9.812755e-08,4.687648e-05,8.724311e-07,1.406068e-05,3.111064e-07,4.714505e-05,1.290558e-08,7.060659e-12,3.915717e-11,2.333389e-11,8.098624e-11,1.424485e-10,7.061579e-08,1.327543e-09,2.017461e-07,6.980141e-11,1.812884e-13,7.378141e-09,2.250914e-13,2.225904e-11,3.877452e-10,1.439558e-11,3.892087e-09,1.088507e-10,7.444727e-01,1.000000e-60,3.024966e-09,2.515940e-07,3.467289e-07,9.941166e-06,1.888159e-01
1.310145e+03,1.834968e-04,6.029976e-06,1.329900e-04,1.235632e-01,2.344804e-04,6.308814e-02,1.032264e-04,4.522213e-06,5.729713e-12,1.134607e-09,3.011410e-07,2.420241e-08,4.999751e-05,9.862171e-04,2.047627e-02,4.678438e-02,1.264044e-06,1.598467e-04,8.253598e-08,6.083388e-07,1.934505e-05,1.120396e-10,2.374056e-06,1.206925e-07,5.514182e-05,1.089065e-06,1.759729e-05,3.546965e-07,5.206400e-05,1.436358e-08,8.348389e-12,4.034953e-11,2.515747e-11,8.704176e-11,1.507899e-10,7.123769e-08,1.322982e-09,2.028362e-07,7.145520e-11,1.975566e-13,7.589411e-09,2.714260e-13,2.669662e-11,4.048760e-10,1.466873e-11,3.979162e-09,1.106660e-10,7.440646e-01,1.000000e-60,3.816825e-09,3.209705e-07,3.854953e-07,1.119932e-05,1.922187e-01
1.318364e+03,1.939046e-04,6.203356e-06,1.284695e-04,1.223593e-01,2.335329e-04,6.378972e-02,1.069136e-04,4.537478e-06,7.021503e-12,1.340910e-09,3.447997e-07,2.767130e-08,5.757299e-05,1.106195e-03,2.086071e-02,4.710669e-02,1.416383e-06,1.780433e-04,9.293173e-08,6.922075e-07,2.106216e-05,1.346527e-10,2.743702e-06,1.442394e-07,6.409231e-05,1.332964e-06,2.173145e-05,3.954460e-07,5.698885e-05,1.580236e-08,9.577000e-12,4.094061e-11,2.686568e-11,9.315831e-11,1.570648e-10,7.172399e-08,1.333089e-09,2.036326e-07,7.246425e-11,2.105495e-13,7.784516e-09,3.225411e-13,3.089400e-11,4.209996e-10,1.487961e-11,4.059958e-09,1.116561e-10,7.436836e-01,1.000000e-60,4.699285e-09,4.028901e-07,4.224266e-07,1.245029e-05,1.953959e-01
1.325402e+03,2.040252e-04,6.308207e-06,1.230125e-04,1.213037e-01,2.301980e-04,6.440551e-02,1.104011e-04,4.595310e-06,8.209752e-12,1.530918e-09,3.861910e-07,3.094089e-08,6.547684e-05,1.234033e-03,2.121059e-02,4.737115e-02,1.557209e-06,1.967207e-04,1.025236e-07,7.803454e-07,2.278886e-05,1.568037e-10,3.125381e-06,1.680318e-07,7.364021e-05,1.601114e-06,2.647663e-05,4.322864e-07,6.186197e-05,1.719721e-08,1.068853e-11,4.101295e-11,2.843939e-11,9.928242e-11,1.613901e-10,7.209661e-08,1.354631e-09,2.041940e-07,7.291890e-11,2.201757e-13,7.962602e-09,3.764536e-13,3.464843e-11,4.360334e-10,1.503402e-11,4.134579e-09,1.119174e-10,7.433264e-01,1.000000e-60,5.654517e-09,4.976907e-07,4.566931e-07,1.367206e-05,1.983742e-01
