T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
6.012493e+02,1.512670e-05,2.838797e-16,6.130695e-16,1.899410e-01,1.031053e-13,2.123768e-02,5.949907e-08,1.176594e-03,1.000000e-60,3.998674e-33,1.115699e-21,7.319872e-23,2.369963e-10,3.775272e-02,1.329907e-02,5.279112e-03,2.495684e-15,6.056591e-04,4.144422e-17,5.021109e-13,1.191748e-04,2.275082e-24,4.440647e-07,6.356788e-18,1.163931e-04,5.962165e-15,8.209921e-05,1.116516e-20,9.245333e-09,1.874953e-11,9.995033e-38,2.961451e-32,3.784481e-29,6.695614e-22,3.999078e-22,7.576778e-24,2.331564e-18,1.170198e-11,2.445018e-31,2.165606e-40,1.438762e-23,7.649073e-34,5.271146e-34,1.053418e-27,7.770666e-28,8.119004e-20,9.624872e-28,7.303712e-01,1.000000e-60,4.377328e-12,3.646814e-06,4.860314e-16,2.460125e-11,3.063968e-01
6.089562e+02,1.555450e-05,5.278348e-16,1.039733e-15,1.887287e-01,1.729900e-13,2.183726e-02,7.832188e-08,1.209360e-03,2.820202e-34,7.427277e-33,2.667057e-21,1.852723e-22,3.603496e-10,3.881955e-02,1.367398e-02,5.428085e-03,4.087200e-15,6.236398e-04,7.126729e-17,9.437021e-13,1.225502e-04,4.733413e-24,4.566066e-07,1.152674e-17,1.196815e-04,1.010002e-14,8.442301e-05,1.980977e-20,9.507308e-09,1.927926e-11,1.822780e-37,8.315798e-32,5.930675e-29,6.884769e-22,7.960514e-22,1.107604e-23,2.397438e-18,1.203259e-11,5.728068e-31,4.354262e-40,1.479416e-23,1.116038e-33,5.863190e-34,1.083188e-27,7.990200e-28,8.348363e-20,1.616148e-27,7.293329e-01,1.000000e-60,5.866707e-12,3.745242e-06,8.843072e-16,2.535202e-11,3.150542e-01
6.165431e+02,1.597950e-05,9.666735e-16,1.734448e-15,1.875258e-01,2.847109e-13,2.243214e-02,1.019463e-07,1.241668e-03,3.343089e-33,1.492551e-32,6.227518e-21,4.505557e-22,5.365946e-10,3.987881e-02,1.404567e-02,5.575846e-03,6.584739e-15,6.419652e-04,1.201332e-16,1.718411e-12,1.259068e-04,9.583748e-24,4.690525e-07,2.041921e-17,1.229453e-04,1.678069e-14,8.673290e-05,3.445819e-20,9.767963e-09,1.980510e-11,4.072529e-37,2.281370e-31,9.166292e-29,7.072533e-22,1.556221e-21,1.611560e-23,2.462835e-18,1.236077e-11,1.350118e-30,8.533529e-40,1.519777e-23,1.619966e-33,2.464106e-33,1.112747e-27,8.208123e-28,8.576024e-20,2.658100e-27,7.283021e-01,1.000000e-60,7.646429e-12,3.840737e-06,1.571975e-15,2.612724e-11,3.236495e-01
6.240088e+02,1.640194e-05,1.744822e-15,2.850276e-15,1.863326e-01,4.598652e-13,2.302215e-02,1.312587e-07,1.273447e-03,1.168961e-32,9.797974e-33,1.415630e-20,1.054279e-21,7.833313e-10,4.093074e-02,1.441394e-02,5.722330e-03,1.044365e-14,6.608286e-04,1.986882e-16,3.035453e-12,1.292478e-04,1.889887e-23,4.813994e-07,3.536914e-17,1.261837e-04,2.736832e-14,8.903068e-05,5.881689e-20,1.002769e-08,2.032701e-11,6.641177e-37,6.124805e-31,1.398359e-28,7.258907e-22,2.990085e-21,2.334420e-23,2.527762e-18,1.268654e-11,3.197185e-30,1.630028e-39,1.559852e-23,2.339980e-33,3.091738e-33,1.142104e-27,8.424437e-28,8.801978e-20,4.285970e-27,7.272786e-01,1.000000e-60,9.722581e-12,3.932636e-06,2.732700e-15,2.693934e-11,3.321838e-01
6.313509e+02,1.682215e-05,3.104322e-15,4.620279e-15,1.851493e-01,7.291766e-13,2.360702e-02,1.672234e-07,1.304615e-03,3.243411e-34,5.068224e-32,3.125823e-20,2.376562e-21,1.122032e-09,4.197576e-02,1.477849e-02,5.867442e-03,1.631809e-14,6.804768e-04,3.226772e-16,5.207440e-12,1.325782e-04,3.631952e-23,4.936425e-07,5.994794e-17,1.293954e-04,4.385101e-14,9.131894e-05,9.859397e-20,1.028709e-08,2.084492e-11,1.000000e-60,1.610982e-30,2.106962e-28,7.443890e-22,5.647883e-21,3.365916e-23,2.592233e-18,1.300989e-11,7.588651e-30,2.018267e-37,1.599652e-23,3.357476e-33,1.149509e-32,1.171272e-27,8.639146e-28,9.026214e-20,6.780283e-27,7.262620e-01,1.000000e-60,1.209471e-11,4.020189e-06,4.649046e-15,2.780470e-11,3.406595e-01
6.385649e+02,1.724062e-05,5.441939e-15,7.394944e-15,1.839765e-01,1.135179e-12,2.418635e-02,2.108615e-07,1.335078e-03,3.825378e-32,1.059449e-31,6.694025e-20,5.165377e-21,1.578128e-09,4.301456e-02,1.513893e-02,6.011037e-03,2.513305e-14,7.012098e-04,5.149221e-16,8.684712e-12,1.359042e-04,6.804591e-23,5.057736e-07,9.947216e-17,1.325784e-04,6.906642e-14,9.360114e-05,1.624067e-19,1.054709e-08,2.135866e-11,9.273574e-33,4.153486e-30,3.136887e-28,7.627473e-22,1.048448e-20,4.828135e-23,2.656267e-18,1.333082e-11,1.799802e-29,1.216174e-39,1.639193e-23,4.837788e-33,2.182138e-32,1.200271e-27,8.852241e-28,9.248701e-20,1.053004e-26,7.252521e-01,1.000000e-60,1.475572e-11,4.102586e-06,7.744354e-15,2.874411e-11,3.490802e-01
6.456435e+02,1.765802e-05,9.391224e-15,1.169302e-14,1.828149e-01,1.734972e-12,2.475953e-02,2.632169e-07,1.364732e-03,9.660678e-33,4.196952e-31,1.388691e-19,1.083000e-20,2.180720e-09,4.404820e-02,1.549470e-02,6.152904e-03,3.817367e-14,7.233744e-04,8.077959e-16,1.409145e-11,1.392341e-04,1.242944e-22,5.177798e-07,1.616253e-16,1.357291e-04,1.069706e-13,9.588165e-05,2.629868e-19,1.080900e-08,2.186787e-11,1.000000e-60,1.049431e-29,4.615570e-28,7.809626e-22,1.911202e-20,6.882722e-23,2.719894e-18,1.364927e-11,4.249803e-29,2.532978e-38,1.678502e-23,6.777670e-33,8.683589e-32,1.229135e-27,9.063693e-28,9.469381e-20,1.606106e-26,7.242482e-01,1.000000e-60,1.769146e-11,4.178997e-06,1.263479e-14,2.978302e-11,3.574514e-01
6.525701e+02,1.807490e-05,1.592650e-14,1.826012e-14,1.816663e-01,2.601752e-12,2.532523e-02,3.252543e-07,1.393448e-03,1.433618e-34,1.456683e-30,2.786395e-19,2.189551e-20,2.961073e-09,4.507768e-02,1.584485e-02,6.292647e-03,5.717221e-14,7.473286e-04,1.245726e-15,2.224986e-11,1.425758e-04,2.212090e-22,5.296326e-07,2.570604e-16,1.388400e-04,1.628798e-13,9.816406e-05,4.185511e-19,1.107445e-08,2.237158e-11,3.223651e-33,2.593872e-29,6.709091e-28,7.990156e-22,3.415157e-20,9.736175e-23,2.783112e-18,1.396489e-11,9.943730e-29,3.395440e-39,1.717593e-23,9.624127e-33,2.960351e-31,1.257894e-27,9.273288e-28,9.687991e-20,2.405665e-26,7.232498e-01,1.000000e-60,2.087757e-11,4.248579e-06,2.018154e-14,3.095027e-11,3.657763e-01
6.593011e+02,1.849063e-05,2.644303e-14,2.809525e-14,1.805366e-01,3.820331e-12,2.587994e-02,3.975312e-07,1.421011e-03,8.132334e-35,4.560719e-30,5.387507e-19,4.256147e-20,3.947205e-09,4.610160e-02,1.618704e-02,6.429307e-03,8.429250e-14,7.733298e-04,1.885261e-15,3.414202e-11,1.459271e-04,3.825222e-22,5.412562e-07,3.993688e-16,1.418912e-04,2.433683e-13,1.004447e-04,6.534039e-19,1.134473e-08,2.286672e-11,1.000000e-60,6.236581e-29,9.615756e-28,8.168215e-22,5.958446e-20,1.362724e-22,2.845727e-18,1.427617e-11,2.287060e-28,2.808263e-39,1.756374e-23,1.342574e-32,9.005004e-31,1.286509e-27,9.480061e-28,9.903487e-20,3.532763e-26,7.222592e-01,1.000000e-60,2.426874e-11,4.310433e-06,3.149431e-14,3.227237e-11,3.740358e-01
6.657352e+02,1.890112e-05,4.265016e-14,4.232303e-14,1.794410e-01,5.465720e-12,2.641532e-02,4.794405e-07,1.447014e-03,8.269415e-33,1.355699e-29,9.953498e-19,7.891981e-20,5.149946e-09,4.711150e-02,1.651606e-02,6.560741e-03,1.217438e-13,8.012968e-04,2.785870e-15,5.068924e-11,1.492578e-04,6.382313e-22,5.524720e-07,6.027539e-16,1.448356e-04,3.550058e-13,1.027004e-04,9.948979e-19,1.161914e-08,2.334571e-11,3.155095e-33,1.439288e-28,1.352191e-27,8.341423e-22,1.006562e-19,1.876774e-22,2.907051e-18,1.457890e-11,5.093113e-28,6.482748e-38,1.794467e-23,1.843069e-32,2.613236e-30,1.314732e-27,9.681278e-28,1.011299e-19,5.062889e-26,7.212859e-01,1.000000e-60,2.777773e-11,4.363579e-06,4.775103e-14,3.375907e-11,3.821508e-01
6.717076e+02,1.929750e-05,6.604444e-14,6.177351e-14,1.784060e-01,7.559818e-12,2.691750e-02,5.683452e-07,1.470860e-03,4.431347e-35,3.638313e-29,1.734248e-18,1.378298e-19,6.543230e-09,4.808943e-02,1.682345e-02,6.683470e-03,1.708052e-13,8.305567e-04,3.985264e-15,7.227895e-11,1.524971e-04,1.016006e-21,5.629831e-07,8.759290e-16,1.475954e-04,5.013157e-13,1.048806e-04,1.463483e-18,1.189338e-08,2.379561e-11,3.009475e-33,3.120040e-28,1.850486e-27,8.505498e-22,1.625510e-19,2.522265e-22,2.965738e-18,1.486553e-11,1.073266e-27,6.216733e-38,1.831112e-23,2.465518e-32,6.855067e-30,1.342019e-27,9.872003e-28,1.031137e-19,7.026289e-26,7.203489e-01,1.000000e-60,3.126416e-11,4.407283e-06,6.970691e-14,3.538423e-11,3.899639e-01
6.770227e+02,1.966669e-05,9.692028e-14,8.629971e-14,1.774647e-01,1.002204e-11,2.736952e-02,6.592822e-07,1.491889e-03,1.000000e-60,8.613737e-29,2.809185e-18,2.235714e-19,8.050830e-09,4.900966e-02,1.709906e-02,6.793346e-03,2.304537e-13,8.597675e-04,5.463371e-15,9.819560e-11,1.555384e-04,1.523925e-21,5.724288e-07,1.213468e-15,1.500758e-04,6.786852e-13,1.069117e-04,2.056457e-18,1.215876e-08,2.420036e-11,3.011031e-33,6.194760e-28,2.441152e-27,8.654893e-22,2.474272e-19,3.277128e-22,3.019931e-18,1.512626e-11,2.084638e-27,1.085390e-37,1.865237e-23,3.195618e-32,1.590718e-29,1.367560e-27,1.004580e-27,1.049200e-19,9.359288e-26,7.194741e-01,1.000000e-60,3.455073e-11,4.441541e-06,9.698055e-14,3.707309e-11,3.972577e-01
6.815474e+02,1.999684e-05,1.337675e-13,1.144868e-13,1.766420e-01,1.267577e-11,2.775915e-02,7.464975e-07,1.509715e-03,3.408833e-33,1.770358e-28,4.198879e-18,3.344113e-19,9.566949e-09,4.985005e-02,1.733581e-02,6.887475e-03,2.970656e-13,8.873849e-04,7.132154e-15,1.266306e-10,1.582827e-04,2.138650e-21,5.805496e-07,1.593700e-15,1.522086e-04,8.757305e-13,1.087279e-04,2.740784e-18,1.240525e-08,2.454802e-11,1.070033e-32,1.107985e-27,3.085592e-27,8.785241e-22,3.520741e-19,4.092184e-22,3.068039e-18,1.535341e-11,3.666714e-27,1.765431e-37,1.895905e-23,3.980106e-32,3.214875e-29,1.390599e-27,1.019757e-27,1.064970e-19,1.190435e-25,7.186834e-01,1.000000e-60,3.748765e-11,4.467453e-06,1.278533e-13,3.872424e-11,4.038513e-01
6.852777e+02,2.028298e-05,1.739498e-13,1.442802e-13,1.759422e-01,1.532822e-11,2.808477e-02,8.258572e-07,1.524432e-03,4.685400e-33,3.177046e-28,5.814042e-18,4.631784e-19,1.100207e-08,5.060345e-02,1.753308e-02,6.965619e-03,3.660370e-13,9.123604e-04,8.875155e-15,1.555160e-10,1.606869e-04,2.815649e-21,5.873117e-07,1.988586e-15,1.539851e-04,1.078435e-12,1.103031e-04,3.467692e-18,1.262618e-08,2.483645e-11,1.341353e-32,1.785850e-27,3.739151e-27,8.895457e-22,4.692811e-19,4.913125e-22,3.109495e-18,1.554507e-11,5.835785e-27,1.876637e-37,1.922750e-23,4.774243e-32,5.691491e-29,1.410793e-27,1.032596e-27,1.078318e-19,1.448095e-25,7.179829e-01,1.000000e-60,4.001135e-11,4.486912e-06,1.600512e-13,4.025535e-11,4.096921e-01
6.882847e+02,2.052510e-05,2.145668e-13,1.736101e-13,1.753574e-01,1.781998e-11,2.835119e-02,8.951456e-07,1.536378e-03,1.417960e-33,5.059751e-28,7.529547e-18,5.998551e-19,1.229709e-08,5.127155e-02,1.769413e-02,7.029109e-03,4.330489e-13,9.341839e-04,1.058040e-14,1.830793e-10,1.627482e-04,3.504133e-21,5.928190e-07,2.371882e-15,1.554323e-04,1.274010e-12,1.116390e-04,4.187265e-18,1.281823e-08,2.506974e-11,2.004971e-32,2.620089e-27,4.362714e-27,8.986573e-22,5.902990e-19,5.693631e-22,3.144414e-18,1.570308e-11,8.480536e-27,1.889428e-37,1.945768e-23,5.526534e-32,8.967106e-29,1.428089e-27,1.043208e-27,1.089369e-19,1.693283e-25,7.173697e-01,1.000000e-60,4.212136e-11,4.501749e-06,1.914138e-13,4.161496e-11,4.148045e-01
6.906743e+02,2.072661e-05,2.532385e-13,2.008966e-13,1.748731e-01,2.005129e-11,2.856641e-02,9.538385e-07,1.545988e-03,1.000000e-60,7.297022e-28,9.225677e-18,7.348809e-19,1.342520e-08,5.186113e-02,1.782401e-02,7.080033e-03,4.949762e-13,9.527996e-04,1.216494e-14,2.081572e-10,1.644910e-04,4.161439e-21,5.972440e-07,2.724810e-15,1.565955e-04,1.453482e-12,1.127556e-04,4.860634e-18,1.298117e-08,2.525526e-11,3.163819e-32,3.549630e-27,4.929894e-27,9.060813e-22,7.074363e-19,6.403059e-22,3.173352e-18,1.583139e-11,1.140626e-26,2.922477e-37,1.965196e-23,6.221311e-32,1.282392e-28,1.442640e-27,1.051845e-27,1.098386e-19,1.915636e-25,7.168359e-01,1.000000e-60,4.385542e-11,4.513408e-06,2.203731e-13,4.278346e-11,4.192556e-01
6.925795e+02,2.089443e-05,2.888473e-13,2.254965e-13,1.744687e-01,2.200191e-11,2.874114e-02,1.003076e-06,1.553779e-03,1.000000e-60,9.748534e-28,1.083239e-17,8.626755e-19,1.439495e-08,5.238710e-02,1.792934e-02,7.121073e-03,5.507353e-13,9.686160e-04,1.359795e-14,2.304521e-10,1.659700e-04,4.766595e-21,6.008140e-07,3.040847e-15,1.575341e-04,1.613967e-12,1.136919e-04,5.471351e-18,1.311851e-08,2.540290e-11,4.052790e-32,4.518898e-27,5.433421e-27,9.121483e-22,8.166647e-19,7.033843e-22,3.197338e-18,1.593583e-11,1.443977e-26,2.962862e-37,1.981587e-23,6.834484e-32,1.702043e-28,1.454862e-27,1.058886e-27,1.105763e-19,2.112443e-25,7.163660e-01,1.000000e-60,4.528306e-11,4.523008e-06,2.463629e-13,4.377588e-11,4.231736e-01
6.941251e+02,2.103647e-05,3.213095e-13,2.474689e-13,1.741230e-01,2.370119e-11,2.888582e-02,1.044702e-06,1.560238e-03,2.762252e-33,1.231332e-27,1.232846e-17,9.815552e-19,1.523331e-08,5.286861e-02,1.801650e-02,7.154795e-03,6.007121e-13,9.822373e-04,1.488693e-14,2.502376e-10,1.672498e-04,5.316753e-21,6.037490e-07,3.322142e-15,1.583059e-04,1.756824e-12,1.144920e-04,6.020197e-18,1.323538e-08,2.552215e-11,5.314405e-32,5.494241e-27,5.878856e-27,9.171958e-22,9.172007e-19,7.593767e-22,3.217519e-18,1.602232e-11,1.747833e-26,3.583381e-37,1.995604e-23,7.384548e-32,2.138707e-28,1.465263e-27,1.064723e-27,1.111906e-19,2.286046e-25,7.159415e-01,1.000000e-60,4.647943e-11,4.531375e-06,2.695356e-13,4.462401e-11,4.267132e-01
6.953879e+02,2.115759e-05,3.505209e-13,2.668301e-13,1.738229e-01,2.516808e-11,2.900692e-02,1.079899e-06,1.565660e-03,1.390763e-32,1.488988e-27,1.369569e-17,1.090081e-18,1.595763e-08,5.331743e-02,1.808942e-02,7.182785e-03,6.451069e-13,9.940460e-04,1.603532e-14,2.676853e-10,1.683702e-04,5.809138e-21,6.061852e-07,3.569911e-15,1.589467e-04,1.882829e-12,1.151832e-04,6.506934e-18,1.333494e-08,2.561893e-11,6.382951e-32,6.443840e-27,6.269499e-27,9.214326e-22,1.008320e-18,8.087377e-22,3.234594e-18,1.609452e-11,2.042536e-26,3.885086e-37,2.007639e-23,7.867092e-32,2.575611e-28,1.474148e-27,1.069595e-27,1.117062e-19,2.437890e-25,7.155509e-01,1.000000e-60,4.749146e-11,4.538989e-06,2.899735e-13,4.534818e-11,4.299698e-01
6.964169e+02,2.126083e-05,3.763334e-13,2.835523e-13,1.735602e-01,2.641377e-11,2.910850e-02,1.109421e-06,1.570233e-03,4.381013e-35,1.737507e-27,1.491663e-17,1.186875e-18,1.657870e-08,5.374041e-02,1.815059e-02,7.206047e-03,6.839591e-13,1.004281e-03,1.704279e-14,2.828832e-10,1.693555e-04,6.240583e-21,6.082087e-07,3.784539e-15,1.594789e-04,1.992269e-12,1.157821e-04,6.930257e-18,1.341915e-08,2.569703e-11,7.489518e-32,7.336751e-27,6.606857e-27,9.249900e-22,1.089247e-18,8.516726e-22,3.248995e-18,1.615476e-11,2.318732e-26,4.162465e-37,2.017921e-23,8.294649e-32,2.995797e-28,1.481703e-27,1.073655e-27,1.121390e-19,2.568711e-25,7.151875e-01,1.000000e-60,4.834885e-11,4.546131e-06,3.076945e-13,4.596121e-11,4.329998e-01
6.972581e+02,2.134951e-05,3.989473e-13,2.978203e-13,1.733262e-01,2.746183e-11,2.919459e-02,1.134162e-06,1.574138e-03,2.986268e-35,1.970740e-27,1.599258e-17,1.272054e-18,1.711178e-08,5.414771e-02,1.820246e-02,7.225552e-03,7.177634e-13,1.013237e-03,1.792111e-14,2.960811e-10,1.702347e-04,6.613973e-21,6.099034e-07,3.968937e-15,1.599245e-04,2.086682e-12,1.163077e-04,7.294316e-18,1.349040e-08,2.576002e-11,9.081642e-32,8.157329e-27,6.896114e-27,9.280017e-22,1.160367e-18,8.888418e-22,3.261192e-18,1.620535e-11,2.571806e-26,4.542782e-37,2.026724e-23,8.670208e-32,3.389393e-28,1.488144e-27,1.077057e-27,1.125048e-19,2.680646e-25,7.148420e-01,1.000000e-60,4.908256e-11,4.553075e-06,3.229287e-13,4.647973e-11,4.358809e-01
6.979364e+02,2.142537e-05,4.183318e-13,3.096538e-13,1.731158e-01,2.832096e-11,2.926739e-02,1.154563e-06,1.577474e-03,1.000000e-60,2.181360e-27,1.691576e-17,1.345006e-18,1.756382e-08,5.454499e-02,1.824635e-02,7.241832e-03,7.466167e-13,1.021061e-03,1.867200e-14,3.073609e-10,1.710224e-04,6.928431e-21,6.113151e-07,4.123780e-15,1.602956e-04,2.166443e-12,1.167700e-04,7.599194e-18,1.354983e-08,2.580986e-11,9.956972e-32,8.885510e-27,7.138711e-27,9.305391e-22,1.221398e-18,9.204315e-22,3.271423e-18,1.624755e-11,2.795758e-26,4.501119e-37,2.034172e-23,8.985492e-32,3.744548e-28,1.493575e-27,1.079882e-27,1.128122e-19,2.774368e-25,7.145092e-01,1.000000e-60,4.970910e-11,4.559981e-06,3.357241e-13,4.691161e-11,4.386559e-01
6.984662e+02,2.148923e-05,4.343485e-13,3.190015e-13,1.729267e-01,2.899298e-11,2.932811e-02,1.170838e-06,1.580296e-03,2.136557e-33,2.361713e-27,1.767458e-17,1.404824e-18,1.793750e-08,5.493494e-02,1.828301e-02,7.255188e-03,7.704230e-13,1.027824e-03,1.929230e-14,3.167205e-10,1.717258e-04,7.181485e-21,6.124697e-07,4.248706e-15,1.605989e-04,2.231377e-12,1.171737e-04,7.843201e-18,1.359796e-08,2.584770e-11,1.087508e-31,9.499857e-27,7.334337e-27,9.326408e-22,1.271755e-18,9.463963e-22,3.279803e-18,1.628205e-11,2.984164e-26,4.939982e-37,2.040311e-23,9.249253e-32,4.048796e-28,1.498039e-27,1.082175e-27,1.130658e-19,2.849855e-25,7.141866e-01,1.000000e-60,5.023727e-11,4.566939e-06,3.460448e-13,4.726035e-11,4.413460e-01
6.988586e+02,2.154178e-05,4.469054e-13,3.258415e-13,1.727566e-01,2.948052e-11,2.937772e-02,1.183167e-06,1.582647e-03,2.168456e-35,2.505533e-27,1.826088e-17,1.450875e-18,1.823518e-08,5.532001e-02,1.831303e-02,7.265858e-03,7.891295e-13,1.033583e-03,1.978008e-14,3.241660e-10,1.723503e-04,7.371631e-21,6.133877e-07,4.343611e-15,1.608398e-04,2.281422e-12,1.175228e-04,8.025417e-18,1.363524e-08,2.587447e-11,1.177715e-31,9.983446e-27,7.482978e-27,9.343376e-22,1.311035e-18,9.667243e-22,3.286429e-18,1.630939e-11,3.131978e-26,4.978399e-37,2.045180e-23,9.458096e-32,4.291976e-28,1.501575e-27,1.083971e-27,1.132690e-19,2.907192e-25,7.138719e-01,1.000000e-60,5.067403e-11,4.574017e-06,3.538778e-13,4.752899e-11,4.439697e-01
6.991216e+02,2.158349e-05,4.559324e-13,3.301683e-13,1.726041e-01,2.978619e-11,2.941689e-02,1.191683e-06,1.584557e-03,2.208649e-34,2.607951e-27,1.866884e-17,1.482710e-18,1.845843e-08,5.570175e-02,1.833680e-02,7.274011e-03,8.026922e-13,1.038375e-03,2.013376e-14,3.296991e-10,1.728994e-04,7.497964e-21,6.140838e-07,4.408477e-15,1.610220e-04,2.316537e-12,1.178197e-04,8.145359e-18,1.366199e-08,2.589087e-11,1.194304e-31,1.032342e-26,7.584669e-27,9.356515e-22,1.338939e-18,9.814024e-22,3.291370e-18,1.632997e-11,3.235393e-26,4.830665e-37,2.048807e-23,9.607655e-32,4.466149e-28,1.504208e-27,1.085297e-27,1.134246e-19,2.946469e-25,7.135637e-01,1.000000e-60,5.102417e-11,4.581254e-06,3.592183e-13,4.771982e-11,4.465391e-01
6.992619e+02,2.161478e-05,4.614165e-13,3.320135e-13,1.724680e-01,2.991414e-11,2.944619e-02,1.196516e-06,1.586050e-03,1.000000e-60,2.666055e-27,1.889656e-17,1.500197e-18,1.860901e-08,5.608174e-02,1.835469e-02,7.279790e-03,8.111305e-13,1.042236e-03,2.035350e-14,3.333376e-10,1.733761e-04,7.560720e-21,6.145703e-07,4.443647e-15,1.611488e-04,2.336854e-12,1.180667e-04,8.203516e-18,1.367858e-08,2.589749e-11,1.245235e-31,1.051268e-26,7.639956e-27,9.366011e-22,1.355383e-18,9.904774e-22,3.294693e-18,1.634413e-11,3.292348e-26,5.260745e-37,2.051223e-23,9.707249e-32,4.566517e-28,1.505968e-27,1.086174e-27,1.135347e-19,2.967956e-25,7.132607e-01,1.000000e-60,5.129170e-11,4.588681e-06,3.620934e-13,4.783522e-11,4.490660e-01
6.992847e+02,2.163597e-05,4.633893e-13,3.314415e-13,1.723474e-01,2.986985e-11,2.946603e-02,1.197784e-06,1.587145e-03,7.493298e-33,2.678868e-27,1.894559e-17,1.503476e-18,1.868849e-08,5.646049e-02,1.836693e-02,7.283300e-03,8.145075e-13,1.045190e-03,2.044072e-14,3.351075e-10,1.737817e-04,7.561128e-21,6.148567e-07,4.449753e-15,1.612226e-04,2.342630e-12,1.182651e-04,8.201230e-18,1.368535e-08,2.589485e-11,1.257760e-31,1.054961e-26,7.649756e-27,9.372008e-22,1.360458e-18,9.940362e-22,3.296453e-18,1.635214e-11,3.302439e-26,5.040070e-37,2.052462e-23,9.748506e-32,4.591446e-28,1.506878e-27,1.086621e-27,1.136012e-19,2.972056e-25,7.129622e-01,1.000000e-60,5.147942e-11,4.596296e-06,3.625548e-13,4.787749e-11,4.515550e-01
6.991944e+02,2.164742e-05,4.619474e-13,3.285533e-13,1.722413e-01,2.966049e-11,2.947684e-02,1.195621e-06,1.587858e-03,5.840518e-33,2.647519e-27,1.882158e-17,1.493011e-18,1.869903e-08,5.683958e-02,1.837378e-02,7.284645e-03,8.129656e-13,1.047267e-03,2.039900e-14,3.350595e-10,1.741189e-04,7.501572e-21,6.149520e-07,4.427833e-15,1.612457e-04,2.334330e-12,1.184167e-04,8.140842e-18,1.368269e-08,2.588340e-11,1.234097e-31,1.043862e-26,7.615606e-27,9.374653e-22,1.354492e-18,9.922446e-22,3.296718e-18,1.635428e-11,3.267076e-26,5.126442e-37,2.052571e-23,9.736642e-32,4.542663e-28,1.506974e-27,1.086657e-27,1.136259e-19,2.959385e-25,7.126669e-01,1.000000e-60,5.159031e-11,4.604112e-06,3.606893e-13,4.784938e-11,4.540174e-01
6.989944e+02,2.164944e-05,4.572172e-13,3.234674e-13,1.721489e-01,2.929364e-11,2.947892e-02,1.190140e-06,1.588202e-03,5.114209e-33,2.574700e-27,1.853253e-17,1.469452e-18,1.864260e-08,5.722049e-02,1.837542e-02,7.283899e-03,8.066744e-13,1.048494e-03,2.023276e-14,3.332484e-10,1.743893e-04,7.385034e-21,6.148629e-07,4.379076e-15,1.612200e-04,2.312486e-12,1.185229e-04,8.025178e-18,1.367098e-08,2.586350e-11,1.198439e-31,1.018837e-26,7.539230e-27,9.374062e-22,1.337928e-18,9.852911e-22,3.295545e-18,1.635074e-11,3.188946e-26,5.101109e-37,2.051596e-23,9.672865e-32,4.424456e-28,1.506286e-27,1.086297e-27,1.136103e-19,2.930621e-25,7.123735e-01,1.000000e-60,5.162650e-11,4.612134e-06,3.565972e-13,4.775339e-11,4.564637e-01
6.986874e+02,2.164229e-05,4.493707e-13,3.163339e-13,1.720696e-01,2.877849e-11,2.947249e-02,1.181463e-06,1.588187e-03,9.803339e-35,2.464705e-27,1.808954e-17,1.433697e-18,1.852131e-08,5.760391e-02,1.837199e-02,7.281121e-03,7.958550e-13,1.048891e-03,1.994780e-14,3.297418e-10,1.745937e-04,7.215416e-21,6.145949e-07,4.304980e-15,1.611467e-04,2.277777e-12,1.185844e-04,7.857879e-18,1.365064e-08,2.583550e-11,1.128582e-31,9.812076e-27,7.422807e-27,9.370329e-22,1.311385e-18,9.734137e-22,3.292991e-18,1.634172e-11,3.072108e-26,4.817992e-37,2.049588e-23,9.560142e-32,4.243673e-28,1.504848e-27,1.085554e-27,1.135558e-19,2.886603e-25,7.120814e-01,1.000000e-60,5.158950e-11,4.620341e-06,3.504050e-13,4.759227e-11,4.588991e-01
6.982756e+02,2.162626e-05,4.386258e-13,3.073300e-13,1.720030e-01,2.812558e-11,2.945777e-02,1.169723e-06,1.587819e-03,4.251780e-33,2.323136e-27,1.750656e-17,1.386868e-18,1.833761e-08,5.799053e-02,1.836361e-02,7.276363e-03,7.807834e-13,1.048478e-03,1.955149e-14,3.246238e-10,1.747331e-04,6.997435e-21,6.141527e-07,4.207338e-15,1.610272e-04,2.231034e-12,1.186021e-04,7.643305e-18,1.362210e-08,2.579970e-11,1.064748e-31,9.326724e-27,7.268962e-27,9.363546e-22,1.275642e-18,9.569037e-22,3.289118e-18,1.632739e-11,2.921759e-26,4.495539e-37,2.046608e-23,9.401705e-32,4.009380e-28,1.502696e-27,1.084443e-27,1.134635e-19,2.828324e-25,7.117900e-01,1.000000e-60,5.148062e-11,4.628707e-06,3.422647e-13,4.736904e-11,4.613286e-01
