T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.556707e+02,7.192016e-05,8.647864e-18,1.814447e-17,1.984991e-01,4.272440e-15,1.768083e-02,2.305396e-08,1.085747e-03,1.000000e-60,4.058367e-35,7.487403e-24,1.181555e-25,8.691596e-12,2.371836e-02,1.160374e-02,3.991230e-03,3.601830e-16,8.359919e-04,3.915104e-18,1.034840e-14,1.904717e-04,2.999420e-26,4.742778e-07,1.556300e-19,1.184606e-04,3.781053e-16,8.134308e-05,2.743567e-21,8.142674e-08,2.771171e-11,2.876245e-37,5.471819e-33,1.901585e-28,1.304606e-19,7.891956e-24,2.970275e-22,4.029987e-16,4.510257e-11,1.608658e-30,3.500225e-35,3.102445e-20,2.929869e-31,2.968961e-37,1.267659e-23,1.671575e-24,3.909846e-18,2.759016e-28,7.421219e-01,1.000000e-60,2.705753e-13,3.292967e-07,1.169089e-17,9.308541e-10,2.084184e-01
5.662199e+02,7.505574e-05,2.118794e-17,4.030091e-17,1.970000e-01,9.243764e-15,1.845167e-02,3.011209e-08,1.133074e-03,1.000000e-60,1.954433e-34,2.078659e-23,4.982931e-25,1.713102e-11,2.475243e-02,1.210963e-02,4.165239e-03,6.472907e-16,8.724458e-04,7.936949e-18,2.449053e-14,1.987759e-04,9.080236e-26,4.949554e-07,3.834509e-19,1.236253e-04,7.426195e-16,8.488949e-05,6.375528e-21,8.497680e-08,2.891988e-11,7.355012e-37,1.371506e-32,3.717136e-28,1.361484e-19,2.160615e-23,4.543124e-22,4.205684e-16,4.706895e-11,3.363366e-30,1.392573e-38,3.237705e-20,4.863679e-31,5.475177e-36,1.322926e-23,1.744453e-24,4.080307e-18,4.007901e-28,7.410322e-01,1.000000e-60,5.033287e-13,3.436477e-07,2.894314e-17,9.714509e-10,2.175051e-01
5.765680e+02,7.815718e-05,4.997466e-17,8.670564e-17,1.955173e-01,1.931724e-14,1.921413e-02,3.961562e-08,1.179880e-03,1.172214e-35,1.833608e-37,5.844692e-23,1.958972e-24,3.257194e-11,2.577525e-02,1.261001e-02,4.337354e-03,1.160073e-15,9.085070e-04,1.586773e-17,5.635335e-14,2.069898e-04,2.609672e-25,5.154079e-07,9.079801e-19,1.287337e-04,1.452179e-15,8.839728e-05,1.426610e-20,8.848821e-08,3.011491e-11,1.835311e-36,3.524930e-32,7.059197e-28,1.417743e-19,5.658008e-23,6.987489e-22,4.379467e-16,4.901392e-11,7.106740e-30,1.000000e-60,3.371493e-20,7.942962e-31,6.860741e-35,1.377592e-23,1.816537e-24,4.248913e-18,9.458928e-28,7.399542e-01,1.000000e-60,8.827726e-13,3.578364e-07,6.886237e-17,1.011614e-09,2.264928e-01
5.867202e+02,8.122522e-05,1.137435e-16,1.808832e-16,1.940506e-01,3.905294e-14,1.996837e-02,5.241448e-08,1.226174e-03,3.150256e-34,2.729520e-37,1.662105e-22,7.193737e-24,5.977533e-11,2.678705e-02,1.310500e-02,4.507614e-03,2.070059e-15,9.441867e-04,3.123678e-17,1.259579e-13,2.151151e-04,7.141322e-25,5.356401e-07,2.067981e-18,1.337871e-04,2.811856e-15,9.186731e-05,3.079624e-20,9.196183e-08,3.129706e-11,4.480129e-36,9.278787e-32,1.303967e-27,1.473396e-19,1.421357e-22,1.077058e-21,4.551376e-16,5.093795e-11,1.511100e-29,3.288200e-34,3.503840e-20,1.276792e-30,1.000000e-60,1.431669e-23,1.887844e-24,4.415702e-18,2.184412e-27,7.388879e-01,1.000000e-60,1.461129e-12,3.718614e-07,1.575881e-16,1.051357e-09,2.353836e-01
5.966813e+02,8.426051e-05,2.504847e-16,3.665532e-16,1.925996e-01,7.651364e-14,2.071456e-02,6.959463e-08,1.271963e-03,1.000000e-60,3.242975e-36,4.743327e-22,2.474199e-23,1.059885e-10,2.778804e-02,1.359469e-02,4.676054e-03,3.669351e-15,9.794967e-04,6.044976e-17,2.731752e-13,2.231538e-04,1.866213e-24,5.556563e-07,4.536742e-18,1.387865e-04,5.367476e-15,9.530031e-05,6.426511e-20,9.539840e-08,3.246659e-11,1.067779e-35,2.490894e-31,2.346188e-27,1.528455e-19,3.436048e-22,1.658717e-21,4.721446e-16,5.284143e-11,3.218690e-29,1.000000e-60,3.634773e-20,2.022268e-30,1.235579e-35,1.485169e-23,1.958390e-24,4.580711e-18,3.878171e-27,7.378330e-01,1.000000e-60,2.288662e-12,3.857181e-07,3.473819e-16,1.090695e-09,2.441796e-01
6.064537e+02,8.726300e-05,5.351048e-16,7.230250e-16,1.911642e-01,1.455128e-13,2.145267e-02,9.250322e-08,1.317238e-03,1.544660e-35,3.465724e-34,1.342990e-21,7.992699e-23,1.818011e-10,2.877822e-02,1.407907e-02,4.842672e-03,6.444001e-15,1.014443e-03,1.148146e-16,5.741486e-13,2.311057e-04,4.669579e-24,5.754560e-07,9.601912e-18,1.437318e-04,1.006846e-14,9.869624e-05,1.298814e-19,9.879791e-08,3.362347e-11,2.481037e-35,6.774035e-31,4.117681e-27,1.582918e-19,8.017318e-22,2.545761e-21,4.889673e-16,5.472432e-11,6.838510e-29,8.775777e-37,3.764291e-20,3.159946e-30,3.131822e-35,1.538090e-23,2.028174e-24,4.743935e-18,7.241247e-27,7.367895e-01,1.000000e-60,3.406893e-12,3.993952e-07,7.388177e-16,1.129638e-09,2.528805e-01
6.160390e+02,9.023238e-05,1.111623e-15,1.391292e-15,1.897447e-01,2.690184e-13,2.218263e-02,1.227672e-07,1.361989e-03,3.348488e-34,1.621016e-33,3.730066e-21,2.432251e-22,3.021212e-10,2.975746e-02,1.455808e-02,5.007446e-03,1.118380e-14,1.049031e-03,2.137465e-16,1.168131e-12,2.389702e-04,1.121400e-23,5.950372e-07,1.963880e-17,1.486226e-04,1.852311e-14,1.020548e-04,2.546591e-19,1.021601e-07,3.476760e-11,5.623243e-35,1.852374e-30,7.058699e-27,1.636781e-19,1.810608e-21,3.886685e-21,5.056036e-16,5.658644e-11,1.444083e-28,2.021685e-36,3.892380e-20,4.877473e-30,3.077003e-34,1.590427e-23,2.097187e-24,4.905359e-18,1.313636e-26,7.357575e-01,1.000000e-60,4.844726e-12,4.128762e-07,1.518649e-15,1.168197e-09,2.614853e-01
6.254426e+02,9.316953e-05,2.251151e-15,2.618494e-15,1.883407e-01,4.842443e-13,2.290462e-02,1.623207e-07,1.406216e-03,3.743780e-34,7.668566e-33,1.007672e-20,6.996373e-22,4.873369e-10,3.072606e-02,1.503183e-02,5.170420e-03,1.914593e-14,1.083287e-03,3.897747e-16,2.299524e-12,2.467494e-04,2.591136e-23,6.144051e-07,3.889324e-17,1.534600e-04,3.339694e-14,1.053770e-04,4.853032e-19,1.054860e-07,3.589928e-11,1.243608e-34,5.060343e-30,1.183677e-26,1.690057e-19,3.968848e-21,5.896952e-21,5.220579e-16,5.842830e-11,3.024045e-28,4.487473e-36,4.019075e-20,7.446481e-30,1.731203e-33,1.642195e-23,2.165448e-24,5.065026e-18,2.323870e-26,7.347368e-01,1.000000e-60,6.619017e-12,4.261446e-07,3.023053e-15,1.206407e-09,2.699965e-01
6.346699e+02,9.607541e-05,4.453311e-15,4.832343e-15,1.869518e-01,8.499057e-13,2.361887e-02,2.134080e-07,1.449917e-03,6.074487e-33,4.070831e-32,2.633170e-20,1.908842e-21,7.645480e-10,3.168432e-02,1.550046e-02,5.331641e-03,3.228786e-14,1.117244e-03,6.960509e-16,4.379823e-12,2.544464e-04,5.773674e-23,6.335657e-07,7.472658e-17,1.582456e-04,5.901152e-14,1.086640e-04,9.004337e-19,1.087770e-07,3.701888e-11,2.688758e-34,1.373887e-29,1.944459e-26,1.742764e-19,8.464310e-21,8.886749e-21,5.383349e-16,6.025048e-11,6.272132e-28,9.619291e-36,4.144417e-20,1.125640e-29,9.079372e-33,1.693412e-23,2.232980e-24,5.222987e-18,4.013580e-26,7.337269e-01,1.000000e-60,8.736830e-12,4.391796e-07,5.839334e-15,1.244315e-09,2.784169e-01
6.437231e+02,9.895012e-05,8.617946e-15,8.763567e-15,1.855780e-01,1.456092e-12,2.432536e-02,2.785642e-07,1.493072e-03,1.000000e-60,1.971034e-31,6.634020e-20,4.954564e-21,1.168760e-09,3.263225e-02,1.596392e-02,5.491100e-03,5.358723e-14,1.150936e-03,1.217218e-15,8.073447e-12,2.620615e-04,1.242888e-22,6.525185e-07,1.395177e-16,1.629792e-04,1.022160e-13,1.119160e-04,1.628849e-18,1.120336e-07,3.812641e-11,5.698392e-34,3.692253e-29,3.132880e-26,1.794902e-19,1.759269e-20,1.329743e-20,5.544340e-16,6.205299e-11,1.287811e-27,1.994788e-35,4.268406e-20,1.685704e-29,4.087706e-32,1.744077e-23,2.299782e-24,5.379244e-18,6.773929e-26,7.327279e-01,1.000000e-60,1.119796e-11,4.519504e-07,1.096337e-14,1.281972e-09,2.867463e-01
