T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
5.965558e+02,4.247443e-04,1.631769e-15,3.032814e-15,1.961599e-01,3.052264e-13,2.034763e-02,9.739472e-07,3.025717e-04,3.347370e-33,2.180046e-32,4.011055e-20,6.109503e-23,6.028358e-11,1.265262e-02,1.474527e-02,5.091779e-03,3.882869e-14,9.298155e-04,5.567445e-16,2.007273e-12,2.097246e-04,3.392860e-23,2.598328e-06,3.847289e-17,3.625617e-04,9.035720e-14,1.806908e-04,5.579070e-17,2.179476e-05,4.896931e-10,3.861294e-30,9.389889e-25,1.917788e-22,7.531339e-15,2.282507e-21,5.605971e-16,1.907469e-12,1.120797e-09,1.592430e-22,4.443423e-31,1.129522e-14,4.839649e-24,5.314964e-33,2.884337e-16,1.224819e-18,1.375635e-14,1.596326e-23,7.485654e-01,1.000000e-60,1.860487e-12,1.623747e-06,5.749568e-15,2.839665e-07,1.546922e-01
6.143545e+02,4.516485e-04,4.178289e-15,6.724352e-15,1.938338e-01,6.252138e-13,2.163649e-02,1.148041e-06,3.216747e-04,4.095816e-36,1.552335e-31,9.731260e-20,2.314846e-22,1.152756e-10,1.345406e-02,1.567926e-02,5.414303e-03,7.066375e-14,9.887161e-04,1.169551e-15,3.901093e-12,2.230090e-04,1.134271e-22,2.762911e-06,9.485791e-17,3.855271e-04,1.701224e-13,1.921362e-04,1.267015e-16,2.317529e-05,5.207113e-10,1.063107e-29,1.855772e-24,3.172219e-22,8.008389e-15,6.858105e-21,7.354824e-16,2.028079e-12,1.191790e-09,2.569446e-22,1.374473e-30,1.201068e-14,6.730658e-24,3.504594e-32,3.067037e-16,1.302402e-18,1.462771e-14,2.670231e-23,7.473902e-01,1.000000e-60,2.992779e-12,1.726599e-06,1.452227e-14,3.019557e-07,1.644908e-01
6.317167e+02,4.781810e-04,1.032802e-14,1.479292e-14,1.915398e-01,1.248686e-12,2.290754e-02,1.349234e-06,3.404953e-04,1.026728e-35,9.028615e-31,2.343137e-19,8.390699e-22,2.152770e-10,1.424444e-02,1.660034e-02,5.732370e-03,1.250717e-13,1.046806e-03,2.358650e-15,7.383851e-12,2.361099e-04,3.566149e-22,2.925221e-06,2.262822e-16,4.081753e-04,3.155455e-13,2.034234e-04,2.788981e-16,2.453675e-05,5.513010e-10,2.765630e-29,3.598222e-24,5.249196e-22,8.478849e-15,1.962742e-20,9.650372e-16,2.146934e-12,1.261803e-09,4.128361e-22,4.016054e-30,1.271626e-14,9.595937e-24,1.917278e-31,3.247213e-16,1.378912e-18,1.548703e-14,4.488314e-23,7.462313e-01,1.000000e-60,4.600697e-12,1.828029e-06,3.543633e-14,3.196978e-07,1.741539e-01
6.486580e+02,5.043536e-04,2.473789e-14,3.239905e-14,1.892769e-01,2.440994e-12,2.416136e-02,1.582590e-06,3.590378e-04,3.982641e-33,5.223501e-30,5.626988e-19,2.922429e-21,3.932906e-10,1.502409e-02,1.750893e-02,6.046122e-03,2.165015e-13,1.104112e-03,4.597648e-15,1.364109e-11,2.490330e-04,1.062745e-21,3.085330e-06,5.242611e-16,4.305162e-04,5.802289e-13,2.145576e-04,5.979062e-16,2.587974e-05,5.814758e-10,6.848515e-29,6.868240e-24,8.674195e-22,8.942928e-15,5.379158e-20,1.267542e-15,2.264061e-12,1.330866e-09,6.615667e-22,1.116798e-29,1.341227e-14,1.392509e-23,1.033100e-30,3.424945e-16,1.454385e-18,1.633469e-14,7.557815e-23,7.450881e-01,1.000000e-60,6.766671e-12,1.928084e-06,8.386820e-14,3.372012e-07,1.836860e-01
6.651932e+02,5.301769e-04,5.752704e-14,7.068970e-14,1.870443e-01,4.680413e-12,2.539844e-02,1.854375e-06,3.773040e-04,1.000000e-60,2.920936e-29,1.350345e-18,9.801927e-21,7.035255e-10,1.579333e-02,1.840539e-02,6.355685e-03,3.683663e-13,1.160660e-03,8.713955e-15,2.463390e-11,2.617836e-04,3.018596e-21,3.243301e-06,1.182352e-15,4.525589e-04,1.062615e-12,2.255431e-04,1.252037e-15,2.720482e-05,6.112479e-10,1.624451e-28,1.294665e-23,1.428917e-21,9.400812e-15,1.416346e-19,1.667806e-15,2.379469e-12,1.399008e-09,1.059005e-21,2.971196e-29,1.409899e-14,2.044663e-23,5.394773e-30,3.600305e-16,1.528851e-18,1.717104e-14,1.271474e-22,7.439602e-01,1.000000e-60,9.554273e-12,2.026804e-06,1.929480e-13,3.544738e-07,1.930909e-01
6.813358e+02,5.556599e-04,1.299728e-13,1.533894e-13,1.848410e-01,8.809614e-12,2.661921e-02,2.172419e-06,3.952933e-04,1.310788e-31,1.584899e-28,3.236224e-18,3.168179e-20,1.232861e-09,1.655244e-02,1.929002e-02,6.661165e-03,6.187856e-13,1.216471e-03,1.614160e-14,4.353802e-11,2.743661e-04,8.202561e-21,3.399191e-06,2.598459e-15,4.743110e-04,1.943103e-12,2.363839e-04,2.564856e-15,2.851245e-05,6.406277e-10,3.710908e-28,2.417375e-23,2.342637e-21,9.852660e-15,3.589448e-19,2.199743e-15,2.493145e-12,1.466251e-09,1.696050e-21,7.588855e-29,1.477665e-14,3.022542e-23,2.742667e-29,3.773354e-16,1.602335e-18,1.799636e-14,2.132040e-22,7.428471e-01,1.000000e-60,1.302082e-11,2.124222e-06,4.319195e-13,3.715226e-07,2.023718e-01
6.970979e+02,5.808096e-04,2.852382e-13,3.298727e-13,1.826665e-01,1.627418e-11,2.782400e-02,2.546388e-06,4.130010e-04,5.194475e-35,8.320232e-28,7.724831e-18,9.860987e-20,2.116254e-09,1.730162e-02,2.016307e-02,6.962644e-03,1.029976e-12,1.271567e-03,2.934911e-14,7.536413e-11,2.867839e-04,2.137313e-20,3.553042e-06,5.565620e-15,4.957786e-04,3.548590e-12,2.470830e-04,5.142334e-15,2.980301e-05,6.696235e-10,8.201492e-28,4.483065e-23,3.815181e-21,1.029860e-14,8.762241e-19,2.909467e-15,2.605051e-12,1.532614e-09,2.721138e-21,1.864721e-28,1.544545e-14,4.477510e-23,1.352992e-28,3.944140e-16,1.674858e-18,1.881089e-14,3.554815e-22,7.417486e-01,1.000000e-60,1.723514e-11,2.220367e-06,9.407606e-13,3.883539e-07,2.115312e-01
7.124903e+02,6.056310e-04,6.077261e-13,7.001285e-13,1.805205e-01,2.948781e-11,2.901306e-02,2.988136e-06,4.304185e-04,1.802153e-34,4.206687e-27,1.829682e-17,2.951925e-19,3.557143e-09,1.804101e-02,2.102469e-02,7.260179e-03,1.703472e-12,1.325963e-03,5.255820e-14,1.278391e-10,2.990393e-04,5.348519e-20,3.704883e-06,1.161534e-14,5.169657e-04,6.461530e-12,2.576426e-04,1.008972e-14,3.107679e-05,6.982413e-10,1.760377e-27,8.277848e-23,6.161111e-21,1.073871e-14,2.060943e-18,3.859536e-15,2.715113e-12,1.598111e-09,4.377801e-21,4.413945e-28,1.610552e-14,6.619779e-23,6.448759e-28,4.112697e-16,1.746434e-18,1.961478e-14,5.880358e-22,7.406644e-01,1.000000e-60,2.229153e-11,2.315258e-06,1.992906e-12,4.049732e-07,2.205711e-01
7.275217e+02,6.301265e-04,1.256488e-12,1.460450e-12,1.784026e-01,5.237331e-11,3.018648e-02,3.512034e-06,4.475317e-04,1.000000e-60,2.039863e-26,4.283490e-17,8.489258e-19,5.853132e-09,1.877070e-02,2.187497e-02,7.553792e-03,2.804347e-12,1.379672e-03,9.293335e-14,2.126263e-10,3.111332e-04,1.287006e-19,3.854730e-06,2.361353e-14,5.378741e-04,1.169830e-11,2.680638e-04,1.937071e-14,3.233395e-05,7.264841e-10,3.681509e-27,1.525296e-22,9.850590e-21,1.117304e-14,4.671965e-18,5.134352e-15,2.823212e-12,1.662748e-09,7.066792e-21,1.007563e-27,1.675692e-14,9.734830e-23,2.956331e-27,4.279042e-16,1.817070e-18,2.040811e-14,9.632145e-22,7.395945e-01,1.000000e-60,2.831175e-11,2.408905e-06,4.104220e-12,4.213846e-07,2.294922e-01
7.421990e+02,6.542952e-04,2.520210e-12,2.983154e-12,1.763130e-01,9.113425e-11,3.134421e-02,4.135111e-06,4.643201e-04,1.293122e-34,9.449254e-26,9.875537e-17,2.343293e-18,9.425938e-09,1.949064e-02,2.271386e-02,7.843465e-03,4.598806e-12,1.432703e-03,1.625077e-13,3.469330e-10,3.230648e-04,2.981195e-19,4.002575e-06,4.675684e-14,5.585030e-04,2.099021e-11,2.783465e-04,3.638353e-14,3.357454e-05,7.543521e-10,7.522444e-27,2.810100e-22,1.557173e-20,1.160156e-14,1.021091e-17,6.846316e-15,2.929171e-12,1.726521e-09,1.144664e-20,2.220051e-27,1.739962e-14,1.420067e-22,1.298224e-26,4.443172e-16,1.886763e-18,2.119084e-14,1.559734e-21,7.385389e-01,1.000000e-60,3.543603e-11,2.501306e-06,8.213701e-12,4.375917e-07,2.382942e-01
7.565264e+02,6.781325e-04,4.904239e-12,5.949898e-12,1.742522e-01,1.553337e-10,3.248599e-02,4.877178e-06,4.807552e-04,4.289453e-32,4.169252e-25,2.235448e-16,6.206800e-18,1.485722e-08,2.020072e-02,2.354117e-02,8.129126e-03,7.511519e-12,1.485061e-03,2.812429e-13,5.556820e-10,3.348312e-04,6.655397e-19,4.148388e-06,9.018865e-14,5.788479e-04,3.721476e-11,2.884891e-04,6.686407e-14,3.479849e-05,7.818414e-10,1.505931e-26,5.185275e-22,2.431454e-20,1.202420e-14,2.152898e-17,9.143571e-15,3.032741e-12,1.789417e-09,1.859810e-20,4.726621e-27,1.803348e-14,2.050814e-22,5.444184e-26,4.605060e-16,1.955501e-18,2.196282e-14,2.493765e-21,7.374977e-01,1.000000e-60,4.381810e-11,2.592449e-06,1.597134e-11,4.535964e-07,2.469753e-01
7.705054e+02,7.016292e-04,9.261183e-12,1.156274e-11,1.722211e-01,2.593288e-10,3.361135e-02,5.760440e-06,4.967997e-04,3.565805e-32,1.748369e-24,4.956306e-16,1.577794e-17,2.292579e-08,2.090063e-02,2.435654e-02,8.410645e-03,1.220989e-11,1.536743e-03,4.817261e-13,8.741560e-10,3.464268e-04,1.433625e-18,4.292108e-06,1.695186e-13,5.989002e-04,6.502793e-11,2.984881e-04,1.202501e-13,3.600559e-05,8.089440e-10,2.963523e-26,9.595472e-22,3.747271e-20,1.244077e-14,4.382092e-17,1.221726e-14,3.133586e-12,1.851412e-09,3.028180e-20,9.733986e-27,1.865827e-14,2.927802e-22,2.175214e-25,4.764649e-16,2.023256e-18,2.272374e-14,3.932818e-21,7.364715e-01,1.000000e-60,5.361771e-11,2.682302e-06,3.017128e-11,4.693997e-07,2.555319e-01
7.841336e+02,7.247703e-04,1.697909e-11,2.186324e-11,1.702210e-01,4.241391e-10,3.471949e-02,6.808974e-06,5.124053e-04,1.093025e-31,6.959023e-24,1.074424e-15,3.851627e-17,3.465003e-08,2.158995e-02,2.515939e-02,8.687809e-03,1.972519e-11,1.587742e-03,8.161912e-13,1.351344e-09,3.578428e-04,2.983196e-18,4.433639e-06,3.106324e-13,6.186459e-04,1.117655e-10,3.083383e-04,2.116903e-13,3.719549e-05,8.356476e-10,5.762539e-26,1.782502e-21,5.697318e-20,1.285101e-14,8.617948e-17,1.630961e-14,3.231265e-12,1.912464e-09,4.934539e-20,1.941101e-26,1.927356e-14,4.127919e-22,8.268749e-25,4.921853e-16,2.089987e-18,2.347309e-14,6.113603e-21,7.354609e-01,1.000000e-60,6.500465e-11,2.770821e-06,5.537271e-11,4.850008e-07,2.639586e-01
7.974046e+02,7.475340e-04,3.023525e-11,4.018406e-11,1.682540e-01,6.797138e-10,3.580927e-02,8.047447e-06,5.275118e-04,5.820604e-31,2.626687e-23,2.274185e-15,9.036299e-17,5.132662e-08,2.226802e-02,2.594890e-02,8.960313e-03,3.161811e-11,1.638042e-03,1.366522e-12,2.053572e-09,3.690661e-04,6.002899e-18,4.572837e-06,5.551888e-13,6.380648e-04,1.886541e-10,3.180319e-04,3.648654e-13,3.836775e-05,8.619345e-10,1.116954e-25,3.325455e-21,8.541859e-20,1.325449e-14,1.638832e-16,2.171868e-14,3.325219e-12,1.972511e-09,8.033742e-20,3.751793e-26,1.987875e-14,5.743637e-22,2.987551e-24,5.076550e-16,2.155632e-18,2.421014e-14,9.362178e-21,7.344669e-01,1.000000e-60,7.815738e-11,2.857936e-06,9.872166e-11,5.003974e-07,2.722469e-01
8.103068e+02,7.698900e-04,5.231850e-11,7.174845e-11,1.663229e-01,1.067545e-09,3.687910e-02,9.499493e-06,5.420458e-04,3.636349e-30,9.396177e-23,4.695217e-15,2.039267e-16,7.456825e-08,2.293395e-02,2.672390e-02,9.227732e-03,5.019569e-11,1.687616e-03,2.257873e-12,3.068399e-09,3.800786e-04,1.169083e-17,4.709506e-06,9.682138e-13,6.571289e-04,3.123636e-10,3.275585e-04,6.157838e-13,3.952183e-05,8.877819e-10,2.189806e-25,6.229897e-21,1.262456e-19,1.365068e-14,3.015683e-16,2.880058e-14,3.414764e-12,2.031472e-09,1.304299e-19,7.034133e-26,2.047303e-14,7.883055e-22,1.025272e-23,5.228576e-16,2.220108e-18,2.493389e-14,1.411637e-20,7.334908e-01,1.000000e-60,9.326825e-11,2.943560e-06,1.709515e-10,5.155850e-07,2.803857e-01
8.228233e+02,7.917991e-04,8.799982e-11,1.243943e-10,1.644316e-01,1.643334e-09,3.792690e-02,1.118539e-05,5.559210e-04,2.018292e-29,3.183602e-22,9.446404e-15,4.430263e-16,1.063269e-07,2.358661e-02,2.748289e-02,9.489512e-03,7.877514e-11,1.736426e-03,3.675959e-12,4.507865e-09,3.908571e-04,2.204944e-17,4.843389e-06,1.647926e-12,6.758015e-04,5.068284e-10,3.369049e-04,1.017547e-12,4.065717e-05,9.131623e-10,4.434061e-25,1.170953e-20,1.838684e-19,1.403883e-14,5.372788e-16,3.796390e-14,3.499091e-12,2.089235e-09,2.107531e-19,1.279996e-25,2.105531e-14,1.066791e-21,3.339902e-23,5.377734e-16,2.283311e-18,2.564304e-14,2.094607e-20,7.325344e-01,1.000000e-60,1.105414e-10,3.027584e-06,2.874368e-10,5.305566e-07,2.883603e-01
