T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
6.352914e+02,3.450378e-04,1.181988e-13,4.228835e-13,1.955531e-01,2.040579e-11,2.225883e-02,8.022716e-06,1.245920e-04,2.845743e-32,1.059271e-27,2.206302e-17,2.938156e-20,4.050245e-10,3.911738e-03,1.442722e-02,7.187089e-03,4.001386e-13,4.615949e-04,6.905050e-15,8.329384e-11,5.143693e-05,1.012418e-20,4.787386e-06,3.126168e-15,3.651660e-04,2.508302e-12,1.432795e-04,1.708492e-14,9.355176e-05,3.094916e-09,8.194934e-26,9.592420e-20,3.403305e-17,1.707955e-12,2.363233e-19,2.562380e-12,1.615864e-10,7.236411e-09,1.226267e-17,5.828162e-26,1.082640e-11,1.132513e-19,2.154440e-28,4.951310e-13,3.157991e-15,4.103729e-12,5.809318e-18,7.550585e-01,1.000000e-60,5.391480e-12,3.892899e-06,1.037137e-12,2.199332e-06,1.005521e-01
6.643631e+02,3.763819e-04,3.806430e-13,1.208918e-12,1.921616e-01,4.740999e-11,2.428088e-02,9.562120e-06,1.354883e-04,1.348797e-32,1.104407e-26,7.072493e-17,1.437801e-19,8.893450e-10,4.267090e-03,1.573782e-02,7.839981e-03,9.159276e-13,5.035304e-04,1.850834e-14,1.672417e-10,5.610954e-05,4.737665e-20,5.222285e-06,9.649123e-15,3.983386e-04,6.026632e-12,1.562954e-04,4.605576e-14,1.020503e-04,3.376066e-09,3.048847e-25,1.914148e-19,4.402592e-17,1.863103e-12,9.539941e-19,3.382474e-12,1.753648e-10,7.893785e-09,1.838035e-17,2.424980e-25,1.180990e-11,1.454491e-19,1.980584e-27,5.401100e-13,3.444871e-15,4.476521e-12,7.491318e-18,7.539630e-01,1.000000e-60,9.240775e-12,4.246542e-06,3.313296e-12,2.399152e-06,1.096866e-01
6.925778e+02,4.072069e-04,1.146124e-12,3.420516e-12,1.888262e-01,1.051526e-10,2.626943e-02,1.129375e-05,1.460875e-04,6.416608e-32,1.059206e-25,2.231617e-16,6.523962e-19,1.885386e-09,4.616556e-03,1.702671e-02,8.482055e-03,1.989562e-12,5.447740e-04,4.575573e-14,3.201463e-10,6.070466e-05,1.970570e-19,5.649979e-06,2.781795e-14,4.309616e-04,1.397814e-11,1.690957e-04,1.173133e-13,1.104081e-04,3.652560e-09,1.018937e-24,3.742466e-19,5.839776e-17,2.015676e-12,3.507034e-18,4.426482e-12,1.885509e-10,8.540270e-09,2.781196e-17,9.051468e-25,1.277710e-11,1.971242e-19,1.690019e-26,5.843439e-13,3.726999e-15,4.843136e-12,9.970875e-18,7.528856e-01,1.000000e-60,1.479146e-11,4.594328e-06,9.874368e-12,2.595686e-06,1.186697e-01
7.199253e+02,4.374789e-04,3.240533e-12,9.537866e-12,1.855506e-01,2.242336e-10,2.822230e-02,1.324361e-05,1.563609e-04,1.207761e-31,9.357496e-25,6.909913e-16,2.767064e-18,3.869587e-09,4.959754e-03,1.829247e-02,9.112607e-03,4.155763e-12,5.852825e-04,1.059205e-13,5.876498e-10,6.521718e-05,7.410129e-19,6.070002e-06,7.564659e-14,4.629994e-04,3.154953e-11,1.816666e-04,2.851120e-13,1.186162e-04,3.924097e-09,3.111323e-24,7.164621e-19,7.939481e-17,2.165505e-12,1.183735e-17,5.749842e-12,2.010434e-10,9.175157e-09,4.226991e-17,3.080433e-24,1.372696e-11,2.785636e-19,1.339540e-25,6.277845e-13,4.004066e-15,5.203172e-12,1.370738e-17,7.518276e-01,1.000000e-60,2.218370e-11,4.935881e-06,2.762704e-11,2.788732e-06,1.274916e-01
7.464047e+02,4.671725e-04,8.642171e-12,2.599233e-11,1.823374e-01,4.630613e-10,3.013785e-02,1.544541e-05,1.662769e-04,4.681548e-33,7.596854e-24,2.084953e-15,1.106071e-17,7.711134e-09,5.296393e-03,1.953403e-02,9.731097e-03,8.448981e-12,6.250238e-04,2.328215e-13,1.041516e-09,6.964306e-05,2.558291e-18,6.481997e-06,1.958833e-13,4.944246e-04,6.970091e-11,1.939975e-04,6.673202e-13,1.266679e-04,4.190450e-09,8.826341e-24,1.344066e-18,1.104314e-16,2.312459e-12,3.696963e-17,7.421263e-12,2.127248e-10,9.797909e-09,6.434649e-17,9.699930e-24,1.465866e-11,4.043179e-19,9.832977e-25,6.703951e-13,4.275839e-15,5.556324e-12,1.943535e-17,7.507898e-01,1.000000e-60,3.151760e-11,5.270915e-06,7.296393e-11,2.978146e-06,1.361449e-01
7.720504e+02,4.963004e-04,2.185534e-11,6.868411e-11,1.791854e-01,9.321614e-10,3.201686e-02,1.794521e-05,1.758096e-04,6.997049e-31,5.664425e-23,6.093999e-15,4.201449e-17,1.496692e-08,5.626619e-03,2.075192e-02,1.033778e-02,1.690554e-11,6.640179e-04,4.924498e-13,1.795906e-09,7.398389e-05,8.222653e-18,6.886141e-06,4.872635e-13,5.252505e-04,1.513486e-10,2.060940e-04,1.516746e-12,1.345669e-04,4.451742e-09,2.368393e-23,2.476988e-18,1.567595e-16,2.456596e-12,1.077079e-16,9.528150e-12,2.234669e-10,1.040879e-08,9.803842e-17,2.863699e-23,1.557260e-11,5.957353e-19,6.676267e-24,7.121944e-13,4.542435e-15,5.902738e-12,2.834691e-17,7.497718e-01,1.000000e-60,4.316389e-11,5.599583e-06,1.827568e-10,3.164038e-06,1.446333e-01
7.968753e+02,5.248515e-04,5.261292e-11,1.747581e-10,1.760957e-01,1.836341e-09,3.385861e-02,2.079850e-05,1.849159e-04,1.377260e-29,3.875908e-22,1.717307e-14,1.523985e-16,2.834250e-08,5.950305e-03,2.194564e-02,1.093240e-02,3.354645e-11,7.022532e-04,1.013122e-12,3.031208e-09,7.823737e-05,2.484173e-17,7.282275e-06,1.170908e-12,5.554649e-04,3.233265e-10,2.179519e-04,3.364338e-12,1.423112e-04,4.707890e-09,6.118858e-23,4.495474e-18,2.263233e-16,2.597849e-12,2.945058e-16,1.217635e-11,2.331022e-10,1.100756e-08,1.494788e-16,7.998750e-23,1.646842e-11,8.837377e-19,4.187073e-23,7.531673e-13,4.803756e-15,6.242277e-12,4.235653e-17,7.487739e-01,1.000000e-60,5.802846e-11,5.921776e-06,4.348168e-10,3.346381e-06,1.529535e-01
8.208494e+02,5.527643e-04,1.208014e-10,4.256445e-10,1.730751e-01,3.543812e-09,3.565907e-02,2.406622e-05,1.935261e-04,2.016989e-28,2.430759e-21,4.650908e-14,5.284014e-16,5.236403e-08,6.266756e-03,2.311261e-02,1.151365e-02,6.621761e-11,7.396507e-04,2.042061e-12,5.027840e-09,8.239334e-05,7.090513e-17,7.669544e-06,2.723958e-12,5.850018e-04,6.782528e-10,2.295469e-04,7.292328e-12,1.498856e-04,4.958381e-09,1.549005e-22,8.050214e-18,3.308503e-16,2.735902e-12,7.584710e-16,1.548732e-11,2.414146e-10,1.159293e-08,2.279970e-16,2.123842e-22,1.734419e-11,1.311739e-18,2.421661e-22,7.932275e-13,5.059250e-15,6.574197e-12,6.447872e-17,7.477984e-01,1.000000e-60,7.765525e-11,6.236832e-06,9.810642e-10,3.524847e-06,1.610873e-01
8.438640e+02,5.798825e-04,2.643138e-10,9.864828e-10,1.701407e-01,6.684527e-09,3.740805e-02,2.780214e-05,2.015325e-04,2.543157e-27,1.391376e-20,1.206541e-13,1.744194e-15,9.417102e-08,6.574200e-03,2.424623e-02,1.207821e-02,1.296708e-10,7.760031e-04,4.041790e-12,8.203638e-09,8.642695e-05,1.912091e-16,8.045770e-06,6.122898e-12,6.136943e-04,1.390067e-09,2.408157e-04,1.540270e-11,1.572503e-04,5.201883e-09,3.904128e-22,1.423198e-17,4.867579e-16,2.869956e-12,1.840178e-15,1.958375e-11,2.481406e-10,1.216158e-08,3.473549e-16,5.360467e-22,1.819496e-11,1.936963e-18,1.286139e-21,8.321545e-13,5.307504e-15,6.896618e-12,9.924348e-17,7.468508e-01,1.000000e-60,1.041831e-10,6.543045e-06,2.089053e-09,3.698529e-06,1.689890e-01
8.657857e+02,6.060146e-04,5.498072e-10,2.163481e-09,1.673134e-01,1.227367e-08,3.909308e-02,3.204393e-05,2.088148e-04,2.771185e-26,7.229970e-20,2.989246e-13,5.442383e-15,1.642422e-07,6.870478e-03,2.533841e-02,1.262202e-02,2.502193e-10,8.110543e-04,7.841300e-12,1.314565e-08,9.030751e-05,4.859445e-16,8.408299e-06,1.324328e-11,6.413381e-04,2.764869e-09,2.516823e-04,3.153936e-11,1.643578e-04,5.436815e-09,9.933286e-22,2.483922e-17,7.156162e-16,2.999036e-12,4.199369e-15,2.457393e-11,2.530219e-10,1.270948e-08,5.271956e-16,1.282814e-21,1.901470e-11,2.829072e-18,6.238460e-21,8.696819e-13,5.546814e-15,7.207236e-12,1.530573e-16,7.459377e-01,1.000000e-60,1.402788e-10,6.838359e-06,4.174136e-09,3.866341e-06,1.766025e-01
8.865606e+02,6.310602e-04,1.087265e-09,4.483016e-09,1.646045e-01,2.188463e-08,4.070744e-02,3.682110e-05,2.152801e-04,2.609579e-25,3.413773e-19,7.080015e-13,1.599350e-14,2.773012e-07,7.154465e-03,2.638483e-02,1.314287e-02,4.728468e-10,8.446664e-04,1.487573e-11,2.065928e-08,9.401713e-05,1.163965e-15,8.755737e-06,2.750684e-11,6.678242e-04,5.314281e-09,2.621108e-04,6.240395e-11,1.711870e-04,5.662499e-09,2.585576e-21,4.289867e-17,1.045198e-15,3.122602e-12,9.022981e-15,3.055744e-11,2.558567e-10,1.323447e-08,7.958082e-16,2.910187e-21,1.980021e-11,4.070953e-18,2.765502e-20,9.056792e-13,5.776343e-15,7.504809e-12,2.347111e-16,7.450627e-01,1.000000e-60,1.892944e-10,7.121815e-06,7.811647e-09,4.027833e-06,1.838980e-01
9.061395e+02,6.549242e-04,2.042685e-09,8.765375e-09,1.620247e-01,3.778252e-08,4.224471e-02,4.213063e-05,2.208428e-04,2.120825e-24,1.463940e-18,1.603462e-12,4.405876e-14,4.522988e-07,7.425121e-03,2.738133e-02,1.363863e-02,8.690715e-10,8.767054e-04,2.746867e-11,3.175517e-08,9.753813e-05,2.625575e-15,9.086791e-06,5.471725e-11,6.930494e-04,9.826328e-09,2.720707e-04,1.188511e-10,1.777204e-04,5.878434e-09,6.924473e-21,7.348319e-17,1.507933e-15,3.240136e-12,1.825796e-14,3.759209e-11,2.565097e-10,1.373449e-08,1.192044e-15,6.251878e-21,2.054845e-11,5.748875e-18,1.119527e-19,9.400327e-13,5.995366e-15,7.788149e-12,3.552027e-16,7.442293e-01,1.000000e-60,2.550895e-10,7.392626e-06,1.368597e-08,4.182668e-06,1.908473e-01
9.243826e+02,6.774002e-04,3.632750e-09,1.611147e-08,1.595972e-01,6.280639e-08,4.369118e-02,4.789276e-05,2.254098e-04,1.469472e-23,5.653946e-18,3.456223e-12,1.127179e-13,7.098590e-07,7.680164e-03,2.831908e-02,1.410482e-02,1.539083e-09,9.068836e-04,4.894936e-11,4.748921e-08,1.008362e-04,5.550003e-15,9.398646e-06,1.036085e-10,7.167924e-04,1.735862e-08,2.814892e-04,2.164002e-10,1.839109e-04,6.083246e-09,1.889105e-20,1.247338e-16,2.134174e-15,3.350563e-12,3.468252e-14,4.562598e-11,2.549603e-10,1.420514e-08,1.763677e-15,1.265474e-20,2.125288e-11,7.926868e-18,4.103988e-19,9.724782e-13,6.202206e-15,8.054731e-12,5.259255e-16,7.434446e-01,1.000000e-60,3.412687e-10,7.648873e-06,2.242644e-08,4.329867e-06,1.973895e-01
9.410972e+02,6.982115e-04,6.082965e-09,2.769754e-08,1.573526e-01,9.978938e-08,4.502863e-02,5.393346e-05,2.289195e-04,8.505300e-23,1.937719e-17,7.024548e-12,2.644958e-13,1.066430e-06,7.916544e-03,2.918625e-02,1.453552e-02,2.598681e-09,9.348172e-04,8.328356e-11,6.861751e-08,1.038676e-04,1.091153e-14,9.687548e-06,1.852051e-10,7.387592e-04,2.905490e-08,2.902669e-04,3.734395e-10,1.896906e-04,6.274980e-09,5.108550e-20,2.085926e-16,2.940872e-15,3.452474e-12,6.153042e-14,5.445141e-11,2.513933e-10,1.464051e-08,2.559922e-15,2.395445e-20,2.190477e-11,1.061046e-17,1.342533e-18,1.002655e-12,6.394584e-15,8.301198e-12,7.549716e-16,7.427186e-01,1.000000e-60,4.498097e-10,7.887927e-06,3.434798e-08,4.468018e-06,2.034436e-01
9.563199e+02,7.173642e-04,9.610353e-09,4.466323e-08,1.552910e-01,1.514271e-07,4.625706e-02,6.009792e-05,2.314103e-04,4.123080e-22,5.896931e-17,1.344363e-11,5.691457e-13,1.534788e-06,8.134446e-03,2.998289e-02,1.493069e-02,4.173777e-09,9.605033e-04,1.349206e-10,9.563984e-08,1.066318e-04,1.998927e-14,9.953695e-06,3.125034e-10,7.589564e-04,4.605981e-08,2.984238e-04,6.103904e-10,1.950659e-04,6.454244e-09,1.336934e-19,3.424834e-16,3.936745e-15,3.545872e-12,1.022552e-13,6.385743e-11,2.461343e-10,1.504063e-08,3.635932e-15,4.245846e-20,2.250431e-11,1.377188e-17,3.919855e-18,1.030612e-12,6.572837e-15,8.527563e-12,1.047736e-15,7.420508e-01,1.000000e-60,5.818421e-10,8.110431e-06,4.947939e-08,4.597550e-06,2.090111e-01
9.702127e+02,7.350284e-04,1.441093e-08,6.802732e-08,1.533947e-01,2.201528e-07,4.738703e-02,6.626717e-05,2.329662e-04,1.699751e-21,1.608492e-16,2.430904e-11,1.130777e-12,2.124647e-06,8.335942e-03,3.071585e-02,1.529373e-02,6.394477e-09,9.841619e-04,2.086123e-10,1.288210e-07,1.091532e-04,3.435597e-14,1.019958e-05,5.000390e-10,7.775648e-04,6.944283e-08,3.060500e-04,9.487993e-10,2.000861e-04,6.623111e-09,3.330674e-19,5.507285e-16,5.125031e-15,3.631573e-12,1.603198e-13,7.366612e-11,2.395369e-10,1.540897e-08,5.054630e-15,7.089767e-20,2.305684e-11,1.736387e-17,1.030328e-17,1.056631e-12,6.738806e-15,8.735788e-12,1.407334e-15,7.414356e-01,1.000000e-60,7.379159e-10,8.318941e-06,6.763997e-08,4.719979e-06,2.141414e-01
9.828053e+02,7.512114e-04,2.056004e-08,9.818479e-08,1.516632e-01,3.067461e-07,4.841878e-02,7.227090e-05,2.336727e-04,5.977273e-21,3.935258e-16,4.146056e-11,2.077342e-12,2.832952e-06,8.521267e-03,3.138529e-02,1.562472e-02,9.344581e-09,1.005800e-03,3.077141e-10,1.676543e-07,1.114344e-04,5.551233e-14,1.042545e-05,7.593745e-10,7.945959e-04,9.968974e-08,3.131639e-04,1.403518e-09,2.047508e-04,6.781985e-09,7.750836e-19,8.606560e-16,6.485587e-15,3.709623e-12,2.378491e-13,8.359742e-11,2.320338e-10,1.574561e-08,6.860276e-15,1.117114e-19,2.356263e-11,2.127517e-17,2.438989e-17,1.080751e-12,6.892757e-15,8.925939e-12,1.828884e-15,7.408724e-01,1.000000e-60,9.156152e-10,8.514052e-06,8.822344e-08,4.835637e-06,2.188370e-01
9.942438e+02,7.660733e-04,2.807724e-08,1.352113e-07,1.500798e-01,4.112850e-07,4.936240e-02,7.801217e-05,2.336403e-04,1.822388e-20,8.724361e-16,6.697720e-11,3.557547e-12,3.654192e-06,8.692390e-03,3.199776e-02,1.592691e-02,1.308365e-08,1.025635e-03,4.348522e-10,2.114801e-07,1.135012e-04,8.491180e-14,1.063363e-05,1.100368e-09,8.102230e-04,1.369905e-07,3.198461e-04,1.985791e-09,2.091000e-04,6.932537e-09,1.676710e-18,1.303007e-15,7.997574e-15,3.780826e-12,3.362150e-13,9.346822e-11,2.239825e-10,1.605383e-08,9.095506e-15,1.671525e-19,2.402678e-11,2.540863e-17,5.250113e-17,1.103219e-12,7.036294e-15,9.099896e-12,2.306186e-15,7.403557e-01,1.000000e-60,1.112464e-09,8.698029e-06,1.106088e-07,4.945792e-06,2.231449e-01
1.004736e+03,7.798606e-04,3.697752e-08,1.791238e-07,1.486180e-01,5.338132e-07,5.023350e-02,8.346062e-05,2.329693e-04,4.927605e-20,1.779339e-15,1.032559e-10,5.743806e-12,4.585587e-06,8.852290e-03,3.256339e-02,1.620535e-02,1.766887e-08,1.043999e-03,5.926421e-10,2.597664e-07,1.153915e-04,1.240843e-13,1.082767e-05,1.532946e-09,8.247108e-04,1.814870e-07,3.262148e-04,2.706588e-09,2.131983e-04,7.077228e-09,3.388884e-18,1.912994e-15,9.647719e-15,3.846402e-12,4.566555e-13,1.031999e-10,2.156210e-10,1.633872e-08,1.181140e-14,2.395426e-19,2.445707e-11,2.970349e-17,1.042590e-16,1.124408e-12,7.171808e-15,9.260561e-12,2.834709e-15,7.398769e-01,1.000000e-60,1.326937e-09,8.874153e-06,1.343199e-07,5.052306e-06,2.271375e-01
1.014357e+03,7.926537e-04,4.714398e-08,2.292623e-07,1.472694e-01,6.725599e-07,5.103720e-02,8.855166e-05,2.317528e-04,1.194074e-19,3.360756e-15,1.523433e-10,8.789780e-12,5.613402e-06,9.002029e-03,3.308551e-02,1.646171e-02,2.308595e-08,1.061011e-03,7.812756e-10,3.114180e-07,1.171205e-04,1.739819e-13,1.100878e-05,2.060311e-09,8.381499e-04,2.326392e-07,3.323111e-04,3.565647e-09,2.170609e-04,7.216728e-09,6.405179e-18,2.719193e-15,1.140533e-14,3.906780e-12,5.984982e-13,1.126468e-10,2.072110e-10,1.660191e-08,1.502404e-14,3.300921e-19,2.485613e-11,3.407219e-17,1.922237e-16,1.144431e-12,7.300020e-15,9.408892e-12,3.403852e-15,7.394330e-01,1.000000e-60,1.555239e-09,9.043554e-06,1.586837e-07,5.155726e-06,2.308389e-01
