T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
9.434883e+02,7.841144e-05,6.518295e-08,5.131808e-06,1.680943e-01,5.564050e-06,3.766478e-02,6.181948e-05,2.442057e-05,4.374176e-19,9.892846e-15,3.025132e-10,2.141157e-11,1.522264e-06,2.967305e-04,1.206572e-02,2.786771e-02,5.232734e-09,4.275291e-05,1.846761e-10,1.180575e-07,7.006613e-06,1.786626e-14,2.745414e-07,1.202157e-10,9.843248e-06,1.069428e-08,2.511707e-06,1.309241e-09,1.457353e-05,2.903682e-09,9.936710e-16,2.980108e-13,2.283719e-12,2.989711e-11,6.894189e-13,2.006016e-08,1.281726e-08,1.123824e-07,4.144036e-12,1.634110e-16,2.741139e-09,1.404331e-14,6.172070e-16,1.239860e-10,4.516683e-12,1.592568e-09,1.415265e-11,7.537547e-01,1.000000e-60,6.480602e-11,3.160112e-08,3.616707e-08,1.772687e-06,1.114227e-01
9.859912e+02,8.445609e-05,1.360258e-07,8.946670e-06,1.633291e-01,1.018837e-05,4.043242e-02,6.753032e-05,2.350234e-05,5.305268e-18,5.666153e-14,8.117368e-10,6.022363e-11,2.410792e-06,3.201417e-04,1.296157e-02,2.990479e-02,1.086261e-08,4.575295e-05,4.244020e-10,1.408139e-07,7.584934e-06,5.579914e-14,3.016178e-07,2.901300e-10,1.073615e-05,2.046746e-08,2.727986e-06,2.812982e-09,1.590535e-05,3.144576e-09,3.318021e-15,6.000121e-13,2.804284e-12,3.203401e-11,1.653025e-12,2.359394e-08,1.060432e-08,1.206334e-07,5.950852e-12,4.521172e-16,2.944614e-09,1.724321e-14,3.123321e-15,1.334437e-10,4.862881e-12,1.708314e-09,1.731543e-11,7.527694e-01,1.000000e-60,8.547439e-11,3.469756e-08,5.167808e-08,1.970399e-06,1.196378e-01
1.025094e+03,9.036735e-05,2.549536e-07,1.453360e-05,1.588717e-01,1.725932e-05,4.301966e-02,7.217758e-05,2.202689e-05,4.587146e-17,2.573444e-13,1.924655e-09,1.469510e-10,3.566292e-06,3.436814e-04,1.380673e-02,3.180050e-02,2.071104e-08,4.883748e-05,8.882500e-10,1.623017e-07,8.169677e-06,1.517497e-13,3.330301e-07,6.344029e-10,1.171423e-05,3.519434e-08,2.958959e-06,5.544402e-09,1.733339e-05,3.398955e-09,9.771596e-15,1.129299e-12,3.436955e-12,3.407136e-11,3.479888e-12,2.695855e-08,8.444801e-09,1.283284e-07,8.276403e-12,1.093283e-15,3.136914e-09,2.072937e-14,1.271961e-14,1.426310e-10,5.201159e-12,1.816296e-09,2.107245e-11,7.518455e-01,1.000000e-60,1.152222e-10,3.829333e-08,6.712731e-08,2.204215e-06,1.273419e-01
1.060283e+03,9.615584e-05,4.309192e-07,2.187204e-05,1.547948e-01,2.693402e-05,4.538415e-02,7.575693e-05,2.017216e-05,2.831993e-16,9.252632e-13,4.011890e-09,3.116110e-10,4.957147e-06,3.677935e-04,1.458996e-02,3.352094e-02,3.621336e-08,5.220485e-05,1.683469e-09,1.820475e-07,8.760667e-06,3.609456e-13,3.707885e-07,1.255060e-09,1.282224e-05,5.484597e-08,3.216559e-06,9.984028e-09,1.888045e-05,3.676818e-09,2.500690e-14,1.961517e-12,4.165031e-12,3.602785e-11,6.474868e-12,2.996773e-08,6.575250e-09,1.353250e-07,1.106325e-11,2.311466e-15,3.315917e-09,2.432942e-14,4.159487e-14,1.515343e-10,5.531118e-12,1.915082e-09,2.525021e-11,7.509967e-01,1.000000e-60,1.560143e-10,4.263951e-08,8.208104e-08,2.482769e-06,1.344189e-01
1.091162e+03,1.018155e-04,6.613952e-07,3.049720e-05,1.511598e-01,3.877651e-05,4.749039e-02,7.846748e-05,1.817809e-05,1.270857e-15,2.664092e-12,7.389321e-09,5.797300e-10,6.527720e-06,3.928590e-04,1.530105e-02,3.503852e-02,5.821433e-08,5.599480e-05,2.889163e-09,2.004229e-07,9.354797e-06,7.561859e-13,4.164352e-07,2.252759e-09,1.409694e-05,7.870294e-08,3.514258e-06,1.643961e-08,2.055086e-05,3.985793e-09,5.532694e-14,3.122265e-12,4.955640e-12,3.792380e-11,1.074805e-11,3.252096e-08,5.107053e-09,1.415007e-07,1.416631e-11,4.296294e-15,3.479811e-09,2.791484e-14,1.104337e-13,1.601079e-10,5.849758e-12,2.003593e-09,2.957930e-11,7.502350e-01,1.000000e-60,2.092897e-10,4.796921e-08,9.676858e-08,2.807776e-06,1.407698e-01
1.117787e+03,1.073498e-04,9.336372e-07,3.970288e-05,1.479766e-01,5.195253e-05,4.933311e-02,8.059485e-05,1.625346e-05,4.315693e-15,6.317744e-12,1.221481e-08,9.639678e-10,8.227399e-06,4.191840e-04,1.593790e-02,3.634961e-02,8.678839e-08,6.025567e-05,4.530659e-09,2.182390e-07,9.951141e-06,1.415219e-12,4.707567e-07,3.705421e-09,1.556092e-05,1.060606e-07,3.864725e-06,2.496239e-08,2.233595e-05,4.329624e-09,1.068969e-13,4.571180e-12,5.774668e-12,3.978242e-11,1.616636e-11,3.462232e-08,4.024848e-09,1.468289e-07,1.740971e-11,7.124661e-15,3.628535e-09,3.145056e-14,2.444946e-13,1.683261e-10,6.153630e-12,2.081935e-09,3.381006e-11,7.495621e-01,1.000000e-60,2.760586e-10,5.447181e-08,1.115439e-07,3.175149e-06,1.463806e-01
1.140494e+03,1.127493e-04,1.229887e-06,4.879271e-05,1.452220e-01,6.553583e-05,5.092651e-02,8.237986e-05,1.452940e-05,1.162918e-14,1.275547e-11,1.846134e-08,1.462058e-09,1.001721e-05,4.468528e-04,1.650339e-02,3.746646e-02,1.212976e-07,6.494658e-05,6.577001e-09,2.361918e-07,1.054909e-05,2.404022e-12,5.336088e-07,5.653910e-09,1.721557e-05,1.365006e-07,4.276110e-06,3.535883e-08,2.421288e-05,4.706707e-09,1.837371e-13,6.218408e-12,6.593522e-12,4.161626e-11,2.241783e-11,3.632898e-08,3.254124e-09,1.513501e-07,2.062884e-11,1.073497e-14,3.762920e-09,3.497725e-14,4.658380e-13,1.761591e-10,6.438932e-12,2.150855e-09,3.776394e-11,7.489733e-01,1.000000e-60,3.568436e-10,6.225718e-08,1.265906e-07,3.576689e-06,1.512903e-01
1.159795e+03,1.180015e-04,1.533467e-06,5.726601e-05,1.428485e-01,7.877811e-05,5.229873e-02,8.398296e-05,1.305643e-05,2.604750e-14,2.264634e-11,2.597453e-08,2.061520e-09,1.187109e-05,4.757825e-04,1.700423e-02,3.841227e-02,1.607096e-07,6.998311e-05,8.963353e-09,2.546829e-07,1.114816e-05,3.766399e-12,6.041954e-07,8.103893e-09,1.904666e-05,1.698607e-07,4.751625e-06,4.729684e-08,2.615350e-05,5.111854e-09,2.869691e-13,7.961285e-12,7.393097e-12,4.342938e-11,2.914231e-11,3.771551e-08,2.710643e-09,1.551542e-07,2.370350e-11,1.497102e-14,3.884441e-09,3.857209e-14,7.875623e-13,1.835901e-10,6.703100e-12,2.211516e-09,4.135050e-11,7.484592e-01,1.000000e-60,4.517359e-10,7.136153e-08,1.419270e-07,4.003193e-06,1.555765e-01
1.176593e+03,1.232113e-04,1.838687e-06,6.501646e-05,1.407564e-01,9.147540e-05,5.350784e-02,8.552843e-05,1.180610e-05,5.117887e-14,3.671438e-11,3.475376e-08,2.762181e-09,1.381618e-05,5.065005e-04,1.745838e-02,3.923066e-02,2.049304e-07,7.539823e-05,1.167871e-08,2.743131e-07,1.176120e-05,5.566739e-12,6.832576e-07,1.110787e-08,2.107922e-05,2.069427e-07,5.303797e-06,6.072223e-08,2.817664e-05,5.548437e-09,4.185641e-13,9.752206e-12,8.180088e-12,4.526146e-11,3.618570e-11,3.887467e-08,2.317697e-09,1.584167e-07,2.662652e-11,1.975565e-14,3.997183e-09,4.240491e-14,1.223731e-12,1.907753e-10,6.950508e-12,2.266329e-09,4.461536e-11,7.479994e-01,1.000000e-60,5.631164e-10,8.202120e-08,1.578349e-07,4.456643e-06,1.594105e-01
1.191522e+03,1.284649e-04,2.142420e-06,7.200834e-05,1.388747e-01,1.035303e-04,5.459528e-02,8.708998e-05,1.074582e-05,9.140663e-14,5.572150e-11,4.484864e-08,3.567887e-09,1.588526e-05,5.395435e-04,1.787884e-02,3.995245e-02,2.540865e-07,8.124270e-05,1.472722e-08,2.955792e-07,1.239972e-05,7.881015e-12,7.718557e-07,1.473692e-08,2.334525e-05,2.487584e-07,5.947999e-06,7.564821e-08,3.030329e-05,6.020463e-09,5.808745e-13,1.155838e-11,8.962486e-12,4.714514e-11,4.344892e-11,3.986840e-08,2.026754e-09,1.612616e-07,2.940166e-11,2.503092e-14,4.104142e-09,4.665000e-14,1.788573e-12,1.978366e-10,7.184470e-12,2.317025e-09,4.760352e-11,7.475789e-01,1.000000e-60,6.941458e-10,9.454646e-08,1.745428e-07,4.940597e-06,1.629163e-01
1.204802e+03,1.337407e-04,2.437552e-06,7.812743e-05,1.371814e-01,1.146946e-04,5.557393e-02,8.868613e-05,9.860948e-06,1.507060e-13,8.001176e-11,5.613708e-08,4.468767e-09,1.807461e-05,5.748354e-04,1.826837e-02,4.058867e-02,3.074596e-07,8.746786e-05,1.806182e-08,3.185250e-07,1.306228e-05,1.074260e-11,8.695231e-07,1.899913e-08,2.583763e-05,2.956315e-07,6.689345e-06,9.183130e-08,3.251557e-05,6.523239e-09,7.730986e-13,1.332393e-11,9.734321e-12,4.907416e-11,5.073322e-11,4.072397e-08,1.810223e-09,1.637351e-07,3.198929e-11,3.064839e-14,4.205762e-09,5.140500e-14,2.483598e-12,2.047475e-10,7.403575e-12,2.364039e-09,5.030514e-11,7.471936e-01,1.000000e-60,8.459048e-10,1.090601e-07,1.919309e-07,5.450215e-06,1.661290e-01
1.216810e+03,1.390968e-04,2.723152e-06,8.340935e-05,1.356331e-01,1.249692e-04,5.646902e-02,9.034571e-05,9.120450e-06,2.337779e-13,1.101531e-10,6.866938e-08,5.468695e-09,2.041492e-05,6.128433e-04,1.863501e-02,4.115795e-02,3.651701e-07,9.412671e-05,2.168843e-08,3.435077e-07,1.375704e-05,1.421998e-11,9.772978e-07,2.396270e-08,2.858821e-05,3.486137e-07,7.544925e-06,1.092811e-07,3.483061e-05,7.059753e-09,9.968693e-13,1.503127e-11,1.050254e-11,5.107066e-11,5.798650e-11,4.147443e-08,1.645738e-09,1.659130e-07,3.440112e-11,3.655341e-14,4.303859e-09,5.683918e-14,3.317041e-12,2.115867e-10,7.610054e-12,2.408411e-09,5.275849e-11,7.468343e-01,1.000000e-60,1.021829e-09,1.259263e-07,2.101250e-07,5.988820e-06,1.691252e-01
1.227796e+03,1.445730e-04,2.998000e-06,8.787519e-05,1.342012e-01,1.343359e-04,5.729718e-02,9.208521e-05,8.501310e-06,3.454212e-13,1.466501e-10,8.248728e-08,6.570811e-09,2.293381e-05,6.539995e-04,1.898402e-02,4.167259e-02,4.272689e-07,1.012677e-04,2.560956e-08,3.708464e-07,1.449025e-05,1.838016e-11,1.096183e-06,2.969573e-08,3.162890e-05,4.087900e-07,8.533839e-06,1.279840e-07,3.726128e-05,7.632140e-09,1.253621e-12,1.666290e-11,1.127152e-11,5.315103e-11,6.515369e-11,4.214107e-08,1.519097e-09,1.678460e-07,3.664095e-11,4.268538e-14,4.399604e-09,6.312509e-14,4.295073e-12,2.184026e-10,7.805082e-12,2.450823e-09,5.498647e-11,7.464947e-01,1.000000e-60,1.225586e-09,1.455582e-07,2.291951e-07,6.558892e-06,1.719565e-01
1.237870e+03,1.501621e-04,3.259070e-06,9.151830e-05,1.328739e-01,1.427154e-04,5.806528e-02,9.390187e-05,7.988694e-06,4.892180e-13,1.896136e-10,9.752008e-08,7.769213e-09,2.563973e-05,6.984427e-04,1.931693e-02,4.213838e-02,4.933003e-07,1.088882e-04,2.979587e-08,4.006511e-07,1.526200e-05,2.325224e-11,1.226312e-06,3.622037e-08,3.497079e-05,4.768536e-07,9.670227e-06,1.477716e-07,3.980138e-05,8.237961e-09,1.542489e-12,1.819220e-11,1.203909e-11,5.531440e-11,7.213357e-11,4.273471e-08,1.421398e-09,1.695590e-07,3.869546e-11,4.893706e-14,4.493179e-09,7.039355e-14,5.413516e-12,2.251827e-10,7.988072e-12,2.491488e-09,5.699025e-11,7.461725e-01,1.000000e-60,1.459525e-09,1.682781e-07,2.490425e-07,7.158392e-06,1.746430e-01
1.247186e+03,1.558941e-04,3.505591e-06,9.437052e-05,1.316329e-01,1.501066e-04,5.878389e-02,9.580167e-05,7.566069e-06,6.688775e-13,2.392794e-10,1.137866e-07,9.065070e-09,2.855969e-05,7.466394e-04,1.963714e-02,4.256306e-02,5.632222e-07,1.170406e-04,3.424385e-08,4.332332e-07,1.607738e-05,2.888682e-11,1.368712e-06,4.359631e-08,3.864956e-05,5.540010e-07,1.097821e-05,1.685974e-07,4.246216e-05,8.878752e-09,1.863982e-12,1.960758e-11,1.280810e-11,5.757442e-11,7.888465e-11,4.326752e-08,1.345642e-09,1.710842e-07,4.056818e-11,5.524648e-14,4.585291e-09,7.882486e-14,6.672012e-12,2.319585e-10,8.159704e-12,2.530839e-09,5.878401e-11,7.458636e-01,1.000000e-60,1.727658e-09,1.946138e-07,2.696863e-07,7.789249e-06,1.772192e-01
1.255820e+03,1.617649e-04,3.735509e-06,9.644868e-05,1.304702e-01,1.564701e-04,5.945766e-02,9.777721e-05,7.222093e-06,8.861368e-13,2.954484e-10,1.312012e-07,1.045115e-08,3.170510e-05,7.988314e-04,1.994565e-02,4.295055e-02,6.365579e-07,1.257363e-04,3.892176e-08,4.687337e-07,1.693669e-05,3.529286e-11,1.523660e-06,5.183752e-08,4.268377e-05,6.410899e-07,1.247826e-05,1.902822e-07,4.524002e-05,9.552316e-09,2.216213e-12,2.089160e-11,1.357653e-11,5.993193e-11,8.533191e-11,4.374591e-08,1.287267e-09,1.724394e-07,4.225173e-11,6.151613e-14,4.675985e-09,8.855448e-14,8.059694e-12,2.387185e-10,8.319527e-12,2.569006e-09,6.036828e-11,7.455661e-01,1.000000e-60,2.032730e-09,2.250273e-07,2.910109e-07,8.449691e-06,1.796999e-01
1.263867e+03,1.677966e-04,3.948035e-06,9.778514e-05,1.293739e-01,1.618055e-04,6.009333e-02,9.982796e-05,6.945618e-06,1.142210e-12,3.579608e-10,1.497362e-07,1.192472e-08,3.510186e-05,8.555397e-04,2.024462e-02,4.330577e-02,7.131065e-07,1.350295e-04,4.381437e-08,5.074579e-07,1.784402e-05,4.249192e-11,1.692138e-06,6.098521e-08,4.711280e-05,7.394260e-07,1.420101e-05,2.127266e-07,4.814410e-05,1.025932e-08,2.597988e-12,2.203553e-11,1.434549e-11,6.239864e-11,9.143603e-11,4.417701e-08,1.242696e-09,1.736451e-07,4.374769e-11,6.767792e-14,4.765633e-09,9.975258e-14,9.567524e-12,2.454801e-10,8.467801e-12,2.606257e-09,6.174961e-11,7.452772e-01,1.000000e-60,2.378889e-09,2.601923e-07,3.129793e-07,9.140729e-06,1.821085e-01
1.271398e+03,1.740049e-04,4.142081e-06,9.840762e-05,1.283358e-01,1.661034e-04,6.069571e-02,1.019497e-04,6.728044e-06,1.436494e-12,4.263918e-10,1.693251e-07,1.347987e-08,3.877425e-05,9.173116e-04,2.053553e-02,4.363227e-02,7.925329e-07,1.449728e-04,4.889650e-08,5.496976e-07,1.880271e-05,5.048470e-11,1.875051e-06,7.106541e-08,5.197738e-05,8.503625e-07,1.618124e-05,2.357871e-07,5.118124e-05,1.099962e-08,3.006802e-12,2.303013e-11,1.511473e-11,6.498456e-11,9.715106e-11,4.456579e-08,1.209433e-09,1.747169e-07,4.505487e-11,7.365501e-14,4.854417e-09,1.125718e-13,1.118076e-11,2.522508e-10,8.604461e-12,2.642772e-09,6.292956e-11,7.449948e-01,1.000000e-60,2.770226e-09,3.008756e-07,3.355130e-07,9.862540e-06,1.844634e-01
