T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.122308e+03,1.584767e-05,1.253031e-06,1.158640e-04,1.520800e-01,1.754885e-04,4.323304e-02,3.374215e-05,4.176207e-06,8.100466e-23,1.443397e-21,1.929341e-18,4.036294e-20,7.784504e-17,2.489184e-15,1.896852e-03,5.013919e-02,6.224292e-11,5.435231e-13,1.299113e-18,1.750380e-18,1.010698e-16,2.572200e-22,2.470965e-17,1.406284e-21,6.701525e-19,2.542729e-22,6.991438e-23,1.831065e-17,5.802724e-15,2.087148e-17,1.173493e-12,2.688836e-11,5.931679e-12,1.224644e-11,2.221203e-11,7.162242e-05,2.428547e-06,3.640515e-07,7.579635e-09,5.513972e-14,8.492182e-09,8.992638e-14,5.242994e-23,6.072776e-12,4.976447e-11,4.383652e-09,1.322291e-10,7.522301e-01,1.000000e-60,2.346711e-35,1.540443e-33,4.747624e-18,4.567915e-20,1.238484e-01
1.186351e+03,1.853282e-05,2.111476e-06,1.681428e-04,1.447281e-01,2.556208e-04,4.709817e-02,3.337321e-05,3.640893e-06,5.717578e-22,6.707940e-21,5.109489e-18,1.007499e-19,1.223396e-16,3.036972e-15,2.102153e-03,5.462758e-02,1.111584e-10,6.802502e-13,2.527148e-18,2.044689e-18,1.142583e-16,8.763847e-22,3.610638e-17,3.220357e-21,9.535287e-19,3.669676e-22,8.149476e-23,3.870676e-17,7.864425e-15,2.521737e-17,2.335026e-12,4.034322e-11,8.333209e-12,1.451602e-11,4.300752e-11,7.872759e-05,1.699696e-06,3.957918e-07,8.442465e-09,1.291582e-13,9.367424e-09,8.795790e-14,2.062377e-22,6.829001e-12,5.606067e-11,4.844799e-09,1.768938e-10,7.508818e-01,1.000000e-60,4.133974e-35,2.419975e-33,5.178185e-18,6.735096e-20,1.350652e-01
1.247707e+03,2.202093e-05,3.348643e-06,2.344177e-04,1.374660e-01,3.610395e-04,5.088826e-02,3.215722e-05,2.989576e-06,3.283983e-21,2.777583e-20,1.277528e-17,2.523724e-19,1.975227e-16,3.869500e-15,2.323503e-03,5.902801e-02,1.852261e-10,8.331242e-13,4.586619e-18,2.512124e-18,1.350393e-16,2.939145e-21,5.732003e-17,7.537728e-21,1.453098e-18,5.381416e-22,9.689104e-23,8.186601e-17,1.114506e-14,3.207909e-17,4.511479e-12,5.976594e-11,1.154104e-11,1.739629e-11,7.669346e-11,8.560883e-05,1.181345e-06,4.259490e-07,9.145085e-09,2.806193e-13,1.032928e-08,8.826609e-14,7.275037e-22,7.744415e-12,6.371302e-11,5.349089e-09,2.326570e-10,7.495510e-01,1.000000e-60,8.478050e-35,4.248293e-33,5.910721e-18,1.051120e-19,1.461357e-01
1.306217e+03,2.661775e-05,5.046297e-06,3.143889e-04,1.303185e-01,4.939988e-04,5.458821e-02,3.045841e-05,2.365053e-06,1.575389e-20,1.032926e-19,3.014534e-17,6.277032e-19,3.312561e-16,5.208830e-15,2.566644e-03,6.331890e-02,2.913309e-10,1.011031e-12,7.969229e-18,3.279761e-18,1.690401e-16,9.827537e-21,9.929591e-17,1.826161e-20,2.379606e-18,8.229762e-22,1.206509e-22,1.736855e-16,1.657087e-14,4.366360e-17,8.429499e-12,8.719867e-11,1.581367e-11,2.111809e-11,1.276624e-10,9.227380e-05,8.347423e-07,4.538028e-07,9.715090e-09,5.708597e-13,1.143535e-08,9.084751e-14,2.312803e-21,8.904199e-12,7.327435e-11,5.920808e-09,3.018503e-10,7.482413e-01,1.000000e-60,2.005700e-34,8.399243e-33,7.195481e-18,1.745640e-19,1.570306e-01
1.361803e+03,3.265467e-05,7.283420e-06,4.069179e-04,1.233045e-01,6.552573e-04,5.818779e-02,2.854625e-05,1.863639e-06,6.479252e-20,3.504977e-19,6.773879e-17,1.541664e-18,5.808755e-16,7.464544e-15,2.838504e-03,6.748200e-02,4.369794e-10,1.229169e-12,1.358602e-17,4.584255e-18,2.255495e-16,3.301664e-20,1.874565e-16,4.591779e-20,4.182666e-18,1.332249e-21,1.608743e-22,3.705058e-16,2.586291e-14,6.428822e-17,1.519059e-11,1.248699e-10,2.152483e-11,2.600183e-11,2.005590e-10,9.874481e-05,6.094452e-07,4.785447e-07,1.018784e-08,1.098188e-12,1.276893e-08,9.599583e-14,6.720041e-21,1.042816e-11,8.539214e-11,6.593882e-09,3.879156e-10,7.469548e-01,1.000000e-60,5.422479e-34,1.870211e-32,9.399945e-18,3.084539e-19,1.677328e-01
1.414464e+03,4.046561e-05,1.013496e-05,5.103056e-04,1.164374e-01,8.441161e-04,6.168175e-02,2.659797e-05,1.501081e-06,2.343286e-19,1.105396e-18,1.467987e-16,3.742197e-18,1.067736e-15,1.142195e-14,3.147031e-03,7.150247e-02,6.307479e-10,1.508424e-12,2.324317e-17,6.882626e-18,3.210700e-16,1.119397e-19,3.837935e-16,1.195712e-19,7.861446e-18,2.297593e-21,2.326345e-22,7.964586e-16,4.230480e-14,1.028593e-16,2.639925e-11,1.751729e-10,2.922113e-11,3.250076e-11,3.000918e-10,1.050459e-04,4.626422e-07,4.993430e-07,1.059541e-08,2.018384e-12,1.444644e-08,1.043084e-13,1.816569e-20,1.248613e-11,1.008734e-10,7.414174e-09,4.961229e-10,7.456921e-01,1.000000e-60,1.658213e-33,4.669943e-32,1.317050e-17,5.778684e-19,1.782368e-01
1.464230e+03,5.036950e-05,1.367083e-05,6.224820e-04,1.097287e-01,1.058589e-03,6.506743e-02,2.471553e-05,1.246212e-06,7.628110e-19,3.299842e-18,3.109665e-16,9.026244e-18,2.056937e-15,1.864752e-14,3.500868e-03,7.536647e-02,8.828676e-10,1.875472e-12,4.074089e-17,1.109600e-17,4.867190e-16,3.838746e-19,8.466245e-16,3.213215e-19,1.572544e-17,4.226491e-21,3.662008e-22,1.729190e-15,7.232469e-14,1.787388e-16,4.432963e-11,2.407047e-10,3.970370e-11,4.126399e-11,4.308590e-10,1.111950e-04,3.645701e-07,5.154102e-07,1.096317e-08,3.578781e-12,1.662804e-08,1.167596e-13,4.654544e-20,1.532267e-11,1.208027e-10,8.442445e-09,6.344033e-10,7.444534e-01,1.000000e-60,5.677410e-33,1.300138e-31,1.972194e-17,1.142213e-18,1.885419e-01
1.511140e+03,6.265413e-05,1.795232e-05,7.410848e-04,1.031904e-01,1.295556e-03,6.834305e-02,2.294769e-05,1.063215e-06,2.281530e-18,9.480779e-18,6.521940e-16,2.178750e-17,4.144315e-15,3.236771e-14,3.908826e-03,7.905977e-02,1.205581e-09,2.363649e-12,7.457339e-17,1.915085e-17,7.835205e-16,1.331476e-18,1.996322e-15,8.874555e-19,3.329118e-17,8.273530e-21,6.259458e-22,3.798475e-15,1.287483e-13,3.359037e-16,7.211994e-11,3.243148e-10,5.413573e-11,5.322061e-11,5.971014e-10,1.172027e-04,2.965784e-07,5.260969e-07,1.130989e-08,6.173153e-12,1.953199e-08,1.348002e-13,1.150714e-19,1.929367e-11,1.466889e-10,9.757889e-09,8.142736e-10,7.432386e-01,1.000000e-60,2.152560e-32,4.006277e-31,3.139718e-17,2.368246e-18,1.986474e-01
1.555284e+03,7.758889e-05,2.303545e-05,8.636955e-04,9.682843e-02,1.551328e-03,7.151093e-02,2.131056e-05,9.271296e-07,6.392921e-18,2.664901e-17,1.371932e-15,5.305764e-17,8.713665e-15,5.947049e-14,4.380007e-03,8.257206e-02,1.613871e-09,3.015859e-12,1.450167e-16,3.524686e-17,1.336100e-15,4.669160e-18,4.992948e-15,2.511994e-18,7.420551e-17,1.717227e-20,1.155884e-21,8.462939e-15,2.377913e-13,6.788208e-16,1.140609e-10,4.293716e-10,7.422294e-11,6.972466e-11,8.027357e-10,1.230798e-04,2.474888e-07,5.309881e-07,1.164982e-08,1.043432e-11,2.346154e-08,1.605753e-13,2.793791e-19,2.493181e-11,1.806879e-10,1.146552e-08,1.052324e-09,7.420468e-01,1.000000e-60,8.948958e-32,1.356730e-30,5.285659e-17,5.123800e-18,2.085624e-01
1.596816e+03,9.545603e-05,2.897799e-05,9.880159e-04,9.063935e-02,1.822163e-03,7.457845e-02,1.980287e-05,8.226739e-07,1.712166e-17,7.455436e-17,2.935164e-15,1.315296e-16,1.910214e-14,1.152571e-13,4.924254e-03,8.589814e-02,2.126511e-09,3.890464e-12,3.036020e-16,6.896050e-17,2.410606e-15,1.656920e-17,1.316853e-14,7.284850e-18,1.735619e-16,3.768268e-20,2.295005e-21,1.920395e-14,4.546375e-13,1.467558e-15,1.760586e-10,5.602830e-10,1.025122e-10,9.279874e-11,1.051593e-09,1.288426e-04,2.106606e-07,5.299237e-07,1.199471e-08,1.739193e-11,2.885152e-08,1.973179e-13,6.784373e-19,3.306227e-11,2.259258e-10,1.370875e-08,1.372568e-09,7.408749e-01,1.000000e-60,4.052684e-31,5.025599e-30,9.372291e-17,1.152932e-17,2.183109e-01
1.635867e+03,1.165387e-04,3.583138e-05,1.111689e-03,8.462172e-02,2.104002e-03,7.755216e-02,1.841655e-05,7.404508e-07,4.475814e-17,2.109200e-16,6.472151e-15,3.343601e-16,4.361368e-14,2.347766e-13,5.551331e-03,8.903172e-02,2.765859e-09,5.069692e-12,6.876558e-16,1.429333e-16,4.595849e-15,5.948054e-17,3.640975e-14,2.163555e-17,4.245473e-16,8.713227e-20,4.875323e-21,4.456948e-14,8.978290e-13,3.374519e-15,2.661579e-10,7.229516e-10,1.427763e-10,1.254508e-10,1.347080e-09,1.345031e-04,1.821124e-07,5.230041e-07,1.235460e-08,2.871474e-11,3.632538e-08,2.498506e-13,1.675833e-18,4.497321e-11,2.868283e-10,1.668173e-08,1.809057e-09,7.397206e-01,1.000000e-60,1.986620e-30,2.026178e-29,1.744041e-16,2.689783e-17,2.279141e-01
1.672530e+03,1.411128e-04,4.363449e-05,1.232258e-03,7.877931e-02,2.392395e-03,8.043615e-02,1.714129e-05,6.743918e-07,1.170742e-16,6.116505e-16,1.488109e-14,8.760461e-16,1.035535e-13,5.007585e-13,6.270360e-03,9.196399e-02,3.557549e-09,6.678773e-12,1.677524e-15,3.126236e-16,9.242886e-15,2.156675e-16,1.049045e-13,6.574606e-17,1.082297e-15,2.115114e-19,1.102654e-20,1.062191e-13,1.827207e-12,8.199580e-15,3.952867e-10,9.255798e-10,2.005962e-10,1.721652e-10,1.691860e-09,1.400668e-04,1.593794e-07,5.105962e-07,1.273904e-08,4.708993e-11,4.678155e-08,3.253770e-13,4.271519e-18,6.270080e-11,3.695927e-10,2.064712e-08,2.409630e-09,7.385821e-01,1.000000e-60,1.047552e-29,8.845534e-29,3.394463e-16,6.486602e-17,2.373848e-01
1.706884e+03,1.694530e-04,5.241289e-05,1.347262e-03,7.311773e-02,2.682695e-03,8.323352e-02,1.596566e-05,6.203566e-07,3.163893e-16,1.836804e-15,3.599160e-14,2.372755e-15,2.552266e-13,1.114113e-12,7.089765e-03,9.468577e-02,4.530464e-09,8.934373e-12,4.360543e-15,7.185332e-16,1.956537e-14,7.880007e-16,3.130894e-13,2.041519e-16,2.865602e-15,5.369620e-19,2.643084e-20,2.609298e-13,3.823572e-12,2.090947e-14,5.784678e-10,1.180067e-09,2.842583e-10,2.396793e-10,2.087766e-09,1.455354e-04,1.408627e-07,4.933105e-07,1.315840e-08,7.682444e-11,6.152604e-08,4.347200e-13,1.135512e-17,8.951513e-11,4.828939e-10,2.596255e-08,3.241413e-09,7.374585e-01,1.000000e-60,5.905557e-29,4.159186e-28,6.889145e-16,1.612362e-16,2.467324e-01
1.738993e+03,2.018245e-04,6.217380e-05,1.454274e-03,6.764474e-02,2.970102e-03,8.594612e-02,1.487821e-05,5.754186e-07,9.167392e-16,5.740123e-15,9.193094e-14,6.646573e-15,6.513555e-13,2.574624e-12,8.016814e-03,9.718775e-02,5.716058e-09,1.227045e-11,1.192175e-14,1.727167e-15,4.345595e-14,2.891469e-15,9.617190e-13,6.462937e-16,7.849625e-15,1.419486e-18,6.685889e-20,6.624241e-13,8.205678e-12,5.553732e-14,8.366344e-10,1.503931e-09,4.060325e-10,3.381308e-10,2.535541e-09,1.509065e-04,1.254868e-07,4.719554e-07,1.362504e-08,1.247575e-10,8.245598e-08,5.941129e-13,3.164035e-17,1.307229e-10,6.387847e-10,3.311282e-08,4.397709e-09,7.363491e-01,1.000000e-60,3.535475e-28,2.093501e-27,1.453340e-15,4.118111e-16,2.559620e-01
1.768907e+03,2.384723e-04,7.290090e-05,1.550949e-03,6.237052e-02,3.249714e-03,8.857425e-02,1.386832e-05,5.374574e-07,2.934882e-15,1.864731e-14,2.475825e-13,1.922151e-14,1.716013e-12,6.152133e-12,9.057189e-03,9.946071e-02,7.147370e-09,1.768284e-11,3.387055e-14,4.319514e-15,1.008768e-13,1.061209e-14,3.020627e-12,2.079825e-15,2.215581e-14,3.889907e-18,1.779031e-19,1.739481e-12,1.800931e-11,1.524487e-13,1.199469e-09,1.923041e-09,5.840284e-10,4.828080e-10,3.034558e-09,1.561726e-04,1.125070e-07,4.474696e-07,1.415454e-08,2.016266e-10,1.123216e-07,8.278545e-13,9.230829e-17,1.950288e-10,8.538930e-10,4.275176e-08,6.006836e-09,7.352540e-01,1.000000e-60,2.232270e-27,1.120840e-26,3.176758e-15,1.077319e-15,2.650727e-01
1.796657e+03,2.795868e-04,8.454341e-05,1.635074e-03,5.730904e-02,3.516541e-03,9.111582e-02,1.292674e-05,5.049085e-07,1.043332e-14,6.250500e-14,6.976959e-13,5.710894e-14,4.645685e-12,1.511552e-11,1.021392e-02,1.014956e-01,8.856679e-09,2.767894e-11,9.889084e-14,1.116638e-14,2.433760e-13,3.873258e-14,9.626082e-12,6.772055e-15,6.409883e-14,1.098740e-17,4.968429e-19,4.712674e-12,4.026542e-11,4.286249e-13,1.709333e-09,2.474906e-09,8.445944e-10,6.965914e-10,3.582302e-09,1.613191e-04,1.013977e-07,4.208617e-07,1.476675e-08,3.239472e-10,1.550489e-07,1.171781e-12,2.798362e-16,2.967372e-10,1.150672e-09,5.574318e-08,8.240811e-09,7.341743e-01,1.000000e-60,1.473515e-26,6.330478e-26,7.164710e-15,2.874575e-15,2.740548e-01
1.822258e+03,3.252651e-04,9.700586e-05,1.704662e-03,5.247862e-02,3.765587e-03,9.356587e-02,1.204603e-05,4.766029e-07,4.020600e-14,2.135778e-13,2.032616e-12,1.729805e-13,1.284612e-11,3.793260e-11,1.148633e-02,1.032842e-01,1.087254e-08,4.890640e-11,2.936396e-13,2.960309e-14,6.058166e-13,1.395989e-13,3.085562e-11,2.217543e-14,1.888873e-13,3.177577e-17,1.456909e-18,1.309015e-11,9.125843e-11,1.222358e-12,2.426575e-09,3.212522e-09,1.225372e-09,1.013401e-09,4.173860e-09,1.663224e-04,9.178219e-08,3.931444e-07,1.548672e-08,5.164438e-10,2.161311e-07,1.677722e-12,8.708589e-16,4.593313e-10,1.558643e-09,7.320031e-08,1.132291e-08,7.331128e-01,1.000000e-60,1.006545e-25,3.735375e-25,1.658560e-14,7.783201e-15,2.828864e-01
1.845738e+03,3.755244e-04,1.101551e-04,1.758161e-03,4.789564e-02,3.992340e-03,9.591939e-02,1.121960e-05,4.516278e-07,1.617315e-13,7.333721e-13,6.034753e-12,5.289267e-13,3.601724e-11,9.651003e-11,1.287055e-02,1.048223e-01,1.321932e-08,9.933726e-11,8.778683e-13,7.975990e-14,1.542361e-12,4.929640e-13,9.856227e-11,7.251156e-14,5.629444e-13,9.339632e-17,4.508199e-18,3.692353e-11,2.084545e-10,3.499706e-12,3.436911e-09,4.209045e-09,1.779320e-09,1.483222e-09,4.802280e-09,1.711552e-04,8.337686e-08,3.652396e-07,1.634606e-08,8.151293e-10,3.031130e-07,2.419167e-12,2.742351e-15,7.212975e-10,2.115723e-09,9.653194e-08,1.553418e-08,7.320722e-01,1.000000e-60,7.033640e-25,2.277260e-24,3.916416e-14,2.126051e-14,2.915437e-01
1.867169e+03,4.303517e-04,1.238352e-04,1.794562e-03,4.356981e-02,4.193126e-03,9.817376e-02,1.044115e-05,4.292437e-07,6.564136e-13,2.496933e-12,1.801146e-11,1.616397e-12,1.016584e-10,2.472395e-10,1.436103e-02,1.061111e-01,1.592092e-08,2.275805e-10,2.619120e-12,2.164884e-13,3.981095e-12,1.693940e-12,3.111602e-10,2.352624e-13,1.685999e-12,2.771829e-16,1.489981e-17,1.046460e-10,4.772509e-10,9.967486e-12,4.861529e-09,5.563519e-09,2.580427e-09,2.179906e-09,5.459338e-09,1.757914e-04,7.595846e-08,3.378979e-07,1.738457e-08,1.271247e-09,4.262375e-07,3.498811e-12,8.620706e-15,1.145826e-09,2.869916e-09,1.275102e-07,2.122049e-08,7.310547e-01,1.000000e-60,4.975661e-24,1.419792e-23,9.376577e-14,5.828759e-14,3.000093e-01
1.886641e+03,4.896909e-04,1.378659e-04,1.813352e-03,3.950661e-02,4.365035e-03,1.003275e-01,9.705240e-06,4.088580e-07,2.621367e-12,8.328180e-12,5.336948e-11,4.887238e-12,2.867182e-10,6.335147e-10,1.595035e-02,1.071561e-01,1.900802e-08,5.631251e-10,7.732821e-12,5.867594e-13,1.032557e-11,5.627951e-12,9.634041e-10,7.527599e-13,5.043203e-12,8.257770e-16,5.343508e-17,2.946945e-10,1.089018e-09,2.800079e-11,6.867597e-09,7.405245e-09,3.730348e-09,3.211974e-09,6.135535e-09,1.802029e-04,6.935217e-08,3.116911e-07,1.865051e-08,1.955315e-09,5.990597e-07,5.056204e-12,2.672139e-14,1.835953e-09,3.880048e-09,1.683111e-07,2.878919e-08,7.300620e-01,1.000000e-60,3.527409e-23,8.962955e-23,2.261991e-13,1.595910e-13,3.082686e-01
