T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
4.928726e+02,2.009860e-04,6.242096e-19,3.423975e-18,2.085435e-01,5.082236e-16,1.314674e-02,1.005922e-07,3.689734e-04,1.557155e-36,1.000000e-60,5.538803e-24,9.643965e-28,4.904900e-13,1.132047e-02,9.262078e-03,3.111362e-03,2.282251e-16,6.860525e-04,1.080368e-18,3.886583e-15,1.773375e-04,8.996648e-28,8.737346e-07,1.658281e-20,1.593630e-04,2.975439e-16,9.111950e-05,8.143611e-21,2.496183e-06,1.007277e-10,2.944275e-35,2.299565e-29,4.488898e-26,1.827166e-16,2.664745e-25,9.398845e-19,1.077389e-13,2.718109e-10,1.721358e-26,7.100453e-37,1.373783e-16,3.238086e-27,8.346060e-35,9.814935e-19,1.077888e-20,7.785085e-16,7.587028e-27,7.529282e-01,1.000000e-60,3.339349e-14,3.134188e-07,1.402311e-18,4.066018e-08,1.183147e-01
5.105108e+02,2.195499e-04,2.095541e-18,8.393343e-18,2.062955e-01,1.321077e-15,1.436103e-02,1.241198e-07,4.030456e-04,3.820510e-34,4.766115e-36,1.527281e-23,5.380729e-27,1.118810e-12,1.236607e-02,1.011756e-02,3.398739e-03,5.044308e-16,7.494192e-04,2.990245e-18,9.551567e-15,1.937171e-04,4.657093e-27,9.544360e-07,5.005847e-20,1.740823e-04,6.534729e-16,9.953564e-05,2.434432e-20,2.726740e-06,1.100313e-10,1.166420e-34,5.586147e-29,8.523279e-26,1.995931e-16,1.134097e-24,1.283425e-18,1.176897e-13,2.969164e-10,3.129008e-26,3.343052e-36,1.500671e-16,4.018604e-27,1.183996e-34,1.072148e-18,1.177446e-20,8.504145e-16,1.419883e-26,7.516176e-01,1.000000e-60,6.944610e-14,3.423673e-07,4.330535e-18,4.441574e-08,1.292427e-01
5.277244e+02,2.378551e-04,6.610057e-18,2.022486e-17,2.040788e-01,3.272020e-15,1.555840e-02,1.520482e-07,4.366405e-04,1.194414e-33,4.678837e-34,4.115014e-23,2.818834e-26,2.474570e-12,1.339711e-02,1.096112e-02,3.682113e-03,1.055932e-15,8.119034e-04,7.679899e-18,2.266074e-14,2.098685e-04,2.166428e-26,1.034013e-06,1.456618e-19,1.885967e-04,1.368759e-15,1.078346e-04,6.853208e-20,2.954086e-06,1.192053e-10,4.199279e-34,1.304974e-28,1.622709e-25,2.162344e-16,4.436231e-24,1.749230e-18,1.275017e-13,3.216722e-10,5.615818e-26,1.422393e-35,1.625791e-16,5.273439e-27,2.426609e-34,1.161540e-18,1.275617e-20,9.213190e-16,2.700987e-26,7.503252e-01,1.000000e-60,1.396343e-13,3.709126e-07,1.285657e-17,4.811903e-08,1.400185e-01
5.445256e+02,2.559087e-04,1.981158e-17,4.809525e-17,2.018925e-01,7.796236e-15,1.673931e-02,1.852721e-07,4.697702e-04,1.000000e-60,1.000000e-60,1.090456e-22,1.395841e-25,5.323694e-12,1.441397e-02,1.179309e-02,3.961592e-03,2.111681e-15,8.735290e-04,1.851441e-17,5.214847e-14,2.257979e-04,9.212568e-26,1.112497e-06,4.104921e-19,2.029115e-04,2.761720e-15,1.160194e-04,1.837633e-19,3.178306e-06,1.282532e-10,1.393211e-33,2.951221e-28,3.087989e-25,2.326469e-16,1.617464e-23,2.384238e-18,1.371785e-13,3.460876e-10,9.980841e-26,5.560582e-35,1.749192e-16,7.316643e-27,1.838300e-34,1.249703e-18,1.372439e-20,9.912486e-16,5.185738e-26,7.490507e-01,1.000000e-60,2.706509e-13,3.990654e-07,3.687541e-17,5.177145e-08,1.506461e-01
5.609275e+02,2.737186e-04,5.698696e-17,1.133756e-16,1.997358e-01,1.803059e-14,1.790427e-02,2.249261e-07,5.024482e-04,8.757232e-34,1.514051e-33,2.863435e-22,6.589241e-25,1.117647e-11,1.541710e-02,1.261382e-02,4.237297e-03,4.065175e-15,9.343233e-04,4.231988e-17,1.169360e-13,2.415122e-04,3.635903e-25,1.189920e-06,1.125582e-18,2.170330e-04,5.418274e-15,1.240937e-04,4.742427e-19,3.399499e-06,1.371789e-10,4.310518e-33,6.501320e-28,5.866393e-25,2.488379e-16,5.565228e-23,3.255605e-18,1.467243e-13,3.701734e-10,1.762123e-25,2.026974e-34,1.870926e-16,1.063988e-26,2.522820e-34,1.336675e-18,1.467953e-20,1.060234e-15,1.000507e-25,7.477933e-01,1.000000e-60,5.041398e-13,4.268381e-07,1.027035e-16,5.537464e-08,1.611302e-01
5.769450e+02,2.912943e-04,1.584957e-16,2.658748e-16,1.976074e-01,4.074326e-14,1.905392e-02,2.724639e-07,5.346910e-04,7.252972e-36,1.651848e-33,7.506235e-22,2.985808e-24,2.295381e-11,1.640705e-02,1.342377e-02,4.509378e-03,7.585466e-15,9.943197e-04,9.254134e-17,2.563992e-13,2.570200e-04,1.347731e-24,1.266326e-06,3.013325e-18,2.309689e-04,1.042915e-14,1.320619e-04,1.187155e-18,3.617784e-06,1.459873e-10,1.256389e-32,1.403088e-27,1.111690e-24,2.648160e-16,1.824243e-22,4.460427e-18,1.561441e-13,3.939426e-10,3.100232e-25,6.969489e-34,1.991060e-16,1.604235e-26,8.446034e-34,1.422504e-18,1.562212e-20,1.128313e-15,1.934036e-25,7.465524e-01,1.000000e-60,8.997395e-13,4.542456e-07,2.788410e-16,5.893059e-08,1.714766e-01
5.925950e+02,3.086480e-04,4.281271e-16,6.212611e-16,1.955060e-01,9.027095e-14,2.018905e-02,3.297676e-07,5.665191e-04,1.102434e-33,9.925603e-35,1.977002e-21,1.303120e-23,4.617306e-11,1.738449e-02,1.422348e-02,4.778021e-03,1.380752e-14,1.053560e-03,1.951316e-16,5.508457e-13,2.723318e-04,4.729902e-24,1.341767e-06,7.886387e-18,2.447287e-04,1.985787e-14,1.399294e-04,2.895655e-18,3.833311e-06,1.546844e-10,3.480420e-32,2.982339e-27,2.098649e-24,2.805923e-16,5.732163e-22,6.140633e-18,1.654441e-13,4.174115e-10,5.452450e-25,2.277850e-33,2.109676e-16,2.484304e-26,3.393515e-34,1.507249e-18,1.655279e-20,1.195531e-15,3.735582e-25,7.453272e-01,1.000000e-60,1.534865e-12,4.813066e-07,7.392991e-16,6.244181e-08,1.816922e-01
6.078964e+02,3.257943e-04,1.125143e-15,1.445870e-15,1.934296e-01,1.962422e-13,2.131061e-02,3.993008e-07,5.979568e-04,1.705494e-33,4.973538e-33,5.258636e-21,5.476466e-23,9.096323e-11,1.835025e-02,1.501362e-02,5.043453e-03,2.466447e-14,1.112095e-03,3.995281e-16,1.160262e-12,2.874606e-04,1.578975e-23,1.416306e-06,2.016260e-17,2.583241e-04,3.766814e-14,1.477029e-04,6.892998e-18,4.046263e-06,1.632776e-10,9.234453e-32,6.274695e-27,3.938375e-24,2.961800e-16,1.732257e-21,8.506066e-18,1.746319e-13,4.405999e-10,9.614878e-25,7.107159e-33,2.226875e-16,3.920182e-26,8.728400e-34,1.590981e-18,1.747235e-20,1.261947e-15,7.187442e-25,7.441167e-01,1.000000e-60,2.499825e-12,5.080438e-07,1.913577e-15,6.591135e-08,1.917857e-01
6.228696e+02,3.427500e-04,2.877024e-15,3.345690e-15,1.913763e-01,4.181359e-13,2.241970e-02,4.843197e-07,6.290317e-04,7.874243e-35,1.690786e-32,1.417777e-20,2.210447e-22,1.753354e-10,1.930527e-02,1.579499e-02,5.305935e-03,4.347356e-14,1.169984e-03,7.990854e-16,2.395344e-12,3.024213e-04,5.025597e-23,1.490017e-06,5.025618e-17,2.717684e-04,7.154910e-14,1.553900e-04,1.600874e-17,4.256849e-06,1.717753e-10,2.362755e-31,1.313099e-26,7.328190e-24,3.115944e-16,5.041433e-21,1.187052e-17,1.837160e-13,4.635306e-10,1.705027e-24,2.121292e-32,2.342771e-16,6.259903e-26,2.437724e-33,1.673783e-18,1.838168e-20,1.327624e-15,1.373084e-24,7.429196e-01,1.000000e-60,3.889616e-12,5.344832e-07,4.827909e-15,6.934276e-08,2.017671e-01
6.375356e+02,3.595328e-04,7.151229e-15,7.678624e-15,1.893439e-01,8.715547e-13,2.351748e-02,5.891070e-07,6.597713e-04,2.263436e-33,1.037975e-31,3.879239e-20,8.534941e-22,3.301153e-10,2.025056e-02,1.656837e-02,5.565738e-03,7.596315e-14,1.227290e-03,1.568767e-15,4.841628e-12,3.172294e-04,1.526692e-22,1.562976e-06,1.218311e-16,2.850756e-04,1.364303e-13,1.629987e-04,3.622988e-17,4.465288e-06,1.801863e-10,5.863217e-31,2.745326e-26,1.348105e-23,3.268517e-16,1.413304e-20,1.670432e-17,1.927051e-13,4.862274e-10,3.047991e-24,6.061544e-32,2.457485e-16,1.005223e-25,2.092955e-32,1.755740e-18,1.928175e-20,1.392631e-15,2.595444e-24,7.417348e-01,1.000000e-60,5.795084e-12,5.606519e-07,1.184872e-14,7.273980e-08,2.116466e-01
6.519140e+02,3.761599e-04,1.726181e-14,1.743694e-14,1.873304e-01,1.774013e-12,2.460507e-02,7.192887e-07,6.902005e-04,4.393012e-35,6.732659e-31,1.075043e-19,3.140998e-21,6.060882e-10,2.118707e-02,1.733457e-02,5.823129e-03,1.320619e-13,1.284075e-03,3.034043e-15,9.570597e-12,3.319000e-04,4.430086e-22,1.635258e-06,2.866765e-16,2.982592e-04,2.611095e-13,1.705368e-04,7.980709e-17,4.671795e-06,1.885193e-10,1.417706e-30,5.758171e-26,2.445763e-23,3.419673e-16,3.816352e-20,2.371511e-17,2.016075e-13,5.087136e-10,5.503150e-24,1.659155e-31,2.571134e-16,1.614720e-25,1.330613e-31,1.836936e-18,2.017345e-20,1.457035e-15,4.839492e-24,7.405609e-01,1.000000e-60,8.299198e-12,5.865761e-07,2.823916e-14,7.610625e-08,2.214345e-01
6.660223e+02,3.926461e-04,4.043442e-14,3.909224e-14,1.853340e-01,3.521887e-12,2.568344e-02,8.821943e-07,7.203371e-04,1.708644e-33,4.406226e-30,3.000761e-19,1.098791e-20,1.083712e-09,2.211565e-02,1.809426e-02,6.078334e-03,2.289635e-13,1.340396e-03,5.794934e-15,1.848520e-11,3.464464e-04,1.229113e-21,1.706927e-06,6.539714e-16,3.113310e-04,5.004032e-13,1.780111e-04,1.710009e-16,4.876556e-06,1.967817e-10,3.352024e-30,1.216255e-25,4.367749e-23,3.569549e-16,9.927614e-20,3.396607e-17,2.104293e-13,5.310092e-10,1.004645e-23,4.353545e-31,2.683820e-16,2.583766e-25,8.184093e-31,1.917445e-18,2.105760e-20,1.520893e-15,8.880456e-24,7.393970e-01,1.000000e-60,1.147766e-11,6.122782e-07,6.529192e-14,7.944554e-08,2.311394e-01
6.798735e+02,4.090019e-04,9.186628e-14,8.633975e-14,1.833534e-01,6.814734e-12,2.675326e-02,1.087181e-06,7.501872e-04,1.980584e-33,2.793031e-29,8.365224e-19,3.647317e-20,1.885292e-09,2.303688e-02,1.884791e-02,6.331513e-03,3.962422e-13,1.396296e-03,1.094446e-14,3.485767e-11,3.608776e-04,3.264263e-21,1.778029e-06,1.445458e-15,3.242993e-04,9.566901e-13,1.854264e-04,3.563333e-16,5.079707e-06,2.049788e-10,7.767470e-30,2.595185e-25,7.667392e-23,3.718237e-16,2.488345e-19,4.903917e-17,2.191737e-13,5.531283e-10,1.854402e-23,1.096155e-30,2.795614e-16,4.104754e-25,4.909333e-30,1.997316e-18,2.193476e-20,1.584245e-15,1.600712e-23,7.382423e-01,1.000000e-60,1.539897e-11,6.377735e-07,1.463831e-13,8.276041e-08,2.407674e-01
6.934747e+02,4.252309e-04,2.023931e-13,1.874633e-13,1.813882e-01,1.284951e-11,2.781477e-02,1.345993e-06,7.797396e-04,1.147939e-32,1.697443e-28,2.306910e-18,1.148070e-19,3.189853e-09,2.395096e-02,1.959568e-02,6.582715e-03,6.842066e-13,1.451801e-03,2.044538e-14,6.414455e-11,3.751967e-04,8.309041e-21,1.848579e-06,3.095478e-15,3.371667e-04,1.817007e-12,1.927845e-04,7.223043e-16,5.281302e-06,2.131125e-10,1.766164e-29,5.607565e-25,1.322058e-22,3.865771e-16,6.011631e-19,7.126728e-17,2.278392e-13,5.750757e-10,3.457283e-23,2.651394e-30,2.906541e-16,6.458364e-25,2.829358e-29,2.076569e-18,2.280510e-20,1.647106e-15,2.830897e-23,7.370965e-01,1.000000e-60,2.012550e-11,6.630663e-07,3.182380e-13,8.605253e-08,2.503208e-01
7.068254e+02,4.413279e-04,4.322296e-13,3.991840e-13,1.794391e-01,2.360830e-11,2.886758e-02,1.672827e-06,8.089602e-04,1.300584e-33,9.800087e-28,6.235841e-18,3.426409e-19,5.248841e-09,2.485759e-02,2.033728e-02,6.831849e-03,1.176972e-12,1.506911e-03,3.775690e-14,1.151229e-10,3.893987e-04,2.029442e-20,1.918553e-06,6.423950e-15,3.499287e-04,3.414080e-12,2.000830e-04,1.424729e-15,5.481292e-06,2.211803e-10,3.941491e-29,1.228316e-24,2.237682e-22,4.012101e-16,1.400030e-18,1.040156e-16,2.364175e-13,5.968439e-10,6.494785e-23,6.167313e-30,3.016562e-16,1.004256e-24,1.552327e-28,2.155178e-18,2.366833e-20,1.709454e-15,4.907297e-23,7.359601e-01,1.000000e-60,2.570878e-11,6.881471e-07,6.709334e-13,8.932219e-08,2.597961e-01
7.199187e+02,4.572799e-04,8.944721e-13,8.316085e-13,1.775078e-01,4.227026e-11,2.991081e-02,2.084337e-06,8.377930e-04,5.146130e-33,5.332811e-27,1.639880e-17,9.701346e-19,8.403328e-09,2.575604e-02,2.107208e-02,7.078697e-03,2.012454e-12,1.561608e-03,6.885105e-14,2.014321e-10,4.034720e-04,4.761225e-20,1.987891e-06,1.292397e-14,3.625747e-04,6.323473e-12,2.073165e-04,2.735787e-15,5.679552e-06,2.291760e-10,8.634950e-29,2.727165e-24,3.716634e-22,4.157106e-16,3.143163e-18,1.520445e-16,2.448943e-13,6.184152e-10,1.225422e-22,1.380910e-29,3.125588e-16,1.540680e-24,8.044642e-28,2.233081e-18,2.452376e-20,1.771238e-15,8.332879e-23,7.348340e-01,1.000000e-60,3.219139e-11,7.129945e-07,1.371998e-12,9.256879e-08,2.691858e-01
7.327475e+02,4.730736e-04,1.793423e-12,1.691148e-12,1.755959e-01,7.378299e-11,3.094351e-02,2.599389e-06,8.661705e-04,9.085561e-34,2.720582e-26,4.173712e-17,2.609339e-18,1.310246e-08,2.664555e-02,2.179940e-02,7.323023e-03,3.412254e-12,1.615885e-03,1.238207e-13,3.435428e-10,4.174035e-04,1.074234e-19,2.056533e-06,2.522368e-14,3.750931e-04,1.151308e-11,2.144795e-04,5.117401e-15,5.875974e-06,2.370935e-10,1.860396e-28,6.129829e-24,6.057151e-22,4.300661e-16,6.803944e-18,2.219274e-16,2.532523e-13,6.397706e-10,2.313659e-22,2.979746e-29,3.233525e-16,2.328837e-24,3.916732e-27,2.310217e-18,2.537064e-20,1.832405e-15,1.385620e-22,7.337191e-01,1.000000e-60,3.961091e-11,7.375869e-07,2.722311e-12,9.579248e-08,2.784817e-01
7.453098e+02,4.887023e-04,3.485019e-12,3.351700e-12,1.737046e-01,1.256528e-10,3.196512e-02,3.238893e-06,8.940238e-04,1.000000e-60,1.298300e-25,1.025400e-16,6.683168e-18,1.992811e-08,2.752572e-02,2.251881e-02,7.564679e-03,5.726277e-12,1.669769e-03,2.193985e-13,5.713101e-10,4.311859e-04,2.334714e-19,2.124442e-06,4.781430e-14,3.874771e-04,2.056961e-11,2.215697e-04,9.334426e-15,6.070579e-06,2.449304e-10,3.966826e-28,1.392725e-23,9.689738e-22,4.442696e-16,1.421053e-17,3.225807e-16,2.614736e-13,6.608998e-10,4.357109e-22,6.206151e-29,3.340322e-16,3.465501e-24,1.787418e-26,2.386559e-18,2.620856e-20,1.892926e-15,2.256733e-22,7.326160e-01,1.000000e-60,4.801272e-11,7.619140e-07,5.245336e-12,9.899599e-08,2.876794e-01
7.576084e+02,5.041664e-04,6.568064e-12,6.467476e-12,1.718341e-01,2.090025e-10,3.297548e-02,4.025270e-06,9.212805e-04,1.265186e-33,5.796354e-25,2.430340e-16,1.635061e-17,2.962536e-08,2.839658e-02,2.323017e-02,7.803603e-03,9.497659e-12,1.723334e-03,3.827982e-13,9.270998e-10,4.448169e-04,4.897444e-19,2.191609e-06,8.816679e-14,3.997249e-04,3.603069e-11,2.285890e-04,1.662508e-14,6.263551e-06,2.526887e-10,8.496480e-28,3.193610e-23,1.522493e-21,4.583204e-16,2.866587e-17,4.658344e-16,2.695399e-13,6.818017e-10,8.164043e-22,1.249991e-28,3.445975e-16,5.074709e-24,7.646019e-26,2.462124e-18,2.703749e-20,1.952800e-15,3.601975e-22,7.315248e-01,1.000000e-60,5.745941e-11,7.859792e-07,9.824448e-12,1.021852e-07,2.967786e-01
7.696465e+02,5.194687e-04,1.201564e-11,1.214313e-11,1.699846e-01,3.399294e-10,3.397446e-02,4.981639e-06,9.478508e-04,9.643026e-33,2.424700e-24,5.560626e-16,3.833662e-17,4.313951e-08,2.925828e-02,2.393338e-02,8.039733e-03,1.555462e-11,1.776680e-03,6.573934e-13,1.469507e-09,4.582945e-04,9.934512e-19,2.258030e-06,1.583898e-13,4.118352e-04,6.185398e-11,2.355409e-04,2.894997e-14,6.455214e-06,2.603726e-10,1.879551e-27,7.378695e-23,2.351383e-21,4.722192e-16,5.591473e-17,6.670418e-16,2.774284e-13,7.024768e-10,1.519836e-21,2.439161e-28,3.550494e-16,7.311628e-24,3.070237e-25,2.536952e-18,2.785748e-20,2.012032e-15,5.638065e-22,7.304452e-01,1.000000e-60,6.803874e-11,8.097931e-07,1.790513e-11,1.053687e-07,3.057801e-01
