T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.094725e+03,7.175806e-06,3.419326e-07,4.974261e-05,1.556618e-01,1.009945e-04,4.120512e-02,2.101143e-05,3.068038e-06,1.438644e-24,8.073125e-24,3.543885e-20,2.446045e-22,3.562123e-19,4.168949e-18,1.011189e-03,4.889610e-02,9.230251e-12,8.846585e-14,5.495966e-20,3.116165e-20,9.090016e-19,6.338572e-25,1.331289e-19,1.267229e-24,2.639006e-22,4.847887e-26,9.307434e-27,5.696020e-20,3.283718e-17,4.222405e-19,1.629546e-13,7.014457e-12,9.518000e-13,2.621628e-12,5.681670e-12,7.319993e-05,4.322265e-06,4.067307e-07,4.427825e-09,3.273341e-15,1.052158e-09,4.096771e-15,3.139726e-25,8.223309e-13,1.232635e-11,8.915111e-10,1.845919e-11,7.529655e-01,1.000000e-60,4.169286e-41,4.299890e-39,1.289330e-20,3.804156e-23,1.177057e-01
1.162801e+03,8.542691e-06,6.312163e-07,7.632862e-05,1.480651e-01,1.546316e-04,4.521649e-02,2.174009e-05,2.732351e-06,1.266425e-23,5.343886e-23,1.220816e-19,9.260434e-22,5.954554e-19,5.099350e-18,1.130305e-03,5.366129e-02,1.827286e-11,1.165118e-13,1.224086e-19,4.073676e-20,1.132787e-18,2.256582e-24,1.836032e-19,2.892689e-24,3.680909e-22,7.620659e-26,1.156929e-26,1.293031e-19,4.482703e-17,4.895772e-19,3.489646e-13,1.079074e-11,1.346341e-12,3.124173e-12,1.225892e-11,8.142300e-05,3.147302e-06,4.457626e-07,5.276275e-09,8.379739e-15,1.165641e-09,4.110563e-15,1.738215e-24,9.177120e-13,1.377380e-11,9.907243e-10,2.534431e-11,7.515772e-01,1.000000e-60,7.229692e-41,6.810809e-39,1.406311e-20,5.309837e-23,1.292521e-01
1.229596e+03,1.043822e-05,1.098769e-06,1.131570e-04,1.404025e-01,2.311764e-04,4.924105e-02,2.165498e-05,2.249607e-06,9.182224e-23,2.994159e-22,3.747728e-19,3.300520e-21,1.060635e-18,6.566250e-18,1.263264e-03,5.844300e-02,3.387184e-11,1.499794e-13,2.509481e-19,5.373033e-20,1.499772e-18,7.976691e-24,2.756011e-19,6.721395e-24,5.587353e-22,1.195378e-25,1.469597e-26,3.016304e-19,6.490121e-17,5.885112e-19,7.480075e-13,1.664851e-11,1.907811e-12,3.781137e-12,2.438499e-11,8.956054e-05,2.191827e-06,4.840796e-07,6.067060e-09,2.005977e-14,1.291265e-09,4.243872e-15,8.189476e-24,1.028366e-12,1.547963e-11,1.100572e-09,3.425495e-11,7.501782e-01,1.000000e-60,1.530672e-40,1.231766e-38,1.616849e-20,7.929104e-23,1.408877e-01
1.294434e+03,1.312227e-05,1.813208e-06,1.614402e-04,1.327440e-01,3.351250e-04,5.323718e-02,2.097809e-05,1.753324e-06,5.531472e-22,1.441894e-21,1.038966e-18,1.074842e-20,1.995411e-18,9.058443e-18,1.415223e-03,6.318896e-02,5.920174e-11,1.917317e-13,4.847663e-19,7.258118e-20,2.093117e-18,2.839870e-23,4.574486e-19,1.628264e-23,9.339156e-22,1.947902e-25,1.964935e-26,7.224389e-19,1.004488e-16,7.497478e-19,1.592357e-12,2.579274e-11,2.707380e-12,4.661835e-12,4.509300e-11,9.751887e-05,1.497322e-06,5.205411e-07,6.775497e-09,4.499101e-14,1.437218e-09,4.509744e-15,3.323728e-23,1.163521e-12,1.758482e-11,1.226764e-09,4.569424e-11,7.487808e-01,1.000000e-60,3.921166e-40,2.589910e-38,2.024895e-20,1.291516e-22,1.525096e-01
1.356350e+03,1.687846e-05,2.843493e-06,2.211900e-04,1.252047e-01,4.684198e-04,5.714198e-02,1.995939e-05,1.358418e-06,2.783923e-21,6.027480e-21,2.628420e-18,3.174469e-20,3.883024e-18,1.352058e-17,1.591744e-03,6.781887e-02,9.801980e-11,2.474592e-13,9.011466e-19,1.016316e-19,3.027815e-18,1.022638e-22,8.445527e-19,4.144409e-23,1.718705e-21,3.385831e-25,2.847786e-26,1.763380e-18,1.661424e-16,1.032517e-18,3.308257e-12,3.968455e-11,3.842598e-12,5.857687e-12,7.787241e-11,1.052091e-04,1.034548e-06,5.535504e-07,7.397234e-09,9.464637e-14,1.615628e-09,4.939878e-15,1.172496e-22,1.335954e-12,2.025546e-11,1.377165e-09,6.028663e-11,7.474052e-01,1.000000e-60,1.196415e-39,6.338839e-38,2.789771e-20,2.302643e-22,1.639509e-01
1.414704e+03,2.198500e-05,4.254410e-06,2.914875e-04,1.178733e-01,6.304810e-04,6.090949e-02,1.880540e-05,1.085733e-06,1.189998e-20,2.221797e-20,6.153168e-18,8.572498e-20,7.680458e-18,2.186059e-17,1.799289e-03,7.226988e-02,1.547655e-10,3.260191e-13,1.638783e-18,1.481642e-19,4.479837e-18,3.731732e-22,1.729215e-18,1.108369e-22,3.454564e-21,6.349340e-25,4.550757e-26,4.353987e-18,2.919714e-16,1.556432e-18,6.613052e-12,5.990389e-11,5.452500e-12,7.494446e-12,1.263806e-10,1.125930e-04,7.399077e-07,5.815599e-07,7.944002e-09,1.879999e-13,1.844508e-09,5.587940e-15,3.653055e-22,1.563799e-12,2.369823e-11,1.563032e-09,7.898885e-11,7.460660e-01,1.000000e-60,4.257936e-39,1.788158e-37,4.210832e-20,4.458277e-22,1.750887e-01
1.469432e+03,2.872146e-05,6.112638e-06,3.711522e-04,1.107753e-01,8.196077e-04,6.452879e-02,1.763986e-05,9.014319e-07,4.442757e-20,7.394113e-20,1.357528e-17,2.156245e-19,1.535882e-17,3.818189e-17,2.045928e-03,7.651866e-02,2.351689e-10,4.399909e-13,2.946991e-18,2.246481e-19,6.756204e-18,1.386377e-21,3.901296e-18,3.113423e-22,7.518424e-21,1.287964e-24,8.052071e-26,1.085024e-17,5.418383e-16,2.581166e-18,1.265685e-11,8.814518e-11,7.746687e-12,9.757109e-12,1.945162e-10,1.196937e-04,5.525386e-07,6.033661e-07,8.434921e-09,3.570726e-13,2.150660e-09,6.542382e-15,1.029747e-21,1.873930e-12,2.820673e-11,1.800730e-09,1.034114e-10,7.447664e-01,1.000000e-60,1.736336e-38,5.750079e-37,6.902331e-20,9.279722e-22,1.858983e-01
1.520771e+03,3.738354e-05,8.491737e-06,4.589825e-04,1.038988e-01,1.033747e-03,6.800963e-02,1.651990e-05,7.719869e-07,1.492245e-19,2.277090e-19,2.874580e-17,5.159528e-19,3.119546e-17,7.183660e-17,2.341294e-03,8.056472e-02,3.469627e-10,6.068861e-13,5.268700e-18,3.535477e-19,1.043410e-17,5.274063e-21,9.633914e-18,9.192507e-22,1.760615e-20,2.824084e-24,1.573435e-25,2.733935e-17,1.057203e-15,4.711284e-18,2.321924e-11,1.262472e-10,1.104527e-11,1.292412e-11,2.865591e-10,1.265602e-04,4.297662e-07,6.180586e-07,8.888677e-09,6.574999e-13,2.573795e-09,7.946519e-15,2.693628e-21,2.307038e-12,3.422286e-11,2.113638e-09,1.361593e-10,7.435021e-01,1.000000e-60,8.015120e-38,2.090932e-36,1.218682e-19,2.060215e-21,1.964137e-01
1.568999e+03,4.828852e-05,1.147176e-05,5.536622e-04,9.722456e-02,1.270476e-03,7.136627e-02,1.546776e-05,6.770300e-07,4.622895e-19,6.628491e-19,5.934547e-17,1.197828e-18,6.501338e-17,1.453071e-16,2.696170e-03,8.441125e-02,5.004816e-10,8.510222e-13,9.387268e-18,5.779278e-19,1.665831e-17,2.063963e-20,2.587731e-17,2.855491e-21,4.416986e-20,6.680967e-24,3.379292e-25,6.990243e-17,2.162365e-15,9.448327e-18,4.094655e-11,1.761790e-10,1.583624e-11,1.741705e-11,4.071519e-10,1.332385e-04,3.457193e-07,6.249672e-07,9.320595e-09,1.187505e-12,3.173219e-09,1.003056e-14,6.685468e-21,2.925869e-12,4.241492e-11,2.534931e-09,1.812782e-10,7.422675e-01,1.000000e-60,4.153974e-37,8.552255e-36,2.302817e-19,4.852072e-21,2.066819e-01
1.614362e+03,6.178399e-05,1.513874e-05,6.537041e-04,9.073518e-02,1.526978e-03,7.461250e-02,1.448935e-05,6.049605e-07,1.346921e-18,1.857308e-18,1.210981e-16,2.748938e-18,1.408791e-16,3.156330e-16,3.122369e-03,8.805948e-02,7.093423e-10,1.206177e-12,1.671640e-17,9.870534e-19,2.785089e-17,8.335686e-20,7.518337e-17,9.340572e-21,1.183676e-19,1.701729e-23,7.938526e-25,1.822138e-16,4.628214e-15,2.076912e-17,6.962500e-11,2.400601e-10,2.287103e-11,2.388439e-11,5.612620e-10,1.397661e-04,2.855152e-07,6.237099e-07,9.742902e-09,2.122433e-12,4.039616e-09,1.316807e-14,1.605019e-20,3.829923e-12,5.379671e-11,3.112381e-09,2.449973e-10,7.410571e-01,1.000000e-60,2.403393e-36,3.920325e-35,4.635413e-19,1.207894e-20,2.167491e-01
1.657053e+03,7.825044e-05,1.958238e-05,7.573916e-04,8.441828e-02,1.799952e-03,7.776000e-02,1.358259e-05,5.487809e-07,3.745644e-18,5.092541e-18,2.474438e-16,6.356047e-18,3.219152e-16,7.351753e-16,3.632506e-03,9.150682e-02,9.910946e-10,1.718796e-12,2.994640e-17,1.783218e-18,4.951450e-17,3.478183e-19,2.348993e-16,3.216962e-20,3.378978e-19,4.654448e-23,2.029856e-24,4.866509e-16,1.035135e-14,4.987195e-17,1.144612e-10,3.202282e-10,3.331994e-11,3.333775e-11,7.540616e-10,1.461722e-04,2.406071e-07,6.142665e-07,1.016538e-08,3.777197e-12,5.314328e-09,1.797223e-14,3.793026e-20,5.180813e-12,6.990499e-11,3.915595e-09,3.368988e-10,7.398660e-01,1.000000e-60,1.544286e-35,2.006671e-34,9.902766e-19,3.169304e-20,2.266554e-01
1.697207e+03,9.810283e-05,2.489318e-05,8.627456e-04,7.826852e-02,2.085531e-03,8.081731e-02,1.274193e-05,5.040155e-07,1.005473e-17,1.389913e-17,5.136811e-16,1.512378e-17,7.859012e-16,1.832589e-15,4.239764e-03,9.474602e-02,1.367901e-09,2.452048e-12,5.475020e-17,3.472632e-18,9.517008e-17,1.499150e-18,7.847926e-16,1.165611e-19,1.025017e-18,1.363341e-22,5.624327e-24,1.339195e-15,2.416803e-14,1.302646e-16,1.823620e-10,4.194482e-10,4.903424e-11,4.738332e-11,9.907522e-10,1.524769e-04,2.059586e-07,5.970194e-07,1.059634e-08,6.719749e-12,7.221988e-09,2.546740e-14,8.984843e-20,7.248016e-12,9.308276e-11,5.047358e-09,4.718075e-10,7.386906e-01,1.000000e-60,1.097057e-34,1.143200e-33,2.238977e-18,8.745432e-20,2.364322e-01
1.734904e+03,1.217850e-04,3.115758e-05,9.675162e-04,7.228738e-02,2.379221e-03,8.378989e-02,1.196030e-05,4.676534e-07,2.630281e-17,3.853626e-17,1.103433e-15,3.792338e-17,2.069023e-15,4.873579e-15,4.957445e-03,9.776570e-02,1.867055e-09,3.490585e-12,1.050191e-16,7.450641e-18,2.006862e-16,6.660705e-18,2.786192e-15,4.433255e-19,3.294412e-18,4.262081e-22,1.680817e-23,3.819088e-15,5.882979e-14,3.679657e-16,2.822122e-10,5.413464e-10,7.297928e-11,6.860604e-11,1.276289e-09,1.586921e-04,1.784731e-07,5.727680e-07,1.104339e-08,1.197599e-11,1.012421e-08,3.738646e-14,2.179208e-19,1.049109e-11,1.269176e-10,6.660462e-09,6.727326e-10,7.375280e-01,1.000000e-60,8.571308e-34,7.217702e-33,5.343363e-18,2.531947e-19,2.461017e-01
1.770192e+03,1.497650e-04,3.845298e-05,1.069222e-03,6.648177e-02,2.675945e-03,8.668072e-02,1.122999e-05,4.375837e-07,6.776554e-17,1.113982e-16,2.513128e-15,1.026663e-16,5.895659e-15,1.376880e-14,5.798530e-03,1.005518e-01,2.521380e-09,4.947058e-12,2.209932e-16,1.791734e-17,4.684420e-16,3.039583e-17,1.043857e-14,1.763589e-18,1.117826e-17,1.416279e-21,5.391215e-23,1.135120e-14,1.490561e-13,1.115876e-15,4.252673e-10,6.912673e-10,1.099597e-10,1.012200e-10,1.615080e-09,1.648226e-04,1.561584e-07,5.426796e-07,1.151438e-08,2.139912e-11,1.460941e-08,5.669574e-14,5.559350e-19,1.571209e-11,1.769303e-10,8.983232e-09,9.754719e-10,7.363766e-01,1.000000e-60,7.320738e-33,5.023631e-32,1.342339e-17,7.670718e-19,2.556786e-01
1.803099e+03,1.825368e-04,4.684404e-05,1.165238e-03,6.086160e-02,2.970200e-03,8.949136e-02,1.054318e-05,4.122710e-07,1.749341e-16,3.464241e-16,6.252503e-15,3.058215e-16,1.814985e-14,4.112592e-14,6.775436e-03,1.030892e-01,3.369601e-09,6.974078e-12,5.374904e-16,4.851361e-17,1.211230e-15,1.418441e-16,4.097873e-14,7.306132e-18,3.989172e-17,4.981021e-21,1.847533e-22,3.535235e-14,3.923881e-13,3.603006e-15,6.259643e-10,8.778382e-10,1.678455e-10,1.521865e-10,2.010735e-09,1.708685e-04,1.376775e-07,5.081747e-07,1.201866e-08,3.833558e-11,2.164505e-08,8.853205e-14,1.540011e-18,2.434650e-11,2.516662e-10,1.235878e-08,1.435850e-09,7.352351e-01,1.000000e-60,6.792783e-32,3.832830e-31,3.540270e-17,2.425502e-18,2.651733e-01
1.833661e+03,2.206335e-04,5.638110e-05,1.252903e-03,5.543628e-02,3.256294e-03,9.222354e-02,9.891866e-06,3.905519e-07,4.684293e-16,1.192726e-15,1.746809e-14,1.009330e-15,6.000351e-14,1.291887e-13,7.900078e-03,1.053640e-01,4.456823e-09,9.794710e-12,1.555553e-15,1.464168e-16,3.444324e-15,6.734461e-16,1.673291e-13,3.136034e-17,1.491267e-16,1.845637e-20,6.738452e-22,1.158067e-13,1.071011e-12,1.227620e-14,9.037487e-10,1.115655e-09,2.596386e-10,2.331381e-10,2.465936e-09,1.768281e-04,1.220962e-07,4.707686e-07,1.256880e-08,6.882147e-11,3.283507e-08,1.418748e-13,4.766630e-18,3.902968e-11,3.644026e-10,1.730477e-08,2.140930e-09,7.341021e-01,1.000000e-60,6.802808e-31,3.185791e-30,9.775268e-17,7.983990e-18,2.745970e-01
1.861930e+03,2.646608e-04,6.710184e-05,1.329616e-03,5.021223e-02,3.528556e-03,9.488029e-02,9.268052e-06,3.715156e-07,1.390502e-15,4.605927e-15,5.549041e-14,3.666512e-15,2.114908e-13,4.248841e-13,9.184524e-03,1.073643e-01,5.835584e-09,1.380311e-11,5.273017e-15,4.837849e-16,1.065052e-14,3.238943e-15,7.062390e-13,1.388540e-16,5.822135e-16,7.179614e-20,2.613150e-21,3.997119e-13,3.026342e-12,4.377604e-14,1.287047e-09,1.429877e-09,4.070548e-10,3.638196e-10,2.982473e-09,1.827001e-04,1.087388e-07,4.319023e-07,1.318319e-08,1.237550e-10,5.086964e-08,2.326096e-13,1.668411e-17,6.474984e-11,5.359263e-10,2.460889e-08,3.226914e-09,7.329757e-01,1.000000e-60,7.316566e-30,2.870806e-29,2.819849e-16,2.731686e-17,2.839662e-01
1.887970e+03,3.153139e-04,7.902649e-05,1.392834e-03,4.519369e-02,3.781314e-03,9.746552e-02,8.663916e-06,3.544292e-07,5.001231e-15,1.973164e-14,1.982890e-13,1.441981e-14,7.885661e-13,1.456746e-12,1.064110e-02,1.090796e-01,7.566442e-09,1.993136e-11,2.004037e-14,1.716731e-15,3.535343e-14,1.571064e-14,3.062565e-12,6.313564e-16,2.367519e-15,2.922946e-19,1.080947e-20,1.450613e-12,8.838324e-12,1.620766e-13,1.820867e-09,1.863671e-09,6.465710e-10,5.781332e-10,3.560992e-09,1.884821e-04,9.710826e-08,3.928326e-07,1.388937e-08,2.227698e-10,8.028880e-08,3.890331e-13,6.523655e-17,1.112227e-10,7.988052e-10,3.547190e-08,4.906005e-09,7.318534e-01,1.000000e-60,8.411768e-29,2.792060e-28,8.479950e-16,9.704273e-17,2.933015e-01
1.911830e+03,3.733637e-04,9.214238e-05,1.440046e-03,4.038698e-02,4.008679e-03,9.998179e-02,8.072518e-06,3.386970e-07,2.274027e-14,9.119564e-14,7.755413e-13,6.017154e-14,3.085624e-12,5.184524e-12,1.228156e-02,1.104991e-01,9.717150e-09,3.108807e-11,8.188506e-14,6.432262e-15,1.243806e-13,7.649466e-14,1.356468e-11,2.934438e-15,1.000305e-14,1.242004e-18,4.823583e-20,5.500566e-12,2.662209e-11,6.182584e-13,2.580525e-09,2.490175e-09,1.039558e-09,9.348757e-10,4.200233e-09,1.941645e-04,8.683866e-08,3.545965e-07,1.472853e-08,4.009988e-10,1.287708e-07,6.616726e-13,2.769155e-16,1.979159e-10,1.203843e-09,5.171828e-08,7.505313e-09,7.307331e-01,1.000000e-60,1.029139e-27,2.918849e-27,2.651639e-15,3.576663e-16,3.026207e-01
1.933511e+03,4.395059e-04,1.063579e-04,1.468790e-03,3.580987e-02,4.204178e-03,1.024252e-01,7.489064e-06,3.238474e-07,1.233954e-13,4.393684e-13,3.209989e-12,2.604530e-13,1.252812e-11,1.901565e-11,1.411248e-02,1.116100e-01,1.235548e-08,5.790183e-11,3.482402e-13,2.500953e-14,4.569611e-13,3.707284e-13,6.080861e-11,1.382952e-14,4.367943e-14,5.478724e-18,2.373094e-19,2.151897e-11,8.226812e-11,2.404735e-12,3.693259e-09,3.429132e-09,1.687448e-09,1.535410e-09,4.894769e-09,1.997161e-04,7.767492e-08,3.180668e-07,1.575992e-08,7.197257e-10,2.090607e-07,1.139206e-12,1.232913e-15,3.644514e-10,1.827975e-09,7.604069e-08,1.151020e-08,7.296154e-01,1.000000e-60,1.327910e-26,3.254150e-26,8.570602e-15,1.362922e-15,3.119183e-01
