T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
6.579109e+02,4.605714e-04,1.706552e-13,4.094944e-13,1.915579e-01,1.929103e-11,2.422303e-02,6.305015e-06,1.617490e-04,1.000000e-60,1.528545e-27,2.229340e-17,4.121447e-20,6.287459e-10,6.343433e-03,1.660066e-02,7.093938e-03,6.469956e-13,6.568171e-04,1.335786e-14,8.076351e-11,8.971432e-05,1.791566e-20,5.510932e-06,4.598712e-15,4.785095e-04,3.528326e-12,1.962370e-04,1.712270e-14,9.376841e-05,2.557124e-09,4.267192e-26,1.798292e-20,1.791422e-18,5.906861e-13,4.051782e-19,5.895849e-13,6.339200e-11,5.219245e-09,1.705433e-18,2.050922e-26,2.712300e-12,1.695877e-20,2.844530e-28,1.286587e-13,5.959664e-16,1.080334e-12,2.015226e-19,7.520257e-01,1.000000e-60,8.175524e-12,4.593624e-06,1.403185e-12,1.503413e-06,1.258396e-01
6.888287e+02,5.028917e-04,6.033887e-13,1.323479e-12,1.877604e-01,4.852640e-11,2.644880e-02,7.694403e-06,1.761816e-04,1.000000e-60,1.995215e-26,8.155125e-17,2.346185e-19,1.488925e-09,6.926308e-03,1.812602e-02,7.745769e-03,1.534805e-12,7.171794e-04,3.717339e-14,1.746451e-10,9.795769e-05,9.069610e-20,6.017311e-06,1.546767e-14,5.224779e-04,9.087835e-12,2.142686e-04,5.030433e-14,1.023846e-04,2.792089e-09,1.678687e-25,4.090337e-20,2.797280e-18,6.449611e-13,1.788325e-18,8.174843e-13,6.895051e-11,5.698822e-09,2.907960e-18,9.215562e-26,2.961523e-12,2.517134e-20,3.266950e-27,1.404807e-13,6.507276e-16,1.179602e-12,3.176879e-19,7.506390e-01,1.000000e-60,1.396155e-11,5.015718e-06,4.890432e-12,1.641592e-06,1.374025e-01
7.188201e+02,5.445949e-04,1.979957e-12,4.231868e-12,1.840182e-01,1.165523e-10,2.864210e-02,9.326173e-06,1.902554e-04,2.930817e-33,2.380758e-25,2.939706e-16,1.233772e-18,3.388247e-09,7.500685e-03,1.962913e-02,8.388089e-03,3.481323e-12,7.766715e-04,9.590354e-14,3.587793e-10,1.060806e-04,4.077093e-19,6.516308e-06,4.862703e-14,5.658050e-04,2.280630e-11,2.320374e-04,1.399261e-13,1.108753e-04,3.023631e-09,5.910943e-25,9.050214e-20,4.513536e-18,6.984440e-13,7.132964e-18,1.127340e-12,7.429721e-11,6.171406e-09,4.967384e-18,3.713612e-25,3.207112e-12,3.910691e-20,3.463357e-26,1.521303e-13,7.046903e-16,1.277422e-12,5.241612e-19,7.492724e-01,1.000000e-60,2.187048e-11,5.431663e-06,1.582226e-11,1.777790e-06,1.487968e-01
7.479712e+02,5.857682e-04,6.086251e-12,1.328827e-11,1.803234e-01,2.706096e-10,3.080751e-02,1.126178e-05,2.039601e-04,1.826278e-32,2.608300e-24,1.038889e-15,6.087024e-18,7.455239e-09,8.067761e-03,2.111312e-02,9.022229e-03,7.696415e-12,8.354242e-04,2.343998e-13,7.080931e-10,1.140996e-04,1.667613e-18,7.008961e-06,1.451397e-13,6.085811e-04,5.635233e-11,2.495808e-04,3.743051e-13,1.192585e-04,3.252236e-09,1.908257e-24,1.958858e-19,7.485798e-18,7.512455e-13,2.607177e-17,1.550018e-12,7.939693e-11,6.637981e-09,8.505089e-18,1.373584e-24,3.449579e-12,6.238501e-20,3.400271e-25,1.636320e-13,7.579673e-16,1.373998e-12,8.994244e-19,7.479233e-01,1.000000e-60,3.208499e-11,5.842334e-06,4.802956e-11,1.912311e-06,1.600463e-01
7.763770e+02,6.265161e-04,1.766015e-11,4.054381e-11,1.766667e-01,6.127490e-10,3.295049e-02,1.358772e-05,2.172723e-04,3.206468e-31,2.624442e-23,3.572561e-15,2.851305e-17,1.594279e-08,8.628978e-03,2.258173e-02,9.649776e-03,1.686064e-11,8.935971e-04,5.532913e-13,1.357560e-09,1.220344e-04,6.322722e-18,7.496521e-06,4.161621e-13,6.509141e-04,1.378090e-10,2.669438e-04,9.738910e-13,1.275564e-04,3.478495e-09,5.782313e-24,4.176088e-19,1.270067e-17,8.034985e-13,8.832179e-17,2.129506e-12,8.419676e-11,7.099730e-09,1.463442e-17,4.746307e-24,3.689537e-12,1.009216e-19,3.089481e-24,1.750150e-13,8.106942e-16,1.469574e-12,1.595140e-18,7.465881e-01,1.000000e-60,4.536335e-11,6.248788e-06,1.377325e-10,2.045532e-06,1.711794e-01
8.040742e+02,6.668635e-04,4.858010e-11,1.189260e-10,1.730460e-01,1.358257e-09,3.507230e-02,1.641763e-05,2.301159e-04,8.133516e-30,2.419568e-22,1.187469e-14,1.274789e-16,3.321304e-08,9.184679e-03,2.403582e-02,1.027107e-02,3.699531e-11,9.512408e-04,1.279651e-12,2.549998e-09,1.298882e-04,2.246167e-17,7.979277e-06,1.153093e-12,6.928289e-04,3.332936e-10,2.841382e-04,2.477456e-12,1.357754e-04,3.702574e-09,1.683741e-23,8.822646e-19,2.192556e-17,8.552322e-13,2.792497e-16,2.926816e-12,8.860658e-11,7.556927e-09,2.536997e-17,1.547713e-23,3.927131e-12,1.641500e-19,2.590042e-23,1.862869e-13,8.629044e-16,1.564206e-12,2.903268e-18,7.452660e-01,1.000000e-60,6.337524e-11,6.651307e-06,3.735312e-10,2.177590e-06,1.822027e-01
8.310239e+02,7.067249e-04,1.268442e-10,3.323033e-10,1.694691e-01,2.945993e-09,3.716831e-02,1.989168e-05,2.423455e-04,1.802998e-28,2.037314e-21,3.797976e-14,5.435091e-16,6.737236e-08,9.733687e-03,2.547222e-02,1.088472e-02,8.155027e-11,1.008254e-03,2.924012e-12,4.716580e-09,1.376413e-04,7.507336e-17,8.456194e-06,3.089771e-12,7.342340e-04,7.931350e-10,3.011303e-04,6.160526e-12,1.439015e-04,3.924066e-09,4.844542e-23,1.856130e-18,3.825961e-17,9.063316e-13,8.265706e-16,4.023395e-12,9.248938e-11,8.008586e-09,4.436696e-17,4.780837e-23,4.161849e-12,2.665887e-19,1.996254e-22,1.974249e-13,9.144909e-16,1.657689e-12,5.375713e-18,7.439600e-01,1.000000e-60,8.878856e-11,7.049111e-06,9.540629e-10,2.308295e-06,1.930927e-01
8.571116e+02,7.458980e-04,3.140163e-10,8.778183e-10,1.659545e-01,6.231721e-09,3.922762e-02,2.416723e-05,2.537416e-04,3.455994e-27,1.561404e-20,1.166186e-13,2.198157e-15,1.327246e-07,1.027323e-02,2.688348e-02,1.148746e-02,1.797699e-10,1.064377e-03,6.610871e-12,8.603171e-09,1.452494e-04,2.359442e-16,8.924834e-06,7.984087e-12,7.749150e-04,1.843195e-09,3.178399e-04,1.491364e-11,1.519006e-04,4.142006e-09,1.431016e-22,3.904995e-18,6.694909e-17,9.565286e-13,2.290843e-15,5.521680e-12,9.565956e-11,8.452381e-09,7.821927e-17,1.398124e-22,4.392487e-12,4.296269e-19,1.409538e-21,2.083759e-13,9.652027e-16,1.749537e-12,1.001997e-17,7.426766e-01,1.000000e-60,1.254275e-10,7.440349e-06,2.277883e-09,2.437135e-06,2.037933e-01
8.821512e+02,7.840634e-04,7.344145e-10,2.176194e-09,1.625318e-01,1.278490e-08,4.123299e-02,2.938888e-05,2.640158e-04,5.668340e-26,1.082769e-19,3.429861e-13,8.353424e-15,2.527493e-07,1.079896e-02,2.825782e-02,1.207413e-02,3.919824e-10,1.119187e-03,1.470583e-11,1.543200e-08,1.526419e-04,6.943798e-16,9.381354e-06,1.977964e-11,8.145331e-04,4.143708e-09,3.341439e-04,3.489409e-11,1.597200e-04,4.354948e-09,4.558892e-22,8.245768e-18,1.163405e-16,1.005399e-12,5.928356e-15,7.536400e-12,9.789613e-11,8.884635e-09,1.385515e-16,3.855189e-22,4.617144e-12,6.825263e-19,9.064444e-21,2.190576e-13,1.014652e-15,1.838986e-12,1.856149e-17,7.414266e-01,1.000000e-60,1.784986e-10,7.822181e-06,5.037966e-09,2.563299e-06,2.142164e-01
9.059420e+02,8.208693e-04,1.615498e-09,5.031301e-09,1.592337e-01,2.527937e-08,4.316516e-02,3.564776e-05,2.728525e-04,7.860232e-25,6.745406e-19,9.636838e-13,2.950427e-14,4.628846e-07,1.130613e-02,2.958210e-02,1.263894e-02,8.340003e-10,1.172218e-03,3.185985e-11,2.706310e-08,1.597380e-04,1.903539e-15,9.821543e-06,4.665493e-11,8.527126e-04,8.924442e-09,3.499171e-04,7.824638e-11,1.673081e-04,4.561557e-09,1.633967e-21,1.755260e-17,1.987048e-16,1.052468e-12,1.427147e-14,1.017687e-11,9.898168e-11,9.301260e-09,2.453409e-16,9.971044e-22,4.833724e-12,1.061702e-18,5.271274e-20,2.293863e-13,1.062439e-15,1.925184e-12,3.371386e-17,7.402215e-01,1.000000e-60,2.547918e-10,8.191776e-06,1.025158e-08,2.685996e-06,2.242647e-01
9.283791e+02,8.561083e-04,3.335211e-09,1.082022e-08,1.560810e-01,4.796192e-08,4.501205e-02,4.295835e-05,2.799699e-04,9.162228e-24,3.762228e-18,2.583570e-12,9.615846e-14,8.128987e-07,1.179217e-02,3.084810e-02,1.317815e-02,1.712268e-09,1.223210e-03,6.657391e-11,4.612376e-08,1.664813e-04,4.849632e-15,1.024297e-05,1.043001e-10,8.892250e-04,1.828834e-08,3.651159e-04,1.671395e-10,1.746504e-04,4.761737e-09,6.589389e-21,3.788109e-17,3.308365e-16,1.097438e-12,3.192231e-14,1.353136e-11,9.875104e-11,9.699742e-09,4.327260e-16,2.412782e-21,5.040975e-12,1.608579e-18,2.761851e-19,2.393298e-13,1.108395e-15,2.007603e-12,5.939210e-17,7.390683e-01,1.000000e-60,3.629103e-10,8.548306e-06,1.918038e-08,2.805095e-06,2.338799e-01
9.496132e+02,8.899876e-04,6.488468e-09,2.174430e-08,1.530580e-01,8.739468e-08,4.678279e-02,5.129761e-05,2.851628e-04,9.088745e-23,1.894469e-17,6.638033e-12,2.900135e-13,1.372076e-06,1.226047e-02,3.206222e-02,1.369416e-02,3.380835e-09,1.272500e-03,1.337756e-10,7.621549e-08,1.728904e-04,1.155012e-14,1.064827e-05,2.215350e-10,9.242698e-04,3.565738e-08,3.799067e-04,3.403704e-10,1.818259e-04,4.958345e-09,2.861582e-20,8.339962e-17,5.355249e-16,1.140532e-12,6.672454e-14,1.767985e-11,9.710959e-11,1.008218e-08,7.614481e-16,5.489702e-21,5.240104e-12,2.369651e-18,1.313498e-18,2.489897e-13,1.152967e-15,2.086674e-12,1.010323e-16,7.379604e-01,1.000000e-60,5.141449e-10,8.896049e-06,3.324419e-08,2.922157e-06,2.431177e-01
9.700125e+02,9.231034e-04,1.199757e-08,4.122206e-08,1.501162e-01,1.537128e-07,4.850591e-02,6.063678e-05,2.882103e-04,7.874669e-22,8.763141e-17,1.648822e-11,8.183168e-13,2.240420e-06,1.272040e-02,3.324414e-02,1.419495e-02,6.441622e-09,1.320996e-03,2.594074e-10,1.222805e-07,1.790522e-04,2.602197e-14,1.104493e-05,4.506483e-10,9.584473e-04,6.650489e-08,3.946821e-04,6.651118e-10,1.890050e-04,5.157453e-09,1.272180e-19,1.877523e-16,8.448445e-16,1.182450e-12,1.317251e-13,2.271558e-11,9.399659e-11,1.045490e-08,1.345385e-15,1.187000e-20,5.434630e-12,3.399086e-18,5.761295e-18,2.586057e-13,1.197220e-15,2.163710e-12,1.662142e-16,7.368782e-01,1.000000e-60,7.241221e-10,9.244899e-06,5.401396e-08,3.040655e-06,2.521408e-01
9.898640e+02,9.559867e-04,2.116604e-08,7.404785e-08,1.472153e-01,2.611154e-07,5.020487e-02,7.081666e-05,2.887379e-04,6.007494e-21,3.739049e-16,3.960584e-11,2.167654e-12,3.551016e-06,1.318157e-02,3.441021e-02,1.468684e-02,1.184538e-08,1.369529e-03,4.855253e-10,1.901822e-07,1.850328e-04,5.577141e-14,1.144003e-05,8.805643e-10,9.922903e-04,1.188247e-07,4.099061e-04,1.249762e-09,1.963567e-04,5.366239e-09,5.528796e-19,4.269325e-16,1.299834e-15,1.223786e-12,2.469122e-13,2.868647e-11,8.941150e-11,1.082323e-08,2.391855e-15,2.450680e-20,5.627772e-12,4.746133e-18,2.337894e-17,2.684421e-13,1.242309e-15,2.239834e-12,2.643442e-16,7.358041e-01,1.000000e-60,1.011359e-09,9.606945e-06,8.285512e-08,3.164825e-06,2.610974e-01
1.009282e+03,9.889570e-04,3.553714e-08,1.257535e-07,1.443373e-01,4.259950e-07,5.188981e-02,8.144051e-05,2.862358e-04,3.970804e-20,1.451636e-15,9.098846e-11,5.350652e-12,5.455520e-06,1.365282e-02,3.556773e-02,1.517212e-02,2.090343e-08,1.418651e-03,8.722316e-10,2.849830e-07,1.908570e-04,1.133626e-13,1.183861e-05,1.645595e-09,1.026125e-03,2.024974e-07,4.260990e-04,2.248025e-09,2.040091e-04,5.592272e-09,2.249574e-18,9.547821e-16,1.944241e-15,1.264846e-12,4.386595e-13,3.552006e-11,8.350833e-11,1.118966e-08,4.247637e-15,4.814421e-20,5.821682e-12,6.441030e-18,8.653706e-17,2.787532e-13,1.289295e-15,2.315619e-12,4.045939e-16,7.347260e-01,1.000000e-60,1.392518e-09,9.996190e-06,1.201478e-07,3.299434e-06,2.700860e-01
1.028164e+03,1.022039e-03,5.634567e-08,2.003791e-07,1.414937e-01,6.602541e-07,5.355305e-02,9.183077e-05,2.802110e-04,2.192075e-19,4.982007e-15,1.957646e-10,1.210254e-11,8.077331e-06,1.414245e-02,3.671195e-02,1.564780e-02,3.501410e-08,1.468533e-03,1.487636e-09,4.074975e-07,1.965104e-04,2.161906e-13,1.224282e-05,2.909485e-09,1.060008e-03,3.262245e-07,4.438242e-04,3.831026e-09,2.120076e-04,5.842060e-09,8.196431e-18,2.027240e-15,2.807537e-15,1.305554e-12,7.329492e-13,4.295235e-11,7.669108e-11,1.155286e-08,7.396640e-15,8.903375e-20,6.017090e-12,8.513062e-18,2.838952e-16,2.897361e-13,1.338912e-15,2.390885e-12,5.911114e-16,7.336400e-01,1.000000e-60,1.873045e-09,1.042779e-05,1.642123e-07,3.449070e-06,2.791413e-01
1.045984e+03,1.054540e-03,8.322227e-08,2.955835e-07,1.387582e-01,9.564192e-07,5.514952e-02,1.010385e-04,2.705980e-04,9.517897e-19,1.443508e-14,3.820178e-10,2.439660e-11,1.139174e-05,1.465268e-02,3.781251e-02,1.610028e-02,5.469467e-08,1.518373e-03,2.365783e-09,5.489041e-07,2.019010e-04,3.789508e-13,1.264626e-05,4.775032e-09,1.093329e-03,4.898219e-07,4.633697e-04,6.076135e-09,2.201707e-04,6.114671e-09,2.531735e-17,3.918743e-15,3.864843e-15,1.344963e-12,1.134965e-12,5.043546e-11,6.969183e-11,1.190310e-08,1.223624e-14,1.519405e-19,6.210807e-12,1.106681e-17,7.892222e-16,3.012998e-13,1.390527e-15,2.463746e-12,8.139587e-16,7.325622e-01,1.000000e-60,2.429561e-09,1.090872e-05,2.102024e-07,3.613992e-06,2.881280e-01
1.061915e+03,1.085082e-03,1.131833e-07,3.993253e-07,1.362544e-01,1.277688e-06,5.660440e-02,1.082159e-04,2.582528e-04,3.081266e-18,3.388847e-14,6.567230e-10,4.276008e-11,1.512377e-05,1.517666e-02,3.881829e-02,1.650813e-02,7.841075e-08,1.566419e-03,3.449619e-09,6.903401e-07,2.068961e-04,5.983064e-13,1.303282e-05,7.143674e-09,1.124838e-03,6.775395e-07,4.843862e-04,8.819957e-09,2.280532e-04,6.396257e-09,6.320191e-17,6.662212e-15,5.006915e-15,1.381349e-12,1.607316e-12,5.726799e-11,6.337092e-11,1.222361e-08,1.860228e-14,2.346852e-19,6.395296e-12,1.435323e-17,1.787394e-15,3.129021e-13,1.441488e-15,2.530775e-12,1.045283e-15,7.315291e-01,1.000000e-60,3.003589e-09,1.142660e-05,2.513100e-07,3.785703e-06,2.967426e-01
1.075231e+03,1.112139e-03,1.416624e-07,4.945920e-07,1.341006e-01,1.572523e-06,5.784677e-02,1.130658e-04,2.448695e-04,7.353871e-18,6.382462e-14,9.854910e-10,6.484661e-11,1.881967e-05,1.569817e-02,3.968016e-02,1.685209e-02,1.027546e-07,1.610626e-03,4.589247e-09,8.121378e-07,2.113831e-04,8.451967e-13,1.338200e-05,9.686836e-09,1.153110e-03,8.628259e-07,5.057645e-04,1.166147e-08,2.351074e-04,6.662678e-09,1.255969e-16,9.855729e-15,6.073375e-15,1.412904e-12,2.078214e-12,6.291235e-11,5.831395e-11,1.249788e-08,2.554755e-14,3.260108e-19,6.560855e-12,1.852428e-17,3.269557e-15,3.236740e-13,1.487838e-15,2.588431e-12,1.251019e-15,7.305838e-01,1.000000e-60,3.524328e-09,1.194724e-05,2.824228e-07,3.947861e-06,3.046246e-01
1.085722e+03,1.134852e-03,1.652150e-07,5.697017e-07,1.323450e-01,1.805834e-06,5.884885e-02,1.159071e-04,2.321174e-04,1.346911e-17,9.919321e-14,1.311391e-09,8.674465e-11,2.209339e-05,1.619844e-02,4.037803e-02,1.712582e-02,1.244603e-07,1.649663e-03,5.629270e-09,9.047392e-07,2.153216e-04,1.081191e-12,1.367968e-05,1.203651e-08,1.177281e-03,1.023674e-06,5.261634e-04,1.419806e-08,2.409814e-04,6.892888e-09,2.038765e-16,1.290141e-14,6.942969e-15,1.438727e-12,2.484377e-12,6.722290e-11,5.461564e-11,1.271883e-08,3.190791e-14,4.119779e-19,6.700477e-12,2.325673e-17,4.969408e-15,3.329004e-13,1.526530e-15,2.635028e-12,1.410345e-15,7.297544e-01,1.000000e-60,3.946339e-09,1.243207e-05,3.026314e-07,4.085704e-06,3.115403e-01
